DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 August 2022 06:30,218,195,All Island
8 August 2022 06:45,214,215,All Island
8 August 2022 07:00,193,232,All Island
8 August 2022 07:15,193,242,All Island
8 August 2022 07:30,193,231,All Island
8 August 2022 07:45,193,211,All Island
8 August 2022 08:00,184,195,All Island
8 August 2022 08:15,178,179,All Island
8 August 2022 08:30,172,174,All Island
8 August 2022 08:45,166,160,All Island
8 August 2022 09:00,157,168,All Island
8 August 2022 09:15,157,189,All Island
8 August 2022 09:30,156,187,All Island
8 August 2022 09:45,155,183,All Island
8 August 2022 10:00,154,186,All Island
8 August 2022 10:15,158,195,All Island
8 August 2022 10:30,161,195,All Island
8 August 2022 10:45,165,223,All Island
8 August 2022 11:00,168,238,All Island
8 August 2022 11:15,170,254,All Island
8 August 2022 11:30,171,255,All Island
8 August 2022 11:45,172,280,All Island
8 August 2022 12:00,174,277,All Island
8 August 2022 12:15,187,293,All Island
8 August 2022 12:30,199,330,All Island
8 August 2022 12:45,212,325,All Island
8 August 2022 13:00,261,324,All Island
8 August 2022 13:15,267,340,All Island
8 August 2022 13:30,273,342,All Island
8 August 2022 13:45,279,355,All Island
8 August 2022 14:00,285,346,All Island
8 August 2022 14:15,280,335,All Island
8 August 2022 14:30,275,338,All Island
8 August 2022 14:45,270,359,All Island
8 August 2022 15:00,266,365,All Island
8 August 2022 15:15,255,378,All Island
8 August 2022 15:30,244,378,All Island
8 August 2022 15:45,233,359,All Island
8 August 2022 16:00,222,353,All Island
8 August 2022 16:15,224,354,All Island
8 August 2022 16:30,226,363,All Island
8 August 2022 16:45,227,364,All Island
8 August 2022 17:00,229,344,All Island
8 August 2022 17:15,226,360,All Island
8 August 2022 17:30,223,368,All Island
8 August 2022 17:45,221,320,All Island
8 August 2022 18:00,218,308,All Island
8 August 2022 18:15,222,299,All Island
8 August 2022 18:30,227,270,All Island
8 August 2022 18:45,231,252,All Island
8 August 2022 19:00,235,249,All Island
8 August 2022 19:15,233,233,All Island
8 August 2022 19:30,232,208,All Island
8 August 2022 19:45,230,211,All Island
8 August 2022 20:00,228,212,All Island
8 August 2022 20:15,225,205,All Island
8 August 2022 20:30,222,210,All Island
8 August 2022 20:45,218,194,All Island
8 August 2022 21:00,215,194,All Island
8 August 2022 21:15,212,193,All Island
8 August 2022 21:30,208,199,All Island
8 August 2022 21:45,205,187,All Island
8 August 2022 22:00,201,169,All Island
8 August 2022 22:15,205,149,All Island
8 August 2022 22:30,209,169,All Island
8 August 2022 22:45,213,182,All Island
8 August 2022 23:00,217,182,All Island
8 August 2022 23:15,213,155,All Island
8 August 2022 23:30,208,169,All Island
8 August 2022 23:45,204,163,All Island
9 August 2022 00:00,200,143,All Island
9 August 2022 00:15,191,137,All Island
9 August 2022 00:30,182,130,All Island
9 August 2022 00:45,173,127,All Island
9 August 2022 01:00,158,142,All Island
9 August 2022 01:15,145,147,All Island
9 August 2022 01:30,133,152,All Island
9 August 2022 01:45,120,167,All Island
9 August 2022 02:00,108,169,All Island
9 August 2022 02:15,106,153,All Island
9 August 2022 02:30,104,138,All Island
9 August 2022 02:45,101,150,All Island
9 August 2022 03:00,99,123,All Island
9 August 2022 03:15,100,112,All Island
9 August 2022 03:30,101,114,All Island
9 August 2022 03:45,101,101,All Island
9 August 2022 04:00,102,100,All Island
9 August 2022 04:15,101,114,All Island
9 August 2022 04:30,101,98,All Island
9 August 2022 04:45,100,98,All Island
9 August 2022 05:00,99,103,All Island
9 August 2022 05:15,98,115,All Island
9 August 2022 05:30,97,106,All Island
9 August 2022 05:45,96,111,All Island
9 August 2022 06:00,95,106,All Island
9 August 2022 06:15,94,103,All Island
9 August 2022 06:30,93,98,All Island
9 August 2022 06:45,93,92,All Island
9 August 2022 07:00,109,87,All Island
9 August 2022 07:15,107,84,All Island
9 August 2022 07:30,106,76,All Island
9 August 2022 07:45,104,74,All Island
9 August 2022 08:00,102,68,All Island
9 August 2022 08:15,100,61,All Island
9 August 2022 08:30,97,53,All Island
9 August 2022 08:45,95,54,All Island
9 August 2022 09:00,92,56,All Island
9 August 2022 09:15,94,54,All Island
9 August 2022 09:30,95,50,All Island
9 August 2022 09:45,97,51,All Island
9 August 2022 10:00,98,58,All Island
9 August 2022 10:15,101,72,All Island
9 August 2022 10:30,104,72,All Island
9 August 2022 10:45,107,68,All Island
9 August 2022 11:00,109,75,All Island
9 August 2022 11:15,115,86,All Island
9 August 2022 11:30,121,89,All Island
9 August 2022 11:45,127,96,All Island
9 August 2022 12:00,133,94,All Island
9 August 2022 12:15,138,90,All Island
9 August 2022 12:30,143,93,All Island
9 August 2022 12:45,148,97,All Island
9 August 2022 13:00,150,105,All Island
9 August 2022 13:15,148,113,All Island
9 August 2022 13:30,146,115,All Island
9 August 2022 13:45,144,123,All Island
9 August 2022 14:00,142,126,All Island
9 August 2022 14:15,140,129,All Island
9 August 2022 14:30,137,143,All Island
9 August 2022 14:45,134,155,All Island
9 August 2022 15:00,132,161,All Island
9 August 2022 15:15,132,162,All Island
9 August 2022 15:30,132,166,All Island
9 August 2022 15:45,132,167,All Island
9 August 2022 16:00,131,173,All Island
9 August 2022 16:15,134,184,All Island
9 August 2022 16:30,136,192,All Island
9 August 2022 16:45,138,201,All Island
9 August 2022 17:00,140,196,All Island
9 August 2022 17:15,143,189,All Island
9 August 2022 17:30,145,198,All Island
9 August 2022 17:45,148,208,All Island
9 August 2022 18:00,151,204,All Island
9 August 2022 18:15,142,205,All Island
9 August 2022 18:30,133,203,All Island
9 August 2022 18:45,125,189,All Island
9 August 2022 19:00,139,194,All Island
9 August 2022 19:15,132,197,All Island
9 August 2022 19:30,126,184,All Island
9 August 2022 19:45,119,172,All Island
9 August 2022 20:00,113,164,All Island
9 August 2022 20:15,120,168,All Island
9 August 2022 20:30,128,168,All Island
9 August 2022 20:45,136,168,All Island
9 August 2022 21:00,143,168,All Island
9 August 2022 21:15,149,168,All Island
9 August 2022 21:30,156,168,All Island
9 August 2022 21:45,162,168,All Island
9 August 2022 22:00,168,168,All Island
9 August 2022 22:15,171,168,All Island
9 August 2022 22:30,174,168,All Island
9 August 2022 22:45,177,114,All Island
9 August 2022 23:00,180,111,All Island
9 August 2022 23:15,171,108,All Island
9 August 2022 23:30,163,108,All Island
9 August 2022 23:45,154,109,All Island
10 August 2022 00:00,146,97,All Island
10 August 2022 00:15,134,90,All Island
10 August 2022 00:30,123,88,All Island
10 August 2022 00:45,112,88,All Island
10 August 2022 01:00,152,88,All Island
10 August 2022 01:15,143,101,All Island
10 August 2022 01:30,133,105,All Island
10 August 2022 01:45,124,108,All Island
10 August 2022 02:00,115,104,All Island
10 August 2022 02:15,114,109,All Island
10 August 2022 02:30,113,108,All Island
10 August 2022 02:45,112,102,All Island
10 August 2022 03:00,111,94,All Island
10 August 2022 03:15,111,85,All Island
10 August 2022 03:30,111,79,All Island
10 August 2022 03:45,111,75,All Island
10 August 2022 04:00,111,76,All Island
10 August 2022 04:15,110,75,All Island
10 August 2022 04:30,110,66,All Island
10 August 2022 04:45,110,63,All Island
10 August 2022 05:00,110,49,All Island
10 August 2022 05:15,108,38,All Island
10 August 2022 05:30,106,32,All Island
10 August 2022 05:45,104,28,All Island
10 August 2022 06:00,102,26,All Island
10 August 2022 06:15,101,28,All Island
10 August 2022 06:30,100,29,All Island
10 August 2022 06:45,99,31,All Island
10 August 2022 07:00,100,33,All Island
10 August 2022 07:15,102,37,All Island
10 August 2022 07:30,105,44,All Island
10 August 2022 07:45,107,48,All Island
10 August 2022 08:00,109,55,All Island
10 August 2022 08:15,109,48,All Island
10 August 2022 08:30,109,48,All Island
10 August 2022 08:45,109,50,All Island
10 August 2022 09:00,108,49,All Island
10 August 2022 09:15,108,57,All Island
10 August 2022 09:30,108,57,All Island
10 August 2022 09:45,107,52,All Island
10 August 2022 10:00,107,49,All Island
10 August 2022 10:15,108,44,All Island
10 August 2022 10:30,110,43,All Island
10 August 2022 10:45,111,49,All Island
10 August 2022 11:00,112,48,All Island
10 August 2022 11:15,113,59,All Island
10 August 2022 11:30,114,77,All Island
10 August 2022 11:45,115,86,All Island
10 August 2022 12:00,117,92,All Island
10 August 2022 12:15,118,92,All Island
10 August 2022 12:30,119,89,All Island
10 August 2022 12:45,120,87,All Island
10 August 2022 13:00,113,93,All Island
10 August 2022 13:15,109,86,All Island
10 August 2022 13:30,106,75,All Island
10 August 2022 13:45,102,71,All Island
10 August 2022 14:00,99,67,All Island
10 August 2022 14:15,96,66,All Island
10 August 2022 14:30,93,70,All Island
10 August 2022 14:45,90,85,All Island
10 August 2022 15:00,88,97,All Island
10 August 2022 15:15,88,120,All Island
10 August 2022 15:30,88,140,All Island
10 August 2022 15:45,88,166,All Island
10 August 2022 16:00,88,162,All Island
10 August 2022 16:15,89,173,All Island
10 August 2022 16:30,90,173,All Island
10 August 2022 16:45,91,174,All Island
10 August 2022 17:00,92,136,All Island
10 August 2022 17:15,90,125,All Island
10 August 2022 17:30,88,118,All Island
10 August 2022 17:45,86,115,All Island
10 August 2022 18:00,84,94,All Island
10 August 2022 18:15,81,74,All Island
10 August 2022 18:30,78,66,All Island
10 August 2022 18:45,74,62,All Island
10 August 2022 19:00,76,56,All Island
10 August 2022 19:15,75,53,All Island
10 August 2022 19:30,73,49,All Island
10 August 2022 19:45,71,41,All Island
10 August 2022 20:00,70,44,All Island
10 August 2022 20:15,71,40,All Island
10 August 2022 20:30,72,37,All Island
10 August 2022 20:45,74,39,All Island
10 August 2022 21:00,75,50,All Island
10 August 2022 21:15,76,51,All Island
10 August 2022 21:30,77,51,All Island
10 August 2022 21:45,78,46,All Island
10 August 2022 22:00,79,43,All Island
10 August 2022 22:15,78,34,All Island
10 August 2022 22:30,77,30,All Island
10 August 2022 22:45,76,36,All Island
10 August 2022 23:00,75,37,All Island
10 August 2022 23:15,72,38,All Island
10 August 2022 23:30,69,45,All Island
10 August 2022 23:45,66,43,All Island
11 August 2022 00:00,64,42,All Island
11 August 2022 00:15,61,30,All Island
11 August 2022 00:30,58,21,All Island
11 August 2022 00:45,55,17,All Island
11 August 2022 01:00,57,21,All Island
11 August 2022 01:15,55,19,All Island
11 August 2022 01:30,52,17,All Island
11 August 2022 01:45,50,18,All Island
11 August 2022 02:00,47,22,All Island
11 August 2022 02:15,46,25,All Island
11 August 2022 02:30,45,25,All Island
11 August 2022 02:45,44,28,All Island
11 August 2022 03:00,44,31,All Island
11 August 2022 03:15,44,27,All Island
11 August 2022 03:30,45,29,All Island
11 August 2022 03:45,45,25,All Island
11 August 2022 04:00,46,25,All Island
11 August 2022 04:15,47,23,All Island
11 August 2022 04:30,48,23,All Island
11 August 2022 04:45,49,18,All Island
11 August 2022 05:00,50,17,All Island
11 August 2022 05:15,51,14,All Island
11 August 2022 05:30,52,16,All Island
11 August 2022 05:45,52,20,All Island
11 August 2022 06:00,53,24,All Island
11 August 2022 06:15,52,27,All Island
11 August 2022 06:30,50,27,All Island
11 August 2022 06:45,49,28,All Island
11 August 2022 07:00,41,30,All Island
11 August 2022 07:15,41,39,All Island
11 August 2022 07:30,41,40,All Island
11 August 2022 07:45,40,43,All Island
11 August 2022 08:00,40,45,All Island
11 August 2022 08:15,40,49,All Island
11 August 2022 08:30,40,48,All Island
11 August 2022 08:45,40,47,All Island
11 August 2022 09:00,41,45,All Island
11 August 2022 09:15,39,38,All Island
11 August 2022 09:30,38,32,All Island
11 August 2022 09:45,37,31,All Island
11 August 2022 10:00,36,24,All Island
11 August 2022 10:15,35,19,All Island
11 August 2022 10:30,34,18,All Island
11 August 2022 10:45,33,18,All Island
11 August 2022 11:00,32,22,All Island
11 August 2022 11:15,33,26,All Island
11 August 2022 11:30,33,26,All Island
11 August 2022 11:45,34,31,All Island
11 August 2022 12:00,35,32,All Island
11 August 2022 12:15,35,32,All Island
11 August 2022 12:30,35,34,All Island
11 August 2022 12:45,35,43,All Island
11 August 2022 13:00,40,45,All Island
11 August 2022 13:15,40,52,All Island
11 August 2022 13:30,40,57,All Island
11 August 2022 13:45,40,59,All Island
11 August 2022 14:00,40,58,All Island
11 August 2022 14:15,39,66,All Island
11 August 2022 14:30,38,71,All Island
11 August 2022 14:45,37,69,All Island
11 August 2022 15:00,36,75,All Island
11 August 2022 15:15,37,78,All Island
11 August 2022 15:30,38,79,All Island
11 August 2022 15:45,40,86,All Island
11 August 2022 16:00,41,94,All Island
11 August 2022 16:15,43,94,All Island
11 August 2022 16:30,46,89,All Island
11 August 2022 16:45,48,89,All Island
11 August 2022 17:00,50,90,All Island
11 August 2022 17:15,53,95,All Island
11 August 2022 17:30,56,100,All Island
11 August 2022 17:45,59,102,All Island
11 August 2022 18:00,62,114,All Island
11 August 2022 18:15,65,117,All Island
11 August 2022 18:30,69,120,All Island
11 August 2022 18:45,72,115,All Island
11 August 2022 19:00,88,112,All Island
11 August 2022 19:15,92,126,All Island
11 August 2022 19:30,95,127,All Island
11 August 2022 19:45,98,137,All Island
11 August 2022 20:00,102,147,All Island
11 August 2022 20:15,104,165,All Island
11 August 2022 20:30,107,178,All Island
11 August 2022 20:45,110,185,All Island
11 August 2022 21:00,113,192,All Island
11 August 2022 21:15,132,226,All Island
11 August 2022 21:30,152,223,All Island
11 August 2022 21:45,171,239,All Island
11 August 2022 22:00,191,252,All Island
11 August 2022 22:15,192,258,All Island
11 August 2022 22:30,193,262,All Island
11 August 2022 22:45,194,268,All Island
11 August 2022 23:00,195,267,All Island
11 August 2022 23:15,197,280,All Island
11 August 2022 23:30,198,287,All Island
11 August 2022 23:45,199,287,All Island
12 August 2022 00:00,200,273,All Island
12 August 2022 00:15,198,270,All Island
12 August 2022 00:30,197,266,All Island
12 August 2022 00:45,195,269,All Island
12 August 2022 01:00,241,246,All Island
12 August 2022 01:15,239,231,All Island
12 August 2022 01:30,237,211,All Island
12 August 2022 01:45,235,209,All Island
12 August 2022 02:00,234,212,All Island
12 August 2022 02:15,236,214,All Island
12 August 2022 02:30,237,218,All Island
12 August 2022 02:45,239,226,All Island
12 August 2022 03:00,241,223,All Island
12 August 2022 03:15,243,219,All Island
12 August 2022 03:30,246,214,All Island
12 August 2022 03:45,248,226,All Island
12 August 2022 04:00,250,235,All Island
12 August 2022 04:15,251,230,All Island
12 August 2022 04:30,252,243,All Island
12 August 2022 04:45,253,248,All Island
12 August 2022 05:00,254,260,All Island
12 August 2022 05:15,255,258,All Island
12 August 2022 05:30,256,253,All Island
12 August 2022 05:45,257,238,All Island
12 August 2022 06:00,259,236,All Island
12 August 2022 06:15,254,237,All Island
12 August 2022 06:30,250,232,All Island
12 August 2022 06:45,246,233,All Island
12 August 2022 07:00,224,238,All Island
12 August 2022 07:15,230,236,All Island
12 August 2022 07:30,236,242,All Island
12 August 2022 07:45,243,239,All Island
12 August 2022 08:00,248,224,All Island
12 August 2022 08:15,244,200,All Island
12 August 2022 08:30,240,170,All Island
12 August 2022 08:45,236,145,All Island
12 August 2022 09:00,231,126,All Island
12 August 2022 09:15,213,109,All Island
12 August 2022 09:30,194,101,All Island
12 August 2022 09:45,176,96,All Island
12 August 2022 10:00,157,93,All Island
12 August 2022 10:15,143,88,All Island
12 August 2022 10:30,129,79,All Island
12 August 2022 10:45,115,73,All Island
12 August 2022 11:00,100,76,All Island
12 August 2022 11:15,99,70,All Island
12 August 2022 11:30,97,72,All Island
12 August 2022 11:45,95,65,All Island
12 August 2022 12:00,94,67,All Island
12 August 2022 12:15,90,71,All Island
12 August 2022 12:30,87,66,All Island
12 August 2022 12:45,84,71,All Island
12 August 2022 13:00,69,75,All Island
12 August 2022 13:15,67,68,All Island
12 August 2022 13:30,65,69,All Island
12 August 2022 13:45,62,65,All Island
12 August 2022 14:00,60,68,All Island
12 August 2022 14:15,61,67,All Island
12 August 2022 14:30,62,70,All Island
12 August 2022 14:45,64,67,All Island
12 August 2022 15:00,65,70,All Island
12 August 2022 15:15,62,74,All Island
12 August 2022 15:30,59,76,All Island
12 August 2022 15:45,57,73,All Island
12 August 2022 16:00,54,77,All Island
12 August 2022 16:15,52,74,All Island
12 August 2022 16:30,50,79,All Island
12 August 2022 16:45,48,81,All Island
12 August 2022 17:00,45,81,All Island
12 August 2022 17:15,49,89,All Island
12 August 2022 17:30,53,90,All Island
12 August 2022 17:45,57,100,All Island
12 August 2022 18:00,61,120,All Island
12 August 2022 18:15,66,135,All Island
12 August 2022 18:30,72,143,All Island
12 August 2022 18:45,77,160,All Island
12 August 2022 19:00,90,164,All Island
12 August 2022 19:15,97,165,All Island
12 August 2022 19:30,104,161,All Island
12 August 2022 19:45,110,174,All Island
12 August 2022 20:00,117,188,All Island
12 August 2022 20:15,131,217,All Island
12 August 2022 20:30,145,233,All Island
12 August 2022 20:45,158,267,All Island
12 August 2022 21:00,172,324,All Island
12 August 2022 21:15,186,370,All Island
12 August 2022 21:30,200,399,All Island
12 August 2022 21:45,214,414,All Island
12 August 2022 22:00,228,419,All Island
12 August 2022 22:15,230,434,All Island
12 August 2022 22:30,233,431,All Island
12 August 2022 22:45,235,436,All Island
12 August 2022 23:00,237,406,All Island
12 August 2022 23:15,239,381,All Island
12 August 2022 23:30,241,372,All Island
12 August 2022 23:45,244,367,All Island
13 August 2022 00:00,246,371,All Island
13 August 2022 00:15,241,356,All Island
13 August 2022 00:30,235,337,All Island
13 August 2022 00:45,230,321,All Island
13 August 2022 01:00,224,317,All Island
13 August 2022 01:15,221,310,All Island
13 August 2022 01:30,219,302,All Island
13 August 2022 01:45,216,296,All Island
13 August 2022 02:00,214,294,All Island
13 August 2022 02:15,219,290,All Island
13 August 2022 02:30,224,287,All Island
13 August 2022 02:45,229,300,All Island
13 August 2022 03:00,234,307,All Island
13 August 2022 03:15,234,303,All Island
13 August 2022 03:30,234,287,All Island
13 August 2022 03:45,233,295,All Island
13 August 2022 04:00,233,282,All Island
13 August 2022 04:15,235,267,All Island
13 August 2022 04:30,237,257,All Island
13 August 2022 04:45,239,256,All Island
13 August 2022 05:00,240,257,All Island
13 August 2022 05:15,243,245,All Island
13 August 2022 05:30,245,233,All Island
13 August 2022 05:45,248,235,All Island
13 August 2022 06:00,251,217,All Island
13 August 2022 06:15,253,211,All Island
13 August 2022 06:30,255,221,All Island
13 August 2022 06:45,258,223,All Island
13 August 2022 07:00,252,222,All Island
13 August 2022 07:15,256,239,All Island
13 August 2022 07:30,260,237,All Island
13 August 2022 07:45,263,230,All Island
13 August 2022 08:00,267,228,All Island
13 August 2022 08:15,255,212,All Island
13 August 2022 08:30,244,193,All Island
13 August 2022 08:45,233,172,All Island
13 August 2022 09:00,221,146,All Island
13 August 2022 09:15,207,123,All Island
13 August 2022 09:30,193,108,All Island
13 August 2022 09:45,179,94,All Island
13 August 2022 10:00,165,81,All Island
13 August 2022 10:15,152,65,All Island
13 August 2022 10:30,140,58,All Island
13 August 2022 10:45,127,53,All Island
13 August 2022 11:00,114,51,All Island
13 August 2022 11:15,117,54,All Island
13 August 2022 11:30,119,60,All Island
13 August 2022 11:45,122,62,All Island
13 August 2022 12:00,124,65,All Island
13 August 2022 12:15,123,79,All Island
13 August 2022 12:30,122,88,All Island
13 August 2022 12:45,121,94,All Island
13 August 2022 13:00,99,103,All Island
13 August 2022 13:15,99,110,All Island
13 August 2022 13:30,99,119,All Island
13 August 2022 13:45,99,130,All Island
13 August 2022 14:00,99,127,All Island
13 August 2022 14:15,97,128,All Island
13 August 2022 14:30,95,133,All Island
13 August 2022 14:45,93,138,All Island
13 August 2022 15:00,91,140,All Island
13 August 2022 15:15,89,144,All Island
13 August 2022 15:30,87,143,All Island
13 August 2022 15:45,86,144,All Island
13 August 2022 16:00,84,150,All Island
13 August 2022 16:15,84,152,All Island
13 August 2022 16:30,83,155,All Island
13 August 2022 16:45,83,147,All Island
13 August 2022 17:00,83,157,All Island
13 August 2022 17:15,92,157,All Island
13 August 2022 17:30,102,155,All Island
13 August 2022 17:45,112,160,All Island
13 August 2022 18:00,122,160,All Island
13 August 2022 18:15,128,180,All Island
13 August 2022 18:30,135,192,All Island
13 August 2022 18:45,141,198,All Island
13 August 2022 19:00,137,219,All Island
13 August 2022 19:15,148,232,All Island
13 August 2022 19:30,158,260,All Island
13 August 2022 19:45,169,271,All Island
13 August 2022 20:00,179,302,All Island
13 August 2022 20:15,188,333,All Island
13 August 2022 20:30,198,339,All Island
13 August 2022 20:45,207,370,All Island
13 August 2022 21:00,216,377,All Island
13 August 2022 21:15,218,372,All Island
13 August 2022 21:30,219,371,All Island
13 August 2022 21:45,221,369,All Island
13 August 2022 22:00,223,359,All Island
13 August 2022 22:15,223,351,All Island
13 August 2022 22:30,223,344,All Island
13 August 2022 22:45,224,325,All Island
13 August 2022 23:00,224,305,All Island
13 August 2022 23:15,218,289,All Island
13 August 2022 23:30,211,280,All Island
13 August 2022 23:45,205,259,All Island
14 August 2022 00:00,199,245,All Island
14 August 2022 00:15,191,226,All Island
14 August 2022 00:30,184,198,All Island
14 August 2022 00:45,177,169,All Island
14 August 2022 01:00,165,145,All Island
14 August 2022 01:15,159,132,All Island
14 August 2022 01:30,154,124,All Island
14 August 2022 01:45,148,123,All Island
14 August 2022 02:00,142,106,All Island
14 August 2022 02:15,136,94,All Island
14 August 2022 02:30,130,79,All Island
14 August 2022 02:45,124,80,All Island
14 August 2022 03:00,118,86,All Island
14 August 2022 03:15,116,79,All Island
14 August 2022 03:30,115,70,All Island
14 August 2022 03:45,113,80,All Island
14 August 2022 04:00,112,83,All Island
14 August 2022 04:15,110,81,All Island
14 August 2022 04:30,109,67,All Island
14 August 2022 04:45,107,66,All Island
14 August 2022 05:00,106,77,All Island
14 August 2022 05:15,105,71,All Island
14 August 2022 05:30,104,67,All Island
14 August 2022 05:45,103,56,All Island
14 August 2022 06:00,102,46,All Island
14 August 2022 06:15,100,47,All Island
14 August 2022 06:30,98,52,All Island
14 August 2022 06:45,97,47,All Island
14 August 2022 07:00,74,46,All Island
14 August 2022 07:15,75,35,All Island
14 August 2022 07:30,76,33,All Island
14 August 2022 07:45,76,32,All Island
14 August 2022 08:00,77,35,All Island
14 August 2022 08:15,78,45,All Island
14 August 2022 08:30,79,44,All Island
14 August 2022 08:45,80,33,All Island
14 August 2022 09:00,81,37,All Island
14 August 2022 09:15,81,39,All Island
14 August 2022 09:30,82,42,All Island
14 August 2022 09:45,82,31,All Island
14 August 2022 10:00,83,25,All Island
14 August 2022 10:15,82,21,All Island
14 August 2022 10:30,82,13,All Island
14 August 2022 10:45,81,26,All Island
14 August 2022 11:00,80,29,All Island
14 August 2022 11:15,80,63,All Island
14 August 2022 11:30,79,60,All Island
14 August 2022 11:45,79,52,All Island
14 August 2022 12:00,79,81,All Island
14 August 2022 12:15,78,73,All Island
14 August 2022 12:30,78,65,All Island
14 August 2022 12:45,78,65,All Island
14 August 2022 13:00,57,49,All Island
14 August 2022 13:15,57,36,All Island
14 August 2022 13:30,57,25,All Island
14 August 2022 13:45,57,29,All Island
14 August 2022 14:00,57,25,All Island
14 August 2022 14:15,60,23,All Island
14 August 2022 14:30,62,20,All Island
14 August 2022 14:45,64,21,All Island
14 August 2022 15:00,66,22,All Island
14 August 2022 15:15,71,25,All Island
14 August 2022 15:30,75,26,All Island
14 August 2022 15:45,79,25,All Island
14 August 2022 16:00,84,22,All Island
14 August 2022 16:15,87,27,All Island
14 August 2022 16:30,91,38,All Island
14 August 2022 16:45,95,50,All Island
14 August 2022 17:00,98,57,All Island
14 August 2022 17:15,109,66,All Island
14 August 2022 17:30,120,89,All Island
14 August 2022 17:45,131,87,All Island
14 August 2022 18:00,141,65,All Island
14 August 2022 18:15,144,97,All Island
14 August 2022 18:30,147,101,All Island
14 August 2022 18:45,149,131,All Island
14 August 2022 19:00,121,106,All Island
14 August 2022 19:15,125,184,All Island
14 August 2022 19:30,129,193,All Island
14 August 2022 19:45,132,157,All Island
14 August 2022 20:00,136,176,All Island
14 August 2022 20:15,128,237,All Island
14 August 2022 20:30,120,249,All Island
14 August 2022 20:45,112,267,All Island
14 August 2022 21:00,103,235,All Island
14 August 2022 21:15,102,255,All Island
14 August 2022 21:30,100,222,All Island
14 August 2022 21:45,98,191,All Island
14 August 2022 22:00,96,181,All Island
14 August 2022 22:15,100,136,All Island
14 August 2022 22:30,104,172,All Island
14 August 2022 22:45,108,199,All Island
14 August 2022 23:00,113,185,All Island
14 August 2022 23:15,116,248,All Island
14 August 2022 23:30,119,262,All Island
14 August 2022 23:45,123,276,All Island
15 August 2022 00:00,126,297,All Island
15 August 2022 00:15,135,250,All Island
15 August 2022 00:30,144,180,All Island
15 August 2022 00:45,154,163,All Island
15 August 2022 01:00,207,194,All Island
15 August 2022 01:15,210,182,All Island
15 August 2022 01:30,213,231,All Island
15 August 2022 01:45,216,272,All Island
15 August 2022 02:00,219,259,All Island
15 August 2022 02:15,235,201,All Island
15 August 2022 02:30,252,140,All Island
15 August 2022 02:45,268,156,All Island
15 August 2022 03:00,285,154,All Island
15 August 2022 03:15,291,143,All Island
15 August 2022 03:30,297,138,All Island
15 August 2022 03:45,303,131,All Island
15 August 2022 04:00,309,119,All Island
15 August 2022 04:15,318,136,All Island
15 August 2022 04:30,326,159,All Island
15 August 2022 04:45,334,185,All Island
15 August 2022 05:00,343,185,All Island
15 August 2022 05:15,344,211,All Island
15 August 2022 05:30,345,230,All Island
15 August 2022 05:45,346,247,All Island
15 August 2022 06:00,347,293,All Island
15 August 2022 06:15,344,325,All Island
15 August 2022 06:30,342,315,All Island
15 August 2022 06:45,339,314,All Island
15 August 2022 07:00,340,337,All Island
15 August 2022 07:15,340,349,All Island
15 August 2022 07:30,341,360,All Island
15 August 2022 07:45,341,361,All Island
15 August 2022 08:00,334,392,All Island
15 August 2022 08:15,328,427,All Island
15 August 2022 08:30,322,439,All Island
15 August 2022 08:45,316,432,All Island
15 August 2022 09:00,310,436,All Island
15 August 2022 09:15,308,407,All Island
15 August 2022 09:30,306,411,All Island
15 August 2022 09:45,304,381,All Island
15 August 2022 10:00,302,367,All Island
15 August 2022 10:15,301,359,All Island
15 August 2022 10:30,299,371,All Island
15 August 2022 10:45,297,369,All Island
15 August 2022 11:00,295,354,All Island
15 August 2022 11:15,304,360,All Island
15 August 2022 11:30,312,362,All Island
15 August 2022 11:45,321,367,All Island
15 August 2022 12:00,330,377,All Island
15 August 2022 12:15,350,380,All Island
15 August 2022 12:30,370,369,All Island
15 August 2022 12:45,391,384,All Island
15 August 2022 13:00,415,400,All Island
15 August 2022 13:15,443,402,All Island
15 August 2022 13:30,471,414,All Island
15 August 2022 13:45,499,458,All Island
15 August 2022 14:00,527,485,All Island
15 August 2022 14:15,575,537,All Island
15 August 2022 14:30,622,567,All Island
15 August 2022 14:45,669,602,All Island
15 August 2022 15:00,716,655,All Island
15 August 2022 15:15,758,701,All Island
15 August 2022 15:30,799,754,All Island
15 August 2022 15:45,840,806,All Island
15 August 2022 16:00,881,835,All Island
15 August 2022 16:15,918,893,All Island
15 August 2022 16:30,955,918,All Island
15 August 2022 16:45,991,977,All Island
15 August 2022 17:00,1028,979,All Island
15 August 2022 17:15,1058,1062,All Island
15 August 2022 17:30,1088,1011,All Island
15 August 2022 17:45,1118,1047,All Island
15 August 2022 18:00,1147,1091,All Island
15 August 2022 18:15,1192,1067,All Island
15 August 2022 18:30,1237,1128,All Island
15 August 2022 18:45,1281,1176,All Island
15 August 2022 19:00,1355,1195,All Island
15 August 2022 19:15,1373,1271,All Island
15 August 2022 19:30,1390,1331,All Island
15 August 2022 19:45,1408,1356,All Island
15 August 2022 20:00,1426,1398,All Island
15 August 2022 20:15,1444,1471,All Island
15 August 2022 20:30,1461,1520,All Island
15 August 2022 20:45,1479,1569,All Island
15 August 2022 21:00,1497,1634,All Island
15 August 2022 21:15,1513,1599,All Island
