DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 February 2021 01:45,3179,3333,All Island
8 February 2021 02:00,3159,3335,All Island
8 February 2021 02:15,3149,3305,All Island
8 February 2021 02:30,3139,3302,All Island
8 February 2021 02:45,3129,3273,All Island
8 February 2021 03:00,3119,3206,All Island
8 February 2021 03:15,3114,3182,All Island
8 February 2021 03:30,3110,3164,All Island
8 February 2021 03:45,3105,3164,All Island
8 February 2021 04:00,3101,3116,All Island
8 February 2021 04:15,3104,3138,All Island
8 February 2021 04:30,3108,3125,All Island
8 February 2021 04:45,3112,3095,All Island
8 February 2021 05:00,3115,3115,All Island
8 February 2021 05:15,3120,3120,All Island
8 February 2021 05:30,3124,3083,All Island
8 February 2021 05:45,3128,2878,All Island
8 February 2021 06:00,3093,2913,All Island
8 February 2021 06:15,3079,3032,All Island
8 February 2021 06:30,3064,3074,All Island
8 February 2021 06:45,3049,3132,All Island
8 February 2021 07:00,3034,3104,All Island
8 February 2021 07:15,3018,3147,All Island
8 February 2021 07:30,3001,3198,All Island
8 February 2021 07:45,2984,3189,All Island
8 February 2021 08:00,2968,3196,All Island
8 February 2021 08:15,2943,3182,All Island
8 February 2021 08:30,2919,3184,All Island
8 February 2021 08:45,2894,3162,All Island
8 February 2021 09:00,2870,3106,All Island
8 February 2021 09:15,2869,3176,All Island
8 February 2021 09:30,2867,3055,All Island
8 February 2021 09:45,2866,3080,All Island
8 February 2021 10:00,2864,3022,All Island
8 February 2021 10:15,2905,3156,All Island
8 February 2021 10:30,2945,3191,All Island
8 February 2021 10:45,2986,3159,All Island
8 February 2021 11:00,3026,3245,All Island
8 February 2021 11:15,3029,3302,All Island
8 February 2021 11:30,3031,3343,All Island
8 February 2021 11:45,3034,3357,All Island
8 February 2021 12:00,3004,3343,All Island
8 February 2021 12:15,2978,3413,All Island
8 February 2021 12:30,2952,3386,All Island
8 February 2021 12:45,2926,3361,All Island
8 February 2021 13:00,2900,3326,All Island
8 February 2021 13:15,2892,3398,All Island
8 February 2021 13:30,2883,3234,All Island
8 February 2021 13:45,2874,3210,All Island
8 February 2021 14:00,2865,3279,All Island
8 February 2021 14:15,2837,3274,All Island
8 February 2021 14:30,2808,3271,All Island
8 February 2021 14:45,2779,3165,All Island
8 February 2021 15:00,2751,3347,All Island
8 February 2021 15:15,2726,3297,All Island
8 February 2021 15:30,2701,3213,All Island
8 February 2021 15:45,2676,3139,All Island
8 February 2021 16:00,2651,3103,All Island
8 February 2021 16:15,2631,3023,All Island
8 February 2021 16:30,2610,3039,All Island
8 February 2021 16:45,2590,3115,All Island
8 February 2021 17:00,2570,3094,All Island
8 February 2021 17:15,2559,3064,All Island
8 February 2021 17:30,2547,3087,All Island
8 February 2021 17:45,2536,3131,All Island
8 February 2021 18:00,2633,3189,All Island
8 February 2021 18:15,2650,3179,All Island
8 February 2021 18:30,2666,3096,All Island
8 February 2021 18:45,2683,3117,All Island
8 February 2021 19:00,2699,3087,All Island
8 February 2021 19:15,2728,3201,All Island
8 February 2021 19:30,2756,3215,All Island
8 February 2021 19:45,2784,3200,All Island
8 February 2021 20:00,2813,3238,All Island
8 February 2021 20:15,2844,3359,All Island
8 February 2021 20:30,2875,3314,All Island
8 February 2021 20:45,2906,3360,All Island
8 February 2021 21:00,2937,3350,All Island
8 February 2021 21:15,2957,3356,All Island
8 February 2021 21:30,2976,3338,All Island
8 February 2021 21:45,2996,3305,All Island
8 February 2021 22:00,3015,3293,All Island
8 February 2021 22:15,3032,3220,All Island
8 February 2021 22:30,3049,3351,All Island
8 February 2021 22:45,3065,3319,All Island
8 February 2021 23:00,3082,3265,All Island
8 February 2021 23:15,3069,3232,All Island
8 February 2021 23:30,3056,3201,All Island
8 February 2021 23:45,3042,3188,All Island
9 February 2021 00:00,3211,3125,All Island
9 February 2021 00:15,3226,3111,All Island
9 February 2021 00:30,3241,3127,All Island
9 February 2021 00:45,3255,3165,All Island
9 February 2021 01:00,3270,3205,All Island
9 February 2021 01:15,3291,3156,All Island
9 February 2021 01:30,3312,3118,All Island
9 February 2021 01:45,3333,3163,All Island
9 February 2021 02:00,3353,3166,All Island
9 February 2021 02:15,3370,3265,All Island
9 February 2021 02:30,3386,3295,All Island
9 February 2021 02:45,3402,3251,All Island
9 February 2021 03:00,3418,3232,All Island
9 February 2021 03:15,3424,3241,All Island
9 February 2021 03:30,3430,3242,All Island
9 February 2021 03:45,3435,3234,All Island
9 February 2021 04:00,3441,3239,All Island
9 February 2021 04:15,3452,3230,All Island
9 February 2021 04:30,3464,3227,All Island
9 February 2021 04:45,3475,3220,All Island
9 February 2021 05:00,3487,3241,All Island
9 February 2021 05:15,3470,3268,All Island
9 February 2021 05:30,3452,3287,All Island
9 February 2021 05:45,3435,3267,All Island
9 February 2021 06:00,3527,3281,All Island
9 February 2021 06:15,3528,3329,All Island
9 February 2021 06:30,3529,3357,All Island
9 February 2021 06:45,3529,3378,All Island
9 February 2021 07:00,3530,3424,All Island
9 February 2021 07:15,3526,3504,All Island
9 February 2021 07:30,3522,3578,All Island
9 February 2021 07:45,3518,3592,All Island
9 February 2021 08:00,3514,3568,All Island
9 February 2021 08:15,3512,3578,All Island
9 February 2021 08:30,3511,3514,All Island
9 February 2021 08:45,3510,3446,All Island
9 February 2021 09:00,3508,3394,All Island
9 February 2021 09:15,3513,3460,All Island
9 February 2021 09:30,3517,3397,All Island
9 February 2021 09:45,3521,3330,All Island
9 February 2021 10:00,3525,3317,All Island
9 February 2021 10:15,3546,3393,All Island
9 February 2021 10:30,3566,3399,All Island
9 February 2021 10:45,3586,3515,All Island
9 February 2021 11:00,3606,3588,All Island
9 February 2021 11:15,3583,3677,All Island
9 February 2021 11:30,3561,3707,All Island
9 February 2021 11:45,3538,3697,All Island
9 February 2021 12:00,3595,3656,All Island
9 February 2021 12:15,3604,3613,All Island
9 February 2021 12:30,3613,3701,All Island
9 February 2021 12:45,3621,3717,All Island
9 February 2021 13:00,3630,3680,All Island
9 February 2021 13:15,3618,3669,All Island
9 February 2021 13:30,3605,3736,All Island
9 February 2021 13:45,3592,3722,All Island
9 February 2021 14:00,3579,3681,All Island
9 February 2021 14:15,3542,3706,All Island
9 February 2021 14:30,3505,3605,All Island
9 February 2021 14:45,3469,3561,All Island
9 February 2021 15:00,3432,3556,All Island
9 February 2021 15:15,3385,3535,All Island
9 February 2021 15:30,3337,3409,All Island
9 February 2021 15:45,3290,3424,All Island
9 February 2021 16:00,3242,3379,All Island
9 February 2021 16:15,3203,3311,All Island
9 February 2021 16:30,3163,3246,All Island
9 February 2021 16:45,3123,3294,All Island
9 February 2021 17:00,3083,3217,All Island
9 February 2021 17:15,3028,3272,All Island
9 February 2021 17:30,2973,3195,All Island
9 February 2021 17:45,2918,3145,All Island
9 February 2021 18:00,3041,3109,All Island
9 February 2021 18:15,3003,3100,All Island
9 February 2021 18:30,2965,2992,All Island
9 February 2021 18:45,2927,2983,All Island
9 February 2021 19:00,2889,2890,All Island
9 February 2021 19:15,2846,2837,All Island
9 February 2021 19:30,2804,2831,All Island
9 February 2021 19:45,2761,2828,All Island
9 February 2021 20:00,2718,2819,All Island
9 February 2021 20:15,2684,2725,All Island
9 February 2021 20:30,2650,2692,All Island
9 February 2021 20:45,2616,2677,All Island
9 February 2021 21:00,2582,2589,All Island
9 February 2021 21:15,2524,2484,All Island
9 February 2021 21:30,2466,2479,All Island
9 February 2021 21:45,2408,2492,All Island
9 February 2021 22:00,2350,2467,All Island
9 February 2021 22:15,2314,2473,All Island
9 February 2021 22:30,2278,2472,All Island
9 February 2021 22:45,2243,2461,All Island
9 February 2021 23:00,2207,2445,All Island
9 February 2021 23:15,2181,2354,All Island
9 February 2021 23:30,2155,2251,All Island
9 February 2021 23:45,2129,2217,All Island
10 February 2021 00:00,2028,2240,All Island
10 February 2021 00:15,1995,2177,All Island
10 February 2021 00:30,1963,2197,All Island
10 February 2021 00:45,1930,2184,All Island
10 February 2021 01:00,1898,2086,All Island
10 February 2021 01:15,1867,2038,All Island
10 February 2021 01:30,1836,2012,All Island
10 February 2021 01:45,1804,1961,All Island
10 February 2021 02:00,1773,1974,All Island
10 February 2021 02:15,1763,1922,All Island
10 February 2021 02:30,1752,1926,All Island
10 February 2021 02:45,1741,1830,All Island
10 February 2021 03:00,1730,1782,All Island
10 February 2021 03:15,1733,1711,All Island
10 February 2021 03:30,1736,1723,All Island
10 February 2021 03:45,1739,1678,All Island
10 February 2021 04:00,1742,1659,All Island
10 February 2021 04:15,1753,1635,All Island
10 February 2021 04:30,1763,1643,All Island
10 February 2021 04:45,1774,1623,All Island
10 February 2021 05:00,1785,1587,All Island
10 February 2021 05:15,1792,1540,All Island
10 February 2021 05:30,1799,1534,All Island
10 February 2021 05:45,1807,1541,All Island
10 February 2021 06:00,1844,1597,All Island
10 February 2021 06:15,1821,1628,All Island
10 February 2021 06:30,1797,1655,All Island
10 February 2021 06:45,1774,1679,All Island
10 February 2021 07:00,1750,1650,All Island
10 February 2021 07:15,1725,1632,All Island
10 February 2021 07:30,1699,1562,All Island
10 February 2021 07:45,1673,1582,All Island
10 February 2021 08:00,1647,1557,All Island
10 February 2021 08:15,1624,1490,All Island
10 February 2021 08:30,1600,1469,All Island
10 February 2021 08:45,1576,1520,All Island
10 February 2021 09:00,1553,1497,All Island
10 February 2021 09:15,1549,1476,All Island
10 February 2021 09:30,1546,1340,All Island
10 February 2021 09:45,1542,1285,All Island
10 February 2021 10:00,1539,1254,All Island
10 February 2021 10:15,1593,1255,All Island
10 February 2021 10:30,1647,1320,All Island
10 February 2021 10:45,1702,1411,All Island
10 February 2021 11:00,1756,1446,All Island
10 February 2021 11:15,1760,1561,All Island
10 February 2021 11:30,1763,1636,All Island
10 February 2021 11:45,1767,1766,All Island
10 February 2021 12:00,1774,1854,All Island
10 February 2021 12:15,1748,1862,All Island
10 February 2021 12:30,1721,1909,All Island
10 February 2021 12:45,1694,1927,All Island
10 February 2021 13:00,1668,1965,All Island
10 February 2021 13:15,1674,1920,All Island
10 February 2021 13:30,1681,1842,All Island
10 February 2021 13:45,1688,1798,All Island
10 February 2021 14:00,1694,1655,All Island
10 February 2021 14:15,1702,1638,All Island
10 February 2021 14:30,1710,1619,All Island
10 February 2021 14:45,1717,1535,All Island
10 February 2021 15:00,1725,1609,All Island
10 February 2021 15:15,1742,1669,All Island
10 February 2021 15:30,1759,1684,All Island
10 February 2021 15:45,1776,1700,All Island
10 February 2021 16:00,1793,1759,All Island
10 February 2021 16:15,1816,1728,All Island
10 February 2021 16:30,1838,1821,All Island
10 February 2021 16:45,1861,1848,All Island
10 February 2021 17:00,1884,1769,All Island
10 February 2021 17:15,1910,1767,All Island
10 February 2021 17:30,1937,1754,All Island
10 February 2021 17:45,1964,1816,All Island
10 February 2021 18:00,2057,1919,All Island
10 February 2021 18:15,2089,2035,All Island
10 February 2021 18:30,2120,2105,All Island
10 February 2021 18:45,2152,2186,All Island
10 February 2021 19:00,2183,2198,All Island
10 February 2021 19:15,2237,2253,All Island
10 February 2021 19:30,2291,2266,All Island
10 February 2021 19:45,2345,2315,All Island
10 February 2021 20:00,2399,2364,All Island
10 February 2021 20:15,2444,2414,All Island
10 February 2021 20:30,2489,2572,All Island
10 February 2021 20:45,2535,2636,All Island
10 February 2021 21:00,2580,2668,All Island
10 February 2021 21:15,2622,2663,All Island
10 February 2021 21:30,2663,2714,All Island
10 February 2021 21:45,2705,2735,All Island
10 February 2021 22:00,2747,2738,All Island
10 February 2021 22:15,2804,2741,All Island
10 February 2021 22:30,2862,2747,All Island
10 February 2021 22:45,2920,2803,All Island
10 February 2021 23:00,2978,2820,All Island
10 February 2021 23:15,3015,2881,All Island
10 February 2021 23:30,3051,2967,All Island
10 February 2021 23:45,3087,3034,All Island
11 February 2021 00:00,3064,3047,All Island
11 February 2021 00:15,3108,3076,All Island
11 February 2021 00:30,3152,3098,All Island
11 February 2021 00:45,3196,3188,All Island
11 February 2021 01:00,3239,3303,All Island
11 February 2021 01:15,3307,3346,All Island
11 February 2021 01:30,3376,3408,All Island
11 February 2021 01:45,3444,3472,All Island
11 February 2021 02:00,3512,3461,All Island
11 February 2021 02:15,3587,3493,All Island
11 February 2021 02:30,3662,3465,All Island
11 February 2021 02:45,3738,3457,All Island
11 February 2021 03:00,3813,3514,All Island
11 February 2021 03:15,3867,3539,All Island
11 February 2021 03:30,3920,3515,All Island
11 February 2021 03:45,3974,3494,All Island
11 February 2021 04:00,4027,3487,All Island
11 February 2021 04:15,4068,3523,All Island
11 February 2021 04:30,4110,3468,All Island
11 February 2021 04:45,4151,3477,All Island
11 February 2021 05:00,4192,3467,All Island
11 February 2021 05:15,4217,3487,All Island
11 February 2021 05:30,4242,3514,All Island
11 February 2021 05:45,4268,3566,All Island
11 February 2021 06:00,4217,3578,All Island
11 February 2021 06:15,4250,3584,All Island
11 February 2021 06:30,4283,3581,All Island
11 February 2021 06:45,4315,3732,All Island
11 February 2021 07:00,4348,3879,All Island
11 February 2021 07:15,4387,4010,All Island
11 February 2021 07:30,4425,4046,All Island
11 February 2021 07:45,4464,4140,All Island
11 February 2021 08:00,4502,4150,All Island
11 February 2021 08:15,4533,4147,All Island
11 February 2021 08:30,4549,4170,All Island
11 February 2021 08:45,4580,4299,All Island
11 February 2021 09:00,4605,4308,All Island
11 February 2021 09:15,4632,4276,All Island
11 February 2021 09:30,4659,4272,All Island
11 February 2021 09:45,4686,4277,All Island
11 February 2021 10:00,4713,4277,All Island
11 February 2021 10:15,4735,4285,All Island
11 February 2021 10:30,4757,4354,All Island
11 February 2021 10:45,4778,4409,All Island
11 February 2021 11:00,4800,4423,All Island
11 February 2021 11:15,4807,4421,All Island
11 February 2021 11:30,4815,4416,All Island
11 February 2021 11:45,4822,4421,All Island
11 February 2021 12:00,4809,4437,All Island
11 February 2021 12:15,4811,4437,All Island
11 February 2021 12:30,4813,4424,All Island
11 February 2021 12:45,4816,4425,All Island
11 February 2021 13:00,4818,4417,All Island
11 February 2021 13:15,4822,4412,All Island
11 February 2021 13:30,4825,4395,All Island
11 February 2021 13:45,4828,4364,All Island
11 February 2021 14:00,4838,4366,All Island
11 February 2021 14:15,4836,4344,All Island
11 February 2021 14:30,4835,4349,All Island
11 February 2021 14:45,4834,4334,All Island
11 February 2021 15:00,4832,4376,All Island
11 February 2021 15:15,4827,4379,All Island
11 February 2021 15:30,4822,4306,All Island
11 February 2021 15:45,4817,4334,All Island
11 February 2021 16:00,4812,4337,All Island
11 February 2021 16:15,4808,4364,All Island
11 February 2021 16:30,4805,4362,All Island
11 February 2021 16:45,4802,4354,All Island
11 February 2021 17:00,4798,4338,All Island
11 February 2021 17:15,4793,4372,All Island
11 February 2021 17:30,4803,4388,All Island
11 February 2021 17:45,4797,4354,All Island
11 February 2021 18:00,4758,4337,All Island
11 February 2021 18:15,4754,4318,All Island
11 February 2021 18:30,4750,4321,All Island
11 February 2021 18:45,4746,4339,All Island
11 February 2021 19:00,4742,4362,All Island
11 February 2021 19:15,4741,4335,All Island
11 February 2021 19:30,4741,4366,All Island
11 February 2021 19:45,4741,4381,All Island
11 February 2021 20:00,4741,4358,All Island
11 February 2021 20:15,4737,4422,All Island
11 February 2021 20:30,4733,4405,All Island
11 February 2021 20:45,4728,4414,All Island
11 February 2021 21:00,4724,4354,All Island
11 February 2021 21:15,4713,4255,All Island
11 February 2021 21:30,4702,4214,All Island
11 February 2021 21:45,4690,4147,All Island
11 February 2021 22:00,4679,4105,All Island
11 February 2021 22:15,4674,4061,All Island
11 February 2021 22:30,4669,3909,All Island
11 February 2021 22:45,4664,3851,All Island
11 February 2021 23:00,4659,3798,All Island
11 February 2021 23:15,4645,3776,All Island
11 February 2021 23:30,4632,3731,All Island
11 February 2021 23:45,4618,3643,All Island
12 February 2021 00:00,4605,3599,All Island
12 February 2021 00:15,4592,3608,All Island
12 February 2021 00:30,4580,3629,All Island
12 February 2021 00:45,4567,3588,All Island
12 February 2021 01:00,4555,3547,All Island
12 February 2021 01:15,4548,3563,All Island
12 February 2021 01:30,4541,3535,All Island
12 February 2021 01:45,4534,3501,All Island
12 February 2021 02:00,4527,3560,All Island
12 February 2021 02:15,4525,3517,All Island
12 February 2021 02:30,4522,3498,All Island
12 February 2021 02:45,4519,3485,All Island
12 February 2021 03:00,4517,3422,All Island
12 February 2021 03:15,4522,3408,All Island
12 February 2021 03:30,4527,3380,All Island
12 February 2021 03:45,4533,3381,All Island
12 February 2021 04:00,4538,3388,All Island
12 February 2021 04:15,4548,3376,All Island
12 February 2021 04:30,4558,3385,All Island
12 February 2021 04:45,4567,3385,All Island
12 February 2021 05:00,4577,3393,All Island
12 February 2021 05:15,4587,3411,All Island
12 February 2021 05:30,4598,3410,All Island
12 February 2021 05:45,4608,3467,All Island
12 February 2021 06:00,4673,3529,All Island
12 February 2021 06:15,4665,3567,All Island
12 February 2021 06:30,4657,3625,All Island
12 February 2021 06:45,4649,3643,All Island
12 February 2021 07:00,4641,3675,All Island
12 February 2021 07:15,4632,3798,All Island
12 February 2021 07:30,4624,3847,All Island
12 February 2021 07:45,4615,3960,All Island
12 February 2021 08:00,4606,3964,All Island
12 February 2021 08:15,4609,3994,All Island
12 February 2021 08:30,4612,4125,All Island
12 February 2021 08:45,4615,4277,All Island
12 February 2021 09:00,4618,4288,All Island
12 February 2021 09:15,4638,4302,All Island
12 February 2021 09:30,4658,4296,All Island
12 February 2021 09:45,4677,4295,All Island
12 February 2021 10:00,4697,4227,All Island
12 February 2021 10:15,4729,4217,All Island
12 February 2021 10:30,4762,4199,All Island
12 February 2021 10:45,4794,4208,All Island
12 February 2021 11:00,4826,4195,All Island
12 February 2021 11:15,4832,4173,All Island
12 February 2021 11:30,4839,4159,All Island
12 February 2021 11:45,4845,4184,All Island
12 February 2021 12:00,4854,4184,All Island
12 February 2021 12:15,4854,4161,All Island
12 February 2021 12:30,4854,4236,All Island
12 February 2021 12:45,4855,4224,All Island
12 February 2021 13:00,4855,4232,All Island
12 February 2021 13:15,4857,4163,All Island
12 February 2021 13:30,4859,3980,All Island
12 February 2021 13:45,4860,3934,All Island
12 February 2021 14:00,4862,4063,All Island
12 February 2021 14:15,4863,4094,All Island
12 February 2021 14:30,4864,4083,All Island
12 February 2021 14:45,4865,4051,All Island
12 February 2021 15:00,4866,4050,All Island
12 February 2021 15:15,4870,4058,All Island
12 February 2021 15:30,4874,4050,All Island
12 February 2021 15:45,4878,4052,All Island
12 February 2021 16:00,4882,4076,All Island
12 February 2021 16:15,4889,4203,All Island
12 February 2021 16:30,4896,4224,All Island
12 February 2021 16:45,4903,4354,All Island
12 February 2021 17:00,4910,4389,All Island
12 February 2021 17:15,4912,4415,All Island
12 February 2021 17:30,4915,4449,All Island
12 February 2021 17:45,4917,4436,All Island
12 February 2021 18:00,4898,4373,All Island
12 February 2021 18:15,4902,4349,All Island
12 February 2021 18:30,4905,4384,All Island
12 February 2021 18:45,4909,4418,All Island
12 February 2021 19:00,4912,4451,All Island
12 February 2021 19:15,4917,4471,All Island
12 February 2021 19:30,4922,4416,All Island
12 February 2021 19:45,4927,4377,All Island
12 February 2021 20:00,4932,4353,All Island
12 February 2021 20:15,4935,4308,All Island
12 February 2021 20:30,4939,4326,All Island
12 February 2021 20:45,4942,4312,All Island
12 February 2021 21:00,4946,4342,All Island
12 February 2021 21:15,4947,4252,All Island
12 February 2021 21:30,4949,4082,All Island
12 February 2021 21:45,4951,3983,All Island
12 February 2021 22:00,4952,3973,All Island
12 February 2021 22:15,4954,3971,All Island
12 February 2021 22:30,4956,3901,All Island
12 February 2021 22:45,4957,3844,All Island
12 February 2021 23:00,4959,3848,All Island
12 February 2021 23:15,4957,3894,All Island
12 February 2021 23:30,4955,3886,All Island
12 February 2021 23:45,4953,3839,All Island
13 February 2021 00:00,4939,3807,All Island
13 February 2021 00:15,4939,3812,All Island
13 February 2021 00:30,4940,3721,All Island
13 February 2021 00:45,4940,3596,All Island
13 February 2021 01:00,4940,3521,All Island
13 February 2021 01:15,4944,3506,All Island
13 February 2021 01:30,4948,3564,All Island
13 February 2021 01:45,4952,3549,All Island
13 February 2021 02:00,4956,3512,All Island
13 February 2021 02:15,4961,3485,All Island
13 February 2021 02:30,4965,3458,All Island
13 February 2021 02:45,4969,3431,All Island
13 February 2021 03:00,4973,3388,All Island
13 February 2021 03:15,4975,3336,All Island
13 February 2021 03:30,4976,3347,All Island
13 February 2021 03:45,4978,3342,All Island
13 February 2021 04:00,4980,3292,All Island
13 February 2021 04:15,4973,3175,All Island
13 February 2021 04:30,4967,3169,All Island
13 February 2021 04:45,4960,3102,All Island
13 February 2021 05:00,4953,3107,All Island
13 February 2021 05:15,4898,3117,All Island
13 February 2021 05:30,4842,3099,All Island
13 February 2021 05:45,4786,3108,All Island
13 February 2021 06:00,4651,3151,All Island
13 February 2021 06:15,4554,3295,All Island
13 February 2021 06:30,4458,3367,All Island
13 February 2021 06:45,4362,3363,All Island
13 February 2021 07:00,4266,3386,All Island
13 February 2021 07:15,4205,3362,All Island
13 February 2021 07:30,4145,3345,All Island
13 February 2021 07:45,4084,3397,All Island
13 February 2021 08:00,4024,3447,All Island
13 February 2021 08:15,4006,3489,All Island
13 February 2021 08:30,3987,3483,All Island
13 February 2021 08:45,3969,3519,All Island
13 February 2021 09:00,3950,3481,All Island
13 February 2021 09:15,3941,3437,All Island
13 February 2021 09:30,3931,3444,All Island
13 February 2021 09:45,3922,3568,All Island
13 February 2021 10:00,3912,3541,All Island
13 February 2021 10:15,3921,3531,All Island
13 February 2021 10:30,3929,3589,All Island
13 February 2021 10:45,3937,3708,All Island
13 February 2021 11:00,3946,3768,All Island
13 February 2021 11:15,3964,3798,All Island
13 February 2021 11:30,3983,3858,All Island
13 February 2021 11:45,4002,3904,All Island
13 February 2021 12:00,4097,3942,All Island
13 February 2021 12:15,4117,3985,All Island
13 February 2021 12:30,4137,4060,All Island
13 February 2021 12:45,4157,4033,All Island
13 February 2021 13:00,4177,4058,All Island
13 February 2021 13:15,4201,4068,All Island
13 February 2021 13:30,4224,4017,All Island
13 February 2021 13:45,4248,3820,All Island
13 February 2021 14:00,4272,3875,All Island
13 February 2021 14:15,4294,3880,All Island
13 February 2021 14:30,4316,3857,All Island
13 February 2021 14:45,4338,3829,All Island
13 February 2021 15:00,4360,3840,All Island
13 February 2021 15:15,4387,3927,All Island
13 February 2021 15:30,4413,3957,All Island
13 February 2021 15:45,4440,4051,All Island
13 February 2021 16:00,4467,4050,All Island
13 February 2021 16:15,4486,4071,All Island
13 February 2021 16:30,4505,4096,All Island
13 February 2021 16:45,4524,4147,All Island
13 February 2021 17:00,4543,4112,All Island
13 February 2021 17:15,4568,4141,All Island
13 February 2021 17:30,4593,4102,All Island
13 February 2021 17:45,4618,4155,All Island
13 February 2021 18:00,4715,4143,All Island
13 February 2021 18:15,4720,4114,All Island
13 February 2021 18:30,4724,4122,All Island
13 February 2021 18:45,4729,4121,All Island
13 February 2021 19:00,4733,4092,All Island
13 February 2021 19:15,4737,4105,All Island
13 February 2021 19:30,4741,4138,All Island
13 February 2021 19:45,4744,4128,All Island
13 February 2021 20:00,4748,4066,All Island
13 February 2021 20:15,4753,4036,All Island
13 February 2021 20:30,4758,3932,All Island
13 February 2021 20:45,4763,3937,All Island
13 February 2021 21:00,4768,3918,All Island
13 February 2021 21:15,4764,3909,All Island
13 February 2021 21:30,4760,3912,All Island
13 February 2021 21:45,4756,3888,All Island
13 February 2021 22:00,4752,3782,All Island
13 February 2021 22:15,4759,3685,All Island
13 February 2021 22:30,4766,3622,All Island
13 February 2021 22:45,4773,3528,All Island
13 February 2021 23:00,4780,3498,All Island
13 February 2021 23:15,4780,3465,All Island
13 February 2021 23:30,4780,3432,All Island
13 February 2021 23:45,4780,3386,All Island
14 February 2021 00:00,4834,3317,All Island
14 February 2021 00:15,4831,3458,All Island
14 February 2021 00:30,4827,3389,All Island
14 February 2021 00:45,4823,3384,All Island
14 February 2021 01:00,4819,3383,All Island
14 February 2021 01:15,4830,3414,All Island
14 February 2021 01:30,4840,3451,All Island
14 February 2021 01:45,4851,3416,All Island
14 February 2021 02:00,4861,3341,All Island
14 February 2021 02:15,4861,3298,All Island
14 February 2021 02:30,4861,3265,All Island
14 February 2021 02:45,4861,3225,All Island
14 February 2021 03:00,4862,3172,All Island
14 February 2021 03:15,4857,3163,All Island
14 February 2021 03:30,4851,3141,All Island
14 February 2021 03:45,4846,3104,All Island
14 February 2021 04:00,4841,3095,All Island
14 February 2021 04:15,4848,3078,All Island
14 February 2021 04:30,4854,3048,All Island
14 February 2021 04:45,4861,3005,All Island
14 February 2021 05:00,4867,3003,All Island
14 February 2021 05:15,4873,3006,All Island
14 February 2021 05:30,4878,3003,All Island
14 February 2021 05:45,4883,2995,All Island
14 February 2021 06:00,4910,3000,All Island
14 February 2021 06:15,4910,2995,All Island
14 February 2021 06:30,4910,3006,All Island
14 February 2021 06:45,4910,3009,All Island
14 February 2021 07:00,4910,3000,All Island
14 February 2021 07:15,4923,2971,All Island
14 February 2021 07:30,4935,2933,All Island
14 February 2021 07:45,4948,2952,All Island
14 February 2021 08:00,4960,2957,All Island
14 February 2021 08:15,4965,2977,All Island
14 February 2021 08:30,4969,3007,All Island
14 February 2021 08:45,4974,3143,All Island
14 February 2021 09:00,4978,3215,All Island
14 February 2021 09:15,4979,3366,All Island
14 February 2021 09:30,4979,3446,All Island
14 February 2021 09:45,4980,3577,All Island
14 February 2021 10:00,4980,3707,All Island
14 February 2021 10:15,4978,3729,All Island
14 February 2021 10:30,4976,3804,All Island
14 February 2021 10:45,4974,3790,All Island
14 February 2021 11:00,4972,3755,All Island
14 February 2021 11:15,4968,3650,All Island
14 February 2021 11:30,4964,3626,All Island
14 February 2021 11:45,4961,3652,All Island
14 February 2021 12:00,4932,3740,All Island
14 February 2021 12:15,4911,3853,All Island
14 February 2021 12:30,4891,3927,All Island
14 February 2021 12:45,4870,3928,All Island
14 February 2021 13:00,4850,3864,All Island
14 February 2021 13:15,4821,3707,All Island
14 February 2021 13:30,4793,3685,All Island
14 February 2021 13:45,4764,3604,All Island
14 February 2021 14:00,4735,3721,All Island
14 February 2021 14:15,4690,3774,All Island
14 February 2021 14:30,4646,3743,All Island
14 February 2021 14:45,4601,3573,All Island
14 February 2021 15:00,4556,3512,All Island
14 February 2021 15:15,4486,3532,All Island
14 February 2021 15:30,4416,3515,All Island
14 February 2021 15:45,4346,3594,All Island
14 February 2021 16:00,4276,3658,All Island
14 February 2021 16:15,4216,3623,All Island
14 February 2021 16:30,4156,3568,All Island
14 February 2021 16:45,4097,3512,All Island
14 February 2021 17:00,4037,3457,All Island
14 February 2021 17:15,3973,3434,All Island
14 February 2021 17:30,3909,3405,All Island
14 February 2021 17:45,3846,3271,All Island
14 February 2021 18:00,3586,3147,All Island
14 February 2021 18:15,3509,3078,All Island
14 February 2021 18:30,3432,3119,All Island
14 February 2021 18:45,3355,3102,All Island
14 February 2021 19:00,3277,3090,All Island
14 February 2021 19:15,3240,3109,All Island
14 February 2021 19:30,3202,3151,All Island
14 February 2021 19:45,3165,3176,All Island
14 February 2021 20:00,3127,3245,All Island
14 February 2021 20:15,3121,3219,All Island
14 February 2021 20:30,3115,3226,All Island
14 February 2021 20:45,3108,3181,All Island
14 February 2021 21:00,3102,3234,All Island
14 February 2021 21:15,3093,3246,All Island
14 February 2021 21:30,3083,3231,All Island
14 February 2021 21:45,3074,3233,All Island
14 February 2021 22:00,3064,3130,All Island
14 February 2021 22:15,3077,3054,All Island
14 February 2021 22:30,3089,2940,All Island
14 February 2021 22:45,3102,2787,All Island
14 February 2021 23:00,3114,2696,All Island
14 February 2021 23:15,3132,2715,All Island
14 February 2021 23:30,3150,2763,All Island
