DATE & TIME, ACTUAL GENERATION(MW), REGION
9 December 2019 01:30,3946,All Island
9 December 2019 01:45,3871,All Island
9 December 2019 02:00,3817,All Island
9 December 2019 02:15,3790,All Island
9 December 2019 02:30,3757,All Island
9 December 2019 02:45,3729,All Island
9 December 2019 03:00,3902,All Island
9 December 2019 03:15,3942,All Island
9 December 2019 03:30,3893,All Island
9 December 2019 03:45,3808,All Island
9 December 2019 04:00,3888,All Island
9 December 2019 04:15,3944,All Island
9 December 2019 04:30,3957,All Island
9 December 2019 04:45,3984,All Island
9 December 2019 05:00,4010,All Island
9 December 2019 05:15,4087,All Island
9 December 2019 05:30,4108,All Island
9 December 2019 05:45,4188,All Island
9 December 2019 06:00,4321,All Island
9 December 2019 06:15,4540,All Island
9 December 2019 06:30,4669,All Island
9 December 2019 06:45,4786,All Island
9 December 2019 07:00,5005,All Island
9 December 2019 07:15,5310,All Island
9 December 2019 07:30,5403,All Island
9 December 2019 07:45,5535,All Island
9 December 2019 08:00,5507,All Island
9 December 2019 08:15,5368,All Island
9 December 2019 08:30,5183,All Island
9 December 2019 08:45,5057,All Island
9 December 2019 09:00,4991,All Island
9 December 2019 09:15,5097,All Island
9 December 2019 09:30,5107,All Island
9 December 2019 09:45,4982,All Island
9 December 2019 10:00,4801,All Island
9 December 2019 10:15,4628,All Island
9 December 2019 10:30,4513,All Island
9 December 2019 10:45,4468,All Island
9 December 2019 11:00,4431,All Island
9 December 2019 11:15,4414,All Island
9 December 2019 11:30,4319,All Island
9 December 2019 11:45,4309,All Island
9 December 2019 12:00,4323,All Island
9 December 2019 12:15,4346,All Island
9 December 2019 12:30,4356,All Island
9 December 2019 12:45,4367,All Island
9 December 2019 13:00,4344,All Island
9 December 2019 13:15,4285,All Island
9 December 2019 13:30,4223,All Island
9 December 2019 13:45,4232,All Island
9 December 2019 14:00,4264,All Island
9 December 2019 14:15,4277,All Island
9 December 2019 14:30,4283,All Island
9 December 2019 14:45,4280,All Island
9 December 2019 15:00,4319,All Island
9 December 2019 15:15,4341,All Island
9 December 2019 15:30,4381,All Island
9 December 2019 15:45,4400,All Island
9 December 2019 16:00,4455,All Island
9 December 2019 16:15,4611,All Island
9 December 2019 16:30,4878,All Island
9 December 2019 16:45,5055,All Island
9 December 2019 17:00,5178,All Island
9 December 2019 17:15,5231,All Island
9 December 2019 17:30,5302,All Island
9 December 2019 17:45,5380,All Island
9 December 2019 18:00,5382,All Island
9 December 2019 18:15,5357,All Island
9 December 2019 18:30,5374,All Island
9 December 2019 18:45,5434,All Island
9 December 2019 19:00,5496,All Island
9 December 2019 19:15,5572,All Island
9 December 2019 19:30,5663,All Island
9 December 2019 19:45,5719,All Island
9 December 2019 20:00,5794,All Island
9 December 2019 20:15,5864,All Island
9 December 2019 20:30,5877,All Island
9 December 2019 20:45,5842,All Island
9 December 2019 21:00,5841,All Island
9 December 2019 21:15,5760,All Island
9 December 2019 21:30,5619,All Island
9 December 2019 21:45,5472,All Island
9 December 2019 22:00,5333,All Island
9 December 2019 22:15,5127,All Island
9 December 2019 22:30,5016,All Island
9 December 2019 22:45,4896,All Island
9 December 2019 23:00,4791,All Island
9 December 2019 23:15,4759,All Island
9 December 2019 23:30,4626,All Island
9 December 2019 23:45,4507,All Island
10 December 2019 00:00,4401,All Island
10 December 2019 00:15,4470,All Island
10 December 2019 00:30,4359,All Island
10 December 2019 00:45,4290,All Island
10 December 2019 01:00,4221,All Island
10 December 2019 01:15,4163,All Island
10 December 2019 01:30,4132,All Island
10 December 2019 01:45,4094,All Island
10 December 2019 02:00,4062,All Island
10 December 2019 02:15,4062,All Island
10 December 2019 02:30,4020,All Island
10 December 2019 02:45,3984,All Island
10 December 2019 03:00,3951,All Island
10 December 2019 03:15,4021,All Island
10 December 2019 03:30,3986,All Island
10 December 2019 03:45,3990,All Island
10 December 2019 04:00,3998,All Island
10 December 2019 04:15,4007,All Island
10 December 2019 04:30,3988,All Island
10 December 2019 04:45,3993,All Island
10 December 2019 05:00,4022,All Island
10 December 2019 05:15,4076,All Island
10 December 2019 05:30,4100,All Island
10 December 2019 05:45,4168,All Island
10 December 2019 06:00,4295,All Island
10 December 2019 06:15,4518,All Island
10 December 2019 06:30,4637,All Island
10 December 2019 06:45,4839,All Island
10 December 2019 07:00,5011,All Island
10 December 2019 07:15,5327,All Island
10 December 2019 07:30,5529,All Island
10 December 2019 07:45,5548,All Island
10 December 2019 08:00,5658,All Island
10 December 2019 08:15,5685,All Island
10 December 2019 08:30,5695,All Island
10 December 2019 08:45,5744,All Island
10 December 2019 09:00,5755,All Island
10 December 2019 09:15,5798,All Island
10 December 2019 09:30,5789,All Island
10 December 2019 09:45,5777,All Island
10 December 2019 10:00,5776,All Island
10 December 2019 10:15,5801,All Island
10 December 2019 10:30,5821,All Island
10 December 2019 10:45,5755,All Island
10 December 2019 11:00,5741,All Island
10 December 2019 11:15,5513,All Island
10 December 2019 11:30,5418,All Island
10 December 2019 11:45,5259,All Island
10 December 2019 12:00,5200,All Island
10 December 2019 12:15,5245,All Island
10 December 2019 12:30,5233,All Island
10 December 2019 12:45,5195,All Island
10 December 2019 13:00,5123,All Island
10 December 2019 13:15,5165,All Island
10 December 2019 13:30,5111,All Island
10 December 2019 13:45,5189,All Island
10 December 2019 14:00,5166,All Island
10 December 2019 14:15,5130,All Island
10 December 2019 14:30,5140,All Island
10 December 2019 14:45,5089,All Island
10 December 2019 15:00,5040,All Island
10 December 2019 15:15,5038,All Island
10 December 2019 15:30,5085,All Island
10 December 2019 15:45,5160,All Island
10 December 2019 16:00,5154,All Island
10 December 2019 16:15,5151,All Island
10 December 2019 16:30,5259,All Island
10 December 2019 16:45,5338,All Island
10 December 2019 17:00,5259,All Island
10 December 2019 17:15,5224,All Island
10 December 2019 17:30,5201,All Island
10 December 2019 17:45,5118,All Island
10 December 2019 18:00,5095,All Island
10 December 2019 18:15,4988,All Island
10 December 2019 18:30,4917,All Island
10 December 2019 18:45,4879,All Island
10 December 2019 19:00,4779,All Island
10 December 2019 19:15,4776,All Island
10 December 2019 19:30,4761,All Island
10 December 2019 19:45,4745,All Island
10 December 2019 20:00,4687,All Island
10 December 2019 20:15,4738,All Island
10 December 2019 20:30,4598,All Island
10 December 2019 20:45,4595,All Island
10 December 2019 21:00,4577,All Island
10 December 2019 21:15,4633,All Island
10 December 2019 21:30,4519,All Island
10 December 2019 21:45,4308,All Island
10 December 2019 22:00,4321,All Island
10 December 2019 22:15,4331,All Island
10 December 2019 22:30,4359,All Island
10 December 2019 22:45,4165,All Island
10 December 2019 23:00,4099,All Island
10 December 2019 23:15,4025,All Island
10 December 2019 23:30,3966,All Island
10 December 2019 23:45,3866,All Island
11 December 2019 00:00,3894,All Island
11 December 2019 00:15,3899,All Island
11 December 2019 00:30,3921,All Island
11 December 2019 00:45,4046,All Island
11 December 2019 01:00,4070,All Island
11 December 2019 01:15,4189,All Island
11 December 2019 01:30,4230,All Island
11 December 2019 01:45,4222,All Island
11 December 2019 02:00,4247,All Island
11 December 2019 02:15,4226,All Island
11 December 2019 02:30,4229,All Island
11 December 2019 02:45,4150,All Island
11 December 2019 03:00,4158,All Island
11 December 2019 03:15,4123,All Island
11 December 2019 03:30,4086,All Island
11 December 2019 03:45,4070,All Island
11 December 2019 04:00,4076,All Island
11 December 2019 04:15,4137,All Island
11 December 2019 04:30,4137,All Island
11 December 2019 04:45,4135,All Island
11 December 2019 05:00,4178,All Island
11 December 2019 05:15,4246,All Island
11 December 2019 05:30,4280,All Island
11 December 2019 05:45,4284,All Island
11 December 2019 06:00,4344,All Island
11 December 2019 06:15,4331,All Island
11 December 2019 06:30,4321,All Island
11 December 2019 06:45,4394,All Island
11 December 2019 07:00,4538,All Island
11 December 2019 07:15,4827,All Island
11 December 2019 07:30,4918,All Island
11 December 2019 07:45,4978,All Island
11 December 2019 08:00,5050,All Island
11 December 2019 08:15,4939,All Island
11 December 2019 08:30,4856,All Island
11 December 2019 08:45,4722,All Island
11 December 2019 09:00,4619,All Island
11 December 2019 09:15,4643,All Island
11 December 2019 09:30,4628,All Island
11 December 2019 09:45,4627,All Island
11 December 2019 10:00,4604,All Island
11 December 2019 10:15,4586,All Island
11 December 2019 10:30,4611,All Island
11 December 2019 10:45,4626,All Island
11 December 2019 11:00,4673,All Island
11 December 2019 11:15,4590,All Island
11 December 2019 11:30,4615,All Island
11 December 2019 11:45,4703,All Island
11 December 2019 12:00,4770,All Island
11 December 2019 12:15,4856,All Island
11 December 2019 12:30,4857,All Island
11 December 2019 12:45,4911,All Island
11 December 2019 13:00,4981,All Island
11 December 2019 13:15,4996,All Island
11 December 2019 13:30,5104,All Island
11 December 2019 13:45,5088,All Island
11 December 2019 14:00,5097,All Island
11 December 2019 14:15,5182,All Island
11 December 2019 14:30,5198,All Island
11 December 2019 14:45,5176,All Island
11 December 2019 15:00,5069,All Island
11 December 2019 15:15,5050,All Island
11 December 2019 15:30,5198,All Island
11 December 2019 15:45,5213,All Island
11 December 2019 16:00,5245,All Island
11 December 2019 16:15,5292,All Island
11 December 2019 16:30,5407,All Island
11 December 2019 16:45,5541,All Island
11 December 2019 17:00,5447,All Island
11 December 2019 17:15,5363,All Island
11 December 2019 17:30,5372,All Island
11 December 2019 17:45,5295,All Island
11 December 2019 18:00,5240,All Island
11 December 2019 18:15,5154,All Island
11 December 2019 18:30,5130,All Island
11 December 2019 18:45,5072,All Island
11 December 2019 19:00,5068,All Island
11 December 2019 19:15,5084,All Island
11 December 2019 19:30,4992,All Island
11 December 2019 19:45,4872,All Island
11 December 2019 20:00,4686,All Island
11 December 2019 20:15,4650,All Island
11 December 2019 20:30,4742,All Island
11 December 2019 20:45,4755,All Island
11 December 2019 21:00,4738,All Island
11 December 2019 21:15,4673,All Island
11 December 2019 21:30,4597,All Island
11 December 2019 21:45,4464,All Island
11 December 2019 22:00,4462,All Island
11 December 2019 22:15,4387,All Island
11 December 2019 22:30,4257,All Island
11 December 2019 22:45,4158,All Island
11 December 2019 23:00,4127,All Island
11 December 2019 23:15,4026,All Island
11 December 2019 23:30,3879,All Island
11 December 2019 23:45,3832,All Island
12 December 2019 00:00,3777,All Island
12 December 2019 00:15,3773,All Island
12 December 2019 00:30,3818,All Island
12 December 2019 00:45,3859,All Island
12 December 2019 01:00,3852,All Island
12 December 2019 01:15,3916,All Island
12 December 2019 01:30,3866,All Island
12 December 2019 01:45,3874,All Island
12 December 2019 02:00,3884,All Island
12 December 2019 02:15,3840,All Island
12 December 2019 02:30,3931,All Island
12 December 2019 02:45,3869,All Island
12 December 2019 03:00,3874,All Island
12 December 2019 03:15,3868,All Island
12 December 2019 03:30,3862,All Island
12 December 2019 03:45,3883,All Island
12 December 2019 04:00,3849,All Island
12 December 2019 04:15,3828,All Island
12 December 2019 04:30,3840,All Island
12 December 2019 04:45,3850,All Island
12 December 2019 05:00,3876,All Island
12 December 2019 05:15,3944,All Island
12 December 2019 05:30,3975,All Island
12 December 2019 05:45,3996,All Island
12 December 2019 06:00,3989,All Island
12 December 2019 06:15,3875,All Island
12 December 2019 06:30,3880,All Island
12 December 2019 06:45,3960,All Island
12 December 2019 07:00,3998,All Island
12 December 2019 07:15,4191,All Island
12 December 2019 07:30,4241,All Island
12 December 2019 07:45,4354,All Island
12 December 2019 08:00,4393,All Island
12 December 2019 08:15,4496,All Island
12 December 2019 08:30,4433,All Island
12 December 2019 08:45,4423,All Island
12 December 2019 09:00,4488,All Island
12 December 2019 09:15,4565,All Island
12 December 2019 09:30,4605,All Island
12 December 2019 09:45,4641,All Island
12 December 2019 10:00,4618,All Island
12 December 2019 10:15,4585,All Island
12 December 2019 10:30,4585,All Island
12 December 2019 10:45,4560,All Island
12 December 2019 11:00,4592,All Island
12 December 2019 11:15,4575,All Island
12 December 2019 11:30,4576,All Island
12 December 2019 11:45,4558,All Island
12 December 2019 12:00,4564,All Island
12 December 2019 12:15,4567,All Island
12 December 2019 12:30,4584,All Island
12 December 2019 12:45,4569,All Island
12 December 2019 13:00,4590,All Island
12 December 2019 13:15,4577,All Island
12 December 2019 13:30,4541,All Island
12 December 2019 13:45,4498,All Island
12 December 2019 14:00,4564,All Island
12 December 2019 14:15,4649,All Island
12 December 2019 14:30,4649,All Island
12 December 2019 14:45,4705,All Island
12 December 2019 15:00,4670,All Island
12 December 2019 15:15,4657,All Island
12 December 2019 15:30,4810,All Island
12 December 2019 15:45,4918,All Island
12 December 2019 16:00,5092,All Island
12 December 2019 16:15,5234,All Island
12 December 2019 16:30,5408,All Island
12 December 2019 16:45,5507,All Island
12 December 2019 17:00,5549,All Island
12 December 2019 17:15,5579,All Island
12 December 2019 17:30,5500,All Island
12 December 2019 17:45,5454,All Island
12 December 2019 18:00,5496,All Island
12 December 2019 18:15,5505,All Island
12 December 2019 18:30,5503,All Island
12 December 2019 18:45,5529,All Island
12 December 2019 19:00,5605,All Island
12 December 2019 19:15,5693,All Island
12 December 2019 19:30,5786,All Island
12 December 2019 19:45,5839,All Island
12 December 2019 20:00,5862,All Island
12 December 2019 20:15,5985,All Island
12 December 2019 20:30,5985,All Island
12 December 2019 20:45,5867,All Island
12 December 2019 21:00,5887,All Island
12 December 2019 21:15,5808,All Island
12 December 2019 21:30,5690,All Island
12 December 2019 21:45,5571,All Island
12 December 2019 22:00,5448,All Island
12 December 2019 22:15,5296,All Island
12 December 2019 22:30,5164,All Island
12 December 2019 22:45,5038,All Island
12 December 2019 23:00,4933,All Island
12 December 2019 23:15,4932,All Island
12 December 2019 23:30,4916,All Island
12 December 2019 23:45,4820,All Island
13 December 2019 00:00,4927,All Island
13 December 2019 00:15,4827,All Island
13 December 2019 00:30,4725,All Island
13 December 2019 00:45,4657,All Island
13 December 2019 01:00,4588,All Island
13 December 2019 01:15,4558,All Island
13 December 2019 01:30,4497,All Island
13 December 2019 01:45,4457,All Island
13 December 2019 02:00,4426,All Island
13 December 2019 02:15,4411,All Island
13 December 2019 02:30,4364,All Island
13 December 2019 02:45,4344,All Island
13 December 2019 03:00,4320,All Island
13 December 2019 03:15,4287,All Island
13 December 2019 03:30,4248,All Island
13 December 2019 03:45,4233,All Island
13 December 2019 04:00,4251,All Island
13 December 2019 04:15,4240,All Island
13 December 2019 04:30,4232,All Island
13 December 2019 04:45,4229,All Island
13 December 2019 05:00,4252,All Island
13 December 2019 05:15,4302,All Island
13 December 2019 05:30,4314,All Island
13 December 2019 05:45,4402,All Island
13 December 2019 06:00,4537,All Island
13 December 2019 06:15,4508,All Island
13 December 2019 06:30,4615,All Island
13 December 2019 06:45,4816,All Island
13 December 2019 07:00,5059,All Island
13 December 2019 07:15,5414,All Island
13 December 2019 07:30,5601,All Island
13 December 2019 07:45,5643,All Island
13 December 2019 08:00,5663,All Island
13 December 2019 08:15,5636,All Island
13 December 2019 08:30,5515,All Island
13 December 2019 08:45,5459,All Island
13 December 2019 09:00,5429,All Island
13 December 2019 09:15,5453,All Island
13 December 2019 09:30,5372,All Island
13 December 2019 09:45,5371,All Island
13 December 2019 10:00,5368,All Island
13 December 2019 10:15,5218,All Island
13 December 2019 10:30,5251,All Island
13 December 2019 10:45,5225,All Island
13 December 2019 11:00,5136,All Island
13 December 2019 11:15,5202,All Island
13 December 2019 11:30,5263,All Island
13 December 2019 11:45,5213,All Island
13 December 2019 12:00,5263,All Island
13 December 2019 12:15,5322,All Island
13 December 2019 12:30,5306,All Island
13 December 2019 12:45,5227,All Island
13 December 2019 13:00,5167,All Island
13 December 2019 13:15,5092,All Island
13 December 2019 13:30,5079,All Island
13 December 2019 13:45,5123,All Island
13 December 2019 14:00,5184,All Island
13 December 2019 14:15,5348,All Island
13 December 2019 14:30,5350,All Island
13 December 2019 14:45,5261,All Island
13 December 2019 15:00,5131,All Island
13 December 2019 15:15,5059,All Island
13 December 2019 15:30,5103,All Island
13 December 2019 15:45,5032,All Island
13 December 2019 16:00,5089,All Island
13 December 2019 16:15,5071,All Island
13 December 2019 16:30,5171,All Island
13 December 2019 16:45,5183,All Island
13 December 2019 17:00,5122,All Island
13 December 2019 17:15,5158,All Island
13 December 2019 17:30,5060,All Island
13 December 2019 17:45,5011,All Island
13 December 2019 18:00,5033,All Island
13 December 2019 18:15,4917,All Island
13 December 2019 18:30,4860,All Island
13 December 2019 18:45,4855,All Island
13 December 2019 19:00,4891,All Island
13 December 2019 19:15,4962,All Island
13 December 2019 19:30,5060,All Island
13 December 2019 19:45,5169,All Island
13 December 2019 20:00,5211,All Island
13 December 2019 20:15,5348,All Island
13 December 2019 20:30,5366,All Island
13 December 2019 20:45,5402,All Island
13 December 2019 21:00,5387,All Island
13 December 2019 21:15,5401,All Island
13 December 2019 21:30,5373,All Island
13 December 2019 21:45,5383,All Island
13 December 2019 22:00,5311,All Island
13 December 2019 22:15,5197,All Island
13 December 2019 22:30,5089,All Island
13 December 2019 22:45,5022,All Island
13 December 2019 23:00,4946,All Island
13 December 2019 23:15,4941,All Island
13 December 2019 23:30,4889,All Island
13 December 2019 23:45,4771,All Island
14 December 2019 00:00,4641,All Island
14 December 2019 00:15,4658,All Island
14 December 2019 00:30,4624,All Island
14 December 2019 00:45,4542,All Island
14 December 2019 01:00,4423,All Island
14 December 2019 01:15,4387,All Island
14 December 2019 01:30,4344,All Island
14 December 2019 01:45,4304,All Island
14 December 2019 02:00,4228,All Island
14 December 2019 02:15,4192,All Island
14 December 2019 02:30,4146,All Island
14 December 2019 02:45,4093,All Island
14 December 2019 03:00,4046,All Island
14 December 2019 03:15,3891,All Island
14 December 2019 03:30,3863,All Island
14 December 2019 03:45,3866,All Island
14 December 2019 04:00,3868,All Island
14 December 2019 04:15,3869,All Island
14 December 2019 04:30,3864,All Island
14 December 2019 04:45,3823,All Island
14 December 2019 05:00,3802,All Island
14 December 2019 05:15,3858,All Island
14 December 2019 05:30,3856,All Island
14 December 2019 05:45,3869,All Island
14 December 2019 06:00,3921,All Island
14 December 2019 06:15,4010,All Island
14 December 2019 06:30,4071,All Island
14 December 2019 06:45,4129,All Island
14 December 2019 07:00,4231,All Island
14 December 2019 07:15,4372,All Island
14 December 2019 07:30,4481,All Island
14 December 2019 07:45,4578,All Island
14 December 2019 08:00,4676,All Island
14 December 2019 08:15,4779,All Island
14 December 2019 08:30,4857,All Island
14 December 2019 08:45,4942,All Island
14 December 2019 09:00,5061,All Island
14 December 2019 09:15,5111,All Island
14 December 2019 09:30,5256,All Island
14 December 2019 09:45,5356,All Island
14 December 2019 10:00,5389,All Island
14 December 2019 10:15,5469,All Island
14 December 2019 10:30,5507,All Island
14 December 2019 10:45,5514,All Island
14 December 2019 11:00,5506,All Island
14 December 2019 11:15,5546,All Island
14 December 2019 11:30,5510,All Island
14 December 2019 11:45,5382,All Island
14 December 2019 12:00,5320,All Island
14 December 2019 12:15,5236,All Island
14 December 2019 12:30,5158,All Island
14 December 2019 12:45,5122,All Island
14 December 2019 13:00,5002,All Island
14 December 2019 13:15,4836,All Island
14 December 2019 13:30,4821,All Island
14 December 2019 13:45,4785,All Island
14 December 2019 14:00,4743,All Island
14 December 2019 14:15,4744,All Island
14 December 2019 14:30,4749,All Island
14 December 2019 14:45,4701,All Island
14 December 2019 15:00,4796,All Island
14 December 2019 15:15,4852,All Island
14 December 2019 15:30,4834,All Island
14 December 2019 15:45,4764,All Island
14 December 2019 16:00,4800,All Island
14 December 2019 16:15,4861,All Island
14 December 2019 16:30,5000,All Island
14 December 2019 16:45,5081,All Island
14 December 2019 17:00,5120,All Island
14 December 2019 17:15,5141,All Island
14 December 2019 17:30,5120,All Island
14 December 2019 17:45,5089,All Island
14 December 2019 18:00,4930,All Island
14 December 2019 18:15,4858,All Island
14 December 2019 18:30,4772,All Island
14 December 2019 18:45,4669,All Island
14 December 2019 19:00,4650,All Island
14 December 2019 19:15,4625,All Island
14 December 2019 19:30,4585,All Island
14 December 2019 19:45,4559,All Island
14 December 2019 20:00,4471,All Island
14 December 2019 20:15,4482,All Island
14 December 2019 20:30,4355,All Island
14 December 2019 20:45,4448,All Island
14 December 2019 21:00,4566,All Island
14 December 2019 21:15,4618,All Island
14 December 2019 21:30,4598,All Island
14 December 2019 21:45,4595,All Island
14 December 2019 22:00,4605,All Island
14 December 2019 22:15,4598,All Island
14 December 2019 22:30,4518,All Island
14 December 2019 22:45,4412,All Island
14 December 2019 23:00,4478,All Island
14 December 2019 23:15,4365,All Island
14 December 2019 23:30,4239,All Island
14 December 2019 23:45,4133,All Island
15 December 2019 00:00,4063,All Island
15 December 2019 00:15,3978,All Island
15 December 2019 00:30,3995,All Island
15 December 2019 00:45,3940,All Island
15 December 2019 01:00,3965,All Island
15 December 2019 01:15,3956,All Island
15 December 2019 01:30,3862,All Island
15 December 2019 01:45,3753,All Island
15 December 2019 02:00,3751,All Island
15 December 2019 02:15,3660,All Island
15 December 2019 02:30,3509,All Island
15 December 2019 02:45,3374,All Island
15 December 2019 03:00,3252,All Island
15 December 2019 03:15,3198,All Island
15 December 2019 03:30,3071,All Island
15 December 2019 03:45,2990,All Island
15 December 2019 04:00,2958,All Island
15 December 2019 04:15,2940,All Island
15 December 2019 04:30,2944,All Island
15 December 2019 04:45,2943,All Island
15 December 2019 05:00,3007,All Island
15 December 2019 05:15,3027,All Island
15 December 2019 05:30,2961,All Island
15 December 2019 05:45,2849,All Island
15 December 2019 06:00,2856,All Island
15 December 2019 06:15,2883,All Island
15 December 2019 06:30,2829,All Island
15 December 2019 06:45,2967,All Island
15 December 2019 07:00,3087,All Island
15 December 2019 07:15,3256,All Island
15 December 2019 07:30,3373,All Island
15 December 2019 07:45,3403,All Island
15 December 2019 08:00,3618,All Island
15 December 2019 08:15,3821,All Island
15 December 2019 08:30,3894,All Island
15 December 2019 08:45,3997,All Island
15 December 2019 09:00,4134,All Island
15 December 2019 09:15,4405,All Island
15 December 2019 09:30,4560,All Island
15 December 2019 09:45,4699,All Island
15 December 2019 10:00,4652,All Island
15 December 2019 10:15,4653,All Island
15 December 2019 10:30,4685,All Island
15 December 2019 10:45,4720,All Island
15 December 2019 11:00,4695,All Island
15 December 2019 11:15,4602,All Island
15 December 2019 11:30,4671,All Island
15 December 2019 11:45,4647,All Island
15 December 2019 12:00,4587,All Island
15 December 2019 12:15,4580,All Island
15 December 2019 12:30,4593,All Island
15 December 2019 12:45,4640,All Island
15 December 2019 13:00,4722,All Island
15 December 2019 13:15,4789,All Island
15 December 2019 13:30,4787,All Island
15 December 2019 13:45,4787,All Island
15 December 2019 14:00,4745,All Island
15 December 2019 14:15,4739,All Island
15 December 2019 14:30,4729,All Island
15 December 2019 14:45,4732,All Island
15 December 2019 15:00,4701,All Island
15 December 2019 15:15,4692,All Island
15 December 2019 15:30,4709,All Island
15 December 2019 15:45,4756,All Island
15 December 2019 16:00,4977,All Island
15 December 2019 16:15,5188,All Island
15 December 2019 16:30,5347,All Island
15 December 2019 16:45,5350,All Island
15 December 2019 17:00,5353,All Island
15 December 2019 17:15,5295,All Island
15 December 2019 17:30,5284,All Island
15 December 2019 17:45,5256,All Island
15 December 2019 18:00,5305,All Island
15 December 2019 18:15,5319,All Island
15 December 2019 18:30,5310,All Island
15 December 2019 18:45,5314,All Island
15 December 2019 19:00,5318,All Island
15 December 2019 19:15,5324,All Island
15 December 2019 19:30,5209,All Island
15 December 2019 19:45,5095,All Island
15 December 2019 20:00,5130,All Island
15 December 2019 20:15,5183,All Island
15 December 2019 20:30,5139,All Island
15 December 2019 20:45,5114,All Island
15 December 2019 21:00,5024,All Island
15 December 2019 21:15,4925,All Island
15 December 2019 21:30,4815,All Island
15 December 2019 21:45,4623,All Island
15 December 2019 22:00,4528,All Island
15 December 2019 22:15,4340,All Island
15 December 2019 22:30,4236,All Island
15 December 2019 22:45,4137,All Island
15 December 2019 23:00,4081,All Island
15 December 2019 23:15,4238,All Island
15 December 2019 23:30,4325,All Island
15 December 2019 23:45,4416,All Island
16 December 2019 00:00,4571,All Island
16 December 2019 00:15,4595,All Island
16 December 2019 00:30,4647,All Island
16 December 2019 00:45,4510,All Island
16 December 2019 01:00,4540,All Island
16 December 2019 01:15,4540,All Island
16 December 2019 01:30,4482,All Island
16 December 2019 01:45,4460,All Island
16 December 2019 02:00,4415,All Island
16 December 2019 02:15,4320,All Island
16 December 2019 02:30,4282,All Island
16 December 2019 02:45,4163,All Island
16 December 2019 03:00,4078,All Island
16 December 2019 03:15,4027,All Island
16 December 2019 03:30,3928,All Island
16 December 2019 03:45,3955,All Island
16 December 2019 04:00,3962,All Island
16 December 2019 04:15,3925,All Island
16 December 2019 04:30,3831,All Island
16 December 2019 04:45,3942,All Island
16 December 2019 05:00,4008,All Island
16 December 2019 05:15,4053,All Island
16 December 2019 05:30,4140,All Island
16 December 2019 05:45,4224,All Island
16 December 2019 06:00,4425,All Island
16 December 2019 06:15,4719,All Island
16 December 2019 06:30,4826,All Island
16 December 2019 06:45,4843,All Island
16 December 2019 07:00,4789,All Island
16 December 2019 07:15,4848,All Island
16 December 2019 07:30,4908,All Island
16 December 2019 07:45,5060,All Island
16 December 2019 08:00,5031,All Island
16 December 2019 08:15,5010,All Island
16 December 2019 08:30,4898,All Island
16 December 2019 08:45,4945,All Island
16 December 2019 09:00,4908,All Island
16 December 2019 09:15,4867,All Island
16 December 2019 09:30,4853,All Island
16 December 2019 09:45,4894,All Island
16 December 2019 10:00,4933,All Island
16 December 2019 10:15,4865,All Island
16 December 2019 10:30,4891,All Island
16 December 2019 10:45,4857,All Island
16 December 2019 11:00,4862,All Island
16 December 2019 11:15,4976,All Island
16 December 2019 11:30,5100,All Island
16 December 2019 11:45,5169,All Island
16 December 2019 12:00,5171,All Island
16 December 2019 12:15,5195,All Island
16 December 2019 12:30,5117,All Island
16 December 2019 12:45,5177,All Island
16 December 2019 13:00,5209,All Island
16 December 2019 13:15,5141,All Island
16 December 2019 13:30,5089,All Island
16 December 2019 13:45,5084,All Island
16 December 2019 14:00,5088,All Island
16 December 2019 14:15,5026,All Island
16 December 2019 14:30,5088,All Island
16 December 2019 14:45,5023,All Island
16 December 2019 15:00,4980,All Island
16 December 2019 15:15,4882,All Island
16 December 2019 15:30,4851,All Island
16 December 2019 15:45,4951,All Island
16 December 2019 16:00,4891,All Island
16 December 2019 16:15,4925,All Island
16 December 2019 16:30,5151,All Island
16 December 2019 16:45,5438,All Island
16 December 2019 17:00,5411,All Island
16 December 2019 17:15,5392,All Island
16 December 2019 17:30,5420,All Island
16 December 2019 17:45,5388,All Island
16 December 2019 18:00,5327,All Island
16 December 2019 18:15,5274,All Island
16 December 2019 18:30,5183,All Island
16 December 2019 18:45,5167,All Island
16 December 2019 19:00,5220,All Island
16 December 2019 19:15,5261,All Island
16 December 2019 19:30,5182,All Island
16 December 2019 19:45,5044,All Island
16 December 2019 20:00,5030,All Island
16 December 2019 20:15,5018,All Island
16 December 2019 20:30,4932,All Island
16 December 2019 20:45,4812,All Island
16 December 2019 21:00,4641,All Island
16 December 2019 21:15,4470,All Island
16 December 2019 21:30,4365,All Island
16 December 2019 21:45,4262,All Island
16 December 2019 22:00,4229,All Island
16 December 2019 22:15,4191,All Island
16 December 2019 22:30,4136,All Island
16 December 2019 22:45,3985,All Island
16 December 2019 23:00,3934,All Island
16 December 2019 23:15,4056,All Island
16 December 2019 23:30,4025,All Island
16 December 2019 23:45,4077,All Island
17 December 2019 00:00,4036,All Island
17 December 2019 00:15,4031,All Island
17 December 2019 00:30,3963,All Island
17 December 2019 00:45,3873,All Island
17 December 2019 01:00,3841,All Island
17 December 2019 01:15,3815,All Island
17 December 2019 01:30,3751,All Island
17 December 2019 01:45,3714,All Island
17 December 2019 02:00,3643,All Island
17 December 2019 02:15,3642,All Island
17 December 2019 02:30,3616,All Island
17 December 2019 02:45,3548,All Island
17 December 2019 03:00,3480,All Island
17 December 2019 03:15,3536,All Island
