DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 July 2022 02:15,420,391,All Island
8 July 2022 02:30,424,402,All Island
8 July 2022 02:45,429,417,All Island
8 July 2022 03:00,433,430,All Island
8 July 2022 03:15,455,431,All Island
8 July 2022 03:30,478,454,All Island
8 July 2022 03:45,500,489,All Island
8 July 2022 04:00,523,490,All Island
8 July 2022 04:15,529,507,All Island
8 July 2022 04:30,536,499,All Island
8 July 2022 04:45,543,493,All Island
8 July 2022 05:00,550,475,All Island
8 July 2022 05:15,531,493,All Island
8 July 2022 05:30,512,539,All Island
8 July 2022 05:45,493,517,All Island
8 July 2022 06:00,474,499,All Island
8 July 2022 06:15,455,478,All Island
8 July 2022 06:30,436,489,All Island
8 July 2022 06:45,417,451,All Island
8 July 2022 07:00,450,461,All Island
8 July 2022 07:15,425,417,All Island
8 July 2022 07:30,400,385,All Island
8 July 2022 07:45,375,373,All Island
8 July 2022 08:00,350,366,All Island
8 July 2022 08:15,344,322,All Island
8 July 2022 08:30,338,303,All Island
8 July 2022 08:45,332,346,All Island
8 July 2022 09:00,326,358,All Island
8 July 2022 09:15,324,347,All Island
8 July 2022 09:30,322,374,All Island
8 July 2022 09:45,320,396,All Island
8 July 2022 10:00,317,433,All Island
8 July 2022 10:15,323,432,All Island
8 July 2022 10:30,329,429,All Island
8 July 2022 10:45,335,433,All Island
8 July 2022 11:00,340,472,All Island
8 July 2022 11:15,360,471,All Island
8 July 2022 11:30,380,483,All Island
8 July 2022 11:45,399,509,All Island
8 July 2022 12:00,419,530,All Island
8 July 2022 12:15,442,517,All Island
8 July 2022 12:30,465,537,All Island
8 July 2022 12:45,487,592,All Island
8 July 2022 13:00,572,604,All Island
8 July 2022 13:15,590,617,All Island
8 July 2022 13:30,607,637,All Island
8 July 2022 13:45,625,670,All Island
8 July 2022 14:00,643,698,All Island
8 July 2022 14:15,656,711,All Island
8 July 2022 14:30,670,729,All Island
8 July 2022 14:45,683,728,All Island
8 July 2022 15:00,696,762,All Island
8 July 2022 15:15,715,818,All Island
8 July 2022 15:30,734,863,All Island
8 July 2022 15:45,754,866,All Island
8 July 2022 16:00,773,853,All Island
8 July 2022 16:15,793,837,All Island
8 July 2022 16:30,813,856,All Island
8 July 2022 16:45,834,859,All Island
8 July 2022 17:00,872,863,All Island
8 July 2022 17:15,882,790,All Island
8 July 2022 17:30,892,803,All Island
8 July 2022 17:45,901,795,All Island
8 July 2022 18:00,911,775,All Island
8 July 2022 18:15,895,800,All Island
8 July 2022 18:30,879,794,All Island
8 July 2022 18:45,863,806,All Island
8 July 2022 19:00,910,779,All Island
8 July 2022 19:15,852,783,All Island
8 July 2022 19:30,794,764,All Island
8 July 2022 19:45,736,737,All Island
8 July 2022 20:00,678,699,All Island
8 July 2022 20:15,650,696,All Island
8 July 2022 20:30,623,649,All Island
8 July 2022 20:45,596,622,All Island
8 July 2022 21:00,568,618,All Island
8 July 2022 21:15,555,629,All Island
8 July 2022 21:30,542,630,All Island
8 July 2022 21:45,528,609,All Island
8 July 2022 22:00,515,597,All Island
8 July 2022 22:15,522,606,All Island
8 July 2022 22:30,529,603,All Island
8 July 2022 22:45,536,594,All Island
8 July 2022 23:00,543,593,All Island
8 July 2022 23:15,535,560,All Island
8 July 2022 23:30,527,551,All Island
8 July 2022 23:45,519,539,All Island
9 July 2022 00:00,511,540,All Island
9 July 2022 00:15,502,537,All Island
9 July 2022 00:30,493,556,All Island
9 July 2022 00:45,483,565,All Island
9 July 2022 01:00,479,575,All Island
9 July 2022 01:15,481,546,All Island
9 July 2022 01:30,482,553,All Island
9 July 2022 01:45,484,520,All Island
9 July 2022 02:00,485,503,All Island
9 July 2022 02:15,475,489,All Island
9 July 2022 02:30,465,454,All Island
9 July 2022 02:45,455,459,All Island
9 July 2022 03:00,444,461,All Island
9 July 2022 03:15,438,448,All Island
9 July 2022 03:30,431,445,All Island
9 July 2022 03:45,425,438,All Island
9 July 2022 04:00,418,422,All Island
9 July 2022 04:15,412,409,All Island
9 July 2022 04:30,406,394,All Island
9 July 2022 04:45,401,386,All Island
9 July 2022 05:00,395,333,All Island
9 July 2022 05:15,383,323,All Island
9 July 2022 05:30,371,314,All Island
9 July 2022 05:45,359,296,All Island
9 July 2022 06:00,347,287,All Island
9 July 2022 06:15,329,267,All Island
9 July 2022 06:30,312,259,All Island
9 July 2022 06:45,295,236,All Island
9 July 2022 07:00,245,226,All Island
9 July 2022 07:15,223,215,All Island
9 July 2022 07:30,201,211,All Island
9 July 2022 07:45,179,196,All Island
9 July 2022 08:00,156,186,All Island
9 July 2022 08:15,151,188,All Island
9 July 2022 08:30,146,175,All Island
9 July 2022 08:45,141,173,All Island
9 July 2022 09:00,136,174,All Island
9 July 2022 09:15,127,178,All Island
9 July 2022 09:30,118,180,All Island
9 July 2022 09:45,109,171,All Island
9 July 2022 10:00,100,170,All Island
9 July 2022 10:15,96,161,All Island
9 July 2022 10:30,93,157,All Island
9 July 2022 10:45,89,157,All Island
9 July 2022 11:00,85,161,All Island
9 July 2022 11:15,85,160,All Island
9 July 2022 11:30,85,144,All Island
9 July 2022 11:45,84,148,All Island
9 July 2022 12:00,84,139,All Island
9 July 2022 12:15,88,133,All Island
9 July 2022 12:30,92,142,All Island
9 July 2022 12:45,96,134,All Island
9 July 2022 13:00,117,132,All Island
9 July 2022 13:15,122,129,All Island
9 July 2022 13:30,128,120,All Island
9 July 2022 13:45,133,108,All Island
9 July 2022 14:00,138,111,All Island
9 July 2022 14:15,142,102,All Island
9 July 2022 14:30,145,101,All Island
9 July 2022 14:45,148,107,All Island
9 July 2022 15:00,152,97,All Island
9 July 2022 15:15,154,97,All Island
9 July 2022 15:30,157,100,All Island
9 July 2022 15:45,159,102,All Island
9 July 2022 16:00,161,105,All Island
9 July 2022 16:15,177,119,All Island
9 July 2022 16:30,192,128,All Island
9 July 2022 16:45,208,136,All Island
9 July 2022 17:00,223,132,All Island
9 July 2022 17:15,234,125,All Island
9 July 2022 17:30,245,124,All Island
9 July 2022 17:45,255,127,All Island
9 July 2022 18:00,266,119,All Island
9 July 2022 18:15,265,122,All Island
9 July 2022 18:30,265,120,All Island
9 July 2022 18:45,264,122,All Island
9 July 2022 19:00,260,123,All Island
9 July 2022 19:15,252,123,All Island
9 July 2022 19:30,245,115,All Island
9 July 2022 19:45,237,110,All Island
9 July 2022 20:00,229,103,All Island
9 July 2022 20:15,219,97,All Island
9 July 2022 20:30,208,102,All Island
9 July 2022 20:45,198,94,All Island
9 July 2022 21:00,187,85,All Island
9 July 2022 21:15,178,96,All Island
9 July 2022 21:30,169,102,All Island
9 July 2022 21:45,160,99,All Island
9 July 2022 22:00,151,99,All Island
9 July 2022 22:15,146,100,All Island
9 July 2022 22:30,142,96,All Island
9 July 2022 22:45,137,91,All Island
9 July 2022 23:00,133,90,All Island
9 July 2022 23:15,128,83,All Island
9 July 2022 23:30,124,84,All Island
9 July 2022 23:45,119,82,All Island
10 July 2022 00:00,115,75,All Island
10 July 2022 00:15,104,69,All Island
10 July 2022 00:30,94,62,All Island
10 July 2022 00:45,83,63,All Island
10 July 2022 01:00,94,65,All Island
10 July 2022 01:15,91,71,All Island
10 July 2022 01:30,88,72,All Island
10 July 2022 01:45,84,67,All Island
10 July 2022 02:00,81,76,All Island
10 July 2022 02:15,79,78,All Island
10 July 2022 02:30,76,86,All Island
10 July 2022 02:45,74,96,All Island
10 July 2022 03:00,71,103,All Island
10 July 2022 03:15,71,112,All Island
10 July 2022 03:30,71,117,All Island
10 July 2022 03:45,70,133,All Island
10 July 2022 04:00,70,132,All Island
10 July 2022 04:15,70,131,All Island
10 July 2022 04:30,69,140,All Island
10 July 2022 04:45,69,160,All Island
10 July 2022 05:00,69,167,All Island
10 July 2022 05:15,68,176,All Island
10 July 2022 05:30,67,186,All Island
10 July 2022 05:45,66,192,All Island
10 July 2022 06:00,65,200,All Island
10 July 2022 06:15,63,196,All Island
10 July 2022 06:30,62,183,All Island
10 July 2022 06:45,61,166,All Island
10 July 2022 07:00,60,138,All Island
10 July 2022 07:15,61,134,All Island
10 July 2022 07:30,62,124,All Island
10 July 2022 07:45,62,124,All Island
10 July 2022 08:00,63,122,All Island
10 July 2022 08:15,65,114,All Island
10 July 2022 08:30,68,103,All Island
10 July 2022 08:45,70,97,All Island
10 July 2022 09:00,73,101,All Island
10 July 2022 09:15,80,108,All Island
10 July 2022 09:30,88,108,All Island
10 July 2022 09:45,95,119,All Island
10 July 2022 10:00,103,108,All Island
10 July 2022 10:15,111,111,All Island
10 July 2022 10:30,120,117,All Island
10 July 2022 10:45,128,122,All Island
10 July 2022 11:00,136,124,All Island
10 July 2022 11:15,130,118,All Island
10 July 2022 11:30,124,113,All Island
10 July 2022 11:45,118,105,All Island
10 July 2022 12:00,112,106,All Island
10 July 2022 12:15,106,103,All Island
10 July 2022 12:30,100,94,All Island
10 July 2022 12:45,94,95,All Island
10 July 2022 13:00,69,104,All Island
10 July 2022 13:15,68,101,All Island
10 July 2022 13:30,67,93,All Island
10 July 2022 13:45,65,107,All Island
10 July 2022 14:00,64,109,All Island
10 July 2022 14:15,65,112,All Island
10 July 2022 14:30,66,113,All Island
10 July 2022 14:45,67,111,All Island
10 July 2022 15:00,67,104,All Island
10 July 2022 15:15,66,101,All Island
10 July 2022 15:30,66,108,All Island
10 July 2022 15:45,65,106,All Island
10 July 2022 16:00,64,94,All Island
10 July 2022 16:15,61,91,All Island
10 July 2022 16:30,59,86,All Island
10 July 2022 16:45,57,95,All Island
10 July 2022 17:00,54,94,All Island
10 July 2022 17:15,56,100,All Island
10 July 2022 17:30,57,103,All Island
10 July 2022 17:45,58,104,All Island
10 July 2022 18:00,59,108,All Island
10 July 2022 18:15,61,121,All Island
10 July 2022 18:30,63,126,All Island
10 July 2022 18:45,65,133,All Island
10 July 2022 19:00,59,136,All Island
10 July 2022 19:15,60,136,All Island
10 July 2022 19:30,62,135,All Island
10 July 2022 19:45,64,132,All Island
10 July 2022 20:00,66,142,All Island
10 July 2022 20:15,69,157,All Island
10 July 2022 20:30,71,163,All Island
10 July 2022 20:45,74,161,All Island
10 July 2022 21:00,77,176,All Island
10 July 2022 21:15,81,177,All Island
10 July 2022 21:30,84,183,All Island
10 July 2022 21:45,88,197,All Island
10 July 2022 22:00,92,194,All Island
10 July 2022 22:15,114,190,All Island
10 July 2022 22:30,137,208,All Island
10 July 2022 22:45,159,236,All Island
10 July 2022 23:00,182,249,All Island
10 July 2022 23:15,205,275,All Island
10 July 2022 23:30,229,294,All Island
10 July 2022 23:45,252,300,All Island
11 July 2022 00:00,276,328,All Island
11 July 2022 00:15,296,352,All Island
11 July 2022 00:30,316,355,All Island
11 July 2022 00:45,336,382,All Island
11 July 2022 01:00,298,397,All Island
11 July 2022 01:15,291,424,All Island
11 July 2022 01:30,284,445,All Island
11 July 2022 01:45,277,458,All Island
11 July 2022 02:00,270,480,All Island
11 July 2022 02:15,270,485,All Island
11 July 2022 02:30,271,462,All Island
11 July 2022 02:45,272,451,All Island
11 July 2022 03:00,272,446,All Island
11 July 2022 03:15,291,447,All Island
11 July 2022 03:30,310,462,All Island
11 July 2022 03:45,329,468,All Island
11 July 2022 04:00,348,477,All Island
11 July 2022 04:15,358,497,All Island
11 July 2022 04:30,369,534,All Island
11 July 2022 04:45,379,539,All Island
11 July 2022 05:00,389,563,All Island
11 July 2022 05:15,407,580,All Island
11 July 2022 05:30,425,598,All Island
11 July 2022 05:45,442,616,All Island
11 July 2022 06:00,460,643,All Island
11 July 2022 06:15,492,624,All Island
11 July 2022 06:30,524,640,All Island
11 July 2022 06:45,557,670,All Island
11 July 2022 07:00,533,705,All Island
11 July 2022 07:15,540,712,All Island
11 July 2022 07:30,547,750,All Island
11 July 2022 07:45,554,777,All Island
11 July 2022 08:00,560,766,All Island
11 July 2022 08:15,552,770,All Island
11 July 2022 08:30,544,792,All Island
11 July 2022 08:45,536,778,All Island
11 July 2022 09:00,528,774,All Island
11 July 2022 09:15,559,765,All Island
11 July 2022 09:30,591,824,All Island
11 July 2022 09:45,622,876,All Island
11 July 2022 10:00,653,923,All Island
11 July 2022 10:15,718,980,All Island
11 July 2022 10:30,782,1005,All Island
11 July 2022 10:45,847,1050,All Island
11 July 2022 11:00,911,1102,All Island
11 July 2022 11:15,999,1205,All Island
11 July 2022 11:30,1087,1247,All Island
11 July 2022 11:45,1175,1343,All Island
11 July 2022 12:00,1263,1464,All Island
11 July 2022 12:15,1341,1624,All Island
11 July 2022 12:30,1419,1724,All Island
11 July 2022 12:45,1497,1839,All Island
11 July 2022 13:00,1397,1977,All Island
11 July 2022 13:15,1448,2025,All Island
11 July 2022 13:30,1500,1952,All Island
11 July 2022 13:45,1552,1984,All Island
11 July 2022 14:00,1604,2013,All Island
11 July 2022 14:15,1626,2058,All Island
11 July 2022 14:30,1648,2032,All Island
11 July 2022 14:45,1670,2068,All Island
11 July 2022 15:00,1692,2063,All Island
11 July 2022 15:15,1703,2020,All Island
11 July 2022 15:30,1713,1897,All Island
11 July 2022 15:45,1724,1793,All Island
11 July 2022 16:00,1734,1654,All Island
11 July 2022 16:15,1722,1611,All Island
11 July 2022 16:30,1710,1632,All Island
11 July 2022 16:45,1698,1603,All Island
11 July 2022 17:00,1686,1586,All Island
11 July 2022 17:15,1663,1567,All Island
11 July 2022 17:30,1640,1611,All Island
11 July 2022 17:45,1616,1580,All Island
11 July 2022 18:00,1593,1587,All Island
11 July 2022 18:15,1566,1622,All Island
11 July 2022 18:30,1539,1527,All Island
11 July 2022 18:45,1512,1454,All Island
11 July 2022 19:00,1307,1468,All Island
11 July 2022 19:15,1280,1367,All Island
11 July 2022 19:30,1253,1396,All Island
11 July 2022 19:45,1226,1289,All Island
11 July 2022 20:00,1199,1227,All Island
11 July 2022 20:15,1192,1192,All Island
11 July 2022 20:30,1186,1212,All Island
11 July 2022 20:45,1179,1227,All Island
11 July 2022 21:00,1172,1217,All Island
11 July 2022 21:15,1190,1247,All Island
11 July 2022 21:30,1207,1236,All Island
11 July 2022 21:45,1225,1224,All Island
11 July 2022 22:00,1242,1240,All Island
11 July 2022 22:15,1238,1264,All Island
11 July 2022 22:30,1235,1287,All Island
11 July 2022 22:45,1231,1269,All Island
11 July 2022 23:00,1227,1260,All Island
11 July 2022 23:15,1220,1303,All Island
11 July 2022 23:30,1214,1387,All Island
11 July 2022 23:45,1207,1368,All Island
12 July 2022 00:00,1200,1150,All Island
12 July 2022 00:15,1187,1125,All Island
12 July 2022 00:30,1173,1116,All Island
12 July 2022 00:45,1160,1083,All Island
12 July 2022 01:00,1171,1076,All Island
12 July 2022 01:15,1167,1151,All Island
12 July 2022 01:30,1162,1213,All Island
12 July 2022 01:45,1157,1165,All Island
12 July 2022 02:00,1152,1108,All Island
12 July 2022 02:15,1131,1100,All Island
12 July 2022 02:30,1111,1088,All Island
12 July 2022 02:45,1091,1094,All Island
12 July 2022 03:00,1070,1098,All Island
12 July 2022 03:15,1042,1093,All Island
12 July 2022 03:30,1014,1086,All Island
12 July 2022 03:45,986,1096,All Island
12 July 2022 04:00,957,1073,All Island
12 July 2022 04:15,912,1012,All Island
12 July 2022 04:30,867,992,All Island
12 July 2022 04:45,821,957,All Island
12 July 2022 05:00,776,918,All Island
12 July 2022 05:15,734,958,All Island
12 July 2022 05:30,692,1008,All Island
12 July 2022 05:45,650,1008,All Island
12 July 2022 06:00,608,966,All Island
12 July 2022 06:15,577,956,All Island
12 July 2022 06:30,546,927,All Island
12 July 2022 06:45,515,889,All Island
12 July 2022 07:00,463,878,All Island
12 July 2022 07:15,457,872,All Island
12 July 2022 07:30,451,916,All Island
12 July 2022 07:45,445,914,All Island
12 July 2022 08:00,439,924,All Island
12 July 2022 08:15,429,874,All Island
12 July 2022 08:30,419,862,All Island
12 July 2022 08:45,408,888,All Island
12 July 2022 09:00,398,803,All Island
12 July 2022 09:15,395,683,All Island
12 July 2022 09:30,392,647,All Island
12 July 2022 09:45,390,645,All Island
12 July 2022 10:00,387,564,All Island
12 July 2022 10:15,384,544,All Island
12 July 2022 10:30,381,505,All Island
12 July 2022 10:45,377,466,All Island
12 July 2022 11:00,374,449,All Island
12 July 2022 11:15,362,451,All Island
12 July 2022 11:30,350,445,All Island
12 July 2022 11:45,338,430,All Island
12 July 2022 12:00,326,440,All Island
12 July 2022 12:15,327,450,All Island
12 July 2022 12:30,328,455,All Island
12 July 2022 12:45,329,419,All Island
12 July 2022 13:00,378,420,All Island
12 July 2022 13:15,382,429,All Island
12 July 2022 13:30,386,403,All Island
12 July 2022 13:45,390,382,All Island
12 July 2022 14:00,394,343,All Island
12 July 2022 14:15,395,311,All Island
12 July 2022 14:30,395,319,All Island
12 July 2022 14:45,396,313,All Island
12 July 2022 15:00,397,333,All Island
12 July 2022 15:15,403,344,All Island
12 July 2022 15:30,409,385,All Island
12 July 2022 15:45,416,400,All Island
12 July 2022 16:00,422,425,All Island
12 July 2022 16:15,465,428,All Island
12 July 2022 16:30,509,471,All Island
12 July 2022 16:45,552,498,All Island
12 July 2022 17:00,596,463,All Island
12 July 2022 17:15,642,496,All Island
12 July 2022 17:30,689,543,All Island
12 July 2022 17:45,735,648,All Island
12 July 2022 18:00,782,751,All Island
12 July 2022 18:15,817,840,All Island
12 July 2022 18:30,851,926,All Island
12 July 2022 18:45,886,969,All Island
12 July 2022 19:00,836,1055,All Island
12 July 2022 19:15,849,1070,All Island
12 July 2022 19:30,863,1075,All Island
12 July 2022 19:45,877,1028,All Island
12 July 2022 20:00,890,994,All Island
12 July 2022 20:15,907,1046,All Island
12 July 2022 20:30,924,1052,All Island
12 July 2022 20:45,940,1084,All Island
12 July 2022 21:00,957,1214,All Island
12 July 2022 21:15,960,1198,All Island
12 July 2022 21:30,964,1252,All Island
12 July 2022 21:45,967,1220,All Island
12 July 2022 22:00,971,1174,All Island
12 July 2022 22:15,956,1206,All Island
12 July 2022 22:30,941,1235,All Island
12 July 2022 22:45,926,1239,All Island
12 July 2022 23:00,911,1185,All Island
12 July 2022 23:15,913,1210,All Island
12 July 2022 23:30,914,1211,All Island
12 July 2022 23:45,915,1138,All Island
13 July 2022 00:00,916,1138,All Island
13 July 2022 00:15,908,1185,All Island
13 July 2022 00:30,900,1123,All Island
13 July 2022 00:45,892,1025,All Island
13 July 2022 01:00,771,939,All Island
13 July 2022 01:15,780,928,All Island
13 July 2022 01:30,788,956,All Island
13 July 2022 01:45,797,938,All Island
13 July 2022 02:00,805,902,All Island
13 July 2022 02:15,803,852,All Island
13 July 2022 02:30,800,865,All Island
13 July 2022 02:45,798,882,All Island
13 July 2022 03:00,795,905,All Island
13 July 2022 03:15,778,917,All Island
13 July 2022 03:30,761,955,All Island
13 July 2022 03:45,744,903,All Island
13 July 2022 04:00,727,920,All Island
13 July 2022 04:15,682,890,All Island
13 July 2022 04:30,637,887,All Island
13 July 2022 04:45,593,917,All Island
13 July 2022 05:00,548,881,All Island
13 July 2022 05:15,535,902,All Island
13 July 2022 05:30,522,897,All Island
13 July 2022 05:45,510,926,All Island
13 July 2022 06:00,497,949,All Island
13 July 2022 06:15,465,938,All Island
13 July 2022 06:30,433,870,All Island
13 July 2022 06:45,402,743,All Island
13 July 2022 07:00,420,661,All Island
13 July 2022 07:15,422,629,All Island
13 July 2022 07:30,425,535,All Island
13 July 2022 07:45,427,499,All Island
13 July 2022 08:00,429,492,All Island
13 July 2022 08:15,427,450,All Island
13 July 2022 08:30,426,437,All Island
13 July 2022 08:45,425,498,All Island
13 July 2022 09:00,423,491,All Island
13 July 2022 09:15,424,483,All Island
13 July 2022 09:30,425,503,All Island
13 July 2022 09:45,426,518,All Island
13 July 2022 10:00,426,579,All Island
13 July 2022 10:15,443,656,All Island
13 July 2022 10:30,460,688,All Island
13 July 2022 10:45,477,762,All Island
13 July 2022 11:00,494,793,All Island
13 July 2022 11:15,521,767,All Island
13 July 2022 11:30,548,800,All Island
13 July 2022 11:45,575,846,All Island
13 July 2022 12:00,602,842,All Island
13 July 2022 12:15,632,917,All Island
13 July 2022 12:30,662,914,All Island
13 July 2022 12:45,692,909,All Island
13 July 2022 13:00,761,913,All Island
13 July 2022 13:15,749,845,All Island
13 July 2022 13:30,737,808,All Island
13 July 2022 13:45,725,799,All Island
13 July 2022 14:00,713,857,All Island
13 July 2022 14:15,729,847,All Island
13 July 2022 14:30,745,872,All Island
13 July 2022 14:45,761,885,All Island
13 July 2022 15:00,776,885,All Island
13 July 2022 15:15,816,919,All Island
13 July 2022 15:30,856,1008,All Island
13 July 2022 15:45,896,1030,All Island
13 July 2022 16:00,936,1012,All Island
13 July 2022 16:15,967,991,All Island
13 July 2022 16:30,999,995,All Island
13 July 2022 16:45,1030,1034,All Island
13 July 2022 17:00,1062,1022,All Island
13 July 2022 17:15,1079,1020,All Island
13 July 2022 17:30,1096,993,All Island
13 July 2022 17:45,1113,1065,All Island
13 July 2022 18:00,1131,1047,All Island
13 July 2022 18:15,1124,957,All Island
13 July 2022 18:30,1118,999,All Island
13 July 2022 18:45,1112,950,All Island
13 July 2022 19:00,943,939,All Island
13 July 2022 19:15,920,868,All Island
13 July 2022 19:30,897,855,All Island
13 July 2022 19:45,874,769,All Island
13 July 2022 20:00,851,762,All Island
13 July 2022 20:15,870,714,All Island
13 July 2022 20:30,890,690,All Island
13 July 2022 20:45,909,704,All Island
13 July 2022 21:00,929,669,All Island
13 July 2022 21:15,893,643,All Island
13 July 2022 21:30,858,644,All Island
13 July 2022 21:45,822,645,All Island
13 July 2022 22:00,787,692,All Island
13 July 2022 22:15,782,685,All Island
13 July 2022 22:30,777,684,All Island
13 July 2022 22:45,772,661,All Island
13 July 2022 23:00,768,675,All Island
13 July 2022 23:15,772,623,All Island
13 July 2022 23:30,777,678,All Island
13 July 2022 23:45,782,667,All Island
14 July 2022 00:00,786,657,All Island
14 July 2022 00:15,774,650,All Island
14 July 2022 00:30,762,632,All Island
14 July 2022 00:45,750,625,All Island
14 July 2022 01:00,744,610,All Island
14 July 2022 01:15,728,643,All Island
14 July 2022 01:30,712,645,All Island
14 July 2022 01:45,695,714,All Island
14 July 2022 02:00,679,742,All Island
14 July 2022 02:15,651,753,All Island
14 July 2022 02:30,622,755,All Island
14 July 2022 02:45,594,752,All Island
14 July 2022 03:00,566,791,All Island
14 July 2022 03:15,567,831,All Island
14 July 2022 03:30,568,786,All Island
14 July 2022 03:45,569,753,All Island
14 July 2022 04:00,570,754,All Island
14 July 2022 04:15,580,752,All Island
14 July 2022 04:30,590,737,All Island
14 July 2022 04:45,600,722,All Island
14 July 2022 05:00,610,711,All Island
14 July 2022 05:15,604,699,All Island
14 July 2022 05:30,598,683,All Island
14 July 2022 05:45,591,656,All Island
14 July 2022 06:00,585,621,All Island
14 July 2022 06:15,579,604,All Island
14 July 2022 06:30,574,585,All Island
14 July 2022 06:45,568,561,All Island
14 July 2022 07:00,535,553,All Island
14 July 2022 07:15,521,483,All Island
14 July 2022 07:30,507,475,All Island
14 July 2022 07:45,493,413,All Island
14 July 2022 08:00,478,399,All Island
14 July 2022 08:15,464,416,All Island
14 July 2022 08:30,450,450,All Island
14 July 2022 08:45,436,500,All Island
14 July 2022 09:00,422,473,All Island
14 July 2022 09:15,414,496,All Island
14 July 2022 09:30,407,509,All Island
14 July 2022 09:45,400,509,All Island
14 July 2022 10:00,392,543,All Island
14 July 2022 10:15,399,514,All Island
14 July 2022 10:30,405,540,All Island
14 July 2022 10:45,412,517,All Island
14 July 2022 11:00,418,554,All Island
14 July 2022 11:15,431,548,All Island
14 July 2022 11:30,443,554,All Island
14 July 2022 11:45,455,526,All Island
14 July 2022 12:00,468,563,All Island
14 July 2022 12:15,482,547,All Island
14 July 2022 12:30,497,572,All Island
14 July 2022 12:45,511,569,All Island
14 July 2022 13:00,580,554,All Island
14 July 2022 13:15,582,607,All Island
14 July 2022 13:30,583,595,All Island
14 July 2022 13:45,585,598,All Island
14 July 2022 14:00,587,593,All Island
14 July 2022 14:15,584,558,All Island
14 July 2022 14:30,580,558,All Island
14 July 2022 14:45,577,599,All Island
14 July 2022 15:00,573,634,All Island
14 July 2022 15:15,576,660,All Island
14 July 2022 15:30,580,694,All Island
14 July 2022 15:45,584,701,All Island
14 July 2022 16:00,587,659,All Island
14 July 2022 16:15,596,666,All Island
14 July 2022 16:30,605,680,All Island
14 July 2022 16:45,614,728,All Island
14 July 2022 17:00,622,719,All Island
14 July 2022 17:15,621,706,All Island
14 July 2022 17:30,620,740,All Island
14 July 2022 17:45,619,763,All Island
14 July 2022 18:00,621,730,All Island
14 July 2022 18:15,613,727,All Island
14 July 2022 18:30,605,698,All Island
14 July 2022 18:45,597,673,All Island
14 July 2022 19:00,586,639,All Island
14 July 2022 19:15,565,632,All Island
14 July 2022 19:30,545,622,All Island
14 July 2022 19:45,525,632,All Island
14 July 2022 20:00,505,592,All Island
14 July 2022 20:15,497,592,All Island
14 July 2022 20:30,490,564,All Island
14 July 2022 20:45,482,568,All Island
14 July 2022 21:00,475,594,All Island
14 July 2022 21:15,470,619,All Island
14 July 2022 21:30,466,625,All Island
14 July 2022 21:45,462,640,All Island
14 July 2022 22:00,457,688,All Island
14 July 2022 22:15,458,687,All Island
14 July 2022 22:30,458,675,All Island
14 July 2022 22:45,459,679,All Island
14 July 2022 23:00,459,692,All Island
14 July 2022 23:15,464,698,All Island
14 July 2022 23:30,468,771,All Island
14 July 2022 23:45,473,795,All Island
15 July 2022 00:00,477,860,All Island
15 July 2022 00:15,503,962,All Island
15 July 2022 00:30,529,989,All Island
15 July 2022 00:45,555,1009,All Island
15 July 2022 01:00,721,1022,All Island
15 July 2022 01:15,747,1056,All Island
15 July 2022 01:30,774,1057,All Island
15 July 2022 01:45,801,1102,All Island
15 July 2022 02:00,827,1085,All Island
15 July 2022 02:15,824,1069,All Island
15 July 2022 02:30,822,1060,All Island
15 July 2022 02:45,819,1089,All Island
15 July 2022 03:00,816,1087,All Island
15 July 2022 03:15,781,1099,All Island
15 July 2022 03:30,747,1084,All Island
15 July 2022 03:45,712,1047,All Island
15 July 2022 04:00,678,1035,All Island
15 July 2022 04:15,655,1056,All Island
15 July 2022 04:30,632,997,All Island
15 July 2022 04:45,609,1026,All Island
15 July 2022 05:00,586,1017,All Island
15 July 2022 05:15,565,967,All Island
15 July 2022 05:30,545,991,All Island
15 July 2022 05:45,525,904,All Island
15 July 2022 06:00,505,901,All Island
15 July 2022 06:15,486,864,All Island
15 July 2022 06:30,468,867,All Island
15 July 2022 06:45,450,847,All Island
15 July 2022 07:00,482,816,All Island
15 July 2022 07:15,469,801,All Island
15 July 2022 07:30,455,789,All Island
15 July 2022 07:45,441,822,All Island
15 July 2022 08:00,427,732,All Island
15 July 2022 08:15,415,668,All Island
15 July 2022 08:30,403,631,All Island
15 July 2022 08:45,391,614,All Island
15 July 2022 09:00,379,542,All Island
15 July 2022 09:15,371,570,All Island
15 July 2022 09:30,362,545,All Island
15 July 2022 09:45,354,529,All Island
15 July 2022 10:00,346,565,All Island
15 July 2022 10:15,340,562,All Island
15 July 2022 10:30,335,562,All Island
15 July 2022 10:45,329,554,All Island
15 July 2022 11:00,324,544,All Island
15 July 2022 11:15,321,527,All Island
15 July 2022 11:30,318,504,All Island
15 July 2022 11:45,315,470,All Island
15 July 2022 12:00,313,460,All Island
15 July 2022 12:15,323,475,All Island
15 July 2022 12:30,334,450,All Island
15 July 2022 12:45,345,430,All Island
15 July 2022 13:00,394,423,All Island
15 July 2022 13:15,397,391,All Island
15 July 2022 13:30,401,369,All Island
15 July 2022 13:45,405,350,All Island
15 July 2022 14:00,408,337,All Island
15 July 2022 14:15,398,338,All Island
15 July 2022 14:30,388,321,All Island
15 July 2022 14:45,378,335,All Island
15 July 2022 15:00,368,327,All Island
