DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 May 2023 05:45,3342,-,All Island
8 May 2023 06:00,3410,-,All Island
8 May 2023 06:15,3552,-,All Island
8 May 2023 06:30,3646,-,All Island
8 May 2023 06:45,3786,-,All Island
8 May 2023 07:00,3949,-,All Island
8 May 2023 07:15,4205,-,All Island
8 May 2023 07:30,4333,-,All Island
8 May 2023 07:45,4459,-,All Island
8 May 2023 08:00,4584,-,All Island
8 May 2023 08:15,4706,-,All Island
8 May 2023 08:30,4756,-,All Island
8 May 2023 08:45,4804,-,All Island
8 May 2023 09:00,4837,-,All Island
8 May 2023 09:15,4890,-,All Island
8 May 2023 09:30,4906,-,All Island
8 May 2023 09:45,4908,-,All Island
8 May 2023 10:00,4911,-,All Island
8 May 2023 10:15,4894,-,All Island
8 May 2023 10:30,4904,-,All Island
8 May 2023 10:45,4916,-,All Island
8 May 2023 11:00,4926,-,All Island
8 May 2023 11:15,4905,-,All Island
8 May 2023 11:30,4914,-,All Island
8 May 2023 11:45,4895,-,All Island
8 May 2023 12:00,4918,-,All Island
8 May 2023 12:15,4920,-,All Island
8 May 2023 12:30,4917,-,All Island
8 May 2023 12:45,4929,-,All Island
8 May 2023 13:00,4912,-,All Island
8 May 2023 13:15,4880,-,All Island
8 May 2023 13:30,4824,-,All Island
8 May 2023 13:45,4803,-,All Island
8 May 2023 14:00,4794,-,All Island
8 May 2023 14:15,4788,-,All Island
8 May 2023 14:30,4784,-,All Island
8 May 2023 14:45,4778,-,All Island
8 May 2023 15:00,4763,-,All Island
8 May 2023 15:15,4788,-,All Island
8 May 2023 15:30,4812,-,All Island
8 May 2023 15:45,4803,-,All Island
8 May 2023 16:00,4873,-,All Island
8 May 2023 16:15,4939,-,All Island
8 May 2023 16:30,4971,-,All Island
8 May 2023 16:45,5020,-,All Island
8 May 2023 17:00,5059,-,All Island
8 May 2023 17:15,5125,-,All Island
8 May 2023 17:30,5169,-,All Island
8 May 2023 17:45,5191,-,All Island
8 May 2023 18:00,5162,-,All Island
8 May 2023 18:15,5119,-,All Island
8 May 2023 18:30,5071,-,All Island
8 May 2023 18:45,5026,-,All Island
8 May 2023 19:00,4979,-,All Island
8 May 2023 19:15,4953,-,All Island
8 May 2023 19:30,4924,-,All Island
8 May 2023 19:45,4876,-,All Island
8 May 2023 20:00,4830,-,All Island
8 May 2023 20:15,4789,-,All Island
8 May 2023 20:30,4772,-,All Island
8 May 2023 20:45,4740,-,All Island
8 May 2023 21:00,4726,-,All Island
8 May 2023 21:15,4691,-,All Island
8 May 2023 21:30,4716,-,All Island
8 May 2023 21:45,4689,-,All Island
8 May 2023 22:00,4595,-,All Island
8 May 2023 22:15,4498,-,All Island
8 May 2023 22:30,4376,-,All Island
8 May 2023 22:45,4261,-,All Island
8 May 2023 23:00,4134,-,All Island
8 May 2023 23:15,4036,-,All Island
8 May 2023 23:30,3926,-,All Island
8 May 2023 23:45,3827,-,All Island
9 May 2023 00:00,3760,-,All Island
9 May 2023 00:15,3749,-,All Island
9 May 2023 00:30,3676,-,All Island
9 May 2023 00:45,3627,-,All Island
9 May 2023 01:00,3585,-,All Island
9 May 2023 01:15,3568,-,All Island
9 May 2023 01:30,3522,-,All Island
9 May 2023 01:45,3478,-,All Island
9 May 2023 02:00,3460,-,All Island
9 May 2023 02:15,3476,-,All Island
9 May 2023 02:30,3455,-,All Island
9 May 2023 02:45,3430,-,All Island
9 May 2023 03:00,3421,-,All Island
9 May 2023 03:15,3425,-,All Island
9 May 2023 03:30,3401,-,All Island
9 May 2023 03:45,3374,-,All Island
9 May 2023 04:00,3373,-,All Island
9 May 2023 04:15,3398,-,All Island
9 May 2023 04:30,3393,-,All Island
9 May 2023 04:45,3397,-,All Island
9 May 2023 05:00,3423,-,All Island
9 May 2023 05:15,3465,-,All Island
9 May 2023 05:30,3447,-,All Island
9 May 2023 05:45,3481,-,All Island
9 May 2023 06:00,3594,-,All Island
9 May 2023 06:15,3771,-,All Island
9 May 2023 06:30,3873,-,All Island
9 May 2023 06:45,4041,-,All Island
9 May 2023 07:00,4230,-,All Island
9 May 2023 07:15,4518,-,All Island
9 May 2023 07:30,4660,-,All Island
9 May 2023 07:45,4805,-,All Island
9 May 2023 08:00,4907,-,All Island
9 May 2023 08:15,5027,-,All Island
9 May 2023 08:30,5029,-,All Island
9 May 2023 08:45,5031,-,All Island
9 May 2023 09:00,5068,-,All Island
9 May 2023 09:15,5078,-,All Island
9 May 2023 09:30,5087,-,All Island
9 May 2023 09:45,5062,-,All Island
9 May 2023 10:00,5030,-,All Island
9 May 2023 10:15,5023,-,All Island
9 May 2023 10:30,4973,-,All Island
9 May 2023 10:45,4948,-,All Island
9 May 2023 11:00,4952,-,All Island
9 May 2023 11:15,4941,-,All Island
9 May 2023 11:30,4931,-,All Island
9 May 2023 11:45,4891,-,All Island
9 May 2023 12:00,4889,-,All Island
9 May 2023 12:15,4927,-,All Island
9 May 2023 12:30,4917,-,All Island
9 May 2023 12:45,4917,-,All Island
9 May 2023 13:00,4877,-,All Island
9 May 2023 13:15,4883,-,All Island
9 May 2023 13:30,4825,-,All Island
9 May 2023 13:45,4797,-,All Island
9 May 2023 14:00,4805,-,All Island
9 May 2023 14:15,4796,-,All Island
9 May 2023 14:30,4769,-,All Island
9 May 2023 14:45,4794,-,All Island
9 May 2023 15:00,4799,-,All Island
9 May 2023 15:15,4860,-,All Island
9 May 2023 15:30,4855,-,All Island
9 May 2023 15:45,4859,-,All Island
9 May 2023 16:00,4886,-,All Island
9 May 2023 16:15,4945,-,All Island
9 May 2023 16:30,4984,-,All Island
9 May 2023 16:45,5062,-,All Island
9 May 2023 17:00,5118,-,All Island
9 May 2023 17:15,5176,-,All Island
9 May 2023 17:30,5188,-,All Island
9 May 2023 17:45,5200,-,All Island
9 May 2023 18:00,5192,-,All Island
9 May 2023 18:15,5136,-,All Island
9 May 2023 18:30,5081,-,All Island
9 May 2023 18:45,5016,-,All Island
9 May 2023 19:00,4957,-,All Island
9 May 2023 19:15,4937,-,All Island
9 May 2023 19:30,4949,-,All Island
9 May 2023 19:45,4890,-,All Island
9 May 2023 20:00,4853,-,All Island
9 May 2023 20:15,4818,-,All Island
9 May 2023 20:30,4825,-,All Island
9 May 2023 20:45,4781,-,All Island
9 May 2023 21:00,4812,-,All Island
9 May 2023 21:15,4762,-,All Island
9 May 2023 21:30,4747,-,All Island
9 May 2023 21:45,4708,-,All Island
9 May 2023 22:00,4607,-,All Island
9 May 2023 22:15,4514,-,All Island
9 May 2023 22:30,4368,-,All Island
9 May 2023 22:45,4222,-,All Island
9 May 2023 23:00,4085,-,All Island
9 May 2023 23:15,4007,-,All Island
9 May 2023 23:30,3914,-,All Island
9 May 2023 23:45,3821,-,All Island
10 May 2023 00:00,3764,-,All Island
10 May 2023 00:15,3721,-,All Island
10 May 2023 00:30,3669,-,All Island
10 May 2023 00:45,3607,-,All Island
10 May 2023 01:00,3557,-,All Island
10 May 2023 01:15,3543,-,All Island
10 May 2023 01:30,3516,-,All Island
10 May 2023 01:45,3517,-,All Island
10 May 2023 02:00,3474,-,All Island
10 May 2023 02:15,3486,-,All Island
10 May 2023 02:30,3457,-,All Island
10 May 2023 02:45,3439,-,All Island
10 May 2023 03:00,3415,-,All Island
10 May 2023 03:15,3420,-,All Island
10 May 2023 03:30,3392,-,All Island
10 May 2023 03:45,3375,-,All Island
10 May 2023 04:00,3334,-,All Island
10 May 2023 04:15,3353,-,All Island
10 May 2023 04:30,3356,-,All Island
10 May 2023 04:45,3370,-,All Island
10 May 2023 05:00,3404,-,All Island
10 May 2023 05:15,3445,-,All Island
10 May 2023 05:30,3475,-,All Island
10 May 2023 05:45,3501,-,All Island
10 May 2023 06:00,3607,-,All Island
10 May 2023 06:15,3805,-,All Island
10 May 2023 06:30,3866,-,All Island
10 May 2023 06:45,4028,-,All Island
10 May 2023 07:00,4218,-,All Island
10 May 2023 07:15,4466,-,All Island
10 May 2023 07:30,4616,-,All Island
10 May 2023 07:45,4772,-,All Island
10 May 2023 08:00,4861,-,All Island
10 May 2023 08:15,4972,-,All Island
10 May 2023 08:30,4978,-,All Island
10 May 2023 08:45,4988,-,All Island
10 May 2023 09:00,5022,-,All Island
10 May 2023 09:15,5040,-,All Island
10 May 2023 09:30,5047,-,All Island
10 May 2023 09:45,5033,-,All Island
10 May 2023 10:00,5030,-,All Island
10 May 2023 10:15,4978,-,All Island
10 May 2023 10:30,4971,-,All Island
10 May 2023 10:45,4967,-,All Island
10 May 2023 11:00,4984,-,All Island
10 May 2023 11:15,4951,-,All Island
10 May 2023 11:30,4939,-,All Island
10 May 2023 11:45,4949,-,All Island
10 May 2023 12:00,4902,-,All Island
10 May 2023 12:15,4938,-,All Island
10 May 2023 12:30,4953,-,All Island
10 May 2023 12:45,4949,-,All Island
10 May 2023 13:00,4908,-,All Island
10 May 2023 13:15,4884,-,All Island
10 May 2023 13:30,4812,-,All Island
10 May 2023 13:45,4794,-,All Island
10 May 2023 14:00,4841,-,All Island
10 May 2023 14:15,4824,-,All Island
10 May 2023 14:30,4792,-,All Island
10 May 2023 14:45,4775,-,All Island
10 May 2023 15:00,4819,-,All Island
10 May 2023 15:15,4828,-,All Island
10 May 2023 15:30,4833,-,All Island
10 May 2023 15:45,4847,-,All Island
10 May 2023 16:00,4874,-,All Island
10 May 2023 16:15,4944,-,All Island
10 May 2023 16:30,4988,-,All Island
10 May 2023 16:45,5036,-,All Island
10 May 2023 17:00,5084,-,All Island
10 May 2023 17:15,5151,-,All Island
10 May 2023 17:30,5191,-,All Island
10 May 2023 17:45,5171,-,All Island
10 May 2023 18:00,5128,-,All Island
10 May 2023 18:15,5075,-,All Island
10 May 2023 18:30,5048,-,All Island
10 May 2023 18:45,5025,-,All Island
10 May 2023 19:00,4979,-,All Island
10 May 2023 19:15,4869,-,All Island
10 May 2023 19:30,4914,-,All Island
10 May 2023 19:45,4884,-,All Island
10 May 2023 20:00,4844,-,All Island
10 May 2023 20:15,4805,-,All Island
10 May 2023 20:30,4794,-,All Island
10 May 2023 20:45,4774,-,All Island
10 May 2023 21:00,4774,-,All Island
10 May 2023 21:15,4745,-,All Island
10 May 2023 21:30,4737,-,All Island
10 May 2023 21:45,4737,-,All Island
10 May 2023 22:00,4610,-,All Island
10 May 2023 22:15,4533,-,All Island
10 May 2023 22:30,4396,-,All Island
10 May 2023 22:45,4242,-,All Island
10 May 2023 23:00,4109,-,All Island
10 May 2023 23:15,4025,-,All Island
10 May 2023 23:30,3928,-,All Island
10 May 2023 23:45,3828,-,All Island
11 May 2023 00:00,3746,-,All Island
11 May 2023 00:15,3734,-,All Island
11 May 2023 00:30,3681,-,All Island
11 May 2023 00:45,3623,-,All Island
11 May 2023 01:00,3587,-,All Island
11 May 2023 01:15,3553,-,All Island
11 May 2023 01:30,3500,-,All Island
11 May 2023 01:45,3482,-,All Island
11 May 2023 02:00,3462,-,All Island
11 May 2023 02:15,3463,-,All Island
11 May 2023 02:30,3456,-,All Island
11 May 2023 02:45,3412,-,All Island
11 May 2023 03:00,3385,-,All Island
11 May 2023 03:15,3396,-,All Island
11 May 2023 03:30,3393,-,All Island
11 May 2023 03:45,3370,-,All Island
11 May 2023 04:00,3379,-,All Island
11 May 2023 04:15,3374,-,All Island
11 May 2023 04:30,3364,-,All Island
11 May 2023 04:45,3378,-,All Island
11 May 2023 05:00,3430,-,All Island
11 May 2023 05:15,3489,-,All Island
11 May 2023 05:30,3491,-,All Island
11 May 2023 05:45,3528,-,All Island
11 May 2023 06:00,3642,-,All Island
11 May 2023 06:15,3807,-,All Island
11 May 2023 06:30,3910,-,All Island
11 May 2023 06:45,4099,-,All Island
11 May 2023 07:00,4276,-,All Island
11 May 2023 07:15,4565,-,All Island
11 May 2023 07:30,4699,-,All Island
11 May 2023 07:45,4836,-,All Island
11 May 2023 08:00,4927,-,All Island
11 May 2023 08:15,5039,-,All Island
11 May 2023 08:30,5059,-,All Island
11 May 2023 08:45,5084,-,All Island
11 May 2023 09:00,5109,-,All Island
11 May 2023 09:15,5142,-,All Island
11 May 2023 09:30,5136,-,All Island
11 May 2023 09:45,5157,-,All Island
11 May 2023 10:00,5109,-,All Island
11 May 2023 10:15,5075,-,All Island
11 May 2023 10:30,5092,-,All Island
11 May 2023 10:45,5076,-,All Island
11 May 2023 11:00,5092,-,All Island
11 May 2023 11:15,5081,-,All Island
11 May 2023 11:30,5076,-,All Island
11 May 2023 11:45,5052,-,All Island
11 May 2023 12:00,5028,-,All Island
11 May 2023 12:15,5068,-,All Island
11 May 2023 12:30,5086,-,All Island
11 May 2023 12:45,5097,-,All Island
11 May 2023 13:00,5059,-,All Island
11 May 2023 13:15,5025,-,All Island
11 May 2023 13:30,4999,-,All Island
11 May 2023 13:45,4962,-,All Island
11 May 2023 14:00,4915,-,All Island
11 May 2023 14:15,4966,-,All Island
11 May 2023 14:30,4937,-,All Island
11 May 2023 14:45,4910,-,All Island
11 May 2023 15:00,4925,-,All Island
11 May 2023 15:15,4944,-,All Island
11 May 2023 15:30,4945,-,All Island
11 May 2023 15:45,4952,-,All Island
11 May 2023 16:00,4966,-,All Island
11 May 2023 16:15,5021,-,All Island
11 May 2023 16:30,5058,-,All Island
11 May 2023 16:45,5093,-,All Island
11 May 2023 17:00,5113,-,All Island
11 May 2023 17:15,5152,-,All Island
11 May 2023 17:30,5156,-,All Island
11 May 2023 17:45,5137,-,All Island
11 May 2023 18:00,5139,-,All Island
11 May 2023 18:15,5097,-,All Island
11 May 2023 18:30,5065,-,All Island
11 May 2023 18:45,5001,-,All Island
11 May 2023 19:00,4962,-,All Island
11 May 2023 19:15,4934,-,All Island
11 May 2023 19:30,4911,-,All Island
11 May 2023 19:45,4882,-,All Island
11 May 2023 20:00,4839,-,All Island
11 May 2023 20:15,4835,-,All Island
11 May 2023 20:30,4813,-,All Island
11 May 2023 20:45,4795,-,All Island
11 May 2023 21:00,4779,-,All Island
11 May 2023 21:15,4746,-,All Island
11 May 2023 21:30,4744,-,All Island
11 May 2023 21:45,4738,-,All Island
11 May 2023 22:00,4636,-,All Island
11 May 2023 22:15,4549,-,All Island
11 May 2023 22:30,4446,-,All Island
11 May 2023 22:45,4302,-,All Island
11 May 2023 23:00,4158,-,All Island
11 May 2023 23:15,4067,-,All Island
11 May 2023 23:30,3945,-,All Island
11 May 2023 23:45,3865,-,All Island
12 May 2023 00:00,3796,-,All Island
12 May 2023 00:15,3801,-,All Island
12 May 2023 00:30,3745,-,All Island
12 May 2023 00:45,3688,-,All Island
12 May 2023 01:00,3647,-,All Island
12 May 2023 01:15,3619,-,All Island
12 May 2023 01:30,3588,-,All Island
12 May 2023 01:45,3549,-,All Island
12 May 2023 02:00,3511,-,All Island
12 May 2023 02:15,3528,-,All Island
12 May 2023 02:30,3474,-,All Island
12 May 2023 02:45,3468,-,All Island
12 May 2023 03:00,3424,-,All Island
12 May 2023 03:15,3418,-,All Island
12 May 2023 03:30,3401,-,All Island
12 May 2023 03:45,3377,-,All Island
12 May 2023 04:00,3389,-,All Island
12 May 2023 04:15,3397,-,All Island
12 May 2023 04:30,3399,-,All Island
12 May 2023 04:45,3410,-,All Island
12 May 2023 05:00,3439,-,All Island
12 May 2023 05:15,3467,-,All Island
12 May 2023 05:30,3467,-,All Island
12 May 2023 05:45,3515,-,All Island
12 May 2023 06:00,3621,-,All Island
12 May 2023 06:15,3799,-,All Island
12 May 2023 06:30,3911,-,All Island
12 May 2023 06:45,4080,-,All Island
12 May 2023 07:00,4263,-,All Island
12 May 2023 07:15,4536,-,All Island
12 May 2023 07:30,4675,-,All Island
12 May 2023 07:45,4821,-,All Island
12 May 2023 08:00,4939,-,All Island
12 May 2023 08:15,5063,-,All Island
12 May 2023 08:30,5092,-,All Island
12 May 2023 08:45,5103,-,All Island
12 May 2023 09:00,5138,-,All Island
12 May 2023 09:15,5151,-,All Island
12 May 2023 09:30,5150,-,All Island
12 May 2023 09:45,5123,-,All Island
12 May 2023 10:00,5102,-,All Island
12 May 2023 10:15,5069,-,All Island
12 May 2023 10:30,5045,-,All Island
12 May 2023 10:45,5034,-,All Island
12 May 2023 11:00,5026,-,All Island
12 May 2023 11:15,5004,-,All Island
12 May 2023 11:30,4998,-,All Island
12 May 2023 11:45,4972,-,All Island
12 May 2023 12:00,4981,-,All Island
12 May 2023 12:15,4974,-,All Island
12 May 2023 12:30,4982,-,All Island
12 May 2023 12:45,4968,-,All Island
12 May 2023 13:00,4936,-,All Island
12 May 2023 13:15,4898,-,All Island
12 May 2023 13:30,4825,-,All Island
12 May 2023 13:45,4775,-,All Island
12 May 2023 14:00,4737,-,All Island
12 May 2023 14:15,4725,-,All Island
12 May 2023 14:30,4713,-,All Island
12 May 2023 14:45,4692,-,All Island
12 May 2023 15:00,4680,-,All Island
12 May 2023 15:15,4686,-,All Island
12 May 2023 15:30,4679,-,All Island
12 May 2023 15:45,4692,-,All Island
12 May 2023 16:00,4686,-,All Island
12 May 2023 16:15,4719,-,All Island
12 May 2023 16:30,4762,-,All Island
12 May 2023 16:45,4795,-,All Island
12 May 2023 17:00,4842,-,All Island
12 May 2023 17:15,4888,-,All Island
12 May 2023 17:30,4907,-,All Island
12 May 2023 17:45,4917,-,All Island
12 May 2023 18:00,4919,-,All Island
12 May 2023 18:15,4885,-,All Island
12 May 2023 18:30,4864,-,All Island
12 May 2023 18:45,4843,-,All Island
12 May 2023 19:00,4803,-,All Island
12 May 2023 19:15,4785,-,All Island
12 May 2023 19:30,4767,-,All Island
12 May 2023 19:45,4737,-,All Island
12 May 2023 20:00,4703,-,All Island
12 May 2023 20:15,4679,-,All Island
12 May 2023 20:30,4657,-,All Island
12 May 2023 20:45,4628,-,All Island
12 May 2023 21:00,4603,-,All Island
12 May 2023 21:15,4584,-,All Island
12 May 2023 21:30,4602,-,All Island
12 May 2023 21:45,4621,-,All Island
12 May 2023 22:00,4557,-,All Island
12 May 2023 22:15,4481,-,All Island
12 May 2023 22:30,4399,-,All Island
12 May 2023 22:45,4321,-,All Island
12 May 2023 23:00,4209,-,All Island
12 May 2023 23:15,4132,-,All Island
12 May 2023 23:30,4022,-,All Island
12 May 2023 23:45,3940,-,All Island
13 May 2023 00:00,3856,-,All Island
13 May 2023 00:15,3821,-,All Island
13 May 2023 00:30,3757,-,All Island
13 May 2023 00:45,3691,-,All Island
13 May 2023 01:00,3632,-,All Island
13 May 2023 01:15,3602,-,All Island
13 May 2023 01:30,3560,-,All Island
13 May 2023 01:45,3521,-,All Island
13 May 2023 02:00,3482,-,All Island
13 May 2023 02:15,3507,-,All Island
13 May 2023 02:30,3475,-,All Island
13 May 2023 02:45,3438,-,All Island
13 May 2023 03:00,3421,-,All Island
13 May 2023 03:15,3411,-,All Island
13 May 2023 03:30,3402,-,All Island
13 May 2023 03:45,3381,-,All Island
13 May 2023 04:00,3367,-,All Island
13 May 2023 04:15,3375,-,All Island
13 May 2023 04:30,3367,-,All Island
13 May 2023 04:45,3382,-,All Island
13 May 2023 05:00,3384,-,All Island
13 May 2023 05:15,3391,-,All Island
13 May 2023 05:30,3355,-,All Island
13 May 2023 05:45,3350,-,All Island
13 May 2023 06:00,3389,-,All Island
13 May 2023 06:15,3484,-,All Island
13 May 2023 06:30,3532,-,All Island
13 May 2023 06:45,3590,-,All Island
13 May 2023 07:00,3680,-,All Island
13 May 2023 07:15,3811,-,All Island
13 May 2023 07:30,3899,-,All Island
13 May 2023 07:45,3992,-,All Island
13 May 2023 08:00,4090,-,All Island
13 May 2023 08:15,4223,-,All Island
13 May 2023 08:30,4302,-,All Island
13 May 2023 08:45,4389,-,All Island
13 May 2023 09:00,4461,-,All Island
13 May 2023 09:15,4539,-,All Island
13 May 2023 09:30,4556,-,All Island
13 May 2023 09:45,4561,-,All Island
13 May 2023 10:00,4562,-,All Island
13 May 2023 10:15,4569,-,All Island
13 May 2023 10:30,4555,-,All Island
13 May 2023 10:45,4540,-,All Island
13 May 2023 11:00,4517,-,All Island
13 May 2023 11:15,4506,-,All Island
13 May 2023 11:30,4477,-,All Island
13 May 2023 11:45,4454,-,All Island
13 May 2023 12:00,4441,-,All Island
13 May 2023 12:15,4423,-,All Island
13 May 2023 12:30,4413,-,All Island
13 May 2023 12:45,4387,-,All Island
13 May 2023 13:00,4351,-,All Island
13 May 2023 13:15,4329,-,All Island
13 May 2023 13:30,4286,-,All Island
13 May 2023 13:45,4246,-,All Island
13 May 2023 14:00,4211,-,All Island
13 May 2023 14:15,4201,-,All Island
13 May 2023 14:30,4164,-,All Island
13 May 2023 14:45,4158,-,All Island
13 May 2023 15:00,4141,-,All Island
13 May 2023 15:15,4137,-,All Island
13 May 2023 15:30,4138,-,All Island
13 May 2023 15:45,4147,-,All Island
13 May 2023 16:00,4158,-,All Island
13 May 2023 16:15,4187,-,All Island
13 May 2023 16:30,4214,-,All Island
13 May 2023 16:45,4245,-,All Island
13 May 2023 17:00,4292,-,All Island
13 May 2023 17:15,4373,-,All Island
13 May 2023 17:30,4433,-,All Island
13 May 2023 17:45,4454,-,All Island
13 May 2023 18:00,4473,-,All Island
13 May 2023 18:15,4460,-,All Island
13 May 2023 18:30,4460,-,All Island
13 May 2023 18:45,4446,-,All Island
13 May 2023 19:00,4407,-,All Island
13 May 2023 19:15,4383,-,All Island
13 May 2023 19:30,4363,-,All Island
13 May 2023 19:45,4352,-,All Island
13 May 2023 20:00,4305,-,All Island
13 May 2023 20:15,4276,-,All Island
13 May 2023 20:30,4245,-,All Island
13 May 2023 20:45,4222,-,All Island
13 May 2023 21:00,4193,-,All Island
13 May 2023 21:15,4182,-,All Island
13 May 2023 21:30,4204,-,All Island
13 May 2023 21:45,4201,-,All Island
13 May 2023 22:00,4171,-,All Island
13 May 2023 22:15,4105,-,All Island
13 May 2023 22:30,4029,-,All Island
13 May 2023 22:45,3964,-,All Island
13 May 2023 23:00,3879,-,All Island
13 May 2023 23:15,3816,-,All Island
13 May 2023 23:30,3747,-,All Island
13 May 2023 23:45,3669,-,All Island
14 May 2023 00:00,3610,-,All Island
14 May 2023 00:15,3608,-,All Island
14 May 2023 00:30,3555,-,All Island
14 May 2023 00:45,3494,-,All Island
14 May 2023 01:00,3440,-,All Island
14 May 2023 01:15,3415,-,All Island
14 May 2023 01:30,3370,-,All Island
14 May 2023 01:45,3328,-,All Island
14 May 2023 02:00,3293,-,All Island
14 May 2023 02:15,3319,-,All Island
14 May 2023 02:30,3272,-,All Island
14 May 2023 02:45,3242,-,All Island
14 May 2023 03:00,3218,-,All Island
14 May 2023 03:15,3213,-,All Island
14 May 2023 03:30,3188,-,All Island
14 May 2023 03:45,3174,-,All Island
14 May 2023 04:00,3165,-,All Island
14 May 2023 04:15,3167,-,All Island
14 May 2023 04:30,3161,-,All Island
14 May 2023 04:45,3155,-,All Island
14 May 2023 05:00,3139,-,All Island
14 May 2023 05:15,3158,-,All Island
14 May 2023 05:30,3149,-,All Island
14 May 2023 05:45,3125,-,All Island
14 May 2023 06:00,3132,-,All Island
14 May 2023 06:15,3180,-,All Island
14 May 2023 06:30,3200,-,All Island
14 May 2023 06:45,3257,-,All Island
14 May 2023 07:00,3314,-,All Island
14 May 2023 07:15,3407,-,All Island
14 May 2023 07:30,3455,-,All Island
14 May 2023 07:45,3544,-,All Island
14 May 2023 08:00,3620,-,All Island
14 May 2023 08:15,3733,-,All Island
14 May 2023 08:30,3818,-,All Island
14 May 2023 08:45,3883,-,All Island
14 May 2023 09:00,3954,-,All Island
14 May 2023 09:15,4054,-,All Island
14 May 2023 09:30,4109,-,All Island
14 May 2023 09:45,4166,-,All Island
14 May 2023 10:00,4234,-,All Island
14 May 2023 10:15,4287,-,All Island
14 May 2023 10:30,4291,-,All Island
14 May 2023 10:45,4340,-,All Island
14 May 2023 11:00,4356,-,All Island
14 May 2023 11:15,4377,-,All Island
14 May 2023 11:30,4412,-,All Island
14 May 2023 11:45,4401,-,All Island
14 May 2023 12:00,4426,-,All Island
14 May 2023 12:15,4477,-,All Island
14 May 2023 12:30,4491,-,All Island
14 May 2023 12:45,4507,-,All Island
14 May 2023 13:00,4478,-,All Island
14 May 2023 13:15,4453,-,All Island
14 May 2023 13:30,4397,-,All Island
14 May 2023 13:45,4362,-,All Island
14 May 2023 14:00,4352,-,All Island
14 May 2023 14:15,4306,-,All Island
14 May 2023 14:30,4244,-,All Island
14 May 2023 14:45,4230,-,All Island
14 May 2023 15:00,4196,-,All Island
14 May 2023 15:15,4193,-,All Island
14 May 2023 15:30,4189,-,All Island
14 May 2023 15:45,4206,-,All Island
14 May 2023 16:00,4203,-,All Island
14 May 2023 16:15,4245,-,All Island
14 May 2023 16:30,4290,-,All Island
14 May 2023 16:45,4322,-,All Island
14 May 2023 17:00,4365,-,All Island
14 May 2023 17:15,4406,-,All Island
14 May 2023 17:30,4478,-,All Island
14 May 2023 17:45,4495,-,All Island
14 May 2023 18:00,4509,-,All Island
14 May 2023 18:15,4507,-,All Island
14 May 2023 18:30,4475,-,All Island
14 May 2023 18:45,4503,-,All Island
14 May 2023 19:00,4498,-,All Island
14 May 2023 19:15,4488,-,All Island
14 May 2023 19:30,4481,-,All Island
14 May 2023 19:45,4444,-,All Island
14 May 2023 20:00,4393,-,All Island
14 May 2023 20:15,4395,-,All Island
14 May 2023 20:30,4369,-,All Island
14 May 2023 20:45,4341,-,All Island
14 May 2023 21:00,4316,-,All Island
14 May 2023 21:15,4298,-,All Island
14 May 2023 21:30,4285,-,All Island
14 May 2023 21:45,4307,-,All Island
14 May 2023 22:00,4262,-,All Island
14 May 2023 22:15,4181,-,All Island
14 May 2023 22:30,4080,-,All Island
14 May 2023 22:45,3952,-,All Island
14 May 2023 23:00,3864,-,All Island
14 May 2023 23:15,3774,-,All Island
14 May 2023 23:30,3673,-,All Island
14 May 2023 23:45,3605,-,All Island
15 May 2023 00:00,3554,-,All Island
15 May 2023 00:15,3540,-,All Island
15 May 2023 00:30,3489,-,All Island
15 May 2023 00:45,3430,-,All Island
15 May 2023 01:00,3395,-,All Island
15 May 2023 01:15,3372,-,All Island
15 May 2023 01:30,3331,-,All Island
15 May 2023 01:45,3309,-,All Island
15 May 2023 02:00,3275,-,All Island
15 May 2023 02:15,3280,-,All Island
15 May 2023 02:30,3268,-,All Island
15 May 2023 02:45,3254,-,All Island
15 May 2023 03:00,3235,-,All Island
15 May 2023 03:15,3234,-,All Island
15 May 2023 03:30,3228,-,All Island
15 May 2023 03:45,3212,-,All Island
15 May 2023 04:00,3205,-,All Island
15 May 2023 04:15,3233,-,All Island
15 May 2023 04:30,3259,-,All Island
15 May 2023 04:45,3261,-,All Island
15 May 2023 05:00,3296,-,All Island
15 May 2023 05:15,3323,-,All Island
15 May 2023 05:30,3322,-,All Island
15 May 2023 05:45,3360,-,All Island
15 May 2023 06:00,3472,-,All Island
15 May 2023 06:15,3635,-,All Island
15 May 2023 06:30,3741,-,All Island
15 May 2023 06:45,3910,-,All Island
15 May 2023 07:00,4108,-,All Island
15 May 2023 07:15,4397,-,All Island
15 May 2023 07:30,4531,-,All Island
15 May 2023 07:45,4701,-,All Island
15 May 2023 08:00,4792,-,All Island
15 May 2023 08:15,4890,-,All Island
15 May 2023 08:30,4899,-,All Island
15 May 2023 08:45,4911,-,All Island
15 May 2023 09:00,4913,-,All Island
15 May 2023 09:15,4947,-,All Island
15 May 2023 09:30,4935,-,All Island
15 May 2023 09:45,4942,-,All Island
15 May 2023 10:00,4914,-,All Island
15 May 2023 10:15,4902,-,All Island
15 May 2023 10:30,4899,-,All Island
15 May 2023 10:45,4899,-,All Island
15 May 2023 11:00,4903,-,All Island
15 May 2023 11:15,4897,-,All Island
15 May 2023 11:30,4895,-,All Island
15 May 2023 11:45,4906,-,All Island
