DATE & TIME, ACTUAL GENERATION(MW), REGION
9 October 2019 01:30,3906,All Island
9 October 2019 01:45,3921,All Island
9 October 2019 02:00,3860,All Island
9 October 2019 02:15,3820,All Island
9 October 2019 02:30,3793,All Island
9 October 2019 02:45,3751,All Island
9 October 2019 03:00,3746,All Island
9 October 2019 03:15,3760,All Island
9 October 2019 03:30,3731,All Island
9 October 2019 03:45,3696,All Island
9 October 2019 04:00,3787,All Island
9 October 2019 04:15,3824,All Island
9 October 2019 04:30,3804,All Island
9 October 2019 04:45,3737,All Island
9 October 2019 05:00,3838,All Island
9 October 2019 05:15,3916,All Island
9 October 2019 05:30,3981,All Island
9 October 2019 05:45,4035,All Island
9 October 2019 06:00,4074,All Island
9 October 2019 06:15,4189,All Island
9 October 2019 06:30,4168,All Island
9 October 2019 06:45,4272,All Island
9 October 2019 07:00,4385,All Island
9 October 2019 07:15,4576,All Island
9 October 2019 07:30,4659,All Island
9 October 2019 07:45,4623,All Island
9 October 2019 08:00,4543,All Island
9 October 2019 08:15,4509,All Island
9 October 2019 08:30,4427,All Island
9 October 2019 08:45,4377,All Island
9 October 2019 09:00,4358,All Island
9 October 2019 09:15,4397,All Island
9 October 2019 09:30,4392,All Island
9 October 2019 09:45,4464,All Island
9 October 2019 10:00,4545,All Island
9 October 2019 10:15,4605,All Island
9 October 2019 10:30,4611,All Island
9 October 2019 10:45,4676,All Island
9 October 2019 11:00,4729,All Island
9 October 2019 11:15,4926,All Island
9 October 2019 11:30,4905,All Island
9 October 2019 11:45,4940,All Island
9 October 2019 12:00,4972,All Island
9 October 2019 12:15,5049,All Island
9 October 2019 12:30,5004,All Island
9 October 2019 12:45,5096,All Island
9 October 2019 13:00,5127,All Island
9 October 2019 13:15,5177,All Island
9 October 2019 13:30,5189,All Island
9 October 2019 13:45,5200,All Island
9 October 2019 14:00,5245,All Island
9 October 2019 14:15,5261,All Island
9 October 2019 14:30,5233,All Island
9 October 2019 14:45,5261,All Island
9 October 2019 15:00,5257,All Island
9 October 2019 15:15,5313,All Island
9 October 2019 15:30,5331,All Island
9 October 2019 15:45,5351,All Island
9 October 2019 16:00,5341,All Island
9 October 2019 16:15,5393,All Island
9 October 2019 16:30,5468,All Island
9 October 2019 16:45,5523,All Island
9 October 2019 17:00,5512,All Island
9 October 2019 17:15,5527,All Island
9 October 2019 17:30,5712,All Island
9 October 2019 17:45,5734,All Island
9 October 2019 18:00,5724,All Island
9 October 2019 18:15,5711,All Island
9 October 2019 18:30,5712,All Island
9 October 2019 18:45,5702,All Island
9 October 2019 19:00,5757,All Island
9 October 2019 19:15,5774,All Island
9 October 2019 19:30,5692,All Island
9 October 2019 19:45,5616,All Island
9 October 2019 20:00,5625,All Island
9 October 2019 20:15,5579,All Island
9 October 2019 20:30,5542,All Island
9 October 2019 20:45,5449,All Island
9 October 2019 21:00,5430,All Island
9 October 2019 21:15,5343,All Island
9 October 2019 21:30,5257,All Island
9 October 2019 21:45,5129,All Island
9 October 2019 22:00,5006,All Island
9 October 2019 22:15,4823,All Island
9 October 2019 22:30,4689,All Island
9 October 2019 22:45,4567,All Island
9 October 2019 23:00,4434,All Island
9 October 2019 23:15,4223,All Island
9 October 2019 23:30,4147,All Island
9 October 2019 23:45,4186,All Island
10 October 2019 00:00,4201,All Island
10 October 2019 00:15,4242,All Island
10 October 2019 00:30,4177,All Island
10 October 2019 00:45,4147,All Island
10 October 2019 01:00,4142,All Island
10 October 2019 01:15,4125,All Island
10 October 2019 01:30,4044,All Island
10 October 2019 01:45,3978,All Island
10 October 2019 02:00,3868,All Island
10 October 2019 02:15,3759,All Island
10 October 2019 02:30,3700,All Island
10 October 2019 02:45,3701,All Island
10 October 2019 03:00,3581,All Island
10 October 2019 03:15,3487,All Island
10 October 2019 03:30,3407,All Island
10 October 2019 03:45,3407,All Island
10 October 2019 04:00,3450,All Island
10 October 2019 04:15,3521,All Island
10 October 2019 04:30,3569,All Island
10 October 2019 04:45,3622,All Island
10 October 2019 05:00,3743,All Island
10 October 2019 05:15,3856,All Island
10 October 2019 05:30,3903,All Island
10 October 2019 05:45,3974,All Island
10 October 2019 06:00,3990,All Island
10 October 2019 06:15,4014,All Island
10 October 2019 06:30,3960,All Island
10 October 2019 06:45,4075,All Island
10 October 2019 07:00,4159,All Island
10 October 2019 07:15,4314,All Island
10 October 2019 07:30,4416,All Island
10 October 2019 07:45,4519,All Island
10 October 2019 08:00,4534,All Island
10 October 2019 08:15,4475,All Island
10 October 2019 08:30,4332,All Island
10 October 2019 08:45,4265,All Island
10 October 2019 09:00,4409,All Island
10 October 2019 09:15,4575,All Island
10 October 2019 09:30,4553,All Island
10 October 2019 09:45,4616,All Island
10 October 2019 10:00,4688,All Island
10 October 2019 10:15,4746,All Island
10 October 2019 10:30,4775,All Island
10 October 2019 10:45,4846,All Island
10 October 2019 11:00,5027,All Island
10 October 2019 11:15,5207,All Island
10 October 2019 11:30,5278,All Island
10 October 2019 11:45,5359,All Island
10 October 2019 12:00,5414,All Island
10 October 2019 12:15,5502,All Island
10 October 2019 12:30,5506,All Island
10 October 2019 12:45,5516,All Island
10 October 2019 13:00,5494,All Island
10 October 2019 13:15,5447,All Island
10 October 2019 13:30,5382,All Island
10 October 2019 13:45,5354,All Island
10 October 2019 14:00,5333,All Island
10 October 2019 14:15,5394,All Island
10 October 2019 14:30,5342,All Island
10 October 2019 14:45,5343,All Island
10 October 2019 15:00,5320,All Island
10 October 2019 15:15,5323,All Island
10 October 2019 15:30,5361,All Island
10 October 2019 15:45,5397,All Island
10 October 2019 16:00,5418,All Island
10 October 2019 16:15,5467,All Island
10 October 2019 16:30,5523,All Island
10 October 2019 16:45,5588,All Island
10 October 2019 17:00,5633,All Island
10 October 2019 17:15,5703,All Island
10 October 2019 17:30,5765,All Island
10 October 2019 17:45,5785,All Island
10 October 2019 18:00,5794,All Island
10 October 2019 18:15,5790,All Island
10 October 2019 18:30,5781,All Island
10 October 2019 18:45,5832,All Island
10 October 2019 19:00,5935,All Island
10 October 2019 19:15,5969,All Island
10 October 2019 19:30,5954,All Island
10 October 2019 19:45,5898,All Island
10 October 2019 20:00,5833,All Island
10 October 2019 20:15,5754,All Island
10 October 2019 20:30,5658,All Island
10 October 2019 20:45,5615,All Island
10 October 2019 21:00,5469,All Island
10 October 2019 21:15,5357,All Island
10 October 2019 21:30,5242,All Island
10 October 2019 21:45,5095,All Island
10 October 2019 22:00,4976,All Island
10 October 2019 22:15,4859,All Island
10 October 2019 22:30,4732,All Island
10 October 2019 22:45,4696,All Island
10 October 2019 23:00,4640,All Island
10 October 2019 23:15,4498,All Island
10 October 2019 23:30,4459,All Island
10 October 2019 23:45,4363,All Island
11 October 2019 00:00,4289,All Island
11 October 2019 00:15,4294,All Island
11 October 2019 00:30,4237,All Island
11 October 2019 00:45,4160,All Island
11 October 2019 01:00,4098,All Island
11 October 2019 01:15,4032,All Island
11 October 2019 01:30,4026,All Island
11 October 2019 01:45,3984,All Island
11 October 2019 02:00,3940,All Island
11 October 2019 02:15,3917,All Island
11 October 2019 02:30,3895,All Island
11 October 2019 02:45,3846,All Island
11 October 2019 03:00,3784,All Island
11 October 2019 03:15,3714,All Island
11 October 2019 03:30,3729,All Island
11 October 2019 03:45,3674,All Island
11 October 2019 04:00,3615,All Island
11 October 2019 04:15,3526,All Island
11 October 2019 04:30,3527,All Island
11 October 2019 04:45,3547,All Island
11 October 2019 05:00,3505,All Island
11 October 2019 05:15,3554,All Island
11 October 2019 05:30,3608,All Island
11 October 2019 05:45,3748,All Island
11 October 2019 06:00,3994,All Island
11 October 2019 06:15,4247,All Island
11 October 2019 06:30,4366,All Island
11 October 2019 06:45,4389,All Island
11 October 2019 07:00,4399,All Island
11 October 2019 07:15,4542,All Island
11 October 2019 07:30,4587,All Island
11 October 2019 07:45,4737,All Island
11 October 2019 08:00,4651,All Island
11 October 2019 08:15,4599,All Island
11 October 2019 08:30,4609,All Island
11 October 2019 08:45,4665,All Island
11 October 2019 09:00,4817,All Island
11 October 2019 09:15,4948,All Island
11 October 2019 09:30,4909,All Island
11 October 2019 09:45,4855,All Island
11 October 2019 10:00,4806,All Island
11 October 2019 10:15,4718,All Island
11 October 2019 10:30,4711,All Island
11 October 2019 10:45,4732,All Island
11 October 2019 11:00,4839,All Island
11 October 2019 11:15,4911,All Island
11 October 2019 11:30,4972,All Island
11 October 2019 11:45,4880,All Island
11 October 2019 12:00,4895,All Island
11 October 2019 12:15,4979,All Island
11 October 2019 12:30,4945,All Island
11 October 2019 12:45,4897,All Island
11 October 2019 13:00,4966,All Island
11 October 2019 13:15,5047,All Island
11 October 2019 13:30,5115,All Island
11 October 2019 13:45,4995,All Island
11 October 2019 14:00,4887,All Island
11 October 2019 14:15,4845,All Island
11 October 2019 14:30,4764,All Island
11 October 2019 14:45,4698,All Island
11 October 2019 15:00,4649,All Island
11 October 2019 15:15,4656,All Island
11 October 2019 15:30,4670,All Island
11 October 2019 15:45,4667,All Island
11 October 2019 16:00,4668,All Island
11 October 2019 16:15,4700,All Island
11 October 2019 16:30,4726,All Island
11 October 2019 16:45,4861,All Island
11 October 2019 17:00,4829,All Island
11 October 2019 17:15,4722,All Island
11 October 2019 17:30,4666,All Island
11 October 2019 17:45,4731,All Island
11 October 2019 18:00,4804,All Island
11 October 2019 18:15,4783,All Island
11 October 2019 18:30,4733,All Island
11 October 2019 18:45,4769,All Island
11 October 2019 19:00,4764,All Island
11 October 2019 19:15,4628,All Island
11 October 2019 19:30,4525,All Island
11 October 2019 19:45,4370,All Island
11 October 2019 20:00,4194,All Island
11 October 2019 20:15,4048,All Island
11 October 2019 20:30,3895,All Island
11 October 2019 20:45,3838,All Island
11 October 2019 21:00,3881,All Island
11 October 2019 21:15,3900,All Island
11 October 2019 21:30,3820,All Island
11 October 2019 21:45,3653,All Island
11 October 2019 22:00,3545,All Island
11 October 2019 22:15,3562,All Island
11 October 2019 22:30,3545,All Island
11 October 2019 22:45,3497,All Island
11 October 2019 23:00,3469,All Island
11 October 2019 23:15,3236,All Island
11 October 2019 23:30,3073,All Island
11 October 2019 23:45,3080,All Island
12 October 2019 00:00,3039,All Island
12 October 2019 00:15,2971,All Island
12 October 2019 00:30,2897,All Island
12 October 2019 00:45,2965,All Island
12 October 2019 01:00,3063,All Island
12 October 2019 01:15,3203,All Island
12 October 2019 01:30,3183,All Island
12 October 2019 01:45,3146,All Island
12 October 2019 02:00,3127,All Island
12 October 2019 02:15,3176,All Island
12 October 2019 02:30,3195,All Island
12 October 2019 02:45,3172,All Island
12 October 2019 03:00,3154,All Island
12 October 2019 03:15,3181,All Island
12 October 2019 03:30,3163,All Island
12 October 2019 03:45,3135,All Island
12 October 2019 04:00,3130,All Island
12 October 2019 04:15,3118,All Island
12 October 2019 04:30,3113,All Island
12 October 2019 04:45,3080,All Island
12 October 2019 05:00,3171,All Island
12 October 2019 05:15,3255,All Island
12 October 2019 05:30,3274,All Island
12 October 2019 05:45,3236,All Island
12 October 2019 06:00,3209,All Island
12 October 2019 06:15,3195,All Island
12 October 2019 06:30,3094,All Island
12 October 2019 06:45,3090,All Island
12 October 2019 07:00,3084,All Island
12 October 2019 07:15,3151,All Island
12 October 2019 07:30,3309,All Island
12 October 2019 07:45,3364,All Island
12 October 2019 08:00,3298,All Island
12 October 2019 08:15,3308,All Island
12 October 2019 08:30,3289,All Island
12 October 2019 08:45,3362,All Island
12 October 2019 09:00,3453,All Island
12 October 2019 09:15,3505,All Island
12 October 2019 09:30,3541,All Island
12 October 2019 09:45,3580,All Island
12 October 2019 10:00,3613,All Island
12 October 2019 10:15,3615,All Island
12 October 2019 10:30,3619,All Island
12 October 2019 10:45,3610,All Island
12 October 2019 11:00,3571,All Island
12 October 2019 11:15,3615,All Island
12 October 2019 11:30,3611,All Island
12 October 2019 11:45,3586,All Island
12 October 2019 12:00,3597,All Island
12 October 2019 12:15,3558,All Island
12 October 2019 12:30,3480,All Island
12 October 2019 12:45,3460,All Island
12 October 2019 13:00,3500,All Island
12 October 2019 13:15,3579,All Island
12 October 2019 13:30,3473,All Island
12 October 2019 13:45,3368,All Island
12 October 2019 14:00,3465,All Island
12 October 2019 14:15,3508,All Island
12 October 2019 14:30,3472,All Island
12 October 2019 14:45,3441,All Island
12 October 2019 15:00,3356,All Island
12 October 2019 15:15,3247,All Island
12 October 2019 15:30,3265,All Island
12 October 2019 15:45,3269,All Island
12 October 2019 16:00,3212,All Island
12 October 2019 16:15,3219,All Island
12 October 2019 16:30,3318,All Island
12 October 2019 16:45,3453,All Island
12 October 2019 17:00,3482,All Island
12 October 2019 17:15,3537,All Island
12 October 2019 17:30,3608,All Island
12 October 2019 17:45,3713,All Island
12 October 2019 18:00,3775,All Island
12 October 2019 18:15,3749,All Island
12 October 2019 18:30,3802,All Island
12 October 2019 18:45,3825,All Island
12 October 2019 19:00,3879,All Island
12 October 2019 19:15,3824,All Island
12 October 2019 19:30,3794,All Island
12 October 2019 19:45,3716,All Island
12 October 2019 20:00,3632,All Island
12 October 2019 20:15,3540,All Island
12 October 2019 20:30,3471,All Island
12 October 2019 20:45,3485,All Island
12 October 2019 21:00,3397,All Island
12 October 2019 21:15,3330,All Island
12 October 2019 21:30,3241,All Island
12 October 2019 21:45,3167,All Island
12 October 2019 22:00,3078,All Island
12 October 2019 22:15,2994,All Island
12 October 2019 22:30,2906,All Island
12 October 2019 22:45,2819,All Island
12 October 2019 23:00,2743,All Island
12 October 2019 23:15,2815,All Island
12 October 2019 23:30,2874,All Island
12 October 2019 23:45,2932,All Island
13 October 2019 00:00,2856,All Island
13 October 2019 00:15,2708,All Island
13 October 2019 00:30,2599,All Island
13 October 2019 00:45,2676,All Island
13 October 2019 01:00,2738,All Island
13 October 2019 01:15,2770,All Island
13 October 2019 01:30,2793,All Island
13 October 2019 01:45,2732,All Island
13 October 2019 02:00,2762,All Island
13 October 2019 02:15,2683,All Island
13 October 2019 02:30,2640,All Island
13 October 2019 02:45,2552,All Island
13 October 2019 03:00,2453,All Island
13 October 2019 03:15,2361,All Island
13 October 2019 03:30,2269,All Island
13 October 2019 03:45,2298,All Island
13 October 2019 04:00,2281,All Island
13 October 2019 04:15,2297,All Island
13 October 2019 04:30,2303,All Island
13 October 2019 04:45,2266,All Island
13 October 2019 05:00,2269,All Island
13 October 2019 05:15,2285,All Island
13 October 2019 05:30,2283,All Island
13 October 2019 05:45,2307,All Island
13 October 2019 06:00,2306,All Island
13 October 2019 06:15,2339,All Island
13 October 2019 06:30,2281,All Island
13 October 2019 06:45,2269,All Island
13 October 2019 07:00,2251,All Island
13 October 2019 07:15,2392,All Island
13 October 2019 07:30,2581,All Island
13 October 2019 07:45,2655,All Island
13 October 2019 08:00,2584,All Island
13 October 2019 08:15,2553,All Island
13 October 2019 08:30,2669,All Island
13 October 2019 08:45,2854,All Island
13 October 2019 09:00,2906,All Island
13 October 2019 09:15,2996,All Island
13 October 2019 09:30,3116,All Island
13 October 2019 09:45,3229,All Island
13 October 2019 10:00,3298,All Island
13 October 2019 10:15,3373,All Island
13 October 2019 10:30,3418,All Island
13 October 2019 10:45,3465,All Island
13 October 2019 11:00,3504,All Island
13 October 2019 11:15,3482,All Island
13 October 2019 11:30,3455,All Island
13 October 2019 11:45,3546,All Island
13 October 2019 12:00,3628,All Island
13 October 2019 12:15,3686,All Island
13 October 2019 12:30,3678,All Island
13 October 2019 12:45,3720,All Island
13 October 2019 13:00,3638,All Island
13 October 2019 13:15,3557,All Island
13 October 2019 13:30,3496,All Island
13 October 2019 13:45,3490,All Island
13 October 2019 14:00,3555,All Island
13 October 2019 14:15,3501,All Island
13 October 2019 14:30,3472,All Island
13 October 2019 14:45,3429,All Island
13 October 2019 15:00,3428,All Island
13 October 2019 15:15,3379,All Island
13 October 2019 15:30,3291,All Island
13 October 2019 15:45,3278,All Island
13 October 2019 16:00,3363,All Island
13 October 2019 16:15,3464,All Island
13 October 2019 16:30,3534,All Island
13 October 2019 16:45,3631,All Island
13 October 2019 17:00,3640,All Island
13 October 2019 17:15,3740,All Island
13 October 2019 17:30,3700,All Island
13 October 2019 17:45,3804,All Island
13 October 2019 18:00,3863,All Island
13 October 2019 18:15,3955,All Island
13 October 2019 18:30,4024,All Island
13 October 2019 18:45,4106,All Island
13 October 2019 19:00,4109,All Island
13 October 2019 19:15,4047,All Island
13 October 2019 19:30,3957,All Island
13 October 2019 19:45,3853,All Island
13 October 2019 20:00,3746,All Island
13 October 2019 20:15,3686,All Island
13 October 2019 20:30,3607,All Island
13 October 2019 20:45,3608,All Island
13 October 2019 21:00,3604,All Island
13 October 2019 21:15,3507,All Island
13 October 2019 21:30,3478,All Island
13 October 2019 21:45,3357,All Island
13 October 2019 22:00,3257,All Island
13 October 2019 22:15,3144,All Island
13 October 2019 22:30,3021,All Island
13 October 2019 22:45,2917,All Island
13 October 2019 23:00,2803,All Island
13 October 2019 23:15,2786,All Island
13 October 2019 23:30,2686,All Island
13 October 2019 23:45,2678,All Island
14 October 2019 00:00,2569,All Island
14 October 2019 00:15,2508,All Island
14 October 2019 00:30,2417,All Island
14 October 2019 00:45,2428,All Island
14 October 2019 01:00,2457,All Island
14 October 2019 01:15,2490,All Island
14 October 2019 01:30,2509,All Island
14 October 2019 01:45,2553,All Island
14 October 2019 02:00,2673,All Island
14 October 2019 02:15,2825,All Island
14 October 2019 02:30,2843,All Island
14 October 2019 02:45,2755,All Island
14 October 2019 03:00,2817,All Island
14 October 2019 03:15,2855,All Island
14 October 2019 03:30,2880,All Island
14 October 2019 03:45,2894,All Island
14 October 2019 04:00,2978,All Island
14 October 2019 04:15,3044,All Island
14 October 2019 04:30,3014,All Island
14 October 2019 04:45,3041,All Island
14 October 2019 05:00,3092,All Island
14 October 2019 05:15,3145,All Island
14 October 2019 05:30,3189,All Island
14 October 2019 05:45,3351,All Island
14 October 2019 06:00,3378,All Island
14 October 2019 06:15,3630,All Island
14 October 2019 06:30,3828,All Island
14 October 2019 06:45,4023,All Island
14 October 2019 07:00,4166,All Island
14 October 2019 07:15,4390,All Island
14 October 2019 07:30,4636,All Island
14 October 2019 07:45,4929,All Island
14 October 2019 08:00,4855,All Island
14 October 2019 08:15,4768,All Island
14 October 2019 08:30,4691,All Island
14 October 2019 08:45,4599,All Island
14 October 2019 09:00,4651,All Island
14 October 2019 09:15,4781,All Island
14 October 2019 09:30,4722,All Island
14 October 2019 09:45,4694,All Island
14 October 2019 10:00,4630,All Island
14 October 2019 10:15,4546,All Island
14 October 2019 10:30,4584,All Island
14 October 2019 10:45,4580,All Island
14 October 2019 11:00,4633,All Island
14 October 2019 11:15,4557,All Island
14 October 2019 11:30,4428,All Island
14 October 2019 11:45,4402,All Island
14 October 2019 12:00,4391,All Island
14 October 2019 12:15,4443,All Island
14 October 2019 12:30,4360,All Island
14 October 2019 12:45,4229,All Island
14 October 2019 13:00,4276,All Island
14 October 2019 13:15,4343,All Island
14 October 2019 13:30,4212,All Island
14 October 2019 13:45,4128,All Island
14 October 2019 14:00,4210,All Island
14 October 2019 14:15,4308,All Island
14 October 2019 14:30,4306,All Island
14 October 2019 14:45,4228,All Island
14 October 2019 15:00,4162,All Island
14 October 2019 15:15,4239,All Island
14 October 2019 15:30,4351,All Island
14 October 2019 15:45,4402,All Island
14 October 2019 16:00,4311,All Island
14 October 2019 16:15,4236,All Island
14 October 2019 16:30,4358,All Island
14 October 2019 16:45,4488,All Island
14 October 2019 17:00,4451,All Island
14 October 2019 17:15,4436,All Island
14 October 2019 17:30,4518,All Island
14 October 2019 17:45,4571,All Island
14 October 2019 18:00,4494,All Island
14 October 2019 18:15,4395,All Island
14 October 2019 18:30,4475,All Island
14 October 2019 18:45,4610,All Island
14 October 2019 19:00,4627,All Island
14 October 2019 19:15,4539,All Island
14 October 2019 19:30,4496,All Island
14 October 2019 19:45,4436,All Island
14 October 2019 20:00,4280,All Island
14 October 2019 20:15,4195,All Island
14 October 2019 20:30,4098,All Island
14 October 2019 20:45,4015,All Island
14 October 2019 21:00,3931,All Island
14 October 2019 21:15,3889,All Island
14 October 2019 21:30,3760,All Island
14 October 2019 21:45,3693,All Island
14 October 2019 22:00,3558,All Island
14 October 2019 22:15,3422,All Island
14 October 2019 22:30,3277,All Island
14 October 2019 22:45,3156,All Island
14 October 2019 23:00,3028,All Island
14 October 2019 23:15,3026,All Island
14 October 2019 23:30,2978,All Island
14 October 2019 23:45,2973,All Island
15 October 2019 00:00,2972,All Island
15 October 2019 00:15,2880,All Island
15 October 2019 00:30,2822,All Island
15 October 2019 00:45,2833,All Island
15 October 2019 01:00,2885,All Island
15 October 2019 01:15,2993,All Island
15 October 2019 01:30,3114,All Island
15 October 2019 01:45,3030,All Island
15 October 2019 02:00,3022,All Island
15 October 2019 02:15,3024,All Island
15 October 2019 02:30,3008,All Island
15 October 2019 02:45,2988,All Island
15 October 2019 03:00,2914,All Island
15 October 2019 03:15,2877,All Island
15 October 2019 03:30,2853,All Island
15 October 2019 03:45,2903,All Island
15 October 2019 04:00,2904,All Island
15 October 2019 04:15,2857,All Island
15 October 2019 04:30,2790,All Island
15 October 2019 04:45,2828,All Island
15 October 2019 05:00,2861,All Island
15 October 2019 05:15,2913,All Island
15 October 2019 05:30,2950,All Island
15 October 2019 05:45,2966,All Island
15 October 2019 06:00,3247,All Island
15 October 2019 06:15,3463,All Island
15 October 2019 06:30,3611,All Island
15 October 2019 06:45,3745,All Island
15 October 2019 07:00,3870,All Island
15 October 2019 07:15,4048,All Island
15 October 2019 07:30,4190,All Island
15 October 2019 07:45,4284,All Island
15 October 2019 08:00,4166,All Island
15 October 2019 08:15,4116,All Island
15 October 2019 08:30,3991,All Island
15 October 2019 08:45,4021,All Island
15 October 2019 09:00,4142,All Island
15 October 2019 09:15,4290,All Island
15 October 2019 09:30,4229,All Island
15 October 2019 09:45,4200,All Island
15 October 2019 10:00,4225,All Island
15 October 2019 10:15,4326,All Island
15 October 2019 10:30,4312,All Island
15 October 2019 10:45,4309,All Island
15 October 2019 11:00,4438,All Island
15 October 2019 11:15,4566,All Island
15 October 2019 11:30,4573,All Island
15 October 2019 11:45,4597,All Island
15 October 2019 12:00,4657,All Island
15 October 2019 12:15,4766,All Island
15 October 2019 12:30,4776,All Island
15 October 2019 12:45,4846,All Island
15 October 2019 13:00,4976,All Island
15 October 2019 13:15,5132,All Island
15 October 2019 13:30,5130,All Island
15 October 2019 13:45,5112,All Island
15 October 2019 14:00,5245,All Island
15 October 2019 14:15,5404,All Island
15 October 2019 14:30,5330,All Island
15 October 2019 14:45,5213,All Island
15 October 2019 15:00,5148,All Island
15 October 2019 15:15,5199,All Island
15 October 2019 15:30,5330,All Island
15 October 2019 15:45,5429,All Island
15 October 2019 16:00,5507,All Island
15 October 2019 16:15,5573,All Island
15 October 2019 16:30,5664,All Island
15 October 2019 16:45,5728,All Island
15 October 2019 17:00,5767,All Island
15 October 2019 17:15,5804,All Island
15 October 2019 17:30,5870,All Island
15 October 2019 17:45,5895,All Island
15 October 2019 18:00,5874,All Island
15 October 2019 18:15,5885,All Island
15 October 2019 18:30,5914,All Island
15 October 2019 18:45,6032,All Island
15 October 2019 19:00,6052,All Island
15 October 2019 19:15,6047,All Island
15 October 2019 19:30,5952,All Island
15 October 2019 19:45,5845,All Island
15 October 2019 20:00,5817,All Island
15 October 2019 20:15,5721,All Island
15 October 2019 20:30,5588,All Island
15 October 2019 20:45,5434,All Island
15 October 2019 21:00,5403,All Island
15 October 2019 21:15,5371,All Island
15 October 2019 21:30,5127,All Island
15 October 2019 21:45,4956,All Island
15 October 2019 22:00,4892,All Island
15 October 2019 22:15,4845,All Island
15 October 2019 22:30,4711,All Island
15 October 2019 22:45,4569,All Island
15 October 2019 23:00,4427,All Island
15 October 2019 23:15,4311,All Island
15 October 2019 23:30,4233,All Island
15 October 2019 23:45,4130,All Island
16 October 2019 00:00,4085,All Island
16 October 2019 00:15,4075,All Island
16 October 2019 00:30,4087,All Island
16 October 2019 00:45,4062,All Island
16 October 2019 01:00,4131,All Island
16 October 2019 01:15,4094,All Island
16 October 2019 01:30,4102,All Island
16 October 2019 01:45,4065,All Island
16 October 2019 02:00,4025,All Island
16 October 2019 02:15,4024,All Island
16 October 2019 02:30,4008,All Island
16 October 2019 02:45,3945,All Island
16 October 2019 03:00,3846,All Island
16 October 2019 03:15,3771,All Island
16 October 2019 03:30,3675,All Island
16 October 2019 03:45,3561,All Island
16 October 2019 04:00,3511,All Island
16 October 2019 04:15,3451,All Island
16 October 2019 04:30,3419,All Island
16 October 2019 04:45,3496,All Island
16 October 2019 05:00,3631,All Island
16 October 2019 05:15,3764,All Island
16 October 2019 05:30,3795,All Island
16 October 2019 05:45,3776,All Island
16 October 2019 06:00,3820,All Island
16 October 2019 06:15,3983,All Island
16 October 2019 06:30,3950,All Island
16 October 2019 06:45,3877,All Island
16 October 2019 07:00,3934,All Island
16 October 2019 07:15,4138,All Island
16 October 2019 07:30,4356,All Island
16 October 2019 07:45,4408,All Island
16 October 2019 08:00,4285,All Island
16 October 2019 08:15,4210,All Island
16 October 2019 08:30,4069,All Island
16 October 2019 08:45,4013,All Island
16 October 2019 09:00,4043,All Island
16 October 2019 09:15,4189,All Island
16 October 2019 09:30,4185,All Island
16 October 2019 09:45,4084,All Island
16 October 2019 10:00,4087,All Island
16 October 2019 10:15,4046,All Island
16 October 2019 10:30,3996,All Island
16 October 2019 10:45,4022,All Island
16 October 2019 11:00,4091,All Island
16 October 2019 11:15,4139,All Island
16 October 2019 11:30,4155,All Island
16 October 2019 11:45,4113,All Island
16 October 2019 12:00,4107,All Island
16 October 2019 12:15,4140,All Island
16 October 2019 12:30,4097,All Island
16 October 2019 12:45,4151,All Island
16 October 2019 13:00,4186,All Island
16 October 2019 13:15,4236,All Island
16 October 2019 13:30,4260,All Island
16 October 2019 13:45,4221,All Island
16 October 2019 14:00,4210,All Island
16 October 2019 14:15,4241,All Island
16 October 2019 14:30,4222,All Island
16 October 2019 14:45,4217,All Island
16 October 2019 15:00,4323,All Island
16 October 2019 15:15,4405,All Island
16 October 2019 15:30,4415,All Island
16 October 2019 15:45,4378,All Island
16 October 2019 16:00,4429,All Island
16 October 2019 16:15,4496,All Island
16 October 2019 16:30,4607,All Island
16 October 2019 16:45,4803,All Island
16 October 2019 17:00,4803,All Island
16 October 2019 17:15,4741,All Island
16 October 2019 17:30,4829,All Island
16 October 2019 17:45,4947,All Island
16 October 2019 18:00,4941,All Island
16 October 2019 18:15,5111,All Island
16 October 2019 18:30,5237,All Island
16 October 2019 18:45,5369,All Island
16 October 2019 19:00,5520,All Island
16 October 2019 19:15,5557,All Island
16 October 2019 19:30,5593,All Island
16 October 2019 19:45,5608,All Island
16 October 2019 20:00,5635,All Island
16 October 2019 20:15,5536,All Island
16 October 2019 20:30,5396,All Island
16 October 2019 20:45,5183,All Island
16 October 2019 21:00,5239,All Island
16 October 2019 21:15,5221,All Island
16 October 2019 21:30,5053,All Island
16 October 2019 21:45,4790,All Island
16 October 2019 22:00,4776,All Island
16 October 2019 22:15,4747,All Island
16 October 2019 22:30,4650,All Island
16 October 2019 22:45,4469,All Island
16 October 2019 23:00,4341,All Island
16 October 2019 23:15,4347,All Island
16 October 2019 23:30,4255,All Island
16 October 2019 23:45,4242,All Island
17 October 2019 00:00,4186,All Island
17 October 2019 00:15,4252,All Island
17 October 2019 00:30,4191,All Island
17 October 2019 00:45,4143,All Island
17 October 2019 01:00,4104,All Island
17 October 2019 01:15,4139,All Island
17 October 2019 01:30,4147,All Island
17 October 2019 01:45,4100,All Island
17 October 2019 02:00,4071,All Island
17 October 2019 02:15,4048,All Island
17 October 2019 02:30,4037,All Island
17 October 2019 02:45,3983,All Island
17 October 2019 03:00,3974,All Island
17 October 2019 03:15,3959,All Island
