DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 September 2023 05:45,3593,-,All Island
8 September 2023 06:00,3685,-,All Island
8 September 2023 06:15,3866,-,All Island
8 September 2023 06:30,3951,-,All Island
8 September 2023 06:45,4072,-,All Island
8 September 2023 07:00,4239,-,All Island
8 September 2023 07:15,4528,-,All Island
8 September 2023 07:30,4680,-,All Island
8 September 2023 07:45,4816,-,All Island
8 September 2023 08:00,4918,-,All Island
8 September 2023 08:15,5008,-,All Island
8 September 2023 08:30,5029,-,All Island
8 September 2023 08:45,5037,-,All Island
8 September 2023 09:00,5082,-,All Island
8 September 2023 09:15,5116,-,All Island
8 September 2023 09:30,5127,-,All Island
8 September 2023 09:45,5128,-,All Island
8 September 2023 10:00,5102,-,All Island
8 September 2023 10:15,5077,-,All Island
8 September 2023 10:30,5061,-,All Island
8 September 2023 10:45,5062,-,All Island
8 September 2023 11:00,5052,-,All Island
8 September 2023 11:15,5050,-,All Island
8 September 2023 11:30,5043,-,All Island
8 September 2023 11:45,5020,-,All Island
8 September 2023 12:00,5007,-,All Island
8 September 2023 12:15,5013,-,All Island
8 September 2023 12:30,5013,-,All Island
8 September 2023 12:45,5003,-,All Island
8 September 2023 13:00,4983,-,All Island
8 September 2023 13:15,4945,-,All Island
8 September 2023 13:30,4912,-,All Island
8 September 2023 13:45,4898,-,All Island
8 September 2023 14:00,4881,-,All Island
8 September 2023 14:15,4884,-,All Island
8 September 2023 14:30,4870,-,All Island
8 September 2023 14:45,4859,-,All Island
8 September 2023 15:00,4843,-,All Island
8 September 2023 15:15,4865,-,All Island
8 September 2023 15:30,4857,-,All Island
8 September 2023 15:45,4873,-,All Island
8 September 2023 16:00,4871,-,All Island
8 September 2023 16:15,4892,-,All Island
8 September 2023 16:30,4949,-,All Island
8 September 2023 16:45,4977,-,All Island
8 September 2023 17:00,5012,-,All Island
8 September 2023 17:15,5037,-,All Island
8 September 2023 17:30,5043,-,All Island
8 September 2023 17:45,5045,-,All Island
8 September 2023 18:00,5030,-,All Island
8 September 2023 18:15,4999,-,All Island
8 September 2023 18:30,4980,-,All Island
8 September 2023 18:45,4953,-,All Island
8 September 2023 19:00,4901,-,All Island
8 September 2023 19:15,4883,-,All Island
8 September 2023 19:30,4835,-,All Island
8 September 2023 19:45,4798,-,All Island
8 September 2023 20:00,4798,-,All Island
8 September 2023 20:15,4835,-,All Island
8 September 2023 20:30,4902,-,All Island
8 September 2023 20:45,4878,-,All Island
8 September 2023 21:00,4831,-,All Island
8 September 2023 21:15,4778,-,All Island
8 September 2023 21:30,4672,-,All Island
8 September 2023 21:45,4571,-,All Island
8 September 2023 22:00,4470,-,All Island
8 September 2023 22:15,4410,-,All Island
8 September 2023 22:30,4330,-,All Island
8 September 2023 22:45,4243,-,All Island
8 September 2023 23:00,4146,-,All Island
8 September 2023 23:15,4060,-,All Island
8 September 2023 23:30,3997,-,All Island
8 September 2023 23:45,3914,-,All Island
9 September 2023 00:00,3840,-,All Island
9 September 2023 00:15,3802,-,All Island
9 September 2023 00:30,3736,-,All Island
9 September 2023 00:45,3683,-,All Island
9 September 2023 01:00,3641,-,All Island
9 September 2023 01:15,3610,-,All Island
9 September 2023 01:30,3573,-,All Island
9 September 2023 01:45,3535,-,All Island
9 September 2023 02:00,3505,-,All Island
9 September 2023 02:15,3530,-,All Island
9 September 2023 02:30,3491,-,All Island
9 September 2023 02:45,3461,-,All Island
9 September 2023 03:00,3434,-,All Island
9 September 2023 03:15,3419,-,All Island
9 September 2023 03:30,3392,-,All Island
9 September 2023 03:45,3376,-,All Island
9 September 2023 04:00,3368,-,All Island
9 September 2023 04:15,3372,-,All Island
9 September 2023 04:30,3371,-,All Island
9 September 2023 04:45,3352,-,All Island
9 September 2023 05:00,3370,-,All Island
9 September 2023 05:15,3385,-,All Island
9 September 2023 05:30,3395,-,All Island
9 September 2023 05:45,3413,-,All Island
9 September 2023 06:00,3454,-,All Island
9 September 2023 06:15,3547,-,All Island
9 September 2023 06:30,3565,-,All Island
9 September 2023 06:45,3582,-,All Island
9 September 2023 07:00,3640,-,All Island
9 September 2023 07:15,3758,-,All Island
9 September 2023 07:30,3848,-,All Island
9 September 2023 07:45,3941,-,All Island
9 September 2023 08:00,4057,-,All Island
9 September 2023 08:15,4183,-,All Island
9 September 2023 08:30,4277,-,All Island
9 September 2023 08:45,4356,-,All Island
9 September 2023 09:00,4444,-,All Island
9 September 2023 09:15,4516,-,All Island
9 September 2023 09:30,4551,-,All Island
9 September 2023 09:45,4569,-,All Island
9 September 2023 10:00,4585,-,All Island
9 September 2023 10:15,4605,-,All Island
9 September 2023 10:30,4595,-,All Island
9 September 2023 10:45,4586,-,All Island
9 September 2023 11:00,4554,-,All Island
9 September 2023 11:15,4567,-,All Island
9 September 2023 11:30,4556,-,All Island
9 September 2023 11:45,4554,-,All Island
9 September 2023 12:00,4524,-,All Island
9 September 2023 12:15,4518,-,All Island
9 September 2023 12:30,4509,-,All Island
9 September 2023 12:45,4493,-,All Island
9 September 2023 13:00,4501,-,All Island
9 September 2023 13:15,4480,-,All Island
9 September 2023 13:30,4454,-,All Island
9 September 2023 13:45,4434,-,All Island
9 September 2023 14:00,4409,-,All Island
9 September 2023 14:15,4415,-,All Island
9 September 2023 14:30,4390,-,All Island
9 September 2023 14:45,4370,-,All Island
9 September 2023 15:00,4340,-,All Island
9 September 2023 15:15,4311,-,All Island
9 September 2023 15:30,4351,-,All Island
9 September 2023 15:45,4352,-,All Island
9 September 2023 16:00,4350,-,All Island
9 September 2023 16:15,4407,-,All Island
9 September 2023 16:30,4430,-,All Island
9 September 2023 16:45,4506,-,All Island
9 September 2023 17:00,4552,-,All Island
9 September 2023 17:15,4607,-,All Island
9 September 2023 17:30,4654,-,All Island
9 September 2023 17:45,4669,-,All Island
9 September 2023 18:00,4685,-,All Island
9 September 2023 18:15,4666,-,All Island
9 September 2023 18:30,4647,-,All Island
9 September 2023 18:45,4626,-,All Island
9 September 2023 19:00,4604,-,All Island
9 September 2023 19:15,4570,-,All Island
9 September 2023 19:30,4529,-,All Island
9 September 2023 19:45,4520,-,All Island
9 September 2023 20:00,4513,-,All Island
9 September 2023 20:15,4560,-,All Island
9 September 2023 20:30,4583,-,All Island
9 September 2023 20:45,4558,-,All Island
9 September 2023 21:00,4528,-,All Island
9 September 2023 21:15,4444,-,All Island
9 September 2023 21:30,4359,-,All Island
9 September 2023 21:45,4278,-,All Island
9 September 2023 22:00,4206,-,All Island
9 September 2023 22:15,4134,-,All Island
9 September 2023 22:30,4065,-,All Island
9 September 2023 22:45,3991,-,All Island
9 September 2023 23:00,3913,-,All Island
9 September 2023 23:15,3840,-,All Island
9 September 2023 23:30,3779,-,All Island
9 September 2023 23:45,3709,-,All Island
10 September 2023 00:00,3644,-,All Island
10 September 2023 00:15,3634,-,All Island
10 September 2023 00:30,3583,-,All Island
10 September 2023 00:45,3533,-,All Island
10 September 2023 01:00,3493,-,All Island
10 September 2023 01:15,3476,-,All Island
10 September 2023 01:30,3432,-,All Island
10 September 2023 01:45,3403,-,All Island
10 September 2023 02:00,3388,-,All Island
10 September 2023 02:15,3407,-,All Island
10 September 2023 02:30,3379,-,All Island
10 September 2023 02:45,3346,-,All Island
10 September 2023 03:00,3324,-,All Island
10 September 2023 03:15,3313,-,All Island
10 September 2023 03:30,3299,-,All Island
10 September 2023 03:45,3271,-,All Island
10 September 2023 04:00,3255,-,All Island
10 September 2023 04:15,3250,-,All Island
10 September 2023 04:30,3252,-,All Island
10 September 2023 04:45,3249,-,All Island
10 September 2023 05:00,3249,-,All Island
10 September 2023 05:15,3270,-,All Island
10 September 2023 05:30,3275,-,All Island
10 September 2023 05:45,3268,-,All Island
10 September 2023 06:00,3310,-,All Island
10 September 2023 06:15,3367,-,All Island
10 September 2023 06:30,3375,-,All Island
10 September 2023 06:45,3390,-,All Island
10 September 2023 07:00,3410,-,All Island
10 September 2023 07:15,3482,-,All Island
10 September 2023 07:30,3533,-,All Island
10 September 2023 07:45,3605,-,All Island
10 September 2023 08:00,3706,-,All Island
10 September 2023 08:15,3826,-,All Island
10 September 2023 08:30,3900,-,All Island
10 September 2023 08:45,3980,-,All Island
10 September 2023 09:00,4066,-,All Island
10 September 2023 09:15,4164,-,All Island
10 September 2023 09:30,4218,-,All Island
10 September 2023 09:45,4272,-,All Island
10 September 2023 10:00,4316,-,All Island
10 September 2023 10:15,4369,-,All Island
10 September 2023 10:30,4384,-,All Island
10 September 2023 10:45,4399,-,All Island
10 September 2023 11:00,4407,-,All Island
10 September 2023 11:15,4443,-,All Island
10 September 2023 11:30,4467,-,All Island
10 September 2023 11:45,4471,-,All Island
10 September 2023 12:00,4489,-,All Island
10 September 2023 12:15,4526,-,All Island
10 September 2023 12:30,4541,-,All Island
10 September 2023 12:45,4543,-,All Island
10 September 2023 13:00,4548,-,All Island
10 September 2023 13:15,4544,-,All Island
10 September 2023 13:30,4522,-,All Island
10 September 2023 13:45,4485,-,All Island
10 September 2023 14:00,4463,-,All Island
10 September 2023 14:15,4450,-,All Island
10 September 2023 14:30,4427,-,All Island
10 September 2023 14:45,4394,-,All Island
10 September 2023 15:00,4395,-,All Island
10 September 2023 15:15,4393,-,All Island
10 September 2023 15:30,4387,-,All Island
10 September 2023 15:45,4410,-,All Island
10 September 2023 16:00,4431,-,All Island
10 September 2023 16:15,4477,-,All Island
10 September 2023 16:30,4508,-,All Island
10 September 2023 16:45,4540,-,All Island
10 September 2023 17:00,4578,-,All Island
10 September 2023 17:15,4629,-,All Island
10 September 2023 17:30,4661,-,All Island
10 September 2023 17:45,4720,-,All Island
10 September 2023 18:00,4728,-,All Island
10 September 2023 18:15,4688,-,All Island
10 September 2023 18:30,4672,-,All Island
10 September 2023 18:45,4653,-,All Island
10 September 2023 19:00,4657,-,All Island
10 September 2023 19:15,4634,-,All Island
10 September 2023 19:30,4648,-,All Island
10 September 2023 19:45,4648,-,All Island
10 September 2023 20:00,4661,-,All Island
10 September 2023 20:15,4681,-,All Island
10 September 2023 20:30,4636,-,All Island
10 September 2023 20:45,4610,-,All Island
10 September 2023 21:00,4535,-,All Island
10 September 2023 21:15,4426,-,All Island
10 September 2023 21:30,4321,-,All Island
10 September 2023 21:45,4226,-,All Island
10 September 2023 22:00,4135,-,All Island
10 September 2023 22:15,4073,-,All Island
10 September 2023 22:30,3981,-,All Island
10 September 2023 22:45,3884,-,All Island
10 September 2023 23:00,3799,-,All Island
10 September 2023 23:15,3722,-,All Island
10 September 2023 23:30,3668,-,All Island
10 September 2023 23:45,3577,-,All Island
11 September 2023 00:00,3530,-,All Island
11 September 2023 00:15,3504,-,All Island
11 September 2023 00:30,3471,-,All Island
11 September 2023 00:45,3429,-,All Island
11 September 2023 01:00,3369,-,All Island
11 September 2023 01:15,3348,-,All Island
11 September 2023 01:30,3302,-,All Island
11 September 2023 01:45,3266,-,All Island
11 September 2023 02:00,3266,-,All Island
11 September 2023 02:15,3288,-,All Island
11 September 2023 02:30,3263,-,All Island
11 September 2023 02:45,3257,-,All Island
11 September 2023 03:00,3227,-,All Island
11 September 2023 03:15,3228,-,All Island
11 September 2023 03:30,3209,-,All Island
11 September 2023 03:45,3217,-,All Island
11 September 2023 04:00,3197,-,All Island
11 September 2023 04:15,3211,-,All Island
11 September 2023 04:30,3220,-,All Island
11 September 2023 04:45,3230,-,All Island
11 September 2023 05:00,3246,-,All Island
11 September 2023 05:15,3290,-,All Island
11 September 2023 05:30,3331,-,All Island
11 September 2023 05:45,3401,-,All Island
11 September 2023 06:00,3499,-,All Island
11 September 2023 06:15,3693,-,All Island
11 September 2023 06:30,3795,-,All Island
11 September 2023 06:45,3942,-,All Island
11 September 2023 07:00,4093,-,All Island
11 September 2023 07:15,4403,-,All Island
11 September 2023 07:30,4530,-,All Island
11 September 2023 07:45,4664,-,All Island
11 September 2023 08:00,4770,-,All Island
11 September 2023 08:15,4868,-,All Island
11 September 2023 08:30,4894,-,All Island
11 September 2023 08:45,4899,-,All Island
11 September 2023 09:00,4963,-,All Island
11 September 2023 09:15,5008,-,All Island
11 September 2023 09:30,5021,-,All Island
11 September 2023 09:45,5023,-,All Island
11 September 2023 10:00,5000,-,All Island
11 September 2023 10:15,4978,-,All Island
11 September 2023 10:30,4990,-,All Island
11 September 2023 10:45,4992,-,All Island
11 September 2023 11:00,5003,-,All Island
11 September 2023 11:15,5017,-,All Island
11 September 2023 11:30,5017,-,All Island
11 September 2023 11:45,5008,-,All Island
11 September 2023 12:00,5019,-,All Island
11 September 2023 12:15,5043,-,All Island
11 September 2023 12:30,5054,-,All Island
11 September 2023 12:45,5069,-,All Island
11 September 2023 13:00,5034,-,All Island
11 September 2023 13:15,5004,-,All Island
11 September 2023 13:30,4940,-,All Island
11 September 2023 13:45,4936,-,All Island
11 September 2023 14:00,4906,-,All Island
11 September 2023 14:15,4941,-,All Island
11 September 2023 14:30,4915,-,All Island
11 September 2023 14:45,4905,-,All Island
11 September 2023 15:00,4919,-,All Island
11 September 2023 15:15,4949,-,All Island
11 September 2023 15:30,4950,-,All Island
11 September 2023 15:45,4952,-,All Island
11 September 2023 16:00,4971,-,All Island
11 September 2023 16:15,5018,-,All Island
11 September 2023 16:30,5069,-,All Island
11 September 2023 16:45,5132,-,All Island
11 September 2023 17:00,5176,-,All Island
11 September 2023 17:15,5218,-,All Island
11 September 2023 17:30,5245,-,All Island
11 September 2023 17:45,5235,-,All Island
11 September 2023 18:00,5200,-,All Island
11 September 2023 18:15,5133,-,All Island
11 September 2023 18:30,5080,-,All Island
11 September 2023 18:45,5013,-,All Island
11 September 2023 19:00,4957,-,All Island
11 September 2023 19:15,4918,-,All Island
11 September 2023 19:30,4887,-,All Island
11 September 2023 19:45,4864,-,All Island
11 September 2023 20:00,4891,-,All Island
11 September 2023 20:15,4911,-,All Island
11 September 2023 20:30,4916,-,All Island
11 September 2023 20:45,4870,-,All Island
11 September 2023 21:00,4827,-,All Island
11 September 2023 21:15,4693,-,All Island
11 September 2023 21:30,4609,-,All Island
11 September 2023 21:45,4507,-,All Island
11 September 2023 22:00,4375,-,All Island
11 September 2023 22:15,4282,-,All Island
11 September 2023 22:30,4163,-,All Island
11 September 2023 22:45,4052,-,All Island
11 September 2023 23:00,3948,-,All Island
11 September 2023 23:15,3876,-,All Island
11 September 2023 23:30,3794,-,All Island
11 September 2023 23:45,3716,-,All Island
12 September 2023 00:00,3660,-,All Island
12 September 2023 00:15,3612,-,All Island
12 September 2023 00:30,3572,-,All Island
12 September 2023 00:45,3541,-,All Island
12 September 2023 01:00,3485,-,All Island
12 September 2023 01:15,3462,-,All Island
12 September 2023 01:30,3430,-,All Island
12 September 2023 01:45,3398,-,All Island
12 September 2023 02:00,3386,-,All Island
12 September 2023 02:15,3407,-,All Island
12 September 2023 02:30,3384,-,All Island
12 September 2023 02:45,3356,-,All Island
12 September 2023 03:00,3364,-,All Island
12 September 2023 03:15,3377,-,All Island
12 September 2023 03:30,3349,-,All Island
12 September 2023 03:45,3327,-,All Island
12 September 2023 04:00,3334,-,All Island
12 September 2023 04:15,3343,-,All Island
12 September 2023 04:30,3338,-,All Island
12 September 2023 04:45,3334,-,All Island
12 September 2023 05:00,3362,-,All Island
12 September 2023 05:15,3424,-,All Island
12 September 2023 05:30,3437,-,All Island
12 September 2023 05:45,3479,-,All Island
12 September 2023 06:00,3615,-,All Island
12 September 2023 06:15,3793,-,All Island
12 September 2023 06:30,3922,-,All Island
12 September 2023 06:45,4026,-,All Island
12 September 2023 07:00,4174,-,All Island
12 September 2023 07:15,4457,-,All Island
12 September 2023 07:30,4587,-,All Island
12 September 2023 07:45,4733,-,All Island
12 September 2023 08:00,4800,-,All Island
12 September 2023 08:15,4878,-,All Island
12 September 2023 08:30,4875,-,All Island
12 September 2023 08:45,4881,-,All Island
12 September 2023 09:00,4912,-,All Island
12 September 2023 09:15,4933,-,All Island
12 September 2023 09:30,4930,-,All Island
12 September 2023 09:45,4914,-,All Island
12 September 2023 10:00,4880,-,All Island
12 September 2023 10:15,4850,-,All Island
12 September 2023 10:30,4840,-,All Island
12 September 2023 10:45,4838,-,All Island
12 September 2023 11:00,4828,-,All Island
12 September 2023 11:15,4814,-,All Island
12 September 2023 11:30,4817,-,All Island
12 September 2023 11:45,4797,-,All Island
12 September 2023 12:00,4789,-,All Island
12 September 2023 12:15,4806,-,All Island
12 September 2023 12:30,4799,-,All Island
12 September 2023 12:45,4808,-,All Island
12 September 2023 13:00,4768,-,All Island
12 September 2023 13:15,4722,-,All Island
12 September 2023 13:30,4668,-,All Island
12 September 2023 13:45,4651,-,All Island
12 September 2023 14:00,4644,-,All Island
12 September 2023 14:15,4634,-,All Island
12 September 2023 14:30,4641,-,All Island
12 September 2023 14:45,4640,-,All Island
12 September 2023 15:00,4654,-,All Island
12 September 2023 15:15,4692,-,All Island
12 September 2023 15:30,4698,-,All Island
12 September 2023 15:45,4706,-,All Island
12 September 2023 16:00,4742,-,All Island
12 September 2023 16:15,4786,-,All Island
12 September 2023 16:30,4857,-,All Island
12 September 2023 16:45,4899,-,All Island
12 September 2023 17:00,4946,-,All Island
12 September 2023 17:15,5003,-,All Island
12 September 2023 17:30,5050,-,All Island
12 September 2023 17:45,5059,-,All Island
12 September 2023 18:00,5026,-,All Island
12 September 2023 18:15,4997,-,All Island
12 September 2023 18:30,4966,-,All Island
12 September 2023 18:45,4908,-,All Island
12 September 2023 19:00,4871,-,All Island
12 September 2023 19:15,4857,-,All Island
12 September 2023 19:30,4841,-,All Island
12 September 2023 19:45,4843,-,All Island
12 September 2023 20:00,4900,-,All Island
12 September 2023 20:15,5009,-,All Island
12 September 2023 20:30,5030,-,All Island
12 September 2023 20:45,5007,-,All Island
12 September 2023 21:00,4930,-,All Island
12 September 2023 21:15,4824,-,All Island
12 September 2023 21:30,4717,-,All Island
12 September 2023 21:45,4589,-,All Island
12 September 2023 22:00,4482,-,All Island
12 September 2023 22:15,4371,-,All Island
12 September 2023 22:30,4239,-,All Island
12 September 2023 22:45,4139,-,All Island
12 September 2023 23:00,4032,-,All Island
12 September 2023 23:15,3945,-,All Island
12 September 2023 23:30,3857,-,All Island
12 September 2023 23:45,3767,-,All Island
13 September 2023 00:00,3697,-,All Island
13 September 2023 00:15,3670,-,All Island
13 September 2023 00:30,3615,-,All Island
13 September 2023 00:45,3567,-,All Island
13 September 2023 01:00,3514,-,All Island
13 September 2023 01:15,3494,-,All Island
13 September 2023 01:30,3456,-,All Island
13 September 2023 01:45,3441,-,All Island
13 September 2023 02:00,3422,-,All Island
13 September 2023 02:15,3449,-,All Island
13 September 2023 02:30,3424,-,All Island
13 September 2023 02:45,3402,-,All Island
13 September 2023 03:00,3386,-,All Island
13 September 2023 03:15,3374,-,All Island
13 September 2023 03:30,3353,-,All Island
13 September 2023 03:45,3349,-,All Island
13 September 2023 04:00,3335,-,All Island
13 September 2023 04:15,3340,-,All Island
13 September 2023 04:30,3332,-,All Island
13 September 2023 04:45,3346,-,All Island
13 September 2023 05:00,3368,-,All Island
13 September 2023 05:15,3408,-,All Island
13 September 2023 05:30,3424,-,All Island
13 September 2023 05:45,3475,-,All Island
13 September 2023 06:00,3583,-,All Island
13 September 2023 06:15,3794,-,All Island
13 September 2023 06:30,3888,-,All Island
13 September 2023 06:45,4004,-,All Island
13 September 2023 07:00,4159,-,All Island
13 September 2023 07:15,4443,-,All Island
13 September 2023 07:30,4581,-,All Island
13 September 2023 07:45,4720,-,All Island
13 September 2023 08:00,4800,-,All Island
13 September 2023 08:15,4895,-,All Island
13 September 2023 08:30,4901,-,All Island
13 September 2023 08:45,4912,-,All Island
13 September 2023 09:00,4918,-,All Island
13 September 2023 09:15,4943,-,All Island
13 September 2023 09:30,4943,-,All Island
13 September 2023 09:45,4949,-,All Island
13 September 2023 10:00,4930,-,All Island
13 September 2023 10:15,4834,-,All Island
13 September 2023 10:30,4841,-,All Island
13 September 2023 10:45,4855,-,All Island
13 September 2023 11:00,4873,-,All Island
13 September 2023 11:15,4887,-,All Island
13 September 2023 11:30,4879,-,All Island
13 September 2023 11:45,4872,-,All Island
13 September 2023 12:00,4863,-,All Island
13 September 2023 12:15,4863,-,All Island
13 September 2023 12:30,4875,-,All Island
13 September 2023 12:45,4925,-,All Island
13 September 2023 13:00,4887,-,All Island
13 September 2023 13:15,4892,-,All Island
13 September 2023 13:30,4817,-,All Island
13 September 2023 13:45,4826,-,All Island
13 September 2023 14:00,4838,-,All Island
13 September 2023 14:15,4883,-,All Island
13 September 2023 14:30,4859,-,All Island
13 September 2023 14:45,4853,-,All Island
13 September 2023 15:00,4853,-,All Island
13 September 2023 15:15,4943,-,All Island
13 September 2023 15:30,4957,-,All Island
13 September 2023 15:45,4990,-,All Island
13 September 2023 16:00,5047,-,All Island
13 September 2023 16:15,5094,-,All Island
13 September 2023 16:30,5135,-,All Island
13 September 2023 16:45,5184,-,All Island
13 September 2023 17:00,5225,-,All Island
13 September 2023 17:15,5319,-,All Island
13 September 2023 17:30,5335,-,All Island
13 September 2023 17:45,5315,-,All Island
13 September 2023 18:00,5288,-,All Island
13 September 2023 18:15,5246,-,All Island
13 September 2023 18:30,5198,-,All Island
13 September 2023 18:45,5141,-,All Island
13 September 2023 19:00,5086,-,All Island
13 September 2023 19:15,5089,-,All Island
13 September 2023 19:30,5062,-,All Island
13 September 2023 19:45,5027,-,All Island
13 September 2023 20:00,5032,-,All Island
13 September 2023 20:15,5036,-,All Island
13 September 2023 20:30,4989,-,All Island
13 September 2023 20:45,4927,-,All Island
13 September 2023 21:00,4844,-,All Island
13 September 2023 21:15,4716,-,All Island
13 September 2023 21:30,4587,-,All Island
13 September 2023 21:45,4489,-,All Island
13 September 2023 22:00,4356,-,All Island
13 September 2023 22:15,4257,-,All Island
13 September 2023 22:30,4159,-,All Island
13 September 2023 22:45,4061,-,All Island
13 September 2023 23:00,3972,-,All Island
13 September 2023 23:15,3900,-,All Island
13 September 2023 23:30,3842,-,All Island
13 September 2023 23:45,3732,-,All Island
14 September 2023 00:00,3630,-,All Island
14 September 2023 00:15,3619,-,All Island
14 September 2023 00:30,3586,-,All Island
14 September 2023 00:45,3568,-,All Island
14 September 2023 01:00,3488,-,All Island
14 September 2023 01:15,3470,-,All Island
14 September 2023 01:30,3450,-,All Island
14 September 2023 01:45,3420,-,All Island
14 September 2023 02:00,3417,-,All Island
14 September 2023 02:15,3456,-,All Island
14 September 2023 02:30,3439,-,All Island
14 September 2023 02:45,3406,-,All Island
14 September 2023 03:00,3390,-,All Island
14 September 2023 03:15,3388,-,All Island
14 September 2023 03:30,3382,-,All Island
14 September 2023 03:45,3390,-,All Island
14 September 2023 04:00,3380,-,All Island
14 September 2023 04:15,3375,-,All Island
14 September 2023 04:30,3386,-,All Island
14 September 2023 04:45,3392,-,All Island
14 September 2023 05:00,3421,-,All Island
14 September 2023 05:15,3479,-,All Island
14 September 2023 05:30,3526,-,All Island
14 September 2023 05:45,3548,-,All Island
14 September 2023 06:00,3647,-,All Island
14 September 2023 06:15,3835,-,All Island
14 September 2023 06:30,3958,-,All Island
14 September 2023 06:45,4102,-,All Island
14 September 2023 07:00,4263,-,All Island
14 September 2023 07:15,4544,-,All Island
14 September 2023 07:30,4675,-,All Island
14 September 2023 07:45,4798,-,All Island
14 September 2023 08:00,4881,-,All Island
14 September 2023 08:15,4969,-,All Island
14 September 2023 08:30,4967,-,All Island
14 September 2023 08:45,4995,-,All Island
14 September 2023 09:00,5026,-,All Island
14 September 2023 09:15,5064,-,All Island
14 September 2023 09:30,5067,-,All Island
14 September 2023 09:45,5047,-,All Island
14 September 2023 10:00,5016,-,All Island
14 September 2023 10:15,4972,-,All Island
14 September 2023 10:30,4981,-,All Island
14 September 2023 10:45,4972,-,All Island
14 September 2023 11:00,4984,-,All Island
14 September 2023 11:15,4963,-,All Island
14 September 2023 11:30,4939,-,All Island
14 September 2023 11:45,4941,-,All Island
14 September 2023 12:00,4967,-,All Island
14 September 2023 12:15,4990,-,All Island
14 September 2023 12:30,4984,-,All Island
14 September 2023 12:45,4970,-,All Island
14 September 2023 13:00,4943,-,All Island
14 September 2023 13:15,4910,-,All Island
14 September 2023 13:30,4847,-,All Island
14 September 2023 13:45,4810,-,All Island
14 September 2023 14:00,4820,-,All Island
14 September 2023 14:15,4837,-,All Island
14 September 2023 14:30,4813,-,All Island
14 September 2023 14:45,4815,-,All Island
14 September 2023 15:00,4848,-,All Island
14 September 2023 15:15,4861,-,All Island
14 September 2023 15:30,4889,-,All Island
14 September 2023 15:45,4926,-,All Island
14 September 2023 16:00,4959,-,All Island
14 September 2023 16:15,5028,-,All Island
14 September 2023 16:30,5101,-,All Island
14 September 2023 16:45,5153,-,All Island
14 September 2023 17:00,5238,-,All Island
14 September 2023 17:15,5296,-,All Island
14 September 2023 17:30,5317,-,All Island
14 September 2023 17:45,5312,-,All Island
14 September 2023 18:00,5288,-,All Island
14 September 2023 18:15,5265,-,All Island
14 September 2023 18:30,5225,-,All Island
14 September 2023 18:45,5184,-,All Island
14 September 2023 19:00,5171,-,All Island
14 September 2023 19:15,5171,-,All Island
14 September 2023 19:30,5181,-,All Island
14 September 2023 19:45,5195,-,All Island
14 September 2023 20:00,5221,-,All Island
14 September 2023 20:15,5221,-,All Island
14 September 2023 20:30,5184,-,All Island
14 September 2023 20:45,5114,-,All Island
14 September 2023 21:00,5041,-,All Island
14 September 2023 21:15,4915,-,All Island
14 September 2023 21:30,4792,-,All Island
14 September 2023 21:45,4687,-,All Island
14 September 2023 22:00,4549,-,All Island
14 September 2023 22:15,4447,-,All Island
14 September 2023 22:30,4333,-,All Island
14 September 2023 22:45,4220,-,All Island
14 September 2023 23:00,4090,-,All Island
14 September 2023 23:15,4032,-,All Island
14 September 2023 23:30,3947,-,All Island
14 September 2023 23:45,3864,-,All Island
15 September 2023 00:00,3793,-,All Island
15 September 2023 00:15,3768,-,All Island
15 September 2023 00:30,3718,-,All Island
15 September 2023 00:45,3659,-,All Island
15 September 2023 01:00,3618,-,All Island
15 September 2023 01:15,3600,-,All Island
15 September 2023 01:30,3561,-,All Island
15 September 2023 01:45,3542,-,All Island
15 September 2023 02:00,3511,-,All Island
15 September 2023 02:15,3529,-,All Island
15 September 2023 02:30,3499,-,All Island
15 September 2023 02:45,3491,-,All Island
15 September 2023 03:00,3474,-,All Island
15 September 2023 03:15,3470,-,All Island
15 September 2023 03:30,3459,-,All Island
15 September 2023 03:45,3448,-,All Island
15 September 2023 04:00,3442,-,All Island
15 September 2023 04:15,3446,-,All Island
15 September 2023 04:30,3447,-,All Island
15 September 2023 04:45,3449,-,All Island
15 September 2023 05:00,3481,-,All Island
15 September 2023 05:15,3523,-,All Island
15 September 2023 05:30,3542,-,All Island
15 September 2023 05:45,3593,-,All Island
15 September 2023 06:00,3701,-,All Island
15 September 2023 06:15,3890,-,All Island
15 September 2023 06:30,3993,-,All Island
15 September 2023 06:45,4142,-,All Island
15 September 2023 07:00,4297,-,All Island
15 September 2023 07:15,4577,-,All Island
15 September 2023 07:30,4742,-,All Island
15 September 2023 07:45,4880,-,All Island
15 September 2023 08:00,4983,-,All Island
15 September 2023 08:15,5073,-,All Island
15 September 2023 08:30,5091,-,All Island
15 September 2023 08:45,5048,-,All Island
15 September 2023 09:00,5081,-,All Island
15 September 2023 09:15,5140,-,All Island
15 September 2023 09:30,5213,-,All Island
15 September 2023 09:45,5223,-,All Island
15 September 2023 10:00,5211,-,All Island
15 September 2023 10:15,5177,-,All Island
15 September 2023 10:30,5188,-,All Island
15 September 2023 10:45,5196,-,All Island
15 September 2023 11:00,5204,-,All Island
15 September 2023 11:15,5203,-,All Island
15 September 2023 11:30,5191,-,All Island
15 September 2023 11:45,5206,-,All Island
