DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 July 2021 05:45,3212,-,All Island
8 July 2021 06:00,3304,-,All Island
8 July 2021 06:15,3446,-,All Island
8 July 2021 06:30,3548,-,All Island
8 July 2021 06:45,3668,-,All Island
8 July 2021 07:00,3819,-,All Island
8 July 2021 07:15,4046,-,All Island
8 July 2021 07:30,4152,-,All Island
8 July 2021 07:45,4306,-,All Island
8 July 2021 08:00,4454,-,All Island
8 July 2021 08:15,4647,-,All Island
8 July 2021 08:30,4745,-,All Island
8 July 2021 08:45,4826,-,All Island
8 July 2021 09:00,4886,-,All Island
8 July 2021 09:15,4944,-,All Island
8 July 2021 09:30,4968,-,All Island
8 July 2021 09:45,4982,-,All Island
8 July 2021 10:00,4984,-,All Island
8 July 2021 10:15,4973,-,All Island
8 July 2021 10:30,4989,-,All Island
8 July 2021 10:45,4995,-,All Island
8 July 2021 11:00,5014,-,All Island
8 July 2021 11:15,5016,-,All Island
8 July 2021 11:30,5017,-,All Island
8 July 2021 11:45,5014,-,All Island
8 July 2021 12:00,5020,-,All Island
8 July 2021 12:15,5049,-,All Island
8 July 2021 12:30,5066,-,All Island
8 July 2021 12:45,5095,-,All Island
8 July 2021 13:00,5077,-,All Island
8 July 2021 13:15,5055,-,All Island
8 July 2021 13:30,5009,-,All Island
8 July 2021 13:45,4984,-,All Island
8 July 2021 14:00,4955,-,All Island
8 July 2021 14:15,4972,-,All Island
8 July 2021 14:30,4955,-,All Island
8 July 2021 14:45,4933,-,All Island
8 July 2021 15:00,4922,-,All Island
8 July 2021 15:15,4940,-,All Island
8 July 2021 15:30,4949,-,All Island
8 July 2021 15:45,4938,-,All Island
8 July 2021 16:00,4949,-,All Island
8 July 2021 16:15,4987,-,All Island
8 July 2021 16:30,5017,-,All Island
8 July 2021 16:45,5087,-,All Island
8 July 2021 17:00,5124,-,All Island
8 July 2021 17:15,5188,-,All Island
8 July 2021 17:30,5224,-,All Island
8 July 2021 17:45,5229,-,All Island
8 July 2021 18:00,5192,-,All Island
8 July 2021 18:15,5140,-,All Island
8 July 2021 18:30,5090,-,All Island
8 July 2021 18:45,5030,-,All Island
8 July 2021 19:00,4967,-,All Island
8 July 2021 19:15,4901,-,All Island
8 July 2021 19:30,4843,-,All Island
8 July 2021 19:45,4793,-,All Island
8 July 2021 20:00,4746,-,All Island
8 July 2021 20:15,4708,-,All Island
8 July 2021 20:30,4667,-,All Island
8 July 2021 20:45,4647,-,All Island
8 July 2021 21:00,4605,-,All Island
8 July 2021 21:15,4539,-,All Island
8 July 2021 21:30,4484,-,All Island
8 July 2021 21:45,4432,-,All Island
8 July 2021 22:00,4414,-,All Island
8 July 2021 22:15,4373,-,All Island
8 July 2021 22:30,4316,-,All Island
8 July 2021 22:45,4208,-,All Island
8 July 2021 23:00,4098,-,All Island
8 July 2021 23:15,3985,-,All Island
8 July 2021 23:30,3871,-,All Island
8 July 2021 23:45,3773,-,All Island
9 July 2021 00:00,3680,-,All Island
9 July 2021 00:15,3634,-,All Island
9 July 2021 00:30,3555,-,All Island
9 July 2021 00:45,3497,-,All Island
9 July 2021 01:00,3443,-,All Island
9 July 2021 01:15,3408,-,All Island
9 July 2021 01:30,3361,-,All Island
9 July 2021 01:45,3319,-,All Island
9 July 2021 02:00,3284,-,All Island
9 July 2021 02:15,3273,-,All Island
9 July 2021 02:30,3249,-,All Island
9 July 2021 02:45,3220,-,All Island
9 July 2021 03:00,3200,-,All Island
9 July 2021 03:15,3202,-,All Island
9 July 2021 03:30,3186,-,All Island
9 July 2021 03:45,3178,-,All Island
9 July 2021 04:00,3174,-,All Island
9 July 2021 04:15,3178,-,All Island
9 July 2021 04:30,3182,-,All Island
9 July 2021 04:45,3185,-,All Island
9 July 2021 05:00,3185,-,All Island
9 July 2021 05:15,3201,-,All Island
9 July 2021 05:30,3197,-,All Island
9 July 2021 05:45,3226,-,All Island
9 July 2021 06:00,3317,-,All Island
9 July 2021 06:15,3450,-,All Island
9 July 2021 06:30,3537,-,All Island
9 July 2021 06:45,3646,-,All Island
9 July 2021 07:00,3800,-,All Island
9 July 2021 07:15,4009,-,All Island
9 July 2021 07:30,4113,-,All Island
9 July 2021 07:45,4266,-,All Island
9 July 2021 08:00,4418,-,All Island
9 July 2021 08:15,4572,-,All Island
9 July 2021 08:30,4684,-,All Island
9 July 2021 08:45,4771,-,All Island
9 July 2021 09:00,4828,-,All Island
9 July 2021 09:15,4886,-,All Island
9 July 2021 09:30,4898,-,All Island
9 July 2021 09:45,4899,-,All Island
9 July 2021 10:00,4879,-,All Island
9 July 2021 10:15,4876,-,All Island
9 July 2021 10:30,4898,-,All Island
9 July 2021 10:45,4912,-,All Island
9 July 2021 11:00,4910,-,All Island
9 July 2021 11:15,4914,-,All Island
9 July 2021 11:30,4924,-,All Island
9 July 2021 11:45,4915,-,All Island
9 July 2021 12:00,4929,-,All Island
9 July 2021 12:15,4934,-,All Island
9 July 2021 12:30,4940,-,All Island
9 July 2021 12:45,4957,-,All Island
9 July 2021 13:00,4933,-,All Island
9 July 2021 13:15,4918,-,All Island
9 July 2021 13:30,4838,-,All Island
9 July 2021 13:45,4815,-,All Island
9 July 2021 14:00,4784,-,All Island
9 July 2021 14:15,4770,-,All Island
9 July 2021 14:30,4754,-,All Island
9 July 2021 14:45,4730,-,All Island
9 July 2021 15:00,4702,-,All Island
9 July 2021 15:15,4682,-,All Island
9 July 2021 15:30,4665,-,All Island
9 July 2021 15:45,4661,-,All Island
9 July 2021 16:00,4677,-,All Island
9 July 2021 16:15,4688,-,All Island
9 July 2021 16:30,4727,-,All Island
9 July 2021 16:45,4765,-,All Island
9 July 2021 17:00,4843,-,All Island
9 July 2021 17:15,4890,-,All Island
9 July 2021 17:30,4913,-,All Island
9 July 2021 17:45,4930,-,All Island
9 July 2021 18:00,4915,-,All Island
9 July 2021 18:15,4878,-,All Island
9 July 2021 18:30,4844,-,All Island
9 July 2021 18:45,4791,-,All Island
9 July 2021 19:00,4727,-,All Island
9 July 2021 19:15,4666,-,All Island
9 July 2021 19:30,4620,-,All Island
9 July 2021 19:45,4570,-,All Island
9 July 2021 20:00,4540,-,All Island
9 July 2021 20:15,4464,-,All Island
9 July 2021 20:30,4430,-,All Island
9 July 2021 20:45,4384,-,All Island
9 July 2021 21:00,4347,-,All Island
9 July 2021 21:15,4279,-,All Island
9 July 2021 21:30,4226,-,All Island
9 July 2021 21:45,4194,-,All Island
9 July 2021 22:00,4175,-,All Island
9 July 2021 22:15,4178,-,All Island
9 July 2021 22:30,4154,-,All Island
9 July 2021 22:45,4063,-,All Island
9 July 2021 23:00,3975,-,All Island
9 July 2021 23:15,3874,-,All Island
9 July 2021 23:30,3781,-,All Island
9 July 2021 23:45,3680,-,All Island
10 July 2021 00:00,3609,-,All Island
10 July 2021 00:15,3553,-,All Island
10 July 2021 00:30,3484,-,All Island
10 July 2021 00:45,3415,-,All Island
10 July 2021 01:00,3362,-,All Island
10 July 2021 01:15,3311,-,All Island
10 July 2021 01:30,3269,-,All Island
10 July 2021 01:45,3230,-,All Island
10 July 2021 02:00,3197,-,All Island
10 July 2021 02:15,3186,-,All Island
10 July 2021 02:30,3167,-,All Island
10 July 2021 02:45,3137,-,All Island
10 July 2021 03:00,3106,-,All Island
10 July 2021 03:15,3096,-,All Island
10 July 2021 03:30,3086,-,All Island
10 July 2021 03:45,3078,-,All Island
10 July 2021 04:00,3071,-,All Island
10 July 2021 04:15,3088,-,All Island
10 July 2021 04:30,3090,-,All Island
10 July 2021 04:45,3078,-,All Island
10 July 2021 05:00,3059,-,All Island
10 July 2021 05:15,3041,-,All Island
10 July 2021 05:30,3027,-,All Island
10 July 2021 05:45,3034,-,All Island
10 July 2021 06:00,3076,-,All Island
10 July 2021 06:15,3153,-,All Island
10 July 2021 06:30,3205,-,All Island
10 July 2021 06:45,3261,-,All Island
10 July 2021 07:00,3355,-,All Island
10 July 2021 07:15,3477,-,All Island
10 July 2021 07:30,3563,-,All Island
10 July 2021 07:45,3663,-,All Island
10 July 2021 08:00,3778,-,All Island
10 July 2021 08:15,3920,-,All Island
10 July 2021 08:30,4029,-,All Island
10 July 2021 08:45,4116,-,All Island
10 July 2021 09:00,4201,-,All Island
10 July 2021 09:15,4288,-,All Island
10 July 2021 09:30,4325,-,All Island
10 July 2021 09:45,4369,-,All Island
10 July 2021 10:00,4404,-,All Island
10 July 2021 10:15,4448,-,All Island
10 July 2021 10:30,4449,-,All Island
10 July 2021 10:45,4464,-,All Island
10 July 2021 11:00,4474,-,All Island
10 July 2021 11:15,4478,-,All Island
10 July 2021 11:30,4477,-,All Island
10 July 2021 11:45,4481,-,All Island
10 July 2021 12:00,4485,-,All Island
10 July 2021 12:15,4496,-,All Island
10 July 2021 12:30,4507,-,All Island
10 July 2021 12:45,4487,-,All Island
10 July 2021 13:00,4496,-,All Island
10 July 2021 13:15,4468,-,All Island
10 July 2021 13:30,4426,-,All Island
10 July 2021 13:45,4371,-,All Island
10 July 2021 14:00,4302,-,All Island
10 July 2021 14:15,4328,-,All Island
10 July 2021 14:30,4297,-,All Island
10 July 2021 14:45,4257,-,All Island
10 July 2021 15:00,4235,-,All Island
10 July 2021 15:15,4225,-,All Island
10 July 2021 15:30,4217,-,All Island
10 July 2021 15:45,4197,-,All Island
10 July 2021 16:00,4214,-,All Island
10 July 2021 16:15,4242,-,All Island
10 July 2021 16:30,4278,-,All Island
10 July 2021 16:45,4326,-,All Island
10 July 2021 17:00,4372,-,All Island
10 July 2021 17:15,4422,-,All Island
10 July 2021 17:30,4460,-,All Island
10 July 2021 17:45,4482,-,All Island
10 July 2021 18:00,4487,-,All Island
10 July 2021 18:15,4463,-,All Island
10 July 2021 18:30,4431,-,All Island
10 July 2021 18:45,4398,-,All Island
10 July 2021 19:00,4349,-,All Island
10 July 2021 19:15,4304,-,All Island
10 July 2021 19:30,4246,-,All Island
10 July 2021 19:45,4197,-,All Island
10 July 2021 20:00,4157,-,All Island
10 July 2021 20:15,4119,-,All Island
10 July 2021 20:30,4078,-,All Island
10 July 2021 20:45,4049,-,All Island
10 July 2021 21:00,4000,-,All Island
10 July 2021 21:15,3967,-,All Island
10 July 2021 21:30,3913,-,All Island
10 July 2021 21:45,3884,-,All Island
10 July 2021 22:00,3883,-,All Island
10 July 2021 22:15,3894,-,All Island
10 July 2021 22:30,3865,-,All Island
10 July 2021 22:45,3805,-,All Island
10 July 2021 23:00,3733,-,All Island
10 July 2021 23:15,3656,-,All Island
10 July 2021 23:30,3569,-,All Island
10 July 2021 23:45,3496,-,All Island
11 July 2021 00:00,3413,-,All Island
11 July 2021 00:15,3356,-,All Island
11 July 2021 00:30,3322,-,All Island
11 July 2021 00:45,3260,-,All Island
11 July 2021 01:00,3199,-,All Island
11 July 2021 01:15,3173,-,All Island
11 July 2021 01:30,3125,-,All Island
11 July 2021 01:45,3081,-,All Island
11 July 2021 02:00,3059,-,All Island
11 July 2021 02:15,3042,-,All Island
11 July 2021 02:30,3021,-,All Island
11 July 2021 02:45,2991,-,All Island
11 July 2021 03:00,2949,-,All Island
11 July 2021 03:15,2945,-,All Island
11 July 2021 03:30,2951,-,All Island
11 July 2021 03:45,2938,-,All Island
11 July 2021 04:00,2924,-,All Island
11 July 2021 04:15,2927,-,All Island
11 July 2021 04:30,2927,-,All Island
11 July 2021 04:45,2922,-,All Island
11 July 2021 05:00,2911,-,All Island
11 July 2021 05:15,2893,-,All Island
11 July 2021 05:30,2872,-,All Island
11 July 2021 05:45,2861,-,All Island
11 July 2021 06:00,2884,-,All Island
11 July 2021 06:15,2935,-,All Island
11 July 2021 06:30,2954,-,All Island
11 July 2021 06:45,2998,-,All Island
11 July 2021 07:00,3051,-,All Island
11 July 2021 07:15,3138,-,All Island
11 July 2021 07:30,3210,-,All Island
11 July 2021 07:45,3277,-,All Island
11 July 2021 08:00,3370,-,All Island
11 July 2021 08:15,3477,-,All Island
11 July 2021 08:30,3547,-,All Island
11 July 2021 08:45,3635,-,All Island
11 July 2021 09:00,3725,-,All Island
11 July 2021 09:15,3832,-,All Island
11 July 2021 09:30,3896,-,All Island
11 July 2021 09:45,3961,-,All Island
11 July 2021 10:00,4031,-,All Island
11 July 2021 10:15,4101,-,All Island
11 July 2021 10:30,4155,-,All Island
11 July 2021 10:45,4183,-,All Island
11 July 2021 11:00,4219,-,All Island
11 July 2021 11:15,4252,-,All Island
11 July 2021 11:30,4275,-,All Island
11 July 2021 11:45,4294,-,All Island
11 July 2021 12:00,4316,-,All Island
11 July 2021 12:15,4383,-,All Island
11 July 2021 12:30,4407,-,All Island
11 July 2021 12:45,4418,-,All Island
11 July 2021 13:00,4422,-,All Island
11 July 2021 13:15,4422,-,All Island
11 July 2021 13:30,4384,-,All Island
11 July 2021 13:45,4343,-,All Island
11 July 2021 14:00,4305,-,All Island
11 July 2021 14:15,4254,-,All Island
11 July 2021 14:30,4231,-,All Island
11 July 2021 14:45,4211,-,All Island
11 July 2021 15:00,4186,-,All Island
11 July 2021 15:15,4171,-,All Island
11 July 2021 15:30,4162,-,All Island
11 July 2021 15:45,4166,-,All Island
11 July 2021 16:00,4203,-,All Island
11 July 2021 16:15,4238,-,All Island
11 July 2021 16:30,4236,-,All Island
11 July 2021 16:45,4292,-,All Island
11 July 2021 17:00,4339,-,All Island
11 July 2021 17:15,4385,-,All Island
11 July 2021 17:30,4411,-,All Island
11 July 2021 17:45,4422,-,All Island
11 July 2021 18:00,4472,-,All Island
11 July 2021 18:15,4442,-,All Island
11 July 2021 18:30,4422,-,All Island
11 July 2021 18:45,4385,-,All Island
11 July 2021 19:00,4319,-,All Island
11 July 2021 19:15,4298,-,All Island
11 July 2021 19:30,4241,-,All Island
11 July 2021 19:45,4203,-,All Island
11 July 2021 20:00,4122,-,All Island
11 July 2021 20:15,4030,-,All Island
11 July 2021 20:30,3958,-,All Island
11 July 2021 20:45,3904,-,All Island
11 July 2021 21:00,3987,-,All Island
11 July 2021 21:15,3868,-,All Island
11 July 2021 21:30,3817,-,All Island
11 July 2021 21:45,3757,-,All Island
11 July 2021 22:00,3864,-,All Island
11 July 2021 22:15,3798,-,All Island
11 July 2021 22:30,3764,-,All Island
11 July 2021 22:45,3738,-,All Island
11 July 2021 23:00,3688,-,All Island
11 July 2021 23:15,3672,-,All Island
11 July 2021 23:30,3627,-,All Island
11 July 2021 23:45,3531,-,All Island
12 July 2021 00:00,3448,-,All Island
12 July 2021 00:15,3373,-,All Island
12 July 2021 00:30,3297,-,All Island
12 July 2021 00:45,3222,-,All Island
12 July 2021 01:00,3182,-,All Island
12 July 2021 01:15,3132,-,All Island
12 July 2021 01:30,3095,-,All Island
12 July 2021 01:45,3053,-,All Island
12 July 2021 02:00,3044,-,All Island
12 July 2021 02:15,3020,-,All Island
12 July 2021 02:30,3019,-,All Island
12 July 2021 02:45,2984,-,All Island
12 July 2021 03:00,2969,-,All Island
12 July 2021 03:15,2974,-,All Island
12 July 2021 03:30,2952,-,All Island
12 July 2021 03:45,2957,-,All Island
12 July 2021 04:00,2971,-,All Island
12 July 2021 04:15,2981,-,All Island
12 July 2021 04:30,2981,-,All Island
12 July 2021 04:45,2986,-,All Island
12 July 2021 05:00,2994,-,All Island
12 July 2021 05:15,3004,-,All Island
12 July 2021 05:30,3005,-,All Island
12 July 2021 05:45,3039,-,All Island
12 July 2021 06:00,3120,-,All Island
12 July 2021 06:15,3248,-,All Island
12 July 2021 06:30,3315,-,All Island
12 July 2021 06:45,3422,-,All Island
12 July 2021 07:00,3535,-,All Island
12 July 2021 07:15,3736,-,All Island
12 July 2021 07:30,3857,-,All Island
12 July 2021 07:45,3980,-,All Island
12 July 2021 08:00,4120,-,All Island
12 July 2021 08:15,4277,-,All Island
12 July 2021 08:30,4372,-,All Island
12 July 2021 08:45,4471,-,All Island
12 July 2021 09:00,4548,-,All Island
12 July 2021 09:15,4601,-,All Island
12 July 2021 09:30,4647,-,All Island
12 July 2021 09:45,4655,-,All Island
12 July 2021 10:00,4668,-,All Island
12 July 2021 10:15,4688,-,All Island
12 July 2021 10:30,4710,-,All Island
12 July 2021 10:45,4761,-,All Island
12 July 2021 11:00,4764,-,All Island
12 July 2021 11:15,4769,-,All Island
12 July 2021 11:30,4769,-,All Island
12 July 2021 11:45,4769,-,All Island
12 July 2021 12:00,4785,-,All Island
12 July 2021 12:15,4809,-,All Island
12 July 2021 12:30,4828,-,All Island
12 July 2021 12:45,4840,-,All Island
12 July 2021 13:00,4831,-,All Island
12 July 2021 13:15,4809,-,All Island
12 July 2021 13:30,4754,-,All Island
12 July 2021 13:45,4739,-,All Island
12 July 2021 14:00,4715,-,All Island
12 July 2021 14:15,4688,-,All Island
12 July 2021 14:30,4676,-,All Island
12 July 2021 14:45,4658,-,All Island
12 July 2021 15:00,4646,-,All Island
12 July 2021 15:15,4652,-,All Island
12 July 2021 15:30,4636,-,All Island
12 July 2021 15:45,4656,-,All Island
12 July 2021 16:00,4662,-,All Island
12 July 2021 16:15,4688,-,All Island
12 July 2021 16:30,4739,-,All Island
12 July 2021 16:45,4797,-,All Island
12 July 2021 17:00,4857,-,All Island
12 July 2021 17:15,4909,-,All Island
12 July 2021 17:30,4952,-,All Island
12 July 2021 17:45,4954,-,All Island
12 July 2021 18:00,4937,-,All Island
12 July 2021 18:15,4852,-,All Island
12 July 2021 18:30,4820,-,All Island
12 July 2021 18:45,4751,-,All Island
12 July 2021 19:00,4685,-,All Island
12 July 2021 19:15,4615,-,All Island
12 July 2021 19:30,4559,-,All Island
12 July 2021 19:45,4498,-,All Island
12 July 2021 20:00,4458,-,All Island
12 July 2021 20:15,4409,-,All Island
12 July 2021 20:30,4374,-,All Island
12 July 2021 20:45,4339,-,All Island
12 July 2021 21:00,4321,-,All Island
12 July 2021 21:15,4253,-,All Island
12 July 2021 21:30,4213,-,All Island
12 July 2021 21:45,4166,-,All Island
12 July 2021 22:00,4122,-,All Island
12 July 2021 22:15,4146,-,All Island
12 July 2021 22:30,4137,-,All Island
12 July 2021 22:45,4055,-,All Island
12 July 2021 23:00,3949,-,All Island
12 July 2021 23:15,3853,-,All Island
12 July 2021 23:30,3740,-,All Island
12 July 2021 23:45,3638,-,All Island
13 July 2021 00:00,3544,-,All Island
13 July 2021 00:15,3505,-,All Island
13 July 2021 00:30,3436,-,All Island
13 July 2021 00:45,3375,-,All Island
13 July 2021 01:00,3321,-,All Island
13 July 2021 01:15,3268,-,All Island
13 July 2021 01:30,3216,-,All Island
13 July 2021 01:45,3188,-,All Island
13 July 2021 02:00,3182,-,All Island
13 July 2021 02:15,3174,-,All Island
13 July 2021 02:30,3152,-,All Island
13 July 2021 02:45,3122,-,All Island
13 July 2021 03:00,3098,-,All Island
13 July 2021 03:15,3094,-,All Island
13 July 2021 03:30,3086,-,All Island
13 July 2021 03:45,3083,-,All Island
13 July 2021 04:00,3069,-,All Island
13 July 2021 04:15,3086,-,All Island
13 July 2021 04:30,3088,-,All Island
13 July 2021 04:45,3075,-,All Island
13 July 2021 05:00,3080,-,All Island
13 July 2021 05:15,3088,-,All Island
13 July 2021 05:30,3076,-,All Island
13 July 2021 05:45,3119,-,All Island
13 July 2021 06:00,3192,-,All Island
13 July 2021 06:15,3316,-,All Island
13 July 2021 06:30,3398,-,All Island
13 July 2021 06:45,3513,-,All Island
13 July 2021 07:00,3660,-,All Island
13 July 2021 07:15,3871,-,All Island
13 July 2021 07:30,3991,-,All Island
13 July 2021 07:45,4116,-,All Island
13 July 2021 08:00,4246,-,All Island
13 July 2021 08:15,4427,-,All Island
13 July 2021 08:30,4530,-,All Island
13 July 2021 08:45,4598,-,All Island
13 July 2021 09:00,4667,-,All Island
13 July 2021 09:15,4720,-,All Island
13 July 2021 09:30,4753,-,All Island
13 July 2021 09:45,4764,-,All Island
13 July 2021 10:00,4762,-,All Island
13 July 2021 10:15,4749,-,All Island
13 July 2021 10:30,4766,-,All Island
13 July 2021 10:45,4788,-,All Island
13 July 2021 11:00,4795,-,All Island
13 July 2021 11:15,4812,-,All Island
13 July 2021 11:30,4820,-,All Island
13 July 2021 11:45,4818,-,All Island
13 July 2021 12:00,4835,-,All Island
13 July 2021 12:15,4860,-,All Island
13 July 2021 12:30,4755,-,All Island
13 July 2021 12:45,4765,-,All Island
13 July 2021 13:00,4885,-,All Island
13 July 2021 13:15,4878,-,All Island
13 July 2021 13:30,4808,-,All Island
13 July 2021 13:45,4785,-,All Island
13 July 2021 14:00,4761,-,All Island
13 July 2021 14:15,4757,-,All Island
13 July 2021 14:30,4751,-,All Island
13 July 2021 14:45,4733,-,All Island
13 July 2021 15:00,4714,-,All Island
13 July 2021 15:15,4714,-,All Island
13 July 2021 15:30,4717,-,All Island
13 July 2021 15:45,4731,-,All Island
13 July 2021 16:00,4749,-,All Island
13 July 2021 16:15,4789,-,All Island
13 July 2021 16:30,4835,-,All Island
13 July 2021 16:45,4897,-,All Island
13 July 2021 17:00,4948,-,All Island
13 July 2021 17:15,5017,-,All Island
13 July 2021 17:30,5058,-,All Island
13 July 2021 17:45,5088,-,All Island
13 July 2021 18:00,5060,-,All Island
13 July 2021 18:15,4994,-,All Island
13 July 2021 18:30,4939,-,All Island
13 July 2021 18:45,4891,-,All Island
13 July 2021 19:00,4832,-,All Island
13 July 2021 19:15,4762,-,All Island
13 July 2021 19:30,4711,-,All Island
13 July 2021 19:45,4645,-,All Island
13 July 2021 20:00,4590,-,All Island
13 July 2021 20:15,4538,-,All Island
13 July 2021 20:30,4509,-,All Island
13 July 2021 20:45,4488,-,All Island
13 July 2021 21:00,4448,-,All Island
13 July 2021 21:15,4392,-,All Island
13 July 2021 21:30,4367,-,All Island
13 July 2021 21:45,4313,-,All Island
13 July 2021 22:00,4280,-,All Island
13 July 2021 22:15,4308,-,All Island
13 July 2021 22:30,4251,-,All Island
13 July 2021 22:45,4141,-,All Island
13 July 2021 23:00,4027,-,All Island
13 July 2021 23:15,3931,-,All Island
13 July 2021 23:30,3819,-,All Island
13 July 2021 23:45,3726,-,All Island
14 July 2021 00:00,3626,-,All Island
14 July 2021 00:15,3567,-,All Island
14 July 2021 00:30,3495,-,All Island
14 July 2021 00:45,3447,-,All Island
14 July 2021 01:00,3394,-,All Island
14 July 2021 01:15,3358,-,All Island
14 July 2021 01:30,3317,-,All Island
14 July 2021 01:45,3271,-,All Island
14 July 2021 02:00,3242,-,All Island
14 July 2021 02:15,3234,-,All Island
14 July 2021 02:30,3215,-,All Island
14 July 2021 02:45,3190,-,All Island
14 July 2021 03:00,3154,-,All Island
14 July 2021 03:15,3155,-,All Island
14 July 2021 03:30,3140,-,All Island
14 July 2021 03:45,3123,-,All Island
14 July 2021 04:00,3118,-,All Island
14 July 2021 04:15,3128,-,All Island
14 July 2021 04:30,3132,-,All Island
14 July 2021 04:45,3119,-,All Island
14 July 2021 05:00,3124,-,All Island
14 July 2021 05:15,3130,-,All Island
14 July 2021 05:30,3132,-,All Island
14 July 2021 05:45,3156,-,All Island
14 July 2021 06:00,3228,-,All Island
14 July 2021 06:15,3361,-,All Island
14 July 2021 06:30,3438,-,All Island
14 July 2021 06:45,3562,-,All Island
14 July 2021 07:00,3715,-,All Island
14 July 2021 07:15,3952,-,All Island
14 July 2021 07:30,4063,-,All Island
14 July 2021 07:45,4205,-,All Island
14 July 2021 08:00,4346,-,All Island
14 July 2021 08:15,4535,-,All Island
14 July 2021 08:30,4626,-,All Island
14 July 2021 08:45,4704,-,All Island
14 July 2021 09:00,4775,-,All Island
14 July 2021 09:15,4819,-,All Island
14 July 2021 09:30,4848,-,All Island
14 July 2021 09:45,4848,-,All Island
14 July 2021 10:00,4835,-,All Island
14 July 2021 10:15,4827,-,All Island
14 July 2021 10:30,4834,-,All Island
14 July 2021 10:45,4847,-,All Island
14 July 2021 11:00,4855,-,All Island
14 July 2021 11:15,4844,-,All Island
14 July 2021 11:30,4844,-,All Island
14 July 2021 11:45,4839,-,All Island
14 July 2021 12:00,4843,-,All Island
14 July 2021 12:15,4860,-,All Island
14 July 2021 12:30,4864,-,All Island
14 July 2021 12:45,4864,-,All Island
14 July 2021 13:00,4850,-,All Island
14 July 2021 13:15,4804,-,All Island
14 July 2021 13:30,4747,-,All Island
14 July 2021 13:45,4723,-,All Island
14 July 2021 14:00,4707,-,All Island
14 July 2021 14:15,4694,-,All Island
14 July 2021 14:30,4697,-,All Island
14 July 2021 14:45,4691,-,All Island
14 July 2021 15:00,4672,-,All Island
14 July 2021 15:15,4676,-,All Island
14 July 2021 15:30,4674,-,All Island
14 July 2021 15:45,4671,-,All Island
14 July 2021 16:00,4686,-,All Island
14 July 2021 16:15,4736,-,All Island
14 July 2021 16:30,4785,-,All Island
14 July 2021 16:45,4861,-,All Island
14 July 2021 17:00,4897,-,All Island
14 July 2021 17:15,4956,-,All Island
14 July 2021 17:30,5006,-,All Island
14 July 2021 17:45,5017,-,All Island
14 July 2021 18:00,5012,-,All Island
14 July 2021 18:15,4968,-,All Island
14 July 2021 18:30,4898,-,All Island
14 July 2021 18:45,4845,-,All Island
14 July 2021 19:00,4771,-,All Island
14 July 2021 19:15,4706,-,All Island
14 July 2021 19:30,4675,-,All Island
14 July 2021 19:45,4621,-,All Island
14 July 2021 20:00,4569,-,All Island
14 July 2021 20:15,4538,-,All Island
14 July 2021 20:30,4509,-,All Island
14 July 2021 20:45,4492,-,All Island
14 July 2021 21:00,4449,-,All Island
14 July 2021 21:15,4420,-,All Island
14 July 2021 21:30,4366,-,All Island
14 July 2021 21:45,4320,-,All Island
14 July 2021 22:00,4284,-,All Island
14 July 2021 22:15,4297,-,All Island
14 July 2021 22:30,4263,-,All Island
14 July 2021 22:45,4171,-,All Island
14 July 2021 23:00,4054,-,All Island
14 July 2021 23:15,3956,-,All Island
14 July 2021 23:30,3828,-,All Island
14 July 2021 23:45,3725,-,All Island
15 July 2021 00:00,3646,-,All Island
15 July 2021 00:15,3600,-,All Island
15 July 2021 00:30,3515,-,All Island
15 July 2021 00:45,3473,-,All Island
15 July 2021 01:00,3416,-,All Island
15 July 2021 01:15,3364,-,All Island
15 July 2021 01:30,3323,-,All Island
15 July 2021 01:45,3276,-,All Island
15 July 2021 02:00,3250,-,All Island
15 July 2021 02:15,3243,-,All Island
15 July 2021 02:30,3216,-,All Island
15 July 2021 02:45,3191,-,All Island
15 July 2021 03:00,3168,-,All Island
15 July 2021 03:15,3174,-,All Island
15 July 2021 03:30,3159,-,All Island
15 July 2021 03:45,3139,-,All Island
15 July 2021 04:00,3135,-,All Island
15 July 2021 04:15,3128,-,All Island
15 July 2021 04:30,3134,-,All Island
15 July 2021 04:45,3150,-,All Island
15 July 2021 05:00,3149,-,All Island
15 July 2021 05:15,3167,-,All Island
15 July 2021 05:30,3164,-,All Island
15 July 2021 05:45,3178,-,All Island
15 July 2021 06:00,3274,-,All Island
15 July 2021 06:15,3419,-,All Island
15 July 2021 06:30,3491,-,All Island
15 July 2021 06:45,3615,-,All Island
15 July 2021 07:00,3752,-,All Island
15 July 2021 07:15,3946,-,All Island
15 July 2021 07:30,4065,-,All Island
15 July 2021 07:45,4201,-,All Island
15 July 2021 08:00,4342,-,All Island
15 July 2021 08:15,4525,-,All Island
15 July 2021 08:30,4627,-,All Island
15 July 2021 08:45,4715,-,All Island
15 July 2021 09:00,4787,-,All Island
15 July 2021 09:15,4835,-,All Island
15 July 2021 09:30,4860,-,All Island
15 July 2021 09:45,4872,-,All Island
15 July 2021 10:00,4856,-,All Island
15 July 2021 10:15,4842,-,All Island
15 July 2021 10:30,4857,-,All Island
15 July 2021 10:45,4865,-,All Island
15 July 2021 11:00,4864,-,All Island
15 July 2021 11:15,4868,-,All Island
15 July 2021 11:30,4873,-,All Island
15 July 2021 11:45,4875,-,All Island
