DATE & TIME, ACTUAL GENERATION(MW), REGION
9 September 2019 01:30,3372,All Island
9 September 2019 01:45,3323,All Island
9 September 2019 02:00,3365,All Island
9 September 2019 02:15,3447,All Island
9 September 2019 02:30,3467,All Island
9 September 2019 02:45,3483,All Island
9 September 2019 03:00,3562,All Island
9 September 2019 03:15,3609,All Island
9 September 2019 03:30,3638,All Island
9 September 2019 03:45,3605,All Island
9 September 2019 04:00,3606,All Island
9 September 2019 04:15,3639,All Island
9 September 2019 04:30,3631,All Island
9 September 2019 04:45,3651,All Island
9 September 2019 05:00,3677,All Island
9 September 2019 05:15,3734,All Island
9 September 2019 05:30,3749,All Island
9 September 2019 05:45,3783,All Island
9 September 2019 06:00,3892,All Island
9 September 2019 06:15,3998,All Island
9 September 2019 06:30,4065,All Island
9 September 2019 06:45,4013,All Island
9 September 2019 07:00,4036,All Island
9 September 2019 07:15,4199,All Island
9 September 2019 07:30,4297,All Island
9 September 2019 07:45,4488,All Island
9 September 2019 08:00,4510,All Island
9 September 2019 08:15,4417,All Island
9 September 2019 08:30,4319,All Island
9 September 2019 08:45,4320,All Island
9 September 2019 09:00,4454,All Island
9 September 2019 09:15,4516,All Island
9 September 2019 09:30,4527,All Island
9 September 2019 09:45,4530,All Island
9 September 2019 10:00,4524,All Island
9 September 2019 10:15,4573,All Island
9 September 2019 10:30,4564,All Island
9 September 2019 10:45,4564,All Island
9 September 2019 11:00,4612,All Island
9 September 2019 11:15,4808,All Island
9 September 2019 11:30,4807,All Island
9 September 2019 11:45,4752,All Island
9 September 2019 12:00,4798,All Island
9 September 2019 12:15,4887,All Island
9 September 2019 12:30,4811,All Island
9 September 2019 12:45,4777,All Island
9 September 2019 13:00,4873,All Island
9 September 2019 13:15,4902,All Island
9 September 2019 13:30,4795,All Island
9 September 2019 13:45,4819,All Island
9 September 2019 14:00,4886,All Island
9 September 2019 14:15,4984,All Island
9 September 2019 14:30,4989,All Island
9 September 2019 14:45,4931,All Island
9 September 2019 15:00,4970,All Island
9 September 2019 15:15,5061,All Island
9 September 2019 15:30,5141,All Island
9 September 2019 15:45,5092,All Island
9 September 2019 16:00,5029,All Island
9 September 2019 16:15,5032,All Island
9 September 2019 16:30,5108,All Island
9 September 2019 16:45,5167,All Island
9 September 2019 17:00,5067,All Island
9 September 2019 17:15,4970,All Island
9 September 2019 17:30,4905,All Island
9 September 2019 17:45,4998,All Island
9 September 2019 18:00,5132,All Island
9 September 2019 18:15,5074,All Island
9 September 2019 18:30,5018,All Island
9 September 2019 18:45,4917,All Island
9 September 2019 19:00,4788,All Island
9 September 2019 19:15,4656,All Island
9 September 2019 19:30,4620,All Island
9 September 2019 19:45,4633,All Island
9 September 2019 20:00,4504,All Island
9 September 2019 20:15,4462,All Island
9 September 2019 20:30,4413,All Island
9 September 2019 20:45,4313,All Island
9 September 2019 21:00,4207,All Island
9 September 2019 21:15,4038,All Island
9 September 2019 21:30,3773,All Island
9 September 2019 21:45,3643,All Island
9 September 2019 22:00,3613,All Island
9 September 2019 22:15,3599,All Island
9 September 2019 22:30,3453,All Island
9 September 2019 22:45,3253,All Island
9 September 2019 23:00,3111,All Island
9 September 2019 23:15,3150,All Island
9 September 2019 23:30,3190,All Island
9 September 2019 23:45,3248,All Island
10 September 2019 00:00,3154,All Island
10 September 2019 00:15,3042,All Island
10 September 2019 00:30,3063,All Island
10 September 2019 00:45,3006,All Island
10 September 2019 01:00,2884,All Island
10 September 2019 01:15,2837,All Island
10 September 2019 01:30,2798,All Island
10 September 2019 01:45,2794,All Island
10 September 2019 02:00,2761,All Island
10 September 2019 02:15,2762,All Island
10 September 2019 02:30,2743,All Island
10 September 2019 02:45,2730,All Island
10 September 2019 03:00,2704,All Island
10 September 2019 03:15,2616,All Island
10 September 2019 03:30,2621,All Island
10 September 2019 03:45,2621,All Island
10 September 2019 04:00,2604,All Island
10 September 2019 04:15,2588,All Island
10 September 2019 04:30,2587,All Island
10 September 2019 04:45,2578,All Island
10 September 2019 05:00,2641,All Island
10 September 2019 05:15,2739,All Island
10 September 2019 05:30,2804,All Island
10 September 2019 05:45,2855,All Island
10 September 2019 06:00,2965,All Island
10 September 2019 06:15,3084,All Island
10 September 2019 06:30,3063,All Island
10 September 2019 06:45,3062,All Island
10 September 2019 07:00,3019,All Island
10 September 2019 07:15,3208,All Island
10 September 2019 07:30,3308,All Island
10 September 2019 07:45,3459,All Island
10 September 2019 08:00,3541,All Island
10 September 2019 08:15,3661,All Island
10 September 2019 08:30,3661,All Island
10 September 2019 08:45,3667,All Island
10 September 2019 09:00,3693,All Island
10 September 2019 09:15,3742,All Island
10 September 2019 09:30,3748,All Island
10 September 2019 09:45,3726,All Island
10 September 2019 10:00,3695,All Island
10 September 2019 10:15,3650,All Island
10 September 2019 10:30,3666,All Island
10 September 2019 10:45,3648,All Island
10 September 2019 11:00,3642,All Island
10 September 2019 11:15,3620,All Island
10 September 2019 11:30,3608,All Island
10 September 2019 11:45,3623,All Island
10 September 2019 12:00,3644,All Island
10 September 2019 12:15,3706,All Island
10 September 2019 12:30,3776,All Island
10 September 2019 12:45,3891,All Island
10 September 2019 13:00,4022,All Island
10 September 2019 13:15,4089,All Island
10 September 2019 13:30,4129,All Island
10 September 2019 13:45,4130,All Island
10 September 2019 14:00,4150,All Island
10 September 2019 14:15,4142,All Island
10 September 2019 14:30,4176,All Island
10 September 2019 14:45,4180,All Island
10 September 2019 15:00,4238,All Island
10 September 2019 15:15,4354,All Island
10 September 2019 15:30,4410,All Island
10 September 2019 15:45,4467,All Island
10 September 2019 16:00,4567,All Island
10 September 2019 16:15,4762,All Island
10 September 2019 16:30,4962,All Island
10 September 2019 16:45,5180,All Island
10 September 2019 17:00,5296,All Island
10 September 2019 17:15,5430,All Island
10 September 2019 17:30,5482,All Island
10 September 2019 17:45,5489,All Island
10 September 2019 18:00,5495,All Island
10 September 2019 18:15,5499,All Island
10 September 2019 18:30,5525,All Island
10 September 2019 18:45,5446,All Island
10 September 2019 19:00,5413,All Island
10 September 2019 19:15,5364,All Island
10 September 2019 19:30,5351,All Island
10 September 2019 19:45,5317,All Island
10 September 2019 20:00,5348,All Island
10 September 2019 20:15,5421,All Island
10 September 2019 20:30,5415,All Island
10 September 2019 20:45,5395,All Island
10 September 2019 21:00,5259,All Island
10 September 2019 21:15,5155,All Island
10 September 2019 21:30,5067,All Island
10 September 2019 21:45,4923,All Island
10 September 2019 22:00,4786,All Island
10 September 2019 22:15,4569,All Island
10 September 2019 22:30,4446,All Island
10 September 2019 22:45,4284,All Island
10 September 2019 23:00,4139,All Island
10 September 2019 23:15,4148,All Island
10 September 2019 23:30,4047,All Island
10 September 2019 23:45,3972,All Island
11 September 2019 00:00,3974,All Island
11 September 2019 00:15,3986,All Island
11 September 2019 00:30,4014,All Island
11 September 2019 00:45,3987,All Island
11 September 2019 01:00,3935,All Island
11 September 2019 01:15,3885,All Island
11 September 2019 01:30,3853,All Island
11 September 2019 01:45,3810,All Island
11 September 2019 02:00,3807,All Island
11 September 2019 02:15,3818,All Island
11 September 2019 02:30,3802,All Island
11 September 2019 02:45,3770,All Island
11 September 2019 03:00,3737,All Island
11 September 2019 03:15,3730,All Island
11 September 2019 03:30,3726,All Island
11 September 2019 03:45,3716,All Island
11 September 2019 04:00,3723,All Island
11 September 2019 04:15,3762,All Island
11 September 2019 04:30,3765,All Island
11 September 2019 04:45,3795,All Island
11 September 2019 05:00,3825,All Island
11 September 2019 05:15,3902,All Island
11 September 2019 05:30,3901,All Island
11 September 2019 05:45,3974,All Island
11 September 2019 06:00,4098,All Island
11 September 2019 06:15,4066,All Island
11 September 2019 06:30,4101,All Island
11 September 2019 06:45,4228,All Island
11 September 2019 07:00,4383,All Island
11 September 2019 07:15,4603,All Island
11 September 2019 07:30,4766,All Island
11 September 2019 07:45,4955,All Island
11 September 2019 08:00,4898,All Island
11 September 2019 08:15,4829,All Island
11 September 2019 08:30,4676,All Island
11 September 2019 08:45,4710,All Island
11 September 2019 09:00,4705,All Island
11 September 2019 09:15,4709,All Island
11 September 2019 09:30,4645,All Island
11 September 2019 09:45,4636,All Island
11 September 2019 10:00,4602,All Island
11 September 2019 10:15,4585,All Island
11 September 2019 10:30,4564,All Island
11 September 2019 10:45,4602,All Island
11 September 2019 11:00,4609,All Island
11 September 2019 11:15,4535,All Island
11 September 2019 11:30,4459,All Island
11 September 2019 11:45,4454,All Island
11 September 2019 12:00,4416,All Island
11 September 2019 12:15,4395,All Island
11 September 2019 12:30,4415,All Island
11 September 2019 12:45,4379,All Island
11 September 2019 13:00,4352,All Island
11 September 2019 13:15,4315,All Island
11 September 2019 13:30,4303,All Island
11 September 2019 13:45,4327,All Island
11 September 2019 14:00,4206,All Island
11 September 2019 14:15,4143,All Island
11 September 2019 14:30,4113,All Island
11 September 2019 14:45,4083,All Island
11 September 2019 15:00,3985,All Island
11 September 2019 15:15,3953,All Island
11 September 2019 15:30,3963,All Island
11 September 2019 15:45,3998,All Island
11 September 2019 16:00,4005,All Island
11 September 2019 16:15,4062,All Island
11 September 2019 16:30,4023,All Island
11 September 2019 16:45,4034,All Island
11 September 2019 17:00,4134,All Island
11 September 2019 17:15,4264,All Island
11 September 2019 17:30,4221,All Island
11 September 2019 17:45,4240,All Island
11 September 2019 18:00,4297,All Island
11 September 2019 18:15,4374,All Island
11 September 2019 18:30,4467,All Island
11 September 2019 18:45,4397,All Island
11 September 2019 19:00,4264,All Island
11 September 2019 19:15,4206,All Island
11 September 2019 19:30,4271,All Island
11 September 2019 19:45,4333,All Island
11 September 2019 20:00,4284,All Island
11 September 2019 20:15,4298,All Island
11 September 2019 20:30,4235,All Island
11 September 2019 20:45,4151,All Island
11 September 2019 21:00,4018,All Island
11 September 2019 21:15,3960,All Island
11 September 2019 21:30,3766,All Island
11 September 2019 21:45,3679,All Island
11 September 2019 22:00,3483,All Island
11 September 2019 22:15,3291,All Island
11 September 2019 22:30,3168,All Island
11 September 2019 22:45,3066,All Island
11 September 2019 23:00,2982,All Island
11 September 2019 23:15,3013,All Island
11 September 2019 23:30,3045,All Island
11 September 2019 23:45,3099,All Island
12 September 2019 00:00,3175,All Island
12 September 2019 00:15,3236,All Island
12 September 2019 00:30,3262,All Island
12 September 2019 00:45,3359,All Island
12 September 2019 01:00,3321,All Island
12 September 2019 01:15,3405,All Island
12 September 2019 01:30,3438,All Island
12 September 2019 01:45,3486,All Island
12 September 2019 02:00,3563,All Island
12 September 2019 02:15,3628,All Island
12 September 2019 02:30,3680,All Island
12 September 2019 02:45,3680,All Island
12 September 2019 03:00,3754,All Island
12 September 2019 03:15,3787,All Island
12 September 2019 03:30,3764,All Island
12 September 2019 03:45,3741,All Island
12 September 2019 04:00,3750,All Island
12 September 2019 04:15,3771,All Island
12 September 2019 04:30,3756,All Island
12 September 2019 04:45,3778,All Island
12 September 2019 05:00,3851,All Island
12 September 2019 05:15,3866,All Island
12 September 2019 05:30,3890,All Island
12 September 2019 05:45,3906,All Island
12 September 2019 06:00,3925,All Island
12 September 2019 06:15,4082,All Island
12 September 2019 06:30,4115,All Island
12 September 2019 06:45,4270,All Island
12 September 2019 07:00,4437,All Island
12 September 2019 07:15,4756,All Island
12 September 2019 07:30,4906,All Island
12 September 2019 07:45,5074,All Island
12 September 2019 08:00,5159,All Island
12 September 2019 08:15,5262,All Island
12 September 2019 08:30,5252,All Island
12 September 2019 08:45,5244,All Island
12 September 2019 09:00,5215,All Island
12 September 2019 09:15,5197,All Island
12 September 2019 09:30,5105,All Island
12 September 2019 09:45,4963,All Island
12 September 2019 10:00,5088,All Island
12 September 2019 10:15,4988,All Island
12 September 2019 10:30,4897,All Island
12 September 2019 10:45,4730,All Island
12 September 2019 11:00,4730,All Island
12 September 2019 11:15,4576,All Island
12 September 2019 11:30,4416,All Island
12 September 2019 11:45,4305,All Island
12 September 2019 12:00,4201,All Island
12 September 2019 12:15,4126,All Island
12 September 2019 12:30,4137,All Island
12 September 2019 12:45,4153,All Island
12 September 2019 13:00,4064,All Island
12 September 2019 13:15,3963,All Island
12 September 2019 13:30,3981,All Island
12 September 2019 13:45,3994,All Island
12 September 2019 14:00,4018,All Island
12 September 2019 14:15,4039,All Island
12 September 2019 14:30,4105,All Island
12 September 2019 14:45,4004,All Island
12 September 2019 15:00,3924,All Island
12 September 2019 15:15,3868,All Island
12 September 2019 15:30,3840,All Island
12 September 2019 15:45,3914,All Island
12 September 2019 16:00,4005,All Island
12 September 2019 16:15,4069,All Island
12 September 2019 16:30,4170,All Island
12 September 2019 16:45,4198,All Island
12 September 2019 17:00,4152,All Island
12 September 2019 17:15,4107,All Island
12 September 2019 17:30,4117,All Island
12 September 2019 17:45,4202,All Island
12 September 2019 18:00,4071,All Island
12 September 2019 18:15,3966,All Island
12 September 2019 18:30,3961,All Island
12 September 2019 18:45,3995,All Island
12 September 2019 19:00,3889,All Island
12 September 2019 19:15,3811,All Island
12 September 2019 19:30,3863,All Island
12 September 2019 19:45,3852,All Island
12 September 2019 20:00,3850,All Island
12 September 2019 20:15,3951,All Island
12 September 2019 20:30,4024,All Island
12 September 2019 20:45,3993,All Island
12 September 2019 21:00,3919,All Island
12 September 2019 21:15,3800,All Island
12 September 2019 21:30,3680,All Island
12 September 2019 21:45,3551,All Island
12 September 2019 22:00,3422,All Island
12 September 2019 22:15,3309,All Island
12 September 2019 22:30,3198,All Island
12 September 2019 22:45,3083,All Island
12 September 2019 23:00,2971,All Island
12 September 2019 23:15,2997,All Island
12 September 2019 23:30,3046,All Island
12 September 2019 23:45,3104,All Island
13 September 2019 00:00,3032,All Island
13 September 2019 00:15,2942,All Island
13 September 2019 00:30,2802,All Island
13 September 2019 00:45,2602,All Island
13 September 2019 01:00,2523,All Island
13 September 2019 01:15,2626,All Island
13 September 2019 01:30,2658,All Island
13 September 2019 01:45,2592,All Island
13 September 2019 02:00,2507,All Island
13 September 2019 02:15,2504,All Island
13 September 2019 02:30,2480,All Island
13 September 2019 02:45,2459,All Island
13 September 2019 03:00,2437,All Island
13 September 2019 03:15,2418,All Island
13 September 2019 03:30,2395,All Island
13 September 2019 03:45,2463,All Island
13 September 2019 04:00,2542,All Island
13 September 2019 04:15,2627,All Island
13 September 2019 04:30,2715,All Island
13 September 2019 04:45,2760,All Island
13 September 2019 05:00,2796,All Island
13 September 2019 05:15,2834,All Island
13 September 2019 05:30,2855,All Island
13 September 2019 05:45,2893,All Island
13 September 2019 06:00,2995,All Island
13 September 2019 06:15,3133,All Island
13 September 2019 06:30,3223,All Island
13 September 2019 06:45,3141,All Island
13 September 2019 07:00,3166,All Island
13 September 2019 07:15,3313,All Island
13 September 2019 07:30,3324,All Island
13 September 2019 07:45,3507,All Island
13 September 2019 08:00,3555,All Island
13 September 2019 08:15,3649,All Island
13 September 2019 08:30,3658,All Island
13 September 2019 08:45,3673,All Island
13 September 2019 09:00,3715,All Island
13 September 2019 09:15,3749,All Island
13 September 2019 09:30,3765,All Island
13 September 2019 09:45,3761,All Island
13 September 2019 10:00,3737,All Island
13 September 2019 10:15,3714,All Island
13 September 2019 10:30,3729,All Island
13 September 2019 10:45,3712,All Island
13 September 2019 11:00,3723,All Island
13 September 2019 11:15,3717,All Island
13 September 2019 11:30,3692,All Island
13 September 2019 11:45,3673,All Island
13 September 2019 12:00,3648,All Island
13 September 2019 12:15,3663,All Island
13 September 2019 12:30,3660,All Island
13 September 2019 12:45,3661,All Island
13 September 2019 13:00,3616,All Island
13 September 2019 13:15,3573,All Island
13 September 2019 13:30,3526,All Island
13 September 2019 13:45,3530,All Island
13 September 2019 14:00,3496,All Island
13 September 2019 14:15,3511,All Island
13 September 2019 14:30,3493,All Island
13 September 2019 14:45,3479,All Island
13 September 2019 15:00,3457,All Island
13 September 2019 15:15,3471,All Island
13 September 2019 15:30,3477,All Island
13 September 2019 15:45,3481,All Island
13 September 2019 16:00,3487,All Island
13 September 2019 16:15,3524,All Island
13 September 2019 16:30,3555,All Island
13 September 2019 16:45,3600,All Island
13 September 2019 17:00,3623,All Island
13 September 2019 17:15,3665,All Island
13 September 2019 17:30,3689,All Island
13 September 2019 17:45,3691,All Island
13 September 2019 18:00,3618,All Island
13 September 2019 18:15,3561,All Island
13 September 2019 18:30,3520,All Island
13 September 2019 18:45,3472,All Island
13 September 2019 19:00,3471,All Island
13 September 2019 19:15,3474,All Island
13 September 2019 19:30,3455,All Island
13 September 2019 19:45,3545,All Island
13 September 2019 20:00,3727,All Island
13 September 2019 20:15,3837,All Island
13 September 2019 20:30,3853,All Island
13 September 2019 20:45,3834,All Island
13 September 2019 21:00,3769,All Island
13 September 2019 21:15,3671,All Island
13 September 2019 21:30,3563,All Island
13 September 2019 21:45,3465,All Island
13 September 2019 22:00,3369,All Island
13 September 2019 22:15,3242,All Island
13 September 2019 22:30,3075,All Island
13 September 2019 22:45,2925,All Island
13 September 2019 23:00,2776,All Island
13 September 2019 23:15,2813,All Island
13 September 2019 23:30,2865,All Island
13 September 2019 23:45,2921,All Island
14 September 2019 00:00,2989,All Island
14 September 2019 00:15,3012,All Island
14 September 2019 00:30,2959,All Island
14 September 2019 00:45,3030,All Island
14 September 2019 01:00,3070,All Island
14 September 2019 01:15,3145,All Island
14 September 2019 01:30,3212,All Island
14 September 2019 01:45,3202,All Island
14 September 2019 02:00,3246,All Island
14 September 2019 02:15,3381,All Island
14 September 2019 02:30,3273,All Island
14 September 2019 02:45,3274,All Island
14 September 2019 03:00,3338,All Island
14 September 2019 03:15,3407,All Island
14 September 2019 03:30,3377,All Island
14 September 2019 03:45,3417,All Island
14 September 2019 04:00,3496,All Island
14 September 2019 04:15,3605,All Island
14 September 2019 04:30,3621,All Island
14 September 2019 04:45,3623,All Island
14 September 2019 05:00,3617,All Island
14 September 2019 05:15,3705,All Island
14 September 2019 05:30,3720,All Island
14 September 2019 05:45,3761,All Island
14 September 2019 06:00,3805,All Island
14 September 2019 06:15,3798,All Island
14 September 2019 06:30,3835,All Island
14 September 2019 06:45,3862,All Island
14 September 2019 07:00,3894,All Island
14 September 2019 07:15,4057,All Island
14 September 2019 07:30,4094,All Island
14 September 2019 07:45,4119,All Island
14 September 2019 08:00,4213,All Island
14 September 2019 08:15,4301,All Island
14 September 2019 08:30,4413,All Island
14 September 2019 08:45,4516,All Island
14 September 2019 09:00,4518,All Island
14 September 2019 09:15,4540,All Island
14 September 2019 09:30,4523,All Island
14 September 2019 09:45,4461,All Island
14 September 2019 10:00,4419,All Island
14 September 2019 10:15,4257,All Island
14 September 2019 10:30,4200,All Island
14 September 2019 10:45,4192,All Island
14 September 2019 11:00,4069,All Island
14 September 2019 11:15,4121,All Island
14 September 2019 11:30,4093,All Island
14 September 2019 11:45,4045,All Island
14 September 2019 12:00,4132,All Island
14 September 2019 12:15,4267,All Island
14 September 2019 12:30,4174,All Island
14 September 2019 12:45,4108,All Island
14 September 2019 13:00,4121,All Island
14 September 2019 13:15,4267,All Island
14 September 2019 13:30,4150,All Island
14 September 2019 13:45,4049,All Island
14 September 2019 14:00,4141,All Island
14 September 2019 14:15,4310,All Island
14 September 2019 14:30,4292,All Island
14 September 2019 14:45,4305,All Island
14 September 2019 15:00,4383,All Island
14 September 2019 15:15,4467,All Island
14 September 2019 15:30,4539,All Island
14 September 2019 15:45,4528,All Island
14 September 2019 16:00,4550,All Island
14 September 2019 16:15,4477,All Island
14 September 2019 16:30,4572,All Island
14 September 2019 16:45,4657,All Island
14 September 2019 17:00,4561,All Island
14 September 2019 17:15,4496,All Island
14 September 2019 17:30,4592,All Island
14 September 2019 17:45,4803,All Island
14 September 2019 18:00,4765,All Island
14 September 2019 18:15,4718,All Island
14 September 2019 18:30,4667,All Island
14 September 2019 18:45,4728,All Island
14 September 2019 19:00,4646,All Island
14 September 2019 19:15,4598,All Island
14 September 2019 19:30,4516,All Island
14 September 2019 19:45,4570,All Island
14 September 2019 20:00,4691,All Island
14 September 2019 20:15,4806,All Island
14 September 2019 20:30,4719,All Island
14 September 2019 20:45,4585,All Island
14 September 2019 21:00,4432,All Island
14 September 2019 21:15,4263,All Island
14 September 2019 21:30,4104,All Island
14 September 2019 21:45,3869,All Island
14 September 2019 22:00,3851,All Island
14 September 2019 22:15,3844,All Island
14 September 2019 22:30,3582,All Island
14 September 2019 22:45,3423,All Island
14 September 2019 23:00,3338,All Island
14 September 2019 23:15,3452,All Island
14 September 2019 23:30,3437,All Island
14 September 2019 23:45,3341,All Island
15 September 2019 00:00,3286,All Island
15 September 2019 00:15,3193,All Island
15 September 2019 00:30,3041,All Island
15 September 2019 00:45,2843,All Island
15 September 2019 01:00,2804,All Island
15 September 2019 01:15,2721,All Island
15 September 2019 01:30,2689,All Island
15 September 2019 01:45,2626,All Island
15 September 2019 02:00,2537,All Island
15 September 2019 02:15,2372,All Island
15 September 2019 02:30,2229,All Island
15 September 2019 02:45,2232,All Island
15 September 2019 03:00,2189,All Island
15 September 2019 03:15,2178,All Island
15 September 2019 03:30,2169,All Island
15 September 2019 03:45,2167,All Island
15 September 2019 04:00,2158,All Island
15 September 2019 04:15,2158,All Island
15 September 2019 04:30,2169,All Island
15 September 2019 04:45,2222,All Island
15 September 2019 05:00,2258,All Island
15 September 2019 05:15,2370,All Island
15 September 2019 05:30,2467,All Island
15 September 2019 05:45,2606,All Island
15 September 2019 06:00,2666,All Island
15 September 2019 06:15,2743,All Island
15 September 2019 06:30,2782,All Island
15 September 2019 06:45,2783,All Island
15 September 2019 07:00,2713,All Island
15 September 2019 07:15,2609,All Island
15 September 2019 07:30,2574,All Island
15 September 2019 07:45,2712,All Island
15 September 2019 08:00,2974,All Island
15 September 2019 08:15,3161,All Island
15 September 2019 08:30,3334,All Island
15 September 2019 08:45,3406,All Island
15 September 2019 09:00,3454,All Island
15 September 2019 09:15,3482,All Island
15 September 2019 09:30,3550,All Island
15 September 2019 09:45,3604,All Island
15 September 2019 10:00,3665,All Island
15 September 2019 10:15,3723,All Island
15 September 2019 10:30,3739,All Island
15 September 2019 10:45,3775,All Island
15 September 2019 11:00,3775,All Island
15 September 2019 11:15,3651,All Island
15 September 2019 11:30,3562,All Island
15 September 2019 11:45,3698,All Island
15 September 2019 12:00,3862,All Island
15 September 2019 12:15,3999,All Island
15 September 2019 12:30,4093,All Island
15 September 2019 12:45,4068,All Island
15 September 2019 13:00,4055,All Island
15 September 2019 13:15,4041,All Island
15 September 2019 13:30,3947,All Island
15 September 2019 13:45,3828,All Island
15 September 2019 14:00,3843,All Island
15 September 2019 14:15,3886,All Island
15 September 2019 14:30,3898,All Island
15 September 2019 14:45,3842,All Island
15 September 2019 15:00,3850,All Island
15 September 2019 15:15,3874,All Island
15 September 2019 15:30,3848,All Island
15 September 2019 15:45,3848,All Island
15 September 2019 16:00,3940,All Island
15 September 2019 16:15,4008,All Island
15 September 2019 16:30,4112,All Island
15 September 2019 16:45,4142,All Island
15 September 2019 17:00,4102,All Island
15 September 2019 17:15,4097,All Island
15 September 2019 17:30,4167,All Island
15 September 2019 17:45,4204,All Island
15 September 2019 18:00,4072,All Island
15 September 2019 18:15,3902,All Island
15 September 2019 18:30,3862,All Island
15 September 2019 18:45,3851,All Island
15 September 2019 19:00,3927,All Island
15 September 2019 19:15,3980,All Island
15 September 2019 19:30,3981,All Island
15 September 2019 19:45,4024,All Island
15 September 2019 20:00,4117,All Island
15 September 2019 20:15,3989,All Island
15 September 2019 20:30,3835,All Island
15 September 2019 20:45,3754,All Island
15 September 2019 21:00,3700,All Island
15 September 2019 21:15,3685,All Island
15 September 2019 21:30,3568,All Island
15 September 2019 21:45,3437,All Island
15 September 2019 22:00,3362,All Island
15 September 2019 22:15,3291,All Island
15 September 2019 22:30,3141,All Island
15 September 2019 22:45,3023,All Island
15 September 2019 23:00,2919,All Island
15 September 2019 23:15,2967,All Island
15 September 2019 23:30,3012,All Island
15 September 2019 23:45,3013,All Island
16 September 2019 00:00,3028,All Island
16 September 2019 00:15,2922,All Island
16 September 2019 00:30,2888,All Island
16 September 2019 00:45,2904,All Island
16 September 2019 01:00,2947,All Island
16 September 2019 01:15,2929,All Island
16 September 2019 01:30,2882,All Island
16 September 2019 01:45,2842,All Island
16 September 2019 02:00,2814,All Island
16 September 2019 02:15,2801,All Island
16 September 2019 02:30,2771,All Island
16 September 2019 02:45,2768,All Island
16 September 2019 03:00,2746,All Island
16 September 2019 03:15,2750,All Island
16 September 2019 03:30,2748,All Island
16 September 2019 03:45,2749,All Island
16 September 2019 04:00,2676,All Island
16 September 2019 04:15,2682,All Island
16 September 2019 04:30,2755,All Island
16 September 2019 04:45,2783,All Island
16 September 2019 05:00,2958,All Island
16 September 2019 05:15,3169,All Island
16 September 2019 05:30,3244,All Island
16 September 2019 05:45,3312,All Island
16 September 2019 06:00,3369,All Island
16 September 2019 06:15,3492,All Island
16 September 2019 06:30,3478,All Island
16 September 2019 06:45,3517,All Island
16 September 2019 07:00,3614,All Island
16 September 2019 07:15,3760,All Island
16 September 2019 07:30,3749,All Island
16 September 2019 07:45,3830,All Island
16 September 2019 08:00,3792,All Island
16 September 2019 08:15,3765,All Island
16 September 2019 08:30,3702,All Island
16 September 2019 08:45,3662,All Island
16 September 2019 09:00,3682,All Island
16 September 2019 09:15,3734,All Island
16 September 2019 09:30,3763,All Island
16 September 2019 09:45,3767,All Island
16 September 2019 10:00,3747,All Island
16 September 2019 10:15,3727,All Island
16 September 2019 10:30,3742,All Island
16 September 2019 10:45,3734,All Island
16 September 2019 11:00,3743,All Island
16 September 2019 11:15,3758,All Island
16 September 2019 11:30,3766,All Island
16 September 2019 11:45,3755,All Island
16 September 2019 12:00,3775,All Island
16 September 2019 12:15,3792,All Island
16 September 2019 12:30,3778,All Island
16 September 2019 12:45,3792,All Island
16 September 2019 13:00,3767,All Island
16 September 2019 13:15,3712,All Island
16 September 2019 13:30,3656,All Island
16 September 2019 13:45,3648,All Island
16 September 2019 14:00,3630,All Island
16 September 2019 14:15,3656,All Island
16 September 2019 14:30,3658,All Island
16 September 2019 14:45,3643,All Island
16 September 2019 15:00,3667,All Island
16 September 2019 15:15,3679,All Island
16 September 2019 15:30,3673,All Island
16 September 2019 15:45,3696,All Island
16 September 2019 16:00,3721,All Island
16 September 2019 16:15,3777,All Island
16 September 2019 16:30,3865,All Island
16 September 2019 16:45,3912,All Island
16 September 2019 17:00,3960,All Island
16 September 2019 17:15,4007,All Island
16 September 2019 17:30,4029,All Island
16 September 2019 17:45,4001,All Island
16 September 2019 18:00,3988,All Island
16 September 2019 18:15,3927,All Island
16 September 2019 18:30,3874,All Island
16 September 2019 18:45,3834,All Island
16 September 2019 19:00,3774,All Island
16 September 2019 19:15,3742,All Island
16 September 2019 19:30,3724,All Island
16 September 2019 19:45,3754,All Island
16 September 2019 20:00,3869,All Island
16 September 2019 20:15,3910,All Island
16 September 2019 20:30,3895,All Island
16 September 2019 20:45,3846,All Island
16 September 2019 21:00,3804,All Island
16 September 2019 21:15,3745,All Island
16 September 2019 21:30,3564,All Island
16 September 2019 21:45,3387,All Island
16 September 2019 22:00,3315,All Island
16 September 2019 22:15,3240,All Island
16 September 2019 22:30,3043,All Island
16 September 2019 22:45,2853,All Island
16 September 2019 23:00,2718,All Island
16 September 2019 23:15,2761,All Island
16 September 2019 23:30,2729,All Island
16 September 2019 23:45,2647,All Island
17 September 2019 00:00,2568,All Island
17 September 2019 00:15,2523,All Island
17 September 2019 00:30,2459,All Island
17 September 2019 00:45,2417,All Island
17 September 2019 01:00,2370,All Island
17 September 2019 01:15,2342,All Island
17 September 2019 01:30,2292,All Island
17 September 2019 01:45,2262,All Island
17 September 2019 02:00,2237,All Island
17 September 2019 02:15,2234,All Island
17 September 2019 02:30,2203,All Island
17 September 2019 02:45,2187,All Island
17 September 2019 03:00,2164,All Island
17 September 2019 03:15,2154,All Island
