DATE & TIME, ACTUAL GENERATION(MW), REGION
9 December 2021 01:30,4033,All Island
9 December 2021 01:45,3942,All Island
9 December 2021 02:00,3914,All Island
9 December 2021 02:15,3882,All Island
9 December 2021 02:30,3856,All Island
9 December 2021 02:45,3829,All Island
9 December 2021 03:00,3798,All Island
9 December 2021 03:15,3798,All Island
9 December 2021 03:30,3762,All Island
9 December 2021 03:45,3682,All Island
9 December 2021 04:00,3701,All Island
9 December 2021 04:15,3723,All Island
9 December 2021 04:30,3640,All Island
9 December 2021 04:45,3612,All Island
9 December 2021 05:00,3604,All Island
9 December 2021 05:15,3624,All Island
9 December 2021 05:30,3701,All Island
9 December 2021 05:45,3931,All Island
9 December 2021 06:00,4070,All Island
9 December 2021 06:15,4398,All Island
9 December 2021 06:30,4386,All Island
9 December 2021 06:45,4523,All Island
9 December 2021 07:00,4741,All Island
9 December 2021 07:15,5045,All Island
9 December 2021 07:30,5276,All Island
9 December 2021 07:45,5462,All Island
9 December 2021 08:00,5598,All Island
9 December 2021 08:15,5823,All Island
9 December 2021 08:30,5879,All Island
9 December 2021 08:45,5984,All Island
9 December 2021 09:00,6061,All Island
9 December 2021 09:15,6152,All Island
9 December 2021 09:30,6197,All Island
9 December 2021 09:45,6257,All Island
9 December 2021 10:00,6309,All Island
9 December 2021 10:15,6409,All Island
9 December 2021 10:30,6508,All Island
9 December 2021 10:45,6561,All Island
9 December 2021 11:00,6594,All Island
9 December 2021 11:15,6652,All Island
9 December 2021 11:30,6715,All Island
9 December 2021 11:45,6737,All Island
9 December 2021 12:00,6746,All Island
9 December 2021 12:15,6814,All Island
9 December 2021 12:30,6798,All Island
9 December 2021 12:45,6815,All Island
9 December 2021 13:00,6829,All Island
9 December 2021 13:15,6824,All Island
9 December 2021 13:30,6764,All Island
9 December 2021 13:45,6772,All Island
9 December 2021 14:00,6773,All Island
9 December 2021 14:15,6805,All Island
9 December 2021 14:30,6805,All Island
9 December 2021 14:45,6796,All Island
9 December 2021 15:00,6775,All Island
9 December 2021 15:15,6855,All Island
9 December 2021 15:30,6894,All Island
9 December 2021 15:45,7001,All Island
9 December 2021 16:00,7035,All Island
9 December 2021 16:15,7177,All Island
9 December 2021 16:30,7239,All Island
9 December 2021 16:45,7368,All Island
9 December 2021 17:00,7439,All Island
9 December 2021 17:15,7468,All Island
9 December 2021 17:30,7539,All Island
9 December 2021 17:45,7512,All Island
9 December 2021 18:00,7433,All Island
9 December 2021 18:15,7352,All Island
9 December 2021 18:30,7213,All Island
9 December 2021 18:45,7109,All Island
9 December 2021 19:00,6996,All Island
9 December 2021 19:15,6877,All Island
9 December 2021 19:30,6731,All Island
9 December 2021 19:45,6534,All Island
9 December 2021 20:00,6315,All Island
9 December 2021 20:15,6279,All Island
9 December 2021 20:30,6106,All Island
9 December 2021 20:45,5975,All Island
9 December 2021 21:00,5932,All Island
9 December 2021 21:15,5871,All Island
9 December 2021 21:30,5602,All Island
9 December 2021 21:45,5384,All Island
9 December 2021 22:00,5358,All Island
9 December 2021 22:15,5394,All Island
9 December 2021 22:30,5296,All Island
9 December 2021 22:45,5111,All Island
9 December 2021 23:00,5019,All Island
9 December 2021 23:15,5029,All Island
9 December 2021 23:30,5055,All Island
9 December 2021 23:45,5171,All Island
10 December 2021 00:00,5219,All Island
10 December 2021 00:15,5222,All Island
10 December 2021 00:30,5200,All Island
10 December 2021 00:45,5126,All Island
10 December 2021 01:00,4981,All Island
10 December 2021 01:15,4897,All Island
10 December 2021 01:30,4746,All Island
10 December 2021 01:45,4585,All Island
10 December 2021 02:00,4607,All Island
10 December 2021 02:15,4580,All Island
10 December 2021 02:30,4517,All Island
10 December 2021 02:45,4425,All Island
10 December 2021 03:00,4443,All Island
10 December 2021 03:15,4472,All Island
10 December 2021 03:30,4404,All Island
10 December 2021 03:45,4295,All Island
10 December 2021 04:00,4319,All Island
10 December 2021 04:15,4486,All Island
10 December 2021 04:30,4561,All Island
10 December 2021 04:45,4647,All Island
10 December 2021 05:00,4744,All Island
10 December 2021 05:15,4865,All Island
10 December 2021 05:30,4953,All Island
10 December 2021 05:45,5041,All Island
10 December 2021 06:00,5125,All Island
10 December 2021 06:15,5323,All Island
10 December 2021 06:30,5300,All Island
10 December 2021 06:45,5387,All Island
10 December 2021 07:00,5443,All Island
10 December 2021 07:15,5615,All Island
10 December 2021 07:30,5791,All Island
10 December 2021 07:45,6084,All Island
10 December 2021 08:00,6297,All Island
10 December 2021 08:15,6479,All Island
10 December 2021 08:30,6423,All Island
10 December 2021 08:45,6353,All Island
10 December 2021 09:00,6353,All Island
10 December 2021 09:15,6373,All Island
10 December 2021 09:30,6312,All Island
10 December 2021 09:45,6258,All Island
10 December 2021 10:00,6143,All Island
10 December 2021 10:15,6056,All Island
10 December 2021 10:30,5967,All Island
10 December 2021 10:45,5908,All Island
10 December 2021 11:00,5884,All Island
10 December 2021 11:15,5896,All Island
10 December 2021 11:30,5887,All Island
10 December 2021 11:45,5853,All Island
10 December 2021 12:00,5817,All Island
10 December 2021 12:15,5872,All Island
10 December 2021 12:30,5856,All Island
10 December 2021 12:45,5879,All Island
10 December 2021 13:00,5913,All Island
10 December 2021 13:15,5986,All Island
10 December 2021 13:30,5884,All Island
10 December 2021 13:45,5821,All Island
10 December 2021 14:00,5872,All Island
10 December 2021 14:15,5917,All Island
10 December 2021 14:30,5930,All Island
10 December 2021 14:45,6007,All Island
10 December 2021 15:00,5948,All Island
10 December 2021 15:15,5980,All Island
10 December 2021 15:30,6168,All Island
10 December 2021 15:45,6362,All Island
10 December 2021 16:00,6336,All Island
10 December 2021 16:15,6283,All Island
10 December 2021 16:30,6446,All Island
10 December 2021 16:45,6575,All Island
10 December 2021 17:00,6498,All Island
10 December 2021 17:15,6434,All Island
10 December 2021 17:30,6397,All Island
10 December 2021 17:45,6231,All Island
10 December 2021 18:00,6084,All Island
10 December 2021 18:15,6021,All Island
10 December 2021 18:30,5902,All Island
10 December 2021 18:45,5791,All Island
10 December 2021 19:00,5662,All Island
10 December 2021 19:15,5515,All Island
10 December 2021 19:30,5385,All Island
10 December 2021 19:45,5313,All Island
10 December 2021 20:00,5103,All Island
10 December 2021 20:15,4938,All Island
10 December 2021 20:30,4777,All Island
10 December 2021 20:45,4659,All Island
10 December 2021 21:00,4635,All Island
10 December 2021 21:15,4598,All Island
10 December 2021 21:30,4469,All Island
10 December 2021 21:45,4369,All Island
10 December 2021 22:00,4337,All Island
10 December 2021 22:15,4307,All Island
10 December 2021 22:30,4267,All Island
10 December 2021 22:45,4097,All Island
10 December 2021 23:00,4039,All Island
10 December 2021 23:15,4164,All Island
10 December 2021 23:30,4207,All Island
10 December 2021 23:45,4259,All Island
11 December 2021 00:00,4256,All Island
11 December 2021 00:15,4220,All Island
11 December 2021 00:30,4269,All Island
11 December 2021 00:45,4340,All Island
11 December 2021 01:00,4300,All Island
11 December 2021 01:15,4388,All Island
11 December 2021 01:30,4338,All Island
11 December 2021 01:45,4267,All Island
11 December 2021 02:00,4293,All Island
11 December 2021 02:15,4333,All Island
11 December 2021 02:30,4331,All Island
11 December 2021 02:45,4335,All Island
11 December 2021 03:00,4390,All Island
11 December 2021 03:15,4450,All Island
11 December 2021 03:30,4444,All Island
11 December 2021 03:45,4376,All Island
11 December 2021 04:00,4469,All Island
11 December 2021 04:15,4560,All Island
11 December 2021 04:30,4514,All Island
11 December 2021 04:45,4504,All Island
11 December 2021 05:00,4566,All Island
11 December 2021 05:15,4683,All Island
11 December 2021 05:30,4771,All Island
11 December 2021 05:45,4804,All Island
11 December 2021 06:00,4844,All Island
11 December 2021 06:15,4946,All Island
11 December 2021 06:30,5017,All Island
11 December 2021 06:45,5095,All Island
11 December 2021 07:00,5131,All Island
11 December 2021 07:15,5115,All Island
11 December 2021 07:30,5190,All Island
11 December 2021 07:45,5288,All Island
11 December 2021 08:00,5392,All Island
11 December 2021 08:15,5497,All Island
11 December 2021 08:30,5584,All Island
11 December 2021 08:45,5679,All Island
11 December 2021 09:00,5779,All Island
11 December 2021 09:15,5886,All Island
11 December 2021 09:30,5952,All Island
11 December 2021 09:45,6043,All Island
11 December 2021 10:00,6094,All Island
11 December 2021 10:15,6127,All Island
11 December 2021 10:30,6098,All Island
11 December 2021 10:45,6020,All Island
11 December 2021 11:00,6043,All Island
11 December 2021 11:15,6142,All Island
11 December 2021 11:30,6140,All Island
11 December 2021 11:45,6160,All Island
11 December 2021 12:00,6152,All Island
11 December 2021 12:15,6135,All Island
11 December 2021 12:30,6133,All Island
11 December 2021 12:45,6079,All Island
11 December 2021 13:00,6073,All Island
11 December 2021 13:15,6100,All Island
11 December 2021 13:30,5998,All Island
11 December 2021 13:45,5884,All Island
11 December 2021 14:00,5929,All Island
11 December 2021 14:15,6006,All Island
11 December 2021 14:30,5995,All Island
11 December 2021 14:45,5896,All Island
11 December 2021 15:00,5770,All Island
11 December 2021 15:15,5631,All Island
11 December 2021 15:30,5651,All Island
11 December 2021 15:45,5791,All Island
11 December 2021 16:00,5844,All Island
11 December 2021 16:15,5848,All Island
11 December 2021 16:30,5795,All Island
11 December 2021 16:45,5735,All Island
11 December 2021 17:00,5742,All Island
11 December 2021 17:15,5653,All Island
11 December 2021 17:30,5557,All Island
11 December 2021 17:45,5506,All Island
11 December 2021 18:00,5484,All Island
11 December 2021 18:15,5385,All Island
11 December 2021 18:30,5221,All Island
11 December 2021 18:45,4994,All Island
11 December 2021 19:00,5070,All Island
11 December 2021 19:15,5083,All Island
11 December 2021 19:30,4939,All Island
11 December 2021 19:45,4769,All Island
11 December 2021 20:00,4605,All Island
11 December 2021 20:15,4471,All Island
11 December 2021 20:30,4471,All Island
11 December 2021 20:45,4476,All Island
11 December 2021 21:00,4470,All Island
11 December 2021 21:15,4359,All Island
11 December 2021 21:30,4284,All Island
11 December 2021 21:45,4240,All Island
11 December 2021 22:00,4280,All Island
11 December 2021 22:15,4300,All Island
11 December 2021 22:30,4155,All Island
11 December 2021 22:45,3964,All Island
11 December 2021 23:00,3845,All Island
11 December 2021 23:15,3852,All Island
11 December 2021 23:30,3882,All Island
11 December 2021 23:45,3739,All Island
12 December 2021 00:00,3691,All Island
12 December 2021 00:15,3704,All Island
12 December 2021 00:30,3696,All Island
12 December 2021 00:45,3739,All Island
12 December 2021 01:00,3740,All Island
12 December 2021 01:15,3768,All Island
12 December 2021 01:30,3554,All Island
12 December 2021 01:45,3354,All Island
12 December 2021 02:00,3383,All Island
12 December 2021 02:15,3426,All Island
12 December 2021 02:30,3395,All Island
12 December 2021 02:45,3339,All Island
12 December 2021 03:00,3288,All Island
12 December 2021 03:15,3244,All Island
12 December 2021 03:30,3244,All Island
12 December 2021 03:45,3239,All Island
12 December 2021 04:00,3306,All Island
12 December 2021 04:15,3336,All Island
12 December 2021 04:30,3343,All Island
12 December 2021 04:45,3335,All Island
12 December 2021 05:00,3392,All Island
12 December 2021 05:15,3481,All Island
12 December 2021 05:30,3572,All Island
12 December 2021 05:45,3679,All Island
12 December 2021 06:00,3771,All Island
12 December 2021 06:15,3873,All Island
12 December 2021 06:30,3918,All Island
12 December 2021 06:45,3848,All Island
12 December 2021 07:00,3794,All Island
12 December 2021 07:15,3869,All Island
12 December 2021 07:30,3910,All Island
12 December 2021 07:45,4003,All Island
12 December 2021 08:00,4045,All Island
12 December 2021 08:15,4188,All Island
12 December 2021 08:30,4314,All Island
12 December 2021 08:45,4491,All Island
12 December 2021 09:00,4554,All Island
12 December 2021 09:15,4626,All Island
12 December 2021 09:30,4800,All Island
12 December 2021 09:45,4922,All Island
12 December 2021 10:00,5078,All Island
12 December 2021 10:15,5257,All Island
12 December 2021 10:30,5399,All Island
12 December 2021 10:45,5478,All Island
12 December 2021 11:00,5585,All Island
12 December 2021 11:15,5717,All Island
12 December 2021 11:30,5734,All Island
12 December 2021 11:45,5695,All Island
12 December 2021 12:00,5859,All Island
12 December 2021 12:15,6010,All Island
12 December 2021 12:30,6041,All Island
12 December 2021 12:45,6072,All Island
12 December 2021 13:00,6145,All Island
12 December 2021 13:15,6036,All Island
12 December 2021 13:30,6063,All Island
12 December 2021 13:45,6024,All Island
12 December 2021 14:00,5956,All Island
12 December 2021 14:15,5837,All Island
12 December 2021 14:30,5788,All Island
12 December 2021 14:45,5812,All Island
12 December 2021 15:00,5660,All Island
12 December 2021 15:15,5634,All Island
12 December 2021 15:30,5738,All Island
12 December 2021 15:45,5864,All Island
12 December 2021 16:00,5956,All Island
12 December 2021 16:15,6090,All Island
12 December 2021 16:30,6241,All Island
12 December 2021 16:45,6339,All Island
12 December 2021 17:00,6427,All Island
12 December 2021 17:15,6519,All Island
12 December 2021 17:30,6579,All Island
12 December 2021 17:45,6556,All Island
12 December 2021 18:00,6552,All Island
12 December 2021 18:15,6488,All Island
12 December 2021 18:30,6360,All Island
12 December 2021 18:45,6178,All Island
12 December 2021 19:00,6153,All Island
12 December 2021 19:15,6213,All Island
12 December 2021 19:30,6129,All Island
12 December 2021 19:45,5931,All Island
12 December 2021 20:00,5856,All Island
12 December 2021 20:15,5782,All Island
12 December 2021 20:30,5543,All Island
12 December 2021 20:45,5338,All Island
12 December 2021 21:00,5301,All Island
12 December 2021 21:15,5332,All Island
12 December 2021 21:30,5140,All Island
12 December 2021 21:45,4890,All Island
12 December 2021 22:00,4689,All Island
12 December 2021 22:15,4559,All Island
12 December 2021 22:30,4353,All Island
12 December 2021 22:45,4170,All Island
12 December 2021 23:00,4037,All Island
12 December 2021 23:15,4192,All Island
12 December 2021 23:30,4134,All Island
12 December 2021 23:45,4105,All Island
13 December 2021 00:00,3878,All Island
13 December 2021 00:15,3688,All Island
13 December 2021 00:30,3645,All Island
13 December 2021 00:45,3670,All Island
13 December 2021 01:00,3696,All Island
13 December 2021 01:15,3774,All Island
13 December 2021 01:30,3658,All Island
13 December 2021 01:45,3467,All Island
13 December 2021 02:00,3502,All Island
13 December 2021 02:15,3539,All Island
13 December 2021 02:30,3517,All Island
13 December 2021 02:45,3470,All Island
13 December 2021 03:00,3463,All Island
13 December 2021 03:15,3472,All Island
13 December 2021 03:30,3489,All Island
13 December 2021 03:45,3408,All Island
13 December 2021 04:00,3343,All Island
13 December 2021 04:15,3318,All Island
13 December 2021 04:30,3361,All Island
13 December 2021 04:45,3365,All Island
13 December 2021 05:00,3467,All Island
13 December 2021 05:15,3632,All Island
13 December 2021 05:30,3597,All Island
13 December 2021 05:45,3639,All Island
13 December 2021 06:00,3694,All Island
13 December 2021 06:15,3815,All Island
13 December 2021 06:30,3768,All Island
13 December 2021 06:45,3842,All Island
13 December 2021 07:00,4196,All Island
13 December 2021 07:15,4657,All Island
13 December 2021 07:30,4908,All Island
13 December 2021 07:45,5223,All Island
13 December 2021 08:00,5347,All Island
13 December 2021 08:15,5673,All Island
13 December 2021 08:30,5761,All Island
13 December 2021 08:45,5801,All Island
13 December 2021 09:00,5895,All Island
13 December 2021 09:15,5893,All Island
13 December 2021 09:30,5954,All Island
13 December 2021 09:45,5976,All Island
13 December 2021 10:00,5959,All Island
13 December 2021 10:15,5937,All Island
13 December 2021 10:30,5969,All Island
13 December 2021 10:45,6020,All Island
13 December 2021 11:00,5970,All Island
13 December 2021 11:15,6044,All Island
13 December 2021 11:30,6124,All Island
13 December 2021 11:45,6054,All Island
13 December 2021 12:00,6004,All Island
13 December 2021 12:15,6094,All Island
13 December 2021 12:30,6210,All Island
13 December 2021 12:45,6283,All Island
13 December 2021 13:00,6294,All Island
13 December 2021 13:15,6199,All Island
13 December 2021 13:30,6203,All Island
13 December 2021 13:45,6207,All Island
13 December 2021 14:00,6179,All Island
13 December 2021 14:15,6104,All Island
13 December 2021 14:30,6103,All Island
13 December 2021 14:45,6160,All Island
13 December 2021 15:00,6117,All Island
13 December 2021 15:15,6217,All Island
13 December 2021 15:30,6327,All Island
13 December 2021 15:45,6341,All Island
13 December 2021 16:00,6270,All Island
13 December 2021 16:15,6341,All Island
13 December 2021 16:30,6606,All Island
13 December 2021 16:45,6785,All Island
13 December 2021 17:00,6740,All Island
13 December 2021 17:15,6736,All Island
13 December 2021 17:30,6760,All Island
13 December 2021 17:45,6727,All Island
13 December 2021 18:00,6700,All Island
13 December 2021 18:15,6636,All Island
13 December 2021 18:30,6547,All Island
13 December 2021 18:45,6336,All Island
13 December 2021 19:00,6409,All Island
13 December 2021 19:15,6496,All Island
13 December 2021 19:30,6314,All Island
13 December 2021 19:45,6093,All Island
13 December 2021 20:00,6074,All Island
13 December 2021 20:15,6083,All Island
13 December 2021 20:30,5911,All Island
13 December 2021 20:45,5693,All Island
13 December 2021 21:00,5596,All Island
13 December 2021 21:15,5425,All Island
13 December 2021 21:30,5373,All Island
13 December 2021 21:45,5272,All Island
13 December 2021 22:00,5216,All Island
13 December 2021 22:15,5162,All Island
13 December 2021 22:30,4962,All Island
13 December 2021 22:45,4766,All Island
13 December 2021 23:00,4645,All Island
13 December 2021 23:15,4688,All Island
13 December 2021 23:30,4660,All Island
13 December 2021 23:45,4669,All Island
14 December 2021 00:00,4774,All Island
14 December 2021 00:15,4893,All Island
14 December 2021 00:30,4852,All Island
14 December 2021 00:45,4819,All Island
14 December 2021 01:00,4916,All Island
14 December 2021 01:15,5039,All Island
14 December 2021 01:30,4964,All Island
14 December 2021 01:45,4866,All Island
14 December 2021 02:00,4899,All Island
14 December 2021 02:15,4982,All Island
14 December 2021 02:30,4934,All Island
14 December 2021 02:45,4811,All Island
14 December 2021 03:00,4835,All Island
14 December 2021 03:15,4872,All Island
14 December 2021 03:30,4721,All Island
14 December 2021 03:45,4561,All Island
14 December 2021 04:00,4572,All Island
14 December 2021 04:15,4659,All Island
14 December 2021 04:30,4569,All Island
14 December 2021 04:45,4568,All Island
14 December 2021 05:00,4697,All Island
14 December 2021 05:15,4852,All Island
14 December 2021 05:30,4852,All Island
14 December 2021 05:45,4889,All Island
14 December 2021 06:00,4944,All Island
14 December 2021 06:15,5128,All Island
14 December 2021 06:30,5276,All Island
14 December 2021 06:45,5408,All Island
14 December 2021 07:00,5563,All Island
14 December 2021 07:15,5813,All Island
14 December 2021 07:30,6052,All Island
14 December 2021 07:45,6275,All Island
14 December 2021 08:00,6415,All Island
14 December 2021 08:15,6521,All Island
14 December 2021 08:30,6523,All Island
14 December 2021 08:45,6558,All Island
14 December 2021 09:00,6605,All Island
14 December 2021 09:15,6674,All Island
14 December 2021 09:30,6677,All Island
14 December 2021 09:45,6630,All Island
14 December 2021 10:00,6590,All Island
14 December 2021 10:15,6494,All Island
14 December 2021 10:30,6484,All Island
14 December 2021 10:45,6462,All Island
14 December 2021 11:00,6423,All Island
14 December 2021 11:15,6356,All Island
14 December 2021 11:30,6382,All Island
14 December 2021 11:45,6413,All Island
14 December 2021 12:00,6446,All Island
14 December 2021 12:15,6507,All Island
14 December 2021 12:30,6514,All Island
14 December 2021 12:45,6505,All Island
14 December 2021 13:00,6520,All Island
14 December 2021 13:15,6507,All Island
14 December 2021 13:30,6498,All Island
14 December 2021 13:45,6497,All Island
14 December 2021 14:00,6500,All Island
14 December 2021 14:15,6508,All Island
14 December 2021 14:30,6488,All Island
14 December 2021 14:45,6534,All Island
14 December 2021 15:00,6557,All Island
14 December 2021 15:15,6623,All Island
14 December 2021 15:30,6657,All Island
14 December 2021 15:45,6705,All Island
14 December 2021 16:00,6768,All Island
14 December 2021 16:15,6903,All Island
14 December 2021 16:30,7075,All Island
14 December 2021 16:45,7285,All Island
14 December 2021 17:00,7366,All Island
14 December 2021 17:15,7330,All Island
14 December 2021 17:30,7253,All Island
14 December 2021 17:45,7124,All Island
14 December 2021 18:00,7213,All Island
14 December 2021 18:15,7205,All Island
14 December 2021 18:30,7087,All Island
14 December 2021 18:45,6949,All Island
14 December 2021 19:00,6810,All Island
14 December 2021 19:15,6826,All Island
14 December 2021 19:30,6798,All Island
14 December 2021 19:45,6757,All Island
14 December 2021 20:00,6703,All Island
14 December 2021 20:15,6661,All Island
14 December 2021 20:30,6618,All Island
14 December 2021 20:45,6561,All Island
14 December 2021 21:00,6453,All Island
14 December 2021 21:15,6314,All Island
14 December 2021 21:30,6120,All Island
14 December 2021 21:45,5923,All Island
14 December 2021 22:00,5878,All Island
14 December 2021 22:15,5813,All Island
14 December 2021 22:30,5697,All Island
14 December 2021 22:45,5518,All Island
14 December 2021 23:00,5482,All Island
14 December 2021 23:15,5615,All Island
14 December 2021 23:30,5431,All Island
14 December 2021 23:45,5276,All Island
15 December 2021 00:00,5228,All Island
15 December 2021 00:15,5215,All Island
15 December 2021 00:30,5132,All Island
15 December 2021 00:45,5078,All Island
15 December 2021 01:00,5076,All Island
15 December 2021 01:15,5044,All Island
15 December 2021 01:30,4995,All Island
15 December 2021 01:45,4886,All Island
15 December 2021 02:00,4838,All Island
15 December 2021 02:15,4891,All Island
15 December 2021 02:30,4812,All Island
15 December 2021 02:45,4706,All Island
15 December 2021 03:00,4725,All Island
15 December 2021 03:15,4700,All Island
15 December 2021 03:30,4600,All Island
15 December 2021 03:45,4547,All Island
15 December 2021 04:00,4491,All Island
15 December 2021 04:15,4567,All Island
15 December 2021 04:30,4553,All Island
15 December 2021 04:45,4606,All Island
15 December 2021 05:00,4692,All Island
15 December 2021 05:15,4845,All Island
15 December 2021 05:30,4893,All Island
15 December 2021 05:45,4872,All Island
15 December 2021 06:00,4912,All Island
15 December 2021 06:15,5028,All Island
15 December 2021 06:30,5127,All Island
15 December 2021 06:45,5309,All Island
15 December 2021 07:00,5452,All Island
15 December 2021 07:15,5662,All Island
15 December 2021 07:30,5732,All Island
15 December 2021 07:45,5843,All Island
15 December 2021 08:00,6006,All Island
15 December 2021 08:15,6029,All Island
15 December 2021 08:30,6024,All Island
15 December 2021 08:45,6058,All Island
15 December 2021 09:00,6035,All Island
15 December 2021 09:15,6037,All Island
15 December 2021 09:30,6038,All Island
15 December 2021 09:45,5963,All Island
15 December 2021 10:00,5906,All Island
15 December 2021 10:15,5867,All Island
15 December 2021 10:30,5823,All Island
15 December 2021 10:45,5808,All Island
15 December 2021 11:00,5809,All Island
15 December 2021 11:15,5917,All Island
15 December 2021 11:30,6006,All Island
15 December 2021 11:45,6137,All Island
15 December 2021 12:00,6234,All Island
15 December 2021 12:15,6331,All Island
15 December 2021 12:30,6261,All Island
15 December 2021 12:45,6185,All Island
15 December 2021 13:00,6240,All Island
15 December 2021 13:15,6260,All Island
15 December 2021 13:30,6185,All Island
15 December 2021 13:45,6121,All Island
15 December 2021 14:00,6168,All Island
15 December 2021 14:15,6254,All Island
15 December 2021 14:30,6212,All Island
15 December 2021 14:45,6270,All Island
15 December 2021 15:00,6208,All Island
15 December 2021 15:15,6171,All Island
15 December 2021 15:30,6235,All Island
15 December 2021 15:45,6297,All Island
15 December 2021 16:00,6298,All Island
15 December 2021 16:15,6345,All Island
15 December 2021 16:30,6483,All Island
15 December 2021 16:45,6526,All Island
15 December 2021 17:00,6475,All Island
15 December 2021 17:15,6531,All Island
15 December 2021 17:30,6579,All Island
15 December 2021 17:45,6564,All Island
15 December 2021 18:00,6481,All Island
15 December 2021 18:15,6484,All Island
15 December 2021 18:30,6492,All Island
15 December 2021 18:45,6432,All Island
15 December 2021 19:00,6346,All Island
15 December 2021 19:15,6356,All Island
15 December 2021 19:30,6359,All Island
15 December 2021 19:45,6311,All Island
15 December 2021 20:00,6155,All Island
15 December 2021 20:15,6070,All Island
15 December 2021 20:30,5999,All Island
15 December 2021 20:45,5926,All Island
15 December 2021 21:00,5815,All Island
15 December 2021 21:15,5761,All Island
15 December 2021 21:30,5670,All Island
15 December 2021 21:45,5485,All Island
15 December 2021 22:00,5478,All Island
15 December 2021 22:15,5435,All Island
15 December 2021 22:30,5243,All Island
15 December 2021 22:45,5073,All Island
15 December 2021 23:00,4987,All Island
15 December 2021 23:15,5020,All Island
15 December 2021 23:30,4899,All Island
15 December 2021 23:45,4812,All Island
16 December 2021 00:00,4715,All Island
16 December 2021 00:15,4731,All Island
16 December 2021 00:30,4815,All Island
16 December 2021 00:45,4810,All Island
16 December 2021 01:00,4773,All Island
16 December 2021 01:15,4681,All Island
16 December 2021 01:30,4478,All Island
16 December 2021 01:45,4297,All Island
16 December 2021 02:00,4337,All Island
16 December 2021 02:15,4423,All Island
16 December 2021 02:30,4415,All Island
16 December 2021 02:45,4375,All Island
16 December 2021 03:00,4426,All Island
16 December 2021 03:15,4487,All Island
16 December 2021 03:30,4392,All Island
16 December 2021 03:45,4325,All Island
16 December 2021 04:00,4354,All Island
16 December 2021 04:15,4437,All Island
16 December 2021 04:30,4451,All Island
16 December 2021 04:45,4420,All Island
16 December 2021 05:00,4429,All Island
16 December 2021 05:15,4447,All Island
16 December 2021 05:30,4548,All Island
16 December 2021 05:45,4657,All Island
16 December 2021 06:00,4700,All Island
16 December 2021 06:15,4717,All Island
16 December 2021 06:30,4735,All Island
16 December 2021 06:45,4880,All Island
16 December 2021 07:00,5109,All Island
16 December 2021 07:15,5411,All Island
16 December 2021 07:30,5775,All Island
16 December 2021 07:45,6078,All Island
16 December 2021 08:00,6165,All Island
16 December 2021 08:15,6247,All Island
16 December 2021 08:30,6311,All Island
16 December 2021 08:45,6313,All Island
16 December 2021 09:00,6324,All Island
16 December 2021 09:15,6391,All Island
16 December 2021 09:30,6413,All Island
16 December 2021 09:45,6397,All Island
16 December 2021 10:00,6394,All Island
16 December 2021 10:15,6397,All Island
16 December 2021 10:30,6306,All Island
16 December 2021 10:45,6239,All Island
16 December 2021 11:00,6213,All Island
16 December 2021 11:15,6170,All Island
16 December 2021 11:30,6172,All Island
16 December 2021 11:45,6160,All Island
16 December 2021 12:00,6014,All Island
16 December 2021 12:15,6113,All Island
16 December 2021 12:30,6215,All Island
16 December 2021 12:45,6305,All Island
16 December 2021 13:00,6222,All Island
16 December 2021 13:15,6134,All Island
16 December 2021 13:30,6158,All Island
16 December 2021 13:45,6231,All Island
16 December 2021 14:00,6166,All Island
16 December 2021 14:15,6181,All Island
16 December 2021 14:30,6198,All Island
16 December 2021 14:45,6117,All Island
16 December 2021 15:00,6026,All Island
16 December 2021 15:15,6070,All Island
16 December 2021 15:30,6113,All Island
16 December 2021 15:45,6093,All Island
16 December 2021 16:00,6082,All Island
16 December 2021 16:15,6221,All Island
16 December 2021 16:30,6405,All Island
16 December 2021 16:45,6475,All Island
16 December 2021 17:00,6488,All Island
16 December 2021 17:15,6539,All Island
16 December 2021 17:30,6562,All Island
16 December 2021 17:45,6545,All Island
16 December 2021 18:00,6476,All Island
16 December 2021 18:15,6406,All Island
16 December 2021 18:30,6365,All Island
16 December 2021 18:45,6268,All Island
16 December 2021 19:00,6204,All Island
16 December 2021 19:15,6287,All Island
16 December 2021 19:30,6372,All Island
16 December 2021 19:45,6292,All Island
16 December 2021 20:00,6212,All Island
16 December 2021 20:15,6292,All Island
16 December 2021 20:30,6368,All Island
16 December 2021 20:45,6297,All Island
16 December 2021 21:00,6217,All Island
16 December 2021 21:15,6163,All Island
16 December 2021 21:30,5891,All Island
16 December 2021 21:45,5636,All Island
16 December 2021 22:00,5522,All Island
16 December 2021 22:15,5395,All Island
16 December 2021 22:30,5277,All Island
16 December 2021 22:45,5207,All Island
16 December 2021 23:00,5060,All Island
16 December 2021 23:15,4928,All Island
16 December 2021 23:30,4746,All Island
16 December 2021 23:45,4638,All Island
17 December 2021 00:00,4594,All Island
17 December 2021 00:15,4596,All Island
17 December 2021 00:30,4600,All Island
17 December 2021 00:45,4611,All Island
17 December 2021 01:00,4605,All Island
17 December 2021 01:15,4503,All Island
17 December 2021 01:30,4379,All Island
17 December 2021 01:45,4341,All Island
17 December 2021 02:00,4265,All Island
17 December 2021 02:15,4278,All Island
17 December 2021 02:30,4252,All Island
17 December 2021 02:45,4237,All Island
17 December 2021 03:00,4129,All Island
17 December 2021 03:15,4051,All Island
