DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 August 2020 05:45,2860,-,All Island
8 August 2020 06:00,2874,-,All Island
8 August 2020 06:15,2925,-,All Island
8 August 2020 06:30,2967,-,All Island
8 August 2020 06:45,3042,-,All Island
8 August 2020 07:00,3117,-,All Island
8 August 2020 07:15,3225,-,All Island
8 August 2020 07:30,3293,-,All Island
8 August 2020 07:45,3402,-,All Island
8 August 2020 08:00,3507,-,All Island
8 August 2020 08:15,3641,-,All Island
8 August 2020 08:30,3739,-,All Island
8 August 2020 08:45,3849,-,All Island
8 August 2020 09:00,3947,-,All Island
8 August 2020 09:15,4043,-,All Island
8 August 2020 09:30,4101,-,All Island
8 August 2020 09:45,4151,-,All Island
8 August 2020 10:00,4190,-,All Island
8 August 2020 10:15,4234,-,All Island
8 August 2020 10:30,4238,-,All Island
8 August 2020 10:45,4234,-,All Island
8 August 2020 11:00,4247,-,All Island
8 August 2020 11:15,4240,-,All Island
8 August 2020 11:30,4228,-,All Island
8 August 2020 11:45,4229,-,All Island
8 August 2020 12:00,4210,-,All Island
8 August 2020 12:15,4217,-,All Island
8 August 2020 12:30,4214,-,All Island
8 August 2020 12:45,4193,-,All Island
8 August 2020 13:00,4171,-,All Island
8 August 2020 13:15,4143,-,All Island
8 August 2020 13:30,4097,-,All Island
8 August 2020 13:45,4064,-,All Island
8 August 2020 14:00,4016,-,All Island
8 August 2020 14:15,3992,-,All Island
8 August 2020 14:30,3957,-,All Island
8 August 2020 14:45,3924,-,All Island
8 August 2020 15:00,3901,-,All Island
8 August 2020 15:15,3894,-,All Island
8 August 2020 15:30,3882,-,All Island
8 August 2020 15:45,3879,-,All Island
8 August 2020 16:00,3888,-,All Island
8 August 2020 16:15,3920,-,All Island
8 August 2020 16:30,3947,-,All Island
8 August 2020 16:45,3986,-,All Island
8 August 2020 17:00,4038,-,All Island
8 August 2020 17:15,4104,-,All Island
8 August 2020 17:30,4153,-,All Island
8 August 2020 17:45,4181,-,All Island
8 August 2020 18:00,4199,-,All Island
8 August 2020 18:15,4175,-,All Island
8 August 2020 18:30,4158,-,All Island
8 August 2020 18:45,4142,-,All Island
8 August 2020 19:00,4107,-,All Island
8 August 2020 19:15,4062,-,All Island
8 August 2020 19:30,4005,-,All Island
8 August 2020 19:45,3958,-,All Island
8 August 2020 20:00,3921,-,All Island
8 August 2020 20:15,3888,-,All Island
8 August 2020 20:30,3863,-,All Island
8 August 2020 20:45,3831,-,All Island
8 August 2020 21:00,3824,-,All Island
8 August 2020 21:15,3820,-,All Island
8 August 2020 21:30,3895,-,All Island
8 August 2020 21:45,3923,-,All Island
8 August 2020 22:00,3882,-,All Island
8 August 2020 22:15,3819,-,All Island
8 August 2020 22:30,3749,-,All Island
8 August 2020 22:45,3662,-,All Island
8 August 2020 23:00,3570,-,All Island
8 August 2020 23:15,3470,-,All Island
8 August 2020 23:30,3382,-,All Island
8 August 2020 23:45,3307,-,All Island
9 August 2020 00:00,3245,-,All Island
9 August 2020 00:15,3202,-,All Island
9 August 2020 00:30,3142,-,All Island
9 August 2020 00:45,3080,-,All Island
9 August 2020 01:00,3019,-,All Island
9 August 2020 01:15,2978,-,All Island
9 August 2020 01:30,2935,-,All Island
9 August 2020 01:45,2900,-,All Island
9 August 2020 02:00,2867,-,All Island
9 August 2020 02:15,2845,-,All Island
9 August 2020 02:30,2814,-,All Island
9 August 2020 02:45,2796,-,All Island
9 August 2020 03:00,2770,-,All Island
9 August 2020 03:15,2764,-,All Island
9 August 2020 03:30,2755,-,All Island
9 August 2020 03:45,2741,-,All Island
9 August 2020 04:00,2733,-,All Island
9 August 2020 04:15,2742,-,All Island
9 August 2020 04:30,2743,-,All Island
9 August 2020 04:45,2743,-,All Island
9 August 2020 05:00,2752,-,All Island
9 August 2020 05:15,2763,-,All Island
9 August 2020 05:30,2740,-,All Island
9 August 2020 05:45,2694,-,All Island
9 August 2020 06:00,2694,-,All Island
9 August 2020 06:15,2723,-,All Island
9 August 2020 06:30,2745,-,All Island
9 August 2020 06:45,2771,-,All Island
9 August 2020 07:00,2830,-,All Island
9 August 2020 07:15,2914,-,All Island
9 August 2020 07:30,2946,-,All Island
9 August 2020 07:45,3041,-,All Island
9 August 2020 08:00,3122,-,All Island
9 August 2020 08:15,3225,-,All Island
9 August 2020 08:30,3315,-,All Island
9 August 2020 08:45,3414,-,All Island
9 August 2020 09:00,3510,-,All Island
9 August 2020 09:15,3618,-,All Island
9 August 2020 09:30,3694,-,All Island
9 August 2020 09:45,3772,-,All Island
9 August 2020 10:00,3837,-,All Island
9 August 2020 10:15,3910,-,All Island
9 August 2020 10:30,3956,-,All Island
9 August 2020 10:45,3974,-,All Island
9 August 2020 11:00,3998,-,All Island
9 August 2020 11:15,4036,-,All Island
9 August 2020 11:30,4053,-,All Island
9 August 2020 11:45,4066,-,All Island
9 August 2020 12:00,4095,-,All Island
9 August 2020 12:15,4137,-,All Island
9 August 2020 12:30,4142,-,All Island
9 August 2020 12:45,4142,-,All Island
9 August 2020 13:00,4131,-,All Island
9 August 2020 13:15,4117,-,All Island
9 August 2020 13:30,4070,-,All Island
9 August 2020 13:45,4039,-,All Island
9 August 2020 14:00,3994,-,All Island
9 August 2020 14:15,3963,-,All Island
9 August 2020 14:30,3917,-,All Island
9 August 2020 14:45,3877,-,All Island
9 August 2020 15:00,3871,-,All Island
9 August 2020 15:15,3860,-,All Island
9 August 2020 15:30,3846,-,All Island
9 August 2020 15:45,3850,-,All Island
9 August 2020 16:00,3868,-,All Island
9 August 2020 16:15,3894,-,All Island
9 August 2020 16:30,3921,-,All Island
9 August 2020 16:45,3948,-,All Island
9 August 2020 17:00,3996,-,All Island
9 August 2020 17:15,4071,-,All Island
9 August 2020 17:30,4109,-,All Island
9 August 2020 17:45,4142,-,All Island
9 August 2020 18:00,4150,-,All Island
9 August 2020 18:15,4140,-,All Island
9 August 2020 18:30,4116,-,All Island
9 August 2020 18:45,4086,-,All Island
9 August 2020 19:00,4058,-,All Island
9 August 2020 19:15,4024,-,All Island
9 August 2020 19:30,3990,-,All Island
9 August 2020 19:45,3964,-,All Island
9 August 2020 20:00,3934,-,All Island
9 August 2020 20:15,3911,-,All Island
9 August 2020 20:30,3884,-,All Island
9 August 2020 20:45,3879,-,All Island
9 August 2020 21:00,3875,-,All Island
9 August 2020 21:15,3881,-,All Island
9 August 2020 21:30,3961,-,All Island
9 August 2020 21:45,3962,-,All Island
9 August 2020 22:00,3901,-,All Island
9 August 2020 22:15,3834,-,All Island
9 August 2020 22:30,3748,-,All Island
9 August 2020 22:45,3642,-,All Island
9 August 2020 23:00,3546,-,All Island
9 August 2020 23:15,3468,-,All Island
9 August 2020 23:30,3376,-,All Island
9 August 2020 23:45,3295,-,All Island
10 August 2020 00:00,3221,-,All Island
10 August 2020 00:15,3181,-,All Island
10 August 2020 00:30,3104,-,All Island
10 August 2020 00:45,3048,-,All Island
10 August 2020 01:00,3000,-,All Island
10 August 2020 01:15,2972,-,All Island
10 August 2020 01:30,2927,-,All Island
10 August 2020 01:45,2900,-,All Island
10 August 2020 02:00,2880,-,All Island
10 August 2020 02:15,2874,-,All Island
10 August 2020 02:30,2853,-,All Island
10 August 2020 02:45,2833,-,All Island
10 August 2020 03:00,2808,-,All Island
10 August 2020 03:15,2805,-,All Island
10 August 2020 03:30,2795,-,All Island
10 August 2020 03:45,2789,-,All Island
10 August 2020 04:00,2786,-,All Island
10 August 2020 04:15,2799,-,All Island
10 August 2020 04:30,2806,-,All Island
10 August 2020 04:45,2823,-,All Island
10 August 2020 05:00,2859,-,All Island
10 August 2020 05:15,2905,-,All Island
10 August 2020 05:30,2922,-,All Island
10 August 2020 05:45,2937,-,All Island
10 August 2020 06:00,2979,-,All Island
10 August 2020 06:15,3085,-,All Island
10 August 2020 06:30,3141,-,All Island
10 August 2020 06:45,3249,-,All Island
10 August 2020 07:00,3385,-,All Island
10 August 2020 07:15,3576,-,All Island
10 August 2020 07:30,3680,-,All Island
10 August 2020 07:45,3807,-,All Island
10 August 2020 08:00,3956,-,All Island
10 August 2020 08:15,4130,-,All Island
10 August 2020 08:30,4236,-,All Island
10 August 2020 08:45,4350,-,All Island
10 August 2020 09:00,4431,-,All Island
10 August 2020 09:15,4495,-,All Island
10 August 2020 09:30,4541,-,All Island
10 August 2020 09:45,4570,-,All Island
10 August 2020 10:00,4585,-,All Island
10 August 2020 10:15,4586,-,All Island
10 August 2020 10:30,4609,-,All Island
10 August 2020 10:45,4636,-,All Island
10 August 2020 11:00,4643,-,All Island
10 August 2020 11:15,4628,-,All Island
10 August 2020 11:30,4645,-,All Island
10 August 2020 11:45,4647,-,All Island
10 August 2020 12:00,4654,-,All Island
10 August 2020 12:15,4683,-,All Island
10 August 2020 12:30,4705,-,All Island
10 August 2020 12:45,4728,-,All Island
10 August 2020 13:00,4729,-,All Island
10 August 2020 13:15,4697,-,All Island
10 August 2020 13:30,4645,-,All Island
10 August 2020 13:45,4631,-,All Island
10 August 2020 14:00,4632,-,All Island
10 August 2020 14:15,4633,-,All Island
10 August 2020 14:30,4622,-,All Island
10 August 2020 14:45,4600,-,All Island
10 August 2020 15:00,4601,-,All Island
10 August 2020 15:15,4598,-,All Island
10 August 2020 15:30,4616,-,All Island
10 August 2020 15:45,4625,-,All Island
10 August 2020 16:00,4655,-,All Island
10 August 2020 16:15,4690,-,All Island
10 August 2020 16:30,4760,-,All Island
10 August 2020 16:45,4829,-,All Island
10 August 2020 17:00,4889,-,All Island
10 August 2020 17:15,4925,-,All Island
10 August 2020 17:30,4965,-,All Island
10 August 2020 17:45,4962,-,All Island
10 August 2020 18:00,4929,-,All Island
10 August 2020 18:15,4855,-,All Island
10 August 2020 18:30,4783,-,All Island
10 August 2020 18:45,4703,-,All Island
10 August 2020 19:00,4625,-,All Island
10 August 2020 19:15,4547,-,All Island
10 August 2020 19:30,4510,-,All Island
10 August 2020 19:45,4450,-,All Island
10 August 2020 20:00,4402,-,All Island
10 August 2020 20:15,4353,-,All Island
10 August 2020 20:30,4320,-,All Island
10 August 2020 20:45,4309,-,All Island
10 August 2020 21:00,4328,-,All Island
10 August 2020 21:15,4336,-,All Island
10 August 2020 21:30,4355,-,All Island
10 August 2020 21:45,4305,-,All Island
10 August 2020 22:00,4241,-,All Island
10 August 2020 22:15,4135,-,All Island
10 August 2020 22:30,4027,-,All Island
10 August 2020 22:45,3921,-,All Island
10 August 2020 23:00,3803,-,All Island
10 August 2020 23:15,3690,-,All Island
10 August 2020 23:30,3582,-,All Island
10 August 2020 23:45,3480,-,All Island
11 August 2020 00:00,3405,-,All Island
11 August 2020 00:15,3337,-,All Island
11 August 2020 00:30,3277,-,All Island
11 August 2020 00:45,3211,-,All Island
11 August 2020 01:00,3166,-,All Island
11 August 2020 01:15,3121,-,All Island
11 August 2020 01:30,3079,-,All Island
11 August 2020 01:45,3043,-,All Island
11 August 2020 02:00,3009,-,All Island
11 August 2020 02:15,3001,-,All Island
11 August 2020 02:30,2978,-,All Island
11 August 2020 02:45,2961,-,All Island
11 August 2020 03:00,2938,-,All Island
11 August 2020 03:15,2931,-,All Island
11 August 2020 03:30,2921,-,All Island
11 August 2020 03:45,2913,-,All Island
11 August 2020 04:00,2911,-,All Island
11 August 2020 04:15,2919,-,All Island
11 August 2020 04:30,2934,-,All Island
11 August 2020 04:45,2943,-,All Island
11 August 2020 05:00,2957,-,All Island
11 August 2020 05:15,3002,-,All Island
11 August 2020 05:30,3017,-,All Island
11 August 2020 05:45,3052,-,All Island
11 August 2020 06:00,3103,-,All Island
11 August 2020 06:15,3205,-,All Island
11 August 2020 06:30,3277,-,All Island
11 August 2020 06:45,3377,-,All Island
11 August 2020 07:00,3507,-,All Island
11 August 2020 07:15,3712,-,All Island
11 August 2020 07:30,3812,-,All Island
11 August 2020 07:45,3955,-,All Island
11 August 2020 08:00,4078,-,All Island
11 August 2020 08:15,4284,-,All Island
11 August 2020 08:30,4380,-,All Island
11 August 2020 08:45,4488,-,All Island
11 August 2020 09:00,4556,-,All Island
11 August 2020 09:15,4624,-,All Island
11 August 2020 09:30,4663,-,All Island
11 August 2020 09:45,4681,-,All Island
11 August 2020 10:00,4688,-,All Island
11 August 2020 10:15,4708,-,All Island
11 August 2020 10:30,4720,-,All Island
11 August 2020 10:45,4726,-,All Island
11 August 2020 11:00,4744,-,All Island
11 August 2020 11:15,4769,-,All Island
11 August 2020 11:30,4768,-,All Island
11 August 2020 11:45,4761,-,All Island
11 August 2020 12:00,4777,-,All Island
11 August 2020 12:15,4824,-,All Island
11 August 2020 12:30,4841,-,All Island
11 August 2020 12:45,4855,-,All Island
11 August 2020 13:00,4846,-,All Island
11 August 2020 13:15,4758,-,All Island
11 August 2020 13:30,4696,-,All Island
11 August 2020 13:45,4680,-,All Island
11 August 2020 14:00,4704,-,All Island
11 August 2020 14:15,4688,-,All Island
11 August 2020 14:30,4692,-,All Island
11 August 2020 14:45,4672,-,All Island
11 August 2020 15:00,4658,-,All Island
11 August 2020 15:15,4662,-,All Island
11 August 2020 15:30,4654,-,All Island
11 August 2020 15:45,4653,-,All Island
11 August 2020 16:00,4678,-,All Island
11 August 2020 16:15,4707,-,All Island
11 August 2020 16:30,4758,-,All Island
11 August 2020 16:45,4807,-,All Island
11 August 2020 17:00,4862,-,All Island
11 August 2020 17:15,4913,-,All Island
11 August 2020 17:30,4962,-,All Island
11 August 2020 17:45,4950,-,All Island
11 August 2020 18:00,4918,-,All Island
11 August 2020 18:15,4851,-,All Island
11 August 2020 18:30,4791,-,All Island
11 August 2020 18:45,4717,-,All Island
11 August 2020 19:00,4652,-,All Island
11 August 2020 19:15,4593,-,All Island
11 August 2020 19:30,4524,-,All Island
11 August 2020 19:45,4479,-,All Island
11 August 2020 20:00,4434,-,All Island
11 August 2020 20:15,4403,-,All Island
11 August 2020 20:30,4362,-,All Island
11 August 2020 20:45,4347,-,All Island
11 August 2020 21:00,4362,-,All Island
11 August 2020 21:15,4395,-,All Island
11 August 2020 21:30,4465,-,All Island
11 August 2020 21:45,4443,-,All Island
11 August 2020 22:00,4379,-,All Island
11 August 2020 22:15,4282,-,All Island
11 August 2020 22:30,4158,-,All Island
11 August 2020 22:45,4019,-,All Island
11 August 2020 23:00,3895,-,All Island
11 August 2020 23:15,3788,-,All Island
11 August 2020 23:30,3683,-,All Island
11 August 2020 23:45,3568,-,All Island
12 August 2020 00:00,3484,-,All Island
12 August 2020 00:15,3430,-,All Island
12 August 2020 00:30,3349,-,All Island
12 August 2020 00:45,3294,-,All Island
12 August 2020 01:00,3241,-,All Island
12 August 2020 01:15,3198,-,All Island
12 August 2020 01:30,3154,-,All Island
12 August 2020 01:45,3116,-,All Island
12 August 2020 02:00,3088,-,All Island
12 August 2020 02:15,3080,-,All Island
12 August 2020 02:30,3046,-,All Island
12 August 2020 02:45,3021,-,All Island
12 August 2020 03:00,2999,-,All Island
12 August 2020 03:15,3004,-,All Island
12 August 2020 03:30,2990,-,All Island
12 August 2020 03:45,2982,-,All Island
12 August 2020 04:00,2984,-,All Island
12 August 2020 04:15,2987,-,All Island
12 August 2020 04:30,2988,-,All Island
12 August 2020 04:45,2999,-,All Island
12 August 2020 05:00,3015,-,All Island
12 August 2020 05:15,3065,-,All Island
12 August 2020 05:30,3072,-,All Island
12 August 2020 05:45,3101,-,All Island
12 August 2020 06:00,3140,-,All Island
12 August 2020 06:15,3248,-,All Island
12 August 2020 06:30,3305,-,All Island
12 August 2020 06:45,3416,-,All Island
12 August 2020 07:00,3548,-,All Island
12 August 2020 07:15,3738,-,All Island
12 August 2020 07:30,3846,-,All Island
12 August 2020 07:45,4004,-,All Island
12 August 2020 08:00,4151,-,All Island
12 August 2020 08:15,4332,-,All Island
12 August 2020 08:30,4442,-,All Island
12 August 2020 08:45,4535,-,All Island
12 August 2020 09:00,4621,-,All Island
12 August 2020 09:15,4675,-,All Island
12 August 2020 09:30,4715,-,All Island
12 August 2020 09:45,4743,-,All Island
12 August 2020 10:00,4739,-,All Island
12 August 2020 10:15,4737,-,All Island
12 August 2020 10:30,4753,-,All Island
12 August 2020 10:45,4771,-,All Island
12 August 2020 11:00,4752,-,All Island
12 August 2020 11:15,4757,-,All Island
12 August 2020 11:30,4751,-,All Island
12 August 2020 11:45,4749,-,All Island
12 August 2020 12:00,4770,-,All Island
12 August 2020 12:15,4792,-,All Island
12 August 2020 12:30,4812,-,All Island
12 August 2020 12:45,4828,-,All Island
12 August 2020 13:00,4848,-,All Island
12 August 2020 13:15,4796,-,All Island
12 August 2020 13:30,4732,-,All Island
12 August 2020 13:45,4720,-,All Island
12 August 2020 14:00,4697,-,All Island
12 August 2020 14:15,4692,-,All Island
12 August 2020 14:30,4657,-,All Island
12 August 2020 14:45,4640,-,All Island
12 August 2020 15:00,4625,-,All Island
12 August 2020 15:15,4621,-,All Island
12 August 2020 15:30,4598,-,All Island
12 August 2020 15:45,4604,-,All Island
12 August 2020 16:00,4625,-,All Island
12 August 2020 16:15,4670,-,All Island
12 August 2020 16:30,4699,-,All Island
12 August 2020 16:45,4747,-,All Island
12 August 2020 17:00,4788,-,All Island
12 August 2020 17:15,4842,-,All Island
12 August 2020 17:30,4882,-,All Island
12 August 2020 17:45,4875,-,All Island
12 August 2020 18:00,4846,-,All Island
12 August 2020 18:15,4765,-,All Island
12 August 2020 18:30,4715,-,All Island
12 August 2020 18:45,4670,-,All Island
12 August 2020 19:00,4593,-,All Island
12 August 2020 19:15,4556,-,All Island
12 August 2020 19:30,4504,-,All Island
12 August 2020 19:45,4453,-,All Island
12 August 2020 20:00,4396,-,All Island
12 August 2020 20:15,4358,-,All Island
12 August 2020 20:30,4353,-,All Island
12 August 2020 20:45,4315,-,All Island
12 August 2020 21:00,4325,-,All Island
12 August 2020 21:15,4344,-,All Island
12 August 2020 21:30,4414,-,All Island
12 August 2020 21:45,4388,-,All Island
12 August 2020 22:00,4299,-,All Island
12 August 2020 22:15,4195,-,All Island
12 August 2020 22:30,4096,-,All Island
12 August 2020 22:45,3973,-,All Island
12 August 2020 23:00,3849,-,All Island
12 August 2020 23:15,3717,-,All Island
12 August 2020 23:30,3592,-,All Island
12 August 2020 23:45,3507,-,All Island
13 August 2020 00:00,3410,-,All Island
13 August 2020 00:15,3364,-,All Island
13 August 2020 00:30,3275,-,All Island
13 August 2020 00:45,3204,-,All Island
13 August 2020 01:00,3145,-,All Island
13 August 2020 01:15,3107,-,All Island
13 August 2020 01:30,3080,-,All Island
13 August 2020 01:45,3041,-,All Island
13 August 2020 02:00,3004,-,All Island
13 August 2020 02:15,2998,-,All Island
13 August 2020 02:30,2967,-,All Island
13 August 2020 02:45,2948,-,All Island
13 August 2020 03:00,2939,-,All Island
13 August 2020 03:15,2919,-,All Island
13 August 2020 03:30,2901,-,All Island
13 August 2020 03:45,2893,-,All Island
13 August 2020 04:00,2890,-,All Island
13 August 2020 04:15,2923,-,All Island
13 August 2020 04:30,2954,-,All Island
13 August 2020 04:45,2950,-,All Island
13 August 2020 05:00,2973,-,All Island
13 August 2020 05:15,3035,-,All Island
13 August 2020 05:30,3062,-,All Island
13 August 2020 05:45,3093,-,All Island
13 August 2020 06:00,3135,-,All Island
13 August 2020 06:15,3240,-,All Island
13 August 2020 06:30,3286,-,All Island
13 August 2020 06:45,3404,-,All Island
13 August 2020 07:00,3535,-,All Island
13 August 2020 07:15,3719,-,All Island
13 August 2020 07:30,3827,-,All Island
13 August 2020 07:45,3953,-,All Island
13 August 2020 08:00,4081,-,All Island
13 August 2020 08:15,4263,-,All Island
13 August 2020 08:30,4362,-,All Island
13 August 2020 08:45,4468,-,All Island
13 August 2020 09:00,4555,-,All Island
13 August 2020 09:15,4629,-,All Island
13 August 2020 09:30,4672,-,All Island
13 August 2020 09:45,4718,-,All Island
13 August 2020 10:00,4727,-,All Island
13 August 2020 10:15,4730,-,All Island
13 August 2020 10:30,4747,-,All Island
13 August 2020 10:45,4757,-,All Island
13 August 2020 11:00,4776,-,All Island
13 August 2020 11:15,4794,-,All Island
13 August 2020 11:30,4801,-,All Island
13 August 2020 11:45,4819,-,All Island
13 August 2020 12:00,4835,-,All Island
13 August 2020 12:15,4847,-,All Island
13 August 2020 12:30,4855,-,All Island
13 August 2020 12:45,4874,-,All Island
13 August 2020 13:00,4867,-,All Island
13 August 2020 13:15,4838,-,All Island
13 August 2020 13:30,4753,-,All Island
13 August 2020 13:45,4753,-,All Island
13 August 2020 14:00,4725,-,All Island
13 August 2020 14:15,4727,-,All Island
13 August 2020 14:30,4714,-,All Island
13 August 2020 14:45,4698,-,All Island
13 August 2020 15:00,4684,-,All Island
13 August 2020 15:15,4697,-,All Island
13 August 2020 15:30,4689,-,All Island
13 August 2020 15:45,4707,-,All Island
13 August 2020 16:00,4722,-,All Island
13 August 2020 16:15,4766,-,All Island
13 August 2020 16:30,4791,-,All Island
13 August 2020 16:45,4843,-,All Island
13 August 2020 17:00,4884,-,All Island
13 August 2020 17:15,4946,-,All Island
13 August 2020 17:30,4985,-,All Island
13 August 2020 17:45,4970,-,All Island
13 August 2020 18:00,4943,-,All Island
13 August 2020 18:15,4890,-,All Island
13 August 2020 18:30,4833,-,All Island
13 August 2020 18:45,4763,-,All Island
13 August 2020 19:00,4699,-,All Island
13 August 2020 19:15,4645,-,All Island
13 August 2020 19:30,4603,-,All Island
13 August 2020 19:45,4544,-,All Island
13 August 2020 20:00,4492,-,All Island
13 August 2020 20:15,4444,-,All Island
13 August 2020 20:30,4426,-,All Island
13 August 2020 20:45,4405,-,All Island
13 August 2020 21:00,4412,-,All Island
13 August 2020 21:15,4445,-,All Island
13 August 2020 21:30,4470,-,All Island
13 August 2020 21:45,4426,-,All Island
13 August 2020 22:00,4332,-,All Island
13 August 2020 22:15,4252,-,All Island
13 August 2020 22:30,4139,-,All Island
13 August 2020 22:45,4012,-,All Island
13 August 2020 23:00,3892,-,All Island
13 August 2020 23:15,3773,-,All Island
13 August 2020 23:30,3670,-,All Island
13 August 2020 23:45,3577,-,All Island
14 August 2020 00:00,3491,-,All Island
14 August 2020 00:15,3427,-,All Island
14 August 2020 00:30,3356,-,All Island
14 August 2020 00:45,3295,-,All Island
14 August 2020 01:00,3238,-,All Island
14 August 2020 01:15,3202,-,All Island
14 August 2020 01:30,3154,-,All Island
14 August 2020 01:45,3113,-,All Island
14 August 2020 02:00,3084,-,All Island
14 August 2020 02:15,3072,-,All Island
14 August 2020 02:30,3049,-,All Island
14 August 2020 02:45,3024,-,All Island
14 August 2020 03:00,2994,-,All Island
14 August 2020 03:15,2987,-,All Island
14 August 2020 03:30,2988,-,All Island
14 August 2020 03:45,2976,-,All Island
14 August 2020 04:00,2972,-,All Island
14 August 2020 04:15,2988,-,All Island
14 August 2020 04:30,2991,-,All Island
14 August 2020 04:45,3009,-,All Island
14 August 2020 05:00,3036,-,All Island
14 August 2020 05:15,3066,-,All Island
14 August 2020 05:30,3075,-,All Island
14 August 2020 05:45,3110,-,All Island
14 August 2020 06:00,3173,-,All Island
14 August 2020 06:15,3271,-,All Island
14 August 2020 06:30,3324,-,All Island
14 August 2020 06:45,3423,-,All Island
14 August 2020 07:00,3556,-,All Island
14 August 2020 07:15,3762,-,All Island
14 August 2020 07:30,3876,-,All Island
14 August 2020 07:45,4015,-,All Island
14 August 2020 08:00,4148,-,All Island
14 August 2020 08:15,4327,-,All Island
14 August 2020 08:30,4428,-,All Island
14 August 2020 08:45,4532,-,All Island
14 August 2020 09:00,4621,-,All Island
14 August 2020 09:15,4687,-,All Island
14 August 2020 09:30,4709,-,All Island
14 August 2020 09:45,4740,-,All Island
14 August 2020 10:00,4745,-,All Island
14 August 2020 10:15,4742,-,All Island
14 August 2020 10:30,4746,-,All Island
14 August 2020 10:45,4769,-,All Island
14 August 2020 11:00,4791,-,All Island
14 August 2020 11:15,4796,-,All Island
14 August 2020 11:30,4787,-,All Island
14 August 2020 11:45,4794,-,All Island
14 August 2020 12:00,4800,-,All Island
14 August 2020 12:15,4804,-,All Island
14 August 2020 12:30,4811,-,All Island
14 August 2020 12:45,4813,-,All Island
14 August 2020 13:00,4799,-,All Island
14 August 2020 13:15,4751,-,All Island
14 August 2020 13:30,4698,-,All Island
14 August 2020 13:45,4666,-,All Island
14 August 2020 14:00,4638,-,All Island
14 August 2020 14:15,4641,-,All Island
14 August 2020 14:30,4622,-,All Island
14 August 2020 14:45,4585,-,All Island
14 August 2020 15:00,4559,-,All Island
14 August 2020 15:15,4556,-,All Island
14 August 2020 15:30,4543,-,All Island
14 August 2020 15:45,4526,-,All Island
14 August 2020 16:00,4524,-,All Island
14 August 2020 16:15,4554,-,All Island
14 August 2020 16:30,4579,-,All Island
14 August 2020 16:45,4616,-,All Island
14 August 2020 17:00,4662,-,All Island
14 August 2020 17:15,4721,-,All Island
14 August 2020 17:30,4766,-,All Island
14 August 2020 17:45,4774,-,All Island
14 August 2020 18:00,4738,-,All Island
14 August 2020 18:15,4691,-,All Island
14 August 2020 18:30,4662,-,All Island
14 August 2020 18:45,4624,-,All Island
14 August 2020 19:00,4582,-,All Island
14 August 2020 19:15,4511,-,All Island
14 August 2020 19:30,4466,-,All Island
14 August 2020 19:45,4416,-,All Island
14 August 2020 20:00,4367,-,All Island
14 August 2020 20:15,4307,-,All Island
14 August 2020 20:30,4270,-,All Island
14 August 2020 20:45,4258,-,All Island
14 August 2020 21:00,4274,-,All Island
14 August 2020 21:15,4310,-,All Island
14 August 2020 21:30,4335,-,All Island
14 August 2020 21:45,4289,-,All Island
14 August 2020 22:00,4219,-,All Island
14 August 2020 22:15,4152,-,All Island
14 August 2020 22:30,4044,-,All Island
14 August 2020 22:45,3926,-,All Island
14 August 2020 23:00,3813,-,All Island
14 August 2020 23:15,3721,-,All Island
14 August 2020 23:30,3638,-,All Island
14 August 2020 23:45,3548,-,All Island
15 August 2020 00:00,3469,-,All Island
15 August 2020 00:15,3419,-,All Island
15 August 2020 00:30,3337,-,All Island
15 August 2020 00:45,3269,-,All Island
15 August 2020 01:00,3217,-,All Island
15 August 2020 01:15,3166,-,All Island
15 August 2020 01:30,3113,-,All Island
15 August 2020 01:45,3067,-,All Island
15 August 2020 02:00,3036,-,All Island
15 August 2020 02:15,3029,-,All Island
15 August 2020 02:30,2988,-,All Island
15 August 2020 02:45,2966,-,All Island
15 August 2020 03:00,2946,-,All Island
15 August 2020 03:15,2926,-,All Island
15 August 2020 03:30,2920,-,All Island
15 August 2020 03:45,2909,-,All Island
15 August 2020 04:00,2898,-,All Island
15 August 2020 04:15,2907,-,All Island
15 August 2020 04:30,2904,-,All Island
15 August 2020 04:45,2907,-,All Island
15 August 2020 05:00,2915,-,All Island
15 August 2020 05:15,2937,-,All Island
15 August 2020 05:30,2941,-,All Island
15 August 2020 05:45,2945,-,All Island
15 August 2020 06:00,2946,-,All Island
15 August 2020 06:15,3010,-,All Island
15 August 2020 06:30,3029,-,All Island
15 August 2020 06:45,3073,-,All Island
15 August 2020 07:00,3146,-,All Island
15 August 2020 07:15,3275,-,All Island
15 August 2020 07:30,3336,-,All Island
15 August 2020 07:45,3434,-,All Island
15 August 2020 08:00,3547,-,All Island
15 August 2020 08:15,3683,-,All Island
15 August 2020 08:30,3784,-,All Island
15 August 2020 08:45,3885,-,All Island
15 August 2020 09:00,3998,-,All Island
15 August 2020 09:15,4097,-,All Island
15 August 2020 09:30,4162,-,All Island
15 August 2020 09:45,4219,-,All Island
15 August 2020 10:00,4267,-,All Island
15 August 2020 10:15,4316,-,All Island
15 August 2020 10:30,4322,-,All Island
15 August 2020 10:45,4338,-,All Island
15 August 2020 11:00,4350,-,All Island
15 August 2020 11:15,4365,-,All Island
15 August 2020 11:30,4369,-,All Island
15 August 2020 11:45,4371,-,All Island
