DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 August 2024 02:00,644,765,All Island
8 August 2024 02:15,616,685,All Island
8 August 2024 02:30,587,617,All Island
8 August 2024 02:45,559,586,All Island
8 August 2024 03:00,531,548,All Island
8 August 2024 03:15,523,513,All Island
8 August 2024 03:30,515,466,All Island
8 August 2024 03:45,507,432,All Island
8 August 2024 04:00,500,399,All Island
8 August 2024 04:15,505,372,All Island
8 August 2024 04:30,511,376,All Island
8 August 2024 04:45,517,353,All Island
8 August 2024 05:00,523,332,All Island
8 August 2024 05:15,539,301,All Island
8 August 2024 05:30,555,286,All Island
8 August 2024 05:45,572,270,All Island
8 August 2024 06:00,588,264,All Island
8 August 2024 06:15,596,279,All Island
8 August 2024 06:30,604,277,All Island
8 August 2024 06:45,612,272,All Island
8 August 2024 07:00,545,289,All Island
8 August 2024 07:15,565,285,All Island
8 August 2024 07:30,585,292,All Island
8 August 2024 07:45,605,269,All Island
8 August 2024 08:00,625,263,All Island
8 August 2024 08:15,661,301,All Island
8 August 2024 08:30,697,341,All Island
8 August 2024 08:45,733,391,All Island
8 August 2024 09:00,769,434,All Island
8 August 2024 09:15,808,475,All Island
8 August 2024 09:30,847,481,All Island
8 August 2024 09:45,886,522,All Island
8 August 2024 10:00,925,617,All Island
8 August 2024 10:15,976,682,All Island
8 August 2024 10:30,1026,829,All Island
8 August 2024 10:45,1077,1000,All Island
8 August 2024 11:00,1128,1054,All Island
8 August 2024 11:15,1165,1148,All Island
8 August 2024 11:30,1201,1243,All Island
8 August 2024 11:45,1237,1347,All Island
8 August 2024 12:00,1273,1364,All Island
8 August 2024 12:15,1305,1362,All Island
8 August 2024 12:30,1337,1342,All Island
8 August 2024 12:45,1369,1454,All Island
8 August 2024 13:00,1323,1455,All Island
8 August 2024 13:15,1414,1508,All Island
8 August 2024 13:30,1504,1637,All Island
8 August 2024 13:45,1595,1642,All Island
8 August 2024 14:00,1686,1632,All Island
8 August 2024 14:15,1765,1708,All Island
8 August 2024 14:30,1844,1844,All Island
8 August 2024 14:45,1924,1818,All Island
8 August 2024 15:00,2003,1887,All Island
8 August 2024 15:15,2065,1853,All Island
8 August 2024 15:30,2127,1895,All Island
8 August 2024 15:45,2190,1959,All Island
8 August 2024 16:00,2252,1925,All Island
8 August 2024 16:15,2301,1965,All Island
8 August 2024 16:30,2350,1979,All Island
8 August 2024 16:45,2399,2031,All Island
8 August 2024 17:00,2448,2061,All Island
8 August 2024 17:15,2482,2100,All Island
8 August 2024 17:30,2515,2163,All Island
8 August 2024 17:45,2549,2250,All Island
8 August 2024 18:00,2582,2334,All Island
8 August 2024 18:15,2592,2391,All Island
8 August 2024 18:30,2602,2375,All Island
8 August 2024 18:45,2612,2383,All Island
8 August 2024 19:00,2705,2395,All Island
8 August 2024 19:15,2708,2392,All Island
8 August 2024 19:30,2710,2424,All Island
8 August 2024 19:45,2712,2484,All Island
8 August 2024 20:00,2714,2542,All Island
8 August 2024 20:15,2680,2367,All Island
8 August 2024 20:30,2645,2251,All Island
8 August 2024 20:45,2610,2179,All Island
8 August 2024 21:00,2576,2169,All Island
8 August 2024 21:15,2587,2110,All Island
8 August 2024 21:30,2598,2072,All Island
8 August 2024 21:45,2609,2053,All Island
8 August 2024 22:00,2620,1983,All Island
8 August 2024 22:15,2597,1937,All Island
8 August 2024 22:30,2573,1797,All Island
8 August 2024 22:45,2549,1534,All Island
8 August 2024 23:00,2525,1414,All Island
8 August 2024 23:15,2528,1267,All Island
8 August 2024 23:30,2531,1273,All Island
8 August 2024 23:45,2534,1220,All Island
9 August 2024 00:00,2536,1160,All Island
9 August 2024 00:15,2499,1149,All Island
9 August 2024 00:30,2461,1156,All Island
9 August 2024 00:45,2423,1131,All Island
9 August 2024 01:00,2386,1136,All Island
9 August 2024 01:15,2393,1120,All Island
9 August 2024 01:30,2400,1117,All Island
9 August 2024 01:45,2407,1098,All Island
9 August 2024 02:00,2414,1039,All Island
9 August 2024 02:15,2428,1049,All Island
9 August 2024 02:30,2442,1032,All Island
9 August 2024 02:45,2456,1021,All Island
9 August 2024 03:00,2470,1011,All Island
9 August 2024 03:15,2467,946,All Island
9 August 2024 03:30,2464,944,All Island
9 August 2024 03:45,2460,927,All Island
9 August 2024 04:00,2457,908,All Island
9 August 2024 04:15,2490,898,All Island
9 August 2024 04:30,2524,921,All Island
9 August 2024 04:45,2557,911,All Island
9 August 2024 05:00,2590,914,All Island
9 August 2024 05:15,2590,939,All Island
9 August 2024 05:30,2589,945,All Island
9 August 2024 05:45,2588,944,All Island
9 August 2024 06:00,2587,950,All Island
9 August 2024 06:15,2574,1106,All Island
9 August 2024 06:30,2560,1096,All Island
9 August 2024 06:45,2547,1073,All Island
9 August 2024 07:00,2572,1113,All Island
9 August 2024 07:15,2566,1279,All Island
9 August 2024 07:30,2560,1536,All Island
9 August 2024 07:45,2554,1612,All Island
9 August 2024 08:00,2548,1717,All Island
9 August 2024 08:15,2547,1783,All Island
9 August 2024 08:30,2547,1802,All Island
9 August 2024 08:45,2546,1821,All Island
9 August 2024 09:00,2537,1867,All Island
9 August 2024 09:15,2539,1895,All Island
9 August 2024 09:30,2541,1861,All Island
9 August 2024 09:45,2544,1844,All Island
9 August 2024 10:00,2546,1784,All Island
9 August 2024 10:15,2567,1745,All Island
9 August 2024 10:30,2588,1711,All Island
9 August 2024 10:45,2609,1717,All Island
9 August 2024 11:00,2630,1554,All Island
9 August 2024 11:15,2645,1572,All Island
9 August 2024 11:30,2659,1613,All Island
9 August 2024 11:45,2674,1592,All Island
9 August 2024 12:00,2688,1684,All Island
9 August 2024 12:15,2708,1669,All Island
9 August 2024 12:30,2729,1671,All Island
9 August 2024 12:45,2749,1664,All Island
9 August 2024 13:00,2777,1604,All Island
9 August 2024 13:15,2787,1597,All Island
9 August 2024 13:30,2798,1589,All Island
9 August 2024 13:45,2808,1580,All Island
9 August 2024 14:00,2818,1574,All Island
9 August 2024 14:15,2840,1518,All Island
9 August 2024 14:30,2861,1517,All Island
9 August 2024 14:45,2882,1526,All Island
9 August 2024 15:00,2904,1525,All Island
9 August 2024 15:15,2928,1511,All Island
9 August 2024 15:30,2953,1525,All Island
9 August 2024 15:45,2977,1516,All Island
9 August 2024 16:00,3002,1530,All Island
9 August 2024 16:15,2984,1561,All Island
9 August 2024 16:30,2966,1632,All Island
9 August 2024 16:45,2948,1780,All Island
9 August 2024 17:00,2940,1741,All Island
9 August 2024 17:15,2893,1766,All Island
9 August 2024 17:30,2846,1744,All Island
9 August 2024 17:45,2799,1760,All Island
9 August 2024 18:00,2752,1790,All Island
9 August 2024 18:15,2665,1815,All Island
9 August 2024 18:30,2578,1789,All Island
9 August 2024 18:45,2490,1792,All Island
9 August 2024 19:00,2411,1765,All Island
9 August 2024 19:15,2343,1723,All Island
9 August 2024 19:30,2276,1738,All Island
9 August 2024 19:45,2208,1702,All Island
9 August 2024 20:00,2140,1728,All Island
9 August 2024 20:15,2073,1728,All Island
9 August 2024 20:30,2006,1719,All Island
9 August 2024 20:45,1938,1734,All Island
9 August 2024 21:00,1871,1680,All Island
9 August 2024 21:15,1868,1681,All Island
9 August 2024 21:30,1864,1661,All Island
9 August 2024 21:45,1861,1689,All Island
9 August 2024 22:00,1858,1657,All Island
9 August 2024 22:15,1858,1638,All Island
9 August 2024 22:30,1857,1546,All Island
9 August 2024 22:45,1857,1436,All Island
9 August 2024 23:00,1856,1270,All Island
9 August 2024 23:15,1851,1255,All Island
9 August 2024 23:30,1846,1240,All Island
9 August 2024 23:45,1841,1225,All Island
10 August 2024 00:00,1836,1168,All Island
10 August 2024 00:15,1805,1123,All Island
10 August 2024 00:30,1773,1151,All Island
10 August 2024 00:45,1742,1120,All Island
10 August 2024 01:00,1790,1040,All Island
10 August 2024 01:15,1754,1025,All Island
10 August 2024 01:30,1719,997,All Island
10 August 2024 01:45,1684,989,All Island
10 August 2024 02:00,1649,983,All Island
10 August 2024 02:15,1612,976,All Island
10 August 2024 02:30,1574,975,All Island
10 August 2024 02:45,1537,939,All Island
10 August 2024 03:00,1500,924,All Island
10 August 2024 03:15,1454,948,All Island
10 August 2024 03:30,1408,954,All Island
10 August 2024 03:45,1363,966,All Island
10 August 2024 04:00,1317,970,All Island
10 August 2024 04:15,1290,967,All Island
10 August 2024 04:30,1263,959,All Island
10 August 2024 04:45,1237,942,All Island
10 August 2024 05:00,1210,920,All Island
10 August 2024 05:15,1201,923,All Island
10 August 2024 05:30,1192,920,All Island
10 August 2024 05:45,1182,884,All Island
10 August 2024 06:00,1173,898,All Island
10 August 2024 06:15,1173,878,All Island
10 August 2024 06:30,1172,930,All Island
10 August 2024 06:45,1171,898,All Island
10 August 2024 07:00,1096,902,All Island
10 August 2024 07:15,1088,911,All Island
10 August 2024 07:30,1080,919,All Island
10 August 2024 07:45,1072,926,All Island
10 August 2024 08:00,1064,963,All Island
10 August 2024 08:15,1074,970,All Island
10 August 2024 08:30,1084,1047,All Island
10 August 2024 08:45,1094,1061,All Island
10 August 2024 09:00,1104,1070,All Island
10 August 2024 09:15,1112,1054,All Island
10 August 2024 09:30,1120,1115,All Island
10 August 2024 09:45,1127,1120,All Island
10 August 2024 10:00,1135,1052,All Island
10 August 2024 10:15,1160,1049,All Island
10 August 2024 10:30,1184,1052,All Island
10 August 2024 10:45,1208,967,All Island
10 August 2024 11:00,1233,975,All Island
10 August 2024 11:15,1234,1016,All Island
10 August 2024 11:30,1236,1006,All Island
10 August 2024 11:45,1237,973,All Island
10 August 2024 12:00,1239,965,All Island
10 August 2024 12:15,1240,921,All Island
10 August 2024 12:30,1242,920,All Island
10 August 2024 12:45,1244,922,All Island
10 August 2024 13:00,1160,918,All Island
10 August 2024 13:15,1158,845,All Island
10 August 2024 13:30,1156,843,All Island
10 August 2024 13:45,1154,810,All Island
10 August 2024 14:00,1153,792,All Island
10 August 2024 14:15,1140,778,All Island
10 August 2024 14:30,1127,789,All Island
10 August 2024 14:45,1114,799,All Island
10 August 2024 15:00,1102,710,All Island
10 August 2024 15:15,1069,705,All Island
10 August 2024 15:30,1036,672,All Island
10 August 2024 15:45,1004,647,All Island
10 August 2024 16:00,971,669,All Island
10 August 2024 16:15,931,647,All Island
10 August 2024 16:30,891,636,All Island
10 August 2024 16:45,852,654,All Island
10 August 2024 17:00,812,645,All Island
10 August 2024 17:15,755,670,All Island
10 August 2024 17:30,697,637,All Island
10 August 2024 17:45,640,621,All Island
10 August 2024 18:00,583,610,All Island
10 August 2024 18:15,544,563,All Island
10 August 2024 18:30,504,523,All Island
10 August 2024 18:45,465,512,All Island
10 August 2024 19:00,389,458,All Island
10 August 2024 19:15,352,426,All Island
10 August 2024 19:30,316,374,All Island
10 August 2024 19:45,279,380,All Island
10 August 2024 20:00,243,347,All Island
10 August 2024 20:15,211,339,All Island
10 August 2024 20:30,179,341,All Island
10 August 2024 20:45,147,340,All Island
10 August 2024 21:00,115,322,All Island
10 August 2024 21:15,120,317,All Island
10 August 2024 21:30,126,303,All Island
10 August 2024 21:45,131,269,All Island
10 August 2024 22:00,137,242,All Island
10 August 2024 22:15,142,228,All Island
10 August 2024 22:30,147,200,All Island
10 August 2024 22:45,151,194,All Island
10 August 2024 23:00,156,191,All Island
10 August 2024 23:15,138,173,All Island
10 August 2024 23:30,120,156,All Island
10 August 2024 23:45,102,149,All Island
11 August 2024 00:00,84,127,All Island
11 August 2024 00:15,82,135,All Island
11 August 2024 00:30,80,142,All Island
11 August 2024 00:45,77,151,All Island
11 August 2024 01:00,80,164,All Island
11 August 2024 01:15,85,165,All Island
11 August 2024 01:30,89,189,All Island
11 August 2024 01:45,93,250,All Island
11 August 2024 02:00,97,252,All Island
11 August 2024 02:15,118,278,All Island
11 August 2024 02:30,139,313,All Island
11 August 2024 02:45,160,324,All Island
11 August 2024 03:00,181,341,All Island
11 August 2024 03:15,204,382,All Island
11 August 2024 03:30,226,459,All Island
11 August 2024 03:45,248,523,All Island
11 August 2024 04:00,271,557,All Island
11 August 2024 04:15,327,593,All Island
11 August 2024 04:30,384,686,All Island
11 August 2024 04:45,441,658,All Island
11 August 2024 05:00,497,715,All Island
11 August 2024 05:15,552,783,All Island
11 August 2024 05:30,607,857,All Island
11 August 2024 05:45,663,816,All Island
11 August 2024 06:00,718,850,All Island
11 August 2024 06:15,772,858,All Island
11 August 2024 06:30,827,923,All Island
11 August 2024 06:45,882,933,All Island
11 August 2024 07:00,1066,930,All Island
11 August 2024 07:15,1111,941,All Island
11 August 2024 07:30,1155,1025,All Island
11 August 2024 07:45,1200,1118,All Island
11 August 2024 08:00,1244,1143,All Island
11 August 2024 08:15,1278,1202,All Island
11 August 2024 08:30,1313,1236,All Island
11 August 2024 08:45,1347,1304,All Island
11 August 2024 09:00,1381,1277,All Island
11 August 2024 09:15,1458,1235,All Island
11 August 2024 09:30,1535,1219,All Island
11 August 2024 09:45,1612,1259,All Island
11 August 2024 10:00,1689,1243,All Island
11 August 2024 10:15,1783,1340,All Island
11 August 2024 10:30,1878,1406,All Island
11 August 2024 10:45,1973,1474,All Island
11 August 2024 11:00,2067,1590,All Island
11 August 2024 11:15,2125,1699,All Island
11 August 2024 11:30,2183,1749,All Island
11 August 2024 11:45,2241,1788,All Island
11 August 2024 12:00,2299,1796,All Island
11 August 2024 12:15,2270,1864,All Island
11 August 2024 12:30,2240,1932,All Island
11 August 2024 12:45,2210,1997,All Island
11 August 2024 13:00,2327,1927,All Island
11 August 2024 13:15,2352,1937,All Island
11 August 2024 13:30,2378,1935,All Island
11 August 2024 13:45,2403,1907,All Island
11 August 2024 14:00,2429,1884,All Island
11 August 2024 14:15,2500,1936,All Island
11 August 2024 14:30,2571,2026,All Island
11 August 2024 14:45,2642,2151,All Island
11 August 2024 15:00,2713,2210,All Island
11 August 2024 15:15,2782,2284,All Island
11 August 2024 15:30,2851,2292,All Island
11 August 2024 15:45,2919,2352,All Island
11 August 2024 16:00,2988,2396,All Island
11 August 2024 16:15,3007,2391,All Island
11 August 2024 16:30,3025,2409,All Island
11 August 2024 16:45,3044,2450,All Island
11 August 2024 17:00,3063,2404,All Island
11 August 2024 17:15,3047,2431,All Island
11 August 2024 17:30,3031,2456,All Island
11 August 2024 17:45,3015,2499,All Island
11 August 2024 18:00,2999,2622,All Island
11 August 2024 18:15,2929,2617,All Island
11 August 2024 18:30,2860,2637,All Island
11 August 2024 18:45,2791,2640,All Island
11 August 2024 19:00,3023,2697,All Island
11 August 2024 19:15,2977,2724,All Island
11 August 2024 19:30,2931,2776,All Island
11 August 2024 19:45,2885,2763,All Island
11 August 2024 20:00,2838,2725,All Island
11 August 2024 20:15,2807,2794,All Island
11 August 2024 20:30,2776,2728,All Island
11 August 2024 20:45,2744,2745,All Island
11 August 2024 21:00,2713,2700,All Island
11 August 2024 21:15,2704,2679,All Island
11 August 2024 21:30,2694,2644,All Island
11 August 2024 21:45,2684,2516,All Island
11 August 2024 22:00,2675,2365,All Island
11 August 2024 22:15,2637,2208,All Island
11 August 2024 22:30,2600,2045,All Island
11 August 2024 22:45,2562,1796,All Island
11 August 2024 23:00,2524,1562,All Island
11 August 2024 23:15,2502,1460,All Island
11 August 2024 23:30,2479,1437,All Island
11 August 2024 23:45,2457,1294,All Island
12 August 2024 00:00,2434,1267,All Island
12 August 2024 00:15,2387,1199,All Island
12 August 2024 00:30,2341,1163,All Island
12 August 2024 00:45,2294,1121,All Island
12 August 2024 01:00,2391,968,All Island
12 August 2024 01:15,2363,909,All Island
12 August 2024 01:30,2335,756,All Island
12 August 2024 01:45,2306,744,All Island
12 August 2024 02:00,2278,745,All Island
12 August 2024 02:15,2317,752,All Island
12 August 2024 02:30,2355,710,All Island
12 August 2024 02:45,2393,681,All Island
12 August 2024 03:00,2431,659,All Island
12 August 2024 03:15,2419,654,All Island
12 August 2024 03:30,2408,691,All Island
12 August 2024 03:45,2396,699,All Island
12 August 2024 04:00,2384,670,All Island
12 August 2024 04:15,2373,673,All Island
12 August 2024 04:30,2361,670,All Island
12 August 2024 04:45,2350,747,All Island
12 August 2024 05:00,2339,750,All Island
12 August 2024 05:15,2324,745,All Island
12 August 2024 05:30,2309,752,All Island
12 August 2024 05:45,2294,745,All Island
12 August 2024 06:00,2279,709,All Island
12 August 2024 06:15,2269,762,All Island
12 August 2024 06:30,2258,764,All Island
12 August 2024 06:45,2248,851,All Island
12 August 2024 07:00,2474,822,All Island
12 August 2024 07:15,2460,947,All Island
12 August 2024 07:30,2446,997,All Island
12 August 2024 07:45,2431,1074,All Island
12 August 2024 08:00,2417,1132,All Island
12 August 2024 08:15,2385,1220,All Island
12 August 2024 08:30,2353,1260,All Island
12 August 2024 08:45,2322,1259,All Island
12 August 2024 09:00,2275,1268,All Island
12 August 2024 09:15,2210,1286,All Island
12 August 2024 09:30,2145,1279,All Island
12 August 2024 09:45,2079,1302,All Island
12 August 2024 10:00,2014,1284,All Island
12 August 2024 10:15,1984,1203,All Island
12 August 2024 10:30,1954,1178,All Island
12 August 2024 10:45,1925,1143,All Island
12 August 2024 11:00,1895,1138,All Island
12 August 2024 11:15,1870,1129,All Island
12 August 2024 11:30,1845,1156,All Island
12 August 2024 11:45,1820,1221,All Island
12 August 2024 12:00,1795,1215,All Island
12 August 2024 12:15,1783,1258,All Island
12 August 2024 12:30,1770,1237,All Island
12 August 2024 12:45,1757,1219,All Island
12 August 2024 13:00,1679,1189,All Island
12 August 2024 13:15,1686,1161,All Island
12 August 2024 13:30,1694,1164,All Island
12 August 2024 13:45,1701,1146,All Island
12 August 2024 14:00,1709,1118,All Island
12 August 2024 14:15,1725,1149,All Island
12 August 2024 14:30,1741,1134,All Island
12 August 2024 14:45,1758,1120,All Island
12 August 2024 15:00,1774,1120,All Island
12 August 2024 15:15,1797,1062,All Island
12 August 2024 15:30,1820,1124,All Island
12 August 2024 15:45,1843,1142,All Island
12 August 2024 16:00,1866,1215,All Island
12 August 2024 16:15,1894,1316,All Island
12 August 2024 16:30,1922,1300,All Island
12 August 2024 16:45,1951,1381,All Island
12 August 2024 17:00,1987,1358,All Island
12 August 2024 17:15,2015,1371,All Island
12 August 2024 17:30,2043,1490,All Island
12 August 2024 17:45,2071,1503,All Island
12 August 2024 18:00,2099,1521,All Island
12 August 2024 18:15,2117,1518,All Island
12 August 2024 18:30,2134,1491,All Island
12 August 2024 18:45,2152,1510,All Island
12 August 2024 19:00,2152,1502,All Island
12 August 2024 19:15,2184,1494,All Island
12 August 2024 19:30,2215,1507,All Island
12 August 2024 19:45,2247,1513,All Island
12 August 2024 20:00,2278,1479,All Island
12 August 2024 20:15,2304,1464,All Island
12 August 2024 20:30,2330,1506,All Island
12 August 2024 20:45,2356,1573,All Island
12 August 2024 21:00,2382,1593,All Island
12 August 2024 21:15,2450,1622,All Island
12 August 2024 21:30,2519,1662,All Island
12 August 2024 21:45,2587,1747,All Island
12 August 2024 22:00,2655,1825,All Island
12 August 2024 22:15,2725,1918,All Island
12 August 2024 22:30,2795,1983,All Island
12 August 2024 22:45,2865,1981,All Island
12 August 2024 23:00,2934,1919,All Island
12 August 2024 23:15,2983,2089,All Island
12 August 2024 23:30,3033,2340,All Island
12 August 2024 23:45,3082,2423,All Island
13 August 2024 00:00,3131,2538,All Island
13 August 2024 00:15,3170,2654,All Island
13 August 2024 00:30,3209,2667,All Island
13 August 2024 00:45,3248,2615,All Island
13 August 2024 01:00,3226,2588,All Island
13 August 2024 01:15,3270,2618,All Island
13 August 2024 01:30,3314,2562,All Island
13 August 2024 01:45,3358,2501,All Island
13 August 2024 02:00,3402,2381,All Island
13 August 2024 02:15,3384,2394,All Island
13 August 2024 02:30,3367,2412,All Island
13 August 2024 02:45,3349,2411,All Island
13 August 2024 03:00,3332,2378,All Island
13 August 2024 03:15,3272,2363,All Island
13 August 2024 03:30,3213,2333,All Island
13 August 2024 03:45,3154,2335,All Island
13 August 2024 04:00,3095,2404,All Island
13 August 2024 04:15,3045,2463,All Island
13 August 2024 04:30,2994,2473,All Island
13 August 2024 04:45,2943,2419,All Island
13 August 2024 05:00,2893,2475,All Island
13 August 2024 05:15,2870,2567,All Island
13 August 2024 05:30,2846,2645,All Island
13 August 2024 05:45,2823,2688,All Island
13 August 2024 06:00,2800,2653,All Island
13 August 2024 06:15,2755,2665,All Island
13 August 2024 06:30,2711,2565,All Island
13 August 2024 06:45,2666,2337,All Island
13 August 2024 07:00,2664,2231,All Island
13 August 2024 07:15,2594,2206,All Island
13 August 2024 07:30,2524,2143,All Island
13 August 2024 07:45,2453,1983,All Island
13 August 2024 08:00,2383,1894,All Island
13 August 2024 08:15,2319,1800,All Island
13 August 2024 08:30,2255,1751,All Island
13 August 2024 08:45,2191,1772,All Island
13 August 2024 09:00,2121,1799,All Island
13 August 2024 09:15,2163,1829,All Island
13 August 2024 09:30,2205,1735,All Island
13 August 2024 09:45,2247,1715,All Island
13 August 2024 10:00,2289,1626,All Island
13 August 2024 10:15,2349,1536,All Island
13 August 2024 10:30,2408,1461,All Island
13 August 2024 10:45,2468,1444,All Island
13 August 2024 11:00,2527,1428,All Island
13 August 2024 11:15,2578,1536,All Island
13 August 2024 11:30,2628,1516,All Island
13 August 2024 11:45,2679,1611,All Island
13 August 2024 12:00,2729,1657,All Island
13 August 2024 12:15,2702,1798,All Island
13 August 2024 12:30,2674,1828,All Island
13 August 2024 12:45,2647,1775,All Island
13 August 2024 13:00,2657,1782,All Island
13 August 2024 13:15,2655,1813,All Island
13 August 2024 13:30,2654,1769,All Island
13 August 2024 13:45,2652,1786,All Island
13 August 2024 14:00,2651,1846,All Island
13 August 2024 14:15,2619,1825,All Island
13 August 2024 14:30,2588,1801,All Island
13 August 2024 14:45,2557,1829,All Island
13 August 2024 15:00,2525,1872,All Island
13 August 2024 15:15,2491,1877,All Island
13 August 2024 15:30,2457,1973,All Island
13 August 2024 15:45,2422,2067,All Island
13 August 2024 16:00,2388,2155,All Island
13 August 2024 16:15,2346,2141,All Island
13 August 2024 16:30,2304,2114,All Island
13 August 2024 16:45,2262,2030,All Island
13 August 2024 17:00,2221,2083,All Island
13 August 2024 17:15,2145,2228,All Island
13 August 2024 17:30,2069,2307,All Island
13 August 2024 17:45,1994,2308,All Island
13 August 2024 18:00,1918,2294,All Island
13 August 2024 18:15,1782,2150,All Island
13 August 2024 18:30,1647,2057,All Island
13 August 2024 18:45,1511,1910,All Island
13 August 2024 19:00,1538,1716,All Island
13 August 2024 19:15,1420,1645,All Island
13 August 2024 19:30,1302,1465,All Island
13 August 2024 19:45,1183,1266,All Island
13 August 2024 20:00,1065,1190,All Island
13 August 2024 20:15,973,1062,All Island
13 August 2024 20:30,881,910,All Island
13 August 2024 20:45,789,843,All Island
13 August 2024 21:00,697,794,All Island
13 August 2024 21:15,622,752,All Island
13 August 2024 21:30,548,753,All Island
13 August 2024 21:45,473,750,All Island
13 August 2024 22:00,399,777,All Island
13 August 2024 22:15,387,716,All Island
13 August 2024 22:30,375,718,All Island
13 August 2024 22:45,362,678,All Island
13 August 2024 23:00,350,649,All Island
13 August 2024 23:15,337,627,All Island
13 August 2024 23:30,324,586,All Island
13 August 2024 23:45,310,544,All Island
14 August 2024 00:00,297,503,All Island
14 August 2024 00:15,293,486,All Island
14 August 2024 00:30,289,490,All Island
14 August 2024 00:45,285,504,All Island
14 August 2024 01:00,343,484,All Island
14 August 2024 01:15,333,484,All Island
14 August 2024 01:30,323,464,All Island
14 August 2024 01:45,313,465,All Island
14 August 2024 02:00,303,435,All Island
14 August 2024 02:15,291,380,All Island
14 August 2024 02:30,279,319,All Island
14 August 2024 02:45,267,273,All Island
14 August 2024 03:00,255,249,All Island
14 August 2024 03:15,238,227,All Island
14 August 2024 03:30,221,234,All Island
14 August 2024 03:45,204,221,All Island
14 August 2024 04:00,187,220,All Island
14 August 2024 04:15,186,215,All Island
14 August 2024 04:30,185,199,All Island
14 August 2024 04:45,184,172,All Island
14 August 2024 05:00,183,176,All Island
14 August 2024 05:15,188,180,All Island
14 August 2024 05:30,193,173,All Island
14 August 2024 05:45,198,175,All Island
14 August 2024 06:00,203,187,All Island
14 August 2024 06:15,228,174,All Island
14 August 2024 06:30,253,174,All Island
14 August 2024 06:45,278,196,All Island
14 August 2024 07:00,277,204,All Island
14 August 2024 07:15,294,203,All Island
14 August 2024 07:30,310,231,All Island
14 August 2024 07:45,327,247,All Island
14 August 2024 08:00,343,284,All Island
14 August 2024 08:15,355,254,All Island
14 August 2024 08:30,366,251,All Island
14 August 2024 08:45,378,277,All Island
14 August 2024 09:00,390,289,All Island
14 August 2024 09:15,429,338,All Island
14 August 2024 09:30,468,385,All Island
14 August 2024 09:45,508,445,All Island
14 August 2024 10:00,547,444,All Island
14 August 2024 10:15,627,502,All Island
14 August 2024 10:30,707,563,All Island
14 August 2024 10:45,786,745,All Island
14 August 2024 11:00,866,812,All Island
14 August 2024 11:15,949,943,All Island
14 August 2024 11:30,1032,1045,All Island
14 August 2024 11:45,1115,1088,All Island
14 August 2024 12:00,1197,1161,All Island
14 August 2024 12:15,1281,1232,All Island
14 August 2024 12:30,1364,1280,All Island
14 August 2024 12:45,1448,1446,All Island
14 August 2024 13:00,1426,1437,All Island
14 August 2024 13:15,1509,1577,All Island
14 August 2024 13:30,1593,1595,All Island
14 August 2024 13:45,1677,1703,All Island
14 August 2024 14:00,1760,1817,All Island
14 August 2024 14:15,1832,1935,All Island
14 August 2024 14:30,1904,1924,All Island
14 August 2024 14:45,1976,2033,All Island
14 August 2024 15:00,2048,2087,All Island
14 August 2024 15:15,2123,2127,All Island
14 August 2024 15:30,2197,2148,All Island
14 August 2024 15:45,2271,2248,All Island
14 August 2024 16:00,2345,2286,All Island
14 August 2024 16:15,2372,2384,All Island
14 August 2024 16:30,2400,2462,All Island
14 August 2024 16:45,2427,2496,All Island
14 August 2024 17:00,2455,2554,All Island
14 August 2024 17:15,2454,2523,All Island
14 August 2024 17:30,2453,2519,All Island
14 August 2024 17:45,2452,2425,All Island
14 August 2024 18:00,2459,2502,All Island
14 August 2024 18:15,2428,2532,All Island
14 August 2024 18:30,2397,2473,All Island
14 August 2024 18:45,2366,2494,All Island
14 August 2024 19:00,2269,2471,All Island
14 August 2024 19:15,2274,2460,All Island
14 August 2024 19:30,2278,2493,All Island
14 August 2024 19:45,2283,2548,All Island
14 August 2024 20:00,2288,2544,All Island
14 August 2024 20:15,2343,2584,All Island
14 August 2024 20:30,2397,2639,All Island
14 August 2024 20:45,2451,2754,All Island
14 August 2024 21:00,2506,2728,All Island
14 August 2024 21:15,2511,2611,All Island
14 August 2024 21:30,2517,2560,All Island
14 August 2024 21:45,2523,2453,All Island
14 August 2024 22:00,2528,2326,All Island
14 August 2024 22:15,2517,2272,All Island
14 August 2024 22:30,2506,2238,All Island
14 August 2024 22:45,2495,2175,All Island
14 August 2024 23:00,2484,1956,All Island
14 August 2024 23:15,2447,1978,All Island
14 August 2024 23:30,2410,1939,All Island
14 August 2024 23:45,2374,1938,All Island
15 August 2024 00:00,2337,1920,All Island
15 August 2024 00:15,2270,1979,All Island
15 August 2024 00:30,2204,1898,All Island
15 August 2024 00:45,2137,1873,All Island
15 August 2024 01:00,2069,1835,All Island
15 August 2024 01:15,2023,1770,All Island
15 August 2024 01:30,1977,1686,All Island
15 August 2024 01:45,1931,1597,All Island
15 August 2024 02:00,1884,1570,All Island
15 August 2024 02:15,1872,1594,All Island
15 August 2024 02:30,1859,1566,All Island
15 August 2024 02:45,1847,1539,All Island
15 August 2024 03:00,1834,1506,All Island
15 August 2024 03:15,1839,1475,All Island
15 August 2024 03:30,1845,1484,All Island
15 August 2024 03:45,1850,1638,All Island
15 August 2024 04:00,1856,1735,All Island
15 August 2024 04:15,1865,1727,All Island
15 August 2024 04:30,1875,1701,All Island
