DATE & TIME, ACTUAL GENERATION(MW), REGION
9 January 2022 01:30,4736,All Island
9 January 2022 01:45,4607,All Island
9 January 2022 02:00,4570,All Island
9 January 2022 02:15,4646,All Island
9 January 2022 02:30,4542,All Island
9 January 2022 02:45,4446,All Island
9 January 2022 03:00,4493,All Island
9 January 2022 03:15,4590,All Island
9 January 2022 03:30,4469,All Island
9 January 2022 03:45,4419,All Island
9 January 2022 04:00,4494,All Island
9 January 2022 04:15,4554,All Island
9 January 2022 04:30,4445,All Island
9 January 2022 04:45,4354,All Island
9 January 2022 05:00,4388,All Island
9 January 2022 05:15,4425,All Island
9 January 2022 05:30,4484,All Island
9 January 2022 05:45,4540,All Island
9 January 2022 06:00,4566,All Island
9 January 2022 06:15,4603,All Island
9 January 2022 06:30,4622,All Island
9 January 2022 06:45,4602,All Island
9 January 2022 07:00,4641,All Island
9 January 2022 07:15,4490,All Island
9 January 2022 07:30,4602,All Island
9 January 2022 07:45,4670,All Island
9 January 2022 08:00,4547,All Island
9 January 2022 08:15,4453,All Island
9 January 2022 08:30,4568,All Island
9 January 2022 08:45,4787,All Island
9 January 2022 09:00,4955,All Island
9 January 2022 09:15,5090,All Island
9 January 2022 09:30,5191,All Island
9 January 2022 09:45,5264,All Island
9 January 2022 10:00,5317,All Island
9 January 2022 10:15,5331,All Island
9 January 2022 10:30,5331,All Island
9 January 2022 10:45,5363,All Island
9 January 2022 11:00,5425,All Island
9 January 2022 11:15,5455,All Island
9 January 2022 11:30,5411,All Island
9 January 2022 11:45,5498,All Island
9 January 2022 12:00,5591,All Island
9 January 2022 12:15,5697,All Island
9 January 2022 12:30,5743,All Island
9 January 2022 12:45,5736,All Island
9 January 2022 13:00,5795,All Island
9 January 2022 13:15,5808,All Island
9 January 2022 13:30,5750,All Island
9 January 2022 13:45,5564,All Island
9 January 2022 14:00,5364,All Island
9 January 2022 14:15,5217,All Island
9 January 2022 14:30,5116,All Island
9 January 2022 14:45,5042,All Island
9 January 2022 15:00,4983,All Island
9 January 2022 15:15,4839,All Island
9 January 2022 15:30,4838,All Island
9 January 2022 15:45,4878,All Island
9 January 2022 16:00,4806,All Island
9 January 2022 16:15,4779,All Island
9 January 2022 16:30,4926,All Island
9 January 2022 16:45,5170,All Island
9 January 2022 17:00,5139,All Island
9 January 2022 17:15,5156,All Island
9 January 2022 17:30,5114,All Island
9 January 2022 17:45,5150,All Island
9 January 2022 18:00,5176,All Island
9 January 2022 18:15,5173,All Island
9 January 2022 18:30,5023,All Island
9 January 2022 18:45,4897,All Island
9 January 2022 19:00,4954,All Island
9 January 2022 19:15,5045,All Island
9 January 2022 19:30,4963,All Island
9 January 2022 19:45,4883,All Island
9 January 2022 20:00,4952,All Island
9 January 2022 20:15,4992,All Island
9 January 2022 20:30,4911,All Island
9 January 2022 20:45,4856,All Island
9 January 2022 21:00,4848,All Island
9 January 2022 21:15,4846,All Island
9 January 2022 21:30,4758,All Island
9 January 2022 21:45,4604,All Island
9 January 2022 22:00,4541,All Island
9 January 2022 22:15,4547,All Island
9 January 2022 22:30,4455,All Island
9 January 2022 22:45,4466,All Island
9 January 2022 23:00,4416,All Island
9 January 2022 23:15,4346,All Island
9 January 2022 23:30,4191,All Island
9 January 2022 23:45,4009,All Island
10 January 2022 00:00,4021,All Island
10 January 2022 00:15,4036,All Island
10 January 2022 00:30,4034,All Island
10 January 2022 00:45,4038,All Island
10 January 2022 01:00,4084,All Island
10 January 2022 01:15,4211,All Island
10 January 2022 01:30,4143,All Island
10 January 2022 01:45,4028,All Island
10 January 2022 02:00,3994,All Island
10 January 2022 02:15,3970,All Island
10 January 2022 02:30,3941,All Island
10 January 2022 02:45,3919,All Island
10 January 2022 03:00,3942,All Island
10 January 2022 03:15,3990,All Island
10 January 2022 03:30,4038,All Island
10 January 2022 03:45,4002,All Island
10 January 2022 04:00,4057,All Island
10 January 2022 04:15,4132,All Island
10 January 2022 04:30,4097,All Island
10 January 2022 04:45,3999,All Island
10 January 2022 05:00,4177,All Island
10 January 2022 05:15,4377,All Island
10 January 2022 05:30,4403,All Island
10 January 2022 05:45,4430,All Island
10 January 2022 06:00,4394,All Island
10 January 2022 06:15,4638,All Island
10 January 2022 06:30,4664,All Island
10 January 2022 06:45,4833,All Island
10 January 2022 07:00,5090,All Island
10 January 2022 07:15,5480,All Island
10 January 2022 07:30,5582,All Island
10 January 2022 07:45,5692,All Island
10 January 2022 08:00,5738,All Island
10 January 2022 08:15,5755,All Island
10 January 2022 08:30,5845,All Island
10 January 2022 08:45,5928,All Island
10 January 2022 09:00,6121,All Island
10 January 2022 09:15,6271,All Island
10 January 2022 09:30,6376,All Island
10 January 2022 09:45,6400,All Island
10 January 2022 10:00,6405,All Island
10 January 2022 10:15,6398,All Island
10 January 2022 10:30,6433,All Island
10 January 2022 10:45,6455,All Island
10 January 2022 11:00,6468,All Island
10 January 2022 11:15,6456,All Island
10 January 2022 11:30,6440,All Island
10 January 2022 11:45,6456,All Island
10 January 2022 12:00,6443,All Island
10 January 2022 12:15,6451,All Island
10 January 2022 12:30,6476,All Island
10 January 2022 12:45,6495,All Island
10 January 2022 13:00,6505,All Island
10 January 2022 13:15,6485,All Island
10 January 2022 13:30,6437,All Island
10 January 2022 13:45,6409,All Island
10 January 2022 14:00,6380,All Island
10 January 2022 14:15,6335,All Island
10 January 2022 14:30,6242,All Island
10 January 2022 14:45,6251,All Island
10 January 2022 15:00,6161,All Island
10 January 2022 15:15,6092,All Island
10 January 2022 15:30,5979,All Island
10 January 2022 15:45,5872,All Island
10 January 2022 16:00,5822,All Island
10 January 2022 16:15,5808,All Island
10 January 2022 16:30,5844,All Island
10 January 2022 16:45,5967,All Island
10 January 2022 17:00,6084,All Island
10 January 2022 17:15,6079,All Island
10 January 2022 17:30,6020,All Island
10 January 2022 17:45,5856,All Island
10 January 2022 18:00,5742,All Island
10 January 2022 18:15,5659,All Island
10 January 2022 18:30,5566,All Island
10 January 2022 18:45,5415,All Island
10 January 2022 19:00,5322,All Island
10 January 2022 19:15,5093,All Island
10 January 2022 19:30,5033,All Island
10 January 2022 19:45,4967,All Island
10 January 2022 20:00,4867,All Island
10 January 2022 20:15,4819,All Island
10 January 2022 20:30,4610,All Island
10 January 2022 20:45,4619,All Island
10 January 2022 21:00,4689,All Island
10 January 2022 21:15,4720,All Island
10 January 2022 21:30,4558,All Island
10 January 2022 21:45,4267,All Island
10 January 2022 22:00,4103,All Island
10 January 2022 22:15,3931,All Island
10 January 2022 22:30,3815,All Island
10 January 2022 22:45,3788,All Island
10 January 2022 23:00,3781,All Island
10 January 2022 23:15,3689,All Island
10 January 2022 23:30,3659,All Island
10 January 2022 23:45,3647,All Island
11 January 2022 00:00,3631,All Island
11 January 2022 00:15,3642,All Island
11 January 2022 00:30,3682,All Island
11 January 2022 00:45,3774,All Island
11 January 2022 01:00,3684,All Island
11 January 2022 01:15,3662,All Island
11 January 2022 01:30,3541,All Island
11 January 2022 01:45,3409,All Island
11 January 2022 02:00,3461,All Island
11 January 2022 02:15,3516,All Island
11 January 2022 02:30,3413,All Island
11 January 2022 02:45,3301,All Island
11 January 2022 03:00,3319,All Island
11 January 2022 03:15,3359,All Island
11 January 2022 03:30,3283,All Island
11 January 2022 03:45,3207,All Island
11 January 2022 04:00,3289,All Island
11 January 2022 04:15,3371,All Island
11 January 2022 04:30,3307,All Island
11 January 2022 04:45,3265,All Island
11 January 2022 05:00,3380,All Island
11 January 2022 05:15,3574,All Island
11 January 2022 05:30,3631,All Island
11 January 2022 05:45,3652,All Island
11 January 2022 06:00,3801,All Island
11 January 2022 06:15,4146,All Island
11 January 2022 06:30,4390,All Island
11 January 2022 06:45,4637,All Island
11 January 2022 07:00,4818,All Island
11 January 2022 07:15,5062,All Island
11 January 2022 07:30,5260,All Island
11 January 2022 07:45,5450,All Island
11 January 2022 08:00,5506,All Island
11 January 2022 08:15,5631,All Island
11 January 2022 08:30,5707,All Island
11 January 2022 08:45,5851,All Island
11 January 2022 09:00,5845,All Island
11 January 2022 09:15,5826,All Island
11 January 2022 09:30,5859,All Island
11 January 2022 09:45,5852,All Island
11 January 2022 10:00,5820,All Island
11 January 2022 10:15,5778,All Island
11 January 2022 10:30,5793,All Island
11 January 2022 10:45,5791,All Island
11 January 2022 11:00,5745,All Island
11 January 2022 11:15,5878,All Island
11 January 2022 11:30,5964,All Island
11 January 2022 11:45,5941,All Island
11 January 2022 12:00,5914,All Island
11 January 2022 12:15,6001,All Island
11 January 2022 12:30,5944,All Island
11 January 2022 12:45,5959,All Island
11 January 2022 13:00,6002,All Island
11 January 2022 13:15,6037,All Island
11 January 2022 13:30,5895,All Island
11 January 2022 13:45,5844,All Island
11 January 2022 14:00,5917,All Island
11 January 2022 14:15,6057,All Island
11 January 2022 14:30,6040,All Island
11 January 2022 14:45,5976,All Island
11 January 2022 15:00,6022,All Island
11 January 2022 15:15,6058,All Island
11 January 2022 15:30,6114,All Island
11 January 2022 15:45,6052,All Island
11 January 2022 16:00,5961,All Island
11 January 2022 16:15,5975,All Island
11 January 2022 16:30,6091,All Island
11 January 2022 16:45,6233,All Island
11 January 2022 17:00,6261,All Island
11 January 2022 17:15,6389,All Island
11 January 2022 17:30,6456,All Island
11 January 2022 17:45,6456,All Island
11 January 2022 18:00,6405,All Island
11 January 2022 18:15,6350,All Island
11 January 2022 18:30,6283,All Island
11 January 2022 18:45,6173,All Island
11 January 2022 19:00,6092,All Island
11 January 2022 19:15,6185,All Island
11 January 2022 19:30,6148,All Island
11 January 2022 19:45,5994,All Island
11 January 2022 20:00,5974,All Island
11 January 2022 20:15,6053,All Island
11 January 2022 20:30,5951,All Island
11 January 2022 20:45,5738,All Island
11 January 2022 21:00,5725,All Island
11 January 2022 21:15,5765,All Island
11 January 2022 21:30,5683,All Island
11 January 2022 21:45,5487,All Island
11 January 2022 22:00,5226,All Island
11 January 2022 22:15,5030,All Island
11 January 2022 22:30,4818,All Island
11 January 2022 22:45,4704,All Island
11 January 2022 23:00,4587,All Island
11 January 2022 23:15,4479,All Island
11 January 2022 23:30,4273,All Island
11 January 2022 23:45,4061,All Island
12 January 2022 00:00,4067,All Island
12 January 2022 00:15,4068,All Island
12 January 2022 00:30,4162,All Island
12 January 2022 00:45,4160,All Island
12 January 2022 01:00,4126,All Island
12 January 2022 01:15,4090,All Island
12 January 2022 01:30,3962,All Island
12 January 2022 01:45,3812,All Island
12 January 2022 02:00,3769,All Island
12 January 2022 02:15,3839,All Island
12 January 2022 02:30,3846,All Island
12 January 2022 02:45,3778,All Island
12 January 2022 03:00,3829,All Island
12 January 2022 03:15,3875,All Island
12 January 2022 03:30,3841,All Island
12 January 2022 03:45,3847,All Island
12 January 2022 04:00,3831,All Island
12 January 2022 04:15,3782,All Island
12 January 2022 04:30,3805,All Island
12 January 2022 04:45,3805,All Island
12 January 2022 05:00,3895,All Island
12 January 2022 05:15,4110,All Island
12 January 2022 05:30,4081,All Island
12 January 2022 05:45,3994,All Island
12 January 2022 06:00,4240,All Island
12 January 2022 06:15,4504,All Island
12 January 2022 06:30,4537,All Island
12 January 2022 06:45,4588,All Island
12 January 2022 07:00,4889,All Island
12 January 2022 07:15,5309,All Island
12 January 2022 07:30,5661,All Island
12 January 2022 07:45,5979,All Island
12 January 2022 08:00,6040,All Island
12 January 2022 08:15,6063,All Island
12 January 2022 08:30,6126,All Island
12 January 2022 08:45,6225,All Island
12 January 2022 09:00,6217,All Island
12 January 2022 09:15,6162,All Island
12 January 2022 09:30,6172,All Island
12 January 2022 09:45,6115,All Island
12 January 2022 10:00,6053,All Island
12 January 2022 10:15,5955,All Island
12 January 2022 10:30,5878,All Island
12 January 2022 10:45,5807,All Island
12 January 2022 11:00,5831,All Island
12 January 2022 11:15,5904,All Island
12 January 2022 11:30,5963,All Island
12 January 2022 11:45,5891,All Island
12 January 2022 12:00,5891,All Island
12 January 2022 12:15,5906,All Island
12 January 2022 12:30,5848,All Island
12 January 2022 12:45,5782,All Island
12 January 2022 13:00,5799,All Island
12 January 2022 13:15,5768,All Island
12 January 2022 13:30,5648,All Island
12 January 2022 13:45,5576,All Island
12 January 2022 14:00,5576,All Island
12 January 2022 14:15,5589,All Island
12 January 2022 14:30,5701,All Island
12 January 2022 14:45,5678,All Island
12 January 2022 15:00,5558,All Island
12 January 2022 15:15,5568,All Island
12 January 2022 15:30,5599,All Island
12 January 2022 15:45,5807,All Island
12 January 2022 16:00,5718,All Island
12 January 2022 16:15,5733,All Island
12 January 2022 16:30,5891,All Island
12 January 2022 16:45,6131,All Island
12 January 2022 17:00,6218,All Island
12 January 2022 17:15,6263,All Island
12 January 2022 17:30,6331,All Island
12 January 2022 17:45,6266,All Island
12 January 2022 18:00,6162,All Island
12 January 2022 18:15,6115,All Island
12 January 2022 18:30,6018,All Island
12 January 2022 18:45,5917,All Island
12 January 2022 19:00,5977,All Island
12 January 2022 19:15,5972,All Island
12 January 2022 19:30,5856,All Island
12 January 2022 19:45,5715,All Island
12 January 2022 20:00,5704,All Island
12 January 2022 20:15,5691,All Island
12 January 2022 20:30,5535,All Island
12 January 2022 20:45,5407,All Island
12 January 2022 21:00,5401,All Island
12 January 2022 21:15,5320,All Island
12 January 2022 21:30,5203,All Island
12 January 2022 21:45,5006,All Island
12 January 2022 22:00,4968,All Island
12 January 2022 22:15,5006,All Island
12 January 2022 22:30,4730,All Island
12 January 2022 22:45,4460,All Island
12 January 2022 23:00,4276,All Island
12 January 2022 23:15,4529,All Island
12 January 2022 23:30,4497,All Island
12 January 2022 23:45,4342,All Island
13 January 2022 00:00,4275,All Island
13 January 2022 00:15,4266,All Island
13 January 2022 00:30,4282,All Island
13 January 2022 00:45,4398,All Island
13 January 2022 01:00,4401,All Island
13 January 2022 01:15,4269,All Island
13 January 2022 01:30,4136,All Island
13 January 2022 01:45,4014,All Island
13 January 2022 02:00,4022,All Island
13 January 2022 02:15,3999,All Island
13 January 2022 02:30,3948,All Island
13 January 2022 02:45,3858,All Island
13 January 2022 03:00,3887,All Island
13 January 2022 03:15,3911,All Island
13 January 2022 03:30,3841,All Island
13 January 2022 03:45,3722,All Island
13 January 2022 04:00,3830,All Island
13 January 2022 04:15,3911,All Island
13 January 2022 04:30,3826,All Island
13 January 2022 04:45,3761,All Island
13 January 2022 05:00,3842,All Island
13 January 2022 05:15,3939,All Island
13 January 2022 05:30,4063,All Island
13 January 2022 05:45,4192,All Island
13 January 2022 06:00,4479,All Island
13 January 2022 06:15,4750,All Island
13 January 2022 06:30,4829,All Island
13 January 2022 06:45,4942,All Island
13 January 2022 07:00,5020,All Island
13 January 2022 07:15,5334,All Island
13 January 2022 07:30,5658,All Island
13 January 2022 07:45,5990,All Island
13 January 2022 08:00,6054,All Island
13 January 2022 08:15,6076,All Island
13 January 2022 08:30,6099,All Island
13 January 2022 08:45,6133,All Island
13 January 2022 09:00,6076,All Island
13 January 2022 09:15,6071,All Island
13 January 2022 09:30,6043,All Island
13 January 2022 09:45,6119,All Island
13 January 2022 10:00,6073,All Island
13 January 2022 10:15,6078,All Island
13 January 2022 10:30,6025,All Island
13 January 2022 10:45,5982,All Island
13 January 2022 11:00,5969,All Island
13 January 2022 11:15,5939,All Island
13 January 2022 11:30,5884,All Island
13 January 2022 11:45,5851,All Island
13 January 2022 12:00,5833,All Island
13 January 2022 12:15,5772,All Island
13 January 2022 12:30,5871,All Island
13 January 2022 12:45,5922,All Island
13 January 2022 13:00,5909,All Island
13 January 2022 13:15,5807,All Island
13 January 2022 13:30,5691,All Island
13 January 2022 13:45,5643,All Island
13 January 2022 14:00,5651,All Island
13 January 2022 14:15,5690,All Island
13 January 2022 14:30,5686,All Island
13 January 2022 14:45,5708,All Island
13 January 2022 15:00,5739,All Island
13 January 2022 15:15,5785,All Island
13 January 2022 15:30,5841,All Island
13 January 2022 15:45,5984,All Island
13 January 2022 16:00,6012,All Island
13 January 2022 16:15,5959,All Island
13 January 2022 16:30,6120,All Island
13 January 2022 16:45,6353,All Island
13 January 2022 17:00,6369,All Island
13 January 2022 17:15,6416,All Island
13 January 2022 17:30,6382,All Island
13 January 2022 17:45,6297,All Island
13 January 2022 18:00,6328,All Island
13 January 2022 18:15,6295,All Island
13 January 2022 18:30,6209,All Island
13 January 2022 18:45,6011,All Island
13 January 2022 19:00,6071,All Island
13 January 2022 19:15,6152,All Island
13 January 2022 19:30,6058,All Island
13 January 2022 19:45,5924,All Island
13 January 2022 20:00,5913,All Island
13 January 2022 20:15,5895,All Island
13 January 2022 20:30,5756,All Island
13 January 2022 20:45,5589,All Island
13 January 2022 21:00,5488,All Island
13 January 2022 21:15,5457,All Island
13 January 2022 21:30,5415,All Island
13 January 2022 21:45,5240,All Island
13 January 2022 22:00,5106,All Island
13 January 2022 22:15,4975,All Island
13 January 2022 22:30,4758,All Island
13 January 2022 22:45,4529,All Island
13 January 2022 23:00,4399,All Island
13 January 2022 23:15,4441,All Island
13 January 2022 23:30,4438,All Island
13 January 2022 23:45,4411,All Island
14 January 2022 00:00,4255,All Island
14 January 2022 00:15,4147,All Island
14 January 2022 00:30,4108,All Island
14 January 2022 00:45,4094,All Island
14 January 2022 01:00,4052,All Island
14 January 2022 01:15,3961,All Island
14 January 2022 01:30,3847,All Island
14 January 2022 01:45,3750,All Island
14 January 2022 02:00,3780,All Island
14 January 2022 02:15,3835,All Island
14 January 2022 02:30,3765,All Island
14 January 2022 02:45,3687,All Island
14 January 2022 03:00,3747,All Island
14 January 2022 03:15,3816,All Island
14 January 2022 03:30,3776,All Island
14 January 2022 03:45,3655,All Island
14 January 2022 04:00,3783,All Island
14 January 2022 04:15,3887,All Island
14 January 2022 04:30,3822,All Island
14 January 2022 04:45,3741,All Island
14 January 2022 05:00,3806,All Island
14 January 2022 05:15,3878,All Island
14 January 2022 05:30,3952,All Island
14 January 2022 05:45,4029,All Island
14 January 2022 06:00,4190,All Island
14 January 2022 06:15,4490,All Island
14 January 2022 06:30,4656,All Island
14 January 2022 06:45,4983,All Island
14 January 2022 07:00,5198,All Island
14 January 2022 07:15,5481,All Island
14 January 2022 07:30,5760,All Island
14 January 2022 07:45,6040,All Island
14 January 2022 08:00,6166,All Island
14 January 2022 08:15,6335,All Island
14 January 2022 08:30,6351,All Island
14 January 2022 08:45,6385,All Island
14 January 2022 09:00,6441,All Island
14 January 2022 09:15,6517,All Island
14 January 2022 09:30,6483,All Island
14 January 2022 09:45,6428,All Island
14 January 2022 10:00,6492,All Island
14 January 2022 10:15,6564,All Island
14 January 2022 10:30,6582,All Island
14 January 2022 10:45,6598,All Island
14 January 2022 11:00,6608,All Island
14 January 2022 11:15,6600,All Island
14 January 2022 11:30,6574,All Island
14 January 2022 11:45,6573,All Island
14 January 2022 12:00,6547,All Island
14 January 2022 12:15,6510,All Island
14 January 2022 12:30,6535,All Island
14 January 2022 12:45,6533,All Island
14 January 2022 13:00,6592,All Island
14 January 2022 13:15,6611,All Island
14 January 2022 13:30,6549,All Island
14 January 2022 13:45,6533,All Island
14 January 2022 14:00,6488,All Island
14 January 2022 14:15,6552,All Island
14 January 2022 14:30,6520,All Island
14 January 2022 14:45,6515,All Island
14 January 2022 15:00,6436,All Island
14 January 2022 15:15,6298,All Island
14 January 2022 15:30,6405,All Island
14 January 2022 15:45,6406,All Island
14 January 2022 16:00,6362,All Island
14 January 2022 16:15,6422,All Island
14 January 2022 16:30,6502,All Island
14 January 2022 16:45,6531,All Island
14 January 2022 17:00,6590,All Island
14 January 2022 17:15,6732,All Island
14 January 2022 17:30,6800,All Island
14 January 2022 17:45,6813,All Island
14 January 2022 18:00,6782,All Island
14 January 2022 18:15,6742,All Island
14 January 2022 18:30,6687,All Island
14 January 2022 18:45,6613,All Island
14 January 2022 19:00,6526,All Island
14 January 2022 19:15,6539,All Island
14 January 2022 19:30,6526,All Island
14 January 2022 19:45,6442,All Island
14 January 2022 20:00,6362,All Island
14 January 2022 20:15,6306,All Island
14 January 2022 20:30,6227,All Island
14 January 2022 20:45,6022,All Island
14 January 2022 21:00,6065,All Island
14 January 2022 21:15,5988,All Island
14 January 2022 21:30,5808,All Island
14 January 2022 21:45,5544,All Island
14 January 2022 22:00,5295,All Island
14 January 2022 22:15,5038,All Island
14 January 2022 22:30,4788,All Island
14 January 2022 22:45,4618,All Island
14 January 2022 23:00,4543,All Island
14 January 2022 23:15,4365,All Island
14 January 2022 23:30,4166,All Island
14 January 2022 23:45,4140,All Island
15 January 2022 00:00,4164,All Island
15 January 2022 00:15,4235,All Island
15 January 2022 00:30,4170,All Island
15 January 2022 00:45,4328,All Island
15 January 2022 01:00,4303,All Island
15 January 2022 01:15,4168,All Island
15 January 2022 01:30,4120,All Island
15 January 2022 01:45,3892,All Island
15 January 2022 02:00,3935,All Island
15 January 2022 02:15,4011,All Island
15 January 2022 02:30,3966,All Island
15 January 2022 02:45,3818,All Island
15 January 2022 03:00,3826,All Island
15 January 2022 03:15,3839,All Island
15 January 2022 03:30,3753,All Island
15 January 2022 03:45,3662,All Island
15 January 2022 04:00,3729,All Island
15 January 2022 04:15,3794,All Island
15 January 2022 04:30,3780,All Island
15 January 2022 04:45,3693,All Island
15 January 2022 05:00,3760,All Island
15 January 2022 05:15,3801,All Island
15 January 2022 05:30,3804,All Island
15 January 2022 05:45,3815,All Island
15 January 2022 06:00,3877,All Island
15 January 2022 06:15,3960,All Island
15 January 2022 06:30,4007,All Island
15 January 2022 06:45,4058,All Island
15 January 2022 07:00,4057,All Island
15 January 2022 07:15,4165,All Island
15 January 2022 07:30,4287,All Island
15 January 2022 07:45,4501,All Island
15 January 2022 08:00,4544,All Island
15 January 2022 08:15,4637,All Island
15 January 2022 08:30,4849,All Island
15 January 2022 08:45,5094,All Island
15 January 2022 09:00,5168,All Island
15 January 2022 09:15,5139,All Island
15 January 2022 09:30,5294,All Island
15 January 2022 09:45,5421,All Island
15 January 2022 10:00,5393,All Island
15 January 2022 10:15,5378,All Island
15 January 2022 10:30,5483,All Island
15 January 2022 10:45,5583,All Island
15 January 2022 11:00,5543,All Island
15 January 2022 11:15,5503,All Island
15 January 2022 11:30,5477,All Island
15 January 2022 11:45,5541,All Island
15 January 2022 12:00,5573,All Island
15 January 2022 12:15,5601,All Island
15 January 2022 12:30,5572,All Island
15 January 2022 12:45,5508,All Island
15 January 2022 13:00,5490,All Island
15 January 2022 13:15,5445,All Island
15 January 2022 13:30,5382,All Island
15 January 2022 13:45,5269,All Island
15 January 2022 14:00,5265,All Island
15 January 2022 14:15,5291,All Island
15 January 2022 14:30,5190,All Island
15 January 2022 14:45,5147,All Island
15 January 2022 15:00,5127,All Island
15 January 2022 15:15,5202,All Island
15 January 2022 15:30,5285,All Island
15 January 2022 15:45,5373,All Island
15 January 2022 16:00,5378,All Island
15 January 2022 16:15,5374,All Island
15 January 2022 16:30,5501,All Island
15 January 2022 16:45,5724,All Island
15 January 2022 17:00,5806,All Island
15 January 2022 17:15,5830,All Island
15 January 2022 17:30,5857,All Island
15 January 2022 17:45,5882,All Island
15 January 2022 18:00,5926,All Island
15 January 2022 18:15,5951,All Island
15 January 2022 18:30,5833,All Island
15 January 2022 18:45,5688,All Island
15 January 2022 19:00,5634,All Island
15 January 2022 19:15,5609,All Island
15 January 2022 19:30,5513,All Island
15 January 2022 19:45,5462,All Island
15 January 2022 20:00,5387,All Island
15 January 2022 20:15,5300,All Island
15 January 2022 20:30,5208,All Island
15 January 2022 20:45,5085,All Island
15 January 2022 21:00,5068,All Island
15 January 2022 21:15,4995,All Island
15 January 2022 21:30,4845,All Island
15 January 2022 21:45,4669,All Island
15 January 2022 22:00,4472,All Island
15 January 2022 22:15,4220,All Island
15 January 2022 22:30,4035,All Island
15 January 2022 22:45,3972,All Island
15 January 2022 23:00,3874,All Island
15 January 2022 23:15,4004,All Island
15 January 2022 23:30,4059,All Island
15 January 2022 23:45,4058,All Island
16 January 2022 00:00,4059,All Island
16 January 2022 00:15,4096,All Island
16 January 2022 00:30,4075,All Island
16 January 2022 00:45,4205,All Island
16 January 2022 01:00,4225,All Island
16 January 2022 01:15,4251,All Island
16 January 2022 01:30,4126,All Island
16 January 2022 01:45,3997,All Island
16 January 2022 02:00,4026,All Island
16 January 2022 02:15,4072,All Island
16 January 2022 02:30,3967,All Island
16 January 2022 02:45,3877,All Island
16 January 2022 03:00,3945,All Island
16 January 2022 03:15,4092,All Island
16 January 2022 03:30,3953,All Island
16 January 2022 03:45,3788,All Island
16 January 2022 04:00,3856,All Island
16 January 2022 04:15,3924,All Island
16 January 2022 04:30,3875,All Island
16 January 2022 04:45,3827,All Island
16 January 2022 05:00,3953,All Island
16 January 2022 05:15,4113,All Island
16 January 2022 05:30,4226,All Island
16 January 2022 05:45,4302,All Island
16 January 2022 06:00,4258,All Island
16 January 2022 06:15,4285,All Island
16 January 2022 06:30,4317,All Island
16 January 2022 06:45,4369,All Island
16 January 2022 07:00,4265,All Island
16 January 2022 07:15,4274,All Island
16 January 2022 07:30,4417,All Island
16 January 2022 07:45,4564,All Island
16 January 2022 08:00,4564,All Island
16 January 2022 08:15,4538,All Island
16 January 2022 08:30,4655,All Island
16 January 2022 08:45,4843,All Island
16 January 2022 09:00,4811,All Island
16 January 2022 09:15,4772,All Island
16 January 2022 09:30,4919,All Island
16 January 2022 09:45,5131,All Island
16 January 2022 10:00,5098,All Island
16 January 2022 10:15,5044,All Island
16 January 2022 10:30,5086,All Island
16 January 2022 10:45,5177,All Island
16 January 2022 11:00,5071,All Island
16 January 2022 11:15,5056,All Island
16 January 2022 11:30,5175,All Island
16 January 2022 11:45,5268,All Island
16 January 2022 12:00,5365,All Island
16 January 2022 12:15,5341,All Island
16 January 2022 12:30,5285,All Island
16 January 2022 12:45,5211,All Island
16 January 2022 13:00,5128,All Island
16 January 2022 13:15,5081,All Island
16 January 2022 13:30,4987,All Island
16 January 2022 13:45,4912,All Island
16 January 2022 14:00,4950,All Island
16 January 2022 14:15,4944,All Island
16 January 2022 14:30,4929,All Island
16 January 2022 14:45,4724,All Island
16 January 2022 15:00,4719,All Island
16 January 2022 15:15,4857,All Island
16 January 2022 15:30,4906,All Island
16 January 2022 15:45,4961,All Island
16 January 2022 16:00,4975,All Island
16 January 2022 16:15,4902,All Island
16 January 2022 16:30,5161,All Island
16 January 2022 16:45,5468,All Island
16 January 2022 17:00,5626,All Island
16 January 2022 17:15,5722,All Island
16 January 2022 17:30,5807,All Island
16 January 2022 17:45,5852,All Island
16 January 2022 18:00,5852,All Island
16 January 2022 18:15,5795,All Island
16 January 2022 18:30,5721,All Island
16 January 2022 18:45,5488,All Island
16 January 2022 19:00,5527,All Island
16 January 2022 19:15,5581,All Island
16 January 2022 19:30,5425,All Island
16 January 2022 19:45,5214,All Island
16 January 2022 20:00,5215,All Island
16 January 2022 20:15,5266,All Island
16 January 2022 20:30,5134,All Island
16 January 2022 20:45,4998,All Island
16 January 2022 21:00,4986,All Island
16 January 2022 21:15,4972,All Island
16 January 2022 21:30,4770,All Island
16 January 2022 21:45,4522,All Island
16 January 2022 22:00,4258,All Island
16 January 2022 22:15,4005,All Island
16 January 2022 22:30,3753,All Island
16 January 2022 22:45,3536,All Island
16 January 2022 23:00,3413,All Island
16 January 2022 23:15,3528,All Island
16 January 2022 23:30,3549,All Island
16 January 2022 23:45,3535,All Island
17 January 2022 00:00,3518,All Island
17 January 2022 00:15,3667,All Island
17 January 2022 00:30,3767,All Island
17 January 2022 00:45,3862,All Island
17 January 2022 01:00,3778,All Island
17 January 2022 01:15,3744,All Island
17 January 2022 01:30,3681,All Island
17 January 2022 01:45,3635,All Island
17 January 2022 02:00,3605,All Island
17 January 2022 02:15,3590,All Island
17 January 2022 02:30,3570,All Island
17 January 2022 02:45,3549,All Island
17 January 2022 03:00,3524,All Island
17 January 2022 03:15,3514,All Island
