DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 January 2021 03:45,2058,1683,All Island
8 January 2021 04:00,2045,1754,All Island
8 January 2021 04:15,2036,1784,All Island
8 January 2021 04:30,2027,1789,All Island
8 January 2021 04:45,2019,1820,All Island
8 January 2021 05:00,2010,1834,All Island
8 January 2021 05:15,1999,1864,All Island
8 January 2021 05:30,1988,1932,All Island
8 January 2021 05:45,1976,1954,All Island
8 January 2021 06:00,1941,1923,All Island
8 January 2021 06:15,1933,1766,All Island
8 January 2021 06:30,1924,1801,All Island
8 January 2021 06:45,1915,1833,All Island
8 January 2021 07:00,1907,1816,All Island
8 January 2021 07:15,1891,1768,All Island
8 January 2021 07:30,1876,1773,All Island
8 January 2021 07:45,1860,1714,All Island
8 January 2021 08:00,1845,1733,All Island
8 January 2021 08:15,1830,1693,All Island
8 January 2021 08:30,1815,1652,All Island
8 January 2021 08:45,1800,1645,All Island
8 January 2021 09:00,1785,1617,All Island
8 January 2021 09:15,1758,1570,All Island
8 January 2021 09:30,1732,1550,All Island
8 January 2021 09:45,1705,1458,All Island
8 January 2021 10:00,1679,1399,All Island
8 January 2021 10:15,1661,1332,All Island
8 January 2021 10:30,1642,1359,All Island
8 January 2021 10:45,1624,1278,All Island
8 January 2021 11:00,1606,1199,All Island
8 January 2021 11:15,1582,1168,All Island
8 January 2021 11:30,1559,1124,All Island
8 January 2021 11:45,1535,1040,All Island
8 January 2021 12:00,1414,1017,All Island
8 January 2021 12:15,1407,1001,All Island
8 January 2021 12:30,1401,950,All Island
8 January 2021 12:45,1394,928,All Island
8 January 2021 13:00,1387,914,All Island
8 January 2021 13:15,1381,997,All Island
8 January 2021 13:30,1374,993,All Island
8 January 2021 13:45,1368,993,All Island
8 January 2021 14:00,1362,954,All Island
8 January 2021 14:15,1332,924,All Island
8 January 2021 14:30,1302,875,All Island
8 January 2021 14:45,1272,867,All Island
8 January 2021 15:00,1243,856,All Island
8 January 2021 15:15,1198,810,All Island
8 January 2021 15:30,1153,775,All Island
8 January 2021 15:45,1108,701,All Island
8 January 2021 16:00,1063,699,All Island
8 January 2021 16:15,1032,710,All Island
8 January 2021 16:30,1000,715,All Island
8 January 2021 16:45,969,751,All Island
8 January 2021 17:00,937,784,All Island
8 January 2021 17:15,904,795,All Island
8 January 2021 17:30,871,833,All Island
8 January 2021 17:45,838,816,All Island
8 January 2021 18:00,655,765,All Island
8 January 2021 18:15,643,756,All Island
8 January 2021 18:30,632,752,All Island
8 January 2021 18:45,620,731,All Island
8 January 2021 19:00,609,674,All Island
8 January 2021 19:15,610,669,All Island
8 January 2021 19:30,611,645,All Island
8 January 2021 19:45,611,592,All Island
8 January 2021 20:00,612,551,All Island
8 January 2021 20:15,602,534,All Island
8 January 2021 20:30,592,517,All Island
8 January 2021 20:45,581,497,All Island
8 January 2021 21:00,571,469,All Island
8 January 2021 21:15,549,446,All Island
8 January 2021 21:30,526,417,All Island
8 January 2021 21:45,504,420,All Island
8 January 2021 22:00,481,424,All Island
8 January 2021 22:15,464,420,All Island
8 January 2021 22:30,446,403,All Island
8 January 2021 22:45,428,404,All Island
8 January 2021 23:00,410,386,All Island
8 January 2021 23:15,396,381,All Island
8 January 2021 23:30,381,362,All Island
8 January 2021 23:45,367,345,All Island
9 January 2021 00:00,357,320,All Island
9 January 2021 00:15,353,304,All Island
9 January 2021 00:30,348,297,All Island
9 January 2021 00:45,343,296,All Island
9 January 2021 01:00,339,291,All Island
9 January 2021 01:15,343,259,All Island
9 January 2021 01:30,348,248,All Island
9 January 2021 01:45,352,241,All Island
9 January 2021 02:00,357,238,All Island
9 January 2021 02:15,364,232,All Island
9 January 2021 02:30,372,224,All Island
9 January 2021 02:45,379,256,All Island
9 January 2021 03:00,387,244,All Island
9 January 2021 03:15,394,222,All Island
9 January 2021 03:30,401,226,All Island
9 January 2021 03:45,408,251,All Island
9 January 2021 04:00,415,267,All Island
9 January 2021 04:15,422,271,All Island
9 January 2021 04:30,429,285,All Island
9 January 2021 04:45,436,298,All Island
9 January 2021 05:00,444,320,All Island
9 January 2021 05:15,448,337,All Island
9 January 2021 05:30,453,338,All Island
9 January 2021 05:45,458,340,All Island
9 January 2021 06:00,457,330,All Island
9 January 2021 06:15,469,336,All Island
9 January 2021 06:30,482,362,All Island
9 January 2021 06:45,494,375,All Island
9 January 2021 07:00,507,378,All Island
9 January 2021 07:15,530,406,All Island
9 January 2021 07:30,554,460,All Island
9 January 2021 07:45,578,482,All Island
9 January 2021 08:00,601,496,All Island
9 January 2021 08:15,619,509,All Island
9 January 2021 08:30,637,539,All Island
9 January 2021 08:45,655,594,All Island
9 January 2021 09:00,672,618,All Island
9 January 2021 09:15,683,625,All Island
9 January 2021 09:30,694,630,All Island
9 January 2021 09:45,704,662,All Island
9 January 2021 10:00,715,666,All Island
9 January 2021 10:15,716,666,All Island
9 January 2021 10:30,717,665,All Island
9 January 2021 10:45,718,709,All Island
9 January 2021 11:00,720,705,All Island
9 January 2021 11:15,707,746,All Island
9 January 2021 11:30,694,723,All Island
9 January 2021 11:45,681,708,All Island
9 January 2021 12:00,741,711,All Island
9 January 2021 12:15,739,706,All Island
9 January 2021 12:30,738,708,All Island
9 January 2021 12:45,736,718,All Island
9 January 2021 13:00,734,696,All Island
9 January 2021 13:15,736,698,All Island
9 January 2021 13:30,737,712,All Island
9 January 2021 13:45,738,680,All Island
9 January 2021 14:00,739,682,All Island
9 January 2021 14:15,744,652,All Island
9 January 2021 14:30,749,649,All Island
9 January 2021 14:45,754,625,All Island
9 January 2021 15:00,759,648,All Island
9 January 2021 15:15,757,618,All Island
9 January 2021 15:30,755,623,All Island
9 January 2021 15:45,753,614,All Island
9 January 2021 16:00,751,632,All Island
9 January 2021 16:15,742,639,All Island
9 January 2021 16:30,732,650,All Island
9 January 2021 16:45,722,663,All Island
9 January 2021 17:00,713,650,All Island
9 January 2021 17:15,718,663,All Island
9 January 2021 17:30,724,692,All Island
9 January 2021 17:45,730,710,All Island
9 January 2021 18:00,694,756,All Island
9 January 2021 18:15,696,773,All Island
9 January 2021 18:30,698,745,All Island
9 January 2021 18:45,700,764,All Island
9 January 2021 19:00,702,793,All Island
9 January 2021 19:15,714,795,All Island
9 January 2021 19:30,726,788,All Island
9 January 2021 19:45,738,736,All Island
9 January 2021 20:00,750,759,All Island
9 January 2021 20:15,762,740,All Island
9 January 2021 20:30,774,717,All Island
9 January 2021 20:45,787,718,All Island
9 January 2021 21:00,799,727,All Island
9 January 2021 21:15,811,721,All Island
9 January 2021 21:30,824,715,All Island
9 January 2021 21:45,836,714,All Island
9 January 2021 22:00,849,693,All Island
9 January 2021 22:15,848,729,All Island
9 January 2021 22:30,847,736,All Island
9 January 2021 22:45,847,743,All Island
9 January 2021 23:00,846,748,All Island
9 January 2021 23:15,838,773,All Island
9 January 2021 23:30,830,805,All Island
9 January 2021 23:45,821,817,All Island
10 January 2021 00:00,890,845,All Island
10 January 2021 00:15,890,838,All Island
10 January 2021 00:30,889,862,All Island
10 January 2021 00:45,889,877,All Island
10 January 2021 01:00,889,884,All Island
10 January 2021 01:15,878,900,All Island
10 January 2021 01:30,867,891,All Island
10 January 2021 01:45,856,882,All Island
10 January 2021 02:00,845,897,All Island
10 January 2021 02:15,842,854,All Island
10 January 2021 02:30,839,851,All Island
10 January 2021 02:45,836,849,All Island
10 January 2021 03:00,833,823,All Island
10 January 2021 03:15,838,806,All Island
10 January 2021 03:30,843,824,All Island
10 January 2021 03:45,848,825,All Island
10 January 2021 04:00,854,860,All Island
10 January 2021 04:15,842,882,All Island
10 January 2021 04:30,830,890,All Island
10 January 2021 04:45,817,894,All Island
10 January 2021 05:00,805,900,All Island
10 January 2021 05:15,813,925,All Island
10 January 2021 05:30,820,922,All Island
10 January 2021 05:45,828,923,All Island
10 January 2021 06:00,816,918,All Island
10 January 2021 06:15,824,929,All Island
10 January 2021 06:30,831,957,All Island
10 January 2021 06:45,838,960,All Island
10 January 2021 07:00,845,960,All Island
10 January 2021 07:15,854,957,All Island
10 January 2021 07:30,863,969,All Island
10 January 2021 07:45,872,992,All Island
10 January 2021 08:00,880,1010,All Island
10 January 2021 08:15,900,1036,All Island
10 January 2021 08:30,921,1077,All Island
10 January 2021 08:45,941,1119,All Island
10 January 2021 09:00,961,1148,All Island
10 January 2021 09:15,977,1138,All Island
10 January 2021 09:30,994,1130,All Island
10 January 2021 09:45,1010,1147,All Island
10 January 2021 10:00,1027,1167,All Island
10 January 2021 10:15,1031,1225,All Island
10 January 2021 10:30,1036,1205,All Island
10 January 2021 10:45,1040,1259,All Island
10 January 2021 11:00,1045,1272,All Island
10 January 2021 11:15,1063,1335,All Island
10 January 2021 11:30,1080,1393,All Island
10 January 2021 11:45,1098,1371,All Island
10 January 2021 12:00,1228,1404,All Island
10 January 2021 12:15,1250,1388,All Island
10 January 2021 12:30,1271,1443,All Island
10 January 2021 12:45,1293,1511,All Island
10 January 2021 13:00,1314,1519,All Island
10 January 2021 13:15,1320,1577,All Island
10 January 2021 13:30,1325,1641,All Island
10 January 2021 13:45,1331,1668,All Island
10 January 2021 14:00,1337,1642,All Island
10 January 2021 14:15,1349,1645,All Island
10 January 2021 14:30,1361,1663,All Island
10 January 2021 14:45,1374,1639,All Island
10 January 2021 15:00,1386,1721,All Island
10 January 2021 15:15,1401,1720,All Island
10 January 2021 15:30,1417,1719,All Island
10 January 2021 15:45,1432,1715,All Island
10 January 2021 16:00,1448,1799,All Island
10 January 2021 16:15,1444,1871,All Island
10 January 2021 16:30,1441,1940,All Island
10 January 2021 16:45,1437,2018,All Island
10 January 2021 17:00,1433,2070,All Island
10 January 2021 17:15,1440,2094,All Island
10 January 2021 17:30,1446,2110,All Island
10 January 2021 17:45,1453,2141,All Island
10 January 2021 18:00,1471,2238,All Island
10 January 2021 18:15,1470,2319,All Island
10 January 2021 18:30,1470,2374,All Island
10 January 2021 18:45,1469,2452,All Island
10 January 2021 19:00,1469,2448,All Island
10 January 2021 19:15,1498,2473,All Island
10 January 2021 19:30,1528,2521,All Island
10 January 2021 19:45,1558,2547,All Island
10 January 2021 20:00,1588,2683,All Island
10 January 2021 20:15,1636,2766,All Island
10 January 2021 20:30,1684,2786,All Island
10 January 2021 20:45,1732,2828,All Island
10 January 2021 21:00,1779,2814,All Island
10 January 2021 21:15,1815,2808,All Island
10 January 2021 21:30,1850,2938,All Island
10 January 2021 21:45,1885,2942,All Island
10 January 2021 22:00,1920,3042,All Island
10 January 2021 22:15,1951,3102,All Island
10 January 2021 22:30,1982,3098,All Island
10 January 2021 22:45,2013,2964,All Island
10 January 2021 23:00,2043,2936,All Island
10 January 2021 23:15,2091,2891,All Island
10 January 2021 23:30,2138,2896,All Island
10 January 2021 23:45,2186,2900,All Island
11 January 2021 00:00,2383,2876,All Island
11 January 2021 00:15,2417,2756,All Island
11 January 2021 00:30,2451,2775,All Island
11 January 2021 00:45,2484,2732,All Island
11 January 2021 01:00,2518,2691,All Island
11 January 2021 01:15,2545,2738,All Island
11 January 2021 01:30,2573,2688,All Island
11 January 2021 01:45,2600,2696,All Island
11 January 2021 02:00,2627,2709,All Island
11 January 2021 02:15,2650,2723,All Island
11 January 2021 02:30,2672,2692,All Island
11 January 2021 02:45,2695,2716,All Island
11 January 2021 03:00,2717,2597,All Island
11 January 2021 03:15,2738,2555,All Island
11 January 2021 03:30,2759,2458,All Island
11 January 2021 03:45,2780,2427,All Island
11 January 2021 04:00,2801,2559,All Island
11 January 2021 04:15,2844,2615,All Island
11 January 2021 04:30,2887,2608,All Island
11 January 2021 04:45,2930,2596,All Island
11 January 2021 05:00,2973,2725,All Island
11 January 2021 05:15,3031,2896,All Island
11 January 2021 05:30,3088,2908,All Island
11 January 2021 05:45,3145,2927,All Island
11 January 2021 06:00,3278,2974,All Island
11 January 2021 06:15,3299,3059,All Island
11 January 2021 06:30,3319,3041,All Island
11 January 2021 06:45,3340,3027,All Island
11 January 2021 07:00,3361,3113,All Island
11 January 2021 07:15,3367,3205,All Island
11 January 2021 07:30,3373,3341,All Island
11 January 2021 07:45,3380,3536,All Island
11 January 2021 08:00,3386,3560,All Island
11 January 2021 08:15,3387,3636,All Island
11 January 2021 08:30,3388,3582,All Island
11 January 2021 08:45,3388,3592,All Island
11 January 2021 09:00,3389,3672,All Island
11 January 2021 09:15,3401,3650,All Island
11 January 2021 09:30,3413,3588,All Island
11 January 2021 09:45,3426,3696,All Island
11 January 2021 10:00,3438,3693,All Island
11 January 2021 10:15,3444,3665,All Island
11 January 2021 10:30,3451,3682,All Island
11 January 2021 10:45,3457,3679,All Island
11 January 2021 11:00,3463,3755,All Island
11 January 2021 11:15,3478,3791,All Island
11 January 2021 11:30,3494,3774,All Island
11 January 2021 11:45,3509,3753,All Island
11 January 2021 12:00,3573,3746,All Island
11 January 2021 12:15,3549,3731,All Island
11 January 2021 12:30,3525,3741,All Island
11 January 2021 12:45,3501,3794,All Island
11 January 2021 13:00,3477,3804,All Island
11 January 2021 13:15,3455,3798,All Island
11 January 2021 13:30,3432,3834,All Island
11 January 2021 13:45,3409,3859,All Island
11 January 2021 14:00,3386,3777,All Island
11 January 2021 14:15,3372,3825,All Island
11 January 2021 14:30,3358,3761,All Island
11 January 2021 14:45,3344,3744,All Island
11 January 2021 15:00,3330,3676,All Island
11 January 2021 15:15,3299,3665,All Island
11 January 2021 15:30,3269,3723,All Island
11 January 2021 15:45,3238,3695,All Island
11 January 2021 16:00,3208,3733,All Island
11 January 2021 16:15,3164,3708,All Island
11 January 2021 16:30,3120,3737,All Island
11 January 2021 16:45,3076,3666,All Island
11 January 2021 17:00,3032,3650,All Island
11 January 2021 17:15,3003,3693,All Island
11 January 2021 17:30,2974,3660,All Island
11 January 2021 17:45,2945,3612,All Island
11 January 2021 18:00,2939,3555,All Island
11 January 2021 18:15,2939,3553,All Island
11 January 2021 18:30,2939,3550,All Island
11 January 2021 18:45,2939,3553,All Island
11 January 2021 19:00,2939,3522,All Island
11 January 2021 19:15,2938,3434,All Island
11 January 2021 19:30,2936,3383,All Island
11 January 2021 19:45,2934,3211,All Island
11 January 2021 20:00,2932,3217,All Island
11 January 2021 20:15,2919,3164,All Island
11 January 2021 20:30,2906,3083,All Island
11 January 2021 20:45,2894,3025,All Island
11 January 2021 21:00,2881,2971,All Island
11 January 2021 21:15,2847,2937,All Island
11 January 2021 21:30,2813,2848,All Island
11 January 2021 21:45,2780,2764,All Island
11 January 2021 22:00,2746,2762,All Island
11 January 2021 22:15,2717,2737,All Island
11 January 2021 22:30,2688,2735,All Island
11 January 2021 22:45,2659,2702,All Island
11 January 2021 23:00,2630,2680,All Island
11 January 2021 23:15,2619,2570,All Island
11 January 2021 23:30,2608,2566,All Island
11 January 2021 23:45,2597,2442,All Island
12 January 2021 00:00,2734,2346,All Island
12 January 2021 00:15,2670,2229,All Island
12 January 2021 00:30,2607,2259,All Island
12 January 2021 00:45,2543,2363,All Island
12 January 2021 01:00,2479,2359,All Island
12 January 2021 01:15,2409,2356,All Island
12 January 2021 01:30,2339,2329,All Island
12 January 2021 01:45,2269,2272,All Island
12 January 2021 02:00,2199,2228,All Island
12 January 2021 02:15,2147,2199,All Island
12 January 2021 02:30,2095,2144,All Island
12 January 2021 02:45,2043,2101,All Island
12 January 2021 03:00,1990,2071,All Island
12 January 2021 03:15,1946,2053,All Island
12 January 2021 03:30,1901,2010,All Island
12 January 2021 03:45,1856,1949,All Island
12 January 2021 04:00,1811,1986,All Island
12 January 2021 04:15,1763,2028,All Island
12 January 2021 04:30,1715,2020,All Island
12 January 2021 04:45,1666,2028,All Island
12 January 2021 05:00,1618,1999,All Island
12 January 2021 05:15,1582,1979,All Island
12 January 2021 05:30,1547,1965,All Island
12 January 2021 05:45,1511,2007,All Island
12 January 2021 06:00,1519,2088,All Island
12 January 2021 06:15,1489,2184,All Island
12 January 2021 06:30,1459,2145,All Island
12 January 2021 06:45,1429,2045,All Island
12 January 2021 07:00,1400,2104,All Island
12 January 2021 07:15,1377,2119,All Island
12 January 2021 07:30,1355,2123,All Island
12 January 2021 07:45,1333,2065,All Island
12 January 2021 08:00,1261,2013,All Island
12 January 2021 08:15,1250,1910,All Island
12 January 2021 08:30,1239,1885,All Island
12 January 2021 08:45,1227,1862,All Island
12 January 2021 09:00,1216,1784,All Island
12 January 2021 09:15,1206,1723,All Island
12 January 2021 09:30,1196,1617,All Island
12 January 2021 09:45,1185,1560,All Island
12 January 2021 10:00,1175,1541,All Island
12 January 2021 10:15,1167,1465,All Island
12 January 2021 10:30,1158,1452,All Island
12 January 2021 10:45,1150,1356,All Island
12 January 2021 11:00,1142,1302,All Island
12 January 2021 11:15,1135,1311,All Island
12 January 2021 11:30,1128,1305,All Island
12 January 2021 11:45,1121,1306,All Island
12 January 2021 12:00,1037,1334,All Island
12 January 2021 12:15,1017,1352,All Island
12 January 2021 12:30,997,1345,All Island
12 January 2021 12:45,977,1306,All Island
12 January 2021 13:00,957,1300,All Island
12 January 2021 13:15,937,1315,All Island
12 January 2021 13:30,917,1348,All Island
12 January 2021 13:45,897,1388,All Island
12 January 2021 14:00,877,1352,All Island
12 January 2021 14:15,868,1375,All Island
12 January 2021 14:30,859,1322,All Island
12 January 2021 14:45,851,1311,All Island
12 January 2021 15:00,842,1261,All Island
12 January 2021 15:15,838,1229,All Island
12 January 2021 15:30,834,1183,All Island
12 January 2021 15:45,830,1124,All Island
12 January 2021 16:00,826,1132,All Island
12 January 2021 16:15,827,1094,All Island
12 January 2021 16:30,828,1067,All Island
12 January 2021 16:45,830,1058,All Island
12 January 2021 17:00,831,1017,All Island
12 January 2021 17:15,855,972,All Island
12 January 2021 17:30,879,963,All Island
12 January 2021 17:45,903,956,All Island
12 January 2021 18:00,928,952,All Island
12 January 2021 18:15,943,987,All Island
12 January 2021 18:30,959,961,All Island
12 January 2021 18:45,974,994,All Island
12 January 2021 19:00,990,1015,All Island
12 January 2021 19:15,1016,979,All Island
12 January 2021 19:30,1041,955,All Island
12 January 2021 19:45,1066,937,All Island
12 January 2021 20:00,1092,959,All Island
12 January 2021 20:15,1101,964,All Island
12 January 2021 20:30,1109,1028,All Island
12 January 2021 20:45,1118,1097,All Island
12 January 2021 21:00,1127,1150,All Island
12 January 2021 21:15,1138,1172,All Island
12 January 2021 21:30,1150,1184,All Island
12 January 2021 21:45,1162,1240,All Island
12 January 2021 22:00,1174,1274,All Island
12 January 2021 22:15,1198,1292,All Island
12 January 2021 22:30,1222,1360,All Island
12 January 2021 22:45,1246,1358,All Island
12 January 2021 23:00,1270,1428,All Island
12 January 2021 23:15,1313,1474,All Island
12 January 2021 23:30,1357,1498,All Island
12 January 2021 23:45,1400,1562,All Island
13 January 2021 00:00,1535,1566,All Island
13 January 2021 00:15,1572,1637,All Island
13 January 2021 00:30,1609,1696,All Island
13 January 2021 00:45,1647,1771,All Island
13 January 2021 01:00,1684,1700,All Island
13 January 2021 01:15,1711,1825,All Island
13 January 2021 01:30,1738,1765,All Island
13 January 2021 01:45,1764,1753,All Island
13 January 2021 02:00,1791,1802,All Island
13 January 2021 02:15,1800,1797,All Island
13 January 2021 02:30,1809,1758,All Island
13 January 2021 02:45,1818,1745,All Island
13 January 2021 03:00,1827,1764,All Island
13 January 2021 03:15,1841,1777,All Island
13 January 2021 03:30,1856,1766,All Island
13 January 2021 03:45,1871,1752,All Island
13 January 2021 04:00,1886,1752,All Island
13 January 2021 04:15,1900,1730,All Island
13 January 2021 04:30,1914,1704,All Island
13 January 2021 04:45,1928,1768,All Island
13 January 2021 05:00,1943,1770,All Island
13 January 2021 05:15,1956,1755,All Island
13 January 2021 05:30,1970,1778,All Island
13 January 2021 05:45,1984,1770,All Island
13 January 2021 06:00,2115,1807,All Island
13 January 2021 06:15,2098,1937,All Island
13 January 2021 06:30,2081,1889,All Island
13 January 2021 06:45,2064,1896,All Island
13 January 2021 07:00,2047,2036,All Island
13 January 2021 07:15,2023,2043,All Island
13 January 2021 07:30,1999,2142,All Island
13 January 2021 07:45,1975,2048,All Island
13 January 2021 08:00,1951,2042,All Island
13 January 2021 08:15,1956,2062,All Island
13 January 2021 08:30,1961,2092,All Island
13 January 2021 08:45,1967,1987,All Island
13 January 2021 09:00,1972,1990,All Island
13 January 2021 09:15,2005,2086,All Island
13 January 2021 09:30,2037,2181,All Island
13 January 2021 09:45,2070,2075,All Island
13 January 2021 10:00,2103,2102,All Island
13 January 2021 10:15,2112,2065,All Island
13 January 2021 10:30,2121,2011,All Island
13 January 2021 10:45,2129,2003,All Island
13 January 2021 11:00,2138,1921,All Island
13 January 2021 11:15,2134,1960,All Island
13 January 2021 11:30,2130,1978,All Island
13 January 2021 11:45,2126,2030,All Island
13 January 2021 12:00,2263,2057,All Island
13 January 2021 12:15,2249,2044,All Island
13 January 2021 12:30,2235,2034,All Island
13 January 2021 12:45,2220,2055,All Island
13 January 2021 13:00,2206,2069,All Island
13 January 2021 13:15,2191,2069,All Island
13 January 2021 13:30,2177,2063,All Island
13 January 2021 13:45,2162,2023,All Island
13 January 2021 14:00,2147,1962,All Island
13 January 2021 14:15,2130,1969,All Island
13 January 2021 14:30,2114,1971,All Island
13 January 2021 14:45,2098,1914,All Island
13 January 2021 15:00,2081,1951,All Island
13 January 2021 15:15,2049,1943,All Island
13 January 2021 15:30,2018,1967,All Island
13 January 2021 15:45,1986,1969,All Island
13 January 2021 16:00,1954,1971,All Island
13 January 2021 16:15,1906,1919,All Island
13 January 2021 16:30,1858,1902,All Island
13 January 2021 16:45,1811,1937,All Island
13 January 2021 17:00,1763,1965,All Island
13 January 2021 17:15,1720,1898,All Island
13 January 2021 17:30,1676,1868,All Island
13 January 2021 17:45,1633,1803,All Island
13 January 2021 18:00,1649,1734,All Island
13 January 2021 18:15,1589,1643,All Island
13 January 2021 18:30,1529,1516,All Island
13 January 2021 18:45,1469,1439,All Island
13 January 2021 19:00,1409,1350,All Island
13 January 2021 19:15,1344,1304,All Island
13 January 2021 19:30,1279,1282,All Island
13 January 2021 19:45,1214,1262,All Island
13 January 2021 20:00,1149,1287,All Island
13 January 2021 20:15,1107,1259,All Island
13 January 2021 20:30,1064,1175,All Island
13 January 2021 20:45,1021,1178,All Island
13 January 2021 21:00,979,1171,All Island
13 January 2021 21:15,963,1217,All Island
13 January 2021 21:30,948,1166,All Island
13 January 2021 21:45,933,1201,All Island
13 January 2021 22:00,917,1328,All Island
13 January 2021 22:15,956,1343,All Island
13 January 2021 22:30,994,1340,All Island
13 January 2021 22:45,1032,1302,All Island
13 January 2021 23:00,1071,1272,All Island
13 January 2021 23:15,1143,1361,All Island
13 January 2021 23:30,1216,1407,All Island
13 January 2021 23:45,1288,1470,All Island
14 January 2021 00:00,1605,1527,All Island
14 January 2021 00:15,1647,1614,All Island
14 January 2021 00:30,1689,1774,All Island
14 January 2021 00:45,1731,1918,All Island
14 January 2021 01:00,1773,1990,All Island
14 January 2021 01:15,1802,1905,All Island
14 January 2021 01:30,1832,1926,All Island
14 January 2021 01:45,1861,1941,All Island
14 January 2021 02:00,1891,1924,All Island
14 January 2021 02:15,1918,1854,All Island
14 January 2021 02:30,1946,1746,All Island
14 January 2021 02:45,1973,1699,All Island
14 January 2021 03:00,2000,1664,All Island
14 January 2021 03:15,2013,1586,All Island
14 January 2021 03:30,2026,1547,All Island
14 January 2021 03:45,2039,1569,All Island
14 January 2021 04:00,2051,1562,All Island
14 January 2021 04:15,2053,1552,All Island
14 January 2021 04:30,2055,1584,All Island
14 January 2021 04:45,2057,1584,All Island
14 January 2021 05:00,2058,1586,All Island
14 January 2021 05:15,2029,1686,All Island
14 January 2021 05:30,2000,1658,All Island
14 January 2021 05:45,1971,1671,All Island
14 January 2021 06:00,2200,1744,All Island
14 January 2021 06:15,2173,1891,All Island
14 January 2021 06:30,2146,1786,All Island
14 January 2021 06:45,2118,1727,All Island
14 January 2021 07:00,2091,1885,All Island
14 January 2021 07:15,2093,2120,All Island
14 January 2021 07:30,2096,2318,All Island
14 January 2021 07:45,2099,2366,All Island
14 January 2021 08:00,2101,2264,All Island
14 January 2021 08:15,2106,2244,All Island
14 January 2021 08:30,2110,2073,All Island
14 January 2021 08:45,2115,2071,All Island
14 January 2021 09:00,2119,2008,All Island
14 January 2021 09:15,2110,1908,All Island
14 January 2021 09:30,2101,1936,All Island
14 January 2021 09:45,2093,1865,All Island
14 January 2021 10:00,2084,1757,All Island
14 January 2021 10:15,2080,1701,All Island
14 January 2021 10:30,2077,1609,All Island
14 January 2021 10:45,2074,1501,All Island
14 January 2021 11:00,2071,1426,All Island
14 January 2021 11:15,2063,1316,All Island
14 January 2021 11:30,2054,1321,All Island
14 January 2021 11:45,2046,1328,All Island
14 January 2021 12:00,1944,1328,All Island
14 January 2021 12:15,1905,1314,All Island
14 January 2021 12:30,1867,1274,All Island
14 January 2021 12:45,1828,1314,All Island
14 January 2021 13:00,1789,1306,All Island
14 January 2021 13:15,1738,1275,All Island
14 January 2021 13:30,1687,1311,All Island
14 January 2021 13:45,1636,1346,All Island
14 January 2021 14:00,1577,1362,All Island
14 January 2021 14:15,1518,1369,All Island
14 January 2021 14:30,1458,1357,All Island
14 January 2021 14:45,1398,1269,All Island
14 January 2021 15:00,1338,1224,All Island
14 January 2021 15:15,1286,1186,All Island
14 January 2021 15:30,1235,1083,All Island
14 January 2021 15:45,1184,1027,All Island
14 January 2021 16:00,1132,948,All Island
14 January 2021 16:15,1075,903,All Island
14 January 2021 16:30,1017,848,All Island
14 January 2021 16:45,959,854,All Island
14 January 2021 17:00,914,851,All Island
14 January 2021 17:15,867,814,All Island
14 January 2021 17:30,821,743,All Island
14 January 2021 17:45,775,680,All Island
14 January 2021 18:00,725,588,All Island
14 January 2021 18:15,690,528,All Island
14 January 2021 18:30,655,480,All Island
14 January 2021 18:45,620,447,All Island
14 January 2021 19:00,584,433,All Island
14 January 2021 19:15,556,418,All Island
14 January 2021 19:30,528,399,All Island
14 January 2021 19:45,500,356,All Island
14 January 2021 20:00,472,322,All Island
14 January 2021 20:15,454,261,All Island
14 January 2021 20:30,436,225,All Island
14 January 2021 20:45,418,203,All Island
14 January 2021 21:00,400,177,All Island
14 January 2021 21:15,376,156,All Island
14 January 2021 21:30,352,124,All Island
14 January 2021 21:45,328,115,All Island
14 January 2021 22:00,304,107,All Island
14 January 2021 22:15,291,93,All Island
14 January 2021 22:30,277,82,All Island
14 January 2021 22:45,264,76,All Island
14 January 2021 23:00,250,73,All Island
14 January 2021 23:15,238,76,All Island
14 January 2021 23:30,227,65,All Island
14 January 2021 23:45,215,64,All Island
15 January 2021 00:00,167,72,All Island
15 January 2021 00:15,172,82,All Island
15 January 2021 00:30,177,73,All Island
15 January 2021 00:45,181,86,All Island
15 January 2021 01:00,186,105,All Island
15 January 2021 01:15,191,144,All Island
15 January 2021 01:30,195,173,All Island
15 January 2021 01:45,200,192,All Island
15 January 2021 02:00,205,231,All Island
15 January 2021 02:15,222,272,All Island
15 January 2021 02:30,239,317,All Island
15 January 2021 02:45,256,365,All Island
15 January 2021 03:00,273,411,All Island
15 January 2021 03:15,300,511,All Island
15 January 2021 03:30,327,568,All Island
15 January 2021 03:45,353,647,All Island
15 January 2021 04:00,380,702,All Island
15 January 2021 04:15,422,779,All Island
15 January 2021 04:30,463,870,All Island
15 January 2021 04:45,504,903,All Island
15 January 2021 05:00,546,951,All Island
15 January 2021 05:15,623,982,All Island
15 January 2021 05:30,699,1095,All Island
15 January 2021 05:45,776,1161,All Island
15 January 2021 06:00,987,1241,All Island
15 January 2021 06:15,1040,1340,All Island
15 January 2021 06:30,1094,1481,All Island
15 January 2021 06:45,1148,1576,All Island
15 January 2021 07:00,1201,1737,All Island
15 January 2021 07:15,1247,1772,All Island
15 January 2021 07:30,1293,1871,All Island
