DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2024 06:45,1271,1147,All Island
8 June 2024 07:00,1410,1156,All Island
8 June 2024 07:15,1436,1184,All Island
8 June 2024 07:30,1462,1171,All Island
8 June 2024 07:45,1488,1172,All Island
8 June 2024 08:00,1514,1161,All Island
8 June 2024 08:15,1523,1214,All Island
8 June 2024 08:30,1531,1280,All Island
8 June 2024 08:45,1539,1359,All Island
8 June 2024 09:00,1547,1265,All Island
8 June 2024 09:15,1516,1295,All Island
8 June 2024 09:30,1485,1328,All Island
8 June 2024 09:45,1454,1310,All Island
8 June 2024 10:00,1423,1309,All Island
8 June 2024 10:15,1406,1354,All Island
8 June 2024 10:30,1388,1364,All Island
8 June 2024 10:45,1371,1391,All Island
8 June 2024 11:00,1353,1351,All Island
8 June 2024 11:15,1333,1352,All Island
8 June 2024 11:30,1313,1324,All Island
8 June 2024 11:45,1293,1328,All Island
8 June 2024 12:00,1273,1287,All Island
8 June 2024 12:15,1268,1321,All Island
8 June 2024 12:30,1263,1261,All Island
8 June 2024 12:45,1258,1229,All Island
8 June 2024 13:00,1296,1245,All Island
8 June 2024 13:15,1321,1221,All Island
8 June 2024 13:30,1346,1184,All Island
8 June 2024 13:45,1371,1197,All Island
8 June 2024 14:00,1396,1196,All Island
8 June 2024 14:15,1396,1152,All Island
8 June 2024 14:30,1397,1127,All Island
8 June 2024 14:45,1397,1161,All Island
8 June 2024 15:00,1397,1126,All Island
8 June 2024 15:15,1404,1146,All Island
8 June 2024 15:30,1411,1136,All Island
8 June 2024 15:45,1417,1100,All Island
8 June 2024 16:00,1424,1100,All Island
8 June 2024 16:15,1432,1141,All Island
8 June 2024 16:30,1441,1125,All Island
8 June 2024 16:45,1449,1140,All Island
8 June 2024 17:00,1457,1169,All Island
8 June 2024 17:15,1462,1250,All Island
8 June 2024 17:30,1467,1278,All Island
8 June 2024 17:45,1472,1343,All Island
8 June 2024 18:00,1477,1456,All Island
8 June 2024 18:15,1446,1556,All Island
8 June 2024 18:30,1414,1612,All Island
8 June 2024 18:45,1383,1712,All Island
8 June 2024 19:00,1456,1745,All Island
8 June 2024 19:15,1468,1877,All Island
8 June 2024 19:30,1479,1821,All Island
8 June 2024 19:45,1491,1865,All Island
8 June 2024 20:00,1503,1985,All Island
8 June 2024 20:15,1495,2010,All Island
8 June 2024 20:30,1488,1949,All Island
8 June 2024 20:45,1481,1934,All Island
8 June 2024 21:00,1474,1935,All Island
8 June 2024 21:15,1451,1821,All Island
8 June 2024 21:30,1428,1786,All Island
8 June 2024 21:45,1405,1767,All Island
8 June 2024 22:00,1382,1561,All Island
8 June 2024 22:15,1382,1468,All Island
8 June 2024 22:30,1383,1434,All Island
8 June 2024 22:45,1384,1409,All Island
8 June 2024 23:00,1385,1377,All Island
8 June 2024 23:15,1372,1356,All Island
8 June 2024 23:30,1359,1343,All Island
8 June 2024 23:45,1346,1294,All Island
9 June 2024 00:00,1333,1236,All Island
9 June 2024 00:15,1325,1247,All Island
9 June 2024 00:30,1317,1199,All Island
9 June 2024 00:45,1309,1157,All Island
9 June 2024 01:00,1408,1106,All Island
9 June 2024 01:15,1419,1173,All Island
9 June 2024 01:30,1429,1103,All Island
9 June 2024 01:45,1439,1044,All Island
9 June 2024 02:00,1450,1022,All Island
9 June 2024 02:15,1417,1022,All Island
9 June 2024 02:30,1385,998,All Island
9 June 2024 02:45,1353,1001,All Island
9 June 2024 03:00,1320,985,All Island
9 June 2024 03:15,1326,977,All Island
9 June 2024 03:30,1331,961,All Island
9 June 2024 03:45,1337,962,All Island
9 June 2024 04:00,1342,944,All Island
9 June 2024 04:15,1359,976,All Island
9 June 2024 04:30,1375,901,All Island
9 June 2024 04:45,1391,889,All Island
9 June 2024 05:00,1408,863,All Island
9 June 2024 05:15,1410,970,All Island
9 June 2024 05:30,1413,948,All Island
9 June 2024 05:45,1415,958,All Island
9 June 2024 06:00,1417,997,All Island
9 June 2024 06:15,1394,1045,All Island
9 June 2024 06:30,1370,1057,All Island
9 June 2024 06:45,1346,1055,All Island
9 June 2024 07:00,1417,1102,All Island
9 June 2024 07:15,1400,1182,All Island
9 June 2024 07:30,1382,1187,All Island
9 June 2024 07:45,1365,1202,All Island
9 June 2024 08:00,1348,1261,All Island
9 June 2024 08:15,1357,1197,All Island
9 June 2024 08:30,1367,1189,All Island
9 June 2024 08:45,1377,1227,All Island
9 June 2024 09:00,1387,1219,All Island
9 June 2024 09:15,1374,1285,All Island
9 June 2024 09:30,1361,1337,All Island
9 June 2024 09:45,1348,1372,All Island
9 June 2024 10:00,1335,1403,All Island
9 June 2024 10:15,1314,1474,All Island
9 June 2024 10:30,1293,1443,All Island
9 June 2024 10:45,1272,1520,All Island
9 June 2024 11:00,1251,1472,All Island
9 June 2024 11:15,1263,1464,All Island
9 June 2024 11:30,1276,1458,All Island
9 June 2024 11:45,1288,1488,All Island
9 June 2024 12:00,1301,1514,All Island
9 June 2024 12:15,1340,1581,All Island
9 June 2024 12:30,1380,1567,All Island
9 June 2024 12:45,1420,1625,All Island
9 June 2024 13:00,1556,1629,All Island
9 June 2024 13:15,1598,1639,All Island
9 June 2024 13:30,1640,1634,All Island
9 June 2024 13:45,1683,1623,All Island
9 June 2024 14:00,1725,1534,All Island
9 June 2024 14:15,1734,1508,All Island
9 June 2024 14:30,1743,1461,All Island
9 June 2024 14:45,1751,1473,All Island
9 June 2024 15:00,1760,1475,All Island
9 June 2024 15:15,1789,1441,All Island
9 June 2024 15:30,1817,1448,All Island
9 June 2024 15:45,1845,1427,All Island
9 June 2024 16:00,1874,1429,All Island
9 June 2024 16:15,1895,1510,All Island
9 June 2024 16:30,1917,1510,All Island
9 June 2024 16:45,1939,1604,All Island
9 June 2024 17:00,1960,1577,All Island
9 June 2024 17:15,1983,1695,All Island
9 June 2024 17:30,2006,1647,All Island
9 June 2024 17:45,2029,1664,All Island
9 June 2024 18:00,2052,1656,All Island
9 June 2024 18:15,2061,1655,All Island
9 June 2024 18:30,2071,1662,All Island
9 June 2024 18:45,2081,1659,All Island
9 June 2024 19:00,2204,1687,All Island
9 June 2024 19:15,2188,1633,All Island
9 June 2024 19:30,2172,1606,All Island
9 June 2024 19:45,2157,1623,All Island
9 June 2024 20:00,2141,1610,All Island
9 June 2024 20:15,2135,1669,All Island
9 June 2024 20:30,2128,1711,All Island
9 June 2024 20:45,2122,1814,All Island
9 June 2024 21:00,2116,1857,All Island
9 June 2024 21:15,2085,1895,All Island
9 June 2024 21:30,2054,1888,All Island
9 June 2024 21:45,2023,1883,All Island
9 June 2024 22:00,1992,1821,All Island
9 June 2024 22:15,1979,1702,All Island
9 June 2024 22:30,1966,1645,All Island
9 June 2024 22:45,1953,1589,All Island
9 June 2024 23:00,1940,1515,All Island
9 June 2024 23:15,1916,1555,All Island
9 June 2024 23:30,1891,1698,All Island
9 June 2024 23:45,1866,1697,All Island
10 June 2024 00:00,1841,1664,All Island
10 June 2024 00:15,1827,1683,All Island
10 June 2024 00:30,1813,1655,All Island
10 June 2024 00:45,1798,1676,All Island
10 June 2024 01:00,1947,1557,All Island
10 June 2024 01:15,1910,1533,All Island
10 June 2024 01:30,1873,1483,All Island
10 June 2024 01:45,1836,1425,All Island
10 June 2024 02:00,1800,1276,All Island
10 June 2024 02:15,1739,1198,All Island
10 June 2024 02:30,1679,1171,All Island
10 June 2024 02:45,1619,1114,All Island
10 June 2024 03:00,1559,1059,All Island
10 June 2024 03:15,1511,1044,All Island
10 June 2024 03:30,1462,1014,All Island
10 June 2024 03:45,1414,1005,All Island
10 June 2024 04:00,1365,976,All Island
10 June 2024 04:15,1343,954,All Island
10 June 2024 04:30,1321,882,All Island
10 June 2024 04:45,1299,727,All Island
10 June 2024 05:00,1277,730,All Island
10 June 2024 05:15,1252,753,All Island
10 June 2024 05:30,1227,764,All Island
10 June 2024 05:45,1202,870,All Island
10 June 2024 06:00,1177,1052,All Island
10 June 2024 06:15,1133,1239,All Island
10 June 2024 06:30,1090,1219,All Island
10 June 2024 06:45,1046,1196,All Island
10 June 2024 07:00,1113,1138,All Island
10 June 2024 07:15,1074,1069,All Island
10 June 2024 07:30,1036,1060,All Island
10 June 2024 07:45,998,1088,All Island
10 June 2024 08:00,959,1103,All Island
10 June 2024 08:15,977,1109,All Island
10 June 2024 08:30,994,1190,All Island
10 June 2024 08:45,1012,1283,All Island
10 June 2024 09:00,1025,1331,All Island
10 June 2024 09:15,1014,1384,All Island
10 June 2024 09:30,1002,1376,All Island
10 June 2024 09:45,991,1383,All Island
10 June 2024 10:00,979,1384,All Island
10 June 2024 10:15,984,1392,All Island
10 June 2024 10:30,988,1369,All Island
10 June 2024 10:45,993,1330,All Island
10 June 2024 11:00,998,1296,All Island
10 June 2024 11:15,1006,1375,All Island
10 June 2024 11:30,1014,1351,All Island
10 June 2024 11:45,1023,1363,All Island
10 June 2024 12:00,1031,1394,All Island
10 June 2024 12:15,1034,1295,All Island
10 June 2024 12:30,1038,1260,All Island
10 June 2024 12:45,1041,1259,All Island
10 June 2024 13:00,1187,1200,All Island
10 June 2024 13:15,1208,1177,All Island
10 June 2024 13:30,1229,1245,All Island
10 June 2024 13:45,1250,1258,All Island
10 June 2024 14:00,1271,1196,All Island
10 June 2024 14:15,1277,1268,All Island
10 June 2024 14:30,1283,1252,All Island
10 June 2024 14:45,1290,1233,All Island
10 June 2024 15:00,1296,1229,All Island
10 June 2024 15:15,1318,1264,All Island
10 June 2024 15:30,1341,1308,All Island
10 June 2024 15:45,1363,1314,All Island
10 June 2024 16:00,1386,1368,All Island
10 June 2024 16:15,1423,1271,All Island
10 June 2024 16:30,1459,1359,All Island
10 June 2024 16:45,1496,1315,All Island
10 June 2024 17:00,1583,1287,All Island
10 June 2024 17:15,1585,1294,All Island
10 June 2024 17:30,1587,1330,All Island
10 June 2024 17:45,1590,1411,All Island
10 June 2024 18:00,1592,1416,All Island
10 June 2024 18:15,1550,1482,All Island
10 June 2024 18:30,1508,1463,All Island
10 June 2024 18:45,1467,1423,All Island
10 June 2024 19:00,1459,1498,All Island
10 June 2024 19:15,1409,1521,All Island
10 June 2024 19:30,1359,1527,All Island
10 June 2024 19:45,1308,1519,All Island
10 June 2024 20:00,1258,1356,All Island
10 June 2024 20:15,1216,1352,All Island
10 June 2024 20:30,1175,1263,All Island
10 June 2024 20:45,1133,1242,All Island
10 June 2024 21:00,1092,1204,All Island
10 June 2024 21:15,1046,1157,All Island
10 June 2024 21:30,1001,1114,All Island
10 June 2024 21:45,955,1094,All Island
10 June 2024 22:00,910,1127,All Island
10 June 2024 22:15,884,1076,All Island
10 June 2024 22:30,858,1078,All Island
10 June 2024 22:45,832,1048,All Island
10 June 2024 23:00,807,997,All Island
10 June 2024 23:15,800,981,All Island
10 June 2024 23:30,794,929,All Island
10 June 2024 23:45,788,908,All Island
11 June 2024 00:00,781,874,All Island
11 June 2024 00:15,766,835,All Island
11 June 2024 00:30,750,889,All Island
11 June 2024 00:45,735,906,All Island
11 June 2024 01:00,707,877,All Island
11 June 2024 01:15,690,883,All Island
11 June 2024 01:30,673,819,All Island
11 June 2024 01:45,656,828,All Island
11 June 2024 02:00,640,758,All Island
11 June 2024 02:15,631,714,All Island
11 June 2024 02:30,622,701,All Island
11 June 2024 02:45,613,687,All Island
11 June 2024 03:00,604,645,All Island
11 June 2024 03:15,596,671,All Island
11 June 2024 03:30,589,642,All Island
11 June 2024 03:45,581,616,All Island
11 June 2024 04:00,573,578,All Island
11 June 2024 04:15,568,552,All Island
11 June 2024 04:30,562,542,All Island
11 June 2024 04:45,557,504,All Island
11 June 2024 05:00,552,533,All Island
11 June 2024 05:15,543,515,All Island
11 June 2024 05:30,535,540,All Island
11 June 2024 05:45,526,521,All Island
11 June 2024 06:00,518,564,All Island
11 June 2024 06:15,507,575,All Island
11 June 2024 06:30,496,515,All Island
11 June 2024 06:45,485,510,All Island
11 June 2024 07:00,453,488,All Island
11 June 2024 07:15,434,485,All Island
11 June 2024 07:30,416,486,All Island
11 June 2024 07:45,398,504,All Island
11 June 2024 08:00,380,516,All Island
11 June 2024 08:15,374,515,All Island
11 June 2024 08:30,369,543,All Island
11 June 2024 08:45,363,601,All Island
11 June 2024 09:00,358,637,All Island
11 June 2024 09:15,356,664,All Island
11 June 2024 09:30,354,723,All Island
11 June 2024 09:45,353,747,All Island
11 June 2024 10:00,351,792,All Island
11 June 2024 10:15,356,846,All Island
11 June 2024 10:30,362,793,All Island
11 June 2024 10:45,367,818,All Island
11 June 2024 11:00,373,852,All Island
11 June 2024 11:15,390,886,All Island
11 June 2024 11:30,407,801,All Island
11 June 2024 11:45,424,915,All Island
11 June 2024 12:00,441,944,All Island
11 June 2024 12:15,448,882,All Island
11 June 2024 12:30,455,922,All Island
11 June 2024 12:45,461,885,All Island
11 June 2024 13:00,538,938,All Island
11 June 2024 13:15,539,904,All Island
11 June 2024 13:30,540,943,All Island
11 June 2024 13:45,541,929,All Island
11 June 2024 14:00,542,879,All Island
11 June 2024 14:15,544,903,All Island
11 June 2024 14:30,547,947,All Island
11 June 2024 14:45,550,928,All Island
11 June 2024 15:00,552,912,All Island
11 June 2024 15:15,585,899,All Island
11 June 2024 15:30,617,891,All Island
11 June 2024 15:45,649,972,All Island
11 June 2024 16:00,682,988,All Island
11 June 2024 16:15,701,890,All Island
11 June 2024 16:30,721,871,All Island
11 June 2024 16:45,741,884,All Island
11 June 2024 17:00,760,872,All Island
11 June 2024 17:15,769,840,All Island
11 June 2024 17:30,779,909,All Island
11 June 2024 17:45,788,886,All Island
11 June 2024 18:00,797,863,All Island
11 June 2024 18:15,787,836,All Island
11 June 2024 18:30,777,857,All Island
11 June 2024 18:45,767,834,All Island
11 June 2024 19:00,773,813,All Island
11 June 2024 19:15,752,844,All Island
11 June 2024 19:30,731,833,All Island
11 June 2024 19:45,710,838,All Island
11 June 2024 20:00,688,768,All Island
11 June 2024 20:15,670,720,All Island
11 June 2024 20:30,652,664,All Island
11 June 2024 20:45,633,625,All Island
11 June 2024 21:00,615,596,All Island
11 June 2024 21:15,575,542,All Island
11 June 2024 21:30,536,499,All Island
11 June 2024 21:45,497,484,All Island
11 June 2024 22:00,457,503,All Island
11 June 2024 22:15,418,491,All Island
11 June 2024 22:30,379,469,All Island
11 June 2024 22:45,340,451,All Island
11 June 2024 23:00,301,421,All Island
11 June 2024 23:15,278,427,All Island
11 June 2024 23:30,255,417,All Island
11 June 2024 23:45,232,403,All Island
12 June 2024 00:00,210,372,All Island
12 June 2024 00:15,198,352,All Island
12 June 2024 00:30,186,345,All Island
12 June 2024 00:45,175,316,All Island
12 June 2024 01:00,181,296,All Island
12 June 2024 01:15,172,290,All Island
12 June 2024 01:30,163,274,All Island
12 June 2024 01:45,154,262,All Island
12 June 2024 02:00,145,255,All Island
12 June 2024 02:15,144,249,All Island
12 June 2024 02:30,143,240,All Island
12 June 2024 02:45,142,227,All Island
12 June 2024 03:00,141,226,All Island
12 June 2024 03:15,130,215,All Island
12 June 2024 03:30,119,193,All Island
12 June 2024 03:45,107,176,All Island
12 June 2024 04:00,96,153,All Island
12 June 2024 04:15,94,143,All Island
12 June 2024 04:30,92,138,All Island
12 June 2024 04:45,90,115,All Island
12 June 2024 05:00,88,113,All Island
12 June 2024 05:15,84,100,All Island
12 June 2024 05:30,80,91,All Island
12 June 2024 05:45,77,74,All Island
12 June 2024 06:00,73,56,All Island
12 June 2024 06:15,67,49,All Island
12 June 2024 06:30,62,35,All Island
12 June 2024 06:45,57,31,All Island
12 June 2024 07:00,39,28,All Island
12 June 2024 07:15,38,28,All Island
12 June 2024 07:30,37,23,All Island
12 June 2024 07:45,36,16,All Island
12 June 2024 08:00,35,15,All Island
12 June 2024 08:15,35,15,All Island
12 June 2024 08:30,35,11,All Island
12 June 2024 08:45,35,12,All Island
12 June 2024 09:00,35,11,All Island
12 June 2024 09:15,35,13,All Island
12 June 2024 09:30,35,15,All Island
12 June 2024 09:45,35,22,All Island
12 June 2024 10:00,35,28,All Island
12 June 2024 10:15,36,40,All Island
12 June 2024 10:30,36,49,All Island
12 June 2024 10:45,37,52,All Island
12 June 2024 11:00,38,58,All Island
12 June 2024 11:15,44,63,All Island
12 June 2024 11:30,50,72,All Island
12 June 2024 11:45,56,88,All Island
12 June 2024 12:00,62,94,All Island
12 June 2024 12:15,80,109,All Island
12 June 2024 12:30,98,120,All Island
12 June 2024 12:45,116,122,All Island
12 June 2024 13:00,154,126,All Island
12 June 2024 13:15,174,150,All Island
12 June 2024 13:30,194,160,All Island
12 June 2024 13:45,214,180,All Island
12 June 2024 14:00,233,204,All Island
12 June 2024 14:15,238,249,All Island
12 June 2024 14:30,243,276,All Island
12 June 2024 14:45,247,278,All Island
12 June 2024 15:00,252,329,All Island
12 June 2024 15:15,262,386,All Island
12 June 2024 15:30,272,420,All Island
12 June 2024 15:45,282,409,All Island
12 June 2024 16:00,293,419,All Island
12 June 2024 16:15,318,474,All Island
12 June 2024 16:30,344,520,All Island
12 June 2024 16:45,369,565,All Island
12 June 2024 17:00,394,533,All Island
12 June 2024 17:15,428,548,All Island
12 June 2024 17:30,462,562,All Island
12 June 2024 17:45,496,562,All Island
12 June 2024 18:00,530,531,All Island
12 June 2024 18:15,550,528,All Island
12 June 2024 18:30,571,541,All Island
12 June 2024 18:45,592,585,All Island
12 June 2024 19:00,595,627,All Island
12 June 2024 19:15,626,637,All Island
12 June 2024 19:30,658,671,All Island
12 June 2024 19:45,689,644,All Island
12 June 2024 20:00,720,633,All Island
12 June 2024 20:15,734,673,All Island
12 June 2024 20:30,748,679,All Island
12 June 2024 20:45,762,813,All Island
12 June 2024 21:00,776,871,All Island
12 June 2024 21:15,810,954,All Island
12 June 2024 21:30,845,1021,All Island
12 June 2024 21:45,879,1116,All Island
12 June 2024 22:00,913,1150,All Island
12 June 2024 22:15,976,1237,All Island
12 June 2024 22:30,1038,1392,All Island
12 June 2024 22:45,1101,1409,All Island
12 June 2024 23:00,1164,1454,All Island
12 June 2024 23:15,1239,1356,All Island
12 June 2024 23:30,1314,1401,All Island
12 June 2024 23:45,1389,1421,All Island
13 June 2024 00:00,1465,1291,All Island
13 June 2024 00:15,1536,1318,All Island
13 June 2024 00:30,1608,1469,All Island
13 June 2024 00:45,1680,1648,All Island
13 June 2024 01:00,1702,1665,All Island
13 June 2024 01:15,1753,1809,All Island
13 June 2024 01:30,1804,1912,All Island
13 June 2024 01:45,1855,1940,All Island
13 June 2024 02:00,1906,2029,All Island
13 June 2024 02:15,1982,2077,All Island
13 June 2024 02:30,2057,2105,All Island
13 June 2024 02:45,2133,2080,All Island
13 June 2024 03:00,2208,2081,All Island
13 June 2024 03:15,2305,2130,All Island
13 June 2024 03:30,2402,2150,All Island
13 June 2024 03:45,2498,2205,All Island
13 June 2024 04:00,2595,2207,All Island
13 June 2024 04:15,2648,2267,All Island
13 June 2024 04:30,2702,2267,All Island
13 June 2024 04:45,2755,2282,All Island
13 June 2024 05:00,2808,2341,All Island
13 June 2024 05:15,2856,2584,All Island
13 June 2024 05:30,2904,2698,All Island
13 June 2024 05:45,2952,2779,All Island
13 June 2024 06:00,2999,2838,All Island
13 June 2024 06:15,3063,2941,All Island
13 June 2024 06:30,3127,3004,All Island
13 June 2024 06:45,3192,3118,All Island
13 June 2024 07:00,3301,3230,All Island
13 June 2024 07:15,3317,3259,All Island
13 June 2024 07:30,3333,3298,All Island
13 June 2024 07:45,3349,3322,All Island
13 June 2024 08:00,3365,3281,All Island
13 June 2024 08:15,3330,3342,All Island
13 June 2024 08:30,3294,3306,All Island
13 June 2024 08:45,3259,3271,All Island
13 June 2024 09:00,3223,3204,All Island
13 June 2024 09:15,3149,3138,All Island
13 June 2024 09:30,3075,3068,All Island
13 June 2024 09:45,3001,2925,All Island
13 June 2024 10:00,2927,2879,All Island
13 June 2024 10:15,2913,2874,All Island
13 June 2024 10:30,2899,2874,All Island
13 June 2024 10:45,2885,2913,All Island
13 June 2024 11:00,2871,2913,All Island
13 June 2024 11:15,2897,2972,All Island
13 June 2024 11:30,2924,2950,All Island
13 June 2024 11:45,2950,2963,All Island
13 June 2024 12:00,2976,2983,All Island
13 June 2024 12:15,2983,3028,All Island
13 June 2024 12:30,2990,3133,All Island
13 June 2024 12:45,2997,3195,All Island
13 June 2024 13:00,3469,3190,All Island
13 June 2024 13:15,3382,3043,All Island
13 June 2024 13:30,3294,3124,All Island
13 June 2024 13:45,3207,3167,All Island
13 June 2024 14:00,3120,2973,All Island
13 June 2024 14:15,3035,2742,All Island
13 June 2024 14:30,2950,2646,All Island
13 June 2024 14:45,2865,2594,All Island
13 June 2024 15:00,2781,2631,All Island
13 June 2024 15:15,2722,2596,All Island
13 June 2024 15:30,2663,2508,All Island
13 June 2024 15:45,2604,2486,All Island
13 June 2024 16:00,2545,2507,All Island
13 June 2024 16:15,2511,2535,All Island
13 June 2024 16:30,2478,2512,All Island
13 June 2024 16:45,2444,2434,All Island
13 June 2024 17:00,2411,2499,All Island
13 June 2024 17:15,2412,2580,All Island
13 June 2024 17:30,2413,2628,All Island
13 June 2024 17:45,2415,2651,All Island
13 June 2024 18:00,2416,2776,All Island
13 June 2024 18:15,2405,2710,All Island
13 June 2024 18:30,2393,2744,All Island
13 June 2024 18:45,2382,2705,All Island
13 June 2024 19:00,2356,2700,All Island
13 June 2024 19:15,2352,2501,All Island
13 June 2024 19:30,2348,2378,All Island
13 June 2024 19:45,2344,2180,All Island
13 June 2024 20:00,2339,2019,All Island
13 June 2024 20:15,2313,1879,All Island
13 June 2024 20:30,2286,1838,All Island
13 June 2024 20:45,2259,1829,All Island
13 June 2024 21:00,2233,1707,All Island
13 June 2024 21:15,2216,1780,All Island
13 June 2024 21:30,2200,1823,All Island
13 June 2024 21:45,2184,1786,All Island
13 June 2024 22:00,2167,1798,All Island
13 June 2024 22:15,2137,1703,All Island
13 June 2024 22:30,2106,1621,All Island
13 June 2024 22:45,2076,1621,All Island
13 June 2024 23:00,2045,1534,All Island
13 June 2024 23:15,2034,1505,All Island
13 June 2024 23:30,2023,1431,All Island
13 June 2024 23:45,2012,1368,All Island
14 June 2024 00:00,2001,1254,All Island
14 June 2024 00:15,2009,1212,All Island
14 June 2024 00:30,2017,1188,All Island
14 June 2024 00:45,2025,1177,All Island
14 June 2024 01:00,2110,1179,All Island
14 June 2024 01:15,2045,1187,All Island
14 June 2024 01:30,1979,1167,All Island
14 June 2024 01:45,1914,1160,All Island
14 June 2024 02:00,1848,1099,All Island
14 June 2024 02:15,1797,1100,All Island
14 June 2024 02:30,1745,1100,All Island
14 June 2024 02:45,1694,1089,All Island
14 June 2024 03:00,1642,1103,All Island
14 June 2024 03:15,1610,1089,All Island
14 June 2024 03:30,1578,1078,All Island
14 June 2024 03:45,1547,1089,All Island
14 June 2024 04:00,1515,1070,All Island
14 June 2024 04:15,1496,1066,All Island
14 June 2024 04:30,1477,1042,All Island
14 June 2024 04:45,1458,1041,All Island
14 June 2024 05:00,1440,1029,All Island
14 June 2024 05:15,1406,996,All Island
14 June 2024 05:30,1372,972,All Island
14 June 2024 05:45,1338,989,All Island
14 June 2024 06:00,1304,1012,All Island
14 June 2024 06:15,1259,1062,All Island
14 June 2024 06:30,1214,1050,All Island
14 June 2024 06:45,1170,1007,All Island
14 June 2024 07:00,1006,984,All Island
14 June 2024 07:15,967,882,All Island
14 June 2024 07:30,929,876,All Island
14 June 2024 07:45,890,867,All Island
14 June 2024 08:00,852,854,All Island
14 June 2024 08:15,842,840,All Island
14 June 2024 08:30,831,887,All Island
14 June 2024 08:45,821,873,All Island
14 June 2024 09:00,811,931,All Island
14 June 2024 09:15,795,920,All Island
14 June 2024 09:30,780,908,All Island
14 June 2024 09:45,765,837,All Island
14 June 2024 10:00,750,896,All Island
14 June 2024 10:15,738,867,All Island
14 June 2024 10:30,727,839,All Island
14 June 2024 10:45,715,881,All Island
14 June 2024 11:00,703,883,All Island
14 June 2024 11:15,707,851,All Island
14 June 2024 11:30,711,959,All Island
14 June 2024 11:45,716,935,All Island
14 June 2024 12:00,720,901,All Island
14 June 2024 12:15,747,979,All Island
14 June 2024 12:30,774,1048,All Island
14 June 2024 12:45,801,1064,All Island
14 June 2024 13:00,917,1040,All Island
14 June 2024 13:15,923,1055,All Island
14 June 2024 13:30,929,1109,All Island
14 June 2024 13:45,935,1123,All Island
14 June 2024 14:00,941,1071,All Island
14 June 2024 14:15,953,1058,All Island
14 June 2024 14:30,965,1097,All Island
14 June 2024 14:45,978,1203,All Island
14 June 2024 15:00,990,1211,All Island
14 June 2024 15:15,1012,1157,All Island
14 June 2024 15:30,1034,1206,All Island
14 June 2024 15:45,1055,1173,All Island
14 June 2024 16:00,1077,1208,All Island
14 June 2024 16:15,1079,1136,All Island
14 June 2024 16:30,1080,1199,All Island
14 June 2024 16:45,1082,1254,All Island
14 June 2024 17:00,1094,1280,All Island
14 June 2024 17:15,1088,1274,All Island
14 June 2024 17:30,1082,1272,All Island
14 June 2024 17:45,1076,1280,All Island
14 June 2024 18:00,1070,1134,All Island
14 June 2024 18:15,1049,1183,All Island
14 June 2024 18:30,1028,1116,All Island
14 June 2024 18:45,1007,1134,All Island
14 June 2024 19:00,723,1080,All Island
14 June 2024 19:15,712,977,All Island
14 June 2024 19:30,701,949,All Island
14 June 2024 19:45,690,865,All Island
14 June 2024 20:00,678,809,All Island
14 June 2024 20:15,662,734,All Island
14 June 2024 20:30,646,620,All Island
14 June 2024 20:45,630,556,All Island
14 June 2024 21:00,614,513,All Island
14 June 2024 21:15,600,493,All Island
14 June 2024 21:30,587,480,All Island
14 June 2024 21:45,573,456,All Island
14 June 2024 22:00,559,466,All Island
14 June 2024 22:15,602,450,All Island
14 June 2024 22:30,645,440,All Island
14 June 2024 22:45,688,460,All Island
14 June 2024 23:00,731,481,All Island
14 June 2024 23:15,827,472,All Island
14 June 2024 23:30,922,484,All Island
14 June 2024 23:45,1017,502,All Island
15 June 2024 00:00,1112,540,All Island
15 June 2024 00:15,1175,586,All Island
15 June 2024 00:30,1238,587,All Island
15 June 2024 00:45,1301,651,All Island
15 June 2024 01:00,1152,705,All Island
15 June 2024 01:15,1194,835,All Island
15 June 2024 01:30,1236,879,All Island
15 June 2024 01:45,1277,980,All Island
15 June 2024 02:00,1319,1023,All Island
15 June 2024 02:15,1311,1063,All Island
15 June 2024 02:30,1303,1136,All Island
15 June 2024 02:45,1295,1056,All Island
15 June 2024 03:00,1287,982,All Island
15 June 2024 03:15,1291,1082,All Island
15 June 2024 03:30,1294,1101,All Island
15 June 2024 03:45,1298,1068,All Island
15 June 2024 04:00,1302,1033,All Island
15 June 2024 04:15,1303,1036,All Island
15 June 2024 04:30,1304,1040,All Island
15 June 2024 04:45,1305,1139,All Island
15 June 2024 05:00,1306,1174,All Island
15 June 2024 05:15,1310,1123,All Island
15 June 2024 05:30,1314,1028,All Island
15 June 2024 05:45,1317,1005,All Island
15 June 2024 06:00,1321,1004,All Island
15 June 2024 06:15,1316,948,All Island
15 June 2024 06:30,1310,914,All Island
15 June 2024 06:45,1305,909,All Island
15 June 2024 07:00,1328,950,All Island
15 June 2024 07:15,1338,923,All Island
15 June 2024 07:30,1347,914,All Island
15 June 2024 07:45,1357,941,All Island
15 June 2024 08:00,1367,993,All Island
15 June 2024 08:15,1399,1034,All Island
15 June 2024 08:30,1431,1200,All Island
15 June 2024 08:45,1463,1260,All Island
15 June 2024 09:00,1495,1316,All Island
15 June 2024 09:15,1514,1421,All Island
15 June 2024 09:30,1533,1462,All Island
15 June 2024 09:45,1552,1454,All Island
15 June 2024 10:00,1572,1502,All Island
15 June 2024 10:15,1593,1500,All Island
15 June 2024 10:30,1614,1498,All Island
15 June 2024 10:45,1635,1546,All Island
