DATE & TIME, ACTUAL GENERATION(MW), REGION
9 July 2021 01:30,2939,All Island
9 July 2021 01:45,2909,All Island
9 July 2021 02:00,2896,All Island
9 July 2021 02:15,2909,All Island
9 July 2021 02:30,2892,All Island
9 July 2021 02:45,2868,All Island
9 July 2021 03:00,2884,All Island
9 July 2021 03:15,2923,All Island
9 July 2021 03:30,2901,All Island
9 July 2021 03:45,2898,All Island
9 July 2021 04:00,2899,All Island
9 July 2021 04:15,2911,All Island
9 July 2021 04:30,2921,All Island
9 July 2021 04:45,2943,All Island
9 July 2021 05:00,3017,All Island
9 July 2021 05:15,3108,All Island
9 July 2021 05:30,3140,All Island
9 July 2021 05:45,3156,All Island
9 July 2021 06:00,3318,All Island
9 July 2021 06:15,3422,All Island
9 July 2021 06:30,3366,All Island
9 July 2021 06:45,3317,All Island
9 July 2021 07:00,3321,All Island
9 July 2021 07:15,3376,All Island
9 July 2021 07:30,3514,All Island
9 July 2021 07:45,3738,All Island
9 July 2021 08:00,3781,All Island
9 July 2021 08:15,3863,All Island
9 July 2021 08:30,3900,All Island
9 July 2021 08:45,3928,All Island
9 July 2021 09:00,3940,All Island
9 July 2021 09:15,3941,All Island
9 July 2021 09:30,3960,All Island
9 July 2021 09:45,3954,All Island
9 July 2021 10:00,3936,All Island
9 July 2021 10:15,3928,All Island
9 July 2021 10:30,3949,All Island
9 July 2021 10:45,3964,All Island
9 July 2021 11:00,3977,All Island
9 July 2021 11:15,4072,All Island
9 July 2021 11:30,4167,All Island
9 July 2021 11:45,4134,All Island
9 July 2021 12:00,4103,All Island
9 July 2021 12:15,4087,All Island
9 July 2021 12:30,4059,All Island
9 July 2021 12:45,4042,All Island
9 July 2021 13:00,4016,All Island
9 July 2021 13:15,4026,All Island
9 July 2021 13:30,3868,All Island
9 July 2021 13:45,3810,All Island
9 July 2021 14:00,3777,All Island
9 July 2021 14:15,3764,All Island
9 July 2021 14:30,3749,All Island
9 July 2021 14:45,3722,All Island
9 July 2021 15:00,3696,All Island
9 July 2021 15:15,3674,All Island
9 July 2021 15:30,3663,All Island
9 July 2021 15:45,3722,All Island
9 July 2021 16:00,3694,All Island
9 July 2021 16:15,3776,All Island
9 July 2021 16:30,3887,All Island
9 July 2021 16:45,4002,All Island
9 July 2021 17:00,4034,All Island
9 July 2021 17:15,4007,All Island
9 July 2021 17:30,4007,All Island
9 July 2021 17:45,4042,All Island
9 July 2021 18:00,4040,All Island
9 July 2021 18:15,4013,All Island
9 July 2021 18:30,3991,All Island
9 July 2021 18:45,3948,All Island
9 July 2021 19:00,3916,All Island
9 July 2021 19:15,3849,All Island
9 July 2021 19:30,3807,All Island
9 July 2021 19:45,3753,All Island
9 July 2021 20:00,3780,All Island
9 July 2021 20:15,3780,All Island
9 July 2021 20:30,3694,All Island
9 July 2021 20:45,3624,All Island
9 July 2021 21:00,3570,All Island
9 July 2021 21:15,3466,All Island
9 July 2021 21:30,3477,All Island
9 July 2021 21:45,3371,All Island
9 July 2021 22:00,3276,All Island
9 July 2021 22:15,3215,All Island
9 July 2021 22:30,3155,All Island
9 July 2021 22:45,3150,All Island
9 July 2021 23:00,3057,All Island
9 July 2021 23:15,3102,All Island
9 July 2021 23:30,3162,All Island
9 July 2021 23:45,3206,All Island
10 July 2021 00:00,3136,All Island
10 July 2021 00:15,3164,All Island
10 July 2021 00:30,3096,All Island
10 July 2021 00:45,3167,All Island
10 July 2021 01:00,3209,All Island
10 July 2021 01:15,3307,All Island
10 July 2021 01:30,3299,All Island
10 July 2021 01:45,3183,All Island
10 July 2021 02:00,3102,All Island
10 July 2021 02:15,3044,All Island
10 July 2021 02:30,2971,All Island
10 July 2021 02:45,2909,All Island
10 July 2021 03:00,2907,All Island
10 July 2021 03:15,2896,All Island
10 July 2021 03:30,2850,All Island
10 July 2021 03:45,2765,All Island
10 July 2021 04:00,2730,All Island
10 July 2021 04:15,2724,All Island
10 July 2021 04:30,2648,All Island
10 July 2021 04:45,2560,All Island
10 July 2021 05:00,2524,All Island
10 July 2021 05:15,2578,All Island
10 July 2021 05:30,2600,All Island
10 July 2021 05:45,2626,All Island
10 July 2021 06:00,2747,All Island
10 July 2021 06:15,2898,All Island
10 July 2021 06:30,2869,All Island
10 July 2021 06:45,2769,All Island
10 July 2021 07:00,2703,All Island
10 July 2021 07:15,2719,All Island
10 July 2021 07:30,2730,All Island
10 July 2021 07:45,2758,All Island
10 July 2021 08:00,2799,All Island
10 July 2021 08:15,2931,All Island
10 July 2021 08:30,3025,All Island
10 July 2021 08:45,3113,All Island
10 July 2021 09:00,3201,All Island
10 July 2021 09:15,3330,All Island
10 July 2021 09:30,3413,All Island
10 July 2021 09:45,3523,All Island
10 July 2021 10:00,3546,All Island
10 July 2021 10:15,3588,All Island
10 July 2021 10:30,3578,All Island
10 July 2021 10:45,3577,All Island
10 July 2021 11:00,3610,All Island
10 July 2021 11:15,3636,All Island
10 July 2021 11:30,3625,All Island
10 July 2021 11:45,3620,All Island
10 July 2021 12:00,3640,All Island
10 July 2021 12:15,3628,All Island
10 July 2021 12:30,3566,All Island
10 July 2021 12:45,3489,All Island
10 July 2021 13:00,3494,All Island
10 July 2021 13:15,3467,All Island
10 July 2021 13:30,3500,All Island
10 July 2021 13:45,3519,All Island
10 July 2021 14:00,3299,All Island
10 July 2021 14:15,3327,All Island
10 July 2021 14:30,3296,All Island
10 July 2021 14:45,3256,All Island
10 July 2021 15:00,3236,All Island
10 July 2021 15:15,3225,All Island
10 July 2021 15:30,3212,All Island
10 July 2021 15:45,3195,All Island
10 July 2021 16:00,3214,All Island
10 July 2021 16:15,3243,All Island
10 July 2021 16:30,3277,All Island
10 July 2021 16:45,3397,All Island
10 July 2021 17:00,3431,All Island
10 July 2021 17:15,3504,All Island
10 July 2021 17:30,3609,All Island
10 July 2021 17:45,3700,All Island
10 July 2021 18:00,3697,All Island
10 July 2021 18:15,3636,All Island
10 July 2021 18:30,3652,All Island
10 July 2021 18:45,3693,All Island
10 July 2021 19:00,3664,All Island
10 July 2021 19:15,3653,All Island
10 July 2021 19:30,3592,All Island
10 July 2021 19:45,3536,All Island
10 July 2021 20:00,3568,All Island
10 July 2021 20:15,3606,All Island
10 July 2021 20:30,3504,All Island
10 July 2021 20:45,3428,All Island
10 July 2021 21:00,3352,All Island
10 July 2021 21:15,3295,All Island
10 July 2021 21:30,3146,All Island
10 July 2021 21:45,3038,All Island
10 July 2021 22:00,2979,All Island
10 July 2021 22:15,2963,All Island
10 July 2021 22:30,2962,All Island
10 July 2021 22:45,2920,All Island
10 July 2021 23:00,2871,All Island
10 July 2021 23:15,2941,All Island
10 July 2021 23:30,3004,All Island
10 July 2021 23:45,2988,All Island
11 July 2021 00:00,2988,All Island
11 July 2021 00:15,3061,All Island
11 July 2021 00:30,3046,All Island
11 July 2021 00:45,2992,All Island
11 July 2021 01:00,3121,All Island
11 July 2021 01:15,3200,All Island
11 July 2021 01:30,3137,All Island
11 July 2021 01:45,3042,All Island
11 July 2021 02:00,3101,All Island
11 July 2021 02:15,3160,All Island
11 July 2021 02:30,3085,All Island
11 July 2021 02:45,2978,All Island
11 July 2021 03:00,2938,All Island
11 July 2021 03:15,2927,All Island
11 July 2021 03:30,2913,All Island
11 July 2021 03:45,2871,All Island
11 July 2021 04:00,2880,All Island
11 July 2021 04:15,2914,All Island
11 July 2021 04:30,2904,All Island
11 July 2021 04:45,2877,All Island
11 July 2021 05:00,2896,All Island
11 July 2021 05:15,2926,All Island
11 July 2021 05:30,2830,All Island
11 July 2021 05:45,2872,All Island
11 July 2021 06:00,2971,All Island
11 July 2021 06:15,3099,All Island
11 July 2021 06:30,3129,All Island
11 July 2021 06:45,3155,All Island
11 July 2021 07:00,3057,All Island
11 July 2021 07:15,2987,All Island
11 July 2021 07:30,2949,All Island
11 July 2021 07:45,2978,All Island
11 July 2021 08:00,2924,All Island
11 July 2021 08:15,2879,All Island
11 July 2021 08:30,3001,All Island
11 July 2021 08:45,3163,All Island
11 July 2021 09:00,3203,All Island
11 July 2021 09:15,3242,All Island
11 July 2021 09:30,3381,All Island
11 July 2021 09:45,3489,All Island
11 July 2021 10:00,3611,All Island
11 July 2021 10:15,3736,All Island
11 July 2021 10:30,3830,All Island
11 July 2021 10:45,3803,All Island
11 July 2021 11:00,3838,All Island
11 July 2021 11:15,3726,All Island
11 July 2021 11:30,3658,All Island
11 July 2021 11:45,3716,All Island
11 July 2021 12:00,3730,All Island
11 July 2021 12:15,3789,All Island
11 July 2021 12:30,3811,All Island
11 July 2021 12:45,3757,All Island
11 July 2021 13:00,3680,All Island
11 July 2021 13:15,3598,All Island
11 July 2021 13:30,3484,All Island
11 July 2021 13:45,3395,All Island
11 July 2021 14:00,3431,All Island
11 July 2021 14:15,3458,All Island
11 July 2021 14:30,3418,All Island
11 July 2021 14:45,3350,All Island
11 July 2021 15:00,3348,All Island
11 July 2021 15:15,3350,All Island
11 July 2021 15:30,3350,All Island
11 July 2021 15:45,3401,All Island
11 July 2021 16:00,3353,All Island
11 July 2021 16:15,3409,All Island
11 July 2021 16:30,3515,All Island
11 July 2021 16:45,3688,All Island
11 July 2021 17:00,3700,All Island
11 July 2021 17:15,3707,All Island
11 July 2021 17:30,3809,All Island
11 July 2021 17:45,3904,All Island
11 July 2021 18:00,3984,All Island
11 July 2021 18:15,3936,All Island
11 July 2021 18:30,3917,All Island
11 July 2021 18:45,3846,All Island
11 July 2021 19:00,3930,All Island
11 July 2021 19:15,3987,All Island
11 July 2021 19:30,3911,All Island
11 July 2021 19:45,3789,All Island
11 July 2021 20:00,3613,All Island
11 July 2021 20:15,3412,All Island
11 July 2021 20:30,3279,All Island
11 July 2021 20:45,3157,All Island
11 July 2021 21:00,3267,All Island
11 July 2021 21:15,3226,All Island
11 July 2021 21:30,3202,All Island
11 July 2021 21:45,3176,All Island
11 July 2021 22:00,3346,All Island
11 July 2021 22:15,3329,All Island
11 July 2021 22:30,3271,All Island
11 July 2021 22:45,3195,All Island
11 July 2021 23:00,3094,All Island
11 July 2021 23:15,3225,All Island
11 July 2021 23:30,3331,All Island
11 July 2021 23:45,3448,All Island
12 July 2021 00:00,3460,All Island
12 July 2021 00:15,3357,All Island
12 July 2021 00:30,3267,All Island
12 July 2021 00:45,3154,All Island
12 July 2021 01:00,3191,All Island
12 July 2021 01:15,3214,All Island
12 July 2021 01:30,3159,All Island
12 July 2021 01:45,3044,All Island
12 July 2021 02:00,3084,All Island
12 July 2021 02:15,3094,All Island
12 July 2021 02:30,3069,All Island
12 July 2021 02:45,3014,All Island
12 July 2021 03:00,3002,All Island
12 July 2021 03:15,3007,All Island
12 July 2021 03:30,2971,All Island
12 July 2021 03:45,3002,All Island
12 July 2021 04:00,2944,All Island
12 July 2021 04:15,2880,All Island
12 July 2021 04:30,2886,All Island
12 July 2021 04:45,2892,All Island
12 July 2021 05:00,2869,All Island
12 July 2021 05:15,2879,All Island
12 July 2021 05:30,2952,All Island
12 July 2021 05:45,2993,All Island
12 July 2021 06:00,3084,All Island
12 July 2021 06:15,3253,All Island
12 July 2021 06:30,3319,All Island
12 July 2021 06:45,3419,All Island
12 July 2021 07:00,3531,All Island
12 July 2021 07:15,3599,All Island
12 July 2021 07:30,3685,All Island
12 July 2021 07:45,3783,All Island
12 July 2021 08:00,3848,All Island
12 July 2021 08:15,3927,All Island
12 July 2021 08:30,3950,All Island
12 July 2021 08:45,4044,All Island
12 July 2021 09:00,4080,All Island
12 July 2021 09:15,4087,All Island
12 July 2021 09:30,4097,All Island
12 July 2021 09:45,4105,All Island
12 July 2021 10:00,4118,All Island
12 July 2021 10:15,4134,All Island
12 July 2021 10:30,4158,All Island
12 July 2021 10:45,4208,All Island
12 July 2021 11:00,4211,All Island
12 July 2021 11:15,4215,All Island
12 July 2021 11:30,4213,All Island
12 July 2021 11:45,4215,All Island
12 July 2021 12:00,4229,All Island
12 July 2021 12:15,4256,All Island
12 July 2021 12:30,4272,All Island
12 July 2021 12:45,4285,All Island
12 July 2021 13:00,4279,All Island
12 July 2021 13:15,4253,All Island
12 July 2021 13:30,4204,All Island
12 July 2021 13:45,4183,All Island
12 July 2021 14:00,4159,All Island
12 July 2021 14:15,4130,All Island
12 July 2021 14:30,4121,All Island
12 July 2021 14:45,4103,All Island
12 July 2021 15:00,4096,All Island
12 July 2021 15:15,4100,All Island
12 July 2021 15:30,4084,All Island
12 July 2021 15:45,4102,All Island
12 July 2021 16:00,4109,All Island
12 July 2021 16:15,4135,All Island
12 July 2021 16:30,4188,All Island
12 July 2021 16:45,4244,All Island
12 July 2021 17:00,4303,All Island
12 July 2021 17:15,4377,All Island
12 July 2021 17:30,4458,All Island
12 July 2021 17:45,4498,All Island
12 July 2021 18:00,4445,All Island
12 July 2021 18:15,4324,All Island
12 July 2021 18:30,4328,All Island
12 July 2021 18:45,4257,All Island
12 July 2021 19:00,4193,All Island
12 July 2021 19:15,4123,All Island
12 July 2021 19:30,4063,All Island
12 July 2021 19:45,4008,All Island
12 July 2021 20:00,3968,All Island
12 July 2021 20:15,3920,All Island
12 July 2021 20:30,3887,All Island
12 July 2021 20:45,3925,All Island
12 July 2021 21:00,3979,All Island
12 July 2021 21:15,3926,All Island
12 July 2021 21:30,3882,All Island
12 July 2021 21:45,3845,All Island
12 July 2021 22:00,3750,All Island
12 July 2021 22:15,3730,All Island
12 July 2021 22:30,3673,All Island
12 July 2021 22:45,3537,All Island
12 July 2021 23:00,3401,All Island
12 July 2021 23:15,3378,All Island
12 July 2021 23:30,3338,All Island
12 July 2021 23:45,3263,All Island
13 July 2021 00:00,3096,All Island
13 July 2021 00:15,3137,All Island
13 July 2021 00:30,3038,All Island
13 July 2021 00:45,2975,All Island
13 July 2021 01:00,2959,All Island
13 July 2021 01:15,2979,All Island
13 July 2021 01:30,2860,All Island
13 July 2021 01:45,2880,All Island
13 July 2021 02:00,2932,All Island
13 July 2021 02:15,2990,All Island
13 July 2021 02:30,2907,All Island
13 July 2021 02:45,2869,All Island
13 July 2021 03:00,2912,All Island
13 July 2021 03:15,2980,All Island
13 July 2021 03:30,2903,All Island
13 July 2021 03:45,2826,All Island
13 July 2021 04:00,2814,All Island
13 July 2021 04:15,2828,All Island
13 July 2021 04:30,2829,All Island
13 July 2021 04:45,2748,All Island
13 July 2021 05:00,2752,All Island
13 July 2021 05:15,2791,All Island
13 July 2021 05:30,2858,All Island
13 July 2021 05:45,2897,All Island
13 July 2021 06:00,3041,All Island
13 July 2021 06:15,3151,All Island
13 July 2021 06:30,3100,All Island
13 July 2021 06:45,3143,All Island
13 July 2021 07:00,3216,All Island
13 July 2021 07:15,3354,All Island
13 July 2021 07:30,3448,All Island
13 July 2021 07:45,3596,All Island
13 July 2021 08:00,3708,All Island
13 July 2021 08:15,3888,All Island
13 July 2021 08:30,3987,All Island
13 July 2021 08:45,4059,All Island
13 July 2021 09:00,4126,All Island
13 July 2021 09:15,4180,All Island
13 July 2021 09:30,4212,All Island
13 July 2021 09:45,4224,All Island
13 July 2021 10:00,4221,All Island
13 July 2021 10:15,4208,All Island
13 July 2021 10:30,4224,All Island
13 July 2021 10:45,4249,All Island
13 July 2021 11:00,4256,All Island
13 July 2021 11:15,4273,All Island
13 July 2021 11:30,4279,All Island
13 July 2021 11:45,4278,All Island
13 July 2021 12:00,4293,All Island
13 July 2021 12:15,4322,All Island
13 July 2021 12:30,4215,All Island
13 July 2021 12:45,4226,All Island
13 July 2021 13:00,4345,All Island
13 July 2021 13:15,4339,All Island
13 July 2021 13:30,4267,All Island
13 July 2021 13:45,4242,All Island
13 July 2021 14:00,4221,All Island
13 July 2021 14:15,4215,All Island
13 July 2021 14:30,4206,All Island
13 July 2021 14:45,4192,All Island
13 July 2021 15:00,4172,All Island
13 July 2021 15:15,4170,All Island
13 July 2021 15:30,4176,All Island
13 July 2021 15:45,4192,All Island
13 July 2021 16:00,4205,All Island
13 July 2021 16:15,4245,All Island
13 July 2021 16:30,4296,All Island
13 July 2021 16:45,4359,All Island
13 July 2021 17:00,4405,All Island
13 July 2021 17:15,4481,All Island
13 July 2021 17:30,4523,All Island
13 July 2021 17:45,4549,All Island
13 July 2021 18:00,4521,All Island
13 July 2021 18:15,4453,All Island
13 July 2021 18:30,4400,All Island
13 July 2021 18:45,4350,All Island
13 July 2021 19:00,4293,All Island
13 July 2021 19:15,4219,All Island
13 July 2021 19:30,4169,All Island
13 July 2021 19:45,4104,All Island
13 July 2021 20:00,4048,All Island
13 July 2021 20:15,3995,All Island
13 July 2021 20:30,3967,All Island
13 July 2021 20:45,3944,All Island
13 July 2021 21:00,3906,All Island
13 July 2021 21:15,3847,All Island
13 July 2021 21:30,3822,All Island
13 July 2021 21:45,3767,All Island
13 July 2021 22:00,3737,All Island
13 July 2021 22:15,3766,All Island
13 July 2021 22:30,3709,All Island
13 July 2021 22:45,3594,All Island
13 July 2021 23:00,3483,All Island
13 July 2021 23:15,3391,All Island
13 July 2021 23:30,3281,All Island
13 July 2021 23:45,3268,All Island
14 July 2021 00:00,3310,All Island
14 July 2021 00:15,3325,All Island
14 July 2021 00:30,3260,All Island
14 July 2021 00:45,3208,All Island
14 July 2021 01:00,3150,All Island
14 July 2021 01:15,3115,All Island
14 July 2021 01:30,3069,All Island
14 July 2021 01:45,3029,All Island
14 July 2021 02:00,2997,All Island
14 July 2021 02:15,2988,All Island
14 July 2021 02:30,2969,All Island
14 July 2021 02:45,2943,All Island
14 July 2021 03:00,2907,All Island
14 July 2021 03:15,2906,All Island
14 July 2021 03:30,2889,All Island
14 July 2021 03:45,2871,All Island
14 July 2021 04:00,2865,All Island
14 July 2021 04:15,2880,All Island
14 July 2021 04:30,2878,All Island
14 July 2021 04:45,2864,All Island
14 July 2021 05:00,2867,All Island
14 July 2021 05:15,2873,All Island
14 July 2021 05:30,2806,All Island
14 July 2021 05:45,2783,All Island
14 July 2021 06:00,2861,All Island
14 July 2021 06:15,2998,All Island
14 July 2021 06:30,3124,All Island
14 July 2021 06:45,3170,All Island
14 July 2021 07:00,3251,All Island
14 July 2021 07:15,3412,All Island
14 July 2021 07:30,3520,All Island
14 July 2021 07:45,3664,All Island
14 July 2021 08:00,3806,All Island
14 July 2021 08:15,3996,All Island
14 July 2021 08:30,4088,All Island
14 July 2021 08:45,4167,All Island
14 July 2021 09:00,4236,All Island
14 July 2021 09:15,4280,All Island
14 July 2021 09:30,4309,All Island
14 July 2021 09:45,4310,All Island
14 July 2021 10:00,4296,All Island
14 July 2021 10:15,4285,All Island
14 July 2021 10:30,4294,All Island
14 July 2021 10:45,4306,All Island
14 July 2021 11:00,4314,All Island
14 July 2021 11:15,4306,All Island
14 July 2021 11:30,4302,All Island
14 July 2021 11:45,4303,All Island
14 July 2021 12:00,4302,All Island
14 July 2021 12:15,4319,All Island
14 July 2021 12:30,4325,All Island
14 July 2021 12:45,4323,All Island
14 July 2021 13:00,4308,All Island
14 July 2021 13:15,4262,All Island
14 July 2021 13:30,4202,All Island
14 July 2021 13:45,4178,All Island
14 July 2021 14:00,4164,All Island
14 July 2021 14:15,4155,All Island
14 July 2021 14:30,4153,All Island
14 July 2021 14:45,4148,All Island
14 July 2021 15:00,4129,All Island
14 July 2021 15:15,4131,All Island
14 July 2021 15:30,4133,All Island
14 July 2021 15:45,4127,All Island
14 July 2021 16:00,4142,All Island
14 July 2021 16:15,4194,All Island
14 July 2021 16:30,4243,All Island
14 July 2021 16:45,4315,All Island
14 July 2021 17:00,4354,All Island
14 July 2021 17:15,4417,All Island
14 July 2021 17:30,4470,All Island
14 July 2021 17:45,4469,All Island
14 July 2021 18:00,4464,All Island
14 July 2021 18:15,4416,All Island
14 July 2021 18:30,4353,All Island
14 July 2021 18:45,4299,All Island
14 July 2021 19:00,4221,All Island
14 July 2021 19:15,4161,All Island
14 July 2021 19:30,4127,All Island
14 July 2021 19:45,4070,All Island
14 July 2021 20:00,4018,All Island
14 July 2021 20:15,3992,All Island
14 July 2021 20:30,3967,All Island
14 July 2021 20:45,3948,All Island
14 July 2021 21:00,3904,All Island
14 July 2021 21:15,3873,All Island
14 July 2021 21:30,3818,All Island
14 July 2021 21:45,3776,All Island
14 July 2021 22:00,3741,All Island
14 July 2021 22:15,3757,All Island
14 July 2021 22:30,3723,All Island
14 July 2021 22:45,3629,All Island
14 July 2021 23:00,3514,All Island
14 July 2021 23:15,3436,All Island
14 July 2021 23:30,3318,All Island
14 July 2021 23:45,3234,All Island
15 July 2021 00:00,3168,All Island
15 July 2021 00:15,3122,All Island
15 July 2021 00:30,3189,All Island
15 July 2021 00:45,3241,All Island
15 July 2021 01:00,3184,All Island
15 July 2021 01:15,3057,All Island
15 July 2021 01:30,3001,All Island
15 July 2021 01:45,2962,All Island
15 July 2021 02:00,2929,All Island
15 July 2021 02:15,2921,All Island
15 July 2021 02:30,2892,All Island
15 July 2021 02:45,2866,All Island
15 July 2021 03:00,2843,All Island
15 July 2021 03:15,2863,All Island
15 July 2021 03:30,2832,All Island
15 July 2021 03:45,2810,All Island
15 July 2021 04:00,2825,All Island
15 July 2021 04:15,2894,All Island
15 July 2021 04:30,2837,All Island
15 July 2021 04:45,2819,All Island
15 July 2021 05:00,2821,All Island
15 July 2021 05:15,2836,All Island
15 July 2021 05:30,2833,All Island
15 July 2021 05:45,2895,All Island
15 July 2021 06:00,3068,All Island
15 July 2021 06:15,3203,All Island
15 July 2021 06:30,3200,All Island
15 July 2021 06:45,3213,All Island
15 July 2021 07:00,3281,All Island
15 July 2021 07:15,3406,All Island
15 July 2021 07:30,3530,All Island
15 July 2021 07:45,3661,All Island
15 July 2021 08:00,3800,All Island
15 July 2021 08:15,3985,All Island
15 July 2021 08:30,4088,All Island
15 July 2021 08:45,4177,All Island
15 July 2021 09:00,4250,All Island
15 July 2021 09:15,4299,All Island
15 July 2021 09:30,4324,All Island
15 July 2021 09:45,4336,All Island
15 July 2021 10:00,4321,All Island
15 July 2021 10:15,4306,All Island
15 July 2021 10:30,4321,All Island
15 July 2021 10:45,4326,All Island
15 July 2021 11:00,4325,All Island
15 July 2021 11:15,4331,All Island
15 July 2021 11:30,4339,All Island
15 July 2021 11:45,4342,All Island
15 July 2021 12:00,4359,All Island
15 July 2021 12:15,4377,All Island
15 July 2021 12:30,4393,All Island
15 July 2021 12:45,4410,All Island
15 July 2021 13:00,4388,All Island
15 July 2021 13:15,4380,All Island
15 July 2021 13:30,4327,All Island
15 July 2021 13:45,4302,All Island
15 July 2021 14:00,4288,All Island
15 July 2021 14:15,4293,All Island
15 July 2021 14:30,4288,All Island
15 July 2021 14:45,4278,All Island
15 July 2021 15:00,4276,All Island
15 July 2021 15:15,4283,All Island
15 July 2021 15:30,4270,All Island
15 July 2021 15:45,4292,All Island
15 July 2021 16:00,4311,All Island
15 July 2021 16:15,4356,All Island
15 July 2021 16:30,4389,All Island
15 July 2021 16:45,4428,All Island
15 July 2021 17:00,4469,All Island
15 July 2021 17:15,4514,All Island
15 July 2021 17:30,4550,All Island
15 July 2021 17:45,4553,All Island
15 July 2021 18:00,4518,All Island
15 July 2021 18:15,4472,All Island
15 July 2021 18:30,4428,All Island
15 July 2021 18:45,4383,All Island
15 July 2021 19:00,4332,All Island
15 July 2021 19:15,4280,All Island
15 July 2021 19:30,4229,All Island
15 July 2021 19:45,4188,All Island
15 July 2021 20:00,4141,All Island
15 July 2021 20:15,4094,All Island
15 July 2021 20:30,4061,All Island
15 July 2021 20:45,4032,All Island
15 July 2021 21:00,3999,All Island
15 July 2021 21:15,3930,All Island
15 July 2021 21:30,3884,All Island
15 July 2021 21:45,3864,All Island
15 July 2021 22:00,3829,All Island
15 July 2021 22:15,3851,All Island
15 July 2021 22:30,3800,All Island
15 July 2021 22:45,3722,All Island
15 July 2021 23:00,3601,All Island
15 July 2021 23:15,3502,All Island
15 July 2021 23:30,3434,All Island
15 July 2021 23:45,3408,All Island
16 July 2021 00:00,3313,All Island
16 July 2021 00:15,3354,All Island
16 July 2021 00:30,3281,All Island
16 July 2021 00:45,3216,All Island
16 July 2021 01:00,3156,All Island
16 July 2021 01:15,3116,All Island
16 July 2021 01:30,3070,All Island
16 July 2021 01:45,3027,All Island
16 July 2021 02:00,3001,All Island
16 July 2021 02:15,2981,All Island
16 July 2021 02:30,2951,All Island
16 July 2021 02:45,2920,All Island
16 July 2021 03:00,2895,All Island
16 July 2021 03:15,2883,All Island
16 July 2021 03:30,2869,All Island
16 July 2021 03:45,2863,All Island
16 July 2021 04:00,2870,All Island
16 July 2021 04:15,2879,All Island
16 July 2021 04:30,2886,All Island
16 July 2021 04:45,2887,All Island
16 July 2021 05:00,2890,All Island
16 July 2021 05:15,2900,All Island
16 July 2021 05:30,2907,All Island
16 July 2021 05:45,3010,All Island
16 July 2021 06:00,3082,All Island
16 July 2021 06:15,3217,All Island
16 July 2021 06:30,3352,All Island
16 July 2021 06:45,3466,All Island
16 July 2021 07:00,3390,All Island
16 July 2021 07:15,3465,All Island
16 July 2021 07:30,3571,All Island
16 July 2021 07:45,3718,All Island
16 July 2021 08:00,3860,All Island
16 July 2021 08:15,4026,All Island
16 July 2021 08:30,4151,All Island
16 July 2021 08:45,4233,All Island
16 July 2021 09:00,4307,All Island
16 July 2021 09:15,4360,All Island
16 July 2021 09:30,4369,All Island
16 July 2021 09:45,4394,All Island
16 July 2021 10:00,4384,All Island
16 July 2021 10:15,4388,All Island
16 July 2021 10:30,4386,All Island
16 July 2021 10:45,4399,All Island
16 July 2021 11:00,4382,All Island
16 July 2021 11:15,4394,All Island
16 July 2021 11:30,4360,All Island
16 July 2021 11:45,4364,All Island
16 July 2021 12:00,4363,All Island
16 July 2021 12:15,4394,All Island
16 July 2021 12:30,4396,All Island
16 July 2021 12:45,4400,All Island
16 July 2021 13:00,4370,All Island
16 July 2021 13:15,4348,All Island
16 July 2021 13:30,4313,All Island
16 July 2021 13:45,4281,All Island
16 July 2021 14:00,4241,All Island
16 July 2021 14:15,4236,All Island
16 July 2021 14:30,4217,All Island
16 July 2021 14:45,4204,All Island
16 July 2021 15:00,4178,All Island
16 July 2021 15:15,4198,All Island
16 July 2021 15:30,4173,All Island
16 July 2021 15:45,4166,All Island
16 July 2021 16:00,4168,All Island
16 July 2021 16:15,4182,All Island
16 July 2021 16:30,4207,All Island
16 July 2021 16:45,4249,All Island
16 July 2021 17:00,4290,All Island
16 July 2021 17:15,4340,All Island
16 July 2021 17:30,4360,All Island
16 July 2021 17:45,4367,All Island
16 July 2021 18:00,4352,All Island
16 July 2021 18:15,4300,All Island
16 July 2021 18:30,4249,All Island
16 July 2021 18:45,4212,All Island
16 July 2021 19:00,4162,All Island
16 July 2021 19:15,4116,All Island
16 July 2021 19:30,4062,All Island
16 July 2021 19:45,4014,All Island
16 July 2021 20:00,3970,All Island
16 July 2021 20:15,3939,All Island
16 July 2021 20:30,3890,All Island
16 July 2021 20:45,3858,All Island
16 July 2021 21:00,3826,All Island
16 July 2021 21:15,3753,All Island
16 July 2021 21:30,3718,All Island
16 July 2021 21:45,3672,All Island
16 July 2021 22:00,3665,All Island
16 July 2021 22:15,3720,All Island
16 July 2021 22:30,3685,All Island
16 July 2021 22:45,3623,All Island
16 July 2021 23:00,3536,All Island
16 July 2021 23:15,3456,All Island
16 July 2021 23:30,3368,All Island
16 July 2021 23:45,3267,All Island
17 July 2021 00:00,3188,All Island
17 July 2021 00:15,3117,All Island
17 July 2021 00:30,3116,All Island
17 July 2021 00:45,3116,All Island
17 July 2021 01:00,3138,All Island
17 July 2021 01:15,3082,All Island
17 July 2021 01:30,3036,All Island
17 July 2021 01:45,2987,All Island
17 July 2021 02:00,2937,All Island
17 July 2021 02:15,2924,All Island
17 July 2021 02:30,2890,All Island
17 July 2021 02:45,2859,All Island
17 July 2021 03:00,2831,All Island
17 July 2021 03:15,2827,All Island
