DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 September 2023 08:45,88,33,All Island
8 September 2023 09:00,77,26,All Island
8 September 2023 09:15,77,19,All Island
8 September 2023 09:30,76,18,All Island
8 September 2023 09:45,76,13,All Island
8 September 2023 10:00,76,6,All Island
8 September 2023 10:15,78,3,All Island
8 September 2023 10:30,80,3,All Island
8 September 2023 10:45,82,5,All Island
8 September 2023 11:00,84,6,All Island
8 September 2023 11:15,92,9,All Island
8 September 2023 11:30,99,13,All Island
8 September 2023 11:45,106,24,All Island
8 September 2023 12:00,114,39,All Island
8 September 2023 12:15,126,52,All Island
8 September 2023 12:30,138,55,All Island
8 September 2023 12:45,150,66,All Island
8 September 2023 13:00,103,90,All Island
8 September 2023 13:15,118,100,All Island
8 September 2023 13:30,132,106,All Island
8 September 2023 13:45,147,105,All Island
8 September 2023 14:00,161,118,All Island
8 September 2023 14:15,183,132,All Island
8 September 2023 14:30,206,137,All Island
8 September 2023 14:45,228,145,All Island
8 September 2023 15:00,250,159,All Island
8 September 2023 15:15,273,184,All Island
8 September 2023 15:30,297,197,All Island
8 September 2023 15:45,321,203,All Island
8 September 2023 16:00,344,207,All Island
8 September 2023 16:15,355,203,All Island
8 September 2023 16:30,365,212,All Island
8 September 2023 16:45,376,213,All Island
8 September 2023 17:00,386,222,All Island
8 September 2023 17:15,392,229,All Island
8 September 2023 17:30,398,244,All Island
8 September 2023 17:45,404,262,All Island
8 September 2023 18:00,410,255,All Island
8 September 2023 18:15,401,241,All Island
8 September 2023 18:30,393,247,All Island
8 September 2023 18:45,384,231,All Island
8 September 2023 19:00,298,234,All Island
8 September 2023 19:15,293,265,All Island
8 September 2023 19:30,287,248,All Island
8 September 2023 19:45,281,241,All Island
8 September 2023 20:00,276,251,All Island
8 September 2023 20:15,270,253,All Island
8 September 2023 20:30,264,268,All Island
8 September 2023 20:45,258,252,All Island
8 September 2023 21:00,252,219,All Island
8 September 2023 21:15,256,234,All Island
8 September 2023 21:30,259,225,All Island
8 September 2023 21:45,263,209,All Island
8 September 2023 22:00,266,188,All Island
8 September 2023 22:15,272,197,All Island
8 September 2023 22:30,279,228,All Island
8 September 2023 22:45,285,208,All Island
8 September 2023 23:00,292,206,All Island
8 September 2023 23:15,295,204,All Island
8 September 2023 23:30,298,183,All Island
8 September 2023 23:45,301,181,All Island
9 September 2023 00:00,304,173,All Island
9 September 2023 00:15,303,190,All Island
9 September 2023 00:30,301,190,All Island
9 September 2023 00:45,300,183,All Island
9 September 2023 01:00,230,187,All Island
9 September 2023 01:15,234,187,All Island
9 September 2023 01:30,238,190,All Island
9 September 2023 01:45,242,216,All Island
9 September 2023 02:00,246,221,All Island
9 September 2023 02:15,251,204,All Island
9 September 2023 02:30,256,214,All Island
9 September 2023 02:45,261,227,All Island
9 September 2023 03:00,266,275,All Island
9 September 2023 03:15,269,267,All Island
9 September 2023 03:30,273,278,All Island
9 September 2023 03:45,276,272,All Island
9 September 2023 04:00,280,283,All Island
9 September 2023 04:15,283,314,All Island
9 September 2023 04:30,285,334,All Island
9 September 2023 04:45,288,343,All Island
9 September 2023 05:00,291,350,All Island
9 September 2023 05:15,296,366,All Island
9 September 2023 05:30,300,353,All Island
9 September 2023 05:45,304,346,All Island
9 September 2023 06:00,308,372,All Island
9 September 2023 06:15,315,367,All Island
9 September 2023 06:30,322,391,All Island
9 September 2023 06:45,329,417,All Island
9 September 2023 07:00,345,449,All Island
9 September 2023 07:15,341,476,All Island
9 September 2023 07:30,337,462,All Island
9 September 2023 07:45,334,435,All Island
9 September 2023 08:00,330,416,All Island
9 September 2023 08:15,317,429,All Island
9 September 2023 08:30,304,419,All Island
9 September 2023 08:45,291,417,All Island
9 September 2023 09:00,278,376,All Island
9 September 2023 09:15,267,326,All Island
9 September 2023 09:30,257,331,All Island
9 September 2023 09:45,246,332,All Island
9 September 2023 10:00,235,330,All Island
9 September 2023 10:15,238,308,All Island
9 September 2023 10:30,241,357,All Island
9 September 2023 10:45,243,368,All Island
9 September 2023 11:00,246,361,All Island
9 September 2023 11:15,247,377,All Island
9 September 2023 11:30,248,383,All Island
9 September 2023 11:45,249,365,All Island
9 September 2023 12:00,250,348,All Island
9 September 2023 12:15,255,387,All Island
9 September 2023 12:30,260,385,All Island
9 September 2023 12:45,265,386,All Island
9 September 2023 13:00,246,366,All Island
9 September 2023 13:15,254,385,All Island
9 September 2023 13:30,262,397,All Island
9 September 2023 13:45,271,383,All Island
9 September 2023 14:00,279,362,All Island
9 September 2023 14:15,282,370,All Island
9 September 2023 14:30,285,384,All Island
9 September 2023 14:45,288,387,All Island
9 September 2023 15:00,291,400,All Island
9 September 2023 15:15,289,397,All Island
9 September 2023 15:30,287,373,All Island
9 September 2023 15:45,285,359,All Island
9 September 2023 16:00,283,348,All Island
9 September 2023 16:15,264,349,All Island
9 September 2023 16:30,245,305,All Island
9 September 2023 16:45,227,305,All Island
9 September 2023 17:00,209,273,All Island
9 September 2023 17:15,204,250,All Island
9 September 2023 17:30,198,211,All Island
9 September 2023 17:45,193,196,All Island
9 September 2023 18:00,187,180,All Island
9 September 2023 18:15,178,150,All Island
9 September 2023 18:30,170,118,All Island
9 September 2023 18:45,161,95,All Island
9 September 2023 19:00,52,87,All Island
9 September 2023 19:15,50,73,All Island
9 September 2023 19:30,48,67,All Island
9 September 2023 19:45,45,57,All Island
9 September 2023 20:00,43,61,All Island
9 September 2023 20:15,42,64,All Island
9 September 2023 20:30,41,63,All Island
9 September 2023 20:45,40,50,All Island
9 September 2023 21:00,39,35,All Island
9 September 2023 21:15,39,22,All Island
9 September 2023 21:30,38,12,All Island
9 September 2023 21:45,38,6,All Island
9 September 2023 22:00,37,7,All Island
9 September 2023 22:15,36,6,All Island
9 September 2023 22:30,36,-1,All Island
9 September 2023 22:45,35,-3,All Island
9 September 2023 23:00,34,0,All Island
9 September 2023 23:15,34,-4,All Island
9 September 2023 23:30,34,-4,All Island
9 September 2023 23:45,34,0,All Island
10 September 2023 00:00,34,-1,All Island
10 September 2023 00:15,34,-2,All Island
10 September 2023 00:30,33,1,All Island
10 September 2023 00:45,32,2,All Island
10 September 2023 01:00,33,4,All Island
10 September 2023 01:15,32,2,All Island
10 September 2023 01:30,32,0,All Island
10 September 2023 01:45,32,1,All Island
10 September 2023 02:00,32,5,All Island
10 September 2023 02:15,31,2,All Island
10 September 2023 02:30,31,-2,All Island
10 September 2023 02:45,31,-3,All Island
10 September 2023 03:00,31,-3,All Island
10 September 2023 03:15,31,-5,All Island
10 September 2023 03:30,31,-1,All Island
10 September 2023 03:45,31,0,All Island
10 September 2023 04:00,32,5,All Island
10 September 2023 04:15,33,6,All Island
10 September 2023 04:30,34,5,All Island
10 September 2023 04:45,35,6,All Island
10 September 2023 05:00,36,4,All Island
10 September 2023 05:15,36,8,All Island
10 September 2023 05:30,36,10,All Island
10 September 2023 05:45,37,9,All Island
10 September 2023 06:00,37,16,All Island
10 September 2023 06:15,36,18,All Island
10 September 2023 06:30,35,17,All Island
10 September 2023 06:45,34,23,All Island
10 September 2023 07:00,46,24,All Island
10 September 2023 07:15,47,28,All Island
10 September 2023 07:30,49,32,All Island
10 September 2023 07:45,50,32,All Island
10 September 2023 08:00,51,36,All Island
10 September 2023 08:15,48,39,All Island
10 September 2023 08:30,45,36,All Island
10 September 2023 08:45,43,30,All Island
10 September 2023 09:00,40,20,All Island
10 September 2023 09:15,37,21,All Island
10 September 2023 09:30,35,17,All Island
10 September 2023 09:45,33,13,All Island
10 September 2023 10:00,31,12,All Island
10 September 2023 10:15,29,16,All Island
10 September 2023 10:30,27,24,All Island
10 September 2023 10:45,26,28,All Island
10 September 2023 11:00,24,27,All Island
10 September 2023 11:15,26,24,All Island
10 September 2023 11:30,28,21,All Island
10 September 2023 11:45,29,22,All Island
10 September 2023 12:00,31,22,All Island
10 September 2023 12:15,32,35,All Island
10 September 2023 12:30,34,51,All Island
10 September 2023 12:45,35,65,All Island
10 September 2023 13:00,37,84,All Island
10 September 2023 13:15,36,106,All Island
10 September 2023 13:30,35,80,All Island
10 September 2023 13:45,35,87,All Island
10 September 2023 14:00,34,93,All Island
10 September 2023 14:15,34,120,All Island
10 September 2023 14:30,33,118,All Island
10 September 2023 14:45,33,133,All Island
10 September 2023 15:00,33,149,All Island
10 September 2023 15:15,33,161,All Island
10 September 2023 15:30,32,167,All Island
10 September 2023 15:45,32,201,All Island
10 September 2023 16:00,32,202,All Island
10 September 2023 16:15,51,222,All Island
10 September 2023 16:30,70,257,All Island
10 September 2023 16:45,88,287,All Island
10 September 2023 17:00,107,306,All Island
10 September 2023 17:15,130,300,All Island
10 September 2023 17:30,153,291,All Island
10 September 2023 17:45,177,262,All Island
10 September 2023 18:00,200,243,All Island
10 September 2023 18:15,220,238,All Island
10 September 2023 18:30,240,251,All Island
10 September 2023 18:45,260,293,All Island
10 September 2023 19:00,347,366,All Island
10 September 2023 19:15,357,343,All Island
10 September 2023 19:30,366,344,All Island
10 September 2023 19:45,376,410,All Island
10 September 2023 20:00,386,405,All Island
10 September 2023 20:15,385,407,All Island
10 September 2023 20:30,385,385,All Island
10 September 2023 20:45,384,415,All Island
10 September 2023 21:00,384,412,All Island
10 September 2023 21:15,377,443,All Island
10 September 2023 21:30,370,456,All Island
10 September 2023 21:45,363,440,All Island
10 September 2023 22:00,356,438,All Island
10 September 2023 22:15,353,453,All Island
10 September 2023 22:30,350,469,All Island
10 September 2023 22:45,347,450,All Island
10 September 2023 23:00,345,478,All Island
10 September 2023 23:15,347,478,All Island
10 September 2023 23:30,350,476,All Island
10 September 2023 23:45,352,491,All Island
11 September 2023 00:00,355,519,All Island
11 September 2023 00:15,355,450,All Island
11 September 2023 00:30,356,436,All Island
11 September 2023 00:45,356,431,All Island
11 September 2023 01:00,397,446,All Island
11 September 2023 01:15,399,468,All Island
11 September 2023 01:30,400,436,All Island
11 September 2023 01:45,401,424,All Island
11 September 2023 02:00,403,431,All Island
11 September 2023 02:15,404,429,All Island
11 September 2023 02:30,405,449,All Island
11 September 2023 02:45,406,477,All Island
11 September 2023 03:00,407,474,All Island
11 September 2023 03:15,404,454,All Island
11 September 2023 03:30,402,451,All Island
11 September 2023 03:45,399,451,All Island
11 September 2023 04:00,397,477,All Island
11 September 2023 04:15,399,462,All Island
11 September 2023 04:30,401,439,All Island
11 September 2023 04:45,403,413,All Island
11 September 2023 05:00,406,430,All Island
11 September 2023 05:15,412,429,All Island
11 September 2023 05:30,418,408,All Island
11 September 2023 05:45,424,432,All Island
11 September 2023 06:00,430,420,All Island
11 September 2023 06:15,418,449,All Island
11 September 2023 06:30,406,394,All Island
11 September 2023 06:45,394,363,All Island
11 September 2023 07:00,363,365,All Island
11 September 2023 07:15,356,346,All Island
11 September 2023 07:30,350,302,All Island
11 September 2023 07:45,343,289,All Island
11 September 2023 08:00,337,280,All Island
11 September 2023 08:15,332,274,All Island
11 September 2023 08:30,327,267,All Island
11 September 2023 08:45,322,233,All Island
11 September 2023 09:00,317,232,All Island
11 September 2023 09:15,312,218,All Island
11 September 2023 09:30,308,219,All Island
11 September 2023 09:45,303,233,All Island
11 September 2023 10:00,299,219,All Island
11 September 2023 10:15,289,222,All Island
11 September 2023 10:30,279,217,All Island
11 September 2023 10:45,269,220,All Island
11 September 2023 11:00,260,208,All Island
11 September 2023 11:15,252,202,All Island
11 September 2023 11:30,244,211,All Island
11 September 2023 11:45,236,242,All Island
11 September 2023 12:00,228,257,All Island
11 September 2023 12:15,231,243,All Island
11 September 2023 12:30,234,271,All Island
11 September 2023 12:45,238,297,All Island
11 September 2023 13:00,210,305,All Island
11 September 2023 13:15,218,367,All Island
11 September 2023 13:30,226,367,All Island
11 September 2023 13:45,234,404,All Island
11 September 2023 14:00,242,408,All Island
11 September 2023 14:15,248,467,All Island
11 September 2023 14:30,255,535,All Island
11 September 2023 14:45,262,572,All Island
11 September 2023 15:00,269,579,All Island
11 September 2023 15:15,286,643,All Island
11 September 2023 15:30,303,686,All Island
11 September 2023 15:45,320,736,All Island
11 September 2023 16:00,338,720,All Island
11 September 2023 16:15,367,746,All Island
11 September 2023 16:30,396,748,All Island
11 September 2023 16:45,424,820,All Island
11 September 2023 17:00,453,876,All Island
11 September 2023 17:15,464,968,All Island
11 September 2023 17:30,474,1082,All Island
11 September 2023 17:45,484,1091,All Island
11 September 2023 18:00,495,1186,All Island
11 September 2023 18:15,506,1304,All Island
11 September 2023 18:30,517,1400,All Island
11 September 2023 18:45,529,1342,All Island
11 September 2023 19:00,679,1331,All Island
11 September 2023 19:15,688,1373,All Island
11 September 2023 19:30,698,1308,All Island
11 September 2023 19:45,707,1348,All Island
11 September 2023 20:00,717,1379,All Island
11 September 2023 20:15,737,1370,All Island
11 September 2023 20:30,756,1391,All Island
11 September 2023 20:45,776,1411,All Island
11 September 2023 21:00,796,1450,All Island
11 September 2023 21:15,818,1433,All Island
11 September 2023 21:30,839,1389,All Island
11 September 2023 21:45,860,1392,All Island
11 September 2023 22:00,881,1342,All Island
11 September 2023 22:15,879,1278,All Island
11 September 2023 22:30,877,1232,All Island
11 September 2023 22:45,875,1178,All Island
11 September 2023 23:00,872,1124,All Island
11 September 2023 23:15,882,1102,All Island
11 September 2023 23:30,891,1064,All Island
11 September 2023 23:45,900,1019,All Island
12 September 2023 00:00,910,1020,All Island
12 September 2023 00:15,904,1023,All Island
12 September 2023 00:30,899,1035,All Island
12 September 2023 00:45,893,1013,All Island
12 September 2023 01:00,916,975,All Island
12 September 2023 01:15,899,973,All Island
12 September 2023 01:30,881,952,All Island
12 September 2023 01:45,864,928,All Island
12 September 2023 02:00,846,896,All Island
12 September 2023 02:15,842,889,All Island
12 September 2023 02:30,837,905,All Island
12 September 2023 02:45,833,918,All Island
12 September 2023 03:00,829,938,All Island
12 September 2023 03:15,810,962,All Island
12 September 2023 03:30,791,977,All Island
12 September 2023 03:45,772,964,All Island
12 September 2023 04:00,753,997,All Island
12 September 2023 04:15,751,977,All Island
12 September 2023 04:30,749,960,All Island
12 September 2023 04:45,747,966,All Island
12 September 2023 05:00,745,993,All Island
12 September 2023 05:15,732,984,All Island
12 September 2023 05:30,719,1000,All Island
12 September 2023 05:45,705,1029,All Island
12 September 2023 06:00,692,997,All Island
12 September 2023 06:15,661,1025,All Island
12 September 2023 06:30,629,1041,All Island
12 September 2023 06:45,597,971,All Island
12 September 2023 07:00,604,933,All Island
12 September 2023 07:15,583,912,All Island
12 September 2023 07:30,562,872,All Island
12 September 2023 07:45,540,849,All Island
12 September 2023 08:00,519,772,All Island
12 September 2023 08:15,499,701,All Island
12 September 2023 08:30,480,668,All Island
12 September 2023 08:45,461,596,All Island
12 September 2023 09:00,441,538,All Island
12 September 2023 09:15,428,515,All Island
12 September 2023 09:30,416,491,All Island
12 September 2023 09:45,403,477,All Island
12 September 2023 10:00,391,477,All Island
12 September 2023 10:15,376,460,All Island
12 September 2023 10:30,361,468,All Island
12 September 2023 10:45,346,470,All Island
12 September 2023 11:00,332,504,All Island
12 September 2023 11:15,336,540,All Island
12 September 2023 11:30,339,553,All Island
12 September 2023 11:45,343,543,All Island
12 September 2023 12:00,347,535,All Island
12 September 2023 12:15,345,527,All Island
12 September 2023 12:30,342,531,All Island
12 September 2023 12:45,340,563,All Island
12 September 2023 13:00,413,550,All Island
12 September 2023 13:15,407,541,All Island
12 September 2023 13:30,400,535,All Island
12 September 2023 13:45,394,522,All Island
12 September 2023 14:00,388,555,All Island
12 September 2023 14:15,380,526,All Island
12 September 2023 14:30,372,583,All Island
12 September 2023 14:45,364,536,All Island
12 September 2023 15:00,356,588,All Island
12 September 2023 15:15,370,594,All Island
12 September 2023 15:30,384,552,All Island
12 September 2023 15:45,397,526,All Island
12 September 2023 16:00,411,499,All Island
12 September 2023 16:15,422,487,All Island
12 September 2023 16:30,433,518,All Island
12 September 2023 16:45,445,547,All Island
12 September 2023 17:00,456,517,All Island
12 September 2023 17:15,466,534,All Island
12 September 2023 17:30,476,520,All Island
12 September 2023 17:45,487,475,All Island
12 September 2023 18:00,497,453,All Island
12 September 2023 18:15,476,432,All Island
12 September 2023 18:30,455,396,All Island
12 September 2023 18:45,434,355,All Island
12 September 2023 19:00,478,346,All Island
12 September 2023 19:15,448,351,All Island
12 September 2023 19:30,419,357,All Island
12 September 2023 19:45,389,375,All Island
12 September 2023 20:00,360,381,All Island
12 September 2023 20:15,337,354,All Island
12 September 2023 20:30,313,341,All Island
12 September 2023 20:45,290,324,All Island
12 September 2023 21:00,267,318,All Island
12 September 2023 21:15,256,311,All Island
12 September 2023 21:30,246,310,All Island
12 September 2023 21:45,236,293,All Island
12 September 2023 22:00,226,270,All Island
12 September 2023 22:15,212,256,All Island
12 September 2023 22:30,199,231,All Island
12 September 2023 22:45,185,208,All Island
12 September 2023 23:00,172,186,All Island
12 September 2023 23:15,161,160,All Island
12 September 2023 23:30,151,137,All Island
12 September 2023 23:45,140,107,All Island
13 September 2023 00:00,130,84,All Island
13 September 2023 00:15,117,73,All Island
13 September 2023 00:30,104,57,All Island
13 September 2023 00:45,91,42,All Island
13 September 2023 01:00,66,34,All Island
13 September 2023 01:15,62,34,All Island
13 September 2023 01:30,58,26,All Island
13 September 2023 01:45,53,24,All Island
13 September 2023 02:00,49,19,All Island
13 September 2023 02:15,49,20,All Island
13 September 2023 02:30,49,29,All Island
13 September 2023 02:45,49,36,All Island
13 September 2023 03:00,49,47,All Island
13 September 2023 03:15,53,56,All Island
13 September 2023 03:30,57,64,All Island
13 September 2023 03:45,61,79,All Island
13 September 2023 04:00,65,112,All Island
13 September 2023 04:15,70,146,All Island
13 September 2023 04:30,75,180,All Island
13 September 2023 04:45,79,221,All Island
13 September 2023 05:00,84,248,All Island
13 September 2023 05:15,97,304,All Island
13 September 2023 05:30,110,358,All Island
13 September 2023 05:45,124,411,All Island
13 September 2023 06:00,137,461,All Island
13 September 2023 06:15,173,508,All Island
13 September 2023 06:30,209,540,All Island
13 September 2023 06:45,245,555,All Island
13 September 2023 07:00,316,613,All Island
13 September 2023 07:15,357,681,All Island
13 September 2023 07:30,398,721,All Island
13 September 2023 07:45,440,771,All Island
13 September 2023 08:00,481,788,All Island
13 September 2023 08:15,530,826,All Island
13 September 2023 08:30,580,876,All Island
13 September 2023 08:45,630,934,All Island
13 September 2023 09:00,679,1002,All Island
13 September 2023 09:15,729,1043,All Island
13 September 2023 09:30,779,1093,All Island
13 September 2023 09:45,829,1124,All Island
13 September 2023 10:00,879,1224,All Island
13 September 2023 10:15,946,1272,All Island
13 September 2023 10:30,1014,1321,All Island
13 September 2023 10:45,1081,1355,All Island
13 September 2023 11:00,1148,1402,All Island
13 September 2023 11:15,1229,1450,All Island
13 September 2023 11:30,1310,1603,All Island
13 September 2023 11:45,1391,1770,All Island
13 September 2023 12:00,1472,1836,All Island
13 September 2023 12:15,1584,1978,All Island
13 September 2023 12:30,1695,2132,All Island
13 September 2023 12:45,1807,2297,All Island
13 September 2023 13:00,2273,2364,All Island
13 September 2023 13:15,2380,2462,All Island
13 September 2023 13:30,2487,2533,All Island
13 September 2023 13:45,2594,2720,All Island
13 September 2023 14:00,2702,2766,All Island
13 September 2023 14:15,2789,2833,All Island
13 September 2023 14:30,2876,2871,All Island
13 September 2023 14:45,2963,2873,All Island
13 September 2023 15:00,3050,2906,All Island
13 September 2023 15:15,3109,3094,All Island
13 September 2023 15:30,3169,3169,All Island
13 September 2023 15:45,3228,3258,All Island
13 September 2023 16:00,3288,3328,All Island
13 September 2023 16:15,3338,3383,All Island
13 September 2023 16:30,3389,3373,All Island
13 September 2023 16:45,3439,3416,All Island
13 September 2023 17:00,3490,3418,All Island
13 September 2023 17:15,3492,3465,All Island
13 September 2023 17:30,3493,3442,All Island
13 September 2023 17:45,3495,3372,All Island
13 September 2023 18:00,3497,3364,All Island
13 September 2023 18:15,3457,3325,All Island
13 September 2023 18:30,3417,3279,All Island
13 September 2023 18:45,3377,3185,All Island
13 September 2023 19:00,3348,3154,All Island
13 September 2023 19:15,3287,3127,All Island
13 September 2023 19:30,3226,3101,All Island
13 September 2023 19:45,3165,2881,All Island
13 September 2023 20:00,3104,2702,All Island
13 September 2023 20:15,3050,2536,All Island
13 September 2023 20:30,2996,2414,All Island
13 September 2023 20:45,2942,2354,All Island
13 September 2023 21:00,2888,2241,All Island
13 September 2023 21:15,2836,2093,All Island
13 September 2023 21:30,2785,1889,All Island
13 September 2023 21:45,2734,1777,All Island
13 September 2023 22:00,2683,1635,All Island
13 September 2023 22:15,2621,1583,All Island
13 September 2023 22:30,2560,1518,All Island
13 September 2023 22:45,2498,1479,All Island
13 September 2023 23:00,2437,1455,All Island
13 September 2023 23:15,2374,1486,All Island
13 September 2023 23:30,2311,1505,All Island
13 September 2023 23:45,2248,1394,All Island
14 September 2023 00:00,2185,1193,All Island
14 September 2023 00:15,2111,1119,All Island
14 September 2023 00:30,2038,965,All Island
14 September 2023 00:45,1964,957,All Island
14 September 2023 01:00,1449,873,All Island
14 September 2023 01:15,1416,864,All Island
14 September 2023 01:30,1383,871,All Island
14 September 2023 01:45,1349,813,All Island
14 September 2023 02:00,1316,841,All Island
14 September 2023 02:15,1271,818,All Island
14 September 2023 02:30,1226,782,All Island
14 September 2023 02:45,1181,777,All Island
14 September 2023 03:00,1136,730,All Island
14 September 2023 03:15,1091,716,All Island
14 September 2023 03:30,1047,729,All Island
14 September 2023 03:45,1002,732,All Island
14 September 2023 04:00,957,654,All Island
14 September 2023 04:15,909,610,All Island
14 September 2023 04:30,861,595,All Island
14 September 2023 04:45,813,547,All Island
14 September 2023 05:00,765,535,All Island
14 September 2023 05:15,733,519,All Island
14 September 2023 05:30,702,543,All Island
14 September 2023 05:45,670,530,All Island
14 September 2023 06:00,638,533,All Island
14 September 2023 06:15,616,515,All Island
14 September 2023 06:30,594,530,All Island
14 September 2023 06:45,571,531,All Island
14 September 2023 07:00,513,499,All Island
14 September 2023 07:15,495,482,All Island
14 September 2023 07:30,477,462,All Island
14 September 2023 07:45,459,442,All Island
14 September 2023 08:00,442,418,All Island
14 September 2023 08:15,418,391,All Island
14 September 2023 08:30,394,348,All Island
14 September 2023 08:45,370,332,All Island
14 September 2023 09:00,345,292,All Island
14 September 2023 09:15,333,261,All Island
14 September 2023 09:30,320,257,All Island
14 September 2023 09:45,308,283,All Island
14 September 2023 10:00,295,276,All Island
14 September 2023 10:15,296,265,All Island
14 September 2023 10:30,296,259,All Island
14 September 2023 10:45,297,251,All Island
14 September 2023 11:00,297,282,All Island
14 September 2023 11:15,301,259,All Island
14 September 2023 11:30,304,264,All Island
14 September 2023 11:45,307,266,All Island
14 September 2023 12:00,311,321,All Island
14 September 2023 12:15,311,342,All Island
14 September 2023 12:30,311,366,All Island
14 September 2023 12:45,310,363,All Island
14 September 2023 13:00,229,357,All Island
14 September 2023 13:15,233,371,All Island
14 September 2023 13:30,236,345,All Island
14 September 2023 13:45,239,325,All Island
14 September 2023 14:00,243,301,All Island
14 September 2023 14:15,247,301,All Island
14 September 2023 14:30,251,284,All Island
14 September 2023 14:45,255,285,All Island
14 September 2023 15:00,259,266,All Island
14 September 2023 15:15,260,233,All Island
14 September 2023 15:30,261,196,All Island
14 September 2023 15:45,262,174,All Island
14 September 2023 16:00,263,170,All Island
14 September 2023 16:15,257,155,All Island
14 September 2023 16:30,251,144,All Island
14 September 2023 16:45,245,129,All Island
14 September 2023 17:00,239,133,All Island
14 September 2023 17:15,226,136,All Island
14 September 2023 17:30,212,111,All Island
14 September 2023 17:45,199,114,All Island
14 September 2023 18:00,185,103,All Island
14 September 2023 18:15,181,116,All Island
14 September 2023 18:30,176,128,All Island
14 September 2023 18:45,172,129,All Island
14 September 2023 19:00,144,127,All Island
14 September 2023 19:15,138,119,All Island
14 September 2023 19:30,131,119,All Island
14 September 2023 19:45,125,108,All Island
14 September 2023 20:00,119,110,All Island
14 September 2023 20:15,120,115,All Island
14 September 2023 20:30,120,110,All Island
14 September 2023 20:45,120,98,All Island
14 September 2023 21:00,120,104,All Island
14 September 2023 21:15,130,112,All Island
14 September 2023 21:30,139,108,All Island
14 September 2023 21:45,148,121,All Island
14 September 2023 22:00,157,124,All Island
14 September 2023 22:15,183,146,All Island
14 September 2023 22:30,208,182,All Island
14 September 2023 22:45,233,175,All Island
14 September 2023 23:00,258,198,All Island
14 September 2023 23:15,280,222,All Island
14 September 2023 23:30,302,210,All Island
14 September 2023 23:45,324,204,All Island
15 September 2023 00:00,347,211,All Island
15 September 2023 00:15,351,212,All Island
15 September 2023 00:30,355,199,All Island
15 September 2023 00:45,360,176,All Island
15 September 2023 01:00,375,156,All Island
15 September 2023 01:15,368,167,All Island
15 September 2023 01:30,360,188,All Island
15 September 2023 01:45,352,198,All Island
15 September 2023 02:00,345,215,All Island
15 September 2023 02:15,362,236,All Island
15 September 2023 02:30,380,223,All Island
15 September 2023 02:45,398,273,All Island
15 September 2023 03:00,415,277,All Island
15 September 2023 03:15,424,295,All Island
15 September 2023 03:30,433,305,All Island
15 September 2023 03:45,442,303,All Island
15 September 2023 04:00,450,307,All Island
15 September 2023 04:15,452,334,All Island
15 September 2023 04:30,453,321,All Island
15 September 2023 04:45,454,329,All Island
15 September 2023 05:00,455,337,All Island
15 September 2023 05:15,443,361,All Island
15 September 2023 05:30,431,377,All Island
15 September 2023 05:45,418,425,All Island
15 September 2023 06:00,406,460,All Island
15 September 2023 06:15,404,488,All Island
15 September 2023 06:30,402,529,All Island
15 September 2023 06:45,399,532,All Island
15 September 2023 07:00,363,509,All Island
15 September 2023 07:15,369,569,All Island
15 September 2023 07:30,375,547,All Island
15 September 2023 07:45,381,613,All Island
15 September 2023 08:00,387,657,All Island
15 September 2023 08:15,423,635,All Island
15 September 2023 08:30,459,690,All Island
15 September 2023 08:45,494,674,All Island
15 September 2023 09:00,530,716,All Island
15 September 2023 09:15,533,737,All Island
15 September 2023 09:30,536,785,All Island
15 September 2023 09:45,539,819,All Island
15 September 2023 10:00,542,836,All Island
15 September 2023 10:15,554,823,All Island
15 September 2023 10:30,567,829,All Island
15 September 2023 10:45,580,819,All Island
15 September 2023 11:00,592,871,All Island
15 September 2023 11:15,595,862,All Island
15 September 2023 11:30,599,901,All Island
15 September 2023 11:45,602,915,All Island
15 September 2023 12:00,606,953,All Island
15 September 2023 12:15,607,987,All Island
15 September 2023 12:30,609,954,All Island
15 September 2023 12:45,611,953,All Island
15 September 2023 13:00,768,926,All Island
15 September 2023 13:15,789,992,All Island
15 September 2023 13:30,810,1013,All Island
15 September 2023 13:45,831,1072,All Island
15 September 2023 14:00,852,1093,All Island
15 September 2023 14:15,884,1122,All Island
15 September 2023 14:30,916,1155,All Island
15 September 2023 14:45,948,1149,All Island
15 September 2023 15:00,980,1182,All Island
15 September 2023 15:15,1019,1201,All Island
15 September 2023 15:30,1058,1240,All Island
15 September 2023 15:45,1097,1291,All Island
15 September 2023 16:00,1136,1332,All Island
15 September 2023 16:15,1148,1353,All Island
15 September 2023 16:30,1160,1383,All Island
15 September 2023 16:45,1172,1413,All Island
15 September 2023 17:00,1184,1418,All Island
15 September 2023 17:15,1199,1423,All Island
15 September 2023 17:30,1214,1438,All Island
15 September 2023 17:45,1230,1443,All Island
15 September 2023 18:00,1245,1465,All Island
15 September 2023 18:15,1231,1480,All Island
15 September 2023 18:30,1218,1496,All Island
15 September 2023 18:45,1204,1555,All Island
15 September 2023 19:00,1135,1585,All Island
15 September 2023 19:15,1144,1598,All Island
15 September 2023 19:30,1152,1638,All Island
15 September 2023 19:45,1160,1562,All Island
15 September 2023 20:00,1168,1560,All Island
15 September 2023 20:15,1220,1619,All Island
15 September 2023 20:30,1273,1648,All Island
15 September 2023 20:45,1325,1621,All Island
15 September 2023 21:00,1377,1654,All Island
