DATE & TIME, ACTUAL GENERATION(MW), REGION
9 April 2021 01:30,3476,All Island
9 April 2021 01:45,3597,All Island
9 April 2021 02:00,3528,All Island
9 April 2021 02:15,3469,All Island
9 April 2021 02:30,3514,All Island
9 April 2021 02:45,3568,All Island
9 April 2021 03:00,3467,All Island
9 April 2021 03:15,3397,All Island
9 April 2021 03:30,3441,All Island
9 April 2021 03:45,3500,All Island
9 April 2021 04:00,3473,All Island
9 April 2021 04:15,3500,All Island
9 April 2021 04:30,3531,All Island
9 April 2021 04:45,3560,All Island
9 April 2021 05:00,3656,All Island
9 April 2021 05:15,3723,All Island
9 April 2021 05:30,3746,All Island
9 April 2021 05:45,3801,All Island
9 April 2021 06:00,3843,All Island
9 April 2021 06:15,3786,All Island
9 April 2021 06:30,3765,All Island
9 April 2021 06:45,3743,All Island
9 April 2021 07:00,3722,All Island
9 April 2021 07:15,3756,All Island
9 April 2021 07:30,3803,All Island
9 April 2021 07:45,3895,All Island
9 April 2021 08:00,3891,All Island
9 April 2021 08:15,3925,All Island
9 April 2021 08:30,3949,All Island
9 April 2021 08:45,4011,All Island
9 April 2021 09:00,4071,All Island
9 April 2021 09:15,4117,All Island
9 April 2021 09:30,4132,All Island
9 April 2021 09:45,4128,All Island
9 April 2021 10:00,4132,All Island
9 April 2021 10:15,4133,All Island
9 April 2021 10:30,4132,All Island
9 April 2021 10:45,4144,All Island
9 April 2021 11:00,4147,All Island
9 April 2021 11:15,4163,All Island
9 April 2021 11:30,4145,All Island
9 April 2021 11:45,4137,All Island
9 April 2021 12:00,4139,All Island
9 April 2021 12:15,4163,All Island
9 April 2021 12:30,4184,All Island
9 April 2021 12:45,4209,All Island
9 April 2021 13:00,4201,All Island
9 April 2021 13:15,4177,All Island
9 April 2021 13:30,4174,All Island
9 April 2021 13:45,4185,All Island
9 April 2021 14:00,4138,All Island
9 April 2021 14:15,4164,All Island
9 April 2021 14:30,4189,All Island
9 April 2021 14:45,4102,All Island
9 April 2021 15:00,4080,All Island
9 April 2021 15:15,4016,All Island
9 April 2021 15:30,4018,All Island
9 April 2021 15:45,4070,All Island
9 April 2021 16:00,4120,All Island
9 April 2021 16:15,4190,All Island
9 April 2021 16:30,4329,All Island
9 April 2021 16:45,4535,All Island
9 April 2021 17:00,4624,All Island
9 April 2021 17:15,4660,All Island
9 April 2021 17:30,4820,All Island
9 April 2021 17:45,4946,All Island
9 April 2021 18:00,4944,All Island
9 April 2021 18:15,4815,All Island
9 April 2021 18:30,4821,All Island
9 April 2021 18:45,4773,All Island
9 April 2021 19:00,4802,All Island
9 April 2021 19:15,4765,All Island
9 April 2021 19:30,4777,All Island
9 April 2021 19:45,4657,All Island
9 April 2021 20:00,4548,All Island
9 April 2021 20:15,4477,All Island
9 April 2021 20:30,4444,All Island
9 April 2021 20:45,4370,All Island
9 April 2021 21:00,4379,All Island
9 April 2021 21:15,4362,All Island
9 April 2021 21:30,4292,All Island
9 April 2021 21:45,4168,All Island
9 April 2021 22:00,4113,All Island
9 April 2021 22:15,4076,All Island
9 April 2021 22:30,3910,All Island
9 April 2021 22:45,3813,All Island
9 April 2021 23:00,3705,All Island
9 April 2021 23:15,3770,All Island
9 April 2021 23:30,3819,All Island
9 April 2021 23:45,3742,All Island
10 April 2021 00:00,3659,All Island
10 April 2021 00:15,3586,All Island
10 April 2021 00:30,3558,All Island
10 April 2021 00:45,3604,All Island
10 April 2021 01:00,3572,All Island
10 April 2021 01:15,3606,All Island
10 April 2021 01:30,3628,All Island
10 April 2021 01:45,3658,All Island
10 April 2021 02:00,3704,All Island
10 April 2021 02:15,3765,All Island
10 April 2021 02:30,3656,All Island
10 April 2021 02:45,3560,All Island
10 April 2021 03:00,3516,All Island
10 April 2021 03:15,3469,All Island
10 April 2021 03:30,3443,All Island
10 April 2021 03:45,3407,All Island
10 April 2021 04:00,3391,All Island
10 April 2021 04:15,3410,All Island
10 April 2021 04:30,3376,All Island
10 April 2021 04:45,3327,All Island
10 April 2021 05:00,3357,All Island
10 April 2021 05:15,3430,All Island
10 April 2021 05:30,3414,All Island
10 April 2021 05:45,3453,All Island
10 April 2021 06:00,3524,All Island
10 April 2021 06:15,3619,All Island
10 April 2021 06:30,3627,All Island
10 April 2021 06:45,3614,All Island
10 April 2021 07:00,3554,All Island
10 April 2021 07:15,3558,All Island
10 April 2021 07:30,3650,All Island
10 April 2021 07:45,3657,All Island
10 April 2021 08:00,3613,All Island
10 April 2021 08:15,3552,All Island
10 April 2021 08:30,3575,All Island
10 April 2021 08:45,3602,All Island
10 April 2021 09:00,3685,All Island
10 April 2021 09:15,3738,All Island
10 April 2021 09:30,3803,All Island
10 April 2021 09:45,3833,All Island
10 April 2021 10:00,3749,All Island
10 April 2021 10:15,3688,All Island
10 April 2021 10:30,3686,All Island
10 April 2021 10:45,3786,All Island
10 April 2021 11:00,3850,All Island
10 April 2021 11:15,3808,All Island
10 April 2021 11:30,3768,All Island
10 April 2021 11:45,3829,All Island
10 April 2021 12:00,3822,All Island
10 April 2021 12:15,3789,All Island
10 April 2021 12:30,3775,All Island
10 April 2021 12:45,3754,All Island
10 April 2021 13:00,3727,All Island
10 April 2021 13:15,3670,All Island
10 April 2021 13:30,3643,All Island
10 April 2021 13:45,3596,All Island
10 April 2021 14:00,3572,All Island
10 April 2021 14:15,3583,All Island
10 April 2021 14:30,3501,All Island
10 April 2021 14:45,3466,All Island
10 April 2021 15:00,3472,All Island
10 April 2021 15:15,3513,All Island
10 April 2021 15:30,3440,All Island
10 April 2021 15:45,3408,All Island
10 April 2021 16:00,3503,All Island
10 April 2021 16:15,3616,All Island
10 April 2021 16:30,3733,All Island
10 April 2021 16:45,3905,All Island
10 April 2021 17:00,4131,All Island
10 April 2021 17:15,4371,All Island
10 April 2021 17:30,4443,All Island
10 April 2021 17:45,4678,All Island
10 April 2021 18:00,4803,All Island
10 April 2021 18:15,4824,All Island
10 April 2021 18:30,4800,All Island
10 April 2021 18:45,4774,All Island
10 April 2021 19:00,4773,All Island
10 April 2021 19:15,4717,All Island
10 April 2021 19:30,4672,All Island
10 April 2021 19:45,4561,All Island
10 April 2021 20:00,4466,All Island
10 April 2021 20:15,4427,All Island
10 April 2021 20:30,4438,All Island
10 April 2021 20:45,4449,All Island
10 April 2021 21:00,4425,All Island
10 April 2021 21:15,4315,All Island
10 April 2021 21:30,4266,All Island
10 April 2021 21:45,4124,All Island
10 April 2021 22:00,4142,All Island
10 April 2021 22:15,4128,All Island
10 April 2021 22:30,4073,All Island
10 April 2021 22:45,4026,All Island
10 April 2021 23:00,3989,All Island
10 April 2021 23:15,4021,All Island
10 April 2021 23:30,3978,All Island
10 April 2021 23:45,3903,All Island
11 April 2021 00:00,3805,All Island
11 April 2021 00:15,3632,All Island
11 April 2021 00:30,3541,All Island
11 April 2021 00:45,3563,All Island
11 April 2021 01:00,3616,All Island
11 April 2021 01:15,3666,All Island
11 April 2021 01:30,3635,All Island
11 April 2021 01:45,3611,All Island
11 April 2021 02:00,3606,All Island
11 April 2021 02:15,3603,All Island
11 April 2021 02:30,3499,All Island
11 April 2021 02:45,3382,All Island
11 April 2021 03:00,3401,All Island
11 April 2021 03:15,3461,All Island
11 April 2021 03:30,3395,All Island
11 April 2021 03:45,3348,All Island
11 April 2021 04:00,3329,All Island
11 April 2021 04:15,3307,All Island
11 April 2021 04:30,3290,All Island
11 April 2021 04:45,3262,All Island
11 April 2021 05:00,3271,All Island
11 April 2021 05:15,3299,All Island
11 April 2021 05:30,3286,All Island
11 April 2021 05:45,3295,All Island
11 April 2021 06:00,3282,All Island
11 April 2021 06:15,3253,All Island
11 April 2021 06:30,3231,All Island
11 April 2021 06:45,3141,All Island
11 April 2021 07:00,3039,All Island
11 April 2021 07:15,3108,All Island
11 April 2021 07:30,3195,All Island
11 April 2021 07:45,3347,All Island
11 April 2021 08:00,3334,All Island
11 April 2021 08:15,3288,All Island
11 April 2021 08:30,3340,All Island
11 April 2021 08:45,3406,All Island
11 April 2021 09:00,3385,All Island
11 April 2021 09:15,3378,All Island
11 April 2021 09:30,3379,All Island
11 April 2021 09:45,3432,All Island
11 April 2021 10:00,3462,All Island
11 April 2021 10:15,3485,All Island
11 April 2021 10:30,3539,All Island
11 April 2021 10:45,3610,All Island
11 April 2021 11:00,3646,All Island
11 April 2021 11:15,3623,All Island
11 April 2021 11:30,3585,All Island
11 April 2021 11:45,3680,All Island
11 April 2021 12:00,3800,All Island
11 April 2021 12:15,3888,All Island
11 April 2021 12:30,4033,All Island
11 April 2021 12:45,4032,All Island
11 April 2021 13:00,3952,All Island
11 April 2021 13:15,3865,All Island
11 April 2021 13:30,3782,All Island
11 April 2021 13:45,3740,All Island
11 April 2021 14:00,3714,All Island
11 April 2021 14:15,3758,All Island
11 April 2021 14:30,3732,All Island
11 April 2021 14:45,3771,All Island
11 April 2021 15:00,3826,All Island
11 April 2021 15:15,3858,All Island
11 April 2021 15:30,3921,All Island
11 April 2021 15:45,3927,All Island
11 April 2021 16:00,3929,All Island
11 April 2021 16:15,3997,All Island
11 April 2021 16:30,4139,All Island
11 April 2021 16:45,4347,All Island
11 April 2021 17:00,4529,All Island
11 April 2021 17:15,4721,All Island
11 April 2021 17:30,4882,All Island
11 April 2021 17:45,4959,All Island
11 April 2021 18:00,4976,All Island
11 April 2021 18:15,4960,All Island
11 April 2021 18:30,4950,All Island
11 April 2021 18:45,4924,All Island
11 April 2021 19:00,4941,All Island
11 April 2021 19:15,4982,All Island
11 April 2021 19:30,4923,All Island
11 April 2021 19:45,4885,All Island
11 April 2021 20:00,4854,All Island
11 April 2021 20:15,4867,All Island
11 April 2021 20:30,4862,All Island
11 April 2021 20:45,4775,All Island
11 April 2021 21:00,4770,All Island
11 April 2021 21:15,4603,All Island
11 April 2021 21:30,4438,All Island
11 April 2021 21:45,4294,All Island
11 April 2021 22:00,4262,All Island
11 April 2021 22:15,4340,All Island
11 April 2021 22:30,4327,All Island
11 April 2021 22:45,4143,All Island
11 April 2021 23:00,4054,All Island
11 April 2021 23:15,3881,All Island
11 April 2021 23:30,3654,All Island
11 April 2021 23:45,3518,All Island
12 April 2021 00:00,3375,All Island
12 April 2021 00:15,3331,All Island
12 April 2021 00:30,3388,All Island
12 April 2021 00:45,3382,All Island
12 April 2021 01:00,3413,All Island
12 April 2021 01:15,3396,All Island
12 April 2021 01:30,3346,All Island
12 April 2021 01:45,3328,All Island
12 April 2021 02:00,3350,All Island
12 April 2021 02:15,3414,All Island
12 April 2021 02:30,3429,All Island
12 April 2021 02:45,3324,All Island
12 April 2021 03:00,3251,All Island
12 April 2021 03:15,3243,All Island
12 April 2021 03:30,3233,All Island
12 April 2021 03:45,3213,All Island
12 April 2021 04:00,3227,All Island
12 April 2021 04:15,3242,All Island
12 April 2021 04:30,3240,All Island
12 April 2021 04:45,3255,All Island
12 April 2021 05:00,3297,All Island
12 April 2021 05:15,3437,All Island
12 April 2021 05:30,3494,All Island
12 April 2021 05:45,3465,All Island
12 April 2021 06:00,3576,All Island
12 April 2021 06:15,3706,All Island
12 April 2021 06:30,3854,All Island
12 April 2021 06:45,3934,All Island
12 April 2021 07:00,3933,All Island
12 April 2021 07:15,4116,All Island
12 April 2021 07:30,4239,All Island
12 April 2021 07:45,4384,All Island
12 April 2021 08:00,4351,All Island
12 April 2021 08:15,4339,All Island
12 April 2021 08:30,4279,All Island
12 April 2021 08:45,4316,All Island
12 April 2021 09:00,4370,All Island
12 April 2021 09:15,4363,All Island
12 April 2021 09:30,4389,All Island
12 April 2021 09:45,4390,All Island
12 April 2021 10:00,4361,All Island
12 April 2021 10:15,4315,All Island
12 April 2021 10:30,4294,All Island
12 April 2021 10:45,4301,All Island
12 April 2021 11:00,4264,All Island
12 April 2021 11:15,4273,All Island
12 April 2021 11:30,4248,All Island
12 April 2021 11:45,4233,All Island
12 April 2021 12:00,4256,All Island
12 April 2021 12:15,4277,All Island
12 April 2021 12:30,4288,All Island
12 April 2021 12:45,4299,All Island
12 April 2021 13:00,4290,All Island
12 April 2021 13:15,4261,All Island
12 April 2021 13:30,4239,All Island
12 April 2021 13:45,4269,All Island
12 April 2021 14:00,4234,All Island
12 April 2021 14:15,4210,All Island
12 April 2021 14:30,4172,All Island
12 April 2021 14:45,4174,All Island
12 April 2021 15:00,4186,All Island
12 April 2021 15:15,4212,All Island
12 April 2021 15:30,4239,All Island
12 April 2021 15:45,4255,All Island
12 April 2021 16:00,4271,All Island
12 April 2021 16:15,4294,All Island
12 April 2021 16:30,4388,All Island
12 April 2021 16:45,4607,All Island
12 April 2021 17:00,4661,All Island
12 April 2021 17:15,4631,All Island
12 April 2021 17:30,4705,All Island
12 April 2021 17:45,4811,All Island
12 April 2021 18:00,4834,All Island
12 April 2021 18:15,4806,All Island
12 April 2021 18:30,4728,All Island
12 April 2021 18:45,4667,All Island
12 April 2021 19:00,4590,All Island
12 April 2021 19:15,4526,All Island
12 April 2021 19:30,4460,All Island
12 April 2021 19:45,4376,All Island
12 April 2021 20:00,4352,All Island
12 April 2021 20:15,4363,All Island
12 April 2021 20:30,4392,All Island
12 April 2021 20:45,4392,All Island
12 April 2021 21:00,4274,All Island
12 April 2021 21:15,4149,All Island
12 April 2021 21:30,3990,All Island
12 April 2021 21:45,3881,All Island
12 April 2021 22:00,3896,All Island
12 April 2021 22:15,3921,All Island
12 April 2021 22:30,3776,All Island
12 April 2021 22:45,3636,All Island
12 April 2021 23:00,3569,All Island
12 April 2021 23:15,3611,All Island
12 April 2021 23:30,3639,All Island
12 April 2021 23:45,3591,All Island
13 April 2021 00:00,3541,All Island
13 April 2021 00:15,3566,All Island
13 April 2021 00:30,3509,All Island
13 April 2021 00:45,3559,All Island
13 April 2021 01:00,3509,All Island
13 April 2021 01:15,3496,All Island
13 April 2021 01:30,3611,All Island
13 April 2021 01:45,3701,All Island
13 April 2021 02:00,3605,All Island
13 April 2021 02:15,3541,All Island
13 April 2021 02:30,3453,All Island
13 April 2021 02:45,3426,All Island
13 April 2021 03:00,3435,All Island
13 April 2021 03:15,3508,All Island
13 April 2021 03:30,3415,All Island
13 April 2021 03:45,3361,All Island
13 April 2021 04:00,3402,All Island
13 April 2021 04:15,3498,All Island
13 April 2021 04:30,3499,All Island
13 April 2021 04:45,3477,All Island
13 April 2021 05:00,3640,All Island
13 April 2021 05:15,3808,All Island
13 April 2021 05:30,3816,All Island
13 April 2021 05:45,3869,All Island
13 April 2021 06:00,3901,All Island
13 April 2021 06:15,3941,All Island
13 April 2021 06:30,3926,All Island
13 April 2021 06:45,4003,All Island
13 April 2021 07:00,4131,All Island
13 April 2021 07:15,4349,All Island
13 April 2021 07:30,4579,All Island
13 April 2021 07:45,4806,All Island
13 April 2021 08:00,4781,All Island
13 April 2021 08:15,4774,All Island
13 April 2021 08:30,4740,All Island
13 April 2021 08:45,4729,All Island
13 April 2021 09:00,4625,All Island
13 April 2021 09:15,4549,All Island
13 April 2021 09:30,4469,All Island
13 April 2021 09:45,4384,All Island
13 April 2021 10:00,4325,All Island
13 April 2021 10:15,4239,All Island
13 April 2021 10:30,4204,All Island
13 April 2021 10:45,4203,All Island
13 April 2021 11:00,4202,All Island
13 April 2021 11:15,4190,All Island
13 April 2021 11:30,4158,All Island
13 April 2021 11:45,4137,All Island
13 April 2021 12:00,4140,All Island
13 April 2021 12:15,4162,All Island
13 April 2021 12:30,4188,All Island
13 April 2021 12:45,4191,All Island
13 April 2021 13:00,4183,All Island
13 April 2021 13:15,4129,All Island
13 April 2021 13:30,4193,All Island
13 April 2021 13:45,4166,All Island
13 April 2021 14:00,4135,All Island
13 April 2021 14:15,4106,All Island
13 April 2021 14:30,4072,All Island
13 April 2021 14:45,4065,All Island
13 April 2021 15:00,4076,All Island
13 April 2021 15:15,4108,All Island
13 April 2021 15:30,4121,All Island
13 April 2021 15:45,4220,All Island
13 April 2021 16:00,4318,All Island
13 April 2021 16:15,4395,All Island
13 April 2021 16:30,4526,All Island
13 April 2021 16:45,4724,All Island
13 April 2021 17:00,4793,All Island
13 April 2021 17:15,4697,All Island
13 April 2021 17:30,4830,All Island
13 April 2021 17:45,4903,All Island
13 April 2021 18:00,4825,All Island
13 April 2021 18:15,4683,All Island
13 April 2021 18:30,4685,All Island
13 April 2021 18:45,4740,All Island
13 April 2021 19:00,4765,All Island
13 April 2021 19:15,4818,All Island
13 April 2021 19:30,4864,All Island
13 April 2021 19:45,4911,All Island
13 April 2021 20:00,4978,All Island
13 April 2021 20:15,5009,All Island
13 April 2021 20:30,5011,All Island
13 April 2021 20:45,5005,All Island
13 April 2021 21:00,5010,All Island
13 April 2021 21:15,4815,All Island
13 April 2021 21:30,4557,All Island
13 April 2021 21:45,4294,All Island
13 April 2021 22:00,4133,All Island
13 April 2021 22:15,4036,All Island
13 April 2021 22:30,3963,All Island
13 April 2021 22:45,3769,All Island
13 April 2021 23:00,3664,All Island
13 April 2021 23:15,3576,All Island
13 April 2021 23:30,3462,All Island
13 April 2021 23:45,3554,All Island
14 April 2021 00:00,3480,All Island
14 April 2021 00:15,3417,All Island
14 April 2021 00:30,3366,All Island
14 April 2021 00:45,3338,All Island
14 April 2021 01:00,3273,All Island
14 April 2021 01:15,3189,All Island
14 April 2021 01:30,3223,All Island
14 April 2021 01:45,3278,All Island
14 April 2021 02:00,3322,All Island
14 April 2021 02:15,3393,All Island
14 April 2021 02:30,3288,All Island
14 April 2021 02:45,3195,All Island
14 April 2021 03:00,3209,All Island
14 April 2021 03:15,3276,All Island
14 April 2021 03:30,3192,All Island
14 April 2021 03:45,3120,All Island
14 April 2021 04:00,3231,All Island
14 April 2021 04:15,3329,All Island
14 April 2021 04:30,3341,All Island
14 April 2021 04:45,3397,All Island
14 April 2021 05:00,3504,All Island
14 April 2021 05:15,3613,All Island
14 April 2021 05:30,3695,All Island
14 April 2021 05:45,3745,All Island
14 April 2021 06:00,3854,All Island
14 April 2021 06:15,3916,All Island
14 April 2021 06:30,3873,All Island
14 April 2021 06:45,3945,All Island
14 April 2021 07:00,4019,All Island
14 April 2021 07:15,4179,All Island
14 April 2021 07:30,4364,All Island
14 April 2021 07:45,4617,All Island
14 April 2021 08:00,4594,All Island
14 April 2021 08:15,4568,All Island
14 April 2021 08:30,4538,All Island
14 April 2021 08:45,4564,All Island
14 April 2021 09:00,4522,All Island
14 April 2021 09:15,4494,All Island
14 April 2021 09:30,4432,All Island
14 April 2021 09:45,4345,All Island
14 April 2021 10:00,4305,All Island
14 April 2021 10:15,4228,All Island
14 April 2021 10:30,4224,All Island
14 April 2021 10:45,4204,All Island
14 April 2021 11:00,4192,All Island
14 April 2021 11:15,4084,All Island
14 April 2021 11:30,4011,All Island
14 April 2021 11:45,4069,All Island
14 April 2021 12:00,4144,All Island
14 April 2021 12:15,4184,All Island
14 April 2021 12:30,4177,All Island
14 April 2021 12:45,4144,All Island
14 April 2021 13:00,4194,All Island
14 April 2021 13:15,4122,All Island
14 April 2021 13:30,4134,All Island
14 April 2021 13:45,4011,All Island
14 April 2021 14:00,3997,All Island
14 April 2021 14:15,4046,All Island
14 April 2021 14:30,4034,All Island
14 April 2021 14:45,4013,All Island
14 April 2021 15:00,4015,All Island
14 April 2021 15:15,4039,All Island
14 April 2021 15:30,4081,All Island
14 April 2021 15:45,4169,All Island
14 April 2021 16:00,4142,All Island
14 April 2021 16:15,4273,All Island
14 April 2021 16:30,4421,All Island
14 April 2021 16:45,4507,All Island
14 April 2021 17:00,4473,All Island
14 April 2021 17:15,4493,All Island
14 April 2021 17:30,4627,All Island
14 April 2021 17:45,4789,All Island
14 April 2021 18:00,4871,All Island
14 April 2021 18:15,4890,All Island
14 April 2021 18:30,4827,All Island
14 April 2021 18:45,4758,All Island
14 April 2021 19:00,4777,All Island
14 April 2021 19:15,4794,All Island
14 April 2021 19:30,4704,All Island
14 April 2021 19:45,4641,All Island
14 April 2021 20:00,4681,All Island
14 April 2021 20:15,4815,All Island
14 April 2021 20:30,4684,All Island
14 April 2021 20:45,4647,All Island
14 April 2021 21:00,4815,All Island
14 April 2021 21:15,4771,All Island
14 April 2021 21:30,4598,All Island
14 April 2021 21:45,4341,All Island
14 April 2021 22:00,4328,All Island
14 April 2021 22:15,4325,All Island
14 April 2021 22:30,4137,All Island
14 April 2021 22:45,3922,All Island
14 April 2021 23:00,3806,All Island
14 April 2021 23:15,3740,All Island
14 April 2021 23:30,3697,All Island
14 April 2021 23:45,3533,All Island
15 April 2021 00:00,3430,All Island
15 April 2021 00:15,3441,All Island
15 April 2021 00:30,3486,All Island
15 April 2021 00:45,3444,All Island
15 April 2021 01:00,3409,All Island
15 April 2021 01:15,3411,All Island
15 April 2021 01:30,3402,All Island
15 April 2021 01:45,3442,All Island
15 April 2021 02:00,3425,All Island
15 April 2021 02:15,3354,All Island
15 April 2021 02:30,3315,All Island
15 April 2021 02:45,3300,All Island
15 April 2021 03:00,3272,All Island
15 April 2021 03:15,3334,All Island
15 April 2021 03:30,3280,All Island
15 April 2021 03:45,3247,All Island
15 April 2021 04:00,3301,All Island
15 April 2021 04:15,3390,All Island
15 April 2021 04:30,3418,All Island
15 April 2021 04:45,3372,All Island
15 April 2021 05:00,3539,All Island
15 April 2021 05:15,3696,All Island
15 April 2021 05:30,3580,All Island
15 April 2021 05:45,3713,All Island
15 April 2021 06:00,3689,All Island
15 April 2021 06:15,3807,All Island
15 April 2021 06:30,3853,All Island
15 April 2021 06:45,4055,All Island
15 April 2021 07:00,4244,All Island
15 April 2021 07:15,4365,All Island
15 April 2021 07:30,4371,All Island
15 April 2021 07:45,4397,All Island
15 April 2021 08:00,4370,All Island
15 April 2021 08:15,4343,All Island
15 April 2021 08:30,4218,All Island
15 April 2021 08:45,4159,All Island
15 April 2021 09:00,4165,All Island
15 April 2021 09:15,4157,All Island
15 April 2021 09:30,4138,All Island
15 April 2021 09:45,4113,All Island
15 April 2021 10:00,4071,All Island
15 April 2021 10:15,4010,All Island
15 April 2021 10:30,4010,All Island
15 April 2021 10:45,3999,All Island
15 April 2021 11:00,3962,All Island
15 April 2021 11:15,3950,All Island
15 April 2021 11:30,3897,All Island
15 April 2021 11:45,3890,All Island
15 April 2021 12:00,3941,All Island
15 April 2021 12:15,4019,All Island
15 April 2021 12:30,4017,All Island
15 April 2021 12:45,4019,All Island
15 April 2021 13:00,4073,All Island
15 April 2021 13:15,4080,All Island
15 April 2021 13:30,3946,All Island
15 April 2021 13:45,3857,All Island
15 April 2021 14:00,3894,All Island
15 April 2021 14:15,3963,All Island
15 April 2021 14:30,3907,All Island
15 April 2021 14:45,3837,All Island
15 April 2021 15:00,3827,All Island
15 April 2021 15:15,3809,All Island
15 April 2021 15:30,3898,All Island
15 April 2021 15:45,3969,All Island
15 April 2021 16:00,3904,All Island
15 April 2021 16:15,3910,All Island
15 April 2021 16:30,4061,All Island
15 April 2021 16:45,4251,All Island
15 April 2021 17:00,4303,All Island
15 April 2021 17:15,4407,All Island
15 April 2021 17:30,4533,All Island
15 April 2021 17:45,4676,All Island
15 April 2021 18:00,4622,All Island
15 April 2021 18:15,4579,All Island
15 April 2021 18:30,4585,All Island
15 April 2021 18:45,4584,All Island
15 April 2021 19:00,4585,All Island
15 April 2021 19:15,4599,All Island
15 April 2021 19:30,4578,All Island
15 April 2021 19:45,4554,All Island
15 April 2021 20:00,4609,All Island
15 April 2021 20:15,4628,All Island
15 April 2021 20:30,4612,All Island
15 April 2021 20:45,4633,All Island
15 April 2021 21:00,4675,All Island
15 April 2021 21:15,4596,All Island
15 April 2021 21:30,4419,All Island
15 April 2021 21:45,4233,All Island
15 April 2021 22:00,4224,All Island
15 April 2021 22:15,4177,All Island
15 April 2021 22:30,4101,All Island
15 April 2021 22:45,4051,All Island
15 April 2021 23:00,3994,All Island
15 April 2021 23:15,3969,All Island
15 April 2021 23:30,3859,All Island
15 April 2021 23:45,3806,All Island
16 April 2021 00:00,3690,All Island
16 April 2021 00:15,3821,All Island
16 April 2021 00:30,3842,All Island
16 April 2021 00:45,3804,All Island
16 April 2021 01:00,3763,All Island
16 April 2021 01:15,3778,All Island
16 April 2021 01:30,3783,All Island
16 April 2021 01:45,3817,All Island
16 April 2021 02:00,3880,All Island
16 April 2021 02:15,3958,All Island
16 April 2021 02:30,3881,All Island
16 April 2021 02:45,3792,All Island
16 April 2021 03:00,3780,All Island
16 April 2021 03:15,3758,All Island
16 April 2021 03:30,3784,All Island
16 April 2021 03:45,3809,All Island
16 April 2021 04:00,3824,All Island
16 April 2021 04:15,3858,All Island
16 April 2021 04:30,3777,All Island
16 April 2021 04:45,3782,All Island
16 April 2021 05:00,3825,All Island
16 April 2021 05:15,3878,All Island
16 April 2021 05:30,3926,All Island
16 April 2021 05:45,3993,All Island
16 April 2021 06:00,4175,All Island
16 April 2021 06:15,4321,All Island
16 April 2021 06:30,4379,All Island
16 April 2021 06:45,4515,All Island
16 April 2021 07:00,4565,All Island
16 April 2021 07:15,4711,All Island
16 April 2021 07:30,4797,All Island
16 April 2021 07:45,4973,All Island
16 April 2021 08:00,4976,All Island
16 April 2021 08:15,4933,All Island
16 April 2021 08:30,4957,All Island
16 April 2021 08:45,4921,All Island
16 April 2021 09:00,4883,All Island
16 April 2021 09:15,4976,All Island
16 April 2021 09:30,4882,All Island
16 April 2021 09:45,4804,All Island
16 April 2021 10:00,4851,All Island
16 April 2021 10:15,4858,All Island
16 April 2021 10:30,4789,All Island
16 April 2021 10:45,4691,All Island
16 April 2021 11:00,4672,All Island
16 April 2021 11:15,4799,All Island
16 April 2021 11:30,4843,All Island
16 April 2021 11:45,4863,All Island
16 April 2021 12:00,4963,All Island
16 April 2021 12:15,4989,All Island
16 April 2021 12:30,5022,All Island
16 April 2021 12:45,4969,All Island
16 April 2021 13:00,4865,All Island
16 April 2021 13:15,4745,All Island
16 April 2021 13:30,4699,All Island
16 April 2021 13:45,4711,All Island
16 April 2021 14:00,4698,All Island
16 April 2021 14:15,4743,All Island
16 April 2021 14:30,4775,All Island
16 April 2021 14:45,4693,All Island
16 April 2021 15:00,4636,All Island
16 April 2021 15:15,4580,All Island
16 April 2021 15:30,4612,All Island
16 April 2021 15:45,4622,All Island
16 April 2021 16:00,4628,All Island
16 April 2021 16:15,4721,All Island
16 April 2021 16:30,4770,All Island
16 April 2021 16:45,4864,All Island
16 April 2021 17:00,4894,All Island
16 April 2021 17:15,4857,All Island
16 April 2021 17:30,5006,All Island
16 April 2021 17:45,5164,All Island
16 April 2021 18:00,5154,All Island
16 April 2021 18:15,5081,All Island
16 April 2021 18:30,5059,All Island
16 April 2021 18:45,5088,All Island
16 April 2021 19:00,5058,All Island
16 April 2021 19:15,5007,All Island
16 April 2021 19:30,4921,All Island
16 April 2021 19:45,4865,All Island
16 April 2021 20:00,4827,All Island
16 April 2021 20:15,4761,All Island
16 April 2021 20:30,4645,All Island
16 April 2021 20:45,4559,All Island
16 April 2021 21:00,4482,All Island
16 April 2021 21:15,4290,All Island
16 April 2021 21:30,4075,All Island
16 April 2021 21:45,4008,All Island
16 April 2021 22:00,4040,All Island
16 April 2021 22:15,4082,All Island
16 April 2021 22:30,3909,All Island
16 April 2021 22:45,3695,All Island
16 April 2021 23:00,3505,All Island
16 April 2021 23:15,3573,All Island
16 April 2021 23:30,3632,All Island
16 April 2021 23:45,3659,All Island
17 April 2021 00:00,3621,All Island
17 April 2021 00:15,3630,All Island
17 April 2021 00:30,3719,All Island
17 April 2021 00:45,3793,All Island
17 April 2021 01:00,3775,All Island
17 April 2021 01:15,3736,All Island
17 April 2021 01:30,3695,All Island
17 April 2021 01:45,3654,All Island
17 April 2021 02:00,3623,All Island
17 April 2021 02:15,3706,All Island
17 April 2021 02:30,3771,All Island
17 April 2021 02:45,3717,All Island
17 April 2021 03:00,3699,All Island
17 April 2021 03:15,3686,All Island
