DATE & TIME, ACTUAL GENERATION(MW), REGION
9 March 2023 01:30,4507,All Island
9 March 2023 01:45,4455,All Island
9 March 2023 02:00,4501,All Island
9 March 2023 02:15,4568,All Island
9 March 2023 02:30,4618,All Island
9 March 2023 02:45,4636,All Island
9 March 2023 03:00,4618,All Island
9 March 2023 03:15,4683,All Island
9 March 2023 03:30,4665,All Island
9 March 2023 03:45,4647,All Island
9 March 2023 04:00,4721,All Island
9 March 2023 04:15,4804,All Island
9 March 2023 04:30,4742,All Island
9 March 2023 04:45,4692,All Island
9 March 2023 05:00,4855,All Island
9 March 2023 05:15,4991,All Island
9 March 2023 05:30,5120,All Island
9 March 2023 05:45,5132,All Island
9 March 2023 06:00,5185,All Island
9 March 2023 06:15,5389,All Island
9 March 2023 06:30,5524,All Island
9 March 2023 06:45,5679,All Island
9 March 2023 07:00,5711,All Island
9 March 2023 07:15,5844,All Island
9 March 2023 07:30,5996,All Island
9 March 2023 07:45,6163,All Island
9 March 2023 08:00,6084,All Island
9 March 2023 08:15,6029,All Island
9 March 2023 08:30,6008,All Island
9 March 2023 08:45,6139,All Island
9 March 2023 09:00,6167,All Island
9 March 2023 09:15,6231,All Island
9 March 2023 09:30,6264,All Island
9 March 2023 09:45,6222,All Island
9 March 2023 10:00,6298,All Island
9 March 2023 10:15,6319,All Island
9 March 2023 10:30,6250,All Island
9 March 2023 10:45,6182,All Island
9 March 2023 11:00,6152,All Island
9 March 2023 11:15,6210,All Island
9 March 2023 11:30,6125,All Island
9 March 2023 11:45,6023,All Island
9 March 2023 12:00,6107,All Island
9 March 2023 12:15,6217,All Island
9 March 2023 12:30,6149,All Island
9 March 2023 12:45,6075,All Island
9 March 2023 13:00,6147,All Island
9 March 2023 13:15,6226,All Island
9 March 2023 13:30,6106,All Island
9 March 2023 13:45,6015,All Island
9 March 2023 14:00,6094,All Island
9 March 2023 14:15,6198,All Island
9 March 2023 14:30,6221,All Island
9 March 2023 14:45,6175,All Island
9 March 2023 15:00,6212,All Island
9 March 2023 15:15,6204,All Island
9 March 2023 15:30,6226,All Island
9 March 2023 15:45,6323,All Island
9 March 2023 16:00,6444,All Island
9 March 2023 16:15,6603,All Island
9 March 2023 16:30,6745,All Island
9 March 2023 16:45,6894,All Island
9 March 2023 17:00,6939,All Island
9 March 2023 17:15,6988,All Island
9 March 2023 17:30,7118,All Island
9 March 2023 17:45,7236,All Island
9 March 2023 18:00,7209,All Island
9 March 2023 18:15,7139,All Island
9 March 2023 18:30,7183,All Island
9 March 2023 18:45,7257,All Island
9 March 2023 19:00,7278,All Island
9 March 2023 19:15,7282,All Island
9 March 2023 19:30,7125,All Island
9 March 2023 19:45,6991,All Island
9 March 2023 20:00,6868,All Island
9 March 2023 20:15,6837,All Island
9 March 2023 20:30,6787,All Island
9 March 2023 20:45,6652,All Island
9 March 2023 21:00,6549,All Island
9 March 2023 21:15,6334,All Island
9 March 2023 21:30,6112,All Island
9 March 2023 21:45,5887,All Island
9 March 2023 22:00,5806,All Island
9 March 2023 22:15,5764,All Island
9 March 2023 22:30,5568,All Island
9 March 2023 22:45,5412,All Island
9 March 2023 23:00,5399,All Island
9 March 2023 23:15,5279,All Island
9 March 2023 23:30,5129,All Island
9 March 2023 23:45,4935,All Island
10 March 2023 00:00,4828,All Island
10 March 2023 00:15,4701,All Island
10 March 2023 00:30,4721,All Island
10 March 2023 00:45,4704,All Island
10 March 2023 01:00,4673,All Island
10 March 2023 01:15,4574,All Island
10 March 2023 01:30,4469,All Island
10 March 2023 01:45,4393,All Island
10 March 2023 02:00,4357,All Island
10 March 2023 02:15,4268,All Island
10 March 2023 02:30,4152,All Island
10 March 2023 02:45,4126,All Island
10 March 2023 03:00,4001,All Island
10 March 2023 03:15,3906,All Island
10 March 2023 03:30,3814,All Island
10 March 2023 03:45,3751,All Island
10 March 2023 04:00,3743,All Island
10 March 2023 04:15,3677,All Island
10 March 2023 04:30,3598,All Island
10 March 2023 04:45,3555,All Island
10 March 2023 05:00,3572,All Island
10 March 2023 05:15,3626,All Island
10 March 2023 05:30,3785,All Island
10 March 2023 05:45,3954,All Island
10 March 2023 06:00,4136,All Island
10 March 2023 06:15,4206,All Island
10 March 2023 06:30,4181,All Island
10 March 2023 06:45,4161,All Island
10 March 2023 07:00,4184,All Island
10 March 2023 07:15,4340,All Island
10 March 2023 07:30,4504,All Island
10 March 2023 07:45,4652,All Island
10 March 2023 08:00,4718,All Island
10 March 2023 08:15,4808,All Island
10 March 2023 08:30,4842,All Island
10 March 2023 08:45,4836,All Island
10 March 2023 09:00,4900,All Island
10 March 2023 09:15,4972,All Island
10 March 2023 09:30,5002,All Island
10 March 2023 09:45,4992,All Island
10 March 2023 10:00,4974,All Island
10 March 2023 10:15,4959,All Island
10 March 2023 10:30,4930,All Island
10 March 2023 10:45,4906,All Island
10 March 2023 11:00,4911,All Island
10 March 2023 11:15,4908,All Island
10 March 2023 11:30,4898,All Island
10 March 2023 11:45,4871,All Island
10 March 2023 12:00,4853,All Island
10 March 2023 12:15,4882,All Island
10 March 2023 12:30,4879,All Island
10 March 2023 12:45,4860,All Island
10 March 2023 13:00,4805,All Island
10 March 2023 13:15,4748,All Island
10 March 2023 13:30,4652,All Island
10 March 2023 13:45,4633,All Island
10 March 2023 14:00,4596,All Island
10 March 2023 14:15,4570,All Island
10 March 2023 14:30,4536,All Island
10 March 2023 14:45,4516,All Island
10 March 2023 15:00,4501,All Island
10 March 2023 15:15,4536,All Island
10 March 2023 15:30,4550,All Island
10 March 2023 15:45,4550,All Island
10 March 2023 16:00,4568,All Island
10 March 2023 16:15,4611,All Island
10 March 2023 16:30,4672,All Island
10 March 2023 16:45,4751,All Island
10 March 2023 17:00,4804,All Island
10 March 2023 17:15,4879,All Island
10 March 2023 17:30,4946,All Island
10 March 2023 17:45,5001,All Island
10 March 2023 18:00,5017,All Island
10 March 2023 18:15,5051,All Island
10 March 2023 18:30,5108,All Island
10 March 2023 18:45,5201,All Island
10 March 2023 19:00,5198,All Island
10 March 2023 19:15,5169,All Island
10 March 2023 19:30,5088,All Island
10 March 2023 19:45,4999,All Island
10 March 2023 20:00,4910,All Island
10 March 2023 20:15,4836,All Island
10 March 2023 20:30,4739,All Island
10 March 2023 20:45,4653,All Island
10 March 2023 21:00,4730,All Island
10 March 2023 21:15,4775,All Island
10 March 2023 21:30,4694,All Island
10 March 2023 21:45,4656,All Island
10 March 2023 22:00,4701,All Island
10 March 2023 22:15,4770,All Island
10 March 2023 22:30,4773,All Island
10 March 2023 22:45,4592,All Island
10 March 2023 23:00,4517,All Island
10 March 2023 23:15,4358,All Island
10 March 2023 23:30,4144,All Island
10 March 2023 23:45,4111,All Island
11 March 2023 00:00,4284,All Island
11 March 2023 00:15,4499,All Island
11 March 2023 00:30,4490,All Island
11 March 2023 00:45,4503,All Island
11 March 2023 01:00,4469,All Island
11 March 2023 01:15,4380,All Island
11 March 2023 01:30,4334,All Island
11 March 2023 01:45,4356,All Island
11 March 2023 02:00,4294,All Island
11 March 2023 02:15,4287,All Island
11 March 2023 02:30,4223,All Island
11 March 2023 02:45,4128,All Island
11 March 2023 03:00,4111,All Island
11 March 2023 03:15,4091,All Island
11 March 2023 03:30,4054,All Island
11 March 2023 03:45,4001,All Island
11 March 2023 04:00,4073,All Island
11 March 2023 04:15,4120,All Island
11 March 2023 04:30,4101,All Island
11 March 2023 04:45,4145,All Island
11 March 2023 05:00,4233,All Island
11 March 2023 05:15,4406,All Island
11 March 2023 05:30,4544,All Island
11 March 2023 05:45,4694,All Island
11 March 2023 06:00,4764,All Island
11 March 2023 06:15,4842,All Island
11 March 2023 06:30,4960,All Island
11 March 2023 06:45,4939,All Island
11 March 2023 07:00,4910,All Island
11 March 2023 07:15,4800,All Island
11 March 2023 07:30,4872,All Island
11 March 2023 07:45,4976,All Island
11 March 2023 08:00,5007,All Island
11 March 2023 08:15,5010,All Island
11 March 2023 08:30,5176,All Island
11 March 2023 08:45,5273,All Island
11 March 2023 09:00,5303,All Island
11 March 2023 09:15,5343,All Island
11 March 2023 09:30,5354,All Island
11 March 2023 09:45,5365,All Island
11 March 2023 10:00,5337,All Island
11 March 2023 10:15,5330,All Island
11 March 2023 10:30,5313,All Island
11 March 2023 10:45,5366,All Island
11 March 2023 11:00,5469,All Island
11 March 2023 11:15,5586,All Island
11 March 2023 11:30,5582,All Island
11 March 2023 11:45,5565,All Island
11 March 2023 12:00,5656,All Island
11 March 2023 12:15,5773,All Island
11 March 2023 12:30,5838,All Island
11 March 2023 12:45,5864,All Island
11 March 2023 13:00,5842,All Island
11 March 2023 13:15,5828,All Island
11 March 2023 13:30,5799,All Island
11 March 2023 13:45,5806,All Island
11 March 2023 14:00,5788,All Island
11 March 2023 14:15,5854,All Island
11 March 2023 14:30,5886,All Island
11 March 2023 14:45,5912,All Island
11 March 2023 15:00,5866,All Island
11 March 2023 15:15,5877,All Island
11 March 2023 15:30,5919,All Island
11 March 2023 15:45,5923,All Island
11 March 2023 16:00,5954,All Island
11 March 2023 16:15,5992,All Island
11 March 2023 16:30,6045,All Island
11 March 2023 16:45,6072,All Island
11 March 2023 17:00,6179,All Island
11 March 2023 17:15,6292,All Island
11 March 2023 17:30,6419,All Island
11 March 2023 17:45,6484,All Island
11 March 2023 18:00,6398,All Island
11 March 2023 18:15,6306,All Island
11 March 2023 18:30,6311,All Island
11 March 2023 18:45,6345,All Island
11 March 2023 19:00,6244,All Island
11 March 2023 19:15,6085,All Island
11 March 2023 19:30,5858,All Island
11 March 2023 19:45,5700,All Island
11 March 2023 20:00,5683,All Island
11 March 2023 20:15,5747,All Island
11 March 2023 20:30,5605,All Island
11 March 2023 20:45,5449,All Island
11 March 2023 21:00,5332,All Island
11 March 2023 21:15,5174,All Island
11 March 2023 21:30,5125,All Island
11 March 2023 21:45,5084,All Island
11 March 2023 22:00,5169,All Island
11 March 2023 22:15,5168,All Island
11 March 2023 22:30,5039,All Island
11 March 2023 22:45,4931,All Island
11 March 2023 23:00,5047,All Island
11 March 2023 23:15,4985,All Island
11 March 2023 23:30,4783,All Island
11 March 2023 23:45,4636,All Island
12 March 2023 00:00,4525,All Island
12 March 2023 00:15,4289,All Island
12 March 2023 00:30,4152,All Island
12 March 2023 00:45,4146,All Island
12 March 2023 01:00,4043,All Island
12 March 2023 01:15,3953,All Island
12 March 2023 01:30,3824,All Island
12 March 2023 01:45,3764,All Island
12 March 2023 02:00,3804,All Island
12 March 2023 02:15,3825,All Island
12 March 2023 02:30,3705,All Island
12 March 2023 02:45,3591,All Island
12 March 2023 03:00,3610,All Island
12 March 2023 03:15,3641,All Island
12 March 2023 03:30,3530,All Island
12 March 2023 03:45,3445,All Island
12 March 2023 04:00,3402,All Island
12 March 2023 04:15,3408,All Island
12 March 2023 04:30,3322,All Island
12 March 2023 04:45,3217,All Island
12 March 2023 05:00,3266,All Island
12 March 2023 05:15,3316,All Island
12 March 2023 05:30,3257,All Island
12 March 2023 05:45,3195,All Island
12 March 2023 06:00,3076,All Island
12 March 2023 06:15,2948,All Island
12 March 2023 06:30,2964,All Island
12 March 2023 06:45,3002,All Island
12 March 2023 07:00,2968,All Island
12 March 2023 07:15,2963,All Island
12 March 2023 07:30,3040,All Island
12 March 2023 07:45,3156,All Island
12 March 2023 08:00,3132,All Island
12 March 2023 08:15,3137,All Island
12 March 2023 08:30,3253,All Island
12 March 2023 08:45,3406,All Island
12 March 2023 09:00,3418,All Island
12 March 2023 09:15,3485,All Island
12 March 2023 09:30,3586,All Island
12 March 2023 09:45,3699,All Island
12 March 2023 10:00,3692,All Island
12 March 2023 10:15,3711,All Island
12 March 2023 10:30,3772,All Island
12 March 2023 10:45,3894,All Island
12 March 2023 11:00,3923,All Island
12 March 2023 11:15,3919,All Island
12 March 2023 11:30,3898,All Island
12 March 2023 11:45,3943,All Island
12 March 2023 12:00,3975,All Island
12 March 2023 12:15,4016,All Island
12 March 2023 12:30,4017,All Island
12 March 2023 12:45,4111,All Island
12 March 2023 13:00,4192,All Island
12 March 2023 13:15,4293,All Island
12 March 2023 13:30,4306,All Island
12 March 2023 13:45,4187,All Island
12 March 2023 14:00,4111,All Island
12 March 2023 14:15,3984,All Island
12 March 2023 14:30,3963,All Island
12 March 2023 14:45,3931,All Island
12 March 2023 15:00,3895,All Island
12 March 2023 15:15,3894,All Island
12 March 2023 15:30,3877,All Island
12 March 2023 15:45,3885,All Island
12 March 2023 16:00,3983,All Island
12 March 2023 16:15,4017,All Island
12 March 2023 16:30,4026,All Island
12 March 2023 16:45,4086,All Island
12 March 2023 17:00,4257,All Island
12 March 2023 17:15,4479,All Island
12 March 2023 17:30,4641,All Island
12 March 2023 17:45,4844,All Island
12 March 2023 18:00,4799,All Island
12 March 2023 18:15,4750,All Island
12 March 2023 18:30,4818,All Island
12 March 2023 18:45,4902,All Island
12 March 2023 19:00,4957,All Island
12 March 2023 19:15,5096,All Island
12 March 2023 19:30,4990,All Island
12 March 2023 19:45,4821,All Island
12 March 2023 20:00,4668,All Island
12 March 2023 20:15,4539,All Island
12 March 2023 20:30,4384,All Island
12 March 2023 20:45,4371,All Island
12 March 2023 21:00,4437,All Island
12 March 2023 21:15,4482,All Island
12 March 2023 21:30,4509,All Island
12 March 2023 21:45,4429,All Island
12 March 2023 22:00,4406,All Island
12 March 2023 22:15,4398,All Island
12 March 2023 22:30,4273,All Island
12 March 2023 22:45,4098,All Island
12 March 2023 23:00,4133,All Island
12 March 2023 23:15,4341,All Island
12 March 2023 23:30,4408,All Island
12 March 2023 23:45,4496,All Island
13 March 2023 00:00,4578,All Island
13 March 2023 00:15,4606,All Island
13 March 2023 00:30,4601,All Island
13 March 2023 00:45,4617,All Island
13 March 2023 01:00,4728,All Island
13 March 2023 01:15,4797,All Island
13 March 2023 01:30,4591,All Island
13 March 2023 01:45,4379,All Island
13 March 2023 02:00,4428,All Island
13 March 2023 02:15,4536,All Island
13 March 2023 02:30,4421,All Island
13 March 2023 02:45,4300,All Island
13 March 2023 03:00,4340,All Island
13 March 2023 03:15,4400,All Island
13 March 2023 03:30,4360,All Island
13 March 2023 03:45,4209,All Island
13 March 2023 04:00,4180,All Island
13 March 2023 04:15,4226,All Island
13 March 2023 04:30,4139,All Island
13 March 2023 04:45,4062,All Island
13 March 2023 05:00,4108,All Island
13 March 2023 05:15,4119,All Island
13 March 2023 05:30,4205,All Island
13 March 2023 05:45,4384,All Island
13 March 2023 06:00,4273,All Island
13 March 2023 06:15,4260,All Island
13 March 2023 06:30,4391,All Island
13 March 2023 06:45,4545,All Island
13 March 2023 07:00,4591,All Island
13 March 2023 07:15,4787,All Island
13 March 2023 07:30,4949,All Island
13 March 2023 07:45,5073,All Island
13 March 2023 08:00,5136,All Island
13 March 2023 08:15,5213,All Island
13 March 2023 08:30,5230,All Island
13 March 2023 08:45,5225,All Island
13 March 2023 09:00,5186,All Island
13 March 2023 09:15,5101,All Island
13 March 2023 09:30,5128,All Island
13 March 2023 09:45,5128,All Island
13 March 2023 10:00,5058,All Island
13 March 2023 10:15,4921,All Island
13 March 2023 10:30,4930,All Island
13 March 2023 10:45,4908,All Island
13 March 2023 11:00,4873,All Island
13 March 2023 11:15,4820,All Island
13 March 2023 11:30,4726,All Island
13 March 2023 11:45,4672,All Island
13 March 2023 12:00,4509,All Island
13 March 2023 12:15,4484,All Island
13 March 2023 12:30,4501,All Island
13 March 2023 12:45,4490,All Island
13 March 2023 13:00,4488,All Island
13 March 2023 13:15,4455,All Island
13 March 2023 13:30,4379,All Island
13 March 2023 13:45,4414,All Island
13 March 2023 14:00,4490,All Island
13 March 2023 14:15,4653,All Island
13 March 2023 14:30,4677,All Island
13 March 2023 14:45,4794,All Island
13 March 2023 15:00,4831,All Island
13 March 2023 15:15,4939,All Island
13 March 2023 15:30,5021,All Island
13 March 2023 15:45,5096,All Island
13 March 2023 16:00,5074,All Island
13 March 2023 16:15,5085,All Island
13 March 2023 16:30,5172,All Island
13 March 2023 16:45,5245,All Island
13 March 2023 17:00,5294,All Island
13 March 2023 17:15,5428,All Island
13 March 2023 17:30,5539,All Island
13 March 2023 17:45,5609,All Island
13 March 2023 18:00,5516,All Island
13 March 2023 18:15,5434,All Island
13 March 2023 18:30,5478,All Island
13 March 2023 18:45,5538,All Island
13 March 2023 19:00,5465,All Island
13 March 2023 19:15,5326,All Island
13 March 2023 19:30,5296,All Island
13 March 2023 19:45,5260,All Island
13 March 2023 20:00,5193,All Island
13 March 2023 20:15,5264,All Island
13 March 2023 20:30,5074,All Island
13 March 2023 20:45,4929,All Island
13 March 2023 21:00,5008,All Island
13 March 2023 21:15,4999,All Island
13 March 2023 21:30,4752,All Island
13 March 2023 21:45,4476,All Island
13 March 2023 22:00,4390,All Island
13 March 2023 22:15,4362,All Island
13 March 2023 22:30,4150,All Island
13 March 2023 22:45,4011,All Island
13 March 2023 23:00,3996,All Island
13 March 2023 23:15,3913,All Island
13 March 2023 23:30,3758,All Island
13 March 2023 23:45,3671,All Island
14 March 2023 00:00,3509,All Island
14 March 2023 00:15,3479,All Island
14 March 2023 00:30,3509,All Island
14 March 2023 00:45,3564,All Island
14 March 2023 01:00,3534,All Island
14 March 2023 01:15,3489,All Island
14 March 2023 01:30,3365,All Island
14 March 2023 01:45,3267,All Island
14 March 2023 02:00,3256,All Island
14 March 2023 02:15,3268,All Island
14 March 2023 02:30,3205,All Island
14 March 2023 02:45,3186,All Island
14 March 2023 03:00,3176,All Island
14 March 2023 03:15,3190,All Island
14 March 2023 03:30,3140,All Island
14 March 2023 03:45,3138,All Island
14 March 2023 04:00,3144,All Island
14 March 2023 04:15,3073,All Island
14 March 2023 04:30,2958,All Island
14 March 2023 04:45,2954,All Island
14 March 2023 05:00,2981,All Island
14 March 2023 05:15,2972,All Island
14 March 2023 05:30,3004,All Island
14 March 2023 05:45,3088,All Island
14 March 2023 06:00,3368,All Island
14 March 2023 06:15,3774,All Island
14 March 2023 06:30,3869,All Island
14 March 2023 06:45,3999,All Island
14 March 2023 07:00,4336,All Island
14 March 2023 07:15,4768,All Island
14 March 2023 07:30,4903,All Island
14 March 2023 07:45,4963,All Island
14 March 2023 08:00,5040,All Island
14 March 2023 08:15,5120,All Island
14 March 2023 08:30,5157,All Island
14 March 2023 08:45,5218,All Island
14 March 2023 09:00,5191,All Island
14 March 2023 09:15,5213,All Island
14 March 2023 09:30,5184,All Island
14 March 2023 09:45,5180,All Island
14 March 2023 10:00,5291,All Island
14 March 2023 10:15,5367,All Island
14 March 2023 10:30,5449,All Island
14 March 2023 10:45,5415,All Island
14 March 2023 11:00,5559,All Island
14 March 2023 11:15,5690,All Island
14 March 2023 11:30,5801,All Island
14 March 2023 11:45,5860,All Island
14 March 2023 12:00,5970,All Island
14 March 2023 12:15,6073,All Island
14 March 2023 12:30,6204,All Island
14 March 2023 12:45,6215,All Island
14 March 2023 13:00,6158,All Island
14 March 2023 13:15,6095,All Island
14 March 2023 13:30,5843,All Island
14 March 2023 13:45,5862,All Island
14 March 2023 14:00,5943,All Island
14 March 2023 14:15,6018,All Island
14 March 2023 14:30,5982,All Island
14 March 2023 14:45,5765,All Island
14 March 2023 15:00,5640,All Island
14 March 2023 15:15,5626,All Island
14 March 2023 15:30,5572,All Island
14 March 2023 15:45,5580,All Island
14 March 2023 16:00,5608,All Island
14 March 2023 16:15,5496,All Island
14 March 2023 16:30,5444,All Island
14 March 2023 16:45,5363,All Island
14 March 2023 17:00,5247,All Island
14 March 2023 17:15,5185,All Island
14 March 2023 17:30,5087,All Island
14 March 2023 17:45,5059,All Island
14 March 2023 18:00,4999,All Island
14 March 2023 18:15,4933,All Island
14 March 2023 18:30,4970,All Island
14 March 2023 18:45,5090,All Island
14 March 2023 19:00,5157,All Island
14 March 2023 19:15,5185,All Island
14 March 2023 19:30,5158,All Island
14 March 2023 19:45,5101,All Island
14 March 2023 20:00,5056,All Island
14 March 2023 20:15,4977,All Island
14 March 2023 20:30,4910,All Island
14 March 2023 20:45,4835,All Island
14 March 2023 21:00,4728,All Island
14 March 2023 21:15,4610,All Island
14 March 2023 21:30,4491,All Island
14 March 2023 21:45,4378,All Island
14 March 2023 22:00,4253,All Island
14 March 2023 22:15,4127,All Island
14 March 2023 22:30,4000,All Island
14 March 2023 22:45,3863,All Island
14 March 2023 23:00,3791,All Island
14 March 2023 23:15,3761,All Island
14 March 2023 23:30,3673,All Island
14 March 2023 23:45,3572,All Island
15 March 2023 00:00,3482,All Island
15 March 2023 00:15,3440,All Island
15 March 2023 00:30,3362,All Island
15 March 2023 00:45,3301,All Island
15 March 2023 01:00,3324,All Island
15 March 2023 01:15,3398,All Island
15 March 2023 01:30,3425,All Island
15 March 2023 01:45,3372,All Island
15 March 2023 02:00,3336,All Island
15 March 2023 02:15,3391,All Island
15 March 2023 02:30,3321,All Island
15 March 2023 02:45,3364,All Island
15 March 2023 03:00,3474,All Island
15 March 2023 03:15,3610,All Island
15 March 2023 03:30,3609,All Island
15 March 2023 03:45,3615,All Island
15 March 2023 04:00,3610,All Island
15 March 2023 04:15,3649,All Island
15 March 2023 04:30,3801,All Island
15 March 2023 04:45,3955,All Island
15 March 2023 05:00,4109,All Island
15 March 2023 05:15,4311,All Island
15 March 2023 05:30,4417,All Island
15 March 2023 05:45,4411,All Island
15 March 2023 06:00,4504,All Island
15 March 2023 06:15,4677,All Island
15 March 2023 06:30,4776,All Island
15 March 2023 06:45,4912,All Island
15 March 2023 07:00,4968,All Island
15 March 2023 07:15,5160,All Island
15 March 2023 07:30,5361,All Island
15 March 2023 07:45,5446,All Island
15 March 2023 08:00,5436,All Island
15 March 2023 08:15,5452,All Island
15 March 2023 08:30,5423,All Island
15 March 2023 08:45,5543,All Island
15 March 2023 09:00,5681,All Island
15 March 2023 09:15,5731,All Island
15 March 2023 09:30,5691,All Island
15 March 2023 09:45,5703,All Island
15 March 2023 10:00,5770,All Island
15 March 2023 10:15,5825,All Island
15 March 2023 10:30,5816,All Island
15 March 2023 10:45,5803,All Island
15 March 2023 11:00,5883,All Island
15 March 2023 11:15,5943,All Island
15 March 2023 11:30,5926,All Island
15 March 2023 11:45,5988,All Island
15 March 2023 12:00,5977,All Island
15 March 2023 12:15,6013,All Island
15 March 2023 12:30,6018,All Island
15 March 2023 12:45,6069,All Island
15 March 2023 13:00,6107,All Island
15 March 2023 13:15,6153,All Island
15 March 2023 13:30,6121,All Island
15 March 2023 13:45,6179,All Island
15 March 2023 14:00,6157,All Island
15 March 2023 14:15,6175,All Island
15 March 2023 14:30,6190,All Island
15 March 2023 14:45,6110,All Island
15 March 2023 15:00,6017,All Island
15 March 2023 15:15,5985,All Island
15 March 2023 15:30,6015,All Island
15 March 2023 15:45,6084,All Island
15 March 2023 16:00,6005,All Island
15 March 2023 16:15,5966,All Island
15 March 2023 16:30,6079,All Island
15 March 2023 16:45,6200,All Island
15 March 2023 17:00,6149,All Island
15 March 2023 17:15,6132,All Island
15 March 2023 17:30,6069,All Island
15 March 2023 17:45,6071,All Island
15 March 2023 18:00,6063,All Island
15 March 2023 18:15,6119,All Island
15 March 2023 18:30,6091,All Island
15 March 2023 18:45,6084,All Island
15 March 2023 19:00,6050,All Island
15 March 2023 19:15,5937,All Island
15 March 2023 19:30,5809,All Island
15 March 2023 19:45,5642,All Island
15 March 2023 20:00,5580,All Island
15 March 2023 20:15,5606,All Island
15 March 2023 20:30,5562,All Island
15 March 2023 20:45,5321,All Island
15 March 2023 21:00,5117,All Island
15 March 2023 21:15,4914,All Island
15 March 2023 21:30,4712,All Island
15 March 2023 21:45,4673,All Island
15 March 2023 22:00,4686,All Island
15 March 2023 22:15,4610,All Island
15 March 2023 22:30,4544,All Island
15 March 2023 22:45,4486,All Island
15 March 2023 23:00,4570,All Island
15 March 2023 23:15,4458,All Island
15 March 2023 23:30,4535,All Island
15 March 2023 23:45,4584,All Island
16 March 2023 00:00,4464,All Island
16 March 2023 00:15,4355,All Island
16 March 2023 00:30,4380,All Island
16 March 2023 00:45,4331,All Island
16 March 2023 01:00,4282,All Island
16 March 2023 01:15,4347,All Island
16 March 2023 01:30,4256,All Island
16 March 2023 01:45,4223,All Island
16 March 2023 02:00,4273,All Island
16 March 2023 02:15,4345,All Island
16 March 2023 02:30,4289,All Island
16 March 2023 02:45,4199,All Island
16 March 2023 03:00,4245,All Island
16 March 2023 03:15,4371,All Island
16 March 2023 03:30,4293,All Island
16 March 2023 03:45,4246,All Island
16 March 2023 04:00,4317,All Island
16 March 2023 04:15,4454,All Island
16 March 2023 04:30,4471,All Island
16 March 2023 04:45,4482,All Island
16 March 2023 05:00,4597,All Island
16 March 2023 05:15,4767,All Island
16 March 2023 05:30,4948,All Island
16 March 2023 05:45,5012,All Island
16 March 2023 06:00,5171,All Island
16 March 2023 06:15,5301,All Island
16 March 2023 06:30,5297,All Island
16 March 2023 06:45,5445,All Island
16 March 2023 07:00,5480,All Island
16 March 2023 07:15,5574,All Island
16 March 2023 07:30,5692,All Island
16 March 2023 07:45,5864,All Island
16 March 2023 08:00,5769,All Island
16 March 2023 08:15,5697,All Island
16 March 2023 08:30,5713,All Island
16 March 2023 08:45,5779,All Island
16 March 2023 09:00,5676,All Island
16 March 2023 09:15,5580,All Island
16 March 2023 09:30,5561,All Island
16 March 2023 09:45,5492,All Island
16 March 2023 10:00,5521,All Island
16 March 2023 10:15,5473,All Island
16 March 2023 10:30,5458,All Island
16 March 2023 10:45,5429,All Island
16 March 2023 11:00,5365,All Island
16 March 2023 11:15,5283,All Island
16 March 2023 11:30,5195,All Island
16 March 2023 11:45,5226,All Island
16 March 2023 12:00,5265,All Island
16 March 2023 12:15,5309,All Island
16 March 2023 12:30,5256,All Island
16 March 2023 12:45,5245,All Island
16 March 2023 13:00,5273,All Island
16 March 2023 13:15,5288,All Island
16 March 2023 13:30,5236,All Island
16 March 2023 13:45,5224,All Island
16 March 2023 14:00,5124,All Island
16 March 2023 14:15,5042,All Island
16 March 2023 14:30,4988,All Island
16 March 2023 14:45,4940,All Island
16 March 2023 15:00,4827,All Island
16 March 2023 15:15,4743,All Island
16 March 2023 15:30,4671,All Island
16 March 2023 15:45,4663,All Island
16 March 2023 16:00,4634,All Island
16 March 2023 16:15,4656,All Island
16 March 2023 16:30,4731,All Island
16 March 2023 16:45,4777,All Island
16 March 2023 17:00,4757,All Island
16 March 2023 17:15,4750,All Island
16 March 2023 17:30,4731,All Island
16 March 2023 17:45,4686,All Island
16 March 2023 18:00,4636,All Island
16 March 2023 18:15,4750,All Island
16 March 2023 18:30,4661,All Island
16 March 2023 18:45,4704,All Island
16 March 2023 19:00,4749,All Island
16 March 2023 19:15,4738,All Island
16 March 2023 19:30,4713,All Island
16 March 2023 19:45,4662,All Island
16 March 2023 20:00,4578,All Island
16 March 2023 20:15,4499,All Island
16 March 2023 20:30,4432,All Island
16 March 2023 20:45,4354,All Island
16 March 2023 21:00,4385,All Island
16 March 2023 21:15,4425,All Island
16 March 2023 21:30,4357,All Island
16 March 2023 21:45,4305,All Island
16 March 2023 22:00,4229,All Island
16 March 2023 22:15,4075,All Island
16 March 2023 22:30,4011,All Island
16 March 2023 22:45,3930,All Island
16 March 2023 23:00,3875,All Island
16 March 2023 23:15,3942,All Island
16 March 2023 23:30,3811,All Island
16 March 2023 23:45,3718,All Island
17 March 2023 00:00,3763,All Island
17 March 2023 00:15,3841,All Island
17 March 2023 00:30,4000,All Island
17 March 2023 00:45,4055,All Island
17 March 2023 01:00,4062,All Island
17 March 2023 01:15,4002,All Island
17 March 2023 01:30,3868,All Island
17 March 2023 01:45,3795,All Island
17 March 2023 02:00,3872,All Island
17 March 2023 02:15,3969,All Island
17 March 2023 02:30,3922,All Island
17 March 2023 02:45,3909,All Island
17 March 2023 03:00,3879,All Island
17 March 2023 03:15,3805,All Island
