DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 July 2021 13:00,138,45,All Island
8 July 2021 13:15,138,48,All Island
8 July 2021 13:30,137,50,All Island
8 July 2021 13:45,137,58,All Island
8 July 2021 14:00,137,49,All Island
8 July 2021 14:15,136,50,All Island
8 July 2021 14:30,135,51,All Island
8 July 2021 14:45,134,54,All Island
8 July 2021 15:00,133,55,All Island
8 July 2021 15:15,135,57,All Island
8 July 2021 15:30,137,63,All Island
8 July 2021 15:45,139,58,All Island
8 July 2021 16:00,141,55,All Island
8 July 2021 16:15,147,60,All Island
8 July 2021 16:30,153,57,All Island
8 July 2021 16:45,159,61,All Island
8 July 2021 17:00,168,59,All Island
8 July 2021 17:15,175,57,All Island
8 July 2021 17:30,181,58,All Island
8 July 2021 17:45,187,57,All Island
8 July 2021 18:00,194,50,All Island
8 July 2021 18:15,196,52,All Island
8 July 2021 18:30,198,53,All Island
8 July 2021 18:45,200,56,All Island
8 July 2021 19:00,154,54,All Island
8 July 2021 19:15,155,52,All Island
8 July 2021 19:30,157,51,All Island
8 July 2021 19:45,158,48,All Island
8 July 2021 20:00,159,45,All Island
8 July 2021 20:15,164,46,All Island
8 July 2021 20:30,168,44,All Island
8 July 2021 20:45,173,43,All Island
8 July 2021 21:00,177,47,All Island
8 July 2021 21:15,176,46,All Island
8 July 2021 21:30,174,51,All Island
8 July 2021 21:45,173,57,All Island
8 July 2021 22:00,172,59,All Island
8 July 2021 22:15,167,61,All Island
8 July 2021 22:30,162,56,All Island
8 July 2021 22:45,157,56,All Island
8 July 2021 23:00,152,55,All Island
8 July 2021 23:15,152,56,All Island
8 July 2021 23:30,152,60,All Island
8 July 2021 23:45,153,69,All Island
9 July 2021 00:00,153,70,All Island
9 July 2021 00:15,154,68,All Island
9 July 2021 00:30,155,63,All Island
9 July 2021 00:45,156,56,All Island
9 July 2021 01:00,180,58,All Island
9 July 2021 01:15,181,62,All Island
9 July 2021 01:30,181,62,All Island
9 July 2021 01:45,182,68,All Island
9 July 2021 02:00,182,69,All Island
9 July 2021 02:15,185,74,All Island
9 July 2021 02:30,188,80,All Island
9 July 2021 02:45,192,82,All Island
9 July 2021 03:00,195,93,All Island
9 July 2021 03:15,200,100,All Island
9 July 2021 03:30,206,119,All Island
9 July 2021 03:45,211,135,All Island
9 July 2021 04:00,217,143,All Island
9 July 2021 04:15,225,149,All Island
9 July 2021 04:30,233,147,All Island
9 July 2021 04:45,241,170,All Island
9 July 2021 05:00,249,192,All Island
9 July 2021 05:15,259,192,All Island
9 July 2021 05:30,270,206,All Island
9 July 2021 05:45,280,226,All Island
9 July 2021 06:00,291,240,All Island
9 July 2021 06:15,300,270,All Island
9 July 2021 06:30,310,291,All Island
9 July 2021 06:45,319,334,All Island
9 July 2021 07:00,330,364,All Island
9 July 2021 07:15,336,381,All Island
9 July 2021 07:30,341,399,All Island
9 July 2021 07:45,347,382,All Island
9 July 2021 08:00,353,416,All Island
9 July 2021 08:15,356,423,All Island
9 July 2021 08:30,360,445,All Island
9 July 2021 08:45,363,460,All Island
9 July 2021 09:00,367,468,All Island
9 July 2021 09:15,378,485,All Island
9 July 2021 09:30,389,467,All Island
9 July 2021 09:45,400,468,All Island
9 July 2021 10:00,411,485,All Island
9 July 2021 10:15,414,509,All Island
9 July 2021 10:30,418,540,All Island
9 July 2021 10:45,421,545,All Island
9 July 2021 11:00,424,560,All Island
9 July 2021 11:15,427,574,All Island
9 July 2021 11:30,431,585,All Island
9 July 2021 11:45,434,596,All Island
9 July 2021 12:00,437,569,All Island
9 July 2021 12:15,443,578,All Island
9 July 2021 12:30,449,524,All Island
9 July 2021 12:45,455,522,All Island
9 July 2021 13:00,476,495,All Island
9 July 2021 13:15,480,502,All Island
9 July 2021 13:30,484,475,All Island
9 July 2021 13:45,488,452,All Island
9 July 2021 14:00,492,421,All Island
9 July 2021 14:15,503,403,All Island
9 July 2021 14:30,513,406,All Island
9 July 2021 14:45,523,400,All Island
9 July 2021 15:00,534,394,All Island
9 July 2021 15:15,533,377,All Island
9 July 2021 15:30,533,367,All Island
9 July 2021 15:45,532,360,All Island
9 July 2021 16:00,532,343,All Island
9 July 2021 16:15,511,324,All Island
9 July 2021 16:30,490,298,All Island
9 July 2021 16:45,470,291,All Island
9 July 2021 17:00,477,280,All Island
9 July 2021 17:15,461,277,All Island
9 July 2021 17:30,446,290,All Island
9 July 2021 17:45,431,281,All Island
9 July 2021 18:00,416,259,All Island
9 July 2021 18:15,405,259,All Island
9 July 2021 18:30,395,257,All Island
9 July 2021 18:45,384,274,All Island
9 July 2021 19:00,462,283,All Island
9 July 2021 19:15,438,278,All Island
9 July 2021 19:30,414,278,All Island
9 July 2021 19:45,390,288,All Island
9 July 2021 20:00,366,302,All Island
9 July 2021 20:15,354,281,All Island
9 July 2021 20:30,343,275,All Island
9 July 2021 20:45,332,256,All Island
9 July 2021 21:00,321,255,All Island
9 July 2021 21:15,315,244,All Island
9 July 2021 21:30,309,242,All Island
9 July 2021 21:45,304,243,All Island
9 July 2021 22:00,298,248,All Island
9 July 2021 22:15,295,244,All Island
9 July 2021 22:30,292,238,All Island
9 July 2021 22:45,290,242,All Island
9 July 2021 23:00,287,240,All Island
9 July 2021 23:15,282,236,All Island
9 July 2021 23:30,278,242,All Island
9 July 2021 23:45,273,236,All Island
10 July 2021 00:00,269,226,All Island
10 July 2021 00:15,264,220,All Island
10 July 2021 00:30,260,203,All Island
10 July 2021 00:45,256,201,All Island
10 July 2021 01:00,285,188,All Island
10 July 2021 01:15,279,180,All Island
10 July 2021 01:30,274,160,All Island
10 July 2021 01:45,269,148,All Island
10 July 2021 02:00,263,143,All Island
10 July 2021 02:15,257,134,All Island
10 July 2021 02:30,251,131,All Island
10 July 2021 02:45,244,117,All Island
10 July 2021 03:00,238,121,All Island
10 July 2021 03:15,240,118,All Island
10 July 2021 03:30,242,122,All Island
10 July 2021 03:45,244,125,All Island
10 July 2021 04:00,246,123,All Island
10 July 2021 04:15,251,118,All Island
10 July 2021 04:30,255,112,All Island
10 July 2021 04:45,259,112,All Island
10 July 2021 05:00,264,109,All Island
10 July 2021 05:15,263,119,All Island
10 July 2021 05:30,263,119,All Island
10 July 2021 05:45,262,120,All Island
10 July 2021 06:00,262,125,All Island
10 July 2021 06:15,259,124,All Island
10 July 2021 06:30,255,111,All Island
10 July 2021 06:45,252,113,All Island
10 July 2021 07:00,241,110,All Island
10 July 2021 07:15,228,90,All Island
10 July 2021 07:30,215,89,All Island
10 July 2021 07:45,203,88,All Island
10 July 2021 08:00,190,82,All Island
10 July 2021 08:15,182,77,All Island
10 July 2021 08:30,174,64,All Island
10 July 2021 08:45,166,64,All Island
10 July 2021 09:00,158,58,All Island
10 July 2021 09:15,157,61,All Island
10 July 2021 09:30,155,62,All Island
10 July 2021 09:45,154,62,All Island
10 July 2021 10:00,152,63,All Island
10 July 2021 10:15,153,57,All Island
10 July 2021 10:30,153,54,All Island
10 July 2021 10:45,153,52,All Island
10 July 2021 11:00,153,52,All Island
10 July 2021 11:15,158,61,All Island
10 July 2021 11:30,162,64,All Island
10 July 2021 11:45,166,60,All Island
10 July 2021 12:00,170,62,All Island
10 July 2021 12:15,175,64,All Island
10 July 2021 12:30,181,71,All Island
10 July 2021 12:45,186,86,All Island
10 July 2021 13:00,166,90,All Island
10 July 2021 13:15,174,100,All Island
10 July 2021 13:30,182,103,All Island
10 July 2021 13:45,190,98,All Island
10 July 2021 14:00,198,91,All Island
10 July 2021 14:15,207,98,All Island
10 July 2021 14:30,216,104,All Island
10 July 2021 14:45,225,130,All Island
10 July 2021 15:00,234,131,All Island
10 July 2021 15:15,248,142,All Island
10 July 2021 15:30,262,149,All Island
10 July 2021 15:45,277,157,All Island
10 July 2021 16:00,291,159,All Island
10 July 2021 16:15,306,177,All Island
10 July 2021 16:30,321,165,All Island
10 July 2021 16:45,336,179,All Island
10 July 2021 17:00,352,202,All Island
10 July 2021 17:15,357,208,All Island
10 July 2021 17:30,362,194,All Island
10 July 2021 17:45,367,204,All Island
10 July 2021 18:00,372,205,All Island
10 July 2021 18:15,377,213,All Island
10 July 2021 18:30,381,234,All Island
10 July 2021 18:45,386,261,All Island
10 July 2021 19:00,387,278,All Island
10 July 2021 19:15,383,314,All Island
10 July 2021 19:30,379,325,All Island
10 July 2021 19:45,374,301,All Island
10 July 2021 20:00,370,253,All Island
10 July 2021 20:15,367,243,All Island
10 July 2021 20:30,365,225,All Island
10 July 2021 20:45,362,222,All Island
10 July 2021 21:00,359,221,All Island
10 July 2021 21:15,371,237,All Island
10 July 2021 21:30,383,253,All Island
10 July 2021 21:45,395,335,All Island
10 July 2021 22:00,407,387,All Island
10 July 2021 22:15,426,404,All Island
10 July 2021 22:30,446,427,All Island
10 July 2021 22:45,466,441,All Island
10 July 2021 23:00,485,439,All Island
10 July 2021 23:15,496,455,All Island
10 July 2021 23:30,507,491,All Island
10 July 2021 23:45,518,507,All Island
11 July 2021 00:00,528,539,All Island
11 July 2021 00:15,547,536,All Island
11 July 2021 00:30,566,564,All Island
11 July 2021 00:45,585,587,All Island
11 July 2021 01:00,610,576,All Island
11 July 2021 01:15,619,611,All Island
11 July 2021 01:30,628,604,All Island
11 July 2021 01:45,637,567,All Island
11 July 2021 02:00,646,559,All Island
11 July 2021 02:15,644,547,All Island
11 July 2021 02:30,643,499,All Island
11 July 2021 02:45,641,479,All Island
11 July 2021 03:00,640,448,All Island
11 July 2021 03:15,620,436,All Island
11 July 2021 03:30,600,431,All Island
11 July 2021 03:45,580,430,All Island
11 July 2021 04:00,560,393,All Island
11 July 2021 04:15,545,369,All Island
11 July 2021 04:30,531,384,All Island
11 July 2021 04:45,516,368,All Island
11 July 2021 05:00,501,322,All Island
11 July 2021 05:15,491,355,All Island
11 July 2021 05:30,480,350,All Island
11 July 2021 05:45,470,349,All Island
11 July 2021 06:00,459,345,All Island
11 July 2021 06:15,453,338,All Island
11 July 2021 06:30,448,346,All Island
11 July 2021 06:45,442,352,All Island
11 July 2021 07:00,478,349,All Island
11 July 2021 07:15,472,375,All Island
11 July 2021 07:30,465,373,All Island
11 July 2021 07:45,458,335,All Island
11 July 2021 08:00,452,329,All Island
11 July 2021 08:15,444,341,All Island
11 July 2021 08:30,437,350,All Island
11 July 2021 08:45,430,330,All Island
11 July 2021 09:00,422,335,All Island
11 July 2021 09:15,422,318,All Island
11 July 2021 09:30,422,307,All Island
11 July 2021 09:45,423,296,All Island
11 July 2021 10:00,423,287,All Island
11 July 2021 10:15,422,292,All Island
11 July 2021 10:30,421,308,All Island
11 July 2021 10:45,419,303,All Island
11 July 2021 11:00,418,298,All Island
11 July 2021 11:15,419,327,All Island
11 July 2021 11:30,420,325,All Island
11 July 2021 11:45,421,339,All Island
11 July 2021 12:00,422,321,All Island
11 July 2021 12:15,425,341,All Island
11 July 2021 12:30,427,340,All Island
11 July 2021 12:45,429,348,All Island
11 July 2021 13:00,510,385,All Island
11 July 2021 13:15,522,385,All Island
11 July 2021 13:30,534,367,All Island
11 July 2021 13:45,546,379,All Island
11 July 2021 14:00,558,368,All Island
11 July 2021 14:15,573,384,All Island
11 July 2021 14:30,588,401,All Island
11 July 2021 14:45,604,418,All Island
11 July 2021 15:00,619,434,All Island
11 July 2021 15:15,626,440,All Island
11 July 2021 15:30,633,463,All Island
11 July 2021 15:45,639,440,All Island
11 July 2021 16:00,646,446,All Island
11 July 2021 16:15,637,489,All Island
11 July 2021 16:30,629,486,All Island
11 July 2021 16:45,620,515,All Island
11 July 2021 17:00,612,525,All Island
11 July 2021 17:15,607,524,All Island
11 July 2021 17:30,602,552,All Island
11 July 2021 17:45,597,574,All Island
11 July 2021 18:00,592,554,All Island
11 July 2021 18:15,585,521,All Island
11 July 2021 18:30,577,541,All Island
11 July 2021 18:45,570,592,All Island
11 July 2021 19:00,675,618,All Island
11 July 2021 19:15,669,603,All Island
11 July 2021 19:30,662,600,All Island
11 July 2021 19:45,656,565,All Island
11 July 2021 20:00,649,554,All Island
11 July 2021 20:15,641,572,All Island
11 July 2021 20:30,633,549,All Island
11 July 2021 20:45,625,578,All Island
11 July 2021 21:00,618,583,All Island
11 July 2021 21:15,609,590,All Island
11 July 2021 21:30,600,631,All Island
11 July 2021 21:45,590,645,All Island
11 July 2021 22:00,581,645,All Island
11 July 2021 22:15,572,672,All Island
11 July 2021 22:30,563,686,All Island
11 July 2021 22:45,555,723,All Island
11 July 2021 23:00,546,749,All Island
11 July 2021 23:15,540,747,All Island
11 July 2021 23:30,535,700,All Island
11 July 2021 23:45,529,662,All Island
12 July 2021 00:00,524,648,All Island
12 July 2021 00:15,519,612,All Island
12 July 2021 00:30,514,579,All Island
12 July 2021 00:45,509,553,All Island
12 July 2021 01:00,491,560,All Island
12 July 2021 01:15,492,513,All Island
12 July 2021 01:30,494,491,All Island
12 July 2021 01:45,495,474,All Island
12 July 2021 02:00,497,454,All Island
12 July 2021 02:15,497,427,All Island
12 July 2021 02:30,497,401,All Island
12 July 2021 02:45,497,335,All Island
12 July 2021 03:00,497,322,All Island
12 July 2021 03:15,490,325,All Island
12 July 2021 03:30,482,290,All Island
12 July 2021 03:45,475,282,All Island
12 July 2021 04:00,468,279,All Island
12 July 2021 04:15,458,257,All Island
12 July 2021 04:30,448,246,All Island
12 July 2021 04:45,438,240,All Island
12 July 2021 05:00,429,230,All Island
12 July 2021 05:15,422,224,All Island
12 July 2021 05:30,416,225,All Island
12 July 2021 05:45,410,270,All Island
12 July 2021 06:00,404,275,All Island
12 July 2021 06:15,398,292,All Island
12 July 2021 06:30,392,283,All Island
12 July 2021 06:45,386,266,All Island
12 July 2021 07:00,311,253,All Island
12 July 2021 07:15,303,254,All Island
12 July 2021 07:30,295,251,All Island
12 July 2021 07:45,287,265,All Island
12 July 2021 08:00,277,225,All Island
12 July 2021 08:15,275,188,All Island
12 July 2021 08:30,272,170,All Island
12 July 2021 08:45,269,169,All Island
12 July 2021 09:00,267,164,All Island
12 July 2021 09:15,267,165,All Island
12 July 2021 09:30,267,173,All Island
12 July 2021 09:45,267,149,All Island
12 July 2021 10:00,267,142,All Island
12 July 2021 10:15,268,132,All Island
12 July 2021 10:30,268,146,All Island
12 July 2021 10:45,269,161,All Island
12 July 2021 11:00,269,154,All Island
12 July 2021 11:15,267,131,All Island
12 July 2021 11:30,265,125,All Island
12 July 2021 11:45,263,109,All Island
12 July 2021 12:00,262,110,All Island
12 July 2021 12:15,260,108,All Island
12 July 2021 12:30,259,110,All Island
12 July 2021 12:45,257,113,All Island
12 July 2021 13:00,307,120,All Island
12 July 2021 13:15,317,133,All Island
12 July 2021 13:30,328,150,All Island
12 July 2021 13:45,338,163,All Island
12 July 2021 14:00,349,201,All Island
12 July 2021 14:15,377,165,All Island
12 July 2021 14:30,405,164,All Island
12 July 2021 14:45,432,171,All Island
12 July 2021 15:00,460,196,All Island
12 July 2021 15:15,494,223,All Island
12 July 2021 15:30,528,224,All Island
12 July 2021 15:45,562,267,All Island
12 July 2021 16:00,596,287,All Island
12 July 2021 16:15,610,314,All Island
12 July 2021 16:30,624,352,All Island
12 July 2021 16:45,639,367,All Island
12 July 2021 17:00,653,371,All Island
12 July 2021 17:15,662,396,All Island
12 July 2021 17:30,671,426,All Island
12 July 2021 17:45,680,487,All Island
12 July 2021 18:00,689,508,All Island
12 July 2021 18:15,686,510,All Island
12 July 2021 18:30,682,498,All Island
12 July 2021 18:45,678,528,All Island
12 July 2021 19:00,777,538,All Island
12 July 2021 19:15,756,545,All Island
12 July 2021 19:30,734,573,All Island
12 July 2021 19:45,712,571,All Island
12 July 2021 20:00,691,564,All Island
12 July 2021 20:15,666,580,All Island
12 July 2021 20:30,642,573,All Island
12 July 2021 20:45,618,596,All Island
12 July 2021 21:00,593,593,All Island
12 July 2021 21:15,598,571,All Island
12 July 2021 21:30,603,517,All Island
12 July 2021 21:45,608,527,All Island
12 July 2021 22:00,613,496,All Island
12 July 2021 22:15,617,483,All Island
12 July 2021 22:30,620,462,All Island
12 July 2021 22:45,623,451,All Island
12 July 2021 23:00,626,481,All Island
12 July 2021 23:15,636,474,All Island
12 July 2021 23:30,646,478,All Island
12 July 2021 23:45,656,483,All Island
13 July 2021 00:00,666,472,All Island
13 July 2021 00:15,653,487,All Island
13 July 2021 00:30,640,494,All Island
13 July 2021 00:45,627,455,All Island
13 July 2021 01:00,733,446,All Island
13 July 2021 01:15,704,447,All Island
13 July 2021 01:30,674,446,All Island
13 July 2021 01:45,644,434,All Island
13 July 2021 02:00,615,413,All Island
13 July 2021 02:15,584,381,All Island
13 July 2021 02:30,554,340,All Island
13 July 2021 02:45,524,320,All Island
13 July 2021 03:00,493,322,All Island
13 July 2021 03:15,473,306,All Island
13 July 2021 03:30,453,280,All Island
13 July 2021 03:45,433,256,All Island
13 July 2021 04:00,413,256,All Island
13 July 2021 04:15,405,250,All Island
13 July 2021 04:30,396,234,All Island
13 July 2021 04:45,388,225,All Island
13 July 2021 05:00,379,229,All Island
13 July 2021 05:15,383,214,All Island
13 July 2021 05:30,388,205,All Island
13 July 2021 05:45,392,194,All Island
13 July 2021 06:00,397,182,All Island
13 July 2021 06:15,400,172,All Island
13 July 2021 06:30,403,162,All Island
13 July 2021 06:45,406,158,All Island
13 July 2021 07:00,435,147,All Island
13 July 2021 07:15,401,128,All Island
13 July 2021 07:30,368,116,All Island
13 July 2021 07:45,334,107,All Island
13 July 2021 08:00,301,102,All Island
13 July 2021 08:15,278,94,All Island
13 July 2021 08:30,255,98,All Island
13 July 2021 08:45,232,101,All Island
13 July 2021 09:00,209,90,All Island
13 July 2021 09:15,204,97,All Island
13 July 2021 09:30,199,87,All Island
13 July 2021 09:45,195,82,All Island
13 July 2021 10:00,190,87,All Island
13 July 2021 10:15,192,82,All Island
13 July 2021 10:30,195,77,All Island
13 July 2021 10:45,198,79,All Island
13 July 2021 11:00,200,88,All Island
13 July 2021 11:15,215,96,All Island
13 July 2021 11:30,230,100,All Island
13 July 2021 11:45,244,101,All Island
13 July 2021 12:00,259,101,All Island
13 July 2021 12:15,271,114,All Island
13 July 2021 12:30,283,-3,All Island
13 July 2021 12:45,294,-11,All Island
13 July 2021 13:00,286,102,All Island
13 July 2021 13:15,280,106,All Island
13 July 2021 13:30,273,99,All Island
13 July 2021 13:45,266,93,All Island
13 July 2021 14:00,260,88,All Island
13 July 2021 14:15,269,94,All Island
13 July 2021 14:30,279,110,All Island
13 July 2021 14:45,289,124,All Island
13 July 2021 15:00,298,145,All Island
13 July 2021 15:15,321,137,All Island
13 July 2021 15:30,344,133,All Island
13 July 2021 15:45,366,161,All Island
13 July 2021 16:00,389,159,All Island
13 July 2021 16:15,396,176,All Island
13 July 2021 16:30,404,198,All Island
13 July 2021 16:45,411,217,All Island
13 July 2021 17:00,419,230,All Island
13 July 2021 17:15,431,209,All Island
13 July 2021 17:30,443,203,All Island
13 July 2021 17:45,455,197,All Island
13 July 2021 18:00,467,188,All Island
13 July 2021 18:15,468,175,All Island
13 July 2021 18:30,469,190,All Island
13 July 2021 18:45,470,184,All Island
13 July 2021 19:00,550,186,All Island
13 July 2021 19:15,541,199,All Island
13 July 2021 19:30,533,184,All Island
13 July 2021 19:45,524,169,All Island
13 July 2021 20:00,515,157,All Island
13 July 2021 20:15,492,160,All Island
13 July 2021 20:30,469,143,All Island
13 July 2021 20:45,445,146,All Island
13 July 2021 21:00,422,140,All Island
13 July 2021 21:15,409,149,All Island
13 July 2021 21:30,397,175,All Island
13 July 2021 21:45,385,180,All Island
13 July 2021 22:00,372,190,All Island
13 July 2021 22:15,390,184,All Island
13 July 2021 22:30,407,183,All Island
13 July 2021 22:45,425,214,All Island
13 July 2021 23:00,443,223,All Island
13 July 2021 23:15,447,222,All Island
13 July 2021 23:30,452,230,All Island
13 July 2021 23:45,457,241,All Island
14 July 2021 00:00,461,238,All Island
14 July 2021 00:15,458,236,All Island
14 July 2021 00:30,455,225,All Island
14 July 2021 00:45,452,249,All Island
14 July 2021 01:00,512,258,All Island
14 July 2021 01:15,502,262,All Island
14 July 2021 01:30,492,307,All Island
14 July 2021 01:45,483,329,All Island
14 July 2021 02:00,473,315,All Island
14 July 2021 02:15,468,297,All Island
14 July 2021 02:30,462,270,All Island
14 July 2021 02:45,457,317,All Island
14 July 2021 03:00,451,312,All Island
14 July 2021 03:15,451,295,All Island
14 July 2021 03:30,451,297,All Island
14 July 2021 03:45,451,270,All Island
14 July 2021 04:00,450,279,All Island
14 July 2021 04:15,450,292,All Island
14 July 2021 04:30,450,303,All Island
14 July 2021 04:45,450,304,All Island
14 July 2021 05:00,450,316,All Island
14 July 2021 05:15,452,328,All Island
14 July 2021 05:30,453,336,All Island
14 July 2021 05:45,455,357,All Island
14 July 2021 06:00,457,375,All Island
14 July 2021 06:15,444,369,All Island
14 July 2021 06:30,430,363,All Island
14 July 2021 06:45,416,371,All Island
14 July 2021 07:00,493,334,All Island
14 July 2021 07:15,477,342,All Island
14 July 2021 07:30,460,319,All Island
14 July 2021 07:45,444,301,All Island
14 July 2021 08:00,426,305,All Island
14 July 2021 08:15,415,295,All Island
14 July 2021 08:30,405,289,All Island
14 July 2021 08:45,394,281,All Island
14 July 2021 09:00,384,287,All Island
14 July 2021 09:15,383,301,All Island
14 July 2021 09:30,383,295,All Island
14 July 2021 09:45,382,309,All Island
14 July 2021 10:00,381,319,All Island
14 July 2021 10:15,389,337,All Island
14 July 2021 10:30,397,356,All Island
14 July 2021 10:45,406,365,All Island
14 July 2021 11:00,414,405,All Island
14 July 2021 11:15,420,401,All Island
14 July 2021 11:30,426,392,All Island
14 July 2021 11:45,431,409,All Island
14 July 2021 12:00,437,408,All Island
14 July 2021 12:15,446,394,All Island
14 July 2021 12:30,455,408,All Island
14 July 2021 12:45,464,419,All Island
14 July 2021 13:00,646,422,All Island
14 July 2021 13:15,681,430,All Island
14 July 2021 13:30,715,450,All Island
14 July 2021 13:45,750,448,All Island
14 July 2021 14:00,785,474,All Island
14 July 2021 14:15,823,487,All Island
14 July 2021 14:30,862,536,All Island
14 July 2021 14:45,901,562,All Island
14 July 2021 15:00,939,541,All Island
14 July 2021 15:15,988,560,All Island
14 July 2021 15:30,1038,625,All Island
14 July 2021 15:45,1087,667,All Island
14 July 2021 16:00,1136,715,All Island
14 July 2021 16:15,1185,813,All Island
14 July 2021 16:30,1234,883,All Island
14 July 2021 16:45,1283,921,All Island
14 July 2021 17:00,1374,955,All Island
14 July 2021 17:15,1353,1014,All Island
14 July 2021 17:30,1333,993,All Island
14 July 2021 17:45,1313,1041,All Island
14 July 2021 18:00,1292,1076,All Island
14 July 2021 18:15,1265,1113,All Island
14 July 2021 18:30,1237,1062,All Island
14 July 2021 18:45,1210,1071,All Island
14 July 2021 19:00,1357,1056,All Island
14 July 2021 19:15,1308,1026,All Island
14 July 2021 19:30,1259,1027,All Island
14 July 2021 19:45,1210,971,All Island
14 July 2021 20:00,1161,864,All Island
14 July 2021 20:15,1119,861,All Island
14 July 2021 20:30,1077,821,All Island
14 July 2021 20:45,1036,817,All Island
14 July 2021 21:00,994,798,All Island
14 July 2021 21:15,951,773,All Island
14 July 2021 21:30,908,748,All Island
14 July 2021 21:45,866,705,All Island
14 July 2021 22:00,823,693,All Island
14 July 2021 22:15,815,689,All Island
14 July 2021 22:30,806,697,All Island
14 July 2021 22:45,798,676,All Island
14 July 2021 23:00,790,657,All Island
14 July 2021 23:15,770,623,All Island
14 July 2021 23:30,749,636,All Island
14 July 2021 23:45,729,620,All Island
15 July 2021 00:00,709,627,All Island
15 July 2021 00:15,686,639,All Island
15 July 2021 00:30,664,606,All Island
15 July 2021 00:45,642,633,All Island
15 July 2021 01:00,651,643,All Island
15 July 2021 01:15,632,638,All Island
15 July 2021 01:30,613,610,All Island
15 July 2021 01:45,594,597,All Island
15 July 2021 02:00,575,567,All Island
15 July 2021 02:15,551,566,All Island
15 July 2021 02:30,527,556,All Island
15 July 2021 02:45,503,541,All Island
15 July 2021 03:00,479,553,All Island
15 July 2021 03:15,465,556,All Island
15 July 2021 03:30,452,528,All Island
15 July 2021 03:45,438,523,All Island
15 July 2021 04:00,424,487,All Island
15 July 2021 04:15,413,468,All Island
15 July 2021 04:30,401,460,All Island
15 July 2021 04:45,389,430,All Island
15 July 2021 05:00,378,403,All Island
15 July 2021 05:15,388,366,All Island
15 July 2021 05:30,398,355,All Island
15 July 2021 05:45,408,344,All Island
15 July 2021 06:00,418,332,All Island
15 July 2021 06:15,410,285,All Island
15 July 2021 06:30,403,253,All Island
15 July 2021 06:45,395,230,All Island
15 July 2021 07:00,399,222,All Island
15 July 2021 07:15,376,201,All Island
15 July 2021 07:30,352,215,All Island
15 July 2021 07:45,328,228,All Island
15 July 2021 08:00,305,195,All Island
15 July 2021 08:15,290,162,All Island
15 July 2021 08:30,274,140,All Island
15 July 2021 08:45,259,128,All Island
15 July 2021 09:00,244,110,All Island
15 July 2021 09:15,226,101,All Island
15 July 2021 09:30,209,81,All Island
15 July 2021 09:45,191,81,All Island
15 July 2021 10:00,173,72,All Island
15 July 2021 10:15,163,63,All Island
15 July 2021 10:30,153,55,All Island
15 July 2021 10:45,142,58,All Island
15 July 2021 11:00,132,50,All Island
15 July 2021 11:15,131,48,All Island
15 July 2021 11:30,129,46,All Island
15 July 2021 11:45,128,44,All Island
15 July 2021 12:00,126,46,All Island
15 July 2021 12:15,134,41,All Island
15 July 2021 12:30,142,39,All Island
15 July 2021 12:45,150,43,All Island
15 July 2021 13:00,199,48,All Island
15 July 2021 13:15,212,49,All Island
15 July 2021 13:30,226,55,All Island
15 July 2021 13:45,239,54,All Island
15 July 2021 14:00,252,62,All Island
15 July 2021 14:15,266,78,All Island
15 July 2021 14:30,281,78,All Island
15 July 2021 14:45,295,82,All Island
15 July 2021 15:00,310,86,All Island
15 July 2021 15:15,317,85,All Island
15 July 2021 15:30,324,104,All Island
15 July 2021 15:45,331,116,All Island
15 July 2021 16:00,338,120,All Island
15 July 2021 16:15,340,138,All Island
15 July 2021 16:30,342,144,All Island
15 July 2021 16:45,344,162,All Island
15 July 2021 17:00,351,174,All Island
15 July 2021 17:15,356,200,All Island
15 July 2021 17:30,362,201,All Island
15 July 2021 17:45,368,185,All Island
15 July 2021 18:00,373,184,All Island
15 July 2021 18:15,378,188,All Island
15 July 2021 18:30,382,193,All Island
15 July 2021 18:45,386,193,All Island
15 July 2021 19:00,483,199,All Island
15 July 2021 19:15,489,184,All Island
15 July 2021 19:30,495,189,All Island
15 July 2021 19:45,501,196,All Island
15 July 2021 20:00,507,193,All Island
15 July 2021 20:15,499,199,All Island
15 July 2021 20:30,492,199,All Island
15 July 2021 20:45,485,196,All Island
15 July 2021 21:00,477,183,All Island
15 July 2021 21:15,458,179,All Island
15 July 2021 21:30,438,177,All Island
15 July 2021 21:45,418,179,All Island
15 July 2021 22:00,398,181,All Island
15 July 2021 22:15,381,179,All Island
15 July 2021 22:30,364,162,All Island
15 July 2021 22:45,347,153,All Island
15 July 2021 23:00,331,151,All Island
15 July 2021 23:15,328,143,All Island
15 July 2021 23:30,325,146,All Island
15 July 2021 23:45,322,145,All Island
16 July 2021 00:00,319,141,All Island
16 July 2021 00:15,321,145,All Island
16 July 2021 00:30,322,143,All Island
16 July 2021 00:45,324,158,All Island
16 July 2021 01:00,381,146,All Island
16 July 2021 01:15,384,146,All Island
16 July 2021 01:30,387,151,All Island
16 July 2021 01:45,389,155,All Island
16 July 2021 02:00,392,156,All Island
16 July 2021 02:15,393,157,All Island
16 July 2021 02:30,395,159,All Island
16 July 2021 02:45,397,163,All Island
16 July 2021 03:00,398,161,All Island
16 July 2021 03:15,392,167,All Island
16 July 2021 03:30,385,167,All Island
16 July 2021 03:45,379,152,All Island
16 July 2021 04:00,372,149,All Island
