DATE & TIME, ACTUAL GENERATION(MW), REGION
9 May 2019 01:30,3042,All Island
9 May 2019 01:45,2978,All Island
9 May 2019 02:00,2995,All Island
9 May 2019 02:15,3003,All Island
9 May 2019 02:30,2965,All Island
9 May 2019 02:45,2935,All Island
9 May 2019 03:00,2990,All Island
9 May 2019 03:15,3140,All Island
9 May 2019 03:30,3198,All Island
9 May 2019 03:45,3191,All Island
9 May 2019 04:00,3219,All Island
9 May 2019 04:15,3264,All Island
9 May 2019 04:30,3260,All Island
9 May 2019 04:45,3322,All Island
9 May 2019 05:00,3422,All Island
9 May 2019 05:15,3555,All Island
9 May 2019 05:30,3623,All Island
9 May 2019 05:45,3561,All Island
9 May 2019 06:00,3712,All Island
9 May 2019 06:15,3793,All Island
9 May 2019 06:30,3898,All Island
9 May 2019 06:45,3875,All Island
9 May 2019 07:00,4009,All Island
9 May 2019 07:15,4212,All Island
9 May 2019 07:30,4315,All Island
9 May 2019 07:45,4443,All Island
9 May 2019 08:00,4484,All Island
9 May 2019 08:15,4549,All Island
9 May 2019 08:30,4464,All Island
9 May 2019 08:45,4520,All Island
9 May 2019 09:00,4560,All Island
9 May 2019 09:15,4577,All Island
9 May 2019 09:30,4580,All Island
9 May 2019 09:45,4566,All Island
9 May 2019 10:00,4540,All Island
9 May 2019 10:15,4498,All Island
9 May 2019 10:30,4509,All Island
9 May 2019 10:45,4501,All Island
9 May 2019 11:00,4505,All Island
9 May 2019 11:15,4503,All Island
9 May 2019 11:30,4505,All Island
9 May 2019 11:45,4509,All Island
9 May 2019 12:00,4504,All Island
9 May 2019 12:15,4510,All Island
9 May 2019 12:30,4509,All Island
9 May 2019 12:45,4520,All Island
9 May 2019 13:00,4487,All Island
9 May 2019 13:15,4484,All Island
9 May 2019 13:30,4409,All Island
9 May 2019 13:45,4438,All Island
9 May 2019 14:00,4436,All Island
9 May 2019 14:15,4495,All Island
9 May 2019 14:30,4485,All Island
9 May 2019 14:45,4479,All Island
9 May 2019 15:00,4483,All Island
9 May 2019 15:15,4516,All Island
9 May 2019 15:30,4519,All Island
9 May 2019 15:45,4561,All Island
9 May 2019 16:00,4515,All Island
9 May 2019 16:15,4528,All Island
9 May 2019 16:30,4573,All Island
9 May 2019 16:45,4696,All Island
9 May 2019 17:00,4664,All Island
9 May 2019 17:15,4687,All Island
9 May 2019 17:30,4707,All Island
9 May 2019 17:45,4714,All Island
9 May 2019 18:00,4670,All Island
9 May 2019 18:15,4611,All Island
9 May 2019 18:30,4552,All Island
9 May 2019 18:45,4514,All Island
9 May 2019 19:00,4439,All Island
9 May 2019 19:15,4388,All Island
9 May 2019 19:30,4363,All Island
9 May 2019 19:45,4342,All Island
9 May 2019 20:00,4308,All Island
9 May 2019 20:15,4275,All Island
9 May 2019 20:30,4253,All Island
9 May 2019 20:45,4251,All Island
9 May 2019 21:00,4265,All Island
9 May 2019 21:15,4261,All Island
9 May 2019 21:30,4283,All Island
9 May 2019 21:45,4270,All Island
9 May 2019 22:00,4191,All Island
9 May 2019 22:15,4078,All Island
9 May 2019 22:30,3922,All Island
9 May 2019 22:45,3759,All Island
9 May 2019 23:00,3654,All Island
9 May 2019 23:15,3677,All Island
9 May 2019 23:30,3634,All Island
9 May 2019 23:45,3601,All Island
10 May 2019 00:00,3606,All Island
10 May 2019 00:15,3607,All Island
10 May 2019 00:30,3536,All Island
10 May 2019 00:45,3475,All Island
10 May 2019 01:00,3483,All Island
10 May 2019 01:15,3560,All Island
10 May 2019 01:30,3588,All Island
10 May 2019 01:45,3559,All Island
10 May 2019 02:00,3494,All Island
10 May 2019 02:15,3437,All Island
10 May 2019 02:30,3430,All Island
10 May 2019 02:45,3411,All Island
10 May 2019 03:00,3421,All Island
10 May 2019 03:15,3480,All Island
10 May 2019 03:30,3391,All Island
10 May 2019 03:45,3333,All Island
10 May 2019 04:00,3408,All Island
10 May 2019 04:15,3499,All Island
10 May 2019 04:30,3493,All Island
10 May 2019 04:45,3481,All Island
10 May 2019 05:00,3586,All Island
10 May 2019 05:15,3716,All Island
10 May 2019 05:30,3686,All Island
10 May 2019 05:45,3704,All Island
10 May 2019 06:00,3803,All Island
10 May 2019 06:15,3825,All Island
10 May 2019 06:30,3936,All Island
10 May 2019 06:45,4052,All Island
10 May 2019 07:00,4179,All Island
10 May 2019 07:15,4391,All Island
10 May 2019 07:30,4474,All Island
10 May 2019 07:45,4533,All Island
10 May 2019 08:00,4572,All Island
10 May 2019 08:15,4609,All Island
10 May 2019 08:30,4544,All Island
10 May 2019 08:45,4487,All Island
10 May 2019 09:00,4508,All Island
10 May 2019 09:15,4530,All Island
10 May 2019 09:30,4539,All Island
10 May 2019 09:45,4542,All Island
10 May 2019 10:00,4510,All Island
10 May 2019 10:15,4469,All Island
10 May 2019 10:30,4465,All Island
10 May 2019 10:45,4470,All Island
10 May 2019 11:00,4460,All Island
10 May 2019 11:15,4458,All Island
10 May 2019 11:30,4449,All Island
10 May 2019 11:45,4441,All Island
10 May 2019 12:00,4432,All Island
10 May 2019 12:15,4440,All Island
10 May 2019 12:30,4430,All Island
10 May 2019 12:45,4399,All Island
10 May 2019 13:00,4353,All Island
10 May 2019 13:15,4400,All Island
10 May 2019 13:30,4384,All Island
10 May 2019 13:45,4384,All Island
10 May 2019 14:00,4452,All Island
10 May 2019 14:15,4442,All Island
10 May 2019 14:30,4406,All Island
10 May 2019 14:45,4403,All Island
10 May 2019 15:00,4400,All Island
10 May 2019 15:15,4345,All Island
10 May 2019 15:30,4326,All Island
10 May 2019 15:45,4204,All Island
10 May 2019 16:00,4227,All Island
10 May 2019 16:15,4237,All Island
10 May 2019 16:30,4280,All Island
10 May 2019 16:45,4310,All Island
10 May 2019 17:00,4341,All Island
10 May 2019 17:15,4392,All Island
10 May 2019 17:30,4416,All Island
10 May 2019 17:45,4411,All Island
10 May 2019 18:00,4392,All Island
10 May 2019 18:15,4365,All Island
10 May 2019 18:30,4320,All Island
10 May 2019 18:45,4271,All Island
10 May 2019 19:00,4242,All Island
10 May 2019 19:15,4202,All Island
10 May 2019 19:30,4161,All Island
10 May 2019 19:45,4136,All Island
10 May 2019 20:00,4156,All Island
10 May 2019 20:15,4190,All Island
10 May 2019 20:30,4145,All Island
10 May 2019 20:45,4140,All Island
10 May 2019 21:00,4152,All Island
10 May 2019 21:15,4181,All Island
10 May 2019 21:30,4140,All Island
10 May 2019 21:45,4171,All Island
10 May 2019 22:00,4175,All Island
10 May 2019 22:15,4171,All Island
10 May 2019 22:30,4138,All Island
10 May 2019 22:45,4082,All Island
10 May 2019 23:00,3983,All Island
10 May 2019 23:15,3768,All Island
10 May 2019 23:30,3597,All Island
10 May 2019 23:45,3636,All Island
11 May 2019 00:00,3612,All Island
11 May 2019 00:15,3571,All Island
11 May 2019 00:30,3500,All Island
11 May 2019 00:45,3477,All Island
11 May 2019 01:00,3494,All Island
11 May 2019 01:15,3537,All Island
11 May 2019 01:30,3492,All Island
11 May 2019 01:45,3429,All Island
11 May 2019 02:00,3470,All Island
11 May 2019 02:15,3591,All Island
11 May 2019 02:30,3571,All Island
11 May 2019 02:45,3518,All Island
11 May 2019 03:00,3447,All Island
11 May 2019 03:15,3334,All Island
11 May 2019 03:30,3354,All Island
11 May 2019 03:45,3338,All Island
11 May 2019 04:00,3332,All Island
11 May 2019 04:15,3332,All Island
11 May 2019 04:30,3349,All Island
11 May 2019 04:45,3342,All Island
11 May 2019 05:00,3385,All Island
11 May 2019 05:15,3437,All Island
11 May 2019 05:30,3388,All Island
11 May 2019 05:45,3347,All Island
11 May 2019 06:00,3407,All Island
11 May 2019 06:15,3388,All Island
11 May 2019 06:30,3440,All Island
11 May 2019 06:45,3516,All Island
11 May 2019 07:00,3551,All Island
11 May 2019 07:15,3627,All Island
11 May 2019 07:30,3743,All Island
11 May 2019 07:45,3868,All Island
11 May 2019 08:00,3906,All Island
11 May 2019 08:15,3960,All Island
11 May 2019 08:30,4026,All Island
11 May 2019 08:45,3988,All Island
11 May 2019 09:00,3989,All Island
11 May 2019 09:15,3962,All Island
11 May 2019 09:30,3937,All Island
11 May 2019 09:45,4009,All Island
11 May 2019 10:00,4093,All Island
11 May 2019 10:15,4078,All Island
11 May 2019 10:30,4000,All Island
11 May 2019 10:45,3917,All Island
11 May 2019 11:00,3898,All Island
11 May 2019 11:15,3976,All Island
11 May 2019 11:30,3938,All Island
11 May 2019 11:45,3949,All Island
11 May 2019 12:00,3876,All Island
11 May 2019 12:15,3870,All Island
11 May 2019 12:30,3873,All Island
11 May 2019 12:45,3864,All Island
11 May 2019 13:00,3828,All Island
11 May 2019 13:15,3799,All Island
11 May 2019 13:30,3778,All Island
11 May 2019 13:45,3736,All Island
11 May 2019 14:00,3711,All Island
11 May 2019 14:15,3690,All Island
11 May 2019 14:30,3655,All Island
11 May 2019 14:45,3627,All Island
11 May 2019 15:00,3597,All Island
11 May 2019 15:15,3589,All Island
11 May 2019 15:30,3574,All Island
11 May 2019 15:45,3576,All Island
11 May 2019 16:00,3575,All Island
11 May 2019 16:15,3601,All Island
11 May 2019 16:30,3630,All Island
11 May 2019 16:45,3663,All Island
11 May 2019 17:00,3698,All Island
11 May 2019 17:15,3743,All Island
11 May 2019 17:30,3790,All Island
11 May 2019 17:45,3787,All Island
11 May 2019 18:00,3830,All Island
11 May 2019 18:15,3824,All Island
11 May 2019 18:30,3783,All Island
11 May 2019 18:45,3773,All Island
11 May 2019 19:00,3778,All Island
11 May 2019 19:15,3763,All Island
11 May 2019 19:30,3767,All Island
11 May 2019 19:45,3784,All Island
11 May 2019 20:00,3756,All Island
11 May 2019 20:15,3755,All Island
11 May 2019 20:30,3738,All Island
11 May 2019 20:45,3713,All Island
11 May 2019 21:00,3706,All Island
11 May 2019 21:15,3743,All Island
11 May 2019 21:30,3740,All Island
11 May 2019 21:45,3748,All Island
11 May 2019 22:00,3799,All Island
11 May 2019 22:15,3807,All Island
11 May 2019 22:30,3758,All Island
11 May 2019 22:45,3595,All Island
11 May 2019 23:00,3522,All Island
11 May 2019 23:15,3360,All Island
11 May 2019 23:30,3204,All Island
11 May 2019 23:45,3085,All Island
12 May 2019 00:00,3126,All Island
12 May 2019 00:15,3253,All Island
12 May 2019 00:30,3244,All Island
12 May 2019 00:45,3220,All Island
12 May 2019 01:00,3236,All Island
12 May 2019 01:15,3273,All Island
12 May 2019 01:30,3300,All Island
12 May 2019 01:45,3228,All Island
12 May 2019 02:00,3229,All Island
12 May 2019 02:15,3215,All Island
12 May 2019 02:30,3174,All Island
12 May 2019 02:45,3141,All Island
12 May 2019 03:00,3112,All Island
12 May 2019 03:15,3158,All Island
12 May 2019 03:30,3139,All Island
12 May 2019 03:45,3115,All Island
12 May 2019 04:00,3102,All Island
12 May 2019 04:15,3095,All Island
12 May 2019 04:30,3109,All Island
12 May 2019 04:45,3120,All Island
12 May 2019 05:00,3152,All Island
12 May 2019 05:15,3175,All Island
12 May 2019 05:30,3119,All Island
12 May 2019 05:45,3103,All Island
12 May 2019 06:00,3137,All Island
12 May 2019 06:15,3200,All Island
12 May 2019 06:30,3293,All Island
12 May 2019 06:45,3266,All Island
12 May 2019 07:00,3253,All Island
12 May 2019 07:15,3267,All Island
12 May 2019 07:30,3340,All Island
12 May 2019 07:45,3460,All Island
12 May 2019 08:00,3465,All Island
12 May 2019 08:15,3421,All Island
12 May 2019 08:30,3419,All Island
12 May 2019 08:45,3461,All Island
12 May 2019 09:00,3463,All Island
12 May 2019 09:15,3469,All Island
12 May 2019 09:30,3571,All Island
12 May 2019 09:45,3648,All Island
12 May 2019 10:00,3645,All Island
12 May 2019 10:15,3650,All Island
12 May 2019 10:30,3666,All Island
12 May 2019 10:45,3682,All Island
12 May 2019 11:00,3738,All Island
12 May 2019 11:15,3820,All Island
12 May 2019 11:30,3829,All Island
12 May 2019 11:45,3845,All Island
12 May 2019 12:00,3889,All Island
12 May 2019 12:15,3976,All Island
12 May 2019 12:30,3991,All Island
12 May 2019 12:45,3978,All Island
12 May 2019 13:00,3994,All Island
12 May 2019 13:15,3991,All Island
12 May 2019 13:30,3963,All Island
12 May 2019 13:45,3989,All Island
12 May 2019 14:00,4040,All Island
12 May 2019 14:15,4043,All Island
12 May 2019 14:30,3977,All Island
12 May 2019 14:45,3917,All Island
12 May 2019 15:00,3898,All Island
12 May 2019 15:15,3874,All Island
12 May 2019 15:30,3856,All Island
12 May 2019 15:45,3941,All Island
12 May 2019 16:00,3971,All Island
12 May 2019 16:15,3987,All Island
12 May 2019 16:30,4005,All Island
12 May 2019 16:45,4036,All Island
12 May 2019 17:00,4074,All Island
12 May 2019 17:15,4137,All Island
12 May 2019 17:30,4158,All Island
12 May 2019 17:45,4198,All Island
12 May 2019 18:00,4214,All Island
12 May 2019 18:15,4195,All Island
12 May 2019 18:30,4180,All Island
12 May 2019 18:45,4184,All Island
12 May 2019 19:00,4159,All Island
12 May 2019 19:15,4153,All Island
12 May 2019 19:30,4137,All Island
12 May 2019 19:45,4117,All Island
12 May 2019 20:00,4112,All Island
12 May 2019 20:15,4104,All Island
12 May 2019 20:30,4099,All Island
12 May 2019 20:45,4098,All Island
12 May 2019 21:00,4133,All Island
12 May 2019 21:15,4155,All Island
12 May 2019 21:30,4199,All Island
12 May 2019 21:45,4238,All Island
12 May 2019 22:00,4201,All Island
12 May 2019 22:15,4152,All Island
12 May 2019 22:30,4083,All Island
12 May 2019 22:45,3945,All Island
12 May 2019 23:00,3776,All Island
12 May 2019 23:15,3661,All Island
12 May 2019 23:30,3549,All Island
12 May 2019 23:45,3535,All Island
13 May 2019 00:00,3520,All Island
13 May 2019 00:15,3447,All Island
13 May 2019 00:30,3316,All Island
13 May 2019 00:45,3356,All Island
13 May 2019 01:00,3385,All Island
13 May 2019 01:15,3346,All Island
13 May 2019 01:30,3310,All Island
13 May 2019 01:45,3277,All Island
13 May 2019 02:00,3277,All Island
13 May 2019 02:15,3269,All Island
13 May 2019 02:30,3253,All Island
13 May 2019 02:45,3238,All Island
13 May 2019 03:00,3215,All Island
13 May 2019 03:15,3207,All Island
13 May 2019 03:30,3184,All Island
13 May 2019 03:45,3191,All Island
13 May 2019 04:00,3165,All Island
13 May 2019 04:15,3187,All Island
13 May 2019 04:30,3187,All Island
13 May 2019 04:45,3212,All Island
13 May 2019 05:00,3212,All Island
13 May 2019 05:15,3291,All Island
13 May 2019 05:30,3280,All Island
13 May 2019 05:45,3321,All Island
13 May 2019 06:00,3456,All Island
13 May 2019 06:15,3615,All Island
13 May 2019 06:30,3648,All Island
13 May 2019 06:45,3749,All Island
13 May 2019 07:00,3901,All Island
13 May 2019 07:15,4188,All Island
13 May 2019 07:30,4351,All Island
13 May 2019 07:45,4532,All Island
13 May 2019 08:00,4658,All Island
13 May 2019 08:15,4745,All Island
13 May 2019 08:30,4758,All Island
13 May 2019 08:45,4686,All Island
13 May 2019 09:00,4750,All Island
13 May 2019 09:15,4819,All Island
13 May 2019 09:30,4846,All Island
13 May 2019 09:45,4765,All Island
13 May 2019 10:00,4703,All Island
13 May 2019 10:15,4645,All Island
13 May 2019 10:30,4661,All Island
13 May 2019 10:45,4631,All Island
13 May 2019 11:00,4683,All Island
13 May 2019 11:15,4744,All Island
13 May 2019 11:30,4756,All Island
13 May 2019 11:45,4744,All Island
13 May 2019 12:00,4744,All Island
13 May 2019 12:15,4740,All Island
13 May 2019 12:30,4762,All Island
13 May 2019 12:45,4745,All Island
13 May 2019 13:00,4680,All Island
13 May 2019 13:15,4692,All Island
13 May 2019 13:30,4638,All Island
13 May 2019 13:45,4619,All Island
13 May 2019 14:00,4634,All Island
13 May 2019 14:15,4640,All Island
13 May 2019 14:30,4577,All Island
13 May 2019 14:45,4637,All Island
13 May 2019 15:00,4602,All Island
13 May 2019 15:15,4550,All Island
13 May 2019 15:30,4563,All Island
13 May 2019 15:45,4576,All Island
13 May 2019 16:00,4602,All Island
13 May 2019 16:15,4687,All Island
13 May 2019 16:30,4727,All Island
13 May 2019 16:45,4773,All Island
13 May 2019 17:00,4759,All Island
13 May 2019 17:15,4760,All Island
13 May 2019 17:30,4818,All Island
13 May 2019 17:45,4869,All Island
13 May 2019 18:00,4760,All Island
13 May 2019 18:15,4637,All Island
13 May 2019 18:30,4585,All Island
13 May 2019 18:45,4538,All Island
13 May 2019 19:00,4544,All Island
13 May 2019 19:15,4576,All Island
13 May 2019 19:30,4500,All Island
13 May 2019 19:45,4462,All Island
13 May 2019 20:00,4458,All Island
13 May 2019 20:15,4466,All Island
13 May 2019 20:30,4446,All Island
13 May 2019 20:45,4445,All Island
13 May 2019 21:00,4360,All Island
13 May 2019 21:15,4279,All Island
13 May 2019 21:30,4291,All Island
13 May 2019 21:45,4306,All Island
13 May 2019 22:00,4290,All Island
13 May 2019 22:15,4273,All Island
13 May 2019 22:30,4142,All Island
13 May 2019 22:45,3991,All Island
13 May 2019 23:00,3857,All Island
13 May 2019 23:15,3823,All Island
13 May 2019 23:30,3793,All Island
13 May 2019 23:45,3822,All Island
14 May 2019 00:00,3772,All Island
14 May 2019 00:15,3798,All Island
14 May 2019 00:30,3715,All Island
14 May 2019 00:45,3649,All Island
14 May 2019 01:00,3611,All Island
14 May 2019 01:15,3593,All Island
14 May 2019 01:30,3571,All Island
14 May 2019 01:45,3511,All Island
14 May 2019 02:00,3492,All Island
14 May 2019 02:15,3473,All Island
14 May 2019 02:30,3443,All Island
14 May 2019 02:45,3417,All Island
14 May 2019 03:00,3401,All Island
14 May 2019 03:15,3395,All Island
14 May 2019 03:30,3392,All Island
14 May 2019 03:45,3394,All Island
14 May 2019 04:00,3395,All Island
14 May 2019 04:15,3421,All Island
14 May 2019 04:30,3420,All Island
14 May 2019 04:45,3424,All Island
14 May 2019 05:00,3425,All Island
14 May 2019 05:15,3437,All Island
14 May 2019 05:30,3403,All Island
14 May 2019 05:45,3460,All Island
14 May 2019 06:00,3566,All Island
14 May 2019 06:15,3723,All Island
14 May 2019 06:30,3837,All Island
14 May 2019 06:45,3873,All Island
14 May 2019 07:00,4070,All Island
14 May 2019 07:15,4312,All Island
14 May 2019 07:30,4388,All Island
14 May 2019 07:45,4509,All Island
14 May 2019 08:00,4593,All Island
14 May 2019 08:15,4649,All Island
14 May 2019 08:30,4563,All Island
14 May 2019 08:45,4528,All Island
14 May 2019 09:00,4501,All Island
14 May 2019 09:15,4494,All Island
14 May 2019 09:30,4503,All Island
14 May 2019 09:45,4450,All Island
14 May 2019 10:00,4339,All Island
14 May 2019 10:15,4225,All Island
14 May 2019 10:30,4161,All Island
14 May 2019 10:45,4181,All Island
14 May 2019 11:00,4273,All Island
14 May 2019 11:15,4398,All Island
14 May 2019 11:30,4456,All Island
14 May 2019 11:45,4440,All Island
14 May 2019 12:00,4499,All Island
14 May 2019 12:15,4507,All Island
14 May 2019 12:30,4496,All Island
14 May 2019 12:45,4491,All Island
14 May 2019 13:00,4460,All Island
14 May 2019 13:15,4529,All Island
14 May 2019 13:30,4512,All Island
14 May 2019 13:45,4454,All Island
14 May 2019 14:00,4431,All Island
14 May 2019 14:15,4494,All Island
14 May 2019 14:30,4483,All Island
14 May 2019 14:45,4465,All Island
14 May 2019 15:00,4488,All Island
14 May 2019 15:15,4506,All Island
14 May 2019 15:30,4532,All Island
14 May 2019 15:45,4541,All Island
14 May 2019 16:00,4561,All Island
14 May 2019 16:15,4642,All Island
14 May 2019 16:30,4686,All Island
14 May 2019 16:45,4732,All Island
14 May 2019 17:00,4794,All Island
14 May 2019 17:15,4880,All Island
14 May 2019 17:30,4890,All Island
14 May 2019 17:45,4916,All Island
14 May 2019 18:00,4961,All Island
14 May 2019 18:15,4979,All Island
14 May 2019 18:30,4942,All Island
14 May 2019 18:45,4926,All Island
14 May 2019 19:00,4959,All Island
14 May 2019 19:15,4976,All Island
14 May 2019 19:30,5020,All Island
14 May 2019 19:45,4928,All Island
14 May 2019 20:00,4848,All Island
14 May 2019 20:15,4785,All Island
14 May 2019 20:30,4733,All Island
14 May 2019 20:45,4676,All Island
14 May 2019 21:00,4648,All Island
14 May 2019 21:15,4676,All Island
14 May 2019 21:30,4615,All Island
14 May 2019 21:45,4686,All Island
14 May 2019 22:00,4639,All Island
14 May 2019 22:15,4541,All Island
14 May 2019 22:30,4419,All Island
14 May 2019 22:45,4287,All Island
14 May 2019 23:00,4170,All Island
14 May 2019 23:15,4089,All Island
14 May 2019 23:30,4074,All Island
14 May 2019 23:45,4042,All Island
15 May 2019 00:00,4049,All Island
15 May 2019 00:15,4251,All Island
15 May 2019 00:30,4281,All Island
15 May 2019 00:45,4147,All Island
15 May 2019 01:00,4173,All Island
15 May 2019 01:15,4208,All Island
15 May 2019 01:30,4159,All Island
15 May 2019 01:45,4124,All Island
15 May 2019 02:00,4092,All Island
15 May 2019 02:15,4071,All Island
15 May 2019 02:30,4037,All Island
15 May 2019 02:45,4013,All Island
15 May 2019 03:00,3984,All Island
15 May 2019 03:15,3980,All Island
15 May 2019 03:30,3970,All Island
15 May 2019 03:45,3957,All Island
15 May 2019 04:00,3959,All Island
15 May 2019 04:15,3958,All Island
15 May 2019 04:30,3956,All Island
15 May 2019 04:45,3978,All Island
15 May 2019 05:00,3980,All Island
15 May 2019 05:15,3983,All Island
15 May 2019 05:30,3959,All Island
15 May 2019 05:45,3925,All Island
15 May 2019 06:00,3971,All Island
15 May 2019 06:15,4081,All Island
15 May 2019 06:30,4232,All Island
15 May 2019 06:45,4350,All Island
15 May 2019 07:00,4494,All Island
15 May 2019 07:15,4700,All Island
15 May 2019 07:30,4796,All Island
15 May 2019 07:45,4914,All Island
15 May 2019 08:00,4856,All Island
15 May 2019 08:15,4821,All Island
15 May 2019 08:30,4695,All Island
15 May 2019 08:45,4748,All Island
15 May 2019 09:00,4806,All Island
15 May 2019 09:15,4806,All Island
15 May 2019 09:30,4720,All Island
15 May 2019 09:45,4661,All Island
15 May 2019 10:00,4625,All Island
15 May 2019 10:15,4605,All Island
15 May 2019 10:30,4592,All Island
15 May 2019 10:45,4536,All Island
15 May 2019 11:00,4555,All Island
15 May 2019 11:15,4604,All Island
15 May 2019 11:30,4542,All Island
15 May 2019 11:45,4542,All Island
15 May 2019 12:00,4553,All Island
15 May 2019 12:15,4621,All Island
15 May 2019 12:30,4563,All Island
15 May 2019 12:45,4512,All Island
15 May 2019 13:00,4482,All Island
15 May 2019 13:15,4508,All Island
15 May 2019 13:30,4431,All Island
15 May 2019 13:45,4441,All Island
15 May 2019 14:00,4460,All Island
15 May 2019 14:15,4489,All Island
15 May 2019 14:30,4482,All Island
15 May 2019 14:45,4488,All Island
15 May 2019 15:00,4488,All Island
15 May 2019 15:15,4531,All Island
15 May 2019 15:30,4543,All Island
15 May 2019 15:45,4545,All Island
15 May 2019 16:00,4545,All Island
15 May 2019 16:15,4571,All Island
15 May 2019 16:30,4650,All Island
15 May 2019 16:45,4742,All Island
15 May 2019 17:00,4706,All Island
15 May 2019 17:15,4722,All Island
15 May 2019 17:30,4740,All Island
15 May 2019 17:45,4787,All Island
15 May 2019 18:00,4753,All Island
15 May 2019 18:15,4681,All Island
15 May 2019 18:30,4670,All Island
15 May 2019 18:45,4708,All Island
15 May 2019 19:00,4740,All Island
15 May 2019 19:15,4759,All Island
15 May 2019 19:30,4782,All Island
15 May 2019 19:45,4755,All Island
15 May 2019 20:00,4675,All Island
15 May 2019 20:15,4577,All Island
15 May 2019 20:30,4610,All Island
15 May 2019 20:45,4552,All Island
15 May 2019 21:00,4461,All Island
15 May 2019 21:15,4388,All Island
15 May 2019 21:30,4318,All Island
15 May 2019 21:45,4228,All Island
15 May 2019 22:00,4263,All Island
15 May 2019 22:15,4192,All Island
15 May 2019 22:30,4099,All Island
15 May 2019 22:45,4036,All Island
15 May 2019 23:00,3959,All Island
15 May 2019 23:15,3980,All Island
15 May 2019 23:30,3857,All Island
15 May 2019 23:45,3709,All Island
16 May 2019 00:00,3628,All Island
16 May 2019 00:15,3472,All Island
16 May 2019 00:30,3463,All Island
16 May 2019 00:45,3411,All Island
16 May 2019 01:00,3443,All Island
16 May 2019 01:15,3507,All Island
16 May 2019 01:30,3539,All Island
16 May 2019 01:45,3470,All Island
16 May 2019 02:00,3427,All Island
16 May 2019 02:15,3386,All Island
16 May 2019 02:30,3366,All Island
16 May 2019 02:45,3357,All Island
16 May 2019 03:00,3305,All Island
16 May 2019 03:15,3258,All Island
16 May 2019 03:30,3271,All Island
16 May 2019 03:45,3260,All Island
16 May 2019 04:00,3243,All Island
16 May 2019 04:15,3217,All Island
16 May 2019 04:30,3219,All Island
16 May 2019 04:45,3237,All Island
16 May 2019 05:00,3235,All Island
16 May 2019 05:15,3348,All Island
16 May 2019 05:30,3426,All Island
16 May 2019 05:45,3280,All Island
16 May 2019 06:00,3474,All Island
16 May 2019 06:15,3784,All Island
16 May 2019 06:30,3890,All Island
16 May 2019 06:45,3905,All Island
16 May 2019 07:00,3943,All Island
16 May 2019 07:15,4051,All Island
16 May 2019 07:30,4056,All Island
16 May 2019 07:45,4153,All Island
16 May 2019 08:00,4194,All Island
16 May 2019 08:15,4149,All Island
16 May 2019 08:30,4082,All Island
16 May 2019 08:45,4021,All Island
16 May 2019 09:00,3964,All Island
16 May 2019 09:15,4037,All Island
16 May 2019 09:30,4081,All Island
16 May 2019 09:45,4023,All Island
16 May 2019 10:00,3917,All Island
16 May 2019 10:15,3803,All Island
16 May 2019 10:30,3736,All Island
16 May 2019 10:45,3816,All Island
16 May 2019 11:00,3882,All Island
16 May 2019 11:15,4016,All Island
16 May 2019 11:30,3867,All Island
16 May 2019 11:45,3798,All Island
16 May 2019 12:00,3873,All Island
16 May 2019 12:15,3951,All Island
16 May 2019 12:30,3978,All Island
16 May 2019 12:45,3916,All Island
16 May 2019 13:00,3950,All Island
16 May 2019 13:15,3934,All Island
16 May 2019 13:30,3907,All Island
16 May 2019 13:45,3908,All Island
16 May 2019 14:00,3911,All Island
16 May 2019 14:15,3942,All Island
16 May 2019 14:30,4017,All Island
16 May 2019 14:45,3942,All Island
16 May 2019 15:00,3870,All Island
16 May 2019 15:15,3876,All Island
16 May 2019 15:30,3795,All Island
16 May 2019 15:45,3852,All Island
16 May 2019 16:00,3914,All Island
16 May 2019 16:15,4027,All Island
16 May 2019 16:30,4066,All Island
16 May 2019 16:45,4100,All Island
16 May 2019 17:00,4122,All Island
16 May 2019 17:15,4144,All Island
16 May 2019 17:30,4182,All Island
16 May 2019 17:45,4250,All Island
16 May 2019 18:00,4234,All Island
16 May 2019 18:15,4210,All Island
16 May 2019 18:30,4202,All Island
16 May 2019 18:45,4180,All Island
16 May 2019 19:00,4166,All Island
16 May 2019 19:15,4187,All Island
16 May 2019 19:30,4192,All Island
16 May 2019 19:45,4178,All Island
16 May 2019 20:00,4139,All Island
16 May 2019 20:15,4130,All Island
16 May 2019 20:30,4138,All Island
16 May 2019 20:45,4172,All Island
16 May 2019 21:00,4132,All Island
16 May 2019 21:15,4022,All Island
16 May 2019 21:30,4029,All Island
16 May 2019 21:45,4129,All Island
16 May 2019 22:00,4151,All Island
16 May 2019 22:15,4143,All Island
16 May 2019 22:30,4085,All Island
16 May 2019 22:45,3985,All Island
16 May 2019 23:00,3838,All Island
16 May 2019 23:15,3802,All Island
16 May 2019 23:30,3777,All Island
16 May 2019 23:45,3713,All Island
17 May 2019 00:00,3533,All Island
17 May 2019 00:15,3422,All Island
17 May 2019 00:30,3388,All Island
17 May 2019 00:45,3407,All Island
17 May 2019 01:00,3427,All Island
17 May 2019 01:15,3460,All Island
17 May 2019 01:30,3388,All Island
17 May 2019 01:45,3331,All Island
17 May 2019 02:00,3348,All Island
17 May 2019 02:15,3403,All Island
17 May 2019 02:30,3389,All Island
17 May 2019 02:45,3390,All Island
17 May 2019 03:00,3380,All Island
17 May 2019 03:15,3387,All Island
