DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 December 2021 05:45,3847,-,All Island
8 December 2021 06:00,3925,-,All Island
8 December 2021 06:15,4105,-,All Island
8 December 2021 06:30,4218,-,All Island
8 December 2021 06:45,4396,-,All Island
8 December 2021 07:00,4603,-,All Island
8 December 2021 07:15,4838,-,All Island
8 December 2021 07:30,4997,-,All Island
8 December 2021 07:45,5188,-,All Island
8 December 2021 08:00,5293,-,All Island
8 December 2021 08:15,5408,-,All Island
8 December 2021 08:30,5500,-,All Island
8 December 2021 08:45,5585,-,All Island
8 December 2021 09:00,5701,-,All Island
8 December 2021 09:15,5795,-,All Island
8 December 2021 09:30,5827,-,All Island
8 December 2021 09:45,5865,-,All Island
8 December 2021 10:00,5915,-,All Island
8 December 2021 10:15,5919,-,All Island
8 December 2021 10:30,5929,-,All Island
8 December 2021 10:45,5937,-,All Island
8 December 2021 11:00,5944,-,All Island
8 December 2021 11:15,5984,-,All Island
8 December 2021 11:30,5965,-,All Island
8 December 2021 11:45,5982,-,All Island
8 December 2021 12:00,6016,-,All Island
8 December 2021 12:15,6082,-,All Island
8 December 2021 12:30,6088,-,All Island
8 December 2021 12:45,6074,-,All Island
8 December 2021 13:00,6099,-,All Island
8 December 2021 13:15,6060,-,All Island
8 December 2021 13:30,6017,-,All Island
8 December 2021 13:45,6024,-,All Island
8 December 2021 14:00,6020,-,All Island
8 December 2021 14:15,6015,-,All Island
8 December 2021 14:30,5997,-,All Island
8 December 2021 14:45,6045,-,All Island
8 December 2021 15:00,6031,-,All Island
8 December 2021 15:15,6048,-,All Island
8 December 2021 15:30,6093,-,All Island
8 December 2021 15:45,6150,-,All Island
8 December 2021 16:00,6193,-,All Island
8 December 2021 16:15,6341,-,All Island
8 December 2021 16:30,6511,-,All Island
8 December 2021 16:45,6644,-,All Island
8 December 2021 17:00,6727,-,All Island
8 December 2021 17:15,6795,-,All Island
8 December 2021 17:30,6790,-,All Island
8 December 2021 17:45,6747,-,All Island
8 December 2021 18:00,6684,-,All Island
8 December 2021 18:15,6568,-,All Island
8 December 2021 18:30,6501,-,All Island
8 December 2021 18:45,6420,-,All Island
8 December 2021 19:00,6344,-,All Island
8 December 2021 19:15,6256,-,All Island
8 December 2021 19:30,6211,-,All Island
8 December 2021 19:45,6115,-,All Island
8 December 2021 20:00,5982,-,All Island
8 December 2021 20:15,5922,-,All Island
8 December 2021 20:30,5829,-,All Island
8 December 2021 20:45,5773,-,All Island
8 December 2021 21:00,5686,-,All Island
8 December 2021 21:15,5517,-,All Island
8 December 2021 21:30,5393,-,All Island
8 December 2021 21:45,5300,-,All Island
8 December 2021 22:00,5186,-,All Island
8 December 2021 22:15,5022,-,All Island
8 December 2021 22:30,4910,-,All Island
8 December 2021 22:45,4759,-,All Island
8 December 2021 23:00,4699,-,All Island
8 December 2021 23:15,4636,-,All Island
8 December 2021 23:30,4524,-,All Island
8 December 2021 23:45,4405,-,All Island
9 December 2021 00:00,4304,-,All Island
9 December 2021 00:15,4273,-,All Island
9 December 2021 00:30,4202,-,All Island
9 December 2021 00:45,4157,-,All Island
9 December 2021 01:00,4092,-,All Island
9 December 2021 01:15,4050,-,All Island
9 December 2021 01:30,3996,-,All Island
9 December 2021 01:45,3949,-,All Island
9 December 2021 02:00,3909,-,All Island
9 December 2021 02:15,3873,-,All Island
9 December 2021 02:30,3849,-,All Island
9 December 2021 02:45,3819,-,All Island
9 December 2021 03:00,3789,-,All Island
9 December 2021 03:15,3789,-,All Island
9 December 2021 03:30,3782,-,All Island
9 December 2021 03:45,3780,-,All Island
9 December 2021 04:00,3789,-,All Island
9 December 2021 04:15,3799,-,All Island
9 December 2021 04:30,3789,-,All Island
9 December 2021 04:45,3815,-,All Island
9 December 2021 05:00,3822,-,All Island
9 December 2021 05:15,3878,-,All Island
9 December 2021 05:30,3908,-,All Island
9 December 2021 05:45,3988,-,All Island
9 December 2021 06:00,4088,-,All Island
9 December 2021 06:15,4268,-,All Island
9 December 2021 06:30,4369,-,All Island
9 December 2021 06:45,4565,-,All Island
9 December 2021 07:00,4790,-,All Island
9 December 2021 07:15,5074,-,All Island
9 December 2021 07:30,5286,-,All Island
9 December 2021 07:45,5476,-,All Island
9 December 2021 08:00,5612,-,All Island
9 December 2021 08:15,5727,-,All Island
9 December 2021 08:30,5705,-,All Island
9 December 2021 08:45,5725,-,All Island
9 December 2021 09:00,5792,-,All Island
9 December 2021 09:15,5883,-,All Island
9 December 2021 09:30,5935,-,All Island
9 December 2021 09:45,5956,-,All Island
9 December 2021 10:00,5947,-,All Island
9 December 2021 10:15,5930,-,All Island
9 December 2021 10:30,5965,-,All Island
9 December 2021 10:45,5940,-,All Island
9 December 2021 11:00,5978,-,All Island
9 December 2021 11:15,5963,-,All Island
9 December 2021 11:30,5957,-,All Island
9 December 2021 11:45,5934,-,All Island
9 December 2021 12:00,5943,-,All Island
9 December 2021 12:15,5960,-,All Island
9 December 2021 12:30,5944,-,All Island
9 December 2021 12:45,5964,-,All Island
9 December 2021 13:00,5972,-,All Island
9 December 2021 13:15,5938,-,All Island
9 December 2021 13:30,5874,-,All Island
9 December 2021 13:45,5884,-,All Island
9 December 2021 14:00,5884,-,All Island
9 December 2021 14:15,5895,-,All Island
9 December 2021 14:30,5895,-,All Island
9 December 2021 14:45,5885,-,All Island
9 December 2021 15:00,5866,-,All Island
9 December 2021 15:15,5951,-,All Island
9 December 2021 15:30,5992,-,All Island
9 December 2021 15:45,6100,-,All Island
9 December 2021 16:00,6133,-,All Island
9 December 2021 16:15,6330,-,All Island
9 December 2021 16:30,6445,-,All Island
9 December 2021 16:45,6569,-,All Island
9 December 2021 17:00,6637,-,All Island
9 December 2021 17:15,6711,-,All Island
9 December 2021 17:30,6744,-,All Island
9 December 2021 17:45,6718,-,All Island
9 December 2021 18:00,6634,-,All Island
9 December 2021 18:15,6552,-,All Island
9 December 2021 18:30,6484,-,All Island
9 December 2021 18:45,6409,-,All Island
9 December 2021 19:00,6323,-,All Island
9 December 2021 19:15,6256,-,All Island
9 December 2021 19:30,6182,-,All Island
9 December 2021 19:45,6096,-,All Island
9 December 2021 20:00,6008,-,All Island
9 December 2021 20:15,5920,-,All Island
9 December 2021 20:30,5837,-,All Island
9 December 2021 20:45,5787,-,All Island
9 December 2021 21:00,5711,-,All Island
9 December 2021 21:15,5576,-,All Island
9 December 2021 21:30,5445,-,All Island
9 December 2021 21:45,5311,-,All Island
9 December 2021 22:00,5150,-,All Island
9 December 2021 22:15,5030,-,All Island
9 December 2021 22:30,4930,-,All Island
9 December 2021 22:45,4794,-,All Island
9 December 2021 23:00,4715,-,All Island
9 December 2021 23:15,4656,-,All Island
9 December 2021 23:30,4538,-,All Island
9 December 2021 23:45,4450,-,All Island
10 December 2021 00:00,4422,-,All Island
10 December 2021 00:15,4354,-,All Island
10 December 2021 00:30,4265,-,All Island
10 December 2021 00:45,4189,-,All Island
10 December 2021 01:00,4117,-,All Island
10 December 2021 01:15,4106,-,All Island
10 December 2021 01:30,4037,-,All Island
10 December 2021 01:45,3981,-,All Island
10 December 2021 02:00,3971,-,All Island
10 December 2021 02:15,3935,-,All Island
10 December 2021 02:30,3887,-,All Island
10 December 2021 02:45,3875,-,All Island
10 December 2021 03:00,3842,-,All Island
10 December 2021 03:15,3821,-,All Island
10 December 2021 03:30,3826,-,All Island
10 December 2021 03:45,3813,-,All Island
10 December 2021 04:00,3788,-,All Island
10 December 2021 04:15,3817,-,All Island
10 December 2021 04:30,3824,-,All Island
10 December 2021 04:45,3831,-,All Island
10 December 2021 05:00,3859,-,All Island
10 December 2021 05:15,3902,-,All Island
10 December 2021 05:30,3948,-,All Island
10 December 2021 05:45,4031,-,All Island
10 December 2021 06:00,4118,-,All Island
10 December 2021 06:15,4314,-,All Island
10 December 2021 06:30,4431,-,All Island
10 December 2021 06:45,4585,-,All Island
10 December 2021 07:00,4799,-,All Island
10 December 2021 07:15,5117,-,All Island
10 December 2021 07:30,5302,-,All Island
10 December 2021 07:45,5506,-,All Island
10 December 2021 08:00,5642,-,All Island
10 December 2021 08:15,5751,-,All Island
10 December 2021 08:30,5747,-,All Island
10 December 2021 08:45,5755,-,All Island
10 December 2021 09:00,5826,-,All Island
10 December 2021 09:15,5910,-,All Island
10 December 2021 09:30,5926,-,All Island
10 December 2021 09:45,5924,-,All Island
10 December 2021 10:00,5899,-,All Island
10 December 2021 10:15,5890,-,All Island
10 December 2021 10:30,5885,-,All Island
10 December 2021 10:45,5890,-,All Island
10 December 2021 11:00,5865,-,All Island
10 December 2021 11:15,5867,-,All Island
10 December 2021 11:30,5873,-,All Island
10 December 2021 11:45,5876,-,All Island
10 December 2021 12:00,5840,-,All Island
10 December 2021 12:15,5858,-,All Island
10 December 2021 12:30,5839,-,All Island
10 December 2021 12:45,5860,-,All Island
10 December 2021 13:00,5808,-,All Island
10 December 2021 13:15,5803,-,All Island
10 December 2021 13:30,5719,-,All Island
10 December 2021 13:45,5683,-,All Island
10 December 2021 14:00,5656,-,All Island
10 December 2021 14:15,5657,-,All Island
10 December 2021 14:30,5652,-,All Island
10 December 2021 14:45,5654,-,All Island
10 December 2021 15:00,5683,-,All Island
10 December 2021 15:15,5719,-,All Island
10 December 2021 15:30,5750,-,All Island
10 December 2021 15:45,5816,-,All Island
10 December 2021 16:00,5854,-,All Island
10 December 2021 16:15,5955,-,All Island
10 December 2021 16:30,6152,-,All Island
10 December 2021 16:45,6310,-,All Island
10 December 2021 17:00,6388,-,All Island
10 December 2021 17:15,6429,-,All Island
10 December 2021 17:30,6469,-,All Island
10 December 2021 17:45,6463,-,All Island
10 December 2021 18:00,6395,-,All Island
10 December 2021 18:15,6332,-,All Island
10 December 2021 18:30,6292,-,All Island
10 December 2021 18:45,6213,-,All Island
10 December 2021 19:00,6116,-,All Island
10 December 2021 19:15,6042,-,All Island
10 December 2021 19:30,5989,-,All Island
10 December 2021 19:45,5914,-,All Island
10 December 2021 20:00,5827,-,All Island
10 December 2021 20:15,5765,-,All Island
10 December 2021 20:30,5682,-,All Island
10 December 2021 20:45,5616,-,All Island
10 December 2021 21:00,5514,-,All Island
10 December 2021 21:15,5394,-,All Island
10 December 2021 21:30,5277,-,All Island
10 December 2021 21:45,5180,-,All Island
10 December 2021 22:00,5072,-,All Island
10 December 2021 22:15,4966,-,All Island
10 December 2021 22:30,4861,-,All Island
10 December 2021 22:45,4767,-,All Island
10 December 2021 23:00,4703,-,All Island
10 December 2021 23:15,4679,-,All Island
10 December 2021 23:30,4623,-,All Island
10 December 2021 23:45,4528,-,All Island
11 December 2021 00:00,4447,-,All Island
11 December 2021 00:15,4335,-,All Island
11 December 2021 00:30,4243,-,All Island
11 December 2021 00:45,4155,-,All Island
11 December 2021 01:00,4091,-,All Island
11 December 2021 01:15,4040,-,All Island
11 December 2021 01:30,3979,-,All Island
11 December 2021 01:45,3917,-,All Island
11 December 2021 02:00,3864,-,All Island
11 December 2021 02:15,3834,-,All Island
11 December 2021 02:30,3788,-,All Island
11 December 2021 02:45,3748,-,All Island
11 December 2021 03:00,3717,-,All Island
11 December 2021 03:15,3708,-,All Island
11 December 2021 03:30,3687,-,All Island
11 December 2021 03:45,3670,-,All Island
11 December 2021 04:00,3647,-,All Island
11 December 2021 04:15,3654,-,All Island
11 December 2021 04:30,3623,-,All Island
11 December 2021 04:45,3625,-,All Island
11 December 2021 05:00,3619,-,All Island
11 December 2021 05:15,3659,-,All Island
11 December 2021 05:30,3669,-,All Island
11 December 2021 05:45,3683,-,All Island
11 December 2021 06:00,3725,-,All Island
11 December 2021 06:15,3833,-,All Island
11 December 2021 06:30,3900,-,All Island
11 December 2021 06:45,3978,-,All Island
11 December 2021 07:00,4083,-,All Island
11 December 2021 07:15,4210,-,All Island
11 December 2021 07:30,4287,-,All Island
11 December 2021 07:45,4381,-,All Island
11 December 2021 08:00,4483,-,All Island
11 December 2021 08:15,4588,-,All Island
11 December 2021 08:30,4681,-,All Island
11 December 2021 08:45,4775,-,All Island
11 December 2021 09:00,4874,-,All Island
11 December 2021 09:15,4979,-,All Island
11 December 2021 09:30,5044,-,All Island
11 December 2021 09:45,5134,-,All Island
11 December 2021 10:00,5184,-,All Island
11 December 2021 10:15,5232,-,All Island
11 December 2021 10:30,5269,-,All Island
11 December 2021 10:45,5298,-,All Island
11 December 2021 11:00,5325,-,All Island
11 December 2021 11:15,5352,-,All Island
11 December 2021 11:30,5338,-,All Island
11 December 2021 11:45,5365,-,All Island
11 December 2021 12:00,5359,-,All Island
11 December 2021 12:15,5376,-,All Island
11 December 2021 12:30,5403,-,All Island
11 December 2021 12:45,5387,-,All Island
11 December 2021 13:00,5360,-,All Island
11 December 2021 13:15,5358,-,All Island
11 December 2021 13:30,5328,-,All Island
11 December 2021 13:45,5254,-,All Island
11 December 2021 14:00,5229,-,All Island
11 December 2021 14:15,5231,-,All Island
11 December 2021 14:30,5222,-,All Island
11 December 2021 14:45,5199,-,All Island
11 December 2021 15:00,5193,-,All Island
11 December 2021 15:15,5159,-,All Island
11 December 2021 15:30,5175,-,All Island
11 December 2021 15:45,5245,-,All Island
11 December 2021 16:00,5325,-,All Island
11 December 2021 16:15,5455,-,All Island
11 December 2021 16:30,5545,-,All Island
11 December 2021 16:45,5642,-,All Island
11 December 2021 17:00,5722,-,All Island
11 December 2021 17:15,5806,-,All Island
11 December 2021 17:30,5848,-,All Island
11 December 2021 17:45,5808,-,All Island
11 December 2021 18:00,5755,-,All Island
11 December 2021 18:15,5689,-,All Island
11 December 2021 18:30,5618,-,All Island
11 December 2021 18:45,5532,-,All Island
11 December 2021 19:00,5472,-,All Island
11 December 2021 19:15,5382,-,All Island
11 December 2021 19:30,5311,-,All Island
11 December 2021 19:45,5232,-,All Island
11 December 2021 20:00,5155,-,All Island
11 December 2021 20:15,5094,-,All Island
11 December 2021 20:30,5041,-,All Island
11 December 2021 20:45,4981,-,All Island
11 December 2021 21:00,4926,-,All Island
11 December 2021 21:15,4806,-,All Island
11 December 2021 21:30,4729,-,All Island
11 December 2021 21:45,4653,-,All Island
11 December 2021 22:00,4574,-,All Island
11 December 2021 22:15,4517,-,All Island
11 December 2021 22:30,4436,-,All Island
11 December 2021 22:45,4348,-,All Island
11 December 2021 23:00,4315,-,All Island
11 December 2021 23:15,4316,-,All Island
11 December 2021 23:30,4273,-,All Island
11 December 2021 23:45,4207,-,All Island
12 December 2021 00:00,4117,-,All Island
12 December 2021 00:15,4058,-,All Island
12 December 2021 00:30,3977,-,All Island
12 December 2021 00:45,3913,-,All Island
12 December 2021 01:00,3836,-,All Island
12 December 2021 01:15,3808,-,All Island
12 December 2021 01:30,3739,-,All Island
12 December 2021 01:45,3689,-,All Island
12 December 2021 02:00,3637,-,All Island
12 December 2021 02:15,3597,-,All Island
12 December 2021 02:30,3560,-,All Island
12 December 2021 02:45,3516,-,All Island
12 December 2021 03:00,3497,-,All Island
12 December 2021 03:15,3497,-,All Island
12 December 2021 03:30,3475,-,All Island
12 December 2021 03:45,3478,-,All Island
12 December 2021 04:00,3477,-,All Island
12 December 2021 04:15,3487,-,All Island
12 December 2021 04:30,3470,-,All Island
12 December 2021 04:45,3469,-,All Island
12 December 2021 05:00,3472,-,All Island
12 December 2021 05:15,3507,-,All Island
12 December 2021 05:30,3509,-,All Island
12 December 2021 05:45,3536,-,All Island
12 December 2021 06:00,3570,-,All Island
12 December 2021 06:15,3625,-,All Island
12 December 2021 06:30,3654,-,All Island
12 December 2021 06:45,3703,-,All Island
12 December 2021 07:00,3736,-,All Island
12 December 2021 07:15,3827,-,All Island
12 December 2021 07:30,3869,-,All Island
12 December 2021 07:45,3955,-,All Island
12 December 2021 08:00,4009,-,All Island
12 December 2021 08:15,4075,-,All Island
12 December 2021 08:30,4119,-,All Island
12 December 2021 08:45,4228,-,All Island
12 December 2021 09:00,4323,-,All Island
12 December 2021 09:15,4448,-,All Island
12 December 2021 09:30,4544,-,All Island
12 December 2021 09:45,4635,-,All Island
12 December 2021 10:00,4718,-,All Island
12 December 2021 10:15,4823,-,All Island
12 December 2021 10:30,4887,-,All Island
12 December 2021 10:45,4928,-,All Island
12 December 2021 11:00,4982,-,All Island
12 December 2021 11:15,5039,-,All Island
12 December 2021 11:30,5059,-,All Island
12 December 2021 11:45,5086,-,All Island
12 December 2021 12:00,5133,-,All Island
12 December 2021 12:15,5207,-,All Island
12 December 2021 12:30,5231,-,All Island
12 December 2021 12:45,5246,-,All Island
12 December 2021 13:00,5236,-,All Island
12 December 2021 13:15,5188,-,All Island
12 December 2021 13:30,5149,-,All Island
12 December 2021 13:45,5094,-,All Island
12 December 2021 14:00,5080,-,All Island
12 December 2021 14:15,5035,-,All Island
12 December 2021 14:30,4962,-,All Island
12 December 2021 14:45,4961,-,All Island
12 December 2021 15:00,4968,-,All Island
12 December 2021 15:15,5005,-,All Island
12 December 2021 15:30,5035,-,All Island
12 December 2021 15:45,5085,-,All Island
12 December 2021 16:00,5161,-,All Island
12 December 2021 16:15,5294,-,All Island
12 December 2021 16:30,5447,-,All Island
12 December 2021 16:45,5541,-,All Island
12 December 2021 17:00,5632,-,All Island
12 December 2021 17:15,5729,-,All Island
12 December 2021 17:30,5786,-,All Island
12 December 2021 17:45,5761,-,All Island
12 December 2021 18:00,5755,-,All Island
12 December 2021 18:15,5694,-,All Island
12 December 2021 18:30,5632,-,All Island
12 December 2021 18:45,5525,-,All Island
12 December 2021 19:00,5435,-,All Island
12 December 2021 19:15,5421,-,All Island
12 December 2021 19:30,5334,-,All Island
12 December 2021 19:45,5215,-,All Island
12 December 2021 20:00,5144,-,All Island
12 December 2021 20:15,5089,-,All Island
12 December 2021 20:30,4995,-,All Island
12 December 2021 20:45,4946,-,All Island
12 December 2021 21:00,4867,-,All Island
12 December 2021 21:15,4836,-,All Island
12 December 2021 21:30,4720,-,All Island
12 December 2021 21:45,4571,-,All Island
12 December 2021 22:00,4503,-,All Island
12 December 2021 22:15,4371,-,All Island
12 December 2021 22:30,4243,-,All Island
12 December 2021 22:45,4178,-,All Island
12 December 2021 23:00,4125,-,All Island
12 December 2021 23:15,4111,-,All Island
12 December 2021 23:30,4048,-,All Island
12 December 2021 23:45,3980,-,All Island
13 December 2021 00:00,3889,-,All Island
13 December 2021 00:15,3825,-,All Island
13 December 2021 00:30,3784,-,All Island
13 December 2021 00:45,3730,-,All Island
13 December 2021 01:00,3679,-,All Island
13 December 2021 01:15,3692,-,All Island
13 December 2021 01:30,3656,-,All Island
13 December 2021 01:45,3615,-,All Island
13 December 2021 02:00,3568,-,All Island
13 December 2021 02:15,3549,-,All Island
13 December 2021 02:30,3542,-,All Island
13 December 2021 02:45,3515,-,All Island
13 December 2021 03:00,3487,-,All Island
13 December 2021 03:15,3476,-,All Island
13 December 2021 03:30,3466,-,All Island
13 December 2021 03:45,3480,-,All Island
13 December 2021 04:00,3459,-,All Island
13 December 2021 04:15,3483,-,All Island
13 December 2021 04:30,3476,-,All Island
13 December 2021 04:45,3468,-,All Island
13 December 2021 05:00,3489,-,All Island
13 December 2021 05:15,3548,-,All Island
13 December 2021 05:30,3585,-,All Island
13 December 2021 05:45,3655,-,All Island
13 December 2021 06:00,3776,-,All Island
13 December 2021 06:15,3988,-,All Island
13 December 2021 06:30,4092,-,All Island
13 December 2021 06:45,4294,-,All Island
13 December 2021 07:00,4493,-,All Island
13 December 2021 07:15,4809,-,All Island
13 December 2021 07:30,4990,-,All Island
13 December 2021 07:45,5235,-,All Island
13 December 2021 08:00,5360,-,All Island
13 December 2021 08:15,5506,-,All Island
13 December 2021 08:30,5512,-,All Island
13 December 2021 08:45,5541,-,All Island
13 December 2021 09:00,5573,-,All Island
13 December 2021 09:15,5647,-,All Island
13 December 2021 09:30,5695,-,All Island
13 December 2021 09:45,5712,-,All Island
13 December 2021 10:00,5702,-,All Island
13 December 2021 10:15,5700,-,All Island
13 December 2021 10:30,5721,-,All Island
13 December 2021 10:45,5743,-,All Island
13 December 2021 11:00,5747,-,All Island
13 December 2021 11:15,5755,-,All Island
13 December 2021 11:30,5768,-,All Island
13 December 2021 11:45,5758,-,All Island
13 December 2021 12:00,5782,-,All Island
13 December 2021 12:15,5800,-,All Island
13 December 2021 12:30,5838,-,All Island
13 December 2021 12:45,5856,-,All Island
13 December 2021 13:00,5865,-,All Island
13 December 2021 13:15,5849,-,All Island
13 December 2021 13:30,5796,-,All Island
13 December 2021 13:45,5781,-,All Island
13 December 2021 14:00,5771,-,All Island
13 December 2021 14:15,5770,-,All Island
13 December 2021 14:30,5765,-,All Island
13 December 2021 14:45,5759,-,All Island
13 December 2021 15:00,5791,-,All Island
13 December 2021 15:15,5848,-,All Island
13 December 2021 15:30,5883,-,All Island
13 December 2021 15:45,5922,-,All Island
13 December 2021 16:00,6002,-,All Island
13 December 2021 16:15,6154,-,All Island
13 December 2021 16:30,6345,-,All Island
13 December 2021 16:45,6518,-,All Island
13 December 2021 17:00,6625,-,All Island
13 December 2021 17:15,6698,-,All Island
13 December 2021 17:30,6711,-,All Island
13 December 2021 17:45,6693,-,All Island
13 December 2021 18:00,6616,-,All Island
13 December 2021 18:15,6520,-,All Island
13 December 2021 18:30,6448,-,All Island
13 December 2021 18:45,6352,-,All Island
13 December 2021 19:00,6275,-,All Island
13 December 2021 19:15,6208,-,All Island
13 December 2021 19:30,6119,-,All Island
13 December 2021 19:45,6027,-,All Island
13 December 2021 20:00,5941,-,All Island
13 December 2021 20:15,5872,-,All Island
13 December 2021 20:30,5790,-,All Island
13 December 2021 20:45,5727,-,All Island
13 December 2021 21:00,5622,-,All Island
13 December 2021 21:15,5507,-,All Island
13 December 2021 21:30,5376,-,All Island
13 December 2021 21:45,5248,-,All Island
13 December 2021 22:00,5113,-,All Island
13 December 2021 22:15,4976,-,All Island
13 December 2021 22:30,4836,-,All Island
13 December 2021 22:45,4717,-,All Island
13 December 2021 23:00,4621,-,All Island
13 December 2021 23:15,4589,-,All Island
13 December 2021 23:30,4484,-,All Island
13 December 2021 23:45,4389,-,All Island
14 December 2021 00:00,4268,-,All Island
14 December 2021 00:15,4239,-,All Island
14 December 2021 00:30,4148,-,All Island
14 December 2021 00:45,4098,-,All Island
14 December 2021 01:00,4038,-,All Island
14 December 2021 01:15,4026,-,All Island
14 December 2021 01:30,3977,-,All Island
14 December 2021 01:45,3923,-,All Island
14 December 2021 02:00,3876,-,All Island
14 December 2021 02:15,3890,-,All Island
14 December 2021 02:30,3869,-,All Island
14 December 2021 02:45,3816,-,All Island
14 December 2021 03:00,3784,-,All Island
14 December 2021 03:15,3786,-,All Island
14 December 2021 03:30,3763,-,All Island
14 December 2021 03:45,3752,-,All Island
14 December 2021 04:00,3730,-,All Island
14 December 2021 04:15,3758,-,All Island
14 December 2021 04:30,3738,-,All Island
14 December 2021 04:45,3753,-,All Island
14 December 2021 05:00,3770,-,All Island
14 December 2021 05:15,3841,-,All Island
14 December 2021 05:30,3855,-,All Island
14 December 2021 05:45,3936,-,All Island
14 December 2021 06:00,4051,-,All Island
14 December 2021 06:15,4235,-,All Island
14 December 2021 06:30,4363,-,All Island
14 December 2021 06:45,4493,-,All Island
14 December 2021 07:00,4726,-,All Island
14 December 2021 07:15,5058,-,All Island
14 December 2021 07:30,5241,-,All Island
14 December 2021 07:45,5429,-,All Island
14 December 2021 08:00,5577,-,All Island
14 December 2021 08:15,5680,-,All Island
14 December 2021 08:30,5676,-,All Island
14 December 2021 08:45,5712,-,All Island
14 December 2021 09:00,5757,-,All Island
14 December 2021 09:15,5831,-,All Island
14 December 2021 09:30,5836,-,All Island
14 December 2021 09:45,5821,-,All Island
14 December 2021 10:00,5824,-,All Island
14 December 2021 10:15,5783,-,All Island
14 December 2021 10:30,5778,-,All Island
14 December 2021 10:45,5778,-,All Island
14 December 2021 11:00,5763,-,All Island
14 December 2021 11:15,5731,-,All Island
14 December 2021 11:30,5724,-,All Island
14 December 2021 11:45,5726,-,All Island
14 December 2021 12:00,5735,-,All Island
14 December 2021 12:15,5774,-,All Island
14 December 2021 12:30,5789,-,All Island
14 December 2021 12:45,5795,-,All Island
14 December 2021 13:00,5779,-,All Island
14 December 2021 13:15,5761,-,All Island
14 December 2021 13:30,5710,-,All Island
14 December 2021 13:45,5701,-,All Island
14 December 2021 14:00,5662,-,All Island
14 December 2021 14:15,5665,-,All Island
14 December 2021 14:30,5644,-,All Island
14 December 2021 14:45,5690,-,All Island
14 December 2021 15:00,5720,-,All Island
14 December 2021 15:15,5749,-,All Island
14 December 2021 15:30,5787,-,All Island
14 December 2021 15:45,5832,-,All Island
14 December 2021 16:00,5903,-,All Island
14 December 2021 16:15,6039,-,All Island
14 December 2021 16:30,6206,-,All Island
14 December 2021 16:45,6415,-,All Island
14 December 2021 17:00,6563,-,All Island
14 December 2021 17:15,6617,-,All Island
14 December 2021 17:30,6630,-,All Island
14 December 2021 17:45,6598,-,All Island
14 December 2021 18:00,6535,-,All Island
14 December 2021 18:15,6447,-,All Island
14 December 2021 18:30,6376,-,All Island
14 December 2021 18:45,6291,-,All Island
14 December 2021 19:00,6203,-,All Island
14 December 2021 19:15,6144,-,All Island
14 December 2021 19:30,6074,-,All Island
14 December 2021 19:45,5995,-,All Island
14 December 2021 20:00,5880,-,All Island
14 December 2021 20:15,5808,-,All Island
14 December 2021 20:30,5767,-,All Island
14 December 2021 20:45,5704,-,All Island
14 December 2021 21:00,5595,-,All Island
14 December 2021 21:15,5460,-,All Island
14 December 2021 21:30,5333,-,All Island
14 December 2021 21:45,5202,-,All Island
14 December 2021 22:00,5086,-,All Island
14 December 2021 22:15,4962,-,All Island
14 December 2021 22:30,4849,-,All Island
14 December 2021 22:45,4705,-,All Island
14 December 2021 23:00,4617,-,All Island
14 December 2021 23:15,4569,-,All Island
14 December 2021 23:30,4459,-,All Island
14 December 2021 23:45,4380,-,All Island
15 December 2021 00:00,4267,-,All Island
15 December 2021 00:15,4177,-,All Island
15 December 2021 00:30,4092,-,All Island
15 December 2021 00:45,4033,-,All Island
15 December 2021 01:00,3959,-,All Island
15 December 2021 01:15,3930,-,All Island
15 December 2021 01:30,3901,-,All Island
15 December 2021 01:45,3861,-,All Island
15 December 2021 02:00,3811,-,All Island
15 December 2021 02:15,3789,-,All Island
15 December 2021 02:30,3753,-,All Island
15 December 2021 02:45,3694,-,All Island
15 December 2021 03:00,3668,-,All Island
15 December 2021 03:15,3667,-,All Island
15 December 2021 03:30,3641,-,All Island
15 December 2021 03:45,3663,-,All Island
15 December 2021 04:00,3667,-,All Island
15 December 2021 04:15,3674,-,All Island
15 December 2021 04:30,3662,-,All Island
15 December 2021 04:45,3664,-,All Island
15 December 2021 05:00,3674,-,All Island
15 December 2021 05:15,3749,-,All Island
15 December 2021 05:30,3795,-,All Island
15 December 2021 05:45,3850,-,All Island
15 December 2021 06:00,3960,-,All Island
15 December 2021 06:15,4146,-,All Island
15 December 2021 06:30,4244,-,All Island
15 December 2021 06:45,4421,-,All Island
15 December 2021 07:00,4629,-,All Island
15 December 2021 07:15,4908,-,All Island
15 December 2021 07:30,5071,-,All Island
15 December 2021 07:45,5300,-,All Island
15 December 2021 08:00,5429,-,All Island
15 December 2021 08:15,5509,-,All Island
15 December 2021 08:30,5486,-,All Island
15 December 2021 08:45,5507,-,All Island
15 December 2021 09:00,5558,-,All Island
15 December 2021 09:15,5625,-,All Island
15 December 2021 09:30,5639,-,All Island
15 December 2021 09:45,5647,-,All Island
15 December 2021 10:00,5649,-,All Island
15 December 2021 10:15,5615,-,All Island
15 December 2021 10:30,5605,-,All Island
15 December 2021 10:45,5633,-,All Island
15 December 2021 11:00,5647,-,All Island
15 December 2021 11:15,5611,-,All Island
15 December 2021 11:30,5586,-,All Island
15 December 2021 11:45,5603,-,All Island
