DATE & TIME, ACTUAL GENERATION(MW), REGION
9 April 2019 01:30,3117,All Island
9 April 2019 01:45,3132,All Island
9 April 2019 02:00,3271,All Island
9 April 2019 02:15,3397,All Island
9 April 2019 02:30,3531,All Island
9 April 2019 02:45,3506,All Island
9 April 2019 03:00,3471,All Island
9 April 2019 03:15,3474,All Island
9 April 2019 03:30,3439,All Island
9 April 2019 03:45,3432,All Island
9 April 2019 04:00,3386,All Island
9 April 2019 04:15,3321,All Island
9 April 2019 04:30,3289,All Island
9 April 2019 04:45,3308,All Island
9 April 2019 05:00,3408,All Island
9 April 2019 05:15,3425,All Island
9 April 2019 05:30,3379,All Island
9 April 2019 05:45,3434,All Island
9 April 2019 06:00,3634,All Island
9 April 2019 06:15,3978,All Island
9 April 2019 06:30,4130,All Island
9 April 2019 06:45,4127,All Island
9 April 2019 07:00,4197,All Island
9 April 2019 07:15,4322,All Island
9 April 2019 07:30,4342,All Island
9 April 2019 07:45,4330,All Island
9 April 2019 08:00,4289,All Island
9 April 2019 08:15,4267,All Island
9 April 2019 08:30,4196,All Island
9 April 2019 08:45,4142,All Island
9 April 2019 09:00,4169,All Island
9 April 2019 09:15,4279,All Island
9 April 2019 09:30,4357,All Island
9 April 2019 09:45,4317,All Island
9 April 2019 10:00,4121,All Island
9 April 2019 10:15,4066,All Island
9 April 2019 10:30,4083,All Island
9 April 2019 10:45,4069,All Island
9 April 2019 11:00,4066,All Island
9 April 2019 11:15,4088,All Island
9 April 2019 11:30,4075,All Island
9 April 2019 11:45,4054,All Island
9 April 2019 12:00,4039,All Island
9 April 2019 12:15,4054,All Island
9 April 2019 12:30,4061,All Island
9 April 2019 12:45,4087,All Island
9 April 2019 13:00,4091,All Island
9 April 2019 13:15,4098,All Island
9 April 2019 13:30,4028,All Island
9 April 2019 13:45,4005,All Island
9 April 2019 14:00,4004,All Island
9 April 2019 14:15,3996,All Island
9 April 2019 14:30,3999,All Island
9 April 2019 14:45,3985,All Island
9 April 2019 15:00,3990,All Island
9 April 2019 15:15,4018,All Island
9 April 2019 15:30,4053,All Island
9 April 2019 15:45,4059,All Island
9 April 2019 16:00,3940,All Island
9 April 2019 16:15,3986,All Island
9 April 2019 16:30,4040,All Island
9 April 2019 16:45,4112,All Island
9 April 2019 17:00,4154,All Island
9 April 2019 17:15,4201,All Island
9 April 2019 17:30,4219,All Island
9 April 2019 17:45,4224,All Island
9 April 2019 18:00,4194,All Island
9 April 2019 18:15,4143,All Island
9 April 2019 18:30,4103,All Island
9 April 2019 18:45,4061,All Island
9 April 2019 19:00,4096,All Island
9 April 2019 19:15,4147,All Island
9 April 2019 19:30,4166,All Island
9 April 2019 19:45,4168,All Island
9 April 2019 20:00,4237,All Island
9 April 2019 20:15,4260,All Island
9 April 2019 20:30,4291,All Island
9 April 2019 20:45,4311,All Island
9 April 2019 21:00,4358,All Island
9 April 2019 21:15,4300,All Island
9 April 2019 21:30,4114,All Island
9 April 2019 21:45,4002,All Island
9 April 2019 22:00,3969,All Island
9 April 2019 22:15,3938,All Island
9 April 2019 22:30,3851,All Island
9 April 2019 22:45,3717,All Island
9 April 2019 23:00,3629,All Island
9 April 2019 23:15,3657,All Island
9 April 2019 23:30,3666,All Island
9 April 2019 23:45,3530,All Island
10 April 2019 00:00,3471,All Island
10 April 2019 00:15,3339,All Island
10 April 2019 00:30,3281,All Island
10 April 2019 00:45,3239,All Island
10 April 2019 01:00,3328,All Island
10 April 2019 01:15,3436,All Island
10 April 2019 01:30,3381,All Island
10 April 2019 01:45,3403,All Island
10 April 2019 02:00,3449,All Island
10 April 2019 02:15,3510,All Island
10 April 2019 02:30,3522,All Island
10 April 2019 02:45,3467,All Island
10 April 2019 03:00,3512,All Island
10 April 2019 03:15,3576,All Island
10 April 2019 03:30,3562,All Island
10 April 2019 03:45,3551,All Island
10 April 2019 04:00,3541,All Island
10 April 2019 04:15,3482,All Island
10 April 2019 04:30,3470,All Island
10 April 2019 04:45,3523,All Island
10 April 2019 05:00,3612,All Island
10 April 2019 05:15,3701,All Island
10 April 2019 05:30,3656,All Island
10 April 2019 05:45,3539,All Island
10 April 2019 06:00,3665,All Island
10 April 2019 06:15,3966,All Island
10 April 2019 06:30,3945,All Island
10 April 2019 06:45,3978,All Island
10 April 2019 07:00,4080,All Island
10 April 2019 07:15,4226,All Island
10 April 2019 07:30,4246,All Island
10 April 2019 07:45,4252,All Island
10 April 2019 08:00,4274,All Island
10 April 2019 08:15,4310,All Island
10 April 2019 08:30,4251,All Island
10 April 2019 08:45,4177,All Island
10 April 2019 09:00,4185,All Island
10 April 2019 09:15,4197,All Island
10 April 2019 09:30,4182,All Island
10 April 2019 09:45,4177,All Island
10 April 2019 10:00,4129,All Island
10 April 2019 10:15,4075,All Island
10 April 2019 10:30,4065,All Island
10 April 2019 10:45,4063,All Island
10 April 2019 11:00,4059,All Island
10 April 2019 11:15,4047,All Island
10 April 2019 11:30,4024,All Island
10 April 2019 11:45,4012,All Island
10 April 2019 12:00,3994,All Island
10 April 2019 12:15,3992,All Island
10 April 2019 12:30,3985,All Island
10 April 2019 12:45,3985,All Island
10 April 2019 13:00,3950,All Island
10 April 2019 13:15,3880,All Island
10 April 2019 13:30,3817,All Island
10 April 2019 13:45,3828,All Island
10 April 2019 14:00,3816,All Island
10 April 2019 14:15,3826,All Island
10 April 2019 14:30,3816,All Island
10 April 2019 14:45,3798,All Island
10 April 2019 15:00,3811,All Island
10 April 2019 15:15,3832,All Island
10 April 2019 15:30,3845,All Island
10 April 2019 15:45,3855,All Island
10 April 2019 16:00,3883,All Island
10 April 2019 16:15,3932,All Island
10 April 2019 16:30,3988,All Island
10 April 2019 16:45,4054,All Island
10 April 2019 17:00,4108,All Island
10 April 2019 17:15,4150,All Island
10 April 2019 17:30,4175,All Island
10 April 2019 17:45,4186,All Island
10 April 2019 18:00,4160,All Island
10 April 2019 18:15,4121,All Island
10 April 2019 18:30,4085,All Island
10 April 2019 18:45,4040,All Island
10 April 2019 19:00,4010,All Island
10 April 2019 19:15,3977,All Island
10 April 2019 19:30,3975,All Island
10 April 2019 19:45,3966,All Island
10 April 2019 20:00,3890,All Island
10 April 2019 20:15,3993,All Island
10 April 2019 20:30,4103,All Island
10 April 2019 20:45,4188,All Island
10 April 2019 21:00,4218,All Island
10 April 2019 21:15,4092,All Island
10 April 2019 21:30,3976,All Island
10 April 2019 21:45,3869,All Island
10 April 2019 22:00,3839,All Island
10 April 2019 22:15,3748,All Island
10 April 2019 22:30,3614,All Island
10 April 2019 22:45,3409,All Island
10 April 2019 23:00,3260,All Island
10 April 2019 23:15,3141,All Island
10 April 2019 23:30,2986,All Island
10 April 2019 23:45,3028,All Island
11 April 2019 00:00,2968,All Island
11 April 2019 00:15,2962,All Island
11 April 2019 00:30,2987,All Island
11 April 2019 00:45,2942,All Island
11 April 2019 01:00,2907,All Island
11 April 2019 01:15,2938,All Island
11 April 2019 01:30,2930,All Island
11 April 2019 01:45,2892,All Island
11 April 2019 02:00,2889,All Island
11 April 2019 02:15,2907,All Island
11 April 2019 02:30,2886,All Island
11 April 2019 02:45,2905,All Island
11 April 2019 03:00,2942,All Island
11 April 2019 03:15,3018,All Island
11 April 2019 03:30,3010,All Island
11 April 2019 03:45,2931,All Island
11 April 2019 04:00,2952,All Island
11 April 2019 04:15,3002,All Island
11 April 2019 04:30,2936,All Island
11 April 2019 04:45,3000,All Island
11 April 2019 05:00,3112,All Island
11 April 2019 05:15,3261,All Island
11 April 2019 05:30,3313,All Island
11 April 2019 05:45,3245,All Island
11 April 2019 06:00,3367,All Island
11 April 2019 06:15,3683,All Island
11 April 2019 06:30,3799,All Island
11 April 2019 06:45,3844,All Island
11 April 2019 07:00,3977,All Island
11 April 2019 07:15,4150,All Island
11 April 2019 07:30,4170,All Island
11 April 2019 07:45,4240,All Island
11 April 2019 08:00,4297,All Island
11 April 2019 08:15,4331,All Island
11 April 2019 08:30,4260,All Island
11 April 2019 08:45,4189,All Island
11 April 2019 09:00,4194,All Island
11 April 2019 09:15,4215,All Island
11 April 2019 09:30,4205,All Island
11 April 2019 09:45,4196,All Island
11 April 2019 10:00,4166,All Island
11 April 2019 10:15,4118,All Island
11 April 2019 10:30,4116,All Island
11 April 2019 10:45,4105,All Island
11 April 2019 11:00,4109,All Island
11 April 2019 11:15,4097,All Island
11 April 2019 11:30,4088,All Island
11 April 2019 11:45,4070,All Island
11 April 2019 12:00,4071,All Island
11 April 2019 12:15,4069,All Island
11 April 2019 12:30,4060,All Island
11 April 2019 12:45,4051,All Island
11 April 2019 13:00,4026,All Island
11 April 2019 13:15,3987,All Island
11 April 2019 13:30,4066,All Island
11 April 2019 13:45,4082,All Island
11 April 2019 14:00,4072,All Island
11 April 2019 14:15,4073,All Island
11 April 2019 14:30,4063,All Island
11 April 2019 14:45,4057,All Island
11 April 2019 15:00,4044,All Island
11 April 2019 15:15,4069,All Island
11 April 2019 15:30,4098,All Island
11 April 2019 15:45,4125,All Island
11 April 2019 16:00,3994,All Island
11 April 2019 16:15,4048,All Island
11 April 2019 16:30,4099,All Island
11 April 2019 16:45,4144,All Island
11 April 2019 17:00,4180,All Island
11 April 2019 17:15,4220,All Island
11 April 2019 17:30,4249,All Island
11 April 2019 17:45,4263,All Island
11 April 2019 18:00,4244,All Island
11 April 2019 18:15,4217,All Island
11 April 2019 18:30,4174,All Island
11 April 2019 18:45,4142,All Island
11 April 2019 19:00,4099,All Island
11 April 2019 19:15,4130,All Island
11 April 2019 19:30,4125,All Island
11 April 2019 19:45,4132,All Island
11 April 2019 20:00,4083,All Island
11 April 2019 20:15,4126,All Island
11 April 2019 20:30,4180,All Island
11 April 2019 20:45,4327,All Island
11 April 2019 21:00,4398,All Island
11 April 2019 21:15,4365,All Island
11 April 2019 21:30,4325,All Island
11 April 2019 21:45,4280,All Island
11 April 2019 22:00,4168,All Island
11 April 2019 22:15,4033,All Island
11 April 2019 22:30,3929,All Island
11 April 2019 22:45,3789,All Island
11 April 2019 23:00,3647,All Island
11 April 2019 23:15,3654,All Island
11 April 2019 23:30,3787,All Island
11 April 2019 23:45,3731,All Island
12 April 2019 00:00,3596,All Island
12 April 2019 00:15,3441,All Island
12 April 2019 00:30,3327,All Island
12 April 2019 00:45,3296,All Island
12 April 2019 01:00,3366,All Island
12 April 2019 01:15,3407,All Island
12 April 2019 01:30,3410,All Island
12 April 2019 01:45,3371,All Island
12 April 2019 02:00,3385,All Island
12 April 2019 02:15,3429,All Island
12 April 2019 02:30,3378,All Island
12 April 2019 02:45,3378,All Island
12 April 2019 03:00,3418,All Island
12 April 2019 03:15,3486,All Island
12 April 2019 03:30,3464,All Island
12 April 2019 03:45,3489,All Island
12 April 2019 04:00,3485,All Island
12 April 2019 04:15,3446,All Island
12 April 2019 04:30,3449,All Island
12 April 2019 04:45,3472,All Island
12 April 2019 05:00,3493,All Island
12 April 2019 05:15,3663,All Island
12 April 2019 05:30,3795,All Island
12 April 2019 05:45,3992,All Island
12 April 2019 06:00,4229,All Island
12 April 2019 06:15,4401,All Island
12 April 2019 06:30,4303,All Island
12 April 2019 06:45,4285,All Island
12 April 2019 07:00,4319,All Island
12 April 2019 07:15,4429,All Island
12 April 2019 07:30,4493,All Island
12 April 2019 07:45,4606,All Island
12 April 2019 08:00,4636,All Island
12 April 2019 08:15,4602,All Island
12 April 2019 08:30,4488,All Island
12 April 2019 08:45,4519,All Island
12 April 2019 09:00,4654,All Island
12 April 2019 09:15,4790,All Island
12 April 2019 09:30,4760,All Island
12 April 2019 09:45,4797,All Island
12 April 2019 10:00,4823,All Island
12 April 2019 10:15,4860,All Island
12 April 2019 10:30,4896,All Island
12 April 2019 10:45,4949,All Island
12 April 2019 11:00,5011,All Island
12 April 2019 11:15,5180,All Island
12 April 2019 11:30,5249,All Island
12 April 2019 11:45,5293,All Island
12 April 2019 12:00,5270,All Island
12 April 2019 12:15,5279,All Island
12 April 2019 12:30,5158,All Island
12 April 2019 12:45,5080,All Island
12 April 2019 13:00,4976,All Island
12 April 2019 13:15,4750,All Island
12 April 2019 13:30,4630,All Island
12 April 2019 13:45,4600,All Island
12 April 2019 14:00,4631,All Island
12 April 2019 14:15,4708,All Island
12 April 2019 14:30,4653,All Island
12 April 2019 14:45,4638,All Island
12 April 2019 15:00,4705,All Island
12 April 2019 15:15,4828,All Island
12 April 2019 15:30,4926,All Island
12 April 2019 15:45,4842,All Island
12 April 2019 16:00,4800,All Island
12 April 2019 16:15,4830,All Island
12 April 2019 16:30,4839,All Island
12 April 2019 16:45,4923,All Island
12 April 2019 17:00,5062,All Island
12 April 2019 17:15,5241,All Island
12 April 2019 17:30,5262,All Island
12 April 2019 17:45,5185,All Island
12 April 2019 18:00,5192,All Island
12 April 2019 18:15,5108,All Island
12 April 2019 18:30,5119,All Island
12 April 2019 18:45,5115,All Island
12 April 2019 19:00,5115,All Island
12 April 2019 19:15,5131,All Island
12 April 2019 19:30,5101,All Island
12 April 2019 19:45,5063,All Island
12 April 2019 20:00,5055,All Island
12 April 2019 20:15,5125,All Island
12 April 2019 20:30,5127,All Island
12 April 2019 20:45,5258,All Island
12 April 2019 21:00,5317,All Island
12 April 2019 21:15,5329,All Island
12 April 2019 21:30,5326,All Island
12 April 2019 21:45,5202,All Island
12 April 2019 22:00,5116,All Island
12 April 2019 22:15,5005,All Island
12 April 2019 22:30,4994,All Island
12 April 2019 22:45,4867,All Island
12 April 2019 23:00,4665,All Island
12 April 2019 23:15,4463,All Island
12 April 2019 23:30,4270,All Island
12 April 2019 23:45,4040,All Island
13 April 2019 00:00,3967,All Island
13 April 2019 00:15,4053,All Island
13 April 2019 00:30,3914,All Island
13 April 2019 00:45,3869,All Island
13 April 2019 01:00,3874,All Island
13 April 2019 01:15,3887,All Island
13 April 2019 01:30,3994,All Island
13 April 2019 01:45,4079,All Island
13 April 2019 02:00,4124,All Island
13 April 2019 02:15,4043,All Island
13 April 2019 02:30,3993,All Island
13 April 2019 02:45,4035,All Island
13 April 2019 03:00,4084,All Island
13 April 2019 03:15,4074,All Island
13 April 2019 03:30,4047,All Island
13 April 2019 03:45,4053,All Island
13 April 2019 04:00,4050,All Island
13 April 2019 04:15,4065,All Island
13 April 2019 04:30,4038,All Island
13 April 2019 04:45,4046,All Island
13 April 2019 05:00,4051,All Island
13 April 2019 05:15,4079,All Island
13 April 2019 05:30,4066,All Island
13 April 2019 05:45,4057,All Island
13 April 2019 06:00,4126,All Island
13 April 2019 06:15,4176,All Island
13 April 2019 06:30,4188,All Island
13 April 2019 06:45,4231,All Island
13 April 2019 07:00,4251,All Island
13 April 2019 07:15,4328,All Island
13 April 2019 07:30,4337,All Island
13 April 2019 07:45,4369,All Island
13 April 2019 08:00,4506,All Island
13 April 2019 08:15,4661,All Island
13 April 2019 08:30,4757,All Island
13 April 2019 08:45,4869,All Island
13 April 2019 09:00,4974,All Island
13 April 2019 09:15,5034,All Island
13 April 2019 09:30,5082,All Island
13 April 2019 09:45,5118,All Island
13 April 2019 10:00,5141,All Island
13 April 2019 10:15,5185,All Island
13 April 2019 10:30,5179,All Island
13 April 2019 10:45,5176,All Island
13 April 2019 11:00,5168,All Island
13 April 2019 11:15,5114,All Island
13 April 2019 11:30,5056,All Island
13 April 2019 11:45,5023,All Island
13 April 2019 12:00,5029,All Island
13 April 2019 12:15,4970,All Island
13 April 2019 12:30,4854,All Island
13 April 2019 12:45,4873,All Island
13 April 2019 13:00,4981,All Island
13 April 2019 13:15,4992,All Island
13 April 2019 13:30,4947,All Island
13 April 2019 13:45,4926,All Island
13 April 2019 14:00,4934,All Island
13 April 2019 14:15,4913,All Island
13 April 2019 14:30,4878,All Island
13 April 2019 14:45,4853,All Island
13 April 2019 15:00,4839,All Island
13 April 2019 15:15,4845,All Island
13 April 2019 15:30,4830,All Island
13 April 2019 15:45,4828,All Island
13 April 2019 16:00,4867,All Island
13 April 2019 16:15,4891,All Island
13 April 2019 16:30,4945,All Island
13 April 2019 16:45,5005,All Island
13 April 2019 17:00,5054,All Island
13 April 2019 17:15,5154,All Island
13 April 2019 17:30,5178,All Island
13 April 2019 17:45,5145,All Island
13 April 2019 18:00,5068,All Island
13 April 2019 18:15,5072,All Island
13 April 2019 18:30,5093,All Island
13 April 2019 18:45,5123,All Island
13 April 2019 19:00,5185,All Island
13 April 2019 19:15,5163,All Island
13 April 2019 19:30,5136,All Island
13 April 2019 19:45,5127,All Island
13 April 2019 20:00,5101,All Island
13 April 2019 20:15,5104,All Island
13 April 2019 20:30,5151,All Island
13 April 2019 20:45,5157,All Island
13 April 2019 21:00,5110,All Island
13 April 2019 21:15,5063,All Island
13 April 2019 21:30,5007,All Island
13 April 2019 21:45,4929,All Island
13 April 2019 22:00,4836,All Island
13 April 2019 22:15,4733,All Island
13 April 2019 22:30,4617,All Island
13 April 2019 22:45,4511,All Island
13 April 2019 23:00,4431,All Island
13 April 2019 23:15,4381,All Island
13 April 2019 23:30,4278,All Island
13 April 2019 23:45,4217,All Island
14 April 2019 00:00,4323,All Island
14 April 2019 00:15,4332,All Island
14 April 2019 00:30,4285,All Island
14 April 2019 00:45,4236,All Island
14 April 2019 01:00,4177,All Island
14 April 2019 01:15,4125,All Island
14 April 2019 01:30,4093,All Island
14 April 2019 01:45,4044,All Island
14 April 2019 02:00,4008,All Island
14 April 2019 02:15,3997,All Island
14 April 2019 02:30,3951,All Island
14 April 2019 02:45,3921,All Island
14 April 2019 03:00,3884,All Island
14 April 2019 03:15,3866,All Island
14 April 2019 03:30,3825,All Island
14 April 2019 03:45,3806,All Island
14 April 2019 04:00,3804,All Island
14 April 2019 04:15,3798,All Island
14 April 2019 04:30,3798,All Island
14 April 2019 04:45,3792,All Island
14 April 2019 05:00,3792,All Island
14 April 2019 05:15,3803,All Island
14 April 2019 05:30,3811,All Island
14 April 2019 05:45,3814,All Island
14 April 2019 06:00,3858,All Island
14 April 2019 06:15,3885,All Island
14 April 2019 06:30,3873,All Island
14 April 2019 06:45,3891,All Island
14 April 2019 07:00,3918,All Island
14 April 2019 07:15,3874,All Island
14 April 2019 07:30,3924,All Island
14 April 2019 07:45,3988,All Island
14 April 2019 08:00,4100,All Island
14 April 2019 08:15,4220,All Island
14 April 2019 08:30,4314,All Island
14 April 2019 08:45,4413,All Island
14 April 2019 09:00,4494,All Island
14 April 2019 09:15,4579,All Island
14 April 2019 09:30,4665,All Island
14 April 2019 09:45,4725,All Island
14 April 2019 10:00,4810,All Island
14 April 2019 10:15,4910,All Island
14 April 2019 10:30,4952,All Island
14 April 2019 10:45,5004,All Island
14 April 2019 11:00,5049,All Island
14 April 2019 11:15,5006,All Island
14 April 2019 11:30,4915,All Island
14 April 2019 11:45,4901,All Island
14 April 2019 12:00,5023,All Island
14 April 2019 12:15,5105,All Island
14 April 2019 12:30,5123,All Island
14 April 2019 12:45,5120,All Island
14 April 2019 13:00,5171,All Island
14 April 2019 13:15,5124,All Island
14 April 2019 13:30,5111,All Island
14 April 2019 13:45,5055,All Island
14 April 2019 14:00,5091,All Island
14 April 2019 14:15,5073,All Island
14 April 2019 14:30,5041,All Island
14 April 2019 14:45,4984,All Island
14 April 2019 15:00,5003,All Island
14 April 2019 15:15,5005,All Island
14 April 2019 15:30,5021,All Island
14 April 2019 15:45,5015,All Island
14 April 2019 16:00,4957,All Island
14 April 2019 16:15,4918,All Island
14 April 2019 16:30,4999,All Island
14 April 2019 16:45,5014,All Island
14 April 2019 17:00,5075,All Island
14 April 2019 17:15,5073,All Island
14 April 2019 17:30,5140,All Island
14 April 2019 17:45,5160,All Island
14 April 2019 18:00,5082,All Island
14 April 2019 18:15,5006,All Island
14 April 2019 18:30,4891,All Island
14 April 2019 18:45,4925,All Island
14 April 2019 19:00,4941,All Island
14 April 2019 19:15,4963,All Island
14 April 2019 19:30,4874,All Island
14 April 2019 19:45,4858,All Island
14 April 2019 20:00,4996,All Island
14 April 2019 20:15,5106,All Island
14 April 2019 20:30,5096,All Island
14 April 2019 20:45,5093,All Island
14 April 2019 21:00,5115,All Island
14 April 2019 21:15,4987,All Island
14 April 2019 21:30,4802,All Island
14 April 2019 21:45,4531,All Island
14 April 2019 22:00,4616,All Island
14 April 2019 22:15,4647,All Island
14 April 2019 22:30,4566,All Island
14 April 2019 22:45,4489,All Island
14 April 2019 23:00,4410,All Island
14 April 2019 23:15,4333,All Island
14 April 2019 23:30,4209,All Island
14 April 2019 23:45,4139,All Island
15 April 2019 00:00,4107,All Island
15 April 2019 00:15,4203,All Island
15 April 2019 00:30,4132,All Island
15 April 2019 00:45,4072,All Island
15 April 2019 01:00,4033,All Island
15 April 2019 01:15,4158,All Island
15 April 2019 01:30,4127,All Island
15 April 2019 01:45,4079,All Island
15 April 2019 02:00,4049,All Island
15 April 2019 02:15,4111,All Island
15 April 2019 02:30,4077,All Island
15 April 2019 02:45,4036,All Island
15 April 2019 03:00,4028,All Island
15 April 2019 03:15,4012,All Island
15 April 2019 03:30,4001,All Island
15 April 2019 03:45,3991,All Island
15 April 2019 04:00,3993,All Island
15 April 2019 04:15,4002,All Island
15 April 2019 04:30,3995,All Island
15 April 2019 04:45,4014,All Island
15 April 2019 05:00,4044,All Island
15 April 2019 05:15,4094,All Island
15 April 2019 05:30,4127,All Island
15 April 2019 05:45,4190,All Island
15 April 2019 06:00,4320,All Island
15 April 2019 06:15,4410,All Island
15 April 2019 06:30,4487,All Island
15 April 2019 06:45,4613,All Island
15 April 2019 07:00,4774,All Island
15 April 2019 07:15,4867,All Island
15 April 2019 07:30,4940,All Island
15 April 2019 07:45,5098,All Island
15 April 2019 08:00,5289,All Island
15 April 2019 08:15,5478,All Island
15 April 2019 08:30,5580,All Island
15 April 2019 08:45,5691,All Island
15 April 2019 09:00,5765,All Island
15 April 2019 09:15,5823,All Island
15 April 2019 09:30,5786,All Island
15 April 2019 09:45,5750,All Island
15 April 2019 10:00,5759,All Island
15 April 2019 10:15,5854,All Island
15 April 2019 10:30,5887,All Island
15 April 2019 10:45,5858,All Island
15 April 2019 11:00,5827,All Island
15 April 2019 11:15,5902,All Island
15 April 2019 11:30,5897,All Island
15 April 2019 11:45,5921,All Island
15 April 2019 12:00,5991,All Island
15 April 2019 12:15,5956,All Island
15 April 2019 12:30,5906,All Island
15 April 2019 12:45,5835,All Island
15 April 2019 13:00,5786,All Island
15 April 2019 13:15,5706,All Island
15 April 2019 13:30,5684,All Island
15 April 2019 13:45,5684,All Island
15 April 2019 14:00,5714,All Island
15 April 2019 14:15,5779,All Island
15 April 2019 14:30,5754,All Island
15 April 2019 14:45,5748,All Island
15 April 2019 15:00,5734,All Island
15 April 2019 15:15,5752,All Island
15 April 2019 15:30,5672,All Island
15 April 2019 15:45,5796,All Island
15 April 2019 16:00,5883,All Island
15 April 2019 16:15,5989,All Island
15 April 2019 16:30,6081,All Island
15 April 2019 16:45,6126,All Island
15 April 2019 17:00,6074,All Island
15 April 2019 17:15,6074,All Island
15 April 2019 17:30,6044,All Island
15 April 2019 17:45,5971,All Island
15 April 2019 18:00,5945,All Island
15 April 2019 18:15,5908,All Island
15 April 2019 18:30,5793,All Island
15 April 2019 18:45,5737,All Island
15 April 2019 19:00,5758,All Island
15 April 2019 19:15,5796,All Island
15 April 2019 19:30,5745,All Island
15 April 2019 19:45,5636,All Island
15 April 2019 20:00,5516,All Island
15 April 2019 20:15,5456,All Island
15 April 2019 20:30,5395,All Island
15 April 2019 20:45,5332,All Island
15 April 2019 21:00,5179,All Island
15 April 2019 21:15,4895,All Island
15 April 2019 21:30,4674,All Island
15 April 2019 21:45,4467,All Island
15 April 2019 22:00,4424,All Island
15 April 2019 22:15,4429,All Island
15 April 2019 22:30,4357,All Island
15 April 2019 22:45,4112,All Island
15 April 2019 23:00,4047,All Island
15 April 2019 23:15,4125,All Island
15 April 2019 23:30,3959,All Island
15 April 2019 23:45,3778,All Island
16 April 2019 00:00,3558,All Island
16 April 2019 00:15,3498,All Island
16 April 2019 00:30,3431,All Island
16 April 2019 00:45,3414,All Island
16 April 2019 01:00,3385,All Island
16 April 2019 01:15,3378,All Island
16 April 2019 01:30,3329,All Island
16 April 2019 01:45,3375,All Island
16 April 2019 02:00,3574,All Island
16 April 2019 02:15,3697,All Island
16 April 2019 02:30,3696,All Island
16 April 2019 02:45,3676,All Island
16 April 2019 03:00,3649,All Island
16 April 2019 03:15,3749,All Island
16 April 2019 03:30,3737,All Island
16 April 2019 03:45,3738,All Island
16 April 2019 04:00,3737,All Island
16 April 2019 04:15,3750,All Island
16 April 2019 04:30,3808,All Island
16 April 2019 04:45,3861,All Island
16 April 2019 05:00,3937,All Island
16 April 2019 05:15,4008,All Island
16 April 2019 05:30,4035,All Island
16 April 2019 05:45,4176,All Island
16 April 2019 06:00,4345,All Island
16 April 2019 06:15,4358,All Island
16 April 2019 06:30,4133,All Island
16 April 2019 06:45,4036,All Island
16 April 2019 07:00,4055,All Island
16 April 2019 07:15,4162,All Island
16 April 2019 07:30,4230,All Island
16 April 2019 07:45,4302,All Island
16 April 2019 08:00,4308,All Island
16 April 2019 08:15,4330,All Island
16 April 2019 08:30,4299,All Island
16 April 2019 08:45,4298,All Island
16 April 2019 09:00,4352,All Island
16 April 2019 09:15,4370,All Island
16 April 2019 09:30,4382,All Island
16 April 2019 09:45,4396,All Island
16 April 2019 10:00,4385,All Island
16 April 2019 10:15,4364,All Island
16 April 2019 10:30,4385,All Island
16 April 2019 10:45,4390,All Island
16 April 2019 11:00,4396,All Island
16 April 2019 11:15,4386,All Island
16 April 2019 11:30,4375,All Island
16 April 2019 11:45,4366,All Island
16 April 2019 12:00,4351,All Island
16 April 2019 12:15,4362,All Island
16 April 2019 12:30,4368,All Island
16 April 2019 12:45,4370,All Island
16 April 2019 13:00,4336,All Island
16 April 2019 13:15,4281,All Island
16 April 2019 13:30,4215,All Island
16 April 2019 13:45,4196,All Island
16 April 2019 14:00,4177,All Island
16 April 2019 14:15,4178,All Island
16 April 2019 14:30,4172,All Island
16 April 2019 14:45,4158,All Island
16 April 2019 15:00,4144,All Island
16 April 2019 15:15,4139,All Island
16 April 2019 15:30,4149,All Island
16 April 2019 15:45,4157,All Island
16 April 2019 16:00,4174,All Island
16 April 2019 16:15,4200,All Island
16 April 2019 16:30,4231,All Island
16 April 2019 16:45,4269,All Island
16 April 2019 17:00,4298,All Island
16 April 2019 17:15,4353,All Island
16 April 2019 17:30,4358,All Island
16 April 2019 17:45,4339,All Island
16 April 2019 18:00,4299,All Island
16 April 2019 18:15,4242,All Island
16 April 2019 18:30,4236,All Island
16 April 2019 18:45,4249,All Island
16 April 2019 19:00,4270,All Island
16 April 2019 19:15,4289,All Island
16 April 2019 19:30,4316,All Island
16 April 2019 19:45,4313,All Island
16 April 2019 20:00,4201,All Island
16 April 2019 20:15,4121,All Island
16 April 2019 20:30,4090,All Island
16 April 2019 20:45,4168,All Island
16 April 2019 21:00,4327,All Island
16 April 2019 21:15,4327,All Island
16 April 2019 21:30,4232,All Island
16 April 2019 21:45,4193,All Island
16 April 2019 22:00,4250,All Island
16 April 2019 22:15,4252,All Island
16 April 2019 22:30,4272,All Island
16 April 2019 22:45,4180,All Island
16 April 2019 23:00,4047,All Island
16 April 2019 23:15,4147,All Island
16 April 2019 23:30,4219,All Island
16 April 2019 23:45,4150,All Island
17 April 2019 00:00,4094,All Island
17 April 2019 00:15,4056,All Island
17 April 2019 00:30,3999,All Island
17 April 2019 00:45,3982,All Island
17 April 2019 01:00,3997,All Island
17 April 2019 01:15,4074,All Island
17 April 2019 01:30,4036,All Island
17 April 2019 01:45,4024,All Island
17 April 2019 02:00,3962,All Island
17 April 2019 02:15,3934,All Island
17 April 2019 02:30,3843,All Island
17 April 2019 02:45,3842,All Island
17 April 2019 03:00,3887,All Island
17 April 2019 03:15,3964,All Island
