DATE & TIME, ACTUAL GENERATION(MW), REGION
9 July 2023 01:30,2975,All Island
9 July 2023 01:45,2883,All Island
9 July 2023 02:00,2891,All Island
9 July 2023 02:15,2950,All Island
9 July 2023 02:30,2845,All Island
9 July 2023 02:45,2808,All Island
9 July 2023 03:00,2855,All Island
9 July 2023 03:15,2945,All Island
9 July 2023 03:30,2921,All Island
9 July 2023 03:45,2898,All Island
9 July 2023 04:00,2919,All Island
9 July 2023 04:15,2979,All Island
9 July 2023 04:30,2896,All Island
9 July 2023 04:45,2773,All Island
9 July 2023 05:00,2689,All Island
9 July 2023 05:15,2658,All Island
9 July 2023 05:30,2647,All Island
9 July 2023 05:45,2651,All Island
9 July 2023 06:00,2609,All Island
9 July 2023 06:15,2553,All Island
9 July 2023 06:30,2583,All Island
9 July 2023 06:45,2619,All Island
9 July 2023 07:00,2658,All Island
9 July 2023 07:15,2652,All Island
9 July 2023 07:30,2756,All Island
9 July 2023 07:45,2953,All Island
9 July 2023 08:00,2878,All Island
9 July 2023 08:15,2837,All Island
9 July 2023 08:30,2976,All Island
9 July 2023 08:45,3124,All Island
9 July 2023 09:00,3110,All Island
9 July 2023 09:15,3115,All Island
9 July 2023 09:30,3160,All Island
9 July 2023 09:45,3276,All Island
9 July 2023 10:00,3297,All Island
9 July 2023 10:15,3305,All Island
9 July 2023 10:30,3321,All Island
9 July 2023 10:45,3324,All Island
9 July 2023 11:00,3403,All Island
9 July 2023 11:15,3351,All Island
9 July 2023 11:30,3305,All Island
9 July 2023 11:45,3263,All Island
9 July 2023 12:00,3264,All Island
9 July 2023 12:15,3366,All Island
9 July 2023 12:30,3383,All Island
9 July 2023 12:45,3341,All Island
9 July 2023 13:00,3417,All Island
9 July 2023 13:15,3451,All Island
9 July 2023 13:30,3419,All Island
9 July 2023 13:45,3390,All Island
9 July 2023 14:00,3367,All Island
9 July 2023 14:15,3360,All Island
9 July 2023 14:30,3336,All Island
9 July 2023 14:45,3330,All Island
9 July 2023 15:00,3333,All Island
9 July 2023 15:15,3354,All Island
9 July 2023 15:30,3274,All Island
9 July 2023 15:45,3299,All Island
9 July 2023 16:00,3382,All Island
9 July 2023 16:15,3484,All Island
9 July 2023 16:30,3460,All Island
9 July 2023 16:45,3463,All Island
9 July 2023 17:00,3619,All Island
9 July 2023 17:15,3816,All Island
9 July 2023 17:30,3819,All Island
9 July 2023 17:45,3982,All Island
9 July 2023 18:00,4051,All Island
9 July 2023 18:15,4038,All Island
9 July 2023 18:30,3953,All Island
9 July 2023 18:45,3845,All Island
9 July 2023 19:00,3891,All Island
9 July 2023 19:15,3961,All Island
9 July 2023 19:30,3937,All Island
9 July 2023 19:45,3922,All Island
9 July 2023 20:00,3911,All Island
9 July 2023 20:15,3876,All Island
9 July 2023 20:30,3828,All Island
9 July 2023 20:45,3798,All Island
9 July 2023 21:00,3763,All Island
9 July 2023 21:15,3657,All Island
9 July 2023 21:30,3558,All Island
9 July 2023 21:45,3439,All Island
9 July 2023 22:00,3383,All Island
9 July 2023 22:15,3373,All Island
9 July 2023 22:30,3233,All Island
9 July 2023 22:45,3192,All Island
9 July 2023 23:00,3053,All Island
9 July 2023 23:15,3130,All Island
9 July 2023 23:30,3090,All Island
9 July 2023 23:45,2946,All Island
10 July 2023 00:00,2955,All Island
10 July 2023 00:15,2986,All Island
10 July 2023 00:30,2850,All Island
10 July 2023 00:45,2742,All Island
10 July 2023 01:00,2775,All Island
10 July 2023 01:15,2861,All Island
10 July 2023 01:30,2797,All Island
10 July 2023 01:45,2717,All Island
10 July 2023 02:00,2784,All Island
10 July 2023 02:15,2883,All Island
10 July 2023 02:30,2817,All Island
10 July 2023 02:45,2708,All Island
10 July 2023 03:00,2739,All Island
10 July 2023 03:15,2803,All Island
10 July 2023 03:30,2702,All Island
10 July 2023 03:45,2731,All Island
10 July 2023 04:00,2891,All Island
10 July 2023 04:15,3046,All Island
10 July 2023 04:30,3001,All Island
10 July 2023 04:45,2954,All Island
10 July 2023 05:00,3037,All Island
10 July 2023 05:15,3139,All Island
10 July 2023 05:30,3198,All Island
10 July 2023 05:45,3164,All Island
10 July 2023 06:00,3342,All Island
10 July 2023 06:15,3512,All Island
10 July 2023 06:30,3707,All Island
10 July 2023 06:45,3841,All Island
10 July 2023 07:00,3853,All Island
10 July 2023 07:15,3952,All Island
10 July 2023 07:30,4089,All Island
10 July 2023 07:45,4131,All Island
10 July 2023 08:00,4099,All Island
10 July 2023 08:15,4105,All Island
10 July 2023 08:30,4117,All Island
10 July 2023 08:45,4208,All Island
10 July 2023 09:00,4117,All Island
10 July 2023 09:15,4019,All Island
10 July 2023 09:30,3981,All Island
10 July 2023 09:45,4037,All Island
10 July 2023 10:00,4022,All Island
10 July 2023 10:15,4012,All Island
10 July 2023 10:30,4041,All Island
10 July 2023 10:45,3987,All Island
10 July 2023 11:00,3931,All Island
10 July 2023 11:15,3868,All Island
10 July 2023 11:30,3858,All Island
10 July 2023 11:45,3864,All Island
10 July 2023 12:00,3873,All Island
10 July 2023 12:15,3895,All Island
10 July 2023 12:30,3913,All Island
10 July 2023 12:45,3928,All Island
10 July 2023 13:00,3990,All Island
10 July 2023 13:15,4030,All Island
10 July 2023 13:30,3951,All Island
10 July 2023 13:45,3928,All Island
10 July 2023 14:00,3994,All Island
10 July 2023 14:15,4095,All Island
10 July 2023 14:30,4011,All Island
10 July 2023 14:45,3932,All Island
10 July 2023 15:00,3940,All Island
10 July 2023 15:15,4067,All Island
10 July 2023 15:30,4026,All Island
10 July 2023 15:45,4037,All Island
10 July 2023 16:00,4076,All Island
10 July 2023 16:15,4189,All Island
10 July 2023 16:30,4164,All Island
10 July 2023 16:45,4202,All Island
10 July 2023 17:00,4225,All Island
10 July 2023 17:15,4268,All Island
10 July 2023 17:30,4354,All Island
10 July 2023 17:45,4428,All Island
10 July 2023 18:00,4488,All Island
10 July 2023 18:15,4496,All Island
10 July 2023 18:30,4476,All Island
10 July 2023 18:45,4419,All Island
10 July 2023 19:00,4359,All Island
10 July 2023 19:15,4318,All Island
10 July 2023 19:30,4349,All Island
10 July 2023 19:45,4285,All Island
10 July 2023 20:00,4088,All Island
10 July 2023 20:15,3929,All Island
10 July 2023 20:30,3884,All Island
10 July 2023 20:45,3857,All Island
10 July 2023 21:00,3916,All Island
10 July 2023 21:15,3857,All Island
10 July 2023 21:30,3787,All Island
10 July 2023 21:45,3647,All Island
10 July 2023 22:00,3598,All Island
10 July 2023 22:15,3578,All Island
10 July 2023 22:30,3531,All Island
10 July 2023 22:45,3434,All Island
10 July 2023 23:00,3341,All Island
10 July 2023 23:15,3207,All Island
10 July 2023 23:30,3100,All Island
10 July 2023 23:45,3013,All Island
11 July 2023 00:00,2941,All Island
11 July 2023 00:15,2913,All Island
11 July 2023 00:30,2843,All Island
11 July 2023 00:45,2786,All Island
11 July 2023 01:00,2734,All Island
11 July 2023 01:15,2697,All Island
11 July 2023 01:30,2666,All Island
11 July 2023 01:45,2637,All Island
11 July 2023 02:00,2592,All Island
11 July 2023 02:15,2612,All Island
11 July 2023 02:30,2589,All Island
11 July 2023 02:45,2574,All Island
11 July 2023 03:00,2548,All Island
11 July 2023 03:15,2555,All Island
11 July 2023 03:30,2534,All Island
11 July 2023 03:45,2509,All Island
11 July 2023 04:00,2511,All Island
11 July 2023 04:15,2515,All Island
11 July 2023 04:30,2524,All Island
11 July 2023 04:45,2520,All Island
11 July 2023 05:00,2645,All Island
11 July 2023 05:15,2814,All Island
11 July 2023 05:30,2824,All Island
11 July 2023 05:45,2858,All Island
11 July 2023 06:00,2945,All Island
11 July 2023 06:15,3064,All Island
11 July 2023 06:30,3123,All Island
11 July 2023 06:45,3141,All Island
11 July 2023 07:00,3128,All Island
11 July 2023 07:15,3198,All Island
11 July 2023 07:30,3288,All Island
11 July 2023 07:45,3462,All Island
11 July 2023 08:00,3507,All Island
11 July 2023 08:15,3597,All Island
11 July 2023 08:30,3681,All Island
11 July 2023 08:45,3735,All Island
11 July 2023 09:00,3791,All Island
11 July 2023 09:15,3824,All Island
11 July 2023 09:30,3835,All Island
11 July 2023 09:45,3812,All Island
11 July 2023 10:00,3805,All Island
11 July 2023 10:15,3782,All Island
11 July 2023 10:30,3798,All Island
11 July 2023 10:45,3805,All Island
11 July 2023 11:00,3814,All Island
11 July 2023 11:15,3792,All Island
11 July 2023 11:30,3783,All Island
11 July 2023 11:45,3775,All Island
11 July 2023 12:00,3771,All Island
11 July 2023 12:15,3789,All Island
11 July 2023 12:30,3800,All Island
11 July 2023 12:45,3854,All Island
11 July 2023 13:00,3883,All Island
11 July 2023 13:15,3910,All Island
11 July 2023 13:30,3815,All Island
11 July 2023 13:45,3838,All Island
11 July 2023 14:00,3889,All Island
11 July 2023 14:15,3960,All Island
11 July 2023 14:30,3934,All Island
11 July 2023 14:45,3915,All Island
11 July 2023 15:00,4003,All Island
11 July 2023 15:15,4097,All Island
11 July 2023 15:30,4070,All Island
11 July 2023 15:45,4043,All Island
11 July 2023 16:00,4171,All Island
11 July 2023 16:15,4312,All Island
11 July 2023 16:30,4378,All Island
11 July 2023 16:45,4418,All Island
11 July 2023 17:00,4622,All Island
11 July 2023 17:15,4782,All Island
11 July 2023 17:30,4857,All Island
11 July 2023 17:45,4788,All Island
11 July 2023 18:00,4759,All Island
11 July 2023 18:15,4752,All Island
11 July 2023 18:30,4703,All Island
11 July 2023 18:45,4643,All Island
11 July 2023 19:00,4661,All Island
11 July 2023 19:15,4683,All Island
11 July 2023 19:30,4659,All Island
11 July 2023 19:45,4530,All Island
11 July 2023 20:00,4498,All Island
11 July 2023 20:15,4437,All Island
11 July 2023 20:30,4336,All Island
11 July 2023 20:45,4237,All Island
11 July 2023 21:00,4280,All Island
11 July 2023 21:15,4275,All Island
11 July 2023 21:30,4153,All Island
11 July 2023 21:45,4035,All Island
11 July 2023 22:00,4035,All Island
11 July 2023 22:15,4095,All Island
11 July 2023 22:30,3881,All Island
11 July 2023 22:45,3660,All Island
11 July 2023 23:00,3504,All Island
11 July 2023 23:15,3339,All Island
11 July 2023 23:30,3218,All Island
11 July 2023 23:45,3193,All Island
12 July 2023 00:00,3143,All Island
12 July 2023 00:15,3122,All Island
12 July 2023 00:30,2984,All Island
12 July 2023 00:45,3011,All Island
12 July 2023 01:00,3091,All Island
12 July 2023 01:15,3142,All Island
12 July 2023 01:30,3053,All Island
12 July 2023 01:45,2962,All Island
12 July 2023 02:00,3008,All Island
12 July 2023 02:15,3076,All Island
12 July 2023 02:30,3053,All Island
12 July 2023 02:45,3022,All Island
12 July 2023 03:00,3006,All Island
12 July 2023 03:15,3013,All Island
12 July 2023 03:30,2991,All Island
12 July 2023 03:45,2980,All Island
12 July 2023 04:00,2969,All Island
12 July 2023 04:15,2997,All Island
12 July 2023 04:30,2930,All Island
12 July 2023 04:45,2839,All Island
12 July 2023 05:00,2979,All Island
12 July 2023 05:15,3168,All Island
12 July 2023 05:30,3237,All Island
12 July 2023 05:45,3337,All Island
12 July 2023 06:00,3420,All Island
12 July 2023 06:15,3628,All Island
12 July 2023 06:30,3663,All Island
12 July 2023 06:45,3807,All Island
12 July 2023 07:00,3845,All Island
12 July 2023 07:15,3892,All Island
12 July 2023 07:30,3762,All Island
12 July 2023 07:45,3863,All Island
12 July 2023 08:00,3819,All Island
12 July 2023 08:15,3831,All Island
12 July 2023 08:30,3813,All Island
12 July 2023 08:45,3905,All Island
12 July 2023 09:00,3817,All Island
12 July 2023 09:15,3796,All Island
12 July 2023 09:30,3728,All Island
12 July 2023 09:45,3715,All Island
12 July 2023 10:00,3772,All Island
12 July 2023 10:15,3831,All Island
12 July 2023 10:30,3902,All Island
12 July 2023 10:45,3898,All Island
12 July 2023 11:00,3986,All Island
12 July 2023 11:15,3916,All Island
12 July 2023 11:30,3861,All Island
12 July 2023 11:45,3786,All Island
12 July 2023 12:00,3698,All Island
12 July 2023 12:15,3632,All Island
12 July 2023 12:30,3642,All Island
12 July 2023 12:45,3640,All Island
12 July 2023 13:00,3633,All Island
12 July 2023 13:15,3605,All Island
12 July 2023 13:30,3540,All Island
12 July 2023 13:45,3537,All Island
12 July 2023 14:00,3522,All Island
12 July 2023 14:15,3520,All Island
12 July 2023 14:30,3507,All Island
12 July 2023 14:45,3495,All Island
12 July 2023 15:00,3507,All Island
12 July 2023 15:15,3505,All Island
12 July 2023 15:30,3520,All Island
12 July 2023 15:45,3515,All Island
12 July 2023 16:00,3531,All Island
12 July 2023 16:15,3581,All Island
12 July 2023 16:30,3600,All Island
12 July 2023 16:45,3650,All Island
12 July 2023 17:00,3718,All Island
12 July 2023 17:15,3783,All Island
12 July 2023 17:30,3790,All Island
12 July 2023 17:45,3869,All Island
12 July 2023 18:00,3950,All Island
12 July 2023 18:15,4046,All Island
12 July 2023 18:30,4037,All Island
12 July 2023 18:45,4042,All Island
12 July 2023 19:00,4067,All Island
12 July 2023 19:15,4032,All Island
12 July 2023 19:30,3973,All Island
12 July 2023 19:45,3929,All Island
12 July 2023 20:00,3858,All Island
12 July 2023 20:15,3783,All Island
12 July 2023 20:30,3744,All Island
12 July 2023 20:45,3679,All Island
12 July 2023 21:00,3651,All Island
12 July 2023 21:15,3615,All Island
12 July 2023 21:30,3615,All Island
12 July 2023 21:45,3501,All Island
12 July 2023 22:00,3399,All Island
12 July 2023 22:15,3341,All Island
12 July 2023 22:30,3225,All Island
12 July 2023 22:45,3153,All Island
12 July 2023 23:00,3021,All Island
12 July 2023 23:15,2916,All Island
12 July 2023 23:30,2867,All Island
12 July 2023 23:45,2790,All Island
13 July 2023 00:00,2836,All Island
13 July 2023 00:15,2859,All Island
13 July 2023 00:30,2808,All Island
13 July 2023 00:45,2808,All Island
13 July 2023 01:00,2831,All Island
13 July 2023 01:15,2803,All Island
13 July 2023 01:30,2801,All Island
13 July 2023 01:45,2776,All Island
13 July 2023 02:00,2742,All Island
13 July 2023 02:15,2751,All Island
13 July 2023 02:30,2740,All Island
13 July 2023 02:45,2716,All Island
13 July 2023 03:00,2740,All Island
13 July 2023 03:15,2734,All Island
13 July 2023 03:30,2719,All Island
13 July 2023 03:45,2704,All Island
13 July 2023 04:00,2703,All Island
13 July 2023 04:15,2706,All Island
13 July 2023 04:30,2717,All Island
13 July 2023 04:45,2721,All Island
13 July 2023 05:00,2783,All Island
13 July 2023 05:15,2888,All Island
13 July 2023 05:30,2876,All Island
13 July 2023 05:45,2903,All Island
13 July 2023 06:00,3001,All Island
13 July 2023 06:15,3094,All Island
13 July 2023 06:30,3084,All Island
13 July 2023 06:45,3082,All Island
13 July 2023 07:00,3123,All Island
13 July 2023 07:15,3203,All Island
13 July 2023 07:30,3220,All Island
13 July 2023 07:45,3257,All Island
13 July 2023 08:00,3370,All Island
13 July 2023 08:15,3467,All Island
13 July 2023 08:30,3568,All Island
13 July 2023 08:45,3605,All Island
13 July 2023 09:00,3660,All Island
13 July 2023 09:15,3696,All Island
13 July 2023 09:30,3703,All Island
13 July 2023 09:45,3700,All Island
13 July 2023 10:00,3693,All Island
13 July 2023 10:15,3676,All Island
13 July 2023 10:30,3691,All Island
13 July 2023 10:45,3704,All Island
13 July 2023 11:00,3703,All Island
13 July 2023 11:15,3711,All Island
13 July 2023 11:30,3691,All Island
13 July 2023 11:45,3695,All Island
13 July 2023 12:00,3679,All Island
13 July 2023 12:15,3726,All Island
13 July 2023 12:30,3743,All Island
13 July 2023 12:45,3747,All Island
13 July 2023 13:00,3731,All Island
13 July 2023 13:15,3713,All Island
13 July 2023 13:30,3657,All Island
13 July 2023 13:45,3650,All Island
13 July 2023 14:00,3639,All Island
13 July 2023 14:15,3657,All Island
13 July 2023 14:30,3662,All Island
13 July 2023 14:45,3651,All Island
13 July 2023 15:00,3640,All Island
13 July 2023 15:15,3657,All Island
13 July 2023 15:30,3666,All Island
13 July 2023 15:45,3659,All Island
13 July 2023 16:00,3666,All Island
13 July 2023 16:15,3709,All Island
13 July 2023 16:30,3740,All Island
13 July 2023 16:45,3800,All Island
13 July 2023 17:00,3863,All Island
13 July 2023 17:15,3923,All Island
13 July 2023 17:30,3946,All Island
13 July 2023 17:45,3951,All Island
13 July 2023 18:00,4037,All Island
13 July 2023 18:15,4049,All Island
13 July 2023 18:30,4009,All Island
13 July 2023 18:45,3997,All Island
13 July 2023 19:00,4012,All Island
13 July 2023 19:15,4056,All Island
13 July 2023 19:30,4069,All Island
13 July 2023 19:45,3944,All Island
13 July 2023 20:00,3897,All Island
13 July 2023 20:15,3921,All Island
13 July 2023 20:30,3853,All Island
13 July 2023 20:45,3796,All Island
13 July 2023 21:00,3828,All Island
13 July 2023 21:15,3855,All Island
13 July 2023 21:30,3754,All Island
13 July 2023 21:45,3673,All Island
13 July 2023 22:00,3716,All Island
13 July 2023 22:15,3745,All Island
13 July 2023 22:30,3700,All Island
13 July 2023 22:45,3589,All Island
13 July 2023 23:00,3486,All Island
13 July 2023 23:15,3320,All Island
13 July 2023 23:30,3165,All Island
13 July 2023 23:45,3091,All Island
14 July 2023 00:00,3024,All Island
14 July 2023 00:15,2977,All Island
14 July 2023 00:30,2979,All Island
14 July 2023 00:45,2910,All Island
14 July 2023 01:00,2919,All Island
14 July 2023 01:15,3004,All Island
14 July 2023 01:30,3017,All Island
14 July 2023 01:45,2906,All Island
14 July 2023 02:00,2908,All Island
14 July 2023 02:15,2846,All Island
14 July 2023 02:30,2779,All Island
14 July 2023 02:45,2828,All Island
14 July 2023 03:00,2876,All Island
14 July 2023 03:15,2963,All Island
14 July 2023 03:30,3012,All Island
14 July 2023 03:45,3076,All Island
14 July 2023 04:00,3080,All Island
14 July 2023 04:15,3099,All Island
14 July 2023 04:30,3159,All Island
14 July 2023 04:45,3191,All Island
14 July 2023 05:00,3253,All Island
14 July 2023 05:15,3366,All Island
14 July 2023 05:30,3427,All Island
14 July 2023 05:45,3526,All Island
14 July 2023 06:00,3580,All Island
14 July 2023 06:15,3698,All Island
14 July 2023 06:30,3764,All Island
14 July 2023 06:45,3778,All Island
14 July 2023 07:00,3756,All Island
14 July 2023 07:15,3804,All Island
14 July 2023 07:30,3886,All Island
14 July 2023 07:45,4000,All Island
14 July 2023 08:00,3890,All Island
14 July 2023 08:15,3874,All Island
14 July 2023 08:30,3964,All Island
14 July 2023 08:45,3995,All Island
14 July 2023 09:00,4025,All Island
14 July 2023 09:15,4023,All Island
14 July 2023 09:30,4017,All Island
14 July 2023 09:45,4079,All Island
14 July 2023 10:00,3999,All Island
14 July 2023 10:15,3949,All Island
14 July 2023 10:30,4018,All Island
14 July 2023 10:45,4087,All Island
14 July 2023 11:00,4165,All Island
14 July 2023 11:15,4107,All Island
14 July 2023 11:30,4025,All Island
14 July 2023 11:45,3983,All Island
14 July 2023 12:00,3998,All Island
14 July 2023 12:15,4031,All Island
14 July 2023 12:30,4046,All Island
14 July 2023 12:45,4055,All Island
14 July 2023 13:00,4102,All Island
14 July 2023 13:15,4136,All Island
14 July 2023 13:30,4025,All Island
14 July 2023 13:45,3962,All Island
14 July 2023 14:00,3934,All Island
14 July 2023 14:15,3924,All Island
14 July 2023 14:30,3874,All Island
14 July 2023 14:45,3858,All Island
14 July 2023 15:00,3825,All Island
14 July 2023 15:15,3871,All Island
14 July 2023 15:30,3824,All Island
14 July 2023 15:45,3839,All Island
14 July 2023 16:00,3917,All Island
14 July 2023 16:15,4072,All Island
14 July 2023 16:30,4123,All Island
14 July 2023 16:45,4203,All Island
14 July 2023 17:00,4294,All Island
14 July 2023 17:15,4462,All Island
14 July 2023 17:30,4435,All Island
14 July 2023 17:45,4416,All Island
14 July 2023 18:00,4515,All Island
14 July 2023 18:15,4563,All Island
14 July 2023 18:30,4506,All Island
14 July 2023 18:45,4417,All Island
14 July 2023 19:00,4448,All Island
14 July 2023 19:15,4523,All Island
14 July 2023 19:30,4449,All Island
14 July 2023 19:45,4268,All Island
14 July 2023 20:00,4307,All Island
14 July 2023 20:15,4383,All Island
14 July 2023 20:30,4190,All Island
14 July 2023 20:45,4064,All Island
14 July 2023 21:00,4117,All Island
14 July 2023 21:15,4169,All Island
14 July 2023 21:30,4152,All Island
14 July 2023 21:45,3960,All Island
14 July 2023 22:00,3867,All Island
14 July 2023 22:15,3728,All Island
14 July 2023 22:30,3637,All Island
14 July 2023 22:45,3562,All Island
14 July 2023 23:00,3488,All Island
14 July 2023 23:15,3336,All Island
14 July 2023 23:30,3213,All Island
14 July 2023 23:45,3083,All Island
15 July 2023 00:00,3007,All Island
15 July 2023 00:15,2876,All Island
15 July 2023 00:30,2738,All Island
15 July 2023 00:45,2604,All Island
15 July 2023 01:00,2551,All Island
15 July 2023 01:15,2521,All Island
15 July 2023 01:30,2479,All Island
15 July 2023 01:45,2430,All Island
15 July 2023 02:00,2411,All Island
15 July 2023 02:15,2426,All Island
15 July 2023 02:30,2405,All Island
15 July 2023 02:45,2367,All Island
15 July 2023 03:00,2396,All Island
15 July 2023 03:15,2380,All Island
15 July 2023 03:30,2367,All Island
15 July 2023 03:45,2343,All Island
15 July 2023 04:00,2339,All Island
15 July 2023 04:15,2343,All Island
15 July 2023 04:30,2351,All Island
15 July 2023 04:45,2344,All Island
15 July 2023 05:00,2321,All Island
15 July 2023 05:15,2314,All Island
15 July 2023 05:30,2313,All Island
15 July 2023 05:45,2382,All Island
15 July 2023 06:00,2369,All Island
15 July 2023 06:15,2403,All Island
15 July 2023 06:30,2368,All Island
15 July 2023 06:45,2423,All Island
15 July 2023 07:00,2492,All Island
15 July 2023 07:15,2607,All Island
15 July 2023 07:30,2622,All Island
15 July 2023 07:45,2715,All Island
15 July 2023 08:00,2756,All Island
15 July 2023 08:15,2851,All Island
15 July 2023 08:30,2987,All Island
15 July 2023 08:45,3061,All Island
15 July 2023 09:00,3125,All Island
15 July 2023 09:15,3202,All Island
15 July 2023 09:30,3259,All Island
15 July 2023 09:45,3289,All Island
15 July 2023 10:00,3314,All Island
15 July 2023 10:15,3358,All Island
15 July 2023 10:30,3381,All Island
15 July 2023 10:45,3564,All Island
15 July 2023 11:00,3712,All Island
15 July 2023 11:15,3755,All Island
15 July 2023 11:30,3753,All Island
15 July 2023 11:45,3768,All Island
15 July 2023 12:00,3773,All Island
15 July 2023 12:15,3814,All Island
15 July 2023 12:30,3810,All Island
15 July 2023 12:45,3814,All Island
15 July 2023 13:00,3800,All Island
15 July 2023 13:15,3787,All Island
15 July 2023 13:30,3765,All Island
15 July 2023 13:45,3719,All Island
15 July 2023 14:00,3680,All Island
15 July 2023 14:15,3657,All Island
15 July 2023 14:30,3621,All Island
15 July 2023 14:45,3602,All Island
15 July 2023 15:00,3638,All Island
15 July 2023 15:15,3795,All Island
15 July 2023 15:30,3784,All Island
15 July 2023 15:45,3774,All Island
15 July 2023 16:00,3647,All Island
15 July 2023 16:15,3547,All Island
15 July 2023 16:30,3674,All Island
15 July 2023 16:45,3889,All Island
15 July 2023 17:00,3969,All Island
15 July 2023 17:15,4058,All Island
15 July 2023 17:30,4097,All Island
15 July 2023 17:45,4241,All Island
15 July 2023 18:00,4365,All Island
15 July 2023 18:15,4544,All Island
15 July 2023 18:30,4561,All Island
15 July 2023 18:45,4614,All Island
15 July 2023 19:00,4649,All Island
15 July 2023 19:15,4800,All Island
15 July 2023 19:30,4860,All Island
15 July 2023 19:45,4771,All Island
15 July 2023 20:00,4788,All Island
15 July 2023 20:15,4812,All Island
15 July 2023 20:30,4724,All Island
15 July 2023 20:45,4633,All Island
15 July 2023 21:00,4690,All Island
15 July 2023 21:15,4707,All Island
15 July 2023 21:30,4613,All Island
15 July 2023 21:45,4510,All Island
15 July 2023 22:00,4521,All Island
15 July 2023 22:15,4519,All Island
15 July 2023 22:30,4410,All Island
15 July 2023 22:45,4292,All Island
15 July 2023 23:00,4298,All Island
15 July 2023 23:15,4072,All Island
15 July 2023 23:30,3902,All Island
15 July 2023 23:45,3806,All Island
16 July 2023 00:00,3667,All Island
16 July 2023 00:15,3469,All Island
16 July 2023 00:30,3349,All Island
16 July 2023 00:45,3283,All Island
16 July 2023 01:00,3164,All Island
16 July 2023 01:15,3084,All Island
16 July 2023 01:30,2928,All Island
16 July 2023 01:45,2803,All Island
16 July 2023 02:00,2854,All Island
16 July 2023 02:15,2920,All Island
16 July 2023 02:30,2839,All Island
16 July 2023 02:45,2762,All Island
16 July 2023 03:00,2793,All Island
16 July 2023 03:15,2856,All Island
16 July 2023 03:30,2786,All Island
16 July 2023 03:45,2696,All Island
16 July 2023 04:00,2686,All Island
16 July 2023 04:15,2675,All Island
16 July 2023 04:30,2592,All Island
16 July 2023 04:45,2514,All Island
16 July 2023 05:00,2460,All Island
16 July 2023 05:15,2470,All Island
16 July 2023 05:30,2478,All Island
16 July 2023 05:45,2406,All Island
16 July 2023 06:00,2301,All Island
16 July 2023 06:15,2285,All Island
16 July 2023 06:30,2375,All Island
16 July 2023 06:45,2339,All Island
16 July 2023 07:00,2261,All Island
16 July 2023 07:15,2264,All Island
16 July 2023 07:30,2310,All Island
16 July 2023 07:45,2380,All Island
16 July 2023 08:00,2469,All Island
16 July 2023 08:15,2560,All Island
16 July 2023 08:30,2631,All Island
16 July 2023 08:45,2697,All Island
16 July 2023 09:00,2757,All Island
16 July 2023 09:15,2829,All Island
16 July 2023 09:30,2876,All Island
16 July 2023 09:45,2948,All Island
16 July 2023 10:00,3000,All Island
16 July 2023 10:15,3068,All Island
16 July 2023 10:30,3100,All Island
16 July 2023 10:45,3116,All Island
16 July 2023 11:00,3121,All Island
16 July 2023 11:15,3152,All Island
16 July 2023 11:30,3156,All Island
16 July 2023 11:45,3185,All Island
16 July 2023 12:00,3229,All Island
16 July 2023 12:15,3264,All Island
16 July 2023 12:30,3285,All Island
16 July 2023 12:45,3281,All Island
16 July 2023 13:00,3416,All Island
16 July 2023 13:15,3290,All Island
16 July 2023 13:30,3252,All Island
16 July 2023 13:45,3229,All Island
16 July 2023 14:00,3221,All Island
16 July 2023 14:15,3175,All Island
16 July 2023 14:30,3154,All Island
16 July 2023 14:45,3133,All Island
16 July 2023 15:00,3144,All Island
16 July 2023 15:15,3131,All Island
16 July 2023 15:30,3141,All Island
16 July 2023 15:45,3154,All Island
16 July 2023 16:00,3173,All Island
16 July 2023 16:15,3200,All Island
16 July 2023 16:30,3210,All Island
16 July 2023 16:45,3280,All Island
16 July 2023 17:00,3294,All Island
16 July 2023 17:15,3316,All Island
16 July 2023 17:30,3344,All Island
16 July 2023 17:45,3330,All Island
16 July 2023 18:00,3363,All Island
16 July 2023 18:15,3375,All Island
16 July 2023 18:30,3328,All Island
16 July 2023 18:45,3305,All Island
16 July 2023 19:00,3268,All Island
16 July 2023 19:15,3368,All Island
16 July 2023 19:30,3317,All Island
16 July 2023 19:45,3264,All Island
16 July 2023 20:00,3246,All Island
16 July 2023 20:15,3195,All Island
16 July 2023 20:30,3153,All Island
16 July 2023 20:45,3109,All Island
16 July 2023 21:00,3114,All Island
16 July 2023 21:15,3149,All Island
16 July 2023 21:30,3057,All Island
16 July 2023 21:45,3008,All Island
16 July 2023 22:00,2983,All Island
16 July 2023 22:15,2998,All Island
16 July 2023 22:30,2954,All Island
16 July 2023 22:45,2884,All Island
16 July 2023 23:00,2803,All Island
16 July 2023 23:15,2858,All Island
16 July 2023 23:30,2902,All Island
16 July 2023 23:45,2858,All Island
17 July 2023 00:00,2812,All Island
17 July 2023 00:15,2771,All Island
17 July 2023 00:30,2706,All Island
17 July 2023 00:45,2678,All Island
17 July 2023 01:00,2646,All Island
17 July 2023 01:15,2625,All Island
17 July 2023 01:30,2582,All Island
17 July 2023 01:45,2553,All Island
17 July 2023 02:00,2575,All Island
17 July 2023 02:15,2661,All Island
17 July 2023 02:30,2580,All Island
17 July 2023 02:45,2503,All Island
17 July 2023 03:00,2479,All Island
17 July 2023 03:15,2501,All Island
