DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 September 2020 05:45,3133,-,All Island
8 September 2020 06:00,3212,-,All Island
8 September 2020 06:15,3379,-,All Island
8 September 2020 06:30,3471,-,All Island
8 September 2020 06:45,3589,-,All Island
8 September 2020 07:00,3760,-,All Island
8 September 2020 07:15,4018,-,All Island
8 September 2020 07:30,4186,-,All Island
8 September 2020 07:45,4343,-,All Island
8 September 2020 08:00,4434,-,All Island
8 September 2020 08:15,4553,-,All Island
8 September 2020 08:30,4576,-,All Island
8 September 2020 08:45,4605,-,All Island
8 September 2020 09:00,4619,-,All Island
8 September 2020 09:15,4685,-,All Island
8 September 2020 09:30,4719,-,All Island
8 September 2020 09:45,4738,-,All Island
8 September 2020 10:00,4740,-,All Island
8 September 2020 10:15,4717,-,All Island
8 September 2020 10:30,4719,-,All Island
8 September 2020 10:45,4736,-,All Island
8 September 2020 11:00,4745,-,All Island
8 September 2020 11:15,4735,-,All Island
8 September 2020 11:30,4730,-,All Island
8 September 2020 11:45,4755,-,All Island
8 September 2020 12:00,4774,-,All Island
8 September 2020 12:15,4792,-,All Island
8 September 2020 12:30,4820,-,All Island
8 September 2020 12:45,4824,-,All Island
8 September 2020 13:00,4813,-,All Island
8 September 2020 13:15,4776,-,All Island
8 September 2020 13:30,4702,-,All Island
8 September 2020 13:45,4704,-,All Island
8 September 2020 14:00,4664,-,All Island
8 September 2020 14:15,4668,-,All Island
8 September 2020 14:30,4645,-,All Island
8 September 2020 14:45,4659,-,All Island
8 September 2020 15:00,4653,-,All Island
8 September 2020 15:15,4700,-,All Island
8 September 2020 15:30,4715,-,All Island
8 September 2020 15:45,4760,-,All Island
8 September 2020 16:00,4818,-,All Island
8 September 2020 16:15,4855,-,All Island
8 September 2020 16:30,4930,-,All Island
8 September 2020 16:45,5010,-,All Island
8 September 2020 17:00,5057,-,All Island
8 September 2020 17:15,5114,-,All Island
8 September 2020 17:30,5129,-,All Island
8 September 2020 17:45,5121,-,All Island
8 September 2020 18:00,5073,-,All Island
8 September 2020 18:15,4972,-,All Island
8 September 2020 18:30,4929,-,All Island
8 September 2020 18:45,4855,-,All Island
8 September 2020 19:00,4784,-,All Island
8 September 2020 19:15,4749,-,All Island
8 September 2020 19:30,4751,-,All Island
8 September 2020 19:45,4752,-,All Island
8 September 2020 20:00,4760,-,All Island
8 September 2020 20:15,4839,-,All Island
8 September 2020 20:30,4865,-,All Island
8 September 2020 20:45,4821,-,All Island
8 September 2020 21:00,4730,-,All Island
8 September 2020 21:15,4633,-,All Island
8 September 2020 21:30,4488,-,All Island
8 September 2020 21:45,4385,-,All Island
8 September 2020 22:00,4237,-,All Island
8 September 2020 22:15,4094,-,All Island
8 September 2020 22:30,3969,-,All Island
8 September 2020 22:45,3830,-,All Island
8 September 2020 23:00,3703,-,All Island
8 September 2020 23:15,3618,-,All Island
8 September 2020 23:30,3481,-,All Island
8 September 2020 23:45,3427,-,All Island
9 September 2020 00:00,3352,-,All Island
9 September 2020 00:15,3315,-,All Island
9 September 2020 00:30,3244,-,All Island
9 September 2020 00:45,3193,-,All Island
9 September 2020 01:00,3154,-,All Island
9 September 2020 01:15,3113,-,All Island
9 September 2020 01:30,3064,-,All Island
9 September 2020 01:45,3032,-,All Island
9 September 2020 02:00,3016,-,All Island
9 September 2020 02:15,3006,-,All Island
9 September 2020 02:30,2991,-,All Island
9 September 2020 02:45,2971,-,All Island
9 September 2020 03:00,2957,-,All Island
9 September 2020 03:15,2949,-,All Island
9 September 2020 03:30,2938,-,All Island
9 September 2020 03:45,2932,-,All Island
9 September 2020 04:00,2954,-,All Island
9 September 2020 04:15,2950,-,All Island
9 September 2020 04:30,2963,-,All Island
9 September 2020 04:45,2990,-,All Island
9 September 2020 05:00,2996,-,All Island
9 September 2020 05:15,3061,-,All Island
9 September 2020 05:30,3057,-,All Island
9 September 2020 05:45,3081,-,All Island
9 September 2020 06:00,3205,-,All Island
9 September 2020 06:15,3337,-,All Island
9 September 2020 06:30,3420,-,All Island
9 September 2020 06:45,3539,-,All Island
9 September 2020 07:00,3696,-,All Island
9 September 2020 07:15,3945,-,All Island
9 September 2020 07:30,4148,-,All Island
9 September 2020 07:45,4333,-,All Island
9 September 2020 08:00,4427,-,All Island
9 September 2020 08:15,4539,-,All Island
9 September 2020 08:30,4551,-,All Island
9 September 2020 08:45,4591,-,All Island
9 September 2020 09:00,4646,-,All Island
9 September 2020 09:15,4685,-,All Island
9 September 2020 09:30,4673,-,All Island
9 September 2020 09:45,4753,-,All Island
9 September 2020 10:00,4673,-,All Island
9 September 2020 10:15,4621,-,All Island
9 September 2020 10:30,4613,-,All Island
9 September 2020 10:45,4618,-,All Island
9 September 2020 11:00,4595,-,All Island
9 September 2020 11:15,4614,-,All Island
9 September 2020 11:30,4614,-,All Island
9 September 2020 11:45,4606,-,All Island
9 September 2020 12:00,4626,-,All Island
9 September 2020 12:15,4658,-,All Island
9 September 2020 12:30,4689,-,All Island
9 September 2020 12:45,4728,-,All Island
9 September 2020 13:00,4676,-,All Island
9 September 2020 13:15,4656,-,All Island
9 September 2020 13:30,4560,-,All Island
9 September 2020 13:45,4566,-,All Island
9 September 2020 14:00,4523,-,All Island
9 September 2020 14:15,4546,-,All Island
9 September 2020 14:30,4514,-,All Island
9 September 2020 14:45,4518,-,All Island
9 September 2020 15:00,4523,-,All Island
9 September 2020 15:15,4563,-,All Island
9 September 2020 15:30,4569,-,All Island
9 September 2020 15:45,4583,-,All Island
9 September 2020 16:00,4622,-,All Island
9 September 2020 16:15,4676,-,All Island
9 September 2020 16:30,4724,-,All Island
9 September 2020 16:45,4803,-,All Island
9 September 2020 17:00,4868,-,All Island
9 September 2020 17:15,4943,-,All Island
9 September 2020 17:30,4994,-,All Island
9 September 2020 17:45,4973,-,All Island
9 September 2020 18:00,4945,-,All Island
9 September 2020 18:15,4895,-,All Island
9 September 2020 18:30,4847,-,All Island
9 September 2020 18:45,4810,-,All Island
9 September 2020 19:00,4735,-,All Island
9 September 2020 19:15,4687,-,All Island
9 September 2020 19:30,4661,-,All Island
9 September 2020 19:45,4659,-,All Island
9 September 2020 20:00,4699,-,All Island
9 September 2020 20:15,4815,-,All Island
9 September 2020 20:30,4848,-,All Island
9 September 2020 20:45,4843,-,All Island
9 September 2020 21:00,4776,-,All Island
9 September 2020 21:15,4708,-,All Island
9 September 2020 21:30,4708,-,All Island
9 September 2020 21:45,4708,-,All Island
9 September 2020 22:00,4708,-,All Island
9 September 2020 22:15,4708,-,All Island
9 September 2020 22:30,4708,-,All Island
9 September 2020 22:45,4708,-,All Island
9 September 2020 23:00,4708,-,All Island
9 September 2020 23:15,4708,-,All Island
9 September 2020 23:30,4708,-,All Island
9 September 2020 23:45,4708,-,All Island
10 September 2020 00:00,4708,-,All Island
10 September 2020 00:15,4708,-,All Island
10 September 2020 00:30,4708,-,All Island
10 September 2020 00:45,4708,-,All Island
10 September 2020 01:00,4708,-,All Island
10 September 2020 01:15,4708,-,All Island
10 September 2020 01:30,4708,-,All Island
10 September 2020 01:45,4708,-,All Island
10 September 2020 02:00,4708,-,All Island
10 September 2020 02:15,4708,-,All Island
10 September 2020 02:30,4708,-,All Island
10 September 2020 02:45,4708,-,All Island
10 September 2020 03:00,2970,-,All Island
10 September 2020 03:15,2955,-,All Island
10 September 2020 03:30,2951,-,All Island
10 September 2020 03:45,2937,-,All Island
10 September 2020 04:00,2941,-,All Island
10 September 2020 04:15,2948,-,All Island
10 September 2020 04:30,2952,-,All Island
10 September 2020 04:45,2971,-,All Island
10 September 2020 05:00,2995,-,All Island
10 September 2020 05:15,3040,-,All Island
10 September 2020 05:30,3066,-,All Island
10 September 2020 05:45,3110,-,All Island
10 September 2020 06:00,3220,-,All Island
10 September 2020 06:15,3370,-,All Island
10 September 2020 06:30,3476,-,All Island
10 September 2020 06:45,3609,-,All Island
10 September 2020 07:00,3745,-,All Island
10 September 2020 07:15,4039,-,All Island
10 September 2020 07:30,4204,-,All Island
10 September 2020 07:45,4374,-,All Island
10 September 2020 08:00,4492,-,All Island
10 September 2020 08:15,4616,-,All Island
10 September 2020 08:30,4658,-,All Island
10 September 2020 08:45,4695,-,All Island
10 September 2020 09:00,4749,-,All Island
10 September 2020 09:15,4786,-,All Island
10 September 2020 09:30,4804,-,All Island
10 September 2020 09:45,4812,-,All Island
10 September 2020 10:00,4784,-,All Island
10 September 2020 10:15,4760,-,All Island
10 September 2020 10:30,4757,-,All Island
10 September 2020 10:45,4849,-,All Island
10 September 2020 11:00,4851,-,All Island
10 September 2020 11:15,4750,-,All Island
10 September 2020 11:30,4743,-,All Island
10 September 2020 11:45,4743,-,All Island
10 September 2020 12:00,4727,-,All Island
10 September 2020 12:15,4750,-,All Island
10 September 2020 12:30,4777,-,All Island
10 September 2020 12:45,4772,-,All Island
10 September 2020 13:00,4745,-,All Island
10 September 2020 13:15,4713,-,All Island
10 September 2020 13:30,4660,-,All Island
10 September 2020 13:45,4663,-,All Island
10 September 2020 14:00,4618,-,All Island
10 September 2020 14:15,4607,-,All Island
10 September 2020 14:30,4599,-,All Island
10 September 2020 14:45,4612,-,All Island
10 September 2020 15:00,4645,-,All Island
10 September 2020 15:15,4666,-,All Island
10 September 2020 15:30,4672,-,All Island
10 September 2020 15:45,4678,-,All Island
10 September 2020 16:00,4729,-,All Island
10 September 2020 16:15,4763,-,All Island
10 September 2020 16:30,4836,-,All Island
10 September 2020 16:45,4929,-,All Island
10 September 2020 17:00,4960,-,All Island
10 September 2020 17:15,5022,-,All Island
10 September 2020 17:30,5015,-,All Island
10 September 2020 17:45,5022,-,All Island
10 September 2020 18:00,4996,-,All Island
10 September 2020 18:15,4943,-,All Island
10 September 2020 18:30,4881,-,All Island
10 September 2020 18:45,4836,-,All Island
10 September 2020 19:00,4760,-,All Island
10 September 2020 19:15,4738,-,All Island
10 September 2020 19:30,4715,-,All Island
10 September 2020 19:45,4710,-,All Island
10 September 2020 20:00,4738,-,All Island
10 September 2020 20:15,4814,-,All Island
10 September 2020 20:30,4824,-,All Island
10 September 2020 20:45,4804,-,All Island
10 September 2020 21:00,4724,-,All Island
10 September 2020 21:15,4589,-,All Island
10 September 2020 21:30,4457,-,All Island
10 September 2020 21:45,4320,-,All Island
10 September 2020 22:00,4205,-,All Island
10 September 2020 22:15,4083,-,All Island
10 September 2020 22:30,3956,-,All Island
10 September 2020 22:45,3819,-,All Island
10 September 2020 23:00,3675,-,All Island
10 September 2020 23:15,3572,-,All Island
10 September 2020 23:30,3479,-,All Island
10 September 2020 23:45,3381,-,All Island
11 September 2020 00:00,3304,-,All Island
11 September 2020 00:15,3245,-,All Island
11 September 2020 00:30,3172,-,All Island
11 September 2020 00:45,3129,-,All Island
11 September 2020 01:00,3107,-,All Island
11 September 2020 01:15,3053,-,All Island
11 September 2020 01:30,3016,-,All Island
11 September 2020 01:45,2980,-,All Island
11 September 2020 02:00,2990,-,All Island
11 September 2020 02:15,2944,-,All Island
11 September 2020 02:30,2915,-,All Island
11 September 2020 02:45,2907,-,All Island
11 September 2020 03:00,2884,-,All Island
11 September 2020 03:15,2894,-,All Island
11 September 2020 03:30,2880,-,All Island
11 September 2020 03:45,2853,-,All Island
11 September 2020 04:00,2851,-,All Island
11 September 2020 04:15,2873,-,All Island
11 September 2020 04:30,2865,-,All Island
11 September 2020 04:45,2872,-,All Island
11 September 2020 05:00,2901,-,All Island
11 September 2020 05:15,2963,-,All Island
11 September 2020 05:30,2965,-,All Island
11 September 2020 05:45,3029,-,All Island
11 September 2020 06:00,3130,-,All Island
11 September 2020 06:15,3282,-,All Island
11 September 2020 06:30,3387,-,All Island
11 September 2020 06:45,3515,-,All Island
11 September 2020 07:00,3665,-,All Island
11 September 2020 07:15,3949,-,All Island
11 September 2020 07:30,4106,-,All Island
11 September 2020 07:45,4249,-,All Island
11 September 2020 08:00,4363,-,All Island
11 September 2020 08:15,4480,-,All Island
11 September 2020 08:30,4524,-,All Island
11 September 2020 08:45,4546,-,All Island
11 September 2020 09:00,4586,-,All Island
11 September 2020 09:15,4635,-,All Island
11 September 2020 09:30,4657,-,All Island
11 September 2020 09:45,4706,-,All Island
11 September 2020 10:00,4719,-,All Island
11 September 2020 10:15,4735,-,All Island
11 September 2020 10:30,4757,-,All Island
11 September 2020 10:45,4791,-,All Island
11 September 2020 11:00,4776,-,All Island
11 September 2020 11:15,4771,-,All Island
11 September 2020 11:30,4788,-,All Island
11 September 2020 11:45,4786,-,All Island
11 September 2020 12:00,4810,-,All Island
11 September 2020 12:15,4817,-,All Island
11 September 2020 12:30,4835,-,All Island
11 September 2020 12:45,4860,-,All Island
11 September 2020 13:00,4821,-,All Island
11 September 2020 13:15,4798,-,All Island
11 September 2020 13:30,4699,-,All Island
11 September 2020 13:45,4655,-,All Island
11 September 2020 14:00,4632,-,All Island
11 September 2020 14:15,4590,-,All Island
11 September 2020 14:30,4554,-,All Island
11 September 2020 14:45,4531,-,All Island
11 September 2020 15:00,4544,-,All Island
11 September 2020 15:15,4577,-,All Island
11 September 2020 15:30,4563,-,All Island
11 September 2020 15:45,4576,-,All Island
11 September 2020 16:00,4594,-,All Island
11 September 2020 16:15,4635,-,All Island
11 September 2020 16:30,4678,-,All Island
11 September 2020 16:45,4756,-,All Island
11 September 2020 17:00,4787,-,All Island
11 September 2020 17:15,4852,-,All Island
11 September 2020 17:30,4891,-,All Island
11 September 2020 17:45,4858,-,All Island
11 September 2020 18:00,4877,-,All Island
11 September 2020 18:15,4833,-,All Island
11 September 2020 18:30,4790,-,All Island
11 September 2020 18:45,4717,-,All Island
11 September 2020 19:00,4665,-,All Island
11 September 2020 19:15,4656,-,All Island
11 September 2020 19:30,4596,-,All Island
11 September 2020 19:45,4531,-,All Island
11 September 2020 20:00,4548,-,All Island
11 September 2020 20:15,4648,-,All Island
11 September 2020 20:30,4650,-,All Island
11 September 2020 20:45,4603,-,All Island
11 September 2020 21:00,4557,-,All Island
11 September 2020 21:15,4478,-,All Island
11 September 2020 21:30,4377,-,All Island
11 September 2020 21:45,4275,-,All Island
11 September 2020 22:00,4163,-,All Island
11 September 2020 22:15,4081,-,All Island
11 September 2020 22:30,3991,-,All Island
11 September 2020 22:45,3876,-,All Island
11 September 2020 23:00,3737,-,All Island
11 September 2020 23:15,3640,-,All Island
11 September 2020 23:30,3558,-,All Island
11 September 2020 23:45,3477,-,All Island
12 September 2020 00:00,3380,-,All Island
12 September 2020 00:15,3326,-,All Island
12 September 2020 00:30,3235,-,All Island
12 September 2020 00:45,3181,-,All Island
12 September 2020 01:00,3106,-,All Island
12 September 2020 01:15,3072,-,All Island
12 September 2020 01:30,3024,-,All Island
12 September 2020 01:45,2972,-,All Island
12 September 2020 02:00,2945,-,All Island
12 September 2020 02:15,2940,-,All Island
12 September 2020 02:30,2887,-,All Island
12 September 2020 02:45,2861,-,All Island
12 September 2020 03:00,2822,-,All Island
12 September 2020 03:15,2836,-,All Island
12 September 2020 03:30,2815,-,All Island
12 September 2020 03:45,2805,-,All Island
12 September 2020 04:00,2801,-,All Island
12 September 2020 04:15,2816,-,All Island
12 September 2020 04:30,2804,-,All Island
12 September 2020 04:45,2820,-,All Island
12 September 2020 05:00,2832,-,All Island
12 September 2020 05:15,2845,-,All Island
12 September 2020 05:30,2839,-,All Island
12 September 2020 05:45,2876,-,All Island
12 September 2020 06:00,2946,-,All Island
12 September 2020 06:15,3016,-,All Island
12 September 2020 06:30,3077,-,All Island
12 September 2020 06:45,3074,-,All Island
12 September 2020 07:00,3112,-,All Island
12 September 2020 07:15,3224,-,All Island
12 September 2020 07:30,3303,-,All Island
12 September 2020 07:45,3405,-,All Island
12 September 2020 08:00,3537,-,All Island
12 September 2020 08:15,3692,-,All Island
12 September 2020 08:30,3833,-,All Island
12 September 2020 08:45,3941,-,All Island
12 September 2020 09:00,4007,-,All Island
12 September 2020 09:15,4111,-,All Island
12 September 2020 09:30,4170,-,All Island
12 September 2020 09:45,4223,-,All Island
12 September 2020 10:00,4246,-,All Island
12 September 2020 10:15,4257,-,All Island
12 September 2020 10:30,4264,-,All Island
12 September 2020 10:45,4261,-,All Island
12 September 2020 11:00,4242,-,All Island
12 September 2020 11:15,4244,-,All Island
12 September 2020 11:30,4262,-,All Island
12 September 2020 11:45,4236,-,All Island
12 September 2020 12:00,4250,-,All Island
12 September 2020 12:15,4250,-,All Island
12 September 2020 12:30,4255,-,All Island
12 September 2020 12:45,4268,-,All Island
12 September 2020 13:00,4235,-,All Island
12 September 2020 13:15,4199,-,All Island
12 September 2020 13:30,4186,-,All Island
12 September 2020 13:45,4147,-,All Island
12 September 2020 14:00,4122,-,All Island
12 September 2020 14:15,4107,-,All Island
12 September 2020 14:30,4057,-,All Island
12 September 2020 14:45,4032,-,All Island
12 September 2020 15:00,4018,-,All Island
12 September 2020 15:15,4013,-,All Island
12 September 2020 15:30,4050,-,All Island
12 September 2020 15:45,4069,-,All Island
12 September 2020 16:00,4094,-,All Island
12 September 2020 16:15,4143,-,All Island
12 September 2020 16:30,4207,-,All Island
12 September 2020 16:45,4260,-,All Island
12 September 2020 17:00,4322,-,All Island
12 September 2020 17:15,4410,-,All Island
12 September 2020 17:30,4473,-,All Island
12 September 2020 17:45,4505,-,All Island
12 September 2020 18:00,4509,-,All Island
12 September 2020 18:15,4482,-,All Island
12 September 2020 18:30,4476,-,All Island
12 September 2020 18:45,4429,-,All Island
12 September 2020 19:00,4388,-,All Island
12 September 2020 19:15,4320,-,All Island
12 September 2020 19:30,4279,-,All Island
12 September 2020 19:45,4269,-,All Island
12 September 2020 20:00,4314,-,All Island
12 September 2020 20:15,4323,-,All Island
12 September 2020 20:30,4286,-,All Island
12 September 2020 20:45,4248,-,All Island
12 September 2020 21:00,4160,-,All Island
12 September 2020 21:15,4078,-,All Island
12 September 2020 21:30,3996,-,All Island
12 September 2020 21:45,3909,-,All Island
12 September 2020 22:00,3841,-,All Island
12 September 2020 22:15,3742,-,All Island
12 September 2020 22:30,3664,-,All Island
12 September 2020 22:45,3571,-,All Island
12 September 2020 23:00,3509,-,All Island
12 September 2020 23:15,3431,-,All Island
12 September 2020 23:30,3377,-,All Island
12 September 2020 23:45,3291,-,All Island
13 September 2020 00:00,3235,-,All Island
13 September 2020 00:15,3214,-,All Island
13 September 2020 00:30,3139,-,All Island
13 September 2020 00:45,3077,-,All Island
13 September 2020 01:00,3048,-,All Island
13 September 2020 01:15,2999,-,All Island
13 September 2020 01:30,2942,-,All Island
13 September 2020 01:45,2894,-,All Island
13 September 2020 02:00,2857,-,All Island
13 September 2020 02:15,2850,-,All Island
13 September 2020 02:30,2821,-,All Island
13 September 2020 02:45,2807,-,All Island
13 September 2020 03:00,2787,-,All Island
13 September 2020 03:15,2772,-,All Island
13 September 2020 03:30,2759,-,All Island
13 September 2020 03:45,2754,-,All Island
13 September 2020 04:00,2746,-,All Island
13 September 2020 04:15,2746,-,All Island
13 September 2020 04:30,2743,-,All Island
13 September 2020 04:45,2748,-,All Island
13 September 2020 05:00,2778,-,All Island
13 September 2020 05:15,2788,-,All Island
13 September 2020 05:30,2791,-,All Island
13 September 2020 05:45,2788,-,All Island
13 September 2020 06:00,2834,-,All Island
13 September 2020 06:15,2883,-,All Island
13 September 2020 06:30,2912,-,All Island
13 September 2020 06:45,2928,-,All Island
13 September 2020 07:00,2953,-,All Island
13 September 2020 07:15,2974,-,All Island
13 September 2020 07:30,3024,-,All Island
13 September 2020 07:45,3097,-,All Island
13 September 2020 08:00,3224,-,All Island
13 September 2020 08:15,3333,-,All Island
13 September 2020 08:30,3453,-,All Island
13 September 2020 08:45,3546,-,All Island
13 September 2020 09:00,3643,-,All Island
13 September 2020 09:15,3745,-,All Island
13 September 2020 09:30,3808,-,All Island
13 September 2020 09:45,3889,-,All Island
13 September 2020 10:00,3958,-,All Island
13 September 2020 10:15,4047,-,All Island
13 September 2020 10:30,4084,-,All Island
13 September 2020 10:45,4128,-,All Island
13 September 2020 11:00,4151,-,All Island
13 September 2020 11:15,4178,-,All Island
13 September 2020 11:30,4185,-,All Island
13 September 2020 11:45,4226,-,All Island
13 September 2020 12:00,4257,-,All Island
13 September 2020 12:15,4289,-,All Island
13 September 2020 12:30,4305,-,All Island
13 September 2020 12:45,4286,-,All Island
13 September 2020 13:00,4283,-,All Island
13 September 2020 13:15,4254,-,All Island
13 September 2020 13:30,4219,-,All Island
13 September 2020 13:45,4159,-,All Island
13 September 2020 14:00,4121,-,All Island
13 September 2020 14:15,4063,-,All Island
13 September 2020 14:30,4048,-,All Island
13 September 2020 14:45,3994,-,All Island
13 September 2020 15:00,3969,-,All Island
13 September 2020 15:15,3959,-,All Island
13 September 2020 15:30,3958,-,All Island
13 September 2020 15:45,3951,-,All Island
13 September 2020 16:00,3954,-,All Island
13 September 2020 16:15,3978,-,All Island
13 September 2020 16:30,4015,-,All Island
13 September 2020 16:45,4063,-,All Island
13 September 2020 17:00,4140,-,All Island
13 September 2020 17:15,4212,-,All Island
13 September 2020 17:30,4264,-,All Island
13 September 2020 17:45,4309,-,All Island
13 September 2020 18:00,4331,-,All Island
13 September 2020 18:15,4339,-,All Island
13 September 2020 18:30,4324,-,All Island
13 September 2020 18:45,4330,-,All Island
13 September 2020 19:00,4301,-,All Island
13 September 2020 19:15,4279,-,All Island
13 September 2020 19:30,4272,-,All Island
13 September 2020 19:45,4275,-,All Island
13 September 2020 20:00,4378,-,All Island
13 September 2020 20:15,4481,-,All Island
13 September 2020 20:30,4455,-,All Island
13 September 2020 20:45,4405,-,All Island
13 September 2020 21:00,4325,-,All Island
13 September 2020 21:15,4217,-,All Island
13 September 2020 21:30,4105,-,All Island
13 September 2020 21:45,3961,-,All Island
13 September 2020 22:00,3859,-,All Island
13 September 2020 22:15,3749,-,All Island
13 September 2020 22:30,3638,-,All Island
13 September 2020 22:45,3546,-,All Island
13 September 2020 23:00,3440,-,All Island
13 September 2020 23:15,3363,-,All Island
13 September 2020 23:30,3265,-,All Island
13 September 2020 23:45,3177,-,All Island
14 September 2020 00:00,3141,-,All Island
14 September 2020 00:15,3110,-,All Island
14 September 2020 00:30,3063,-,All Island
14 September 2020 00:45,3013,-,All Island
14 September 2020 01:00,2966,-,All Island
14 September 2020 01:15,2906,-,All Island
14 September 2020 01:30,2877,-,All Island
14 September 2020 01:45,2840,-,All Island
14 September 2020 02:00,2834,-,All Island
14 September 2020 02:15,2837,-,All Island
14 September 2020 02:30,2827,-,All Island
14 September 2020 02:45,2821,-,All Island
14 September 2020 03:00,2772,-,All Island
14 September 2020 03:15,2762,-,All Island
14 September 2020 03:30,2783,-,All Island
14 September 2020 03:45,2791,-,All Island
14 September 2020 04:00,2792,-,All Island
14 September 2020 04:15,2823,-,All Island
14 September 2020 04:30,2837,-,All Island
14 September 2020 04:45,2847,-,All Island
14 September 2020 05:00,2880,-,All Island
14 September 2020 05:15,2942,-,All Island
14 September 2020 05:30,2962,-,All Island
14 September 2020 05:45,3038,-,All Island
14 September 2020 06:00,3129,-,All Island
14 September 2020 06:15,3281,-,All Island
14 September 2020 06:30,3381,-,All Island
14 September 2020 06:45,3529,-,All Island
14 September 2020 07:00,3698,-,All Island
14 September 2020 07:15,3995,-,All Island
14 September 2020 07:30,4153,-,All Island
14 September 2020 07:45,4297,-,All Island
14 September 2020 08:00,4396,-,All Island
14 September 2020 08:15,4526,-,All Island
14 September 2020 08:30,4544,-,All Island
14 September 2020 08:45,4595,-,All Island
14 September 2020 09:00,4654,-,All Island
14 September 2020 09:15,4687,-,All Island
14 September 2020 09:30,4723,-,All Island
14 September 2020 09:45,4739,-,All Island
14 September 2020 10:00,4732,-,All Island
14 September 2020 10:15,4698,-,All Island
14 September 2020 10:30,4728,-,All Island
14 September 2020 10:45,4737,-,All Island
14 September 2020 11:00,4744,-,All Island
14 September 2020 11:15,4747,-,All Island
14 September 2020 11:30,4746,-,All Island
14 September 2020 11:45,4746,-,All Island
14 September 2020 12:00,4746,-,All Island
14 September 2020 12:15,4746,-,All Island
14 September 2020 12:30,4746,-,All Island
14 September 2020 12:45,4746,-,All Island
14 September 2020 13:00,4817,-,All Island
14 September 2020 13:15,4787,-,All Island
14 September 2020 13:30,4730,-,All Island
14 September 2020 13:45,4705,-,All Island
14 September 2020 14:00,4672,-,All Island
14 September 2020 14:15,4679,-,All Island
14 September 2020 14:30,4673,-,All Island
14 September 2020 14:45,4682,-,All Island
14 September 2020 15:00,4692,-,All Island
14 September 2020 15:15,4748,-,All Island
14 September 2020 15:30,4793,-,All Island
14 September 2020 15:45,4805,-,All Island
14 September 2020 16:00,4844,-,All Island
14 September 2020 16:15,4941,-,All Island
14 September 2020 16:30,5009,-,All Island
14 September 2020 16:45,5091,-,All Island
14 September 2020 17:00,5158,-,All Island
14 September 2020 17:15,5234,-,All Island
14 September 2020 17:30,5263,-,All Island
14 September 2020 17:45,5253,-,All Island
14 September 2020 18:00,5183,-,All Island
14 September 2020 18:15,5079,-,All Island
14 September 2020 18:30,5026,-,All Island
14 September 2020 18:45,4942,-,All Island
14 September 2020 19:00,4877,-,All Island
14 September 2020 19:15,4827,-,All Island
14 September 2020 19:30,4829,-,All Island
14 September 2020 19:45,4815,-,All Island
14 September 2020 20:00,4868,-,All Island
14 September 2020 20:15,4878,-,All Island
14 September 2020 20:30,4841,-,All Island
14 September 2020 20:45,4749,-,All Island
14 September 2020 21:00,4681,-,All Island
14 September 2020 21:15,4559,-,All Island
14 September 2020 21:30,4412,-,All Island
14 September 2020 21:45,4268,-,All Island
14 September 2020 22:00,4136,-,All Island
14 September 2020 22:15,4023,-,All Island
14 September 2020 22:30,3912,-,All Island
14 September 2020 22:45,3810,-,All Island
14 September 2020 23:00,3676,-,All Island
14 September 2020 23:15,3559,-,All Island
14 September 2020 23:30,3435,-,All Island
14 September 2020 23:45,3361,-,All Island
15 September 2020 00:00,3298,-,All Island
15 September 2020 00:15,3257,-,All Island
15 September 2020 00:30,3202,-,All Island
15 September 2020 00:45,3166,-,All Island
15 September 2020 01:00,3099,-,All Island
15 September 2020 01:15,3070,-,All Island
15 September 2020 01:30,3051,-,All Island
15 September 2020 01:45,3012,-,All Island
15 September 2020 02:00,3007,-,All Island
15 September 2020 02:15,2983,-,All Island
15 September 2020 02:30,2971,-,All Island
15 September 2020 02:45,2949,-,All Island
15 September 2020 03:00,2940,-,All Island
15 September 2020 03:15,2939,-,All Island
15 September 2020 03:30,2942,-,All Island
15 September 2020 03:45,2942,-,All Island
15 September 2020 04:00,2943,-,All Island
15 September 2020 04:15,2954,-,All Island
15 September 2020 04:30,2962,-,All Island
15 September 2020 04:45,2984,-,All Island
15 September 2020 05:00,3001,-,All Island
15 September 2020 05:15,3041,-,All Island
15 September 2020 05:30,3068,-,All Island
15 September 2020 05:45,3117,-,All Island
15 September 2020 06:00,3220,-,All Island
15 September 2020 06:15,3380,-,All Island
15 September 2020 06:30,3490,-,All Island
15 September 2020 06:45,3640,-,All Island
15 September 2020 07:00,3807,-,All Island
15 September 2020 07:15,4106,-,All Island
15 September 2020 07:30,4270,-,All Island
15 September 2020 07:45,4422,-,All Island
15 September 2020 08:00,4535,-,All Island
15 September 2020 08:15,4654,-,All Island
15 September 2020 08:30,4683,-,All Island
15 September 2020 08:45,4731,-,All Island
15 September 2020 09:00,4774,-,All Island
15 September 2020 09:15,4828,-,All Island
15 September 2020 09:30,4835,-,All Island
15 September 2020 09:45,4845,-,All Island
15 September 2020 10:00,4844,-,All Island
15 September 2020 10:15,4844,-,All Island
15 September 2020 10:30,4844,-,All Island
15 September 2020 10:45,4844,-,All Island
15 September 2020 11:00,4844,-,All Island
15 September 2020 11:15,4844,-,All Island
15 September 2020 11:30,4844,-,All Island
15 September 2020 11:45,4844,-,All Island
