DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
3 August 2020 23:30,647,1033,All Island
3 August 2020 23:45,694,1153,All Island
4 August 2020 00:00,740,1279,All Island
4 August 2020 00:15,813,1382,All Island
4 August 2020 00:30,885,1497,All Island
4 August 2020 00:45,958,1624,All Island
4 August 2020 01:00,1266,1719,All Island
4 August 2020 01:15,1352,1859,All Island
4 August 2020 01:30,1437,1873,All Island
4 August 2020 01:45,1523,1973,All Island
4 August 2020 02:00,1609,2068,All Island
4 August 2020 02:15,1690,2114,All Island
4 August 2020 02:30,1771,2202,All Island
4 August 2020 02:45,1852,2217,All Island
4 August 2020 03:00,1933,2222,All Island
4 August 2020 03:15,2016,2266,All Island
4 August 2020 03:30,2098,2272,All Island
4 August 2020 03:45,2181,2255,All Island
4 August 2020 04:00,2263,2266,All Island
4 August 2020 04:15,2337,2236,All Island
4 August 2020 04:30,2411,2238,All Island
4 August 2020 04:45,2485,2224,All Island
4 August 2020 05:00,2558,2298,All Island
4 August 2020 05:15,2600,2353,All Island
4 August 2020 05:30,2642,2352,All Island
4 August 2020 05:45,2684,2358,All Island
4 August 2020 06:00,2726,2424,All Island
4 August 2020 06:15,2752,2528,All Island
4 August 2020 06:30,2777,2562,All Island
4 August 2020 06:45,2802,2599,All Island
4 August 2020 07:00,2808,2649,All Island
4 August 2020 07:15,2822,2689,All Island
4 August 2020 07:30,2836,2779,All Island
4 August 2020 07:45,2849,2886,All Island
4 August 2020 08:00,2838,2895,All Island
4 August 2020 08:15,2852,2882,All Island
4 August 2020 08:30,2866,2948,All Island
4 August 2020 08:45,2880,2982,All Island
4 August 2020 09:00,2894,2985,All Island
4 August 2020 09:15,2936,3022,All Island
4 August 2020 09:30,2979,3061,All Island
4 August 2020 09:45,3022,3074,All Island
4 August 2020 10:00,3065,3174,All Island
4 August 2020 10:15,3119,3141,All Island
4 August 2020 10:30,3172,3165,All Island
4 August 2020 10:45,3225,3207,All Island
4 August 2020 11:00,3278,3324,All Island
4 August 2020 11:15,3325,3296,All Island
4 August 2020 11:30,3372,3347,All Island
4 August 2020 11:45,3419,3379,All Island
4 August 2020 12:00,3466,3313,All Island
4 August 2020 12:15,3511,3314,All Island
4 August 2020 12:30,3557,3355,All Island
4 August 2020 12:45,3602,3329,All Island
4 August 2020 13:00,3829,3310,All Island
4 August 2020 13:15,3850,3324,All Island
4 August 2020 13:30,3871,3331,All Island
4 August 2020 13:45,3891,3352,All Island
4 August 2020 14:00,3912,3270,All Island
4 August 2020 14:15,3911,3239,All Island
4 August 2020 14:30,3911,3258,All Island
4 August 2020 14:45,3910,3237,All Island
4 August 2020 15:00,3909,3219,All Island
4 August 2020 15:15,3903,3217,All Island
4 August 2020 15:30,3896,3227,All Island
4 August 2020 15:45,3890,3250,All Island
4 August 2020 16:00,3883,3224,All Island
4 August 2020 16:15,3878,3243,All Island
4 August 2020 16:30,3872,3245,All Island
4 August 2020 16:45,3866,3281,All Island
4 August 2020 17:00,3860,3234,All Island
4 August 2020 17:15,3845,3258,All Island
4 August 2020 17:30,3829,3348,All Island
4 August 2020 17:45,3813,3323,All Island
4 August 2020 18:00,3798,3328,All Island
4 August 2020 18:15,3770,3333,All Island
4 August 2020 18:30,3742,3362,All Island
4 August 2020 18:45,3714,3296,All Island
4 August 2020 19:00,3751,3257,All Island
4 August 2020 19:15,3695,3279,All Island
4 August 2020 19:30,3639,3264,All Island
4 August 2020 19:45,3583,3240,All Island
4 August 2020 20:00,3527,3188,All Island
4 August 2020 20:15,3454,3139,All Island
4 August 2020 20:30,3381,3114,All Island
4 August 2020 20:45,3308,3089,All Island
4 August 2020 21:00,3235,3095,All Island
4 August 2020 21:15,3172,3035,All Island
4 August 2020 21:30,3110,3002,All Island
4 August 2020 21:45,3047,2951,All Island
4 August 2020 22:00,2984,2893,All Island
4 August 2020 22:15,2937,2851,All Island
4 August 2020 22:30,2889,2784,All Island
4 August 2020 22:45,2841,2698,All Island
4 August 2020 23:00,2794,2598,All Island
4 August 2020 23:15,2752,2540,All Island
4 August 2020 23:30,2711,2487,All Island
4 August 2020 23:45,2669,2382,All Island
5 August 2020 00:00,2628,2336,All Island
5 August 2020 00:15,2584,2284,All Island
5 August 2020 00:30,2540,2231,All Island
5 August 2020 00:45,2496,2172,All Island
5 August 2020 01:00,2194,2113,All Island
5 August 2020 01:15,2171,2094,All Island
5 August 2020 01:30,2148,2097,All Island
5 August 2020 01:45,2124,2096,All Island
5 August 2020 02:00,2101,2031,All Island
5 August 2020 02:15,2067,1981,All Island
5 August 2020 02:30,2033,1970,All Island
5 August 2020 02:45,2000,1940,All Island
5 August 2020 03:00,1966,1863,All Island
5 August 2020 03:15,1946,1792,All Island
5 August 2020 03:30,1926,1769,All Island
5 August 2020 03:45,1905,1755,All Island
5 August 2020 04:00,1885,1715,All Island
5 August 2020 04:15,1868,1665,All Island
5 August 2020 04:30,1850,1568,All Island
5 August 2020 04:45,1832,1443,All Island
5 August 2020 05:00,1815,1436,All Island
5 August 2020 05:15,1800,1440,All Island
5 August 2020 05:30,1785,1372,All Island
5 August 2020 05:45,1770,1390,All Island
5 August 2020 06:00,1755,1395,All Island
5 August 2020 06:15,1728,1362,All Island
5 August 2020 06:30,1701,1337,All Island
5 August 2020 06:45,1674,1399,All Island
5 August 2020 07:00,1588,1381,All Island
5 August 2020 07:15,1572,1427,All Island
5 August 2020 07:30,1557,1359,All Island
5 August 2020 07:45,1541,1394,All Island
5 August 2020 08:00,1526,1346,All Island
5 August 2020 08:15,1480,1337,All Island
5 August 2020 08:30,1435,1297,All Island
5 August 2020 08:45,1390,1224,All Island
5 August 2020 09:00,1345,1088,All Island
5 August 2020 09:15,1336,1014,All Island
5 August 2020 09:30,1327,953,All Island
5 August 2020 09:45,1319,843,All Island
5 August 2020 10:00,1310,792,All Island
5 August 2020 10:15,1289,713,All Island
5 August 2020 10:30,1267,686,All Island
5 August 2020 10:45,1246,647,All Island
5 August 2020 11:00,1224,584,All Island
5 August 2020 11:15,1195,670,All Island
5 August 2020 11:30,1166,741,All Island
5 August 2020 11:45,1137,791,All Island
5 August 2020 12:00,1108,876,All Island
5 August 2020 12:15,1098,877,All Island
5 August 2020 12:30,1089,859,All Island
5 August 2020 12:45,1079,861,All Island
5 August 2020 13:00,993,903,All Island
5 August 2020 13:15,999,947,All Island
5 August 2020 13:30,1005,1028,All Island
5 August 2020 13:45,1012,1076,All Island
5 August 2020 14:00,1018,1124,All Island
5 August 2020 14:15,1004,1140,All Island
5 August 2020 14:30,989,1169,All Island
5 August 2020 14:45,975,1112,All Island
5 August 2020 15:00,961,1111,All Island
5 August 2020 15:15,950,1039,All Island
5 August 2020 15:30,939,1035,All Island
5 August 2020 15:45,928,1017,All Island
5 August 2020 16:00,917,974,All Island
5 August 2020 16:15,906,944,All Island
5 August 2020 16:30,895,821,All Island
5 August 2020 16:45,883,812,All Island
5 August 2020 17:00,872,839,All Island
5 August 2020 17:15,870,829,All Island
5 August 2020 17:30,867,813,All Island
5 August 2020 17:45,865,803,All Island
5 August 2020 18:00,862,709,All Island
5 August 2020 18:15,831,679,All Island
5 August 2020 18:30,800,685,All Island
5 August 2020 18:45,770,682,All Island
5 August 2020 19:00,713,666,All Island
5 August 2020 19:15,657,598,All Island
5 August 2020 19:30,602,590,All Island
5 August 2020 19:45,547,567,All Island
5 August 2020 20:00,491,513,All Island
5 August 2020 20:15,468,481,All Island
5 August 2020 20:30,444,405,All Island
5 August 2020 20:45,421,393,All Island
5 August 2020 21:00,398,352,All Island
5 August 2020 21:15,378,320,All Island
5 August 2020 21:30,358,300,All Island
5 August 2020 21:45,339,248,All Island
5 August 2020 22:00,319,237,All Island
5 August 2020 22:15,307,227,All Island
5 August 2020 22:30,295,218,All Island
5 August 2020 22:45,283,202,All Island
5 August 2020 23:00,271,172,All Island
5 August 2020 23:15,266,187,All Island
5 August 2020 23:30,262,186,All Island
5 August 2020 23:45,258,163,All Island
6 August 2020 00:00,253,158,All Island
6 August 2020 00:15,254,159,All Island
6 August 2020 00:30,255,178,All Island
6 August 2020 00:45,256,183,All Island
6 August 2020 01:00,194,189,All Island
6 August 2020 01:15,207,204,All Island
6 August 2020 01:30,221,217,All Island
6 August 2020 01:45,234,227,All Island
6 August 2020 02:00,248,269,All Island
6 August 2020 02:15,271,318,All Island
6 August 2020 02:30,293,367,All Island
6 August 2020 02:45,316,430,All Island
6 August 2020 03:00,339,467,All Island
6 August 2020 03:15,373,489,All Island
6 August 2020 03:30,408,530,All Island
6 August 2020 03:45,443,587,All Island
6 August 2020 04:00,478,573,All Island
6 August 2020 04:15,501,614,All Island
6 August 2020 04:30,524,636,All Island
6 August 2020 04:45,547,656,All Island
6 August 2020 05:00,570,702,All Island
6 August 2020 05:15,580,777,All Island
6 August 2020 05:30,591,797,All Island
6 August 2020 05:45,601,862,All Island
6 August 2020 06:00,611,900,All Island
6 August 2020 06:15,632,871,All Island
6 August 2020 06:30,653,903,All Island
6 August 2020 06:45,674,919,All Island
6 August 2020 07:00,793,967,All Island
6 August 2020 07:15,845,1010,All Island
6 August 2020 07:30,897,1000,All Island
6 August 2020 07:45,950,998,All Island
6 August 2020 08:00,1002,1001,All Island
6 August 2020 08:15,1030,1013,All Island
6 August 2020 08:30,1057,1076,All Island
6 August 2020 08:45,1085,1123,All Island
6 August 2020 09:00,1113,1144,All Island
6 August 2020 09:15,1161,1184,All Island
6 August 2020 09:30,1210,1252,All Island
6 August 2020 09:45,1259,1289,All Island
6 August 2020 10:00,1308,1375,All Island
6 August 2020 10:15,1346,1447,All Island
6 August 2020 10:30,1384,1526,All Island
6 August 2020 10:45,1421,1636,All Island
6 August 2020 11:00,1459,1685,All Island
6 August 2020 11:15,1466,1807,All Island
6 August 2020 11:30,1473,1935,All Island
6 August 2020 11:45,1479,1996,All Island
6 August 2020 12:00,1486,1974,All Island
6 August 2020 12:15,1500,1965,All Island
6 August 2020 12:30,1514,2024,All Island
6 August 2020 12:45,1529,2107,All Island
6 August 2020 13:00,1566,2167,All Island
6 August 2020 13:15,1615,2214,All Island
6 August 2020 13:30,1663,2139,All Island
6 August 2020 13:45,1711,2180,All Island
6 August 2020 14:00,1759,2165,All Island
6 August 2020 14:15,1761,2116,All Island
6 August 2020 14:30,1763,2079,All Island
6 August 2020 14:45,1765,2067,All Island
6 August 2020 15:00,1767,2090,All Island
6 August 2020 15:15,1778,2127,All Island
6 August 2020 15:30,1788,2131,All Island
6 August 2020 15:45,1798,2122,All Island
6 August 2020 16:00,1808,2052,All Island
6 August 2020 16:15,1789,2066,All Island
6 August 2020 16:30,1771,2118,All Island
6 August 2020 16:45,1752,2174,All Island
6 August 2020 17:00,1733,2197,All Island
6 August 2020 17:15,1719,2095,All Island
6 August 2020 17:30,1705,1958,All Island
6 August 2020 17:45,1691,1878,All Island
6 August 2020 18:00,1677,1886,All Island
6 August 2020 18:15,1665,1845,All Island
6 August 2020 18:30,1654,1806,All Island
6 August 2020 18:45,1642,1656,All Island
6 August 2020 19:00,1773,1667,All Island
6 August 2020 19:15,1743,1578,All Island
6 August 2020 19:30,1712,1536,All Island
6 August 2020 19:45,1682,1434,All Island
6 August 2020 20:00,1652,1400,All Island
6 August 2020 20:15,1599,1365,All Island
6 August 2020 20:30,1546,1430,All Island
6 August 2020 20:45,1492,1464,All Island
6 August 2020 21:00,1439,1455,All Island
6 August 2020 21:15,1438,1403,All Island
6 August 2020 21:30,1436,1412,All Island
6 August 2020 21:45,1434,1424,All Island
6 August 2020 22:00,1433,1384,All Island
6 August 2020 22:15,1451,1292,All Island
6 August 2020 22:30,1470,1307,All Island
6 August 2020 22:45,1489,1352,All Island
6 August 2020 23:00,1507,1383,All Island
6 August 2020 23:15,1523,1457,All Island
6 August 2020 23:30,1538,1425,All Island
6 August 2020 23:45,1554,1385,All Island
7 August 2020 00:00,1569,1424,All Island
7 August 2020 00:15,1576,1479,All Island
7 August 2020 00:30,1582,1508,All Island
7 August 2020 00:45,1588,1529,All Island
7 August 2020 01:00,1449,1544,All Island
7 August 2020 01:15,1450,1597,All Island
7 August 2020 01:30,1452,1608,All Island
7 August 2020 01:45,1454,1580,All Island
7 August 2020 02:00,1456,1577,All Island
7 August 2020 02:15,1447,1617,All Island
7 August 2020 02:30,1438,1599,All Island
7 August 2020 02:45,1429,1602,All Island
7 August 2020 03:00,1420,1664,All Island
7 August 2020 03:15,1419,1604,All Island
7 August 2020 03:30,1417,1641,All Island
7 August 2020 03:45,1416,1560,All Island
7 August 2020 04:00,1415,1526,All Island
7 August 2020 04:15,1400,1503,All Island
7 August 2020 04:30,1386,1537,All Island
7 August 2020 04:45,1372,1539,All Island
7 August 2020 05:00,1358,1527,All Island
7 August 2020 05:15,1347,1509,All Island
7 August 2020 05:30,1336,1425,All Island
7 August 2020 05:45,1325,1421,All Island
7 August 2020 06:00,1315,1396,All Island
7 August 2020 06:15,1298,1369,All Island
7 August 2020 06:30,1282,1414,All Island
7 August 2020 06:45,1266,1419,All Island
7 August 2020 07:00,1245,1466,All Island
7 August 2020 07:15,1235,1470,All Island
7 August 2020 07:30,1225,1472,All Island
7 August 2020 07:45,1216,1458,All Island
7 August 2020 08:00,1206,1457,All Island
7 August 2020 08:15,1157,1361,All Island
7 August 2020 08:30,1109,1301,All Island
7 August 2020 08:45,1061,1252,All Island
7 August 2020 09:00,1013,1190,All Island
7 August 2020 09:15,1000,1188,All Island
7 August 2020 09:30,987,1165,All Island
7 August 2020 09:45,975,1188,All Island
7 August 2020 10:00,962,1150,All Island
7 August 2020 10:15,956,1120,All Island
7 August 2020 10:30,950,1084,All Island
7 August 2020 10:45,945,1029,All Island
7 August 2020 11:00,939,1015,All Island
7 August 2020 11:15,931,998,All Island
7 August 2020 11:30,924,1029,All Island
7 August 2020 11:45,917,973,All Island
7 August 2020 12:00,910,926,All Island
7 August 2020 12:15,891,927,All Island
7 August 2020 12:30,872,884,All Island
7 August 2020 12:45,854,849,All Island
7 August 2020 13:00,674,808,All Island
7 August 2020 13:15,666,749,All Island
7 August 2020 13:30,657,709,All Island
7 August 2020 13:45,649,723,All Island
7 August 2020 14:00,640,701,All Island
7 August 2020 14:15,626,658,All Island
7 August 2020 14:30,611,652,All Island
7 August 2020 14:45,597,644,All Island
7 August 2020 15:00,583,661,All Island
7 August 2020 15:15,571,611,All Island
7 August 2020 15:30,560,618,All Island
7 August 2020 15:45,548,576,All Island
7 August 2020 16:00,537,572,All Island
7 August 2020 16:15,529,530,All Island
7 August 2020 16:30,521,494,All Island
7 August 2020 16:45,513,483,All Island
7 August 2020 17:00,505,507,All Island
7 August 2020 17:15,501,492,All Island
7 August 2020 17:30,497,482,All Island
7 August 2020 17:45,493,501,All Island
7 August 2020 18:00,490,464,All Island
7 August 2020 18:15,486,470,All Island
7 August 2020 18:30,482,455,All Island
7 August 2020 18:45,479,419,All Island
7 August 2020 19:00,404,434,All Island
7 August 2020 19:15,394,397,All Island
7 August 2020 19:30,385,387,All Island
7 August 2020 19:45,375,368,All Island
7 August 2020 20:00,366,359,All Island
7 August 2020 20:15,362,353,All Island
7 August 2020 20:30,358,347,All Island
7 August 2020 20:45,354,346,All Island
7 August 2020 21:00,350,353,All Island
7 August 2020 21:15,347,355,All Island
7 August 2020 21:30,345,364,All Island
7 August 2020 21:45,342,370,All Island
7 August 2020 22:00,340,365,All Island
7 August 2020 22:15,333,374,All Island
7 August 2020 22:30,326,353,All Island
7 August 2020 22:45,319,324,All Island
7 August 2020 23:00,312,307,All Island
7 August 2020 23:15,301,277,All Island
7 August 2020 23:30,290,248,All Island
7 August 2020 23:45,279,213,All Island
8 August 2020 00:00,269,203,All Island
8 August 2020 00:15,263,183,All Island
8 August 2020 00:30,257,163,All Island
8 August 2020 00:45,251,144,All Island
8 August 2020 01:00,247,133,All Island
8 August 2020 01:15,239,121,All Island
8 August 2020 01:30,231,123,All Island
8 August 2020 01:45,223,125,All Island
8 August 2020 02:00,214,115,All Island
8 August 2020 02:15,213,104,All Island
8 August 2020 02:30,211,99,All Island
8 August 2020 02:45,210,101,All Island
8 August 2020 03:00,208,94,All Island
8 August 2020 03:15,200,92,All Island
8 August 2020 03:30,192,90,All Island
8 August 2020 03:45,183,94,All Island
8 August 2020 04:00,175,92,All Island
8 August 2020 04:15,171,83,All Island
8 August 2020 04:30,168,73,All Island
8 August 2020 04:45,164,66,All Island
8 August 2020 05:00,161,54,All Island
8 August 2020 05:15,161,51,All Island
8 August 2020 05:30,161,47,All Island
8 August 2020 05:45,160,42,All Island
8 August 2020 06:00,160,36,All Island
8 August 2020 06:15,160,36,All Island
8 August 2020 06:30,159,40,All Island
8 August 2020 06:45,159,46,All Island
8 August 2020 07:00,134,46,All Island
8 August 2020 07:15,134,51,All Island
8 August 2020 07:30,134,49,All Island
8 August 2020 07:45,133,45,All Island
