DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 July 2023 05:45,3161,-,All Island
8 July 2023 06:00,3196,-,All Island
8 July 2023 06:15,3280,-,All Island
8 July 2023 06:30,3311,-,All Island
8 July 2023 06:45,3363,-,All Island
8 July 2023 07:00,3441,-,All Island
8 July 2023 07:15,3552,-,All Island
8 July 2023 07:30,3610,-,All Island
8 July 2023 07:45,3666,-,All Island
8 July 2023 08:00,3729,-,All Island
8 July 2023 08:15,3827,-,All Island
8 July 2023 08:30,3945,-,All Island
8 July 2023 08:45,4001,-,All Island
8 July 2023 09:00,4061,-,All Island
8 July 2023 09:15,4127,-,All Island
8 July 2023 09:30,4167,-,All Island
8 July 2023 09:45,4193,-,All Island
8 July 2023 10:00,4215,-,All Island
8 July 2023 10:15,4207,-,All Island
8 July 2023 10:30,4205,-,All Island
8 July 2023 10:45,4197,-,All Island
8 July 2023 11:00,4187,-,All Island
8 July 2023 11:15,4214,-,All Island
8 July 2023 11:30,4182,-,All Island
8 July 2023 11:45,4171,-,All Island
8 July 2023 12:00,4185,-,All Island
8 July 2023 12:15,4185,-,All Island
8 July 2023 12:30,4219,-,All Island
8 July 2023 12:45,4152,-,All Island
8 July 2023 13:00,4150,-,All Island
8 July 2023 13:15,4120,-,All Island
8 July 2023 13:30,4109,-,All Island
8 July 2023 13:45,4076,-,All Island
8 July 2023 14:00,4044,-,All Island
8 July 2023 14:15,4025,-,All Island
8 July 2023 14:30,4033,-,All Island
8 July 2023 14:45,3999,-,All Island
8 July 2023 15:00,4006,-,All Island
8 July 2023 15:15,3999,-,All Island
8 July 2023 15:30,4030,-,All Island
8 July 2023 15:45,4046,-,All Island
8 July 2023 16:00,4066,-,All Island
8 July 2023 16:15,4101,-,All Island
8 July 2023 16:30,4116,-,All Island
8 July 2023 16:45,4175,-,All Island
8 July 2023 17:00,4220,-,All Island
8 July 2023 17:15,4263,-,All Island
8 July 2023 17:30,4313,-,All Island
8 July 2023 17:45,4326,-,All Island
8 July 2023 18:00,4327,-,All Island
8 July 2023 18:15,4289,-,All Island
8 July 2023 18:30,4272,-,All Island
8 July 2023 18:45,4281,-,All Island
8 July 2023 19:00,4243,-,All Island
8 July 2023 19:15,4211,-,All Island
8 July 2023 19:30,4170,-,All Island
8 July 2023 19:45,4154,-,All Island
8 July 2023 20:00,4129,-,All Island
8 July 2023 20:15,4085,-,All Island
8 July 2023 20:30,4048,-,All Island
8 July 2023 20:45,4007,-,All Island
8 July 2023 21:00,3965,-,All Island
8 July 2023 21:15,3929,-,All Island
8 July 2023 21:30,3899,-,All Island
8 July 2023 21:45,3876,-,All Island
8 July 2023 22:00,3866,-,All Island
8 July 2023 22:15,3870,-,All Island
8 July 2023 22:30,3854,-,All Island
8 July 2023 22:45,3797,-,All Island
8 July 2023 23:00,3756,-,All Island
8 July 2023 23:15,3703,-,All Island
8 July 2023 23:30,3639,-,All Island
8 July 2023 23:45,3585,-,All Island
9 July 2023 00:00,3531,-,All Island
9 July 2023 00:15,3494,-,All Island
9 July 2023 00:30,3444,-,All Island
9 July 2023 00:45,3383,-,All Island
9 July 2023 01:00,3346,-,All Island
9 July 2023 01:15,3326,-,All Island
9 July 2023 01:30,3285,-,All Island
9 July 2023 01:45,3241,-,All Island
9 July 2023 02:00,3216,-,All Island
9 July 2023 02:15,3223,-,All Island
9 July 2023 02:30,3187,-,All Island
9 July 2023 02:45,3168,-,All Island
9 July 2023 03:00,3143,-,All Island
9 July 2023 03:15,3131,-,All Island
9 July 2023 03:30,3124,-,All Island
9 July 2023 03:45,3097,-,All Island
9 July 2023 04:00,3092,-,All Island
9 July 2023 04:15,3082,-,All Island
9 July 2023 04:30,3075,-,All Island
9 July 2023 04:45,3058,-,All Island
9 July 2023 05:00,3031,-,All Island
9 July 2023 05:15,3027,-,All Island
9 July 2023 05:30,3012,-,All Island
9 July 2023 05:45,3006,-,All Island
9 July 2023 06:00,3039,-,All Island
9 July 2023 06:15,3090,-,All Island
9 July 2023 06:30,3114,-,All Island
9 July 2023 06:45,3147,-,All Island
9 July 2023 07:00,3199,-,All Island
9 July 2023 07:15,3268,-,All Island
9 July 2023 07:30,3306,-,All Island
9 July 2023 07:45,3376,-,All Island
9 July 2023 08:00,3451,-,All Island
9 July 2023 08:15,3557,-,All Island
9 July 2023 08:30,3627,-,All Island
9 July 2023 08:45,3695,-,All Island
9 July 2023 09:00,3759,-,All Island
9 July 2023 09:15,3837,-,All Island
9 July 2023 09:30,3881,-,All Island
9 July 2023 09:45,3925,-,All Island
9 July 2023 10:00,3979,-,All Island
9 July 2023 10:15,3996,-,All Island
9 July 2023 10:30,4017,-,All Island
9 July 2023 10:45,4029,-,All Island
9 July 2023 11:00,4051,-,All Island
9 July 2023 11:15,4073,-,All Island
9 July 2023 11:30,4099,-,All Island
9 July 2023 11:45,4127,-,All Island
9 July 2023 12:00,4151,-,All Island
9 July 2023 12:15,4187,-,All Island
9 July 2023 12:30,4187,-,All Island
9 July 2023 12:45,4183,-,All Island
9 July 2023 13:00,4188,-,All Island
9 July 2023 13:15,4143,-,All Island
9 July 2023 13:30,4119,-,All Island
9 July 2023 13:45,4079,-,All Island
9 July 2023 14:00,4039,-,All Island
9 July 2023 14:15,4012,-,All Island
9 July 2023 14:30,3987,-,All Island
9 July 2023 14:45,3980,-,All Island
9 July 2023 15:00,3978,-,All Island
9 July 2023 15:15,3960,-,All Island
9 July 2023 15:30,3964,-,All Island
9 July 2023 15:45,3964,-,All Island
9 July 2023 16:00,3971,-,All Island
9 July 2023 16:15,3995,-,All Island
9 July 2023 16:30,4031,-,All Island
9 July 2023 16:45,4097,-,All Island
9 July 2023 17:00,4111,-,All Island
9 July 2023 17:15,4160,-,All Island
9 July 2023 17:30,4221,-,All Island
9 July 2023 17:45,4293,-,All Island
9 July 2023 18:00,4327,-,All Island
9 July 2023 18:15,4310,-,All Island
9 July 2023 18:30,4285,-,All Island
9 July 2023 18:45,4256,-,All Island
9 July 2023 19:00,4232,-,All Island
9 July 2023 19:15,4225,-,All Island
9 July 2023 19:30,4202,-,All Island
9 July 2023 19:45,4186,-,All Island
9 July 2023 20:00,4178,-,All Island
9 July 2023 20:15,4145,-,All Island
9 July 2023 20:30,4093,-,All Island
9 July 2023 20:45,4063,-,All Island
9 July 2023 21:00,4031,-,All Island
9 July 2023 21:15,3980,-,All Island
9 July 2023 21:30,3924,-,All Island
9 July 2023 21:45,3882,-,All Island
9 July 2023 22:00,3839,-,All Island
9 July 2023 22:15,3865,-,All Island
9 July 2023 22:30,3846,-,All Island
9 July 2023 22:45,3802,-,All Island
9 July 2023 23:00,3725,-,All Island
9 July 2023 23:15,3658,-,All Island
9 July 2023 23:30,3581,-,All Island
9 July 2023 23:45,3516,-,All Island
10 July 2023 00:00,3451,-,All Island
10 July 2023 00:15,3415,-,All Island
10 July 2023 00:30,3355,-,All Island
10 July 2023 00:45,3310,-,All Island
10 July 2023 01:00,3271,-,All Island
10 July 2023 01:15,3249,-,All Island
10 July 2023 01:30,3187,-,All Island
10 July 2023 01:45,3161,-,All Island
10 July 2023 02:00,3153,-,All Island
10 July 2023 02:15,3175,-,All Island
10 July 2023 02:30,3160,-,All Island
10 July 2023 02:45,3126,-,All Island
10 July 2023 03:00,3114,-,All Island
10 July 2023 03:15,3129,-,All Island
10 July 2023 03:30,3094,-,All Island
10 July 2023 03:45,3082,-,All Island
10 July 2023 04:00,3095,-,All Island
10 July 2023 04:15,3096,-,All Island
10 July 2023 04:30,3087,-,All Island
10 July 2023 04:45,3088,-,All Island
10 July 2023 05:00,3095,-,All Island
10 July 2023 05:15,3128,-,All Island
10 July 2023 05:30,3139,-,All Island
10 July 2023 05:45,3183,-,All Island
10 July 2023 06:00,3290,-,All Island
10 July 2023 06:15,3455,-,All Island
10 July 2023 06:30,3524,-,All Island
10 July 2023 06:45,3655,-,All Island
10 July 2023 07:00,3801,-,All Island
10 July 2023 07:15,3987,-,All Island
10 July 2023 07:30,4098,-,All Island
10 July 2023 07:45,4224,-,All Island
10 July 2023 08:00,4342,-,All Island
10 July 2023 08:15,4500,-,All Island
10 July 2023 08:30,4591,-,All Island
10 July 2023 08:45,4667,-,All Island
10 July 2023 09:00,4727,-,All Island
10 July 2023 09:15,4781,-,All Island
10 July 2023 09:30,4819,-,All Island
10 July 2023 09:45,4814,-,All Island
10 July 2023 10:00,4815,-,All Island
10 July 2023 10:15,4807,-,All Island
10 July 2023 10:30,4815,-,All Island
10 July 2023 10:45,4835,-,All Island
10 July 2023 11:00,4853,-,All Island
10 July 2023 11:15,4869,-,All Island
10 July 2023 11:30,4860,-,All Island
10 July 2023 11:45,4869,-,All Island
10 July 2023 12:00,4873,-,All Island
10 July 2023 12:15,4896,-,All Island
10 July 2023 12:30,4912,-,All Island
10 July 2023 12:45,4916,-,All Island
10 July 2023 13:00,4906,-,All Island
10 July 2023 13:15,4867,-,All Island
10 July 2023 13:30,4808,-,All Island
10 July 2023 13:45,4808,-,All Island
10 July 2023 14:00,4803,-,All Island
10 July 2023 14:15,4811,-,All Island
10 July 2023 14:30,4812,-,All Island
10 July 2023 14:45,4807,-,All Island
10 July 2023 15:00,4818,-,All Island
10 July 2023 15:15,4826,-,All Island
10 July 2023 15:30,4816,-,All Island
10 July 2023 15:45,4827,-,All Island
10 July 2023 16:00,4843,-,All Island
10 July 2023 16:15,4891,-,All Island
10 July 2023 16:30,4928,-,All Island
10 July 2023 16:45,4991,-,All Island
10 July 2023 17:00,5075,-,All Island
10 July 2023 17:15,5119,-,All Island
10 July 2023 17:30,5155,-,All Island
10 July 2023 17:45,5162,-,All Island
10 July 2023 18:00,5145,-,All Island
10 July 2023 18:15,5076,-,All Island
10 July 2023 18:30,5021,-,All Island
10 July 2023 18:45,4967,-,All Island
10 July 2023 19:00,4910,-,All Island
10 July 2023 19:15,4839,-,All Island
10 July 2023 19:30,4797,-,All Island
10 July 2023 19:45,4732,-,All Island
10 July 2023 20:00,4675,-,All Island
10 July 2023 20:15,4622,-,All Island
10 July 2023 20:30,4577,-,All Island
10 July 2023 20:45,4549,-,All Island
10 July 2023 21:00,4514,-,All Island
10 July 2023 21:15,4455,-,All Island
10 July 2023 21:30,4417,-,All Island
10 July 2023 21:45,4358,-,All Island
10 July 2023 22:00,4315,-,All Island
10 July 2023 22:15,4289,-,All Island
10 July 2023 22:30,4245,-,All Island
10 July 2023 22:45,4149,-,All Island
10 July 2023 23:00,4048,-,All Island
10 July 2023 23:15,3979,-,All Island
10 July 2023 23:30,3874,-,All Island
10 July 2023 23:45,3788,-,All Island
11 July 2023 00:00,3717,-,All Island
11 July 2023 00:15,3673,-,All Island
11 July 2023 00:30,3619,-,All Island
11 July 2023 00:45,3565,-,All Island
11 July 2023 01:00,3512,-,All Island
11 July 2023 01:15,3476,-,All Island
11 July 2023 01:30,3440,-,All Island
11 July 2023 01:45,3414,-,All Island
11 July 2023 02:00,3375,-,All Island
11 July 2023 02:15,3394,-,All Island
11 July 2023 02:30,3371,-,All Island
11 July 2023 02:45,3338,-,All Island
11 July 2023 03:00,3329,-,All Island
11 July 2023 03:15,3340,-,All Island
11 July 2023 03:30,3319,-,All Island
11 July 2023 03:45,3292,-,All Island
11 July 2023 04:00,3298,-,All Island
11 July 2023 04:15,3304,-,All Island
11 July 2023 04:30,3312,-,All Island
11 July 2023 04:45,3294,-,All Island
11 July 2023 05:00,3270,-,All Island
11 July 2023 05:15,3285,-,All Island
11 July 2023 05:30,3282,-,All Island
11 July 2023 05:45,3317,-,All Island
11 July 2023 06:00,3412,-,All Island
11 July 2023 06:15,3553,-,All Island
11 July 2023 06:30,3611,-,All Island
11 July 2023 06:45,3736,-,All Island
11 July 2023 07:00,3872,-,All Island
11 July 2023 07:15,4096,-,All Island
11 July 2023 07:30,4194,-,All Island
11 July 2023 07:45,4328,-,All Island
11 July 2023 08:00,4446,-,All Island
11 July 2023 08:15,4595,-,All Island
11 July 2023 08:30,4677,-,All Island
11 July 2023 08:45,4729,-,All Island
11 July 2023 09:00,4786,-,All Island
11 July 2023 09:15,4819,-,All Island
11 July 2023 09:30,4829,-,All Island
11 July 2023 09:45,4808,-,All Island
11 July 2023 10:00,4797,-,All Island
11 July 2023 10:15,4777,-,All Island
11 July 2023 10:30,4789,-,All Island
11 July 2023 10:45,4796,-,All Island
11 July 2023 11:00,4806,-,All Island
11 July 2023 11:15,4787,-,All Island
11 July 2023 11:30,4780,-,All Island
11 July 2023 11:45,4766,-,All Island
11 July 2023 12:00,4764,-,All Island
11 July 2023 12:15,4777,-,All Island
11 July 2023 12:30,4777,-,All Island
11 July 2023 12:45,4821,-,All Island
11 July 2023 13:00,4799,-,All Island
11 July 2023 13:15,4742,-,All Island
11 July 2023 13:30,4707,-,All Island
11 July 2023 13:45,4697,-,All Island
11 July 2023 14:00,4664,-,All Island
11 July 2023 14:15,4658,-,All Island
11 July 2023 14:30,4644,-,All Island
11 July 2023 14:45,4642,-,All Island
11 July 2023 15:00,4645,-,All Island
11 July 2023 15:15,4625,-,All Island
11 July 2023 15:30,4599,-,All Island
11 July 2023 15:45,4605,-,All Island
11 July 2023 16:00,4619,-,All Island
11 July 2023 16:15,4675,-,All Island
11 July 2023 16:30,4711,-,All Island
11 July 2023 16:45,4773,-,All Island
11 July 2023 17:00,4828,-,All Island
11 July 2023 17:15,4867,-,All Island
11 July 2023 17:30,4908,-,All Island
11 July 2023 17:45,4917,-,All Island
11 July 2023 18:00,4887,-,All Island
11 July 2023 18:15,4808,-,All Island
11 July 2023 18:30,4777,-,All Island
11 July 2023 18:45,4737,-,All Island
11 July 2023 19:00,4674,-,All Island
11 July 2023 19:15,4623,-,All Island
11 July 2023 19:30,4601,-,All Island
11 July 2023 19:45,4547,-,All Island
11 July 2023 20:00,4512,-,All Island
11 July 2023 20:15,4461,-,All Island
11 July 2023 20:30,4437,-,All Island
11 July 2023 20:45,4411,-,All Island
11 July 2023 21:00,4386,-,All Island
11 July 2023 21:15,4326,-,All Island
11 July 2023 21:30,4283,-,All Island
11 July 2023 21:45,4242,-,All Island
11 July 2023 22:00,4213,-,All Island
11 July 2023 22:15,4207,-,All Island
11 July 2023 22:30,4135,-,All Island
11 July 2023 22:45,4028,-,All Island
11 July 2023 23:00,3951,-,All Island
11 July 2023 23:15,3883,-,All Island
11 July 2023 23:30,3771,-,All Island
11 July 2023 23:45,3696,-,All Island
12 July 2023 00:00,3613,-,All Island
12 July 2023 00:15,3569,-,All Island
12 July 2023 00:30,3502,-,All Island
12 July 2023 00:45,3431,-,All Island
12 July 2023 01:00,3370,-,All Island
12 July 2023 01:15,3342,-,All Island
12 July 2023 01:30,3300,-,All Island
12 July 2023 01:45,3263,-,All Island
12 July 2023 02:00,3236,-,All Island
12 July 2023 02:15,3253,-,All Island
12 July 2023 02:30,3232,-,All Island
12 July 2023 02:45,3206,-,All Island
12 July 2023 03:00,3187,-,All Island
12 July 2023 03:15,3190,-,All Island
12 July 2023 03:30,3167,-,All Island
12 July 2023 03:45,3152,-,All Island
12 July 2023 04:00,3149,-,All Island
12 July 2023 04:15,3156,-,All Island
12 July 2023 04:30,3165,-,All Island
12 July 2023 04:45,3149,-,All Island
12 July 2023 05:00,3145,-,All Island
12 July 2023 05:15,3184,-,All Island
12 July 2023 05:30,3175,-,All Island
12 July 2023 05:45,3217,-,All Island
12 July 2023 06:00,3302,-,All Island
12 July 2023 06:15,3432,-,All Island
12 July 2023 06:30,3498,-,All Island
12 July 2023 06:45,3610,-,All Island
12 July 2023 07:00,3727,-,All Island
12 July 2023 07:15,3921,-,All Island
12 July 2023 07:30,3990,-,All Island
12 July 2023 07:45,4117,-,All Island
12 July 2023 08:00,4223,-,All Island
12 July 2023 08:15,4382,-,All Island
12 July 2023 08:30,4451,-,All Island
12 July 2023 08:45,4511,-,All Island
12 July 2023 09:00,4535,-,All Island
12 July 2023 09:15,4597,-,All Island
12 July 2023 09:30,4607,-,All Island
12 July 2023 09:45,4617,-,All Island
12 July 2023 10:00,4597,-,All Island
12 July 2023 10:15,4586,-,All Island
12 July 2023 10:30,4611,-,All Island
12 July 2023 10:45,4606,-,All Island
12 July 2023 11:00,4619,-,All Island
12 July 2023 11:15,4621,-,All Island
12 July 2023 11:30,4640,-,All Island
12 July 2023 11:45,4642,-,All Island
12 July 2023 12:00,4629,-,All Island
12 July 2023 12:15,4635,-,All Island
12 July 2023 12:30,4649,-,All Island
12 July 2023 12:45,4646,-,All Island
12 July 2023 13:00,4639,-,All Island
12 July 2023 13:15,4611,-,All Island
12 July 2023 13:30,4546,-,All Island
12 July 2023 13:45,4540,-,All Island
12 July 2023 14:00,4526,-,All Island
12 July 2023 14:15,4525,-,All Island
12 July 2023 14:30,4512,-,All Island
12 July 2023 14:45,4500,-,All Island
12 July 2023 15:00,4514,-,All Island
12 July 2023 15:15,4508,-,All Island
12 July 2023 15:30,4520,-,All Island
12 July 2023 15:45,4517,-,All Island
12 July 2023 16:00,4536,-,All Island
12 July 2023 16:15,4573,-,All Island
12 July 2023 16:30,4604,-,All Island
12 July 2023 16:45,4655,-,All Island
12 July 2023 17:00,4724,-,All Island
12 July 2023 17:15,4788,-,All Island
12 July 2023 17:30,4784,-,All Island
12 July 2023 17:45,4791,-,All Island
12 July 2023 18:00,4786,-,All Island
12 July 2023 18:15,4733,-,All Island
12 July 2023 18:30,4703,-,All Island
12 July 2023 18:45,4664,-,All Island
12 July 2023 19:00,4613,-,All Island
12 July 2023 19:15,4599,-,All Island
12 July 2023 19:30,4546,-,All Island
12 July 2023 19:45,4497,-,All Island
12 July 2023 20:00,4469,-,All Island
12 July 2023 20:15,4441,-,All Island
12 July 2023 20:30,4421,-,All Island
12 July 2023 20:45,4377,-,All Island
12 July 2023 21:00,4346,-,All Island
12 July 2023 21:15,4319,-,All Island
12 July 2023 21:30,4263,-,All Island
12 July 2023 21:45,4223,-,All Island
12 July 2023 22:00,4191,-,All Island
12 July 2023 22:15,4207,-,All Island
12 July 2023 22:30,4168,-,All Island
12 July 2023 22:45,4087,-,All Island
12 July 2023 23:00,3999,-,All Island
12 July 2023 23:15,3918,-,All Island
12 July 2023 23:30,3814,-,All Island
12 July 2023 23:45,3742,-,All Island
13 July 2023 00:00,3658,-,All Island
13 July 2023 00:15,3610,-,All Island
13 July 2023 00:30,3558,-,All Island
13 July 2023 00:45,3485,-,All Island
13 July 2023 01:00,3435,-,All Island
13 July 2023 01:15,3402,-,All Island
13 July 2023 01:30,3357,-,All Island
13 July 2023 01:45,3330,-,All Island
13 July 2023 02:00,3300,-,All Island
13 July 2023 02:15,3308,-,All Island
13 July 2023 02:30,3298,-,All Island
13 July 2023 02:45,3277,-,All Island
13 July 2023 03:00,3258,-,All Island
13 July 2023 03:15,3245,-,All Island
13 July 2023 03:30,3233,-,All Island
13 July 2023 03:45,3217,-,All Island
13 July 2023 04:00,3222,-,All Island
13 July 2023 04:15,3222,-,All Island
13 July 2023 04:30,3234,-,All Island
13 July 2023 04:45,3225,-,All Island
13 July 2023 05:00,3212,-,All Island
13 July 2023 05:15,3241,-,All Island
13 July 2023 05:30,3228,-,All Island
13 July 2023 05:45,3253,-,All Island
13 July 2023 06:00,3342,-,All Island
13 July 2023 06:15,3484,-,All Island
13 July 2023 06:30,3554,-,All Island
13 July 2023 06:45,3674,-,All Island
13 July 2023 07:00,3789,-,All Island
13 July 2023 07:15,3995,-,All Island
13 July 2023 07:30,4088,-,All Island
13 July 2023 07:45,4206,-,All Island
13 July 2023 08:00,4316,-,All Island
13 July 2023 08:15,4463,-,All Island
13 July 2023 08:30,4565,-,All Island
13 July 2023 08:45,4601,-,All Island
13 July 2023 09:00,4654,-,All Island
13 July 2023 09:15,4692,-,All Island
13 July 2023 09:30,4698,-,All Island
13 July 2023 09:45,4698,-,All Island
13 July 2023 10:00,4690,-,All Island
13 July 2023 10:15,4672,-,All Island
13 July 2023 10:30,4690,-,All Island
13 July 2023 10:45,4698,-,All Island
13 July 2023 11:00,4697,-,All Island
13 July 2023 11:15,4708,-,All Island
13 July 2023 11:30,4683,-,All Island
13 July 2023 11:45,4690,-,All Island
13 July 2023 12:00,4676,-,All Island
13 July 2023 12:15,4725,-,All Island
13 July 2023 12:30,4738,-,All Island
13 July 2023 12:45,4744,-,All Island
13 July 2023 13:00,4727,-,All Island
13 July 2023 13:15,4711,-,All Island
13 July 2023 13:30,4656,-,All Island
13 July 2023 13:45,4649,-,All Island
13 July 2023 14:00,4635,-,All Island
13 July 2023 14:15,4655,-,All Island
13 July 2023 14:30,4658,-,All Island
13 July 2023 14:45,4650,-,All Island
13 July 2023 15:00,4638,-,All Island
13 July 2023 15:15,4656,-,All Island
13 July 2023 15:30,4664,-,All Island
13 July 2023 15:45,4660,-,All Island
13 July 2023 16:00,4665,-,All Island
13 July 2023 16:15,4707,-,All Island
13 July 2023 16:30,4737,-,All Island
13 July 2023 16:45,4801,-,All Island
13 July 2023 17:00,4865,-,All Island
13 July 2023 17:15,4915,-,All Island
13 July 2023 17:30,4930,-,All Island
13 July 2023 17:45,4951,-,All Island
13 July 2023 18:00,4959,-,All Island
13 July 2023 18:15,4898,-,All Island
13 July 2023 18:30,4893,-,All Island
13 July 2023 18:45,4840,-,All Island
13 July 2023 19:00,4781,-,All Island
13 July 2023 19:15,4750,-,All Island
13 July 2023 19:30,4711,-,All Island
13 July 2023 19:45,4658,-,All Island
13 July 2023 20:00,4613,-,All Island
13 July 2023 20:15,4563,-,All Island
13 July 2023 20:30,4543,-,All Island
13 July 2023 20:45,4498,-,All Island
13 July 2023 21:00,4455,-,All Island
13 July 2023 21:15,4411,-,All Island
13 July 2023 21:30,4366,-,All Island
13 July 2023 21:45,4330,-,All Island
13 July 2023 22:00,4299,-,All Island
13 July 2023 22:15,4252,-,All Island
13 July 2023 22:30,4193,-,All Island
13 July 2023 22:45,4112,-,All Island
13 July 2023 23:00,4008,-,All Island
13 July 2023 23:15,3914,-,All Island
13 July 2023 23:30,3833,-,All Island
13 July 2023 23:45,3764,-,All Island
14 July 2023 00:00,3689,-,All Island
14 July 2023 00:15,3645,-,All Island
14 July 2023 00:30,3592,-,All Island
14 July 2023 00:45,3528,-,All Island
14 July 2023 01:00,3488,-,All Island
14 July 2023 01:15,3490,-,All Island
14 July 2023 01:30,3437,-,All Island
14 July 2023 01:45,3403,-,All Island
14 July 2023 02:00,3360,-,All Island
14 July 2023 02:15,3368,-,All Island
14 July 2023 02:30,3330,-,All Island
14 July 2023 02:45,3305,-,All Island
14 July 2023 03:00,3280,-,All Island
14 July 2023 03:15,3288,-,All Island
14 July 2023 03:30,3265,-,All Island
14 July 2023 03:45,3255,-,All Island
14 July 2023 04:00,3254,-,All Island
14 July 2023 04:15,3263,-,All Island
14 July 2023 04:30,3249,-,All Island
14 July 2023 04:45,3256,-,All Island
14 July 2023 05:00,3278,-,All Island
14 July 2023 05:15,3310,-,All Island
14 July 2023 05:30,3296,-,All Island
14 July 2023 05:45,3318,-,All Island
14 July 2023 06:00,3406,-,All Island
14 July 2023 06:15,3567,-,All Island
14 July 2023 06:30,3632,-,All Island
14 July 2023 06:45,3741,-,All Island
14 July 2023 07:00,3868,-,All Island
14 July 2023 07:15,4064,-,All Island
14 July 2023 07:30,4160,-,All Island
14 July 2023 07:45,4291,-,All Island
14 July 2023 08:00,4395,-,All Island
14 July 2023 08:15,4528,-,All Island
14 July 2023 08:30,4620,-,All Island
14 July 2023 08:45,4691,-,All Island
14 July 2023 09:00,4758,-,All Island
14 July 2023 09:15,4833,-,All Island
14 July 2023 09:30,4848,-,All Island
14 July 2023 09:45,4865,-,All Island
14 July 2023 10:00,4863,-,All Island
14 July 2023 10:15,4874,-,All Island
14 July 2023 10:30,4921,-,All Island
14 July 2023 10:45,4917,-,All Island
14 July 2023 11:00,4940,-,All Island
14 July 2023 11:15,4956,-,All Island
14 July 2023 11:30,4952,-,All Island
14 July 2023 11:45,4979,-,All Island
14 July 2023 12:00,4997,-,All Island
14 July 2023 12:15,5028,-,All Island
14 July 2023 12:30,5038,-,All Island
14 July 2023 12:45,5054,-,All Island
14 July 2023 13:00,5034,-,All Island
14 July 2023 13:15,5014,-,All Island
14 July 2023 13:30,4975,-,All Island
14 July 2023 13:45,4961,-,All Island
14 July 2023 14:00,4929,-,All Island
14 July 2023 14:15,4919,-,All Island
14 July 2023 14:30,4866,-,All Island
14 July 2023 14:45,4855,-,All Island
14 July 2023 15:00,4816,-,All Island
14 July 2023 15:15,4841,-,All Island
14 July 2023 15:30,4791,-,All Island
14 July 2023 15:45,4753,-,All Island
14 July 2023 16:00,4764,-,All Island
14 July 2023 16:15,4771,-,All Island
14 July 2023 16:30,4803,-,All Island
14 July 2023 16:45,4844,-,All Island
14 July 2023 17:00,4856,-,All Island
14 July 2023 17:15,4905,-,All Island
14 July 2023 17:30,4892,-,All Island
14 July 2023 17:45,4939,-,All Island
14 July 2023 18:00,4909,-,All Island
14 July 2023 18:15,4865,-,All Island
14 July 2023 18:30,4840,-,All Island
14 July 2023 18:45,4788,-,All Island
14 July 2023 19:00,4741,-,All Island
14 July 2023 19:15,4671,-,All Island
14 July 2023 19:30,4644,-,All Island
14 July 2023 19:45,4587,-,All Island
14 July 2023 20:00,4543,-,All Island
14 July 2023 20:15,4512,-,All Island
14 July 2023 20:30,4470,-,All Island
14 July 2023 20:45,4425,-,All Island
14 July 2023 21:00,4393,-,All Island
14 July 2023 21:15,4325,-,All Island
14 July 2023 21:30,4278,-,All Island
14 July 2023 21:45,4212,-,All Island
14 July 2023 22:00,4196,-,All Island
14 July 2023 22:15,4177,-,All Island
14 July 2023 22:30,4100,-,All Island
14 July 2023 22:45,4026,-,All Island
14 July 2023 23:00,3948,-,All Island
14 July 2023 23:15,3874,-,All Island
14 July 2023 23:30,3824,-,All Island
14 July 2023 23:45,3744,-,All Island
15 July 2023 00:00,3666,-,All Island
15 July 2023 00:15,3610,-,All Island
15 July 2023 00:30,3550,-,All Island
15 July 2023 00:45,3494,-,All Island
15 July 2023 01:00,3443,-,All Island
15 July 2023 01:15,3413,-,All Island
15 July 2023 01:30,3351,-,All Island
15 July 2023 01:45,3302,-,All Island
15 July 2023 02:00,3284,-,All Island
15 July 2023 02:15,3299,-,All Island
15 July 2023 02:30,3276,-,All Island
15 July 2023 02:45,3235,-,All Island
15 July 2023 03:00,3223,-,All Island
15 July 2023 03:15,3206,-,All Island
15 July 2023 03:30,3189,-,All Island
15 July 2023 03:45,3167,-,All Island
15 July 2023 04:00,3161,-,All Island
15 July 2023 04:15,3164,-,All Island
15 July 2023 04:30,3155,-,All Island
15 July 2023 04:45,3162,-,All Island
15 July 2023 05:00,3145,-,All Island
15 July 2023 05:15,3137,-,All Island
15 July 2023 05:30,3107,-,All Island
15 July 2023 05:45,3102,-,All Island
15 July 2023 06:00,3155,-,All Island
15 July 2023 06:15,3227,-,All Island
15 July 2023 06:30,3261,-,All Island
15 July 2023 06:45,3318,-,All Island
15 July 2023 07:00,3389,-,All Island
15 July 2023 07:15,3501,-,All Island
15 July 2023 07:30,3568,-,All Island
15 July 2023 07:45,3658,-,All Island
15 July 2023 08:00,3750,-,All Island
15 July 2023 08:15,3843,-,All Island
15 July 2023 08:30,3962,-,All Island
15 July 2023 08:45,4031,-,All Island
15 July 2023 09:00,4107,-,All Island
15 July 2023 09:15,4190,-,All Island
15 July 2023 09:30,4241,-,All Island
15 July 2023 09:45,4276,-,All Island
15 July 2023 10:00,4302,-,All Island
15 July 2023 10:15,4347,-,All Island
15 July 2023 10:30,4371,-,All Island
15 July 2023 10:45,4404,-,All Island
15 July 2023 11:00,4400,-,All Island
15 July 2023 11:15,4435,-,All Island
15 July 2023 11:30,4429,-,All Island
15 July 2023 11:45,4444,-,All Island
