DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 May 2022 10:15,1021,811,All Island
8 May 2022 10:30,1061,892,All Island
8 May 2022 10:45,1101,983,All Island
8 May 2022 11:00,1141,1085,All Island
8 May 2022 11:15,1179,1103,All Island
8 May 2022 11:30,1217,1169,All Island
8 May 2022 11:45,1255,1248,All Island
8 May 2022 12:00,1293,1300,All Island
8 May 2022 12:15,1327,1373,All Island
8 May 2022 12:30,1362,1424,All Island
8 May 2022 12:45,1396,1409,All Island
8 May 2022 13:00,1375,1467,All Island
8 May 2022 13:15,1407,1531,All Island
8 May 2022 13:30,1439,1605,All Island
8 May 2022 13:45,1471,1626,All Island
8 May 2022 14:00,1503,1566,All Island
8 May 2022 14:15,1538,1576,All Island
8 May 2022 14:30,1573,1666,All Island
8 May 2022 14:45,1608,1696,All Island
8 May 2022 15:00,1642,1731,All Island
8 May 2022 15:15,1668,1649,All Island
8 May 2022 15:30,1693,1676,All Island
8 May 2022 15:45,1719,1735,All Island
8 May 2022 16:00,1744,1701,All Island
8 May 2022 16:15,1759,1726,All Island
8 May 2022 16:30,1775,1756,All Island
8 May 2022 16:45,1790,1709,All Island
8 May 2022 17:00,1806,1737,All Island
8 May 2022 17:15,1823,1748,All Island
8 May 2022 17:30,1839,1704,All Island
8 May 2022 17:45,1856,1735,All Island
8 May 2022 18:00,1873,1720,All Island
8 May 2022 18:15,1874,1724,All Island
8 May 2022 18:30,1876,1777,All Island
8 May 2022 18:45,1878,1718,All Island
8 May 2022 19:00,1834,1695,All Island
8 May 2022 19:15,1828,1671,All Island
8 May 2022 19:30,1821,1646,All Island
8 May 2022 19:45,1815,1540,All Island
8 May 2022 20:00,1809,1421,All Island
8 May 2022 20:15,1798,1436,All Island
8 May 2022 20:30,1787,1495,All Island
8 May 2022 20:45,1776,1532,All Island
8 May 2022 21:00,1764,1570,All Island
8 May 2022 21:15,1776,1640,All Island
8 May 2022 21:30,1788,1697,All Island
8 May 2022 21:45,1800,1771,All Island
8 May 2022 22:00,1812,1815,All Island
8 May 2022 22:15,1843,1907,All Island
8 May 2022 22:30,1874,1931,All Island
8 May 2022 22:45,1905,1906,All Island
8 May 2022 23:00,1936,2023,All Island
8 May 2022 23:15,1977,2114,All Island
8 May 2022 23:30,2019,2203,All Island
8 May 2022 23:45,2061,2256,All Island
9 May 2022 00:00,2102,2371,All Island
9 May 2022 00:15,2156,2428,All Island
9 May 2022 00:30,2210,2389,All Island
9 May 2022 00:45,2263,2323,All Island
9 May 2022 01:00,2419,2342,All Island
9 May 2022 01:15,2480,2371,All Island
9 May 2022 01:30,2540,2427,All Island
9 May 2022 01:45,2601,2402,All Island
9 May 2022 02:00,2662,2400,All Island
9 May 2022 02:15,2711,2382,All Island
9 May 2022 02:30,2760,2331,All Island
9 May 2022 02:45,2809,2300,All Island
9 May 2022 03:00,2858,2335,All Island
9 May 2022 03:15,2897,2373,All Island
9 May 2022 03:30,2936,2407,All Island
9 May 2022 03:45,2975,2364,All Island
9 May 2022 04:00,3014,2372,All Island
9 May 2022 04:15,3052,2419,All Island
9 May 2022 04:30,3089,2396,All Island
9 May 2022 04:45,3127,2477,All Island
9 May 2022 05:00,3164,2493,All Island
9 May 2022 05:15,3201,2516,All Island
9 May 2022 05:30,3239,2583,All Island
9 May 2022 05:45,3276,2621,All Island
9 May 2022 06:00,3314,2739,All Island
9 May 2022 06:15,3340,2869,All Island
9 May 2022 06:30,3366,2958,All Island
9 May 2022 06:45,3392,3054,All Island
9 May 2022 07:00,3512,3105,All Island
9 May 2022 07:15,3550,3159,All Island
9 May 2022 07:30,3588,3248,All Island
9 May 2022 07:45,3626,3233,All Island
9 May 2022 08:00,3620,3223,All Island
9 May 2022 08:15,3652,3145,All Island
9 May 2022 08:30,3684,3169,All Island
9 May 2022 08:45,3716,3245,All Island
9 May 2022 09:00,3747,3261,All Island
9 May 2022 09:15,3776,3252,All Island
9 May 2022 09:30,3805,3236,All Island
9 May 2022 09:45,3835,3282,All Island
9 May 2022 10:00,3864,3329,All Island
9 May 2022 10:15,3902,3319,All Island
9 May 2022 10:30,3939,3476,All Island
9 May 2022 10:45,3977,3462,All Island
9 May 2022 11:00,4015,3519,All Island
9 May 2022 11:15,4036,3519,All Island
9 May 2022 11:30,4057,3522,All Island
9 May 2022 11:45,4077,3480,All Island
9 May 2022 12:00,4098,3498,All Island
9 May 2022 12:15,4112,3525,All Island
9 May 2022 12:30,4126,3520,All Island
9 May 2022 12:45,4140,3518,All Island
9 May 2022 13:00,4151,3509,All Island
9 May 2022 13:15,4145,3513,All Island
9 May 2022 13:30,4140,3567,All Island
9 May 2022 13:45,4134,3546,All Island
9 May 2022 14:00,4129,3603,All Island
9 May 2022 14:15,4116,3606,All Island
9 May 2022 14:30,4102,3553,All Island
9 May 2022 14:45,4089,3574,All Island
9 May 2022 15:00,4075,3562,All Island
9 May 2022 15:15,4060,3577,All Island
9 May 2022 15:30,4046,3417,All Island
9 May 2022 15:45,4031,3449,All Island
9 May 2022 16:00,4016,3382,All Island
9 May 2022 16:15,3964,3342,All Island
9 May 2022 16:30,3912,3328,All Island
9 May 2022 16:45,3860,3315,All Island
9 May 2022 17:00,3808,3297,All Island
9 May 2022 17:15,3750,3261,All Island
9 May 2022 17:30,3691,3163,All Island
9 May 2022 17:45,3632,3177,All Island
9 May 2022 18:00,3573,3113,All Island
9 May 2022 18:15,3463,3079,All Island
9 May 2022 18:30,3354,3083,All Island
9 May 2022 18:45,3244,3054,All Island
9 May 2022 19:00,3052,2959,All Island
9 May 2022 19:15,2986,2852,All Island
9 May 2022 19:30,2920,2717,All Island
9 May 2022 19:45,2854,2609,All Island
9 May 2022 20:00,2788,2508,All Island
9 May 2022 20:15,2732,2439,All Island
9 May 2022 20:30,2676,2411,All Island
9 May 2022 20:45,2620,2349,All Island
9 May 2022 21:00,2563,2273,All Island
9 May 2022 21:15,2530,2249,All Island
9 May 2022 21:30,2496,2228,All Island
9 May 2022 21:45,2462,2221,All Island
9 May 2022 22:00,2428,2269,All Island
9 May 2022 22:15,2437,2145,All Island
9 May 2022 22:30,2447,2157,All Island
9 May 2022 22:45,2456,2121,All Island
9 May 2022 23:00,2465,2080,All Island
9 May 2022 23:15,2485,2129,All Island
9 May 2022 23:30,2506,2037,All Island
9 May 2022 23:45,2526,2029,All Island
10 May 2022 00:00,2546,2104,All Island
10 May 2022 00:15,2549,2202,All Island
10 May 2022 00:30,2552,2264,All Island
10 May 2022 00:45,2554,2303,All Island
10 May 2022 01:00,2516,2344,All Island
10 May 2022 01:15,2516,2430,All Island
10 May 2022 01:30,2515,2451,All Island
10 May 2022 01:45,2515,2395,All Island
10 May 2022 02:00,2515,2407,All Island
10 May 2022 02:15,2529,2401,All Island
10 May 2022 02:30,2543,2422,All Island
10 May 2022 02:45,2557,2329,All Island
10 May 2022 03:00,2570,2310,All Island
10 May 2022 03:15,2608,2256,All Island
10 May 2022 03:30,2645,2256,All Island
10 May 2022 03:45,2683,2249,All Island
10 May 2022 04:00,2721,2283,All Island
10 May 2022 04:15,2730,2337,All Island
10 May 2022 04:30,2739,2322,All Island
10 May 2022 04:45,2748,2338,All Island
10 May 2022 05:00,2758,2319,All Island
10 May 2022 05:15,2772,2368,All Island
10 May 2022 05:30,2787,2495,All Island
10 May 2022 05:45,2801,2610,All Island
10 May 2022 06:00,2816,2577,All Island
10 May 2022 06:15,2811,2544,All Island
10 May 2022 06:30,2807,2510,All Island
10 May 2022 06:45,2803,2598,All Island
10 May 2022 07:00,2883,2577,All Island
10 May 2022 07:15,2887,2641,All Island
10 May 2022 07:30,2891,2609,All Island
10 May 2022 07:45,2894,2554,All Island
10 May 2022 08:00,2825,2519,All Island
10 May 2022 08:15,2856,2597,All Island
10 May 2022 08:30,2888,2628,All Island
10 May 2022 08:45,2919,2733,All Island
10 May 2022 09:00,2951,2782,All Island
10 May 2022 09:15,2997,2832,All Island
10 May 2022 09:30,3043,2830,All Island
10 May 2022 09:45,3089,2882,All Island
10 May 2022 10:00,3135,2938,All Island
10 May 2022 10:15,3153,3017,All Island
10 May 2022 10:30,3171,3106,All Island
10 May 2022 10:45,3188,3045,All Island
10 May 2022 11:00,3206,3065,All Island
10 May 2022 11:15,3217,3023,All Island
10 May 2022 11:30,3227,2932,All Island
10 May 2022 11:45,3237,2854,All Island
10 May 2022 12:00,3248,2853,All Island
10 May 2022 12:15,3260,2789,All Island
10 May 2022 12:30,3273,2798,All Island
10 May 2022 12:45,3285,2885,All Island
10 May 2022 13:00,3269,2908,All Island
10 May 2022 13:15,3302,2919,All Island
10 May 2022 13:30,3335,2886,All Island
10 May 2022 13:45,3368,2896,All Island
10 May 2022 14:00,3401,2945,All Island
10 May 2022 14:15,3416,2912,All Island
10 May 2022 14:30,3430,2898,All Island
10 May 2022 14:45,3445,2901,All Island
10 May 2022 15:00,3460,3032,All Island
10 May 2022 15:15,3470,3079,All Island
10 May 2022 15:30,3481,3113,All Island
10 May 2022 15:45,3491,3229,All Island
10 May 2022 16:00,3502,3258,All Island
10 May 2022 16:15,3510,3137,All Island
10 May 2022 16:30,3519,3143,All Island
10 May 2022 16:45,3527,3229,All Island
10 May 2022 17:00,3629,3156,All Island
10 May 2022 17:15,3636,3117,All Island
10 May 2022 17:30,3642,3102,All Island
10 May 2022 17:45,3649,3082,All Island
10 May 2022 18:00,3655,2962,All Island
10 May 2022 18:15,3630,2891,All Island
10 May 2022 18:30,3605,3048,All Island
10 May 2022 18:45,3580,3023,All Island
10 May 2022 19:00,3427,3001,All Island
10 May 2022 19:15,3403,3091,All Island
10 May 2022 19:30,3379,2980,All Island
10 May 2022 19:45,3355,2807,All Island
10 May 2022 20:00,3331,2656,All Island
10 May 2022 20:15,3324,2622,All Island
10 May 2022 20:30,3317,2611,All Island
10 May 2022 20:45,3311,2591,All Island
10 May 2022 21:00,3304,2662,All Island
10 May 2022 21:15,3292,2578,All Island
10 May 2022 21:30,3280,2551,All Island
10 May 2022 21:45,3268,2603,All Island
10 May 2022 22:00,3256,2677,All Island
10 May 2022 22:15,3263,2715,All Island
10 May 2022 22:30,3271,2733,All Island
10 May 2022 22:45,3278,2827,All Island
10 May 2022 23:00,3285,2720,All Island
10 May 2022 23:15,3266,2695,All Island
10 May 2022 23:30,3248,2724,All Island
10 May 2022 23:45,3229,2765,All Island
11 May 2022 00:00,3210,2799,All Island
11 May 2022 00:15,3186,2746,All Island
11 May 2022 00:30,3162,2593,All Island
11 May 2022 00:45,3138,2475,All Island
11 May 2022 01:00,3026,2390,All Island
11 May 2022 01:15,2962,2388,All Island
11 May 2022 01:30,2898,2356,All Island
11 May 2022 01:45,2834,2290,All Island
11 May 2022 02:00,2770,2225,All Island
11 May 2022 02:15,2673,2225,All Island
11 May 2022 02:30,2576,2148,All Island
11 May 2022 02:45,2480,2213,All Island
11 May 2022 03:00,2383,2166,All Island
11 May 2022 03:15,2281,2021,All Island
11 May 2022 03:30,2178,1896,All Island
11 May 2022 03:45,2076,1775,All Island
11 May 2022 04:00,1973,1745,All Island
11 May 2022 04:15,1877,1637,All Island
11 May 2022 04:30,1781,1568,All Island
11 May 2022 04:45,1685,1437,All Island
11 May 2022 05:00,1589,1316,All Island
11 May 2022 05:15,1520,1214,All Island
11 May 2022 05:30,1450,1142,All Island
11 May 2022 05:45,1381,1102,All Island
11 May 2022 06:00,1311,1058,All Island
11 May 2022 06:15,1288,1088,All Island
11 May 2022 06:30,1265,1086,All Island
11 May 2022 06:45,1242,1074,All Island
11 May 2022 07:00,1360,1099,All Island
11 May 2022 07:15,1345,1040,All Island
11 May 2022 07:30,1329,1024,All Island
11 May 2022 07:45,1314,1017,All Island
11 May 2022 08:00,1298,967,All Island
11 May 2022 08:15,1321,1031,All Island
11 May 2022 08:30,1343,1101,All Island
11 May 2022 08:45,1365,1296,All Island
11 May 2022 09:00,1387,1384,All Island
11 May 2022 09:15,1399,1435,All Island
11 May 2022 09:30,1410,1551,All Island
11 May 2022 09:45,1421,1585,All Island
11 May 2022 10:00,1433,1605,All Island
11 May 2022 10:15,1473,1699,All Island
11 May 2022 10:30,1514,1821,All Island
11 May 2022 10:45,1555,1834,All Island
11 May 2022 11:00,1596,1993,All Island
11 May 2022 11:15,1661,1982,All Island
11 May 2022 11:30,1727,1931,All Island
11 May 2022 11:45,1792,2148,All Island
11 May 2022 12:00,1858,2155,All Island
11 May 2022 12:15,1955,2105,All Island
11 May 2022 12:30,2052,2257,All Island
11 May 2022 12:45,2149,2196,All Island
11 May 2022 13:00,2278,2300,All Island
11 May 2022 13:15,2353,2449,All Island
11 May 2022 13:30,2428,2655,All Island
11 May 2022 13:45,2503,2460,All Island
11 May 2022 14:00,2578,2519,All Island
11 May 2022 14:15,2604,2597,All Island
11 May 2022 14:30,2630,2521,All Island
11 May 2022 14:45,2656,2614,All Island
11 May 2022 15:00,2683,2571,All Island
11 May 2022 15:15,2680,2709,All Island
11 May 2022 15:30,2677,2742,All Island
11 May 2022 15:45,2674,2831,All Island
11 May 2022 16:00,2671,2785,All Island
11 May 2022 16:15,2632,2674,All Island
11 May 2022 16:30,2594,2691,All Island
11 May 2022 16:45,2555,2734,All Island
11 May 2022 17:00,2517,2720,All Island
11 May 2022 17:15,2475,2754,All Island
11 May 2022 17:30,2432,2674,All Island
11 May 2022 17:45,2390,2531,All Island
11 May 2022 18:00,2348,2543,All Island
11 May 2022 18:15,2297,2515,All Island
11 May 2022 18:30,2245,2411,All Island
11 May 2022 18:45,2194,2277,All Island
11 May 2022 19:00,1977,2254,All Island
11 May 2022 19:15,1916,2111,All Island
11 May 2022 19:30,1854,2008,All Island
11 May 2022 19:45,1792,1854,All Island
11 May 2022 20:00,1731,1715,All Island
11 May 2022 20:15,1684,1534,All Island
11 May 2022 20:30,1636,1385,All Island
11 May 2022 20:45,1589,1337,All Island
11 May 2022 21:00,1542,1240,All Island
11 May 2022 21:15,1471,1142,All Island
11 May 2022 21:30,1401,1070,All Island
11 May 2022 21:45,1330,1057,All Island
11 May 2022 22:00,1260,1032,All Island
11 May 2022 22:15,1195,1048,All Island
11 May 2022 22:30,1130,1043,All Island
11 May 2022 22:45,1064,1057,All Island
11 May 2022 23:00,999,987,All Island
11 May 2022 23:15,960,953,All Island
11 May 2022 23:30,921,943,All Island
11 May 2022 23:45,882,932,All Island
12 May 2022 00:00,843,924,All Island
12 May 2022 00:15,821,899,All Island
12 May 2022 00:30,798,857,All Island
12 May 2022 00:45,776,848,All Island
12 May 2022 01:00,728,844,All Island
12 May 2022 01:15,745,830,All Island
12 May 2022 01:30,761,856,All Island
12 May 2022 01:45,778,855,All Island
12 May 2022 02:00,794,868,All Island
12 May 2022 02:15,797,868,All Island
12 May 2022 02:30,801,868,All Island
12 May 2022 02:45,804,843,All Island
12 May 2022 03:00,807,823,All Island
12 May 2022 03:15,805,836,All Island
12 May 2022 03:30,803,848,All Island
12 May 2022 03:45,801,850,All Island
12 May 2022 04:00,799,835,All Island
12 May 2022 04:15,798,844,All Island
12 May 2022 04:30,796,814,All Island
12 May 2022 04:45,794,804,All Island
12 May 2022 05:00,793,784,All Island
12 May 2022 05:15,808,804,All Island
12 May 2022 05:30,824,779,All Island
12 May 2022 05:45,840,813,All Island
12 May 2022 06:00,856,837,All Island
12 May 2022 06:15,900,848,All Island
12 May 2022 06:30,945,847,All Island
12 May 2022 06:45,989,847,All Island
12 May 2022 07:00,1048,872,All Island
12 May 2022 07:15,1081,901,All Island
12 May 2022 07:30,1115,884,All Island
12 May 2022 07:45,1148,821,All Island
12 May 2022 08:00,1181,836,All Island
12 May 2022 08:15,1221,891,All Island
12 May 2022 08:30,1260,973,All Island
12 May 2022 08:45,1300,1115,All Island
12 May 2022 09:00,1339,1295,All Island
12 May 2022 09:15,1412,1430,All Island
12 May 2022 09:30,1485,1493,All Island
12 May 2022 09:45,1557,1628,All Island
12 May 2022 10:00,1630,1711,All Island
12 May 2022 10:15,1701,1841,All Island
12 May 2022 10:30,1773,2034,All Island
12 May 2022 10:45,1844,1929,All Island
12 May 2022 11:00,1915,1975,All Island
12 May 2022 11:15,2000,2181,All Island
12 May 2022 11:30,2084,2355,All Island
12 May 2022 11:45,2169,2488,All Island
12 May 2022 12:00,2253,2470,All Island
12 May 2022 12:15,2356,2438,All Island
12 May 2022 12:30,2458,2439,All Island
12 May 2022 12:45,2560,2437,All Island
12 May 2022 13:00,2624,2583,All Island
12 May 2022 13:15,2688,2732,All Island
12 May 2022 13:30,2752,2739,All Island
12 May 2022 13:45,2817,2798,All Island
12 May 2022 14:00,2881,2802,All Island
12 May 2022 14:15,2908,2896,All Island
12 May 2022 14:30,2935,2977,All Island
12 May 2022 14:45,2962,2921,All Island
12 May 2022 15:00,2989,3026,All Island
12 May 2022 15:15,2999,3043,All Island
12 May 2022 15:30,3009,3013,All Island
12 May 2022 15:45,3019,2965,All Island
12 May 2022 16:00,3030,3108,All Island
12 May 2022 16:15,3034,3086,All Island
12 May 2022 16:30,3038,3064,All Island
12 May 2022 16:45,3043,3076,All Island
12 May 2022 17:00,3047,3045,All Island
12 May 2022 17:15,3051,2966,All Island
12 May 2022 17:30,3055,2930,All Island
12 May 2022 17:45,3059,2946,All Island
12 May 2022 18:00,3063,2874,All Island
12 May 2022 18:15,3067,2917,All Island
12 May 2022 18:30,3071,3023,All Island
12 May 2022 18:45,3074,2961,All Island
12 May 2022 19:00,3188,3045,All Island
12 May 2022 19:15,3197,3085,All Island
12 May 2022 19:30,3205,3023,All Island
12 May 2022 19:45,3214,3022,All Island
12 May 2022 20:00,3222,3021,All Island
12 May 2022 20:15,3201,3007,All Island
12 May 2022 20:30,3180,3015,All Island
12 May 2022 20:45,3159,3040,All Island
12 May 2022 21:00,3138,2979,All Island
12 May 2022 21:15,3121,2986,All Island
12 May 2022 21:30,3103,2928,All Island
12 May 2022 21:45,3086,2936,All Island
12 May 2022 22:00,3068,2930,All Island
12 May 2022 22:15,3055,2846,All Island
12 May 2022 22:30,3042,2745,All Island
12 May 2022 22:45,3028,2755,All Island
12 May 2022 23:00,3015,2793,All Island
12 May 2022 23:15,3005,2841,All Island
12 May 2022 23:30,2995,2864,All Island
12 May 2022 23:45,2985,2871,All Island
13 May 2022 00:00,2975,2843,All Island
13 May 2022 00:15,2968,2773,All Island
13 May 2022 00:30,2960,2700,All Island
13 May 2022 00:45,2952,2646,All Island
13 May 2022 01:00,3064,2589,All Island
13 May 2022 01:15,3074,2552,All Island
13 May 2022 01:30,3084,2489,All Island
13 May 2022 01:45,3095,2557,All Island
13 May 2022 02:00,3105,2764,All Island
13 May 2022 02:15,3118,2840,All Island
13 May 2022 02:30,3131,2780,All Island
13 May 2022 02:45,3144,2755,All Island
13 May 2022 03:00,3157,2740,All Island
13 May 2022 03:15,3168,2750,All Island
13 May 2022 03:30,3180,2715,All Island
13 May 2022 03:45,3192,2703,All Island
13 May 2022 04:00,3203,2712,All Island
13 May 2022 04:15,3205,2744,All Island
13 May 2022 04:30,3206,2722,All Island
13 May 2022 04:45,3207,2703,All Island
13 May 2022 05:00,3208,2725,All Island
13 May 2022 05:15,3212,2776,All Island
13 May 2022 05:30,3216,2767,All Island
13 May 2022 05:45,3220,2754,All Island
13 May 2022 06:00,3225,2715,All Island
13 May 2022 06:15,3213,2786,All Island
13 May 2022 06:30,3201,2942,All Island
13 May 2022 06:45,3189,2993,All Island
13 May 2022 07:00,3328,2928,All Island
13 May 2022 07:15,3322,3065,All Island
13 May 2022 07:30,3316,3142,All Island
13 May 2022 07:45,3310,3208,All Island
13 May 2022 08:00,3304,3205,All Island
13 May 2022 08:15,3306,3178,All Island
13 May 2022 08:30,3309,3125,All Island
13 May 2022 08:45,3311,3177,All Island
13 May 2022 09:00,3314,3257,All Island
13 May 2022 09:15,3319,3314,All Island
13 May 2022 09:30,3324,3315,All Island
13 May 2022 09:45,3329,3315,All Island
13 May 2022 10:00,3334,3299,All Island
13 May 2022 10:15,3323,3352,All Island
13 May 2022 10:30,3312,3369,All Island
13 May 2022 10:45,3302,3386,All Island
13 May 2022 11:00,3291,3442,All Island
13 May 2022 11:15,3268,3429,All Island
13 May 2022 11:30,3245,3372,All Island
13 May 2022 11:45,3222,3318,All Island
13 May 2022 12:00,3199,3263,All Island
13 May 2022 12:15,3167,3264,All Island
13 May 2022 12:30,3134,3229,All Island
13 May 2022 12:45,3102,3125,All Island
13 May 2022 13:00,3132,2974,All Island
13 May 2022 13:15,3105,2887,All Island
13 May 2022 13:30,3078,2888,All Island
13 May 2022 13:45,3051,2672,All Island
13 May 2022 14:00,3024,2542,All Island
13 May 2022 14:15,2983,2487,All Island
13 May 2022 14:30,2943,2376,All Island
13 May 2022 14:45,2902,2372,All Island
13 May 2022 15:00,2861,2296,All Island
13 May 2022 15:15,2811,2262,All Island
13 May 2022 15:30,2762,2284,All Island
13 May 2022 15:45,2712,2287,All Island
13 May 2022 16:00,2662,2351,All Island
13 May 2022 16:15,2609,2398,All Island
13 May 2022 16:30,2556,2308,All Island
13 May 2022 16:45,2502,2343,All Island
13 May 2022 17:00,2473,2312,All Island
13 May 2022 17:15,2405,2271,All Island
13 May 2022 17:30,2338,2173,All Island
13 May 2022 17:45,2271,2211,All Island
13 May 2022 18:00,2204,2158,All Island
13 May 2022 18:15,2121,2141,All Island
13 May 2022 18:30,2038,2076,All Island
13 May 2022 18:45,1955,2000,All Island
13 May 2022 19:00,1843,1920,All Island
13 May 2022 19:15,1773,1849,All Island
13 May 2022 19:30,1703,1833,All Island
13 May 2022 19:45,1633,1753,All Island
13 May 2022 20:00,1563,1712,All Island
13 May 2022 20:15,1495,1625,All Island
13 May 2022 20:30,1426,1543,All Island
13 May 2022 20:45,1357,1441,All Island
13 May 2022 21:00,1289,1393,All Island
13 May 2022 21:15,1224,1313,All Island
13 May 2022 21:30,1158,1262,All Island
13 May 2022 21:45,1093,1246,All Island
13 May 2022 22:00,1028,1192,All Island
13 May 2022 22:15,981,1201,All Island
13 May 2022 22:30,935,1139,All Island
13 May 2022 22:45,888,1081,All Island
13 May 2022 23:00,841,1069,All Island
13 May 2022 23:15,817,1091,All Island
13 May 2022 23:30,793,1081,All Island
13 May 2022 23:45,769,1032,All Island
14 May 2022 00:00,745,993,All Island
14 May 2022 00:15,734,984,All Island
14 May 2022 00:30,723,1022,All Island
14 May 2022 00:45,712,988,All Island
14 May 2022 01:00,719,973,All Island
14 May 2022 01:15,719,978,All Island
14 May 2022 01:30,720,945,All Island
14 May 2022 01:45,720,933,All Island
14 May 2022 02:00,721,935,All Island
14 May 2022 02:15,719,947,All Island
14 May 2022 02:30,717,925,All Island
14 May 2022 02:45,716,891,All Island
14 May 2022 03:00,714,869,All Island
14 May 2022 03:15,704,827,All Island
14 May 2022 03:30,695,815,All Island
14 May 2022 03:45,685,857,All Island
14 May 2022 04:00,675,859,All Island
14 May 2022 04:15,656,828,All Island
14 May 2022 04:30,637,815,All Island
14 May 2022 04:45,619,751,All Island
14 May 2022 05:00,600,704,All Island
14 May 2022 05:15,583,661,All Island
14 May 2022 05:30,567,597,All Island
14 May 2022 05:45,550,546,All Island
14 May 2022 06:00,533,504,All Island
14 May 2022 06:15,521,458,All Island
14 May 2022 06:30,509,431,All Island
14 May 2022 06:45,497,378,All Island
14 May 2022 07:00,417,344,All Island
14 May 2022 07:15,400,310,All Island
14 May 2022 07:30,383,281,All Island
14 May 2022 07:45,365,233,All Island
14 May 2022 08:00,348,191,All Island
14 May 2022 08:15,323,178,All Island
14 May 2022 08:30,297,171,All Island
14 May 2022 08:45,271,173,All Island
14 May 2022 09:00,246,184,All Island
14 May 2022 09:15,241,177,All Island
14 May 2022 09:30,236,210,All Island
14 May 2022 09:45,232,207,All Island
14 May 2022 10:00,227,197,All Island
14 May 2022 10:15,232,188,All Island
14 May 2022 10:30,237,202,All Island
14 May 2022 10:45,241,194,All Island
14 May 2022 11:00,246,192,All Island
14 May 2022 11:15,252,208,All Island
14 May 2022 11:30,257,195,All Island
14 May 2022 11:45,262,192,All Island
14 May 2022 12:00,267,211,All Island
14 May 2022 12:15,269,193,All Island
14 May 2022 12:30,271,210,All Island
14 May 2022 12:45,273,206,All Island
14 May 2022 13:00,147,215,All Island
14 May 2022 13:15,145,218,All Island
14 May 2022 13:30,143,206,All Island
14 May 2022 13:45,142,194,All Island
14 May 2022 14:00,140,193,All Island
14 May 2022 14:15,144,176,All Island
14 May 2022 14:30,148,176,All Island
14 May 2022 14:45,152,178,All Island
14 May 2022 15:00,156,185,All Island
14 May 2022 15:15,155,169,All Island
14 May 2022 15:30,154,179,All Island
14 May 2022 15:45,154,186,All Island
14 May 2022 16:00,153,194,All Island
14 May 2022 16:15,149,206,All Island
14 May 2022 16:30,145,177,All Island
14 May 2022 16:45,141,174,All Island
14 May 2022 17:00,137,163,All Island
14 May 2022 17:15,131,155,All Island
14 May 2022 17:30,124,170,All Island
14 May 2022 17:45,118,168,All Island
14 May 2022 18:00,111,176,All Island
14 May 2022 18:15,104,164,All Island
14 May 2022 18:30,97,166,All Island
14 May 2022 18:45,90,171,All Island
14 May 2022 19:00,100,189,All Island
14 May 2022 19:15,100,185,All Island
14 May 2022 19:30,100,186,All Island
14 May 2022 19:45,100,185,All Island
14 May 2022 20:00,100,191,All Island
14 May 2022 20:15,102,182,All Island
14 May 2022 20:30,104,198,All Island
14 May 2022 20:45,106,210,All Island
14 May 2022 21:00,108,214,All Island
14 May 2022 21:15,111,225,All Island
14 May 2022 21:30,115,239,All Island
14 May 2022 21:45,118,246,All Island
14 May 2022 22:00,121,248,All Island
14 May 2022 22:15,127,241,All Island
14 May 2022 22:30,133,242,All Island
14 May 2022 22:45,139,242,All Island
14 May 2022 23:00,145,237,All Island
14 May 2022 23:15,148,246,All Island
14 May 2022 23:30,150,263,All Island
14 May 2022 23:45,153,260,All Island
15 May 2022 00:00,156,272,All Island
15 May 2022 00:15,157,274,All Island
15 May 2022 00:30,158,275,All Island
15 May 2022 00:45,158,285,All Island
15 May 2022 01:00,219,295,All Island
15 May 2022 01:15,220,304,All Island
15 May 2022 01:30,220,311,All Island
15 May 2022 01:45,220,299,All Island
15 May 2022 02:00,221,307,All Island
15 May 2022 02:15,222,311,All Island
15 May 2022 02:30,223,295,All Island
15 May 2022 02:45,225,297,All Island
15 May 2022 03:00,226,291,All Island
15 May 2022 03:15,228,304,All Island
15 May 2022 03:30,230,327,All Island
15 May 2022 03:45,232,324,All Island
15 May 2022 04:00,234,329,All Island
15 May 2022 04:15,229,313,All Island
15 May 2022 04:30,224,313,All Island
15 May 2022 04:45,220,314,All Island
15 May 2022 05:00,215,317,All Island
15 May 2022 05:15,211,307,All Island
15 May 2022 05:30,207,312,All Island
15 May 2022 05:45,203,331,All Island
15 May 2022 06:00,199,334,All Island
15 May 2022 06:15,198,310,All Island
15 May 2022 06:30,197,300,All Island
15 May 2022 06:45,195,284,All Island
15 May 2022 07:00,240,265,All Island
15 May 2022 07:15,237,247,All Island
15 May 2022 07:30,234,225,All Island
15 May 2022 07:45,232,205,All Island
15 May 2022 08:00,229,207,All Island
15 May 2022 08:15,223,175,All Island
15 May 2022 08:30,217,178,All Island
15 May 2022 08:45,211,175,All Island
15 May 2022 09:00,205,188,All Island
15 May 2022 09:15,207,242,All Island
15 May 2022 09:30,209,279,All Island
15 May 2022 09:45,211,339,All Island
15 May 2022 10:00,213,428,All Island
15 May 2022 10:15,232,467,All Island
15 May 2022 10:30,250,481,All Island
15 May 2022 10:45,269,500,All Island
15 May 2022 11:00,287,522,All Island
15 May 2022 11:15,303,507,All Island
15 May 2022 11:30,319,496,All Island
15 May 2022 11:45,335,544,All Island
15 May 2022 12:00,352,553,All Island
15 May 2022 12:15,345,580,All Island
15 May 2022 12:30,338,600,All Island
