DATE & TIME, ACTUAL GENERATION(MW), REGION
9 June 2019 01:30,3380,All Island
9 June 2019 01:45,3336,All Island
9 June 2019 02:00,3393,All Island
9 June 2019 02:15,3380,All Island
9 June 2019 02:30,3267,All Island
9 June 2019 02:45,3174,All Island
9 June 2019 03:00,3217,All Island
9 June 2019 03:15,3292,All Island
9 June 2019 03:30,3279,All Island
9 June 2019 03:45,3219,All Island
9 June 2019 04:00,3262,All Island
9 June 2019 04:15,3225,All Island
9 June 2019 04:30,3125,All Island
9 June 2019 04:45,3021,All Island
9 June 2019 05:00,2943,All Island
9 June 2019 05:15,2927,All Island
9 June 2019 05:30,2935,All Island
9 June 2019 05:45,2932,All Island
9 June 2019 06:00,3134,All Island
9 June 2019 06:15,3234,All Island
9 June 2019 06:30,3186,All Island
9 June 2019 06:45,3104,All Island
9 June 2019 07:00,3006,All Island
9 June 2019 07:15,2969,All Island
9 June 2019 07:30,2968,All Island
9 June 2019 07:45,3088,All Island
9 June 2019 08:00,3328,All Island
9 June 2019 08:15,3533,All Island
9 June 2019 08:30,3675,All Island
9 June 2019 08:45,3792,All Island
9 June 2019 09:00,3890,All Island
9 June 2019 09:15,4023,All Island
9 June 2019 09:30,4075,All Island
9 June 2019 09:45,4099,All Island
9 June 2019 10:00,4166,All Island
9 June 2019 10:15,4231,All Island
9 June 2019 10:30,4254,All Island
9 June 2019 10:45,4287,All Island
9 June 2019 11:00,4315,All Island
9 June 2019 11:15,4304,All Island
9 June 2019 11:30,4329,All Island
9 June 2019 11:45,4330,All Island
9 June 2019 12:00,4413,All Island
9 June 2019 12:15,4442,All Island
9 June 2019 12:30,4468,All Island
9 June 2019 12:45,4385,All Island
9 June 2019 13:00,4441,All Island
9 June 2019 13:15,4525,All Island
9 June 2019 13:30,4469,All Island
9 June 2019 13:45,4388,All Island
9 June 2019 14:00,4376,All Island
9 June 2019 14:15,4388,All Island
9 June 2019 14:30,4339,All Island
9 June 2019 14:45,4322,All Island
9 June 2019 15:00,4255,All Island
9 June 2019 15:15,4160,All Island
9 June 2019 15:30,4146,All Island
9 June 2019 15:45,4152,All Island
9 June 2019 16:00,4233,All Island
9 June 2019 16:15,4311,All Island
9 June 2019 16:30,4381,All Island
9 June 2019 16:45,4418,All Island
9 June 2019 17:00,4374,All Island
9 June 2019 17:15,4339,All Island
9 June 2019 17:30,4395,All Island
9 June 2019 17:45,4470,All Island
9 June 2019 18:00,4429,All Island
9 June 2019 18:15,4370,All Island
9 June 2019 18:30,4389,All Island
9 June 2019 18:45,4389,All Island
9 June 2019 19:00,4392,All Island
9 June 2019 19:15,4475,All Island
9 June 2019 19:30,4520,All Island
9 June 2019 19:45,4465,All Island
9 June 2019 20:00,4421,All Island
9 June 2019 20:15,4424,All Island
9 June 2019 20:30,4379,All Island
9 June 2019 20:45,4361,All Island
9 June 2019 21:00,4217,All Island
9 June 2019 21:15,4112,All Island
9 June 2019 21:30,4017,All Island
9 June 2019 21:45,3919,All Island
9 June 2019 22:00,3889,All Island
9 June 2019 22:15,3941,All Island
9 June 2019 22:30,3858,All Island
9 June 2019 22:45,3819,All Island
9 June 2019 23:00,3718,All Island
9 June 2019 23:15,3556,All Island
9 June 2019 23:30,3400,All Island
9 June 2019 23:45,3346,All Island
10 June 2019 00:00,3257,All Island
10 June 2019 00:15,3154,All Island
10 June 2019 00:30,3093,All Island
10 June 2019 00:45,3035,All Island
10 June 2019 01:00,2987,All Island
10 June 2019 01:15,3018,All Island
10 June 2019 01:30,2979,All Island
10 June 2019 01:45,2935,All Island
10 June 2019 02:00,2889,All Island
10 June 2019 02:15,2879,All Island
10 June 2019 02:30,2847,All Island
10 June 2019 02:45,2827,All Island
10 June 2019 03:00,2808,All Island
10 June 2019 03:15,2871,All Island
10 June 2019 03:30,2865,All Island
10 June 2019 03:45,2871,All Island
10 June 2019 04:00,2795,All Island
10 June 2019 04:15,2804,All Island
10 June 2019 04:30,2797,All Island
10 June 2019 04:45,2723,All Island
10 June 2019 05:00,2694,All Island
10 June 2019 05:15,2745,All Island
10 June 2019 05:30,2798,All Island
10 June 2019 05:45,2925,All Island
10 June 2019 06:00,3040,All Island
10 June 2019 06:15,3279,All Island
10 June 2019 06:30,3419,All Island
10 June 2019 06:45,3392,All Island
10 June 2019 07:00,3427,All Island
10 June 2019 07:15,3537,All Island
10 June 2019 07:30,3654,All Island
10 June 2019 07:45,3695,All Island
10 June 2019 08:00,3735,All Island
10 June 2019 08:15,3801,All Island
10 June 2019 08:30,3762,All Island
10 June 2019 08:45,3786,All Island
10 June 2019 09:00,3802,All Island
10 June 2019 09:15,3769,All Island
10 June 2019 09:30,3812,All Island
10 June 2019 09:45,3839,All Island
10 June 2019 10:00,3795,All Island
10 June 2019 10:15,3735,All Island
10 June 2019 10:30,3711,All Island
10 June 2019 10:45,3773,All Island
10 June 2019 11:00,3851,All Island
10 June 2019 11:15,4014,All Island
10 June 2019 11:30,4095,All Island
10 June 2019 11:45,4002,All Island
10 June 2019 12:00,3987,All Island
10 June 2019 12:15,4052,All Island
10 June 2019 12:30,4059,All Island
10 June 2019 12:45,4050,All Island
10 June 2019 13:00,4082,All Island
10 June 2019 13:15,4108,All Island
10 June 2019 13:30,4075,All Island
10 June 2019 13:45,4084,All Island
10 June 2019 14:00,4039,All Island
10 June 2019 14:15,4014,All Island
10 June 2019 14:30,3986,All Island
10 June 2019 14:45,3966,All Island
10 June 2019 15:00,4003,All Island
10 June 2019 15:15,4019,All Island
10 June 2019 15:30,4064,All Island
10 June 2019 15:45,4126,All Island
10 June 2019 16:00,4275,All Island
10 June 2019 16:15,4427,All Island
10 June 2019 16:30,4531,All Island
10 June 2019 16:45,4596,All Island
10 June 2019 17:00,4632,All Island
10 June 2019 17:15,4639,All Island
10 June 2019 17:30,4643,All Island
10 June 2019 17:45,4603,All Island
10 June 2019 18:00,4636,All Island
10 June 2019 18:15,4674,All Island
10 June 2019 18:30,4604,All Island
10 June 2019 18:45,4561,All Island
10 June 2019 19:00,4589,All Island
10 June 2019 19:15,4604,All Island
10 June 2019 19:30,4605,All Island
10 June 2019 19:45,4554,All Island
10 June 2019 20:00,4579,All Island
10 June 2019 20:15,4614,All Island
10 June 2019 20:30,4573,All Island
10 June 2019 20:45,4560,All Island
10 June 2019 21:00,4597,All Island
10 June 2019 21:15,4593,All Island
10 June 2019 21:30,4579,All Island
10 June 2019 21:45,4453,All Island
10 June 2019 22:00,4371,All Island
10 June 2019 22:15,4384,All Island
10 June 2019 22:30,4264,All Island
10 June 2019 22:45,4045,All Island
10 June 2019 23:00,3818,All Island
10 June 2019 23:15,3784,All Island
10 June 2019 23:30,3745,All Island
10 June 2019 23:45,3726,All Island
11 June 2019 00:00,3714,All Island
11 June 2019 00:15,3734,All Island
11 June 2019 00:30,3758,All Island
11 June 2019 00:45,3705,All Island
11 June 2019 01:00,3716,All Island
11 June 2019 01:15,3681,All Island
11 June 2019 01:30,3635,All Island
11 June 2019 01:45,3534,All Island
11 June 2019 02:00,3418,All Island
11 June 2019 02:15,3331,All Island
11 June 2019 02:30,3209,All Island
11 June 2019 02:45,3259,All Island
11 June 2019 03:00,3215,All Island
11 June 2019 03:15,3188,All Island
11 June 2019 03:30,3186,All Island
11 June 2019 03:45,3164,All Island
11 June 2019 04:00,3175,All Island
11 June 2019 04:15,3200,All Island
11 June 2019 04:30,3165,All Island
11 June 2019 04:45,3227,All Island
11 June 2019 05:00,3277,All Island
11 June 2019 05:15,3389,All Island
11 June 2019 05:30,3493,All Island
11 June 2019 05:45,3549,All Island
11 June 2019 06:00,3664,All Island
11 June 2019 06:15,3862,All Island
11 June 2019 06:30,3965,All Island
11 June 2019 06:45,4133,All Island
11 June 2019 07:00,4310,All Island
11 June 2019 07:15,4602,All Island
11 June 2019 07:30,4758,All Island
11 June 2019 07:45,4855,All Island
11 June 2019 08:00,4895,All Island
11 June 2019 08:15,4900,All Island
11 June 2019 08:30,4760,All Island
11 June 2019 08:45,4836,All Island
11 June 2019 09:00,4939,All Island
11 June 2019 09:15,5025,All Island
11 June 2019 09:30,5048,All Island
11 June 2019 09:45,5032,All Island
11 June 2019 10:00,5066,All Island
11 June 2019 10:15,5097,All Island
11 June 2019 10:30,5111,All Island
11 June 2019 10:45,5106,All Island
11 June 2019 11:00,5095,All Island
11 June 2019 11:15,5019,All Island
11 June 2019 11:30,4968,All Island
11 June 2019 11:45,5033,All Island
11 June 2019 12:00,5015,All Island
11 June 2019 12:15,5013,All Island
11 June 2019 12:30,4941,All Island
11 June 2019 12:45,4962,All Island
11 June 2019 13:00,5070,All Island
11 June 2019 13:15,5126,All Island
11 June 2019 13:30,5082,All Island
11 June 2019 13:45,4975,All Island
11 June 2019 14:00,4980,All Island
11 June 2019 14:15,5004,All Island
11 June 2019 14:30,5040,All Island
11 June 2019 14:45,5011,All Island
11 June 2019 15:00,5012,All Island
11 June 2019 15:15,4960,All Island
11 June 2019 15:30,5049,All Island
11 June 2019 15:45,5115,All Island
11 June 2019 16:00,5098,All Island
11 June 2019 16:15,5063,All Island
11 June 2019 16:30,5160,All Island
11 June 2019 16:45,5246,All Island
11 June 2019 17:00,5247,All Island
11 June 2019 17:15,5227,All Island
11 June 2019 17:30,5189,All Island
11 June 2019 17:45,5257,All Island
11 June 2019 18:00,5227,All Island
11 June 2019 18:15,5177,All Island
11 June 2019 18:30,5139,All Island
11 June 2019 18:45,5041,All Island
11 June 2019 19:00,5067,All Island
11 June 2019 19:15,5021,All Island
11 June 2019 19:30,4997,All Island
11 June 2019 19:45,4925,All Island
11 June 2019 20:00,4920,All Island
11 June 2019 20:15,4906,All Island
11 June 2019 20:30,4869,All Island
11 June 2019 20:45,4879,All Island
11 June 2019 21:00,4836,All Island
11 June 2019 21:15,4767,All Island
11 June 2019 21:30,4724,All Island
11 June 2019 21:45,4657,All Island
11 June 2019 22:00,4628,All Island
11 June 2019 22:15,4664,All Island
11 June 2019 22:30,4610,All Island
11 June 2019 22:45,4437,All Island
11 June 2019 23:00,4223,All Island
11 June 2019 23:15,4142,All Island
11 June 2019 23:30,4019,All Island
11 June 2019 23:45,3921,All Island
12 June 2019 00:00,3829,All Island
12 June 2019 00:15,3721,All Island
12 June 2019 00:30,3576,All Island
12 June 2019 00:45,3531,All Island
12 June 2019 01:00,3573,All Island
12 June 2019 01:15,3559,All Island
12 June 2019 01:30,3494,All Island
12 June 2019 01:45,3469,All Island
12 June 2019 02:00,3435,All Island
12 June 2019 02:15,3435,All Island
12 June 2019 02:30,3415,All Island
12 June 2019 02:45,3386,All Island
12 June 2019 03:00,3371,All Island
12 June 2019 03:15,3356,All Island
12 June 2019 03:30,3358,All Island
12 June 2019 03:45,3361,All Island
12 June 2019 04:00,3349,All Island
12 June 2019 04:15,3357,All Island
12 June 2019 04:30,3360,All Island
12 June 2019 04:45,3361,All Island
12 June 2019 05:00,3364,All Island
12 June 2019 05:15,3348,All Island
12 June 2019 05:30,3363,All Island
12 June 2019 05:45,3421,All Island
12 June 2019 06:00,3522,All Island
12 June 2019 06:15,3678,All Island
12 June 2019 06:30,3764,All Island
12 June 2019 06:45,3921,All Island
12 June 2019 07:00,4026,All Island
12 June 2019 07:15,4207,All Island
12 June 2019 07:30,4330,All Island
12 June 2019 07:45,4441,All Island
12 June 2019 08:00,4491,All Island
12 June 2019 08:15,4571,All Island
12 June 2019 08:30,4515,All Island
12 June 2019 08:45,4502,All Island
12 June 2019 09:00,4610,All Island
12 June 2019 09:15,4702,All Island
12 June 2019 09:30,4704,All Island
12 June 2019 09:45,4726,All Island
12 June 2019 10:00,4778,All Island
12 June 2019 10:15,4834,All Island
12 June 2019 10:30,4846,All Island
12 June 2019 10:45,4874,All Island
12 June 2019 11:00,4902,All Island
12 June 2019 11:15,4991,All Island
12 June 2019 11:30,5076,All Island
12 June 2019 11:45,5091,All Island
12 June 2019 12:00,5127,All Island
12 June 2019 12:15,5126,All Island
12 June 2019 12:30,5171,All Island
12 June 2019 12:45,5145,All Island
12 June 2019 13:00,5134,All Island
12 June 2019 13:15,5099,All Island
12 June 2019 13:30,5015,All Island
12 June 2019 13:45,4888,All Island
12 June 2019 14:00,4964,All Island
12 June 2019 14:15,4894,All Island
12 June 2019 14:30,4873,All Island
12 June 2019 14:45,4896,All Island
12 June 2019 15:00,4861,All Island
12 June 2019 15:15,4866,All Island
12 June 2019 15:30,4820,All Island
12 June 2019 15:45,4913,All Island
12 June 2019 16:00,5036,All Island
12 June 2019 16:15,5164,All Island
12 June 2019 16:30,5261,All Island
12 June 2019 16:45,5310,All Island
12 June 2019 17:00,5288,All Island
12 June 2019 17:15,5255,All Island
12 June 2019 17:30,5269,All Island
12 June 2019 17:45,5278,All Island
12 June 2019 18:00,5244,All Island
12 June 2019 18:15,5184,All Island
12 June 2019 18:30,5080,All Island
12 June 2019 18:45,5076,All Island
12 June 2019 19:00,5104,All Island
12 June 2019 19:15,5097,All Island
12 June 2019 19:30,5079,All Island
12 June 2019 19:45,5019,All Island
12 June 2019 20:00,4963,All Island
12 June 2019 20:15,4918,All Island
12 June 2019 20:30,4880,All Island
12 June 2019 20:45,4874,All Island
12 June 2019 21:00,4850,All Island
12 June 2019 21:15,4794,All Island
12 June 2019 21:30,4681,All Island
12 June 2019 21:45,4533,All Island
12 June 2019 22:00,4564,All Island
12 June 2019 22:15,4551,All Island
12 June 2019 22:30,4437,All Island
12 June 2019 22:45,4307,All Island
12 June 2019 23:00,4182,All Island
12 June 2019 23:15,4081,All Island
12 June 2019 23:30,3978,All Island
12 June 2019 23:45,3873,All Island
13 June 2019 00:00,3776,All Island
13 June 2019 00:15,3730,All Island
13 June 2019 00:30,3670,All Island
13 June 2019 00:45,3634,All Island
13 June 2019 01:00,3587,All Island
13 June 2019 01:15,3560,All Island
13 June 2019 01:30,3496,All Island
13 June 2019 01:45,3462,All Island
13 June 2019 02:00,3415,All Island
13 June 2019 02:15,3402,All Island
13 June 2019 02:30,3377,All Island
13 June 2019 02:45,3362,All Island
13 June 2019 03:00,3320,All Island
13 June 2019 03:15,3337,All Island
13 June 2019 03:30,3315,All Island
13 June 2019 03:45,3345,All Island
13 June 2019 04:00,3327,All Island
13 June 2019 04:15,3358,All Island
13 June 2019 04:30,3345,All Island
13 June 2019 04:45,3336,All Island
13 June 2019 05:00,3349,All Island
13 June 2019 05:15,3384,All Island
13 June 2019 05:30,3391,All Island
13 June 2019 05:45,3422,All Island
13 June 2019 06:00,3524,All Island
13 June 2019 06:15,3695,All Island
13 June 2019 06:30,3799,All Island
13 June 2019 06:45,3968,All Island
13 June 2019 07:00,4165,All Island
13 June 2019 07:15,4435,All Island
13 June 2019 07:30,4583,All Island
13 June 2019 07:45,4634,All Island
13 June 2019 08:00,4698,All Island
13 June 2019 08:15,4776,All Island
13 June 2019 08:30,4746,All Island
13 June 2019 08:45,4737,All Island
13 June 2019 09:00,4826,All Island
13 June 2019 09:15,4852,All Island
13 June 2019 09:30,4940,All Island
13 June 2019 09:45,4969,All Island
13 June 2019 10:00,4956,All Island
13 June 2019 10:15,4859,All Island
13 June 2019 10:30,4791,All Island
13 June 2019 10:45,4728,All Island
13 June 2019 11:00,4813,All Island
13 June 2019 11:15,4892,All Island
13 June 2019 11:30,4961,All Island
13 June 2019 11:45,4948,All Island
13 June 2019 12:00,5050,All Island
13 June 2019 12:15,5120,All Island
13 June 2019 12:30,5104,All Island
13 June 2019 12:45,5046,All Island
13 June 2019 13:00,4972,All Island
13 June 2019 13:15,4888,All Island
13 June 2019 13:30,4711,All Island
13 June 2019 13:45,4679,All Island
13 June 2019 14:00,4770,All Island
13 June 2019 14:15,4861,All Island
13 June 2019 14:30,4883,All Island
13 June 2019 14:45,4806,All Island
13 June 2019 15:00,4850,All Island
13 June 2019 15:15,4843,All Island
13 June 2019 15:30,4839,All Island
13 June 2019 15:45,4806,All Island
13 June 2019 16:00,4783,All Island
13 June 2019 16:15,4806,All Island
13 June 2019 16:30,4918,All Island
13 June 2019 16:45,5049,All Island
13 June 2019 17:00,5018,All Island
13 June 2019 17:15,5026,All Island
13 June 2019 17:30,4955,All Island
13 June 2019 17:45,4982,All Island
13 June 2019 18:00,4990,All Island
13 June 2019 18:15,4970,All Island
13 June 2019 18:30,4936,All Island
13 June 2019 18:45,4847,All Island
13 June 2019 19:00,4813,All Island
13 June 2019 19:15,4760,All Island
13 June 2019 19:30,4813,All Island
13 June 2019 19:45,4739,All Island
13 June 2019 20:00,4629,All Island
13 June 2019 20:15,4534,All Island
13 June 2019 20:30,4447,All Island
13 June 2019 20:45,4464,All Island
13 June 2019 21:00,4403,All Island
13 June 2019 21:15,4276,All Island
13 June 2019 21:30,4189,All Island
13 June 2019 21:45,4151,All Island
13 June 2019 22:00,4039,All Island
13 June 2019 22:15,3981,All Island
13 June 2019 22:30,3945,All Island
13 June 2019 22:45,3860,All Island
13 June 2019 23:00,3744,All Island
13 June 2019 23:15,3575,All Island
13 June 2019 23:30,3380,All Island
13 June 2019 23:45,3342,All Island
14 June 2019 00:00,3273,All Island
14 June 2019 00:15,3201,All Island
14 June 2019 00:30,3071,All Island
14 June 2019 00:45,3071,All Island
14 June 2019 01:00,3077,All Island
14 June 2019 01:15,3104,All Island
14 June 2019 01:30,3120,All Island
14 June 2019 01:45,3003,All Island
14 June 2019 02:00,3019,All Island
14 June 2019 02:15,3055,All Island
14 June 2019 02:30,3027,All Island
14 June 2019 02:45,3012,All Island
14 June 2019 03:00,2984,All Island
14 June 2019 03:15,2972,All Island
14 June 2019 03:30,2962,All Island
14 June 2019 03:45,2960,All Island
14 June 2019 04:00,2949,All Island
14 June 2019 04:15,2958,All Island
14 June 2019 04:30,2953,All Island
14 June 2019 04:45,2933,All Island
14 June 2019 05:00,2934,All Island
14 June 2019 05:15,2950,All Island
14 June 2019 05:30,2962,All Island
14 June 2019 05:45,3014,All Island
14 June 2019 06:00,3145,All Island
14 June 2019 06:15,3384,All Island
14 June 2019 06:30,3471,All Island
14 June 2019 06:45,3563,All Island
14 June 2019 07:00,3739,All Island
14 June 2019 07:15,3930,All Island
14 June 2019 07:30,4010,All Island
14 June 2019 07:45,4094,All Island
14 June 2019 08:00,4151,All Island
14 June 2019 08:15,4227,All Island
14 June 2019 08:30,4179,All Island
14 June 2019 08:45,4140,All Island
14 June 2019 09:00,4175,All Island
14 June 2019 09:15,4200,All Island
14 June 2019 09:30,4221,All Island
14 June 2019 09:45,4234,All Island
14 June 2019 10:00,4200,All Island
14 June 2019 10:15,4205,All Island
14 June 2019 10:30,4216,All Island
14 June 2019 10:45,4215,All Island
14 June 2019 11:00,4237,All Island
14 June 2019 11:15,4235,All Island
14 June 2019 11:30,4246,All Island
14 June 2019 11:45,4275,All Island
14 June 2019 12:00,4266,All Island
14 June 2019 12:15,4267,All Island
14 June 2019 12:30,4272,All Island
14 June 2019 12:45,4286,All Island
14 June 2019 13:00,4245,All Island
14 June 2019 13:15,4209,All Island
14 June 2019 13:30,4152,All Island
14 June 2019 13:45,4132,All Island
14 June 2019 14:00,4117,All Island
14 June 2019 14:15,4119,All Island
14 June 2019 14:30,4100,All Island
14 June 2019 14:45,4111,All Island
14 June 2019 15:00,4087,All Island
14 June 2019 15:15,4111,All Island
14 June 2019 15:30,4121,All Island
14 June 2019 15:45,4124,All Island
14 June 2019 16:00,4119,All Island
14 June 2019 16:15,4167,All Island
14 June 2019 16:30,4193,All Island
14 June 2019 16:45,4208,All Island
14 June 2019 17:00,4285,All Island
14 June 2019 17:15,4370,All Island
14 June 2019 17:30,4342,All Island
14 June 2019 17:45,4312,All Island
14 June 2019 18:00,4327,All Island
14 June 2019 18:15,4290,All Island
14 June 2019 18:30,4281,All Island
14 June 2019 18:45,4255,All Island
14 June 2019 19:00,4256,All Island
14 June 2019 19:15,4239,All Island
14 June 2019 19:30,4222,All Island
14 June 2019 19:45,4248,All Island
14 June 2019 20:00,4288,All Island
14 June 2019 20:15,4299,All Island
14 June 2019 20:30,4299,All Island
14 June 2019 20:45,4228,All Island
14 June 2019 21:00,4177,All Island
14 June 2019 21:15,4107,All Island
14 June 2019 21:30,3970,All Island
14 June 2019 21:45,3948,All Island
14 June 2019 22:00,3998,All Island
14 June 2019 22:15,4049,All Island
14 June 2019 22:30,4028,All Island
14 June 2019 22:45,3957,All Island
14 June 2019 23:00,3862,All Island
14 June 2019 23:15,3845,All Island
14 June 2019 23:30,3822,All Island
14 June 2019 23:45,3808,All Island
15 June 2019 00:00,3698,All Island
15 June 2019 00:15,3590,All Island
15 June 2019 00:30,3502,All Island
15 June 2019 00:45,3517,All Island
15 June 2019 01:00,3476,All Island
15 June 2019 01:15,3482,All Island
15 June 2019 01:30,3351,All Island
15 June 2019 01:45,3300,All Island
15 June 2019 02:00,3347,All Island
15 June 2019 02:15,3413,All Island
15 June 2019 02:30,3399,All Island
15 June 2019 02:45,3358,All Island
15 June 2019 03:00,3322,All Island
15 June 2019 03:15,3287,All Island
15 June 2019 03:30,3281,All Island
15 June 2019 03:45,3274,All Island
15 June 2019 04:00,3268,All Island
15 June 2019 04:15,3271,All Island
15 June 2019 04:30,3251,All Island
15 June 2019 04:45,3236,All Island
15 June 2019 05:00,3202,All Island
15 June 2019 05:15,3181,All Island
15 June 2019 05:30,3147,All Island
15 June 2019 05:45,3137,All Island
15 June 2019 06:00,3243,All Island
15 June 2019 06:15,3358,All Island
15 June 2019 06:30,3421,All Island
15 June 2019 06:45,3432,All Island
15 June 2019 07:00,3459,All Island
15 June 2019 07:15,3506,All Island
15 June 2019 07:30,3550,All Island
15 June 2019 07:45,3696,All Island
15 June 2019 08:00,3738,All Island
15 June 2019 08:15,3832,All Island
15 June 2019 08:30,3877,All Island
15 June 2019 08:45,3988,All Island
15 June 2019 09:00,4143,All Island
15 June 2019 09:15,4314,All Island
15 June 2019 09:30,4357,All Island
15 June 2019 09:45,4346,All Island
15 June 2019 10:00,4349,All Island
15 June 2019 10:15,4334,All Island
15 June 2019 10:30,4335,All Island
15 June 2019 10:45,4362,All Island
15 June 2019 11:00,4361,All Island
15 June 2019 11:15,4307,All Island
15 June 2019 11:30,4226,All Island
15 June 2019 11:45,4149,All Island
15 June 2019 12:00,4127,All Island
15 June 2019 12:15,4180,All Island
15 June 2019 12:30,4149,All Island
15 June 2019 12:45,4121,All Island
15 June 2019 13:00,4120,All Island
15 June 2019 13:15,4150,All Island
15 June 2019 13:30,4151,All Island
15 June 2019 13:45,4170,All Island
15 June 2019 14:00,4120,All Island
15 June 2019 14:15,4090,All Island
15 June 2019 14:30,4125,All Island
15 June 2019 14:45,4105,All Island
15 June 2019 15:00,4081,All Island
15 June 2019 15:15,4064,All Island
15 June 2019 15:30,4050,All Island
15 June 2019 15:45,4028,All Island
15 June 2019 16:00,4035,All Island
15 June 2019 16:15,4010,All Island
15 June 2019 16:30,4069,All Island
15 June 2019 16:45,4120,All Island
15 June 2019 17:00,4058,All Island
15 June 2019 17:15,4074,All Island
15 June 2019 17:30,4101,All Island
15 June 2019 17:45,4100,All Island
15 June 2019 18:00,4088,All Island
15 June 2019 18:15,4053,All Island
15 June 2019 18:30,3953,All Island
15 June 2019 18:45,3992,All Island
15 June 2019 19:00,4045,All Island
15 June 2019 19:15,4070,All Island
15 June 2019 19:30,4085,All Island
15 June 2019 19:45,4005,All Island
15 June 2019 20:00,3967,All Island
15 June 2019 20:15,4015,All Island
15 June 2019 20:30,4015,All Island
15 June 2019 20:45,3964,All Island
15 June 2019 21:00,4004,All Island
15 June 2019 21:15,4098,All Island
15 June 2019 21:30,4132,All Island
15 June 2019 21:45,4044,All Island
15 June 2019 22:00,3946,All Island
15 June 2019 22:15,3895,All Island
15 June 2019 22:30,3835,All Island
15 June 2019 22:45,3867,All Island
15 June 2019 23:00,3803,All Island
15 June 2019 23:15,3735,All Island
15 June 2019 23:30,3581,All Island
15 June 2019 23:45,3537,All Island
16 June 2019 00:00,3562,All Island
16 June 2019 00:15,3604,All Island
16 June 2019 00:30,3597,All Island
16 June 2019 00:45,3514,All Island
16 June 2019 01:00,3531,All Island
16 June 2019 01:15,3554,All Island
16 June 2019 01:30,3521,All Island
16 June 2019 01:45,3421,All Island
16 June 2019 02:00,3434,All Island
16 June 2019 02:15,3461,All Island
16 June 2019 02:30,3425,All Island
16 June 2019 02:45,3377,All Island
16 June 2019 03:00,3409,All Island
16 June 2019 03:15,3397,All Island
16 June 2019 03:30,3304,All Island
16 June 2019 03:45,3211,All Island
16 June 2019 04:00,3208,All Island
16 June 2019 04:15,3190,All Island
16 June 2019 04:30,3167,All Island
16 June 2019 04:45,3104,All Island
16 June 2019 05:00,3153,All Island
16 June 2019 05:15,3222,All Island
16 June 2019 05:30,3119,All Island
16 June 2019 05:45,3101,All Island
16 June 2019 06:00,3200,All Island
16 June 2019 06:15,3330,All Island
16 June 2019 06:30,3359,All Island
16 June 2019 06:45,3328,All Island
16 June 2019 07:00,3297,All Island
16 June 2019 07:15,3310,All Island
16 June 2019 07:30,3328,All Island
16 June 2019 07:45,3383,All Island
16 June 2019 08:00,3388,All Island
16 June 2019 08:15,3428,All Island
16 June 2019 08:30,3487,All Island
16 June 2019 08:45,3658,All Island
16 June 2019 09:00,3789,All Island
16 June 2019 09:15,3904,All Island
16 June 2019 09:30,3986,All Island
16 June 2019 09:45,4067,All Island
16 June 2019 10:00,4104,All Island
16 June 2019 10:15,4086,All Island
16 June 2019 10:30,4062,All Island
16 June 2019 10:45,4142,All Island
16 June 2019 11:00,4252,All Island
16 June 2019 11:15,4325,All Island
16 June 2019 11:30,4326,All Island
16 June 2019 11:45,4377,All Island
16 June 2019 12:00,4418,All Island
16 June 2019 12:15,4444,All Island
16 June 2019 12:30,4543,All Island
16 June 2019 12:45,4490,All Island
16 June 2019 13:00,4395,All Island
16 June 2019 13:15,4312,All Island
16 June 2019 13:30,4209,All Island
16 June 2019 13:45,4099,All Island
16 June 2019 14:00,4062,All Island
16 June 2019 14:15,4016,All Island
16 June 2019 14:30,3957,All Island
16 June 2019 14:45,4010,All Island
16 June 2019 15:00,4060,All Island
16 June 2019 15:15,4107,All Island
16 June 2019 15:30,4145,All Island
16 June 2019 15:45,4204,All Island
16 June 2019 16:00,4314,All Island
16 June 2019 16:15,4392,All Island
16 June 2019 16:30,4510,All Island
16 June 2019 16:45,4583,All Island
16 June 2019 17:00,4601,All Island
16 June 2019 17:15,4634,All Island
16 June 2019 17:30,4631,All Island
16 June 2019 17:45,4632,All Island
16 June 2019 18:00,4664,All Island
16 June 2019 18:15,4641,All Island
16 June 2019 18:30,4637,All Island
16 June 2019 18:45,4609,All Island
16 June 2019 19:00,4567,All Island
16 June 2019 19:15,4548,All Island
16 June 2019 19:30,4553,All Island
16 June 2019 19:45,4540,All Island
16 June 2019 20:00,4500,All Island
16 June 2019 20:15,4465,All Island
16 June 2019 20:30,4417,All Island
16 June 2019 20:45,4390,All Island
16 June 2019 21:00,4333,All Island
16 June 2019 21:15,4275,All Island
16 June 2019 21:30,4212,All Island
16 June 2019 21:45,4159,All Island
16 June 2019 22:00,4120,All Island
16 June 2019 22:15,4156,All Island
16 June 2019 22:30,4133,All Island
16 June 2019 22:45,4061,All Island
16 June 2019 23:00,3977,All Island
16 June 2019 23:15,3812,All Island
16 June 2019 23:30,3646,All Island
16 June 2019 23:45,3577,All Island
17 June 2019 00:00,3671,All Island
17 June 2019 00:15,3740,All Island
17 June 2019 00:30,3689,All Island
17 June 2019 00:45,3646,All Island
17 June 2019 01:00,3613,All Island
17 June 2019 01:15,3570,All Island
17 June 2019 01:30,3514,All Island
17 June 2019 01:45,3480,All Island
17 June 2019 02:00,3442,All Island
17 June 2019 02:15,3436,All Island
17 June 2019 02:30,3378,All Island
17 June 2019 02:45,3370,All Island
17 June 2019 03:00,3342,All Island
17 June 2019 03:15,3337,All Island
