DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 February 2021 05:45,3643,-,All Island
8 February 2021 06:00,3759,-,All Island
8 February 2021 06:15,3910,-,All Island
8 February 2021 06:30,3981,-,All Island
8 February 2021 06:45,4121,-,All Island
8 February 2021 07:00,4279,-,All Island
8 February 2021 07:15,4473,-,All Island
8 February 2021 07:30,4608,-,All Island
8 February 2021 07:45,4752,-,All Island
8 February 2021 08:00,4856,-,All Island
8 February 2021 08:15,5001,-,All Island
8 February 2021 08:30,5141,-,All Island
8 February 2021 08:45,5286,-,All Island
8 February 2021 09:00,5381,-,All Island
8 February 2021 09:15,5496,-,All Island
8 February 2021 09:30,5526,-,All Island
8 February 2021 09:45,5570,-,All Island
8 February 2021 10:00,5582,-,All Island
8 February 2021 10:15,5595,-,All Island
8 February 2021 10:30,5606,-,All Island
8 February 2021 10:45,5614,-,All Island
8 February 2021 11:00,5674,-,All Island
8 February 2021 11:15,5707,-,All Island
8 February 2021 11:30,5711,-,All Island
8 February 2021 11:45,5733,-,All Island
8 February 2021 12:00,5793,-,All Island
8 February 2021 12:15,5824,-,All Island
8 February 2021 12:30,5833,-,All Island
8 February 2021 12:45,5885,-,All Island
8 February 2021 13:00,5900,-,All Island
8 February 2021 13:15,5899,-,All Island
8 February 2021 13:30,5817,-,All Island
8 February 2021 13:45,5755,-,All Island
8 February 2021 14:00,5703,-,All Island
8 February 2021 14:15,5694,-,All Island
8 February 2021 14:30,5693,-,All Island
8 February 2021 14:45,5637,-,All Island
8 February 2021 15:00,5677,-,All Island
8 February 2021 15:15,5681,-,All Island
8 February 2021 15:30,5694,-,All Island
8 February 2021 15:45,5708,-,All Island
8 February 2021 16:00,5737,-,All Island
8 February 2021 16:15,5783,-,All Island
8 February 2021 16:30,5884,-,All Island
8 February 2021 16:45,6022,-,All Island
8 February 2021 17:00,6145,-,All Island
8 February 2021 17:15,6276,-,All Island
8 February 2021 17:30,6422,-,All Island
8 February 2021 17:45,6562,-,All Island
8 February 2021 18:00,6566,-,All Island
8 February 2021 18:15,6507,-,All Island
8 February 2021 18:30,6438,-,All Island
8 February 2021 18:45,6291,-,All Island
8 February 2021 19:00,6174,-,All Island
8 February 2021 19:15,6062,-,All Island
8 February 2021 19:30,5979,-,All Island
8 February 2021 19:45,5876,-,All Island
8 February 2021 20:00,5806,-,All Island
8 February 2021 20:15,5719,-,All Island
8 February 2021 20:30,5628,-,All Island
8 February 2021 20:45,5528,-,All Island
8 February 2021 21:00,5464,-,All Island
8 February 2021 21:15,5346,-,All Island
8 February 2021 21:30,5266,-,All Island
8 February 2021 21:45,5155,-,All Island
8 February 2021 22:00,5036,-,All Island
8 February 2021 22:15,4892,-,All Island
8 February 2021 22:30,4795,-,All Island
8 February 2021 22:45,4689,-,All Island
8 February 2021 23:00,4626,-,All Island
8 February 2021 23:15,4616,-,All Island
8 February 2021 23:30,4529,-,All Island
8 February 2021 23:45,4451,-,All Island
9 February 2021 00:00,4343,-,All Island
9 February 2021 00:15,4285,-,All Island
9 February 2021 00:30,4216,-,All Island
9 February 2021 00:45,4144,-,All Island
9 February 2021 01:00,4092,-,All Island
9 February 2021 01:15,4082,-,All Island
9 February 2021 01:30,4031,-,All Island
9 February 2021 01:45,3998,-,All Island
9 February 2021 02:00,3964,-,All Island
9 February 2021 02:15,3979,-,All Island
9 February 2021 02:30,3946,-,All Island
9 February 2021 02:45,3909,-,All Island
9 February 2021 03:00,3860,-,All Island
9 February 2021 03:15,3882,-,All Island
9 February 2021 03:30,3877,-,All Island
9 February 2021 03:45,3872,-,All Island
9 February 2021 04:00,3864,-,All Island
9 February 2021 04:15,3871,-,All Island
9 February 2021 04:30,3829,-,All Island
9 February 2021 04:45,3815,-,All Island
9 February 2021 05:00,3839,-,All Island
9 February 2021 05:15,3876,-,All Island
9 February 2021 05:30,3895,-,All Island
9 February 2021 05:45,3943,-,All Island
9 February 2021 06:00,4029,-,All Island
9 February 2021 06:15,4162,-,All Island
9 February 2021 06:30,4250,-,All Island
9 February 2021 06:45,4392,-,All Island
9 February 2021 07:00,4535,-,All Island
9 February 2021 07:15,4736,-,All Island
9 February 2021 07:30,4865,-,All Island
9 February 2021 07:45,5016,-,All Island
9 February 2021 08:00,5091,-,All Island
9 February 2021 08:15,5211,-,All Island
9 February 2021 08:30,5316,-,All Island
9 February 2021 08:45,5446,-,All Island
9 February 2021 09:00,5566,-,All Island
9 February 2021 09:15,5688,-,All Island
9 February 2021 09:30,5701,-,All Island
9 February 2021 09:45,5710,-,All Island
9 February 2021 10:00,5734,-,All Island
9 February 2021 10:15,5722,-,All Island
9 February 2021 10:30,5740,-,All Island
9 February 2021 10:45,5760,-,All Island
9 February 2021 11:00,5764,-,All Island
9 February 2021 11:15,5816,-,All Island
9 February 2021 11:30,5829,-,All Island
9 February 2021 11:45,5851,-,All Island
9 February 2021 12:00,5877,-,All Island
9 February 2021 12:15,5910,-,All Island
9 February 2021 12:30,5944,-,All Island
9 February 2021 12:45,5962,-,All Island
9 February 2021 13:00,5996,-,All Island
9 February 2021 13:15,5955,-,All Island
9 February 2021 13:30,5882,-,All Island
9 February 2021 13:45,5841,-,All Island
9 February 2021 14:00,5785,-,All Island
9 February 2021 14:15,5793,-,All Island
9 February 2021 14:30,5780,-,All Island
9 February 2021 14:45,5769,-,All Island
9 February 2021 15:00,5775,-,All Island
9 February 2021 15:15,5790,-,All Island
9 February 2021 15:30,5792,-,All Island
9 February 2021 15:45,5781,-,All Island
9 February 2021 16:00,5816,-,All Island
9 February 2021 16:15,5869,-,All Island
9 February 2021 16:30,5963,-,All Island
9 February 2021 16:45,6072,-,All Island
9 February 2021 17:00,6164,-,All Island
9 February 2021 17:15,6323,-,All Island
9 February 2021 17:30,6440,-,All Island
9 February 2021 17:45,6562,-,All Island
9 February 2021 18:00,6633,-,All Island
9 February 2021 18:15,6567,-,All Island
9 February 2021 18:30,6484,-,All Island
9 February 2021 18:45,6369,-,All Island
9 February 2021 19:00,6247,-,All Island
9 February 2021 19:15,6155,-,All Island
9 February 2021 19:30,6053,-,All Island
9 February 2021 19:45,5956,-,All Island
9 February 2021 20:00,5862,-,All Island
9 February 2021 20:15,5732,-,All Island
9 February 2021 20:30,5674,-,All Island
9 February 2021 20:45,5575,-,All Island
9 February 2021 21:00,5483,-,All Island
9 February 2021 21:15,5364,-,All Island
9 February 2021 21:30,5300,-,All Island
9 February 2021 21:45,5195,-,All Island
9 February 2021 22:00,5066,-,All Island
9 February 2021 22:15,4968,-,All Island
9 February 2021 22:30,4847,-,All Island
9 February 2021 22:45,4721,-,All Island
9 February 2021 23:00,4675,-,All Island
9 February 2021 23:15,4672,-,All Island
9 February 2021 23:30,4560,-,All Island
9 February 2021 23:45,4471,-,All Island
10 February 2021 00:00,4383,-,All Island
10 February 2021 00:15,4310,-,All Island
10 February 2021 00:30,4236,-,All Island
10 February 2021 00:45,4186,-,All Island
10 February 2021 01:00,4109,-,All Island
10 February 2021 01:15,4087,-,All Island
10 February 2021 01:30,4032,-,All Island
10 February 2021 01:45,3986,-,All Island
10 February 2021 02:00,3944,-,All Island
10 February 2021 02:15,3917,-,All Island
10 February 2021 02:30,3901,-,All Island
10 February 2021 02:45,3863,-,All Island
10 February 2021 03:00,3834,-,All Island
10 February 2021 03:15,3808,-,All Island
10 February 2021 03:30,3808,-,All Island
10 February 2021 03:45,3784,-,All Island
10 February 2021 04:00,3788,-,All Island
10 February 2021 04:15,3798,-,All Island
10 February 2021 04:30,3783,-,All Island
10 February 2021 04:45,3786,-,All Island
10 February 2021 05:00,3792,-,All Island
10 February 2021 05:15,3821,-,All Island
10 February 2021 05:30,3832,-,All Island
10 February 2021 05:45,3875,-,All Island
10 February 2021 06:00,3967,-,All Island
10 February 2021 06:15,4112,-,All Island
10 February 2021 06:30,4205,-,All Island
10 February 2021 06:45,4345,-,All Island
10 February 2021 07:00,4479,-,All Island
10 February 2021 07:15,4710,-,All Island
10 February 2021 07:30,4828,-,All Island
10 February 2021 07:45,4946,-,All Island
10 February 2021 08:00,5017,-,All Island
10 February 2021 08:15,5165,-,All Island
10 February 2021 08:30,5283,-,All Island
10 February 2021 08:45,5415,-,All Island
10 February 2021 09:00,5518,-,All Island
10 February 2021 09:15,5630,-,All Island
10 February 2021 09:30,5663,-,All Island
10 February 2021 09:45,5676,-,All Island
10 February 2021 10:00,5708,-,All Island
10 February 2021 10:15,5675,-,All Island
10 February 2021 10:30,5696,-,All Island
10 February 2021 10:45,5718,-,All Island
10 February 2021 11:00,5734,-,All Island
10 February 2021 11:15,5720,-,All Island
10 February 2021 11:30,5740,-,All Island
10 February 2021 11:45,5725,-,All Island
10 February 2021 12:00,5748,-,All Island
10 February 2021 12:15,5781,-,All Island
10 February 2021 12:30,5826,-,All Island
10 February 2021 12:45,5855,-,All Island
10 February 2021 13:00,5872,-,All Island
10 February 2021 13:15,5822,-,All Island
10 February 2021 13:30,5737,-,All Island
10 February 2021 13:45,5699,-,All Island
10 February 2021 14:00,5649,-,All Island
10 February 2021 14:15,5622,-,All Island
10 February 2021 14:30,5598,-,All Island
10 February 2021 14:45,5595,-,All Island
10 February 2021 15:00,5617,-,All Island
10 February 2021 15:15,5622,-,All Island
10 February 2021 15:30,5617,-,All Island
10 February 2021 15:45,5650,-,All Island
10 February 2021 16:00,5683,-,All Island
10 February 2021 16:15,5761,-,All Island
10 February 2021 16:30,5840,-,All Island
10 February 2021 16:45,5977,-,All Island
10 February 2021 17:00,6060,-,All Island
10 February 2021 17:15,6194,-,All Island
10 February 2021 17:30,6330,-,All Island
10 February 2021 17:45,6498,-,All Island
10 February 2021 18:00,6598,-,All Island
10 February 2021 18:15,6590,-,All Island
10 February 2021 18:30,6536,-,All Island
10 February 2021 18:45,6427,-,All Island
10 February 2021 19:00,6316,-,All Island
10 February 2021 19:15,6212,-,All Island
10 February 2021 19:30,6125,-,All Island
10 February 2021 19:45,6015,-,All Island
10 February 2021 20:00,5902,-,All Island
10 February 2021 20:15,5821,-,All Island
10 February 2021 20:30,5726,-,All Island
10 February 2021 20:45,5643,-,All Island
10 February 2021 21:00,5542,-,All Island
10 February 2021 21:15,5454,-,All Island
10 February 2021 21:30,5342,-,All Island
10 February 2021 21:45,5214,-,All Island
10 February 2021 22:00,5101,-,All Island
10 February 2021 22:15,4999,-,All Island
10 February 2021 22:30,4877,-,All Island
10 February 2021 22:45,4791,-,All Island
10 February 2021 23:00,4716,-,All Island
10 February 2021 23:15,4722,-,All Island
10 February 2021 23:30,4614,-,All Island
10 February 2021 23:45,4522,-,All Island
11 February 2021 00:00,4416,-,All Island
11 February 2021 00:15,4364,-,All Island
11 February 2021 00:30,4280,-,All Island
11 February 2021 00:45,4221,-,All Island
11 February 2021 01:00,4173,-,All Island
11 February 2021 01:15,4159,-,All Island
11 February 2021 01:30,4119,-,All Island
11 February 2021 01:45,4086,-,All Island
11 February 2021 02:00,4040,-,All Island
11 February 2021 02:15,4012,-,All Island
11 February 2021 02:30,3972,-,All Island
11 February 2021 02:45,3928,-,All Island
11 February 2021 03:00,3911,-,All Island
11 February 2021 03:15,3901,-,All Island
11 February 2021 03:30,3898,-,All Island
11 February 2021 03:45,3876,-,All Island
11 February 2021 04:00,3857,-,All Island
11 February 2021 04:15,3874,-,All Island
11 February 2021 04:30,3848,-,All Island
11 February 2021 04:45,3849,-,All Island
11 February 2021 05:00,3854,-,All Island
11 February 2021 05:15,3882,-,All Island
11 February 2021 05:30,3910,-,All Island
11 February 2021 05:45,3967,-,All Island
11 February 2021 06:00,4071,-,All Island
11 February 2021 06:15,4183,-,All Island
11 February 2021 06:30,4251,-,All Island
11 February 2021 06:45,4384,-,All Island
11 February 2021 07:00,4570,-,All Island
11 February 2021 07:15,4777,-,All Island
11 February 2021 07:30,4889,-,All Island
11 February 2021 07:45,5025,-,All Island
11 February 2021 08:00,5128,-,All Island
11 February 2021 08:15,5266,-,All Island
11 February 2021 08:30,5394,-,All Island
11 February 2021 08:45,5583,-,All Island
11 February 2021 09:00,5693,-,All Island
11 February 2021 09:15,5806,-,All Island
11 February 2021 09:30,5858,-,All Island
11 February 2021 09:45,5876,-,All Island
11 February 2021 10:00,5921,-,All Island
11 February 2021 10:15,5917,-,All Island
11 February 2021 10:30,5946,-,All Island
11 February 2021 10:45,5992,-,All Island
11 February 2021 11:00,6018,-,All Island
11 February 2021 11:15,6005,-,All Island
11 February 2021 11:30,6024,-,All Island
11 February 2021 11:45,6054,-,All Island
11 February 2021 12:00,6091,-,All Island
11 February 2021 12:15,6145,-,All Island
11 February 2021 12:30,6164,-,All Island
11 February 2021 12:45,6207,-,All Island
11 February 2021 13:00,6219,-,All Island
11 February 2021 13:15,6204,-,All Island
11 February 2021 13:30,6136,-,All Island
11 February 2021 13:45,6087,-,All Island
11 February 2021 14:00,6051,-,All Island
11 February 2021 14:15,6039,-,All Island
11 February 2021 14:30,6015,-,All Island
11 February 2021 14:45,5995,-,All Island
11 February 2021 15:00,6012,-,All Island
11 February 2021 15:15,6015,-,All Island
11 February 2021 15:30,6003,-,All Island
11 February 2021 15:45,6030,-,All Island
11 February 2021 16:00,6052,-,All Island
11 February 2021 16:15,6113,-,All Island
11 February 2021 16:30,6183,-,All Island
11 February 2021 16:45,6246,-,All Island
11 February 2021 17:00,6344,-,All Island
11 February 2021 17:15,6456,-,All Island
11 February 2021 17:30,6582,-,All Island
11 February 2021 17:45,6699,-,All Island
11 February 2021 18:00,6713,-,All Island
11 February 2021 18:15,6640,-,All Island
11 February 2021 18:30,6562,-,All Island
11 February 2021 18:45,6465,-,All Island
11 February 2021 19:00,6375,-,All Island
11 February 2021 19:15,6257,-,All Island
11 February 2021 19:30,6143,-,All Island
11 February 2021 19:45,6061,-,All Island
11 February 2021 20:00,5962,-,All Island
11 February 2021 20:15,5868,-,All Island
11 February 2021 20:30,5760,-,All Island
11 February 2021 20:45,5687,-,All Island
11 February 2021 21:00,5604,-,All Island
11 February 2021 21:15,5470,-,All Island
11 February 2021 21:30,5361,-,All Island
11 February 2021 21:45,5258,-,All Island
11 February 2021 22:00,5137,-,All Island
11 February 2021 22:15,5020,-,All Island
11 February 2021 22:30,4884,-,All Island
11 February 2021 22:45,4770,-,All Island
11 February 2021 23:00,4711,-,All Island
11 February 2021 23:15,4692,-,All Island
11 February 2021 23:30,4607,-,All Island
11 February 2021 23:45,4504,-,All Island
12 February 2021 00:00,4409,-,All Island
12 February 2021 00:15,4349,-,All Island
12 February 2021 00:30,4273,-,All Island
12 February 2021 00:45,4215,-,All Island
12 February 2021 01:00,4141,-,All Island
12 February 2021 01:15,4138,-,All Island
12 February 2021 01:30,4092,-,All Island
12 February 2021 01:45,4028,-,All Island
12 February 2021 02:00,3976,-,All Island
12 February 2021 02:15,3958,-,All Island
12 February 2021 02:30,3921,-,All Island
12 February 2021 02:45,3894,-,All Island
12 February 2021 03:00,3860,-,All Island
12 February 2021 03:15,3846,-,All Island
12 February 2021 03:30,3816,-,All Island
12 February 2021 03:45,3807,-,All Island
12 February 2021 04:00,3809,-,All Island
12 February 2021 04:15,3800,-,All Island
12 February 2021 04:30,3803,-,All Island
12 February 2021 04:45,3797,-,All Island
12 February 2021 05:00,3815,-,All Island
12 February 2021 05:15,3852,-,All Island
12 February 2021 05:30,3857,-,All Island
12 February 2021 05:45,3904,-,All Island
12 February 2021 06:00,4011,-,All Island
12 February 2021 06:15,4147,-,All Island
12 February 2021 06:30,4234,-,All Island
12 February 2021 06:45,4340,-,All Island
12 February 2021 07:00,4479,-,All Island
12 February 2021 07:15,4700,-,All Island
12 February 2021 07:30,4816,-,All Island
12 February 2021 07:45,4941,-,All Island
12 February 2021 08:00,5027,-,All Island
12 February 2021 08:15,5163,-,All Island
12 February 2021 08:30,5292,-,All Island
12 February 2021 08:45,5455,-,All Island
12 February 2021 09:00,5528,-,All Island
12 February 2021 09:15,5622,-,All Island
12 February 2021 09:30,5667,-,All Island
12 February 2021 09:45,5693,-,All Island
12 February 2021 10:00,5710,-,All Island
12 February 2021 10:15,5707,-,All Island
12 February 2021 10:30,5714,-,All Island
12 February 2021 10:45,5729,-,All Island
12 February 2021 11:00,5751,-,All Island
12 February 2021 11:15,5747,-,All Island
12 February 2021 11:30,5736,-,All Island
12 February 2021 11:45,5744,-,All Island
12 February 2021 12:00,5759,-,All Island
12 February 2021 12:15,5799,-,All Island
12 February 2021 12:30,5819,-,All Island
12 February 2021 12:45,5828,-,All Island
12 February 2021 13:00,5843,-,All Island
12 February 2021 13:15,5810,-,All Island
12 February 2021 13:30,5739,-,All Island
12 February 2021 13:45,5678,-,All Island
12 February 2021 14:00,5660,-,All Island
12 February 2021 14:15,5637,-,All Island
12 February 2021 14:30,5607,-,All Island
12 February 2021 14:45,5585,-,All Island
12 February 2021 15:00,5564,-,All Island
12 February 2021 15:15,5553,-,All Island
12 February 2021 15:30,5540,-,All Island
12 February 2021 15:45,5544,-,All Island
12 February 2021 16:00,5550,-,All Island
12 February 2021 16:15,5624,-,All Island
12 February 2021 16:30,5702,-,All Island
12 February 2021 16:45,5823,-,All Island
12 February 2021 17:00,5920,-,All Island
12 February 2021 17:15,6046,-,All Island
12 February 2021 17:30,6175,-,All Island
12 February 2021 17:45,6327,-,All Island
12 February 2021 18:00,6386,-,All Island
12 February 2021 18:15,6350,-,All Island
12 February 2021 18:30,6322,-,All Island
12 February 2021 18:45,6232,-,All Island
12 February 2021 19:00,6137,-,All Island
12 February 2021 19:15,6047,-,All Island
12 February 2021 19:30,5946,-,All Island
12 February 2021 19:45,5817,-,All Island
12 February 2021 20:00,5704,-,All Island
12 February 2021 20:15,5592,-,All Island
12 February 2021 20:30,5528,-,All Island
12 February 2021 20:45,5454,-,All Island
12 February 2021 21:00,5398,-,All Island
12 February 2021 21:15,5293,-,All Island
12 February 2021 21:30,5169,-,All Island
12 February 2021 21:45,5068,-,All Island
12 February 2021 22:00,4967,-,All Island
12 February 2021 22:15,4892,-,All Island
12 February 2021 22:30,4790,-,All Island
12 February 2021 22:45,4714,-,All Island
12 February 2021 23:00,4684,-,All Island
12 February 2021 23:15,4694,-,All Island
12 February 2021 23:30,4624,-,All Island
12 February 2021 23:45,4549,-,All Island
13 February 2021 00:00,4474,-,All Island
13 February 2021 00:15,4422,-,All Island
13 February 2021 00:30,4342,-,All Island
13 February 2021 00:45,4255,-,All Island
13 February 2021 01:00,4175,-,All Island
13 February 2021 01:15,4143,-,All Island
13 February 2021 01:30,4084,-,All Island
13 February 2021 01:45,4028,-,All Island
13 February 2021 02:00,3963,-,All Island
13 February 2021 02:15,3938,-,All Island
13 February 2021 02:30,3898,-,All Island
13 February 2021 02:45,3858,-,All Island
13 February 2021 03:00,3816,-,All Island
13 February 2021 03:15,3814,-,All Island
13 February 2021 03:30,3791,-,All Island
13 February 2021 03:45,3773,-,All Island
13 February 2021 04:00,3762,-,All Island
13 February 2021 04:15,3754,-,All Island
13 February 2021 04:30,3737,-,All Island
13 February 2021 04:45,3717,-,All Island
13 February 2021 05:00,3727,-,All Island
13 February 2021 05:15,3736,-,All Island
13 February 2021 05:30,3728,-,All Island
13 February 2021 05:45,3738,-,All Island
13 February 2021 06:00,3780,-,All Island
13 February 2021 06:15,3862,-,All Island
13 February 2021 06:30,3894,-,All Island
13 February 2021 06:45,3915,-,All Island
13 February 2021 07:00,3992,-,All Island
13 February 2021 07:15,4045,-,All Island
13 February 2021 07:30,4107,-,All Island
13 February 2021 07:45,4152,-,All Island
13 February 2021 08:00,4205,-,All Island
13 February 2021 08:15,4246,-,All Island
13 February 2021 08:30,4318,-,All Island
13 February 2021 08:45,4418,-,All Island
13 February 2021 09:00,4514,-,All Island
13 February 2021 09:15,4641,-,All Island
13 February 2021 09:30,4718,-,All Island
13 February 2021 09:45,4819,-,All Island
13 February 2021 10:00,4915,-,All Island
13 February 2021 10:15,4993,-,All Island
13 February 2021 10:30,5051,-,All Island
13 February 2021 10:45,5141,-,All Island
13 February 2021 11:00,5198,-,All Island
13 February 2021 11:15,5249,-,All Island
13 February 2021 11:30,5305,-,All Island
13 February 2021 11:45,5343,-,All Island
13 February 2021 12:00,5389,-,All Island
13 February 2021 12:15,5442,-,All Island
13 February 2021 12:30,5480,-,All Island
13 February 2021 12:45,5458,-,All Island
13 February 2021 13:00,5468,-,All Island
13 February 2021 13:15,5477,-,All Island
13 February 2021 13:30,5472,-,All Island
13 February 2021 13:45,5381,-,All Island
13 February 2021 14:00,5366,-,All Island
13 February 2021 14:15,5330,-,All Island
13 February 2021 14:30,5298,-,All Island
13 February 2021 14:45,5281,-,All Island
13 February 2021 15:00,5273,-,All Island
13 February 2021 15:15,5282,-,All Island
13 February 2021 15:30,5273,-,All Island
13 February 2021 15:45,5295,-,All Island
13 February 2021 16:00,5312,-,All Island
13 February 2021 16:15,5379,-,All Island
13 February 2021 16:30,5451,-,All Island
13 February 2021 16:45,5569,-,All Island
13 February 2021 17:00,5658,-,All Island
13 February 2021 17:15,5766,-,All Island
13 February 2021 17:30,5868,-,All Island
13 February 2021 17:45,6013,-,All Island
13 February 2021 18:00,6029,-,All Island
13 February 2021 18:15,5983,-,All Island
13 February 2021 18:30,5945,-,All Island
13 February 2021 18:45,5890,-,All Island
13 February 2021 19:00,5800,-,All Island
13 February 2021 19:15,5690,-,All Island
13 February 2021 19:30,5587,-,All Island
13 February 2021 19:45,5477,-,All Island
13 February 2021 20:00,5358,-,All Island
13 February 2021 20:15,5266,-,All Island
13 February 2021 20:30,5146,-,All Island
13 February 2021 20:45,5091,-,All Island
13 February 2021 21:00,5005,-,All Island
13 February 2021 21:15,4920,-,All Island
13 February 2021 21:30,4831,-,All Island
13 February 2021 21:45,4770,-,All Island
13 February 2021 22:00,4679,-,All Island
13 February 2021 22:15,4586,-,All Island
13 February 2021 22:30,4498,-,All Island
13 February 2021 22:45,4422,-,All Island
13 February 2021 23:00,4396,-,All Island
13 February 2021 23:15,4412,-,All Island
13 February 2021 23:30,4354,-,All Island
13 February 2021 23:45,4283,-,All Island
14 February 2021 00:00,4195,-,All Island
14 February 2021 00:15,4166,-,All Island
14 February 2021 00:30,4096,-,All Island
14 February 2021 00:45,4005,-,All Island
14 February 2021 01:00,3935,-,All Island
14 February 2021 01:15,3909,-,All Island
14 February 2021 01:30,3845,-,All Island
14 February 2021 01:45,3799,-,All Island
14 February 2021 02:00,3740,-,All Island
14 February 2021 02:15,3706,-,All Island
14 February 2021 02:30,3666,-,All Island
14 February 2021 02:45,3621,-,All Island
14 February 2021 03:00,3571,-,All Island
14 February 2021 03:15,3568,-,All Island
14 February 2021 03:30,3540,-,All Island
14 February 2021 03:45,3515,-,All Island
14 February 2021 04:00,3505,-,All Island
14 February 2021 04:15,3489,-,All Island
14 February 2021 04:30,3465,-,All Island
14 February 2021 04:45,3432,-,All Island
14 February 2021 05:00,3426,-,All Island
14 February 2021 05:15,3430,-,All Island
14 February 2021 05:30,3430,-,All Island
14 February 2021 05:45,3424,-,All Island
14 February 2021 06:00,3443,-,All Island
14 February 2021 06:15,3500,-,All Island
14 February 2021 06:30,3512,-,All Island
14 February 2021 06:45,3526,-,All Island
14 February 2021 07:00,3580,-,All Island
14 February 2021 07:15,3613,-,All Island
14 February 2021 07:30,3637,-,All Island
14 February 2021 07:45,3659,-,All Island
14 February 2021 08:00,3669,-,All Island
14 February 2021 08:15,3696,-,All Island
14 February 2021 08:30,3757,-,All Island
14 February 2021 08:45,3862,-,All Island
14 February 2021 09:00,3961,-,All Island
14 February 2021 09:15,4099,-,All Island
14 February 2021 09:30,4210,-,All Island
14 February 2021 09:45,4325,-,All Island
14 February 2021 10:00,4451,-,All Island
14 February 2021 10:15,4551,-,All Island
14 February 2021 10:30,4646,-,All Island
14 February 2021 10:45,4708,-,All Island
14 February 2021 11:00,4802,-,All Island
14 February 2021 11:15,4859,-,All Island
14 February 2021 11:30,4912,-,All Island
14 February 2021 11:45,5004,-,All Island
14 February 2021 12:00,5084,-,All Island
14 February 2021 12:15,5192,-,All Island
14 February 2021 12:30,5262,-,All Island
14 February 2021 12:45,5279,-,All Island
14 February 2021 13:00,5264,-,All Island
14 February 2021 13:15,5293,-,All Island
14 February 2021 13:30,5228,-,All Island
14 February 2021 13:45,5127,-,All Island
14 February 2021 14:00,5113,-,All Island
14 February 2021 14:15,5066,-,All Island
14 February 2021 14:30,5015,-,All Island
14 February 2021 14:45,4939,-,All Island
14 February 2021 15:00,4893,-,All Island
14 February 2021 15:15,4837,-,All Island
14 February 2021 15:30,4789,-,All Island
14 February 2021 15:45,4780,-,All Island
14 February 2021 16:00,4840,-,All Island
14 February 2021 16:15,4829,-,All Island
14 February 2021 16:30,4836,-,All Island
14 February 2021 16:45,4838,-,All Island
14 February 2021 17:00,4974,-,All Island
14 February 2021 17:15,5089,-,All Island
14 February 2021 17:30,5184,-,All Island
14 February 2021 17:45,5305,-,All Island
14 February 2021 18:00,5440,-,All Island
14 February 2021 18:15,5502,-,All Island
14 February 2021 18:30,5523,-,All Island
14 February 2021 18:45,5438,-,All Island
14 February 2021 19:00,5353,-,All Island
14 February 2021 19:15,5265,-,All Island
14 February 2021 19:30,5168,-,All Island
14 February 2021 19:45,5106,-,All Island
14 February 2021 20:00,5032,-,All Island
14 February 2021 20:15,4963,-,All Island
14 February 2021 20:30,4889,-,All Island
14 February 2021 20:45,4810,-,All Island
14 February 2021 21:00,4777,-,All Island
14 February 2021 21:15,4671,-,All Island
14 February 2021 21:30,4573,-,All Island
14 February 2021 21:45,4462,-,All Island
14 February 2021 22:00,4390,-,All Island
14 February 2021 22:15,4300,-,All Island
14 February 2021 22:30,4188,-,All Island
14 February 2021 22:45,4086,-,All Island
14 February 2021 23:00,4064,-,All Island
14 February 2021 23:15,4053,-,All Island
14 February 2021 23:30,3979,-,All Island
14 February 2021 23:45,3908,-,All Island
15 February 2021 00:00,3851,-,All Island
15 February 2021 00:15,3806,-,All Island
15 February 2021 00:30,3742,-,All Island
15 February 2021 00:45,3702,-,All Island
15 February 2021 01:00,3656,-,All Island
15 February 2021 01:15,3654,-,All Island
15 February 2021 01:30,3603,-,All Island
15 February 2021 01:45,3576,-,All Island
15 February 2021 02:00,3538,-,All Island
15 February 2021 02:15,3488,-,All Island
15 February 2021 02:30,3470,-,All Island
15 February 2021 02:45,3441,-,All Island
15 February 2021 03:00,3421,-,All Island
15 February 2021 03:15,3432,-,All Island
15 February 2021 03:30,3417,-,All Island
15 February 2021 03:45,3404,-,All Island
15 February 2021 04:00,3397,-,All Island
15 February 2021 04:15,3388,-,All Island
15 February 2021 04:30,3399,-,All Island
15 February 2021 04:45,3407,-,All Island
15 February 2021 05:00,3413,-,All Island
15 February 2021 05:15,3468,-,All Island
15 February 2021 05:30,3490,-,All Island
15 February 2021 05:45,3538,-,All Island
15 February 2021 06:00,3636,-,All Island
15 February 2021 06:15,3780,-,All Island
15 February 2021 06:30,3873,-,All Island
15 February 2021 06:45,3977,-,All Island
15 February 2021 07:00,4119,-,All Island
15 February 2021 07:15,4329,-,All Island
15 February 2021 07:30,4422,-,All Island
15 February 2021 07:45,4511,-,All Island
15 February 2021 08:00,4607,-,All Island
15 February 2021 08:15,4717,-,All Island
15 February 2021 08:30,4802,-,All Island
15 February 2021 08:45,4936,-,All Island
15 February 2021 09:00,5051,-,All Island
15 February 2021 09:15,5144,-,All Island
15 February 2021 09:30,5181,-,All Island
15 February 2021 09:45,5215,-,All Island
15 February 2021 10:00,5233,-,All Island
15 February 2021 10:15,5227,-,All Island
15 February 2021 10:30,5239,-,All Island
15 February 2021 10:45,5254,-,All Island
15 February 2021 11:00,5266,-,All Island
15 February 2021 11:15,5287,-,All Island
15 February 2021 11:30,5245,-,All Island
15 February 2021 11:45,5261,-,All Island
