DATE & TIME, ACTUAL GENERATION(MW), REGION
9 December 2022 01:30,4090,All Island
9 December 2022 01:45,4019,All Island
9 December 2022 02:00,4048,All Island
9 December 2022 02:15,4064,All Island
9 December 2022 02:30,4033,All Island
9 December 2022 02:45,3999,All Island
9 December 2022 03:00,3974,All Island
9 December 2022 03:15,3965,All Island
9 December 2022 03:30,3881,All Island
9 December 2022 03:45,3828,All Island
9 December 2022 04:00,3915,All Island
9 December 2022 04:15,4091,All Island
9 December 2022 04:30,4096,All Island
9 December 2022 04:45,4175,All Island
9 December 2022 05:00,4273,All Island
9 December 2022 05:15,4331,All Island
9 December 2022 05:30,4460,All Island
9 December 2022 05:45,4699,All Island
9 December 2022 06:00,4881,All Island
9 December 2022 06:15,5124,All Island
9 December 2022 06:30,5193,All Island
9 December 2022 06:45,5299,All Island
9 December 2022 07:00,5441,All Island
9 December 2022 07:15,5764,All Island
9 December 2022 07:30,5936,All Island
9 December 2022 07:45,6051,All Island
9 December 2022 08:00,6079,All Island
9 December 2022 08:15,6143,All Island
9 December 2022 08:30,6168,All Island
9 December 2022 08:45,6164,All Island
9 December 2022 09:00,6160,All Island
9 December 2022 09:15,6264,All Island
9 December 2022 09:30,6305,All Island
9 December 2022 09:45,6309,All Island
9 December 2022 10:00,6236,All Island
9 December 2022 10:15,6215,All Island
9 December 2022 10:30,6225,All Island
9 December 2022 10:45,6193,All Island
9 December 2022 11:00,6178,All Island
9 December 2022 11:15,6164,All Island
9 December 2022 11:30,6157,All Island
9 December 2022 11:45,6138,All Island
9 December 2022 12:00,6095,All Island
9 December 2022 12:15,6109,All Island
9 December 2022 12:30,6080,All Island
9 December 2022 12:45,6064,All Island
9 December 2022 13:00,6038,All Island
9 December 2022 13:15,6006,All Island
9 December 2022 13:30,5933,All Island
9 December 2022 13:45,5909,All Island
9 December 2022 14:00,5914,All Island
9 December 2022 14:15,5998,All Island
9 December 2022 14:30,6031,All Island
9 December 2022 14:45,6020,All Island
9 December 2022 15:00,6033,All Island
9 December 2022 15:15,6081,All Island
9 December 2022 15:30,6119,All Island
9 December 2022 15:45,6157,All Island
9 December 2022 16:00,6173,All Island
9 December 2022 16:15,6251,All Island
9 December 2022 16:30,6389,All Island
9 December 2022 16:45,6472,All Island
9 December 2022 17:00,6458,All Island
9 December 2022 17:15,6450,All Island
9 December 2022 17:30,6395,All Island
9 December 2022 17:45,6356,All Island
9 December 2022 18:00,6451,All Island
9 December 2022 18:15,6392,All Island
9 December 2022 18:30,6345,All Island
9 December 2022 18:45,6269,All Island
9 December 2022 19:00,6199,All Island
9 December 2022 19:15,6097,All Island
9 December 2022 19:30,6026,All Island
9 December 2022 19:45,5941,All Island
9 December 2022 20:00,5913,All Island
9 December 2022 20:15,5931,All Island
9 December 2022 20:30,5852,All Island
9 December 2022 20:45,5753,All Island
9 December 2022 21:00,5720,All Island
9 December 2022 21:15,5808,All Island
9 December 2022 21:30,5695,All Island
9 December 2022 21:45,5461,All Island
9 December 2022 22:00,5460,All Island
9 December 2022 22:15,5480,All Island
9 December 2022 22:30,5270,All Island
9 December 2022 22:45,5050,All Island
9 December 2022 23:00,4898,All Island
9 December 2022 23:15,4730,All Island
9 December 2022 23:30,4580,All Island
9 December 2022 23:45,4555,All Island
10 December 2022 00:00,4484,All Island
10 December 2022 00:15,4413,All Island
10 December 2022 00:30,4433,All Island
10 December 2022 00:45,4421,All Island
10 December 2022 01:00,4395,All Island
10 December 2022 01:15,4297,All Island
10 December 2022 01:30,4288,All Island
10 December 2022 01:45,4170,All Island
10 December 2022 02:00,3974,All Island
10 December 2022 02:15,3809,All Island
10 December 2022 02:30,3791,All Island
10 December 2022 02:45,3805,All Island
10 December 2022 03:00,3776,All Island
10 December 2022 03:15,3779,All Island
10 December 2022 03:30,3743,All Island
10 December 2022 03:45,3694,All Island
10 December 2022 04:00,3705,All Island
10 December 2022 04:15,3739,All Island
10 December 2022 04:30,3736,All Island
10 December 2022 04:45,3741,All Island
10 December 2022 05:00,3869,All Island
10 December 2022 05:15,3966,All Island
10 December 2022 05:30,4051,All Island
10 December 2022 05:45,4157,All Island
10 December 2022 06:00,4248,All Island
10 December 2022 06:15,4402,All Island
10 December 2022 06:30,4469,All Island
10 December 2022 06:45,4505,All Island
10 December 2022 07:00,4453,All Island
10 December 2022 07:15,4539,All Island
10 December 2022 07:30,4689,All Island
10 December 2022 07:45,4936,All Island
10 December 2022 08:00,5007,All Island
10 December 2022 08:15,5009,All Island
10 December 2022 08:30,5271,All Island
10 December 2022 08:45,5469,All Island
10 December 2022 09:00,5566,All Island
10 December 2022 09:15,5693,All Island
10 December 2022 09:30,5854,All Island
10 December 2022 09:45,5874,All Island
10 December 2022 10:00,5809,All Island
10 December 2022 10:15,5785,All Island
10 December 2022 10:30,5734,All Island
10 December 2022 10:45,5750,All Island
10 December 2022 11:00,5767,All Island
10 December 2022 11:15,5733,All Island
10 December 2022 11:30,5661,All Island
10 December 2022 11:45,5615,All Island
10 December 2022 12:00,5443,All Island
10 December 2022 12:15,5392,All Island
10 December 2022 12:30,5308,All Island
10 December 2022 12:45,5360,All Island
10 December 2022 13:00,5367,All Island
10 December 2022 13:15,5383,All Island
10 December 2022 13:30,5360,All Island
10 December 2022 13:45,5371,All Island
10 December 2022 14:00,5426,All Island
10 December 2022 14:15,5423,All Island
10 December 2022 14:30,5412,All Island
10 December 2022 14:45,5369,All Island
10 December 2022 15:00,5392,All Island
10 December 2022 15:15,5405,All Island
10 December 2022 15:30,5580,All Island
10 December 2022 15:45,5768,All Island
10 December 2022 16:00,5701,All Island
10 December 2022 16:15,5648,All Island
10 December 2022 16:30,5897,All Island
10 December 2022 16:45,6085,All Island
10 December 2022 17:00,6117,All Island
10 December 2022 17:15,6216,All Island
10 December 2022 17:30,6262,All Island
10 December 2022 17:45,6213,All Island
10 December 2022 18:00,6230,All Island
10 December 2022 18:15,6225,All Island
10 December 2022 18:30,6036,All Island
10 December 2022 18:45,5869,All Island
10 December 2022 19:00,5826,All Island
10 December 2022 19:15,5800,All Island
10 December 2022 19:30,5627,All Island
10 December 2022 19:45,5428,All Island
10 December 2022 20:00,5540,All Island
10 December 2022 20:15,5505,All Island
10 December 2022 20:30,5355,All Island
10 December 2022 20:45,5151,All Island
10 December 2022 21:00,5133,All Island
10 December 2022 21:15,5319,All Island
10 December 2022 21:30,5120,All Island
10 December 2022 21:45,4952,All Island
10 December 2022 22:00,4912,All Island
10 December 2022 22:15,4844,All Island
10 December 2022 22:30,4754,All Island
10 December 2022 22:45,4607,All Island
10 December 2022 23:00,4487,All Island
10 December 2022 23:15,4435,All Island
10 December 2022 23:30,4305,All Island
10 December 2022 23:45,4228,All Island
11 December 2022 00:00,4146,All Island
11 December 2022 00:15,4161,All Island
11 December 2022 00:30,4237,All Island
11 December 2022 00:45,4244,All Island
11 December 2022 01:00,4264,All Island
11 December 2022 01:15,4332,All Island
11 December 2022 01:30,4243,All Island
11 December 2022 01:45,4127,All Island
11 December 2022 02:00,4000,All Island
11 December 2022 02:15,3989,All Island
11 December 2022 02:30,4025,All Island
11 December 2022 02:45,4066,All Island
11 December 2022 03:00,4051,All Island
11 December 2022 03:15,3961,All Island
11 December 2022 03:30,3849,All Island
11 December 2022 03:45,3756,All Island
11 December 2022 04:00,3778,All Island
11 December 2022 04:15,3856,All Island
11 December 2022 04:30,3815,All Island
11 December 2022 04:45,3728,All Island
11 December 2022 05:00,3805,All Island
11 December 2022 05:15,3844,All Island
11 December 2022 05:30,3917,All Island
11 December 2022 05:45,3986,All Island
11 December 2022 06:00,3993,All Island
11 December 2022 06:15,4058,All Island
11 December 2022 06:30,4065,All Island
11 December 2022 06:45,3989,All Island
11 December 2022 07:00,4041,All Island
11 December 2022 07:15,4113,All Island
11 December 2022 07:30,4179,All Island
11 December 2022 07:45,4329,All Island
11 December 2022 08:00,4351,All Island
11 December 2022 08:15,4356,All Island
11 December 2022 08:30,4505,All Island
11 December 2022 08:45,4749,All Island
11 December 2022 09:00,4959,All Island
11 December 2022 09:15,5142,All Island
11 December 2022 09:30,5408,All Island
11 December 2022 09:45,5601,All Island
11 December 2022 10:00,5541,All Island
11 December 2022 10:15,5467,All Island
11 December 2022 10:30,5543,All Island
11 December 2022 10:45,5683,All Island
11 December 2022 11:00,5578,All Island
11 December 2022 11:15,5595,All Island
11 December 2022 11:30,5626,All Island
11 December 2022 11:45,5664,All Island
11 December 2022 12:00,5638,All Island
11 December 2022 12:15,5664,All Island
11 December 2022 12:30,5658,All Island
11 December 2022 12:45,5645,All Island
11 December 2022 13:00,5664,All Island
11 December 2022 13:15,5720,All Island
11 December 2022 13:30,5581,All Island
11 December 2022 13:45,5443,All Island
11 December 2022 14:00,5469,All Island
11 December 2022 14:15,5507,All Island
11 December 2022 14:30,5542,All Island
11 December 2022 14:45,5533,All Island
11 December 2022 15:00,5461,All Island
11 December 2022 15:15,5484,All Island
11 December 2022 15:30,5624,All Island
11 December 2022 15:45,5677,All Island
11 December 2022 16:00,5649,All Island
11 December 2022 16:15,5692,All Island
11 December 2022 16:30,5944,All Island
11 December 2022 16:45,6049,All Island
11 December 2022 17:00,6060,All Island
11 December 2022 17:15,6081,All Island
11 December 2022 17:30,6037,All Island
11 December 2022 17:45,6042,All Island
11 December 2022 18:00,6013,All Island
11 December 2022 18:15,6039,All Island
11 December 2022 18:30,6050,All Island
11 December 2022 18:45,6005,All Island
11 December 2022 19:00,5951,All Island
11 December 2022 19:15,5991,All Island
11 December 2022 19:30,5882,All Island
11 December 2022 19:45,5745,All Island
11 December 2022 20:00,5686,All Island
11 December 2022 20:15,5695,All Island
11 December 2022 20:30,5554,All Island
11 December 2022 20:45,5409,All Island
11 December 2022 21:00,5416,All Island
11 December 2022 21:15,5463,All Island
11 December 2022 21:30,5251,All Island
11 December 2022 21:45,4975,All Island
11 December 2022 22:00,5026,All Island
11 December 2022 22:15,4937,All Island
11 December 2022 22:30,4821,All Island
11 December 2022 22:45,4717,All Island
11 December 2022 23:00,4560,All Island
11 December 2022 23:15,4690,All Island
11 December 2022 23:30,4744,All Island
11 December 2022 23:45,4679,All Island
12 December 2022 00:00,4544,All Island
12 December 2022 00:15,4345,All Island
12 December 2022 00:30,4253,All Island
12 December 2022 00:45,4198,All Island
12 December 2022 01:00,4118,All Island
12 December 2022 01:15,4182,All Island
12 December 2022 01:30,4052,All Island
12 December 2022 01:45,3969,All Island
12 December 2022 02:00,3952,All Island
12 December 2022 02:15,3979,All Island
12 December 2022 02:30,3894,All Island
12 December 2022 02:45,3934,All Island
12 December 2022 03:00,3976,All Island
12 December 2022 03:15,4047,All Island
12 December 2022 03:30,4000,All Island
12 December 2022 03:45,3866,All Island
12 December 2022 04:00,4006,All Island
12 December 2022 04:15,4111,All Island
12 December 2022 04:30,4122,All Island
12 December 2022 04:45,4120,All Island
12 December 2022 05:00,4151,All Island
12 December 2022 05:15,4263,All Island
12 December 2022 05:30,4361,All Island
12 December 2022 05:45,4455,All Island
12 December 2022 06:00,4636,All Island
12 December 2022 06:15,5000,All Island
12 December 2022 06:30,5278,All Island
12 December 2022 06:45,5402,All Island
12 December 2022 07:00,5468,All Island
12 December 2022 07:15,5755,All Island
12 December 2022 07:30,5876,All Island
12 December 2022 07:45,5997,All Island
12 December 2022 08:00,6044,All Island
12 December 2022 08:15,6129,All Island
12 December 2022 08:30,6094,All Island
12 December 2022 08:45,6112,All Island
12 December 2022 09:00,6126,All Island
12 December 2022 09:15,6255,All Island
12 December 2022 09:30,6313,All Island
12 December 2022 09:45,6311,All Island
12 December 2022 10:00,6264,All Island
12 December 2022 10:15,6207,All Island
12 December 2022 10:30,6189,All Island
12 December 2022 10:45,6237,All Island
12 December 2022 11:00,6246,All Island
12 December 2022 11:15,6204,All Island
12 December 2022 11:30,6214,All Island
12 December 2022 11:45,6236,All Island
12 December 2022 12:00,6240,All Island
12 December 2022 12:15,6254,All Island
12 December 2022 12:30,6245,All Island
12 December 2022 12:45,6204,All Island
12 December 2022 13:00,6221,All Island
12 December 2022 13:15,6245,All Island
12 December 2022 13:30,6232,All Island
12 December 2022 13:45,6166,All Island
12 December 2022 14:00,6135,All Island
12 December 2022 14:15,6152,All Island
12 December 2022 14:30,6168,All Island
12 December 2022 14:45,6126,All Island
12 December 2022 15:00,6096,All Island
12 December 2022 15:15,6131,All Island
12 December 2022 15:30,6180,All Island
12 December 2022 15:45,6182,All Island
12 December 2022 16:00,6172,All Island
12 December 2022 16:15,6214,All Island
12 December 2022 16:30,6245,All Island
12 December 2022 16:45,6281,All Island
12 December 2022 17:00,6210,All Island
12 December 2022 17:15,6276,All Island
12 December 2022 17:30,6292,All Island
12 December 2022 17:45,6297,All Island
12 December 2022 18:00,6270,All Island
12 December 2022 18:15,6207,All Island
12 December 2022 18:30,6209,All Island
12 December 2022 18:45,6286,All Island
12 December 2022 19:00,6310,All Island
12 December 2022 19:15,6280,All Island
12 December 2022 19:30,6299,All Island
12 December 2022 19:45,6296,All Island
12 December 2022 20:00,6305,All Island
12 December 2022 20:15,6334,All Island
12 December 2022 20:30,6335,All Island
12 December 2022 20:45,6311,All Island
12 December 2022 21:00,6301,All Island
12 December 2022 21:15,6341,All Island
12 December 2022 21:30,6141,All Island
12 December 2022 21:45,5878,All Island
12 December 2022 22:00,5755,All Island
12 December 2022 22:15,5651,All Island
12 December 2022 22:30,5421,All Island
12 December 2022 22:45,5220,All Island
12 December 2022 23:00,5137,All Island
12 December 2022 23:15,5049,All Island
12 December 2022 23:30,4866,All Island
12 December 2022 23:45,4712,All Island
13 December 2022 00:00,4541,All Island
13 December 2022 00:15,4441,All Island
13 December 2022 00:30,4500,All Island
13 December 2022 00:45,4510,All Island
13 December 2022 01:00,4386,All Island
13 December 2022 01:15,4299,All Island
13 December 2022 01:30,4223,All Island
13 December 2022 01:45,4190,All Island
13 December 2022 02:00,4091,All Island
13 December 2022 02:15,3989,All Island
13 December 2022 02:30,3953,All Island
13 December 2022 02:45,3889,All Island
13 December 2022 03:00,3923,All Island
13 December 2022 03:15,4026,All Island
13 December 2022 03:30,4007,All Island
13 December 2022 03:45,3983,All Island
13 December 2022 04:00,4123,All Island
13 December 2022 04:15,4283,All Island
13 December 2022 04:30,4305,All Island
13 December 2022 04:45,4293,All Island
13 December 2022 05:00,4391,All Island
13 December 2022 05:15,4603,All Island
13 December 2022 05:30,4715,All Island
13 December 2022 05:45,4833,All Island
13 December 2022 06:00,5056,All Island
13 December 2022 06:15,5403,All Island
13 December 2022 06:30,5613,All Island
13 December 2022 06:45,5848,All Island
13 December 2022 07:00,5972,All Island
13 December 2022 07:15,6303,All Island
13 December 2022 07:30,6446,All Island
13 December 2022 07:45,6560,All Island
13 December 2022 08:00,6582,All Island
13 December 2022 08:15,6684,All Island
13 December 2022 08:30,6700,All Island
13 December 2022 08:45,6723,All Island
13 December 2022 09:00,6684,All Island
13 December 2022 09:15,6786,All Island
13 December 2022 09:30,6853,All Island
13 December 2022 09:45,6885,All Island
13 December 2022 10:00,6914,All Island
13 December 2022 10:15,6927,All Island
13 December 2022 10:30,6933,All Island
13 December 2022 10:45,6927,All Island
13 December 2022 11:00,6942,All Island
13 December 2022 11:15,6952,All Island
13 December 2022 11:30,6966,All Island
13 December 2022 11:45,6949,All Island
13 December 2022 12:00,6924,All Island
13 December 2022 12:15,6985,All Island
13 December 2022 12:30,7025,All Island
13 December 2022 12:45,6998,All Island
13 December 2022 13:00,6991,All Island
13 December 2022 13:15,6947,All Island
13 December 2022 13:30,6901,All Island
13 December 2022 13:45,6896,All Island
13 December 2022 14:00,6896,All Island
13 December 2022 14:15,6975,All Island
13 December 2022 14:30,6945,All Island
13 December 2022 14:45,6959,All Island
13 December 2022 15:00,6968,All Island
13 December 2022 15:15,7002,All Island
13 December 2022 15:30,7016,All Island
13 December 2022 15:45,6965,All Island
13 December 2022 16:00,6958,All Island
13 December 2022 16:15,7082,All Island
13 December 2022 16:30,7254,All Island
13 December 2022 16:45,7357,All Island
13 December 2022 17:00,7301,All Island
13 December 2022 17:15,7326,All Island
13 December 2022 17:30,7342,All Island
13 December 2022 17:45,7311,All Island
13 December 2022 18:00,7251,All Island
13 December 2022 18:15,7172,All Island
13 December 2022 18:30,7085,All Island
13 December 2022 18:45,7030,All Island
13 December 2022 19:00,6946,All Island
13 December 2022 19:15,6976,All Island
13 December 2022 19:30,6941,All Island
13 December 2022 19:45,6824,All Island
13 December 2022 20:00,6820,All Island
13 December 2022 20:15,6792,All Island
13 December 2022 20:30,6765,All Island
13 December 2022 20:45,6685,All Island
13 December 2022 21:00,6613,All Island
13 December 2022 21:15,6624,All Island
13 December 2022 21:30,6533,All Island
13 December 2022 21:45,6312,All Island
13 December 2022 22:00,6141,All Island
13 December 2022 22:15,6083,All Island
13 December 2022 22:30,5897,All Island
13 December 2022 22:45,5665,All Island
13 December 2022 23:00,5509,All Island
13 December 2022 23:15,5314,All Island
13 December 2022 23:30,5135,All Island
13 December 2022 23:45,4979,All Island
14 December 2022 00:00,4829,All Island
14 December 2022 00:15,4715,All Island
14 December 2022 00:30,4714,All Island
14 December 2022 00:45,4780,All Island
14 December 2022 01:00,4725,All Island
14 December 2022 01:15,4631,All Island
14 December 2022 01:30,4499,All Island
14 December 2022 01:45,4374,All Island
14 December 2022 02:00,4324,All Island
14 December 2022 02:15,4386,All Island
14 December 2022 02:30,4289,All Island
14 December 2022 02:45,4303,All Island
14 December 2022 03:00,4347,All Island
14 December 2022 03:15,4425,All Island
14 December 2022 03:30,4375,All Island
14 December 2022 03:45,4331,All Island
14 December 2022 04:00,4476,All Island
14 December 2022 04:15,4647,All Island
14 December 2022 04:30,4571,All Island
14 December 2022 04:45,4524,All Island
14 December 2022 05:00,4691,All Island
14 December 2022 05:15,4835,All Island
14 December 2022 05:30,4946,All Island
14 December 2022 05:45,5015,All Island
14 December 2022 06:00,5215,All Island
14 December 2022 06:15,5592,All Island
14 December 2022 06:30,5701,All Island
14 December 2022 06:45,5877,All Island
14 December 2022 07:00,6104,All Island
14 December 2022 07:15,6434,All Island
14 December 2022 07:30,6613,All Island
14 December 2022 07:45,6791,All Island
14 December 2022 08:00,6864,All Island
14 December 2022 08:15,6940,All Island
14 December 2022 08:30,6905,All Island
14 December 2022 08:45,6915,All Island
14 December 2022 09:00,6969,All Island
14 December 2022 09:15,7060,All Island
14 December 2022 09:30,7080,All Island
14 December 2022 09:45,7099,All Island
14 December 2022 10:00,7092,All Island
14 December 2022 10:15,7074,All Island
14 December 2022 10:30,7057,All Island
14 December 2022 10:45,7020,All Island
14 December 2022 11:00,7022,All Island
14 December 2022 11:15,7016,All Island
14 December 2022 11:30,7020,All Island
14 December 2022 11:45,6996,All Island
14 December 2022 12:00,6970,All Island
14 December 2022 12:15,6981,All Island
14 December 2022 12:30,6974,All Island
14 December 2022 12:45,6970,All Island
14 December 2022 13:00,6962,All Island
14 December 2022 13:15,6904,All Island
14 December 2022 13:30,6858,All Island
14 December 2022 13:45,6842,All Island
14 December 2022 14:00,6861,All Island
14 December 2022 14:15,6876,All Island
14 December 2022 14:30,6907,All Island
14 December 2022 14:45,6899,All Island
14 December 2022 15:00,6923,All Island
14 December 2022 15:15,6963,All Island
14 December 2022 15:30,7015,All Island
14 December 2022 15:45,7080,All Island
14 December 2022 16:00,7083,All Island
14 December 2022 16:15,7206,All Island
14 December 2022 16:30,7307,All Island
14 December 2022 16:45,7316,All Island
14 December 2022 17:00,7317,All Island
14 December 2022 17:15,7305,All Island
14 December 2022 17:30,7276,All Island
14 December 2022 17:45,7283,All Island
14 December 2022 18:00,7295,All Island
14 December 2022 18:15,7226,All Island
14 December 2022 18:30,7236,All Island
14 December 2022 18:45,7239,All Island
14 December 2022 19:00,7272,All Island
14 December 2022 19:15,7211,All Island
14 December 2022 19:30,7212,All Island
14 December 2022 19:45,7112,All Island
14 December 2022 20:00,7073,All Island
14 December 2022 20:15,6944,All Island
14 December 2022 20:30,6759,All Island
14 December 2022 20:45,6512,All Island
14 December 2022 21:00,6521,All Island
14 December 2022 21:15,6452,All Island
14 December 2022 21:30,6190,All Island
14 December 2022 21:45,5926,All Island
14 December 2022 22:00,5620,All Island
14 December 2022 22:15,5435,All Island
14 December 2022 22:30,5177,All Island
14 December 2022 22:45,4908,All Island
14 December 2022 23:00,4692,All Island
14 December 2022 23:15,4825,All Island
14 December 2022 23:30,4688,All Island
14 December 2022 23:45,4504,All Island
15 December 2022 00:00,4275,All Island
15 December 2022 00:15,4273,All Island
15 December 2022 00:30,4503,All Island
15 December 2022 00:45,4531,All Island
15 December 2022 01:00,4519,All Island
15 December 2022 01:15,4505,All Island
15 December 2022 01:30,4462,All Island
15 December 2022 01:45,4417,All Island
15 December 2022 02:00,4394,All Island
15 December 2022 02:15,4361,All Island
15 December 2022 02:30,4334,All Island
15 December 2022 02:45,4304,All Island
15 December 2022 03:00,4259,All Island
15 December 2022 03:15,4264,All Island
15 December 2022 03:30,4149,All Island
15 December 2022 03:45,4062,All Island
15 December 2022 04:00,4115,All Island
15 December 2022 04:15,4204,All Island
15 December 2022 04:30,4139,All Island
15 December 2022 04:45,4082,All Island
15 December 2022 05:00,4220,All Island
15 December 2022 05:15,4232,All Island
15 December 2022 05:30,4326,All Island
15 December 2022 05:45,4477,All Island
15 December 2022 06:00,4745,All Island
15 December 2022 06:15,5069,All Island
15 December 2022 06:30,5355,All Island
15 December 2022 06:45,5712,All Island
15 December 2022 07:00,5855,All Island
15 December 2022 07:15,6064,All Island
15 December 2022 07:30,6313,All Island
15 December 2022 07:45,6522,All Island
15 December 2022 08:00,6492,All Island
15 December 2022 08:15,6524,All Island
15 December 2022 08:30,6593,All Island
15 December 2022 08:45,6545,All Island
15 December 2022 09:00,6486,All Island
15 December 2022 09:15,6583,All Island
15 December 2022 09:30,6623,All Island
15 December 2022 09:45,6645,All Island
15 December 2022 10:00,6490,All Island
15 December 2022 10:15,6479,All Island
15 December 2022 10:30,6513,All Island
15 December 2022 10:45,6483,All Island
15 December 2022 11:00,6439,All Island
15 December 2022 11:15,6399,All Island
15 December 2022 11:30,6363,All Island
15 December 2022 11:45,6345,All Island
15 December 2022 12:00,6241,All Island
15 December 2022 12:15,6252,All Island
15 December 2022 12:30,6216,All Island
15 December 2022 12:45,6229,All Island
15 December 2022 13:00,6186,All Island
15 December 2022 13:15,6156,All Island
15 December 2022 13:30,6091,All Island
15 December 2022 13:45,6068,All Island
15 December 2022 14:00,6045,All Island
15 December 2022 14:15,6067,All Island
15 December 2022 14:30,6062,All Island
15 December 2022 14:45,6083,All Island
15 December 2022 15:00,6097,All Island
15 December 2022 15:15,6145,All Island
15 December 2022 15:30,6174,All Island
15 December 2022 15:45,6229,All Island
15 December 2022 16:00,6237,All Island
15 December 2022 16:15,6284,All Island
15 December 2022 16:30,6380,All Island
15 December 2022 16:45,6404,All Island
15 December 2022 17:00,6434,All Island
15 December 2022 17:15,6466,All Island
15 December 2022 17:30,6411,All Island
15 December 2022 17:45,6423,All Island
15 December 2022 18:00,6393,All Island
15 December 2022 18:15,6295,All Island
15 December 2022 18:30,6312,All Island
15 December 2022 18:45,6240,All Island
15 December 2022 19:00,6273,All Island
15 December 2022 19:15,6293,All Island
15 December 2022 19:30,6278,All Island
15 December 2022 19:45,6296,All Island
15 December 2022 20:00,6303,All Island
15 December 2022 20:15,6305,All Island
15 December 2022 20:30,6152,All Island
15 December 2022 20:45,5945,All Island
15 December 2022 21:00,5936,All Island
15 December 2022 21:15,5962,All Island
15 December 2022 21:30,5825,All Island
15 December 2022 21:45,5645,All Island
15 December 2022 22:00,5449,All Island
15 December 2022 22:15,5269,All Island
15 December 2022 22:30,5064,All Island
15 December 2022 22:45,4815,All Island
15 December 2022 23:00,4648,All Island
15 December 2022 23:15,4773,All Island
15 December 2022 23:30,4745,All Island
15 December 2022 23:45,4702,All Island
16 December 2022 00:00,4667,All Island
16 December 2022 00:15,4679,All Island
16 December 2022 00:30,4674,All Island
16 December 2022 00:45,4744,All Island
16 December 2022 01:00,4676,All Island
16 December 2022 01:15,4630,All Island
16 December 2022 01:30,4608,All Island
16 December 2022 01:45,4520,All Island
16 December 2022 02:00,4428,All Island
16 December 2022 02:15,4345,All Island
16 December 2022 02:30,4307,All Island
16 December 2022 02:45,4229,All Island
16 December 2022 03:00,4277,All Island
16 December 2022 03:15,4327,All Island
16 December 2022 03:30,4255,All Island
16 December 2022 03:45,4075,All Island
16 December 2022 04:00,4131,All Island
16 December 2022 04:15,4279,All Island
16 December 2022 04:30,4309,All Island
16 December 2022 04:45,4291,All Island
16 December 2022 05:00,4390,All Island
16 December 2022 05:15,4599,All Island
16 December 2022 05:30,4777,All Island
16 December 2022 05:45,4999,All Island
16 December 2022 06:00,5278,All Island
16 December 2022 06:15,5607,All Island
16 December 2022 06:30,5759,All Island
16 December 2022 06:45,5922,All Island
16 December 2022 07:00,6036,All Island
16 December 2022 07:15,6300,All Island
16 December 2022 07:30,6517,All Island
16 December 2022 07:45,6632,All Island
16 December 2022 08:00,6625,All Island
16 December 2022 08:15,6703,All Island
16 December 2022 08:30,6710,All Island
16 December 2022 08:45,6684,All Island
16 December 2022 09:00,6675,All Island
16 December 2022 09:15,6775,All Island
16 December 2022 09:30,6818,All Island
16 December 2022 09:45,6836,All Island
16 December 2022 10:00,6820,All Island
16 December 2022 10:15,6811,All Island
16 December 2022 10:30,6809,All Island
16 December 2022 10:45,6808,All Island
16 December 2022 11:00,6731,All Island
16 December 2022 11:15,6687,All Island
16 December 2022 11:30,6709,All Island
16 December 2022 11:45,6695,All Island
16 December 2022 12:00,6669,All Island
16 December 2022 12:15,6813,All Island
16 December 2022 12:30,6898,All Island
16 December 2022 12:45,6858,All Island
16 December 2022 13:00,6852,All Island
16 December 2022 13:15,6859,All Island
16 December 2022 13:30,6806,All Island
16 December 2022 13:45,6799,All Island
16 December 2022 14:00,6793,All Island
16 December 2022 14:15,6852,All Island
16 December 2022 14:30,6850,All Island
16 December 2022 14:45,6811,All Island
16 December 2022 15:00,6837,All Island
16 December 2022 15:15,6930,All Island
16 December 2022 15:30,6937,All Island
16 December 2022 15:45,6922,All Island
16 December 2022 16:00,6885,All Island
16 December 2022 16:15,6983,All Island
16 December 2022 16:30,7161,All Island
16 December 2022 16:45,7244,All Island
16 December 2022 17:00,7140,All Island
16 December 2022 17:15,7175,All Island
16 December 2022 17:30,7187,All Island
16 December 2022 17:45,7145,All Island
16 December 2022 18:00,7115,All Island
16 December 2022 18:15,7083,All Island
16 December 2022 18:30,7026,All Island
16 December 2022 18:45,6957,All Island
16 December 2022 19:00,6875,All Island
16 December 2022 19:15,6937,All Island
16 December 2022 19:30,6945,All Island
16 December 2022 19:45,6865,All Island
16 December 2022 20:00,6791,All Island
16 December 2022 20:15,6709,All Island
16 December 2022 20:30,6581,All Island
16 December 2022 20:45,6404,All Island
16 December 2022 21:00,6345,All Island
16 December 2022 21:15,6314,All Island
16 December 2022 21:30,6178,All Island
16 December 2022 21:45,5991,All Island
16 December 2022 22:00,5727,All Island
16 December 2022 22:15,5495,All Island
16 December 2022 22:30,5269,All Island
16 December 2022 22:45,5107,All Island
16 December 2022 23:00,4981,All Island
16 December 2022 23:15,5056,All Island
16 December 2022 23:30,5014,All Island
16 December 2022 23:45,4854,All Island
17 December 2022 00:00,4744,All Island
17 December 2022 00:15,4717,All Island
17 December 2022 00:30,4741,All Island
17 December 2022 00:45,4817,All Island
17 December 2022 01:00,4722,All Island
17 December 2022 01:15,4570,All Island
17 December 2022 01:30,4435,All Island
17 December 2022 01:45,4350,All Island
17 December 2022 02:00,4320,All Island
17 December 2022 02:15,4294,All Island
17 December 2022 02:30,4167,All Island
17 December 2022 02:45,4059,All Island
17 December 2022 03:00,4057,All Island
17 December 2022 03:15,4086,All Island
