DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 July 2022 05:45,3294,-,All Island
8 July 2022 06:00,3383,-,All Island
8 July 2022 06:15,3519,-,All Island
8 July 2022 06:30,3597,-,All Island
8 July 2022 06:45,3722,-,All Island
8 July 2022 07:00,3865,-,All Island
8 July 2022 07:15,4060,-,All Island
8 July 2022 07:30,4186,-,All Island
8 July 2022 07:45,4319,-,All Island
8 July 2022 08:00,4451,-,All Island
8 July 2022 08:15,4624,-,All Island
8 July 2022 08:30,4695,-,All Island
8 July 2022 08:45,4784,-,All Island
8 July 2022 09:00,4835,-,All Island
8 July 2022 09:15,4896,-,All Island
8 July 2022 09:30,4898,-,All Island
8 July 2022 09:45,4898,-,All Island
8 July 2022 10:00,4913,-,All Island
8 July 2022 10:15,4901,-,All Island
8 July 2022 10:30,4921,-,All Island
8 July 2022 10:45,4907,-,All Island
8 July 2022 11:00,4919,-,All Island
8 July 2022 11:15,4916,-,All Island
8 July 2022 11:30,4912,-,All Island
8 July 2022 11:45,4916,-,All Island
8 July 2022 12:00,4925,-,All Island
8 July 2022 12:15,4917,-,All Island
8 July 2022 12:30,4919,-,All Island
8 July 2022 12:45,4942,-,All Island
8 July 2022 13:00,4911,-,All Island
8 July 2022 13:15,4876,-,All Island
8 July 2022 13:30,4845,-,All Island
8 July 2022 13:45,4813,-,All Island
8 July 2022 14:00,4789,-,All Island
8 July 2022 14:15,4779,-,All Island
8 July 2022 14:30,4733,-,All Island
8 July 2022 14:45,4731,-,All Island
8 July 2022 15:00,4721,-,All Island
8 July 2022 15:15,4681,-,All Island
8 July 2022 15:30,4655,-,All Island
8 July 2022 15:45,4672,-,All Island
8 July 2022 16:00,4710,-,All Island
8 July 2022 16:15,4729,-,All Island
8 July 2022 16:30,4766,-,All Island
8 July 2022 16:45,4784,-,All Island
8 July 2022 17:00,4828,-,All Island
8 July 2022 17:15,4873,-,All Island
8 July 2022 17:30,4912,-,All Island
8 July 2022 17:45,4905,-,All Island
8 July 2022 18:00,4868,-,All Island
8 July 2022 18:15,4851,-,All Island
8 July 2022 18:30,4821,-,All Island
8 July 2022 18:45,4782,-,All Island
8 July 2022 19:00,4717,-,All Island
8 July 2022 19:15,4678,-,All Island
8 July 2022 19:30,4602,-,All Island
8 July 2022 19:45,4534,-,All Island
8 July 2022 20:00,4500,-,All Island
8 July 2022 20:15,4469,-,All Island
8 July 2022 20:30,4417,-,All Island
8 July 2022 20:45,4363,-,All Island
8 July 2022 21:00,4352,-,All Island
8 July 2022 21:15,4273,-,All Island
8 July 2022 21:30,4207,-,All Island
8 July 2022 21:45,4160,-,All Island
8 July 2022 22:00,4120,-,All Island
8 July 2022 22:15,4135,-,All Island
8 July 2022 22:30,4152,-,All Island
8 July 2022 22:45,4088,-,All Island
8 July 2022 23:00,4001,-,All Island
8 July 2022 23:15,3924,-,All Island
8 July 2022 23:30,3844,-,All Island
8 July 2022 23:45,3772,-,All Island
9 July 2022 00:00,3714,-,All Island
9 July 2022 00:15,3644,-,All Island
9 July 2022 00:30,3586,-,All Island
9 July 2022 00:45,3522,-,All Island
9 July 2022 01:00,3461,-,All Island
9 July 2022 01:15,3415,-,All Island
9 July 2022 01:30,3373,-,All Island
9 July 2022 01:45,3329,-,All Island
9 July 2022 02:00,3307,-,All Island
9 July 2022 02:15,3285,-,All Island
9 July 2022 02:30,3263,-,All Island
9 July 2022 02:45,3227,-,All Island
9 July 2022 03:00,3192,-,All Island
9 July 2022 03:15,3185,-,All Island
9 July 2022 03:30,3163,-,All Island
9 July 2022 03:45,3153,-,All Island
9 July 2022 04:00,3155,-,All Island
9 July 2022 04:15,3169,-,All Island
9 July 2022 04:30,3157,-,All Island
9 July 2022 04:45,3144,-,All Island
9 July 2022 05:00,3126,-,All Island
9 July 2022 05:15,3124,-,All Island
9 July 2022 05:30,3110,-,All Island
9 July 2022 05:45,3121,-,All Island
9 July 2022 06:00,3164,-,All Island
9 July 2022 06:15,3244,-,All Island
9 July 2022 06:30,3293,-,All Island
9 July 2022 06:45,3342,-,All Island
9 July 2022 07:00,3427,-,All Island
9 July 2022 07:15,3554,-,All Island
9 July 2022 07:30,3638,-,All Island
9 July 2022 07:45,3739,-,All Island
9 July 2022 08:00,3848,-,All Island
9 July 2022 08:15,3959,-,All Island
9 July 2022 08:30,4041,-,All Island
9 July 2022 08:45,4130,-,All Island
9 July 2022 09:00,4211,-,All Island
9 July 2022 09:15,4323,-,All Island
9 July 2022 09:30,4345,-,All Island
9 July 2022 09:45,4385,-,All Island
9 July 2022 10:00,4409,-,All Island
9 July 2022 10:15,4446,-,All Island
9 July 2022 10:30,4471,-,All Island
9 July 2022 10:45,4481,-,All Island
9 July 2022 11:00,4478,-,All Island
9 July 2022 11:15,4487,-,All Island
9 July 2022 11:30,4483,-,All Island
9 July 2022 11:45,4466,-,All Island
9 July 2022 12:00,4450,-,All Island
9 July 2022 12:15,4454,-,All Island
9 July 2022 12:30,4464,-,All Island
9 July 2022 12:45,4447,-,All Island
9 July 2022 13:00,4437,-,All Island
9 July 2022 13:15,4427,-,All Island
9 July 2022 13:30,4385,-,All Island
9 July 2022 13:45,4343,-,All Island
9 July 2022 14:00,4306,-,All Island
9 July 2022 14:15,4285,-,All Island
9 July 2022 14:30,4259,-,All Island
9 July 2022 14:45,4239,-,All Island
9 July 2022 15:00,4224,-,All Island
9 July 2022 15:15,4237,-,All Island
9 July 2022 15:30,4231,-,All Island
9 July 2022 15:45,4225,-,All Island
9 July 2022 16:00,4223,-,All Island
9 July 2022 16:15,4258,-,All Island
9 July 2022 16:30,4300,-,All Island
9 July 2022 16:45,4340,-,All Island
9 July 2022 17:00,4395,-,All Island
9 July 2022 17:15,4454,-,All Island
9 July 2022 17:30,4459,-,All Island
9 July 2022 17:45,4467,-,All Island
9 July 2022 18:00,4451,-,All Island
9 July 2022 18:15,4459,-,All Island
9 July 2022 18:30,4423,-,All Island
9 July 2022 18:45,4377,-,All Island
9 July 2022 19:00,4332,-,All Island
9 July 2022 19:15,4308,-,All Island
9 July 2022 19:30,4274,-,All Island
9 July 2022 19:45,4239,-,All Island
9 July 2022 20:00,4178,-,All Island
9 July 2022 20:15,4142,-,All Island
9 July 2022 20:30,4104,-,All Island
9 July 2022 20:45,4057,-,All Island
9 July 2022 21:00,4021,-,All Island
9 July 2022 21:15,3989,-,All Island
9 July 2022 21:30,3951,-,All Island
9 July 2022 21:45,3923,-,All Island
9 July 2022 22:00,3912,-,All Island
9 July 2022 22:15,3932,-,All Island
9 July 2022 22:30,3922,-,All Island
9 July 2022 22:45,3880,-,All Island
9 July 2022 23:00,3820,-,All Island
9 July 2022 23:15,3756,-,All Island
9 July 2022 23:30,3684,-,All Island
9 July 2022 23:45,3618,-,All Island
10 July 2022 00:00,3560,-,All Island
10 July 2022 00:15,3529,-,All Island
10 July 2022 00:30,3477,-,All Island
10 July 2022 00:45,3423,-,All Island
10 July 2022 01:00,3374,-,All Island
10 July 2022 01:15,3332,-,All Island
10 July 2022 01:30,3293,-,All Island
10 July 2022 01:45,3256,-,All Island
10 July 2022 02:00,3225,-,All Island
10 July 2022 02:15,3212,-,All Island
10 July 2022 02:30,3189,-,All Island
10 July 2022 02:45,3152,-,All Island
10 July 2022 03:00,3117,-,All Island
10 July 2022 03:15,3102,-,All Island
10 July 2022 03:30,3084,-,All Island
10 July 2022 03:45,3067,-,All Island
10 July 2022 04:00,3060,-,All Island
10 July 2022 04:15,3061,-,All Island
10 July 2022 04:30,3055,-,All Island
10 July 2022 04:45,3044,-,All Island
10 July 2022 05:00,3025,-,All Island
10 July 2022 05:15,3021,-,All Island
10 July 2022 05:30,2999,-,All Island
10 July 2022 05:45,3000,-,All Island
10 July 2022 06:00,3023,-,All Island
10 July 2022 06:15,3081,-,All Island
10 July 2022 06:30,3096,-,All Island
10 July 2022 06:45,3141,-,All Island
10 July 2022 07:00,3195,-,All Island
10 July 2022 07:15,3280,-,All Island
10 July 2022 07:30,3339,-,All Island
10 July 2022 07:45,3407,-,All Island
10 July 2022 08:00,3496,-,All Island
10 July 2022 08:15,3617,-,All Island
10 July 2022 08:30,3686,-,All Island
10 July 2022 08:45,3759,-,All Island
10 July 2022 09:00,3841,-,All Island
10 July 2022 09:15,3935,-,All Island
10 July 2022 09:30,3988,-,All Island
10 July 2022 09:45,4052,-,All Island
10 July 2022 10:00,4118,-,All Island
10 July 2022 10:15,4168,-,All Island
10 July 2022 10:30,4189,-,All Island
10 July 2022 10:45,4213,-,All Island
10 July 2022 11:00,4238,-,All Island
10 July 2022 11:15,4268,-,All Island
10 July 2022 11:30,4272,-,All Island
10 July 2022 11:45,4273,-,All Island
10 July 2022 12:00,4297,-,All Island
10 July 2022 12:15,4333,-,All Island
10 July 2022 12:30,4340,-,All Island
10 July 2022 12:45,4344,-,All Island
10 July 2022 13:00,4330,-,All Island
10 July 2022 13:15,4329,-,All Island
10 July 2022 13:30,4286,-,All Island
10 July 2022 13:45,4241,-,All Island
10 July 2022 14:00,4218,-,All Island
10 July 2022 14:15,4173,-,All Island
10 July 2022 14:30,4140,-,All Island
10 July 2022 14:45,4113,-,All Island
10 July 2022 15:00,4086,-,All Island
10 July 2022 15:15,4083,-,All Island
10 July 2022 15:30,4067,-,All Island
10 July 2022 15:45,4059,-,All Island
10 July 2022 16:00,4062,-,All Island
10 July 2022 16:15,4079,-,All Island
10 July 2022 16:30,4132,-,All Island
10 July 2022 16:45,4133,-,All Island
10 July 2022 17:00,4149,-,All Island
10 July 2022 17:15,4132,-,All Island
10 July 2022 17:30,4218,-,All Island
10 July 2022 17:45,4256,-,All Island
10 July 2022 18:00,4265,-,All Island
10 July 2022 18:15,4258,-,All Island
10 July 2022 18:30,4246,-,All Island
10 July 2022 18:45,4227,-,All Island
10 July 2022 19:00,4214,-,All Island
10 July 2022 19:15,4195,-,All Island
10 July 2022 19:30,4176,-,All Island
10 July 2022 19:45,4154,-,All Island
10 July 2022 20:00,4142,-,All Island
10 July 2022 20:15,4114,-,All Island
10 July 2022 20:30,4106,-,All Island
10 July 2022 20:45,4079,-,All Island
10 July 2022 21:00,4045,-,All Island
10 July 2022 21:15,4009,-,All Island
10 July 2022 21:30,3967,-,All Island
10 July 2022 21:45,3930,-,All Island
10 July 2022 22:00,3923,-,All Island
10 July 2022 22:15,3936,-,All Island
10 July 2022 22:30,3958,-,All Island
10 July 2022 22:45,3884,-,All Island
10 July 2022 23:00,3803,-,All Island
10 July 2022 23:15,3717,-,All Island
10 July 2022 23:30,3634,-,All Island
10 July 2022 23:45,3538,-,All Island
11 July 2022 00:00,3463,-,All Island
11 July 2022 00:15,3438,-,All Island
11 July 2022 00:30,3380,-,All Island
11 July 2022 00:45,3310,-,All Island
11 July 2022 01:00,3267,-,All Island
11 July 2022 01:15,3252,-,All Island
11 July 2022 01:30,3201,-,All Island
11 July 2022 01:45,3170,-,All Island
11 July 2022 02:00,3146,-,All Island
11 July 2022 02:15,3138,-,All Island
11 July 2022 02:30,3115,-,All Island
11 July 2022 02:45,3094,-,All Island
11 July 2022 03:00,3075,-,All Island
11 July 2022 03:15,3067,-,All Island
11 July 2022 03:30,3059,-,All Island
11 July 2022 03:45,3042,-,All Island
11 July 2022 04:00,3037,-,All Island
11 July 2022 04:15,3048,-,All Island
11 July 2022 04:30,3050,-,All Island
11 July 2022 04:45,3038,-,All Island
11 July 2022 05:00,3035,-,All Island
11 July 2022 05:15,3044,-,All Island
11 July 2022 05:30,3052,-,All Island
11 July 2022 05:45,3089,-,All Island
11 July 2022 06:00,3192,-,All Island
11 July 2022 06:15,3323,-,All Island
11 July 2022 06:30,3393,-,All Island
11 July 2022 06:45,3509,-,All Island
11 July 2022 07:00,3642,-,All Island
11 July 2022 07:15,3835,-,All Island
11 July 2022 07:30,3951,-,All Island
11 July 2022 07:45,4096,-,All Island
11 July 2022 08:00,4221,-,All Island
11 July 2022 08:15,4377,-,All Island
11 July 2022 08:30,4485,-,All Island
11 July 2022 08:45,4563,-,All Island
11 July 2022 09:00,4632,-,All Island
11 July 2022 09:15,4688,-,All Island
11 July 2022 09:30,4717,-,All Island
11 July 2022 09:45,4745,-,All Island
11 July 2022 10:00,4763,-,All Island
11 July 2022 10:15,4764,-,All Island
11 July 2022 10:30,4773,-,All Island
11 July 2022 10:45,4786,-,All Island
11 July 2022 11:00,4809,-,All Island
11 July 2022 11:15,4832,-,All Island
11 July 2022 11:30,4827,-,All Island
11 July 2022 11:45,4817,-,All Island
11 July 2022 12:00,4844,-,All Island
11 July 2022 12:15,4854,-,All Island
11 July 2022 12:30,4861,-,All Island
11 July 2022 12:45,4874,-,All Island
11 July 2022 13:00,4885,-,All Island
11 July 2022 13:15,4862,-,All Island
11 July 2022 13:30,4825,-,All Island
11 July 2022 13:45,4801,-,All Island
11 July 2022 14:00,4770,-,All Island
11 July 2022 14:15,4755,-,All Island
11 July 2022 14:30,4723,-,All Island
11 July 2022 14:45,4730,-,All Island
11 July 2022 15:00,4738,-,All Island
11 July 2022 15:15,4706,-,All Island
11 July 2022 15:30,4705,-,All Island
11 July 2022 15:45,4707,-,All Island
11 July 2022 16:00,4728,-,All Island
11 July 2022 16:15,4763,-,All Island
11 July 2022 16:30,4807,-,All Island
11 July 2022 16:45,4877,-,All Island
11 July 2022 17:00,4940,-,All Island
11 July 2022 17:15,4972,-,All Island
11 July 2022 17:30,5029,-,All Island
11 July 2022 17:45,5035,-,All Island
11 July 2022 18:00,4986,-,All Island
11 July 2022 18:15,4933,-,All Island
11 July 2022 18:30,4882,-,All Island
11 July 2022 18:45,4798,-,All Island
11 July 2022 19:00,4750,-,All Island
11 July 2022 19:15,4689,-,All Island
11 July 2022 19:30,4641,-,All Island
11 July 2022 19:45,4580,-,All Island
11 July 2022 20:00,4539,-,All Island
11 July 2022 20:15,4480,-,All Island
11 July 2022 20:30,4442,-,All Island
11 July 2022 20:45,4409,-,All Island
11 July 2022 21:00,4365,-,All Island
11 July 2022 21:15,4309,-,All Island
11 July 2022 21:30,4264,-,All Island
11 July 2022 21:45,4230,-,All Island
11 July 2022 22:00,4209,-,All Island
11 July 2022 22:15,4210,-,All Island
11 July 2022 22:30,4137,-,All Island
11 July 2022 22:45,4064,-,All Island
11 July 2022 23:00,3978,-,All Island
11 July 2022 23:15,3881,-,All Island
11 July 2022 23:30,3801,-,All Island
11 July 2022 23:45,3682,-,All Island
12 July 2022 00:00,3568,-,All Island
12 July 2022 00:15,3538,-,All Island
12 July 2022 00:30,3477,-,All Island
12 July 2022 00:45,3421,-,All Island
12 July 2022 01:00,3363,-,All Island
12 July 2022 01:15,3335,-,All Island
12 July 2022 01:30,3288,-,All Island
12 July 2022 01:45,3253,-,All Island
12 July 2022 02:00,3218,-,All Island
12 July 2022 02:15,3207,-,All Island
12 July 2022 02:30,3194,-,All Island
12 July 2022 02:45,3157,-,All Island
12 July 2022 03:00,3140,-,All Island
12 July 2022 03:15,3139,-,All Island
12 July 2022 03:30,3119,-,All Island
12 July 2022 03:45,3114,-,All Island
12 July 2022 04:00,3113,-,All Island
12 July 2022 04:15,3116,-,All Island
12 July 2022 04:30,3108,-,All Island
12 July 2022 04:45,3103,-,All Island
12 July 2022 05:00,3116,-,All Island
12 July 2022 05:15,3155,-,All Island
12 July 2022 05:30,3142,-,All Island
12 July 2022 05:45,3179,-,All Island
12 July 2022 06:00,3258,-,All Island
12 July 2022 06:15,3392,-,All Island
12 July 2022 06:30,3467,-,All Island
12 July 2022 06:45,3572,-,All Island
12 July 2022 07:00,3715,-,All Island
12 July 2022 07:15,3913,-,All Island
12 July 2022 07:30,4019,-,All Island
12 July 2022 07:45,4132,-,All Island
12 July 2022 08:00,4256,-,All Island
12 July 2022 08:15,4425,-,All Island
12 July 2022 08:30,4488,-,All Island
12 July 2022 08:45,4576,-,All Island
12 July 2022 09:00,4651,-,All Island
12 July 2022 09:15,4694,-,All Island
12 July 2022 09:30,4728,-,All Island
12 July 2022 09:45,4759,-,All Island
12 July 2022 10:00,4756,-,All Island
12 July 2022 10:15,4761,-,All Island
12 July 2022 10:30,4793,-,All Island
12 July 2022 10:45,4817,-,All Island
12 July 2022 11:00,4837,-,All Island
12 July 2022 11:15,4842,-,All Island
12 July 2022 11:30,4853,-,All Island
12 July 2022 11:45,4857,-,All Island
12 July 2022 12:00,4882,-,All Island
12 July 2022 12:15,4887,-,All Island
12 July 2022 12:30,4914,-,All Island
12 July 2022 12:45,4929,-,All Island
12 July 2022 13:00,4928,-,All Island
12 July 2022 13:15,4912,-,All Island
12 July 2022 13:30,4866,-,All Island
12 July 2022 13:45,4869,-,All Island
12 July 2022 14:00,4858,-,All Island
12 July 2022 14:15,4819,-,All Island
12 July 2022 14:30,4813,-,All Island
12 July 2022 14:45,4806,-,All Island
12 July 2022 15:00,4801,-,All Island
12 July 2022 15:15,4797,-,All Island
12 July 2022 15:30,4781,-,All Island
12 July 2022 15:45,4786,-,All Island
12 July 2022 16:00,4797,-,All Island
12 July 2022 16:15,4827,-,All Island
12 July 2022 16:30,4859,-,All Island
12 July 2022 16:45,4920,-,All Island
12 July 2022 17:00,4945,-,All Island
12 July 2022 17:15,4974,-,All Island
12 July 2022 17:30,4986,-,All Island
12 July 2022 17:45,4979,-,All Island
12 July 2022 18:00,4935,-,All Island
12 July 2022 18:15,4879,-,All Island
12 July 2022 18:30,4832,-,All Island
12 July 2022 18:45,4787,-,All Island
12 July 2022 19:00,4730,-,All Island
12 July 2022 19:15,4659,-,All Island
12 July 2022 19:30,4637,-,All Island
12 July 2022 19:45,4568,-,All Island
12 July 2022 20:00,4506,-,All Island
12 July 2022 20:15,4452,-,All Island
12 July 2022 20:30,4387,-,All Island
12 July 2022 20:45,4381,-,All Island
12 July 2022 21:00,4349,-,All Island
12 July 2022 21:15,4270,-,All Island
12 July 2022 21:30,4224,-,All Island
12 July 2022 21:45,4172,-,All Island
12 July 2022 22:00,4141,-,All Island
12 July 2022 22:15,4189,-,All Island
12 July 2022 22:30,4150,-,All Island
12 July 2022 22:45,4072,-,All Island
12 July 2022 23:00,3986,-,All Island
12 July 2022 23:15,3889,-,All Island
12 July 2022 23:30,3790,-,All Island
12 July 2022 23:45,3677,-,All Island
13 July 2022 00:00,3624,-,All Island
13 July 2022 00:15,3572,-,All Island
13 July 2022 00:30,3508,-,All Island
13 July 2022 00:45,3447,-,All Island
13 July 2022 01:00,3392,-,All Island
13 July 2022 01:15,3364,-,All Island
13 July 2022 01:30,3316,-,All Island
13 July 2022 01:45,3280,-,All Island
13 July 2022 02:00,3260,-,All Island
13 July 2022 02:15,3255,-,All Island
13 July 2022 02:30,3228,-,All Island
13 July 2022 02:45,3202,-,All Island
13 July 2022 03:00,3166,-,All Island
13 July 2022 03:15,3159,-,All Island
13 July 2022 03:30,3159,-,All Island
13 July 2022 03:45,3157,-,All Island
13 July 2022 04:00,3157,-,All Island
13 July 2022 04:15,3161,-,All Island
13 July 2022 04:30,3144,-,All Island
13 July 2022 04:45,3141,-,All Island
13 July 2022 05:00,3136,-,All Island
13 July 2022 05:15,3153,-,All Island
13 July 2022 05:30,3156,-,All Island
13 July 2022 05:45,3202,-,All Island
13 July 2022 06:00,3296,-,All Island
13 July 2022 06:15,3444,-,All Island
13 July 2022 06:30,3499,-,All Island
13 July 2022 06:45,3590,-,All Island
13 July 2022 07:00,3735,-,All Island
13 July 2022 07:15,3921,-,All Island
13 July 2022 07:30,4026,-,All Island
13 July 2022 07:45,4166,-,All Island
13 July 2022 08:00,4279,-,All Island
13 July 2022 08:15,4432,-,All Island
13 July 2022 08:30,4520,-,All Island
13 July 2022 08:45,4604,-,All Island
13 July 2022 09:00,4651,-,All Island
13 July 2022 09:15,4668,-,All Island
13 July 2022 09:30,4685,-,All Island
13 July 2022 09:45,4690,-,All Island
13 July 2022 10:00,4682,-,All Island
13 July 2022 10:15,4674,-,All Island
13 July 2022 10:30,4670,-,All Island
13 July 2022 10:45,4691,-,All Island
13 July 2022 11:00,4678,-,All Island
13 July 2022 11:15,4685,-,All Island
13 July 2022 11:30,4700,-,All Island
13 July 2022 11:45,4712,-,All Island
13 July 2022 12:00,4695,-,All Island
13 July 2022 12:15,4739,-,All Island
13 July 2022 12:30,4738,-,All Island
13 July 2022 12:45,4750,-,All Island
13 July 2022 13:00,4733,-,All Island
13 July 2022 13:15,4722,-,All Island
13 July 2022 13:30,4654,-,All Island
13 July 2022 13:45,4651,-,All Island
13 July 2022 14:00,4623,-,All Island
13 July 2022 14:15,4619,-,All Island
13 July 2022 14:30,4609,-,All Island
13 July 2022 14:45,4615,-,All Island
13 July 2022 15:00,4599,-,All Island
13 July 2022 15:15,4573,-,All Island
13 July 2022 15:30,4579,-,All Island
13 July 2022 15:45,4589,-,All Island
13 July 2022 16:00,4605,-,All Island
13 July 2022 16:15,4648,-,All Island
13 July 2022 16:30,4688,-,All Island
13 July 2022 16:45,4754,-,All Island
13 July 2022 17:00,4803,-,All Island
13 July 2022 17:15,4855,-,All Island
13 July 2022 17:30,4875,-,All Island
13 July 2022 17:45,4900,-,All Island
13 July 2022 18:00,4859,-,All Island
13 July 2022 18:15,4796,-,All Island
13 July 2022 18:30,4787,-,All Island
13 July 2022 18:45,4731,-,All Island
13 July 2022 19:00,4675,-,All Island
13 July 2022 19:15,4621,-,All Island
13 July 2022 19:30,4588,-,All Island
13 July 2022 19:45,4521,-,All Island
13 July 2022 20:00,4485,-,All Island
13 July 2022 20:15,4436,-,All Island
13 July 2022 20:30,4415,-,All Island
13 July 2022 20:45,4396,-,All Island
13 July 2022 21:00,4367,-,All Island
13 July 2022 21:15,4281,-,All Island
13 July 2022 21:30,4249,-,All Island
13 July 2022 21:45,4217,-,All Island
13 July 2022 22:00,4186,-,All Island
13 July 2022 22:15,4202,-,All Island
13 July 2022 22:30,4171,-,All Island
13 July 2022 22:45,4092,-,All Island
13 July 2022 23:00,3989,-,All Island
13 July 2022 23:15,3883,-,All Island
13 July 2022 23:30,3793,-,All Island
13 July 2022 23:45,3681,-,All Island
14 July 2022 00:00,3613,-,All Island
14 July 2022 00:15,3558,-,All Island
14 July 2022 00:30,3487,-,All Island
14 July 2022 00:45,3430,-,All Island
14 July 2022 01:00,3376,-,All Island
14 July 2022 01:15,3333,-,All Island
14 July 2022 01:30,3300,-,All Island
14 July 2022 01:45,3263,-,All Island
14 July 2022 02:00,3233,-,All Island
14 July 2022 02:15,3229,-,All Island
14 July 2022 02:30,3187,-,All Island
14 July 2022 02:45,3162,-,All Island
14 July 2022 03:00,3142,-,All Island
14 July 2022 03:15,3148,-,All Island
14 July 2022 03:30,3133,-,All Island
14 July 2022 03:45,3123,-,All Island
14 July 2022 04:00,3128,-,All Island
14 July 2022 04:15,3144,-,All Island
14 July 2022 04:30,3144,-,All Island
14 July 2022 04:45,3115,-,All Island
14 July 2022 05:00,3130,-,All Island
14 July 2022 05:15,3150,-,All Island
14 July 2022 05:30,3151,-,All Island
14 July 2022 05:45,3186,-,All Island
14 July 2022 06:00,3282,-,All Island
14 July 2022 06:15,3433,-,All Island
14 July 2022 06:30,3516,-,All Island
14 July 2022 06:45,3617,-,All Island
14 July 2022 07:00,3756,-,All Island
14 July 2022 07:15,3968,-,All Island
14 July 2022 07:30,4082,-,All Island
14 July 2022 07:45,4220,-,All Island
14 July 2022 08:00,4334,-,All Island
14 July 2022 08:15,4497,-,All Island
14 July 2022 08:30,4576,-,All Island
14 July 2022 08:45,4660,-,All Island
14 July 2022 09:00,4706,-,All Island
14 July 2022 09:15,4774,-,All Island
14 July 2022 09:30,4787,-,All Island
14 July 2022 09:45,4799,-,All Island
14 July 2022 10:00,4783,-,All Island
14 July 2022 10:15,4778,-,All Island
14 July 2022 10:30,4778,-,All Island
14 July 2022 10:45,4775,-,All Island
14 July 2022 11:00,4798,-,All Island
14 July 2022 11:15,4815,-,All Island
14 July 2022 11:30,4802,-,All Island
14 July 2022 11:45,4800,-,All Island
14 July 2022 12:00,4793,-,All Island
14 July 2022 12:15,4789,-,All Island
14 July 2022 12:30,4813,-,All Island
14 July 2022 12:45,4817,-,All Island
14 July 2022 13:00,4800,-,All Island
14 July 2022 13:15,4731,-,All Island
14 July 2022 13:30,4746,-,All Island
14 July 2022 13:45,4733,-,All Island
14 July 2022 14:00,4697,-,All Island
14 July 2022 14:15,4693,-,All Island
14 July 2022 14:30,4686,-,All Island
14 July 2022 14:45,4667,-,All Island
14 July 2022 15:00,4660,-,All Island
14 July 2022 15:15,4666,-,All Island
14 July 2022 15:30,4681,-,All Island
14 July 2022 15:45,4678,-,All Island
14 July 2022 16:00,4710,-,All Island
14 July 2022 16:15,4746,-,All Island
14 July 2022 16:30,4794,-,All Island
14 July 2022 16:45,4847,-,All Island
14 July 2022 17:00,4883,-,All Island
14 July 2022 17:15,4931,-,All Island
14 July 2022 17:30,4951,-,All Island
14 July 2022 17:45,4958,-,All Island
14 July 2022 18:00,4943,-,All Island
14 July 2022 18:15,4890,-,All Island
14 July 2022 18:30,4837,-,All Island
14 July 2022 18:45,4795,-,All Island
14 July 2022 19:00,4750,-,All Island
14 July 2022 19:15,4714,-,All Island
14 July 2022 19:30,4665,-,All Island
14 July 2022 19:45,4597,-,All Island
14 July 2022 20:00,4554,-,All Island
14 July 2022 20:15,4529,-,All Island
14 July 2022 20:30,4485,-,All Island
14 July 2022 20:45,4457,-,All Island
14 July 2022 21:00,4415,-,All Island
14 July 2022 21:15,4345,-,All Island
14 July 2022 21:30,4297,-,All Island
14 July 2022 21:45,4248,-,All Island
14 July 2022 22:00,4255,-,All Island
14 July 2022 22:15,4252,-,All Island
14 July 2022 22:30,4224,-,All Island
14 July 2022 22:45,4150,-,All Island
14 July 2022 23:00,4048,-,All Island
14 July 2022 23:15,3927,-,All Island
14 July 2022 23:30,3815,-,All Island
14 July 2022 23:45,3735,-,All Island
15 July 2022 00:00,3642,-,All Island
15 July 2022 00:15,3604,-,All Island
15 July 2022 00:30,3524,-,All Island
15 July 2022 00:45,3453,-,All Island
15 July 2022 01:00,3404,-,All Island
15 July 2022 01:15,3361,-,All Island
15 July 2022 01:30,3328,-,All Island
15 July 2022 01:45,3302,-,All Island
15 July 2022 02:00,3260,-,All Island
15 July 2022 02:15,3238,-,All Island
15 July 2022 02:30,3207,-,All Island
15 July 2022 02:45,3200,-,All Island
15 July 2022 03:00,3168,-,All Island
15 July 2022 03:15,3177,-,All Island
15 July 2022 03:30,3169,-,All Island
15 July 2022 03:45,3153,-,All Island
15 July 2022 04:00,3143,-,All Island
15 July 2022 04:15,3163,-,All Island
15 July 2022 04:30,3159,-,All Island
15 July 2022 04:45,3176,-,All Island
15 July 2022 05:00,3172,-,All Island
15 July 2022 05:15,3189,-,All Island
15 July 2022 05:30,3168,-,All Island
15 July 2022 05:45,3202,-,All Island
15 July 2022 06:00,3284,-,All Island
15 July 2022 06:15,3424,-,All Island
15 July 2022 06:30,3493,-,All Island
15 July 2022 06:45,3610,-,All Island
15 July 2022 07:00,3722,-,All Island
15 July 2022 07:15,3914,-,All Island
15 July 2022 07:30,4034,-,All Island
15 July 2022 07:45,4165,-,All Island
15 July 2022 08:00,4289,-,All Island
15 July 2022 08:15,4447,-,All Island
15 July 2022 08:30,4544,-,All Island
15 July 2022 08:45,4617,-,All Island
15 July 2022 09:00,4654,-,All Island
15 July 2022 09:15,4729,-,All Island
15 July 2022 09:30,4769,-,All Island
15 July 2022 09:45,4768,-,All Island
15 July 2022 10:00,4768,-,All Island
15 July 2022 10:15,4773,-,All Island
15 July 2022 10:30,4790,-,All Island
15 July 2022 10:45,4796,-,All Island
15 July 2022 11:00,4817,-,All Island
15 July 2022 11:15,4829,-,All Island
15 July 2022 11:30,4830,-,All Island
15 July 2022 11:45,4815,-,All Island
