DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 December 2023 05:45,4066,-,All Island
8 December 2023 06:00,4153,-,All Island
8 December 2023 06:15,4360,-,All Island
8 December 2023 06:30,4473,-,All Island
8 December 2023 06:45,4608,-,All Island
8 December 2023 07:00,4791,-,All Island
8 December 2023 07:15,5102,-,All Island
8 December 2023 07:30,5277,-,All Island
8 December 2023 07:45,5448,-,All Island
8 December 2023 08:00,5537,-,All Island
8 December 2023 08:15,5619,-,All Island
8 December 2023 08:30,5620,-,All Island
8 December 2023 08:45,5627,-,All Island
8 December 2023 09:00,5664,-,All Island
8 December 2023 09:15,5761,-,All Island
8 December 2023 09:30,5736,-,All Island
8 December 2023 09:45,5756,-,All Island
8 December 2023 10:00,5762,-,All Island
8 December 2023 10:15,5758,-,All Island
8 December 2023 10:30,5783,-,All Island
8 December 2023 10:45,5783,-,All Island
8 December 2023 11:00,5780,-,All Island
8 December 2023 11:15,5792,-,All Island
8 December 2023 11:30,5764,-,All Island
8 December 2023 11:45,5768,-,All Island
8 December 2023 12:00,5747,-,All Island
8 December 2023 12:15,5748,-,All Island
8 December 2023 12:30,5730,-,All Island
8 December 2023 12:45,5757,-,All Island
8 December 2023 13:00,5756,-,All Island
8 December 2023 13:15,5735,-,All Island
8 December 2023 13:30,5683,-,All Island
8 December 2023 13:45,5678,-,All Island
8 December 2023 14:00,5677,-,All Island
8 December 2023 14:15,5684,-,All Island
8 December 2023 14:30,5654,-,All Island
8 December 2023 14:45,5669,-,All Island
8 December 2023 15:00,5690,-,All Island
8 December 2023 15:15,5721,-,All Island
8 December 2023 15:30,5734,-,All Island
8 December 2023 15:45,5734,-,All Island
8 December 2023 16:00,5805,-,All Island
8 December 2023 16:15,5907,-,All Island
8 December 2023 16:30,6024,-,All Island
8 December 2023 16:45,6115,-,All Island
8 December 2023 17:00,6171,-,All Island
8 December 2023 17:15,6192,-,All Island
8 December 2023 17:30,6194,-,All Island
8 December 2023 17:45,6175,-,All Island
8 December 2023 18:00,6104,-,All Island
8 December 2023 18:15,6046,-,All Island
8 December 2023 18:30,5971,-,All Island
8 December 2023 18:45,5915,-,All Island
8 December 2023 19:00,5829,-,All Island
8 December 2023 19:15,5754,-,All Island
8 December 2023 19:30,5678,-,All Island
8 December 2023 19:45,5589,-,All Island
8 December 2023 20:00,5496,-,All Island
8 December 2023 20:15,5438,-,All Island
8 December 2023 20:30,5382,-,All Island
8 December 2023 20:45,5326,-,All Island
8 December 2023 21:00,5270,-,All Island
8 December 2023 21:15,5171,-,All Island
8 December 2023 21:30,5086,-,All Island
8 December 2023 21:45,5010,-,All Island
8 December 2023 22:00,4898,-,All Island
8 December 2023 22:15,4812,-,All Island
8 December 2023 22:30,4724,-,All Island
8 December 2023 22:45,4648,-,All Island
8 December 2023 23:00,4620,-,All Island
8 December 2023 23:15,4626,-,All Island
8 December 2023 23:30,4564,-,All Island
8 December 2023 23:45,4463,-,All Island
9 December 2023 00:00,4380,-,All Island
9 December 2023 00:15,4338,-,All Island
9 December 2023 00:30,4265,-,All Island
9 December 2023 00:45,4166,-,All Island
9 December 2023 01:00,4128,-,All Island
9 December 2023 01:15,4107,-,All Island
9 December 2023 01:30,4028,-,All Island
9 December 2023 01:45,4021,-,All Island
9 December 2023 02:00,3996,-,All Island
9 December 2023 02:15,4010,-,All Island
9 December 2023 02:30,3988,-,All Island
9 December 2023 02:45,3935,-,All Island
9 December 2023 03:00,3911,-,All Island
9 December 2023 03:15,3916,-,All Island
9 December 2023 03:30,3901,-,All Island
9 December 2023 03:45,3902,-,All Island
9 December 2023 04:00,3861,-,All Island
9 December 2023 04:15,3864,-,All Island
9 December 2023 04:30,3825,-,All Island
9 December 2023 04:45,3800,-,All Island
9 December 2023 05:00,3801,-,All Island
9 December 2023 05:15,3762,-,All Island
9 December 2023 05:30,3763,-,All Island
9 December 2023 05:45,3768,-,All Island
9 December 2023 06:00,3818,-,All Island
9 December 2023 06:15,3889,-,All Island
9 December 2023 06:30,3930,-,All Island
9 December 2023 06:45,3981,-,All Island
9 December 2023 07:00,4061,-,All Island
9 December 2023 07:15,4180,-,All Island
9 December 2023 07:30,4258,-,All Island
9 December 2023 07:45,4358,-,All Island
9 December 2023 08:00,4439,-,All Island
9 December 2023 08:15,4529,-,All Island
9 December 2023 08:30,4593,-,All Island
9 December 2023 08:45,4673,-,All Island
9 December 2023 09:00,4777,-,All Island
9 December 2023 09:15,4917,-,All Island
9 December 2023 09:30,5008,-,All Island
9 December 2023 09:45,5057,-,All Island
9 December 2023 10:00,5062,-,All Island
9 December 2023 10:15,5093,-,All Island
9 December 2023 10:30,5134,-,All Island
9 December 2023 10:45,5142,-,All Island
9 December 2023 11:00,5142,-,All Island
9 December 2023 11:15,5174,-,All Island
9 December 2023 11:30,5174,-,All Island
9 December 2023 11:45,5170,-,All Island
9 December 2023 12:00,5196,-,All Island
9 December 2023 12:15,5215,-,All Island
9 December 2023 12:30,5219,-,All Island
9 December 2023 12:45,5212,-,All Island
9 December 2023 13:00,5182,-,All Island
9 December 2023 13:15,5228,-,All Island
9 December 2023 13:30,5215,-,All Island
9 December 2023 13:45,5204,-,All Island
9 December 2023 14:00,5158,-,All Island
9 December 2023 14:15,5149,-,All Island
9 December 2023 14:30,5160,-,All Island
9 December 2023 14:45,5167,-,All Island
9 December 2023 15:00,5188,-,All Island
9 December 2023 15:15,5200,-,All Island
9 December 2023 15:30,5225,-,All Island
9 December 2023 15:45,5260,-,All Island
9 December 2023 16:00,5326,-,All Island
9 December 2023 16:15,5434,-,All Island
9 December 2023 16:30,5568,-,All Island
9 December 2023 16:45,5692,-,All Island
9 December 2023 17:00,5747,-,All Island
9 December 2023 17:15,5828,-,All Island
9 December 2023 17:30,5834,-,All Island
9 December 2023 17:45,5816,-,All Island
9 December 2023 18:00,5767,-,All Island
9 December 2023 18:15,5722,-,All Island
9 December 2023 18:30,5690,-,All Island
9 December 2023 18:45,5597,-,All Island
9 December 2023 19:00,5489,-,All Island
9 December 2023 19:15,5418,-,All Island
9 December 2023 19:30,5371,-,All Island
9 December 2023 19:45,5323,-,All Island
9 December 2023 20:00,5242,-,All Island
9 December 2023 20:15,5195,-,All Island
9 December 2023 20:30,5126,-,All Island
9 December 2023 20:45,5056,-,All Island
9 December 2023 21:00,4985,-,All Island
9 December 2023 21:15,4909,-,All Island
9 December 2023 21:30,4848,-,All Island
9 December 2023 21:45,4770,-,All Island
9 December 2023 22:00,4682,-,All Island
9 December 2023 22:15,4592,-,All Island
9 December 2023 22:30,4517,-,All Island
9 December 2023 22:45,4460,-,All Island
9 December 2023 23:00,4445,-,All Island
9 December 2023 23:15,4452,-,All Island
9 December 2023 23:30,4373,-,All Island
9 December 2023 23:45,4263,-,All Island
10 December 2023 00:00,4193,-,All Island
10 December 2023 00:15,4170,-,All Island
10 December 2023 00:30,4103,-,All Island
10 December 2023 00:45,4048,-,All Island
10 December 2023 01:00,3987,-,All Island
10 December 2023 01:15,4011,-,All Island
10 December 2023 01:30,3973,-,All Island
10 December 2023 01:45,3921,-,All Island
10 December 2023 02:00,3845,-,All Island
10 December 2023 02:15,3861,-,All Island
10 December 2023 02:30,3845,-,All Island
10 December 2023 02:45,3814,-,All Island
10 December 2023 03:00,3787,-,All Island
10 December 2023 03:15,3787,-,All Island
10 December 2023 03:30,3765,-,All Island
10 December 2023 03:45,3740,-,All Island
10 December 2023 04:00,3700,-,All Island
10 December 2023 04:15,3715,-,All Island
10 December 2023 04:30,3700,-,All Island
10 December 2023 04:45,3664,-,All Island
10 December 2023 05:00,3659,-,All Island
10 December 2023 05:15,3689,-,All Island
10 December 2023 05:30,3666,-,All Island
10 December 2023 05:45,3684,-,All Island
10 December 2023 06:00,3742,-,All Island
10 December 2023 06:15,3791,-,All Island
10 December 2023 06:30,3807,-,All Island
10 December 2023 06:45,3822,-,All Island
10 December 2023 07:00,3850,-,All Island
10 December 2023 07:15,3922,-,All Island
10 December 2023 07:30,3956,-,All Island
10 December 2023 07:45,4046,-,All Island
10 December 2023 08:00,4104,-,All Island
10 December 2023 08:15,4156,-,All Island
10 December 2023 08:30,4190,-,All Island
10 December 2023 08:45,4264,-,All Island
10 December 2023 09:00,4349,-,All Island
10 December 2023 09:15,4487,-,All Island
10 December 2023 09:30,4559,-,All Island
10 December 2023 09:45,4631,-,All Island
10 December 2023 10:00,4698,-,All Island
10 December 2023 10:15,4814,-,All Island
10 December 2023 10:30,4858,-,All Island
10 December 2023 10:45,4894,-,All Island
10 December 2023 11:00,4922,-,All Island
10 December 2023 11:15,4954,-,All Island
10 December 2023 11:30,4966,-,All Island
10 December 2023 11:45,4997,-,All Island
10 December 2023 12:00,5034,-,All Island
10 December 2023 12:15,5086,-,All Island
10 December 2023 12:30,5102,-,All Island
10 December 2023 12:45,5115,-,All Island
10 December 2023 13:00,5112,-,All Island
10 December 2023 13:15,5123,-,All Island
10 December 2023 13:30,5124,-,All Island
10 December 2023 13:45,5105,-,All Island
10 December 2023 14:00,5088,-,All Island
10 December 2023 14:15,5121,-,All Island
10 December 2023 14:30,5112,-,All Island
10 December 2023 14:45,5113,-,All Island
10 December 2023 15:00,5135,-,All Island
10 December 2023 15:15,5181,-,All Island
10 December 2023 15:30,5187,-,All Island
10 December 2023 15:45,5241,-,All Island
10 December 2023 16:00,5312,-,All Island
10 December 2023 16:15,5453,-,All Island
10 December 2023 16:30,5560,-,All Island
10 December 2023 16:45,5670,-,All Island
10 December 2023 17:00,5734,-,All Island
10 December 2023 17:15,5803,-,All Island
10 December 2023 17:30,5821,-,All Island
10 December 2023 17:45,5828,-,All Island
10 December 2023 18:00,5806,-,All Island
10 December 2023 18:15,5748,-,All Island
10 December 2023 18:30,5716,-,All Island
10 December 2023 18:45,5656,-,All Island
10 December 2023 19:00,5597,-,All Island
10 December 2023 19:15,5551,-,All Island
10 December 2023 19:30,5481,-,All Island
10 December 2023 19:45,5413,-,All Island
10 December 2023 20:00,5362,-,All Island
10 December 2023 20:15,5312,-,All Island
10 December 2023 20:30,5239,-,All Island
10 December 2023 20:45,5186,-,All Island
10 December 2023 21:00,5114,-,All Island
10 December 2023 21:15,5014,-,All Island
10 December 2023 21:30,4917,-,All Island
10 December 2023 21:45,4822,-,All Island
10 December 2023 22:00,4709,-,All Island
10 December 2023 22:15,4615,-,All Island
10 December 2023 22:30,4533,-,All Island
10 December 2023 22:45,4459,-,All Island
10 December 2023 23:00,4382,-,All Island
10 December 2023 23:15,4398,-,All Island
10 December 2023 23:30,4288,-,All Island
10 December 2023 23:45,4179,-,All Island
11 December 2023 00:00,4100,-,All Island
11 December 2023 00:15,4084,-,All Island
11 December 2023 00:30,4012,-,All Island
11 December 2023 00:45,3938,-,All Island
11 December 2023 01:00,3910,-,All Island
11 December 2023 01:15,3895,-,All Island
11 December 2023 01:30,3839,-,All Island
11 December 2023 01:45,3811,-,All Island
11 December 2023 02:00,3783,-,All Island
11 December 2023 02:15,3789,-,All Island
11 December 2023 02:30,3769,-,All Island
11 December 2023 02:45,3761,-,All Island
11 December 2023 03:00,3747,-,All Island
11 December 2023 03:15,3733,-,All Island
11 December 2023 03:30,3717,-,All Island
11 December 2023 03:45,3707,-,All Island
11 December 2023 04:00,3698,-,All Island
11 December 2023 04:15,3702,-,All Island
11 December 2023 04:30,3704,-,All Island
11 December 2023 04:45,3705,-,All Island
11 December 2023 05:00,3726,-,All Island
11 December 2023 05:15,3797,-,All Island
11 December 2023 05:30,3847,-,All Island
11 December 2023 05:45,3903,-,All Island
11 December 2023 06:00,4024,-,All Island
11 December 2023 06:15,4250,-,All Island
11 December 2023 06:30,4365,-,All Island
11 December 2023 06:45,4557,-,All Island
11 December 2023 07:00,4756,-,All Island
11 December 2023 07:15,5088,-,All Island
11 December 2023 07:30,5258,-,All Island
11 December 2023 07:45,5461,-,All Island
11 December 2023 08:00,5564,-,All Island
11 December 2023 08:15,5632,-,All Island
11 December 2023 08:30,5635,-,All Island
11 December 2023 08:45,5657,-,All Island
11 December 2023 09:00,5715,-,All Island
11 December 2023 09:15,5782,-,All Island
11 December 2023 09:30,5816,-,All Island
11 December 2023 09:45,5842,-,All Island
11 December 2023 10:00,5835,-,All Island
11 December 2023 10:15,5798,-,All Island
11 December 2023 10:30,5793,-,All Island
11 December 2023 10:45,5786,-,All Island
11 December 2023 11:00,5780,-,All Island
11 December 2023 11:15,5768,-,All Island
11 December 2023 11:30,5758,-,All Island
11 December 2023 11:45,5750,-,All Island
11 December 2023 12:00,5740,-,All Island
11 December 2023 12:15,5773,-,All Island
11 December 2023 12:30,5774,-,All Island
11 December 2023 12:45,5764,-,All Island
11 December 2023 13:00,5779,-,All Island
11 December 2023 13:15,5769,-,All Island
11 December 2023 13:30,5691,-,All Island
11 December 2023 13:45,5714,-,All Island
11 December 2023 14:00,5707,-,All Island
11 December 2023 14:15,5728,-,All Island
11 December 2023 14:30,5737,-,All Island
11 December 2023 14:45,5765,-,All Island
11 December 2023 15:00,5787,-,All Island
11 December 2023 15:15,5846,-,All Island
11 December 2023 15:30,5889,-,All Island
11 December 2023 15:45,5938,-,All Island
11 December 2023 16:00,6009,-,All Island
11 December 2023 16:15,6132,-,All Island
11 December 2023 16:30,6263,-,All Island
11 December 2023 16:45,6365,-,All Island
11 December 2023 17:00,6432,-,All Island
11 December 2023 17:15,6479,-,All Island
11 December 2023 17:30,6470,-,All Island
11 December 2023 17:45,6462,-,All Island
11 December 2023 18:00,6374,-,All Island
11 December 2023 18:15,6327,-,All Island
11 December 2023 18:30,6271,-,All Island
11 December 2023 18:45,6199,-,All Island
11 December 2023 19:00,6119,-,All Island
11 December 2023 19:15,6029,-,All Island
11 December 2023 19:30,5972,-,All Island
11 December 2023 19:45,5916,-,All Island
11 December 2023 20:00,5826,-,All Island
11 December 2023 20:15,5786,-,All Island
11 December 2023 20:30,5677,-,All Island
11 December 2023 20:45,5612,-,All Island
11 December 2023 21:00,5511,-,All Island
11 December 2023 21:15,5415,-,All Island
11 December 2023 21:30,5319,-,All Island
11 December 2023 21:45,5181,-,All Island
11 December 2023 22:00,5025,-,All Island
11 December 2023 22:15,4906,-,All Island
11 December 2023 22:30,4784,-,All Island
11 December 2023 22:45,4657,-,All Island
11 December 2023 23:00,4579,-,All Island
11 December 2023 23:15,4594,-,All Island
11 December 2023 23:30,4615,-,All Island
11 December 2023 23:45,4517,-,All Island
12 December 2023 00:00,4414,-,All Island
12 December 2023 00:15,4376,-,All Island
12 December 2023 00:30,4320,-,All Island
12 December 2023 00:45,4181,-,All Island
12 December 2023 01:00,4066,-,All Island
12 December 2023 01:15,4064,-,All Island
12 December 2023 01:30,4051,-,All Island
12 December 2023 01:45,4002,-,All Island
12 December 2023 02:00,3985,-,All Island
12 December 2023 02:15,4022,-,All Island
12 December 2023 02:30,3984,-,All Island
12 December 2023 02:45,3943,-,All Island
12 December 2023 03:00,3934,-,All Island
12 December 2023 03:15,3937,-,All Island
12 December 2023 03:30,3916,-,All Island
12 December 2023 03:45,3898,-,All Island
12 December 2023 04:00,3892,-,All Island
12 December 2023 04:15,3890,-,All Island
12 December 2023 04:30,3881,-,All Island
12 December 2023 04:45,3893,-,All Island
12 December 2023 05:00,3921,-,All Island
12 December 2023 05:15,3974,-,All Island
12 December 2023 05:30,4011,-,All Island
12 December 2023 05:45,4086,-,All Island
12 December 2023 06:00,4215,-,All Island
12 December 2023 06:15,4411,-,All Island
12 December 2023 06:30,4532,-,All Island
12 December 2023 06:45,4707,-,All Island
12 December 2023 07:00,4914,-,All Island
12 December 2023 07:15,5219,-,All Island
12 December 2023 07:30,5405,-,All Island
12 December 2023 07:45,5575,-,All Island
12 December 2023 08:00,5696,-,All Island
12 December 2023 08:15,5769,-,All Island
12 December 2023 08:30,5756,-,All Island
12 December 2023 08:45,5766,-,All Island
12 December 2023 09:00,5799,-,All Island
12 December 2023 09:15,5859,-,All Island
12 December 2023 09:30,5880,-,All Island
12 December 2023 09:45,5864,-,All Island
12 December 2023 10:00,5845,-,All Island
12 December 2023 10:15,5849,-,All Island
12 December 2023 10:30,5835,-,All Island
12 December 2023 10:45,5848,-,All Island
12 December 2023 11:00,5851,-,All Island
12 December 2023 11:15,5842,-,All Island
12 December 2023 11:30,5825,-,All Island
12 December 2023 11:45,5817,-,All Island
12 December 2023 12:00,5819,-,All Island
12 December 2023 12:15,5844,-,All Island
12 December 2023 12:30,5832,-,All Island
12 December 2023 12:45,5856,-,All Island
12 December 2023 13:00,5843,-,All Island
12 December 2023 13:15,5822,-,All Island
12 December 2023 13:30,5751,-,All Island
12 December 2023 13:45,5742,-,All Island
12 December 2023 14:00,5729,-,All Island
12 December 2023 14:15,5756,-,All Island
12 December 2023 14:30,5731,-,All Island
12 December 2023 14:45,5744,-,All Island
12 December 2023 15:00,5773,-,All Island
12 December 2023 15:15,5820,-,All Island
12 December 2023 15:30,5834,-,All Island
12 December 2023 15:45,5904,-,All Island
12 December 2023 16:00,5971,-,All Island
12 December 2023 16:15,6123,-,All Island
12 December 2023 16:30,6251,-,All Island
12 December 2023 16:45,6390,-,All Island
12 December 2023 17:00,6424,-,All Island
12 December 2023 17:15,6488,-,All Island
12 December 2023 17:30,6496,-,All Island
12 December 2023 17:45,6480,-,All Island
12 December 2023 18:00,6427,-,All Island
12 December 2023 18:15,6319,-,All Island
12 December 2023 18:30,6249,-,All Island
12 December 2023 18:45,6160,-,All Island
12 December 2023 19:00,6076,-,All Island
12 December 2023 19:15,6026,-,All Island
12 December 2023 19:30,5939,-,All Island
12 December 2023 19:45,5888,-,All Island
12 December 2023 20:00,5806,-,All Island
12 December 2023 20:15,5751,-,All Island
12 December 2023 20:30,5674,-,All Island
12 December 2023 20:45,5606,-,All Island
12 December 2023 21:00,5571,-,All Island
12 December 2023 21:15,5425,-,All Island
12 December 2023 21:30,5335,-,All Island
12 December 2023 21:45,5198,-,All Island
12 December 2023 22:00,5081,-,All Island
12 December 2023 22:15,4945,-,All Island
12 December 2023 22:30,4820,-,All Island
12 December 2023 22:45,4681,-,All Island
12 December 2023 23:00,4561,-,All Island
12 December 2023 23:15,4541,-,All Island
12 December 2023 23:30,4491,-,All Island
12 December 2023 23:45,4393,-,All Island
13 December 2023 00:00,4302,-,All Island
13 December 2023 00:15,4256,-,All Island
13 December 2023 00:30,4166,-,All Island
13 December 2023 00:45,4109,-,All Island
13 December 2023 01:00,4067,-,All Island
13 December 2023 01:15,4133,-,All Island
13 December 2023 01:30,4094,-,All Island
13 December 2023 01:45,4051,-,All Island
13 December 2023 02:00,4000,-,All Island
13 December 2023 02:15,3985,-,All Island
13 December 2023 02:30,3902,-,All Island
13 December 2023 02:45,3880,-,All Island
13 December 2023 03:00,3851,-,All Island
13 December 2023 03:15,3897,-,All Island
13 December 2023 03:30,3885,-,All Island
13 December 2023 03:45,3871,-,All Island
13 December 2023 04:00,3863,-,All Island
13 December 2023 04:15,3879,-,All Island
13 December 2023 04:30,3862,-,All Island
13 December 2023 04:45,3865,-,All Island
13 December 2023 05:00,3836,-,All Island
13 December 2023 05:15,3902,-,All Island
13 December 2023 05:30,3938,-,All Island
13 December 2023 05:45,4024,-,All Island
13 December 2023 06:00,4134,-,All Island
13 December 2023 06:15,4347,-,All Island
13 December 2023 06:30,4479,-,All Island
13 December 2023 06:45,4650,-,All Island
13 December 2023 07:00,4867,-,All Island
13 December 2023 07:15,5192,-,All Island
13 December 2023 07:30,5368,-,All Island
13 December 2023 07:45,5535,-,All Island
13 December 2023 08:00,5634,-,All Island
13 December 2023 08:15,5723,-,All Island
13 December 2023 08:30,5700,-,All Island
13 December 2023 08:45,5720,-,All Island
13 December 2023 09:00,5760,-,All Island
13 December 2023 09:15,5824,-,All Island
13 December 2023 09:30,5814,-,All Island
13 December 2023 09:45,5830,-,All Island
13 December 2023 10:00,5812,-,All Island
13 December 2023 10:15,5771,-,All Island
13 December 2023 10:30,5771,-,All Island
13 December 2023 10:45,5750,-,All Island
13 December 2023 11:00,5752,-,All Island
13 December 2023 11:15,5730,-,All Island
13 December 2023 11:30,5718,-,All Island
13 December 2023 11:45,5683,-,All Island
13 December 2023 12:00,5662,-,All Island
13 December 2023 12:15,5673,-,All Island
13 December 2023 12:30,5685,-,All Island
13 December 2023 12:45,5685,-,All Island
13 December 2023 13:00,5671,-,All Island
13 December 2023 13:15,5647,-,All Island
13 December 2023 13:30,5587,-,All Island
13 December 2023 13:45,5591,-,All Island
13 December 2023 14:00,5588,-,All Island
13 December 2023 14:15,5616,-,All Island
13 December 2023 14:30,5599,-,All Island
13 December 2023 14:45,5638,-,All Island
13 December 2023 15:00,5652,-,All Island
13 December 2023 15:15,5699,-,All Island
13 December 2023 15:30,5753,-,All Island
13 December 2023 15:45,5809,-,All Island
13 December 2023 16:00,-,-,All Island
13 December 2023 16:15,6031,-,All Island
13 December 2023 16:30,6237,-,All Island
13 December 2023 16:45,6391,-,All Island
13 December 2023 17:00,6455,-,All Island
13 December 2023 17:15,6502,-,All Island
13 December 2023 17:30,6522,-,All Island
13 December 2023 17:45,6494,-,All Island
13 December 2023 18:00,6418,-,All Island
13 December 2023 18:15,6381,-,All Island
13 December 2023 18:30,6315,-,All Island
13 December 2023 18:45,6243,-,All Island
13 December 2023 19:00,6153,-,All Island
13 December 2023 19:15,6085,-,All Island
13 December 2023 19:30,6037,-,All Island
13 December 2023 19:45,5976,-,All Island
13 December 2023 20:00,5926,-,All Island
13 December 2023 20:15,5858,-,All Island
13 December 2023 20:30,5781,-,All Island
13 December 2023 20:45,5683,-,All Island
13 December 2023 21:00,5612,-,All Island
13 December 2023 21:15,5464,-,All Island
13 December 2023 21:30,5347,-,All Island
13 December 2023 21:45,5245,-,All Island
13 December 2023 22:00,5145,-,All Island
13 December 2023 22:15,5022,-,All Island
13 December 2023 22:30,4878,-,All Island
13 December 2023 22:45,4736,-,All Island
13 December 2023 23:00,4631,-,All Island
13 December 2023 23:15,4619,-,All Island
13 December 2023 23:30,4521,-,All Island
13 December 2023 23:45,4409,-,All Island
14 December 2023 00:00,4305,-,All Island
14 December 2023 00:15,4280,-,All Island
14 December 2023 00:30,4206,-,All Island
14 December 2023 00:45,4147,-,All Island
14 December 2023 01:00,4081,-,All Island
14 December 2023 01:15,4108,-,All Island
14 December 2023 01:30,4059,-,All Island
14 December 2023 01:45,4032,-,All Island
14 December 2023 02:00,3975,-,All Island
14 December 2023 02:15,4056,-,All Island
14 December 2023 02:30,4032,-,All Island
14 December 2023 02:45,3976,-,All Island
14 December 2023 03:00,3932,-,All Island
14 December 2023 03:15,3927,-,All Island
14 December 2023 03:30,3902,-,All Island
14 December 2023 03:45,3879,-,All Island
14 December 2023 04:00,3889,-,All Island
14 December 2023 04:15,3901,-,All Island
14 December 2023 04:30,3858,-,All Island
14 December 2023 04:45,3849,-,All Island
14 December 2023 05:00,3883,-,All Island
14 December 2023 05:15,3968,-,All Island
14 December 2023 05:30,3968,-,All Island
14 December 2023 05:45,4023,-,All Island
14 December 2023 06:00,4163,-,All Island
14 December 2023 06:15,4412,-,All Island
14 December 2023 06:30,4500,-,All Island
14 December 2023 06:45,4660,-,All Island
14 December 2023 07:00,4863,-,All Island
14 December 2023 07:15,5164,-,All Island
14 December 2023 07:30,5331,-,All Island
14 December 2023 07:45,5523,-,All Island
14 December 2023 08:00,5610,-,All Island
14 December 2023 08:15,5691,-,All Island
14 December 2023 08:30,5665,-,All Island
14 December 2023 08:45,5659,-,All Island
14 December 2023 09:00,5706,-,All Island
14 December 2023 09:15,5779,-,All Island
14 December 2023 09:30,5804,-,All Island
14 December 2023 09:45,5783,-,All Island
14 December 2023 10:00,5793,-,All Island
14 December 2023 10:15,5792,-,All Island
14 December 2023 10:30,5781,-,All Island
14 December 2023 10:45,5772,-,All Island
14 December 2023 11:00,5789,-,All Island
14 December 2023 11:15,5794,-,All Island
14 December 2023 11:30,5775,-,All Island
14 December 2023 11:45,5790,-,All Island
14 December 2023 12:00,5789,-,All Island
14 December 2023 12:15,5787,-,All Island
14 December 2023 12:30,5782,-,All Island
14 December 2023 12:45,5780,-,All Island
14 December 2023 13:00,5769,-,All Island
14 December 2023 13:15,5716,-,All Island
14 December 2023 13:30,5661,-,All Island
14 December 2023 13:45,5665,-,All Island
14 December 2023 14:00,5666,-,All Island
14 December 2023 14:15,5671,-,All Island
14 December 2023 14:30,5670,-,All Island
14 December 2023 14:45,5690,-,All Island
14 December 2023 15:00,5704,-,All Island
14 December 2023 15:15,5738,-,All Island
14 December 2023 15:30,5784,-,All Island
14 December 2023 15:45,5816,-,All Island
14 December 2023 16:00,5875,-,All Island
14 December 2023 16:15,5992,-,All Island
14 December 2023 16:30,6183,-,All Island
14 December 2023 16:45,6312,-,All Island
14 December 2023 17:00,6389,-,All Island
14 December 2023 17:15,6421,-,All Island
14 December 2023 17:30,6398,-,All Island
14 December 2023 17:45,6373,-,All Island
14 December 2023 18:00,6328,-,All Island
14 December 2023 18:15,6260,-,All Island
14 December 2023 18:30,6207,-,All Island
14 December 2023 18:45,6126,-,All Island
14 December 2023 19:00,6065,-,All Island
14 December 2023 19:15,6005,-,All Island
14 December 2023 19:30,5941,-,All Island
14 December 2023 19:45,5879,-,All Island
14 December 2023 20:00,5808,-,All Island
14 December 2023 20:15,5756,-,All Island
14 December 2023 20:30,5698,-,All Island
14 December 2023 20:45,5629,-,All Island
14 December 2023 21:00,5561,-,All Island
14 December 2023 21:15,5459,-,All Island
14 December 2023 21:30,5357,-,All Island
14 December 2023 21:45,5238,-,All Island
14 December 2023 22:00,5131,-,All Island
14 December 2023 22:15,5031,-,All Island
14 December 2023 22:30,4912,-,All Island
14 December 2023 22:45,4789,-,All Island
14 December 2023 23:00,4687,-,All Island
14 December 2023 23:15,4688,-,All Island
14 December 2023 23:30,4591,-,All Island
14 December 2023 23:45,4504,-,All Island
15 December 2023 00:00,4405,-,All Island
15 December 2023 00:15,4342,-,All Island
15 December 2023 00:30,4264,-,All Island
15 December 2023 00:45,4209,-,All Island
15 December 2023 01:00,4151,-,All Island
15 December 2023 01:15,4132,-,All Island
15 December 2023 01:30,4087,-,All Island
15 December 2023 01:45,4030,-,All Island
15 December 2023 02:00,3995,-,All Island
15 December 2023 02:15,4015,-,All Island
15 December 2023 02:30,4000,-,All Island
15 December 2023 02:45,3978,-,All Island
15 December 2023 03:00,3933,-,All Island
15 December 2023 03:15,3941,-,All Island
15 December 2023 03:30,3902,-,All Island
15 December 2023 03:45,3895,-,All Island
15 December 2023 04:00,3892,-,All Island
15 December 2023 04:15,3953,-,All Island
15 December 2023 04:30,3947,-,All Island
15 December 2023 04:45,3947,-,All Island
15 December 2023 05:00,3875,-,All Island
15 December 2023 05:15,3929,-,All Island
15 December 2023 05:30,3961,-,All Island
15 December 2023 05:45,4001,-,All Island
15 December 2023 06:00,4120,-,All Island
15 December 2023 06:15,4326,-,All Island
15 December 2023 06:30,4429,-,All Island
15 December 2023 06:45,4595,-,All Island
15 December 2023 07:00,4795,-,All Island
15 December 2023 07:15,5085,-,All Island
15 December 2023 07:30,5250,-,All Island
15 December 2023 07:45,5412,-,All Island
15 December 2023 08:00,5535,-,All Island
15 December 2023 08:15,5598,-,All Island
15 December 2023 08:30,5602,-,All Island
15 December 2023 08:45,5611,-,All Island
15 December 2023 09:00,5631,-,All Island
15 December 2023 09:15,5701,-,All Island
15 December 2023 09:30,5724,-,All Island
15 December 2023 09:45,5738,-,All Island
15 December 2023 10:00,5701,-,All Island
15 December 2023 10:15,5657,-,All Island
15 December 2023 10:30,5676,-,All Island
15 December 2023 10:45,5673,-,All Island
15 December 2023 11:00,5651,-,All Island
15 December 2023 11:15,5669,-,All Island
15 December 2023 11:30,5661,-,All Island
15 December 2023 11:45,5676,-,All Island
15 December 2023 12:00,5660,-,All Island
