DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 February 2020 05:45,3326,-,All Island
8 February 2020 06:00,3387,-,All Island
8 February 2020 06:15,3515,-,All Island
8 February 2020 06:30,3556,-,All Island
8 February 2020 06:45,3641,-,All Island
8 February 2020 07:00,3744,-,All Island
8 February 2020 07:15,3885,-,All Island
8 February 2020 07:30,3970,-,All Island
8 February 2020 07:45,4064,-,All Island
8 February 2020 08:00,4095,-,All Island
8 February 2020 08:15,4165,-,All Island
8 February 2020 08:30,4290,-,All Island
8 February 2020 08:45,4404,-,All Island
8 February 2020 09:00,4550,-,All Island
8 February 2020 09:15,4653,-,All Island
8 February 2020 09:30,4737,-,All Island
8 February 2020 09:45,4766,-,All Island
8 February 2020 10:00,4828,-,All Island
8 February 2020 10:15,4870,-,All Island
8 February 2020 10:30,4874,-,All Island
8 February 2020 10:45,4886,-,All Island
8 February 2020 11:00,4871,-,All Island
8 February 2020 11:15,4879,-,All Island
8 February 2020 11:30,4875,-,All Island
8 February 2020 11:45,4884,-,All Island
8 February 2020 12:00,4890,-,All Island
8 February 2020 12:15,4887,-,All Island
8 February 2020 12:30,4890,-,All Island
8 February 2020 12:45,4893,-,All Island
8 February 2020 13:00,4878,-,All Island
8 February 2020 13:15,4967,-,All Island
8 February 2020 13:30,4869,-,All Island
8 February 2020 13:45,4860,-,All Island
8 February 2020 14:00,4862,-,All Island
8 February 2020 14:15,4857,-,All Island
8 February 2020 14:30,4838,-,All Island
8 February 2020 14:45,4818,-,All Island
8 February 2020 15:00,4811,-,All Island
8 February 2020 15:15,4857,-,All Island
8 February 2020 15:30,4883,-,All Island
8 February 2020 15:45,4885,-,All Island
8 February 2020 16:00,4877,-,All Island
8 February 2020 16:15,4964,-,All Island
8 February 2020 16:30,5089,-,All Island
8 February 2020 16:45,5195,-,All Island
8 February 2020 17:00,5246,-,All Island
8 February 2020 17:15,5368,-,All Island
8 February 2020 17:30,5501,-,All Island
8 February 2020 17:45,5577,-,All Island
8 February 2020 18:00,5592,-,All Island
8 February 2020 18:15,5530,-,All Island
8 February 2020 18:30,5480,-,All Island
8 February 2020 18:45,5448,-,All Island
8 February 2020 19:00,5370,-,All Island
8 February 2020 19:15,5294,-,All Island
8 February 2020 19:30,5188,-,All Island
8 February 2020 19:45,5075,-,All Island
8 February 2020 20:00,5025,-,All Island
8 February 2020 20:15,4952,-,All Island
8 February 2020 20:30,4883,-,All Island
8 February 2020 20:45,4840,-,All Island
8 February 2020 21:00,4788,-,All Island
8 February 2020 21:15,4708,-,All Island
8 February 2020 21:30,4625,-,All Island
8 February 2020 21:45,4524,-,All Island
8 February 2020 22:00,4468,-,All Island
8 February 2020 22:15,4374,-,All Island
8 February 2020 22:30,4308,-,All Island
8 February 2020 22:45,4216,-,All Island
8 February 2020 23:00,4190,-,All Island
8 February 2020 23:15,4188,-,All Island
8 February 2020 23:30,4111,-,All Island
8 February 2020 23:45,4041,-,All Island
9 February 2020 00:00,3950,-,All Island
9 February 2020 00:15,3879,-,All Island
9 February 2020 00:30,3795,-,All Island
9 February 2020 00:45,3729,-,All Island
9 February 2020 01:00,3671,-,All Island
9 February 2020 01:15,3644,-,All Island
9 February 2020 01:30,3607,-,All Island
9 February 2020 01:45,3546,-,All Island
9 February 2020 02:00,3489,-,All Island
9 February 2020 02:15,3407,-,All Island
9 February 2020 02:30,3363,-,All Island
9 February 2020 02:45,3326,-,All Island
9 February 2020 03:00,3292,-,All Island
9 February 2020 03:15,3299,-,All Island
9 February 2020 03:30,3257,-,All Island
9 February 2020 03:45,3225,-,All Island
9 February 2020 04:00,3206,-,All Island
9 February 2020 04:15,3210,-,All Island
9 February 2020 04:30,3187,-,All Island
9 February 2020 04:45,3196,-,All Island
9 February 2020 05:00,3187,-,All Island
9 February 2020 05:15,3225,-,All Island
9 February 2020 05:30,3211,-,All Island
9 February 2020 05:45,3219,-,All Island
9 February 2020 06:00,3269,-,All Island
9 February 2020 06:15,3344,-,All Island
9 February 2020 06:30,3393,-,All Island
9 February 2020 06:45,3409,-,All Island
9 February 2020 07:00,3423,-,All Island
9 February 2020 07:15,3492,-,All Island
9 February 2020 07:30,3521,-,All Island
9 February 2020 07:45,3658,-,All Island
9 February 2020 08:00,3690,-,All Island
9 February 2020 08:15,3723,-,All Island
9 February 2020 08:30,3801,-,All Island
9 February 2020 08:45,3860,-,All Island
9 February 2020 09:00,3952,-,All Island
9 February 2020 09:15,4060,-,All Island
9 February 2020 09:30,4133,-,All Island
9 February 2020 09:45,4228,-,All Island
9 February 2020 10:00,4318,-,All Island
9 February 2020 10:15,4413,-,All Island
9 February 2020 10:30,4477,-,All Island
9 February 2020 10:45,4544,-,All Island
9 February 2020 11:00,4645,-,All Island
9 February 2020 11:15,4739,-,All Island
9 February 2020 11:30,4739,-,All Island
9 February 2020 11:45,4757,-,All Island
9 February 2020 12:00,4788,-,All Island
9 February 2020 12:15,4856,-,All Island
9 February 2020 12:30,4895,-,All Island
9 February 2020 12:45,4942,-,All Island
9 February 2020 13:00,4942,-,All Island
9 February 2020 13:15,4909,-,All Island
9 February 2020 13:30,4896,-,All Island
9 February 2020 13:45,4827,-,All Island
9 February 2020 14:00,4828,-,All Island
9 February 2020 14:15,4806,-,All Island
9 February 2020 14:30,4776,-,All Island
9 February 2020 14:45,4768,-,All Island
9 February 2020 15:00,4749,-,All Island
9 February 2020 15:15,4742,-,All Island
9 February 2020 15:30,4737,-,All Island
9 February 2020 15:45,4757,-,All Island
9 February 2020 16:00,4775,-,All Island
9 February 2020 16:15,4835,-,All Island
9 February 2020 16:30,4869,-,All Island
9 February 2020 16:45,4927,-,All Island
9 February 2020 17:00,5023,-,All Island
9 February 2020 17:15,5208,-,All Island
9 February 2020 17:30,5353,-,All Island
9 February 2020 17:45,5465,-,All Island
9 February 2020 18:00,5517,-,All Island
9 February 2020 18:15,5483,-,All Island
9 February 2020 18:30,5457,-,All Island
9 February 2020 18:45,5440,-,All Island
9 February 2020 19:00,5396,-,All Island
9 February 2020 19:15,5327,-,All Island
9 February 2020 19:30,5233,-,All Island
9 February 2020 19:45,5154,-,All Island
9 February 2020 20:00,5071,-,All Island
9 February 2020 20:15,4968,-,All Island
9 February 2020 20:30,4881,-,All Island
9 February 2020 20:45,4796,-,All Island
9 February 2020 21:00,4757,-,All Island
9 February 2020 21:15,4651,-,All Island
9 February 2020 21:30,4533,-,All Island
9 February 2020 21:45,4441,-,All Island
9 February 2020 22:00,4349,-,All Island
9 February 2020 22:15,4248,-,All Island
9 February 2020 22:30,4142,-,All Island
9 February 2020 22:45,4062,-,All Island
9 February 2020 23:00,3993,-,All Island
9 February 2020 23:15,3997,-,All Island
9 February 2020 23:30,3893,-,All Island
9 February 2020 23:45,3791,-,All Island
10 February 2020 00:00,3737,-,All Island
10 February 2020 00:15,3682,-,All Island
10 February 2020 00:30,3609,-,All Island
10 February 2020 00:45,3560,-,All Island
10 February 2020 01:00,3519,-,All Island
10 February 2020 01:15,3505,-,All Island
10 February 2020 01:30,3459,-,All Island
10 February 2020 01:45,3395,-,All Island
10 February 2020 02:00,3378,-,All Island
10 February 2020 02:15,3360,-,All Island
10 February 2020 02:30,3340,-,All Island
10 February 2020 02:45,3315,-,All Island
10 February 2020 03:00,3299,-,All Island
10 February 2020 03:15,3275,-,All Island
10 February 2020 03:30,3267,-,All Island
10 February 2020 03:45,3255,-,All Island
10 February 2020 04:00,3250,-,All Island
10 February 2020 04:15,3278,-,All Island
10 February 2020 04:30,3281,-,All Island
10 February 2020 04:45,3300,-,All Island
10 February 2020 05:00,3313,-,All Island
10 February 2020 05:15,3362,-,All Island
10 February 2020 05:30,3356,-,All Island
10 February 2020 05:45,3481,-,All Island
10 February 2020 06:00,3634,-,All Island
10 February 2020 06:15,3845,-,All Island
10 February 2020 06:30,3984,-,All Island
10 February 2020 06:45,4171,-,All Island
10 February 2020 07:00,4462,-,All Island
10 February 2020 07:15,4850,-,All Island
10 February 2020 07:30,4984,-,All Island
10 February 2020 07:45,5152,-,All Island
10 February 2020 08:00,5226,-,All Island
10 February 2020 08:15,5252,-,All Island
10 February 2020 08:30,5291,-,All Island
10 February 2020 08:45,5339,-,All Island
10 February 2020 09:00,5392,-,All Island
10 February 2020 09:15,5532,-,All Island
10 February 2020 09:30,5582,-,All Island
10 February 2020 09:45,5604,-,All Island
10 February 2020 10:00,5629,-,All Island
10 February 2020 10:15,5584,-,All Island
10 February 2020 10:30,5598,-,All Island
10 February 2020 10:45,5603,-,All Island
10 February 2020 11:00,5592,-,All Island
10 February 2020 11:15,5582,-,All Island
10 February 2020 11:30,5556,-,All Island
10 February 2020 11:45,5572,-,All Island
10 February 2020 12:00,5575,-,All Island
10 February 2020 12:15,5536,-,All Island
10 February 2020 12:30,5561,-,All Island
10 February 2020 12:45,5596,-,All Island
10 February 2020 13:00,5561,-,All Island
10 February 2020 13:15,5494,-,All Island
10 February 2020 13:30,5457,-,All Island
10 February 2020 13:45,5469,-,All Island
10 February 2020 14:00,5491,-,All Island
10 February 2020 14:15,5537,-,All Island
10 February 2020 14:30,5530,-,All Island
10 February 2020 14:45,5525,-,All Island
10 February 2020 15:00,5565,-,All Island
10 February 2020 15:15,5590,-,All Island
10 February 2020 15:30,5617,-,All Island
10 February 2020 15:45,5650,-,All Island
10 February 2020 16:00,5676,-,All Island
10 February 2020 16:15,5745,-,All Island
10 February 2020 16:30,5788,-,All Island
10 February 2020 16:45,5916,-,All Island
10 February 2020 17:00,5967,-,All Island
10 February 2020 17:15,6066,-,All Island
10 February 2020 17:30,6220,-,All Island
10 February 2020 17:45,6303,-,All Island
10 February 2020 18:00,6393,-,All Island
10 February 2020 18:15,6318,-,All Island
10 February 2020 18:30,6288,-,All Island
10 February 2020 18:45,6251,-,All Island
10 February 2020 19:00,6181,-,All Island
10 February 2020 19:15,6100,-,All Island
10 February 2020 19:30,6046,-,All Island
10 February 2020 19:45,5951,-,All Island
10 February 2020 20:00,5864,-,All Island
10 February 2020 20:15,5761,-,All Island
10 February 2020 20:30,5657,-,All Island
10 February 2020 20:45,5603,-,All Island
10 February 2020 21:00,5504,-,All Island
10 February 2020 21:15,5342,-,All Island
10 February 2020 21:30,5211,-,All Island
10 February 2020 21:45,5090,-,All Island
10 February 2020 22:00,4913,-,All Island
10 February 2020 22:15,4785,-,All Island
10 February 2020 22:30,4662,-,All Island
10 February 2020 22:45,4473,-,All Island
10 February 2020 23:00,4380,-,All Island
10 February 2020 23:15,4346,-,All Island
10 February 2020 23:30,4256,-,All Island
10 February 2020 23:45,4173,-,All Island
11 February 2020 00:00,4077,-,All Island
11 February 2020 00:15,4014,-,All Island
11 February 2020 00:30,3920,-,All Island
11 February 2020 00:45,3855,-,All Island
11 February 2020 01:00,3814,-,All Island
11 February 2020 01:15,3775,-,All Island
11 February 2020 01:30,3739,-,All Island
11 February 2020 01:45,3732,-,All Island
11 February 2020 02:00,3695,-,All Island
11 February 2020 02:15,3676,-,All Island
11 February 2020 02:30,3640,-,All Island
11 February 2020 02:45,3623,-,All Island
11 February 2020 03:00,3596,-,All Island
11 February 2020 03:15,3610,-,All Island
11 February 2020 03:30,3548,-,All Island
11 February 2020 03:45,3567,-,All Island
11 February 2020 04:00,3555,-,All Island
11 February 2020 04:15,3558,-,All Island
11 February 2020 04:30,3560,-,All Island
11 February 2020 04:45,3569,-,All Island
11 February 2020 05:00,3591,-,All Island
11 February 2020 05:15,3649,-,All Island
11 February 2020 05:30,3675,-,All Island
11 February 2020 05:45,3746,-,All Island
11 February 2020 06:00,3868,-,All Island
11 February 2020 06:15,4097,-,All Island
11 February 2020 06:30,4223,-,All Island
11 February 2020 06:45,4455,-,All Island
11 February 2020 07:00,4671,-,All Island
11 February 2020 07:15,5033,-,All Island
11 February 2020 07:30,5216,-,All Island
11 February 2020 07:45,5387,-,All Island
11 February 2020 08:00,5414,-,All Island
11 February 2020 08:15,5475,-,All Island
11 February 2020 08:30,5495,-,All Island
11 February 2020 08:45,5513,-,All Island
11 February 2020 09:00,5580,-,All Island
11 February 2020 09:15,5646,-,All Island
11 February 2020 09:30,5709,-,All Island
11 February 2020 09:45,5730,-,All Island
11 February 2020 10:00,5746,-,All Island
11 February 2020 10:15,5720,-,All Island
11 February 2020 10:30,5750,-,All Island
11 February 2020 10:45,5718,-,All Island
11 February 2020 11:00,5734,-,All Island
11 February 2020 11:15,5765,-,All Island
11 February 2020 11:30,5769,-,All Island
11 February 2020 11:45,5785,-,All Island
11 February 2020 12:00,5814,-,All Island
11 February 2020 12:15,5846,-,All Island
11 February 2020 12:30,5830,-,All Island
11 February 2020 12:45,5823,-,All Island
11 February 2020 13:00,5803,-,All Island
11 February 2020 13:15,5729,-,All Island
11 February 2020 13:30,5669,-,All Island
11 February 2020 13:45,5656,-,All Island
11 February 2020 14:00,5633,-,All Island
11 February 2020 14:15,5616,-,All Island
11 February 2020 14:30,5633,-,All Island
11 February 2020 14:45,5647,-,All Island
11 February 2020 15:00,5685,-,All Island
11 February 2020 15:15,5708,-,All Island
11 February 2020 15:30,5703,-,All Island
11 February 2020 15:45,5767,-,All Island
11 February 2020 16:00,5809,-,All Island
11 February 2020 16:15,5876,-,All Island
11 February 2020 16:30,5963,-,All Island
11 February 2020 16:45,6016,-,All Island
11 February 2020 17:00,6082,-,All Island
11 February 2020 17:15,6193,-,All Island
11 February 2020 17:30,6277,-,All Island
11 February 2020 17:45,6429,-,All Island
11 February 2020 18:00,6447,-,All Island
11 February 2020 18:15,6432,-,All Island
11 February 2020 18:30,6394,-,All Island
11 February 2020 18:45,6322,-,All Island
11 February 2020 19:00,6255,-,All Island
11 February 2020 19:15,6194,-,All Island
11 February 2020 19:30,6106,-,All Island
11 February 2020 19:45,5998,-,All Island
11 February 2020 20:00,5943,-,All Island
11 February 2020 20:15,5841,-,All Island
11 February 2020 20:30,5733,-,All Island
11 February 2020 20:45,5674,-,All Island
11 February 2020 21:00,5589,-,All Island
11 February 2020 21:15,5435,-,All Island
11 February 2020 21:30,5322,-,All Island
11 February 2020 21:45,5177,-,All Island
11 February 2020 22:00,5032,-,All Island
11 February 2020 22:15,4918,-,All Island
11 February 2020 22:30,4772,-,All Island
11 February 2020 22:45,4625,-,All Island
11 February 2020 23:00,4530,-,All Island
11 February 2020 23:15,4467,-,All Island
11 February 2020 23:30,4325,-,All Island
11 February 2020 23:45,4182,-,All Island
12 February 2020 00:00,4103,-,All Island
12 February 2020 00:15,4064,-,All Island
12 February 2020 00:30,3953,-,All Island
12 February 2020 00:45,3885,-,All Island
12 February 2020 01:00,3825,-,All Island
12 February 2020 01:15,3825,-,All Island
12 February 2020 01:30,3780,-,All Island
12 February 2020 01:45,3747,-,All Island
12 February 2020 02:00,3700,-,All Island
12 February 2020 02:15,3673,-,All Island
12 February 2020 02:30,3650,-,All Island
12 February 2020 02:45,3619,-,All Island
12 February 2020 03:00,3613,-,All Island
12 February 2020 03:15,3546,-,All Island
12 February 2020 03:30,3543,-,All Island
12 February 2020 03:45,3546,-,All Island
12 February 2020 04:00,3544,-,All Island
12 February 2020 04:15,3570,-,All Island
12 February 2020 04:30,3570,-,All Island
12 February 2020 04:45,3552,-,All Island
12 February 2020 05:00,3613,-,All Island
12 February 2020 05:15,3699,-,All Island
12 February 2020 05:30,3700,-,All Island
12 February 2020 05:45,3750,-,All Island
12 February 2020 06:00,3869,-,All Island
12 February 2020 06:15,4070,-,All Island
12 February 2020 06:30,4236,-,All Island
12 February 2020 06:45,4451,-,All Island
12 February 2020 07:00,4688,-,All Island
12 February 2020 07:15,5018,-,All Island
12 February 2020 07:30,5193,-,All Island
12 February 2020 07:45,5314,-,All Island
12 February 2020 08:00,5357,-,All Island
12 February 2020 08:15,5419,-,All Island
12 February 2020 08:30,5417,-,All Island
12 February 2020 08:45,5430,-,All Island
12 February 2020 09:00,5472,-,All Island
12 February 2020 09:15,5576,-,All Island
12 February 2020 09:30,5647,-,All Island
12 February 2020 09:45,5684,-,All Island
12 February 2020 10:00,5672,-,All Island
12 February 2020 10:15,5627,-,All Island
12 February 2020 10:30,5611,-,All Island
12 February 2020 10:45,5617,-,All Island
12 February 2020 11:00,5621,-,All Island
12 February 2020 11:15,5619,-,All Island
12 February 2020 11:30,5588,-,All Island
12 February 2020 11:45,5579,-,All Island
12 February 2020 12:00,5570,-,All Island
12 February 2020 12:15,5588,-,All Island
12 February 2020 12:30,5572,-,All Island
12 February 2020 12:45,5560,-,All Island
12 February 2020 13:00,5535,-,All Island
12 February 2020 13:15,5491,-,All Island
12 February 2020 13:30,5423,-,All Island
12 February 2020 13:45,5433,-,All Island
12 February 2020 14:00,5403,-,All Island
12 February 2020 14:15,5428,-,All Island
12 February 2020 14:30,5446,-,All Island
12 February 2020 14:45,5441,-,All Island
12 February 2020 15:00,5450,-,All Island
12 February 2020 15:15,5504,-,All Island
12 February 2020 15:30,5551,-,All Island
12 February 2020 15:45,5599,-,All Island
12 February 2020 16:00,5640,-,All Island
12 February 2020 16:15,5712,-,All Island
12 February 2020 16:30,5775,-,All Island
12 February 2020 16:45,5875,-,All Island
12 February 2020 17:00,5972,-,All Island
12 February 2020 17:15,6083,-,All Island
12 February 2020 17:30,6216,-,All Island
12 February 2020 17:45,6356,-,All Island
12 February 2020 18:00,6386,-,All Island
12 February 2020 18:15,6361,-,All Island
12 February 2020 18:30,6325,-,All Island
12 February 2020 18:45,6269,-,All Island
12 February 2020 19:00,6196,-,All Island
12 February 2020 19:15,6132,-,All Island
12 February 2020 19:30,6083,-,All Island
12 February 2020 19:45,6000,-,All Island
12 February 2020 20:00,5934,-,All Island
12 February 2020 20:15,5859,-,All Island
12 February 2020 20:30,5796,-,All Island
12 February 2020 20:45,5705,-,All Island
12 February 2020 21:00,5607,-,All Island
12 February 2020 21:15,5457,-,All Island
12 February 2020 21:30,5305,-,All Island
12 February 2020 21:45,5165,-,All Island
12 February 2020 22:00,5012,-,All Island
12 February 2020 22:15,4875,-,All Island
12 February 2020 22:30,4700,-,All Island
12 February 2020 22:45,4574,-,All Island
12 February 2020 23:00,4494,-,All Island
12 February 2020 23:15,4447,-,All Island
12 February 2020 23:30,4332,-,All Island
12 February 2020 23:45,4210,-,All Island
13 February 2020 00:00,4112,-,All Island
13 February 2020 00:15,4057,-,All Island
13 February 2020 00:30,3970,-,All Island
13 February 2020 00:45,3906,-,All Island
13 February 2020 01:00,3855,-,All Island
13 February 2020 01:15,3844,-,All Island
13 February 2020 01:30,3808,-,All Island
13 February 2020 01:45,3719,-,All Island
13 February 2020 02:00,3662,-,All Island
13 February 2020 02:15,3642,-,All Island
13 February 2020 02:30,3594,-,All Island
13 February 2020 02:45,3589,-,All Island
13 February 2020 03:00,3601,-,All Island
13 February 2020 03:15,3574,-,All Island
13 February 2020 03:30,3551,-,All Island
13 February 2020 03:45,3562,-,All Island
13 February 2020 04:00,3561,-,All Island
13 February 2020 04:15,3567,-,All Island
13 February 2020 04:30,3536,-,All Island
13 February 2020 04:45,3566,-,All Island
13 February 2020 05:00,3606,-,All Island
13 February 2020 05:15,3670,-,All Island
13 February 2020 05:30,3711,-,All Island
13 February 2020 05:45,3791,-,All Island
13 February 2020 06:00,3919,-,All Island
13 February 2020 06:15,4143,-,All Island
13 February 2020 06:30,4300,-,All Island
13 February 2020 06:45,4482,-,All Island
13 February 2020 07:00,4729,-,All Island
13 February 2020 07:15,5064,-,All Island
13 February 2020 07:30,5225,-,All Island
13 February 2020 07:45,5336,-,All Island
13 February 2020 08:00,5375,-,All Island
13 February 2020 08:15,5415,-,All Island
13 February 2020 08:30,5406,-,All Island
13 February 2020 08:45,5432,-,All Island
13 February 2020 09:00,5493,-,All Island
13 February 2020 09:15,5542,-,All Island
13 February 2020 09:30,5561,-,All Island
13 February 2020 09:45,5555,-,All Island
13 February 2020 10:00,5550,-,All Island
13 February 2020 10:15,5545,-,All Island
13 February 2020 10:30,5561,-,All Island
13 February 2020 10:45,5519,-,All Island
13 February 2020 11:00,5548,-,All Island
13 February 2020 11:15,5516,-,All Island
13 February 2020 11:30,5517,-,All Island
13 February 2020 11:45,5513,-,All Island
13 February 2020 12:00,5520,-,All Island
13 February 2020 12:15,5564,-,All Island
13 February 2020 12:30,5590,-,All Island
13 February 2020 12:45,5549,-,All Island
13 February 2020 13:00,5519,-,All Island
13 February 2020 13:15,5472,-,All Island
13 February 2020 13:30,5405,-,All Island
13 February 2020 13:45,5362,-,All Island
13 February 2020 14:00,5369,-,All Island
13 February 2020 14:15,5430,-,All Island
13 February 2020 14:30,5432,-,All Island
13 February 2020 14:45,5385,-,All Island
13 February 2020 15:00,5452,-,All Island
13 February 2020 15:15,5495,-,All Island
13 February 2020 15:30,5526,-,All Island
13 February 2020 15:45,5530,-,All Island
13 February 2020 16:00,5577,-,All Island
13 February 2020 16:15,5645,-,All Island
13 February 2020 16:30,5726,-,All Island
13 February 2020 16:45,5825,-,All Island
13 February 2020 17:00,5889,-,All Island
13 February 2020 17:15,5977,-,All Island
13 February 2020 17:30,6107,-,All Island
13 February 2020 17:45,6215,-,All Island
13 February 2020 18:00,6290,-,All Island
13 February 2020 18:15,6309,-,All Island
13 February 2020 18:30,6305,-,All Island
13 February 2020 18:45,6263,-,All Island
13 February 2020 19:00,6177,-,All Island
13 February 2020 19:15,6106,-,All Island
13 February 2020 19:30,6039,-,All Island
13 February 2020 19:45,5963,-,All Island
13 February 2020 20:00,5874,-,All Island
13 February 2020 20:15,5805,-,All Island
13 February 2020 20:30,5706,-,All Island
13 February 2020 20:45,5613,-,All Island
13 February 2020 21:00,5534,-,All Island
13 February 2020 21:15,5375,-,All Island
13 February 2020 21:30,5245,-,All Island
13 February 2020 21:45,5088,-,All Island
13 February 2020 22:00,4954,-,All Island
13 February 2020 22:15,4840,-,All Island
13 February 2020 22:30,4709,-,All Island
13 February 2020 22:45,4558,-,All Island
13 February 2020 23:00,4505,-,All Island
13 February 2020 23:15,4460,-,All Island
13 February 2020 23:30,4362,-,All Island
13 February 2020 23:45,4267,-,All Island
14 February 2020 00:00,4095,-,All Island
14 February 2020 00:15,4048,-,All Island
14 February 2020 00:30,3947,-,All Island
14 February 2020 00:45,3855,-,All Island
14 February 2020 01:00,3783,-,All Island
14 February 2020 01:15,3739,-,All Island
14 February 2020 01:30,3715,-,All Island
14 February 2020 01:45,3664,-,All Island
14 February 2020 02:00,3626,-,All Island
14 February 2020 02:15,3602,-,All Island
14 February 2020 02:30,3594,-,All Island
14 February 2020 02:45,3569,-,All Island
14 February 2020 03:00,3545,-,All Island
14 February 2020 03:15,3542,-,All Island
14 February 2020 03:30,3526,-,All Island
14 February 2020 03:45,3510,-,All Island
14 February 2020 04:00,3489,-,All Island
14 February 2020 04:15,3483,-,All Island
14 February 2020 04:30,3484,-,All Island
14 February 2020 04:45,3495,-,All Island
14 February 2020 05:00,3481,-,All Island
14 February 2020 05:15,3531,-,All Island
14 February 2020 05:30,3537,-,All Island
14 February 2020 05:45,3603,-,All Island
14 February 2020 06:00,3758,-,All Island
14 February 2020 06:15,3966,-,All Island
14 February 2020 06:30,4075,-,All Island
14 February 2020 06:45,4244,-,All Island
14 February 2020 07:00,4498,-,All Island
14 February 2020 07:15,4832,-,All Island
14 February 2020 07:30,5023,-,All Island
14 February 2020 07:45,5201,-,All Island
14 February 2020 08:00,5248,-,All Island
14 February 2020 08:15,5321,-,All Island
14 February 2020 08:30,5310,-,All Island
14 February 2020 08:45,5320,-,All Island
14 February 2020 09:00,5390,-,All Island
14 February 2020 09:15,5465,-,All Island
14 February 2020 09:30,5526,-,All Island
14 February 2020 09:45,5537,-,All Island
14 February 2020 10:00,5551,-,All Island
14 February 2020 10:15,5523,-,All Island
14 February 2020 10:30,5550,-,All Island
14 February 2020 10:45,5541,-,All Island
14 February 2020 11:00,5566,-,All Island
14 February 2020 11:15,5528,-,All Island
14 February 2020 11:30,5491,-,All Island
14 February 2020 11:45,5480,-,All Island
14 February 2020 12:00,5420,-,All Island
14 February 2020 12:15,5430,-,All Island
14 February 2020 12:30,5382,-,All Island
14 February 2020 12:45,5378,-,All Island
14 February 2020 13:00,5316,-,All Island
14 February 2020 13:15,5256,-,All Island
14 February 2020 13:30,5202,-,All Island
14 February 2020 13:45,5187,-,All Island
14 February 2020 14:00,5163,-,All Island
14 February 2020 14:15,5170,-,All Island
14 February 2020 14:30,5137,-,All Island
14 February 2020 14:45,5090,-,All Island
14 February 2020 15:00,5082,-,All Island
14 February 2020 15:15,5092,-,All Island
14 February 2020 15:30,5105,-,All Island
14 February 2020 15:45,5113,-,All Island
14 February 2020 16:00,5105,-,All Island
14 February 2020 16:15,5158,-,All Island
14 February 2020 16:30,5258,-,All Island
14 February 2020 16:45,5362,-,All Island
14 February 2020 17:00,5443,-,All Island
14 February 2020 17:15,5536,-,All Island
14 February 2020 17:30,5624,-,All Island
14 February 2020 17:45,5798,-,All Island
14 February 2020 18:00,5886,-,All Island
14 February 2020 18:15,5884,-,All Island
14 February 2020 18:30,5862,-,All Island
14 February 2020 18:45,5843,-,All Island
14 February 2020 19:00,5759,-,All Island
14 February 2020 19:15,5700,-,All Island
14 February 2020 19:30,5618,-,All Island
14 February 2020 19:45,5556,-,All Island
14 February 2020 20:00,5455,-,All Island
14 February 2020 20:15,5350,-,All Island
14 February 2020 20:30,5278,-,All Island
14 February 2020 20:45,5194,-,All Island
14 February 2020 21:00,5104,-,All Island
14 February 2020 21:15,4945,-,All Island
14 February 2020 21:30,4826,-,All Island
14 February 2020 21:45,4748,-,All Island
14 February 2020 22:00,4649,-,All Island
14 February 2020 22:15,4527,-,All Island
14 February 2020 22:30,4454,-,All Island
14 February 2020 22:45,4363,-,All Island
14 February 2020 23:00,4356,-,All Island
14 February 2020 23:15,4342,-,All Island
14 February 2020 23:30,4283,-,All Island
14 February 2020 23:45,4210,-,All Island
15 February 2020 00:00,4165,-,All Island
15 February 2020 00:15,4105,-,All Island
15 February 2020 00:30,3992,-,All Island
15 February 2020 00:45,3926,-,All Island
15 February 2020 01:00,3859,-,All Island
15 February 2020 01:15,3797,-,All Island
15 February 2020 01:30,3719,-,All Island
15 February 2020 01:45,3640,-,All Island
15 February 2020 02:00,3585,-,All Island
15 February 2020 02:15,3548,-,All Island
15 February 2020 02:30,3472,-,All Island
15 February 2020 02:45,3446,-,All Island
15 February 2020 03:00,3401,-,All Island
15 February 2020 03:15,3395,-,All Island
15 February 2020 03:30,3367,-,All Island
15 February 2020 03:45,3348,-,All Island
15 February 2020 04:00,3333,-,All Island
15 February 2020 04:15,3336,-,All Island
15 February 2020 04:30,3318,-,All Island
15 February 2020 04:45,3300,-,All Island
15 February 2020 05:00,3291,-,All Island
15 February 2020 05:15,3310,-,All Island
15 February 2020 05:30,3301,-,All Island
15 February 2020 05:45,3332,-,All Island
15 February 2020 06:00,3394,-,All Island
15 February 2020 06:15,3492,-,All Island
15 February 2020 06:30,3538,-,All Island
15 February 2020 06:45,3569,-,All Island
15 February 2020 07:00,3672,-,All Island
15 February 2020 07:15,3808,-,All Island
15 February 2020 07:30,3876,-,All Island
15 February 2020 07:45,3968,-,All Island
15 February 2020 08:00,4025,-,All Island
15 February 2020 08:15,4100,-,All Island
15 February 2020 08:30,4235,-,All Island
15 February 2020 08:45,4334,-,All Island
15 February 2020 09:00,4488,-,All Island
15 February 2020 09:15,4631,-,All Island
15 February 2020 09:30,4723,-,All Island
15 February 2020 09:45,4799,-,All Island
15 February 2020 10:00,4864,-,All Island
15 February 2020 10:15,4935,-,All Island
15 February 2020 10:30,4989,-,All Island
15 February 2020 10:45,5047,-,All Island
15 February 2020 11:00,5062,-,All Island
15 February 2020 11:15,5112,-,All Island
15 February 2020 11:30,5140,-,All Island
15 February 2020 11:45,5167,-,All Island
