DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 November 2020 04:00,1183,1126,All Island
8 November 2020 04:15,1190,1118,All Island
8 November 2020 04:30,1197,1115,All Island
8 November 2020 04:45,1204,1132,All Island
8 November 2020 05:00,1211,1144,All Island
8 November 2020 05:15,1214,1234,All Island
8 November 2020 05:30,1216,1252,All Island
8 November 2020 05:45,1219,1266,All Island
8 November 2020 06:00,1307,1331,All Island
8 November 2020 06:15,1317,1324,All Island
8 November 2020 06:30,1327,1334,All Island
8 November 2020 06:45,1337,1370,All Island
8 November 2020 07:00,1347,1410,All Island
8 November 2020 07:15,1357,1418,All Island
8 November 2020 07:30,1367,1446,All Island
8 November 2020 07:45,1377,1488,All Island
8 November 2020 08:00,1387,1556,All Island
8 November 2020 08:15,1391,1661,All Island
8 November 2020 08:30,1396,1646,All Island
8 November 2020 08:45,1400,1652,All Island
8 November 2020 09:00,1405,1629,All Island
8 November 2020 09:15,1405,1611,All Island
8 November 2020 09:30,1405,1643,All Island
8 November 2020 09:45,1405,1647,All Island
8 November 2020 10:00,1405,1606,All Island
8 November 2020 10:15,1401,1688,All Island
8 November 2020 10:30,1397,1685,All Island
8 November 2020 10:45,1393,1713,All Island
8 November 2020 11:00,1389,1705,All Island
8 November 2020 11:15,1384,1769,All Island
8 November 2020 11:30,1378,1815,All Island
8 November 2020 11:45,1372,1823,All Island
8 November 2020 12:00,1338,1951,All Island
8 November 2020 12:15,1341,1929,All Island
8 November 2020 12:30,1344,1887,All Island
8 November 2020 12:45,1347,1839,All Island
8 November 2020 13:00,1350,1747,All Island
8 November 2020 13:15,1337,1648,All Island
8 November 2020 13:30,1324,1590,All Island
8 November 2020 13:45,1311,1605,All Island
8 November 2020 14:00,1298,1637,All Island
8 November 2020 14:15,1297,1596,All Island
8 November 2020 14:30,1295,1555,All Island
8 November 2020 14:45,1294,1556,All Island
8 November 2020 15:00,1292,1594,All Island
8 November 2020 15:15,1303,1622,All Island
8 November 2020 15:30,1315,1608,All Island
8 November 2020 15:45,1326,1615,All Island
8 November 2020 16:00,1338,1605,All Island
8 November 2020 16:15,1356,1591,All Island
8 November 2020 16:30,1373,1647,All Island
8 November 2020 16:45,1391,1665,All Island
8 November 2020 17:00,1409,1681,All Island
8 November 2020 17:15,1449,1648,All Island
8 November 2020 17:30,1489,1672,All Island
8 November 2020 17:45,1529,1696,All Island
8 November 2020 18:00,1708,1710,All Island
8 November 2020 18:15,1735,1757,All Island
8 November 2020 18:30,1762,1790,All Island
8 November 2020 18:45,1789,1888,All Island
8 November 2020 19:00,1815,1931,All Island
8 November 2020 19:15,1808,2099,All Island
8 November 2020 19:30,1802,2107,All Island
8 November 2020 19:45,1795,2119,All Island
8 November 2020 20:00,1788,2118,All Island
8 November 2020 20:15,1787,2105,All Island
8 November 2020 20:30,1787,2137,All Island
8 November 2020 20:45,1786,2107,All Island
8 November 2020 21:00,1786,2095,All Island
8 November 2020 21:15,1777,2173,All Island
8 November 2020 21:30,1768,2256,All Island
8 November 2020 21:45,1759,2235,All Island
8 November 2020 22:00,1750,2230,All Island
8 November 2020 22:15,1739,2187,All Island
8 November 2020 22:30,1728,2133,All Island
8 November 2020 22:45,1717,2145,All Island
8 November 2020 23:00,1706,2258,All Island
8 November 2020 23:15,1695,2267,All Island
8 November 2020 23:30,1685,2178,All Island
8 November 2020 23:45,1674,2082,All Island
9 November 2020 00:00,1764,2024,All Island
9 November 2020 00:15,1757,2006,All Island
9 November 2020 00:30,1751,1987,All Island
9 November 2020 00:45,1744,2023,All Island
9 November 2020 01:00,1738,2050,All Island
9 November 2020 01:15,1744,2056,All Island
9 November 2020 01:30,1751,2024,All Island
9 November 2020 01:45,1757,1933,All Island
9 November 2020 02:00,1764,1941,All Island
9 November 2020 02:15,1754,1958,All Island
9 November 2020 02:30,1744,1995,All Island
9 November 2020 02:45,1734,1967,All Island
9 November 2020 03:00,1724,2004,All Island
9 November 2020 03:15,1680,2011,All Island
9 November 2020 03:30,1637,1950,All Island
9 November 2020 03:45,1593,1907,All Island
9 November 2020 04:00,1550,1942,All Island
9 November 2020 04:15,1530,1914,All Island
9 November 2020 04:30,1510,1909,All Island
9 November 2020 04:45,1491,1917,All Island
9 November 2020 05:00,1471,1891,All Island
9 November 2020 05:15,1475,1833,All Island
9 November 2020 05:30,1480,1792,All Island
9 November 2020 05:45,1484,1721,All Island
9 November 2020 06:00,1672,1691,All Island
9 November 2020 06:15,1643,1628,All Island
9 November 2020 06:30,1614,1644,All Island
9 November 2020 06:45,1584,1572,All Island
9 November 2020 07:00,1555,1514,All Island
9 November 2020 07:15,1520,1514,All Island
9 November 2020 07:30,1485,1508,All Island
9 November 2020 07:45,1450,1518,All Island
9 November 2020 08:00,1415,1469,All Island
9 November 2020 08:15,1390,1489,All Island
9 November 2020 08:30,1366,1483,All Island
9 November 2020 08:45,1341,1487,All Island
9 November 2020 09:00,1317,1492,All Island
9 November 2020 09:15,1279,1518,All Island
9 November 2020 09:30,1241,1392,All Island
9 November 2020 09:45,1203,1346,All Island
9 November 2020 10:00,1165,1291,All Island
9 November 2020 10:15,1129,1297,All Island
9 November 2020 10:30,1093,1263,All Island
9 November 2020 10:45,1057,1250,All Island
9 November 2020 11:00,1021,1223,All Island
9 November 2020 11:15,999,1189,All Island
9 November 2020 11:30,977,1126,All Island
9 November 2020 11:45,955,1124,All Island
9 November 2020 12:00,924,1100,All Island
9 November 2020 12:15,895,1042,All Island
9 November 2020 12:30,867,1112,All Island
9 November 2020 12:45,838,1045,All Island
9 November 2020 13:00,809,992,All Island
9 November 2020 13:15,784,977,All Island
9 November 2020 13:30,759,902,All Island
9 November 2020 13:45,734,872,All Island
9 November 2020 14:00,709,791,All Island
9 November 2020 14:15,683,773,All Island
9 November 2020 14:30,657,785,All Island
9 November 2020 14:45,631,735,All Island
9 November 2020 15:00,605,661,All Island
9 November 2020 15:15,592,621,All Island
9 November 2020 15:30,578,625,All Island
9 November 2020 15:45,564,611,All Island
9 November 2020 16:00,551,590,All Island
9 November 2020 16:15,551,611,All Island
9 November 2020 16:30,550,588,All Island
9 November 2020 16:45,550,623,All Island
9 November 2020 17:00,550,647,All Island
9 November 2020 17:15,547,649,All Island
9 November 2020 17:30,543,654,All Island
9 November 2020 17:45,540,687,All Island
9 November 2020 18:00,553,743,All Island
9 November 2020 18:15,552,747,All Island
9 November 2020 18:30,551,766,All Island
9 November 2020 18:45,550,739,All Island
9 November 2020 19:00,549,750,All Island
9 November 2020 19:15,544,733,All Island
9 November 2020 19:30,539,779,All Island
9 November 2020 19:45,535,737,All Island
9 November 2020 20:00,530,704,All Island
9 November 2020 20:15,539,692,All Island
9 November 2020 20:30,547,635,All Island
9 November 2020 20:45,556,609,All Island
9 November 2020 21:00,565,562,All Island
9 November 2020 21:15,575,553,All Island
9 November 2020 21:30,584,537,All Island
9 November 2020 21:45,594,554,All Island
9 November 2020 22:00,604,541,All Island
9 November 2020 22:15,585,527,All Island
9 November 2020 22:30,567,499,All Island
9 November 2020 22:45,549,473,All Island
9 November 2020 23:00,531,445,All Island
9 November 2020 23:15,521,424,All Island
9 November 2020 23:30,511,400,All Island
9 November 2020 23:45,501,395,All Island
10 November 2020 00:00,484,372,All Island
10 November 2020 00:15,478,372,All Island
10 November 2020 00:30,472,371,All Island
10 November 2020 00:45,466,387,All Island
10 November 2020 01:00,460,372,All Island
10 November 2020 01:15,454,377,All Island
10 November 2020 01:30,449,374,All Island
10 November 2020 01:45,443,381,All Island
10 November 2020 02:00,437,367,All Island
10 November 2020 02:15,456,352,All Island
10 November 2020 02:30,475,312,All Island
10 November 2020 02:45,494,293,All Island
10 November 2020 03:00,513,291,All Island
10 November 2020 03:15,511,306,All Island
10 November 2020 03:30,508,321,All Island
10 November 2020 03:45,506,314,All Island
10 November 2020 04:00,504,315,All Island
10 November 2020 04:15,507,314,All Island
10 November 2020 04:30,511,312,All Island
10 November 2020 04:45,514,333,All Island
10 November 2020 05:00,517,337,All Island
10 November 2020 05:15,520,364,All Island
10 November 2020 05:30,522,394,All Island
10 November 2020 05:45,524,424,All Island
10 November 2020 06:00,515,462,All Island
10 November 2020 06:15,540,482,All Island
10 November 2020 06:30,565,504,All Island
10 November 2020 06:45,591,538,All Island
10 November 2020 07:00,616,551,All Island
10 November 2020 07:15,647,608,All Island
10 November 2020 07:30,679,674,All Island
10 November 2020 07:45,710,720,All Island
10 November 2020 08:00,742,745,All Island
10 November 2020 08:15,789,808,All Island
10 November 2020 08:30,835,876,All Island
10 November 2020 08:45,882,960,All Island
10 November 2020 09:00,929,998,All Island
10 November 2020 09:15,999,1135,All Island
10 November 2020 09:30,1069,1195,All Island
10 November 2020 09:45,1139,1291,All Island
10 November 2020 10:00,1209,1298,All Island
10 November 2020 10:15,1277,1418,All Island
10 November 2020 10:30,1345,1577,All Island
10 November 2020 10:45,1413,1632,All Island
10 November 2020 11:00,1480,1720,All Island
10 November 2020 11:15,1551,1844,All Island
10 November 2020 11:30,1622,1986,All Island
10 November 2020 11:45,1694,2073,All Island
10 November 2020 12:00,1855,2208,All Island
10 November 2020 12:15,1921,2124,All Island
10 November 2020 12:30,1987,2247,All Island
10 November 2020 12:45,2054,2306,All Island
10 November 2020 13:00,2120,2412,All Island
10 November 2020 13:15,2189,2424,All Island
10 November 2020 13:30,2257,2408,All Island
10 November 2020 13:45,2326,2441,All Island
10 November 2020 14:00,2394,2559,All Island
10 November 2020 14:15,2453,2488,All Island
10 November 2020 14:30,2512,2412,All Island
10 November 2020 14:45,2571,2466,All Island
10 November 2020 15:00,2630,2463,All Island
10 November 2020 15:15,2685,2550,All Island
10 November 2020 15:30,2740,2641,All Island
10 November 2020 15:45,2795,2723,All Island
10 November 2020 16:00,2849,2759,All Island
10 November 2020 16:15,2903,2849,All Island
10 November 2020 16:30,2957,2951,All Island
10 November 2020 16:45,3010,2938,All Island
10 November 2020 17:00,3064,3060,All Island
10 November 2020 17:15,3111,3143,All Island
10 November 2020 17:30,3158,3113,All Island
10 November 2020 17:45,3206,3063,All Island
10 November 2020 18:00,3307,3062,All Island
10 November 2020 18:15,3331,3096,All Island
10 November 2020 18:30,3355,3160,All Island
10 November 2020 18:45,3379,3117,All Island
10 November 2020 19:00,3403,3167,All Island
10 November 2020 19:15,3392,3174,All Island
10 November 2020 19:30,3382,3206,All Island
10 November 2020 19:45,3371,3243,All Island
10 November 2020 20:00,3361,3272,All Island
10 November 2020 20:15,3331,3224,All Island
10 November 2020 20:30,3300,3207,All Island
10 November 2020 20:45,3270,3189,All Island
10 November 2020 21:00,3240,3136,All Island
10 November 2020 21:15,3187,3114,All Island
10 November 2020 21:30,3134,3088,All Island
10 November 2020 21:45,3081,3091,All Island
10 November 2020 22:00,3027,3108,All Island
10 November 2020 22:15,2994,3112,All Island
10 November 2020 22:30,2960,3189,All Island
10 November 2020 22:45,2926,3095,All Island
10 November 2020 23:00,2893,2971,All Island
10 November 2020 23:15,2881,2954,All Island
10 November 2020 23:30,2870,2885,All Island
10 November 2020 23:45,2859,2767,All Island
11 November 2020 00:00,3229,2772,All Island
11 November 2020 00:15,3242,2772,All Island
11 November 2020 00:30,3256,2739,All Island
11 November 2020 00:45,3269,2698,All Island
11 November 2020 01:00,3282,2592,All Island
11 November 2020 01:15,3340,2623,All Island
11 November 2020 01:30,3398,2623,All Island
11 November 2020 01:45,3455,2607,All Island
11 November 2020 02:00,3513,2577,All Island
11 November 2020 02:15,3582,2555,All Island
11 November 2020 02:30,3651,2520,All Island
11 November 2020 02:45,3721,2467,All Island
11 November 2020 03:00,3790,2420,All Island
11 November 2020 03:15,3844,2421,All Island
11 November 2020 03:30,3898,2416,All Island
11 November 2020 03:45,3952,2405,All Island
11 November 2020 04:00,4006,2417,All Island
11 November 2020 04:15,4063,2375,All Island
11 November 2020 04:30,4121,2363,All Island
11 November 2020 04:45,4178,2362,All Island
11 November 2020 05:00,4236,2383,All Island
11 November 2020 05:15,4275,2407,All Island
11 November 2020 05:30,4314,2404,All Island
11 November 2020 05:45,4353,2498,All Island
11 November 2020 06:00,4446,2594,All Island
11 November 2020 06:15,4449,2718,All Island
11 November 2020 06:30,4453,2777,All Island
11 November 2020 06:45,4456,2837,All Island
11 November 2020 07:00,4460,2996,All Island
11 November 2020 07:15,4465,3263,All Island
11 November 2020 07:30,4470,3433,All Island
11 November 2020 07:45,4474,3461,All Island
11 November 2020 08:00,4479,3435,All Island
11 November 2020 08:15,4483,3512,All Island
11 November 2020 08:30,4464,3499,All Island
11 November 2020 08:45,4468,3493,All Island
11 November 2020 09:00,4472,3493,All Island
11 November 2020 09:15,4454,3486,All Island
11 November 2020 09:30,4436,3536,All Island
11 November 2020 09:45,4418,3521,All Island
11 November 2020 10:00,4400,3536,All Island
11 November 2020 10:15,4345,3508,All Island
11 November 2020 10:30,4291,3505,All Island
11 November 2020 10:45,4236,3533,All Island
11 November 2020 11:00,4181,3493,All Island
11 November 2020 11:15,4064,3486,All Island
11 November 2020 11:30,3947,3476,All Island
11 November 2020 11:45,3830,3451,All Island
11 November 2020 12:00,3781,3433,All Island
11 November 2020 12:15,3624,3393,All Island
11 November 2020 12:30,3467,3334,All Island
11 November 2020 12:45,3310,3281,All Island
11 November 2020 13:00,3153,3159,All Island
11 November 2020 13:15,3052,3108,All Island
11 November 2020 13:30,2951,2988,All Island
11 November 2020 13:45,2851,3034,All Island
11 November 2020 14:00,2750,3149,All Island
11 November 2020 14:15,2735,3074,All Island
11 November 2020 14:30,2720,3041,All Island
11 November 2020 14:45,2705,2987,All Island
11 November 2020 15:00,2691,3031,All Island
11 November 2020 15:15,2586,2857,All Island
11 November 2020 15:30,2482,2892,All Island
11 November 2020 15:45,2377,2783,All Island
11 November 2020 16:00,2273,2686,All Island
11 November 2020 16:15,2182,2646,All Island
11 November 2020 16:30,2091,2598,All Island
11 November 2020 16:45,2000,2655,All Island
11 November 2020 17:00,1909,2541,All Island
11 November 2020 17:15,1845,2410,All Island
11 November 2020 17:30,1780,2372,All Island
11 November 2020 17:45,1726,2368,All Island
11 November 2020 18:00,1780,2355,All Island
11 November 2020 18:15,1809,2280,All Island
11 November 2020 18:30,1838,2287,All Island
11 November 2020 18:45,1867,2281,All Island
11 November 2020 19:00,1896,2205,All Island
11 November 2020 19:15,1962,2229,All Island
11 November 2020 19:30,2029,2309,All Island
11 November 2020 19:45,2095,2328,All Island
11 November 2020 20:00,2161,2365,All Island
11 November 2020 20:15,2192,2465,All Island
11 November 2020 20:30,2223,2549,All Island
11 November 2020 20:45,2254,2441,All Island
11 November 2020 21:00,2285,2493,All Island
11 November 2020 21:15,2248,2658,All Island
11 November 2020 21:30,2210,2522,All Island
11 November 2020 21:45,2172,2522,All Island
11 November 2020 22:00,2135,2356,All Island
11 November 2020 22:15,2107,2312,All Island
11 November 2020 22:30,2079,2099,All Island
11 November 2020 22:45,2051,1810,All Island
11 November 2020 23:00,2024,1700,All Island
11 November 2020 23:15,2004,1701,All Island
11 November 2020 23:30,1984,1545,All Island
11 November 2020 23:45,1964,1490,All Island
12 November 2020 00:00,2145,1472,All Island
12 November 2020 00:15,2129,1421,All Island
12 November 2020 00:30,2112,1402,All Island
12 November 2020 00:45,2095,1412,All Island
12 November 2020 01:00,2079,1368,All Island
12 November 2020 01:15,2034,1367,All Island
12 November 2020 01:30,1989,1484,All Island
12 November 2020 01:45,1945,1461,All Island
12 November 2020 02:00,1900,1348,All Island
12 November 2020 02:15,1866,1231,All Island
12 November 2020 02:30,1831,1223,All Island
12 November 2020 02:45,1797,1258,All Island
12 November 2020 03:00,1762,1272,All Island
12 November 2020 03:15,1748,1284,All Island
12 November 2020 03:30,1734,1353,All Island
12 November 2020 03:45,1720,1481,All Island
12 November 2020 04:00,1705,1614,All Island
12 November 2020 04:15,1737,1656,All Island
12 November 2020 04:30,1769,1763,All Island
12 November 2020 04:45,1801,1842,All Island
12 November 2020 05:00,1833,1916,All Island
12 November 2020 05:15,1881,2174,All Island
12 November 2020 05:30,1930,2242,All Island
12 November 2020 05:45,1978,2252,All Island
12 November 2020 06:00,2013,2420,All Island
12 November 2020 06:15,2081,2515,All Island
12 November 2020 06:30,2148,2559,All Island
12 November 2020 06:45,2215,2531,All Island
12 November 2020 07:00,2282,2480,All Island
12 November 2020 07:15,2369,2444,All Island
12 November 2020 07:30,2456,2513,All Island
12 November 2020 07:45,2543,2530,All Island
12 November 2020 08:00,2559,2550,All Island
12 November 2020 08:15,2627,2578,All Island
12 November 2020 08:30,2696,2662,All Island
12 November 2020 08:45,2765,2835,All Island
12 November 2020 09:00,2829,2848,All Island
12 November 2020 09:15,2897,2923,All Island
12 November 2020 09:30,2964,2934,All Island
12 November 2020 09:45,3032,2930,All Island
12 November 2020 10:00,3099,3044,All Island
12 November 2020 10:15,3150,3005,All Island
12 November 2020 10:30,3202,3069,All Island
12 November 2020 10:45,3253,3254,All Island
12 November 2020 11:00,3304,3308,All Island
12 November 2020 11:15,3334,3363,All Island
12 November 2020 11:30,3363,3409,All Island
12 November 2020 11:45,3393,3481,All Island
12 November 2020 12:00,3423,3593,All Island
12 November 2020 12:15,3456,3609,All Island
12 November 2020 12:30,3489,3670,All Island
12 November 2020 12:45,3523,3683,All Island
12 November 2020 13:00,3556,3702,All Island
12 November 2020 13:15,3595,3665,All Island
12 November 2020 13:30,3634,3749,All Island
12 November 2020 13:45,3673,3696,All Island
12 November 2020 14:00,3712,3684,All Island
12 November 2020 14:15,3741,3698,All Island
12 November 2020 14:30,3770,3655,All Island
12 November 2020 14:45,3799,3644,All Island
12 November 2020 15:00,3828,3683,All Island
12 November 2020 15:15,3850,3784,All Island
12 November 2020 15:30,3873,3825,All Island
12 November 2020 15:45,3896,3799,All Island
12 November 2020 16:00,3918,3823,All Island
12 November 2020 16:15,3947,3853,All Island
12 November 2020 16:30,3976,3938,All Island
12 November 2020 16:45,4113,3922,All Island
12 November 2020 17:00,4154,3909,All Island
12 November 2020 17:15,4162,4000,All Island
12 November 2020 17:30,4170,3992,All Island
12 November 2020 17:45,4178,4007,All Island
12 November 2020 18:00,4125,3951,All Island
12 November 2020 18:15,4100,3950,All Island
12 November 2020 18:30,4075,3655,All Island
12 November 2020 18:45,4050,3399,All Island
12 November 2020 19:00,4025,3400,All Island
12 November 2020 19:15,3947,3390,All Island
12 November 2020 19:30,3869,3331,All Island
12 November 2020 19:45,3791,3204,All Island
12 November 2020 20:00,3713,3273,All Island
12 November 2020 20:15,3617,3284,All Island
12 November 2020 20:30,3521,3184,All Island
12 November 2020 20:45,3426,3043,All Island
12 November 2020 21:00,3330,2861,All Island
12 November 2020 21:15,3247,2775,All Island
12 November 2020 21:30,3165,2720,All Island
12 November 2020 21:45,3082,2604,All Island
12 November 2020 22:00,3000,2467,All Island
12 November 2020 22:15,2972,2418,All Island
12 November 2020 22:30,2944,2343,All Island
12 November 2020 22:45,2916,2425,All Island
12 November 2020 23:00,2888,2460,All Island
12 November 2020 23:15,2861,2362,All Island
12 November 2020 23:30,2834,2281,All Island
12 November 2020 23:45,2807,2267,All Island
13 November 2020 00:00,2357,2315,All Island
13 November 2020 00:15,2361,2268,All Island
13 November 2020 00:30,2365,2279,All Island
13 November 2020 00:45,2368,2280,All Island
13 November 2020 01:00,2372,2285,All Island
13 November 2020 01:15,2392,2349,All Island
13 November 2020 01:30,2412,2418,All Island
13 November 2020 01:45,2432,2374,All Island
13 November 2020 02:00,2451,2346,All Island
13 November 2020 02:15,2490,2413,All Island
13 November 2020 02:30,2528,2447,All Island
13 November 2020 02:45,2567,2487,All Island
13 November 2020 03:00,2605,2451,All Island
13 November 2020 03:15,2625,2514,All Island
13 November 2020 03:30,2644,2458,All Island
13 November 2020 03:45,2664,2422,All Island
13 November 2020 04:00,2683,2419,All Island
13 November 2020 04:15,2690,2464,All Island
13 November 2020 04:30,2696,2449,All Island
13 November 2020 04:45,2702,2488,All Island
13 November 2020 05:00,2709,2479,All Island
13 November 2020 05:15,2698,2521,All Island
13 November 2020 05:30,2688,2539,All Island
13 November 2020 05:45,2677,2589,All Island
13 November 2020 06:00,2735,2705,All Island
13 November 2020 06:15,2739,2758,All Island
13 November 2020 06:30,2743,2738,All Island
13 November 2020 06:45,2747,2804,All Island
13 November 2020 07:00,2751,2735,All Island
13 November 2020 07:15,2694,2697,All Island
13 November 2020 07:30,2636,2700,All Island
13 November 2020 07:45,2579,2689,All Island
13 November 2020 08:00,2521,2601,All Island
13 November 2020 08:15,2481,2482,All Island
13 November 2020 08:30,2441,2382,All Island
13 November 2020 08:45,2400,2418,All Island
13 November 2020 09:00,2360,2315,All Island
13 November 2020 09:15,2364,2361,All Island
13 November 2020 09:30,2368,2488,All Island
13 November 2020 09:45,2371,2361,All Island
13 November 2020 10:00,2375,2280,All Island
13 November 2020 10:15,2363,2238,All Island
13 November 2020 10:30,2352,2334,All Island
13 November 2020 10:45,2340,2375,All Island
13 November 2020 11:00,2329,2395,All Island
13 November 2020 11:15,2309,2402,All Island
13 November 2020 11:30,2290,2495,All Island
13 November 2020 11:45,2271,2503,All Island
13 November 2020 12:00,2209,2465,All Island
13 November 2020 12:15,2202,2498,All Island
13 November 2020 12:30,2196,2434,All Island
13 November 2020 12:45,2190,2466,All Island
13 November 2020 13:00,2183,2465,All Island
13 November 2020 13:15,2162,2487,All Island
13 November 2020 13:30,2141,2529,All Island
13 November 2020 13:45,2120,2549,All Island
13 November 2020 14:00,2099,2593,All Island
13 November 2020 14:15,2093,2571,All Island
13 November 2020 14:30,2087,2548,All Island
13 November 2020 14:45,2081,2448,All Island
13 November 2020 15:00,2076,2402,All Island
13 November 2020 15:15,2071,2383,All Island
13 November 2020 15:30,2065,2494,All Island
13 November 2020 15:45,2060,2542,All Island
13 November 2020 16:00,2055,2556,All Island
13 November 2020 16:15,2057,2538,All Island
13 November 2020 16:30,2062,2545,All Island
13 November 2020 16:45,2064,2530,All Island
13 November 2020 17:00,2094,2545,All Island
13 November 2020 17:15,2098,2445,All Island
13 November 2020 17:30,2101,2354,All Island
13 November 2020 17:45,2104,2356,All Island
13 November 2020 18:00,2110,2419,All Island
13 November 2020 18:15,2130,2445,All Island
13 November 2020 18:30,2149,2483,All Island
13 November 2020 18:45,2169,2414,All Island
13 November 2020 19:00,2189,2464,All Island
13 November 2020 19:15,2189,2581,All Island
13 November 2020 19:30,2190,2616,All Island
13 November 2020 19:45,2190,2577,All Island
13 November 2020 20:00,2191,2554,All Island
13 November 2020 20:15,2212,2627,All Island
13 November 2020 20:30,2232,2687,All Island
13 November 2020 20:45,2253,2673,All Island
13 November 2020 21:00,2274,2707,All Island
13 November 2020 21:15,2297,2745,All Island
13 November 2020 21:30,2319,2712,All Island
13 November 2020 21:45,2342,2840,All Island
13 November 2020 22:00,2365,2935,All Island
13 November 2020 22:15,2388,2893,All Island
13 November 2020 22:30,2412,2902,All Island
13 November 2020 22:45,2435,2967,All Island
13 November 2020 23:00,2459,2843,All Island
13 November 2020 23:15,2474,2830,All Island
13 November 2020 23:30,2490,2806,All Island
13 November 2020 23:45,2505,2821,All Island
14 November 2020 00:00,2678,2874,All Island
14 November 2020 00:15,2680,2923,All Island
14 November 2020 00:30,2682,2992,All Island
14 November 2020 00:45,2684,2936,All Island
14 November 2020 01:00,2686,2889,All Island
14 November 2020 01:15,2677,2851,All Island
14 November 2020 01:30,2668,2780,All Island
14 November 2020 01:45,2659,2734,All Island
14 November 2020 02:00,2650,2664,All Island
14 November 2020 02:15,2647,2615,All Island
14 November 2020 02:30,2643,2589,All Island
14 November 2020 02:45,2639,2564,All Island
14 November 2020 03:00,2636,2516,All Island
14 November 2020 03:15,2631,2510,All Island
14 November 2020 03:30,2626,2483,All Island
14 November 2020 03:45,2621,2475,All Island
14 November 2020 04:00,2616,2442,All Island
14 November 2020 04:15,2617,2455,All Island
14 November 2020 04:30,2618,2453,All Island
14 November 2020 04:45,2619,2458,All Island
14 November 2020 05:00,2619,2468,All Island
14 November 2020 05:15,2610,2461,All Island
14 November 2020 05:30,2600,2429,All Island
14 November 2020 05:45,2590,2492,All Island
14 November 2020 06:00,2852,2529,All Island
14 November 2020 06:15,2841,2568,All Island
14 November 2020 06:30,2829,2563,All Island
14 November 2020 06:45,2818,2544,All Island
14 November 2020 07:00,2807,2550,All Island
14 November 2020 07:15,2832,2620,All Island
14 November 2020 07:30,2856,2726,All Island
14 November 2020 07:45,2881,2784,All Island
14 November 2020 08:00,2905,2826,All Island
14 November 2020 08:15,2956,2913,All Island
14 November 2020 08:30,3008,3011,All Island
14 November 2020 08:45,3059,3166,All Island
14 November 2020 09:00,3111,3161,All Island
14 November 2020 09:15,3165,3287,All Island
14 November 2020 09:30,3219,3298,All Island
14 November 2020 09:45,3272,3318,All Island
14 November 2020 10:00,3326,3383,All Island
14 November 2020 10:15,3342,3392,All Island
14 November 2020 10:30,3357,3381,All Island
14 November 2020 10:45,3372,3410,All Island
14 November 2020 11:00,3388,3340,All Island
14 November 2020 11:15,3370,3279,All Island
14 November 2020 11:30,3352,3283,All Island
14 November 2020 11:45,3335,3293,All Island
14 November 2020 12:00,3307,3402,All Island
14 November 2020 12:15,3327,3385,All Island
14 November 2020 12:30,3347,3413,All Island
14 November 2020 12:45,3366,3400,All Island
14 November 2020 13:00,3386,3416,All Island
14 November 2020 13:15,3430,3395,All Island
14 November 2020 13:30,3473,3429,All Island
14 November 2020 13:45,3517,3320,All Island
14 November 2020 14:00,3560,3346,All Island
14 November 2020 14:15,3594,3393,All Island
14 November 2020 14:30,3628,3369,All Island
14 November 2020 14:45,3662,3360,All Island
14 November 2020 15:00,3695,3318,All Island
14 November 2020 15:15,3708,3335,All Island
14 November 2020 15:30,3720,3254,All Island
14 November 2020 15:45,3732,3249,All Island
14 November 2020 16:00,3744,3262,All Island
14 November 2020 16:15,3740,3302,All Island
14 November 2020 16:30,3735,3255,All Island
14 November 2020 16:45,3731,3219,All Island
14 November 2020 17:00,3726,3162,All Island
14 November 2020 17:15,3718,3147,All Island
14 November 2020 17:30,3710,3180,All Island
14 November 2020 17:45,3702,3118,All Island
14 November 2020 18:00,3796,3125,All Island
14 November 2020 18:15,3770,3023,All Island
14 November 2020 18:30,3743,3005,All Island
14 November 2020 18:45,3716,3048,All Island
14 November 2020 19:00,3689,3165,All Island
14 November 2020 19:15,3699,3198,All Island
14 November 2020 19:30,3709,3246,All Island
14 November 2020 19:45,3718,3252,All Island
14 November 2020 20:00,3728,3242,All Island
14 November 2020 20:15,3709,3257,All Island
14 November 2020 20:30,3690,3256,All Island
14 November 2020 20:45,3671,3215,All Island
14 November 2020 21:00,3652,3156,All Island
14 November 2020 21:15,3598,3184,All Island
14 November 2020 21:30,3545,3022,All Island
14 November 2020 21:45,3491,2837,All Island
14 November 2020 22:00,3438,2735,All Island
14 November 2020 22:15,3382,2758,All Island
14 November 2020 22:30,3326,2731,All Island
14 November 2020 22:45,3270,2610,All Island
14 November 2020 23:00,3214,2552,All Island
14 November 2020 23:15,3160,2505,All Island
14 November 2020 23:30,3105,2413,All Island
14 November 2020 23:45,3051,2390,All Island
15 November 2020 00:00,2862,2531,All Island
15 November 2020 00:15,2835,2447,All Island
15 November 2020 00:30,2808,2549,All Island
15 November 2020 00:45,2781,2371,All Island
15 November 2020 01:00,2754,2323,All Island
15 November 2020 01:15,2748,2311,All Island
15 November 2020 01:30,2743,2304,All Island
15 November 2020 01:45,2737,2275,All Island
15 November 2020 02:00,2731,2173,All Island
15 November 2020 02:15,2705,2119,All Island
15 November 2020 02:30,2680,2075,All Island
15 November 2020 02:45,2655,1975,All Island
15 November 2020 03:00,2629,2060,All Island
15 November 2020 03:15,2607,2076,All Island
15 November 2020 03:30,2585,2054,All Island
15 November 2020 03:45,2563,1984,All Island
