DATE & TIME, ACTUAL GENERATION(MW), REGION
9 February 2021 01:30,5162,All Island
9 February 2021 01:45,5126,All Island
9 February 2021 02:00,5097,All Island
9 February 2021 02:15,5103,All Island
9 February 2021 02:30,5072,All Island
9 February 2021 02:45,5031,All Island
9 February 2021 03:00,4984,All Island
9 February 2021 03:15,5007,All Island
9 February 2021 03:30,4998,All Island
9 February 2021 03:45,4994,All Island
9 February 2021 04:00,4987,All Island
9 February 2021 04:15,4997,All Island
9 February 2021 04:30,4954,All Island
9 February 2021 04:45,4939,All Island
9 February 2021 05:00,4958,All Island
9 February 2021 05:15,4996,All Island
9 February 2021 05:30,5021,All Island
9 February 2021 05:45,5064,All Island
9 February 2021 06:00,5081,All Island
9 February 2021 06:15,5146,All Island
9 February 2021 06:30,5164,All Island
9 February 2021 06:45,5305,All Island
9 February 2021 07:00,5380,All Island
9 February 2021 07:15,5508,All Island
9 February 2021 07:30,5561,All Island
9 February 2021 07:45,5683,All Island
9 February 2021 08:00,5690,All Island
9 February 2021 08:15,5741,All Island
9 February 2021 08:30,5881,All Island
9 February 2021 08:45,6051,All Island
9 February 2021 09:00,6089,All Island
9 February 2021 09:15,6107,All Island
9 February 2021 09:30,6103,All Island
9 February 2021 09:45,6122,All Island
9 February 2021 10:00,6150,All Island
9 February 2021 10:15,6060,All Island
9 February 2021 10:30,6122,All Island
9 February 2021 10:45,6216,All Island
9 February 2021 11:00,6146,All Island
9 February 2021 11:15,6262,All Island
9 February 2021 11:30,6345,All Island
9 February 2021 11:45,6371,All Island
9 February 2021 12:00,6416,All Island
9 February 2021 12:15,6503,All Island
9 February 2021 12:30,6489,All Island
9 February 2021 12:45,6488,All Island
9 February 2021 13:00,6504,All Island
9 February 2021 13:15,6448,All Island
9 February 2021 13:30,6332,All Island
9 February 2021 13:45,6251,All Island
9 February 2021 14:00,6204,All Island
9 February 2021 14:15,6226,All Island
9 February 2021 14:30,6155,All Island
9 February 2021 14:45,6133,All Island
9 February 2021 15:00,6145,All Island
9 February 2021 15:15,6273,All Island
9 February 2021 15:30,6256,All Island
9 February 2021 15:45,6252,All Island
9 February 2021 16:00,6278,All Island
9 February 2021 16:15,6306,All Island
9 February 2021 16:30,6454,All Island
9 February 2021 16:45,6546,All Island
9 February 2021 17:00,6484,All Island
9 February 2021 17:15,6495,All Island
9 February 2021 17:30,6521,All Island
9 February 2021 17:45,6575,All Island
9 February 2021 18:00,6637,All Island
9 February 2021 18:15,6473,All Island
9 February 2021 18:30,6314,All Island
9 February 2021 18:45,6194,All Island
9 February 2021 19:00,6204,All Island
9 February 2021 19:15,6171,All Island
9 February 2021 19:30,6061,All Island
9 February 2021 19:45,5934,All Island
9 February 2021 20:00,5830,All Island
9 February 2021 20:15,5627,All Island
9 February 2021 20:30,5622,All Island
9 February 2021 20:45,5552,All Island
9 February 2021 21:00,5455,All Island
9 February 2021 21:15,5440,All Island
9 February 2021 21:30,5440,All Island
9 February 2021 21:45,5345,All Island
9 February 2021 22:00,5300,All Island
9 February 2021 22:15,5277,All Island
9 February 2021 22:30,5181,All Island
9 February 2021 22:45,5048,All Island
9 February 2021 23:00,5010,All Island
9 February 2021 23:15,4937,All Island
9 February 2021 23:30,4751,All Island
9 February 2021 23:45,4658,All Island
10 February 2021 00:00,4533,All Island
10 February 2021 00:15,4427,All Island
10 February 2021 00:30,4433,All Island
10 February 2021 00:45,4416,All Island
10 February 2021 01:00,4337,All Island
10 February 2021 01:15,4318,All Island
10 February 2021 01:30,4259,All Island
10 February 2021 01:45,4278,All Island
10 February 2021 02:00,4273,All Island
10 February 2021 02:15,4237,All Island
10 February 2021 02:30,4213,All Island
10 February 2021 02:45,4149,All Island
10 February 2021 03:00,4191,All Island
10 February 2021 03:15,4182,All Island
10 February 2021 03:30,4099,All Island
10 February 2021 03:45,4013,All Island
10 February 2021 04:00,4084,All Island
10 February 2021 04:15,4171,All Island
10 February 2021 04:30,4083,All Island
10 February 2021 04:45,4034,All Island
10 February 2021 05:00,4117,All Island
10 February 2021 05:15,4225,All Island
10 February 2021 05:30,4281,All Island
10 February 2021 05:45,4270,All Island
10 February 2021 06:00,4365,All Island
10 February 2021 06:15,4453,All Island
10 February 2021 06:30,4441,All Island
10 February 2021 06:45,4511,All Island
10 February 2021 07:00,4556,All Island
10 February 2021 07:15,4722,All Island
10 February 2021 07:30,4845,All Island
10 February 2021 07:45,4965,All Island
10 February 2021 08:00,5037,All Island
10 February 2021 08:15,5080,All Island
10 February 2021 08:30,5265,All Island
10 February 2021 08:45,5507,All Island
10 February 2021 09:00,5541,All Island
10 February 2021 09:15,5543,All Island
10 February 2021 09:30,5505,All Island
10 February 2021 09:45,5533,All Island
10 February 2021 10:00,5495,All Island
10 February 2021 10:15,5386,All Island
10 February 2021 10:30,5426,All Island
10 February 2021 10:45,5495,All Island
10 February 2021 11:00,5457,All Island
10 February 2021 11:15,5423,All Island
10 February 2021 11:30,5456,All Island
10 February 2021 11:45,5461,All Island
10 February 2021 12:00,5503,All Island
10 February 2021 12:15,5562,All Island
10 February 2021 12:30,5613,All Island
10 February 2021 12:45,5659,All Island
10 February 2021 13:00,5741,All Island
10 February 2021 13:15,5779,All Island
10 February 2021 13:30,5699,All Island
10 February 2021 13:45,5664,All Island
10 February 2021 14:00,5641,All Island
10 February 2021 14:15,5684,All Island
10 February 2021 14:30,5760,All Island
10 February 2021 14:45,5672,All Island
10 February 2021 15:00,5646,All Island
10 February 2021 15:15,5544,All Island
10 February 2021 15:30,5512,All Island
10 February 2021 15:45,5618,All Island
10 February 2021 16:00,5676,All Island
10 February 2021 16:15,5826,All Island
10 February 2021 16:30,5990,All Island
10 February 2021 16:45,6213,All Island
10 February 2021 17:00,6343,All Island
10 February 2021 17:15,6483,All Island
10 February 2021 17:30,6702,All Island
10 February 2021 17:45,7015,All Island
10 February 2021 18:00,7139,All Island
10 February 2021 18:15,7064,All Island
10 February 2021 18:30,6852,All Island
10 February 2021 18:45,6652,All Island
10 February 2021 19:00,6610,All Island
10 February 2021 19:15,6594,All Island
10 February 2021 19:30,6443,All Island
10 February 2021 19:45,6181,All Island
10 February 2021 20:00,6115,All Island
10 February 2021 20:15,6086,All Island
10 February 2021 20:30,5919,All Island
10 February 2021 20:45,5880,All Island
10 February 2021 21:00,5861,All Island
10 February 2021 21:15,5914,All Island
10 February 2021 21:30,5706,All Island
10 February 2021 21:45,5455,All Island
10 February 2021 22:00,5414,All Island
10 February 2021 22:15,5391,All Island
10 February 2021 22:30,5281,All Island
10 February 2021 22:45,5173,All Island
10 February 2021 23:00,5099,All Island
10 February 2021 23:15,5026,All Island
10 February 2021 23:30,4963,All Island
10 February 2021 23:45,4950,All Island
11 February 2021 00:00,4842,All Island
11 February 2021 00:15,4797,All Island
11 February 2021 00:30,4786,All Island
11 February 2021 00:45,4879,All Island
11 February 2021 01:00,5054,All Island
11 February 2021 01:15,5115,All Island
11 February 2021 01:30,5148,All Island
11 February 2021 01:45,5181,All Island
11 February 2021 02:00,5129,All Island
11 February 2021 02:15,5132,All Island
11 February 2021 02:30,5018,All Island
11 February 2021 02:45,5006,All Island
11 February 2021 03:00,5063,All Island
11 February 2021 03:15,5123,All Island
11 February 2021 03:30,5121,All Island
11 February 2021 03:45,5098,All Island
11 February 2021 04:00,5075,All Island
11 February 2021 04:15,5092,All Island
11 February 2021 04:30,5064,All Island
11 February 2021 04:45,5065,All Island
11 February 2021 05:00,5070,All Island
11 February 2021 05:15,5097,All Island
11 February 2021 05:30,5121,All Island
11 February 2021 05:45,5174,All Island
11 February 2021 06:00,5183,All Island
11 February 2021 06:15,5182,All Island
11 February 2021 06:30,5182,All Island
11 February 2021 06:45,5319,All Island
11 February 2021 07:00,5498,All Island
11 February 2021 07:15,5710,All Island
11 February 2021 07:30,5821,All Island
11 February 2021 07:45,5954,All Island
11 February 2021 08:00,6049,All Island
11 February 2021 08:15,6169,All Island
11 February 2021 08:30,6296,All Island
11 February 2021 08:45,6488,All Island
11 February 2021 09:00,6597,All Island
11 February 2021 09:15,6708,All Island
11 February 2021 09:30,6760,All Island
11 February 2021 09:45,6780,All Island
11 February 2021 10:00,6818,All Island
11 February 2021 10:15,6816,All Island
11 February 2021 10:30,6848,All Island
11 February 2021 10:45,6860,All Island
11 February 2021 11:00,6805,All Island
11 February 2021 11:15,6779,All Island
11 February 2021 11:30,6800,All Island
11 February 2021 11:45,6826,All Island
11 February 2021 12:00,6867,All Island
11 February 2021 12:15,6869,All Island
11 February 2021 12:30,6886,All Island
11 February 2021 12:45,6973,All Island
11 February 2021 13:00,6995,All Island
11 February 2021 13:15,7033,All Island
11 February 2021 13:30,6943,All Island
11 February 2021 13:45,6863,All Island
11 February 2021 14:00,6825,All Island
11 February 2021 14:15,6813,All Island
11 February 2021 14:30,6791,All Island
11 February 2021 14:45,6774,All Island
11 February 2021 15:00,6787,All Island
11 February 2021 15:15,6847,All Island
11 February 2021 15:30,6812,All Island
11 February 2021 15:45,6816,All Island
11 February 2021 16:00,6840,All Island
11 February 2021 16:15,6896,All Island
11 February 2021 16:30,6966,All Island
11 February 2021 16:45,7035,All Island
11 February 2021 17:00,7131,All Island
11 February 2021 17:15,7240,All Island
11 February 2021 17:30,7372,All Island
11 February 2021 17:45,7484,All Island
11 February 2021 18:00,7501,All Island
11 February 2021 18:15,7428,All Island
11 February 2021 18:30,7350,All Island
11 February 2021 18:45,7249,All Island
11 February 2021 19:00,7161,All Island
11 February 2021 19:15,7045,All Island
11 February 2021 19:30,6934,All Island
11 February 2021 19:45,6842,All Island
11 February 2021 20:00,6686,All Island
11 February 2021 20:15,6515,All Island
11 February 2021 20:30,6395,All Island
11 February 2021 20:45,6377,All Island
11 February 2021 21:00,6250,All Island
11 February 2021 21:15,6067,All Island
11 February 2021 21:30,6021,All Island
11 February 2021 21:45,5967,All Island
11 February 2021 22:00,5893,All Island
11 February 2021 22:15,5779,All Island
11 February 2021 22:30,5636,All Island
11 February 2021 22:45,5526,All Island
11 February 2021 23:00,5452,All Island
11 February 2021 23:15,5438,All Island
11 February 2021 23:30,5357,All Island
11 February 2021 23:45,5251,All Island
12 February 2021 00:00,5156,All Island
12 February 2021 00:15,5176,All Island
12 February 2021 00:30,5173,All Island
12 February 2021 00:45,5115,All Island
12 February 2021 01:00,5065,All Island
12 February 2021 01:15,5064,All Island
12 February 2021 01:30,5019,All Island
12 February 2021 01:45,4963,All Island
12 February 2021 02:00,5055,All Island
12 February 2021 02:15,5032,All Island
12 February 2021 02:30,4992,All Island
12 February 2021 02:45,4964,All Island
12 February 2021 03:00,4925,All Island
12 February 2021 03:15,4914,All Island
12 February 2021 03:30,4880,All Island
12 February 2021 03:45,4868,All Island
12 February 2021 04:00,4868,All Island
12 February 2021 04:15,4860,All Island
12 February 2021 04:30,4860,All Island
12 February 2021 04:45,4854,All Island
12 February 2021 05:00,4871,All Island
12 February 2021 05:15,4909,All Island
12 February 2021 05:30,4914,All Island
12 February 2021 05:45,4957,All Island
12 February 2021 06:00,5061,All Island
12 February 2021 06:15,5133,All Island
12 February 2021 06:30,5143,All Island
12 February 2021 06:45,5172,All Island
12 February 2021 07:00,5234,All Island
12 February 2021 07:15,5453,All Island
12 February 2021 07:30,5565,All Island
12 February 2021 07:45,5696,All Island
12 February 2021 08:00,5706,All Island
12 February 2021 08:15,5767,All Island
12 February 2021 08:30,5954,All Island
12 February 2021 08:45,6148,All Island
12 February 2021 09:00,6180,All Island
12 February 2021 09:15,6201,All Island
12 February 2021 09:30,6172,All Island
12 February 2021 09:45,6121,All Island
12 February 2021 10:00,6067,All Island
12 February 2021 10:15,6063,All Island
12 February 2021 10:30,6045,All Island
12 February 2021 10:45,6044,All Island
12 February 2021 11:00,5994,All Island
12 February 2021 11:15,5956,All Island
12 February 2021 11:30,5960,All Island
12 February 2021 11:45,6043,All Island
12 February 2021 12:00,6008,All Island
12 February 2021 12:15,6006,All Island
12 February 2021 12:30,6060,All Island
12 February 2021 12:45,6074,All Island
12 February 2021 13:00,6086,All Island
12 February 2021 13:15,6046,All Island
12 February 2021 13:30,5971,All Island
12 February 2021 13:45,5913,All Island
12 February 2021 14:00,5885,All Island
12 February 2021 14:15,5865,All Island
12 February 2021 14:30,5841,All Island
12 February 2021 14:45,5814,All Island
12 February 2021 15:00,5800,All Island
12 February 2021 15:15,5786,All Island
12 February 2021 15:30,5771,All Island
12 February 2021 15:45,5823,All Island
12 February 2021 16:00,5868,All Island
12 February 2021 16:15,6014,All Island
12 February 2021 16:30,6168,All Island
12 February 2021 16:45,6364,All Island
12 February 2021 17:00,6377,All Island
12 February 2021 17:15,6430,All Island
12 February 2021 17:30,6571,All Island
12 February 2021 17:45,6745,All Island
12 February 2021 18:00,6731,All Island
12 February 2021 18:15,6643,All Island
12 February 2021 18:30,6481,All Island
12 February 2021 18:45,6388,All Island
12 February 2021 19:00,6443,All Island
12 February 2021 19:15,6501,All Island
12 February 2021 19:30,6373,All Island
12 February 2021 19:45,6209,All Island
12 February 2021 20:00,6166,All Island
12 February 2021 20:15,6133,All Island
12 February 2021 20:30,6139,All Island
12 February 2021 20:45,6124,All Island
12 February 2021 21:00,6127,All Island
12 February 2021 21:15,6021,All Island
12 February 2021 21:30,5836,All Island
12 February 2021 21:45,5627,All Island
12 February 2021 22:00,5619,All Island
12 February 2021 22:15,5622,All Island
12 February 2021 22:30,5517,All Island
12 February 2021 22:45,5441,All Island
12 February 2021 23:00,5413,All Island
12 February 2021 23:15,5501,All Island
12 February 2021 23:30,5504,All Island
12 February 2021 23:45,5426,All Island
13 February 2021 00:00,5357,All Island
13 February 2021 00:15,5377,All Island
13 February 2021 00:30,5299,All Island
13 February 2021 00:45,5212,All Island
13 February 2021 01:00,5132,All Island
13 February 2021 01:15,5124,All Island
13 February 2021 01:30,5064,All Island
13 February 2021 01:45,5008,All Island
13 February 2021 02:00,4942,All Island
13 February 2021 02:15,4917,All Island
13 February 2021 02:30,4880,All Island
13 February 2021 02:45,4837,All Island
13 February 2021 03:00,4797,All Island
13 February 2021 03:15,4785,All Island
13 February 2021 03:30,4769,All Island
13 February 2021 03:45,4753,All Island
13 February 2021 04:00,4739,All Island
13 February 2021 04:15,4732,All Island
13 February 2021 04:30,4713,All Island
13 February 2021 04:45,4695,All Island
13 February 2021 05:00,4700,All Island
13 February 2021 05:15,4713,All Island
13 February 2021 05:30,4701,All Island
13 February 2021 05:45,4712,All Island
13 February 2021 06:00,4755,All Island
13 February 2021 06:15,4834,All Island
13 February 2021 06:30,4866,All Island
13 February 2021 06:45,4887,All Island
13 February 2021 07:00,4891,All Island
13 February 2021 07:15,4875,All Island
13 February 2021 07:30,4869,All Island
13 February 2021 07:45,4915,All Island
13 February 2021 08:00,4964,All Island
13 February 2021 08:15,5008,All Island
13 February 2021 08:30,5016,All Island
13 February 2021 08:45,5028,All Island
13 February 2021 09:00,4979,All Island
13 February 2021 09:15,4957,All Island
13 February 2021 09:30,5012,All Island
13 February 2021 09:45,5103,All Island
13 February 2021 10:00,5048,All Island
13 February 2021 10:15,5050,All Island
13 February 2021 10:30,5132,All Island
13 February 2021 10:45,5294,All Island
13 February 2021 11:00,5329,All Island
13 February 2021 11:15,5449,All Island
13 February 2021 11:30,5567,All Island
13 February 2021 11:45,5605,All Island
13 February 2021 12:00,5648,All Island
13 February 2021 12:15,5759,All Island
13 February 2021 12:30,5788,All Island
13 February 2021 12:45,5776,All Island
13 February 2021 13:00,5794,All Island
13 February 2021 13:15,5833,All Island
13 February 2021 13:30,5719,All Island
13 February 2021 13:45,5509,All Island
13 February 2021 14:00,5494,All Island
13 February 2021 14:15,5530,All Island
13 February 2021 14:30,5497,All Island
13 February 2021 14:45,5475,All Island
13 February 2021 15:00,5518,All Island
13 February 2021 15:15,5597,All Island
13 February 2021 15:30,5665,All Island
13 February 2021 15:45,5758,All Island
13 February 2021 16:00,5811,All Island
13 February 2021 16:15,5840,All Island
13 February 2021 16:30,5960,All Island
13 February 2021 16:45,6151,All Island
13 February 2021 17:00,6272,All Island
13 February 2021 17:15,6427,All Island
13 February 2021 17:30,6501,All Island
13 February 2021 17:45,6621,All Island
13 February 2021 18:00,6600,All Island
13 February 2021 18:15,6501,All Island
13 February 2021 18:30,6493,All Island
13 February 2021 18:45,6471,All Island
13 February 2021 19:00,6340,All Island
13 February 2021 19:15,6166,All Island
13 February 2021 19:30,6134,All Island
13 February 2021 19:45,6061,All Island
13 February 2021 20:00,5866,All Island
13 February 2021 20:15,5698,All Island
13 February 2021 20:30,5576,All Island
13 February 2021 20:45,5592,All Island
13 February 2021 21:00,5586,All Island
13 February 2021 21:15,5575,All Island
13 February 2021 21:30,5575,All Island
13 February 2021 21:45,5497,All Island
13 February 2021 22:00,5433,All Island
13 February 2021 22:15,5348,All Island
13 February 2021 22:30,5264,All Island
13 February 2021 22:45,5188,All Island
13 February 2021 23:00,5164,All Island
13 February 2021 23:15,5176,All Island
13 February 2021 23:30,5116,All Island
13 February 2021 23:45,5045,All Island
14 February 2021 00:00,4954,All Island
14 February 2021 00:15,4933,All Island
14 February 2021 00:30,4859,All Island
14 February 2021 00:45,4845,All Island
14 February 2021 01:00,4848,All Island
14 February 2021 01:15,4899,All Island
14 February 2021 01:30,4907,All Island
14 February 2021 01:45,4866,All Island
14 February 2021 02:00,4806,All Island
14 February 2021 02:15,4768,All Island
14 February 2021 02:30,4725,All Island
14 February 2021 02:45,4680,All Island
14 February 2021 03:00,4632,All Island
14 February 2021 03:15,4624,All Island
14 February 2021 03:30,4597,All Island
14 February 2021 03:45,4571,All Island
14 February 2021 04:00,4562,All Island
14 February 2021 04:15,4543,All Island
14 February 2021 04:30,4520,All Island
14 February 2021 04:45,4480,All Island
14 February 2021 05:00,4478,All Island
14 February 2021 05:15,4479,All Island
14 February 2021 05:30,4477,All Island
14 February 2021 05:45,4470,All Island
14 February 2021 06:00,4487,All Island
14 February 2021 06:15,4472,All Island
14 February 2021 06:30,4489,All Island
14 February 2021 06:45,4503,All Island
14 February 2021 07:00,4479,All Island
14 February 2021 07:15,4447,All Island
14 February 2021 07:30,4402,All Island
14 February 2021 07:45,4427,All Island
14 February 2021 08:00,4437,All Island
14 February 2021 08:15,4463,All Island
14 February 2021 08:30,4523,All Island
14 February 2021 08:45,4625,All Island
14 February 2021 09:00,4728,All Island
14 February 2021 09:15,4866,All Island
14 February 2021 09:30,4978,All Island
14 February 2021 09:45,5091,All Island
14 February 2021 10:00,5218,All Island
14 February 2021 10:15,5319,All Island
14 February 2021 10:30,5365,All Island
14 February 2021 10:45,5376,All Island
14 February 2021 11:00,5394,All Island
14 February 2021 11:15,5452,All Island
14 February 2021 11:30,5502,All Island
14 February 2021 11:45,5621,All Island
14 February 2021 12:00,5764,All Island
14 February 2021 12:15,5934,All Island
14 February 2021 12:30,6001,All Island
14 February 2021 12:45,6018,All Island
14 February 2021 13:00,6004,All Island
14 February 2021 13:15,6040,All Island
14 February 2021 13:30,5965,All Island
14 February 2021 13:45,5784,All Island
14 February 2021 14:00,5820,All Island
14 February 2021 14:15,5802,All Island
14 February 2021 14:30,5730,All Island
14 February 2021 14:45,5577,All Island
14 February 2021 15:00,5461,All Island
14 February 2021 15:15,5409,All Island
14 February 2021 15:30,5430,All Island
14 February 2021 15:45,5498,All Island
14 February 2021 16:00,5573,All Island
14 February 2021 16:15,5563,All Island
14 February 2021 16:30,5573,All Island
14 February 2021 16:45,5572,All Island
14 February 2021 17:00,5636,All Island
14 February 2021 17:15,5686,All Island
14 February 2021 17:30,5701,All Island
14 February 2021 17:45,5751,All Island
14 February 2021 18:00,5739,All Island
14 February 2021 18:15,5642,All Island
14 February 2021 18:30,5682,All Island
14 February 2021 18:45,5600,All Island
14 February 2021 19:00,5595,All Island
14 February 2021 19:15,5511,All Island
14 February 2021 19:30,5476,All Island
14 February 2021 19:45,5471,All Island
14 February 2021 20:00,5400,All Island
14 February 2021 20:15,5367,All Island
14 February 2021 20:30,5234,All Island
14 February 2021 20:45,5206,All Island
14 February 2021 21:00,5263,All Island
14 February 2021 21:15,5241,All Island
14 February 2021 21:30,5217,All Island
14 February 2021 21:45,5040,All Island
14 February 2021 22:00,4899,All Island
14 February 2021 22:15,4758,All Island
14 February 2021 22:30,4497,All Island
14 February 2021 22:45,4275,All Island
14 February 2021 23:00,4171,All Island
14 February 2021 23:15,4257,All Island
14 February 2021 23:30,4244,All Island
14 February 2021 23:45,4308,All Island
15 February 2021 00:00,4297,All Island
15 February 2021 00:15,4213,All Island
15 February 2021 00:30,4223,All Island
15 February 2021 00:45,4235,All Island
15 February 2021 01:00,4285,All Island
15 February 2021 01:15,4293,All Island
15 February 2021 01:30,4334,All Island
15 February 2021 01:45,4253,All Island
15 February 2021 02:00,4309,All Island
15 February 2021 02:15,4319,All Island
15 February 2021 02:30,4302,All Island
15 February 2021 02:45,4292,All Island
15 February 2021 03:00,4293,All Island
15 February 2021 03:15,4374,All Island
15 February 2021 03:30,4319,All Island
15 February 2021 03:45,4228,All Island
15 February 2021 04:00,4298,All Island
15 February 2021 04:15,4353,All Island
15 February 2021 04:30,4359,All Island
15 February 2021 04:45,4348,All Island
15 February 2021 05:00,4326,All Island
15 February 2021 05:15,4334,All Island
15 February 2021 05:30,4349,All Island
15 February 2021 05:45,4346,All Island
15 February 2021 06:00,4385,All Island
15 February 2021 06:15,4462,All Island
15 February 2021 06:30,4477,All Island
15 February 2021 06:45,4439,All Island
15 February 2021 07:00,4593,All Island
15 February 2021 07:15,4843,All Island
15 February 2021 07:30,4984,All Island
15 February 2021 07:45,5014,All Island
15 February 2021 08:00,4958,All Island
15 February 2021 08:15,4920,All Island
15 February 2021 08:30,5138,All Island
15 February 2021 08:45,5434,All Island
15 February 2021 09:00,5401,All Island
15 February 2021 09:15,5346,All Island
15 February 2021 09:30,5320,All Island
15 February 2021 09:45,5350,All Island
15 February 2021 10:00,5290,All Island
15 February 2021 10:15,5237,All Island
15 February 2021 10:30,5254,All Island
15 February 2021 10:45,5252,All Island
15 February 2021 11:00,5276,All Island
15 February 2021 11:15,5212,All Island
15 February 2021 11:30,5199,All Island
15 February 2021 11:45,5220,All Island
15 February 2021 12:00,5240,All Island
15 February 2021 12:15,5395,All Island
15 February 2021 12:30,5379,All Island
15 February 2021 12:45,5385,All Island
15 February 2021 13:00,5347,All Island
15 February 2021 13:15,5201,All Island
15 February 2021 13:30,5080,All Island
15 February 2021 13:45,4977,All Island
15 February 2021 14:00,5017,All Island
15 February 2021 14:15,5090,All Island
15 February 2021 14:30,5037,All Island
15 February 2021 14:45,5055,All Island
15 February 2021 15:00,5039,All Island
15 February 2021 15:15,5043,All Island
15 February 2021 15:30,5080,All Island
15 February 2021 15:45,5146,All Island
15 February 2021 16:00,5107,All Island
15 February 2021 16:15,5154,All Island
15 February 2021 16:30,5334,All Island
15 February 2021 16:45,5579,All Island
15 February 2021 17:00,5711,All Island
15 February 2021 17:15,5775,All Island
15 February 2021 17:30,6013,All Island
15 February 2021 17:45,6157,All Island
15 February 2021 18:00,6239,All Island
15 February 2021 18:15,6219,All Island
15 February 2021 18:30,6171,All Island
15 February 2021 18:45,6098,All Island
15 February 2021 19:00,6173,All Island
15 February 2021 19:15,6221,All Island
15 February 2021 19:30,6143,All Island
15 February 2021 19:45,6062,All Island
15 February 2021 20:00,6114,All Island
15 February 2021 20:15,6169,All Island
15 February 2021 20:30,6005,All Island
15 February 2021 20:45,5819,All Island
15 February 2021 21:00,5841,All Island
15 February 2021 21:15,5792,All Island
15 February 2021 21:30,5585,All Island
15 February 2021 21:45,5355,All Island
15 February 2021 22:00,5287,All Island
15 February 2021 22:15,5275,All Island
15 February 2021 22:30,5229,All Island
15 February 2021 22:45,5114,All Island
15 February 2021 23:00,5056,All Island
15 February 2021 23:15,5053,All Island
15 February 2021 23:30,4961,All Island
15 February 2021 23:45,4884,All Island
16 February 2021 00:00,4953,All Island
16 February 2021 00:15,4960,All Island
16 February 2021 00:30,4900,All Island
16 February 2021 00:45,4824,All Island
16 February 2021 01:00,4768,All Island
16 February 2021 01:15,4750,All Island
16 February 2021 01:30,4696,All Island
16 February 2021 01:45,4640,All Island
16 February 2021 02:00,4604,All Island
16 February 2021 02:15,4579,All Island
16 February 2021 02:30,4537,All Island
16 February 2021 02:45,4493,All Island
16 February 2021 03:00,4474,All Island
16 February 2021 03:15,4443,All Island
16 February 2021 03:30,4440,All Island
16 February 2021 03:45,4413,All Island
16 February 2021 04:00,4403,All Island
16 February 2021 04:15,4410,All Island
16 February 2021 04:30,4414,All Island
16 February 2021 04:45,4416,All Island
16 February 2021 05:00,4429,All Island
16 February 2021 05:15,4405,All Island
16 February 2021 05:30,4484,All Island
16 February 2021 05:45,4540,All Island
16 February 2021 06:00,4566,All Island
16 February 2021 06:15,4559,All Island
16 February 2021 06:30,4491,All Island
16 February 2021 06:45,4528,All Island
16 February 2021 07:00,4509,All Island
16 February 2021 07:15,4565,All Island
16 February 2021 07:30,4703,All Island
16 February 2021 07:45,4856,All Island
16 February 2021 08:00,4776,All Island
16 February 2021 08:15,4748,All Island
16 February 2021 08:30,4823,All Island
16 February 2021 08:45,4942,All Island
16 February 2021 09:00,5061,All Island
16 February 2021 09:15,5136,All Island
16 February 2021 09:30,5130,All Island
16 February 2021 09:45,5128,All Island
16 February 2021 10:00,5128,All Island
16 February 2021 10:15,4999,All Island
16 February 2021 10:30,4986,All Island
16 February 2021 10:45,4994,All Island
16 February 2021 11:00,4926,All Island
16 February 2021 11:15,4943,All Island
16 February 2021 11:30,4926,All Island
16 February 2021 11:45,4921,All Island
16 February 2021 12:00,4898,All Island
16 February 2021 12:15,4903,All Island
16 February 2021 12:30,4902,All Island
16 February 2021 12:45,4894,All Island
16 February 2021 13:00,4890,All Island
16 February 2021 13:15,4775,All Island
16 February 2021 13:30,4762,All Island
16 February 2021 13:45,4753,All Island
16 February 2021 14:00,4721,All Island
16 February 2021 14:15,4666,All Island
16 February 2021 14:30,4663,All Island
16 February 2021 14:45,4577,All Island
16 February 2021 15:00,4500,All Island
16 February 2021 15:15,4422,All Island
16 February 2021 15:30,4377,All Island
16 February 2021 15:45,4386,All Island
16 February 2021 16:00,4409,All Island
16 February 2021 16:15,4473,All Island
16 February 2021 16:30,4652,All Island
16 February 2021 16:45,4734,All Island
16 February 2021 17:00,4706,All Island
16 February 2021 17:15,4686,All Island
16 February 2021 17:30,4688,All Island
16 February 2021 17:45,4867,All Island
16 February 2021 18:00,4999,All Island
16 February 2021 18:15,5060,All Island
16 February 2021 18:30,5188,All Island
16 February 2021 18:45,5261,All Island
16 February 2021 19:00,5333,All Island
16 February 2021 19:15,5382,All Island
16 February 2021 19:30,5377,All Island
16 February 2021 19:45,5406,All Island
16 February 2021 20:00,5395,All Island
16 February 2021 20:15,5415,All Island
16 February 2021 20:30,5406,All Island
16 February 2021 20:45,5390,All Island
16 February 2021 21:00,5414,All Island
16 February 2021 21:15,5443,All Island
16 February 2021 21:30,5431,All Island
16 February 2021 21:45,5406,All Island
16 February 2021 22:00,5247,All Island
16 February 2021 22:15,5090,All Island
16 February 2021 22:30,4931,All Island
16 February 2021 22:45,4824,All Island
16 February 2021 23:00,4625,All Island
16 February 2021 23:15,4656,All Island
16 February 2021 23:30,4569,All Island
16 February 2021 23:45,4456,All Island
17 February 2021 00:00,4515,All Island
17 February 2021 00:15,4722,All Island
17 February 2021 00:30,4827,All Island
17 February 2021 00:45,4996,All Island
17 February 2021 01:00,4917,All Island
17 February 2021 01:15,4874,All Island
17 February 2021 01:30,4825,All Island
17 February 2021 01:45,4710,All Island
17 February 2021 02:00,4740,All Island
17 February 2021 02:15,4691,All Island
17 February 2021 02:30,4667,All Island
17 February 2021 02:45,4615,All Island
17 February 2021 03:00,4523,All Island
17 February 2021 03:15,4521,All Island
