DATE & TIME, ACTUAL GENERATION(MW), REGION
9 January 2023 01:30,3876,All Island
9 January 2023 01:45,3737,All Island
9 January 2023 02:00,3730,All Island
9 January 2023 02:15,3846,All Island
9 January 2023 02:30,3880,All Island
9 January 2023 02:45,3803,All Island
9 January 2023 03:00,3846,All Island
9 January 2023 03:15,3914,All Island
9 January 2023 03:30,3837,All Island
9 January 2023 03:45,3789,All Island
9 January 2023 04:00,3845,All Island
9 January 2023 04:15,3961,All Island
9 January 2023 04:30,3891,All Island
9 January 2023 04:45,3877,All Island
9 January 2023 05:00,3976,All Island
9 January 2023 05:15,4111,All Island
9 January 2023 05:30,4308,All Island
9 January 2023 05:45,4461,All Island
9 January 2023 06:00,4495,All Island
9 January 2023 06:15,4612,All Island
9 January 2023 06:30,4649,All Island
9 January 2023 06:45,4735,All Island
9 January 2023 07:00,4730,All Island
9 January 2023 07:15,4897,All Island
9 January 2023 07:30,4997,All Island
9 January 2023 07:45,5123,All Island
9 January 2023 08:00,5373,All Island
9 January 2023 08:15,5508,All Island
9 January 2023 08:30,5546,All Island
9 January 2023 08:45,5640,All Island
9 January 2023 09:00,5581,All Island
9 January 2023 09:15,5603,All Island
9 January 2023 09:30,5617,All Island
9 January 2023 09:45,5641,All Island
9 January 2023 10:00,5677,All Island
9 January 2023 10:15,5683,All Island
9 January 2023 10:30,5658,All Island
9 January 2023 10:45,5580,All Island
9 January 2023 11:00,5624,All Island
9 January 2023 11:15,5719,All Island
9 January 2023 11:30,5880,All Island
9 January 2023 11:45,5954,All Island
9 January 2023 12:00,5988,All Island
9 January 2023 12:15,6067,All Island
9 January 2023 12:30,6115,All Island
9 January 2023 12:45,6140,All Island
9 January 2023 13:00,6123,All Island
9 January 2023 13:15,6157,All Island
9 January 2023 13:30,6146,All Island
9 January 2023 13:45,6108,All Island
9 January 2023 14:00,6106,All Island
9 January 2023 14:15,6077,All Island
9 January 2023 14:30,5996,All Island
9 January 2023 14:45,5941,All Island
9 January 2023 15:00,5829,All Island
9 January 2023 15:15,5690,All Island
9 January 2023 15:30,5671,All Island
9 January 2023 15:45,5730,All Island
9 January 2023 16:00,5607,All Island
9 January 2023 16:15,5579,All Island
9 January 2023 16:30,5538,All Island
9 January 2023 16:45,5537,All Island
9 January 2023 17:00,5494,All Island
9 January 2023 17:15,5425,All Island
9 January 2023 17:30,5387,All Island
9 January 2023 17:45,5377,All Island
9 January 2023 18:00,5306,All Island
9 January 2023 18:15,5218,All Island
9 January 2023 18:30,5153,All Island
9 January 2023 18:45,5054,All Island
9 January 2023 19:00,4973,All Island
9 January 2023 19:15,4913,All Island
9 January 2023 19:30,4841,All Island
9 January 2023 19:45,4750,All Island
9 January 2023 20:00,4698,All Island
9 January 2023 20:15,4614,All Island
9 January 2023 20:30,4559,All Island
9 January 2023 20:45,4490,All Island
9 January 2023 21:00,4388,All Island
9 January 2023 21:15,4292,All Island
9 January 2023 21:30,4175,All Island
9 January 2023 21:45,4065,All Island
9 January 2023 22:00,3952,All Island
9 January 2023 22:15,3831,All Island
9 January 2023 22:30,3698,All Island
9 January 2023 22:45,3586,All Island
9 January 2023 23:00,3595,All Island
9 January 2023 23:15,3630,All Island
9 January 2023 23:30,3649,All Island
9 January 2023 23:45,3634,All Island
10 January 2023 00:00,3620,All Island
10 January 2023 00:15,3735,All Island
10 January 2023 00:30,3793,All Island
10 January 2023 00:45,3866,All Island
10 January 2023 01:00,3971,All Island
10 January 2023 01:15,4088,All Island
10 January 2023 01:30,4100,All Island
10 January 2023 01:45,4127,All Island
10 January 2023 02:00,4259,All Island
10 January 2023 02:15,4426,All Island
10 January 2023 02:30,4397,All Island
10 January 2023 02:45,4433,All Island
10 January 2023 03:00,4535,All Island
10 January 2023 03:15,4593,All Island
10 January 2023 03:30,4682,All Island
10 January 2023 03:45,4615,All Island
10 January 2023 04:00,4693,All Island
10 January 2023 04:15,4709,All Island
10 January 2023 04:30,4652,All Island
10 January 2023 04:45,4615,All Island
10 January 2023 05:00,4772,All Island
10 January 2023 05:15,4986,All Island
10 January 2023 05:30,5009,All Island
10 January 2023 05:45,5092,All Island
10 January 2023 06:00,5119,All Island
10 January 2023 06:15,5196,All Island
10 January 2023 06:30,5166,All Island
10 January 2023 06:45,5134,All Island
10 January 2023 07:00,5377,All Island
10 January 2023 07:15,5744,All Island
10 January 2023 07:30,5801,All Island
10 January 2023 07:45,5908,All Island
10 January 2023 08:00,5920,All Island
10 January 2023 08:15,5990,All Island
10 January 2023 08:30,5928,All Island
10 January 2023 08:45,5783,All Island
10 January 2023 09:00,5674,All Island
10 January 2023 09:15,5620,All Island
10 January 2023 09:30,5640,All Island
10 January 2023 09:45,5647,All Island
10 January 2023 10:00,5675,All Island
10 January 2023 10:15,5541,All Island
10 January 2023 10:30,5596,All Island
10 January 2023 10:45,5621,All Island
10 January 2023 11:00,5666,All Island
10 January 2023 11:15,5705,All Island
10 January 2023 11:30,5684,All Island
10 January 2023 11:45,5697,All Island
10 January 2023 12:00,5712,All Island
10 January 2023 12:15,5758,All Island
10 January 2023 12:30,5835,All Island
10 January 2023 12:45,5885,All Island
10 January 2023 13:00,5830,All Island
10 January 2023 13:15,5854,All Island
10 January 2023 13:30,5777,All Island
10 January 2023 13:45,5846,All Island
10 January 2023 14:00,5929,All Island
10 January 2023 14:15,6000,All Island
10 January 2023 14:30,5940,All Island
10 January 2023 14:45,5865,All Island
10 January 2023 15:00,5850,All Island
10 January 2023 15:15,5844,All Island
10 January 2023 15:30,5782,All Island
10 January 2023 15:45,5754,All Island
10 January 2023 16:00,5745,All Island
10 January 2023 16:15,5843,All Island
10 January 2023 16:30,5908,All Island
10 January 2023 16:45,5877,All Island
10 January 2023 17:00,5870,All Island
10 January 2023 17:15,5808,All Island
10 January 2023 17:30,5781,All Island
10 January 2023 17:45,5726,All Island
10 January 2023 18:00,5587,All Island
10 January 2023 18:15,5480,All Island
10 January 2023 18:30,5442,All Island
10 January 2023 18:45,5435,All Island
10 January 2023 19:00,5445,All Island
10 January 2023 19:15,5506,All Island
10 January 2023 19:30,5586,All Island
10 January 2023 19:45,5361,All Island
10 January 2023 20:00,5126,All Island
10 January 2023 20:15,4920,All Island
10 January 2023 20:30,4740,All Island
10 January 2023 20:45,4470,All Island
10 January 2023 21:00,4412,All Island
10 January 2023 21:15,4478,All Island
10 January 2023 21:30,4293,All Island
10 January 2023 21:45,4096,All Island
10 January 2023 22:00,4127,All Island
10 January 2023 22:15,4155,All Island
10 January 2023 22:30,4144,All Island
10 January 2023 22:45,4002,All Island
10 January 2023 23:00,4001,All Island
10 January 2023 23:15,4131,All Island
10 January 2023 23:30,4034,All Island
10 January 2023 23:45,3861,All Island
11 January 2023 00:00,3772,All Island
11 January 2023 00:15,3775,All Island
11 January 2023 00:30,3875,All Island
11 January 2023 00:45,4009,All Island
11 January 2023 01:00,4077,All Island
11 January 2023 01:15,4079,All Island
11 January 2023 01:30,4031,All Island
11 January 2023 01:45,3892,All Island
11 January 2023 02:00,3911,All Island
11 January 2023 02:15,3908,All Island
11 January 2023 02:30,3851,All Island
11 January 2023 02:45,3804,All Island
11 January 2023 03:00,3855,All Island
11 January 2023 03:15,3993,All Island
11 January 2023 03:30,3930,All Island
11 January 2023 03:45,3854,All Island
11 January 2023 04:00,3954,All Island
11 January 2023 04:15,4118,All Island
11 January 2023 04:30,4038,All Island
11 January 2023 04:45,4057,All Island
11 January 2023 05:00,4262,All Island
11 January 2023 05:15,4490,All Island
11 January 2023 05:30,4617,All Island
11 January 2023 05:45,4693,All Island
11 January 2023 06:00,4661,All Island
11 January 2023 06:15,4615,All Island
11 January 2023 06:30,4635,All Island
11 January 2023 06:45,4613,All Island
11 January 2023 07:00,4671,All Island
11 January 2023 07:15,4904,All Island
11 January 2023 07:30,5090,All Island
11 January 2023 07:45,5200,All Island
11 January 2023 08:00,5286,All Island
11 January 2023 08:15,5399,All Island
11 January 2023 08:30,5394,All Island
11 January 2023 08:45,5309,All Island
11 January 2023 09:00,5211,All Island
11 January 2023 09:15,5225,All Island
11 January 2023 09:30,5178,All Island
11 January 2023 09:45,5168,All Island
11 January 2023 10:00,5194,All Island
11 January 2023 10:15,5188,All Island
11 January 2023 10:30,5170,All Island
11 January 2023 10:45,5107,All Island
11 January 2023 11:00,5167,All Island
11 January 2023 11:15,5232,All Island
11 January 2023 11:30,5312,All Island
11 January 2023 11:45,5282,All Island
11 January 2023 12:00,5229,All Island
11 January 2023 12:15,5153,All Island
11 January 2023 12:30,4990,All Island
11 January 2023 12:45,5021,All Island
11 January 2023 13:00,5067,All Island
11 January 2023 13:15,5109,All Island
11 January 2023 13:30,5090,All Island
11 January 2023 13:45,4997,All Island
11 January 2023 14:00,5003,All Island
11 January 2023 14:15,5027,All Island
11 January 2023 14:30,5011,All Island
11 January 2023 14:45,4990,All Island
11 January 2023 15:00,5012,All Island
11 January 2023 15:15,5139,All Island
11 January 2023 15:30,5297,All Island
11 January 2023 15:45,5484,All Island
11 January 2023 16:00,5615,All Island
11 January 2023 16:15,5729,All Island
11 January 2023 16:30,5974,All Island
11 January 2023 16:45,6064,All Island
11 January 2023 17:00,6058,All Island
11 January 2023 17:15,6093,All Island
11 January 2023 17:30,6044,All Island
11 January 2023 17:45,5972,All Island
11 January 2023 18:00,5857,All Island
11 January 2023 18:15,5782,All Island
11 January 2023 18:30,5621,All Island
11 January 2023 18:45,5486,All Island
11 January 2023 19:00,5486,All Island
11 January 2023 19:15,5479,All Island
11 January 2023 19:30,5385,All Island
11 January 2023 19:45,5269,All Island
11 January 2023 20:00,5196,All Island
11 January 2023 20:15,5054,All Island
11 January 2023 20:30,4889,All Island
11 January 2023 20:45,4720,All Island
11 January 2023 21:00,4602,All Island
11 January 2023 21:15,4534,All Island
11 January 2023 21:30,4352,All Island
11 January 2023 21:45,4219,All Island
11 January 2023 22:00,4107,All Island
11 January 2023 22:15,3996,All Island
11 January 2023 22:30,3858,All Island
11 January 2023 22:45,3805,All Island
11 January 2023 23:00,3869,All Island
11 January 2023 23:15,4022,All Island
11 January 2023 23:30,4090,All Island
11 January 2023 23:45,4070,All Island
12 January 2023 00:00,3946,All Island
12 January 2023 00:15,3862,All Island
12 January 2023 00:30,3842,All Island
12 January 2023 00:45,3816,All Island
12 January 2023 01:00,3809,All Island
12 January 2023 01:15,3698,All Island
12 January 2023 01:30,3629,All Island
12 January 2023 01:45,3555,All Island
12 January 2023 02:00,3419,All Island
12 January 2023 02:15,3370,All Island
12 January 2023 02:30,3397,All Island
12 January 2023 02:45,3441,All Island
12 January 2023 03:00,3407,All Island
12 January 2023 03:15,3392,All Island
12 January 2023 03:30,3367,All Island
12 January 2023 03:45,3500,All Island
12 January 2023 04:00,3660,All Island
12 January 2023 04:15,3821,All Island
12 January 2023 04:30,3914,All Island
12 January 2023 04:45,3935,All Island
12 January 2023 05:00,4085,All Island
12 January 2023 05:15,4315,All Island
12 January 2023 05:30,4501,All Island
12 January 2023 05:45,4633,All Island
12 January 2023 06:00,4696,All Island
12 January 2023 06:15,4737,All Island
12 January 2023 06:30,4792,All Island
12 January 2023 06:45,4934,All Island
12 January 2023 07:00,4938,All Island
12 January 2023 07:15,5008,All Island
12 January 2023 07:30,5080,All Island
12 January 2023 07:45,5313,All Island
12 January 2023 08:00,5471,All Island
12 January 2023 08:15,5657,All Island
12 January 2023 08:30,5663,All Island
12 January 2023 08:45,5672,All Island
12 January 2023 09:00,5835,All Island
12 January 2023 09:15,5857,All Island
12 January 2023 09:30,5821,All Island
12 January 2023 09:45,5763,All Island
12 January 2023 10:00,5713,All Island
12 January 2023 10:15,5688,All Island
12 January 2023 10:30,5664,All Island
12 January 2023 10:45,5531,All Island
12 January 2023 11:00,5473,All Island
12 January 2023 11:15,5622,All Island
12 January 2023 11:30,5771,All Island
12 January 2023 11:45,5916,All Island
12 January 2023 12:00,5954,All Island
12 January 2023 12:15,5987,All Island
12 January 2023 12:30,5993,All Island
12 January 2023 12:45,6020,All Island
12 January 2023 13:00,6008,All Island
12 January 2023 13:15,5995,All Island
12 January 2023 13:30,5938,All Island
12 January 2023 13:45,5915,All Island
12 January 2023 14:00,5854,All Island
12 January 2023 14:15,5820,All Island
12 January 2023 14:30,5738,All Island
12 January 2023 14:45,5675,All Island
12 January 2023 15:00,5615,All Island
12 January 2023 15:15,5687,All Island
12 January 2023 15:30,5811,All Island
12 January 2023 15:45,5895,All Island
12 January 2023 16:00,6002,All Island
12 January 2023 16:15,6100,All Island
12 January 2023 16:30,6202,All Island
12 January 2023 16:45,6331,All Island
12 January 2023 17:00,6443,All Island
12 January 2023 17:15,6529,All Island
12 January 2023 17:30,6503,All Island
12 January 2023 17:45,6504,All Island
12 January 2023 18:00,6530,All Island
12 January 2023 18:15,6516,All Island
12 January 2023 18:30,6328,All Island
12 January 2023 18:45,6247,All Island
12 January 2023 19:00,6341,All Island
12 January 2023 19:15,6425,All Island
12 January 2023 19:30,6409,All Island
12 January 2023 19:45,6288,All Island
12 January 2023 20:00,6095,All Island
12 January 2023 20:15,5889,All Island
12 January 2023 20:30,5847,All Island
12 January 2023 20:45,5720,All Island
12 January 2023 21:00,5653,All Island
12 January 2023 21:15,5522,All Island
12 January 2023 21:30,5276,All Island
12 January 2023 21:45,5144,All Island
12 January 2023 22:00,5155,All Island
12 January 2023 22:15,5124,All Island
12 January 2023 22:30,5078,All Island
12 January 2023 22:45,5025,All Island
12 January 2023 23:00,5005,All Island
12 January 2023 23:15,4829,All Island
12 January 2023 23:30,4591,All Island
12 January 2023 23:45,4420,All Island
13 January 2023 00:00,4273,All Island
13 January 2023 00:15,4369,All Island
13 January 2023 00:30,4537,All Island
13 January 2023 00:45,4641,All Island
13 January 2023 01:00,4650,All Island
13 January 2023 01:15,4679,All Island
13 January 2023 01:30,4515,All Island
13 January 2023 01:45,4322,All Island
13 January 2023 02:00,4272,All Island
13 January 2023 02:15,4206,All Island
13 January 2023 02:30,4087,All Island
13 January 2023 02:45,3928,All Island
13 January 2023 03:00,4012,All Island
13 January 2023 03:15,4163,All Island
13 January 2023 03:30,3998,All Island
13 January 2023 03:45,3884,All Island
13 January 2023 04:00,4029,All Island
13 January 2023 04:15,4114,All Island
13 January 2023 04:30,4120,All Island
13 January 2023 04:45,4076,All Island
13 January 2023 05:00,4178,All Island
13 January 2023 05:15,4419,All Island
13 January 2023 05:30,4452,All Island
13 January 2023 05:45,4383,All Island
13 January 2023 06:00,4329,All Island
13 January 2023 06:15,4370,All Island
13 January 2023 06:30,4381,All Island
13 January 2023 06:45,4440,All Island
13 January 2023 07:00,4587,All Island
13 January 2023 07:15,4752,All Island
13 January 2023 07:30,4895,All Island
13 January 2023 07:45,5224,All Island
13 January 2023 08:00,5371,All Island
13 January 2023 08:15,5469,All Island
13 January 2023 08:30,5517,All Island
13 January 2023 08:45,5541,All Island
13 January 2023 09:00,5490,All Island
13 January 2023 09:15,5453,All Island
13 January 2023 09:30,5431,All Island
13 January 2023 09:45,5424,All Island
13 January 2023 10:00,5221,All Island
13 January 2023 10:15,5075,All Island
13 January 2023 10:30,4953,All Island
13 January 2023 10:45,4962,All Island
13 January 2023 11:00,4910,All Island
13 January 2023 11:15,4895,All Island
13 January 2023 11:30,4877,All Island
13 January 2023 11:45,4841,All Island
13 January 2023 12:00,4810,All Island
13 January 2023 12:15,4822,All Island
13 January 2023 12:30,4816,All Island
13 January 2023 12:45,4833,All Island
13 January 2023 13:00,4741,All Island
13 January 2023 13:15,4631,All Island
13 January 2023 13:30,4587,All Island
13 January 2023 13:45,4600,All Island
13 January 2023 14:00,4565,All Island
13 January 2023 14:15,4514,All Island
13 January 2023 14:30,4490,All Island
13 January 2023 14:45,4520,All Island
13 January 2023 15:00,4474,All Island
13 January 2023 15:15,4507,All Island
13 January 2023 15:30,4612,All Island
13 January 2023 15:45,4747,All Island
13 January 2023 16:00,4847,All Island
13 January 2023 16:15,5018,All Island
13 January 2023 16:30,5263,All Island
13 January 2023 16:45,5525,All Island
13 January 2023 17:00,5649,All Island
13 January 2023 17:15,5708,All Island
13 January 2023 17:30,5734,All Island
13 January 2023 17:45,5742,All Island
13 January 2023 18:00,5827,All Island
13 January 2023 18:15,5927,All Island
13 January 2023 18:30,5896,All Island
13 January 2023 18:45,5830,All Island
13 January 2023 19:00,5764,All Island
13 January 2023 19:15,5908,All Island
13 January 2023 19:30,5888,All Island
13 January 2023 19:45,5761,All Island
13 January 2023 20:00,5700,All Island
13 January 2023 20:15,5606,All Island
13 January 2023 20:30,5467,All Island
13 January 2023 20:45,5421,All Island
13 January 2023 21:00,5348,All Island
13 January 2023 21:15,5396,All Island
13 January 2023 21:30,5213,All Island
13 January 2023 21:45,4992,All Island
13 January 2023 22:00,4780,All Island
13 January 2023 22:15,4563,All Island
13 January 2023 22:30,4282,All Island
13 January 2023 22:45,4098,All Island
13 January 2023 23:00,4002,All Island
13 January 2023 23:15,3957,All Island
13 January 2023 23:30,3825,All Island
13 January 2023 23:45,3669,All Island
14 January 2023 00:00,3549,All Island
14 January 2023 00:15,3564,All Island
14 January 2023 00:30,3570,All Island
14 January 2023 00:45,3593,All Island
14 January 2023 01:00,3508,All Island
14 January 2023 01:15,3404,All Island
14 January 2023 01:30,3276,All Island
14 January 2023 01:45,3183,All Island
14 January 2023 02:00,3145,All Island
14 January 2023 02:15,3104,All Island
14 January 2023 02:30,3085,All Island
14 January 2023 02:45,3029,All Island
14 January 2023 03:00,3022,All Island
14 January 2023 03:15,3090,All Island
14 January 2023 03:30,3032,All Island
14 January 2023 03:45,2953,All Island
14 January 2023 04:00,3035,All Island
14 January 2023 04:15,3085,All Island
14 January 2023 04:30,3109,All Island
14 January 2023 04:45,3068,All Island
14 January 2023 05:00,3046,All Island
14 January 2023 05:15,3133,All Island
14 January 2023 05:30,3211,All Island
14 January 2023 05:45,3266,All Island
14 January 2023 06:00,3293,All Island
14 January 2023 06:15,3341,All Island
14 January 2023 06:30,3449,All Island
14 January 2023 06:45,3554,All Island
14 January 2023 07:00,3672,All Island
14 January 2023 07:15,3671,All Island
14 January 2023 07:30,3715,All Island
14 January 2023 07:45,3848,All Island
14 January 2023 08:00,3903,All Island
14 January 2023 08:15,3998,All Island
14 January 2023 08:30,4221,All Island
14 January 2023 08:45,4456,All Island
14 January 2023 09:00,4617,All Island
14 January 2023 09:15,4776,All Island
14 January 2023 09:30,4859,All Island
14 January 2023 09:45,4925,All Island
14 January 2023 10:00,4944,All Island
14 January 2023 10:15,4989,All Island
14 January 2023 10:30,5003,All Island
14 January 2023 10:45,5098,All Island
14 January 2023 11:00,5152,All Island
14 January 2023 11:15,5268,All Island
14 January 2023 11:30,5262,All Island
14 January 2023 11:45,5215,All Island
14 January 2023 12:00,5237,All Island
14 January 2023 12:15,5334,All Island
14 January 2023 12:30,5360,All Island
14 January 2023 12:45,5371,All Island
14 January 2023 13:00,5421,All Island
14 January 2023 13:15,5374,All Island
14 January 2023 13:30,5325,All Island
14 January 2023 13:45,5162,All Island
14 January 2023 14:00,5090,All Island
14 January 2023 14:15,5064,All Island
14 January 2023 14:30,5006,All Island
14 January 2023 14:45,5017,All Island
14 January 2023 15:00,4989,All Island
14 January 2023 15:15,5004,All Island
14 January 2023 15:30,5169,All Island
14 January 2023 15:45,5319,All Island
14 January 2023 16:00,5339,All Island
14 January 2023 16:15,5396,All Island
14 January 2023 16:30,5534,All Island
14 January 2023 16:45,5828,All Island
14 January 2023 17:00,5820,All Island
14 January 2023 17:15,5874,All Island
14 January 2023 17:30,5867,All Island
14 January 2023 17:45,5891,All Island
14 January 2023 18:00,5901,All Island
14 January 2023 18:15,5895,All Island
14 January 2023 18:30,5759,All Island
14 January 2023 18:45,5665,All Island
14 January 2023 19:00,5566,All Island
14 January 2023 19:15,5500,All Island
14 January 2023 19:30,5388,All Island
14 January 2023 19:45,5264,All Island
14 January 2023 20:00,5172,All Island
14 January 2023 20:15,5115,All Island
14 January 2023 20:30,4970,All Island
14 January 2023 20:45,4777,All Island
14 January 2023 21:00,4876,All Island
14 January 2023 21:15,4934,All Island
14 January 2023 21:30,4854,All Island
14 January 2023 21:45,4691,All Island
14 January 2023 22:00,4687,All Island
14 January 2023 22:15,4733,All Island
14 January 2023 22:30,4616,All Island
14 January 2023 22:45,4427,All Island
14 January 2023 23:00,4375,All Island
14 January 2023 23:15,4434,All Island
14 January 2023 23:30,4377,All Island
14 January 2023 23:45,4387,All Island
15 January 2023 00:00,4404,All Island
15 January 2023 00:15,4421,All Island
15 January 2023 00:30,4421,All Island
15 January 2023 00:45,4339,All Island
15 January 2023 01:00,4308,All Island
15 January 2023 01:15,4243,All Island
15 January 2023 01:30,4149,All Island
15 January 2023 01:45,4079,All Island
15 January 2023 02:00,4045,All Island
15 January 2023 02:15,4058,All Island
15 January 2023 02:30,3943,All Island
15 January 2023 02:45,3800,All Island
15 January 2023 03:00,3759,All Island
15 January 2023 03:15,3754,All Island
15 January 2023 03:30,3692,All Island
15 January 2023 03:45,3618,All Island
15 January 2023 04:00,3537,All Island
15 January 2023 04:15,3459,All Island
15 January 2023 04:30,3208,All Island
15 January 2023 04:45,3241,All Island
15 January 2023 05:00,3255,All Island
15 January 2023 05:15,3308,All Island
15 January 2023 05:30,3368,All Island
15 January 2023 05:45,3321,All Island
15 January 2023 06:00,3210,All Island
15 January 2023 06:15,3111,All Island
15 January 2023 06:30,3224,All Island
15 January 2023 06:45,3357,All Island
15 January 2023 07:00,3268,All Island
15 January 2023 07:15,3193,All Island
15 January 2023 07:30,3162,All Island
15 January 2023 07:45,3211,All Island
15 January 2023 08:00,3258,All Island
15 January 2023 08:15,3246,All Island
15 January 2023 08:30,3364,All Island
15 January 2023 08:45,3507,All Island
15 January 2023 09:00,3533,All Island
15 January 2023 09:15,3627,All Island
15 January 2023 09:30,3878,All Island
15 January 2023 09:45,4109,All Island
15 January 2023 10:00,4374,All Island
15 January 2023 10:15,4598,All Island
15 January 2023 10:30,4808,All Island
15 January 2023 10:45,4951,All Island
15 January 2023 11:00,4989,All Island
15 January 2023 11:15,4949,All Island
15 January 2023 11:30,4909,All Island
15 January 2023 11:45,4958,All Island
15 January 2023 12:00,5055,All Island
15 January 2023 12:15,5195,All Island
15 January 2023 12:30,5235,All Island
15 January 2023 12:45,5188,All Island
15 January 2023 13:00,5112,All Island
15 January 2023 13:15,5064,All Island
15 January 2023 13:30,4963,All Island
15 January 2023 13:45,4902,All Island
15 January 2023 14:00,4791,All Island
15 January 2023 14:15,4699,All Island
15 January 2023 14:30,4597,All Island
15 January 2023 14:45,4504,All Island
15 January 2023 15:00,4441,All Island
15 January 2023 15:15,4388,All Island
15 January 2023 15:30,4418,All Island
15 January 2023 15:45,4511,All Island
15 January 2023 16:00,4590,All Island
15 January 2023 16:15,4629,All Island
15 January 2023 16:30,4820,All Island
15 January 2023 16:45,4971,All Island
15 January 2023 17:00,5056,All Island
15 January 2023 17:15,5150,All Island
15 January 2023 17:30,5170,All Island
15 January 2023 17:45,5193,All Island
15 January 2023 18:00,5249,All Island
15 January 2023 18:15,5263,All Island
15 January 2023 18:30,5170,All Island
15 January 2023 18:45,5080,All Island
15 January 2023 19:00,5109,All Island
15 January 2023 19:15,5193,All Island
15 January 2023 19:30,5001,All Island
15 January 2023 19:45,4833,All Island
15 January 2023 20:00,4823,All Island
15 January 2023 20:15,4835,All Island
15 January 2023 20:30,4704,All Island
15 January 2023 20:45,4578,All Island
15 January 2023 21:00,4570,All Island
15 January 2023 21:15,4635,All Island
15 January 2023 21:30,4536,All Island
15 January 2023 21:45,4455,All Island
15 January 2023 22:00,4428,All Island
15 January 2023 22:15,4409,All Island
15 January 2023 22:30,4283,All Island
15 January 2023 22:45,4113,All Island
15 January 2023 23:00,4025,All Island
15 January 2023 23:15,3888,All Island
15 January 2023 23:30,3680,All Island
15 January 2023 23:45,3659,All Island
16 January 2023 00:00,3630,All Island
16 January 2023 00:15,3832,All Island
16 January 2023 00:30,3988,All Island
16 January 2023 00:45,3919,All Island
16 January 2023 01:00,3931,All Island
16 January 2023 01:15,3954,All Island
16 January 2023 01:30,3850,All Island
16 January 2023 01:45,3806,All Island
16 January 2023 02:00,3756,All Island
16 January 2023 02:15,3769,All Island
16 January 2023 02:30,3674,All Island
16 January 2023 02:45,3560,All Island
16 January 2023 03:00,3497,All Island
16 January 2023 03:15,3457,All Island
16 January 2023 03:30,3467,All Island
16 January 2023 03:45,3475,All Island
16 January 2023 04:00,3491,All Island
16 January 2023 04:15,3541,All Island
16 January 2023 04:30,3476,All Island
16 January 2023 04:45,3555,All Island
16 January 2023 05:00,3646,All Island
16 January 2023 05:15,3858,All Island
16 January 2023 05:30,3907,All Island
16 January 2023 05:45,3925,All Island
16 January 2023 06:00,4022,All Island
16 January 2023 06:15,4365,All Island
16 January 2023 06:30,4471,All Island
16 January 2023 06:45,4530,All Island
16 January 2023 07:00,4741,All Island
16 January 2023 07:15,4943,All Island
16 January 2023 07:30,4986,All Island
16 January 2023 07:45,5039,All Island
16 January 2023 08:00,5063,All Island
16 January 2023 08:15,5071,All Island
16 January 2023 08:30,5046,All Island
16 January 2023 08:45,5065,All Island
16 January 2023 09:00,5062,All Island
16 January 2023 09:15,5086,All Island
16 January 2023 09:30,5055,All Island
16 January 2023 09:45,5120,All Island
16 January 2023 10:00,5081,All Island
16 January 2023 10:15,5024,All Island
16 January 2023 10:30,4983,All Island
16 January 2023 10:45,4968,All Island
16 January 2023 11:00,4964,All Island
16 January 2023 11:15,4948,All Island
16 January 2023 11:30,4893,All Island
16 January 2023 11:45,4883,All Island
16 January 2023 12:00,4907,All Island
16 January 2023 12:15,4910,All Island
16 January 2023 12:30,4906,All Island
16 January 2023 12:45,4919,All Island
16 January 2023 13:00,4907,All Island
16 January 2023 13:15,4879,All Island
16 January 2023 13:30,4820,All Island
16 January 2023 13:45,4811,All Island
16 January 2023 14:00,4805,All Island
16 January 2023 14:15,4836,All Island
16 January 2023 14:30,4846,All Island
16 January 2023 14:45,4868,All Island
16 January 2023 15:00,4901,All Island
16 January 2023 15:15,4954,All Island
16 January 2023 15:30,4991,All Island
16 January 2023 15:45,5036,All Island
16 January 2023 16:00,5088,All Island
16 January 2023 16:15,5176,All Island
16 January 2023 16:30,5303,All Island
16 January 2023 16:45,5451,All Island
16 January 2023 17:00,5622,All Island
16 January 2023 17:15,5737,All Island
16 January 2023 17:30,5797,All Island
16 January 2023 17:45,5788,All Island
16 January 2023 18:00,5724,All Island
16 January 2023 18:15,5624,All Island
16 January 2023 18:30,5526,All Island
16 January 2023 18:45,5446,All Island
16 January 2023 19:00,5344,All Island
16 January 2023 19:15,5295,All Island
16 January 2023 19:30,5240,All Island
16 January 2023 19:45,5156,All Island
16 January 2023 20:00,5094,All Island
16 January 2023 20:15,5014,All Island
16 January 2023 20:30,4954,All Island
16 January 2023 20:45,4875,All Island
16 January 2023 21:00,4773,All Island
16 January 2023 21:15,4647,All Island
16 January 2023 21:30,4522,All Island
16 January 2023 21:45,4410,All Island
16 January 2023 22:00,4293,All Island
16 January 2023 22:15,4244,All Island
16 January 2023 22:30,4042,All Island
16 January 2023 22:45,3899,All Island
16 January 2023 23:00,3826,All Island
16 January 2023 23:15,3861,All Island
16 January 2023 23:30,3842,All Island
16 January 2023 23:45,3689,All Island
17 January 2023 00:00,3565,All Island
17 January 2023 00:15,3634,All Island
17 January 2023 00:30,3791,All Island
17 January 2023 00:45,3944,All Island
17 January 2023 01:00,3812,All Island
17 January 2023 01:15,3664,All Island
17 January 2023 01:30,3597,All Island
17 January 2023 01:45,3569,All Island
17 January 2023 02:00,3562,All Island
17 January 2023 02:15,3600,All Island
17 January 2023 02:30,3514,All Island
17 January 2023 02:45,3535,All Island
17 January 2023 03:00,3581,All Island
17 January 2023 03:15,3665,All Island
