DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
7 November 2022 23:00,2743,2225,All Island
7 November 2022 23:15,2687,2182,All Island
7 November 2022 23:30,2631,2176,All Island
7 November 2022 23:45,2575,2198,All Island
8 November 2022 00:00,2534,2125,All Island
8 November 2022 00:15,2506,1982,All Island
8 November 2022 00:30,2477,2013,All Island
8 November 2022 00:45,2449,2080,All Island
8 November 2022 01:00,2420,2143,All Island
8 November 2022 01:15,2416,2152,All Island
8 November 2022 01:30,2412,2148,All Island
8 November 2022 01:45,2408,2077,All Island
8 November 2022 02:00,2403,2054,All Island
8 November 2022 02:15,2432,2046,All Island
8 November 2022 02:30,2460,1961,All Island
8 November 2022 02:45,2488,1934,All Island
8 November 2022 03:00,2516,1881,All Island
8 November 2022 03:15,2542,1917,All Island
8 November 2022 03:30,2567,1938,All Island
8 November 2022 03:45,2593,1919,All Island
8 November 2022 04:00,2619,1909,All Island
8 November 2022 04:15,2639,1966,All Island
8 November 2022 04:30,2660,2007,All Island
8 November 2022 04:45,2681,2021,All Island
8 November 2022 05:00,2702,2205,All Island
8 November 2022 05:15,2707,2389,All Island
8 November 2022 05:30,2712,2566,All Island
8 November 2022 05:45,2717,2562,All Island
8 November 2022 06:00,2425,2521,All Island
8 November 2022 06:15,2443,2480,All Island
8 November 2022 06:30,2461,2422,All Island
8 November 2022 06:45,2479,2434,All Island
8 November 2022 07:00,2498,2442,All Island
8 November 2022 07:15,2531,2351,All Island
8 November 2022 07:30,2563,2373,All Island
8 November 2022 07:45,2596,2370,All Island
8 November 2022 08:00,2629,2341,All Island
8 November 2022 08:15,2676,2500,All Island
8 November 2022 08:30,2723,2494,All Island
8 November 2022 08:45,2770,2426,All Island
8 November 2022 09:00,2817,2430,All Island
8 November 2022 09:15,2855,2499,All Island
8 November 2022 09:30,2893,2472,All Island
8 November 2022 09:45,2931,2319,All Island
8 November 2022 10:00,2970,2292,All Island
8 November 2022 10:15,2972,2446,All Island
8 November 2022 10:30,2973,2481,All Island
8 November 2022 10:45,2975,2550,All Island
8 November 2022 11:00,2977,2471,All Island
8 November 2022 11:15,2958,2602,All Island
8 November 2022 11:30,2939,2633,All Island
8 November 2022 11:45,2921,2696,All Island
8 November 2022 12:00,2833,2749,All Island
8 November 2022 12:15,2824,2708,All Island
8 November 2022 12:30,2816,2775,All Island
8 November 2022 12:45,2808,2884,All Island
8 November 2022 13:00,2799,2863,All Island
8 November 2022 13:15,2761,2681,All Island
8 November 2022 13:30,2723,2803,All Island
8 November 2022 13:45,2685,2855,All Island
8 November 2022 14:00,2647,2760,All Island
8 November 2022 14:15,2655,2733,All Island
8 November 2022 14:30,2663,2789,All Island
8 November 2022 14:45,2671,2789,All Island
8 November 2022 15:00,2679,2790,All Island
8 November 2022 15:15,2690,2774,All Island
8 November 2022 15:30,2700,2753,All Island
8 November 2022 15:45,2711,2699,All Island
8 November 2022 16:00,2721,2732,All Island
8 November 2022 16:15,2696,2602,All Island
8 November 2022 16:30,2671,2668,All Island
8 November 2022 16:45,2646,2614,All Island
8 November 2022 17:00,2621,2629,All Island
8 November 2022 17:15,2588,2632,All Island
8 November 2022 17:30,2556,2544,All Island
8 November 2022 17:45,2524,2475,All Island
8 November 2022 18:00,2493,2546,All Island
8 November 2022 18:15,2470,2513,All Island
8 November 2022 18:30,2446,2539,All Island
8 November 2022 18:45,2423,2551,All Island
8 November 2022 19:00,2399,2535,All Island
8 November 2022 19:15,2366,2506,All Island
8 November 2022 19:30,2332,2408,All Island
8 November 2022 19:45,2299,2345,All Island
8 November 2022 20:00,2265,2365,All Island
8 November 2022 20:15,2284,2431,All Island
8 November 2022 20:30,2303,2371,All Island
8 November 2022 20:45,2321,2430,All Island
8 November 2022 21:00,2340,2479,All Island
8 November 2022 21:15,2347,2535,All Island
8 November 2022 21:30,2353,2543,All Island
8 November 2022 21:45,2359,2564,All Island
8 November 2022 22:00,2366,2577,All Island
8 November 2022 22:15,2362,2533,All Island
8 November 2022 22:30,2358,2451,All Island
8 November 2022 22:45,2354,2431,All Island
8 November 2022 23:00,2350,2316,All Island
8 November 2022 23:15,2345,2324,All Island
8 November 2022 23:30,2339,2321,All Island
8 November 2022 23:45,2333,2289,All Island
9 November 2022 00:00,2366,2369,All Island
9 November 2022 00:15,2363,2347,All Island
9 November 2022 00:30,2359,2228,All Island
9 November 2022 00:45,2356,2150,All Island
9 November 2022 01:00,2352,2307,All Island
9 November 2022 01:15,2336,2359,All Island
9 November 2022 01:30,2320,2302,All Island
9 November 2022 01:45,2304,2260,All Island
9 November 2022 02:00,2288,2215,All Island
9 November 2022 02:15,2284,2177,All Island
9 November 2022 02:30,2281,2258,All Island
9 November 2022 02:45,2278,2090,All Island
9 November 2022 03:00,2274,2062,All Island
9 November 2022 03:15,2271,2067,All Island
9 November 2022 03:30,2267,1936,All Island
9 November 2022 03:45,2263,1778,All Island
9 November 2022 04:00,2260,1862,All Island
9 November 2022 04:15,2273,1925,All Island
9 November 2022 04:30,2286,2009,All Island
9 November 2022 04:45,2300,2099,All Island
9 November 2022 05:00,2313,2171,All Island
9 November 2022 05:15,2329,2271,All Island
9 November 2022 05:30,2345,2277,All Island
9 November 2022 05:45,2360,2358,All Island
9 November 2022 06:00,2155,2493,All Island
9 November 2022 06:15,2181,2547,All Island
9 November 2022 06:30,2208,2536,All Island
9 November 2022 06:45,2234,2495,All Island
9 November 2022 07:00,2261,2450,All Island
9 November 2022 07:15,2286,2467,All Island
9 November 2022 07:30,2311,2307,All Island
9 November 2022 07:45,2337,2363,All Island
9 November 2022 08:00,2362,2380,All Island
9 November 2022 08:15,2410,2330,All Island
9 November 2022 08:30,2458,2330,All Island
9 November 2022 08:45,2506,2368,All Island
9 November 2022 09:00,2554,2375,All Island
9 November 2022 09:15,2588,2395,All Island
9 November 2022 09:30,2621,2234,All Island
9 November 2022 09:45,2654,2200,All Island
9 November 2022 10:00,2687,2381,All Island
9 November 2022 10:15,2684,2449,All Island
9 November 2022 10:30,2681,2491,All Island
9 November 2022 10:45,2677,2441,All Island
9 November 2022 11:00,2674,2424,All Island
9 November 2022 11:15,2661,2482,All Island
9 November 2022 11:30,2648,2506,All Island
9 November 2022 11:45,2634,2591,All Island
9 November 2022 12:00,2583,2632,All Island
9 November 2022 12:15,2598,2707,All Island
9 November 2022 12:30,2613,2661,All Island
9 November 2022 12:45,2629,2693,All Island
9 November 2022 13:00,2644,2818,All Island
9 November 2022 13:15,2664,2800,All Island
9 November 2022 13:30,2684,2946,All Island
9 November 2022 13:45,2704,2950,All Island
9 November 2022 14:00,2723,2975,All Island
9 November 2022 14:15,2744,2964,All Island
9 November 2022 14:30,2764,3001,All Island
9 November 2022 14:45,2785,3004,All Island
9 November 2022 15:00,2805,2939,All Island
9 November 2022 15:15,2828,3095,All Island
9 November 2022 15:30,2850,3169,All Island
9 November 2022 15:45,2873,3221,All Island
9 November 2022 16:00,2895,3317,All Island
9 November 2022 16:15,2921,3377,All Island
9 November 2022 16:30,2948,3387,All Island
9 November 2022 16:45,2974,3468,All Island
9 November 2022 17:00,3000,3471,All Island
9 November 2022 17:15,3049,3514,All Island
9 November 2022 17:30,3098,3639,All Island
9 November 2022 17:45,3147,3697,All Island
9 November 2022 18:00,3281,3701,All Island
9 November 2022 18:15,3331,3756,All Island
9 November 2022 18:30,3381,3798,All Island
9 November 2022 18:45,3430,3823,All Island
9 November 2022 19:00,3480,3863,All Island
9 November 2022 19:15,3516,3854,All Island
9 November 2022 19:30,3551,3738,All Island
9 November 2022 19:45,3587,3643,All Island
9 November 2022 20:00,3622,3548,All Island
9 November 2022 20:15,3652,3571,All Island
9 November 2022 20:30,3682,3574,All Island
9 November 2022 20:45,3712,3645,All Island
9 November 2022 21:00,3741,3726,All Island
9 November 2022 21:15,3789,3642,All Island
9 November 2022 21:30,3836,3582,All Island
9 November 2022 21:45,3883,3574,All Island
9 November 2022 22:00,3930,3588,All Island
9 November 2022 22:15,3962,3531,All Island
9 November 2022 22:30,3994,3539,All Island
9 November 2022 22:45,4026,3575,All Island
9 November 2022 23:00,4057,3586,All Island
9 November 2022 23:15,4070,3642,All Island
9 November 2022 23:30,4083,3650,All Island
9 November 2022 23:45,4096,3568,All Island
10 November 2022 00:00,4261,3634,All Island
10 November 2022 00:15,4268,3642,All Island
10 November 2022 00:30,4275,3568,All Island
10 November 2022 00:45,4282,3465,All Island
10 November 2022 01:00,4289,3433,All Island
10 November 2022 01:15,4303,3429,All Island
10 November 2022 01:30,4318,3364,All Island
10 November 2022 01:45,4333,3337,All Island
10 November 2022 02:00,4348,3281,All Island
10 November 2022 02:15,4371,3302,All Island
10 November 2022 02:30,4393,3183,All Island
10 November 2022 02:45,4416,2985,All Island
10 November 2022 03:00,4438,2955,All Island
10 November 2022 03:15,4467,2929,All Island
10 November 2022 03:30,4495,2861,All Island
10 November 2022 03:45,4523,2794,All Island
10 November 2022 04:00,4552,2783,All Island
10 November 2022 04:15,4553,2791,All Island
10 November 2022 04:30,4555,2751,All Island
10 November 2022 04:45,4557,2789,All Island
10 November 2022 05:00,4559,2861,All Island
10 November 2022 05:15,4571,2979,All Island
10 November 2022 05:30,4584,3057,All Island
10 November 2022 05:45,4596,3143,All Island
10 November 2022 06:00,4762,3222,All Island
10 November 2022 06:15,4777,3403,All Island
10 November 2022 06:30,4792,3531,All Island
10 November 2022 06:45,4807,3734,All Island
10 November 2022 07:00,4822,3878,All Island
10 November 2022 07:15,4823,3973,All Island
10 November 2022 07:30,4824,4014,All Island
10 November 2022 07:45,4825,4087,All Island
10 November 2022 08:00,4826,4124,All Island
10 November 2022 08:15,4834,4136,All Island
10 November 2022 08:30,4842,4162,All Island
10 November 2022 08:45,4850,4142,All Island
10 November 2022 09:00,4857,4117,All Island
10 November 2022 09:15,4868,4106,All Island
10 November 2022 09:30,4878,4069,All Island
10 November 2022 09:45,4888,4090,All Island
10 November 2022 10:00,4899,4099,All Island
10 November 2022 10:15,4901,4078,All Island
10 November 2022 10:30,4903,4085,All Island
10 November 2022 10:45,4905,4103,All Island
10 November 2022 11:00,4907,4107,All Island
10 November 2022 11:15,4916,4106,All Island
10 November 2022 11:30,4924,4107,All Island
10 November 2022 11:45,4932,4055,All Island
10 November 2022 12:00,4977,4107,All Island
10 November 2022 12:15,4979,4090,All Island
10 November 2022 12:30,4981,4051,All Island
10 November 2022 12:45,4984,4045,All Island
10 November 2022 13:00,4986,4074,All Island
10 November 2022 13:15,4985,4073,All Island
10 November 2022 13:30,4984,4061,All Island
10 November 2022 13:45,4984,4065,All Island
10 November 2022 14:00,4983,4103,All Island
10 November 2022 14:15,4980,4122,All Island
10 November 2022 14:30,4977,4138,All Island
10 November 2022 14:45,4973,4125,All Island
10 November 2022 15:00,4970,4116,All Island
10 November 2022 15:15,4971,4083,All Island
10 November 2022 15:30,4973,4049,All Island
10 November 2022 15:45,4974,4029,All Island
10 November 2022 16:00,4976,4016,All Island
10 November 2022 16:15,4978,4083,All Island
10 November 2022 16:30,4981,4054,All Island
10 November 2022 16:45,4983,4039,All Island
10 November 2022 17:00,4986,4149,All Island
10 November 2022 17:15,4987,4184,All Island
10 November 2022 17:30,4989,4176,All Island
10 November 2022 17:45,4991,4195,All Island
10 November 2022 18:00,5028,4187,All Island
10 November 2022 18:15,5020,4179,All Island
10 November 2022 18:30,5012,4189,All Island
10 November 2022 18:45,5004,4222,All Island
10 November 2022 19:00,4996,4221,All Island
10 November 2022 19:15,4981,4173,All Island
10 November 2022 19:30,4966,4117,All Island
10 November 2022 19:45,4951,4048,All Island
10 November 2022 20:00,4936,4082,All Island
10 November 2022 20:15,4922,4087,All Island
10 November 2022 20:30,4908,4079,All Island
10 November 2022 20:45,4894,4026,All Island
10 November 2022 21:00,4880,4070,All Island
10 November 2022 21:15,4869,4088,All Island
10 November 2022 21:30,4858,4060,All Island
10 November 2022 21:45,4847,3992,All Island
10 November 2022 22:00,4836,3893,All Island
10 November 2022 22:15,4822,3692,All Island
10 November 2022 22:30,4807,3510,All Island
10 November 2022 22:45,4793,3449,All Island
10 November 2022 23:00,4779,3336,All Island
10 November 2022 23:15,4788,3366,All Island
10 November 2022 23:30,4796,3217,All Island
10 November 2022 23:45,4804,3028,All Island
11 November 2022 00:00,4670,2802,All Island
11 November 2022 00:15,4688,2629,All Island
11 November 2022 00:30,4707,2568,All Island
11 November 2022 00:45,4726,2564,All Island
11 November 2022 01:00,4745,2566,All Island
11 November 2022 01:15,4777,2540,All Island
11 November 2022 01:30,4809,2388,All Island
11 November 2022 01:45,4842,2225,All Island
11 November 2022 02:00,4874,2215,All Island
11 November 2022 02:15,4894,2246,All Island
11 November 2022 02:30,4914,2221,All Island
11 November 2022 02:45,4934,2200,All Island
11 November 2022 03:00,4954,2228,All Island
11 November 2022 03:15,4963,2325,All Island
11 November 2022 03:30,4973,2343,All Island
11 November 2022 03:45,4982,2314,All Island
11 November 2022 04:00,4991,2266,All Island
11 November 2022 04:15,5001,2189,All Island
11 November 2022 04:30,5010,2146,All Island
11 November 2022 04:45,5019,2104,All Island
11 November 2022 05:00,5029,1992,All Island
11 November 2022 05:15,5033,2087,All Island
11 November 2022 05:30,5037,2257,All Island
11 November 2022 05:45,5042,2352,All Island
11 November 2022 06:00,5035,2439,All Island
11 November 2022 06:15,5037,2755,All Island
11 November 2022 06:30,5039,2956,All Island
11 November 2022 06:45,5042,3187,All Island
11 November 2022 07:00,5044,3538,All Island
11 November 2022 07:15,5048,3803,All Island
11 November 2022 07:30,5052,3802,All Island
11 November 2022 07:45,5057,3888,All Island
11 November 2022 08:00,5061,3892,All Island
11 November 2022 08:15,5060,3878,All Island
11 November 2022 08:30,5059,3949,All Island
11 November 2022 08:45,5058,3916,All Island
11 November 2022 09:00,5058,3909,All Island
11 November 2022 09:15,5054,3830,All Island
11 November 2022 09:30,5050,3834,All Island
11 November 2022 09:45,5046,3815,All Island
11 November 2022 10:00,5042,3748,All Island
11 November 2022 10:15,5036,3645,All Island
11 November 2022 10:30,5031,3657,All Island
11 November 2022 10:45,5025,3689,All Island
11 November 2022 11:00,5019,3698,All Island
11 November 2022 11:15,4998,3790,All Island
11 November 2022 11:30,4977,3893,All Island
11 November 2022 11:45,4957,3908,All Island
11 November 2022 12:00,4919,3923,All Island
11 November 2022 12:15,4835,3898,All Island
11 November 2022 12:30,4751,3807,All Island
11 November 2022 12:45,4667,3807,All Island
11 November 2022 13:00,4583,3859,All Island
11 November 2022 13:15,4403,3899,All Island
11 November 2022 13:30,4224,3768,All Island
11 November 2022 13:45,4044,3575,All Island
11 November 2022 14:00,3864,3496,All Island
11 November 2022 14:15,3626,3378,All Island
11 November 2022 14:30,3387,3255,All Island
11 November 2022 14:45,3148,3021,All Island
11 November 2022 15:00,2909,2836,All Island
11 November 2022 15:15,2681,2564,All Island
11 November 2022 15:30,2454,2282,All Island
11 November 2022 15:45,2226,2038,All Island
11 November 2022 16:00,1999,1780,All Island
11 November 2022 16:15,1806,1594,All Island
11 November 2022 16:30,1613,1456,All Island
11 November 2022 16:45,1421,1278,All Island
11 November 2022 17:00,1228,1180,All Island
11 November 2022 17:15,1121,1102,All Island
11 November 2022 17:30,1014,1048,All Island
11 November 2022 17:45,908,985,All Island
11 November 2022 18:00,747,894,All Island
11 November 2022 18:15,725,760,All Island
11 November 2022 18:30,703,686,All Island
11 November 2022 18:45,681,616,All Island
11 November 2022 19:00,659,573,All Island
11 November 2022 19:15,660,533,All Island
11 November 2022 19:30,661,490,All Island
11 November 2022 19:45,662,481,All Island
11 November 2022 20:00,662,456,All Island
11 November 2022 20:15,660,446,All Island
11 November 2022 20:30,658,429,All Island
11 November 2022 20:45,655,421,All Island
11 November 2022 21:00,653,442,All Island
11 November 2022 21:15,658,480,All Island
11 November 2022 21:30,663,508,All Island
11 November 2022 21:45,668,556,All Island
11 November 2022 22:00,674,621,All Island
11 November 2022 22:15,677,689,All Island
11 November 2022 22:30,680,747,All Island
11 November 2022 22:45,684,801,All Island
11 November 2022 23:00,687,838,All Island
11 November 2022 23:15,715,868,All Island
11 November 2022 23:30,742,883,All Island
11 November 2022 23:45,770,930,All Island
12 November 2022 00:00,666,1002,All Island
12 November 2022 00:15,724,1037,All Island
12 November 2022 00:30,783,1149,All Island
12 November 2022 00:45,842,1219,All Island
12 November 2022 01:00,900,1297,All Island
12 November 2022 01:15,967,1380,All Island
12 November 2022 01:30,1033,1518,All Island
12 November 2022 01:45,1099,1657,All Island
12 November 2022 02:00,1165,1789,All Island
12 November 2022 02:15,1238,1865,All Island
12 November 2022 02:30,1311,1930,All Island
12 November 2022 02:45,1384,1913,All Island
12 November 2022 03:00,1457,1924,All Island
12 November 2022 03:15,1531,1914,All Island
12 November 2022 03:30,1605,1972,All Island
12 November 2022 03:45,1680,1954,All Island
12 November 2022 04:00,1754,1915,All Island
12 November 2022 04:15,1846,1991,All Island
12 November 2022 04:30,1937,2021,All Island
12 November 2022 04:45,2029,2142,All Island
12 November 2022 05:00,2121,2206,All Island
12 November 2022 05:15,2211,2287,All Island
12 November 2022 05:30,2302,2378,All Island
12 November 2022 05:45,2392,2481,All Island
12 November 2022 06:00,2445,2607,All Island
12 November 2022 06:15,2516,2687,All Island
12 November 2022 06:30,2588,2628,All Island
12 November 2022 06:45,2660,2640,All Island
12 November 2022 07:00,2732,2711,All Island
12 November 2022 07:15,2746,2638,All Island
12 November 2022 07:30,2761,2587,All Island
12 November 2022 07:45,2775,2656,All Island
12 November 2022 08:00,2790,2736,All Island
12 November 2022 08:15,2779,2794,All Island
12 November 2022 08:30,2768,2820,All Island
12 November 2022 08:45,2757,2865,All Island
12 November 2022 09:00,2747,2878,All Island
12 November 2022 09:15,2741,2971,All Island
12 November 2022 09:30,2735,3069,All Island
12 November 2022 09:45,2729,3141,All Island
12 November 2022 10:00,2724,3162,All Island
12 November 2022 10:15,2764,3168,All Island
12 November 2022 10:30,2805,3195,All Island
12 November 2022 10:45,2846,3258,All Island
12 November 2022 11:00,2886,3368,All Island
12 November 2022 11:15,2909,3401,All Island
12 November 2022 11:30,2932,3375,All Island
12 November 2022 11:45,2954,3388,All Island
12 November 2022 12:00,2821,3377,All Island
12 November 2022 12:15,2777,3328,All Island
12 November 2022 12:30,2733,3260,All Island
12 November 2022 12:45,2688,3367,All Island
12 November 2022 13:00,2644,3343,All Island
12 November 2022 13:15,2630,3336,All Island
12 November 2022 13:30,2616,3319,All Island
12 November 2022 13:45,2602,3315,All Island
12 November 2022 14:00,2589,3217,All Island
12 November 2022 14:15,2597,3137,All Island
12 November 2022 14:30,2605,3091,All Island
12 November 2022 14:45,2614,3017,All Island
12 November 2022 15:00,2622,3043,All Island
12 November 2022 15:15,2640,3077,All Island
12 November 2022 15:30,2658,3088,All Island
12 November 2022 15:45,2677,3017,All Island
12 November 2022 16:00,2695,3011,All Island
12 November 2022 16:15,2707,2950,All Island
12 November 2022 16:30,2720,2935,All Island
12 November 2022 16:45,2732,2872,All Island
12 November 2022 17:00,2744,2902,All Island
12 November 2022 17:15,2755,2906,All Island
12 November 2022 17:30,2765,3026,All Island
12 November 2022 17:45,2775,3065,All Island
12 November 2022 18:00,2700,3066,All Island
12 November 2022 18:15,2738,2934,All Island
12 November 2022 18:30,2776,2991,All Island
12 November 2022 18:45,2814,2928,All Island
12 November 2022 19:00,2852,2985,All Island
12 November 2022 19:15,2920,2989,All Island
12 November 2022 19:30,2988,3025,All Island
12 November 2022 19:45,3056,3038,All Island
12 November 2022 20:00,3125,2997,All Island
12 November 2022 20:15,3146,2949,All Island
12 November 2022 20:30,3168,2955,All Island
12 November 2022 20:45,3189,2988,All Island
12 November 2022 21:00,3210,3056,All Island
12 November 2022 21:15,3231,3068,All Island
12 November 2022 21:30,3252,3126,All Island
12 November 2022 21:45,3272,3194,All Island
12 November 2022 22:00,3293,3157,All Island
12 November 2022 22:15,3341,3130,All Island
12 November 2022 22:30,3389,3157,All Island
12 November 2022 22:45,3436,3197,All Island
12 November 2022 23:00,3484,3190,All Island
12 November 2022 23:15,3521,3226,All Island
12 November 2022 23:30,3558,3253,All Island
12 November 2022 23:45,3595,3256,All Island
13 November 2022 00:00,3570,3273,All Island
13 November 2022 00:15,3581,3263,All Island
13 November 2022 00:30,3592,3292,All Island
13 November 2022 00:45,3603,3249,All Island
13 November 2022 01:00,3614,3196,All Island
13 November 2022 01:15,3666,3147,All Island
13 November 2022 01:30,3718,3078,All Island
13 November 2022 01:45,3769,3021,All Island
13 November 2022 02:00,3821,2963,All Island
13 November 2022 02:15,3878,2948,All Island
13 November 2022 02:30,3936,2920,All Island
13 November 2022 02:45,3994,2833,All Island
13 November 2022 03:00,4052,2802,All Island
13 November 2022 03:15,4100,2906,All Island
13 November 2022 03:30,4148,2943,All Island
13 November 2022 03:45,4196,2969,All Island
13 November 2022 04:00,4244,2970,All Island
13 November 2022 04:15,4292,2949,All Island
13 November 2022 04:30,4341,2961,All Island
13 November 2022 04:45,4389,2996,All Island
13 November 2022 05:00,4438,2999,All Island
13 November 2022 05:15,4467,3016,All Island
13 November 2022 05:30,4496,2997,All Island
13 November 2022 05:45,4526,3016,All Island
13 November 2022 06:00,4491,3048,All Island
13 November 2022 06:15,4491,3091,All Island
13 November 2022 06:30,4491,3137,All Island
13 November 2022 06:45,4491,3242,All Island
13 November 2022 07:00,4492,3250,All Island
13 November 2022 07:15,4503,3248,All Island
13 November 2022 07:30,4515,3254,All Island
13 November 2022 07:45,4527,3240,All Island
13 November 2022 08:00,4539,3300,All Island
13 November 2022 08:15,4519,3371,All Island
13 November 2022 08:30,4499,3399,All Island
13 November 2022 08:45,4478,3410,All Island
13 November 2022 09:00,4458,3521,All Island
13 November 2022 09:15,4413,3612,All Island
13 November 2022 09:30,4368,3709,All Island
13 November 2022 09:45,4323,3782,All Island
13 November 2022 10:00,4279,3765,All Island
13 November 2022 10:15,4205,3710,All Island
13 November 2022 10:30,4132,3646,All Island
13 November 2022 10:45,4058,3547,All Island
13 November 2022 11:00,3985,3431,All Island
13 November 2022 11:15,3869,3333,All Island
13 November 2022 11:30,3753,3264,All Island
13 November 2022 11:45,3637,3151,All Island
13 November 2022 12:00,3264,3037,All Island
13 November 2022 12:15,3140,2903,All Island
13 November 2022 12:30,3015,2786,All Island
13 November 2022 12:45,2891,2685,All Island
13 November 2022 13:00,2766,2697,All Island
13 November 2022 13:15,2684,2632,All Island
13 November 2022 13:30,2601,2558,All Island
13 November 2022 13:45,2519,2549,All Island
13 November 2022 14:00,2436,2504,All Island
13 November 2022 14:15,2357,2451,All Island
13 November 2022 14:30,2278,2352,All Island
13 November 2022 14:45,2199,2245,All Island
13 November 2022 15:00,2120,2168,All Island
13 November 2022 15:15,2041,2124,All Island
13 November 2022 15:30,1962,2069,All Island
13 November 2022 15:45,1883,2058,All Island
13 November 2022 16:00,1804,1947,All Island
13 November 2022 16:15,1728,1821,All Island
13 November 2022 16:30,1652,1700,All Island
13 November 2022 16:45,1576,1658,All Island
13 November 2022 17:00,1501,1573,All Island
13 November 2022 17:15,1427,1506,All Island
13 November 2022 17:30,1353,1389,All Island
13 November 2022 17:45,1279,1303,All Island
13 November 2022 18:00,1165,1283,All Island
13 November 2022 18:15,1097,1293,All Island
13 November 2022 18:30,1030,1204,All Island
13 November 2022 18:45,963,1134,All Island
13 November 2022 19:00,895,1129,All Island
13 November 2022 19:15,835,1086,All Island
13 November 2022 19:30,776,1003,All Island
13 November 2022 19:45,716,990,All Island
13 November 2022 20:00,656,947,All Island
13 November 2022 20:15,627,891,All Island
13 November 2022 20:30,597,809,All Island
13 November 2022 20:45,567,790,All Island
13 November 2022 21:00,538,720,All Island
13 November 2022 21:15,524,674,All Island
13 November 2022 21:30,510,556,All Island
13 November 2022 21:45,497,525,All Island
13 November 2022 22:00,483,479,All Island
13 November 2022 22:15,471,521,All Island
13 November 2022 22:30,459,504,All Island
13 November 2022 22:45,447,472,All Island
13 November 2022 23:00,435,442,All Island
13 November 2022 23:15,426,415,All Island
13 November 2022 23:30,417,386,All Island
13 November 2022 23:45,408,365,All Island
14 November 2022 00:00,530,345,All Island
14 November 2022 00:15,506,342,All Island
14 November 2022 00:30,481,307,All Island
14 November 2022 00:45,457,278,All Island
14 November 2022 01:00,432,296,All Island
14 November 2022 01:15,407,279,All Island
14 November 2022 01:30,383,290,All Island
14 November 2022 01:45,358,272,All Island
14 November 2022 02:00,333,274,All Island
14 November 2022 02:15,325,246,All Island
14 November 2022 02:30,317,233,All Island
14 November 2022 02:45,310,236,All Island
14 November 2022 03:00,302,237,All Island
14 November 2022 03:15,295,225,All Island
14 November 2022 03:30,288,234,All Island
14 November 2022 03:45,281,237,All Island
14 November 2022 04:00,273,267,All Island
14 November 2022 04:15,261,309,All Island
14 November 2022 04:30,249,328,All Island
14 November 2022 04:45,236,342,All Island
14 November 2022 05:00,224,325,All Island
14 November 2022 05:15,223,328,All Island
14 November 2022 05:30,222,368,All Island
14 November 2022 05:45,222,412,All Island
14 November 2022 06:00,294,423,All Island
14 November 2022 06:15,319,443,All Island
14 November 2022 06:30,344,457,All Island
14 November 2022 06:45,369,501,All Island
14 November 2022 07:00,394,557,All Island
14 November 2022 07:15,404,595,All Island
14 November 2022 07:30,414,609,All Island
14 November 2022 07:45,424,618,All Island
14 November 2022 08:00,434,644,All Island
14 November 2022 08:15,447,711,All Island
14 November 2022 08:30,460,804,All Island
14 November 2022 08:45,473,849,All Island
14 November 2022 09:00,486,896,All Island
14 November 2022 09:15,522,873,All Island
14 November 2022 09:30,558,908,All Island
14 November 2022 09:45,594,932,All Island
14 November 2022 10:00,630,933,All Island
14 November 2022 10:15,701,1036,All Island
14 November 2022 10:30,772,1105,All Island
14 November 2022 10:45,843,1288,All Island
14 November 2022 11:00,914,1309,All Island
14 November 2022 11:15,1038,1411,All Island
14 November 2022 11:30,1162,1604,All Island
14 November 2022 11:45,1286,1809,All Island
14 November 2022 12:00,1379,1944,All Island
14 November 2022 12:15,1509,2166,All Island
14 November 2022 12:30,1640,2324,All Island
14 November 2022 12:45,1770,2414,All Island
14 November 2022 13:00,1901,2573,All Island
14 November 2022 13:15,2038,2684,All Island
14 November 2022 13:30,2175,2808,All Island
14 November 2022 13:45,2312,2867,All Island
14 November 2022 14:00,2449,2925,All Island
14 November 2022 14:15,2606,3106,All Island
14 November 2022 14:30,2763,3136,All Island
14 November 2022 14:45,2920,3195,All Island
14 November 2022 15:00,3077,3197,All Island
14 November 2022 15:15,3205,3211,All Island
14 November 2022 15:30,3333,3205,All Island
14 November 2022 15:45,3461,3332,All Island
14 November 2022 16:00,3589,3446,All Island
14 November 2022 16:15,3698,3575,All Island
14 November 2022 16:30,3808,3723,All Island
14 November 2022 16:45,3917,3860,All Island
14 November 2022 17:00,4027,3887,All Island
14 November 2022 17:15,4129,3954,All Island
14 November 2022 17:30,4231,4016,All Island
14 November 2022 17:45,4332,4029,All Island
14 November 2022 18:00,4427,4041,All Island
14 November 2022 18:15,4505,4094,All Island
14 November 2022 18:30,4582,4084,All Island
14 November 2022 18:45,4660,4083,All Island
14 November 2022 19:00,4738,4144,All Island
14 November 2022 19:15,4768,4192,All Island
14 November 2022 19:30,4799,4194,All Island
14 November 2022 19:45,4830,4196,All Island
14 November 2022 20:00,4861,4193,All Island
14 November 2022 20:15,4786,4154,All Island
14 November 2022 20:30,4711,4124,All Island
14 November 2022 20:45,4637,4131,All Island
14 November 2022 21:00,4562,4095,All Island
14 November 2022 21:15,4517,4027,All Island
14 November 2022 21:30,4472,3967,All Island
14 November 2022 21:45,4427,3998,All Island
14 November 2022 22:00,4382,3980,All Island
14 November 2022 22:15,4360,3875,All Island
14 November 2022 22:30,4338,3778,All Island
14 November 2022 22:45,4315,3587,All Island
14 November 2022 23:00,4293,3416,All Island
