DATE & TIME, ACTUAL GENERATION(MW), REGION
9 February 2023 01:45,3598,All Island
9 February 2023 02:00,3643,All Island
9 February 2023 02:15,3672,All Island
9 February 2023 02:30,3681,All Island
9 February 2023 02:45,3566,All Island
9 February 2023 03:00,3506,All Island
9 February 2023 03:15,3456,All Island
9 February 2023 03:30,3462,All Island
9 February 2023 03:45,3435,All Island
9 February 2023 04:00,3466,All Island
9 February 2023 04:15,3532,All Island
9 February 2023 04:30,3466,All Island
9 February 2023 04:45,3571,All Island
9 February 2023 05:00,3760,All Island
9 February 2023 05:15,3983,All Island
9 February 2023 05:30,4094,All Island
9 February 2023 05:45,4162,All Island
9 February 2023 06:00,4227,All Island
9 February 2023 06:15,4586,All Island
9 February 2023 06:30,4805,All Island
9 February 2023 06:45,4856,All Island
9 February 2023 07:00,4944,All Island
9 February 2023 07:15,5185,All Island
9 February 2023 07:30,5377,All Island
9 February 2023 07:45,5575,All Island
9 February 2023 08:00,5546,All Island
9 February 2023 08:15,5456,All Island
9 February 2023 08:30,5392,All Island
9 February 2023 08:45,5388,All Island
9 February 2023 09:00,5365,All Island
9 February 2023 09:15,5343,All Island
9 February 2023 09:30,5199,All Island
9 February 2023 09:45,5124,All Island
9 February 2023 10:00,5011,All Island
9 February 2023 10:15,4925,All Island
9 February 2023 10:30,4769,All Island
9 February 2023 10:45,4673,All Island
9 February 2023 11:00,4578,All Island
9 February 2023 11:15,4537,All Island
9 February 2023 11:30,4507,All Island
9 February 2023 11:45,4452,All Island
9 February 2023 12:00,4447,All Island
9 February 2023 12:15,4446,All Island
9 February 2023 12:30,4470,All Island
9 February 2023 12:45,4452,All Island
9 February 2023 13:00,4544,All Island
9 February 2023 13:15,4538,All Island
9 February 2023 13:30,4556,All Island
9 February 2023 13:45,4561,All Island
9 February 2023 14:00,4632,All Island
9 February 2023 14:15,4712,All Island
9 February 2023 14:30,4709,All Island
9 February 2023 14:45,4726,All Island
9 February 2023 15:00,4777,All Island
9 February 2023 15:15,4843,All Island
9 February 2023 15:30,4976,All Island
9 February 2023 15:45,5151,All Island
9 February 2023 16:00,5078,All Island
9 February 2023 16:15,5068,All Island
9 February 2023 16:30,5269,All Island
9 February 2023 16:45,5423,All Island
9 February 2023 17:00,5415,All Island
9 February 2023 17:15,5396,All Island
9 February 2023 17:30,5577,All Island
9 February 2023 17:45,5788,All Island
9 February 2023 18:00,5771,All Island
9 February 2023 18:15,5726,All Island
9 February 2023 18:30,5631,All Island
9 February 2023 18:45,5639,All Island
9 February 2023 19:00,5721,All Island
9 February 2023 19:15,5809,All Island
9 February 2023 19:30,5700,All Island
9 February 2023 19:45,5631,All Island
9 February 2023 20:00,5717,All Island
9 February 2023 20:15,5784,All Island
9 February 2023 20:30,5724,All Island
9 February 2023 20:45,5662,All Island
9 February 2023 21:00,5724,All Island
9 February 2023 21:15,5744,All Island
9 February 2023 21:30,5645,All Island
9 February 2023 21:45,5490,All Island
9 February 2023 22:00,5254,All Island
9 February 2023 22:15,5075,All Island
9 February 2023 22:30,4879,All Island
9 February 2023 22:45,4681,All Island
9 February 2023 23:00,4528,All Island
9 February 2023 23:15,4664,All Island
9 February 2023 23:30,4620,All Island
9 February 2023 23:45,4500,All Island
10 February 2023 00:00,4479,All Island
10 February 2023 00:15,4565,All Island
10 February 2023 00:30,4713,All Island
10 February 2023 00:45,4853,All Island
10 February 2023 01:00,4824,All Island
10 February 2023 01:15,4768,All Island
10 February 2023 01:30,4657,All Island
10 February 2023 01:45,4455,All Island
10 February 2023 02:00,4328,All Island
10 February 2023 02:15,4252,All Island
10 February 2023 02:30,4145,All Island
10 February 2023 02:45,4181,All Island
10 February 2023 03:00,4181,All Island
10 February 2023 03:15,4219,All Island
10 February 2023 03:30,4142,All Island
10 February 2023 03:45,4065,All Island
10 February 2023 04:00,4142,All Island
10 February 2023 04:15,4224,All Island
10 February 2023 04:30,4182,All Island
10 February 2023 04:45,4149,All Island
10 February 2023 05:00,4330,All Island
10 February 2023 05:15,4529,All Island
10 February 2023 05:30,4623,All Island
10 February 2023 05:45,4677,All Island
10 February 2023 06:00,4882,All Island
10 February 2023 06:15,5160,All Island
10 February 2023 06:30,5280,All Island
10 February 2023 06:45,5484,All Island
10 February 2023 07:00,5689,All Island
10 February 2023 07:15,5921,All Island
10 February 2023 07:30,6088,All Island
10 February 2023 07:45,6187,All Island
10 February 2023 08:00,6207,All Island
10 February 2023 08:15,6185,All Island
10 February 2023 08:30,6170,All Island
10 February 2023 08:45,6200,All Island
10 February 2023 09:00,6120,All Island
10 February 2023 09:15,6061,All Island
10 February 2023 09:30,5930,All Island
10 February 2023 09:45,5827,All Island
10 February 2023 10:00,5735,All Island
10 February 2023 10:15,5654,All Island
10 February 2023 10:30,5650,All Island
10 February 2023 10:45,5576,All Island
10 February 2023 11:00,5482,All Island
10 February 2023 11:15,5505,All Island
10 February 2023 11:30,5527,All Island
10 February 2023 11:45,5452,All Island
10 February 2023 12:00,5521,All Island
10 February 2023 12:15,5687,All Island
10 February 2023 12:30,5607,All Island
10 February 2023 12:45,5570,All Island
10 February 2023 13:00,5449,All Island
10 February 2023 13:15,5455,All Island
10 February 2023 13:30,5476,All Island
10 February 2023 13:45,5488,All Island
10 February 2023 14:00,5516,All Island
10 February 2023 14:15,5582,All Island
10 February 2023 14:30,5534,All Island
10 February 2023 14:45,5503,All Island
10 February 2023 15:00,5585,All Island
10 February 2023 15:15,5694,All Island
10 February 2023 15:30,5730,All Island
10 February 2023 15:45,5748,All Island
10 February 2023 16:00,5674,All Island
10 February 2023 16:15,5643,All Island
10 February 2023 16:30,5650,All Island
10 February 2023 16:45,5751,All Island
10 February 2023 17:00,5738,All Island
10 February 2023 17:15,5764,All Island
10 February 2023 17:30,5923,All Island
10 February 2023 17:45,6093,All Island
10 February 2023 18:00,6067,All Island
10 February 2023 18:15,5959,All Island
10 February 2023 18:30,5953,All Island
10 February 2023 18:45,5901,All Island
10 February 2023 19:00,5829,All Island
10 February 2023 19:15,5753,All Island
10 February 2023 19:30,5605,All Island
10 February 2023 19:45,5421,All Island
10 February 2023 20:00,5308,All Island
10 February 2023 20:15,5278,All Island
10 February 2023 20:30,5212,All Island
10 February 2023 20:45,5151,All Island
10 February 2023 21:00,5036,All Island
10 February 2023 21:15,4895,All Island
10 February 2023 21:30,4705,All Island
10 February 2023 21:45,4570,All Island
10 February 2023 22:00,4552,All Island
10 February 2023 22:15,4525,All Island
10 February 2023 22:30,4508,All Island
10 February 2023 22:45,4332,All Island
10 February 2023 23:00,4271,All Island
10 February 2023 23:15,4346,All Island
10 February 2023 23:30,4347,All Island
10 February 2023 23:45,4365,All Island
11 February 2023 00:00,4221,All Island
11 February 2023 00:15,4072,All Island
11 February 2023 00:30,4098,All Island
11 February 2023 00:45,4086,All Island
11 February 2023 01:00,4053,All Island
11 February 2023 01:15,4048,All Island
11 February 2023 01:30,4009,All Island
11 February 2023 01:45,3976,All Island
11 February 2023 02:00,3875,All Island
11 February 2023 02:15,3786,All Island
11 February 2023 02:30,3723,All Island
11 February 2023 02:45,3655,All Island
11 February 2023 03:00,3553,All Island
11 February 2023 03:15,3389,All Island
11 February 2023 03:30,3478,All Island
11 February 2023 03:45,3565,All Island
11 February 2023 04:00,3598,All Island
11 February 2023 04:15,3592,All Island
11 February 2023 04:30,3618,All Island
11 February 2023 04:45,3652,All Island
11 February 2023 05:00,3695,All Island
11 February 2023 05:15,3739,All Island
11 February 2023 05:30,3813,All Island
11 February 2023 05:45,3930,All Island
11 February 2023 06:00,4129,All Island
11 February 2023 06:15,4374,All Island
11 February 2023 06:30,4426,All Island
11 February 2023 06:45,4333,All Island
11 February 2023 07:00,4281,All Island
11 February 2023 07:15,4322,All Island
11 February 2023 07:30,4377,All Island
11 February 2023 07:45,4413,All Island
11 February 2023 08:00,4387,All Island
11 February 2023 08:15,4414,All Island
11 February 2023 08:30,4570,All Island
11 February 2023 08:45,4760,All Island
11 February 2023 09:00,4715,All Island
11 February 2023 09:15,4687,All Island
11 February 2023 09:30,4690,All Island
11 February 2023 09:45,4720,All Island
11 February 2023 10:00,4686,All Island
11 February 2023 10:15,4659,All Island
11 February 2023 10:30,4608,All Island
11 February 2023 10:45,4701,All Island
11 February 2023 11:00,4781,All Island
11 February 2023 11:15,4752,All Island
11 February 2023 11:30,4848,All Island
11 February 2023 11:45,4929,All Island
11 February 2023 12:00,4998,All Island
11 February 2023 12:15,5105,All Island
11 February 2023 12:30,5128,All Island
11 February 2023 12:45,5101,All Island
11 February 2023 13:00,5168,All Island
11 February 2023 13:15,5226,All Island
11 February 2023 13:30,5293,All Island
11 February 2023 13:45,5245,All Island
11 February 2023 14:00,5203,All Island
11 February 2023 14:15,5167,All Island
11 February 2023 14:30,5159,All Island
11 February 2023 14:45,5068,All Island
11 February 2023 15:00,4969,All Island
11 February 2023 15:15,4941,All Island
11 February 2023 15:30,4909,All Island
11 February 2023 15:45,4830,All Island
11 February 2023 16:00,4699,All Island
11 February 2023 16:15,4640,All Island
11 February 2023 16:30,4735,All Island
11 February 2023 16:45,4827,All Island
11 February 2023 17:00,4955,All Island
11 February 2023 17:15,5156,All Island
11 February 2023 17:30,5239,All Island
11 February 2023 17:45,5294,All Island
11 February 2023 18:00,5282,All Island
11 February 2023 18:15,5295,All Island
11 February 2023 18:30,5190,All Island
11 February 2023 18:45,5208,All Island
11 February 2023 19:00,5230,All Island
11 February 2023 19:15,5311,All Island
11 February 2023 19:30,5074,All Island
11 February 2023 19:45,4895,All Island
11 February 2023 20:00,4923,All Island
11 February 2023 20:15,4934,All Island
11 February 2023 20:30,4856,All Island
11 February 2023 20:45,4782,All Island
11 February 2023 21:00,4800,All Island
11 February 2023 21:15,4859,All Island
11 February 2023 21:30,4745,All Island
11 February 2023 21:45,4564,All Island
11 February 2023 22:00,4491,All Island
11 February 2023 22:15,4438,All Island
11 February 2023 22:30,4387,All Island
11 February 2023 22:45,4356,All Island
11 February 2023 23:00,4376,All Island
11 February 2023 23:15,4233,All Island
11 February 2023 23:30,4035,All Island
11 February 2023 23:45,3886,All Island
12 February 2023 00:00,3898,All Island
12 February 2023 00:15,3941,All Island
12 February 2023 00:30,3915,All Island
12 February 2023 00:45,3883,All Island
12 February 2023 01:00,3788,All Island
12 February 2023 01:15,3741,All Island
12 February 2023 01:30,3691,All Island
12 February 2023 01:45,3622,All Island
12 February 2023 02:00,3570,All Island
12 February 2023 02:15,3570,All Island
12 February 2023 02:30,3547,All Island
12 February 2023 02:45,3537,All Island
12 February 2023 03:00,3533,All Island
12 February 2023 03:15,3554,All Island
12 February 2023 03:30,3516,All Island
12 February 2023 03:45,3482,All Island
12 February 2023 04:00,3457,All Island
12 February 2023 04:15,3466,All Island
12 February 2023 04:30,3476,All Island
12 February 2023 04:45,3532,All Island
12 February 2023 05:00,3625,All Island
12 February 2023 05:15,3727,All Island
12 February 2023 05:30,3662,All Island
12 February 2023 05:45,3676,All Island
12 February 2023 06:00,3786,All Island
12 February 2023 06:15,3925,All Island
12 February 2023 06:30,3854,All Island
12 February 2023 06:45,3802,All Island
12 February 2023 07:00,3852,All Island
12 February 2023 07:15,4005,All Island
12 February 2023 07:30,4137,All Island
12 February 2023 07:45,4227,All Island
12 February 2023 08:00,4172,All Island
12 February 2023 08:15,4168,All Island
12 February 2023 08:30,4233,All Island
12 February 2023 08:45,4398,All Island
12 February 2023 09:00,4421,All Island
12 February 2023 09:15,4409,All Island
12 February 2023 09:30,4465,All Island
12 February 2023 09:45,4605,All Island
12 February 2023 10:00,4614,All Island
12 February 2023 10:15,4667,All Island
12 February 2023 10:30,4720,All Island
12 February 2023 10:45,4789,All Island
12 February 2023 11:00,4858,All Island
12 February 2023 11:15,4974,All Island
12 February 2023 11:30,5044,All Island
12 February 2023 11:45,5156,All Island
12 February 2023 12:00,5267,All Island
12 February 2023 12:15,5399,All Island
12 February 2023 12:30,5366,All Island
12 February 2023 12:45,5336,All Island
12 February 2023 13:00,5256,All Island
12 February 2023 13:15,5198,All Island
12 February 2023 13:30,5099,All Island
12 February 2023 13:45,4981,All Island
12 February 2023 14:00,5010,All Island
12 February 2023 14:15,5029,All Island
12 February 2023 14:30,4967,All Island
12 February 2023 14:45,4940,All Island
12 February 2023 15:00,4809,All Island
12 February 2023 15:15,4749,All Island
12 February 2023 15:30,4653,All Island
12 February 2023 15:45,4714,All Island
12 February 2023 16:00,4877,All Island
12 February 2023 16:15,5071,All Island
12 February 2023 16:30,5080,All Island
12 February 2023 16:45,5176,All Island
12 February 2023 17:00,5316,All Island
12 February 2023 17:15,5505,All Island
12 February 2023 17:30,5697,All Island
12 February 2023 17:45,5803,All Island
12 February 2023 18:00,5944,All Island
12 February 2023 18:15,5944,All Island
12 February 2023 18:30,5907,All Island
12 February 2023 18:45,5906,All Island
12 February 2023 19:00,5880,All Island
12 February 2023 19:15,5888,All Island
12 February 2023 19:30,5725,All Island
12 February 2023 19:45,5660,All Island
12 February 2023 20:00,5689,All Island
12 February 2023 20:15,5713,All Island
12 February 2023 20:30,5601,All Island
12 February 2023 20:45,5470,All Island
12 February 2023 21:00,5367,All Island
12 February 2023 21:15,5245,All Island
12 February 2023 21:30,5177,All Island
12 February 2023 21:45,5099,All Island
12 February 2023 22:00,4957,All Island
12 February 2023 22:15,4822,All Island
12 February 2023 22:30,4714,All Island
12 February 2023 22:45,4528,All Island
12 February 2023 23:00,4455,All Island
12 February 2023 23:15,4622,All Island
12 February 2023 23:30,4723,All Island
12 February 2023 23:45,4635,All Island
13 February 2023 00:00,4482,All Island
13 February 2023 00:15,4446,All Island
13 February 2023 00:30,4463,All Island
13 February 2023 00:45,4417,All Island
13 February 2023 01:00,4384,All Island
13 February 2023 01:15,4351,All Island
13 February 2023 01:30,4244,All Island
13 February 2023 01:45,4121,All Island
13 February 2023 02:00,4106,All Island
13 February 2023 02:15,4101,All Island
13 February 2023 02:30,3987,All Island
13 February 2023 02:45,3961,All Island
13 February 2023 03:00,3990,All Island
13 February 2023 03:15,4067,All Island
13 February 2023 03:30,4009,All Island
13 February 2023 03:45,3970,All Island
13 February 2023 04:00,3993,All Island
13 February 2023 04:15,4029,All Island
13 February 2023 04:30,3996,All Island
13 February 2023 04:45,4046,All Island
13 February 2023 05:00,4243,All Island
13 February 2023 05:15,4466,All Island
13 February 2023 05:30,4650,All Island
13 February 2023 05:45,4813,All Island
13 February 2023 06:00,4965,All Island
13 February 2023 06:15,5073,All Island
13 February 2023 06:30,5021,All Island
13 February 2023 06:45,5214,All Island
13 February 2023 07:00,5391,All Island
13 February 2023 07:15,5650,All Island
13 February 2023 07:30,5788,All Island
13 February 2023 07:45,5918,All Island
13 February 2023 08:00,5866,All Island
13 February 2023 08:15,5845,All Island
13 February 2023 08:30,5995,All Island
13 February 2023 08:45,6079,All Island
13 February 2023 09:00,5972,All Island
13 February 2023 09:15,5881,All Island
13 February 2023 09:30,5836,All Island
13 February 2023 09:45,5799,All Island
13 February 2023 10:00,5763,All Island
13 February 2023 10:15,5721,All Island
13 February 2023 10:30,5701,All Island
13 February 2023 10:45,5694,All Island
13 February 2023 11:00,5627,All Island
13 February 2023 11:15,5585,All Island
13 February 2023 11:30,5608,All Island
13 February 2023 11:45,5650,All Island
13 February 2023 12:00,5632,All Island
13 February 2023 12:15,5669,All Island
13 February 2023 12:30,5633,All Island
13 February 2023 12:45,5592,All Island
13 February 2023 13:00,5576,All Island
13 February 2023 13:15,5550,All Island
13 February 2023 13:30,5404,All Island
13 February 2023 13:45,5389,All Island
13 February 2023 14:00,5460,All Island
13 February 2023 14:15,5575,All Island
13 February 2023 14:30,5565,All Island
13 February 2023 14:45,5557,All Island
13 February 2023 15:00,5739,All Island
13 February 2023 15:15,5928,All Island
13 February 2023 15:30,6032,All Island
13 February 2023 15:45,6106,All Island
13 February 2023 16:00,6179,All Island
13 February 2023 16:15,6217,All Island
13 February 2023 16:30,6356,All Island
13 February 2023 16:45,6534,All Island
13 February 2023 17:00,6582,All Island
13 February 2023 17:15,6615,All Island
13 February 2023 17:30,6774,All Island
13 February 2023 17:45,6882,All Island
13 February 2023 18:00,7012,All Island
13 February 2023 18:15,6993,All Island
13 February 2023 18:30,6967,All Island
13 February 2023 18:45,6913,All Island
13 February 2023 19:00,6840,All Island
13 February 2023 19:15,6811,All Island
13 February 2023 19:30,6745,All Island
13 February 2023 19:45,6645,All Island
13 February 2023 20:00,6601,All Island
13 February 2023 20:15,6499,All Island
13 February 2023 20:30,6422,All Island
13 February 2023 20:45,6339,All Island
13 February 2023 21:00,6291,All Island
13 February 2023 21:15,6169,All Island
13 February 2023 21:30,5964,All Island
13 February 2023 21:45,5778,All Island
13 February 2023 22:00,5654,All Island
13 February 2023 22:15,5551,All Island
13 February 2023 22:30,5383,All Island
13 February 2023 22:45,5184,All Island
13 February 2023 23:00,4999,All Island
13 February 2023 23:15,4836,All Island
13 February 2023 23:30,4661,All Island
13 February 2023 23:45,4773,All Island
14 February 2023 00:00,4828,All Island
14 February 2023 00:15,4946,All Island
14 February 2023 00:30,4943,All Island
14 February 2023 00:45,4958,All Island
14 February 2023 01:00,5015,All Island
14 February 2023 01:15,5041,All Island
14 February 2023 01:30,5008,All Island
14 February 2023 01:45,5004,All Island
14 February 2023 02:00,5015,All Island
14 February 2023 02:15,5022,All Island
14 February 2023 02:30,5006,All Island
14 February 2023 02:45,4984,All Island
14 February 2023 03:00,4971,All Island
14 February 2023 03:15,4986,All Island
14 February 2023 03:30,4979,All Island
14 February 2023 03:45,4932,All Island
14 February 2023 04:00,4934,All Island
14 February 2023 04:15,4934,All Island
14 February 2023 04:30,4926,All Island
14 February 2023 04:45,4924,All Island
14 February 2023 05:00,4936,All Island
14 February 2023 05:15,4936,All Island
14 February 2023 05:30,4936,All Island
14 February 2023 05:45,4932,All Island
14 February 2023 06:00,5005,All Island
14 February 2023 06:15,5131,All Island
14 February 2023 06:30,5149,All Island
14 February 2023 06:45,5274,All Island
14 February 2023 07:00,5520,All Island
14 February 2023 07:15,5761,All Island
14 February 2023 07:30,5887,All Island
14 February 2023 07:45,5977,All Island
14 February 2023 08:00,5968,All Island
14 February 2023 08:15,6021,All Island
14 February 2023 08:30,5997,All Island
14 February 2023 08:45,6071,All Island
14 February 2023 09:00,5995,All Island
14 February 2023 09:15,5932,All Island
14 February 2023 09:30,5845,All Island
14 February 2023 09:45,5783,All Island
14 February 2023 10:00,5770,All Island
14 February 2023 10:15,5740,All Island
14 February 2023 10:30,5667,All Island
14 February 2023 10:45,5593,All Island
14 February 2023 11:00,5687,All Island
14 February 2023 11:15,5845,All Island
14 February 2023 11:30,5819,All Island
14 February 2023 11:45,5733,All Island
14 February 2023 12:00,5802,All Island
14 February 2023 12:15,5902,All Island
14 February 2023 12:30,5906,All Island
14 February 2023 12:45,5843,All Island
14 February 2023 13:00,5883,All Island
14 February 2023 13:15,5957,All Island
14 February 2023 13:30,5907,All Island
14 February 2023 13:45,5895,All Island
14 February 2023 14:00,5951,All Island
14 February 2023 14:15,6019,All Island
14 February 2023 14:30,6049,All Island
14 February 2023 14:45,6111,All Island
14 February 2023 15:00,6092,All Island
14 February 2023 15:15,6116,All Island
14 February 2023 15:30,6126,All Island
14 February 2023 15:45,6141,All Island
14 February 2023 16:00,6234,All Island
14 February 2023 16:15,6308,All Island
14 February 2023 16:30,6356,All Island
14 February 2023 16:45,6421,All Island
14 February 2023 17:00,6494,All Island
14 February 2023 17:15,6589,All Island
14 February 2023 17:30,6701,All Island
14 February 2023 17:45,6820,All Island
14 February 2023 18:00,6947,All Island
14 February 2023 18:15,6961,All Island
14 February 2023 18:30,6959,All Island
14 February 2023 18:45,6858,All Island
14 February 2023 19:00,6812,All Island
14 February 2023 19:15,6780,All Island
14 February 2023 19:30,6701,All Island
14 February 2023 19:45,6614,All Island
14 February 2023 20:00,6433,All Island
14 February 2023 20:15,6224,All Island
14 February 2023 20:30,5984,All Island
14 February 2023 20:45,5829,All Island
14 February 2023 21:00,5897,All Island
14 February 2023 21:15,5930,All Island
14 February 2023 21:30,5758,All Island
14 February 2023 21:45,5561,All Island
14 February 2023 22:00,5459,All Island
14 February 2023 22:15,5429,All Island
14 February 2023 22:30,5305,All Island
14 February 2023 22:45,5190,All Island
14 February 2023 23:00,5112,All Island
14 February 2023 23:15,5102,All Island
14 February 2023 23:30,5077,All Island
14 February 2023 23:45,5049,All Island
15 February 2023 00:00,4881,All Island
15 February 2023 00:15,4807,All Island
15 February 2023 00:30,4829,All Island
15 February 2023 00:45,4805,All Island
15 February 2023 01:00,4691,All Island
15 February 2023 01:15,4576,All Island
15 February 2023 01:30,4420,All Island
15 February 2023 01:45,4296,All Island
15 February 2023 02:00,4239,All Island
15 February 2023 02:15,4214,All Island
15 February 2023 02:30,4013,All Island
15 February 2023 02:45,3924,All Island
15 February 2023 03:00,3827,All Island
15 February 2023 03:15,3667,All Island
15 February 2023 03:30,3427,All Island
15 February 2023 03:45,3212,All Island
15 February 2023 04:00,3130,All Island
15 February 2023 04:15,3172,All Island
15 February 2023 04:30,3044,All Island
15 February 2023 04:45,2996,All Island
15 February 2023 05:00,3129,All Island
15 February 2023 05:15,3346,All Island
15 February 2023 05:30,3522,All Island
15 February 2023 05:45,3613,All Island
15 February 2023 06:00,3814,All Island
15 February 2023 06:15,4055,All Island
15 February 2023 06:30,4098,All Island
15 February 2023 06:45,4155,All Island
15 February 2023 07:00,4255,All Island
15 February 2023 07:15,4433,All Island
15 February 2023 07:30,4552,All Island
15 February 2023 07:45,4729,All Island
15 February 2023 08:00,4722,All Island
15 February 2023 08:15,4714,All Island
15 February 2023 08:30,4790,All Island
15 February 2023 08:45,4881,All Island
15 February 2023 09:00,4849,All Island
15 February 2023 09:15,4838,All Island
15 February 2023 09:30,4753,All Island
15 February 2023 09:45,4705,All Island
15 February 2023 10:00,4689,All Island
15 February 2023 10:15,4719,All Island
15 February 2023 10:30,4816,All Island
15 February 2023 10:45,4874,All Island
15 February 2023 11:00,5002,All Island
15 February 2023 11:15,5145,All Island
15 February 2023 11:30,5226,All Island
15 February 2023 11:45,5269,All Island
15 February 2023 12:00,5364,All Island
15 February 2023 12:15,5477,All Island
15 February 2023 12:30,5512,All Island
15 February 2023 12:45,5614,All Island
15 February 2023 13:00,5634,All Island
15 February 2023 13:15,5690,All Island
15 February 2023 13:30,5677,All Island
15 February 2023 13:45,5622,All Island
15 February 2023 14:00,5588,All Island
15 February 2023 14:15,5642,All Island
15 February 2023 14:30,5606,All Island
15 February 2023 14:45,5574,All Island
15 February 2023 15:00,5483,All Island
15 February 2023 15:15,5453,All Island
15 February 2023 15:30,5506,All Island
15 February 2023 15:45,5574,All Island
15 February 2023 16:00,5514,All Island
15 February 2023 16:15,5530,All Island
15 February 2023 16:30,5597,All Island
15 February 2023 16:45,5834,All Island
15 February 2023 17:00,5766,All Island
15 February 2023 17:15,5772,All Island
15 February 2023 17:30,5931,All Island
15 February 2023 17:45,6039,All Island
15 February 2023 18:00,6011,All Island
15 February 2023 18:15,5895,All Island
15 February 2023 18:30,5788,All Island
15 February 2023 18:45,5699,All Island
15 February 2023 19:00,5666,All Island
15 February 2023 19:15,5676,All Island
15 February 2023 19:30,5551,All Island
15 February 2023 19:45,5425,All Island
15 February 2023 20:00,5325,All Island
15 February 2023 20:15,5222,All Island
15 February 2023 20:30,5142,All Island
15 February 2023 20:45,5073,All Island
15 February 2023 21:00,5093,All Island
15 February 2023 21:15,5062,All Island
15 February 2023 21:30,4860,All Island
15 February 2023 21:45,4684,All Island
15 February 2023 22:00,4568,All Island
15 February 2023 22:15,4459,All Island
15 February 2023 22:30,4342,All Island
15 February 2023 22:45,4243,All Island
15 February 2023 23:00,4260,All Island
15 February 2023 23:15,4093,All Island
15 February 2023 23:30,4033,All Island
15 February 2023 23:45,3862,All Island
16 February 2023 00:00,3699,All Island
16 February 2023 00:15,3575,All Island
16 February 2023 00:30,3442,All Island
16 February 2023 00:45,3435,All Island
16 February 2023 01:00,3419,All Island
16 February 2023 01:15,3357,All Island
16 February 2023 01:30,3287,All Island
16 February 2023 01:45,3189,All Island
16 February 2023 02:00,3175,All Island
16 February 2023 02:15,3180,All Island
16 February 2023 02:30,3118,All Island
16 February 2023 02:45,3096,All Island
16 February 2023 03:00,3054,All Island
16 February 2023 03:15,3051,All Island
16 February 2023 03:30,2970,All Island
16 February 2023 03:45,2958,All Island
16 February 2023 04:00,2945,All Island
16 February 2023 04:15,2940,All Island
16 February 2023 04:30,2958,All Island
16 February 2023 04:45,3049,All Island
16 February 2023 05:00,3226,All Island
16 February 2023 05:15,3371,All Island
16 February 2023 05:30,3360,All Island
16 February 2023 05:45,3398,All Island
16 February 2023 06:00,3591,All Island
16 February 2023 06:15,3901,All Island
16 February 2023 06:30,3906,All Island
16 February 2023 06:45,3907,All Island
16 February 2023 07:00,3929,All Island
16 February 2023 07:15,4002,All Island
16 February 2023 07:30,4026,All Island
16 February 2023 07:45,4073,All Island
16 February 2023 08:00,4112,All Island
16 February 2023 08:15,4224,All Island
16 February 2023 08:30,4323,All Island
16 February 2023 08:45,4410,All Island
16 February 2023 09:00,4475,All Island
16 February 2023 09:15,4530,All Island
16 February 2023 09:30,4574,All Island
16 February 2023 09:45,4569,All Island
16 February 2023 10:00,4551,All Island
16 February 2023 10:15,4536,All Island
16 February 2023 10:30,4553,All Island
16 February 2023 10:45,4544,All Island
16 February 2023 11:00,4557,All Island
16 February 2023 11:15,4601,All Island
16 February 2023 11:30,4636,All Island
16 February 2023 11:45,4648,All Island
16 February 2023 12:00,4767,All Island
16 February 2023 12:15,4925,All Island
16 February 2023 12:30,4950,All Island
16 February 2023 12:45,4948,All Island
16 February 2023 13:00,5131,All Island
16 February 2023 13:15,5232,All Island
16 February 2023 13:30,5235,All Island
16 February 2023 13:45,5256,All Island
16 February 2023 14:00,5354,All Island
16 February 2023 14:15,5474,All Island
16 February 2023 14:30,5510,All Island
16 February 2023 14:45,5551,All Island
16 February 2023 15:00,5647,All Island
16 February 2023 15:15,5777,All Island
16 February 2023 15:30,5909,All Island
16 February 2023 15:45,6052,All Island
16 February 2023 16:00,6229,All Island
16 February 2023 16:15,6390,All Island
16 February 2023 16:30,6493,All Island
16 February 2023 16:45,6556,All Island
16 February 2023 17:00,6619,All Island
16 February 2023 17:15,6683,All Island
16 February 2023 17:30,6806,All Island
16 February 2023 17:45,6912,All Island
16 February 2023 18:00,6969,All Island
16 February 2023 18:15,6949,All Island
16 February 2023 18:30,6901,All Island
16 February 2023 18:45,6878,All Island
16 February 2023 19:00,6788,All Island
16 February 2023 19:15,6729,All Island
16 February 2023 19:30,6608,All Island
16 February 2023 19:45,6582,All Island
16 February 2023 20:00,6508,All Island
16 February 2023 20:15,6410,All Island
16 February 2023 20:30,6365,All Island
16 February 2023 20:45,6299,All Island
16 February 2023 21:00,6182,All Island
16 February 2023 21:15,5975,All Island
16 February 2023 21:30,5735,All Island
16 February 2023 21:45,5527,All Island
16 February 2023 22:00,5575,All Island
16 February 2023 22:15,5598,All Island
16 February 2023 22:30,5501,All Island
16 February 2023 22:45,5365,All Island
16 February 2023 23:00,5241,All Island
16 February 2023 23:15,5361,All Island
16 February 2023 23:30,5348,All Island
16 February 2023 23:45,5197,All Island
17 February 2023 00:00,5196,All Island
17 February 2023 00:15,5163,All Island
17 February 2023 00:30,5096,All Island
17 February 2023 00:45,5016,All Island
17 February 2023 01:00,4955,All Island
17 February 2023 01:15,4970,All Island
17 February 2023 01:30,4928,All Island
17 February 2023 01:45,4871,All Island
17 February 2023 02:00,4840,All Island
17 February 2023 02:15,4824,All Island
17 February 2023 02:30,4768,All Island
17 February 2023 02:45,4717,All Island
17 February 2023 03:00,4681,All Island
17 February 2023 03:15,4671,All Island
17 February 2023 03:30,4674,All Island
