DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 January 2022 05:45,3548,-,All Island
8 January 2022 06:00,3612,-,All Island
8 January 2022 06:15,3708,-,All Island
8 January 2022 06:30,3757,-,All Island
8 January 2022 06:45,3802,-,All Island
8 January 2022 07:00,3894,-,All Island
8 January 2022 07:15,3986,-,All Island
8 January 2022 07:30,4051,-,All Island
8 January 2022 07:45,4143,-,All Island
8 January 2022 08:00,4189,-,All Island
8 January 2022 08:15,4250,-,All Island
8 January 2022 08:30,4273,-,All Island
8 January 2022 08:45,4336,-,All Island
8 January 2022 09:00,4454,-,All Island
8 January 2022 09:15,4631,-,All Island
8 January 2022 09:30,4711,-,All Island
8 January 2022 09:45,4771,-,All Island
8 January 2022 10:00,4844,-,All Island
8 January 2022 10:15,4931,-,All Island
8 January 2022 10:30,4937,-,All Island
8 January 2022 10:45,5014,-,All Island
8 January 2022 11:00,5048,-,All Island
8 January 2022 11:15,5115,-,All Island
8 January 2022 11:30,5099,-,All Island
8 January 2022 11:45,5134,-,All Island
8 January 2022 12:00,5148,-,All Island
8 January 2022 12:15,5170,-,All Island
8 January 2022 12:30,5179,-,All Island
8 January 2022 12:45,5203,-,All Island
8 January 2022 13:00,5205,-,All Island
8 January 2022 13:15,5163,-,All Island
8 January 2022 13:30,5126,-,All Island
8 January 2022 13:45,5098,-,All Island
8 January 2022 14:00,5101,-,All Island
8 January 2022 14:15,5114,-,All Island
8 January 2022 14:30,5101,-,All Island
8 January 2022 14:45,5084,-,All Island
8 January 2022 15:00,5094,-,All Island
8 January 2022 15:15,5098,-,All Island
8 January 2022 15:30,5090,-,All Island
8 January 2022 15:45,5152,-,All Island
8 January 2022 16:00,5194,-,All Island
8 January 2022 16:15,5282,-,All Island
8 January 2022 16:30,5404,-,All Island
8 January 2022 16:45,5645,-,All Island
8 January 2022 17:00,5749,-,All Island
8 January 2022 17:15,5858,-,All Island
8 January 2022 17:30,5938,-,All Island
8 January 2022 17:45,5904,-,All Island
8 January 2022 18:00,5871,-,All Island
8 January 2022 18:15,5829,-,All Island
8 January 2022 18:30,5736,-,All Island
8 January 2022 18:45,5674,-,All Island
8 January 2022 19:00,5551,-,All Island
8 January 2022 19:15,5484,-,All Island
8 January 2022 19:30,5407,-,All Island
8 January 2022 19:45,5303,-,All Island
8 January 2022 20:00,5222,-,All Island
8 January 2022 20:15,5159,-,All Island
8 January 2022 20:30,5079,-,All Island
8 January 2022 20:45,4994,-,All Island
8 January 2022 21:00,4933,-,All Island
8 January 2022 21:15,4843,-,All Island
8 January 2022 21:30,4762,-,All Island
8 January 2022 21:45,4670,-,All Island
8 January 2022 22:00,4618,-,All Island
8 January 2022 22:15,4541,-,All Island
8 January 2022 22:30,4440,-,All Island
8 January 2022 22:45,4366,-,All Island
8 January 2022 23:00,4331,-,All Island
8 January 2022 23:15,4282,-,All Island
8 January 2022 23:30,4247,-,All Island
8 January 2022 23:45,4220,-,All Island
9 January 2022 00:00,4130,-,All Island
9 January 2022 00:15,4062,-,All Island
9 January 2022 00:30,4011,-,All Island
9 January 2022 00:45,3930,-,All Island
9 January 2022 01:00,3913,-,All Island
9 January 2022 01:15,3861,-,All Island
9 January 2022 01:30,3800,-,All Island
9 January 2022 01:45,3747,-,All Island
9 January 2022 02:00,3686,-,All Island
9 January 2022 02:15,3686,-,All Island
9 January 2022 02:30,3638,-,All Island
9 January 2022 02:45,3599,-,All Island
9 January 2022 03:00,3559,-,All Island
9 January 2022 03:15,3563,-,All Island
9 January 2022 03:30,3517,-,All Island
9 January 2022 03:45,3536,-,All Island
9 January 2022 04:00,3541,-,All Island
9 January 2022 04:15,3525,-,All Island
9 January 2022 04:30,3484,-,All Island
9 January 2022 04:45,3462,-,All Island
9 January 2022 05:00,3462,-,All Island
9 January 2022 05:15,3476,-,All Island
9 January 2022 05:30,3500,-,All Island
9 January 2022 05:45,3515,-,All Island
9 January 2022 06:00,3562,-,All Island
9 January 2022 06:15,3620,-,All Island
9 January 2022 06:30,3627,-,All Island
9 January 2022 06:45,3663,-,All Island
9 January 2022 07:00,3721,-,All Island
9 January 2022 07:15,3749,-,All Island
9 January 2022 07:30,3785,-,All Island
9 January 2022 07:45,3854,-,All Island
9 January 2022 08:00,3877,-,All Island
9 January 2022 08:15,3937,-,All Island
9 January 2022 08:30,3950,-,All Island
9 January 2022 08:45,4019,-,All Island
9 January 2022 09:00,4135,-,All Island
9 January 2022 09:15,4273,-,All Island
9 January 2022 09:30,4372,-,All Island
9 January 2022 09:45,4444,-,All Island
9 January 2022 10:00,4560,-,All Island
9 January 2022 10:15,4649,-,All Island
9 January 2022 10:30,4726,-,All Island
9 January 2022 10:45,4787,-,All Island
9 January 2022 11:00,4869,-,All Island
9 January 2022 11:15,4936,-,All Island
9 January 2022 11:30,4952,-,All Island
9 January 2022 11:45,4987,-,All Island
9 January 2022 12:00,5044,-,All Island
9 January 2022 12:15,5131,-,All Island
9 January 2022 12:30,5187,-,All Island
9 January 2022 12:45,5210,-,All Island
9 January 2022 13:00,5244,-,All Island
9 January 2022 13:15,5251,-,All Island
9 January 2022 13:30,5205,-,All Island
9 January 2022 13:45,5167,-,All Island
9 January 2022 14:00,5120,-,All Island
9 January 2022 14:15,5119,-,All Island
9 January 2022 14:30,5096,-,All Island
9 January 2022 14:45,5075,-,All Island
9 January 2022 15:00,5092,-,All Island
9 January 2022 15:15,5108,-,All Island
9 January 2022 15:30,5128,-,All Island
9 January 2022 15:45,5167,-,All Island
9 January 2022 16:00,5244,-,All Island
9 January 2022 16:15,5366,-,All Island
9 January 2022 16:30,5487,-,All Island
9 January 2022 16:45,5658,-,All Island
9 January 2022 17:00,5770,-,All Island
9 January 2022 17:15,5901,-,All Island
9 January 2022 17:30,5937,-,All Island
9 January 2022 17:45,5949,-,All Island
9 January 2022 18:00,5906,-,All Island
9 January 2022 18:15,5832,-,All Island
9 January 2022 18:30,5749,-,All Island
9 January 2022 18:45,5679,-,All Island
9 January 2022 19:00,5585,-,All Island
9 January 2022 19:15,5527,-,All Island
9 January 2022 19:30,5454,-,All Island
9 January 2022 19:45,5367,-,All Island
9 January 2022 20:00,5286,-,All Island
9 January 2022 20:15,5233,-,All Island
9 January 2022 20:30,5130,-,All Island
9 January 2022 20:45,5051,-,All Island
9 January 2022 21:00,4969,-,All Island
9 January 2022 21:15,4883,-,All Island
9 January 2022 21:30,4760,-,All Island
9 January 2022 21:45,4650,-,All Island
9 January 2022 22:00,4546,-,All Island
9 January 2022 22:15,4443,-,All Island
9 January 2022 22:30,4345,-,All Island
9 January 2022 22:45,4252,-,All Island
9 January 2022 23:00,4205,-,All Island
9 January 2022 23:15,4201,-,All Island
9 January 2022 23:30,4128,-,All Island
9 January 2022 23:45,4025,-,All Island
10 January 2022 00:00,3966,-,All Island
10 January 2022 00:15,3907,-,All Island
10 January 2022 00:30,3829,-,All Island
10 January 2022 00:45,3766,-,All Island
10 January 2022 01:00,3737,-,All Island
10 January 2022 01:15,3713,-,All Island
10 January 2022 01:30,3660,-,All Island
10 January 2022 01:45,3600,-,All Island
10 January 2022 02:00,3566,-,All Island
10 January 2022 02:15,3546,-,All Island
10 January 2022 02:30,3507,-,All Island
10 January 2022 02:45,3484,-,All Island
10 January 2022 03:00,3448,-,All Island
10 January 2022 03:15,3442,-,All Island
10 January 2022 03:30,3434,-,All Island
10 January 2022 03:45,3390,-,All Island
10 January 2022 04:00,3396,-,All Island
10 January 2022 04:15,3407,-,All Island
10 January 2022 04:30,3411,-,All Island
10 January 2022 04:45,3409,-,All Island
10 January 2022 05:00,3462,-,All Island
10 January 2022 05:15,3548,-,All Island
10 January 2022 05:30,3563,-,All Island
10 January 2022 05:45,3654,-,All Island
10 January 2022 06:00,3763,-,All Island
10 January 2022 06:15,3930,-,All Island
10 January 2022 06:30,4042,-,All Island
10 January 2022 06:45,4188,-,All Island
10 January 2022 07:00,4414,-,All Island
10 January 2022 07:15,4726,-,All Island
10 January 2022 07:30,4892,-,All Island
10 January 2022 07:45,5074,-,All Island
10 January 2022 08:00,5198,-,All Island
10 January 2022 08:15,5285,-,All Island
10 January 2022 08:30,5301,-,All Island
10 January 2022 08:45,5320,-,All Island
10 January 2022 09:00,5405,-,All Island
10 January 2022 09:15,5477,-,All Island
10 January 2022 09:30,5531,-,All Island
10 January 2022 09:45,5553,-,All Island
10 January 2022 10:00,5562,-,All Island
10 January 2022 10:15,5554,-,All Island
10 January 2022 10:30,5596,-,All Island
10 January 2022 10:45,5616,-,All Island
10 January 2022 11:00,5640,-,All Island
10 January 2022 11:15,5633,-,All Island
10 January 2022 11:30,5621,-,All Island
10 January 2022 11:45,5636,-,All Island
10 January 2022 12:00,5628,-,All Island
10 January 2022 12:15,5643,-,All Island
10 January 2022 12:30,5668,-,All Island
10 January 2022 12:45,5687,-,All Island
10 January 2022 13:00,5697,-,All Island
10 January 2022 13:15,5677,-,All Island
10 January 2022 13:30,5628,-,All Island
10 January 2022 13:45,5600,-,All Island
10 January 2022 14:00,5572,-,All Island
10 January 2022 14:15,5575,-,All Island
10 January 2022 14:30,5543,-,All Island
10 January 2022 14:45,5586,-,All Island
10 January 2022 15:00,5571,-,All Island
10 January 2022 15:15,5599,-,All Island
10 January 2022 15:30,5591,-,All Island
10 January 2022 15:45,5578,-,All Island
10 January 2022 16:00,5635,-,All Island
10 January 2022 16:15,5753,-,All Island
10 January 2022 16:30,5897,-,All Island
10 January 2022 16:45,6074,-,All Island
10 January 2022 17:00,6252,-,All Island
10 January 2022 17:15,6359,-,All Island
10 January 2022 17:30,6417,-,All Island
10 January 2022 17:45,6401,-,All Island
10 January 2022 18:00,6349,-,All Island
10 January 2022 18:15,6221,-,All Island
10 January 2022 18:30,6162,-,All Island
10 January 2022 18:45,6040,-,All Island
10 January 2022 19:00,5980,-,All Island
10 January 2022 19:15,5865,-,All Island
10 January 2022 19:30,5805,-,All Island
10 January 2022 19:45,5727,-,All Island
10 January 2022 20:00,5631,-,All Island
10 January 2022 20:15,5543,-,All Island
10 January 2022 20:30,5445,-,All Island
10 January 2022 20:45,5380,-,All Island
10 January 2022 21:00,5299,-,All Island
10 January 2022 21:15,5180,-,All Island
10 January 2022 21:30,5083,-,All Island
10 January 2022 21:45,4941,-,All Island
10 January 2022 22:00,4834,-,All Island
10 January 2022 22:15,4710,-,All Island
10 January 2022 22:30,4593,-,All Island
10 January 2022 22:45,4492,-,All Island
10 January 2022 23:00,4410,-,All Island
10 January 2022 23:15,4393,-,All Island
10 January 2022 23:30,4296,-,All Island
10 January 2022 23:45,4207,-,All Island
11 January 2022 00:00,4117,-,All Island
11 January 2022 00:15,4054,-,All Island
11 January 2022 00:30,3983,-,All Island
11 January 2022 00:45,3925,-,All Island
11 January 2022 01:00,3867,-,All Island
11 January 2022 01:15,3849,-,All Island
11 January 2022 01:30,3804,-,All Island
11 January 2022 01:45,3750,-,All Island
11 January 2022 02:00,3741,-,All Island
11 January 2022 02:15,3736,-,All Island
11 January 2022 02:30,3706,-,All Island
11 January 2022 02:45,3669,-,All Island
11 January 2022 03:00,3645,-,All Island
11 January 2022 03:15,3629,-,All Island
11 January 2022 03:30,3625,-,All Island
11 January 2022 03:45,3612,-,All Island
11 January 2022 04:00,3623,-,All Island
11 January 2022 04:15,3627,-,All Island
11 January 2022 04:30,3622,-,All Island
11 January 2022 04:45,3624,-,All Island
11 January 2022 05:00,3639,-,All Island
11 January 2022 05:15,3687,-,All Island
11 January 2022 05:30,3716,-,All Island
11 January 2022 05:45,3776,-,All Island
11 January 2022 06:00,3880,-,All Island
11 January 2022 06:15,4056,-,All Island
11 January 2022 06:30,4151,-,All Island
11 January 2022 06:45,4326,-,All Island
11 January 2022 07:00,4526,-,All Island
11 January 2022 07:15,4841,-,All Island
11 January 2022 07:30,5033,-,All Island
11 January 2022 07:45,5215,-,All Island
11 January 2022 08:00,5352,-,All Island
11 January 2022 08:15,5456,-,All Island
11 January 2022 08:30,5455,-,All Island
11 January 2022 08:45,5490,-,All Island
11 January 2022 09:00,5615,-,All Island
11 January 2022 09:15,5633,-,All Island
11 January 2022 09:30,5675,-,All Island
11 January 2022 09:45,5683,-,All Island
11 January 2022 10:00,5674,-,All Island
11 January 2022 10:15,5675,-,All Island
11 January 2022 10:30,5680,-,All Island
11 January 2022 10:45,5660,-,All Island
11 January 2022 11:00,5654,-,All Island
11 January 2022 11:15,5657,-,All Island
11 January 2022 11:30,5635,-,All Island
11 January 2022 11:45,5617,-,All Island
11 January 2022 12:00,5613,-,All Island
11 January 2022 12:15,5631,-,All Island
11 January 2022 12:30,5648,-,All Island
11 January 2022 12:45,5664,-,All Island
11 January 2022 13:00,5664,-,All Island
11 January 2022 13:15,5618,-,All Island
11 January 2022 13:30,5551,-,All Island
11 January 2022 13:45,5506,-,All Island
11 January 2022 14:00,5501,-,All Island
11 January 2022 14:15,5501,-,All Island
11 January 2022 14:30,5484,-,All Island
11 January 2022 14:45,5490,-,All Island
11 January 2022 15:00,5512,-,All Island
11 January 2022 15:15,5542,-,All Island
11 January 2022 15:30,5571,-,All Island
11 January 2022 15:45,5612,-,All Island
11 January 2022 16:00,5673,-,All Island
11 January 2022 16:15,5767,-,All Island
11 January 2022 16:30,5873,-,All Island
11 January 2022 16:45,6076,-,All Island
11 January 2022 17:00,6283,-,All Island
11 January 2022 17:15,6432,-,All Island
11 January 2022 17:30,6507,-,All Island
11 January 2022 17:45,6511,-,All Island
11 January 2022 18:00,6457,-,All Island
11 January 2022 18:15,6333,-,All Island
11 January 2022 18:30,6250,-,All Island
11 January 2022 18:45,6154,-,All Island
11 January 2022 19:00,6060,-,All Island
11 January 2022 19:15,5973,-,All Island
11 January 2022 19:30,5904,-,All Island
11 January 2022 19:45,5815,-,All Island
11 January 2022 20:00,5720,-,All Island
11 January 2022 20:15,5665,-,All Island
11 January 2022 20:30,5582,-,All Island
11 January 2022 20:45,5496,-,All Island
11 January 2022 21:00,5389,-,All Island
11 January 2022 21:15,5280,-,All Island
11 January 2022 21:30,5165,-,All Island
11 January 2022 21:45,5038,-,All Island
11 January 2022 22:00,4906,-,All Island
11 January 2022 22:15,4790,-,All Island
11 January 2022 22:30,4644,-,All Island
11 January 2022 22:45,4534,-,All Island
11 January 2022 23:00,4466,-,All Island
11 January 2022 23:15,4448,-,All Island
11 January 2022 23:30,4347,-,All Island
11 January 2022 23:45,4241,-,All Island
12 January 2022 00:00,4169,-,All Island
12 January 2022 00:15,4117,-,All Island
12 January 2022 00:30,4068,-,All Island
12 January 2022 00:45,3989,-,All Island
12 January 2022 01:00,3925,-,All Island
12 January 2022 01:15,3916,-,All Island
12 January 2022 01:30,3864,-,All Island
12 January 2022 01:45,3814,-,All Island
12 January 2022 02:00,3781,-,All Island
12 January 2022 02:15,3774,-,All Island
12 January 2022 02:30,3759,-,All Island
12 January 2022 02:45,3734,-,All Island
12 January 2022 03:00,3719,-,All Island
12 January 2022 03:15,3703,-,All Island
12 January 2022 03:30,3696,-,All Island
12 January 2022 03:45,3695,-,All Island
12 January 2022 04:00,3692,-,All Island
12 January 2022 04:15,3687,-,All Island
12 January 2022 04:30,3687,-,All Island
12 January 2022 04:45,3689,-,All Island
12 January 2022 05:00,3704,-,All Island
12 January 2022 05:15,3742,-,All Island
12 January 2022 05:30,3796,-,All Island
12 January 2022 05:45,3833,-,All Island
12 January 2022 06:00,3932,-,All Island
12 January 2022 06:15,4112,-,All Island
12 January 2022 06:30,4208,-,All Island
12 January 2022 06:45,4384,-,All Island
12 January 2022 07:00,4606,-,All Island
12 January 2022 07:15,4906,-,All Island
12 January 2022 07:30,5102,-,All Island
12 January 2022 07:45,5333,-,All Island
12 January 2022 08:00,5440,-,All Island
12 January 2022 08:15,5526,-,All Island
12 January 2022 08:30,5512,-,All Island
12 January 2022 08:45,5539,-,All Island
12 January 2022 09:00,5596,-,All Island
12 January 2022 09:15,5674,-,All Island
12 January 2022 09:30,5702,-,All Island
12 January 2022 09:45,5716,-,All Island
12 January 2022 10:00,5736,-,All Island
12 January 2022 10:15,5713,-,All Island
12 January 2022 10:30,5716,-,All Island
12 January 2022 10:45,5725,-,All Island
12 January 2022 11:00,5726,-,All Island
12 January 2022 11:15,5715,-,All Island
12 January 2022 11:30,5700,-,All Island
12 January 2022 11:45,5678,-,All Island
12 January 2022 12:00,5664,-,All Island
12 January 2022 12:15,5664,-,All Island
12 January 2022 12:30,5684,-,All Island
12 January 2022 12:45,5698,-,All Island
12 January 2022 13:00,5687,-,All Island
12 January 2022 13:15,5656,-,All Island
12 January 2022 13:30,5575,-,All Island
12 January 2022 13:45,5543,-,All Island
12 January 2022 14:00,5521,-,All Island
12 January 2022 14:15,5515,-,All Island
12 January 2022 14:30,5517,-,All Island
12 January 2022 14:45,5501,-,All Island
12 January 2022 15:00,5537,-,All Island
12 January 2022 15:15,5585,-,All Island
12 January 2022 15:30,5615,-,All Island
12 January 2022 15:45,5638,-,All Island
12 January 2022 16:00,5696,-,All Island
12 January 2022 16:15,5787,-,All Island
12 January 2022 16:30,5906,-,All Island
12 January 2022 16:45,6070,-,All Island
12 January 2022 17:00,6287,-,All Island
12 January 2022 17:15,6482,-,All Island
12 January 2022 17:30,6567,-,All Island
12 January 2022 17:45,6572,-,All Island
12 January 2022 18:00,6522,-,All Island
12 January 2022 18:15,6392,-,All Island
12 January 2022 18:30,6321,-,All Island
12 January 2022 18:45,6227,-,All Island
12 January 2022 19:00,6140,-,All Island
12 January 2022 19:15,6048,-,All Island
12 January 2022 19:30,5972,-,All Island
12 January 2022 19:45,5892,-,All Island
12 January 2022 20:00,5803,-,All Island
12 January 2022 20:15,5711,-,All Island
12 January 2022 20:30,5613,-,All Island
12 January 2022 20:45,5544,-,All Island
12 January 2022 21:00,5463,-,All Island
12 January 2022 21:15,5336,-,All Island
12 January 2022 21:30,5217,-,All Island
12 January 2022 21:45,5106,-,All Island
12 January 2022 22:00,4986,-,All Island
12 January 2022 22:15,4842,-,All Island
12 January 2022 22:30,4716,-,All Island
12 January 2022 22:45,4588,-,All Island
12 January 2022 23:00,4521,-,All Island
12 January 2022 23:15,4487,-,All Island
12 January 2022 23:30,4385,-,All Island
12 January 2022 23:45,4302,-,All Island
13 January 2022 00:00,4194,-,All Island
13 January 2022 00:15,4147,-,All Island
13 January 2022 00:30,4083,-,All Island
13 January 2022 00:45,4017,-,All Island
13 January 2022 01:00,3963,-,All Island
13 January 2022 01:15,3954,-,All Island
13 January 2022 01:30,3901,-,All Island
13 January 2022 01:45,3857,-,All Island
13 January 2022 02:00,3827,-,All Island
13 January 2022 02:15,3805,-,All Island
13 January 2022 02:30,3772,-,All Island
13 January 2022 02:45,3757,-,All Island
13 January 2022 03:00,3727,-,All Island
13 January 2022 03:15,3715,-,All Island
13 January 2022 03:30,3718,-,All Island
13 January 2022 03:45,3726,-,All Island
13 January 2022 04:00,3719,-,All Island
13 January 2022 04:15,3718,-,All Island
13 January 2022 04:30,3706,-,All Island
13 January 2022 04:45,3722,-,All Island
13 January 2022 05:00,3730,-,All Island
13 January 2022 05:15,3786,-,All Island
13 January 2022 05:30,3820,-,All Island
13 January 2022 05:45,3865,-,All Island
13 January 2022 06:00,4002,-,All Island
13 January 2022 06:15,4178,-,All Island
13 January 2022 06:30,4292,-,All Island
13 January 2022 06:45,4437,-,All Island
13 January 2022 07:00,4644,-,All Island
13 January 2022 07:15,4955,-,All Island
13 January 2022 07:30,5129,-,All Island
13 January 2022 07:45,5341,-,All Island
13 January 2022 08:00,5478,-,All Island
13 January 2022 08:15,5577,-,All Island
13 January 2022 08:30,5575,-,All Island
13 January 2022 08:45,5609,-,All Island
13 January 2022 09:00,5683,-,All Island
13 January 2022 09:15,5750,-,All Island
13 January 2022 09:30,5793,-,All Island
13 January 2022 09:45,5809,-,All Island
13 January 2022 10:00,5826,-,All Island
13 January 2022 10:15,5824,-,All Island
13 January 2022 10:30,5844,-,All Island
13 January 2022 10:45,5849,-,All Island
13 January 2022 11:00,5871,-,All Island
13 January 2022 11:15,5871,-,All Island
13 January 2022 11:30,5859,-,All Island
13 January 2022 11:45,5859,-,All Island
13 January 2022 12:00,5872,-,All Island
13 January 2022 12:15,5887,-,All Island
13 January 2022 12:30,5920,-,All Island
13 January 2022 12:45,5933,-,All Island
13 January 2022 13:00,5927,-,All Island
13 January 2022 13:15,5903,-,All Island
13 January 2022 13:30,5840,-,All Island
13 January 2022 13:45,5818,-,All Island
13 January 2022 14:00,5791,-,All Island
13 January 2022 14:15,5803,-,All Island
13 January 2022 14:30,5783,-,All Island
13 January 2022 14:45,5784,-,All Island
13 January 2022 15:00,5804,-,All Island
13 January 2022 15:15,5836,-,All Island
13 January 2022 15:30,5856,-,All Island
13 January 2022 15:45,5890,-,All Island
13 January 2022 16:00,5939,-,All Island
13 January 2022 16:15,6047,-,All Island
13 January 2022 16:30,6138,-,All Island
13 January 2022 16:45,6290,-,All Island
13 January 2022 17:00,6440,-,All Island
13 January 2022 17:15,6564,-,All Island
13 January 2022 17:30,6611,-,All Island
13 January 2022 17:45,6568,-,All Island
13 January 2022 18:00,6522,-,All Island
13 January 2022 18:15,6413,-,All Island
13 January 2022 18:30,6356,-,All Island
13 January 2022 18:45,6250,-,All Island
13 January 2022 19:00,6166,-,All Island
13 January 2022 19:15,6095,-,All Island
13 January 2022 19:30,6019,-,All Island
13 January 2022 19:45,5958,-,All Island
13 January 2022 20:00,5853,-,All Island
13 January 2022 20:15,5758,-,All Island
13 January 2022 20:30,5687,-,All Island
13 January 2022 20:45,5599,-,All Island
13 January 2022 21:00,5497,-,All Island
13 January 2022 21:15,5334,-,All Island
13 January 2022 21:30,5235,-,All Island
13 January 2022 21:45,5134,-,All Island
13 January 2022 22:00,5015,-,All Island
13 January 2022 22:15,4877,-,All Island
13 January 2022 22:30,4734,-,All Island
13 January 2022 22:45,4617,-,All Island
13 January 2022 23:00,4557,-,All Island
13 January 2022 23:15,4518,-,All Island
13 January 2022 23:30,4419,-,All Island
13 January 2022 23:45,4316,-,All Island
14 January 2022 00:00,4234,-,All Island
14 January 2022 00:15,4162,-,All Island
14 January 2022 00:30,4087,-,All Island
14 January 2022 00:45,4034,-,All Island
14 January 2022 01:00,3982,-,All Island
14 January 2022 01:15,3959,-,All Island
14 January 2022 01:30,3924,-,All Island
14 January 2022 01:45,3886,-,All Island
14 January 2022 02:00,3843,-,All Island
14 January 2022 02:15,3817,-,All Island
14 January 2022 02:30,3794,-,All Island
14 January 2022 02:45,3765,-,All Island
14 January 2022 03:00,3751,-,All Island
14 January 2022 03:15,3740,-,All Island
14 January 2022 03:30,3725,-,All Island
14 January 2022 03:45,3720,-,All Island
14 January 2022 04:00,3710,-,All Island
14 January 2022 04:15,3731,-,All Island
14 January 2022 04:30,3723,-,All Island
14 January 2022 04:45,3719,-,All Island
14 January 2022 05:00,3744,-,All Island
14 January 2022 05:15,3800,-,All Island
14 January 2022 05:30,3825,-,All Island
14 January 2022 05:45,3887,-,All Island
14 January 2022 06:00,3985,-,All Island
14 January 2022 06:15,4168,-,All Island
14 January 2022 06:30,4255,-,All Island
14 January 2022 06:45,4430,-,All Island
14 January 2022 07:00,4643,-,All Island
14 January 2022 07:15,4939,-,All Island
14 January 2022 07:30,5132,-,All Island
14 January 2022 07:45,5320,-,All Island
14 January 2022 08:00,5449,-,All Island
14 January 2022 08:15,5566,-,All Island
14 January 2022 08:30,5583,-,All Island
14 January 2022 08:45,5618,-,All Island
14 January 2022 09:00,5673,-,All Island
14 January 2022 09:15,5747,-,All Island
14 January 2022 09:30,5778,-,All Island
14 January 2022 09:45,5800,-,All Island
14 January 2022 10:00,5794,-,All Island
14 January 2022 10:15,5799,-,All Island
14 January 2022 10:30,5818,-,All Island
14 January 2022 10:45,5832,-,All Island
14 January 2022 11:00,5841,-,All Island
14 January 2022 11:15,5841,-,All Island
14 January 2022 11:30,5829,-,All Island
14 January 2022 11:45,5845,-,All Island
14 January 2022 12:00,5849,-,All Island
14 January 2022 12:15,5853,-,All Island
14 January 2022 12:30,5858,-,All Island
14 January 2022 12:45,5850,-,All Island
14 January 2022 13:00,5836,-,All Island
14 January 2022 13:15,5795,-,All Island
14 January 2022 13:30,5733,-,All Island
14 January 2022 13:45,5718,-,All Island
14 January 2022 14:00,5672,-,All Island
14 January 2022 14:15,5682,-,All Island
14 January 2022 14:30,5649,-,All Island
14 January 2022 14:45,5646,-,All Island
14 January 2022 15:00,5643,-,All Island
14 January 2022 15:15,5647,-,All Island
14 January 2022 15:30,5670,-,All Island
14 January 2022 15:45,5667,-,All Island
14 January 2022 16:00,5705,-,All Island
14 January 2022 16:15,5768,-,All Island
14 January 2022 16:30,5848,-,All Island
14 January 2022 16:45,5962,-,All Island
14 January 2022 17:00,6129,-,All Island
14 January 2022 17:15,6272,-,All Island
14 January 2022 17:30,6341,-,All Island
14 January 2022 17:45,6345,-,All Island
14 January 2022 18:00,6309,-,All Island
14 January 2022 18:15,6215,-,All Island
14 January 2022 18:30,6148,-,All Island
14 January 2022 18:45,6055,-,All Island
14 January 2022 19:00,5971,-,All Island
14 January 2022 19:15,5907,-,All Island
14 January 2022 19:30,5815,-,All Island
14 January 2022 19:45,5732,-,All Island
14 January 2022 20:00,5651,-,All Island
14 January 2022 20:15,5533,-,All Island
14 January 2022 20:30,5450,-,All Island
14 January 2022 20:45,5354,-,All Island
14 January 2022 21:00,5278,-,All Island
14 January 2022 21:15,5166,-,All Island
14 January 2022 21:30,5060,-,All Island
14 January 2022 21:45,4944,-,All Island
14 January 2022 22:00,4848,-,All Island
14 January 2022 22:15,4746,-,All Island
14 January 2022 22:30,4648,-,All Island
14 January 2022 22:45,4580,-,All Island
14 January 2022 23:00,4523,-,All Island
14 January 2022 23:15,4526,-,All Island
14 January 2022 23:30,4435,-,All Island
14 January 2022 23:45,4343,-,All Island
15 January 2022 00:00,4251,-,All Island
15 January 2022 00:15,4173,-,All Island
15 January 2022 00:30,4102,-,All Island
15 January 2022 00:45,4015,-,All Island
15 January 2022 01:00,3957,-,All Island
15 January 2022 01:15,3944,-,All Island
15 January 2022 01:30,3875,-,All Island
15 January 2022 01:45,3828,-,All Island
15 January 2022 02:00,3778,-,All Island
15 January 2022 02:15,3763,-,All Island
15 January 2022 02:30,3721,-,All Island
15 January 2022 02:45,3682,-,All Island
15 January 2022 03:00,3654,-,All Island
15 January 2022 03:15,3632,-,All Island
15 January 2022 03:30,3617,-,All Island
15 January 2022 03:45,3605,-,All Island
15 January 2022 04:00,3601,-,All Island
15 January 2022 04:15,3595,-,All Island
15 January 2022 04:30,3581,-,All Island
15 January 2022 04:45,3569,-,All Island
15 January 2022 05:00,3572,-,All Island
15 January 2022 05:15,3598,-,All Island
15 January 2022 05:30,3605,-,All Island
15 January 2022 05:45,3614,-,All Island
15 January 2022 06:00,3675,-,All Island
15 January 2022 06:15,3758,-,All Island
15 January 2022 06:30,3806,-,All Island
15 January 2022 06:45,3857,-,All Island
15 January 2022 07:00,3929,-,All Island
15 January 2022 07:15,4067,-,All Island
15 January 2022 07:30,4110,-,All Island
15 January 2022 07:45,4210,-,All Island
15 January 2022 08:00,4292,-,All Island
15 January 2022 08:15,4400,-,All Island
15 January 2022 08:30,4458,-,All Island
15 January 2022 08:45,4557,-,All Island
15 January 2022 09:00,4675,-,All Island
15 January 2022 09:15,4804,-,All Island
15 January 2022 09:30,4903,-,All Island
15 January 2022 09:45,4970,-,All Island
15 January 2022 10:00,5041,-,All Island
15 January 2022 10:15,5104,-,All Island
15 January 2022 10:30,5144,-,All Island
15 January 2022 10:45,5179,-,All Island
15 January 2022 11:00,5220,-,All Island
15 January 2022 11:15,5245,-,All Island
15 January 2022 11:30,5274,-,All Island
15 January 2022 11:45,5277,-,All Island
