DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 July 2020 05:45,2992,-,All Island
8 July 2020 06:00,3069,-,All Island
8 July 2020 06:15,3189,-,All Island
8 July 2020 06:30,3258,-,All Island
8 July 2020 06:45,3369,-,All Island
8 July 2020 07:00,3510,-,All Island
8 July 2020 07:15,3702,-,All Island
8 July 2020 07:30,3812,-,All Island
8 July 2020 07:45,3968,-,All Island
8 July 2020 08:00,4090,-,All Island
8 July 2020 08:15,4269,-,All Island
8 July 2020 08:30,4351,-,All Island
8 July 2020 08:45,4451,-,All Island
8 July 2020 09:00,4530,-,All Island
8 July 2020 09:15,4590,-,All Island
8 July 2020 09:30,4617,-,All Island
8 July 2020 09:45,4662,-,All Island
8 July 2020 10:00,4660,-,All Island
8 July 2020 10:15,4653,-,All Island
8 July 2020 10:30,4694,-,All Island
8 July 2020 10:45,4711,-,All Island
8 July 2020 11:00,4730,-,All Island
8 July 2020 11:15,4747,-,All Island
8 July 2020 11:30,4761,-,All Island
8 July 2020 11:45,4756,-,All Island
8 July 2020 12:00,4777,-,All Island
8 July 2020 12:15,4825,-,All Island
8 July 2020 12:30,4847,-,All Island
8 July 2020 12:45,4905,-,All Island
8 July 2020 13:00,4905,-,All Island
8 July 2020 13:15,4875,-,All Island
8 July 2020 13:30,4830,-,All Island
8 July 2020 13:45,4809,-,All Island
8 July 2020 14:00,4795,-,All Island
8 July 2020 14:15,4802,-,All Island
8 July 2020 14:30,4790,-,All Island
8 July 2020 14:45,4788,-,All Island
8 July 2020 15:00,4777,-,All Island
8 July 2020 15:15,4776,-,All Island
8 July 2020 15:30,4791,-,All Island
8 July 2020 15:45,4801,-,All Island
8 July 2020 16:00,4834,-,All Island
8 July 2020 16:15,4873,-,All Island
8 July 2020 16:30,4940,-,All Island
8 July 2020 16:45,4995,-,All Island
8 July 2020 17:00,5057,-,All Island
8 July 2020 17:15,5126,-,All Island
8 July 2020 17:30,5183,-,All Island
8 July 2020 17:45,5185,-,All Island
8 July 2020 18:00,5140,-,All Island
8 July 2020 18:15,5043,-,All Island
8 July 2020 18:30,4951,-,All Island
8 July 2020 18:45,4870,-,All Island
8 July 2020 19:00,4770,-,All Island
8 July 2020 19:15,4697,-,All Island
8 July 2020 19:30,4622,-,All Island
8 July 2020 19:45,4555,-,All Island
8 July 2020 20:00,4506,-,All Island
8 July 2020 20:15,4451,-,All Island
8 July 2020 20:30,4399,-,All Island
8 July 2020 20:45,4351,-,All Island
8 July 2020 21:00,4326,-,All Island
8 July 2020 21:15,4299,-,All Island
8 July 2020 21:30,4243,-,All Island
8 July 2020 21:45,4190,-,All Island
8 July 2020 22:00,4151,-,All Island
8 July 2020 22:15,4134,-,All Island
8 July 2020 22:30,4060,-,All Island
8 July 2020 22:45,3973,-,All Island
8 July 2020 23:00,3861,-,All Island
8 July 2020 23:15,3756,-,All Island
8 July 2020 23:30,3648,-,All Island
8 July 2020 23:45,3541,-,All Island
9 July 2020 00:00,3451,-,All Island
9 July 2020 00:15,3390,-,All Island
9 July 2020 00:30,3317,-,All Island
9 July 2020 00:45,3239,-,All Island
9 July 2020 01:00,3188,-,All Island
9 July 2020 01:15,3134,-,All Island
9 July 2020 01:30,3102,-,All Island
9 July 2020 01:45,3062,-,All Island
9 July 2020 02:00,3029,-,All Island
9 July 2020 02:15,3012,-,All Island
9 July 2020 02:30,2992,-,All Island
9 July 2020 02:45,2975,-,All Island
9 July 2020 03:00,2951,-,All Island
9 July 2020 03:15,2950,-,All Island
9 July 2020 03:30,2928,-,All Island
9 July 2020 03:45,2927,-,All Island
9 July 2020 04:00,2921,-,All Island
9 July 2020 04:15,2922,-,All Island
9 July 2020 04:30,2924,-,All Island
9 July 2020 04:45,2925,-,All Island
9 July 2020 05:00,2931,-,All Island
9 July 2020 05:15,2943,-,All Island
9 July 2020 05:30,2946,-,All Island
9 July 2020 05:45,2972,-,All Island
9 July 2020 06:00,3036,-,All Island
9 July 2020 06:15,3157,-,All Island
9 July 2020 06:30,3230,-,All Island
9 July 2020 06:45,3344,-,All Island
9 July 2020 07:00,3478,-,All Island
9 July 2020 07:15,3668,-,All Island
9 July 2020 07:30,3790,-,All Island
9 July 2020 07:45,3917,-,All Island
9 July 2020 08:00,4070,-,All Island
9 July 2020 08:15,4252,-,All Island
9 July 2020 08:30,4335,-,All Island
9 July 2020 08:45,4418,-,All Island
9 July 2020 09:00,4480,-,All Island
9 July 2020 09:15,4531,-,All Island
9 July 2020 09:30,4570,-,All Island
9 July 2020 09:45,4595,-,All Island
9 July 2020 10:00,4602,-,All Island
9 July 2020 10:15,4595,-,All Island
9 July 2020 10:30,4617,-,All Island
9 July 2020 10:45,4637,-,All Island
9 July 2020 11:00,4645,-,All Island
9 July 2020 11:15,4653,-,All Island
9 July 2020 11:30,4669,-,All Island
9 July 2020 11:45,4665,-,All Island
9 July 2020 12:00,4690,-,All Island
9 July 2020 12:15,4704,-,All Island
9 July 2020 12:30,4722,-,All Island
9 July 2020 12:45,4738,-,All Island
9 July 2020 13:00,4725,-,All Island
9 July 2020 13:15,4694,-,All Island
9 July 2020 13:30,4628,-,All Island
9 July 2020 13:45,4609,-,All Island
9 July 2020 14:00,4576,-,All Island
9 July 2020 14:15,4548,-,All Island
9 July 2020 14:30,4537,-,All Island
9 July 2020 14:45,4531,-,All Island
9 July 2020 15:00,4507,-,All Island
9 July 2020 15:15,4488,-,All Island
9 July 2020 15:30,4473,-,All Island
9 July 2020 15:45,4488,-,All Island
9 July 2020 16:00,4477,-,All Island
9 July 2020 16:15,4522,-,All Island
9 July 2020 16:30,4563,-,All Island
9 July 2020 16:45,4609,-,All Island
9 July 2020 17:00,4649,-,All Island
9 July 2020 17:15,4710,-,All Island
9 July 2020 17:30,4758,-,All Island
9 July 2020 17:45,4760,-,All Island
9 July 2020 18:00,4730,-,All Island
9 July 2020 18:15,4684,-,All Island
9 July 2020 18:30,4612,-,All Island
9 July 2020 18:45,4550,-,All Island
9 July 2020 19:00,4478,-,All Island
9 July 2020 19:15,4436,-,All Island
9 July 2020 19:30,4378,-,All Island
9 July 2020 19:45,4334,-,All Island
9 July 2020 20:00,4298,-,All Island
9 July 2020 20:15,4280,-,All Island
9 July 2020 20:30,4233,-,All Island
9 July 2020 20:45,4210,-,All Island
9 July 2020 21:00,4193,-,All Island
9 July 2020 21:15,4173,-,All Island
9 July 2020 21:30,4155,-,All Island
9 July 2020 21:45,4110,-,All Island
9 July 2020 22:00,4093,-,All Island
9 July 2020 22:15,4095,-,All Island
9 July 2020 22:30,4075,-,All Island
9 July 2020 22:45,3981,-,All Island
9 July 2020 23:00,3872,-,All Island
9 July 2020 23:15,3759,-,All Island
9 July 2020 23:30,3644,-,All Island
9 July 2020 23:45,3535,-,All Island
10 July 2020 00:00,3415,-,All Island
10 July 2020 00:15,3363,-,All Island
10 July 2020 00:30,3279,-,All Island
10 July 2020 00:45,3216,-,All Island
10 July 2020 01:00,3160,-,All Island
10 July 2020 01:15,3104,-,All Island
10 July 2020 01:30,3062,-,All Island
10 July 2020 01:45,3021,-,All Island
10 July 2020 02:00,2993,-,All Island
10 July 2020 02:15,2989,-,All Island
10 July 2020 02:30,2956,-,All Island
10 July 2020 02:45,2935,-,All Island
10 July 2020 03:00,2914,-,All Island
10 July 2020 03:15,2910,-,All Island
10 July 2020 03:30,2887,-,All Island
10 July 2020 03:45,2895,-,All Island
10 July 2020 04:00,2888,-,All Island
10 July 2020 04:15,2895,-,All Island
10 July 2020 04:30,2889,-,All Island
10 July 2020 04:45,2877,-,All Island
10 July 2020 05:00,2874,-,All Island
10 July 2020 05:15,2874,-,All Island
10 July 2020 05:30,2872,-,All Island
10 July 2020 05:45,2919,-,All Island
10 July 2020 06:00,2999,-,All Island
10 July 2020 06:15,3131,-,All Island
10 July 2020 06:30,3193,-,All Island
10 July 2020 06:45,3307,-,All Island
10 July 2020 07:00,3444,-,All Island
10 July 2020 07:15,3634,-,All Island
10 July 2020 07:30,3768,-,All Island
10 July 2020 07:45,3896,-,All Island
10 July 2020 08:00,4029,-,All Island
10 July 2020 08:15,4182,-,All Island
10 July 2020 08:30,4267,-,All Island
10 July 2020 08:45,4353,-,All Island
10 July 2020 09:00,4434,-,All Island
10 July 2020 09:15,4461,-,All Island
10 July 2020 09:30,4494,-,All Island
10 July 2020 09:45,4500,-,All Island
10 July 2020 10:00,4526,-,All Island
10 July 2020 10:15,4551,-,All Island
10 July 2020 10:30,4557,-,All Island
10 July 2020 10:45,4554,-,All Island
10 July 2020 11:00,4565,-,All Island
10 July 2020 11:15,4543,-,All Island
10 July 2020 11:30,4554,-,All Island
10 July 2020 11:45,4573,-,All Island
10 July 2020 12:00,4583,-,All Island
10 July 2020 12:15,4582,-,All Island
10 July 2020 12:30,4642,-,All Island
10 July 2020 12:45,4637,-,All Island
10 July 2020 13:00,4624,-,All Island
10 July 2020 13:15,4589,-,All Island
10 July 2020 13:30,4531,-,All Island
10 July 2020 13:45,4502,-,All Island
10 July 2020 14:00,4435,-,All Island
10 July 2020 14:15,4437,-,All Island
10 July 2020 14:30,4395,-,All Island
10 July 2020 14:45,4345,-,All Island
10 July 2020 15:00,4352,-,All Island
10 July 2020 15:15,4336,-,All Island
10 July 2020 15:30,4321,-,All Island
10 July 2020 15:45,4279,-,All Island
10 July 2020 16:00,4305,-,All Island
10 July 2020 16:15,4325,-,All Island
10 July 2020 16:30,4367,-,All Island
10 July 2020 16:45,4405,-,All Island
10 July 2020 17:00,4450,-,All Island
10 July 2020 17:15,4506,-,All Island
10 July 2020 17:30,4552,-,All Island
10 July 2020 17:45,4547,-,All Island
10 July 2020 18:00,4542,-,All Island
10 July 2020 18:15,4509,-,All Island
10 July 2020 18:30,4476,-,All Island
10 July 2020 18:45,4405,-,All Island
10 July 2020 19:00,4351,-,All Island
10 July 2020 19:15,4303,-,All Island
10 July 2020 19:30,4276,-,All Island
10 July 2020 19:45,4229,-,All Island
10 July 2020 20:00,4161,-,All Island
10 July 2020 20:15,4121,-,All Island
10 July 2020 20:30,4078,-,All Island
10 July 2020 20:45,4038,-,All Island
10 July 2020 21:00,4018,-,All Island
10 July 2020 21:15,3981,-,All Island
10 July 2020 21:30,3926,-,All Island
10 July 2020 21:45,3893,-,All Island
10 July 2020 22:00,3866,-,All Island
10 July 2020 22:15,3887,-,All Island
10 July 2020 22:30,3890,-,All Island
10 July 2020 22:45,3837,-,All Island
10 July 2020 23:00,3763,-,All Island
10 July 2020 23:15,3694,-,All Island
10 July 2020 23:30,3595,-,All Island
10 July 2020 23:45,3499,-,All Island
11 July 2020 00:00,3414,-,All Island
11 July 2020 00:15,3352,-,All Island
11 July 2020 00:30,3276,-,All Island
11 July 2020 00:45,3211,-,All Island
11 July 2020 01:00,3163,-,All Island
11 July 2020 01:15,3109,-,All Island
11 July 2020 01:30,3062,-,All Island
11 July 2020 01:45,3014,-,All Island
11 July 2020 02:00,2994,-,All Island
11 July 2020 02:15,2966,-,All Island
11 July 2020 02:30,2936,-,All Island
11 July 2020 02:45,2911,-,All Island
11 July 2020 03:00,2881,-,All Island
11 July 2020 03:15,2868,-,All Island
11 July 2020 03:30,2846,-,All Island
11 July 2020 03:45,2839,-,All Island
11 July 2020 04:00,2833,-,All Island
11 July 2020 04:15,2832,-,All Island
11 July 2020 04:30,2842,-,All Island
11 July 2020 04:45,2831,-,All Island
11 July 2020 05:00,2795,-,All Island
11 July 2020 05:15,2771,-,All Island
11 July 2020 05:30,2764,-,All Island
11 July 2020 05:45,2768,-,All Island
11 July 2020 06:00,2817,-,All Island
11 July 2020 06:15,2896,-,All Island
11 July 2020 06:30,2938,-,All Island
11 July 2020 06:45,2995,-,All Island
11 July 2020 07:00,3075,-,All Island
11 July 2020 07:15,3190,-,All Island
11 July 2020 07:30,3263,-,All Island
11 July 2020 07:45,3357,-,All Island
11 July 2020 08:00,3452,-,All Island
11 July 2020 08:15,3592,-,All Island
11 July 2020 08:30,3682,-,All Island
11 July 2020 08:45,3769,-,All Island
11 July 2020 09:00,3862,-,All Island
11 July 2020 09:15,3942,-,All Island
11 July 2020 09:30,4014,-,All Island
11 July 2020 09:45,4056,-,All Island
11 July 2020 10:00,4095,-,All Island
11 July 2020 10:15,4139,-,All Island
11 July 2020 10:30,4145,-,All Island
11 July 2020 10:45,4176,-,All Island
11 July 2020 11:00,4181,-,All Island
11 July 2020 11:15,4186,-,All Island
11 July 2020 11:30,4205,-,All Island
11 July 2020 11:45,4202,-,All Island
11 July 2020 12:00,4197,-,All Island
11 July 2020 12:15,4218,-,All Island
11 July 2020 12:30,4234,-,All Island
11 July 2020 12:45,4237,-,All Island
11 July 2020 13:00,4216,-,All Island
11 July 2020 13:15,4185,-,All Island
11 July 2020 13:30,4145,-,All Island
11 July 2020 13:45,4104,-,All Island
11 July 2020 14:00,4062,-,All Island
11 July 2020 14:15,4037,-,All Island
11 July 2020 14:30,4004,-,All Island
11 July 2020 14:45,3977,-,All Island
11 July 2020 15:00,3966,-,All Island
11 July 2020 15:15,3963,-,All Island
11 July 2020 15:30,3934,-,All Island
11 July 2020 15:45,3936,-,All Island
11 July 2020 16:00,3954,-,All Island
11 July 2020 16:15,3976,-,All Island
11 July 2020 16:30,3999,-,All Island
11 July 2020 16:45,4024,-,All Island
11 July 2020 17:00,4086,-,All Island
11 July 2020 17:15,4151,-,All Island
11 July 2020 17:30,4197,-,All Island
11 July 2020 17:45,4216,-,All Island
11 July 2020 18:00,4247,-,All Island
11 July 2020 18:15,4222,-,All Island
11 July 2020 18:30,4190,-,All Island
11 July 2020 18:45,4167,-,All Island
11 July 2020 19:00,4125,-,All Island
11 July 2020 19:15,4056,-,All Island
11 July 2020 19:30,4031,-,All Island
11 July 2020 19:45,3968,-,All Island
11 July 2020 20:00,3920,-,All Island
11 July 2020 20:15,3869,-,All Island
11 July 2020 20:30,3841,-,All Island
11 July 2020 20:45,3794,-,All Island
11 July 2020 21:00,3757,-,All Island
11 July 2020 21:15,3733,-,All Island
11 July 2020 21:30,3706,-,All Island
11 July 2020 21:45,3698,-,All Island
11 July 2020 22:00,3700,-,All Island
11 July 2020 22:15,3727,-,All Island
11 July 2020 22:30,3705,-,All Island
11 July 2020 22:45,3644,-,All Island
11 July 2020 23:00,3591,-,All Island
11 July 2020 23:15,3513,-,All Island
11 July 2020 23:30,3440,-,All Island
11 July 2020 23:45,3359,-,All Island
12 July 2020 00:00,3313,-,All Island
12 July 2020 00:15,3260,-,All Island
12 July 2020 00:30,3192,-,All Island
12 July 2020 00:45,3132,-,All Island
12 July 2020 01:00,3081,-,All Island
12 July 2020 01:15,3035,-,All Island
12 July 2020 01:30,2982,-,All Island
12 July 2020 01:45,2944,-,All Island
12 July 2020 02:00,2906,-,All Island
12 July 2020 02:15,2883,-,All Island
12 July 2020 02:30,2860,-,All Island
12 July 2020 02:45,2829,-,All Island
12 July 2020 03:00,2796,-,All Island
12 July 2020 03:15,2781,-,All Island
12 July 2020 03:30,2751,-,All Island
12 July 2020 03:45,2744,-,All Island
12 July 2020 04:00,2734,-,All Island
12 July 2020 04:15,2734,-,All Island
12 July 2020 04:30,2724,-,All Island
12 July 2020 04:45,2701,-,All Island
12 July 2020 05:00,2654,-,All Island
12 July 2020 05:15,2637,-,All Island
12 July 2020 05:30,2611,-,All Island
12 July 2020 05:45,2612,-,All Island
12 July 2020 06:00,2641,-,All Island
12 July 2020 06:15,2682,-,All Island
12 July 2020 06:30,2708,-,All Island
12 July 2020 06:45,2736,-,All Island
12 July 2020 07:00,2775,-,All Island
12 July 2020 07:15,2846,-,All Island
12 July 2020 07:30,2890,-,All Island
12 July 2020 07:45,2951,-,All Island
12 July 2020 08:00,3048,-,All Island
12 July 2020 08:15,3145,-,All Island
12 July 2020 08:30,3203,-,All Island
12 July 2020 08:45,3292,-,All Island
12 July 2020 09:00,3376,-,All Island
12 July 2020 09:15,3458,-,All Island
12 July 2020 09:30,3518,-,All Island
12 July 2020 09:45,3590,-,All Island
12 July 2020 10:00,3669,-,All Island
12 July 2020 10:15,3735,-,All Island
12 July 2020 10:30,3775,-,All Island
12 July 2020 10:45,3830,-,All Island
12 July 2020 11:00,3842,-,All Island
12 July 2020 11:15,3880,-,All Island
12 July 2020 11:30,3912,-,All Island
12 July 2020 11:45,3948,-,All Island
12 July 2020 12:00,3978,-,All Island
12 July 2020 12:15,4043,-,All Island
12 July 2020 12:30,4058,-,All Island
12 July 2020 12:45,4066,-,All Island
12 July 2020 13:00,4068,-,All Island
12 July 2020 13:15,4046,-,All Island
12 July 2020 13:30,3986,-,All Island
12 July 2020 13:45,3960,-,All Island
12 July 2020 14:00,3898,-,All Island
12 July 2020 14:15,3837,-,All Island
12 July 2020 14:30,3822,-,All Island
12 July 2020 14:45,3794,-,All Island
12 July 2020 15:00,3785,-,All Island
12 July 2020 15:15,3770,-,All Island
12 July 2020 15:30,3758,-,All Island
12 July 2020 15:45,3766,-,All Island
12 July 2020 16:00,3817,-,All Island
12 July 2020 16:15,3824,-,All Island
12 July 2020 16:30,3871,-,All Island
12 July 2020 16:45,3896,-,All Island
12 July 2020 17:00,3961,-,All Island
12 July 2020 17:15,4011,-,All Island
12 July 2020 17:30,4074,-,All Island
12 July 2020 17:45,4086,-,All Island
12 July 2020 18:00,4093,-,All Island
12 July 2020 18:15,4095,-,All Island
12 July 2020 18:30,4047,-,All Island
12 July 2020 18:45,4016,-,All Island
12 July 2020 19:00,4009,-,All Island
12 July 2020 19:15,3986,-,All Island
12 July 2020 19:30,3932,-,All Island
12 July 2020 19:45,3895,-,All Island
12 July 2020 20:00,3878,-,All Island
12 July 2020 20:15,3844,-,All Island
12 July 2020 20:30,3806,-,All Island
12 July 2020 20:45,3765,-,All Island
12 July 2020 21:00,3746,-,All Island
12 July 2020 21:15,3709,-,All Island
12 July 2020 21:30,3670,-,All Island
12 July 2020 21:45,3642,-,All Island
12 July 2020 22:00,3636,-,All Island
12 July 2020 22:15,3651,-,All Island
12 July 2020 22:30,3608,-,All Island
12 July 2020 22:45,3528,-,All Island
12 July 2020 23:00,3416,-,All Island
12 July 2020 23:15,3344,-,All Island
12 July 2020 23:30,3280,-,All Island
12 July 2020 23:45,3190,-,All Island
13 July 2020 00:00,3117,-,All Island
13 July 2020 00:15,3077,-,All Island
13 July 2020 00:30,3025,-,All Island
13 July 2020 00:45,2991,-,All Island
13 July 2020 01:00,2952,-,All Island
13 July 2020 01:15,2917,-,All Island
13 July 2020 01:30,2854,-,All Island
13 July 2020 01:45,2818,-,All Island
13 July 2020 02:00,2795,-,All Island
13 July 2020 02:15,2798,-,All Island
13 July 2020 02:30,2777,-,All Island
13 July 2020 02:45,2762,-,All Island
13 July 2020 03:00,2761,-,All Island
13 July 2020 03:15,2726,-,All Island
13 July 2020 03:30,2709,-,All Island
13 July 2020 03:45,2705,-,All Island
13 July 2020 04:00,2719,-,All Island
13 July 2020 04:15,2711,-,All Island
13 July 2020 04:30,2721,-,All Island
13 July 2020 04:45,2734,-,All Island
13 July 2020 05:00,2762,-,All Island
13 July 2020 05:15,2797,-,All Island
13 July 2020 05:30,2761,-,All Island
13 July 2020 05:45,2795,-,All Island
13 July 2020 06:00,2866,-,All Island
13 July 2020 06:15,2968,-,All Island
13 July 2020 06:30,3027,-,All Island
13 July 2020 06:45,3120,-,All Island
13 July 2020 07:00,3229,-,All Island
13 July 2020 07:15,3393,-,All Island
13 July 2020 07:30,3514,-,All Island
13 July 2020 07:45,3628,-,All Island
13 July 2020 08:00,3753,-,All Island
13 July 2020 08:15,3900,-,All Island
13 July 2020 08:30,4007,-,All Island
13 July 2020 08:45,4119,-,All Island
13 July 2020 09:00,4188,-,All Island
13 July 2020 09:15,4257,-,All Island
13 July 2020 09:30,4300,-,All Island
13 July 2020 09:45,4349,-,All Island
13 July 2020 10:00,4365,-,All Island
13 July 2020 10:15,4389,-,All Island
13 July 2020 10:30,4419,-,All Island
13 July 2020 10:45,4424,-,All Island
13 July 2020 11:00,4437,-,All Island
13 July 2020 11:15,4473,-,All Island
13 July 2020 11:30,4482,-,All Island
13 July 2020 11:45,4494,-,All Island
13 July 2020 12:00,4518,-,All Island
13 July 2020 12:15,4567,-,All Island
13 July 2020 12:30,4583,-,All Island
13 July 2020 12:45,4584,-,All Island
13 July 2020 13:00,4599,-,All Island
13 July 2020 13:15,4560,-,All Island
13 July 2020 13:30,4488,-,All Island
13 July 2020 13:45,4468,-,All Island
13 July 2020 14:00,4432,-,All Island
13 July 2020 14:15,4438,-,All Island
13 July 2020 14:30,4408,-,All Island
13 July 2020 14:45,4405,-,All Island
13 July 2020 15:00,4377,-,All Island
13 July 2020 15:15,4373,-,All Island
13 July 2020 15:30,4362,-,All Island
13 July 2020 15:45,4390,-,All Island
13 July 2020 16:00,4401,-,All Island
13 July 2020 16:15,4449,-,All Island
13 July 2020 16:30,4504,-,All Island
13 July 2020 16:45,4559,-,All Island
13 July 2020 17:00,4617,-,All Island
13 July 2020 17:15,4712,-,All Island
13 July 2020 17:30,4742,-,All Island
13 July 2020 17:45,4764,-,All Island
13 July 2020 18:00,4726,-,All Island
13 July 2020 18:15,4662,-,All Island
13 July 2020 18:30,4613,-,All Island
13 July 2020 18:45,4546,-,All Island
13 July 2020 19:00,4470,-,All Island
13 July 2020 19:15,4418,-,All Island
13 July 2020 19:30,4346,-,All Island
13 July 2020 19:45,4312,-,All Island
13 July 2020 20:00,4279,-,All Island
13 July 2020 20:15,4229,-,All Island
13 July 2020 20:30,4189,-,All Island
13 July 2020 20:45,4128,-,All Island
13 July 2020 21:00,4128,-,All Island
13 July 2020 21:15,4068,-,All Island
13 July 2020 21:30,4026,-,All Island
13 July 2020 21:45,3994,-,All Island
13 July 2020 22:00,3992,-,All Island
13 July 2020 22:15,3996,-,All Island
13 July 2020 22:30,3940,-,All Island
13 July 2020 22:45,3829,-,All Island
13 July 2020 23:00,3711,-,All Island
13 July 2020 23:15,3636,-,All Island
13 July 2020 23:30,3535,-,All Island
13 July 2020 23:45,3435,-,All Island
14 July 2020 00:00,3337,-,All Island
14 July 2020 00:15,3281,-,All Island
14 July 2020 00:30,3206,-,All Island
14 July 2020 00:45,3154,-,All Island
14 July 2020 01:00,3101,-,All Island
14 July 2020 01:15,3065,-,All Island
14 July 2020 01:30,3026,-,All Island
14 July 2020 01:45,2961,-,All Island
14 July 2020 02:00,2950,-,All Island
14 July 2020 02:15,2958,-,All Island
14 July 2020 02:30,2947,-,All Island
14 July 2020 02:45,2914,-,All Island
14 July 2020 03:00,2876,-,All Island
14 July 2020 03:15,2878,-,All Island
14 July 2020 03:30,2866,-,All Island
14 July 2020 03:45,2858,-,All Island
14 July 2020 04:00,2868,-,All Island
14 July 2020 04:15,2861,-,All Island
14 July 2020 04:30,2861,-,All Island
14 July 2020 04:45,2867,-,All Island
14 July 2020 05:00,2857,-,All Island
14 July 2020 05:15,2847,-,All Island
14 July 2020 05:30,2857,-,All Island
14 July 2020 05:45,2892,-,All Island
14 July 2020 06:00,2961,-,All Island
14 July 2020 06:15,3074,-,All Island
14 July 2020 06:30,3155,-,All Island
14 July 2020 06:45,3246,-,All Island
14 July 2020 07:00,3363,-,All Island
14 July 2020 07:15,3542,-,All Island
14 July 2020 07:30,3640,-,All Island
14 July 2020 07:45,3759,-,All Island
14 July 2020 08:00,3909,-,All Island
14 July 2020 08:15,4095,-,All Island
14 July 2020 08:30,4175,-,All Island
14 July 2020 08:45,4266,-,All Island
14 July 2020 09:00,4335,-,All Island
14 July 2020 09:15,4384,-,All Island
14 July 2020 09:30,4410,-,All Island
14 July 2020 09:45,4427,-,All Island
14 July 2020 10:00,4447,-,All Island
14 July 2020 10:15,4458,-,All Island
14 July 2020 10:30,4503,-,All Island
14 July 2020 10:45,4514,-,All Island
14 July 2020 11:00,4532,-,All Island
14 July 2020 11:15,4585,-,All Island
14 July 2020 11:30,4593,-,All Island
14 July 2020 11:45,4625,-,All Island
14 July 2020 12:00,4648,-,All Island
14 July 2020 12:15,4724,-,All Island
14 July 2020 12:30,4750,-,All Island
14 July 2020 12:45,4737,-,All Island
14 July 2020 13:00,4767,-,All Island
14 July 2020 13:15,4746,-,All Island
14 July 2020 13:30,4662,-,All Island
14 July 2020 13:45,4630,-,All Island
14 July 2020 14:00,4575,-,All Island
14 July 2020 14:15,4597,-,All Island
14 July 2020 14:30,4563,-,All Island
14 July 2020 14:45,4553,-,All Island
14 July 2020 15:00,4555,-,All Island
14 July 2020 15:15,4548,-,All Island
14 July 2020 15:30,4535,-,All Island
14 July 2020 15:45,4577,-,All Island
14 July 2020 16:00,4608,-,All Island
14 July 2020 16:15,4694,-,All Island
14 July 2020 16:30,4722,-,All Island
14 July 2020 16:45,4837,-,All Island
14 July 2020 17:00,4854,-,All Island
14 July 2020 17:15,4930,-,All Island
14 July 2020 17:30,5007,-,All Island
14 July 2020 17:45,5016,-,All Island
14 July 2020 18:00,4970,-,All Island
14 July 2020 18:15,4916,-,All Island
14 July 2020 18:30,4836,-,All Island
14 July 2020 18:45,4771,-,All Island
14 July 2020 19:00,4683,-,All Island
14 July 2020 19:15,4603,-,All Island
14 July 2020 19:30,4553,-,All Island
14 July 2020 19:45,4476,-,All Island
14 July 2020 20:00,4440,-,All Island
14 July 2020 20:15,4366,-,All Island
14 July 2020 20:30,4330,-,All Island
14 July 2020 20:45,4261,-,All Island
14 July 2020 21:00,4259,-,All Island
14 July 2020 21:15,4230,-,All Island
14 July 2020 21:30,4191,-,All Island
14 July 2020 21:45,4158,-,All Island
14 July 2020 22:00,4152,-,All Island
14 July 2020 22:15,4105,-,All Island
14 July 2020 22:30,4021,-,All Island
14 July 2020 22:45,3905,-,All Island
14 July 2020 23:00,3781,-,All Island
14 July 2020 23:15,3671,-,All Island
14 July 2020 23:30,3561,-,All Island
14 July 2020 23:45,3455,-,All Island
15 July 2020 00:00,3380,-,All Island
15 July 2020 00:15,3338,-,All Island
15 July 2020 00:30,3279,-,All Island
15 July 2020 00:45,3211,-,All Island
15 July 2020 01:00,3156,-,All Island
15 July 2020 01:15,3117,-,All Island
15 July 2020 01:30,3053,-,All Island
15 July 2020 01:45,3041,-,All Island
15 July 2020 02:00,3015,-,All Island
15 July 2020 02:15,2990,-,All Island
15 July 2020 02:30,2958,-,All Island
15 July 2020 02:45,2925,-,All Island
15 July 2020 03:00,2925,-,All Island
15 July 2020 03:15,2906,-,All Island
15 July 2020 03:30,2896,-,All Island
15 July 2020 03:45,2893,-,All Island
15 July 2020 04:00,2900,-,All Island
15 July 2020 04:15,2908,-,All Island
15 July 2020 04:30,2916,-,All Island
15 July 2020 04:45,2937,-,All Island
15 July 2020 05:00,2923,-,All Island
15 July 2020 05:15,2925,-,All Island
15 July 2020 05:30,2905,-,All Island
15 July 2020 05:45,2919,-,All Island
15 July 2020 06:00,2997,-,All Island
15 July 2020 06:15,3111,-,All Island
15 July 2020 06:30,3175,-,All Island
15 July 2020 06:45,3291,-,All Island
15 July 2020 07:00,3429,-,All Island
15 July 2020 07:15,3614,-,All Island
15 July 2020 07:30,3732,-,All Island
15 July 2020 07:45,3870,-,All Island
15 July 2020 08:00,4028,-,All Island
15 July 2020 08:15,4190,-,All Island
15 July 2020 08:30,4306,-,All Island
15 July 2020 08:45,4374,-,All Island
15 July 2020 09:00,4443,-,All Island
15 July 2020 09:15,4513,-,All Island
15 July 2020 09:30,4559,-,All Island
15 July 2020 09:45,4549,-,All Island
15 July 2020 10:00,4572,-,All Island
15 July 2020 10:15,4578,-,All Island
15 July 2020 10:30,4592,-,All Island
15 July 2020 10:45,4600,-,All Island
15 July 2020 11:00,4633,-,All Island
15 July 2020 11:15,4634,-,All Island
15 July 2020 11:30,4624,-,All Island
15 July 2020 11:45,4659,-,All Island
