DATE & TIME, ACTUAL GENERATION(MW), REGION
9 February 2020 01:30,4368,All Island
9 February 2020 01:45,4368,All Island
9 February 2020 02:00,4311,All Island
9 February 2020 02:15,4229,All Island
9 February 2020 02:30,4184,All Island
9 February 2020 02:45,4141,All Island
9 February 2020 03:00,4106,All Island
9 February 2020 03:15,4116,All Island
9 February 2020 03:30,4069,All Island
9 February 2020 03:45,4038,All Island
9 February 2020 04:00,4018,All Island
9 February 2020 04:15,4023,All Island
9 February 2020 04:30,4002,All Island
9 February 2020 04:45,4006,All Island
9 February 2020 05:00,3996,All Island
9 February 2020 05:15,4033,All Island
9 February 2020 05:30,4021,All Island
9 February 2020 05:45,4030,All Island
9 February 2020 06:00,4077,All Island
9 February 2020 06:15,4148,All Island
9 February 2020 06:30,4199,All Island
9 February 2020 06:45,4143,All Island
9 February 2020 07:00,4020,All Island
9 February 2020 07:15,4086,All Island
9 February 2020 07:30,4115,All Island
9 February 2020 07:45,4248,All Island
9 February 2020 08:00,4285,All Island
9 February 2020 08:15,4325,All Island
9 February 2020 08:30,4396,All Island
9 February 2020 08:45,4454,All Island
9 February 2020 09:00,4603,All Island
9 February 2020 09:15,4656,All Island
9 February 2020 09:30,4734,All Island
9 February 2020 09:45,4868,All Island
9 February 2020 10:00,4912,All Island
9 February 2020 10:15,5006,All Island
9 February 2020 10:30,5077,All Island
9 February 2020 10:45,5137,All Island
9 February 2020 11:00,5243,All Island
9 February 2020 11:15,5280,All Island
9 February 2020 11:30,5283,All Island
9 February 2020 11:45,5321,All Island
9 February 2020 12:00,5345,All Island
9 February 2020 12:15,5414,All Island
9 February 2020 12:30,5460,All Island
9 February 2020 12:45,5507,All Island
9 February 2020 13:00,5481,All Island
9 February 2020 13:15,5406,All Island
9 February 2020 13:30,5397,All Island
9 February 2020 13:45,5330,All Island
9 February 2020 14:00,5330,All Island
9 February 2020 14:15,5408,All Island
9 February 2020 14:30,5373,All Island
9 February 2020 14:45,5360,All Island
9 February 2020 15:00,5324,All Island
9 February 2020 15:15,5298,All Island
9 February 2020 15:30,5333,All Island
9 February 2020 15:45,5356,All Island
9 February 2020 16:00,5315,All Island
9 February 2020 16:15,5335,All Island
9 February 2020 16:30,5374,All Island
9 February 2020 16:45,5506,All Island
9 February 2020 17:00,5605,All Island
9 February 2020 17:15,5797,All Island
9 February 2020 17:30,5939,All Island
9 February 2020 17:45,6039,All Island
9 February 2020 18:00,6100,All Island
9 February 2020 18:15,6080,All Island
9 February 2020 18:30,6020,All Island
9 February 2020 18:45,5975,All Island
9 February 2020 19:00,5926,All Island
9 February 2020 19:15,5796,All Island
9 February 2020 19:30,5688,All Island
9 February 2020 19:45,5530,All Island
9 February 2020 20:00,5401,All Island
9 February 2020 20:15,5349,All Island
9 February 2020 20:30,5194,All Island
9 February 2020 20:45,5138,All Island
9 February 2020 21:00,5219,All Island
9 February 2020 21:15,5190,All Island
9 February 2020 21:30,5059,All Island
9 February 2020 21:45,4928,All Island
9 February 2020 22:00,4840,All Island
9 February 2020 22:15,4840,All Island
9 February 2020 22:30,4732,All Island
9 February 2020 22:45,4653,All Island
9 February 2020 23:00,4588,All Island
9 February 2020 23:15,4588,All Island
9 February 2020 23:30,4481,All Island
9 February 2020 23:45,4378,All Island
10 February 2020 00:00,4333,All Island
10 February 2020 00:15,4422,All Island
10 February 2020 00:30,4426,All Island
10 February 2020 00:45,4376,All Island
10 February 2020 01:00,4335,All Island
10 February 2020 01:15,4319,All Island
10 February 2020 01:30,4273,All Island
10 February 2020 01:45,4211,All Island
10 February 2020 02:00,4191,All Island
10 February 2020 02:15,4176,All Island
10 February 2020 02:30,4157,All Island
10 February 2020 02:45,4133,All Island
10 February 2020 03:00,4116,All Island
10 February 2020 03:15,4087,All Island
10 February 2020 03:30,4076,All Island
10 February 2020 03:45,4069,All Island
10 February 2020 04:00,4065,All Island
10 February 2020 04:15,4086,All Island
10 February 2020 04:30,4092,All Island
10 February 2020 04:45,4110,All Island
10 February 2020 05:00,4120,All Island
10 February 2020 05:15,4172,All Island
10 February 2020 05:30,4166,All Island
10 February 2020 05:45,4290,All Island
10 February 2020 06:00,4437,All Island
10 February 2020 06:15,4650,All Island
10 February 2020 06:30,4790,All Island
10 February 2020 06:45,4975,All Island
10 February 2020 07:00,5266,All Island
10 February 2020 07:15,5648,All Island
10 February 2020 07:30,5578,All Island
10 February 2020 07:45,5721,All Island
10 February 2020 08:00,5765,All Island
10 February 2020 08:15,5735,All Island
10 February 2020 08:30,5790,All Island
10 February 2020 08:45,5779,All Island
10 February 2020 09:00,5759,All Island
10 February 2020 09:15,5780,All Island
10 February 2020 09:30,5763,All Island
10 February 2020 09:45,5681,All Island
10 February 2020 10:00,5557,All Island
10 February 2020 10:15,5363,All Island
10 February 2020 10:30,5299,All Island
10 February 2020 10:45,5237,All Island
10 February 2020 11:00,5150,All Island
10 February 2020 11:15,5115,All Island
10 February 2020 11:30,5105,All Island
10 February 2020 11:45,5130,All Island
10 February 2020 12:00,5168,All Island
10 February 2020 12:15,5209,All Island
10 February 2020 12:30,5239,All Island
10 February 2020 12:45,5306,All Island
10 February 2020 13:00,5341,All Island
10 February 2020 13:15,5345,All Island
10 February 2020 13:30,5350,All Island
10 February 2020 13:45,5386,All Island
10 February 2020 14:00,5470,All Island
10 February 2020 14:15,5669,All Island
10 February 2020 14:30,5721,All Island
10 February 2020 14:45,5785,All Island
10 February 2020 15:00,5895,All Island
10 February 2020 15:15,6015,All Island
10 February 2020 15:30,6148,All Island
10 February 2020 15:45,6202,All Island
10 February 2020 16:00,6255,All Island
10 February 2020 16:15,6323,All Island
10 February 2020 16:30,6370,All Island
10 February 2020 16:45,6498,All Island
10 February 2020 17:00,6548,All Island
10 February 2020 17:15,6653,All Island
10 February 2020 17:30,6805,All Island
10 February 2020 17:45,6894,All Island
10 February 2020 18:00,6979,All Island
10 February 2020 18:15,6883,All Island
10 February 2020 18:30,6839,All Island
10 February 2020 18:45,6782,All Island
10 February 2020 19:00,6765,All Island
10 February 2020 19:15,6690,All Island
10 February 2020 19:30,6630,All Island
10 February 2020 19:45,6537,All Island
10 February 2020 20:00,6446,All Island
10 February 2020 20:15,6350,All Island
10 February 2020 20:30,6248,All Island
10 February 2020 20:45,6190,All Island
10 February 2020 21:00,6090,All Island
10 February 2020 21:15,5930,All Island
10 February 2020 21:30,5800,All Island
10 February 2020 21:45,5675,All Island
10 February 2020 22:00,5496,All Island
10 February 2020 22:15,5336,All Island
10 February 2020 22:30,5178,All Island
10 February 2020 22:45,4896,All Island
10 February 2020 23:00,4720,All Island
10 February 2020 23:15,4787,All Island
10 February 2020 23:30,4774,All Island
10 February 2020 23:45,4768,All Island
11 February 2020 00:00,4670,All Island
11 February 2020 00:15,4609,All Island
11 February 2020 00:30,4519,All Island
11 February 2020 00:45,4453,All Island
11 February 2020 01:00,4486,All Island
11 February 2020 01:15,4527,All Island
11 February 2020 01:30,4631,All Island
11 February 2020 01:45,4634,All Island
11 February 2020 02:00,4597,All Island
11 February 2020 02:15,4579,All Island
11 February 2020 02:30,4541,All Island
11 February 2020 02:45,4520,All Island
11 February 2020 03:00,4492,All Island
11 February 2020 03:15,4506,All Island
11 February 2020 03:30,4446,All Island
11 February 2020 03:45,4464,All Island
11 February 2020 04:00,4445,All Island
11 February 2020 04:15,4454,All Island
11 February 2020 04:30,4451,All Island
11 February 2020 04:45,4458,All Island
11 February 2020 05:00,4481,All Island
11 February 2020 05:15,4532,All Island
11 February 2020 05:30,4551,All Island
11 February 2020 05:45,4621,All Island
11 February 2020 06:00,4674,All Island
11 February 2020 06:15,4907,All Island
11 February 2020 06:30,5026,All Island
11 February 2020 06:45,5187,All Island
11 February 2020 07:00,5334,All Island
11 February 2020 07:15,5624,All Island
11 February 2020 07:30,5799,All Island
11 February 2020 07:45,5973,All Island
11 February 2020 08:00,6003,All Island
11 February 2020 08:15,6060,All Island
11 February 2020 08:30,6076,All Island
11 February 2020 08:45,6106,All Island
11 February 2020 09:00,6169,All Island
11 February 2020 09:15,6233,All Island
11 February 2020 09:30,6301,All Island
11 February 2020 09:45,6318,All Island
11 February 2020 10:00,6329,All Island
11 February 2020 10:15,6310,All Island
11 February 2020 10:30,6331,All Island
11 February 2020 10:45,6306,All Island
11 February 2020 11:00,6322,All Island
11 February 2020 11:15,6354,All Island
11 February 2020 11:30,6351,All Island
11 February 2020 11:45,6368,All Island
11 February 2020 12:00,6399,All Island
11 February 2020 12:15,6428,All Island
11 February 2020 12:30,6412,All Island
11 February 2020 12:45,6409,All Island
11 February 2020 13:00,6388,All Island
11 February 2020 13:15,6312,All Island
11 February 2020 13:30,6250,All Island
11 February 2020 13:45,6241,All Island
11 February 2020 14:00,6220,All Island
11 February 2020 14:15,6198,All Island
11 February 2020 14:30,6215,All Island
11 February 2020 14:45,6230,All Island
11 February 2020 15:00,6270,All Island
11 February 2020 15:15,6289,All Island
11 February 2020 15:30,6285,All Island
11 February 2020 15:45,6349,All Island
11 February 2020 16:00,6392,All Island
11 February 2020 16:15,6459,All Island
11 February 2020 16:30,6552,All Island
11 February 2020 16:45,6609,All Island
11 February 2020 17:00,6675,All Island
11 February 2020 17:15,6783,All Island
11 February 2020 17:30,6869,All Island
11 February 2020 17:45,7026,All Island
11 February 2020 18:00,7043,All Island
11 February 2020 18:15,7022,All Island
11 February 2020 18:30,6982,All Island
11 February 2020 18:45,6915,All Island
11 February 2020 19:00,6847,All Island
11 February 2020 19:15,6785,All Island
11 February 2020 19:30,6701,All Island
11 February 2020 19:45,6584,All Island
11 February 2020 20:00,6532,All Island
11 February 2020 20:15,6434,All Island
11 February 2020 20:30,6314,All Island
11 February 2020 20:45,6261,All Island
11 February 2020 21:00,6183,All Island
11 February 2020 21:15,6021,All Island
11 February 2020 21:30,5917,All Island
11 February 2020 21:45,5770,All Island
11 February 2020 22:00,5620,All Island
11 February 2020 22:15,5505,All Island
11 February 2020 22:30,5367,All Island
11 February 2020 22:45,5215,All Island
11 February 2020 23:00,5117,All Island
11 February 2020 23:15,4883,All Island
11 February 2020 23:30,4596,All Island
11 February 2020 23:45,4305,All Island
12 February 2020 00:00,4150,All Island
12 February 2020 00:15,4103,All Island
12 February 2020 00:30,4071,All Island
12 February 2020 00:45,4085,All Island
12 February 2020 01:00,4125,All Island
12 February 2020 01:15,4175,All Island
12 February 2020 01:30,4117,All Island
12 February 2020 01:45,4006,All Island
12 February 2020 02:00,3885,All Island
12 February 2020 02:15,3786,All Island
12 February 2020 02:30,3710,All Island
12 February 2020 02:45,3702,All Island
12 February 2020 03:00,3711,All Island
12 February 2020 03:15,3656,All Island
12 February 2020 03:30,3646,All Island
12 February 2020 03:45,3658,All Island
12 February 2020 04:00,3678,All Island
12 February 2020 04:15,3767,All Island
12 February 2020 04:30,3694,All Island
12 February 2020 04:45,3614,All Island
12 February 2020 05:00,3746,All Island
12 February 2020 05:15,3905,All Island
12 February 2020 05:30,3916,All Island
12 February 2020 05:45,3966,All Island
12 February 2020 06:00,4018,All Island
12 February 2020 06:15,4236,All Island
12 February 2020 06:30,4427,All Island
12 February 2020 06:45,4664,All Island
12 February 2020 07:00,4826,All Island
12 February 2020 07:15,4974,All Island
12 February 2020 07:30,5046,All Island
12 February 2020 07:45,5088,All Island
12 February 2020 08:00,5058,All Island
12 February 2020 08:15,4977,All Island
12 February 2020 08:30,4844,All Island
12 February 2020 08:45,4777,All Island
12 February 2020 09:00,4753,All Island
12 February 2020 09:15,4776,All Island
12 February 2020 09:30,4770,All Island
12 February 2020 09:45,4733,All Island
12 February 2020 10:00,4714,All Island
12 February 2020 10:15,4668,All Island
12 February 2020 10:30,4666,All Island
12 February 2020 10:45,4658,All Island
12 February 2020 11:00,4659,All Island
12 February 2020 11:15,4655,All Island
12 February 2020 11:30,4619,All Island
12 February 2020 11:45,4614,All Island
12 February 2020 12:00,4609,All Island
12 February 2020 12:15,4624,All Island
12 February 2020 12:30,4616,All Island
12 February 2020 12:45,4602,All Island
12 February 2020 13:00,4575,All Island
12 February 2020 13:15,4526,All Island
12 February 2020 13:30,4462,All Island
12 February 2020 13:45,4471,All Island
12 February 2020 14:00,4440,All Island
12 February 2020 14:15,4464,All Island
12 February 2020 14:30,4485,All Island
12 February 2020 14:45,4478,All Island
12 February 2020 15:00,4492,All Island
12 February 2020 15:15,4544,All Island
12 February 2020 15:30,4592,All Island
12 February 2020 15:45,4641,All Island
12 February 2020 16:00,4675,All Island
12 February 2020 16:15,4746,All Island
12 February 2020 16:30,4817,All Island
12 February 2020 16:45,4916,All Island
12 February 2020 17:00,5030,All Island
12 February 2020 17:15,5241,All Island
12 February 2020 17:30,5430,All Island
12 February 2020 17:45,5639,All Island
12 February 2020 18:00,5801,All Island
12 February 2020 18:15,5924,All Island
12 February 2020 18:30,6045,All Island
12 February 2020 18:45,6128,All Island
12 February 2020 19:00,6209,All Island
12 February 2020 19:15,6322,All Island
12 February 2020 19:30,6339,All Island
12 February 2020 19:45,6331,All Island
12 February 2020 20:00,6341,All Island
12 February 2020 20:15,6340,All Island
12 February 2020 20:30,6349,All Island
12 February 2020 20:45,6291,All Island
12 February 2020 21:00,6197,All Island
12 February 2020 21:15,6049,All Island
12 February 2020 21:30,5898,All Island
12 February 2020 21:45,5746,All Island
12 February 2020 22:00,5596,All Island
12 February 2020 22:15,5453,All Island
12 February 2020 22:30,5283,All Island
12 February 2020 22:45,5153,All Island
12 February 2020 23:00,5072,All Island
12 February 2020 23:15,5028,All Island
12 February 2020 23:30,4907,All Island
12 February 2020 23:45,4866,All Island
13 February 2020 00:00,4843,All Island
13 February 2020 00:15,4788,All Island
13 February 2020 00:30,4780,All Island
13 February 2020 00:45,4785,All Island
13 February 2020 01:00,4730,All Island
13 February 2020 01:15,4719,All Island
13 February 2020 01:30,4684,All Island
13 February 2020 01:45,4533,All Island
13 February 2020 02:00,4400,All Island
13 February 2020 02:15,4310,All Island
13 February 2020 02:30,4211,All Island
13 February 2020 02:45,4170,All Island
13 February 2020 03:00,4109,All Island
13 February 2020 03:15,4007,All Island
13 February 2020 03:30,3929,All Island
13 February 2020 03:45,3879,All Island
13 February 2020 04:00,3927,All Island
13 February 2020 04:15,3940,All Island
13 February 2020 04:30,3901,All Island
13 February 2020 04:45,3935,All Island
13 February 2020 05:00,3977,All Island
13 February 2020 05:15,4081,All Island
13 February 2020 05:30,4014,All Island
13 February 2020 05:45,4101,All Island
13 February 2020 06:00,4231,All Island
13 February 2020 06:15,4555,All Island
13 February 2020 06:30,4694,All Island
13 February 2020 06:45,4806,All Island
13 February 2020 07:00,4975,All Island
13 February 2020 07:15,5178,All Island
13 February 2020 07:30,5266,All Island
13 February 2020 07:45,5448,All Island
13 February 2020 08:00,5458,All Island
13 February 2020 08:15,5452,All Island
13 February 2020 08:30,5467,All Island
13 February 2020 08:45,5534,All Island
13 February 2020 09:00,5530,All Island
13 February 2020 09:15,5504,All Island
13 February 2020 09:30,5562,All Island
13 February 2020 09:45,5589,All Island
13 February 2020 10:00,5662,All Island
13 February 2020 10:15,5823,All Island
13 February 2020 10:30,5854,All Island
13 February 2020 10:45,5805,All Island
13 February 2020 11:00,5911,All Island
13 February 2020 11:15,5849,All Island
13 February 2020 11:30,5913,All Island
13 February 2020 11:45,5885,All Island
13 February 2020 12:00,5870,All Island
13 February 2020 12:15,5920,All Island
13 February 2020 12:30,5882,All Island
13 February 2020 12:45,5824,All Island
13 February 2020 13:00,5754,All Island
13 February 2020 13:15,5652,All Island
13 February 2020 13:30,5564,All Island
13 February 2020 13:45,5483,All Island
13 February 2020 14:00,5527,All Island
13 February 2020 14:15,5645,All Island
13 February 2020 14:30,5541,All Island
13 February 2020 14:45,5412,All Island
13 February 2020 15:00,5480,All Island
13 February 2020 15:15,5347,All Island
13 February 2020 15:30,5372,All Island
13 February 2020 15:45,5217,All Island
13 February 2020 16:00,5114,All Island
13 February 2020 16:15,5036,All Island
13 February 2020 16:30,4972,All Island
13 February 2020 16:45,4921,All Island
13 February 2020 17:00,4932,All Island
13 February 2020 17:15,5017,All Island
13 February 2020 17:30,5150,All Island
13 February 2020 17:45,5261,All Island
13 February 2020 18:00,5333,All Island
13 February 2020 18:15,5356,All Island
13 February 2020 18:30,5351,All Island
13 February 2020 18:45,5309,All Island
13 February 2020 19:00,5220,All Island
13 February 2020 19:15,5148,All Island
13 February 2020 19:30,5082,All Island
13 February 2020 19:45,5006,All Island
13 February 2020 20:00,4913,All Island
13 February 2020 20:15,4844,All Island
13 February 2020 20:30,4754,All Island
13 February 2020 20:45,4656,All Island
13 February 2020 21:00,4583,All Island
13 February 2020 21:15,4501,All Island
13 February 2020 21:30,4469,All Island
13 February 2020 21:45,4464,All Island
13 February 2020 22:00,4481,All Island
13 February 2020 22:15,4511,All Island
13 February 2020 22:30,4528,All Island
13 February 2020 22:45,4355,All Island
13 February 2020 23:00,4305,All Island
13 February 2020 23:15,4251,All Island
13 February 2020 23:30,4084,All Island
13 February 2020 23:45,3983,All Island
14 February 2020 00:00,3842,All Island
14 February 2020 00:15,3913,All Island
14 February 2020 00:30,3944,All Island
14 February 2020 00:45,3918,All Island
14 February 2020 01:00,3972,All Island
14 February 2020 01:15,4085,All Island
14 February 2020 01:30,4189,All Island
14 February 2020 01:45,4206,All Island
14 February 2020 02:00,4246,All Island
14 February 2020 02:15,4295,All Island
14 February 2020 02:30,4361,All Island
14 February 2020 02:45,4387,All Island
14 February 2020 03:00,4364,All Island
14 February 2020 03:15,4362,All Island
14 February 2020 03:30,4344,All Island
14 February 2020 03:45,4329,All Island
14 February 2020 04:00,4304,All Island
14 February 2020 04:15,4301,All Island
14 February 2020 04:30,4299,All Island
14 February 2020 04:45,4309,All Island
14 February 2020 05:00,4292,All Island
14 February 2020 05:15,4344,All Island
14 February 2020 05:30,4346,All Island
14 February 2020 05:45,4414,All Island
14 February 2020 06:00,4493,All Island
14 February 2020 06:15,4705,All Island
14 February 2020 06:30,4673,All Island
14 February 2020 06:45,4841,All Island
14 February 2020 07:00,5102,All Island
14 February 2020 07:15,5431,All Island
14 February 2020 07:30,5620,All Island
14 February 2020 07:45,5802,All Island
14 February 2020 08:00,5844,All Island
14 February 2020 08:15,5922,All Island
14 February 2020 08:30,5911,All Island
14 February 2020 08:45,5917,All Island
14 February 2020 09:00,5991,All Island
14 February 2020 09:15,6064,All Island
14 February 2020 09:30,6128,All Island
14 February 2020 09:45,6133,All Island
14 February 2020 10:00,6140,All Island
14 February 2020 10:15,6123,All Island
14 February 2020 10:30,6146,All Island
14 February 2020 10:45,6135,All Island
14 February 2020 11:00,6154,All Island
14 February 2020 11:15,6119,All Island
14 February 2020 11:30,6083,All Island
14 February 2020 11:45,6031,All Island
14 February 2020 12:00,5962,All Island
14 February 2020 12:15,5952,All Island
14 February 2020 12:30,5907,All Island
14 February 2020 12:45,5868,All Island
14 February 2020 13:00,5759,All Island
14 February 2020 13:15,5613,All Island
14 February 2020 13:30,5686,All Island
14 February 2020 13:45,5771,All Island
14 February 2020 14:00,5724,All Island
14 February 2020 14:15,5720,All Island
14 February 2020 14:30,5606,All Island
14 February 2020 14:45,5435,All Island
14 February 2020 15:00,5281,All Island
14 February 2020 15:15,5138,All Island
14 February 2020 15:30,5129,All Island
14 February 2020 15:45,5103,All Island
14 February 2020 16:00,4978,All Island
14 February 2020 16:15,4933,All Island
14 February 2020 16:30,4921,All Island
14 February 2020 16:45,4899,All Island
14 February 2020 17:00,4823,All Island
14 February 2020 17:15,4764,All Island
14 February 2020 17:30,4784,All Island
14 February 2020 17:45,4881,All Island
14 February 2020 18:00,4917,All Island
14 February 2020 18:15,4911,All Island
14 February 2020 18:30,4884,All Island
14 February 2020 18:45,4870,All Island
14 February 2020 19:00,4791,All Island
14 February 2020 19:15,4729,All Island
14 February 2020 19:30,4643,All Island
14 February 2020 19:45,4588,All Island
14 February 2020 20:00,4483,All Island
14 February 2020 20:15,4393,All Island
14 February 2020 20:30,4398,All Island
14 February 2020 20:45,4389,All Island
14 February 2020 21:00,4446,All Island
14 February 2020 21:15,4440,All Island
14 February 2020 21:30,4417,All Island
14 February 2020 21:45,4455,All Island
14 February 2020 22:00,4365,All Island
14 February 2020 22:15,4320,All Island
14 February 2020 22:30,4390,All Island
14 February 2020 22:45,4381,All Island
14 February 2020 23:00,4439,All Island
14 February 2020 23:15,4522,All Island
14 February 2020 23:30,4645,All Island
14 February 2020 23:45,4727,All Island
15 February 2020 00:00,4903,All Island
15 February 2020 00:15,4922,All Island
15 February 2020 00:30,4809,All Island
15 February 2020 00:45,4741,All Island
15 February 2020 01:00,4675,All Island
15 February 2020 01:15,4611,All Island
15 February 2020 01:30,4535,All Island
15 February 2020 01:45,4455,All Island
15 February 2020 02:00,4400,All Island
15 February 2020 02:15,4362,All Island
15 February 2020 02:30,4282,All Island
15 February 2020 02:45,4262,All Island
15 February 2020 03:00,4211,All Island
15 February 2020 03:15,4202,All Island
15 February 2020 03:30,4179,All Island
15 February 2020 03:45,4159,All Island
15 February 2020 04:00,4144,All Island
15 February 2020 04:15,4143,All Island
15 February 2020 04:30,4124,All Island
15 February 2020 04:45,4104,All Island
15 February 2020 05:00,4095,All Island
15 February 2020 05:15,4118,All Island
15 February 2020 05:30,4107,All Island
15 February 2020 05:45,4138,All Island
15 February 2020 06:00,4197,All Island
15 February 2020 06:15,4295,All Island
15 February 2020 06:30,4340,All Island
15 February 2020 06:45,4373,All Island
15 February 2020 07:00,4403,All Island
15 February 2020 07:15,4469,All Island
15 February 2020 07:30,4463,All Island
15 February 2020 07:45,4554,All Island
15 February 2020 08:00,4616,All Island
15 February 2020 08:15,4694,All Island
15 February 2020 08:30,4828,All Island
15 February 2020 08:45,4925,All Island
15 February 2020 09:00,5077,All Island
15 February 2020 09:15,5223,All Island
15 February 2020 09:30,5312,All Island
15 February 2020 09:45,5389,All Island
15 February 2020 10:00,5455,All Island
15 February 2020 10:15,5524,All Island
15 February 2020 10:30,5577,All Island
15 February 2020 10:45,5637,All Island
15 February 2020 11:00,5652,All Island
15 February 2020 11:15,5703,All Island
15 February 2020 11:30,5727,All Island
15 February 2020 11:45,5757,All Island
15 February 2020 12:00,5768,All Island
15 February 2020 12:15,5785,All Island
15 February 2020 12:30,5798,All Island
15 February 2020 12:45,5782,All Island
15 February 2020 13:00,5781,All Island
15 February 2020 13:15,5746,All Island
15 February 2020 13:30,5691,All Island
15 February 2020 13:45,5610,All Island
15 February 2020 14:00,5616,All Island
15 February 2020 14:15,5620,All Island
15 February 2020 14:30,5606,All Island
15 February 2020 14:45,5595,All Island
15 February 2020 15:00,5535,All Island
15 February 2020 15:15,5468,All Island
15 February 2020 15:30,5490,All Island
15 February 2020 15:45,5464,All Island
15 February 2020 16:00,5499,All Island
15 February 2020 16:15,5615,All Island
15 February 2020 16:30,5633,All Island
15 February 2020 16:45,5729,All Island
15 February 2020 17:00,5741,All Island
15 February 2020 17:15,5757,All Island
15 February 2020 17:30,5840,All Island
15 February 2020 17:45,5897,All Island
15 February 2020 18:00,5966,All Island
15 February 2020 18:15,5890,All Island
15 February 2020 18:30,5797,All Island
15 February 2020 18:45,5797,All Island
15 February 2020 19:00,5769,All Island
15 February 2020 19:15,5746,All Island
15 February 2020 19:30,5727,All Island
15 February 2020 19:45,5686,All Island
15 February 2020 20:00,5649,All Island
15 February 2020 20:15,5599,All Island
15 February 2020 20:30,5526,All Island
15 February 2020 20:45,5407,All Island
15 February 2020 21:00,5356,All Island
15 February 2020 21:15,5279,All Island
15 February 2020 21:30,5207,All Island
15 February 2020 21:45,5129,All Island
15 February 2020 22:00,5043,All Island
15 February 2020 22:15,4943,All Island
15 February 2020 22:30,4868,All Island
15 February 2020 22:45,4760,All Island
15 February 2020 23:00,4745,All Island
15 February 2020 23:15,4750,All Island
15 February 2020 23:30,4679,All Island
15 February 2020 23:45,4690,All Island
16 February 2020 00:00,4699,All Island
16 February 2020 00:15,4714,All Island
16 February 2020 00:30,4630,All Island
16 February 2020 00:45,4546,All Island
16 February 2020 01:00,4469,All Island
16 February 2020 01:15,4461,All Island
16 February 2020 01:30,4397,All Island
16 February 2020 01:45,4347,All Island
16 February 2020 02:00,4300,All Island
16 February 2020 02:15,4170,All Island
16 February 2020 02:30,4056,All Island
16 February 2020 02:45,4011,All Island
16 February 2020 03:00,3994,All Island
16 February 2020 03:15,4005,All Island
16 February 2020 03:30,4011,All Island
16 February 2020 03:45,3891,All Island
16 February 2020 04:00,3774,All Island
16 February 2020 04:15,3693,All Island
16 February 2020 04:30,3582,All Island
16 February 2020 04:45,3581,All Island
16 February 2020 05:00,3688,All Island
16 February 2020 05:15,3770,All Island
16 February 2020 05:30,3869,All Island
16 February 2020 05:45,3798,All Island
16 February 2020 06:00,3849,All Island
16 February 2020 06:15,3901,All Island
16 February 2020 06:30,3926,All Island
16 February 2020 06:45,3954,All Island
16 February 2020 07:00,4018,All Island
16 February 2020 07:15,4095,All Island
16 February 2020 07:30,4116,All Island
16 February 2020 07:45,4170,All Island
16 February 2020 08:00,4176,All Island
16 February 2020 08:15,4240,All Island
16 February 2020 08:30,4344,All Island
16 February 2020 08:45,4464,All Island
16 February 2020 09:00,4581,All Island
16 February 2020 09:15,4714,All Island
16 February 2020 09:30,4817,All Island
16 February 2020 09:45,4902,All Island
16 February 2020 10:00,5001,All Island
16 February 2020 10:15,5078,All Island
16 February 2020 10:30,5137,All Island
16 February 2020 10:45,5170,All Island
16 February 2020 11:00,5216,All Island
16 February 2020 11:15,5206,All Island
16 February 2020 11:30,5223,All Island
16 February 2020 11:45,5260,All Island
16 February 2020 12:00,5295,All Island
16 February 2020 12:15,5266,All Island
16 February 2020 12:30,5290,All Island
16 February 2020 12:45,5333,All Island
16 February 2020 13:00,5356,All Island
16 February 2020 13:15,5353,All Island
16 February 2020 13:30,5297,All Island
16 February 2020 13:45,5277,All Island
16 February 2020 14:00,5330,All Island
16 February 2020 14:15,5348,All Island
16 February 2020 14:30,5311,All Island
16 February 2020 14:45,5256,All Island
16 February 2020 15:00,5211,All Island
16 February 2020 15:15,5109,All Island
16 February 2020 15:30,5220,All Island
16 February 2020 15:45,5275,All Island
16 February 2020 16:00,5344,All Island
16 February 2020 16:15,5389,All Island
16 February 2020 16:30,5473,All Island
16 February 2020 16:45,5527,All Island
16 February 2020 17:00,5600,All Island
16 February 2020 17:15,5692,All Island
16 February 2020 17:30,5699,All Island
16 February 2020 17:45,5817,All Island
16 February 2020 18:00,5912,All Island
16 February 2020 18:15,5837,All Island
16 February 2020 18:30,5810,All Island
16 February 2020 18:45,5812,All Island
16 February 2020 19:00,5750,All Island
16 February 2020 19:15,5680,All Island
16 February 2020 19:30,5506,All Island
16 February 2020 19:45,5498,All Island
16 February 2020 20:00,5485,All Island
16 February 2020 20:15,5421,All Island
16 February 2020 20:30,5407,All Island
16 February 2020 20:45,5352,All Island
16 February 2020 21:00,5313,All Island
16 February 2020 21:15,5326,All Island
16 February 2020 21:30,5212,All Island
16 February 2020 21:45,5084,All Island
16 February 2020 22:00,4988,All Island
16 February 2020 22:15,5014,All Island
16 February 2020 22:30,4920,All Island
16 February 2020 22:45,4810,All Island
16 February 2020 23:00,4760,All Island
16 February 2020 23:15,4781,All Island
16 February 2020 23:30,4681,All Island
16 February 2020 23:45,4615,All Island
17 February 2020 00:00,4534,All Island
17 February 2020 00:15,4550,All Island
17 February 2020 00:30,4486,All Island
17 February 2020 00:45,4422,All Island
17 February 2020 01:00,4351,All Island
17 February 2020 01:15,4334,All Island
17 February 2020 01:30,4348,All Island
17 February 2020 01:45,4315,All Island
17 February 2020 02:00,4295,All Island
17 February 2020 02:15,4250,All Island
17 February 2020 02:30,4172,All Island
17 February 2020 02:45,4110,All Island
17 February 2020 03:00,4095,All Island
17 February 2020 03:15,4136,All Island
