DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 January 2023 05:45,3311,-,All Island
8 January 2023 06:00,3363,-,All Island
8 January 2023 06:15,3408,-,All Island
8 January 2023 06:30,3436,-,All Island
8 January 2023 06:45,3520,-,All Island
8 January 2023 07:00,3564,-,All Island
8 January 2023 07:15,3653,-,All Island
8 January 2023 07:30,3684,-,All Island
8 January 2023 07:45,3748,-,All Island
8 January 2023 08:00,3796,-,All Island
8 January 2023 08:15,3846,-,All Island
8 January 2023 08:30,3868,-,All Island
8 January 2023 08:45,3953,-,All Island
8 January 2023 09:00,4042,-,All Island
8 January 2023 09:15,4116,-,All Island
8 January 2023 09:30,4226,-,All Island
8 January 2023 09:45,4307,-,All Island
8 January 2023 10:00,4390,-,All Island
8 January 2023 10:15,4466,-,All Island
8 January 2023 10:30,4552,-,All Island
8 January 2023 10:45,4614,-,All Island
8 January 2023 11:00,4633,-,All Island
8 January 2023 11:15,4682,-,All Island
8 January 2023 11:30,4694,-,All Island
8 January 2023 11:45,4730,-,All Island
8 January 2023 12:00,4811,-,All Island
8 January 2023 12:15,4933,-,All Island
8 January 2023 12:30,4958,-,All Island
8 January 2023 12:45,4983,-,All Island
8 January 2023 13:00,5009,-,All Island
8 January 2023 13:15,5015,-,All Island
8 January 2023 13:30,4982,-,All Island
8 January 2023 13:45,4939,-,All Island
8 January 2023 14:00,4917,-,All Island
8 January 2023 14:15,4923,-,All Island
8 January 2023 14:30,4891,-,All Island
8 January 2023 14:45,4891,-,All Island
8 January 2023 15:00,4878,-,All Island
8 January 2023 15:15,4882,-,All Island
8 January 2023 15:30,4892,-,All Island
8 January 2023 15:45,4961,-,All Island
8 January 2023 16:00,4971,-,All Island
8 January 2023 16:15,5099,-,All Island
8 January 2023 16:30,5180,-,All Island
8 January 2023 16:45,5349,-,All Island
8 January 2023 17:00,5508,-,All Island
8 January 2023 17:15,5620,-,All Island
8 January 2023 17:30,5698,-,All Island
8 January 2023 17:45,5680,-,All Island
8 January 2023 18:00,5631,-,All Island
8 January 2023 18:15,5603,-,All Island
8 January 2023 18:30,5556,-,All Island
8 January 2023 18:45,5508,-,All Island
8 January 2023 19:00,5433,-,All Island
8 January 2023 19:15,5386,-,All Island
8 January 2023 19:30,5309,-,All Island
8 January 2023 19:45,5218,-,All Island
8 January 2023 20:00,5182,-,All Island
8 January 2023 20:15,5104,-,All Island
8 January 2023 20:30,5030,-,All Island
8 January 2023 20:45,4937,-,All Island
8 January 2023 21:00,4917,-,All Island
8 January 2023 21:15,4782,-,All Island
8 January 2023 21:30,4659,-,All Island
8 January 2023 21:45,4579,-,All Island
8 January 2023 22:00,4434,-,All Island
8 January 2023 22:15,4370,-,All Island
8 January 2023 22:30,4277,-,All Island
8 January 2023 22:45,4178,-,All Island
8 January 2023 23:00,4139,-,All Island
8 January 2023 23:15,4098,-,All Island
8 January 2023 23:30,4032,-,All Island
8 January 2023 23:45,3958,-,All Island
9 January 2023 00:00,3911,-,All Island
9 January 2023 00:15,3838,-,All Island
9 January 2023 00:30,3785,-,All Island
9 January 2023 00:45,3711,-,All Island
9 January 2023 01:00,3674,-,All Island
9 January 2023 01:15,3675,-,All Island
9 January 2023 01:30,3628,-,All Island
9 January 2023 01:45,3565,-,All Island
9 January 2023 02:00,3531,-,All Island
9 January 2023 02:15,3522,-,All Island
9 January 2023 02:30,3503,-,All Island
9 January 2023 02:45,3502,-,All Island
9 January 2023 03:00,3475,-,All Island
9 January 2023 03:15,3467,-,All Island
9 January 2023 03:30,3469,-,All Island
9 January 2023 03:45,3453,-,All Island
9 January 2023 04:00,3441,-,All Island
9 January 2023 04:15,3471,-,All Island
9 January 2023 04:30,3433,-,All Island
9 January 2023 04:45,3454,-,All Island
9 January 2023 05:00,3472,-,All Island
9 January 2023 05:15,3528,-,All Island
9 January 2023 05:30,3578,-,All Island
9 January 2023 05:45,3661,-,All Island
9 January 2023 06:00,3768,-,All Island
9 January 2023 06:15,3983,-,All Island
9 January 2023 06:30,4106,-,All Island
9 January 2023 06:45,4261,-,All Island
9 January 2023 07:00,4477,-,All Island
9 January 2023 07:15,4793,-,All Island
9 January 2023 07:30,4976,-,All Island
9 January 2023 07:45,5174,-,All Island
9 January 2023 08:00,5351,-,All Island
9 January 2023 08:15,5412,-,All Island
9 January 2023 08:30,5380,-,All Island
9 January 2023 08:45,5397,-,All Island
9 January 2023 09:00,5478,-,All Island
9 January 2023 09:15,5591,-,All Island
9 January 2023 09:30,5631,-,All Island
9 January 2023 09:45,5663,-,All Island
9 January 2023 10:00,5654,-,All Island
9 January 2023 10:15,5610,-,All Island
9 January 2023 10:30,5662,-,All Island
9 January 2023 10:45,5651,-,All Island
9 January 2023 11:00,5673,-,All Island
9 January 2023 11:15,5622,-,All Island
9 January 2023 11:30,5633,-,All Island
9 January 2023 11:45,5629,-,All Island
9 January 2023 12:00,5644,-,All Island
9 January 2023 12:15,5698,-,All Island
9 January 2023 12:30,5689,-,All Island
9 January 2023 12:45,5720,-,All Island
9 January 2023 13:00,5700,-,All Island
9 January 2023 13:15,5665,-,All Island
9 January 2023 13:30,5624,-,All Island
9 January 2023 13:45,5599,-,All Island
9 January 2023 14:00,5611,-,All Island
9 January 2023 14:15,5616,-,All Island
9 January 2023 14:30,5615,-,All Island
9 January 2023 14:45,5635,-,All Island
9 January 2023 15:00,5661,-,All Island
9 January 2023 15:15,5674,-,All Island
9 January 2023 15:30,5714,-,All Island
9 January 2023 15:45,5763,-,All Island
9 January 2023 16:00,5784,-,All Island
9 January 2023 16:15,5918,-,All Island
9 January 2023 16:30,6002,-,All Island
9 January 2023 16:45,6125,-,All Island
9 January 2023 17:00,6233,-,All Island
9 January 2023 17:15,6310,-,All Island
9 January 2023 17:30,6343,-,All Island
9 January 2023 17:45,6343,-,All Island
9 January 2023 18:00,6273,-,All Island
9 January 2023 18:15,6185,-,All Island
9 January 2023 18:30,6122,-,All Island
9 January 2023 18:45,6020,-,All Island
9 January 2023 19:00,5943,-,All Island
9 January 2023 19:15,5872,-,All Island
9 January 2023 19:30,5804,-,All Island
9 January 2023 19:45,5716,-,All Island
9 January 2023 20:00,5662,-,All Island
9 January 2023 20:15,5583,-,All Island
9 January 2023 20:30,5523,-,All Island
9 January 2023 20:45,5460,-,All Island
9 January 2023 21:00,5354,-,All Island
9 January 2023 21:15,5259,-,All Island
9 January 2023 21:30,5140,-,All Island
9 January 2023 21:45,5036,-,All Island
9 January 2023 22:00,4918,-,All Island
9 January 2023 22:15,4802,-,All Island
9 January 2023 22:30,4668,-,All Island
9 January 2023 22:45,4550,-,All Island
9 January 2023 23:00,4473,-,All Island
9 January 2023 23:15,4436,-,All Island
9 January 2023 23:30,4353,-,All Island
9 January 2023 23:45,4237,-,All Island
10 January 2023 00:00,4127,-,All Island
10 January 2023 00:15,4097,-,All Island
10 January 2023 00:30,4005,-,All Island
10 January 2023 00:45,3929,-,All Island
10 January 2023 01:00,3888,-,All Island
10 January 2023 01:15,3887,-,All Island
10 January 2023 01:30,3834,-,All Island
10 January 2023 01:45,3803,-,All Island
10 January 2023 02:00,3784,-,All Island
10 January 2023 02:15,3807,-,All Island
10 January 2023 02:30,3774,-,All Island
10 January 2023 02:45,3739,-,All Island
10 January 2023 03:00,3760,-,All Island
10 January 2023 03:15,3745,-,All Island
10 January 2023 03:30,3754,-,All Island
10 January 2023 03:45,3740,-,All Island
10 January 2023 04:00,3738,-,All Island
10 January 2023 04:15,3736,-,All Island
10 January 2023 04:30,3730,-,All Island
10 January 2023 04:45,3734,-,All Island
10 January 2023 05:00,3745,-,All Island
10 January 2023 05:15,3853,-,All Island
10 January 2023 05:30,3860,-,All Island
10 January 2023 05:45,3948,-,All Island
10 January 2023 06:00,4050,-,All Island
10 January 2023 06:15,4235,-,All Island
10 January 2023 06:30,4315,-,All Island
10 January 2023 06:45,4458,-,All Island
10 January 2023 07:00,4616,-,All Island
10 January 2023 07:15,4940,-,All Island
10 January 2023 07:30,5072,-,All Island
10 January 2023 07:45,5249,-,All Island
10 January 2023 08:00,5332,-,All Island
10 January 2023 08:15,5428,-,All Island
10 January 2023 08:30,5446,-,All Island
10 January 2023 08:45,5453,-,All Island
10 January 2023 09:00,5490,-,All Island
10 January 2023 09:15,5584,-,All Island
10 January 2023 09:30,5627,-,All Island
10 January 2023 09:45,5639,-,All Island
10 January 2023 10:00,5666,-,All Island
10 January 2023 10:15,5634,-,All Island
10 January 2023 10:30,5654,-,All Island
10 January 2023 10:45,5647,-,All Island
10 January 2023 11:00,5678,-,All Island
10 January 2023 11:15,5687,-,All Island
10 January 2023 11:30,5691,-,All Island
10 January 2023 11:45,5682,-,All Island
10 January 2023 12:00,5700,-,All Island
10 January 2023 12:15,5702,-,All Island
10 January 2023 12:30,5735,-,All Island
10 January 2023 12:45,5746,-,All Island
10 January 2023 13:00,5727,-,All Island
10 January 2023 13:15,5698,-,All Island
10 January 2023 13:30,5626,-,All Island
10 January 2023 13:45,5617,-,All Island
10 January 2023 14:00,5622,-,All Island
10 January 2023 14:15,5616,-,All Island
10 January 2023 14:30,5572,-,All Island
10 January 2023 14:45,5560,-,All Island
10 January 2023 15:00,5583,-,All Island
10 January 2023 15:15,5655,-,All Island
10 January 2023 15:30,5667,-,All Island
10 January 2023 15:45,5687,-,All Island
10 January 2023 16:00,5739,-,All Island
10 January 2023 16:15,5839,-,All Island
10 January 2023 16:30,5910,-,All Island
10 January 2023 16:45,6019,-,All Island
10 January 2023 17:00,6139,-,All Island
10 January 2023 17:15,6215,-,All Island
10 January 2023 17:30,6244,-,All Island
10 January 2023 17:45,6242,-,All Island
10 January 2023 18:00,6171,-,All Island
10 January 2023 18:15,6059,-,All Island
10 January 2023 18:30,6008,-,All Island
10 January 2023 18:45,5932,-,All Island
10 January 2023 19:00,5844,-,All Island
10 January 2023 19:15,5809,-,All Island
10 January 2023 19:30,5743,-,All Island
10 January 2023 19:45,5636,-,All Island
10 January 2023 20:00,5560,-,All Island
10 January 2023 20:15,5482,-,All Island
10 January 2023 20:30,5449,-,All Island
10 January 2023 20:45,5331,-,All Island
10 January 2023 21:00,5238,-,All Island
10 January 2023 21:15,5151,-,All Island
10 January 2023 21:30,5081,-,All Island
10 January 2023 21:45,4922,-,All Island
10 January 2023 22:00,4812,-,All Island
10 January 2023 22:15,4686,-,All Island
10 January 2023 22:30,4556,-,All Island
10 January 2023 22:45,4412,-,All Island
10 January 2023 23:00,4349,-,All Island
10 January 2023 23:15,4339,-,All Island
10 January 2023 23:30,4243,-,All Island
10 January 2023 23:45,4143,-,All Island
11 January 2023 00:00,4086,-,All Island
11 January 2023 00:15,4014,-,All Island
11 January 2023 00:30,3971,-,All Island
11 January 2023 00:45,3902,-,All Island
11 January 2023 01:00,3864,-,All Island
11 January 2023 01:15,3860,-,All Island
11 January 2023 01:30,3818,-,All Island
11 January 2023 01:45,3777,-,All Island
11 January 2023 02:00,3735,-,All Island
11 January 2023 02:15,3703,-,All Island
11 January 2023 02:30,3663,-,All Island
11 January 2023 02:45,3651,-,All Island
11 January 2023 03:00,3627,-,All Island
11 January 2023 03:15,3616,-,All Island
11 January 2023 03:30,3618,-,All Island
11 January 2023 03:45,3599,-,All Island
11 January 2023 04:00,3588,-,All Island
11 January 2023 04:15,3625,-,All Island
11 January 2023 04:30,3618,-,All Island
11 January 2023 04:45,3597,-,All Island
11 January 2023 05:00,3652,-,All Island
11 January 2023 05:15,3727,-,All Island
11 January 2023 05:30,3772,-,All Island
11 January 2023 05:45,3841,-,All Island
11 January 2023 06:00,3931,-,All Island
11 January 2023 06:15,4109,-,All Island
11 January 2023 06:30,4205,-,All Island
11 January 2023 06:45,4362,-,All Island
11 January 2023 07:00,4570,-,All Island
11 January 2023 07:15,4880,-,All Island
11 January 2023 07:30,5065,-,All Island
11 January 2023 07:45,5252,-,All Island
11 January 2023 08:00,5366,-,All Island
11 January 2023 08:15,5482,-,All Island
11 January 2023 08:30,5480,-,All Island
11 January 2023 08:45,5478,-,All Island
11 January 2023 09:00,5516,-,All Island
11 January 2023 09:15,5608,-,All Island
11 January 2023 09:30,5625,-,All Island
11 January 2023 09:45,5645,-,All Island
11 January 2023 10:00,5689,-,All Island
11 January 2023 10:15,5683,-,All Island
11 January 2023 10:30,5719,-,All Island
11 January 2023 10:45,5727,-,All Island
11 January 2023 11:00,5741,-,All Island
11 January 2023 11:15,5728,-,All Island
11 January 2023 11:30,5750,-,All Island
11 January 2023 11:45,5753,-,All Island
11 January 2023 12:00,5776,-,All Island
11 January 2023 12:15,5792,-,All Island
11 January 2023 12:30,5784,-,All Island
11 January 2023 12:45,5776,-,All Island
11 January 2023 13:00,5743,-,All Island
11 January 2023 13:15,5713,-,All Island
11 January 2023 13:30,5664,-,All Island
11 January 2023 13:45,5620,-,All Island
11 January 2023 14:00,5606,-,All Island
11 January 2023 14:15,5620,-,All Island
11 January 2023 14:30,5637,-,All Island
11 January 2023 14:45,5645,-,All Island
11 January 2023 15:00,5666,-,All Island
11 January 2023 15:15,5726,-,All Island
11 January 2023 15:30,5762,-,All Island
11 January 2023 15:45,5798,-,All Island
11 January 2023 16:00,5847,-,All Island
11 January 2023 16:15,5897,-,All Island
11 January 2023 16:30,6111,-,All Island
11 January 2023 16:45,6283,-,All Island
11 January 2023 17:00,6350,-,All Island
11 January 2023 17:15,6425,-,All Island
11 January 2023 17:30,6450,-,All Island
11 January 2023 17:45,6448,-,All Island
11 January 2023 18:00,6369,-,All Island
11 January 2023 18:15,6258,-,All Island
11 January 2023 18:30,6207,-,All Island
11 January 2023 18:45,6153,-,All Island
11 January 2023 19:00,6082,-,All Island
11 January 2023 19:15,6008,-,All Island
11 January 2023 19:30,5942,-,All Island
11 January 2023 19:45,5860,-,All Island
11 January 2023 20:00,5788,-,All Island
11 January 2023 20:15,5713,-,All Island
11 January 2023 20:30,5642,-,All Island
11 January 2023 20:45,5567,-,All Island
11 January 2023 21:00,5465,-,All Island
11 January 2023 21:15,5402,-,All Island
11 January 2023 21:30,5303,-,All Island
11 January 2023 21:45,5169,-,All Island
11 January 2023 22:00,5041,-,All Island
11 January 2023 22:15,4938,-,All Island
11 January 2023 22:30,4795,-,All Island
11 January 2023 22:45,4681,-,All Island
11 January 2023 23:00,4613,-,All Island
11 January 2023 23:15,4616,-,All Island
11 January 2023 23:30,4533,-,All Island
11 January 2023 23:45,4440,-,All Island
12 January 2023 00:00,4341,-,All Island
12 January 2023 00:15,4282,-,All Island
12 January 2023 00:30,4188,-,All Island
12 January 2023 00:45,4099,-,All Island
12 January 2023 01:00,4039,-,All Island
12 January 2023 01:15,3996,-,All Island
12 January 2023 01:30,3942,-,All Island
12 January 2023 01:45,3895,-,All Island
12 January 2023 02:00,3832,-,All Island
12 January 2023 02:15,3810,-,All Island
12 January 2023 02:30,3766,-,All Island
12 January 2023 02:45,3730,-,All Island
12 January 2023 03:00,3696,-,All Island
12 January 2023 03:15,3680,-,All Island
12 January 2023 03:30,3660,-,All Island
12 January 2023 03:45,3668,-,All Island
12 January 2023 04:00,3678,-,All Island
12 January 2023 04:15,3688,-,All Island
12 January 2023 04:30,3688,-,All Island
12 January 2023 04:45,3682,-,All Island
12 January 2023 05:00,3680,-,All Island
12 January 2023 05:15,3758,-,All Island
12 January 2023 05:30,3797,-,All Island
12 January 2023 05:45,3864,-,All Island
12 January 2023 06:00,3980,-,All Island
12 January 2023 06:15,4160,-,All Island
12 January 2023 06:30,4228,-,All Island
12 January 2023 06:45,4377,-,All Island
12 January 2023 07:00,4528,-,All Island
12 January 2023 07:15,4831,-,All Island
12 January 2023 07:30,4976,-,All Island
12 January 2023 07:45,5146,-,All Island
12 January 2023 08:00,5236,-,All Island
12 January 2023 08:15,5352,-,All Island
12 January 2023 08:30,5334,-,All Island
12 January 2023 08:45,5317,-,All Island
12 January 2023 09:00,5514,-,All Island
12 January 2023 09:15,5589,-,All Island
12 January 2023 09:30,5631,-,All Island
12 January 2023 09:45,5649,-,All Island
12 January 2023 10:00,5655,-,All Island
12 January 2023 10:15,5646,-,All Island
12 January 2023 10:30,5636,-,All Island
12 January 2023 10:45,5618,-,All Island
12 January 2023 11:00,5576,-,All Island
12 January 2023 11:15,5568,-,All Island
12 January 2023 11:30,5562,-,All Island
12 January 2023 11:45,5636,-,All Island
12 January 2023 12:00,5616,-,All Island
12 January 2023 12:15,5652,-,All Island
12 January 2023 12:30,5656,-,All Island
12 January 2023 12:45,5686,-,All Island
12 January 2023 13:00,5671,-,All Island
12 January 2023 13:15,5658,-,All Island
12 January 2023 13:30,5601,-,All Island
12 January 2023 13:45,5606,-,All Island
12 January 2023 14:00,5621,-,All Island
12 January 2023 14:15,5633,-,All Island
12 January 2023 14:30,5617,-,All Island
12 January 2023 14:45,5612,-,All Island
12 January 2023 15:00,5627,-,All Island
12 January 2023 15:15,5681,-,All Island
12 January 2023 15:30,5730,-,All Island
12 January 2023 15:45,5739,-,All Island
12 January 2023 16:00,5773,-,All Island
12 January 2023 16:15,5877,-,All Island
12 January 2023 16:30,5988,-,All Island
12 January 2023 16:45,6110,-,All Island
12 January 2023 17:00,6246,-,All Island
12 January 2023 17:15,6344,-,All Island
12 January 2023 17:30,6400,-,All Island
12 January 2023 17:45,6387,-,All Island
12 January 2023 18:00,6337,-,All Island
12 January 2023 18:15,6264,-,All Island
12 January 2023 18:30,6204,-,All Island
12 January 2023 18:45,6135,-,All Island
12 January 2023 19:00,6072,-,All Island
12 January 2023 19:15,6031,-,All Island
12 January 2023 19:30,6003,-,All Island
12 January 2023 19:45,5880,-,All Island
12 January 2023 20:00,5790,-,All Island
12 January 2023 20:15,5717,-,All Island
12 January 2023 20:30,5671,-,All Island
12 January 2023 20:45,5551,-,All Island
12 January 2023 21:00,5457,-,All Island
12 January 2023 21:15,5332,-,All Island
12 January 2023 21:30,5214,-,All Island
12 January 2023 21:45,5077,-,All Island
12 January 2023 22:00,4937,-,All Island
12 January 2023 22:15,4817,-,All Island
12 January 2023 22:30,4685,-,All Island
12 January 2023 22:45,4589,-,All Island
12 January 2023 23:00,4502,-,All Island
12 January 2023 23:15,4483,-,All Island
12 January 2023 23:30,4362,-,All Island
12 January 2023 23:45,4271,-,All Island
13 January 2023 00:00,4176,-,All Island
13 January 2023 00:15,4120,-,All Island
13 January 2023 00:30,4065,-,All Island
13 January 2023 00:45,4021,-,All Island
13 January 2023 01:00,3984,-,All Island
13 January 2023 01:15,3982,-,All Island
13 January 2023 01:30,3923,-,All Island
13 January 2023 01:45,3880,-,All Island
13 January 2023 02:00,3842,-,All Island
13 January 2023 02:15,3805,-,All Island
13 January 2023 02:30,3788,-,All Island
13 January 2023 02:45,3730,-,All Island
13 January 2023 03:00,3707,-,All Island
13 January 2023 03:15,3704,-,All Island
13 January 2023 03:30,3697,-,All Island
13 January 2023 03:45,3683,-,All Island
13 January 2023 04:00,3680,-,All Island
13 January 2023 04:15,3694,-,All Island
13 January 2023 04:30,3695,-,All Island
13 January 2023 04:45,3670,-,All Island
13 January 2023 05:00,3690,-,All Island
13 January 2023 05:15,3779,-,All Island
13 January 2023 05:30,3789,-,All Island
13 January 2023 05:45,3862,-,All Island
13 January 2023 06:00,3957,-,All Island
13 January 2023 06:15,4144,-,All Island
13 January 2023 06:30,4227,-,All Island
13 January 2023 06:45,4364,-,All Island
13 January 2023 07:00,4548,-,All Island
13 January 2023 07:15,4862,-,All Island
13 January 2023 07:30,5066,-,All Island
13 January 2023 07:45,5259,-,All Island
13 January 2023 08:00,5335,-,All Island
13 January 2023 08:15,5407,-,All Island
13 January 2023 08:30,5379,-,All Island
13 January 2023 08:45,5409,-,All Island
13 January 2023 09:00,5449,-,All Island
13 January 2023 09:15,5552,-,All Island
13 January 2023 09:30,5580,-,All Island
13 January 2023 09:45,5610,-,All Island
13 January 2023 10:00,5558,-,All Island
13 January 2023 10:15,5565,-,All Island
13 January 2023 10:30,5529,-,All Island
13 January 2023 10:45,5542,-,All Island
13 January 2023 11:00,5555,-,All Island
13 January 2023 11:15,5557,-,All Island
13 January 2023 11:30,5529,-,All Island
13 January 2023 11:45,5525,-,All Island
13 January 2023 12:00,5515,-,All Island
13 January 2023 12:15,5503,-,All Island
13 January 2023 12:30,5509,-,All Island
13 January 2023 12:45,5528,-,All Island
13 January 2023 13:00,5515,-,All Island
13 January 2023 13:15,5485,-,All Island
13 January 2023 13:30,5411,-,All Island
13 January 2023 13:45,5394,-,All Island
13 January 2023 14:00,5421,-,All Island
13 January 2023 14:15,5423,-,All Island
13 January 2023 14:30,5397,-,All Island
13 January 2023 14:45,5415,-,All Island
13 January 2023 15:00,5445,-,All Island
13 January 2023 15:15,5473,-,All Island
13 January 2023 15:30,5501,-,All Island
13 January 2023 15:45,5555,-,All Island
13 January 2023 16:00,5586,-,All Island
13 January 2023 16:15,5668,-,All Island
13 January 2023 16:30,5757,-,All Island
13 January 2023 16:45,5877,-,All Island
13 January 2023 17:00,5964,-,All Island
13 January 2023 17:15,6066,-,All Island
13 January 2023 17:30,6089,-,All Island
13 January 2023 17:45,6090,-,All Island
13 January 2023 18:00,6026,-,All Island
13 January 2023 18:15,5983,-,All Island
13 January 2023 18:30,5884,-,All Island
13 January 2023 18:45,5843,-,All Island
13 January 2023 19:00,5756,-,All Island
13 January 2023 19:15,5726,-,All Island
13 January 2023 19:30,5652,-,All Island
13 January 2023 19:45,5597,-,All Island
13 January 2023 20:00,5497,-,All Island
13 January 2023 20:15,5428,-,All Island
13 January 2023 20:30,5382,-,All Island
13 January 2023 20:45,5287,-,All Island
13 January 2023 21:00,5194,-,All Island
13 January 2023 21:15,5094,-,All Island
13 January 2023 21:30,5033,-,All Island
13 January 2023 21:45,4911,-,All Island
13 January 2023 22:00,4776,-,All Island
13 January 2023 22:15,4715,-,All Island
13 January 2023 22:30,4582,-,All Island
13 January 2023 22:45,4494,-,All Island
13 January 2023 23:00,4470,-,All Island
13 January 2023 23:15,4487,-,All Island
13 January 2023 23:30,4432,-,All Island
13 January 2023 23:45,4348,-,All Island
14 January 2023 00:00,4245,-,All Island
14 January 2023 00:15,4180,-,All Island
14 January 2023 00:30,4100,-,All Island
14 January 2023 00:45,4051,-,All Island
14 January 2023 01:00,3992,-,All Island
14 January 2023 01:15,3960,-,All Island
14 January 2023 01:30,3912,-,All Island
14 January 2023 01:45,3847,-,All Island
14 January 2023 02:00,3805,-,All Island
14 January 2023 02:15,3773,-,All Island
14 January 2023 02:30,3746,-,All Island
14 January 2023 02:45,3693,-,All Island
14 January 2023 03:00,3647,-,All Island
14 January 2023 03:15,3639,-,All Island
14 January 2023 03:30,3640,-,All Island
14 January 2023 03:45,3585,-,All Island
14 January 2023 04:00,3591,-,All Island
14 January 2023 04:15,3573,-,All Island
14 January 2023 04:30,3523,-,All Island
14 January 2023 04:45,3516,-,All Island
14 January 2023 05:00,3515,-,All Island
14 January 2023 05:15,3535,-,All Island
14 January 2023 05:30,3537,-,All Island
14 January 2023 05:45,3544,-,All Island
14 January 2023 06:00,3611,-,All Island
14 January 2023 06:15,3687,-,All Island
14 January 2023 06:30,3717,-,All Island
14 January 2023 06:45,3749,-,All Island
14 January 2023 07:00,3843,-,All Island
14 January 2023 07:15,3984,-,All Island
14 January 2023 07:30,4033,-,All Island
14 January 2023 07:45,4149,-,All Island
14 January 2023 08:00,4199,-,All Island
14 January 2023 08:15,4298,-,All Island
14 January 2023 08:30,4369,-,All Island
14 January 2023 08:45,4452,-,All Island
14 January 2023 09:00,4580,-,All Island
14 January 2023 09:15,4697,-,All Island
14 January 2023 09:30,4788,-,All Island
14 January 2023 09:45,4840,-,All Island
14 January 2023 10:00,4910,-,All Island
14 January 2023 10:15,4957,-,All Island
14 January 2023 10:30,4964,-,All Island
14 January 2023 10:45,4982,-,All Island
14 January 2023 11:00,5008,-,All Island
14 January 2023 11:15,5048,-,All Island
14 January 2023 11:30,5060,-,All Island
14 January 2023 11:45,5055,-,All Island
14 January 2023 12:00,5046,-,All Island
14 January 2023 12:15,5068,-,All Island
14 January 2023 12:30,5090,-,All Island
14 January 2023 12:45,5116,-,All Island
14 January 2023 13:00,5118,-,All Island
14 January 2023 13:15,5108,-,All Island
14 January 2023 13:30,5135,-,All Island
14 January 2023 13:45,5046,-,All Island
14 January 2023 14:00,4998,-,All Island
14 January 2023 14:15,4992,-,All Island
14 January 2023 14:30,4976,-,All Island
14 January 2023 14:45,5011,-,All Island
14 January 2023 15:00,5008,-,All Island
14 January 2023 15:15,5018,-,All Island
14 January 2023 15:30,5039,-,All Island
14 January 2023 15:45,5087,-,All Island
14 January 2023 16:00,5153,-,All Island
14 January 2023 16:15,5252,-,All Island
14 January 2023 16:30,5318,-,All Island
14 January 2023 16:45,5456,-,All Island
14 January 2023 17:00,5577,-,All Island
14 January 2023 17:15,5720,-,All Island
14 January 2023 17:30,5788,-,All Island
14 January 2023 17:45,5790,-,All Island
14 January 2023 18:00,5773,-,All Island
14 January 2023 18:15,5736,-,All Island
14 January 2023 18:30,5652,-,All Island
14 January 2023 18:45,5612,-,All Island
14 January 2023 19:00,5535,-,All Island
14 January 2023 19:15,5488,-,All Island
14 January 2023 19:30,5412,-,All Island
14 January 2023 19:45,5310,-,All Island
14 January 2023 20:00,5208,-,All Island
14 January 2023 20:15,5159,-,All Island
14 January 2023 20:30,5094,-,All Island
14 January 2023 20:45,5002,-,All Island
14 January 2023 21:00,4947,-,All Island
14 January 2023 21:15,4885,-,All Island
14 January 2023 21:30,4824,-,All Island
14 January 2023 21:45,4735,-,All Island
14 January 2023 22:00,4642,-,All Island
14 January 2023 22:15,4580,-,All Island
14 January 2023 22:30,4502,-,All Island
14 January 2023 22:45,4423,-,All Island
14 January 2023 23:00,4403,-,All Island
14 January 2023 23:15,4418,-,All Island
14 January 2023 23:30,4356,-,All Island
14 January 2023 23:45,4291,-,All Island
15 January 2023 00:00,4236,-,All Island
15 January 2023 00:15,4176,-,All Island
15 January 2023 00:30,4104,-,All Island
15 January 2023 00:45,4008,-,All Island
15 January 2023 01:00,3983,-,All Island
15 January 2023 01:15,3935,-,All Island
15 January 2023 01:30,3868,-,All Island
15 January 2023 01:45,3825,-,All Island
15 January 2023 02:00,3783,-,All Island
15 January 2023 02:15,3759,-,All Island
15 January 2023 02:30,3723,-,All Island
15 January 2023 02:45,3657,-,All Island
15 January 2023 03:00,3613,-,All Island
15 January 2023 03:15,3603,-,All Island
15 January 2023 03:30,3608,-,All Island
15 January 2023 03:45,3587,-,All Island
15 January 2023 04:00,3574,-,All Island
15 January 2023 04:15,3559,-,All Island
15 January 2023 04:30,3522,-,All Island
15 January 2023 04:45,3512,-,All Island
15 January 2023 05:00,3518,-,All Island
15 January 2023 05:15,3547,-,All Island
15 January 2023 05:30,3534,-,All Island
15 January 2023 05:45,3571,-,All Island
15 January 2023 06:00,3606,-,All Island
15 January 2023 06:15,3654,-,All Island
15 January 2023 06:30,3683,-,All Island
15 January 2023 06:45,3729,-,All Island
15 January 2023 07:00,3787,-,All Island
15 January 2023 07:15,3858,-,All Island
15 January 2023 07:30,3869,-,All Island
15 January 2023 07:45,3913,-,All Island
15 January 2023 08:00,3982,-,All Island
15 January 2023 08:15,4019,-,All Island
15 January 2023 08:30,4061,-,All Island
15 January 2023 08:45,4160,-,All Island
15 January 2023 09:00,4262,-,All Island
15 January 2023 09:15,4421,-,All Island
15 January 2023 09:30,4521,-,All Island
15 January 2023 09:45,4597,-,All Island
15 January 2023 10:00,4719,-,All Island
15 January 2023 10:15,4809,-,All Island
15 January 2023 10:30,4868,-,All Island
15 January 2023 10:45,4897,-,All Island
15 January 2023 11:00,4953,-,All Island
15 January 2023 11:15,5008,-,All Island
15 January 2023 11:30,5028,-,All Island
15 January 2023 11:45,5052,-,All Island
