DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 May 2021 08:30,3061,2446,All Island
8 May 2021 08:45,2995,2545,All Island
8 May 2021 09:00,2930,2610,All Island
8 May 2021 09:15,2859,2653,All Island
8 May 2021 09:30,2788,2615,All Island
8 May 2021 09:45,2717,2650,All Island
8 May 2021 10:00,2646,2689,All Island
8 May 2021 10:15,2599,2678,All Island
8 May 2021 10:30,2552,2656,All Island
8 May 2021 10:45,2505,2626,All Island
8 May 2021 11:00,2457,2565,All Island
8 May 2021 11:15,2443,2560,All Island
8 May 2021 11:30,2429,2514,All Island
8 May 2021 11:45,2415,2510,All Island
8 May 2021 12:00,2402,2458,All Island
8 May 2021 12:15,2418,2432,All Island
8 May 2021 12:30,2435,2491,All Island
8 May 2021 12:45,2452,2375,All Island
8 May 2021 13:00,2379,2290,All Island
8 May 2021 13:15,2427,2253,All Island
8 May 2021 13:30,2476,2272,All Island
8 May 2021 13:45,2524,2267,All Island
8 May 2021 14:00,2572,2293,All Island
8 May 2021 14:15,2568,2329,All Island
8 May 2021 14:30,2564,2244,All Island
8 May 2021 14:45,2560,2137,All Island
8 May 2021 15:00,2556,2147,All Island
8 May 2021 15:15,2556,2242,All Island
8 May 2021 15:30,2557,2391,All Island
8 May 2021 15:45,2558,2435,All Island
8 May 2021 16:00,2559,2547,All Island
8 May 2021 16:15,2560,2564,All Island
8 May 2021 16:30,2561,2474,All Island
8 May 2021 16:45,2562,2416,All Island
8 May 2021 17:00,2564,2335,All Island
8 May 2021 17:15,2564,2263,All Island
8 May 2021 17:30,2564,2336,All Island
8 May 2021 17:45,2564,2377,All Island
8 May 2021 18:00,2564,2329,All Island
8 May 2021 18:15,2539,2252,All Island
8 May 2021 18:30,2513,2249,All Island
8 May 2021 18:45,2488,2346,All Island
8 May 2021 19:00,2300,2330,All Island
8 May 2021 19:15,2287,2281,All Island
8 May 2021 19:30,2274,2200,All Island
8 May 2021 19:45,2262,2043,All Island
8 May 2021 20:00,2249,1971,All Island
8 May 2021 20:15,2263,1980,All Island
8 May 2021 20:30,2277,2006,All Island
8 May 2021 20:45,2291,1959,All Island
8 May 2021 21:00,2305,1937,All Island
8 May 2021 21:15,2356,1919,All Island
8 May 2021 21:30,2408,1955,All Island
8 May 2021 21:45,2459,2040,All Island
8 May 2021 22:00,2510,2139,All Island
8 May 2021 22:15,2576,2286,All Island
8 May 2021 22:30,2642,2297,All Island
8 May 2021 22:45,2708,2369,All Island
8 May 2021 23:00,2773,2428,All Island
8 May 2021 23:15,2827,2441,All Island
8 May 2021 23:30,2880,2531,All Island
8 May 2021 23:45,2933,2489,All Island
9 May 2021 00:00,2986,2481,All Island
9 May 2021 00:15,2999,2463,All Island
9 May 2021 00:30,3012,2528,All Island
9 May 2021 00:45,3025,2556,All Island
9 May 2021 01:00,2966,2593,All Island
9 May 2021 01:15,2983,2638,All Island
9 May 2021 01:30,3001,2580,All Island
9 May 2021 01:45,3019,2613,All Island
9 May 2021 02:00,3037,2582,All Island
9 May 2021 02:15,3074,2591,All Island
9 May 2021 02:30,3112,2582,All Island
9 May 2021 02:45,3150,2535,All Island
9 May 2021 03:00,3188,2544,All Island
9 May 2021 03:15,3213,2589,All Island
9 May 2021 03:30,3239,2551,All Island
9 May 2021 03:45,3265,2520,All Island
9 May 2021 04:00,3291,2542,All Island
9 May 2021 04:15,3325,2548,All Island
9 May 2021 04:30,3359,2578,All Island
9 May 2021 04:45,3393,2615,All Island
9 May 2021 05:00,3427,2591,All Island
9 May 2021 05:15,3458,2557,All Island
9 May 2021 05:30,3488,2562,All Island
9 May 2021 05:45,3519,2572,All Island
9 May 2021 06:00,3549,2609,All Island
9 May 2021 06:15,3563,2512,All Island
9 May 2021 06:30,3576,2463,All Island
9 May 2021 06:45,3589,2478,All Island
9 May 2021 07:00,3713,2528,All Island
9 May 2021 07:15,3732,2578,All Island
9 May 2021 07:30,3752,2603,All Island
9 May 2021 07:45,3771,2661,All Island
9 May 2021 08:00,3791,2722,All Island
9 May 2021 08:15,3809,2802,All Island
9 May 2021 08:30,3828,2824,All Island
9 May 2021 08:45,3846,2935,All Island
9 May 2021 09:00,3865,2909,All Island
9 May 2021 09:15,3887,2975,All Island
9 May 2021 09:30,3908,3039,All Island
9 May 2021 09:45,3930,3104,All Island
9 May 2021 10:00,3952,3106,All Island
9 May 2021 10:15,3966,3122,All Island
9 May 2021 10:30,3981,3151,All Island
9 May 2021 10:45,3996,3143,All Island
9 May 2021 11:00,4011,3160,All Island
9 May 2021 11:15,4016,3235,All Island
9 May 2021 11:30,4021,3313,All Island
9 May 2021 11:45,4026,3334,All Island
9 May 2021 12:00,4030,3331,All Island
9 May 2021 12:15,4020,3375,All Island
9 May 2021 12:30,4009,3403,All Island
9 May 2021 12:45,3999,3325,All Island
9 May 2021 13:00,3918,3354,All Island
9 May 2021 13:15,3916,3415,All Island
9 May 2021 13:30,3915,3425,All Island
9 May 2021 13:45,3913,3352,All Island
9 May 2021 14:00,3911,3416,All Island
9 May 2021 14:15,3898,3423,All Island
9 May 2021 14:30,3885,3436,All Island
9 May 2021 14:45,3872,3392,All Island
9 May 2021 15:00,3858,3363,All Island
9 May 2021 15:15,3831,3374,All Island
9 May 2021 15:30,3804,3365,All Island
9 May 2021 15:45,3776,3410,All Island
9 May 2021 16:00,3749,3372,All Island
9 May 2021 16:15,3707,3368,All Island
9 May 2021 16:30,3665,3405,All Island
9 May 2021 16:45,3624,3317,All Island
9 May 2021 17:00,3582,3264,All Island
9 May 2021 17:15,3527,3250,All Island
9 May 2021 17:30,3473,3239,All Island
9 May 2021 17:45,3419,3294,All Island
9 May 2021 18:00,3364,3159,All Island
9 May 2021 18:15,3291,3162,All Island
9 May 2021 18:30,3218,3096,All Island
9 May 2021 18:45,3145,3061,All Island
9 May 2021 19:00,3065,3011,All Island
9 May 2021 19:15,3001,2887,All Island
9 May 2021 19:30,2937,2841,All Island
9 May 2021 19:45,2872,2785,All Island
9 May 2021 20:00,2808,2704,All Island
9 May 2021 20:15,2720,2696,All Island
9 May 2021 20:30,2632,2631,All Island
9 May 2021 20:45,2544,2534,All Island
9 May 2021 21:00,2456,2507,All Island
9 May 2021 21:15,2398,2441,All Island
9 May 2021 21:30,2340,2313,All Island
9 May 2021 21:45,2282,2189,All Island
9 May 2021 22:00,2224,2156,All Island
9 May 2021 22:15,2187,2038,All Island
9 May 2021 22:30,2150,1914,All Island
9 May 2021 22:45,2114,1856,All Island
9 May 2021 23:00,2077,1730,All Island
9 May 2021 23:15,2036,1721,All Island
9 May 2021 23:30,1994,1775,All Island
9 May 2021 23:45,1952,1743,All Island
10 May 2021 00:00,1911,1881,All Island
10 May 2021 00:15,1873,1827,All Island
10 May 2021 00:30,1836,1758,All Island
10 May 2021 00:45,1799,1687,All Island
10 May 2021 01:00,1663,1676,All Island
10 May 2021 01:15,1631,1563,All Island
10 May 2021 01:30,1598,1573,All Island
10 May 2021 01:45,1565,1476,All Island
10 May 2021 02:00,1533,1452,All Island
10 May 2021 02:15,1508,1447,All Island
10 May 2021 02:30,1484,1413,All Island
10 May 2021 02:45,1459,1346,All Island
10 May 2021 03:00,1435,1324,All Island
10 May 2021 03:15,1412,1314,All Island
10 May 2021 03:30,1390,1299,All Island
10 May 2021 03:45,1367,1265,All Island
10 May 2021 04:00,1344,1204,All Island
10 May 2021 04:15,1327,1171,All Island
10 May 2021 04:30,1310,1176,All Island
10 May 2021 04:45,1293,1144,All Island
10 May 2021 05:00,1276,1140,All Island
10 May 2021 05:15,1260,1097,All Island
10 May 2021 05:30,1243,1123,All Island
10 May 2021 05:45,1227,1096,All Island
10 May 2021 06:00,1211,1080,All Island
10 May 2021 06:15,1205,1095,All Island
10 May 2021 06:30,1199,1072,All Island
10 May 2021 06:45,1193,1073,All Island
10 May 2021 07:00,1122,1066,All Island
10 May 2021 07:15,1102,1104,All Island
10 May 2021 07:30,1082,1106,All Island
10 May 2021 07:45,1063,1102,All Island
10 May 2021 08:00,1043,1100,All Island
10 May 2021 08:15,1029,1080,All Island
10 May 2021 08:30,1016,1057,All Island
10 May 2021 08:45,1002,1069,All Island
10 May 2021 09:00,988,1090,All Island
10 May 2021 09:15,997,1121,All Island
10 May 2021 09:30,1006,1101,All Island
10 May 2021 09:45,1014,1161,All Island
10 May 2021 10:00,1023,1166,All Island
10 May 2021 10:15,1059,1134,All Island
10 May 2021 10:30,1096,1223,All Island
10 May 2021 10:45,1132,1162,All Island
10 May 2021 11:00,1168,1263,All Island
10 May 2021 11:15,1230,1216,All Island
10 May 2021 11:30,1291,1315,All Island
10 May 2021 11:45,1353,1343,All Island
10 May 2021 12:00,1414,1426,All Island
10 May 2021 12:15,1461,1391,All Island
10 May 2021 12:30,1507,1536,All Island
10 May 2021 12:45,1554,1568,All Island
10 May 2021 13:00,1590,1743,All Island
10 May 2021 13:15,1648,1786,All Island
10 May 2021 13:30,1706,1981,All Island
10 May 2021 13:45,1764,1916,All Island
10 May 2021 14:00,1822,1793,All Island
10 May 2021 14:15,1873,1962,All Island
10 May 2021 14:30,1923,2153,All Island
10 May 2021 14:45,1973,2147,All Island
10 May 2021 15:00,2024,2070,All Island
10 May 2021 15:15,2067,2140,All Island
10 May 2021 15:30,2110,2185,All Island
10 May 2021 15:45,2154,2235,All Island
10 May 2021 16:00,2197,2237,All Island
10 May 2021 16:15,2244,2398,All Island
10 May 2021 16:30,2291,2406,All Island
10 May 2021 16:45,2337,2497,All Island
10 May 2021 17:00,2384,2383,All Island
10 May 2021 17:15,2417,2365,All Island
10 May 2021 17:30,2450,2365,All Island
10 May 2021 17:45,2483,2460,All Island
10 May 2021 18:00,2516,2474,All Island
10 May 2021 18:15,2523,2414,All Island
10 May 2021 18:30,2530,2365,All Island
10 May 2021 18:45,2537,2385,All Island
10 May 2021 19:00,2610,2469,All Island
10 May 2021 19:15,2623,2486,All Island
10 May 2021 19:30,2635,2458,All Island
10 May 2021 19:45,2648,2519,All Island
10 May 2021 20:00,2660,2578,All Island
10 May 2021 20:15,2668,2597,All Island
10 May 2021 20:30,2675,2531,All Island
10 May 2021 20:45,2682,2620,All Island
10 May 2021 21:00,2690,2631,All Island
10 May 2021 21:15,2721,2668,All Island
10 May 2021 21:30,2753,2527,All Island
10 May 2021 21:45,2785,2546,All Island
10 May 2021 22:00,2816,2630,All Island
10 May 2021 22:15,2843,2623,All Island
10 May 2021 22:30,2871,2505,All Island
10 May 2021 22:45,2898,2540,All Island
10 May 2021 23:00,2926,2467,All Island
10 May 2021 23:15,2934,2543,All Island
10 May 2021 23:30,2943,2627,All Island
10 May 2021 23:45,2952,2583,All Island
11 May 2021 00:00,2961,2572,All Island
11 May 2021 00:15,2929,2549,All Island
11 May 2021 00:30,2897,2549,All Island
11 May 2021 00:45,2865,2511,All Island
11 May 2021 01:00,2778,2465,All Island
11 May 2021 01:15,2771,2457,All Island
11 May 2021 01:30,2764,2485,All Island
11 May 2021 01:45,2757,2579,All Island
11 May 2021 02:00,2749,2558,All Island
11 May 2021 02:15,2730,2635,All Island
11 May 2021 02:30,2710,2614,All Island
11 May 2021 02:45,2691,2611,All Island
11 May 2021 03:00,2671,2613,All Island
11 May 2021 03:15,2662,2620,All Island
11 May 2021 03:30,2653,2633,All Island
11 May 2021 03:45,2644,2576,All Island
11 May 2021 04:00,2636,2543,All Island
11 May 2021 04:15,2616,2471,All Island
11 May 2021 04:30,2596,2408,All Island
11 May 2021 04:45,2577,2380,All Island
11 May 2021 05:00,2557,2385,All Island
11 May 2021 05:15,2531,2360,All Island
11 May 2021 05:30,2506,2232,All Island
11 May 2021 05:45,2481,2192,All Island
11 May 2021 06:00,2455,2190,All Island
11 May 2021 06:15,2419,2187,All Island
11 May 2021 06:30,2382,2148,All Island
11 May 2021 06:45,2346,2166,All Island
11 May 2021 07:00,2377,2154,All Island
11 May 2021 07:15,2362,2136,All Island
11 May 2021 07:30,2346,2082,All Island
11 May 2021 07:45,2331,2039,All Island
11 May 2021 08:00,2312,1995,All Island
11 May 2021 08:15,2322,2088,All Island
11 May 2021 08:30,2331,2098,All Island
11 May 2021 08:45,2341,2210,All Island
11 May 2021 09:00,2351,2352,All Island
11 May 2021 09:15,2348,2432,All Island
11 May 2021 09:30,2344,2454,All Island
11 May 2021 09:45,2341,2470,All Island
11 May 2021 10:00,2338,2506,All Island
11 May 2021 10:15,2318,2432,All Island
11 May 2021 10:30,2298,2436,All Island
11 May 2021 10:45,2278,2393,All Island
11 May 2021 11:00,2258,2346,All Island
11 May 2021 11:15,2238,2360,All Island
11 May 2021 11:30,2218,2341,All Island
11 May 2021 11:45,2199,2365,All Island
11 May 2021 12:00,2179,2367,All Island
11 May 2021 12:15,2134,2337,All Island
11 May 2021 12:30,2089,2353,All Island
11 May 2021 12:45,2044,2293,All Island
11 May 2021 13:00,1716,2210,All Island
11 May 2021 13:15,1696,2188,All Island
11 May 2021 13:30,1676,2129,All Island
11 May 2021 13:45,1657,2033,All Island
11 May 2021 14:00,1637,1983,All Island
11 May 2021 14:15,1620,1916,All Island
11 May 2021 14:30,1603,1840,All Island
11 May 2021 14:45,1585,1767,All Island
11 May 2021 15:00,1568,1759,All Island
11 May 2021 15:15,1538,1664,All Island
11 May 2021 15:30,1508,1586,All Island
11 May 2021 15:45,1478,1497,All Island
11 May 2021 16:00,1449,1487,All Island
11 May 2021 16:15,1401,1427,All Island
11 May 2021 16:30,1354,1414,All Island
11 May 2021 16:45,1306,1317,All Island
11 May 2021 17:00,1259,1219,All Island
11 May 2021 17:15,1227,1142,All Island
11 May 2021 17:30,1196,1077,All Island
11 May 2021 17:45,1165,1038,All Island
11 May 2021 18:00,1137,964,All Island
11 May 2021 18:15,1112,964,All Island
11 May 2021 18:30,1088,829,All Island
11 May 2021 18:45,1064,805,All Island
11 May 2021 19:00,985,827,All Island
11 May 2021 19:15,975,793,All Island
11 May 2021 19:30,965,780,All Island
11 May 2021 19:45,954,745,All Island
11 May 2021 20:00,944,705,All Island
11 May 2021 20:15,919,675,All Island
11 May 2021 20:30,893,650,All Island
11 May 2021 20:45,868,627,All Island
11 May 2021 21:00,843,637,All Island
11 May 2021 21:15,834,656,All Island
11 May 2021 21:30,824,654,All Island
11 May 2021 21:45,815,662,All Island
11 May 2021 22:00,806,642,All Island
11 May 2021 22:15,787,598,All Island
11 May 2021 22:30,768,551,All Island
11 May 2021 22:45,749,562,All Island
11 May 2021 23:00,729,535,All Island
11 May 2021 23:15,714,514,All Island
11 May 2021 23:30,699,505,All Island
11 May 2021 23:45,683,467,All Island
12 May 2021 00:00,668,431,All Island
12 May 2021 00:15,644,404,All Island
12 May 2021 00:30,620,393,All Island
12 May 2021 00:45,596,382,All Island
12 May 2021 01:00,575,386,All Island
12 May 2021 01:15,555,391,All Island
12 May 2021 01:30,534,366,All Island
12 May 2021 01:45,514,351,All Island
12 May 2021 02:00,494,352,All Island
12 May 2021 02:15,492,344,All Island
12 May 2021 02:30,490,328,All Island
12 May 2021 02:45,489,309,All Island
12 May 2021 03:00,487,290,All Island
12 May 2021 03:15,492,274,All Island
12 May 2021 03:30,497,259,All Island
12 May 2021 03:45,502,248,All Island
12 May 2021 04:00,508,226,All Island
12 May 2021 04:15,505,207,All Island
12 May 2021 04:30,503,202,All Island
12 May 2021 04:45,501,184,All Island
12 May 2021 05:00,499,172,All Island
12 May 2021 05:15,497,192,All Island
12 May 2021 05:30,495,188,All Island
12 May 2021 05:45,493,179,All Island
12 May 2021 06:00,491,176,All Island
12 May 2021 06:15,486,163,All Island
12 May 2021 06:30,482,170,All Island
12 May 2021 06:45,477,167,All Island
12 May 2021 07:00,450,158,All Island
12 May 2021 07:15,442,145,All Island
12 May 2021 07:30,434,134,All Island
12 May 2021 07:45,426,127,All Island
12 May 2021 08:00,418,142,All Island
12 May 2021 08:15,407,129,All Island
12 May 2021 08:30,395,107,All Island
12 May 2021 08:45,383,93,All Island
12 May 2021 09:00,371,93,All Island
12 May 2021 09:15,373,88,All Island
12 May 2021 09:30,375,81,All Island
12 May 2021 09:45,377,93,All Island
12 May 2021 10:00,379,97,All Island
12 May 2021 10:15,381,109,All Island
12 May 2021 10:30,384,104,All Island
12 May 2021 10:45,386,103,All Island
12 May 2021 11:00,389,124,All Island
12 May 2021 11:15,379,136,All Island
12 May 2021 11:30,369,149,All Island
12 May 2021 11:45,360,142,All Island
12 May 2021 12:00,350,135,All Island
12 May 2021 12:15,337,147,All Island
12 May 2021 12:30,324,155,All Island
12 May 2021 12:45,311,142,All Island
12 May 2021 13:00,277,112,All Island
12 May 2021 13:15,271,104,All Island
12 May 2021 13:30,264,119,All Island
12 May 2021 13:45,258,148,All Island
12 May 2021 14:00,251,144,All Island
12 May 2021 14:15,249,164,All Island
12 May 2021 14:30,247,168,All Island
12 May 2021 14:45,245,160,All Island
12 May 2021 15:00,243,164,All Island
12 May 2021 15:15,246,168,All Island
12 May 2021 15:30,249,181,All Island
12 May 2021 15:45,251,183,All Island
12 May 2021 16:00,254,181,All Island
12 May 2021 16:15,260,176,All Island
12 May 2021 16:30,267,163,All Island
12 May 2021 16:45,273,153,All Island
12 May 2021 17:00,280,162,All Island
12 May 2021 17:15,281,167,All Island
12 May 2021 17:30,283,206,All Island
12 May 2021 17:45,284,227,All Island
12 May 2021 18:00,286,238,All Island
12 May 2021 18:15,287,193,All Island
12 May 2021 18:30,288,223,All Island
12 May 2021 18:45,289,235,All Island
12 May 2021 19:00,332,213,All Island
12 May 2021 19:15,328,176,All Island
12 May 2021 19:30,324,197,All Island
12 May 2021 19:45,319,233,All Island
12 May 2021 20:00,315,252,All Island
12 May 2021 20:15,313,248,All Island
12 May 2021 20:30,311,292,All Island
12 May 2021 20:45,309,272,All Island
12 May 2021 21:00,307,276,All Island
12 May 2021 21:15,315,251,All Island
12 May 2021 21:30,324,260,All Island
12 May 2021 21:45,333,251,All Island
12 May 2021 22:00,342,221,All Island
12 May 2021 22:15,356,213,All Island
12 May 2021 22:30,370,194,All Island
12 May 2021 22:45,384,162,All Island
12 May 2021 23:00,398,162,All Island
12 May 2021 23:15,410,160,All Island
12 May 2021 23:30,422,172,All Island
12 May 2021 23:45,434,177,All Island
13 May 2021 00:00,446,171,All Island
13 May 2021 00:15,447,159,All Island
13 May 2021 00:30,448,151,All Island
13 May 2021 00:45,449,158,All Island
13 May 2021 01:00,405,146,All Island
13 May 2021 01:15,408,141,All Island
13 May 2021 01:30,411,140,All Island
13 May 2021 01:45,414,140,All Island
13 May 2021 02:00,417,133,All Island
13 May 2021 02:15,413,148,All Island
13 May 2021 02:30,409,145,All Island
13 May 2021 02:45,405,145,All Island
13 May 2021 03:00,401,144,All Island
13 May 2021 03:15,399,146,All Island
13 May 2021 03:30,398,134,All Island
13 May 2021 03:45,396,148,All Island
13 May 2021 04:00,395,166,All Island
13 May 2021 04:15,389,170,All Island
13 May 2021 04:30,383,168,All Island
13 May 2021 04:45,377,170,All Island
13 May 2021 05:00,370,191,All Island
13 May 2021 05:15,365,192,All Island
13 May 2021 05:30,359,161,All Island
13 May 2021 05:45,353,165,All Island
13 May 2021 06:00,347,180,All Island
13 May 2021 06:15,337,189,All Island
13 May 2021 06:30,326,187,All Island
13 May 2021 06:45,315,183,All Island
13 May 2021 07:00,268,175,All Island
13 May 2021 07:15,260,154,All Island
13 May 2021 07:30,252,129,All Island
13 May 2021 07:45,244,137,All Island
13 May 2021 08:00,236,122,All Island
13 May 2021 08:15,228,115,All Island
13 May 2021 08:30,221,122,All Island
13 May 2021 08:45,213,121,All Island
13 May 2021 09:00,205,128,All Island
13 May 2021 09:15,205,141,All Island
13 May 2021 09:30,205,157,All Island
13 May 2021 09:45,204,174,All Island
13 May 2021 10:00,204,168,All Island
13 May 2021 10:15,209,185,All Island
13 May 2021 10:30,215,181,All Island
13 May 2021 10:45,220,165,All Island
13 May 2021 11:00,225,181,All Island
13 May 2021 11:15,236,212,All Island
13 May 2021 11:30,248,223,All Island
13 May 2021 11:45,259,243,All Island
13 May 2021 12:00,270,250,All Island
13 May 2021 12:15,279,269,All Island
13 May 2021 12:30,288,293,All Island
13 May 2021 12:45,296,346,All Island
13 May 2021 13:00,358,359,All Island
13 May 2021 13:15,377,398,All Island
13 May 2021 13:30,396,417,All Island
13 May 2021 13:45,415,473,All Island
13 May 2021 14:00,434,504,All Island
13 May 2021 14:15,455,488,All Island
13 May 2021 14:30,475,491,All Island
13 May 2021 14:45,496,512,All Island
13 May 2021 15:00,516,566,All Island
13 May 2021 15:15,534,605,All Island
13 May 2021 15:30,551,625,All Island
13 May 2021 15:45,568,639,All Island
13 May 2021 16:00,585,646,All Island
13 May 2021 16:15,605,694,All Island
13 May 2021 16:30,624,709,All Island
13 May 2021 16:45,644,724,All Island
13 May 2021 17:00,663,791,All Island
13 May 2021 17:15,675,788,All Island
13 May 2021 17:30,688,776,All Island
13 May 2021 17:45,700,757,All Island
13 May 2021 18:00,712,721,All Island
13 May 2021 18:15,708,719,All Island
13 May 2021 18:30,705,754,All Island
13 May 2021 18:45,701,738,All Island
13 May 2021 19:00,684,759,All Island
13 May 2021 19:15,679,754,All Island
13 May 2021 19:30,675,718,All Island
13 May 2021 19:45,670,685,All Island
13 May 2021 20:00,666,678,All Island
13 May 2021 20:15,671,664,All Island
13 May 2021 20:30,677,635,All Island
13 May 2021 20:45,683,681,All Island
13 May 2021 21:00,688,649,All Island
13 May 2021 21:15,680,624,All Island
13 May 2021 21:30,672,676,All Island
13 May 2021 21:45,663,673,All Island
13 May 2021 22:00,655,671,All Island
13 May 2021 22:15,636,637,All Island
13 May 2021 22:30,617,629,All Island
13 May 2021 22:45,598,588,All Island
13 May 2021 23:00,579,539,All Island
13 May 2021 23:15,559,524,All Island
13 May 2021 23:30,540,500,All Island
13 May 2021 23:45,520,462,All Island
14 May 2021 00:00,500,455,All Island
14 May 2021 00:15,479,413,All Island
14 May 2021 00:30,457,345,All Island
14 May 2021 00:45,436,314,All Island
14 May 2021 01:00,447,310,All Island
14 May 2021 01:15,432,280,All Island
14 May 2021 01:30,418,267,All Island
14 May 2021 01:45,403,273,All Island
14 May 2021 02:00,389,273,All Island
14 May 2021 02:15,366,255,All Island
14 May 2021 02:30,343,258,All Island
14 May 2021 02:45,320,267,All Island
14 May 2021 03:00,297,255,All Island
14 May 2021 03:15,288,226,All Island
14 May 2021 03:30,279,211,All Island
14 May 2021 03:45,269,205,All Island
14 May 2021 04:00,260,207,All Island
14 May 2021 04:15,261,198,All Island
14 May 2021 04:30,262,186,All Island
14 May 2021 04:45,264,184,All Island
14 May 2021 05:00,265,184,All Island
14 May 2021 05:15,262,178,All Island
14 May 2021 05:30,259,154,All Island
14 May 2021 05:45,256,168,All Island
14 May 2021 06:00,253,155,All Island
14 May 2021 06:15,246,161,All Island
14 May 2021 06:30,239,162,All Island
14 May 2021 06:45,232,149,All Island
14 May 2021 07:00,212,137,All Island
14 May 2021 07:15,200,127,All Island
14 May 2021 07:30,189,113,All Island
14 May 2021 07:45,178,92,All Island
14 May 2021 08:00,167,83,All Island
14 May 2021 08:15,156,76,All Island
14 May 2021 08:30,145,69,All Island
14 May 2021 08:45,134,64,All Island
14 May 2021 09:00,123,73,All Island
14 May 2021 09:15,121,77,All Island
14 May 2021 09:30,119,77,All Island
14 May 2021 09:45,118,82,All Island
14 May 2021 10:00,116,92,All Island
14 May 2021 10:15,129,118,All Island
14 May 2021 10:30,142,144,All Island
14 May 2021 10:45,155,163,All Island
14 May 2021 11:00,168,230,All Island
14 May 2021 11:15,190,237,All Island
14 May 2021 11:30,211,278,All Island
14 May 2021 11:45,233,310,All Island
14 May 2021 12:00,255,378,All Island
14 May 2021 12:15,285,392,All Island
14 May 2021 12:30,315,456,All Island
14 May 2021 12:45,345,476,All Island
14 May 2021 13:00,453,540,All Island
14 May 2021 13:15,490,577,All Island
14 May 2021 13:30,528,645,All Island
14 May 2021 13:45,565,736,All Island
14 May 2021 14:00,602,771,All Island
14 May 2021 14:15,643,761,All Island
14 May 2021 14:30,684,802,All Island
14 May 2021 14:45,725,937,All Island
14 May 2021 15:00,766,1011,All Island
14 May 2021 15:15,817,1053,All Island
14 May 2021 15:30,869,1034,All Island
14 May 2021 15:45,921,1149,All Island
14 May 2021 16:00,972,1206,All Island
14 May 2021 16:15,1008,1202,All Island
14 May 2021 16:30,1043,1226,All Island
14 May 2021 16:45,1078,1196,All Island
14 May 2021 17:00,1114,1222,All Island
14 May 2021 17:15,1143,1240,All Island
14 May 2021 17:30,1172,1190,All Island
14 May 2021 17:45,1202,1224,All Island
14 May 2021 18:00,1231,1245,All Island
14 May 2021 18:15,1251,1208,All Island
14 May 2021 18:30,1271,1250,All Island
14 May 2021 18:45,1290,1232,All Island
14 May 2021 19:00,1182,1267,All Island
14 May 2021 19:15,1205,1280,All Island
14 May 2021 19:30,1227,1349,All Island
14 May 2021 19:45,1249,1528,All Island
14 May 2021 20:00,1272,1603,All Island
14 May 2021 20:15,1295,1686,All Island
14 May 2021 20:30,1319,1641,All Island
14 May 2021 20:45,1342,1740,All Island
14 May 2021 21:00,1366,1738,All Island
14 May 2021 21:15,1385,1791,All Island
14 May 2021 21:30,1404,1802,All Island
14 May 2021 21:45,1423,1802,All Island
14 May 2021 22:00,1442,1785,All Island
14 May 2021 22:15,1423,1803,All Island
14 May 2021 22:30,1403,1728,All Island
14 May 2021 22:45,1384,1717,All Island
14 May 2021 23:00,1364,1718,All Island
14 May 2021 23:15,1338,1693,All Island
14 May 2021 23:30,1311,1601,All Island
14 May 2021 23:45,1284,1580,All Island
15 May 2021 00:00,1257,1456,All Island
15 May 2021 00:15,1214,1326,All Island
15 May 2021 00:30,1171,1233,All Island
15 May 2021 00:45,1128,1179,All Island
15 May 2021 01:00,978,1131,All Island
15 May 2021 01:15,973,1113,All Island
15 May 2021 01:30,967,1073,All Island
15 May 2021 01:45,962,1027,All Island
15 May 2021 02:00,957,976,All Island
15 May 2021 02:15,950,948,All Island
15 May 2021 02:30,944,898,All Island
15 May 2021 02:45,937,907,All Island
15 May 2021 03:00,930,896,All Island
15 May 2021 03:15,913,886,All Island
15 May 2021 03:30,895,849,All Island
15 May 2021 03:45,878,874,All Island
15 May 2021 04:00,860,896,All Island
15 May 2021 04:15,846,914,All Island
15 May 2021 04:30,833,869,All Island
15 May 2021 04:45,819,894,All Island
15 May 2021 05:00,805,878,All Island
15 May 2021 05:15,796,887,All Island
15 May 2021 05:30,787,866,All Island
15 May 2021 05:45,779,815,All Island
15 May 2021 06:00,770,769,All Island
15 May 2021 06:15,772,755,All Island
15 May 2021 06:30,774,727,All Island
15 May 2021 06:45,776,680,All Island
15 May 2021 07:00,802,686,All Island
15 May 2021 07:15,794,666,All Island
15 May 2021 07:30,786,662,All Island
15 May 2021 07:45,778,649,All Island
15 May 2021 08:00,771,659,All Island
15 May 2021 08:15,772,690,All Island
15 May 2021 08:30,772,665,All Island
15 May 2021 08:45,773,681,All Island
15 May 2021 09:00,774,698,All Island
15 May 2021 09:15,787,707,All Island
15 May 2021 09:30,800,757,All Island
15 May 2021 09:45,813,825,All Island
15 May 2021 10:00,826,833,All Island
15 May 2021 10:15,841,932,All Island
15 May 2021 10:30,856,891,All Island
15 May 2021 10:45,870,888,All Island
15 May 2021 11:00,885,944,All Island
15 May 2021 11:15,898,889,All Island
15 May 2021 11:30,911,971,All Island
15 May 2021 11:45,924,956,All Island
15 May 2021 12:00,938,1018,All Island
15 May 2021 12:15,952,1042,All Island
15 May 2021 12:30,965,1029,All Island
15 May 2021 12:45,979,1040,All Island
15 May 2021 13:00,880,1086,All Island
15 May 2021 13:15,910,1115,All Island
15 May 2021 13:30,940,1193,All Island
15 May 2021 13:45,970,1160,All Island
15 May 2021 14:00,1001,1285,All Island
