DATE & TIME, ACTUAL GENERATION(MW), REGION
9 March 2019 01:30,3802,All Island
9 March 2019 01:45,3816,All Island
9 March 2019 02:00,3819,All Island
9 March 2019 02:15,3863,All Island
9 March 2019 02:30,3930,All Island
9 March 2019 02:45,3796,All Island
9 March 2019 03:00,3757,All Island
9 March 2019 03:15,3784,All Island
9 March 2019 03:30,3709,All Island
9 March 2019 03:45,3701,All Island
9 March 2019 04:00,3770,All Island
9 March 2019 04:15,3872,All Island
9 March 2019 04:30,3903,All Island
9 March 2019 04:45,3840,All Island
9 March 2019 05:00,3907,All Island
9 March 2019 05:15,3956,All Island
9 March 2019 05:30,4050,All Island
9 March 2019 05:45,4024,All Island
9 March 2019 06:00,3990,All Island
9 March 2019 06:15,3929,All Island
9 March 2019 06:30,3770,All Island
9 March 2019 06:45,3743,All Island
9 March 2019 07:00,3848,All Island
9 March 2019 07:15,4040,All Island
9 March 2019 07:30,4068,All Island
9 March 2019 07:45,4179,All Island
9 March 2019 08:00,4364,All Island
9 March 2019 08:15,4570,All Island
9 March 2019 08:30,4732,All Island
9 March 2019 08:45,4844,All Island
9 March 2019 09:00,4943,All Island
9 March 2019 09:15,5046,All Island
9 March 2019 09:30,5127,All Island
9 March 2019 09:45,5079,All Island
9 March 2019 10:00,5024,All Island
9 March 2019 10:15,4950,All Island
9 March 2019 10:30,4854,All Island
9 March 2019 10:45,4862,All Island
9 March 2019 11:00,4955,All Island
9 March 2019 11:15,5055,All Island
9 March 2019 11:30,5073,All Island
9 March 2019 11:45,5069,All Island
9 March 2019 12:00,4990,All Island
9 March 2019 12:15,4947,All Island
9 March 2019 12:30,4930,All Island
9 March 2019 12:45,4922,All Island
9 March 2019 13:00,4826,All Island
9 March 2019 13:15,4659,All Island
9 March 2019 13:30,4547,All Island
9 March 2019 13:45,4619,All Island
9 March 2019 14:00,4428,All Island
9 March 2019 14:15,4289,All Island
9 March 2019 14:30,4258,All Island
9 March 2019 14:45,4225,All Island
9 March 2019 15:00,4131,All Island
9 March 2019 15:15,3990,All Island
9 March 2019 15:30,3841,All Island
9 March 2019 15:45,3728,All Island
9 March 2019 16:00,3683,All Island
9 March 2019 16:15,3707,All Island
9 March 2019 16:30,3656,All Island
9 March 2019 16:45,3689,All Island
9 March 2019 17:00,3767,All Island
9 March 2019 17:15,3868,All Island
9 March 2019 17:30,3950,All Island
9 March 2019 17:45,4037,All Island
9 March 2019 18:00,4105,All Island
9 March 2019 18:15,4157,All Island
9 March 2019 18:30,4284,All Island
9 March 2019 18:45,4348,All Island
9 March 2019 19:00,4359,All Island
9 March 2019 19:15,4284,All Island
9 March 2019 19:30,4206,All Island
9 March 2019 19:45,4128,All Island
9 March 2019 20:00,4033,All Island
9 March 2019 20:15,3952,All Island
9 March 2019 20:30,3933,All Island
9 March 2019 20:45,3928,All Island
9 March 2019 21:00,3870,All Island
9 March 2019 21:15,3773,All Island
9 March 2019 21:30,3693,All Island
9 March 2019 21:45,3584,All Island
9 March 2019 22:00,3532,All Island
9 March 2019 22:15,3585,All Island
9 March 2019 22:30,3493,All Island
9 March 2019 22:45,3332,All Island
9 March 2019 23:00,3340,All Island
9 March 2019 23:15,3384,All Island
9 March 2019 23:30,3224,All Island
9 March 2019 23:45,3200,All Island
10 March 2019 00:00,3196,All Island
10 March 2019 00:15,3287,All Island
10 March 2019 00:30,3281,All Island
10 March 2019 00:45,3382,All Island
10 March 2019 01:00,3490,All Island
10 March 2019 01:15,3546,All Island
10 March 2019 01:30,3635,All Island
10 March 2019 01:45,3648,All Island
10 March 2019 02:00,3515,All Island
10 March 2019 02:15,3574,All Island
10 March 2019 02:30,3687,All Island
10 March 2019 02:45,3727,All Island
10 March 2019 03:00,3739,All Island
10 March 2019 03:15,3765,All Island
10 March 2019 03:30,3794,All Island
10 March 2019 03:45,3899,All Island
10 March 2019 04:00,3907,All Island
10 March 2019 04:15,3855,All Island
10 March 2019 04:30,3801,All Island
10 March 2019 04:45,3968,All Island
10 March 2019 05:00,3950,All Island
10 March 2019 05:15,3933,All Island
10 March 2019 05:30,3926,All Island
10 March 2019 05:45,3917,All Island
10 March 2019 06:00,3945,All Island
10 March 2019 06:15,4002,All Island
10 March 2019 06:30,4028,All Island
10 March 2019 06:45,3972,All Island
10 March 2019 07:00,3823,All Island
10 March 2019 07:15,3851,All Island
10 March 2019 07:30,3924,All Island
10 March 2019 07:45,3984,All Island
10 March 2019 08:00,4057,All Island
10 March 2019 08:15,4128,All Island
10 March 2019 08:30,4214,All Island
10 March 2019 08:45,4305,All Island
10 March 2019 09:00,4397,All Island
10 March 2019 09:15,4515,All Island
10 March 2019 09:30,4593,All Island
10 March 2019 09:45,4699,All Island
10 March 2019 10:00,4776,All Island
10 March 2019 10:15,4835,All Island
10 March 2019 10:30,4897,All Island
10 March 2019 10:45,4928,All Island
10 March 2019 11:00,4985,All Island
10 March 2019 11:15,5052,All Island
10 March 2019 11:30,5045,All Island
10 March 2019 11:45,5098,All Island
10 March 2019 12:00,5144,All Island
10 March 2019 12:15,5201,All Island
10 March 2019 12:30,5230,All Island
10 March 2019 12:45,5211,All Island
10 March 2019 13:00,5193,All Island
10 March 2019 13:15,5072,All Island
10 March 2019 13:30,5001,All Island
10 March 2019 13:45,4988,All Island
10 March 2019 14:00,4891,All Island
10 March 2019 14:15,4897,All Island
10 March 2019 14:30,4966,All Island
10 March 2019 14:45,4921,All Island
10 March 2019 15:00,5002,All Island
10 March 2019 15:15,4952,All Island
10 March 2019 15:30,4938,All Island
10 March 2019 15:45,4983,All Island
10 March 2019 16:00,5058,All Island
10 March 2019 16:15,5049,All Island
10 March 2019 16:30,5096,All Island
10 March 2019 16:45,5173,All Island
10 March 2019 17:00,5249,All Island
10 March 2019 17:15,5371,All Island
10 March 2019 17:30,5461,All Island
10 March 2019 17:45,5480,All Island
10 March 2019 18:00,5506,All Island
10 March 2019 18:15,5530,All Island
10 March 2019 18:30,5671,All Island
10 March 2019 18:45,5778,All Island
10 March 2019 19:00,5809,All Island
10 March 2019 19:15,5773,All Island
10 March 2019 19:30,5719,All Island
10 March 2019 19:45,5692,All Island
10 March 2019 20:00,5619,All Island
10 March 2019 20:15,5601,All Island
10 March 2019 20:30,5534,All Island
10 March 2019 20:45,5474,All Island
10 March 2019 21:00,5355,All Island
10 March 2019 21:15,5261,All Island
10 March 2019 21:30,5114,All Island
10 March 2019 21:45,4904,All Island
10 March 2019 22:00,4751,All Island
10 March 2019 22:15,4646,All Island
10 March 2019 22:30,4509,All Island
10 March 2019 22:45,4370,All Island
10 March 2019 23:00,4267,All Island
10 March 2019 23:15,4227,All Island
10 March 2019 23:30,4119,All Island
10 March 2019 23:45,4175,All Island
11 March 2019 00:00,4200,All Island
11 March 2019 00:15,4322,All Island
11 March 2019 00:30,4430,All Island
11 March 2019 00:45,4437,All Island
11 March 2019 01:00,4381,All Island
11 March 2019 01:15,4364,All Island
11 March 2019 01:30,4316,All Island
11 March 2019 01:45,4276,All Island
11 March 2019 02:00,4222,All Island
11 March 2019 02:15,4099,All Island
11 March 2019 02:30,4056,All Island
11 March 2019 02:45,3991,All Island
11 March 2019 03:00,3885,All Island
11 March 2019 03:15,3836,All Island
11 March 2019 03:30,3737,All Island
11 March 2019 03:45,3761,All Island
11 March 2019 04:00,3703,All Island
11 March 2019 04:15,3660,All Island
11 March 2019 04:30,3664,All Island
11 March 2019 04:45,3583,All Island
11 March 2019 05:00,3547,All Island
11 March 2019 05:15,3599,All Island
11 March 2019 05:30,3596,All Island
11 March 2019 05:45,3695,All Island
11 March 2019 06:00,3763,All Island
11 March 2019 06:15,3729,All Island
11 March 2019 06:30,3570,All Island
11 March 2019 06:45,3575,All Island
11 March 2019 07:00,3613,All Island
11 March 2019 07:15,3774,All Island
11 March 2019 07:30,3768,All Island
11 March 2019 07:45,3838,All Island
11 March 2019 08:00,3899,All Island
11 March 2019 08:15,3981,All Island
11 March 2019 08:30,3972,All Island
11 March 2019 08:45,3998,All Island
11 March 2019 09:00,4046,All Island
11 March 2019 09:15,4133,All Island
11 March 2019 09:30,4144,All Island
11 March 2019 09:45,4160,All Island
11 March 2019 10:00,4160,All Island
11 March 2019 10:15,4102,All Island
11 March 2019 10:30,4096,All Island
11 March 2019 10:45,4091,All Island
11 March 2019 11:00,4109,All Island
11 March 2019 11:15,4042,All Island
11 March 2019 11:30,4080,All Island
11 March 2019 11:45,4130,All Island
11 March 2019 12:00,4280,All Island
11 March 2019 12:15,4446,All Island
11 March 2019 12:30,4536,All Island
11 March 2019 12:45,4674,All Island
11 March 2019 13:00,4865,All Island
11 March 2019 13:15,4969,All Island
11 March 2019 13:30,5050,All Island
11 March 2019 13:45,5186,All Island
11 March 2019 14:00,5241,All Island
11 March 2019 14:15,5258,All Island
11 March 2019 14:30,5496,All Island
11 March 2019 14:45,5604,All Island
11 March 2019 15:00,5669,All Island
11 March 2019 15:15,5722,All Island
11 March 2019 15:30,5738,All Island
11 March 2019 15:45,5789,All Island
11 March 2019 16:00,5873,All Island
11 March 2019 16:15,5966,All Island
11 March 2019 16:30,6054,All Island
11 March 2019 16:45,6128,All Island
11 March 2019 17:00,6212,All Island
11 March 2019 17:15,6267,All Island
11 March 2019 17:30,6346,All Island
11 March 2019 17:45,6376,All Island
11 March 2019 18:00,6395,All Island
11 March 2019 18:15,6421,All Island
11 March 2019 18:30,6463,All Island
11 March 2019 18:45,6463,All Island
11 March 2019 19:00,6418,All Island
11 March 2019 19:15,6341,All Island
11 March 2019 19:30,6300,All Island
11 March 2019 19:45,6226,All Island
11 March 2019 20:00,6140,All Island
11 March 2019 20:15,6050,All Island
11 March 2019 20:30,5999,All Island
11 March 2019 20:45,5913,All Island
11 March 2019 21:00,5818,All Island
11 March 2019 21:15,5696,All Island
11 March 2019 21:30,5576,All Island
11 March 2019 21:45,5424,All Island
11 March 2019 22:00,5282,All Island
11 March 2019 22:15,5124,All Island
11 March 2019 22:30,4991,All Island
11 March 2019 22:45,4887,All Island
11 March 2019 23:00,4791,All Island
11 March 2019 23:15,4748,All Island
11 March 2019 23:30,4677,All Island
11 March 2019 23:45,4665,All Island
12 March 2019 00:00,4626,All Island
12 March 2019 00:15,4656,All Island
12 March 2019 00:30,4575,All Island
12 March 2019 00:45,4522,All Island
12 March 2019 01:00,4561,All Island
12 March 2019 01:15,4540,All Island
12 March 2019 01:30,4499,All Island
12 March 2019 01:45,4427,All Island
12 March 2019 02:00,4388,All Island
12 March 2019 02:15,4348,All Island
12 March 2019 02:30,4343,All Island
12 March 2019 02:45,4303,All Island
12 March 2019 03:00,4242,All Island
12 March 2019 03:15,4178,All Island
12 March 2019 03:30,4080,All Island
12 March 2019 03:45,4122,All Island
12 March 2019 04:00,4214,All Island
12 March 2019 04:15,4220,All Island
12 March 2019 04:30,4123,All Island
12 March 2019 04:45,4137,All Island
12 March 2019 05:00,4147,All Island
12 March 2019 05:15,4208,All Island
12 March 2019 05:30,4255,All Island
12 March 2019 05:45,4343,All Island
12 March 2019 06:00,4417,All Island
12 March 2019 06:15,4542,All Island
12 March 2019 06:30,4538,All Island
12 March 2019 06:45,4637,All Island
12 March 2019 07:00,4719,All Island
12 March 2019 07:15,4902,All Island
12 March 2019 07:30,4996,All Island
12 March 2019 07:45,5107,All Island
12 March 2019 08:00,5115,All Island
12 March 2019 08:15,5087,All Island
12 March 2019 08:30,5022,All Island
12 March 2019 08:45,5042,All Island
12 March 2019 09:00,5037,All Island
12 March 2019 09:15,5282,All Island
12 March 2019 09:30,5278,All Island
12 March 2019 09:45,5313,All Island
12 March 2019 10:00,5347,All Island
12 March 2019 10:15,5367,All Island
12 March 2019 10:30,5455,All Island
12 March 2019 10:45,5531,All Island
12 March 2019 11:00,5581,All Island
12 March 2019 11:15,5572,All Island
12 March 2019 11:30,5612,All Island
12 March 2019 11:45,5600,All Island
12 March 2019 12:00,5631,All Island
12 March 2019 12:15,5696,All Island
12 March 2019 12:30,5670,All Island
12 March 2019 12:45,5695,All Island
12 March 2019 13:00,5677,All Island
12 March 2019 13:15,5594,All Island
12 March 2019 13:30,5484,All Island
12 March 2019 13:45,5435,All Island
12 March 2019 14:00,5474,All Island
12 March 2019 14:15,5557,All Island
12 March 2019 14:30,5624,All Island
12 March 2019 14:45,5635,All Island
12 March 2019 15:00,5673,All Island
12 March 2019 15:15,5745,All Island
12 March 2019 15:30,5712,All Island
12 March 2019 15:45,5748,All Island
12 March 2019 16:00,5798,All Island
12 March 2019 16:15,5854,All Island
12 March 2019 16:30,5922,All Island
12 March 2019 16:45,6019,All Island
12 March 2019 17:00,6079,All Island
12 March 2019 17:15,6163,All Island
12 March 2019 17:30,6202,All Island
12 March 2019 17:45,6234,All Island
12 March 2019 18:00,6278,All Island
12 March 2019 18:15,6285,All Island
12 March 2019 18:30,6344,All Island
12 March 2019 18:45,6413,All Island
12 March 2019 19:00,6473,All Island
12 March 2019 19:15,6406,All Island
12 March 2019 19:30,6355,All Island
12 March 2019 19:45,6280,All Island
12 March 2019 20:00,6227,All Island
12 March 2019 20:15,6110,All Island
12 March 2019 20:30,6024,All Island
12 March 2019 20:45,5971,All Island
12 March 2019 21:00,5875,All Island
12 March 2019 21:15,5719,All Island
12 March 2019 21:30,5597,All Island
12 March 2019 21:45,5483,All Island
12 March 2019 22:00,5387,All Island
12 March 2019 22:15,5165,All Island
12 March 2019 22:30,5069,All Island
12 March 2019 22:45,4911,All Island
12 March 2019 23:00,4843,All Island
12 March 2019 23:15,4796,All Island
12 March 2019 23:30,4797,All Island
12 March 2019 23:45,4772,All Island
13 March 2019 00:00,4695,All Island
13 March 2019 00:15,4684,All Island
13 March 2019 00:30,4600,All Island
13 March 2019 00:45,4541,All Island
13 March 2019 01:00,4485,All Island
13 March 2019 01:15,4475,All Island
13 March 2019 01:30,4431,All Island
13 March 2019 01:45,4451,All Island
13 March 2019 02:00,4437,All Island
13 March 2019 02:15,4405,All Island
13 March 2019 02:30,4358,All Island
13 March 2019 02:45,4321,All Island
13 March 2019 03:00,4321,All Island
13 March 2019 03:15,4309,All Island
13 March 2019 03:30,4305,All Island
13 March 2019 03:45,4288,All Island
13 March 2019 04:00,4271,All Island
13 March 2019 04:15,4284,All Island
13 March 2019 04:30,4285,All Island
13 March 2019 04:45,4270,All Island
13 March 2019 05:00,4303,All Island
13 March 2019 05:15,4333,All Island
13 March 2019 05:30,4299,All Island
13 March 2019 05:45,4292,All Island
13 March 2019 06:00,4358,All Island
13 March 2019 06:15,4489,All Island
13 March 2019 06:30,4597,All Island
13 March 2019 06:45,4724,All Island
13 March 2019 07:00,4929,All Island
13 March 2019 07:15,5234,All Island
13 March 2019 07:30,5383,All Island
13 March 2019 07:45,5547,All Island
13 March 2019 08:00,5619,All Island
13 March 2019 08:15,5663,All Island
13 March 2019 08:30,5638,All Island
13 March 2019 08:45,5641,All Island
13 March 2019 09:00,5699,All Island
13 March 2019 09:15,5788,All Island
13 March 2019 09:30,5793,All Island
13 March 2019 09:45,5820,All Island
13 March 2019 10:00,5810,All Island
13 March 2019 10:15,5758,All Island
13 March 2019 10:30,5777,All Island
13 March 2019 10:45,5758,All Island
13 March 2019 11:00,5766,All Island
13 March 2019 11:15,5739,All Island
13 March 2019 11:30,5767,All Island
13 March 2019 11:45,5728,All Island
13 March 2019 12:00,5728,All Island
13 March 2019 12:15,5737,All Island
13 March 2019 12:30,5702,All Island
13 March 2019 12:45,5699,All Island
13 March 2019 13:00,5668,All Island
13 March 2019 13:15,5653,All Island
13 March 2019 13:30,5600,All Island
13 March 2019 13:45,5568,All Island
13 March 2019 14:00,5456,All Island
13 March 2019 14:15,5410,All Island
13 March 2019 14:30,5491,All Island
13 March 2019 14:45,5588,All Island
13 March 2019 15:00,5590,All Island
13 March 2019 15:15,5567,All Island
13 March 2019 15:30,5705,All Island
13 March 2019 15:45,5747,All Island
13 March 2019 16:00,5778,All Island
13 March 2019 16:15,5815,All Island
13 March 2019 16:30,5963,All Island
13 March 2019 16:45,6070,All Island
13 March 2019 17:00,6095,All Island
13 March 2019 17:15,6123,All Island
13 March 2019 17:30,6206,All Island
13 March 2019 17:45,6191,All Island
13 March 2019 18:00,6197,All Island
13 March 2019 18:15,6297,All Island
13 March 2019 18:30,6402,All Island
13 March 2019 18:45,6475,All Island
13 March 2019 19:00,6443,All Island
13 March 2019 19:15,6425,All Island
13 March 2019 19:30,6341,All Island
13 March 2019 19:45,6263,All Island
13 March 2019 20:00,6195,All Island
13 March 2019 20:15,6113,All Island
13 March 2019 20:30,6024,All Island
13 March 2019 20:45,5946,All Island
13 March 2019 21:00,5880,All Island
13 March 2019 21:15,5727,All Island
13 March 2019 21:30,5591,All Island
13 March 2019 21:45,5464,All Island
13 March 2019 22:00,5342,All Island
13 March 2019 22:15,5202,All Island
13 March 2019 22:30,5033,All Island
13 March 2019 22:45,4918,All Island
13 March 2019 23:00,4830,All Island
13 March 2019 23:15,4795,All Island
13 March 2019 23:30,4676,All Island
13 March 2019 23:45,4573,All Island
14 March 2019 00:00,4550,All Island
14 March 2019 00:15,4566,All Island
14 March 2019 00:30,4501,All Island
14 March 2019 00:45,4514,All Island
14 March 2019 01:00,4445,All Island
14 March 2019 01:15,4426,All Island
14 March 2019 01:30,4380,All Island
14 March 2019 01:45,4341,All Island
14 March 2019 02:00,4290,All Island
14 March 2019 02:15,4266,All Island
14 March 2019 02:30,4309,All Island
14 March 2019 02:45,4271,All Island
14 March 2019 03:00,4241,All Island
14 March 2019 03:15,4232,All Island
14 March 2019 03:30,4221,All Island
14 March 2019 03:45,4225,All Island
14 March 2019 04:00,4218,All Island
14 March 2019 04:15,4259,All Island
14 March 2019 04:30,4236,All Island
14 March 2019 04:45,4238,All Island
14 March 2019 05:00,4264,All Island
14 March 2019 05:15,4322,All Island
14 March 2019 05:30,4348,All Island
14 March 2019 05:45,4427,All Island
14 March 2019 06:00,4541,All Island
14 March 2019 06:15,4674,All Island
14 March 2019 06:30,4631,All Island
14 March 2019 06:45,4692,All Island
14 March 2019 07:00,4885,All Island
14 March 2019 07:15,5182,All Island
14 March 2019 07:30,5338,All Island
14 March 2019 07:45,5492,All Island
14 March 2019 08:00,5555,All Island
14 March 2019 08:15,5542,All Island
14 March 2019 08:30,5541,All Island
14 March 2019 08:45,5570,All Island
14 March 2019 09:00,5641,All Island
14 March 2019 09:15,5675,All Island
14 March 2019 09:30,5691,All Island
14 March 2019 09:45,5660,All Island
14 March 2019 10:00,5703,All Island
14 March 2019 10:15,5658,All Island
14 March 2019 10:30,5637,All Island
14 March 2019 10:45,5629,All Island
14 March 2019 11:00,5653,All Island
14 March 2019 11:15,5652,All Island
14 March 2019 11:30,5624,All Island
14 March 2019 11:45,5628,All Island
14 March 2019 12:00,5649,All Island
14 March 2019 12:15,5670,All Island
14 March 2019 12:30,5617,All Island
14 March 2019 12:45,5526,All Island
14 March 2019 13:00,5577,All Island
14 March 2019 13:15,5545,All Island
14 March 2019 13:30,5486,All Island
14 March 2019 13:45,5398,All Island
14 March 2019 14:00,5373,All Island
14 March 2019 14:15,5415,All Island
14 March 2019 14:30,5428,All Island
14 March 2019 14:45,5374,All Island
14 March 2019 15:00,5295,All Island
14 March 2019 15:15,5210,All Island
14 March 2019 15:30,5186,All Island
14 March 2019 15:45,5250,All Island
14 March 2019 16:00,5187,All Island
14 March 2019 16:15,5161,All Island
14 March 2019 16:30,5190,All Island
14 March 2019 16:45,5203,All Island
14 March 2019 17:00,5131,All Island
14 March 2019 17:15,5127,All Island
14 March 2019 17:30,5156,All Island
14 March 2019 17:45,5222,All Island
14 March 2019 18:00,5178,All Island
14 March 2019 18:15,5163,All Island
14 March 2019 18:30,5218,All Island
14 March 2019 18:45,5366,All Island
14 March 2019 19:00,5372,All Island
14 March 2019 19:15,5371,All Island
14 March 2019 19:30,5335,All Island
14 March 2019 19:45,5269,All Island
14 March 2019 20:00,5208,All Island
14 March 2019 20:15,5102,All Island
14 March 2019 20:30,4961,All Island
14 March 2019 20:45,4947,All Island
14 March 2019 21:00,5025,All Island
14 March 2019 21:15,5057,All Island
14 March 2019 21:30,4954,All Island
14 March 2019 21:45,4830,All Island
14 March 2019 22:00,4799,All Island
14 March 2019 22:15,4854,All Island
14 March 2019 22:30,4803,All Island
14 March 2019 22:45,4557,All Island
14 March 2019 23:00,4426,All Island
14 March 2019 23:15,4476,All Island
14 March 2019 23:30,4474,All Island
14 March 2019 23:45,4447,All Island
15 March 2019 00:00,4415,All Island
15 March 2019 00:15,4490,All Island
15 March 2019 00:30,4573,All Island
15 March 2019 00:45,4566,All Island
15 March 2019 01:00,4498,All Island
15 March 2019 01:15,4465,All Island
15 March 2019 01:30,4402,All Island
15 March 2019 01:45,4346,All Island
15 March 2019 02:00,4304,All Island
15 March 2019 02:15,4255,All Island
15 March 2019 02:30,4234,All Island
15 March 2019 02:45,4217,All Island
15 March 2019 03:00,4183,All Island
15 March 2019 03:15,4185,All Island
15 March 2019 03:30,4165,All Island
15 March 2019 03:45,4161,All Island
15 March 2019 04:00,4142,All Island
15 March 2019 04:15,4155,All Island
15 March 2019 04:30,4145,All Island
15 March 2019 04:45,4141,All Island
15 March 2019 05:00,4162,All Island
15 March 2019 05:15,4216,All Island
15 March 2019 05:30,4235,All Island
15 March 2019 05:45,4338,All Island
15 March 2019 06:00,4319,All Island
15 March 2019 06:15,4348,All Island
15 March 2019 06:30,4448,All Island
15 March 2019 06:45,4611,All Island
15 March 2019 07:00,4750,All Island
15 March 2019 07:15,4975,All Island
15 March 2019 07:30,5135,All Island
15 March 2019 07:45,5274,All Island
15 March 2019 08:00,5286,All Island
15 March 2019 08:15,5253,All Island
15 March 2019 08:30,5205,All Island
15 March 2019 08:45,5303,All Island
15 March 2019 09:00,5458,All Island
15 March 2019 09:15,5529,All Island
15 March 2019 09:30,5535,All Island
15 March 2019 09:45,5564,All Island
15 March 2019 10:00,5522,All Island
15 March 2019 10:15,5498,All Island
15 March 2019 10:30,5462,All Island
15 March 2019 10:45,5464,All Island
15 March 2019 11:00,5468,All Island
15 March 2019 11:15,5388,All Island
15 March 2019 11:30,5387,All Island
15 March 2019 11:45,5365,All Island
15 March 2019 12:00,5316,All Island
15 March 2019 12:15,5328,All Island
15 March 2019 12:30,5280,All Island
15 March 2019 12:45,5194,All Island
15 March 2019 13:00,5231,All Island
15 March 2019 13:15,5200,All Island
15 March 2019 13:30,5040,All Island
15 March 2019 13:45,5002,All Island
15 March 2019 14:00,4913,All Island
15 March 2019 14:15,4827,All Island
15 March 2019 14:30,4777,All Island
15 March 2019 14:45,4729,All Island
15 March 2019 15:00,4732,All Island
15 March 2019 15:15,4740,All Island
15 March 2019 15:30,4774,All Island
15 March 2019 15:45,4810,All Island
15 March 2019 16:00,4818,All Island
15 March 2019 16:15,4809,All Island
15 March 2019 16:30,4794,All Island
15 March 2019 16:45,4779,All Island
15 March 2019 17:00,4756,All Island
15 March 2019 17:15,4684,All Island
15 March 2019 17:30,4593,All Island
15 March 2019 17:45,4620,All Island
15 March 2019 18:00,4572,All Island
15 March 2019 18:15,4509,All Island
15 March 2019 18:30,4487,All Island
15 March 2019 18:45,4592,All Island
15 March 2019 19:00,4563,All Island
15 March 2019 19:15,4537,All Island
15 March 2019 19:30,4487,All Island
15 March 2019 19:45,4423,All Island
15 March 2019 20:00,4352,All Island
15 March 2019 20:15,4271,All Island
15 March 2019 20:30,4188,All Island
15 March 2019 20:45,4255,All Island
15 March 2019 21:00,4307,All Island
15 March 2019 21:15,4357,All Island
15 March 2019 21:30,4396,All Island
15 March 2019 21:45,4429,All Island
15 March 2019 22:00,4459,All Island
15 March 2019 22:15,4459,All Island
15 March 2019 22:30,4479,All Island
15 March 2019 22:45,4437,All Island
15 March 2019 23:00,4318,All Island
15 March 2019 23:15,4285,All Island
15 March 2019 23:30,4223,All Island
15 March 2019 23:45,4247,All Island
16 March 2019 00:00,4294,All Island
16 March 2019 00:15,4395,All Island
16 March 2019 00:30,4393,All Island
16 March 2019 00:45,4372,All Island
16 March 2019 01:00,4301,All Island
16 March 2019 01:15,4338,All Island
16 March 2019 01:30,4347,All Island
16 March 2019 01:45,4309,All Island
16 March 2019 02:00,4254,All Island
16 March 2019 02:15,4277,All Island
16 March 2019 02:30,4230,All Island
16 March 2019 02:45,4196,All Island
16 March 2019 03:00,4168,All Island
16 March 2019 03:15,4127,All Island
16 March 2019 03:30,4108,All Island
16 March 2019 03:45,4086,All Island
16 March 2019 04:00,4064,All Island
16 March 2019 04:15,4056,All Island
16 March 2019 04:30,4029,All Island
16 March 2019 04:45,4023,All Island
16 March 2019 05:00,4032,All Island
16 March 2019 05:15,4061,All Island
16 March 2019 05:30,4052,All Island
16 March 2019 05:45,4077,All Island
16 March 2019 06:00,4132,All Island
16 March 2019 06:15,4217,All Island
16 March 2019 06:30,4243,All Island
16 March 2019 06:45,4258,All Island
16 March 2019 07:00,4083,All Island
16 March 2019 07:15,4205,All Island
16 March 2019 07:30,4285,All Island
16 March 2019 07:45,4374,All Island
16 March 2019 08:00,4461,All Island
16 March 2019 08:15,4555,All Island
16 March 2019 08:30,4663,All Island
16 March 2019 08:45,4789,All Island
16 March 2019 09:00,4908,All Island
16 March 2019 09:15,5012,All Island
16 March 2019 09:30,5077,All Island
16 March 2019 09:45,5105,All Island
16 March 2019 10:00,5124,All Island
16 March 2019 10:15,5175,All Island
16 March 2019 10:30,5188,All Island
16 March 2019 10:45,5240,All Island
16 March 2019 11:00,5237,All Island
16 March 2019 11:15,5260,All Island
16 March 2019 11:30,5266,All Island
16 March 2019 11:45,5265,All Island
16 March 2019 12:00,5264,All Island
16 March 2019 12:15,5251,All Island
16 March 2019 12:30,5236,All Island
16 March 2019 12:45,5248,All Island
16 March 2019 13:00,5154,All Island
16 March 2019 13:15,5054,All Island
16 March 2019 13:30,4958,All Island
16 March 2019 13:45,4982,All Island
16 March 2019 14:00,4975,All Island
16 March 2019 14:15,4994,All Island
16 March 2019 14:30,4961,All Island
16 March 2019 14:45,4991,All Island
16 March 2019 15:00,4905,All Island
16 March 2019 15:15,4787,All Island
16 March 2019 15:30,4824,All Island
16 March 2019 15:45,4927,All Island
16 March 2019 16:00,4862,All Island
16 March 2019 16:15,4796,All Island
16 March 2019 16:30,4898,All Island
16 March 2019 16:45,4914,All Island
16 March 2019 17:00,4868,All Island
16 March 2019 17:15,4808,All Island
16 March 2019 17:30,4772,All Island
16 March 2019 17:45,4984,All Island
16 March 2019 18:00,4883,All Island
16 March 2019 18:15,4853,All Island
16 March 2019 18:30,4867,All Island
16 March 2019 18:45,4932,All Island
16 March 2019 19:00,4973,All Island
16 March 2019 19:15,4916,All Island
16 March 2019 19:30,4844,All Island
16 March 2019 19:45,4695,All Island
16 March 2019 20:00,4709,All Island
16 March 2019 20:15,4648,All Island
16 March 2019 20:30,4424,All Island
16 March 2019 20:45,4397,All Island
16 March 2019 21:00,4494,All Island
16 March 2019 21:15,4517,All Island
16 March 2019 21:30,4486,All Island
16 March 2019 21:45,4401,All Island
16 March 2019 22:00,4366,All Island
16 March 2019 22:15,4306,All Island
16 March 2019 22:30,4241,All Island
16 March 2019 22:45,4101,All Island
16 March 2019 23:00,4045,All Island
16 March 2019 23:15,4241,All Island
16 March 2019 23:30,4299,All Island
16 March 2019 23:45,4311,All Island
17 March 2019 00:00,4268,All Island
17 March 2019 00:15,4322,All Island
17 March 2019 00:30,4358,All Island
17 March 2019 00:45,4274,All Island
17 March 2019 01:00,4220,All Island
17 March 2019 01:15,4190,All Island
17 March 2019 01:30,4163,All Island
17 March 2019 01:45,4110,All Island
17 March 2019 02:00,3982,All Island
17 March 2019 02:15,4016,All Island
17 March 2019 02:30,4033,All Island
17 March 2019 02:45,3949,All Island
17 March 2019 03:00,3821,All Island
17 March 2019 03:15,3731,All Island
