DATE & TIME, ACTUAL GENERATION(MW), REGION
9 March 2021 01:30,3596,All Island
9 March 2021 01:45,3502,All Island
9 March 2021 02:00,3564,All Island
9 March 2021 02:15,3568,All Island
9 March 2021 02:30,3571,All Island
9 March 2021 02:45,3537,All Island
9 March 2021 03:00,3507,All Island
9 March 2021 03:15,3466,All Island
9 March 2021 03:30,3474,All Island
9 March 2021 03:45,3474,All Island
9 March 2021 04:00,3467,All Island
9 March 2021 04:15,3497,All Island
9 March 2021 04:30,3446,All Island
9 March 2021 04:45,3398,All Island
9 March 2021 05:00,3491,All Island
9 March 2021 05:15,3686,All Island
9 March 2021 05:30,3726,All Island
9 March 2021 05:45,3880,All Island
9 March 2021 06:00,4057,All Island
9 March 2021 06:15,4244,All Island
9 March 2021 06:30,4185,All Island
9 March 2021 06:45,4257,All Island
9 March 2021 07:00,4255,All Island
9 March 2021 07:15,4393,All Island
9 March 2021 07:30,4578,All Island
9 March 2021 07:45,4818,All Island
9 March 2021 08:00,4881,All Island
9 March 2021 08:15,4929,All Island
9 March 2021 08:30,5018,All Island
9 March 2021 08:45,5179,All Island
9 March 2021 09:00,5325,All Island
9 March 2021 09:15,5473,All Island
9 March 2021 09:30,5515,All Island
9 March 2021 09:45,5535,All Island
9 March 2021 10:00,5529,All Island
9 March 2021 10:15,5455,All Island
9 March 2021 10:30,5497,All Island
9 March 2021 10:45,5502,All Island
9 March 2021 11:00,5532,All Island
9 March 2021 11:15,5690,All Island
9 March 2021 11:30,5837,All Island
9 March 2021 11:45,5945,All Island
9 March 2021 12:00,6049,All Island
9 March 2021 12:15,6187,All Island
9 March 2021 12:30,6315,All Island
9 March 2021 12:45,6344,All Island
9 March 2021 13:00,6293,All Island
9 March 2021 13:15,6258,All Island
9 March 2021 13:30,6172,All Island
9 March 2021 13:45,6127,All Island
9 March 2021 14:00,6106,All Island
9 March 2021 14:15,6117,All Island
9 March 2021 14:30,6103,All Island
9 March 2021 14:45,6103,All Island
9 March 2021 15:00,6088,All Island
9 March 2021 15:15,6117,All Island
9 March 2021 15:30,6136,All Island
9 March 2021 15:45,6158,All Island
9 March 2021 16:00,6189,All Island
9 March 2021 16:15,6245,All Island
9 March 2021 16:30,6327,All Island
9 March 2021 16:45,6437,All Island
9 March 2021 17:00,6512,All Island
9 March 2021 17:15,6614,All Island
9 March 2021 17:30,6706,All Island
9 March 2021 17:45,6726,All Island
9 March 2021 18:00,6734,All Island
9 March 2021 18:15,6704,All Island
9 March 2021 18:30,6730,All Island
9 March 2021 18:45,6678,All Island
9 March 2021 19:00,6612,All Island
9 March 2021 19:15,6536,All Island
9 March 2021 19:30,6452,All Island
9 March 2021 19:45,6351,All Island
9 March 2021 20:00,6250,All Island
9 March 2021 20:15,6154,All Island
9 March 2021 20:30,6055,All Island
9 March 2021 20:45,5969,All Island
9 March 2021 21:00,5886,All Island
9 March 2021 21:15,5758,All Island
9 March 2021 21:30,5639,All Island
9 March 2021 21:45,5368,All Island
9 March 2021 22:00,5526,All Island
9 March 2021 22:15,5440,All Island
9 March 2021 22:30,5152,All Island
9 March 2021 22:45,4955,All Island
9 March 2021 23:00,4765,All Island
9 March 2021 23:15,4575,All Island
9 March 2021 23:30,4363,All Island
9 March 2021 23:45,4117,All Island
10 March 2021 00:00,3877,All Island
10 March 2021 00:15,3744,All Island
10 March 2021 00:30,3697,All Island
10 March 2021 00:45,3673,All Island
10 March 2021 01:00,3618,All Island
10 March 2021 01:15,3541,All Island
10 March 2021 01:30,3466,All Island
10 March 2021 01:45,3410,All Island
10 March 2021 02:00,3315,All Island
10 March 2021 02:15,3228,All Island
10 March 2021 02:30,3117,All Island
10 March 2021 02:45,3086,All Island
10 March 2021 03:00,3137,All Island
10 March 2021 03:15,3200,All Island
10 March 2021 03:30,3268,All Island
10 March 2021 03:45,3303,All Island
10 March 2021 04:00,3252,All Island
10 March 2021 04:15,3198,All Island
10 March 2021 04:30,3208,All Island
10 March 2021 04:45,3128,All Island
10 March 2021 05:00,3147,All Island
10 March 2021 05:15,3217,All Island
10 March 2021 05:30,3241,All Island
10 March 2021 05:45,3299,All Island
10 March 2021 06:00,3395,All Island
10 March 2021 06:15,3540,All Island
10 March 2021 06:30,3651,All Island
10 March 2021 06:45,3765,All Island
10 March 2021 07:00,3809,All Island
10 March 2021 07:15,3878,All Island
10 March 2021 07:30,3935,All Island
10 March 2021 07:45,4150,All Island
10 March 2021 08:00,4415,All Island
10 March 2021 08:15,4706,All Island
10 March 2021 08:30,4839,All Island
10 March 2021 08:45,4970,All Island
10 March 2021 09:00,5120,All Island
10 March 2021 09:15,5364,All Island
10 March 2021 09:30,5413,All Island
10 March 2021 09:45,5522,All Island
10 March 2021 10:00,5654,All Island
10 March 2021 10:15,5741,All Island
10 March 2021 10:30,5858,All Island
10 March 2021 10:45,5962,All Island
10 March 2021 11:00,6092,All Island
10 March 2021 11:15,6185,All Island
10 March 2021 11:30,6239,All Island
10 March 2021 11:45,6260,All Island
10 March 2021 12:00,6274,All Island
10 March 2021 12:15,6330,All Island
10 March 2021 12:30,6372,All Island
10 March 2021 12:45,6418,All Island
10 March 2021 13:00,6410,All Island
10 March 2021 13:15,6343,All Island
10 March 2021 13:30,6229,All Island
10 March 2021 13:45,6177,All Island
10 March 2021 14:00,6138,All Island
10 March 2021 14:15,6114,All Island
10 March 2021 14:30,6089,All Island
10 March 2021 14:45,6038,All Island
10 March 2021 15:00,6041,All Island
10 March 2021 15:15,6072,All Island
10 March 2021 15:30,6059,All Island
10 March 2021 15:45,6077,All Island
10 March 2021 16:00,6096,All Island
10 March 2021 16:15,6159,All Island
10 March 2021 16:30,6199,All Island
10 March 2021 16:45,6263,All Island
10 March 2021 17:00,6336,All Island
10 March 2021 17:15,6428,All Island
10 March 2021 17:30,6470,All Island
10 March 2021 17:45,6450,All Island
10 March 2021 18:00,6393,All Island
10 March 2021 18:15,6356,All Island
10 March 2021 18:30,6349,All Island
10 March 2021 18:45,6373,All Island
10 March 2021 19:00,6444,All Island
10 March 2021 19:15,6481,All Island
10 March 2021 19:30,6400,All Island
10 March 2021 19:45,6225,All Island
10 March 2021 20:00,6223,All Island
10 March 2021 20:15,6161,All Island
10 March 2021 20:30,5964,All Island
10 March 2021 20:45,5792,All Island
10 March 2021 21:00,5623,All Island
10 March 2021 21:15,5432,All Island
10 March 2021 21:30,5300,All Island
10 March 2021 21:45,5168,All Island
10 March 2021 22:00,5124,All Island
10 March 2021 22:15,5082,All Island
10 March 2021 22:30,4937,All Island
10 March 2021 22:45,4816,All Island
10 March 2021 23:00,4771,All Island
10 March 2021 23:15,4776,All Island
10 March 2021 23:30,4703,All Island
10 March 2021 23:45,4766,All Island
11 March 2021 00:00,4740,All Island
11 March 2021 00:15,4753,All Island
11 March 2021 00:30,4770,All Island
11 March 2021 00:45,4730,All Island
11 March 2021 01:00,4668,All Island
11 March 2021 01:15,4645,All Island
11 March 2021 01:30,4567,All Island
11 March 2021 01:45,4490,All Island
11 March 2021 02:00,4545,All Island
11 March 2021 02:15,4520,All Island
11 March 2021 02:30,4479,All Island
11 March 2021 02:45,4446,All Island
11 March 2021 03:00,4418,All Island
11 March 2021 03:15,4400,All Island
11 March 2021 03:30,4406,All Island
11 March 2021 03:45,4387,All Island
11 March 2021 04:00,4396,All Island
11 March 2021 04:15,4407,All Island
11 March 2021 04:30,4404,All Island
11 March 2021 04:45,4378,All Island
11 March 2021 05:00,4400,All Island
11 March 2021 05:15,4450,All Island
11 March 2021 05:30,4460,All Island
11 March 2021 05:45,4608,All Island
11 March 2021 06:00,4647,All Island
11 March 2021 06:15,4670,All Island
11 March 2021 06:30,4741,All Island
11 March 2021 06:45,4810,All Island
11 March 2021 07:00,4845,All Island
11 March 2021 07:15,4906,All Island
11 March 2021 07:30,5217,All Island
11 March 2021 07:45,5484,All Island
11 March 2021 08:00,5520,All Island
11 March 2021 08:15,5584,All Island
11 March 2021 08:30,5657,All Island
11 March 2021 08:45,5777,All Island
11 March 2021 09:00,5768,All Island
11 March 2021 09:15,5750,All Island
11 March 2021 09:30,5792,All Island
11 March 2021 09:45,5781,All Island
11 March 2021 10:00,5721,All Island
11 March 2021 10:15,5658,All Island
11 March 2021 10:30,5593,All Island
11 March 2021 10:45,5544,All Island
11 March 2021 11:00,5477,All Island
11 March 2021 11:15,5475,All Island
11 March 2021 11:30,5479,All Island
11 March 2021 11:45,5491,All Island
11 March 2021 12:00,5511,All Island
11 March 2021 12:15,5629,All Island
11 March 2021 12:30,5546,All Island
11 March 2021 12:45,5578,All Island
11 March 2021 13:00,5707,All Island
11 March 2021 13:15,5766,All Island
11 March 2021 13:30,5573,All Island
11 March 2021 13:45,5484,All Island
11 March 2021 14:00,5512,All Island
11 March 2021 14:15,5615,All Island
11 March 2021 14:30,5583,All Island
11 March 2021 14:45,5521,All Island
11 March 2021 15:00,5556,All Island
11 March 2021 15:15,5687,All Island
11 March 2021 15:30,5736,All Island
11 March 2021 15:45,5814,All Island
11 March 2021 16:00,5729,All Island
11 March 2021 16:15,5707,All Island
11 March 2021 16:30,5671,All Island
11 March 2021 16:45,5716,All Island
11 March 2021 17:00,5823,All Island
11 March 2021 17:15,5983,All Island
11 March 2021 17:30,6031,All Island
11 March 2021 17:45,6049,All Island
11 March 2021 18:00,6189,All Island
11 March 2021 18:15,6339,All Island
11 March 2021 18:30,6408,All Island
11 March 2021 18:45,6424,All Island
11 March 2021 19:00,6349,All Island
11 March 2021 19:15,6132,All Island
11 March 2021 19:30,6007,All Island
11 March 2021 19:45,5831,All Island
11 March 2021 20:00,5859,All Island
11 March 2021 20:15,5807,All Island
11 March 2021 20:30,5634,All Island
11 March 2021 20:45,5483,All Island
11 March 2021 21:00,5527,All Island
11 March 2021 21:15,5435,All Island
11 March 2021 21:30,5186,All Island
11 March 2021 21:45,4953,All Island
11 March 2021 22:00,4701,All Island
11 March 2021 22:15,4523,All Island
11 March 2021 22:30,4438,All Island
11 March 2021 22:45,4319,All Island
11 March 2021 23:00,4305,All Island
11 March 2021 23:15,4419,All Island
11 March 2021 23:30,4421,All Island
11 March 2021 23:45,4321,All Island
12 March 2021 00:00,4396,All Island
12 March 2021 00:15,4464,All Island
12 March 2021 00:30,4458,All Island
12 March 2021 00:45,4458,All Island
12 March 2021 01:00,4398,All Island
12 March 2021 01:15,4411,All Island
12 March 2021 01:30,4309,All Island
12 March 2021 01:45,4357,All Island
12 March 2021 02:00,4445,All Island
12 March 2021 02:15,4531,All Island
12 March 2021 02:30,4501,All Island
12 March 2021 02:45,4432,All Island
12 March 2021 03:00,4481,All Island
12 March 2021 03:15,4535,All Island
12 March 2021 03:30,4490,All Island
12 March 2021 03:45,4481,All Island
12 March 2021 04:00,4570,All Island
12 March 2021 04:15,4583,All Island
12 March 2021 04:30,4577,All Island
12 March 2021 04:45,4567,All Island
12 March 2021 05:00,4592,All Island
12 March 2021 05:15,4614,All Island
12 March 2021 05:30,4575,All Island
12 March 2021 05:45,4594,All Island
12 March 2021 06:00,4566,All Island
12 March 2021 06:15,4482,All Island
12 March 2021 06:30,4498,All Island
12 March 2021 06:45,4697,All Island
12 March 2021 07:00,4925,All Island
12 March 2021 07:15,5113,All Island
12 March 2021 07:30,5125,All Island
12 March 2021 07:45,5283,All Island
12 March 2021 08:00,5465,All Island
12 March 2021 08:15,5698,All Island
12 March 2021 08:30,5793,All Island
12 March 2021 08:45,5852,All Island
12 March 2021 09:00,5837,All Island
12 March 2021 09:15,5832,All Island
12 March 2021 09:30,5802,All Island
12 March 2021 09:45,5881,All Island
12 March 2021 10:00,5789,All Island
12 March 2021 10:15,5728,All Island
12 March 2021 10:30,5727,All Island
12 March 2021 10:45,5697,All Island
12 March 2021 11:00,5634,All Island
12 March 2021 11:15,5557,All Island
12 March 2021 11:30,5567,All Island
12 March 2021 11:45,5547,All Island
12 March 2021 12:00,5561,All Island
12 March 2021 12:15,5536,All Island
12 March 2021 12:30,5593,All Island
12 March 2021 12:45,5607,All Island
12 March 2021 13:00,5571,All Island
12 March 2021 13:15,5567,All Island
12 March 2021 13:30,5506,All Island
12 March 2021 13:45,5480,All Island
12 March 2021 14:00,5436,All Island
12 March 2021 14:15,5413,All Island
12 March 2021 14:30,5457,All Island
12 March 2021 14:45,5479,All Island
12 March 2021 15:00,5346,All Island
12 March 2021 15:15,5376,All Island
12 March 2021 15:30,5474,All Island
12 March 2021 15:45,5531,All Island
12 March 2021 16:00,5598,All Island
12 March 2021 16:15,5673,All Island
12 March 2021 16:30,5790,All Island
12 March 2021 16:45,5948,All Island
12 March 2021 17:00,5966,All Island
12 March 2021 17:15,6033,All Island
12 March 2021 17:30,6281,All Island
12 March 2021 17:45,6503,All Island
12 March 2021 18:00,6536,All Island
12 March 2021 18:15,6525,All Island
12 March 2021 18:30,6614,All Island
12 March 2021 18:45,6622,All Island
12 March 2021 19:00,6574,All Island
12 March 2021 19:15,6496,All Island
12 March 2021 19:30,6345,All Island
12 March 2021 19:45,6132,All Island
12 March 2021 20:00,6044,All Island
12 March 2021 20:15,6003,All Island
12 March 2021 20:30,5796,All Island
12 March 2021 20:45,5558,All Island
12 March 2021 21:00,5621,All Island
12 March 2021 21:15,5667,All Island
12 March 2021 21:30,5460,All Island
12 March 2021 21:45,5214,All Island
12 March 2021 22:00,5260,All Island
12 March 2021 22:15,5320,All Island
12 March 2021 22:30,5191,All Island
12 March 2021 22:45,4932,All Island
12 March 2021 23:00,4754,All Island
12 March 2021 23:15,4618,All Island
12 March 2021 23:30,4415,All Island
12 March 2021 23:45,4414,All Island
13 March 2021 00:00,4396,All Island
13 March 2021 00:15,4478,All Island
13 March 2021 00:30,4523,All Island
13 March 2021 00:45,4479,All Island
13 March 2021 01:00,4501,All Island
13 March 2021 01:15,4543,All Island
13 March 2021 01:30,4485,All Island
13 March 2021 01:45,4540,All Island
13 March 2021 02:00,4468,All Island
13 March 2021 02:15,4456,All Island
13 March 2021 02:30,4419,All Island
13 March 2021 02:45,4367,All Island
13 March 2021 03:00,4220,All Island
13 March 2021 03:15,4209,All Island
13 March 2021 03:30,4179,All Island
13 March 2021 03:45,4150,All Island
13 March 2021 04:00,4097,All Island
13 March 2021 04:15,4028,All Island
13 March 2021 04:30,4059,All Island
13 March 2021 04:45,4087,All Island
13 March 2021 05:00,3916,All Island
13 March 2021 05:15,3841,All Island
13 March 2021 05:30,3909,All Island
13 March 2021 05:45,3879,All Island
13 March 2021 06:00,4028,All Island
13 March 2021 06:15,4098,All Island
13 March 2021 06:30,4053,All Island
13 March 2021 06:45,4021,All Island
13 March 2021 07:00,3998,All Island
13 March 2021 07:15,4039,All Island
13 March 2021 07:30,4152,All Island
13 March 2021 07:45,4272,All Island
13 March 2021 08:00,4387,All Island
13 March 2021 08:15,4394,All Island
13 March 2021 08:30,4556,All Island
13 March 2021 08:45,4677,All Island
13 March 2021 09:00,4711,All Island
13 March 2021 09:15,4756,All Island
13 March 2021 09:30,4780,All Island
13 March 2021 09:45,4794,All Island
13 March 2021 10:00,4849,All Island
13 March 2021 10:15,4924,All Island
13 March 2021 10:30,4944,All Island
13 March 2021 10:45,4908,All Island
13 March 2021 11:00,4837,All Island
13 March 2021 11:15,4779,All Island
13 March 2021 11:30,4877,All Island
13 March 2021 11:45,4965,All Island
13 March 2021 12:00,5038,All Island
13 March 2021 12:15,5025,All Island
13 March 2021 12:30,5029,All Island
13 March 2021 12:45,4995,All Island
13 March 2021 13:00,5110,All Island
13 March 2021 13:15,5215,All Island
13 March 2021 13:30,5008,All Island
13 March 2021 13:45,4807,All Island
13 March 2021 14:00,4831,All Island
13 March 2021 14:15,4873,All Island
13 March 2021 14:30,4803,All Island
13 March 2021 14:45,4799,All Island
13 March 2021 15:00,4927,All Island
13 March 2021 15:15,5086,All Island
13 March 2021 15:30,5145,All Island
13 March 2021 15:45,5187,All Island
13 March 2021 16:00,5314,All Island
13 March 2021 16:15,5421,All Island
13 March 2021 16:30,5578,All Island
13 March 2021 16:45,5579,All Island
13 March 2021 17:00,5641,All Island
13 March 2021 17:15,5653,All Island
13 March 2021 17:30,5794,All Island
13 March 2021 17:45,5833,All Island
13 March 2021 18:00,5779,All Island
13 March 2021 18:15,5713,All Island
13 March 2021 18:30,5714,All Island
13 March 2021 18:45,5746,All Island
13 March 2021 19:00,5700,All Island
13 March 2021 19:15,5653,All Island
13 March 2021 19:30,5556,All Island
13 March 2021 19:45,5449,All Island
13 March 2021 20:00,5335,All Island
13 March 2021 20:15,5243,All Island
13 March 2021 20:30,5169,All Island
13 March 2021 20:45,5084,All Island
13 March 2021 21:00,4991,All Island
13 March 2021 21:15,4881,All Island
13 March 2021 21:30,4800,All Island
13 March 2021 21:45,4741,All Island
13 March 2021 22:00,4654,All Island
13 March 2021 22:15,4582,All Island
13 March 2021 22:30,4407,All Island
13 March 2021 22:45,4234,All Island
13 March 2021 23:00,4063,All Island
13 March 2021 23:15,4210,All Island
13 March 2021 23:30,4081,All Island
13 March 2021 23:45,4065,All Island
14 March 2021 00:00,3982,All Island
14 March 2021 00:15,3904,All Island
14 March 2021 00:30,3826,All Island
14 March 2021 00:45,3831,All Island
14 March 2021 01:00,3859,All Island
14 March 2021 01:15,3954,All Island
14 March 2021 01:30,3809,All Island
14 March 2021 01:45,3642,All Island
14 March 2021 02:00,3591,All Island
14 March 2021 02:15,3603,All Island
14 March 2021 02:30,3488,All Island
14 March 2021 02:45,3387,All Island
14 March 2021 03:00,3449,All Island
14 March 2021 03:15,3504,All Island
14 March 2021 03:30,3474,All Island
14 March 2021 03:45,3401,All Island
14 March 2021 04:00,3319,All Island
14 March 2021 04:15,3262,All Island
14 March 2021 04:30,3258,All Island
14 March 2021 04:45,3256,All Island
14 March 2021 05:00,3253,All Island
14 March 2021 05:15,3250,All Island
14 March 2021 05:30,3222,All Island
14 March 2021 05:45,3219,All Island
14 March 2021 06:00,3277,All Island
14 March 2021 06:15,3262,All Island
14 March 2021 06:30,3225,All Island
14 March 2021 06:45,3252,All Island
14 March 2021 07:00,3206,All Island
14 March 2021 07:15,3204,All Island
14 March 2021 07:30,3299,All Island
14 March 2021 07:45,3397,All Island
14 March 2021 08:00,3354,All Island
14 March 2021 08:15,3425,All Island
14 March 2021 08:30,3598,All Island
14 March 2021 08:45,3732,All Island
14 March 2021 09:00,3926,All Island
14 March 2021 09:15,4083,All Island
14 March 2021 09:30,4189,All Island
14 March 2021 09:45,4380,All Island
14 March 2021 10:00,4432,All Island
14 March 2021 10:15,4536,All Island
14 March 2021 10:30,4666,All Island
14 March 2021 10:45,4818,All Island
14 March 2021 11:00,4976,All Island
14 March 2021 11:15,5073,All Island
14 March 2021 11:30,5197,All Island
14 March 2021 11:45,5217,All Island
14 March 2021 12:00,5259,All Island
14 March 2021 12:15,5321,All Island
14 March 2021 12:30,5350,All Island
14 March 2021 12:45,5380,All Island
14 March 2021 13:00,5366,All Island
14 March 2021 13:15,5322,All Island
14 March 2021 13:30,5291,All Island
14 March 2021 13:45,5214,All Island
14 March 2021 14:00,5188,All Island
14 March 2021 14:15,5164,All Island
14 March 2021 14:30,5087,All Island
14 March 2021 14:45,5055,All Island
14 March 2021 15:00,5017,All Island
14 March 2021 15:15,5002,All Island
14 March 2021 15:30,4969,All Island
14 March 2021 15:45,4954,All Island
14 March 2021 16:00,5022,All Island
14 March 2021 16:15,5019,All Island
14 March 2021 16:30,5052,All Island
14 March 2021 16:45,5093,All Island
14 March 2021 17:00,5220,All Island
14 March 2021 17:15,5271,All Island
14 March 2021 17:30,5316,All Island
14 March 2021 17:45,5344,All Island
14 March 2021 18:00,5358,All Island
14 March 2021 18:15,5365,All Island
14 March 2021 18:30,5437,All Island
14 March 2021 18:45,5515,All Island
14 March 2021 19:00,5568,All Island
14 March 2021 19:15,5555,All Island
14 March 2021 19:30,5505,All Island
14 March 2021 19:45,5412,All Island
14 March 2021 20:00,5272,All Island
14 March 2021 20:15,5162,All Island
14 March 2021 20:30,5001,All Island
14 March 2021 20:45,4867,All Island
14 March 2021 21:00,4853,All Island
14 March 2021 21:15,4814,All Island
14 March 2021 21:30,4616,All Island
14 March 2021 21:45,4444,All Island
14 March 2021 22:00,4391,All Island
14 March 2021 22:15,4391,All Island
14 March 2021 22:30,4227,All Island
14 March 2021 22:45,4054,All Island
14 March 2021 23:00,3977,All Island
14 March 2021 23:15,3959,All Island
14 March 2021 23:30,3879,All Island
14 March 2021 23:45,3621,All Island
15 March 2021 00:00,3474,All Island
15 March 2021 00:15,3599,All Island
15 March 2021 00:30,3598,All Island
15 March 2021 00:45,3642,All Island
15 March 2021 01:00,3571,All Island
15 March 2021 01:15,3531,All Island
15 March 2021 01:30,3401,All Island
15 March 2021 01:45,3269,All Island
15 March 2021 02:00,3278,All Island
15 March 2021 02:15,3328,All Island
15 March 2021 02:30,3296,All Island
15 March 2021 02:45,3186,All Island
15 March 2021 03:00,3228,All Island
15 March 2021 03:15,3239,All Island
15 March 2021 03:30,3128,All Island
15 March 2021 03:45,3039,All Island
15 March 2021 04:00,3080,All Island
15 March 2021 04:15,3150,All Island
15 March 2021 04:30,3150,All Island
15 March 2021 04:45,3138,All Island
15 March 2021 05:00,3171,All Island
15 March 2021 05:15,3228,All Island
15 March 2021 05:30,3256,All Island
15 March 2021 05:45,3338,All Island
15 March 2021 06:00,3502,All Island
15 March 2021 06:15,3582,All Island
15 March 2021 06:30,3505,All Island
15 March 2021 06:45,3507,All Island
15 March 2021 07:00,3530,All Island
15 March 2021 07:15,3728,All Island
15 March 2021 07:30,3950,All Island
15 March 2021 07:45,4195,All Island
15 March 2021 08:00,4372,All Island
15 March 2021 08:15,4550,All Island
15 March 2021 08:30,4677,All Island
15 March 2021 08:45,4726,All Island
15 March 2021 09:00,4614,All Island
15 March 2021 09:15,4536,All Island
15 March 2021 09:30,4514,All Island
15 March 2021 09:45,4499,All Island
15 March 2021 10:00,4481,All Island
15 March 2021 10:15,4427,All Island
15 March 2021 10:30,4435,All Island
15 March 2021 10:45,4419,All Island
15 March 2021 11:00,4451,All Island
15 March 2021 11:15,4379,All Island
15 March 2021 11:30,4312,All Island
15 March 2021 11:45,4249,All Island
15 March 2021 12:00,4264,All Island
15 March 2021 12:15,4341,All Island
15 March 2021 12:30,4318,All Island
15 March 2021 12:45,4417,All Island
15 March 2021 13:00,4578,All Island
15 March 2021 13:15,4598,All Island
15 March 2021 13:30,4449,All Island
15 March 2021 13:45,4375,All Island
15 March 2021 14:00,4420,All Island
15 March 2021 14:15,4471,All Island
15 March 2021 14:30,4449,All Island
15 March 2021 14:45,4374,All Island
15 March 2021 15:00,4346,All Island
15 March 2021 15:15,4438,All Island
15 March 2021 15:30,4441,All Island
15 March 2021 15:45,4419,All Island
15 March 2021 16:00,4488,All Island
15 March 2021 16:15,4538,All Island
15 March 2021 16:30,4685,All Island
15 March 2021 16:45,4924,All Island
15 March 2021 17:00,4908,All Island
15 March 2021 17:15,4915,All Island
15 March 2021 17:30,5082,All Island
15 March 2021 17:45,5206,All Island
15 March 2021 18:00,5302,All Island
15 March 2021 18:15,5350,All Island
15 March 2021 18:30,5411,All Island
15 March 2021 18:45,5398,All Island
15 March 2021 19:00,5351,All Island
15 March 2021 19:15,5275,All Island
15 March 2021 19:30,5130,All Island
15 March 2021 19:45,4956,All Island
15 March 2021 20:00,4850,All Island
15 March 2021 20:15,4823,All Island
15 March 2021 20:30,4612,All Island
15 March 2021 20:45,4410,All Island
15 March 2021 21:00,4478,All Island
15 March 2021 21:15,4504,All Island
15 March 2021 21:30,4244,All Island
15 March 2021 21:45,3983,All Island
15 March 2021 22:00,3993,All Island
15 March 2021 22:15,4027,All Island
15 March 2021 22:30,3803,All Island
15 March 2021 22:45,3541,All Island
15 March 2021 23:00,3421,All Island
15 March 2021 23:15,3545,All Island
15 March 2021 23:30,3608,All Island
15 March 2021 23:45,3677,All Island
16 March 2021 00:00,3727,All Island
16 March 2021 00:15,3692,All Island
16 March 2021 00:30,3687,All Island
16 March 2021 00:45,3761,All Island
16 March 2021 01:00,3824,All Island
16 March 2021 01:15,3807,All Island
16 March 2021 01:30,3835,All Island
16 March 2021 01:45,3839,All Island
16 March 2021 02:00,3769,All Island
16 March 2021 02:15,3765,All Island
16 March 2021 02:30,3744,All Island
16 March 2021 02:45,3739,All Island
16 March 2021 03:00,3683,All Island
16 March 2021 03:15,3627,All Island
16 March 2021 03:30,3668,All Island
16 March 2021 03:45,3690,All Island
16 March 2021 04:00,3680,All Island
16 March 2021 04:15,3655,All Island
16 March 2021 04:30,3679,All Island
16 March 2021 04:45,3697,All Island
16 March 2021 05:00,3775,All Island
16 March 2021 05:15,3867,All Island
16 March 2021 05:30,3876,All Island
16 March 2021 05:45,3906,All Island
16 March 2021 06:00,3974,All Island
16 March 2021 06:15,4092,All Island
16 March 2021 06:30,4204,All Island
16 March 2021 06:45,4232,All Island
16 March 2021 07:00,4168,All Island
16 March 2021 07:15,4302,All Island
16 March 2021 07:30,4467,All Island
16 March 2021 07:45,4653,All Island
16 March 2021 08:00,4719,All Island
16 March 2021 08:15,4731,All Island
16 March 2021 08:30,4759,All Island
16 March 2021 08:45,4766,All Island
16 March 2021 09:00,4731,All Island
16 March 2021 09:15,4694,All Island
16 March 2021 09:30,4658,All Island
16 March 2021 09:45,4638,All Island
16 March 2021 10:00,4581,All Island
16 March 2021 10:15,4521,All Island
16 March 2021 10:30,4530,All Island
16 March 2021 10:45,4519,All Island
16 March 2021 11:00,4440,All Island
16 March 2021 11:15,4350,All Island
16 March 2021 11:30,4334,All Island
16 March 2021 11:45,4319,All Island
16 March 2021 12:00,4316,All Island
16 March 2021 12:15,4319,All Island
16 March 2021 12:30,4250,All Island
16 March 2021 12:45,4189,All Island
16 March 2021 13:00,4140,All Island
16 March 2021 13:15,4080,All Island
16 March 2021 13:30,3972,All Island
16 March 2021 13:45,3926,All Island
16 March 2021 14:00,3879,All Island
16 March 2021 14:15,3950,All Island
16 March 2021 14:30,3866,All Island
16 March 2021 14:45,3812,All Island
16 March 2021 15:00,3882,All Island
16 March 2021 15:15,3929,All Island
16 March 2021 15:30,3942,All Island
16 March 2021 15:45,3947,All Island
16 March 2021 16:00,3951,All Island
16 March 2021 16:15,4029,All Island
16 March 2021 16:30,4023,All Island
16 March 2021 16:45,4101,All Island
16 March 2021 17:00,4086,All Island
16 March 2021 17:15,4153,All Island
16 March 2021 17:30,4195,All Island
16 March 2021 17:45,4229,All Island
16 March 2021 18:00,4188,All Island
16 March 2021 18:15,4169,All Island
16 March 2021 18:30,4220,All Island
16 March 2021 18:45,4293,All Island
16 March 2021 19:00,4398,All Island
16 March 2021 19:15,4410,All Island
16 March 2021 19:30,4377,All Island
16 March 2021 19:45,4296,All Island
16 March 2021 20:00,4226,All Island
16 March 2021 20:15,4172,All Island
16 March 2021 20:30,4104,All Island
16 March 2021 20:45,4005,All Island
16 March 2021 21:00,4003,All Island
16 March 2021 21:15,3971,All Island
16 March 2021 21:30,3905,All Island
16 March 2021 21:45,3857,All Island
16 March 2021 22:00,3744,All Island
16 March 2021 22:15,3668,All Island
16 March 2021 22:30,3591,All Island
16 March 2021 22:45,3540,All Island
16 March 2021 23:00,3523,All Island
16 March 2021 23:15,3585,All Island
16 March 2021 23:30,3587,All Island
16 March 2021 23:45,3439,All Island
17 March 2021 00:00,3293,All Island
17 March 2021 00:15,3318,All Island
17 March 2021 00:30,3365,All Island
17 March 2021 00:45,3453,All Island
17 March 2021 01:00,3450,All Island
17 March 2021 01:15,3389,All Island
17 March 2021 01:30,3390,All Island
17 March 2021 01:45,3268,All Island
17 March 2021 02:00,3310,All Island
17 March 2021 02:15,3397,All Island
17 March 2021 02:30,3322,All Island
17 March 2021 02:45,3261,All Island
17 March 2021 03:00,3301,All Island
17 March 2021 03:15,3356,All Island
