DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2023 13:45,1683,1757,All Island
8 June 2023 14:00,1662,1684,All Island
8 June 2023 14:15,1672,1686,All Island
8 June 2023 14:30,1683,1648,All Island
8 June 2023 14:45,1694,1696,All Island
8 June 2023 15:00,1705,1728,All Island
8 June 2023 15:15,1711,1752,All Island
8 June 2023 15:30,1718,1707,All Island
8 June 2023 15:45,1725,1773,All Island
8 June 2023 16:00,1732,1730,All Island
8 June 2023 16:15,1711,1678,All Island
8 June 2023 16:30,1690,1666,All Island
8 June 2023 16:45,1669,1685,All Island
8 June 2023 17:00,1649,1664,All Island
8 June 2023 17:15,1631,1670,All Island
8 June 2023 17:30,1614,1654,All Island
8 June 2023 17:45,1596,1651,All Island
8 June 2023 18:00,1579,1636,All Island
8 June 2023 18:15,1583,1623,All Island
8 June 2023 18:30,1586,1662,All Island
8 June 2023 18:45,1590,1655,All Island
8 June 2023 19:00,1775,1641,All Island
8 June 2023 19:15,1743,1627,All Island
8 June 2023 19:30,1711,1624,All Island
8 June 2023 19:45,1679,1622,All Island
8 June 2023 20:00,1647,1556,All Island
8 June 2023 20:15,1596,1535,All Island
8 June 2023 20:30,1545,1507,All Island
8 June 2023 20:45,1494,1479,All Island
8 June 2023 21:00,1444,1430,All Island
8 June 2023 21:15,1421,1466,All Island
8 June 2023 21:30,1398,1561,All Island
8 June 2023 21:45,1376,1644,All Island
8 June 2023 22:00,1353,1678,All Island
8 June 2023 22:15,1359,1718,All Island
8 June 2023 22:30,1365,1802,All Island
8 June 2023 22:45,1371,1863,All Island
8 June 2023 23:00,1378,1916,All Island
8 June 2023 23:15,1419,1907,All Island
8 June 2023 23:30,1461,1903,All Island
8 June 2023 23:45,1503,1949,All Island
9 June 2023 00:00,1545,1965,All Island
9 June 2023 00:15,1582,1998,All Island
9 June 2023 00:30,1619,2016,All Island
9 June 2023 00:45,1657,2031,All Island
9 June 2023 01:00,1828,2108,All Island
9 June 2023 01:15,1849,2189,All Island
9 June 2023 01:30,1870,2210,All Island
9 June 2023 01:45,1890,2236,All Island
9 June 2023 02:00,1911,2231,All Island
9 June 2023 02:15,1919,2276,All Island
9 June 2023 02:30,1927,2270,All Island
9 June 2023 02:45,1935,2238,All Island
9 June 2023 03:00,1943,2256,All Island
9 June 2023 03:15,1968,2215,All Island
9 June 2023 03:30,1994,2189,All Island
9 June 2023 03:45,2020,2197,All Island
9 June 2023 04:00,2046,2245,All Island
9 June 2023 04:15,2042,2241,All Island
9 June 2023 04:30,2039,2234,All Island
9 June 2023 04:45,2036,2193,All Island
9 June 2023 05:00,2032,2192,All Island
9 June 2023 05:15,2031,2163,All Island
9 June 2023 05:30,2031,2181,All Island
9 June 2023 05:45,2030,2210,All Island
9 June 2023 06:00,2029,2195,All Island
9 June 2023 06:15,1997,2172,All Island
9 June 2023 06:30,1965,2127,All Island
9 June 2023 06:45,1933,2118,All Island
9 June 2023 07:00,1870,2111,All Island
9 June 2023 07:15,1826,1993,All Island
9 June 2023 07:30,1781,1852,All Island
9 June 2023 07:45,1737,1822,All Island
9 June 2023 08:00,1693,1807,All Island
9 June 2023 08:15,1664,1828,All Island
9 June 2023 08:30,1634,1819,All Island
9 June 2023 08:45,1605,1790,All Island
9 June 2023 09:00,1576,1828,All Island
9 June 2023 09:15,1561,1777,All Island
9 June 2023 09:30,1547,1724,All Island
9 June 2023 09:45,1532,1747,All Island
9 June 2023 10:00,1517,1796,All Island
9 June 2023 10:15,1527,1800,All Island
9 June 2023 10:30,1536,1818,All Island
9 June 2023 10:45,1546,1847,All Island
9 June 2023 11:00,1556,1821,All Island
9 June 2023 11:15,1589,1816,All Island
9 June 2023 11:30,1622,1854,All Island
9 June 2023 11:45,1654,1875,All Island
9 June 2023 12:00,1687,1828,All Island
9 June 2023 12:15,1706,1812,All Island
9 June 2023 12:30,1725,1868,All Island
9 June 2023 12:45,1744,1876,All Island
9 June 2023 13:00,1875,1885,All Island
9 June 2023 13:15,1881,1871,All Island
9 June 2023 13:30,1888,1828,All Island
9 June 2023 13:45,1894,1824,All Island
9 June 2023 14:00,1900,1795,All Island
9 June 2023 14:15,1905,1781,All Island
9 June 2023 14:30,1910,1822,All Island
9 June 2023 14:45,1915,1837,All Island
9 June 2023 15:00,1920,1892,All Island
9 June 2023 15:15,1910,1863,All Island
9 June 2023 15:30,1901,1840,All Island
9 June 2023 15:45,1891,1815,All Island
9 June 2023 16:00,1882,1815,All Island
9 June 2023 16:15,1863,1852,All Island
9 June 2023 16:30,1843,1854,All Island
9 June 2023 16:45,1824,1789,All Island
9 June 2023 17:00,1804,1726,All Island
9 June 2023 17:15,1788,1767,All Island
9 June 2023 17:30,1771,1701,All Island
9 June 2023 17:45,1755,1649,All Island
9 June 2023 18:00,1743,1616,All Island
9 June 2023 18:15,1712,1596,All Island
9 June 2023 18:30,1680,1502,All Island
9 June 2023 18:45,1648,1464,All Island
9 June 2023 19:00,1652,1510,All Island
9 June 2023 19:15,1628,1469,All Island
9 June 2023 19:30,1603,1410,All Island
9 June 2023 19:45,1578,1409,All Island
9 June 2023 20:00,1554,1384,All Island
9 June 2023 20:15,1494,1364,All Island
9 June 2023 20:30,1435,1350,All Island
9 June 2023 20:45,1375,1351,All Island
9 June 2023 21:00,1316,1343,All Island
9 June 2023 21:15,1287,1329,All Island
9 June 2023 21:30,1259,1308,All Island
9 June 2023 21:45,1231,1250,All Island
9 June 2023 22:00,1202,1265,All Island
9 June 2023 22:15,1205,1253,All Island
9 June 2023 22:30,1207,1248,All Island
9 June 2023 22:45,1209,1224,All Island
9 June 2023 23:00,1211,1211,All Island
9 June 2023 23:15,1230,1219,All Island
9 June 2023 23:30,1250,1248,All Island
9 June 2023 23:45,1270,1245,All Island
10 June 2023 00:00,1290,1239,All Island
10 June 2023 00:15,1315,1242,All Island
10 June 2023 00:30,1341,1196,All Island
10 June 2023 00:45,1367,1175,All Island
10 June 2023 01:00,1299,1180,All Island
10 June 2023 01:15,1310,1197,All Island
10 June 2023 01:30,1321,1204,All Island
10 June 2023 01:45,1332,1128,All Island
10 June 2023 02:00,1344,1071,All Island
10 June 2023 02:15,1360,1044,All Island
10 June 2023 02:30,1376,1013,All Island
10 June 2023 02:45,1392,1001,All Island
10 June 2023 03:00,1408,1105,All Island
10 June 2023 03:15,1396,1196,All Island
10 June 2023 03:30,1385,1287,All Island
10 June 2023 03:45,1374,1305,All Island
10 June 2023 04:00,1363,1328,All Island
10 June 2023 04:15,1334,1350,All Island
10 June 2023 04:30,1305,1338,All Island
10 June 2023 04:45,1276,1352,All Island
10 June 2023 05:00,1247,1325,All Island
10 June 2023 05:15,1243,1349,All Island
10 June 2023 05:30,1239,1342,All Island
10 June 2023 05:45,1235,1406,All Island
10 June 2023 06:00,1231,1417,All Island
10 June 2023 06:15,1223,1450,All Island
10 June 2023 06:30,1214,1466,All Island
10 June 2023 06:45,1206,1411,All Island
10 June 2023 07:00,1148,1359,All Island
10 June 2023 07:15,1115,1364,All Island
10 June 2023 07:30,1082,1382,All Island
10 June 2023 07:45,1049,1379,All Island
10 June 2023 08:00,1016,1351,All Island
10 June 2023 08:15,995,1331,All Island
10 June 2023 08:30,975,1341,All Island
10 June 2023 08:45,955,1310,All Island
10 June 2023 09:00,935,1289,All Island
10 June 2023 09:15,931,1292,All Island
10 June 2023 09:30,926,1307,All Island
10 June 2023 09:45,922,1270,All Island
10 June 2023 10:00,918,1249,All Island
10 June 2023 10:15,915,1172,All Island
10 June 2023 10:30,913,1100,All Island
10 June 2023 10:45,910,1094,All Island
10 June 2023 11:00,907,1085,All Island
10 June 2023 11:15,912,1087,All Island
10 June 2023 11:30,916,1078,All Island
10 June 2023 11:45,920,1046,All Island
10 June 2023 12:00,925,1038,All Island
10 June 2023 12:15,921,1015,All Island
10 June 2023 12:30,918,1008,All Island
10 June 2023 12:45,914,1031,All Island
10 June 2023 13:00,1133,1027,All Island
10 June 2023 13:15,1111,978,All Island
10 June 2023 13:30,1089,964,All Island
10 June 2023 13:45,1067,933,All Island
10 June 2023 14:00,1045,904,All Island
10 June 2023 14:15,1046,898,All Island
10 June 2023 14:30,1047,902,All Island
10 June 2023 14:45,1048,944,All Island
10 June 2023 15:00,1049,913,All Island
10 June 2023 15:15,1040,934,All Island
10 June 2023 15:30,1030,973,All Island
10 June 2023 15:45,1021,1032,All Island
10 June 2023 16:00,1012,1001,All Island
10 June 2023 16:15,995,1017,All Island
10 June 2023 16:30,977,1009,All Island
10 June 2023 16:45,960,989,All Island
10 June 2023 17:00,943,976,All Island
10 June 2023 17:15,928,916,All Island
10 June 2023 17:30,912,910,All Island
10 June 2023 17:45,897,860,All Island
10 June 2023 18:00,882,804,All Island
10 June 2023 18:15,862,732,All Island
10 June 2023 18:30,842,713,All Island
10 June 2023 18:45,822,675,All Island
10 June 2023 19:00,852,645,All Island
10 June 2023 19:15,818,618,All Island
10 June 2023 19:30,784,578,All Island
10 June 2023 19:45,750,564,All Island
10 June 2023 20:00,716,556,All Island
10 June 2023 20:15,691,528,All Island
10 June 2023 20:30,667,502,All Island
10 June 2023 20:45,642,483,All Island
10 June 2023 21:00,617,494,All Island
10 June 2023 21:15,601,501,All Island
10 June 2023 21:30,584,513,All Island
10 June 2023 21:45,568,526,All Island
10 June 2023 22:00,552,550,All Island
10 June 2023 22:15,544,573,All Island
10 June 2023 22:30,537,585,All Island
10 June 2023 22:45,529,565,All Island
10 June 2023 23:00,521,585,All Island
10 June 2023 23:15,523,594,All Island
10 June 2023 23:30,525,594,All Island
10 June 2023 23:45,526,618,All Island
11 June 2023 00:00,528,576,All Island
11 June 2023 00:15,532,589,All Island
11 June 2023 00:30,536,609,All Island
11 June 2023 00:45,540,628,All Island
11 June 2023 01:00,623,613,All Island
11 June 2023 01:15,605,618,All Island
11 June 2023 01:30,587,589,All Island
11 June 2023 01:45,569,561,All Island
11 June 2023 02:00,551,560,All Island
11 June 2023 02:15,539,569,All Island
11 June 2023 02:30,528,528,All Island
11 June 2023 02:45,516,547,All Island
11 June 2023 03:00,505,537,All Island
11 June 2023 03:15,493,536,All Island
11 June 2023 03:30,481,581,All Island
11 June 2023 03:45,468,594,All Island
11 June 2023 04:00,456,589,All Island
11 June 2023 04:15,445,580,All Island
11 June 2023 04:30,434,554,All Island
11 June 2023 04:45,423,541,All Island
11 June 2023 05:00,412,562,All Island
11 June 2023 05:15,409,536,All Island
11 June 2023 05:30,406,509,All Island
11 June 2023 05:45,403,477,All Island
11 June 2023 06:00,400,489,All Island
11 June 2023 06:15,380,487,All Island
11 June 2023 06:30,361,442,All Island
11 June 2023 06:45,342,465,All Island
11 June 2023 07:00,407,477,All Island
11 June 2023 07:15,376,462,All Island
11 June 2023 07:30,345,455,All Island
11 June 2023 07:45,313,469,All Island
11 June 2023 08:00,282,481,All Island
11 June 2023 08:15,269,457,All Island
11 June 2023 08:30,256,472,All Island
11 June 2023 08:45,243,446,All Island
11 June 2023 09:00,230,446,All Island
11 June 2023 09:15,225,448,All Island
11 June 2023 09:30,220,445,All Island
11 June 2023 09:45,215,406,All Island
11 June 2023 10:00,211,395,All Island
11 June 2023 10:15,213,358,All Island
11 June 2023 10:30,215,333,All Island
11 June 2023 10:45,217,301,All Island
11 June 2023 11:00,219,288,All Island
11 June 2023 11:15,225,285,All Island
11 June 2023 11:30,231,262,All Island
11 June 2023 11:45,236,264,All Island
11 June 2023 12:00,242,247,All Island
11 June 2023 12:15,241,249,All Island
11 June 2023 12:30,240,227,All Island
11 June 2023 12:45,239,232,All Island
11 June 2023 13:00,220,225,All Island
11 June 2023 13:15,212,243,All Island
11 June 2023 13:30,205,235,All Island
11 June 2023 13:45,197,231,All Island
11 June 2023 14:00,189,241,All Island
11 June 2023 14:15,186,230,All Island
11 June 2023 14:30,184,234,All Island
11 June 2023 14:45,181,259,All Island
11 June 2023 15:00,178,243,All Island
11 June 2023 15:15,179,229,All Island
11 June 2023 15:30,180,242,All Island
11 June 2023 15:45,182,231,All Island
11 June 2023 16:00,183,251,All Island
11 June 2023 16:15,187,242,All Island
11 June 2023 16:30,191,242,All Island
11 June 2023 16:45,194,266,All Island
11 June 2023 17:00,198,271,All Island
11 June 2023 17:15,203,261,All Island
11 June 2023 17:30,208,243,All Island
11 June 2023 17:45,212,241,All Island
11 June 2023 18:00,217,269,All Island
11 June 2023 18:15,218,243,All Island
11 June 2023 18:30,219,234,All Island
11 June 2023 18:45,220,234,All Island
11 June 2023 19:00,210,248,All Island
11 June 2023 19:15,206,226,All Island
11 June 2023 19:30,201,197,All Island
11 June 2023 19:45,197,201,All Island
11 June 2023 20:00,193,194,All Island
11 June 2023 20:15,186,201,All Island
11 June 2023 20:30,180,204,All Island
11 June 2023 20:45,173,166,All Island
11 June 2023 21:00,167,139,All Island
11 June 2023 21:15,161,140,All Island
11 June 2023 21:30,156,154,All Island
11 June 2023 21:45,151,162,All Island
11 June 2023 22:00,146,166,All Island
11 June 2023 22:15,145,154,All Island
11 June 2023 22:30,145,159,All Island
11 June 2023 22:45,144,151,All Island
11 June 2023 23:00,144,151,All Island
11 June 2023 23:15,141,145,All Island
11 June 2023 23:30,138,153,All Island
11 June 2023 23:45,135,163,All Island
12 June 2023 00:00,132,149,All Island
12 June 2023 00:15,130,131,All Island
12 June 2023 00:30,128,120,All Island
12 June 2023 00:45,126,107,All Island
12 June 2023 01:00,121,98,All Island
12 June 2023 01:15,126,98,All Island
12 June 2023 01:30,131,113,All Island
12 June 2023 01:45,135,113,All Island
12 June 2023 02:00,140,121,All Island
12 June 2023 02:15,140,125,All Island
12 June 2023 02:30,139,124,All Island
12 June 2023 02:45,138,113,All Island
12 June 2023 03:00,138,95,All Island
12 June 2023 03:15,139,96,All Island
12 June 2023 03:30,141,100,All Island
12 June 2023 03:45,142,82,All Island
12 June 2023 04:00,143,82,All Island
12 June 2023 04:15,142,72,All Island
12 June 2023 04:30,141,68,All Island
12 June 2023 04:45,139,66,All Island
12 June 2023 05:00,138,71,All Island
12 June 2023 05:15,135,76,All Island
12 June 2023 05:30,132,66,All Island
12 June 2023 05:45,128,70,All Island
12 June 2023 06:00,125,75,All Island
12 June 2023 06:15,121,77,All Island
12 June 2023 06:30,117,82,All Island
12 June 2023 06:45,113,78,All Island
12 June 2023 07:00,104,83,All Island
12 June 2023 07:15,102,78,All Island
12 June 2023 07:30,100,86,All Island
12 June 2023 07:45,98,76,All Island
12 June 2023 08:00,96,68,All Island
12 June 2023 08:15,92,60,All Island
12 June 2023 08:30,88,60,All Island
12 June 2023 08:45,84,56,All Island
12 June 2023 09:00,80,59,All Island
12 June 2023 09:15,78,59,All Island
12 June 2023 09:30,77,59,All Island
12 June 2023 09:45,75,55,All Island
12 June 2023 10:00,73,54,All Island
12 June 2023 10:15,70,48,All Island
12 June 2023 10:30,67,42,All Island
12 June 2023 10:45,64,44,All Island
12 June 2023 11:00,61,43,All Island
12 June 2023 11:15,60,45,All Island
12 June 2023 11:30,60,48,All Island
12 June 2023 11:45,60,44,All Island
12 June 2023 12:00,59,50,All Island
12 June 2023 12:15,60,48,All Island
12 June 2023 12:30,61,52,All Island
12 June 2023 12:45,62,49,All Island
12 June 2023 13:00,70,52,All Island
12 June 2023 13:15,78,58,All Island
12 June 2023 13:30,87,68,All Island
12 June 2023 13:45,95,66,All Island
12 June 2023 14:00,103,81,All Island
12 June 2023 14:15,115,91,All Island
12 June 2023 14:30,128,100,All Island
12 June 2023 14:45,140,106,All Island
12 June 2023 15:00,152,129,All Island
12 June 2023 15:15,169,142,All Island
12 June 2023 15:30,185,145,All Island
12 June 2023 15:45,201,144,All Island
12 June 2023 16:00,217,162,All Island
12 June 2023 16:15,229,169,All Island
12 June 2023 16:30,240,150,All Island
12 June 2023 16:45,252,155,All Island
12 June 2023 17:00,264,163,All Island
12 June 2023 17:15,280,162,All Island
12 June 2023 17:30,296,172,All Island
12 June 2023 17:45,313,185,All Island
12 June 2023 18:00,330,213,All Island
12 June 2023 18:15,337,208,All Island
12 June 2023 18:30,344,218,All Island
12 June 2023 18:45,351,238,All Island
12 June 2023 19:00,375,246,All Island
12 June 2023 19:15,388,249,All Island
12 June 2023 19:30,400,268,All Island
12 June 2023 19:45,413,253,All Island
12 June 2023 20:00,425,276,All Island
12 June 2023 20:15,433,286,All Island
12 June 2023 20:30,440,295,All Island
12 June 2023 20:45,447,274,All Island
12 June 2023 21:00,455,270,All Island
12 June 2023 21:15,462,271,All Island
12 June 2023 21:30,470,298,All Island
12 June 2023 21:45,477,294,All Island
12 June 2023 22:00,485,273,All Island
12 June 2023 22:15,484,293,All Island
12 June 2023 22:30,482,299,All Island
12 June 2023 22:45,481,305,All Island
12 June 2023 23:00,480,328,All Island
12 June 2023 23:15,486,340,All Island
12 June 2023 23:30,491,330,All Island
12 June 2023 23:45,497,328,All Island
13 June 2023 00:00,502,326,All Island
13 June 2023 00:15,492,323,All Island
13 June 2023 00:30,482,316,All Island
13 June 2023 00:45,472,301,All Island
13 June 2023 01:00,454,294,All Island
13 June 2023 01:15,448,273,All Island
13 June 2023 01:30,443,263,All Island
13 June 2023 01:45,437,267,All Island
13 June 2023 02:00,432,249,All Island
13 June 2023 02:15,422,231,All Island
13 June 2023 02:30,412,220,All Island
13 June 2023 02:45,402,215,All Island
13 June 2023 03:00,392,226,All Island
13 June 2023 03:15,385,219,All Island
13 June 2023 03:30,379,218,All Island
13 June 2023 03:45,373,224,All Island
13 June 2023 04:00,367,220,All Island
13 June 2023 04:15,364,220,All Island
13 June 2023 04:30,361,235,All Island
13 June 2023 04:45,358,247,All Island
13 June 2023 05:00,356,260,All Island
13 June 2023 05:15,351,280,All Island
13 June 2023 05:30,347,263,All Island
13 June 2023 05:45,343,267,All Island
13 June 2023 06:00,339,262,All Island
13 June 2023 06:15,326,246,All Island
13 June 2023 06:30,313,236,All Island
13 June 2023 06:45,300,211,All Island
13 June 2023 07:00,320,196,All Island
13 June 2023 07:15,304,187,All Island
13 June 2023 07:30,289,173,All Island
13 June 2023 07:45,274,152,All Island
13 June 2023 08:00,259,129,All Island
13 June 2023 08:15,243,120,All Island
13 June 2023 08:30,228,110,All Island
13 June 2023 08:45,213,106,All Island
13 June 2023 09:00,198,111,All Island
13 June 2023 09:15,189,125,All Island
13 June 2023 09:30,179,138,All Island
13 June 2023 09:45,170,150,All Island
13 June 2023 10:00,161,166,All Island
13 June 2023 10:15,164,157,All Island
13 June 2023 10:30,167,152,All Island
13 June 2023 10:45,170,151,All Island
13 June 2023 11:00,172,148,All Island
13 June 2023 11:15,179,155,All Island
13 June 2023 11:30,186,157,All Island
13 June 2023 11:45,193,159,All Island
13 June 2023 12:00,199,160,All Island
13 June 2023 12:15,212,153,All Island
13 June 2023 12:30,225,156,All Island
13 June 2023 12:45,239,170,All Island
13 June 2023 13:00,199,170,All Island
13 June 2023 13:15,200,175,All Island
13 June 2023 13:30,201,169,All Island
13 June 2023 13:45,203,185,All Island
13 June 2023 14:00,204,182,All Island
13 June 2023 14:15,223,177,All Island
13 June 2023 14:30,243,190,All Island
13 June 2023 14:45,262,183,All Island
13 June 2023 15:00,281,188,All Island
13 June 2023 15:15,291,167,All Island
13 June 2023 15:30,301,130,All Island
13 June 2023 15:45,311,141,All Island
13 June 2023 16:00,320,215,All Island
13 June 2023 16:15,331,227,All Island
13 June 2023 16:30,341,259,All Island
13 June 2023 16:45,351,303,All Island
13 June 2023 17:00,362,238,All Island
13 June 2023 17:15,365,248,All Island
13 June 2023 17:30,368,319,All Island
13 June 2023 17:45,372,389,All Island
13 June 2023 18:00,375,331,All Island
13 June 2023 18:15,371,313,All Island
13 June 2023 18:30,367,293,All Island
13 June 2023 18:45,363,320,All Island
13 June 2023 19:00,386,339,All Island
13 June 2023 19:15,376,323,All Island
13 June 2023 19:30,367,268,All Island
13 June 2023 19:45,357,229,All Island
13 June 2023 20:00,347,193,All Island
13 June 2023 20:15,339,174,All Island
13 June 2023 20:30,332,171,All Island
13 June 2023 20:45,324,167,All Island
13 June 2023 21:00,316,152,All Island
13 June 2023 21:15,318,189,All Island
13 June 2023 21:30,320,206,All Island
13 June 2023 21:45,322,211,All Island
13 June 2023 22:00,324,213,All Island
13 June 2023 22:15,324,202,All Island
13 June 2023 22:30,324,192,All Island
13 June 2023 22:45,325,186,All Island
13 June 2023 23:00,325,196,All Island
13 June 2023 23:15,333,203,All Island
13 June 2023 23:30,341,217,All Island
13 June 2023 23:45,349,230,All Island
14 June 2023 00:00,357,252,All Island
14 June 2023 00:15,370,261,All Island
14 June 2023 00:30,384,276,All Island
14 June 2023 00:45,398,291,All Island
14 June 2023 01:00,348,298,All Island
14 June 2023 01:15,372,309,All Island
14 June 2023 01:30,397,322,All Island
14 June 2023 01:45,421,358,All Island
14 June 2023 02:00,445,371,All Island
14 June 2023 02:15,474,422,All Island
14 June 2023 02:30,503,450,All Island
14 June 2023 02:45,533,463,All Island
14 June 2023 03:00,562,461,All Island
14 June 2023 03:15,602,442,All Island
14 June 2023 03:30,642,422,All Island
14 June 2023 03:45,682,413,All Island
14 June 2023 04:00,722,411,All Island
14 June 2023 04:15,743,398,All Island
14 June 2023 04:30,764,365,All Island
14 June 2023 04:45,785,368,All Island
14 June 2023 05:00,805,385,All Island
14 June 2023 05:15,817,460,All Island
14 June 2023 05:30,829,541,All Island
14 June 2023 05:45,840,592,All Island
14 June 2023 06:00,852,588,All Island
14 June 2023 06:15,850,630,All Island
14 June 2023 06:30,848,646,All Island
14 June 2023 06:45,845,657,All Island
14 June 2023 07:00,894,643,All Island
14 June 2023 07:15,859,627,All Island
14 June 2023 07:30,825,614,All Island
14 June 2023 07:45,791,576,All Island
14 June 2023 08:00,757,553,All Island
14 June 2023 08:15,730,549,All Island
14 June 2023 08:30,703,558,All Island
14 June 2023 08:45,677,581,All Island
14 June 2023 09:00,650,570,All Island
14 June 2023 09:15,646,581,All Island
14 June 2023 09:30,642,602,All Island
14 June 2023 09:45,637,659,All Island
14 June 2023 10:00,633,677,All Island
14 June 2023 10:15,641,720,All Island
14 June 2023 10:30,649,690,All Island
14 June 2023 10:45,657,698,All Island
14 June 2023 11:00,665,699,All Island
14 June 2023 11:15,673,724,All Island
14 June 2023 11:30,681,738,All Island
14 June 2023 11:45,690,767,All Island
14 June 2023 12:00,698,780,All Island
14 June 2023 12:15,703,778,All Island
14 June 2023 12:30,708,786,All Island
14 June 2023 12:45,713,777,All Island
14 June 2023 13:00,727,771,All Island
14 June 2023 13:15,720,814,All Island
14 June 2023 13:30,713,824,All Island
14 June 2023 13:45,705,828,All Island
14 June 2023 14:00,698,842,All Island
14 June 2023 14:15,694,839,All Island
14 June 2023 14:30,691,842,All Island
14 June 2023 14:45,687,797,All Island
14 June 2023 15:00,684,829,All Island
14 June 2023 15:15,681,812,All Island
14 June 2023 15:30,679,845,All Island
14 June 2023 15:45,677,849,All Island
14 June 2023 16:00,675,845,All Island
14 June 2023 16:15,664,832,All Island
14 June 2023 16:30,654,842,All Island
14 June 2023 16:45,643,793,All Island
14 June 2023 17:00,633,750,All Island
14 June 2023 17:15,622,739,All Island
14 June 2023 17:30,611,728,All Island
14 June 2023 17:45,601,730,All Island
14 June 2023 18:00,590,700,All Island
14 June 2023 18:15,585,692,All Island
14 June 2023 18:30,581,660,All Island
14 June 2023 18:45,576,619,All Island
14 June 2023 19:00,564,588,All Island
14 June 2023 19:15,544,546,All Island
14 June 2023 19:30,523,518,All Island
14 June 2023 19:45,502,484,All Island
14 June 2023 20:00,482,444,All Island
14 June 2023 20:15,458,411,All Island
14 June 2023 20:30,435,394,All Island
14 June 2023 20:45,411,340,All Island
14 June 2023 21:00,388,335,All Island
14 June 2023 21:15,378,348,All Island
14 June 2023 21:30,369,365,All Island
14 June 2023 21:45,360,370,All Island
14 June 2023 22:00,350,402,All Island
14 June 2023 22:15,343,395,All Island
14 June 2023 22:30,337,386,All Island
14 June 2023 22:45,330,379,All Island
14 June 2023 23:00,323,381,All Island
14 June 2023 23:15,323,374,All Island
14 June 2023 23:30,324,365,All Island
14 June 2023 23:45,324,355,All Island
15 June 2023 00:00,324,349,All Island
15 June 2023 00:15,339,358,All Island
15 June 2023 00:30,354,359,All Island
15 June 2023 00:45,369,360,All Island
15 June 2023 01:00,377,367,All Island
15 June 2023 01:15,390,370,All Island
15 June 2023 01:30,403,385,All Island
15 June 2023 01:45,416,397,All Island
15 June 2023 02:00,428,394,All Island
15 June 2023 02:15,428,401,All Island
15 June 2023 02:30,428,420,All Island
15 June 2023 02:45,427,437,All Island
15 June 2023 03:00,427,461,All Island
15 June 2023 03:15,419,460,All Island
15 June 2023 03:30,411,463,All Island
15 June 2023 03:45,402,432,All Island
15 June 2023 04:00,394,418,All Island
15 June 2023 04:15,378,412,All Island
15 June 2023 04:30,361,416,All Island
15 June 2023 04:45,345,395,All Island
15 June 2023 05:00,329,363,All Island
15 June 2023 05:15,322,417,All Island
15 June 2023 05:30,314,406,All Island
15 June 2023 05:45,307,397,All Island
15 June 2023 06:00,300,384,All Island
15 June 2023 06:15,289,375,All Island
15 June 2023 06:30,278,367,All Island
15 June 2023 06:45,267,342,All Island
15 June 2023 07:00,254,338,All Island
15 June 2023 07:15,236,316,All Island
15 June 2023 07:30,218,283,All Island
15 June 2023 07:45,200,247,All Island
15 June 2023 08:00,183,219,All Island
15 June 2023 08:15,172,193,All Island
15 June 2023 08:30,162,197,All Island
15 June 2023 08:45,151,190,All Island
15 June 2023 09:00,141,176,All Island
15 June 2023 09:15,142,173,All Island
15 June 2023 09:30,144,160,All Island
15 June 2023 09:45,145,147,All Island
15 June 2023 10:00,147,144,All Island
15 June 2023 10:15,150,135,All Island
15 June 2023 10:30,153,137,All Island
15 June 2023 10:45,156,130,All Island
15 June 2023 11:00,160,145,All Island
15 June 2023 11:15,164,147,All Island
15 June 2023 11:30,168,148,All Island
15 June 2023 11:45,172,145,All Island
15 June 2023 12:00,177,155,All Island
15 June 2023 12:15,184,159,All Island
15 June 2023 12:30,191,160,All Island
15 June 2023 12:45,199,168,All Island
15 June 2023 13:00,210,168,All Island
15 June 2023 13:15,210,172,All Island
15 June 2023 13:30,211,166,All Island
15 June 2023 13:45,212,183,All Island
15 June 2023 14:00,212,177,All Island
15 June 2023 14:15,215,189,All Island
15 June 2023 14:30,218,181,All Island
15 June 2023 14:45,221,162,All Island
15 June 2023 15:00,223,158,All Island
15 June 2023 15:15,236,159,All Island
15 June 2023 15:30,248,173,All Island
15 June 2023 15:45,260,180,All Island
15 June 2023 16:00,273,194,All Island
15 June 2023 16:15,283,199,All Island
15 June 2023 16:30,292,195,All Island
15 June 2023 16:45,302,183,All Island
15 June 2023 17:00,312,186,All Island
15 June 2023 17:15,316,186,All Island
15 June 2023 17:30,321,204,All Island
15 June 2023 17:45,325,233,All Island
15 June 2023 18:00,330,227,All Island
15 June 2023 18:15,328,211,All Island
15 June 2023 18:30,327,218,All Island
15 June 2023 18:45,325,219,All Island
15 June 2023 19:00,341,240,All Island
15 June 2023 19:15,331,235,All Island
15 June 2023 19:30,322,235,All Island
15 June 2023 19:45,312,252,All Island
15 June 2023 20:00,302,239,All Island
15 June 2023 20:15,293,222,All Island
15 June 2023 20:30,284,219,All Island
15 June 2023 20:45,274,221,All Island
15 June 2023 21:00,265,226,All Island
15 June 2023 21:15,257,225,All Island
15 June 2023 21:30,250,225,All Island
15 June 2023 21:45,243,240,All Island
15 June 2023 22:00,235,272,All Island
15 June 2023 22:15,236,293,All Island
15 June 2023 22:30,236,302,All Island
15 June 2023 22:45,237,295,All Island
15 June 2023 23:00,238,307,All Island
15 June 2023 23:15,237,343,All Island
15 June 2023 23:30,236,353,All Island
15 June 2023 23:45,235,348,All Island
16 June 2023 00:00,234,369,All Island
16 June 2023 00:15,233,363,All Island
