DATE & TIME, ACTUAL GENERATION(MW), REGION
9 October 2021 01:30,4054,All Island
9 October 2021 01:45,4094,All Island
9 October 2021 02:00,4023,All Island
9 October 2021 02:15,3987,All Island
9 October 2021 02:30,3884,All Island
9 October 2021 02:45,3855,All Island
9 October 2021 03:00,3823,All Island
9 October 2021 03:15,3821,All Island
9 October 2021 03:30,3793,All Island
9 October 2021 03:45,3762,All Island
9 October 2021 04:00,3681,All Island
9 October 2021 04:15,3731,All Island
9 October 2021 04:30,3692,All Island
9 October 2021 04:45,3635,All Island
9 October 2021 05:00,3568,All Island
9 October 2021 05:15,3429,All Island
9 October 2021 05:30,3499,All Island
9 October 2021 05:45,3579,All Island
9 October 2021 06:00,3605,All Island
9 October 2021 06:15,3634,All Island
9 October 2021 06:30,3609,All Island
9 October 2021 06:45,3686,All Island
9 October 2021 07:00,3655,All Island
9 October 2021 07:15,3690,All Island
9 October 2021 07:30,3787,All Island
9 October 2021 07:45,3886,All Island
9 October 2021 08:00,3982,All Island
9 October 2021 08:15,4138,All Island
9 October 2021 08:30,4243,All Island
9 October 2021 08:45,4370,All Island
9 October 2021 09:00,4517,All Island
9 October 2021 09:15,4683,All Island
9 October 2021 09:30,4744,All Island
9 October 2021 09:45,4712,All Island
9 October 2021 10:00,4714,All Island
9 October 2021 10:15,4705,All Island
9 October 2021 10:30,4663,All Island
9 October 2021 10:45,4599,All Island
9 October 2021 11:00,4650,All Island
9 October 2021 11:15,4686,All Island
9 October 2021 11:30,4713,All Island
9 October 2021 11:45,4659,All Island
9 October 2021 12:00,4574,All Island
9 October 2021 12:15,4479,All Island
9 October 2021 12:30,4440,All Island
9 October 2021 12:45,4382,All Island
9 October 2021 13:00,4353,All Island
9 October 2021 13:15,4307,All Island
9 October 2021 13:30,4256,All Island
9 October 2021 13:45,4191,All Island
9 October 2021 14:00,4201,All Island
9 October 2021 14:15,4231,All Island
9 October 2021 14:30,4205,All Island
9 October 2021 14:45,4182,All Island
9 October 2021 15:00,4166,All Island
9 October 2021 15:15,4125,All Island
9 October 2021 15:30,4190,All Island
9 October 2021 15:45,4248,All Island
9 October 2021 16:00,4223,All Island
9 October 2021 16:15,4265,All Island
9 October 2021 16:30,4377,All Island
9 October 2021 16:45,4490,All Island
9 October 2021 17:00,4555,All Island
9 October 2021 17:15,4589,All Island
9 October 2021 17:30,4722,All Island
9 October 2021 17:45,4846,All Island
9 October 2021 18:00,4901,All Island
9 October 2021 18:15,4955,All Island
9 October 2021 18:30,4975,All Island
9 October 2021 18:45,5058,All Island
9 October 2021 19:00,5102,All Island
9 October 2021 19:15,5186,All Island
9 October 2021 19:30,5160,All Island
9 October 2021 19:45,5043,All Island
9 October 2021 20:00,5004,All Island
9 October 2021 20:15,4969,All Island
9 October 2021 20:30,4801,All Island
9 October 2021 20:45,4634,All Island
9 October 2021 21:00,4550,All Island
9 October 2021 21:15,4431,All Island
9 October 2021 21:30,4409,All Island
9 October 2021 21:45,4391,All Island
9 October 2021 22:00,4362,All Island
9 October 2021 22:15,4342,All Island
9 October 2021 22:30,4145,All Island
9 October 2021 22:45,3987,All Island
9 October 2021 23:00,3838,All Island
9 October 2021 23:15,3695,All Island
9 October 2021 23:30,3588,All Island
9 October 2021 23:45,3485,All Island
10 October 2021 00:00,3399,All Island
10 October 2021 00:15,3346,All Island
10 October 2021 00:30,3288,All Island
10 October 2021 00:45,3289,All Island
10 October 2021 01:00,3309,All Island
10 October 2021 01:15,3255,All Island
10 October 2021 01:30,3326,All Island
10 October 2021 01:45,3320,All Island
10 October 2021 02:00,3372,All Island
10 October 2021 02:15,3425,All Island
10 October 2021 02:30,3324,All Island
10 October 2021 02:45,3212,All Island
10 October 2021 03:00,3141,All Island
10 October 2021 03:15,3116,All Island
10 October 2021 03:30,3105,All Island
10 October 2021 03:45,3077,All Island
10 October 2021 04:00,3108,All Island
10 October 2021 04:15,3170,All Island
10 October 2021 04:30,3153,All Island
10 October 2021 04:45,3142,All Island
10 October 2021 05:00,3075,All Island
10 October 2021 05:15,3091,All Island
10 October 2021 05:30,3168,All Island
10 October 2021 05:45,3247,All Island
10 October 2021 06:00,3222,All Island
10 October 2021 06:15,3206,All Island
10 October 2021 06:30,3248,All Island
10 October 2021 06:45,3327,All Island
10 October 2021 07:00,3240,All Island
10 October 2021 07:15,3300,All Island
10 October 2021 07:30,3268,All Island
10 October 2021 07:45,3369,All Island
10 October 2021 08:00,3400,All Island
10 October 2021 08:15,3446,All Island
10 October 2021 08:30,3523,All Island
10 October 2021 08:45,3670,All Island
10 October 2021 09:00,3708,All Island
10 October 2021 09:15,3742,All Island
10 October 2021 09:30,3804,All Island
10 October 2021 09:45,3868,All Island
10 October 2021 10:00,3870,All Island
10 October 2021 10:15,3915,All Island
10 October 2021 10:30,3917,All Island
10 October 2021 10:45,3923,All Island
10 October 2021 11:00,3902,All Island
10 October 2021 11:15,3844,All Island
10 October 2021 11:30,3784,All Island
10 October 2021 11:45,3722,All Island
10 October 2021 12:00,3809,All Island
10 October 2021 12:15,3900,All Island
10 October 2021 12:30,3864,All Island
10 October 2021 12:45,3780,All Island
10 October 2021 13:00,3829,All Island
10 October 2021 13:15,3939,All Island
10 October 2021 13:30,3757,All Island
10 October 2021 13:45,3650,All Island
10 October 2021 14:00,3683,All Island
10 October 2021 14:15,3732,All Island
10 October 2021 14:30,3675,All Island
10 October 2021 14:45,3616,All Island
10 October 2021 15:00,3523,All Island
10 October 2021 15:15,3593,All Island
10 October 2021 15:30,3654,All Island
10 October 2021 15:45,3721,All Island
10 October 2021 16:00,3718,All Island
10 October 2021 16:15,3699,All Island
10 October 2021 16:30,3884,All Island
10 October 2021 16:45,4093,All Island
10 October 2021 17:00,4027,All Island
10 October 2021 17:15,4017,All Island
10 October 2021 17:30,4215,All Island
10 October 2021 17:45,4409,All Island
10 October 2021 18:00,4468,All Island
10 October 2021 18:15,4428,All Island
10 October 2021 18:30,4444,All Island
10 October 2021 18:45,4485,All Island
10 October 2021 19:00,4583,All Island
10 October 2021 19:15,4640,All Island
10 October 2021 19:30,4554,All Island
10 October 2021 19:45,4471,All Island
10 October 2021 20:00,4416,All Island
10 October 2021 20:15,4343,All Island
10 October 2021 20:30,4117,All Island
10 October 2021 20:45,3898,All Island
10 October 2021 21:00,3761,All Island
10 October 2021 21:15,3735,All Island
10 October 2021 21:30,3679,All Island
10 October 2021 21:45,3586,All Island
10 October 2021 22:00,3566,All Island
10 October 2021 22:15,3562,All Island
10 October 2021 22:30,3425,All Island
10 October 2021 22:45,3240,All Island
10 October 2021 23:00,3087,All Island
10 October 2021 23:15,3152,All Island
10 October 2021 23:30,3127,All Island
10 October 2021 23:45,3048,All Island
11 October 2021 00:00,3158,All Island
11 October 2021 00:15,3366,All Island
11 October 2021 00:30,3291,All Island
11 October 2021 00:45,3175,All Island
11 October 2021 01:00,3184,All Island
11 October 2021 01:15,3194,All Island
11 October 2021 01:30,3163,All Island
11 October 2021 01:45,3147,All Island
11 October 2021 02:00,3124,All Island
11 October 2021 02:15,3113,All Island
11 October 2021 02:30,3076,All Island
11 October 2021 02:45,3048,All Island
11 October 2021 03:00,3049,All Island
11 October 2021 03:15,3073,All Island
11 October 2021 03:30,3022,All Island
11 October 2021 03:45,2946,All Island
11 October 2021 04:00,3000,All Island
11 October 2021 04:15,3065,All Island
11 October 2021 04:30,3046,All Island
11 October 2021 04:45,3092,All Island
11 October 2021 05:00,3196,All Island
11 October 2021 05:15,3331,All Island
11 October 2021 05:30,3382,All Island
11 October 2021 05:45,3404,All Island
11 October 2021 06:00,3381,All Island
11 October 2021 06:15,3573,All Island
11 October 2021 06:30,3617,All Island
11 October 2021 06:45,3717,All Island
11 October 2021 07:00,3795,All Island
11 October 2021 07:15,3986,All Island
11 October 2021 07:30,4251,All Island
11 October 2021 07:45,4497,All Island
11 October 2021 08:00,4449,All Island
11 October 2021 08:15,4422,All Island
11 October 2021 08:30,4438,All Island
11 October 2021 08:45,4474,All Island
11 October 2021 09:00,4518,All Island
11 October 2021 09:15,4555,All Island
11 October 2021 09:30,4558,All Island
11 October 2021 09:45,4496,All Island
11 October 2021 10:00,4394,All Island
11 October 2021 10:15,4265,All Island
11 October 2021 10:30,4188,All Island
11 October 2021 10:45,4237,All Island
11 October 2021 11:00,4253,All Island
11 October 2021 11:15,4239,All Island
11 October 2021 11:30,4213,All Island
11 October 2021 11:45,4197,All Island
11 October 2021 12:00,4200,All Island
11 October 2021 12:15,4244,All Island
11 October 2021 12:30,4259,All Island
11 October 2021 12:45,4239,All Island
11 October 2021 13:00,4286,All Island
11 October 2021 13:15,4311,All Island
11 October 2021 13:30,4220,All Island
11 October 2021 13:45,4219,All Island
11 October 2021 14:00,4172,All Island
11 October 2021 14:15,4210,All Island
11 October 2021 14:30,4179,All Island
11 October 2021 14:45,4097,All Island
11 October 2021 15:00,4027,All Island
11 October 2021 15:15,3974,All Island
11 October 2021 15:30,4089,All Island
11 October 2021 15:45,4161,All Island
11 October 2021 16:00,4208,All Island
11 October 2021 16:15,4261,All Island
11 October 2021 16:30,4413,All Island
11 October 2021 16:45,4450,All Island
11 October 2021 17:00,4467,All Island
11 October 2021 17:15,4513,All Island
11 October 2021 17:30,4514,All Island
11 October 2021 17:45,4583,All Island
11 October 2021 18:00,4562,All Island
11 October 2021 18:15,4500,All Island
11 October 2021 18:30,4568,All Island
11 October 2021 18:45,4734,All Island
11 October 2021 19:00,4813,All Island
11 October 2021 19:15,4799,All Island
11 October 2021 19:30,4761,All Island
11 October 2021 19:45,4695,All Island
11 October 2021 20:00,4615,All Island
11 October 2021 20:15,4605,All Island
11 October 2021 20:30,4548,All Island
11 October 2021 20:45,4390,All Island
11 October 2021 21:00,4390,All Island
11 October 2021 21:15,4409,All Island
11 October 2021 21:30,4347,All Island
11 October 2021 21:45,4327,All Island
11 October 2021 22:00,4274,All Island
11 October 2021 22:15,4208,All Island
11 October 2021 22:30,4010,All Island
11 October 2021 22:45,3815,All Island
11 October 2021 23:00,3598,All Island
11 October 2021 23:15,3374,All Island
11 October 2021 23:30,3191,All Island
11 October 2021 23:45,3089,All Island
12 October 2021 00:00,3100,All Island
12 October 2021 00:15,3134,All Island
12 October 2021 00:30,3092,All Island
12 October 2021 00:45,3109,All Island
12 October 2021 01:00,3077,All Island
12 October 2021 01:15,3116,All Island
12 October 2021 01:30,3156,All Island
12 October 2021 01:45,3195,All Island
12 October 2021 02:00,3141,All Island
12 October 2021 02:15,3152,All Island
12 October 2021 02:30,3064,All Island
12 October 2021 02:45,2965,All Island
12 October 2021 03:00,3032,All Island
12 October 2021 03:15,3188,All Island
12 October 2021 03:30,3119,All Island
12 October 2021 03:45,3071,All Island
12 October 2021 04:00,2981,All Island
12 October 2021 04:15,2933,All Island
12 October 2021 04:30,2970,All Island
12 October 2021 04:45,3043,All Island
12 October 2021 05:00,3130,All Island
12 October 2021 05:15,3114,All Island
12 October 2021 05:30,3060,All Island
12 October 2021 05:45,3154,All Island
12 October 2021 06:00,3292,All Island
12 October 2021 06:15,3541,All Island
12 October 2021 06:30,3732,All Island
12 October 2021 06:45,3830,All Island
12 October 2021 07:00,3904,All Island
12 October 2021 07:15,4093,All Island
12 October 2021 07:30,4263,All Island
12 October 2021 07:45,4493,All Island
12 October 2021 08:00,4557,All Island
12 October 2021 08:15,4608,All Island
12 October 2021 08:30,4596,All Island
12 October 2021 08:45,4624,All Island
12 October 2021 09:00,4673,All Island
12 October 2021 09:15,4629,All Island
12 October 2021 09:30,4559,All Island
12 October 2021 09:45,4485,All Island
12 October 2021 10:00,4386,All Island
12 October 2021 10:15,4314,All Island
12 October 2021 10:30,4230,All Island
12 October 2021 10:45,4264,All Island
12 October 2021 11:00,4343,All Island
12 October 2021 11:15,4421,All Island
12 October 2021 11:30,4420,All Island
12 October 2021 11:45,4346,All Island
12 October 2021 12:00,4412,All Island
12 October 2021 12:15,4483,All Island
12 October 2021 12:30,4478,All Island
12 October 2021 12:45,4464,All Island
12 October 2021 13:00,4477,All Island
12 October 2021 13:15,4494,All Island
12 October 2021 13:30,4382,All Island
12 October 2021 13:45,4334,All Island
12 October 2021 14:00,4361,All Island
12 October 2021 14:15,4417,All Island
12 October 2021 14:30,4461,All Island
12 October 2021 14:45,4392,All Island
12 October 2021 15:00,4336,All Island
12 October 2021 15:15,4294,All Island
12 October 2021 15:30,4352,All Island
12 October 2021 15:45,4395,All Island
12 October 2021 16:00,4418,All Island
12 October 2021 16:15,4544,All Island
12 October 2021 16:30,4676,All Island
12 October 2021 16:45,4769,All Island
12 October 2021 17:00,4766,All Island
12 October 2021 17:15,4862,All Island
12 October 2021 17:30,4936,All Island
12 October 2021 17:45,5002,All Island
12 October 2021 18:00,5063,All Island
12 October 2021 18:15,5053,All Island
12 October 2021 18:30,5020,All Island
12 October 2021 18:45,4973,All Island
12 October 2021 19:00,4967,All Island
12 October 2021 19:15,4943,All Island
12 October 2021 19:30,4885,All Island
12 October 2021 19:45,4842,All Island
12 October 2021 20:00,4807,All Island
12 October 2021 20:15,4837,All Island
12 October 2021 20:30,4747,All Island
12 October 2021 20:45,4707,All Island
12 October 2021 21:00,4571,All Island
12 October 2021 21:15,4494,All Island
12 October 2021 21:30,4307,All Island
12 October 2021 21:45,4126,All Island
12 October 2021 22:00,4109,All Island
12 October 2021 22:15,4120,All Island
12 October 2021 22:30,4082,All Island
12 October 2021 22:45,3911,All Island
12 October 2021 23:00,3797,All Island
12 October 2021 23:15,3591,All Island
12 October 2021 23:30,3485,All Island
12 October 2021 23:45,3352,All Island
13 October 2021 00:00,3352,All Island
13 October 2021 00:15,3398,All Island
13 October 2021 00:30,3355,All Island
13 October 2021 00:45,3313,All Island
13 October 2021 01:00,3379,All Island
13 October 2021 01:15,3426,All Island
13 October 2021 01:30,3461,All Island
13 October 2021 01:45,3408,All Island
13 October 2021 02:00,3443,All Island
13 October 2021 02:15,3384,All Island
13 October 2021 02:30,3290,All Island
13 October 2021 02:45,3184,All Island
13 October 2021 03:00,3168,All Island
13 October 2021 03:15,3186,All Island
13 October 2021 03:30,3124,All Island
13 October 2021 03:45,3033,All Island
13 October 2021 04:00,3106,All Island
13 October 2021 04:15,3156,All Island
13 October 2021 04:30,3086,All Island
13 October 2021 04:45,3085,All Island
13 October 2021 05:00,3263,All Island
13 October 2021 05:15,3448,All Island
13 October 2021 05:30,3415,All Island
13 October 2021 05:45,3469,All Island
13 October 2021 06:00,3590,All Island
13 October 2021 06:15,3804,All Island
13 October 2021 06:30,3912,All Island
13 October 2021 06:45,4055,All Island
13 October 2021 07:00,4118,All Island
13 October 2021 07:15,4266,All Island
13 October 2021 07:30,4450,All Island
13 October 2021 07:45,4608,All Island
13 October 2021 08:00,4642,All Island
13 October 2021 08:15,4741,All Island
13 October 2021 08:30,4655,All Island
13 October 2021 08:45,4605,All Island
13 October 2021 09:00,4667,All Island
13 October 2021 09:15,4764,All Island
13 October 2021 09:30,4661,All Island
13 October 2021 09:45,4542,All Island
13 October 2021 10:00,4446,All Island
13 October 2021 10:15,4338,All Island
13 October 2021 10:30,4279,All Island
13 October 2021 10:45,4227,All Island
13 October 2021 11:00,4234,All Island
13 October 2021 11:15,4239,All Island
13 October 2021 11:30,4224,All Island
13 October 2021 11:45,4224,All Island
13 October 2021 12:00,4238,All Island
13 October 2021 12:15,4256,All Island
13 October 2021 12:30,4266,All Island
13 October 2021 12:45,4286,All Island
13 October 2021 13:00,4264,All Island
13 October 2021 13:15,4226,All Island
13 October 2021 13:30,4158,All Island
13 October 2021 13:45,4154,All Island
13 October 2021 14:00,4140,All Island
13 October 2021 14:15,4135,All Island
13 October 2021 14:30,4116,All Island
13 October 2021 14:45,4118,All Island
13 October 2021 15:00,4135,All Island
13 October 2021 15:15,4157,All Island
13 October 2021 15:30,4245,All Island
13 October 2021 15:45,4395,All Island
13 October 2021 16:00,4270,All Island
13 October 2021 16:15,4247,All Island
13 October 2021 16:30,4448,All Island
13 October 2021 16:45,4673,All Island
13 October 2021 17:00,4703,All Island
13 October 2021 17:15,4705,All Island
13 October 2021 17:30,4776,All Island
13 October 2021 17:45,4909,All Island
13 October 2021 18:00,5017,All Island
13 October 2021 18:15,4999,All Island
13 October 2021 18:30,5098,All Island
13 October 2021 18:45,5169,All Island
13 October 2021 19:00,5161,All Island
13 October 2021 19:15,5081,All Island
13 October 2021 19:30,5023,All Island
13 October 2021 19:45,4876,All Island
13 October 2021 20:00,4804,All Island
13 October 2021 20:15,4750,All Island
13 October 2021 20:30,4665,All Island
13 October 2021 20:45,4515,All Island
13 October 2021 21:00,4571,All Island
13 October 2021 21:15,4602,All Island
13 October 2021 21:30,4581,All Island
13 October 2021 21:45,4462,All Island
13 October 2021 22:00,4393,All Island
13 October 2021 22:15,4337,All Island
13 October 2021 22:30,4166,All Island
13 October 2021 22:45,4027,All Island
13 October 2021 23:00,3887,All Island
13 October 2021 23:15,3924,All Island
13 October 2021 23:30,3916,All Island
13 October 2021 23:45,3929,All Island
14 October 2021 00:00,3959,All Island
14 October 2021 00:15,3957,All Island
14 October 2021 00:30,3912,All Island
14 October 2021 00:45,3937,All Island
14 October 2021 01:00,3985,All Island
14 October 2021 01:15,4094,All Island
14 October 2021 01:30,4073,All Island
14 October 2021 01:45,4088,All Island
14 October 2021 02:00,3987,All Island
14 October 2021 02:15,3896,All Island
14 October 2021 02:30,3789,All Island
14 October 2021 02:45,3684,All Island
14 October 2021 03:00,3604,All Island
14 October 2021 03:15,3511,All Island
14 October 2021 03:30,3420,All Island
14 October 2021 03:45,3309,All Island
14 October 2021 04:00,3396,All Island
14 October 2021 04:15,3488,All Island
14 October 2021 04:30,3494,All Island
14 October 2021 04:45,3490,All Island
14 October 2021 05:00,3599,All Island
14 October 2021 05:15,3761,All Island
14 October 2021 05:30,3882,All Island
14 October 2021 05:45,4004,All Island
14 October 2021 06:00,4113,All Island
14 October 2021 06:15,4212,All Island
14 October 2021 06:30,4298,All Island
14 October 2021 06:45,4465,All Island
14 October 2021 07:00,4515,All Island
14 October 2021 07:15,4691,All Island
14 October 2021 07:30,4856,All Island
14 October 2021 07:45,5010,All Island
14 October 2021 08:00,5029,All Island
14 October 2021 08:15,5043,All Island
14 October 2021 08:30,4997,All Island
14 October 2021 08:45,4922,All Island
14 October 2021 09:00,4953,All Island
14 October 2021 09:15,4971,All Island
14 October 2021 09:30,4933,All Island
14 October 2021 09:45,4897,All Island
14 October 2021 10:00,4827,All Island
14 October 2021 10:15,4758,All Island
14 October 2021 10:30,4693,All Island
14 October 2021 10:45,4625,All Island
14 October 2021 11:00,4716,All Island
14 October 2021 11:15,4841,All Island
14 October 2021 11:30,4802,All Island
14 October 2021 11:45,4752,All Island
14 October 2021 12:00,4816,All Island
14 October 2021 12:15,4915,All Island
14 October 2021 12:30,4846,All Island
14 October 2021 12:45,4771,All Island
14 October 2021 13:00,4838,All Island
14 October 2021 13:15,4824,All Island
14 October 2021 13:30,4705,All Island
14 October 2021 13:45,4566,All Island
14 October 2021 14:00,4592,All Island
14 October 2021 14:15,4672,All Island
14 October 2021 14:30,4645,All Island
14 October 2021 14:45,4631,All Island
14 October 2021 15:00,4520,All Island
14 October 2021 15:15,4485,All Island
14 October 2021 15:30,4630,All Island
14 October 2021 15:45,4783,All Island
14 October 2021 16:00,4798,All Island
14 October 2021 16:15,4785,All Island
14 October 2021 16:30,4925,All Island
14 October 2021 16:45,5022,All Island
14 October 2021 17:00,4925,All Island
14 October 2021 17:15,4851,All Island
14 October 2021 17:30,4887,All Island
14 October 2021 17:45,4920,All Island
14 October 2021 18:00,4921,All Island
14 October 2021 18:15,4903,All Island
14 October 2021 18:30,5014,All Island
14 October 2021 18:45,5076,All Island
14 October 2021 19:00,5129,All Island
14 October 2021 19:15,5113,All Island
14 October 2021 19:30,4950,All Island
14 October 2021 19:45,4757,All Island
14 October 2021 20:00,4630,All Island
14 October 2021 20:15,4467,All Island
14 October 2021 20:30,4305,All Island
14 October 2021 20:45,4231,All Island
14 October 2021 21:00,4225,All Island
14 October 2021 21:15,4273,All Island
14 October 2021 21:30,4094,All Island
14 October 2021 21:45,3908,All Island
14 October 2021 22:00,3921,All Island
14 October 2021 22:15,3934,All Island
14 October 2021 22:30,3703,All Island
14 October 2021 22:45,3496,All Island
14 October 2021 23:00,3311,All Island
14 October 2021 23:15,3353,All Island
14 October 2021 23:30,3309,All Island
14 October 2021 23:45,3314,All Island
15 October 2021 00:00,3333,All Island
15 October 2021 00:15,3445,All Island
15 October 2021 00:30,3314,All Island
15 October 2021 00:45,3195,All Island
15 October 2021 01:00,3220,All Island
15 October 2021 01:15,3276,All Island
15 October 2021 01:30,3304,All Island
15 October 2021 01:45,3342,All Island
15 October 2021 02:00,3388,All Island
15 October 2021 02:15,3421,All Island
15 October 2021 02:30,3325,All Island
15 October 2021 02:45,3299,All Island
15 October 2021 03:00,3361,All Island
15 October 2021 03:15,3430,All Island
15 October 2021 03:30,3425,All Island
15 October 2021 03:45,3440,All Island
15 October 2021 04:00,3425,All Island
15 October 2021 04:15,3429,All Island
15 October 2021 04:30,3373,All Island
15 October 2021 04:45,3314,All Island
15 October 2021 05:00,3407,All Island
15 October 2021 05:15,3423,All Island
15 October 2021 05:30,3460,All Island
15 October 2021 05:45,3526,All Island
15 October 2021 06:00,3638,All Island
15 October 2021 06:15,3753,All Island
15 October 2021 06:30,3893,All Island
15 October 2021 06:45,4040,All Island
15 October 2021 07:00,4107,All Island
15 October 2021 07:15,4281,All Island
15 October 2021 07:30,4490,All Island
15 October 2021 07:45,4647,All Island
15 October 2021 08:00,4671,All Island
15 October 2021 08:15,4637,All Island
15 October 2021 08:30,4592,All Island
15 October 2021 08:45,4646,All Island
15 October 2021 09:00,4551,All Island
15 October 2021 09:15,4482,All Island
15 October 2021 09:30,4412,All Island
15 October 2021 09:45,4343,All Island
15 October 2021 10:00,4389,All Island
15 October 2021 10:15,4432,All Island
15 October 2021 10:30,4364,All Island
15 October 2021 10:45,4268,All Island
15 October 2021 11:00,4400,All Island
15 October 2021 11:15,4398,All Island
15 October 2021 11:30,4348,All Island
15 October 2021 11:45,4390,All Island
15 October 2021 12:00,4453,All Island
15 October 2021 12:15,4541,All Island
15 October 2021 12:30,4545,All Island
15 October 2021 12:45,4470,All Island
15 October 2021 13:00,4477,All Island
15 October 2021 13:15,4474,All Island
15 October 2021 13:30,4370,All Island
15 October 2021 13:45,4291,All Island
15 October 2021 14:00,4288,All Island
15 October 2021 14:15,4300,All Island
15 October 2021 14:30,4228,All Island
15 October 2021 14:45,4161,All Island
15 October 2021 15:00,4100,All Island
15 October 2021 15:15,4166,All Island
15 October 2021 15:30,4314,All Island
15 October 2021 15:45,4472,All Island
15 October 2021 16:00,4511,All Island
15 October 2021 16:15,4570,All Island
15 October 2021 16:30,4747,All Island
15 October 2021 16:45,4837,All Island
15 October 2021 17:00,4850,All Island
15 October 2021 17:15,4869,All Island
15 October 2021 17:30,4875,All Island
15 October 2021 17:45,4912,All Island
15 October 2021 18:00,4946,All Island
15 October 2021 18:15,4956,All Island
15 October 2021 18:30,5003,All Island
15 October 2021 18:45,5056,All Island
15 October 2021 19:00,5062,All Island
15 October 2021 19:15,5049,All Island
15 October 2021 19:30,4995,All Island
15 October 2021 19:45,4945,All Island
15 October 2021 20:00,4924,All Island
15 October 2021 20:15,4879,All Island
15 October 2021 20:30,4793,All Island
15 October 2021 20:45,4732,All Island
15 October 2021 21:00,4681,All Island
15 October 2021 21:15,4533,All Island
15 October 2021 21:30,4328,All Island
15 October 2021 21:45,4208,All Island
15 October 2021 22:00,4248,All Island
15 October 2021 22:15,4307,All Island
15 October 2021 22:30,4273,All Island
15 October 2021 22:45,4211,All Island
15 October 2021 23:00,4107,All Island
15 October 2021 23:15,3924,All Island
15 October 2021 23:30,3814,All Island
15 October 2021 23:45,3642,All Island
16 October 2021 00:00,3638,All Island
16 October 2021 00:15,3691,All Island
16 October 2021 00:30,3558,All Island
16 October 2021 00:45,3433,All Island
16 October 2021 01:00,3441,All Island
16 October 2021 01:15,3531,All Island
16 October 2021 01:30,3561,All Island
16 October 2021 01:45,3610,All Island
16 October 2021 02:00,3590,All Island
16 October 2021 02:15,3517,All Island
16 October 2021 02:30,3395,All Island
16 October 2021 02:45,3297,All Island
16 October 2021 03:00,3181,All Island
16 October 2021 03:15,3182,All Island
16 October 2021 03:30,3025,All Island
16 October 2021 03:45,2941,All Island
16 October 2021 04:00,3002,All Island
16 October 2021 04:15,3135,All Island
16 October 2021 04:30,3116,All Island
16 October 2021 04:45,3115,All Island
16 October 2021 05:00,3270,All Island
16 October 2021 05:15,3447,All Island
16 October 2021 05:30,3527,All Island
16 October 2021 05:45,3566,All Island
16 October 2021 06:00,3571,All Island
16 October 2021 06:15,3687,All Island
16 October 2021 06:30,3738,All Island
16 October 2021 06:45,3727,All Island
16 October 2021 07:00,3609,All Island
16 October 2021 07:15,3562,All Island
16 October 2021 07:30,3779,All Island
16 October 2021 07:45,3961,All Island
16 October 2021 08:00,4047,All Island
16 October 2021 08:15,4146,All Island
16 October 2021 08:30,4246,All Island
16 October 2021 08:45,4312,All Island
16 October 2021 09:00,4482,All Island
16 October 2021 09:15,4593,All Island
16 October 2021 09:30,4633,All Island
16 October 2021 09:45,4724,All Island
16 October 2021 10:00,4747,All Island
16 October 2021 10:15,4781,All Island
16 October 2021 10:30,4773,All Island
16 October 2021 10:45,4679,All Island
16 October 2021 11:00,4736,All Island
16 October 2021 11:15,4743,All Island
16 October 2021 11:30,4727,All Island
16 October 2021 11:45,4778,All Island
16 October 2021 12:00,4766,All Island
16 October 2021 12:15,4669,All Island
16 October 2021 12:30,4579,All Island
16 October 2021 12:45,4501,All Island
16 October 2021 13:00,4497,All Island
16 October 2021 13:15,4562,All Island
16 October 2021 13:30,4551,All Island
16 October 2021 13:45,4404,All Island
16 October 2021 14:00,4487,All Island
16 October 2021 14:15,4577,All Island
16 October 2021 14:30,4581,All Island
16 October 2021 14:45,4548,All Island
16 October 2021 15:00,4482,All Island
16 October 2021 15:15,4449,All Island
16 October 2021 15:30,4499,All Island
16 October 2021 15:45,4590,All Island
16 October 2021 16:00,4663,All Island
16 October 2021 16:15,4706,All Island
16 October 2021 16:30,4878,All Island
16 October 2021 16:45,5084,All Island
16 October 2021 17:00,5222,All Island
16 October 2021 17:15,5341,All Island
16 October 2021 17:30,5406,All Island
16 October 2021 17:45,5464,All Island
16 October 2021 18:00,5498,All Island
16 October 2021 18:15,5515,All Island
16 October 2021 18:30,5567,All Island
16 October 2021 18:45,5573,All Island
16 October 2021 19:00,5527,All Island
16 October 2021 19:15,5499,All Island
16 October 2021 19:30,5342,All Island
16 October 2021 19:45,5169,All Island
16 October 2021 20:00,5114,All Island
16 October 2021 20:15,5109,All Island
16 October 2021 20:30,4952,All Island
16 October 2021 20:45,4798,All Island
16 October 2021 21:00,4799,All Island
16 October 2021 21:15,4791,All Island
16 October 2021 21:30,4711,All Island
16 October 2021 21:45,4650,All Island
16 October 2021 22:00,4546,All Island
16 October 2021 22:15,4548,All Island
16 October 2021 22:30,4448,All Island
16 October 2021 22:45,4365,All Island
16 October 2021 23:00,4328,All Island
16 October 2021 23:15,4436,All Island
16 October 2021 23:30,4358,All Island
16 October 2021 23:45,4285,All Island
17 October 2021 00:00,4235,All Island
17 October 2021 00:15,4220,All Island
17 October 2021 00:30,4157,All Island
17 October 2021 00:45,4089,All Island
17 October 2021 01:00,4063,All Island
17 October 2021 01:15,4129,All Island
17 October 2021 01:30,4066,All Island
17 October 2021 01:45,4022,All Island
17 October 2021 02:00,3958,All Island
17 October 2021 02:15,3881,All Island
17 October 2021 02:30,3762,All Island
17 October 2021 02:45,3666,All Island
17 October 2021 03:00,3469,All Island
17 October 2021 03:15,3355,All Island
