DATE & TIME, ACTUAL GENERATION(MW), REGION
9 June 2021 01:30,3574,All Island
9 June 2021 01:45,3527,All Island
9 June 2021 02:00,3544,All Island
9 June 2021 02:15,3593,All Island
9 June 2021 02:30,3502,All Island
9 June 2021 02:45,3409,All Island
9 June 2021 03:00,3411,All Island
9 June 2021 03:15,3455,All Island
9 June 2021 03:30,3400,All Island
9 June 2021 03:45,3405,All Island
9 June 2021 04:00,3482,All Island
9 June 2021 04:15,3582,All Island
9 June 2021 04:30,3586,All Island
9 June 2021 04:45,3561,All Island
9 June 2021 05:00,3610,All Island
9 June 2021 05:15,3651,All Island
9 June 2021 05:30,3769,All Island
9 June 2021 05:45,3896,All Island
9 June 2021 06:00,3855,All Island
9 June 2021 06:15,3887,All Island
9 June 2021 06:30,3975,All Island
9 June 2021 06:45,4184,All Island
9 June 2021 07:00,4220,All Island
9 June 2021 07:15,4304,All Island
9 June 2021 07:30,4528,All Island
9 June 2021 07:45,4807,All Island
9 June 2021 08:00,4825,All Island
9 June 2021 08:15,4812,All Island
9 June 2021 08:30,4779,All Island
9 June 2021 08:45,4767,All Island
9 June 2021 09:00,4804,All Island
9 June 2021 09:15,4877,All Island
9 June 2021 09:30,4871,All Island
9 June 2021 09:45,4774,All Island
9 June 2021 10:00,4678,All Island
9 June 2021 10:15,4624,All Island
9 June 2021 10:30,4657,All Island
9 June 2021 10:45,4679,All Island
9 June 2021 11:00,4764,All Island
9 June 2021 11:15,4697,All Island
9 June 2021 11:30,4559,All Island
9 June 2021 11:45,4520,All Island
9 June 2021 12:00,4517,All Island
9 June 2021 12:15,4585,All Island
9 June 2021 12:30,4622,All Island
9 June 2021 12:45,4549,All Island
9 June 2021 13:00,4506,All Island
9 June 2021 13:15,4409,All Island
9 June 2021 13:30,4307,All Island
9 June 2021 13:45,4207,All Island
9 June 2021 14:00,4200,All Island
9 June 2021 14:15,4177,All Island
9 June 2021 14:30,4156,All Island
9 June 2021 14:45,4148,All Island
9 June 2021 15:00,4077,All Island
9 June 2021 15:15,4097,All Island
9 June 2021 15:30,4204,All Island
9 June 2021 15:45,4367,All Island
9 June 2021 16:00,4391,All Island
9 June 2021 16:15,4372,All Island
9 June 2021 16:30,4585,All Island
9 June 2021 16:45,4804,All Island
9 June 2021 17:00,4743,All Island
9 June 2021 17:15,4653,All Island
9 June 2021 17:30,4777,All Island
9 June 2021 17:45,4901,All Island
9 June 2021 18:00,4927,All Island
9 June 2021 18:15,4817,All Island
9 June 2021 18:30,4739,All Island
9 June 2021 18:45,4645,All Island
9 June 2021 19:00,4611,All Island
9 June 2021 19:15,4603,All Island
9 June 2021 19:30,4478,All Island
9 June 2021 19:45,4404,All Island
9 June 2021 20:00,4436,All Island
9 June 2021 20:15,4488,All Island
9 June 2021 20:30,4379,All Island
9 June 2021 20:45,4279,All Island
9 June 2021 21:00,4332,All Island
9 June 2021 21:15,4358,All Island
9 June 2021 21:30,4240,All Island
9 June 2021 21:45,4124,All Island
9 June 2021 22:00,4141,All Island
9 June 2021 22:15,4182,All Island
9 June 2021 22:30,4138,All Island
9 June 2021 22:45,4000,All Island
9 June 2021 23:00,3900,All Island
9 June 2021 23:15,3925,All Island
9 June 2021 23:30,3905,All Island
9 June 2021 23:45,3865,All Island
10 June 2021 00:00,3673,All Island
10 June 2021 00:15,3586,All Island
10 June 2021 00:30,3604,All Island
10 June 2021 00:45,3660,All Island
10 June 2021 01:00,3835,All Island
10 June 2021 01:15,3927,All Island
10 June 2021 01:30,4037,All Island
10 June 2021 01:45,4017,All Island
10 June 2021 02:00,3929,All Island
10 June 2021 02:15,3918,All Island
10 June 2021 02:30,3892,All Island
10 June 2021 02:45,3875,All Island
10 June 2021 03:00,3843,All Island
10 June 2021 03:15,3853,All Island
10 June 2021 03:30,3847,All Island
10 June 2021 03:45,3823,All Island
10 June 2021 04:00,3806,All Island
10 June 2021 04:15,3869,All Island
10 June 2021 04:30,3780,All Island
10 June 2021 04:45,3773,All Island
10 June 2021 05:00,3928,All Island
10 June 2021 05:15,4118,All Island
10 June 2021 05:30,4190,All Island
10 June 2021 05:45,4184,All Island
10 June 2021 06:00,4289,All Island
10 June 2021 06:15,4338,All Island
10 June 2021 06:30,4284,All Island
10 June 2021 06:45,4313,All Island
10 June 2021 07:00,4334,All Island
10 June 2021 07:15,4439,All Island
10 June 2021 07:30,4619,All Island
10 June 2021 07:45,4907,All Island
10 June 2021 08:00,4868,All Island
10 June 2021 08:15,4923,All Island
10 June 2021 08:30,4918,All Island
10 June 2021 08:45,5015,All Island
10 June 2021 09:00,5177,All Island
10 June 2021 09:15,5369,All Island
10 June 2021 09:30,5378,All Island
10 June 2021 09:45,5260,All Island
10 June 2021 10:00,5387,All Island
10 June 2021 10:15,5506,All Island
10 June 2021 10:30,5440,All Island
10 June 2021 10:45,5386,All Island
10 June 2021 11:00,5420,All Island
10 June 2021 11:15,5475,All Island
10 June 2021 11:30,5422,All Island
10 June 2021 11:45,5350,All Island
10 June 2021 12:00,5338,All Island
10 June 2021 12:15,5462,All Island
10 June 2021 12:30,5490,All Island
10 June 2021 12:45,5485,All Island
10 June 2021 13:00,5443,All Island
10 June 2021 13:15,5346,All Island
10 June 2021 13:30,5215,All Island
10 June 2021 13:45,5168,All Island
10 June 2021 14:00,5190,All Island
10 June 2021 14:15,5174,All Island
10 June 2021 14:30,5158,All Island
10 June 2021 14:45,5082,All Island
10 June 2021 15:00,5241,All Island
10 June 2021 15:15,5345,All Island
10 June 2021 15:30,5325,All Island
10 June 2021 15:45,5289,All Island
10 June 2021 16:00,5219,All Island
10 June 2021 16:15,5274,All Island
10 June 2021 16:30,5447,All Island
10 June 2021 16:45,5621,All Island
10 June 2021 17:00,5565,All Island
10 June 2021 17:15,5547,All Island
10 June 2021 17:30,5642,All Island
10 June 2021 17:45,5729,All Island
10 June 2021 18:00,5776,All Island
10 June 2021 18:15,5792,All Island
10 June 2021 18:30,5801,All Island
10 June 2021 18:45,5664,All Island
10 June 2021 19:00,5658,All Island
10 June 2021 19:15,5624,All Island
10 June 2021 19:30,5593,All Island
10 June 2021 19:45,5530,All Island
10 June 2021 20:00,5515,All Island
10 June 2021 20:15,5489,All Island
10 June 2021 20:30,5387,All Island
10 June 2021 20:45,5284,All Island
10 June 2021 21:00,5323,All Island
10 June 2021 21:15,5326,All Island
10 June 2021 21:30,5241,All Island
10 June 2021 21:45,5097,All Island
10 June 2021 22:00,5044,All Island
10 June 2021 22:15,5020,All Island
10 June 2021 22:30,4895,All Island
10 June 2021 22:45,4711,All Island
10 June 2021 23:00,4501,All Island
10 June 2021 23:15,4346,All Island
10 June 2021 23:30,4186,All Island
10 June 2021 23:45,4192,All Island
11 June 2021 00:00,4129,All Island
11 June 2021 00:15,4047,All Island
11 June 2021 00:30,3975,All Island
11 June 2021 00:45,3876,All Island
11 June 2021 01:00,3819,All Island
11 June 2021 01:15,3772,All Island
11 June 2021 01:30,3691,All Island
11 June 2021 01:45,3572,All Island
11 June 2021 02:00,3615,All Island
11 June 2021 02:15,3677,All Island
11 June 2021 02:30,3562,All Island
11 June 2021 02:45,3442,All Island
11 June 2021 03:00,3428,All Island
11 June 2021 03:15,3493,All Island
11 June 2021 03:30,3551,All Island
11 June 2021 03:45,3533,All Island
11 June 2021 04:00,3543,All Island
11 June 2021 04:15,3619,All Island
11 June 2021 04:30,3528,All Island
11 June 2021 04:45,3520,All Island
11 June 2021 05:00,3585,All Island
11 June 2021 05:15,3744,All Island
11 June 2021 05:30,3818,All Island
11 June 2021 05:45,3865,All Island
11 June 2021 06:00,3896,All Island
11 June 2021 06:15,4036,All Island
11 June 2021 06:30,4124,All Island
11 June 2021 06:45,4272,All Island
11 June 2021 07:00,4204,All Island
11 June 2021 07:15,4303,All Island
11 June 2021 07:30,4411,All Island
11 June 2021 07:45,4584,All Island
11 June 2021 08:00,4575,All Island
11 June 2021 08:15,4609,All Island
11 June 2021 08:30,4673,All Island
11 June 2021 08:45,4661,All Island
11 June 2021 09:00,4609,All Island
11 June 2021 09:15,4632,All Island
11 June 2021 09:30,4602,All Island
11 June 2021 09:45,4515,All Island
11 June 2021 10:00,4486,All Island
11 June 2021 10:15,4471,All Island
11 June 2021 10:30,4359,All Island
11 June 2021 10:45,4233,All Island
11 June 2021 11:00,4296,All Island
11 June 2021 11:15,4216,All Island
11 June 2021 11:30,4165,All Island
11 June 2021 11:45,4225,All Island
11 June 2021 12:00,4352,All Island
11 June 2021 12:15,4404,All Island
11 June 2021 12:30,4342,All Island
11 June 2021 12:45,4269,All Island
11 June 2021 13:00,4215,All Island
11 June 2021 13:15,4141,All Island
11 June 2021 13:30,4137,All Island
11 June 2021 13:45,4025,All Island
11 June 2021 14:00,3933,All Island
11 June 2021 14:15,3870,All Island
11 June 2021 14:30,3786,All Island
11 June 2021 14:45,3819,All Island
11 June 2021 15:00,3902,All Island
11 June 2021 15:15,4001,All Island
11 June 2021 15:30,3995,All Island
11 June 2021 15:45,3992,All Island
11 June 2021 16:00,4068,All Island
11 June 2021 16:15,4153,All Island
11 June 2021 16:30,4245,All Island
11 June 2021 16:45,4257,All Island
11 June 2021 17:00,4292,All Island
11 June 2021 17:15,4256,All Island
11 June 2021 17:30,4267,All Island
11 June 2021 17:45,4281,All Island
11 June 2021 18:00,4261,All Island
11 June 2021 18:15,4168,All Island
11 June 2021 18:30,4141,All Island
11 June 2021 18:45,4109,All Island
11 June 2021 19:00,4043,All Island
11 June 2021 19:15,3976,All Island
11 June 2021 19:30,3896,All Island
11 June 2021 19:45,3815,All Island
11 June 2021 20:00,3797,All Island
11 June 2021 20:15,3803,All Island
11 June 2021 20:30,3745,All Island
11 June 2021 20:45,3700,All Island
11 June 2021 21:00,3671,All Island
11 June 2021 21:15,3587,All Island
11 June 2021 21:30,3592,All Island
11 June 2021 21:45,3524,All Island
11 June 2021 22:00,3501,All Island
11 June 2021 22:15,3507,All Island
11 June 2021 22:30,3411,All Island
11 June 2021 22:45,3372,All Island
11 June 2021 23:00,3288,All Island
11 June 2021 23:15,3358,All Island
11 June 2021 23:30,3406,All Island
11 June 2021 23:45,3430,All Island
12 June 2021 00:00,3495,All Island
12 June 2021 00:15,3520,All Island
12 June 2021 00:30,3522,All Island
12 June 2021 00:45,3497,All Island
12 June 2021 01:00,3350,All Island
12 June 2021 01:15,3317,All Island
12 June 2021 01:30,3270,All Island
12 June 2021 01:45,3231,All Island
12 June 2021 02:00,3202,All Island
12 June 2021 02:15,3182,All Island
12 June 2021 02:30,3167,All Island
12 June 2021 02:45,3131,All Island
12 June 2021 03:00,3100,All Island
12 June 2021 03:15,3091,All Island
12 June 2021 03:30,3069,All Island
12 June 2021 03:45,3047,All Island
12 June 2021 04:00,3046,All Island
12 June 2021 04:15,3047,All Island
12 June 2021 04:30,3035,All Island
12 June 2021 04:45,3014,All Island
12 June 2021 05:00,2991,All Island
12 June 2021 05:15,2975,All Island
12 June 2021 05:30,2993,All Island
12 June 2021 05:45,3003,All Island
12 June 2021 06:00,2992,All Island
12 June 2021 06:15,3124,All Island
12 June 2021 06:30,3165,All Island
12 June 2021 06:45,3052,All Island
12 June 2021 07:00,2974,All Island
12 June 2021 07:15,2958,All Island
12 June 2021 07:30,2957,All Island
12 June 2021 07:45,3041,All Island
12 June 2021 08:00,3105,All Island
12 June 2021 08:15,3197,All Island
12 June 2021 08:30,3354,All Island
12 June 2021 08:45,3483,All Island
12 June 2021 09:00,3570,All Island
12 June 2021 09:15,3627,All Island
12 June 2021 09:30,3634,All Island
12 June 2021 09:45,3647,All Island
12 June 2021 10:00,3647,All Island
12 June 2021 10:15,3661,All Island
12 June 2021 10:30,3656,All Island
12 June 2021 10:45,3651,All Island
12 June 2021 11:00,3641,All Island
12 June 2021 11:15,3581,All Island
12 June 2021 11:30,3547,All Island
12 June 2021 11:45,3612,All Island
12 June 2021 12:00,3682,All Island
12 June 2021 12:15,3630,All Island
12 June 2021 12:30,3580,All Island
12 June 2021 12:45,3514,All Island
12 June 2021 13:00,3556,All Island
12 June 2021 13:15,3561,All Island
12 June 2021 13:30,3444,All Island
12 June 2021 13:45,3338,All Island
12 June 2021 14:00,3271,All Island
12 June 2021 14:15,3237,All Island
12 June 2021 14:30,3205,All Island
12 June 2021 14:45,3173,All Island
12 June 2021 15:00,3193,All Island
12 June 2021 15:15,3330,All Island
12 June 2021 15:30,3195,All Island
12 June 2021 15:45,3224,All Island
12 June 2021 16:00,3382,All Island
12 June 2021 16:15,3566,All Island
12 June 2021 16:30,3606,All Island
12 June 2021 16:45,3591,All Island
12 June 2021 17:00,3558,All Island
12 June 2021 17:15,3541,All Island
12 June 2021 17:30,3544,All Island
12 June 2021 17:45,3551,All Island
12 June 2021 18:00,3471,All Island
12 June 2021 18:15,3542,All Island
12 June 2021 18:30,3659,All Island
12 June 2021 18:45,3772,All Island
12 June 2021 19:00,3752,All Island
12 June 2021 19:15,3708,All Island
12 June 2021 19:30,3729,All Island
12 June 2021 19:45,3685,All Island
12 June 2021 20:00,3712,All Island
12 June 2021 20:15,3759,All Island
12 June 2021 20:30,3641,All Island
12 June 2021 20:45,3633,All Island
12 June 2021 21:00,3749,All Island
12 June 2021 21:15,3782,All Island
12 June 2021 21:30,3793,All Island
12 June 2021 21:45,3687,All Island
12 June 2021 22:00,3666,All Island
12 June 2021 22:15,3753,All Island
12 June 2021 22:30,3712,All Island
12 June 2021 22:45,3708,All Island
12 June 2021 23:00,3709,All Island
12 June 2021 23:15,3715,All Island
12 June 2021 23:30,3683,All Island
12 June 2021 23:45,3554,All Island
13 June 2021 00:00,3446,All Island
13 June 2021 00:15,3387,All Island
13 June 2021 00:30,3247,All Island
13 June 2021 00:45,3219,All Island
13 June 2021 01:00,3313,All Island
13 June 2021 01:15,3344,All Island
13 June 2021 01:30,3336,All Island
13 June 2021 01:45,3321,All Island
13 June 2021 02:00,3314,All Island
13 June 2021 02:15,3297,All Island
13 June 2021 02:30,3265,All Island
13 June 2021 02:45,3233,All Island
13 June 2021 03:00,3179,All Island
13 June 2021 03:15,3137,All Island
13 June 2021 03:30,3131,All Island
13 June 2021 03:45,3102,All Island
13 June 2021 04:00,3166,All Island
13 June 2021 04:15,3218,All Island
13 June 2021 04:30,3170,All Island
13 June 2021 04:45,3025,All Island
13 June 2021 05:00,2969,All Island
13 June 2021 05:15,3047,All Island
13 June 2021 05:30,3071,All Island
13 June 2021 05:45,3081,All Island
13 June 2021 06:00,3048,All Island
13 June 2021 06:15,3014,All Island
13 June 2021 06:30,2959,All Island
13 June 2021 06:45,2983,All Island
13 June 2021 07:00,2906,All Island
13 June 2021 07:15,2852,All Island
13 June 2021 07:30,2909,All Island
13 June 2021 07:45,3022,All Island
13 June 2021 08:00,3110,All Island
13 June 2021 08:15,3196,All Island
13 June 2021 08:30,3385,All Island
13 June 2021 08:45,3571,All Island
13 June 2021 09:00,3584,All Island
13 June 2021 09:15,3607,All Island
13 June 2021 09:30,3742,All Island
13 June 2021 09:45,3810,All Island
13 June 2021 10:00,3793,All Island
13 June 2021 10:15,3710,All Island
13 June 2021 10:30,3754,All Island
13 June 2021 10:45,3789,All Island
13 June 2021 11:00,3704,All Island
13 June 2021 11:15,3653,All Island
13 June 2021 11:30,3572,All Island
13 June 2021 11:45,3629,All Island
13 June 2021 12:00,3733,All Island
13 June 2021 12:15,3855,All Island
13 June 2021 12:30,3795,All Island
13 June 2021 12:45,3706,All Island
13 June 2021 13:00,3767,All Island
13 June 2021 13:15,3721,All Island
13 June 2021 13:30,3621,All Island
13 June 2021 13:45,3536,All Island
13 June 2021 14:00,3424,All Island
13 June 2021 14:15,3345,All Island
13 June 2021 14:30,3259,All Island
13 June 2021 14:45,3268,All Island
13 June 2021 15:00,3356,All Island
13 June 2021 15:15,3479,All Island
13 June 2021 15:30,3511,All Island
13 June 2021 15:45,3562,All Island
13 June 2021 16:00,3615,All Island
13 June 2021 16:15,3734,All Island
13 June 2021 16:30,3838,All Island
13 June 2021 16:45,3882,All Island
13 June 2021 17:00,3905,All Island
13 June 2021 17:15,3930,All Island
13 June 2021 17:30,3997,All Island
13 June 2021 17:45,4059,All Island
13 June 2021 18:00,4030,All Island
13 June 2021 18:15,3995,All Island
13 June 2021 18:30,4006,All Island
13 June 2021 18:45,4088,All Island
13 June 2021 19:00,4135,All Island
13 June 2021 19:15,4188,All Island
13 June 2021 19:30,4240,All Island
13 June 2021 19:45,4176,All Island
13 June 2021 20:00,4148,All Island
13 June 2021 20:15,4133,All Island
13 June 2021 20:30,4056,All Island
13 June 2021 20:45,3997,All Island
13 June 2021 21:00,3956,All Island
13 June 2021 21:15,3878,All Island
13 June 2021 21:30,3834,All Island
13 June 2021 21:45,3750,All Island
13 June 2021 22:00,3692,All Island
13 June 2021 22:15,3664,All Island
13 June 2021 22:30,3533,All Island
13 June 2021 22:45,3417,All Island
13 June 2021 23:00,3264,All Island
13 June 2021 23:15,3322,All Island
13 June 2021 23:30,3397,All Island
13 June 2021 23:45,3469,All Island
14 June 2021 00:00,3464,All Island
14 June 2021 00:15,3454,All Island
14 June 2021 00:30,3337,All Island
14 June 2021 00:45,3179,All Island
14 June 2021 01:00,3206,All Island
14 June 2021 01:15,3253,All Island
14 June 2021 01:30,3175,All Island
14 June 2021 01:45,3054,All Island
14 June 2021 02:00,2967,All Island
14 June 2021 02:15,2899,All Island
14 June 2021 02:30,2814,All Island
14 June 2021 02:45,2791,All Island
14 June 2021 03:00,2777,All Island
14 June 2021 03:15,2692,All Island
14 June 2021 03:30,2660,All Island
14 June 2021 03:45,2720,All Island
14 June 2021 04:00,2756,All Island
14 June 2021 04:15,2810,All Island
14 June 2021 04:30,2769,All Island
14 June 2021 04:45,2705,All Island
14 June 2021 05:00,2840,All Island
14 June 2021 05:15,3026,All Island
14 June 2021 05:30,3120,All Island
14 June 2021 05:45,3267,All Island
14 June 2021 06:00,3369,All Island
14 June 2021 06:15,3517,All Island
14 June 2021 06:30,3519,All Island
14 June 2021 06:45,3573,All Island
14 June 2021 07:00,3724,All Island
14 June 2021 07:15,3760,All Island
14 June 2021 07:30,4029,All Island
14 June 2021 07:45,4324,All Island
14 June 2021 08:00,4378,All Island
14 June 2021 08:15,4483,All Island
14 June 2021 08:30,4510,All Island
14 June 2021 08:45,4476,All Island
14 June 2021 09:00,4560,All Island
14 June 2021 09:15,4604,All Island
14 June 2021 09:30,4569,All Island
14 June 2021 09:45,4502,All Island
14 June 2021 10:00,4394,All Island
14 June 2021 10:15,4312,All Island
14 June 2021 10:30,4283,All Island
14 June 2021 10:45,4297,All Island
14 June 2021 11:00,4222,All Island
14 June 2021 11:15,4194,All Island
14 June 2021 11:30,4196,All Island
14 June 2021 11:45,4220,All Island
14 June 2021 12:00,4344,All Island
14 June 2021 12:15,4453,All Island
14 June 2021 12:30,4443,All Island
14 June 2021 12:45,4379,All Island
14 June 2021 13:00,4290,All Island
14 June 2021 13:15,4243,All Island
14 June 2021 13:30,4180,All Island
14 June 2021 13:45,4079,All Island
14 June 2021 14:00,4168,All Island
14 June 2021 14:15,4166,All Island
14 June 2021 14:30,4106,All Island
14 June 2021 14:45,4016,All Island
14 June 2021 15:00,4004,All Island
14 June 2021 15:15,4117,All Island
14 June 2021 15:30,4076,All Island
14 June 2021 15:45,4052,All Island
14 June 2021 16:00,4157,All Island
14 June 2021 16:15,4303,All Island
14 June 2021 16:30,4440,All Island
14 June 2021 16:45,4494,All Island
14 June 2021 17:00,4418,All Island
14 June 2021 17:15,4328,All Island
14 June 2021 17:30,4301,All Island
14 June 2021 17:45,4367,All Island
14 June 2021 18:00,4409,All Island
14 June 2021 18:15,4357,All Island
14 June 2021 18:30,4273,All Island
14 June 2021 18:45,4212,All Island
14 June 2021 19:00,4145,All Island
14 June 2021 19:15,4095,All Island
14 June 2021 19:30,4054,All Island
14 June 2021 19:45,3998,All Island
14 June 2021 20:00,3950,All Island
14 June 2021 20:15,3900,All Island
14 June 2021 20:30,3825,All Island
14 June 2021 20:45,3789,All Island
14 June 2021 21:00,3725,All Island
14 June 2021 21:15,3600,All Island
14 June 2021 21:30,3594,All Island
14 June 2021 21:45,3564,All Island
14 June 2021 22:00,3506,All Island
14 June 2021 22:15,3529,All Island
14 June 2021 22:30,3469,All Island
14 June 2021 22:45,3376,All Island
14 June 2021 23:00,3257,All Island
14 June 2021 23:15,3224,All Island
14 June 2021 23:30,3276,All Island
14 June 2021 23:45,3369,All Island
15 June 2021 00:00,3201,All Island
15 June 2021 00:15,3147,All Island
15 June 2021 00:30,3214,All Island
15 June 2021 00:45,3231,All Island
15 June 2021 01:00,3246,All Island
15 June 2021 01:15,3206,All Island
15 June 2021 01:30,3165,All Island
15 June 2021 01:45,3128,All Island
15 June 2021 02:00,3104,All Island
15 June 2021 02:15,3091,All Island
15 June 2021 02:30,3067,All Island
15 June 2021 02:45,3042,All Island
15 June 2021 03:00,3022,All Island
15 June 2021 03:15,3015,All Island
15 June 2021 03:30,3005,All Island
15 June 2021 03:45,2986,All Island
15 June 2021 04:00,2985,All Island
15 June 2021 04:15,3002,All Island
15 June 2021 04:30,2980,All Island
15 June 2021 04:45,2948,All Island
15 June 2021 05:00,2945,All Island
15 June 2021 05:15,3036,All Island
15 June 2021 05:30,3118,All Island
15 June 2021 05:45,3245,All Island
15 June 2021 06:00,3398,All Island
15 June 2021 06:15,3509,All Island
15 June 2021 06:30,3640,All Island
15 June 2021 06:45,3698,All Island
15 June 2021 07:00,3823,All Island
15 June 2021 07:15,4040,All Island
15 June 2021 07:30,4190,All Island
15 June 2021 07:45,4373,All Island
15 June 2021 08:00,4456,All Island
15 June 2021 08:15,4597,All Island
15 June 2021 08:30,4641,All Island
15 June 2021 08:45,4611,All Island
15 June 2021 09:00,4643,All Island
15 June 2021 09:15,4781,All Island
15 June 2021 09:30,4786,All Island
15 June 2021 09:45,4726,All Island
15 June 2021 10:00,4785,All Island
15 June 2021 10:15,4796,All Island
15 June 2021 10:30,4708,All Island
15 June 2021 10:45,4665,All Island
15 June 2021 11:00,4709,All Island
15 June 2021 11:15,4900,All Island
15 June 2021 11:30,4921,All Island
15 June 2021 11:45,4811,All Island
15 June 2021 12:00,4836,All Island
15 June 2021 12:15,4917,All Island
15 June 2021 12:30,4885,All Island
15 June 2021 12:45,4867,All Island
15 June 2021 13:00,4789,All Island
15 June 2021 13:15,5096,All Island
15 June 2021 13:30,4938,All Island
15 June 2021 13:45,4841,All Island
15 June 2021 14:00,4798,All Island
15 June 2021 14:15,4881,All Island
15 June 2021 14:30,4826,All Island
15 June 2021 14:45,4803,All Island
15 June 2021 15:00,4815,All Island
15 June 2021 15:15,4852,All Island
15 June 2021 15:30,5004,All Island
15 June 2021 15:45,5135,All Island
15 June 2021 16:00,5230,All Island
15 June 2021 16:15,5304,All Island
15 June 2021 16:30,5430,All Island
15 June 2021 16:45,5590,All Island
15 June 2021 17:00,5520,All Island
15 June 2021 17:15,5417,All Island
15 June 2021 17:30,5498,All Island
15 June 2021 17:45,5628,All Island
15 June 2021 18:00,5615,All Island
15 June 2021 18:15,5510,All Island
15 June 2021 18:30,5490,All Island
15 June 2021 18:45,5448,All Island
15 June 2021 19:00,5484,All Island
15 June 2021 19:15,5500,All Island
15 June 2021 19:30,5417,All Island
15 June 2021 19:45,5280,All Island
15 June 2021 20:00,5199,All Island
15 June 2021 20:15,5126,All Island
15 June 2021 20:30,5043,All Island
15 June 2021 20:45,4952,All Island
15 June 2021 21:00,4859,All Island
15 June 2021 21:15,4660,All Island
15 June 2021 21:30,4578,All Island
15 June 2021 21:45,4515,All Island
15 June 2021 22:00,4469,All Island
15 June 2021 22:15,4382,All Island
15 June 2021 22:30,4315,All Island
15 June 2021 22:45,4244,All Island
15 June 2021 23:00,4156,All Island
15 June 2021 23:15,3968,All Island
15 June 2021 23:30,3932,All Island
15 June 2021 23:45,3852,All Island
16 June 2021 00:00,3692,All Island
16 June 2021 00:15,3656,All Island
16 June 2021 00:30,3585,All Island
16 June 2021 00:45,3328,All Island
16 June 2021 01:00,3252,All Island
16 June 2021 01:15,3326,All Island
16 June 2021 01:30,3307,All Island
16 June 2021 01:45,3302,All Island
16 June 2021 02:00,3298,All Island
16 June 2021 02:15,3316,All Island
16 June 2021 02:30,3286,All Island
16 June 2021 02:45,3256,All Island
16 June 2021 03:00,3249,All Island
16 June 2021 03:15,3269,All Island
16 June 2021 03:30,3230,All Island
16 June 2021 03:45,3204,All Island
16 June 2021 04:00,3232,All Island
16 June 2021 04:15,3284,All Island
16 June 2021 04:30,3289,All Island
16 June 2021 04:45,3309,All Island
16 June 2021 05:00,3342,All Island
16 June 2021 05:15,3475,All Island
16 June 2021 05:30,3535,All Island
16 June 2021 05:45,3581,All Island
16 June 2021 06:00,3692,All Island
16 June 2021 06:15,3846,All Island
16 June 2021 06:30,3930,All Island
16 June 2021 06:45,3915,All Island
16 June 2021 07:00,3942,All Island
16 June 2021 07:15,4043,All Island
16 June 2021 07:30,4184,All Island
16 June 2021 07:45,4322,All Island
16 June 2021 08:00,4400,All Island
16 June 2021 08:15,4479,All Island
16 June 2021 08:30,4508,All Island
16 June 2021 08:45,4529,All Island
16 June 2021 09:00,4620,All Island
16 June 2021 09:15,4665,All Island
16 June 2021 09:30,4606,All Island
16 June 2021 09:45,4553,All Island
16 June 2021 10:00,4553,All Island
16 June 2021 10:15,4571,All Island
16 June 2021 10:30,4496,All Island
16 June 2021 10:45,4431,All Island
16 June 2021 11:00,4472,All Island
16 June 2021 11:15,4383,All Island
16 June 2021 11:30,4314,All Island
16 June 2021 11:45,4330,All Island
16 June 2021 12:00,4331,All Island
16 June 2021 12:15,4347,All Island
16 June 2021 12:30,4360,All Island
16 June 2021 12:45,4337,All Island
16 June 2021 13:00,4350,All Island
16 June 2021 13:15,4327,All Island
16 June 2021 13:30,4216,All Island
16 June 2021 13:45,4139,All Island
16 June 2021 14:00,4210,All Island
16 June 2021 14:15,4311,All Island
16 June 2021 14:30,4243,All Island
16 June 2021 14:45,4148,All Island
16 June 2021 15:00,4189,All Island
16 June 2021 15:15,4227,All Island
16 June 2021 15:30,4303,All Island
16 June 2021 15:45,4390,All Island
16 June 2021 16:00,4274,All Island
16 June 2021 16:15,4178,All Island
16 June 2021 16:30,4256,All Island
16 June 2021 16:45,4333,All Island
16 June 2021 17:00,4422,All Island
16 June 2021 17:15,4529,All Island
16 June 2021 17:30,4654,All Island
16 June 2021 17:45,4707,All Island
16 June 2021 18:00,4655,All Island
16 June 2021 18:15,4529,All Island
16 June 2021 18:30,4553,All Island
16 June 2021 18:45,4611,All Island
16 June 2021 19:00,4542,All Island
16 June 2021 19:15,4408,All Island
16 June 2021 19:30,4430,All Island
16 June 2021 19:45,4427,All Island
16 June 2021 20:00,4452,All Island
16 June 2021 20:15,4324,All Island
16 June 2021 20:30,4211,All Island
16 June 2021 20:45,4111,All Island
16 June 2021 21:00,4124,All Island
16 June 2021 21:15,4115,All Island
16 June 2021 21:30,3976,All Island
16 June 2021 21:45,3847,All Island
16 June 2021 22:00,3855,All Island
16 June 2021 22:15,3888,All Island
16 June 2021 22:30,3784,All Island
16 June 2021 22:45,3631,All Island
16 June 2021 23:00,3503,All Island
16 June 2021 23:15,3501,All Island
16 June 2021 23:30,3441,All Island
16 June 2021 23:45,3419,All Island
17 June 2021 00:00,3400,All Island
17 June 2021 00:15,3338,All Island
17 June 2021 00:30,3292,All Island
17 June 2021 00:45,3317,All Island
17 June 2021 01:00,3423,All Island
17 June 2021 01:15,3495,All Island
17 June 2021 01:30,3443,All Island
17 June 2021 01:45,3436,All Island
17 June 2021 02:00,3423,All Island
17 June 2021 02:15,3353,All Island
17 June 2021 02:30,3250,All Island
17 June 2021 02:45,3152,All Island
17 June 2021 03:00,3162,All Island
17 June 2021 03:15,3224,All Island
