DATE & TIME, ACTUAL GENERATION(MW), REGION
3 January 2020 01:00,4322,All Island
3 January 2020 01:15,4294,All Island
3 January 2020 01:30,4210,All Island
3 January 2020 01:45,4095,All Island
3 January 2020 02:00,4021,All Island
3 January 2020 02:15,4006,All Island
3 January 2020 02:30,3965,All Island
3 January 2020 02:45,3868,All Island
3 January 2020 03:00,3758,All Island
3 January 2020 03:15,3640,All Island
3 January 2020 03:30,3529,All Island
3 January 2020 03:45,3565,All Island
3 January 2020 04:00,3635,All Island
3 January 2020 04:15,3704,All Island
3 January 2020 04:30,3759,All Island
3 January 2020 04:45,3670,All Island
3 January 2020 05:00,3642,All Island
3 January 2020 05:15,3577,All Island
3 January 2020 05:30,3495,All Island
3 January 2020 05:45,3512,All Island
3 January 2020 06:00,3537,All Island
3 January 2020 06:15,3602,All Island
3 January 2020 06:30,3524,All Island
3 January 2020 06:45,3608,All Island
3 January 2020 07:00,3692,All Island
3 January 2020 07:15,3818,All Island
3 January 2020 07:30,3849,All Island
3 January 2020 07:45,4006,All Island
3 January 2020 08:00,4061,All Island
3 January 2020 08:15,4093,All Island
3 January 2020 08:30,4111,All Island
3 January 2020 08:45,4117,All Island
3 January 2020 09:00,4149,All Island
3 January 2020 09:15,4261,All Island
3 January 2020 09:30,4238,All Island
3 January 2020 09:45,4365,All Island
3 January 2020 10:00,4338,All Island
3 January 2020 10:15,4331,All Island
3 January 2020 10:30,4355,All Island
3 January 2020 10:45,4329,All Island
3 January 2020 11:00,4415,All Island
3 January 2020 11:15,4351,All Island
3 January 2020 11:30,4324,All Island
3 January 2020 11:45,4345,All Island
3 January 2020 12:00,4314,All Island
3 January 2020 12:15,4333,All Island
3 January 2020 12:30,4271,All Island
3 January 2020 12:45,4307,All Island
3 January 2020 13:00,4339,All Island
3 January 2020 13:15,4369,All Island
3 January 2020 13:30,4345,All Island
3 January 2020 13:45,4342,All Island
3 January 2020 14:00,4414,All Island
3 January 2020 14:15,4532,All Island
3 January 2020 14:30,4492,All Island
3 January 2020 14:45,4410,All Island
3 January 2020 15:00,4535,All Island
3 January 2020 15:15,4630,All Island
3 January 2020 15:30,4711,All Island
3 January 2020 15:45,4749,All Island
3 January 2020 16:00,4734,All Island
3 January 2020 16:15,4735,All Island
3 January 2020 16:30,4952,All Island
3 January 2020 16:45,5198,All Island
3 January 2020 17:00,5200,All Island
3 January 2020 17:15,5118,All Island
3 January 2020 17:30,5095,All Island
3 January 2020 17:45,5094,All Island
3 January 2020 18:00,5117,All Island
3 January 2020 18:15,5126,All Island
3 January 2020 18:30,5096,All Island
3 January 2020 18:45,4992,All Island
3 January 2020 19:00,5032,All Island
3 January 2020 19:15,5095,All Island
3 January 2020 19:30,5019,All Island
3 January 2020 19:45,4953,All Island
3 January 2020 20:00,4976,All Island
3 January 2020 20:15,4965,All Island
3 January 2020 20:30,4973,All Island
3 January 2020 20:45,4829,All Island
3 January 2020 21:00,4699,All Island
3 January 2020 21:15,4529,All Island
3 January 2020 21:30,4460,All Island
3 January 2020 21:45,4450,All Island
3 January 2020 22:00,4452,All Island
3 January 2020 22:15,4507,All Island
3 January 2020 22:30,4391,All Island
3 January 2020 22:45,4249,All Island
3 January 2020 23:00,4234,All Island
3 January 2020 23:15,4100,All Island
3 January 2020 23:30,4056,All Island
3 January 2020 23:45,3974,All Island
4 January 2020 00:00,3829,All Island
4 January 2020 00:15,3772,All Island
4 January 2020 00:30,3756,All Island
4 January 2020 00:45,3863,All Island
4 January 2020 01:00,3857,All Island
4 January 2020 01:15,3905,All Island
4 January 2020 01:30,3761,All Island
4 January 2020 01:45,3552,All Island
4 January 2020 02:00,3543,All Island
4 January 2020 02:15,3672,All Island
4 January 2020 02:30,3615,All Island
4 January 2020 02:45,3541,All Island
4 January 2020 03:00,3482,All Island
4 January 2020 03:15,3483,All Island
4 January 2020 03:30,3481,All Island
4 January 2020 03:45,3482,All Island
4 January 2020 04:00,3448,All Island
4 January 2020 04:15,3441,All Island
4 January 2020 04:30,3438,All Island
4 January 2020 04:45,3389,All Island
4 January 2020 05:00,3408,All Island
4 January 2020 05:15,3542,All Island
4 January 2020 05:30,3527,All Island
4 January 2020 05:45,3587,All Island
4 January 2020 06:00,3661,All Island
4 January 2020 06:15,3687,All Island
4 January 2020 06:30,3722,All Island
4 January 2020 06:45,3591,All Island
4 January 2020 07:00,3544,All Island
4 January 2020 07:15,3575,All Island
4 January 2020 07:30,3601,All Island
4 January 2020 07:45,3756,All Island
4 January 2020 08:00,3817,All Island
4 January 2020 08:15,3988,All Island
4 January 2020 08:30,4110,All Island
4 January 2020 08:45,4192,All Island
4 January 2020 09:00,4195,All Island
4 January 2020 09:15,4248,All Island
4 January 2020 09:30,4255,All Island
4 January 2020 09:45,4330,All Island
4 January 2020 10:00,4393,All Island
4 January 2020 10:15,4308,All Island
4 January 2020 10:30,4285,All Island
4 January 2020 10:45,4245,All Island
4 January 2020 11:00,4257,All Island
4 January 2020 11:15,4286,All Island
4 January 2020 11:30,4298,All Island
4 January 2020 11:45,4290,All Island
4 January 2020 12:00,4312,All Island
4 January 2020 12:15,4391,All Island
4 January 2020 12:30,4384,All Island
4 January 2020 12:45,4354,All Island
4 January 2020 13:00,4420,All Island
4 January 2020 13:15,4487,All Island
4 January 2020 13:30,4479,All Island
4 January 2020 13:45,4463,All Island
4 January 2020 14:00,4525,All Island
4 January 2020 14:15,4565,All Island
4 January 2020 14:30,4577,All Island
4 January 2020 14:45,4507,All Island
4 January 2020 15:00,4432,All Island
4 January 2020 15:15,4384,All Island
4 January 2020 15:30,4320,All Island
4 January 2020 15:45,4384,All Island
4 January 2020 16:00,4483,All Island
4 January 2020 16:15,4668,All Island
4 January 2020 16:30,4778,All Island
4 January 2020 16:45,4980,All Island
4 January 2020 17:00,5182,All Island
4 January 2020 17:15,5342,All Island
4 January 2020 17:30,5363,All Island
4 January 2020 17:45,5320,All Island
4 January 2020 18:00,5282,All Island
4 January 2020 18:15,5251,All Island
4 January 2020 18:30,5188,All Island
4 January 2020 18:45,5084,All Island
4 January 2020 19:00,5045,All Island
4 January 2020 19:15,5025,All Island
4 January 2020 19:30,4956,All Island
4 January 2020 19:45,4864,All Island
4 January 2020 20:00,4826,All Island
4 January 2020 20:15,4940,All Island
4 January 2020 20:30,4952,All Island
4 January 2020 20:45,4943,All Island
4 January 2020 21:00,4946,All Island
4 January 2020 21:15,4937,All Island
4 January 2020 21:30,4961,All Island
4 January 2020 21:45,4830,All Island
4 January 2020 22:00,4819,All Island
4 January 2020 22:15,4786,All Island
4 January 2020 22:30,4706,All Island
4 January 2020 22:45,4559,All Island
4 January 2020 23:00,4519,All Island
4 January 2020 23:15,4468,All Island
4 January 2020 23:30,4220,All Island
4 January 2020 23:45,4028,All Island
5 January 2020 00:00,4061,All Island
5 January 2020 00:15,4176,All Island
5 January 2020 00:30,4227,All Island
5 January 2020 00:45,4124,All Island
5 January 2020 01:00,4146,All Island
5 January 2020 01:15,4231,All Island
5 January 2020 01:30,4229,All Island
5 January 2020 01:45,4128,All Island
5 January 2020 02:00,4146,All Island
5 January 2020 02:15,4141,All Island
5 January 2020 02:30,4094,All Island
5 January 2020 02:45,4062,All Island
5 January 2020 03:00,4009,All Island
5 January 2020 03:15,3965,All Island
5 January 2020 03:30,3931,All Island
5 January 2020 03:45,3867,All Island
5 January 2020 04:00,3859,All Island
5 January 2020 04:15,3848,All Island
5 January 2020 04:30,3832,All Island
5 January 2020 04:45,3817,All Island
5 January 2020 05:00,3802,All Island
5 January 2020 05:15,3805,All Island
5 January 2020 05:30,3817,All Island
5 January 2020 05:45,3823,All Island
5 January 2020 06:00,3869,All Island
5 January 2020 06:15,3898,All Island
5 January 2020 06:30,3913,All Island
5 January 2020 06:45,3874,All Island
5 January 2020 07:00,3903,All Island
5 January 2020 07:15,3925,All Island
5 January 2020 07:30,3917,All Island
5 January 2020 07:45,3888,All Island
5 January 2020 08:00,3917,All Island
5 January 2020 08:15,3972,All Island
5 January 2020 08:30,3980,All Island
5 January 2020 08:45,4007,All Island
5 January 2020 09:00,4122,All Island
5 January 2020 09:15,4246,All Island
5 January 2020 09:30,4354,All Island
5 January 2020 09:45,4396,All Island
5 January 2020 10:00,4394,All Island
5 January 2020 10:15,4448,All Island
5 January 2020 10:30,4547,All Island
5 January 2020 10:45,4602,All Island
5 January 2020 11:00,4572,All Island
5 January 2020 11:15,4553,All Island
5 January 2020 11:30,4585,All Island
5 January 2020 11:45,4708,All Island
5 January 2020 12:00,4679,All Island
5 January 2020 12:15,4697,All Island
5 January 2020 12:30,4763,All Island
5 January 2020 12:45,4791,All Island
5 January 2020 13:00,4875,All Island
5 January 2020 13:15,4971,All Island
5 January 2020 13:30,4904,All Island
5 January 2020 13:45,4910,All Island
5 January 2020 14:00,4962,All Island
5 January 2020 14:15,5034,All Island
5 January 2020 14:30,4978,All Island
5 January 2020 14:45,4917,All Island
5 January 2020 15:00,4846,All Island
5 January 2020 15:15,4915,All Island
5 January 2020 15:30,4933,All Island
5 January 2020 15:45,4999,All Island
5 January 2020 16:00,4981,All Island
5 January 2020 16:15,5002,All Island
5 January 2020 16:30,5212,All Island
5 January 2020 16:45,5462,All Island
5 January 2020 17:00,5611,All Island
5 January 2020 17:15,5538,All Island
5 January 2020 17:30,5543,All Island
5 January 2020 17:45,5556,All Island
5 January 2020 18:00,5563,All Island
5 January 2020 18:15,5520,All Island
5 January 2020 18:30,5453,All Island
5 January 2020 18:45,5355,All Island
5 January 2020 19:00,5411,All Island
5 January 2020 19:15,5450,All Island
5 January 2020 19:30,5406,All Island
5 January 2020 19:45,5354,All Island
5 January 2020 20:00,5357,All Island
5 January 2020 20:15,5412,All Island
5 January 2020 20:30,5350,All Island
5 January 2020 20:45,5255,All Island
5 January 2020 21:00,5182,All Island
5 January 2020 21:15,5156,All Island
5 January 2020 21:30,5011,All Island
5 January 2020 21:45,4867,All Island
5 January 2020 22:00,4787,All Island
5 January 2020 22:15,4615,All Island
5 January 2020 22:30,4495,All Island
5 January 2020 22:45,4413,All Island
5 January 2020 23:00,4302,All Island
5 January 2020 23:15,4340,All Island
5 January 2020 23:30,4251,All Island
5 January 2020 23:45,4183,All Island
6 January 2020 00:00,4080,All Island
6 January 2020 00:15,4059,All Island
6 January 2020 00:30,4049,All Island
6 January 2020 00:45,3987,All Island
6 January 2020 01:00,4025,All Island
6 January 2020 01:15,4030,All Island
6 January 2020 01:30,3983,All Island
6 January 2020 01:45,3938,All Island
6 January 2020 02:00,3896,All Island
6 January 2020 02:15,3875,All Island
6 January 2020 02:30,3901,All Island
6 January 2020 02:45,3871,All Island
6 January 2020 03:00,3842,All Island
6 January 2020 03:15,3817,All Island
6 January 2020 03:30,3823,All Island
6 January 2020 03:45,3832,All Island
6 January 2020 04:00,3846,All Island
6 January 2020 04:15,3863,All Island
6 January 2020 04:30,3829,All Island
6 January 2020 04:45,3836,All Island
6 January 2020 05:00,3862,All Island
6 January 2020 05:15,3924,All Island
6 January 2020 05:30,3937,All Island
6 January 2020 05:45,3949,All Island
6 January 2020 06:00,4082,All Island
6 January 2020 06:15,4213,All Island
6 January 2020 06:30,4275,All Island
6 January 2020 06:45,4394,All Island
6 January 2020 07:00,4627,All Island
6 January 2020 07:15,4939,All Island
6 January 2020 07:30,5137,All Island
6 January 2020 07:45,5354,All Island
6 January 2020 08:00,5505,All Island
6 January 2020 08:15,5590,All Island
6 January 2020 08:30,5626,All Island
6 January 2020 08:45,5599,All Island
6 January 2020 09:00,5643,All Island
6 January 2020 09:15,5719,All Island
6 January 2020 09:30,5718,All Island
6 January 2020 09:45,5677,All Island
6 January 2020 10:00,5553,All Island
6 January 2020 10:15,5473,All Island
6 January 2020 10:30,5481,All Island
6 January 2020 10:45,5456,All Island
6 January 2020 11:00,5422,All Island
6 January 2020 11:15,5336,All Island
6 January 2020 11:30,5287,All Island
6 January 2020 11:45,5356,All Island
6 January 2020 12:00,5352,All Island
6 January 2020 12:15,5269,All Island
6 January 2020 12:30,5284,All Island
6 January 2020 12:45,5301,All Island
6 January 2020 13:00,5295,All Island
6 January 2020 13:15,5284,All Island
6 January 2020 13:30,5118,All Island
6 January 2020 13:45,5186,All Island
6 January 2020 14:00,5269,All Island
6 January 2020 14:15,5396,All Island
6 January 2020 14:30,5317,All Island
6 January 2020 14:45,5237,All Island
6 January 2020 15:00,5280,All Island
6 January 2020 15:15,5363,All Island
6 January 2020 15:30,5353,All Island
6 January 2020 15:45,5317,All Island
6 January 2020 16:00,5193,All Island
6 January 2020 16:15,5132,All Island
6 January 2020 16:30,5214,All Island
6 January 2020 16:45,5328,All Island
6 January 2020 17:00,5391,All Island
6 January 2020 17:15,5327,All Island
6 January 2020 17:30,5270,All Island
6 January 2020 17:45,5154,All Island
6 January 2020 18:00,5037,All Island
6 January 2020 18:15,4920,All Island
6 January 2020 18:30,4840,All Island
6 January 2020 18:45,4762,All Island
6 January 2020 19:00,4757,All Island
6 January 2020 19:15,4785,All Island
6 January 2020 19:30,4633,All Island
6 January 2020 19:45,4513,All Island
6 January 2020 20:00,4507,All Island
6 January 2020 20:15,4512,All Island
6 January 2020 20:30,4431,All Island
6 January 2020 20:45,4458,All Island
6 January 2020 21:00,4515,All Island
6 January 2020 21:15,4554,All Island
6 January 2020 21:30,4514,All Island
6 January 2020 21:45,4448,All Island
6 January 2020 22:00,4447,All Island
6 January 2020 22:15,4517,All Island
6 January 2020 22:30,4411,All Island
6 January 2020 22:45,4273,All Island
6 January 2020 23:00,4171,All Island
6 January 2020 23:15,4079,All Island
6 January 2020 23:30,3978,All Island
6 January 2020 23:45,4018,All Island
7 January 2020 00:00,4065,All Island
7 January 2020 00:15,4093,All Island
7 January 2020 00:30,4083,All Island
7 January 2020 00:45,4024,All Island
7 January 2020 01:00,4109,All Island
7 January 2020 01:15,4165,All Island
7 January 2020 01:30,4253,All Island
7 January 2020 01:45,4217,All Island
7 January 2020 02:00,4170,All Island
7 January 2020 02:15,4135,All Island
7 January 2020 02:30,4121,All Island
7 January 2020 02:45,4097,All Island
7 January 2020 03:00,4067,All Island
7 January 2020 03:15,4046,All Island
7 January 2020 03:30,4020,All Island
7 January 2020 03:45,4019,All Island
7 January 2020 04:00,4012,All Island
7 January 2020 04:15,4004,All Island
7 January 2020 04:30,3989,All Island
7 January 2020 04:45,3989,All Island
7 January 2020 05:00,4037,All Island
7 January 2020 05:15,4085,All Island
7 January 2020 05:30,4026,All Island
7 January 2020 05:45,4076,All Island
7 January 2020 06:00,4108,All Island
7 January 2020 06:15,4215,All Island
7 January 2020 06:30,4333,All Island
7 January 2020 06:45,4441,All Island
7 January 2020 07:00,4683,All Island
7 January 2020 07:15,5013,All Island
7 January 2020 07:30,5191,All Island
7 January 2020 07:45,5384,All Island
7 January 2020 08:00,5478,All Island
7 January 2020 08:15,5608,All Island
7 January 2020 08:30,5645,All Island
7 January 2020 08:45,5619,All Island
7 January 2020 09:00,5633,All Island
7 January 2020 09:15,5681,All Island
7 January 2020 09:30,5703,All Island
7 January 2020 09:45,5777,All Island
7 January 2020 10:00,5795,All Island
7 January 2020 10:15,5763,All Island
7 January 2020 10:30,5789,All Island
7 January 2020 10:45,5772,All Island
7 January 2020 11:00,5780,All Island
7 January 2020 11:15,5817,All Island
7 January 2020 11:30,5777,All Island
7 January 2020 11:45,5792,All Island
7 January 2020 12:00,5808,All Island
7 January 2020 12:15,5829,All Island
7 January 2020 12:30,5826,All Island
7 January 2020 12:45,5834,All Island
7 January 2020 13:00,5833,All Island
7 January 2020 13:15,5810,All Island
7 January 2020 13:30,5760,All Island
7 January 2020 13:45,5745,All Island
7 January 2020 14:00,5738,All Island
7 January 2020 14:15,5732,All Island
7 January 2020 14:30,5765,All Island
7 January 2020 14:45,5709,All Island
7 January 2020 15:00,5715,All Island
7 January 2020 15:15,5674,All Island
7 January 2020 15:30,5759,All Island
7 January 2020 15:45,5765,All Island
7 January 2020 16:00,5776,All Island
7 January 2020 16:15,5774,All Island
7 January 2020 16:30,5900,All Island
7 January 2020 16:45,6085,All Island
7 January 2020 17:00,6135,All Island
7 January 2020 17:15,6111,All Island
7 January 2020 17:30,6070,All Island
7 January 2020 17:45,6058,All Island
7 January 2020 18:00,6099,All Island
7 January 2020 18:15,6078,All Island
7 January 2020 18:30,5937,All Island
7 January 2020 18:45,5774,All Island
7 January 2020 19:00,5771,All Island
7 January 2020 19:15,5801,All Island
7 January 2020 19:30,5679,All Island
7 January 2020 19:45,5564,All Island
7 January 2020 20:00,5490,All Island
7 January 2020 20:15,5452,All Island
7 January 2020 20:30,5299,All Island
7 January 2020 20:45,5186,All Island
7 January 2020 21:00,5183,All Island
7 January 2020 21:15,5108,All Island
7 January 2020 21:30,4888,All Island
7 January 2020 21:45,4650,All Island
7 January 2020 22:00,4633,All Island
7 January 2020 22:15,4590,All Island
7 January 2020 22:30,4310,All Island
7 January 2020 22:45,3977,All Island
7 January 2020 23:00,3930,All Island
7 January 2020 23:15,3871,All Island
7 January 2020 23:30,3781,All Island
7 January 2020 23:45,3670,All Island
8 January 2020 00:00,3548,All Island
8 January 2020 00:15,3355,All Island
8 January 2020 00:30,3253,All Island
8 January 2020 00:45,3370,All Island
8 January 2020 01:00,3164,All Island
8 January 2020 01:15,3067,All Island
8 January 2020 01:30,2986,All Island
8 January 2020 01:45,2903,All Island
8 January 2020 02:00,2811,All Island
8 January 2020 02:15,2715,All Island
8 January 2020 02:30,2645,All Island
8 January 2020 02:45,2643,All Island
8 January 2020 03:00,2602,All Island
8 January 2020 03:15,2559,All Island
8 January 2020 03:30,2558,All Island
8 January 2020 03:45,2635,All Island
8 January 2020 04:00,2701,All Island
8 January 2020 04:15,2779,All Island
8 January 2020 04:30,2749,All Island
8 January 2020 04:45,2835,All Island
8 January 2020 05:00,2941,All Island
8 January 2020 05:15,3071,All Island
8 January 2020 05:30,3202,All Island
8 January 2020 05:45,3219,All Island
8 January 2020 06:00,3400,All Island
8 January 2020 06:15,3657,All Island
8 January 2020 06:30,3785,All Island
8 January 2020 06:45,3911,All Island
8 January 2020 07:00,4127,All Island
8 January 2020 07:15,4330,All Island
8 January 2020 07:30,4329,All Island
8 January 2020 07:45,4364,All Island
8 January 2020 08:00,4355,All Island
8 January 2020 08:15,4288,All Island
8 January 2020 08:30,4171,All Island
8 January 2020 08:45,4067,All Island
8 January 2020 09:00,4083,All Island
8 January 2020 09:15,4170,All Island
8 January 2020 09:30,4180,All Island
8 January 2020 09:45,4186,All Island
8 January 2020 10:00,4197,All Island
8 January 2020 10:15,4183,All Island
8 January 2020 10:30,4228,All Island
8 January 2020 10:45,4284,All Island
8 January 2020 11:00,4306,All Island
8 January 2020 11:15,4297,All Island
8 January 2020 11:30,3850,All Island
8 January 2020 11:45,4328,All Island
8 January 2020 12:00,4289,All Island
8 January 2020 12:15,4299,All Island
8 January 2020 12:30,4328,All Island
8 January 2020 12:45,4373,All Island
8 January 2020 13:00,4357,All Island
8 January 2020 13:15,4333,All Island
8 January 2020 13:30,4326,All Island
8 January 2020 13:45,4287,All Island
8 January 2020 14:00,4251,All Island
8 January 2020 14:15,4278,All Island
8 January 2020 14:30,4312,All Island
8 January 2020 14:45,4285,All Island
8 January 2020 15:00,4328,All Island
8 January 2020 15:15,4349,All Island
8 January 2020 15:30,4392,All Island
8 January 2020 15:45,4444,All Island
8 January 2020 16:00,4484,All Island
8 January 2020 16:15,4610,All Island
8 January 2020 16:30,4763,All Island
8 January 2020 16:45,4996,All Island
8 January 2020 17:00,5143,All Island
8 January 2020 17:15,5234,All Island
8 January 2020 17:30,5272,All Island
8 January 2020 17:45,5277,All Island
8 January 2020 18:00,5196,All Island
8 January 2020 18:15,5112,All Island
8 January 2020 18:30,5039,All Island
8 January 2020 18:45,4959,All Island
8 January 2020 19:00,4890,All Island
8 January 2020 19:15,4821,All Island
8 January 2020 19:30,4759,All Island
8 January 2020 19:45,4761,All Island
8 January 2020 20:00,4738,All Island
8 January 2020 20:15,4748,All Island
8 January 2020 20:30,4751,All Island
8 January 2020 20:45,4692,All Island
8 January 2020 21:00,4619,All Island
8 January 2020 21:15,4559,All Island
8 January 2020 21:30,4386,All Island
8 January 2020 21:45,4233,All Island
8 January 2020 22:00,4248,All Island
8 January 2020 22:15,4233,All Island
8 January 2020 22:30,4143,All Island
8 January 2020 22:45,4039,All Island
8 January 2020 23:00,3976,All Island
8 January 2020 23:15,4106,All Island
8 January 2020 23:30,4165,All Island
8 January 2020 23:45,4198,All Island
9 January 2020 00:00,4206,All Island
9 January 2020 00:15,4218,All Island
9 January 2020 00:30,4281,All Island
9 January 2020 00:45,4323,All Island
9 January 2020 01:00,4201,All Island
9 January 2020 01:15,4091,All Island
