DATE & TIME, ACTUAL GENERATION(MW), REGION
9 July 2019 01:30,2905,All Island
9 July 2019 01:45,2855,All Island
9 July 2019 02:00,2897,All Island
9 July 2019 02:15,2949,All Island
9 July 2019 02:30,2898,All Island
9 July 2019 02:45,2878,All Island
9 July 2019 03:00,2885,All Island
9 July 2019 03:15,2908,All Island
9 July 2019 03:30,2895,All Island
9 July 2019 03:45,2887,All Island
9 July 2019 04:00,2873,All Island
9 July 2019 04:15,2862,All Island
9 July 2019 04:30,2851,All Island
9 July 2019 04:45,2862,All Island
9 July 2019 05:00,2782,All Island
9 July 2019 05:15,2780,All Island
9 July 2019 05:30,2767,All Island
9 July 2019 05:45,2803,All Island
9 July 2019 06:00,2895,All Island
9 July 2019 06:15,3047,All Island
9 July 2019 06:30,3124,All Island
9 July 2019 06:45,3093,All Island
9 July 2019 07:00,3098,All Island
9 July 2019 07:15,3169,All Island
9 July 2019 07:30,3174,All Island
9 July 2019 07:45,3261,All Island
9 July 2019 08:00,3291,All Island
9 July 2019 08:15,3402,All Island
9 July 2019 08:30,3445,All Island
9 July 2019 08:45,3519,All Island
9 July 2019 09:00,3593,All Island
9 July 2019 09:15,3659,All Island
9 July 2019 09:30,3684,All Island
9 July 2019 09:45,3690,All Island
9 July 2019 10:00,3677,All Island
9 July 2019 10:15,3750,All Island
9 July 2019 10:30,3780,All Island
9 July 2019 10:45,3870,All Island
9 July 2019 11:00,3889,All Island
9 July 2019 11:15,3905,All Island
9 July 2019 11:30,3896,All Island
9 July 2019 11:45,3906,All Island
9 July 2019 12:00,3913,All Island
9 July 2019 12:15,3925,All Island
9 July 2019 12:30,3937,All Island
9 July 2019 12:45,3933,All Island
9 July 2019 13:00,3914,All Island
9 July 2019 13:15,3877,All Island
9 July 2019 13:30,3821,All Island
9 July 2019 13:45,3830,All Island
9 July 2019 14:00,3804,All Island
9 July 2019 14:15,3809,All Island
9 July 2019 14:30,3784,All Island
9 July 2019 14:45,3780,All Island
9 July 2019 15:00,3768,All Island
9 July 2019 15:15,3779,All Island
9 July 2019 15:30,3782,All Island
9 July 2019 15:45,3788,All Island
9 July 2019 16:00,3803,All Island
9 July 2019 16:15,3839,All Island
9 July 2019 16:30,3875,All Island
9 July 2019 16:45,3930,All Island
9 July 2019 17:00,3958,All Island
9 July 2019 17:15,4003,All Island
9 July 2019 17:30,4024,All Island
9 July 2019 17:45,4042,All Island
9 July 2019 18:00,3987,All Island
9 July 2019 18:15,3914,All Island
9 July 2019 18:30,3873,All Island
9 July 2019 18:45,3810,All Island
9 July 2019 19:00,3758,All Island
9 July 2019 19:15,3701,All Island
9 July 2019 19:30,3656,All Island
9 July 2019 19:45,3544,All Island
9 July 2019 20:00,3512,All Island
9 July 2019 20:15,3539,All Island
9 July 2019 20:30,3478,All Island
9 July 2019 20:45,3427,All Island
9 July 2019 21:00,3493,All Island
9 July 2019 21:15,3581,All Island
9 July 2019 21:30,3475,All Island
9 July 2019 21:45,3377,All Island
9 July 2019 22:00,3357,All Island
9 July 2019 22:15,3410,All Island
9 July 2019 22:30,3359,All Island
9 July 2019 22:45,3264,All Island
9 July 2019 23:00,3141,All Island
9 July 2019 23:15,3169,All Island
9 July 2019 23:30,3202,All Island
9 July 2019 23:45,3166,All Island
10 July 2019 00:00,3104,All Island
10 July 2019 00:15,3038,All Island
10 July 2019 00:30,2961,All Island
10 July 2019 00:45,2901,All Island
10 July 2019 01:00,2850,All Island
10 July 2019 01:15,2944,All Island
10 July 2019 01:30,2921,All Island
10 July 2019 01:45,2913,All Island
10 July 2019 02:00,2951,All Island
10 July 2019 02:15,3000,All Island
10 July 2019 02:30,2986,All Island
10 July 2019 02:45,2987,All Island
10 July 2019 03:00,2975,All Island
10 July 2019 03:15,2987,All Island
10 July 2019 03:30,2980,All Island
10 July 2019 03:45,2978,All Island
10 July 2019 04:00,2983,All Island
10 July 2019 04:15,2982,All Island
10 July 2019 04:30,2997,All Island
10 July 2019 04:45,2994,All Island
10 July 2019 05:00,2977,All Island
10 July 2019 05:15,2955,All Island
10 July 2019 05:30,2967,All Island
10 July 2019 05:45,3043,All Island
10 July 2019 06:00,3069,All Island
10 July 2019 06:15,3137,All Island
10 July 2019 06:30,3208,All Island
10 July 2019 06:45,3261,All Island
10 July 2019 07:00,3337,All Island
10 July 2019 07:15,3433,All Island
10 July 2019 07:30,3399,All Island
10 July 2019 07:45,3444,All Island
10 July 2019 08:00,3496,All Island
10 July 2019 08:15,3600,All Island
10 July 2019 08:30,3602,All Island
10 July 2019 08:45,3582,All Island
10 July 2019 09:00,3762,All Island
10 July 2019 09:15,3889,All Island
10 July 2019 09:30,3838,All Island
10 July 2019 09:45,3886,All Island
10 July 2019 10:00,3852,All Island
10 July 2019 10:15,3836,All Island
10 July 2019 10:30,3732,All Island
10 July 2019 10:45,3745,All Island
10 July 2019 11:00,3891,All Island
10 July 2019 11:15,3943,All Island
10 July 2019 11:30,3941,All Island
10 July 2019 11:45,3930,All Island
10 July 2019 12:00,3935,All Island
10 July 2019 12:15,3979,All Island
10 July 2019 12:30,3950,All Island
10 July 2019 12:45,3965,All Island
10 July 2019 13:00,3938,All Island
10 July 2019 13:15,3994,All Island
10 July 2019 13:30,3919,All Island
10 July 2019 13:45,3840,All Island
10 July 2019 14:00,3870,All Island
10 July 2019 14:15,3908,All Island
10 July 2019 14:30,3886,All Island
10 July 2019 14:45,3897,All Island
10 July 2019 15:00,3862,All Island
10 July 2019 15:15,3903,All Island
10 July 2019 15:30,3892,All Island
10 July 2019 15:45,3962,All Island
10 July 2019 16:00,3968,All Island
10 July 2019 16:15,3990,All Island
10 July 2019 16:30,4141,All Island
10 July 2019 16:45,4221,All Island
10 July 2019 17:00,4307,All Island
10 July 2019 17:15,4354,All Island
10 July 2019 17:30,4413,All Island
10 July 2019 17:45,4429,All Island
10 July 2019 18:00,4486,All Island
10 July 2019 18:15,4541,All Island
10 July 2019 18:30,4394,All Island
10 July 2019 18:45,4347,All Island
10 July 2019 19:00,4413,All Island
10 July 2019 19:15,4506,All Island
10 July 2019 19:30,4424,All Island
10 July 2019 19:45,4352,All Island
10 July 2019 20:00,4370,All Island
10 July 2019 20:15,4410,All Island
10 July 2019 20:30,4326,All Island
10 July 2019 20:45,4211,All Island
10 July 2019 21:00,4245,All Island
10 July 2019 21:15,4275,All Island
10 July 2019 21:30,4305,All Island
10 July 2019 21:45,4240,All Island
10 July 2019 22:00,4320,All Island
10 July 2019 22:15,4388,All Island
10 July 2019 22:30,4177,All Island
10 July 2019 22:45,3974,All Island
10 July 2019 23:00,3812,All Island
10 July 2019 23:15,3845,All Island
10 July 2019 23:30,3892,All Island
10 July 2019 23:45,3896,All Island
11 July 2019 00:00,3807,All Island
11 July 2019 00:15,3572,All Island
11 July 2019 00:30,3567,All Island
11 July 2019 00:45,3480,All Island
11 July 2019 01:00,3497,All Island
11 July 2019 01:15,3502,All Island
11 July 2019 01:30,3446,All Island
11 July 2019 01:45,3404,All Island
11 July 2019 02:00,3373,All Island
11 July 2019 02:15,3377,All Island
11 July 2019 02:30,3345,All Island
11 July 2019 02:45,3330,All Island
11 July 2019 03:00,3285,All Island
11 July 2019 03:15,3198,All Island
11 July 2019 03:30,3242,All Island
11 July 2019 03:45,3179,All Island
11 July 2019 04:00,3125,All Island
11 July 2019 04:15,3051,All Island
11 July 2019 04:30,2995,All Island
11 July 2019 04:45,3011,All Island
11 July 2019 05:00,3069,All Island
11 July 2019 05:15,3117,All Island
11 July 2019 05:30,3143,All Island
11 July 2019 05:45,3112,All Island
11 July 2019 06:00,3128,All Island
11 July 2019 06:15,3175,All Island
11 July 2019 06:30,3230,All Island
11 July 2019 06:45,3226,All Island
11 July 2019 07:00,3217,All Island
11 July 2019 07:15,3269,All Island
11 July 2019 07:30,3260,All Island
11 July 2019 07:45,3355,All Island
11 July 2019 08:00,3392,All Island
11 July 2019 08:15,3484,All Island
11 July 2019 08:30,3508,All Island
11 July 2019 08:45,3664,All Island
11 July 2019 09:00,3835,All Island
11 July 2019 09:15,3845,All Island
11 July 2019 09:30,3776,All Island
11 July 2019 09:45,3793,All Island
11 July 2019 10:00,3791,All Island
11 July 2019 10:15,3795,All Island
11 July 2019 10:30,3829,All Island
11 July 2019 10:45,3825,All Island
11 July 2019 11:00,3862,All Island
11 July 2019 11:15,3949,All Island
11 July 2019 11:30,3936,All Island
11 July 2019 11:45,3791,All Island
11 July 2019 12:00,3815,All Island
11 July 2019 12:15,3911,All Island
11 July 2019 12:30,3841,All Island
11 July 2019 12:45,3924,All Island
11 July 2019 13:00,3961,All Island
11 July 2019 13:15,3978,All Island
11 July 2019 13:30,4022,All Island
11 July 2019 13:45,4002,All Island
11 July 2019 14:00,4052,All Island
11 July 2019 14:15,4053,All Island
11 July 2019 14:30,4023,All Island
11 July 2019 14:45,4024,All Island
11 July 2019 15:00,4114,All Island
11 July 2019 15:15,4139,All Island
11 July 2019 15:30,4116,All Island
11 July 2019 15:45,4136,All Island
11 July 2019 16:00,4097,All Island
11 July 2019 16:15,4075,All Island
11 July 2019 16:30,4176,All Island
11 July 2019 16:45,4213,All Island
11 July 2019 17:00,4212,All Island
11 July 2019 17:15,4172,All Island
11 July 2019 17:30,4261,All Island
11 July 2019 17:45,4324,All Island
11 July 2019 18:00,4302,All Island
11 July 2019 18:15,4277,All Island
11 July 2019 18:30,4164,All Island
11 July 2019 18:45,4168,All Island
11 July 2019 19:00,4151,All Island
11 July 2019 19:15,4178,All Island
11 July 2019 19:30,4159,All Island
11 July 2019 19:45,4074,All Island
11 July 2019 20:00,4122,All Island
11 July 2019 20:15,4134,All Island
11 July 2019 20:30,4134,All Island
11 July 2019 20:45,4084,All Island
11 July 2019 21:00,4136,All Island
11 July 2019 21:15,4175,All Island
11 July 2019 21:30,4074,All Island
11 July 2019 21:45,4049,All Island
11 July 2019 22:00,4015,All Island
11 July 2019 22:15,4035,All Island
11 July 2019 22:30,3977,All Island
11 July 2019 22:45,3867,All Island
11 July 2019 23:00,3744,All Island
11 July 2019 23:15,3829,All Island
11 July 2019 23:30,3895,All Island
11 July 2019 23:45,3932,All Island
12 July 2019 00:00,3873,All Island
12 July 2019 00:15,3858,All Island
12 July 2019 00:30,3701,All Island
12 July 2019 00:45,3681,All Island
12 July 2019 01:00,3686,All Island
12 July 2019 01:15,3712,All Island
12 July 2019 01:30,3741,All Island
12 July 2019 01:45,3652,All Island
12 July 2019 02:00,3640,All Island
12 July 2019 02:15,3646,All Island
12 July 2019 02:30,3629,All Island
12 July 2019 02:45,3606,All Island
12 July 2019 03:00,3602,All Island
12 July 2019 03:15,3613,All Island
12 July 2019 03:30,3595,All Island
12 July 2019 03:45,3602,All Island
12 July 2019 04:00,3625,All Island
12 July 2019 04:15,3642,All Island
12 July 2019 04:30,3636,All Island
12 July 2019 04:45,3634,All Island
12 July 2019 05:00,3731,All Island
12 July 2019 05:15,3742,All Island
12 July 2019 05:30,3746,All Island
12 July 2019 05:45,3764,All Island
12 July 2019 06:00,3845,All Island
12 July 2019 06:15,3968,All Island
12 July 2019 06:30,3978,All Island
12 July 2019 06:45,3940,All Island
12 July 2019 07:00,3986,All Island
12 July 2019 07:15,3993,All Island
12 July 2019 07:30,4055,All Island
12 July 2019 07:45,4131,All Island
12 July 2019 08:00,4109,All Island
12 July 2019 08:15,4072,All Island
12 July 2019 08:30,4111,All Island
12 July 2019 08:45,4126,All Island
12 July 2019 09:00,4158,All Island
12 July 2019 09:15,4143,All Island
12 July 2019 09:30,4260,All Island
12 July 2019 09:45,4204,All Island
12 July 2019 10:00,4173,All Island
12 July 2019 10:15,4189,All Island
12 July 2019 10:30,4189,All Island
12 July 2019 10:45,4209,All Island
12 July 2019 11:00,4209,All Island
12 July 2019 11:15,4233,All Island
12 July 2019 11:30,4228,All Island
12 July 2019 11:45,4229,All Island
12 July 2019 12:00,4226,All Island
12 July 2019 12:15,4221,All Island
12 July 2019 12:30,4219,All Island
12 July 2019 12:45,4221,All Island
12 July 2019 13:00,4155,All Island
12 July 2019 13:15,4052,All Island
12 July 2019 13:30,4072,All Island
12 July 2019 13:45,4027,All Island
12 July 2019 14:00,3937,All Island
12 July 2019 14:15,3865,All Island
12 July 2019 14:30,3760,All Island
12 July 2019 14:45,3794,All Island
12 July 2019 15:00,3841,All Island
12 July 2019 15:15,3892,All Island
12 July 2019 15:30,3971,All Island
12 July 2019 15:45,3895,All Island
12 July 2019 16:00,3892,All Island
12 July 2019 16:15,3974,All Island
12 July 2019 16:30,4003,All Island
12 July 2019 16:45,4014,All Island
12 July 2019 17:00,4038,All Island
12 July 2019 17:15,4058,All Island
12 July 2019 17:30,4086,All Island
12 July 2019 17:45,4086,All Island
12 July 2019 18:00,4141,All Island
12 July 2019 18:15,4144,All Island
12 July 2019 18:30,4099,All Island
12 July 2019 18:45,4072,All Island
12 July 2019 19:00,4030,All Island
12 July 2019 19:15,3983,All Island
12 July 2019 19:30,3924,All Island
12 July 2019 19:45,3887,All Island
12 July 2019 20:00,3878,All Island
12 July 2019 20:15,3838,All Island
12 July 2019 20:30,3765,All Island
12 July 2019 20:45,3764,All Island
12 July 2019 21:00,3799,All Island
12 July 2019 21:15,3799,All Island
12 July 2019 21:30,3763,All Island
12 July 2019 21:45,3749,All Island
12 July 2019 22:00,3736,All Island
12 July 2019 22:15,3753,All Island
12 July 2019 22:30,3665,All Island
12 July 2019 22:45,3560,All Island
12 July 2019 23:00,3428,All Island
12 July 2019 23:15,3431,All Island
12 July 2019 23:30,3412,All Island
12 July 2019 23:45,3433,All Island
13 July 2019 00:00,3343,All Island
13 July 2019 00:15,3320,All Island
13 July 2019 00:30,3324,All Island
13 July 2019 00:45,3295,All Island
13 July 2019 01:00,3236,All Island
13 July 2019 01:15,3250,All Island
13 July 2019 01:30,3209,All Island
13 July 2019 01:45,3186,All Island
13 July 2019 02:00,3114,All Island
13 July 2019 02:15,3068,All Island
13 July 2019 02:30,3055,All Island
13 July 2019 02:45,3053,All Island
13 July 2019 03:00,2953,All Island
13 July 2019 03:15,2901,All Island
13 July 2019 03:30,2903,All Island
13 July 2019 03:45,2923,All Island
13 July 2019 04:00,2926,All Island
13 July 2019 04:15,2904,All Island
13 July 2019 04:30,2897,All Island
13 July 2019 04:45,2900,All Island
13 July 2019 05:00,2885,All Island
13 July 2019 05:15,2875,All Island
13 July 2019 05:30,2838,All Island
13 July 2019 05:45,2824,All Island
13 July 2019 06:00,2885,All Island
13 July 2019 06:15,3051,All Island
13 July 2019 06:30,3119,All Island
13 July 2019 06:45,3106,All Island
13 July 2019 07:00,3147,All Island
13 July 2019 07:15,3021,All Island
13 July 2019 07:30,3036,All Island
13 July 2019 07:45,3049,All Island
13 July 2019 08:00,3095,All Island
13 July 2019 08:15,3145,All Island
13 July 2019 08:30,3153,All Island
13 July 2019 08:45,3278,All Island
13 July 2019 09:00,3411,All Island
13 July 2019 09:15,3560,All Island
13 July 2019 09:30,3590,All Island
13 July 2019 09:45,3575,All Island
13 July 2019 10:00,3587,All Island
13 July 2019 10:15,3579,All Island
13 July 2019 10:30,3621,All Island
13 July 2019 10:45,3565,All Island
13 July 2019 11:00,3556,All Island
13 July 2019 11:15,3569,All Island
13 July 2019 11:30,3642,All Island
13 July 2019 11:45,3579,All Island
13 July 2019 12:00,3496,All Island
13 July 2019 12:15,3479,All Island
13 July 2019 12:30,3369,All Island
13 July 2019 12:45,3378,All Island
13 July 2019 13:00,3360,All Island
13 July 2019 13:15,3343,All Island
13 July 2019 13:30,3300,All Island
13 July 2019 13:45,3292,All Island
13 July 2019 14:00,3211,All Island
13 July 2019 14:15,3138,All Island
13 July 2019 14:30,3130,All Island
13 July 2019 14:45,3116,All Island
13 July 2019 15:00,3116,All Island
13 July 2019 15:15,3128,All Island
13 July 2019 15:30,3200,All Island
13 July 2019 15:45,3155,All Island
13 July 2019 16:00,3087,All Island
13 July 2019 16:15,3061,All Island
13 July 2019 16:30,3149,All Island
13 July 2019 16:45,3246,All Island
13 July 2019 17:00,3255,All Island
13 July 2019 17:15,3273,All Island
13 July 2019 17:30,3253,All Island
13 July 2019 17:45,3287,All Island
13 July 2019 18:00,3334,All Island
13 July 2019 18:15,3377,All Island
13 July 2019 18:30,3355,All Island
13 July 2019 18:45,3416,All Island
13 July 2019 19:00,3458,All Island
13 July 2019 19:15,3492,All Island
13 July 2019 19:30,3539,All Island
13 July 2019 19:45,3581,All Island
13 July 2019 20:00,3509,All Island
13 July 2019 20:15,3466,All Island
13 July 2019 20:30,3420,All Island
13 July 2019 20:45,3392,All Island
13 July 2019 21:00,3409,All Island
13 July 2019 21:15,3433,All Island
13 July 2019 21:30,3375,All Island
13 July 2019 21:45,3362,All Island
13 July 2019 22:00,3326,All Island
13 July 2019 22:15,3358,All Island
13 July 2019 22:30,3369,All Island
13 July 2019 22:45,3316,All Island
13 July 2019 23:00,3256,All Island
13 July 2019 23:15,3291,All Island
13 July 2019 23:30,3277,All Island
13 July 2019 23:45,3281,All Island
14 July 2019 00:00,3301,All Island
14 July 2019 00:15,3427,All Island
14 July 2019 00:30,3435,All Island
14 July 2019 00:45,3396,All Island
14 July 2019 01:00,3423,All Island
14 July 2019 01:15,3461,All Island
14 July 2019 01:30,3437,All Island
14 July 2019 01:45,3378,All Island
14 July 2019 02:00,3270,All Island
14 July 2019 02:15,3173,All Island
14 July 2019 02:30,3138,All Island
14 July 2019 02:45,3151,All Island
14 July 2019 03:00,3106,All Island
14 July 2019 03:15,3082,All Island
14 July 2019 03:30,3019,All Island
14 July 2019 03:45,2937,All Island
14 July 2019 04:00,2923,All Island
14 July 2019 04:15,2906,All Island
14 July 2019 04:30,2849,All Island
14 July 2019 04:45,2829,All Island
14 July 2019 05:00,2794,All Island
14 July 2019 05:15,2742,All Island
14 July 2019 05:30,2704,All Island
14 July 2019 05:45,2714,All Island
14 July 2019 06:00,2751,All Island
14 July 2019 06:15,2805,All Island
14 July 2019 06:30,2814,All Island
14 July 2019 06:45,2781,All Island
14 July 2019 07:00,2757,All Island
14 July 2019 07:15,2757,All Island
14 July 2019 07:30,2745,All Island
14 July 2019 07:45,2777,All Island
14 July 2019 08:00,2733,All Island
14 July 2019 08:15,2769,All Island
14 July 2019 08:30,2854,All Island
14 July 2019 08:45,2941,All Island
14 July 2019 09:00,2988,All Island
14 July 2019 09:15,3041,All Island
14 July 2019 09:30,3126,All Island
14 July 2019 09:45,3224,All Island
14 July 2019 10:00,3206,All Island
14 July 2019 10:15,3188,All Island
14 July 2019 10:30,3230,All Island
14 July 2019 10:45,3251,All Island
14 July 2019 11:00,3302,All Island
14 July 2019 11:15,3352,All Island
14 July 2019 11:30,3348,All Island
14 July 2019 11:45,3315,All Island
14 July 2019 12:00,3332,All Island
14 July 2019 12:15,3363,All Island
14 July 2019 12:30,3285,All Island
14 July 2019 12:45,3234,All Island
14 July 2019 13:00,3194,All Island
14 July 2019 13:15,3151,All Island
14 July 2019 13:30,3031,All Island
14 July 2019 13:45,3081,All Island
14 July 2019 14:00,3045,All Island
14 July 2019 14:15,3008,All Island
14 July 2019 14:30,2945,All Island
14 July 2019 14:45,2946,All Island
14 July 2019 15:00,2939,All Island
14 July 2019 15:15,2920,All Island
14 July 2019 15:30,2968,All Island
14 July 2019 15:45,3052,All Island
14 July 2019 16:00,2959,All Island
14 July 2019 16:15,2866,All Island
14 July 2019 16:30,2951,All Island
14 July 2019 16:45,3076,All Island
14 July 2019 17:00,3017,All Island
14 July 2019 17:15,2956,All Island
14 July 2019 17:30,2975,All Island
14 July 2019 17:45,2989,All Island
14 July 2019 18:00,3060,All Island
14 July 2019 18:15,3119,All Island
14 July 2019 18:30,3075,All Island
14 July 2019 18:45,3125,All Island
14 July 2019 19:00,3162,All Island
14 July 2019 19:15,3233,All Island
14 July 2019 19:30,3321,All Island
14 July 2019 19:45,3335,All Island
14 July 2019 20:00,3319,All Island
14 July 2019 20:15,3309,All Island
14 July 2019 20:30,3274,All Island
14 July 2019 20:45,3219,All Island
14 July 2019 21:00,3333,All Island
14 July 2019 21:15,3366,All Island
14 July 2019 21:30,3304,All Island
14 July 2019 21:45,3278,All Island
14 July 2019 22:00,3238,All Island
14 July 2019 22:15,3273,All Island
14 July 2019 22:30,3295,All Island
14 July 2019 22:45,3241,All Island
14 July 2019 23:00,3163,All Island
14 July 2019 23:15,3142,All Island
14 July 2019 23:30,3118,All Island
14 July 2019 23:45,3019,All Island
15 July 2019 00:00,2870,All Island
15 July 2019 00:15,2736,All Island
15 July 2019 00:30,2673,All Island
15 July 2019 00:45,2712,All Island
15 July 2019 01:00,2808,All Island
15 July 2019 01:15,2844,All Island
15 July 2019 01:30,2806,All Island
15 July 2019 01:45,2790,All Island
15 July 2019 02:00,2724,All Island
15 July 2019 02:15,2694,All Island
15 July 2019 02:30,2685,All Island
15 July 2019 02:45,2686,All Island
15 July 2019 03:00,2618,All Island
15 July 2019 03:15,2553,All Island
15 July 2019 03:30,2555,All Island
15 July 2019 03:45,2556,All Island
15 July 2019 04:00,2555,All Island
15 July 2019 04:15,2499,All Island
15 July 2019 04:30,2437,All Island
15 July 2019 04:45,2488,All Island
15 July 2019 05:00,2577,All Island
15 July 2019 05:15,2648,All Island
15 July 2019 05:30,2727,All Island
15 July 2019 05:45,2753,All Island
15 July 2019 06:00,2856,All Island
15 July 2019 06:15,2857,All Island
15 July 2019 06:30,2945,All Island
15 July 2019 06:45,2927,All Island
15 July 2019 07:00,2906,All Island
15 July 2019 07:15,2979,All Island
15 July 2019 07:30,2949,All Island
15 July 2019 07:45,3063,All Island
15 July 2019 08:00,3128,All Island
15 July 2019 08:15,3223,All Island
15 July 2019 08:30,3327,All Island
15 July 2019 08:45,3420,All Island
15 July 2019 09:00,3496,All Island
15 July 2019 09:15,3564,All Island
15 July 2019 09:30,3601,All Island
15 July 2019 09:45,3626,All Island
15 July 2019 10:00,3646,All Island
15 July 2019 10:15,3643,All Island
15 July 2019 10:30,3676,All Island
15 July 2019 10:45,3691,All Island
15 July 2019 11:00,3698,All Island
15 July 2019 11:15,3718,All Island
15 July 2019 11:30,3731,All Island
15 July 2019 11:45,3732,All Island
15 July 2019 12:00,3710,All Island
15 July 2019 12:15,3733,All Island
15 July 2019 12:30,3736,All Island
15 July 2019 12:45,3738,All Island
15 July 2019 13:00,3718,All Island
15 July 2019 13:15,3683,All Island
15 July 2019 13:30,3641,All Island
15 July 2019 13:45,3645,All Island
15 July 2019 14:00,3608,All Island
15 July 2019 14:15,3616,All Island
15 July 2019 14:30,3593,All Island
15 July 2019 14:45,3604,All Island
15 July 2019 15:00,3576,All Island
15 July 2019 15:15,3578,All Island
15 July 2019 15:30,3577,All Island
15 July 2019 15:45,3595,All Island
15 July 2019 16:00,3600,All Island
15 July 2019 16:15,3647,All Island
15 July 2019 16:30,3680,All Island
15 July 2019 16:45,3716,All Island
15 July 2019 17:00,3740,All Island
15 July 2019 17:15,3793,All Island
15 July 2019 17:30,3826,All Island
15 July 2019 17:45,3814,All Island
15 July 2019 18:00,3804,All Island
15 July 2019 18:15,3732,All Island
15 July 2019 18:30,3712,All Island
15 July 2019 18:45,3650,All Island
15 July 2019 19:00,3625,All Island
15 July 2019 19:15,3625,All Island
15 July 2019 19:30,3623,All Island
15 July 2019 19:45,3464,All Island
15 July 2019 20:00,3483,All Island
15 July 2019 20:15,3495,All Island
15 July 2019 20:30,3386,All Island
15 July 2019 20:45,3301,All Island
15 July 2019 21:00,3346,All Island
15 July 2019 21:15,3327,All Island
15 July 2019 21:30,3257,All Island
15 July 2019 21:45,3190,All Island
15 July 2019 22:00,3205,All Island
15 July 2019 22:15,3266,All Island
15 July 2019 22:30,3188,All Island
15 July 2019 22:45,3073,All Island
15 July 2019 23:00,2948,All Island
15 July 2019 23:15,2975,All Island
15 July 2019 23:30,2955,All Island
15 July 2019 23:45,2848,All Island
16 July 2019 00:00,2883,All Island
16 July 2019 00:15,2935,All Island
16 July 2019 00:30,2872,All Island
16 July 2019 00:45,2781,All Island
16 July 2019 01:00,2735,All Island
16 July 2019 01:15,2675,All Island
16 July 2019 01:30,2716,All Island
16 July 2019 01:45,2683,All Island
16 July 2019 02:00,2576,All Island
16 July 2019 02:15,2571,All Island
16 July 2019 02:30,2630,All Island
16 July 2019 02:45,2738,All Island
16 July 2019 03:00,2726,All Island
16 July 2019 03:15,2712,All Island
16 July 2019 03:30,2705,All Island
16 July 2019 03:45,2719,All Island
16 July 2019 04:00,2655,All Island
16 July 2019 04:15,2647,All Island
16 July 2019 04:30,2672,All Island
16 July 2019 04:45,2653,All Island
16 July 2019 05:00,2563,All Island
16 July 2019 05:15,2488,All Island
16 July 2019 05:30,2424,All Island
16 July 2019 05:45,2588,All Island
16 July 2019 06:00,2743,All Island
16 July 2019 06:15,2969,All Island
16 July 2019 06:30,3109,All Island
16 July 2019 06:45,3059,All Island
16 July 2019 07:00,3053,All Island
16 July 2019 07:15,3130,All Island
16 July 2019 07:30,3115,All Island
16 July 2019 07:45,3319,All Island
16 July 2019 08:00,3300,All Island
16 July 2019 08:15,3393,All Island
16 July 2019 08:30,3443,All Island
16 July 2019 08:45,3520,All Island
16 July 2019 09:00,3615,All Island
16 July 2019 09:15,3677,All Island
16 July 2019 09:30,3686,All Island
16 July 2019 09:45,3693,All Island
16 July 2019 10:00,3690,All Island
16 July 2019 10:15,3684,All Island
16 July 2019 10:30,3699,All Island
16 July 2019 10:45,3719,All Island
16 July 2019 11:00,3716,All Island
16 July 2019 11:15,3731,All Island
16 July 2019 11:30,3746,All Island
16 July 2019 11:45,3746,All Island
16 July 2019 12:00,3742,All Island
16 July 2019 12:15,3756,All Island
16 July 2019 12:30,3762,All Island
16 July 2019 12:45,3768,All Island
16 July 2019 13:00,3739,All Island
16 July 2019 13:15,3679,All Island
16 July 2019 13:30,3648,All Island
16 July 2019 13:45,3641,All Island
16 July 2019 14:00,3638,All Island
16 July 2019 14:15,3649,All Island
16 July 2019 14:30,3633,All Island
16 July 2019 14:45,3608,All Island
16 July 2019 15:00,3612,All Island
16 July 2019 15:15,3618,All Island
16 July 2019 15:30,3621,All Island
16 July 2019 15:45,3636,All Island
16 July 2019 16:00,3640,All Island
16 July 2019 16:15,3663,All Island
16 July 2019 16:30,3683,All Island
16 July 2019 16:45,3723,All Island
16 July 2019 17:00,3759,All Island
16 July 2019 17:15,3799,All Island
16 July 2019 17:30,3822,All Island
16 July 2019 17:45,3820,All Island
16 July 2019 18:00,3780,All Island
16 July 2019 18:15,3715,All Island
16 July 2019 18:30,3662,All Island
16 July 2019 18:45,3609,All Island
16 July 2019 19:00,3549,All Island
16 July 2019 19:15,3482,All Island
16 July 2019 19:30,3420,All Island
16 July 2019 19:45,3402,All Island
16 July 2019 20:00,3381,All Island
16 July 2019 20:15,3368,All Island
16 July 2019 20:30,3321,All Island
16 July 2019 20:45,3267,All Island
16 July 2019 21:00,3297,All Island
16 July 2019 21:15,3308,All Island
16 July 2019 21:30,3240,All Island
16 July 2019 21:45,3146,All Island
16 July 2019 22:00,3118,All Island
16 July 2019 22:15,3160,All Island
16 July 2019 22:30,3092,All Island
16 July 2019 22:45,2998,All Island
16 July 2019 23:00,2869,All Island
16 July 2019 23:15,2878,All Island
16 July 2019 23:30,2905,All Island
16 July 2019 23:45,2913,All Island
17 July 2019 00:00,2959,All Island
17 July 2019 00:15,2888,All Island
17 July 2019 00:30,2824,All Island
17 July 2019 00:45,2838,All Island
17 July 2019 01:00,2935,All Island
17 July 2019 01:15,3003,All Island
17 July 2019 01:30,3028,All Island
17 July 2019 01:45,3058,All Island
17 July 2019 02:00,3117,All Island
17 July 2019 02:15,3139,All Island
17 July 2019 02:30,3109,All Island
17 July 2019 02:45,3099,All Island
17 July 2019 03:00,3128,All Island
17 July 2019 03:15,3185,All Island
