DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 December 2019 02:30,3917,2473,All Island
8 December 2019 02:45,3914,2448,All Island
8 December 2019 03:00,3923,2466,All Island
8 December 2019 03:15,3945,2413,All Island
8 December 2019 03:30,3966,2439,All Island
8 December 2019 03:45,3988,2427,All Island
8 December 2019 04:00,4006,2425,All Island
8 December 2019 04:15,4021,2398,All Island
8 December 2019 04:30,4035,2390,All Island
8 December 2019 04:45,4050,2387,All Island
8 December 2019 05:00,4066,2399,All Island
8 December 2019 05:15,4084,2374,All Island
8 December 2019 05:30,4102,2378,All Island
8 December 2019 05:45,4120,2395,All Island
8 December 2019 06:00,4083,2427,All Island
8 December 2019 06:15,4077,2435,All Island
8 December 2019 06:30,4072,2447,All Island
8 December 2019 06:45,4067,2507,All Island
8 December 2019 07:00,4065,2536,All Island
8 December 2019 07:15,4067,2541,All Island
8 December 2019 07:30,4070,2517,All Island
8 December 2019 07:45,4072,2493,All Island
8 December 2019 08:00,4079,2507,All Island
8 December 2019 08:15,4089,2534,All Island
8 December 2019 08:30,4100,2535,All Island
8 December 2019 08:45,4111,2632,All Island
8 December 2019 09:00,4130,2724,All Island
8 December 2019 09:15,4158,2771,All Island
8 December 2019 09:30,4186,2941,All Island
8 December 2019 09:45,4213,2987,All Island
8 December 2019 10:00,4234,3101,All Island
8 December 2019 10:15,4246,3161,All Island
8 December 2019 10:30,4259,3221,All Island
8 December 2019 10:45,4272,3247,All Island
8 December 2019 11:00,4281,3245,All Island
8 December 2019 11:15,4285,3242,All Island
8 December 2019 11:30,4289,3286,All Island
8 December 2019 11:45,4293,3284,All Island
8 December 2019 12:00,4274,3339,All Island
8 December 2019 12:15,4269,3311,All Island
8 December 2019 12:30,4264,3323,All Island
8 December 2019 12:45,4259,3319,All Island
8 December 2019 13:00,4258,3306,All Island
8 December 2019 13:15,4261,3299,All Island
8 December 2019 13:30,4264,3290,All Island
8 December 2019 13:45,4267,3264,All Island
8 December 2019 14:00,4264,3259,All Island
8 December 2019 14:15,4255,3276,All Island
8 December 2019 14:30,4246,3266,All Island
8 December 2019 14:45,4237,3300,All Island
8 December 2019 15:00,4223,3414,All Island
8 December 2019 15:15,4206,3439,All Island
8 December 2019 15:30,4188,3424,All Island
8 December 2019 15:45,4171,3415,All Island
8 December 2019 16:00,4145,3486,All Island
8 December 2019 16:15,4110,3481,All Island
8 December 2019 16:30,4075,3465,All Island
8 December 2019 16:45,4040,3323,All Island
8 December 2019 17:00,4015,3315,All Island
8 December 2019 17:15,4000,3201,All Island
8 December 2019 17:30,3986,2991,All Island
8 December 2019 17:45,3971,2916,All Island
8 December 2019 18:00,3736,2753,All Island
8 December 2019 18:15,3812,2811,All Island
8 December 2019 18:30,3887,2814,All Island
8 December 2019 18:45,3963,2939,All Island
8 December 2019 19:00,4032,3066,All Island
8 December 2019 19:15,4095,3198,All Island
8 December 2019 19:30,4157,3429,All Island
8 December 2019 19:45,4220,3386,All Island
8 December 2019 20:00,4263,3388,All Island
8 December 2019 20:15,4286,3420,All Island
8 December 2019 20:30,4310,3446,All Island
8 December 2019 20:45,4334,3359,All Island
8 December 2019 21:00,4355,3342,All Island
8 December 2019 21:15,4374,3241,All Island
8 December 2019 21:30,4393,3193,All Island
8 December 2019 21:45,4413,3114,All Island
8 December 2019 22:00,4431,3069,All Island
8 December 2019 22:15,4448,3162,All Island
8 December 2019 22:30,4464,3054,All Island
8 December 2019 22:45,4481,3020,All Island
8 December 2019 23:00,4489,2989,All Island
8 December 2019 23:15,4488,3038,All Island
8 December 2019 23:30,4486,2952,All Island
8 December 2019 23:45,4485,2872,All Island
9 December 2019 00:00,4450,2800,All Island
9 December 2019 00:15,4442,2772,All Island
9 December 2019 00:30,4434,2637,All Island
9 December 2019 00:45,4426,2637,All Island
9 December 2019 01:00,4394,2620,All Island
9 December 2019 01:15,4377,2596,All Island
9 December 2019 01:30,4360,2561,All Island
9 December 2019 01:45,4342,2451,All Island
9 December 2019 02:00,4319,2369,All Island
9 December 2019 02:15,4289,2375,All Island
9 December 2019 02:30,4259,2313,All Island
9 December 2019 02:45,4261,2298,All Island
9 December 2019 03:00,4225,2404,All Island
9 December 2019 03:15,4182,2504,All Island
9 December 2019 03:30,4138,2444,All Island
9 December 2019 03:45,4095,2380,All Island
9 December 2019 04:00,4035,2415,All Island
9 December 2019 04:15,3959,2483,All Island
9 December 2019 04:30,3882,2514,All Island
9 December 2019 04:45,3806,2513,All Island
9 December 2019 05:00,3721,2547,All Island
9 December 2019 05:15,3626,2636,All Island
9 December 2019 05:30,3531,2681,All Island
9 December 2019 05:45,3437,2720,All Island
9 December 2019 06:00,3222,2763,All Island
9 December 2019 06:15,3117,2953,All Island
9 December 2019 06:30,3012,2999,All Island
9 December 2019 06:45,2907,2973,All Island
9 December 2019 07:00,2814,2944,All Island
9 December 2019 07:15,2736,2996,All Island
9 December 2019 07:30,2657,2887,All Island
9 December 2019 07:45,2578,2757,All Island
9 December 2019 08:00,2477,2678,All Island
9 December 2019 08:15,2358,2603,All Island
9 December 2019 08:30,2240,2457,All Island
9 December 2019 08:45,2121,2345,All Island
9 December 2019 09:00,1993,2201,All Island
9 December 2019 09:15,1854,2110,All Island
9 December 2019 09:30,1715,2046,All Island
9 December 2019 09:45,1577,1951,All Island
9 December 2019 10:00,1440,1788,All Island
9 December 2019 10:15,1306,1612,All Island
9 December 2019 10:30,1173,1468,All Island
9 December 2019 10:45,1039,1344,All Island
9 December 2019 11:00,926,1238,All Island
9 December 2019 11:15,834,1051,All Island
9 December 2019 11:30,741,906,All Island
9 December 2019 11:45,649,789,All Island
9 December 2019 12:00,697,730,All Island
9 December 2019 12:15,650,634,All Island
9 December 2019 12:30,602,574,All Island
9 December 2019 12:45,556,512,All Island
9 December 2019 13:00,515,522,All Island
9 December 2019 13:15,482,569,All Island
9 December 2019 13:30,448,531,All Island
9 December 2019 13:45,414,486,All Island
9 December 2019 14:00,391,430,All Island
9 December 2019 14:15,378,435,All Island
9 December 2019 14:30,366,416,All Island
9 December 2019 14:45,353,400,All Island
9 December 2019 15:00,357,448,All Island
9 December 2019 15:15,378,545,All Island
9 December 2019 15:30,400,667,All Island
9 December 2019 15:45,421,766,All Island
9 December 2019 16:00,451,879,All Island
9 December 2019 16:15,489,1004,All Island
9 December 2019 16:30,527,1097,All Island
9 December 2019 16:45,565,1132,All Island
9 December 2019 17:00,629,1279,All Island
9 December 2019 17:15,718,1412,All Island
9 December 2019 17:30,807,1535,All Island
9 December 2019 17:45,896,1637,All Island
9 December 2019 18:00,1270,1675,All Island
9 December 2019 18:15,1385,1816,All Island
9 December 2019 18:30,1501,1891,All Island
9 December 2019 18:45,1616,2063,All Island
9 December 2019 19:00,1717,2132,All Island
9 December 2019 19:15,1833,2202,All Island
9 December 2019 19:30,1949,2379,All Island
9 December 2019 19:45,2081,2435,All Island
9 December 2019 20:00,2192,2598,All Island
9 December 2019 20:15,2298,2703,All Island
9 December 2019 20:30,2403,2705,All Island
9 December 2019 20:45,2509,2810,All Island
9 December 2019 21:00,2620,2938,All Island
9 December 2019 21:15,2737,3030,All Island
9 December 2019 21:30,2855,2963,All Island
9 December 2019 21:45,2972,3118,All Island
9 December 2019 22:00,3083,3219,All Island
9 December 2019 22:15,3188,3198,All Island
9 December 2019 22:30,3293,3156,All Island
9 December 2019 22:45,3398,3068,All Island
9 December 2019 23:00,3472,2995,All Island
9 December 2019 23:15,3570,2958,All Island
9 December 2019 23:30,3667,2866,All Island
9 December 2019 23:45,3794,2768,All Island
10 December 2019 00:00,3904,2742,All Island
10 December 2019 00:15,3937,2739,All Island
10 December 2019 00:30,3970,2670,All Island
10 December 2019 00:45,4034,2606,All Island
10 December 2019 01:00,4059,2587,All Island
10 December 2019 01:15,4076,2511,All Island
10 December 2019 01:30,4093,2490,All Island
10 December 2019 01:45,4110,2429,All Island
10 December 2019 02:00,4121,2375,All Island
10 December 2019 02:15,4127,2379,All Island
10 December 2019 02:30,4132,2336,All Island
10 December 2019 02:45,4137,2321,All Island
10 December 2019 03:00,4116,2305,All Island
10 December 2019 03:15,4127,2350,All Island
10 December 2019 03:30,4139,2324,All Island
10 December 2019 03:45,4181,2334,All Island
10 December 2019 04:00,4195,2334,All Island
10 December 2019 04:15,4213,2333,All Island
10 December 2019 04:30,4230,2331,All Island
10 December 2019 04:45,4247,2335,All Island
10 December 2019 05:00,4265,2351,All Island
10 December 2019 05:15,4283,2376,All Island
10 December 2019 05:30,4301,2386,All Island
10 December 2019 05:45,4319,2465,All Island
10 December 2019 06:00,4348,2624,All Island
10 December 2019 06:15,4363,2834,All Island
10 December 2019 06:30,4377,2878,All Island
10 December 2019 06:45,4392,3085,All Island
10 December 2019 07:00,4412,3207,All Island
10 December 2019 07:15,4439,3321,All Island
10 December 2019 07:30,4466,3479,All Island
10 December 2019 07:45,4493,3512,All Island
10 December 2019 08:00,4502,3611,All Island
10 December 2019 08:15,4494,3602,All Island
10 December 2019 08:30,4485,3581,All Island
10 December 2019 08:45,4477,3594,All Island
10 December 2019 09:00,4458,3580,All Island
10 December 2019 09:15,4430,3610,All Island
10 December 2019 09:30,4401,3594,All Island
10 December 2019 09:45,4372,3660,All Island
10 December 2019 10:00,4325,3605,All Island
10 December 2019 10:15,4259,3661,All Island
10 December 2019 10:30,4193,3759,All Island
10 December 2019 10:45,4126,3795,All Island
10 December 2019 11:00,4078,3705,All Island
10 December 2019 11:15,4048,3455,All Island
10 December 2019 11:30,4017,3455,All Island
10 December 2019 11:45,3987,3383,All Island
10 December 2019 12:00,3907,3303,All Island
10 December 2019 12:15,3896,3336,All Island
10 December 2019 12:30,3884,3299,All Island
10 December 2019 12:45,3873,3251,All Island
10 December 2019 13:00,3862,3213,All Island
10 December 2019 13:15,3853,3228,All Island
10 December 2019 13:30,3843,3198,All Island
10 December 2019 13:45,3834,3253,All Island
10 December 2019 14:00,3819,3223,All Island
10 December 2019 14:15,3797,3214,All Island
10 December 2019 14:30,3776,3211,All Island
10 December 2019 14:45,3754,3158,All Island
10 December 2019 15:00,3746,3105,All Island
10 December 2019 15:15,3749,3101,All Island
10 December 2019 15:30,3753,3140,All Island
10 December 2019 15:45,3757,3162,All Island
10 December 2019 16:00,3747,3189,All Island
10 December 2019 16:15,3722,3156,All Island
10 December 2019 16:30,3698,3235,All Island
10 December 2019 16:45,3673,3301,All Island
10 December 2019 17:00,3641,3142,All Island
10 December 2019 17:15,3601,3045,All Island
10 December 2019 17:30,3561,3053,All Island
10 December 2019 17:45,3521,2991,All Island
10 December 2019 18:00,3555,2953,All Island
10 December 2019 18:15,3497,2874,All Island
10 December 2019 18:30,3438,2815,All Island
10 December 2019 18:45,3381,2811,All Island
10 December 2019 19:00,3322,2794,All Island
10 December 2019 19:15,3263,2726,All Island
10 December 2019 19:30,3205,2852,All Island
10 December 2019 19:45,3146,2796,All Island
10 December 2019 20:00,3063,2824,All Island
10 December 2019 20:15,3000,2904,All Island
10 December 2019 20:30,2936,2795,All Island
10 December 2019 20:45,2892,2808,All Island
10 December 2019 21:00,2851,2776,All Island
10 December 2019 21:15,2833,2799,All Island
10 December 2019 21:30,2814,2739,All Island
10 December 2019 21:45,2795,2628,All Island
10 December 2019 22:00,2791,2644,All Island
10 December 2019 22:15,2801,2617,All Island
10 December 2019 22:30,2812,2632,All Island
10 December 2019 22:45,2822,2494,All Island
10 December 2019 23:00,2846,2499,All Island
10 December 2019 23:15,2883,2502,All Island
10 December 2019 23:30,2921,2492,All Island
10 December 2019 23:45,2959,2407,All Island
11 December 2019 00:00,2926,2417,All Island
11 December 2019 00:15,2917,2412,All Island
11 December 2019 00:30,2908,2369,All Island
11 December 2019 00:45,2899,2412,All Island
11 December 2019 01:00,2878,2473,All Island
11 December 2019 01:15,2889,2604,All Island
11 December 2019 01:30,2899,2625,All Island
11 December 2019 01:45,2910,2589,All Island
11 December 2019 02:00,2908,2619,All Island
11 December 2019 02:15,2893,2697,All Island
11 December 2019 02:30,2879,2673,All Island
11 December 2019 02:45,2886,2520,All Island
11 December 2019 03:00,2879,2500,All Island
11 December 2019 03:15,2881,2423,All Island
11 December 2019 03:30,2882,2391,All Island
11 December 2019 03:45,2884,2387,All Island
11 December 2019 04:00,2867,2391,All Island
11 December 2019 04:15,2833,2432,All Island
11 December 2019 04:30,2799,2372,All Island
11 December 2019 04:45,2765,2370,All Island
11 December 2019 05:00,2739,2380,All Island
11 December 2019 05:15,2721,2322,All Island
11 December 2019 05:30,2703,2347,All Island
11 December 2019 05:45,2685,2206,All Island
11 December 2019 06:00,2668,2255,All Island
11 December 2019 06:15,2621,2246,All Island
11 December 2019 06:30,2574,2235,All Island
11 December 2019 06:45,2527,2047,All Island
11 December 2019 07:00,2498,2003,All Island
11 December 2019 07:15,2489,2142,All Island
11 December 2019 07:30,2480,2086,All Island
11 December 2019 07:45,2471,2170,All Island
11 December 2019 08:00,2439,2122,All Island
11 December 2019 08:15,2452,1960,All Island
11 December 2019 08:30,2464,1921,All Island
11 December 2019 08:45,2477,1932,All Island
11 December 2019 09:00,2493,1976,All Island
11 December 2019 09:15,2514,2019,All Island
11 December 2019 09:30,2534,2074,All Island
11 December 2019 09:45,2554,1925,All Island
11 December 2019 10:00,2570,1886,All Island
11 December 2019 10:15,2581,1868,All Island
11 December 2019 10:30,2592,1963,All Island
11 December 2019 10:45,2603,2075,All Island
11 December 2019 11:00,2620,1974,All Island
11 December 2019 11:15,2643,1971,All Island
11 December 2019 11:30,2665,2036,All Island
11 December 2019 11:45,2688,2030,All Island
11 December 2019 12:00,2644,2069,All Island
11 December 2019 12:15,2673,2102,All Island
11 December 2019 12:30,2703,2174,All Island
11 December 2019 12:45,2732,2092,All Island
11 December 2019 13:00,2762,2092,All Island
11 December 2019 13:15,2787,2144,All Island
11 December 2019 13:30,2812,2257,All Island
11 December 2019 13:45,2838,2361,All Island
11 December 2019 14:00,2863,2294,All Island
11 December 2019 14:15,2855,2203,All Island
11 December 2019 14:30,2846,2246,All Island
11 December 2019 14:45,2837,2245,All Island
11 December 2019 15:00,2829,2184,All Island
11 December 2019 15:15,2790,2186,All Island
11 December 2019 15:30,2750,2214,All Island
11 December 2019 15:45,2711,2285,All Island
11 December 2019 16:00,2672,2201,All Island
11 December 2019 16:15,2607,2277,All Island
11 December 2019 16:30,2541,2208,All Island
11 December 2019 16:45,2475,2106,All Island
11 December 2019 17:00,2410,1898,All Island
11 December 2019 17:15,2367,1801,All Island
11 December 2019 17:30,2324,1867,All Island
11 December 2019 17:45,2280,1800,All Island
11 December 2019 18:00,2108,1847,All Island
11 December 2019 18:15,2077,1791,All Island
11 December 2019 18:30,2073,1784,All Island
11 December 2019 18:45,2042,1637,All Island
11 December 2019 19:00,2011,1619,All Island
11 December 2019 19:15,1990,1737,All Island
11 December 2019 19:30,1970,1733,All Island
11 December 2019 19:45,1950,1811,All Island
11 December 2019 20:00,1929,1707,All Island
11 December 2019 20:15,1918,1690,All Island
11 December 2019 20:30,1906,1645,All Island
11 December 2019 20:45,1894,1697,All Island
11 December 2019 21:00,1872,1744,All Island
11 December 2019 21:15,1868,1766,All Island
11 December 2019 21:30,1865,1743,All Island
11 December 2019 21:45,1872,1742,All Island
11 December 2019 22:00,1868,1699,All Island
11 December 2019 22:15,1872,1590,All Island
11 December 2019 22:30,1876,1614,All Island
11 December 2019 22:45,1880,1728,All Island
11 December 2019 23:00,1871,1763,All Island
11 December 2019 23:15,1886,1767,All Island
11 December 2019 23:30,1901,1700,All Island
11 December 2019 23:45,1931,1646,All Island
12 December 2019 00:00,2044,1620,All Island
12 December 2019 00:15,2054,1649,All Island
12 December 2019 00:30,2063,1675,All Island
12 December 2019 00:45,2088,1642,All Island
12 December 2019 01:00,2097,1567,All Island
12 December 2019 01:15,2096,1505,All Island
12 December 2019 01:30,2095,1436,All Island
12 December 2019 01:45,2093,1450,All Island
12 December 2019 02:00,2092,1494,All Island
12 December 2019 02:15,2093,1551,All Island
12 December 2019 02:30,2094,1500,All Island
12 December 2019 02:45,2096,1502,All Island
12 December 2019 03:00,2080,1515,All Island
12 December 2019 03:15,2084,1516,All Island
12 December 2019 03:30,2087,1543,All Island
12 December 2019 03:45,2109,1500,All Island
12 December 2019 04:00,2113,1482,All Island
12 December 2019 04:15,2087,1435,All Island
12 December 2019 04:30,2061,1413,All Island
12 December 2019 04:45,2034,1318,All Island
12 December 2019 05:00,2008,1394,All Island
12 December 2019 05:15,1995,1374,All Island
12 December 2019 05:30,1982,1315,All Island
12 December 2019 05:45,1969,1250,All Island
12 December 2019 06:00,1703,1250,All Island
12 December 2019 06:15,1687,1312,All Island
12 December 2019 06:30,1672,1241,All Island
12 December 2019 06:45,1656,1321,All Island
12 December 2019 07:00,1640,1314,All Island
12 December 2019 07:15,1636,1322,All Island
12 December 2019 07:30,1631,1357,All Island
12 December 2019 07:45,1627,1376,All Island
12 December 2019 08:00,1620,1423,All Island
12 December 2019 08:15,1660,1545,All Island
12 December 2019 08:30,1699,1554,All Island
12 December 2019 08:45,1738,1581,All Island
12 December 2019 09:00,1777,1588,All Island
12 December 2019 09:15,1822,1623,All Island
12 December 2019 09:30,1867,1645,All Island
12 December 2019 09:45,1912,1692,All Island
12 December 2019 10:00,1957,1746,All Island
12 December 2019 10:15,1965,1772,All Island
12 December 2019 10:30,1973,1808,All Island
12 December 2019 10:45,1981,1754,All Island
12 December 2019 11:00,1989,1730,All Island
12 December 2019 11:15,2016,1705,All Island
12 December 2019 11:30,2042,1717,All Island
12 December 2019 11:45,2068,1743,All Island
12 December 2019 12:00,1917,1700,All Island
12 December 2019 12:15,1960,1637,All Island
12 December 2019 12:30,2003,1611,All Island
12 December 2019 12:45,2046,1583,All Island
12 December 2019 13:00,2089,1511,All Island
12 December 2019 13:15,2154,1534,All Island
12 December 2019 13:30,2218,1499,All Island
12 December 2019 13:45,2283,1502,All Island
12 December 2019 14:00,2348,1504,All Island
12 December 2019 14:15,2386,1464,All Island
12 December 2019 14:30,2424,1424,All Island
12 December 2019 14:45,2463,1485,All Island
12 December 2019 15:00,2501,1437,All Island
12 December 2019 15:15,2565,1484,All Island
12 December 2019 15:30,2629,1607,All Island
12 December 2019 15:45,2693,1710,All Island
12 December 2019 16:00,2759,1840,All Island
12 December 2019 16:15,2825,1862,All Island
12 December 2019 16:30,2890,1903,All Island
12 December 2019 16:45,2956,1956,All Island
12 December 2019 17:00,3021,1857,All Island
12 December 2019 17:15,3088,2060,All Island
12 December 2019 17:30,3155,2095,All Island
12 December 2019 17:45,3223,2142,All Island
12 December 2019 18:00,2969,2234,All Island
12 December 2019 18:15,3029,2278,All Island
12 December 2019 18:30,3089,2337,All Island
12 December 2019 18:45,3149,2477,All Island
12 December 2019 19:00,3210,2506,All Island
12 December 2019 19:15,3280,2462,All Island
12 December 2019 19:30,3351,2608,All Island
12 December 2019 19:45,3422,2714,All Island
12 December 2019 20:00,3493,2737,All Island
12 December 2019 20:15,3531,2717,All Island
12 December 2019 20:30,3568,2720,All Island
12 December 2019 20:45,3606,2708,All Island
12 December 2019 21:00,3644,2685,All Island
12 December 2019 21:15,3669,2705,All Island
12 December 2019 21:30,3694,2641,All Island
12 December 2019 21:45,3719,2650,All Island
12 December 2019 22:00,3718,2627,All Island
12 December 2019 22:15,3731,2682,All Island
12 December 2019 22:30,3744,2716,All Island
12 December 2019 22:45,3785,2705,All Island
12 December 2019 23:00,3798,2730,All Island
12 December 2019 23:15,3810,2751,All Island
12 December 2019 23:30,3823,2730,All Island
12 December 2019 23:45,3835,2725,All Island
13 December 2019 00:00,3799,2802,All Island
13 December 2019 00:15,3803,2871,All Island
13 December 2019 00:30,3808,2810,All Island
13 December 2019 00:45,3813,2859,All Island
13 December 2019 01:00,3790,2744,All Island
13 December 2019 01:15,3788,2752,All Island
13 December 2019 01:30,3785,2693,All Island
13 December 2019 01:45,3783,2664,All Island
13 December 2019 02:00,3780,2633,All Island
13 December 2019 02:15,3775,2631,All Island
13 December 2019 02:30,3769,2580,All Island
13 December 2019 02:45,3788,2566,All Island
13 December 2019 03:00,3781,2576,All Island
13 December 2019 03:15,3784,2535,All Island
13 December 2019 03:30,3786,2503,All Island
13 December 2019 03:45,3788,2485,All Island
13 December 2019 04:00,3791,2498,All Island
13 December 2019 04:15,3790,2471,All Island
13 December 2019 04:30,3789,2468,All Island
13 December 2019 04:45,3787,2470,All Island
13 December 2019 05:00,3786,2477,All Island
13 December 2019 05:15,3783,2495,All Island
13 December 2019 05:30,3779,2547,All Island
13 December 2019 05:45,3776,2598,All Island
13 December 2019 06:00,3990,2775,All Island
13 December 2019 06:15,3977,2756,All Island
13 December 2019 06:30,3965,2819,All Island
13 December 2019 06:45,3952,3002,All Island
13 December 2019 07:00,3939,3211,All Island
13 December 2019 07:15,3921,3414,All Island
13 December 2019 07:30,3903,3519,All Island
13 December 2019 07:45,3884,3526,All Island
13 December 2019 08:00,3866,3520,All Island
13 December 2019 08:15,3834,3477,All Island
13 December 2019 08:30,3802,3326,All Island
13 December 2019 08:45,3770,3254,All Island
13 December 2019 09:00,3738,3219,All Island
13 December 2019 09:15,3719,3172,All Island
13 December 2019 09:30,3700,3112,All Island
13 December 2019 09:45,3681,3041,All Island
13 December 2019 10:00,3662,2915,All Island
13 December 2019 10:15,3620,2916,All Island
13 December 2019 10:30,3577,2994,All Island
13 December 2019 10:45,3535,2992,All Island
13 December 2019 11:00,3493,2946,All Island
13 December 2019 11:15,3458,2974,All Island
13 December 2019 11:30,3422,2913,All Island
13 December 2019 11:45,3387,2915,All Island
13 December 2019 12:00,3204,2916,All Island
13 December 2019 12:15,3155,2988,All Island
13 December 2019 12:30,3105,2984,All Island
13 December 2019 12:45,3055,2964,All Island
13 December 2019 13:00,3006,2821,All Island
13 December 2019 13:15,2935,2700,All Island
13 December 2019 13:30,2864,2671,All Island
13 December 2019 13:45,2793,2635,All Island
13 December 2019 14:00,2722,2473,All Island
13 December 2019 14:15,2638,2354,All Island
13 December 2019 14:30,2554,2199,All Island
13 December 2019 14:45,2469,2115,All Island
13 December 2019 15:00,2385,2068,All Island
13 December 2019 15:15,2296,1940,All Island
13 December 2019 15:30,2207,1835,All Island
13 December 2019 15:45,2118,1751,All Island
13 December 2019 16:00,2029,1693,All Island
13 December 2019 16:15,1961,1703,All Island
13 December 2019 16:30,1892,1799,All Island
13 December 2019 16:45,1824,1671,All Island
13 December 2019 17:00,1755,1721,All Island
13 December 2019 17:15,1752,1863,All Island
13 December 2019 17:30,1749,1742,All Island
13 December 2019 17:45,1746,1794,All Island
13 December 2019 18:00,1781,2198,All Island
13 December 2019 18:15,1912,2155,All Island
13 December 2019 18:30,2042,2263,All Island
13 December 2019 18:45,2172,2345,All Island
13 December 2019 19:00,2283,2358,All Island
13 December 2019 19:15,2429,2486,All Island
13 December 2019 19:30,2576,2702,All Island
13 December 2019 19:45,2747,2840,All Island
13 December 2019 20:00,2895,2915,All Island
13 December 2019 20:15,2988,2888,All Island
13 December 2019 20:30,3081,3118,All Island
13 December 2019 20:45,3174,3158,All Island
13 December 2019 21:00,3268,3234,All Island
13 December 2019 21:15,3341,3250,All Island
13 December 2019 21:30,3414,3227,All Island
13 December 2019 21:45,3488,3196,All Island
13 December 2019 22:00,3561,3225,All Island
13 December 2019 22:15,3602,3288,All Island
13 December 2019 22:30,3642,3255,All Island
13 December 2019 22:45,3683,3305,All Island
13 December 2019 23:00,3694,3256,All Island
13 December 2019 23:15,3709,3259,All Island
13 December 2019 23:30,3725,3239,All Island
13 December 2019 23:45,3770,3120,All Island
14 December 2019 00:00,3658,3038,All Island
14 December 2019 00:15,3647,3071,All Island
14 December 2019 00:30,3637,2947,All Island
14 December 2019 00:45,3652,2893,All Island
14 December 2019 01:00,3640,2801,All Island
14 December 2019 01:15,3624,2762,All Island
14 December 2019 01:30,3607,2730,All Island
14 December 2019 01:45,3590,2706,All Island
14 December 2019 02:00,3573,2604,All Island
14 December 2019 02:15,3539,2591,All Island
14 December 2019 02:30,3505,2552,All Island
14 December 2019 02:45,3471,2470,All Island
14 December 2019 03:00,3417,2416,All Island
14 December 2019 03:15,3395,2307,All Island
14 December 2019 03:30,3373,2240,All Island
14 December 2019 03:45,3372,2239,All Island
14 December 2019 04:00,3350,2248,All Island
14 December 2019 04:15,3351,2258,All Island
14 December 2019 04:30,3351,2246,All Island
14 December 2019 04:45,3352,2204,All Island
14 December 2019 05:00,3353,2192,All Island
14 December 2019 05:15,3398,2249,All Island
14 December 2019 05:30,3443,2259,All Island
14 December 2019 05:45,3488,2258,All Island
14 December 2019 06:00,3812,2314,All Island
14 December 2019 06:15,3820,2416,All Island
14 December 2019 06:30,3827,2473,All Island
14 December 2019 06:45,3834,2511,All Island
14 December 2019 07:00,3842,2566,All Island
14 December 2019 07:15,3834,2761,All Island
14 December 2019 07:30,3826,2890,All Island
14 December 2019 07:45,3819,2958,All Island
14 December 2019 08:00,3811,3033,All Island
14 December 2019 08:15,3800,3120,All Island
14 December 2019 08:30,3789,3181,All Island
14 December 2019 08:45,3778,3208,All Island
14 December 2019 09:00,3767,3259,All Island
14 December 2019 09:15,3745,3220,All Island
14 December 2019 09:30,3722,3254,All Island
14 December 2019 09:45,3700,3378,All Island
14 December 2019 10:00,3678,3388,All Island
14 December 2019 10:15,3612,3410,All Island
14 December 2019 10:30,3547,3348,All Island
14 December 2019 10:45,3481,3270,All Island
14 December 2019 11:00,3415,3200,All Island
14 December 2019 11:15,3333,3140,All Island
14 December 2019 11:30,3250,3060,All Island
14 December 2019 11:45,3168,2995,All Island
14 December 2019 12:00,3127,2947,All Island
14 December 2019 12:15,3044,3119,All Island
14 December 2019 12:30,2961,3128,All Island
14 December 2019 12:45,2878,2958,All Island
14 December 2019 13:00,2796,2930,All Island
14 December 2019 13:15,2707,2700,All Island
14 December 2019 13:30,2619,2609,All Island
14 December 2019 13:45,2531,2486,All Island
14 December 2019 14:00,2443,2502,All Island
14 December 2019 14:15,2390,2431,All Island
14 December 2019 14:30,2337,2297,All Island
14 December 2019 14:45,2285,2249,All Island
14 December 2019 15:00,2232,2186,All Island
14 December 2019 15:15,2216,2118,All Island
14 December 2019 15:30,2199,2058,All Island
14 December 2019 15:45,2183,1963,All Island
14 December 2019 16:00,2152,1927,All Island
14 December 2019 16:15,2107,1823,All Island
14 December 2019 16:30,2063,1783,All Island
14 December 2019 16:45,2033,1734,All Island
14 December 2019 17:00,1989,1733,All Island
14 December 2019 17:15,1974,1688,All Island
14 December 2019 17:30,1960,1711,All Island
14 December 2019 17:45,1945,1695,All Island
14 December 2019 18:00,1621,1656,All Island
14 December 2019 18:15,1584,1520,All Island
14 December 2019 18:30,1547,1571,All Island
14 December 2019 18:45,1510,1604,All Island
14 December 2019 19:00,1473,1459,All Island
14 December 2019 19:15,1490,1403,All Island
14 December 2019 19:30,1508,1427,All Island
14 December 2019 19:45,1526,1485,All Island
14 December 2019 20:00,1529,1517,All Island
14 December 2019 20:15,1580,1476,All Island
14 December 2019 20:30,1631,1334,All Island
14 December 2019 20:45,1700,1243,All Island
14 December 2019 21:00,1753,1299,All Island
14 December 2019 21:15,1817,1354,All Island
14 December 2019 21:30,1882,1329,All Island
14 December 2019 21:45,1947,1485,All Island
14 December 2019 22:00,2012,1624,All Island
14 December 2019 22:15,2040,1479,All Island
14 December 2019 22:30,2069,1442,All Island
14 December 2019 22:45,2098,1406,All Island
14 December 2019 23:00,2127,1451,All Island
14 December 2019 23:15,2118,1485,All Island
14 December 2019 23:30,2110,1562,All Island
14 December 2019 23:45,2101,1642,All Island
15 December 2019 00:00,2218,1721,All Island
15 December 2019 00:15,2171,1821,All Island
15 December 2019 00:30,2124,1931,All Island
15 December 2019 00:45,2077,1935,All Island
15 December 2019 01:00,2010,1906,All Island
