DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 April 2023 05:45,3524,-,All Island
8 April 2023 06:00,3560,-,All Island
8 April 2023 06:15,3647,-,All Island
8 April 2023 06:30,3662,-,All Island
8 April 2023 06:45,3673,-,All Island
8 April 2023 07:00,3722,-,All Island
8 April 2023 07:15,3831,-,All Island
8 April 2023 07:30,3896,-,All Island
8 April 2023 07:45,3985,-,All Island
8 April 2023 08:00,4093,-,All Island
8 April 2023 08:15,4220,-,All Island
8 April 2023 08:30,4301,-,All Island
8 April 2023 08:45,4376,-,All Island
8 April 2023 09:00,4450,-,All Island
8 April 2023 09:15,4538,-,All Island
8 April 2023 09:30,4583,-,All Island
8 April 2023 09:45,4597,-,All Island
8 April 2023 10:00,4591,-,All Island
8 April 2023 10:15,4613,-,All Island
8 April 2023 10:30,4572,-,All Island
8 April 2023 10:45,4558,-,All Island
8 April 2023 11:00,4537,-,All Island
8 April 2023 11:15,4542,-,All Island
8 April 2023 11:30,4537,-,All Island
8 April 2023 11:45,4507,-,All Island
8 April 2023 12:00,4505,-,All Island
8 April 2023 12:15,4533,-,All Island
8 April 2023 12:30,4514,-,All Island
8 April 2023 12:45,4482,-,All Island
8 April 2023 13:00,4476,-,All Island
8 April 2023 13:15,4457,-,All Island
8 April 2023 13:30,4400,-,All Island
8 April 2023 13:45,4371,-,All Island
8 April 2023 14:00,4330,-,All Island
8 April 2023 14:15,4329,-,All Island
8 April 2023 14:30,4273,-,All Island
8 April 2023 14:45,4280,-,All Island
8 April 2023 15:00,4288,-,All Island
8 April 2023 15:15,4283,-,All Island
8 April 2023 15:30,4284,-,All Island
8 April 2023 15:45,4297,-,All Island
8 April 2023 16:00,4336,-,All Island
8 April 2023 16:15,4415,-,All Island
8 April 2023 16:30,4435,-,All Island
8 April 2023 16:45,4499,-,All Island
8 April 2023 17:00,4587,-,All Island
8 April 2023 17:15,4697,-,All Island
8 April 2023 17:30,4733,-,All Island
8 April 2023 17:45,4765,-,All Island
8 April 2023 18:00,4798,-,All Island
8 April 2023 18:15,4814,-,All Island
8 April 2023 18:30,4802,-,All Island
8 April 2023 18:45,4783,-,All Island
8 April 2023 19:00,4753,-,All Island
8 April 2023 19:15,4747,-,All Island
8 April 2023 19:30,4714,-,All Island
8 April 2023 19:45,4676,-,All Island
8 April 2023 20:00,4693,-,All Island
8 April 2023 20:15,4694,-,All Island
8 April 2023 20:30,4748,-,All Island
8 April 2023 20:45,4737,-,All Island
8 April 2023 21:00,4692,-,All Island
8 April 2023 21:15,4639,-,All Island
8 April 2023 21:30,4540,-,All Island
8 April 2023 21:45,4472,-,All Island
8 April 2023 22:00,4391,-,All Island
8 April 2023 22:15,4313,-,All Island
8 April 2023 22:30,4240,-,All Island
8 April 2023 22:45,4187,-,All Island
8 April 2023 23:00,4107,-,All Island
8 April 2023 23:15,4064,-,All Island
8 April 2023 23:30,3947,-,All Island
8 April 2023 23:45,3862,-,All Island
9 April 2023 00:00,3827,-,All Island
9 April 2023 00:15,3838,-,All Island
9 April 2023 00:30,3780,-,All Island
9 April 2023 00:45,3735,-,All Island
9 April 2023 01:00,3689,-,All Island
9 April 2023 01:15,3679,-,All Island
9 April 2023 01:30,3623,-,All Island
9 April 2023 01:45,3555,-,All Island
9 April 2023 02:00,3516,-,All Island
9 April 2023 02:15,3541,-,All Island
9 April 2023 02:30,3512,-,All Island
9 April 2023 02:45,3477,-,All Island
9 April 2023 03:00,3436,-,All Island
9 April 2023 03:15,3427,-,All Island
9 April 2023 03:30,3380,-,All Island
9 April 2023 03:45,3375,-,All Island
9 April 2023 04:00,3354,-,All Island
9 April 2023 04:15,3353,-,All Island
9 April 2023 04:30,3326,-,All Island
9 April 2023 04:45,3326,-,All Island
9 April 2023 05:00,3341,-,All Island
9 April 2023 05:15,3360,-,All Island
9 April 2023 05:30,3342,-,All Island
9 April 2023 05:45,3330,-,All Island
9 April 2023 06:00,3363,-,All Island
9 April 2023 06:15,3417,-,All Island
9 April 2023 06:30,3409,-,All Island
9 April 2023 06:45,3407,-,All Island
9 April 2023 07:00,3433,-,All Island
9 April 2023 07:15,3561,-,All Island
9 April 2023 07:30,3577,-,All Island
9 April 2023 07:45,3662,-,All Island
9 April 2023 08:00,3747,-,All Island
9 April 2023 08:15,3878,-,All Island
9 April 2023 08:30,3983,-,All Island
9 April 2023 08:45,4064,-,All Island
9 April 2023 09:00,4134,-,All Island
9 April 2023 09:15,4206,-,All Island
9 April 2023 09:30,4255,-,All Island
9 April 2023 09:45,4318,-,All Island
9 April 2023 10:00,4384,-,All Island
9 April 2023 10:15,4462,-,All Island
9 April 2023 10:30,4465,-,All Island
9 April 2023 10:45,4473,-,All Island
9 April 2023 11:00,4494,-,All Island
9 April 2023 11:15,4523,-,All Island
9 April 2023 11:30,4540,-,All Island
9 April 2023 11:45,4588,-,All Island
9 April 2023 12:00,4624,-,All Island
9 April 2023 12:15,4655,-,All Island
9 April 2023 12:30,4692,-,All Island
9 April 2023 12:45,4714,-,All Island
9 April 2023 13:00,4725,-,All Island
9 April 2023 13:15,4744,-,All Island
9 April 2023 13:30,4717,-,All Island
9 April 2023 13:45,4688,-,All Island
9 April 2023 14:00,4642,-,All Island
9 April 2023 14:15,4593,-,All Island
9 April 2023 14:30,4564,-,All Island
9 April 2023 14:45,4513,-,All Island
9 April 2023 15:00,4439,-,All Island
9 April 2023 15:15,4403,-,All Island
9 April 2023 15:30,4379,-,All Island
9 April 2023 15:45,4369,-,All Island
9 April 2023 16:00,4380,-,All Island
9 April 2023 16:15,4382,-,All Island
9 April 2023 16:30,4379,-,All Island
9 April 2023 16:45,4392,-,All Island
9 April 2023 17:00,4403,-,All Island
9 April 2023 17:15,4421,-,All Island
9 April 2023 17:30,4466,-,All Island
9 April 2023 17:45,4441,-,All Island
9 April 2023 18:00,4452,-,All Island
9 April 2023 18:15,4447,-,All Island
9 April 2023 18:30,4431,-,All Island
9 April 2023 18:45,4393,-,All Island
9 April 2023 19:00,4389,-,All Island
9 April 2023 19:15,4367,-,All Island
9 April 2023 19:30,4321,-,All Island
9 April 2023 19:45,4321,-,All Island
9 April 2023 20:00,4310,-,All Island
9 April 2023 20:15,4325,-,All Island
9 April 2023 20:30,4370,-,All Island
9 April 2023 20:45,4355,-,All Island
9 April 2023 21:00,4333,-,All Island
9 April 2023 21:15,4308,-,All Island
9 April 2023 21:30,4248,-,All Island
9 April 2023 21:45,4174,-,All Island
9 April 2023 22:00,4097,-,All Island
9 April 2023 22:15,4057,-,All Island
9 April 2023 22:30,3982,-,All Island
9 April 2023 22:45,3911,-,All Island
9 April 2023 23:00,3844,-,All Island
9 April 2023 23:15,3795,-,All Island
9 April 2023 23:30,3708,-,All Island
9 April 2023 23:45,3677,-,All Island
10 April 2023 00:00,3634,-,All Island
10 April 2023 00:15,3663,-,All Island
10 April 2023 00:30,3622,-,All Island
10 April 2023 00:45,3582,-,All Island
10 April 2023 01:00,3544,-,All Island
10 April 2023 01:15,3499,-,All Island
10 April 2023 01:30,3449,-,All Island
10 April 2023 01:45,3419,-,All Island
10 April 2023 02:00,3402,-,All Island
10 April 2023 02:15,3403,-,All Island
10 April 2023 02:30,3369,-,All Island
10 April 2023 02:45,3342,-,All Island
10 April 2023 03:00,3307,-,All Island
10 April 2023 03:15,3327,-,All Island
10 April 2023 03:30,3285,-,All Island
10 April 2023 03:45,3257,-,All Island
10 April 2023 04:00,3253,-,All Island
10 April 2023 04:15,3257,-,All Island
10 April 2023 04:30,3260,-,All Island
10 April 2023 04:45,3265,-,All Island
10 April 2023 05:00,3277,-,All Island
10 April 2023 05:15,3302,-,All Island
10 April 2023 05:30,3306,-,All Island
10 April 2023 05:45,3319,-,All Island
10 April 2023 06:00,3359,-,All Island
10 April 2023 06:15,3443,-,All Island
10 April 2023 06:30,3449,-,All Island
10 April 2023 06:45,3475,-,All Island
10 April 2023 07:00,3519,-,All Island
10 April 2023 07:15,3620,-,All Island
10 April 2023 07:30,3661,-,All Island
10 April 2023 07:45,3758,-,All Island
10 April 2023 08:00,3849,-,All Island
10 April 2023 08:15,3952,-,All Island
10 April 2023 08:30,4040,-,All Island
10 April 2023 08:45,4091,-,All Island
10 April 2023 09:00,4146,-,All Island
10 April 2023 09:15,4208,-,All Island
10 April 2023 09:30,4246,-,All Island
10 April 2023 09:45,4306,-,All Island
10 April 2023 10:00,4328,-,All Island
10 April 2023 10:15,4366,-,All Island
10 April 2023 10:30,4368,-,All Island
10 April 2023 10:45,4405,-,All Island
10 April 2023 11:00,4390,-,All Island
10 April 2023 11:15,4440,-,All Island
10 April 2023 11:30,4439,-,All Island
10 April 2023 11:45,4394,-,All Island
10 April 2023 12:00,4445,-,All Island
10 April 2023 12:15,4474,-,All Island
10 April 2023 12:30,4469,-,All Island
10 April 2023 12:45,4514,-,All Island
10 April 2023 13:00,4547,-,All Island
10 April 2023 13:15,4450,-,All Island
10 April 2023 13:30,4400,-,All Island
10 April 2023 13:45,4353,-,All Island
10 April 2023 14:00,4345,-,All Island
10 April 2023 14:15,4329,-,All Island
10 April 2023 14:30,4311,-,All Island
10 April 2023 14:45,4284,-,All Island
10 April 2023 15:00,4265,-,All Island
10 April 2023 15:15,4306,-,All Island
10 April 2023 15:30,4297,-,All Island
10 April 2023 15:45,4293,-,All Island
10 April 2023 16:00,4284,-,All Island
10 April 2023 16:15,4357,-,All Island
10 April 2023 16:30,4393,-,All Island
10 April 2023 16:45,4474,-,All Island
10 April 2023 17:00,4528,-,All Island
10 April 2023 17:15,4611,-,All Island
10 April 2023 17:30,4695,-,All Island
10 April 2023 17:45,4776,-,All Island
10 April 2023 18:00,4760,-,All Island
10 April 2023 18:15,4701,-,All Island
10 April 2023 18:30,4677,-,All Island
10 April 2023 18:45,4657,-,All Island
10 April 2023 19:00,4624,-,All Island
10 April 2023 19:15,4622,-,All Island
10 April 2023 19:30,4587,-,All Island
10 April 2023 19:45,4562,-,All Island
10 April 2023 20:00,4570,-,All Island
10 April 2023 20:15,4584,-,All Island
10 April 2023 20:30,4626,-,All Island
10 April 2023 20:45,4702,-,All Island
10 April 2023 21:00,4677,-,All Island
10 April 2023 21:15,4637,-,All Island
10 April 2023 21:30,4507,-,All Island
10 April 2023 21:45,4421,-,All Island
10 April 2023 22:00,4358,-,All Island
10 April 2023 22:15,4241,-,All Island
10 April 2023 22:30,4133,-,All Island
10 April 2023 22:45,4035,-,All Island
10 April 2023 23:00,3959,-,All Island
10 April 2023 23:15,3889,-,All Island
10 April 2023 23:30,3785,-,All Island
10 April 2023 23:45,3704,-,All Island
11 April 2023 00:00,3668,-,All Island
11 April 2023 00:15,3682,-,All Island
11 April 2023 00:30,3649,-,All Island
11 April 2023 00:45,3600,-,All Island
11 April 2023 01:00,3566,-,All Island
11 April 2023 01:15,3534,-,All Island
11 April 2023 01:30,3485,-,All Island
11 April 2023 01:45,3454,-,All Island
11 April 2023 02:00,3425,-,All Island
11 April 2023 02:15,3464,-,All Island
11 April 2023 02:30,3444,-,All Island
11 April 2023 02:45,3409,-,All Island
11 April 2023 03:00,3398,-,All Island
11 April 2023 03:15,3407,-,All Island
11 April 2023 03:30,3386,-,All Island
11 April 2023 03:45,3384,-,All Island
11 April 2023 04:00,3379,-,All Island
11 April 2023 04:15,3421,-,All Island
11 April 2023 04:30,3391,-,All Island
11 April 2023 04:45,3393,-,All Island
11 April 2023 05:00,3417,-,All Island
11 April 2023 05:15,3468,-,All Island
11 April 2023 05:30,3478,-,All Island
11 April 2023 05:45,3563,-,All Island
11 April 2023 06:00,3642,-,All Island
11 April 2023 06:15,3796,-,All Island
11 April 2023 06:30,3863,-,All Island
11 April 2023 06:45,3939,-,All Island
11 April 2023 07:00,4082,-,All Island
11 April 2023 07:15,4277,-,All Island
11 April 2023 07:30,4369,-,All Island
11 April 2023 07:45,4504,-,All Island
11 April 2023 08:00,4634,-,All Island
11 April 2023 08:15,4784,-,All Island
11 April 2023 08:30,4881,-,All Island
11 April 2023 08:45,4985,-,All Island
11 April 2023 09:00,5048,-,All Island
11 April 2023 09:15,5109,-,All Island
11 April 2023 09:30,5126,-,All Island
11 April 2023 09:45,5133,-,All Island
11 April 2023 10:00,5128,-,All Island
11 April 2023 10:15,5150,-,All Island
11 April 2023 10:30,5163,-,All Island
11 April 2023 10:45,5161,-,All Island
11 April 2023 11:00,5185,-,All Island
11 April 2023 11:15,5205,-,All Island
11 April 2023 11:30,5207,-,All Island
11 April 2023 11:45,5263,-,All Island
11 April 2023 12:00,5273,-,All Island
11 April 2023 12:15,5334,-,All Island
11 April 2023 12:30,5365,-,All Island
11 April 2023 12:45,5369,-,All Island
11 April 2023 13:00,5388,-,All Island
11 April 2023 13:15,5393,-,All Island
11 April 2023 13:30,5310,-,All Island
11 April 2023 13:45,5296,-,All Island
11 April 2023 14:00,5307,-,All Island
11 April 2023 14:15,5283,-,All Island
11 April 2023 14:30,5297,-,All Island
11 April 2023 14:45,5320,-,All Island
11 April 2023 15:00,5337,-,All Island
11 April 2023 15:15,5333,-,All Island
11 April 2023 15:30,5299,-,All Island
11 April 2023 15:45,5297,-,All Island
11 April 2023 16:00,5330,-,All Island
11 April 2023 16:15,5391,-,All Island
11 April 2023 16:30,5441,-,All Island
11 April 2023 16:45,5510,-,All Island
11 April 2023 17:00,5595,-,All Island
11 April 2023 17:15,5615,-,All Island
11 April 2023 17:30,5638,-,All Island
11 April 2023 17:45,5654,-,All Island
11 April 2023 18:00,5611,-,All Island
11 April 2023 18:15,5616,-,All Island
11 April 2023 18:30,5544,-,All Island
11 April 2023 18:45,5482,-,All Island
11 April 2023 19:00,5431,-,All Island
11 April 2023 19:15,5358,-,All Island
11 April 2023 19:30,5322,-,All Island
11 April 2023 19:45,5281,-,All Island
11 April 2023 20:00,5208,-,All Island
11 April 2023 20:15,5228,-,All Island
11 April 2023 20:30,5233,-,All Island
11 April 2023 20:45,5272,-,All Island
11 April 2023 21:00,5245,-,All Island
11 April 2023 21:15,5148,-,All Island
11 April 2023 21:30,5057,-,All Island
11 April 2023 21:45,4942,-,All Island
11 April 2023 22:00,4809,-,All Island
11 April 2023 22:15,4679,-,All Island
11 April 2023 22:30,4536,-,All Island
11 April 2023 22:45,4408,-,All Island
11 April 2023 23:00,4290,-,All Island
11 April 2023 23:15,4224,-,All Island
11 April 2023 23:30,4142,-,All Island
11 April 2023 23:45,4048,-,All Island
12 April 2023 00:00,3998,-,All Island
12 April 2023 00:15,4027,-,All Island
12 April 2023 00:30,3963,-,All Island
12 April 2023 00:45,3947,-,All Island
12 April 2023 01:00,3878,-,All Island
12 April 2023 01:15,3836,-,All Island
12 April 2023 01:30,3801,-,All Island
12 April 2023 01:45,3792,-,All Island
12 April 2023 02:00,3754,-,All Island
12 April 2023 02:15,3771,-,All Island
12 April 2023 02:30,3764,-,All Island
12 April 2023 02:45,3713,-,All Island
12 April 2023 03:00,3688,-,All Island
12 April 2023 03:15,3688,-,All Island
12 April 2023 03:30,3668,-,All Island
12 April 2023 03:45,3652,-,All Island
12 April 2023 04:00,3657,-,All Island
12 April 2023 04:15,3663,-,All Island
12 April 2023 04:30,3665,-,All Island
12 April 2023 04:45,3679,-,All Island
12 April 2023 05:00,3692,-,All Island
12 April 2023 05:15,3755,-,All Island
12 April 2023 05:30,3808,-,All Island
12 April 2023 05:45,3859,-,All Island
12 April 2023 06:00,3939,-,All Island
12 April 2023 06:15,4098,-,All Island
12 April 2023 06:30,4169,-,All Island
12 April 2023 06:45,4316,-,All Island
12 April 2023 07:00,4465,-,All Island
12 April 2023 07:15,4696,-,All Island
12 April 2023 07:30,4828,-,All Island
12 April 2023 07:45,4970,-,All Island
12 April 2023 08:00,5099,-,All Island
12 April 2023 08:15,5246,-,All Island
12 April 2023 08:30,5356,-,All Island
12 April 2023 08:45,5437,-,All Island
12 April 2023 09:00,5470,-,All Island
12 April 2023 09:15,5504,-,All Island
12 April 2023 09:30,5493,-,All Island
12 April 2023 09:45,5529,-,All Island
12 April 2023 10:00,5508,-,All Island
12 April 2023 10:15,5549,-,All Island
12 April 2023 10:30,5548,-,All Island
12 April 2023 10:45,5575,-,All Island
12 April 2023 11:00,5556,-,All Island
12 April 2023 11:15,5564,-,All Island
12 April 2023 11:30,5468,-,All Island
12 April 2023 11:45,5564,-,All Island
12 April 2023 12:00,5577,-,All Island
12 April 2023 12:15,5599,-,All Island
12 April 2023 12:30,5577,-,All Island
12 April 2023 12:45,5614,-,All Island
12 April 2023 13:00,5624,-,All Island
12 April 2023 13:15,5624,-,All Island
12 April 2023 13:30,5612,-,All Island
12 April 2023 13:45,5599,-,All Island
12 April 2023 14:00,5575,-,All Island
12 April 2023 14:15,5599,-,All Island
12 April 2023 14:30,5573,-,All Island
12 April 2023 14:45,5552,-,All Island
12 April 2023 15:00,5601,-,All Island
12 April 2023 15:15,5569,-,All Island
12 April 2023 15:30,5596,-,All Island
12 April 2023 15:45,5585,-,All Island
12 April 2023 16:00,5609,-,All Island
12 April 2023 16:15,5648,-,All Island
12 April 2023 16:30,5684,-,All Island
12 April 2023 16:45,5713,-,All Island
12 April 2023 17:00,5758,-,All Island
12 April 2023 17:15,5808,-,All Island
12 April 2023 17:30,5827,-,All Island
12 April 2023 17:45,5831,-,All Island
12 April 2023 18:00,5767,-,All Island
12 April 2023 18:15,5694,-,All Island
12 April 2023 18:30,5666,-,All Island
12 April 2023 18:45,5590,-,All Island
12 April 2023 19:00,5523,-,All Island
12 April 2023 19:15,5465,-,All Island
12 April 2023 19:30,5451,-,All Island
12 April 2023 19:45,5377,-,All Island
12 April 2023 20:00,5342,-,All Island
12 April 2023 20:15,5327,-,All Island
12 April 2023 20:30,5299,-,All Island
12 April 2023 20:45,5341,-,All Island
12 April 2023 21:00,5330,-,All Island
12 April 2023 21:15,5207,-,All Island
12 April 2023 21:30,5113,-,All Island
12 April 2023 21:45,5026,-,All Island
12 April 2023 22:00,4917,-,All Island
12 April 2023 22:15,4806,-,All Island
12 April 2023 22:30,4666,-,All Island
12 April 2023 22:45,4549,-,All Island
12 April 2023 23:00,4443,-,All Island
12 April 2023 23:15,4344,-,All Island
12 April 2023 23:30,4225,-,All Island
12 April 2023 23:45,4100,-,All Island
13 April 2023 00:00,4051,-,All Island
13 April 2023 00:15,4048,-,All Island
13 April 2023 00:30,3990,-,All Island
13 April 2023 00:45,3922,-,All Island
13 April 2023 01:00,3895,-,All Island
13 April 2023 01:15,3846,-,All Island
13 April 2023 01:30,3811,-,All Island
13 April 2023 01:45,3789,-,All Island
13 April 2023 02:00,3755,-,All Island
13 April 2023 02:15,3763,-,All Island
13 April 2023 02:30,3731,-,All Island
13 April 2023 02:45,3731,-,All Island
13 April 2023 03:00,3691,-,All Island
13 April 2023 03:15,3688,-,All Island
13 April 2023 03:30,3679,-,All Island
13 April 2023 03:45,3669,-,All Island
13 April 2023 04:00,3669,-,All Island
13 April 2023 04:15,3693,-,All Island
13 April 2023 04:30,3695,-,All Island
13 April 2023 04:45,3687,-,All Island
13 April 2023 05:00,3721,-,All Island
13 April 2023 05:15,3779,-,All Island
13 April 2023 05:30,3802,-,All Island
13 April 2023 05:45,3854,-,All Island
13 April 2023 06:00,3952,-,All Island
13 April 2023 06:15,4095,-,All Island
13 April 2023 06:30,4144,-,All Island
13 April 2023 06:45,4246,-,All Island
13 April 2023 07:00,4394,-,All Island
13 April 2023 07:15,4606,-,All Island
13 April 2023 07:30,4742,-,All Island
13 April 2023 07:45,4867,-,All Island
13 April 2023 08:00,4986,-,All Island
13 April 2023 08:15,5139,-,All Island
13 April 2023 08:30,5229,-,All Island
13 April 2023 08:45,5274,-,All Island
13 April 2023 09:00,5322,-,All Island
13 April 2023 09:15,5350,-,All Island
13 April 2023 09:30,5357,-,All Island
13 April 2023 09:45,5307,-,All Island
13 April 2023 10:00,5251,-,All Island
13 April 2023 10:15,5234,-,All Island
13 April 2023 10:30,5213,-,All Island
13 April 2023 10:45,5173,-,All Island
13 April 2023 11:00,5195,-,All Island
13 April 2023 11:15,5178,-,All Island
13 April 2023 11:30,5163,-,All Island
13 April 2023 11:45,5144,-,All Island
13 April 2023 12:00,5123,-,All Island
13 April 2023 12:15,5167,-,All Island
13 April 2023 12:30,5196,-,All Island
13 April 2023 12:45,5159,-,All Island
13 April 2023 13:00,5148,-,All Island
13 April 2023 13:15,5077,-,All Island
13 April 2023 13:30,5017,-,All Island
13 April 2023 13:45,5031,-,All Island
13 April 2023 14:00,4985,-,All Island
13 April 2023 14:15,5012,-,All Island
13 April 2023 14:30,5015,-,All Island
13 April 2023 14:45,4968,-,All Island
13 April 2023 15:00,4955,-,All Island
13 April 2023 15:15,4958,-,All Island
13 April 2023 15:30,4970,-,All Island
13 April 2023 15:45,4933,-,All Island
13 April 2023 16:00,4951,-,All Island
13 April 2023 16:15,5006,-,All Island
13 April 2023 16:30,5072,-,All Island
13 April 2023 16:45,5110,-,All Island
13 April 2023 17:00,5154,-,All Island
13 April 2023 17:15,5238,-,All Island
13 April 2023 17:30,5246,-,All Island
13 April 2023 17:45,5237,-,All Island
13 April 2023 18:00,5196,-,All Island
13 April 2023 18:15,5204,-,All Island
13 April 2023 18:30,5142,-,All Island
13 April 2023 18:45,5141,-,All Island
13 April 2023 19:00,5108,-,All Island
13 April 2023 19:15,5083,-,All Island
13 April 2023 19:30,5063,-,All Island
13 April 2023 19:45,5060,-,All Island
13 April 2023 20:00,5064,-,All Island
13 April 2023 20:15,5080,-,All Island
13 April 2023 20:30,5145,-,All Island
13 April 2023 20:45,5212,-,All Island
13 April 2023 21:00,5248,-,All Island
13 April 2023 21:15,5178,-,All Island
13 April 2023 21:30,5096,-,All Island
13 April 2023 21:45,4997,-,All Island
13 April 2023 22:00,4870,-,All Island
13 April 2023 22:15,4780,-,All Island
13 April 2023 22:30,4645,-,All Island
13 April 2023 22:45,4536,-,All Island
13 April 2023 23:00,4407,-,All Island
13 April 2023 23:15,4305,-,All Island
13 April 2023 23:30,4200,-,All Island
13 April 2023 23:45,4115,-,All Island
14 April 2023 00:00,4049,-,All Island
14 April 2023 00:15,4057,-,All Island
14 April 2023 00:30,4012,-,All Island
14 April 2023 00:45,3956,-,All Island
14 April 2023 01:00,3906,-,All Island
14 April 2023 01:15,3891,-,All Island
14 April 2023 01:30,3845,-,All Island
14 April 2023 01:45,3811,-,All Island
14 April 2023 02:00,3776,-,All Island
14 April 2023 02:15,3792,-,All Island
14 April 2023 02:30,3760,-,All Island
14 April 2023 02:45,3732,-,All Island
14 April 2023 03:00,3702,-,All Island
14 April 2023 03:15,3688,-,All Island
14 April 2023 03:30,3686,-,All Island
14 April 2023 03:45,3672,-,All Island
14 April 2023 04:00,3659,-,All Island
14 April 2023 04:15,3666,-,All Island
14 April 2023 04:30,3675,-,All Island
14 April 2023 04:45,3691,-,All Island
14 April 2023 05:00,3715,-,All Island
14 April 2023 05:15,3761,-,All Island
14 April 2023 05:30,3781,-,All Island
14 April 2023 05:45,3844,-,All Island
14 April 2023 06:00,3943,-,All Island
14 April 2023 06:15,4070,-,All Island
14 April 2023 06:30,4110,-,All Island
14 April 2023 06:45,4229,-,All Island
14 April 2023 07:00,4374,-,All Island
14 April 2023 07:15,4612,-,All Island
14 April 2023 07:30,4704,-,All Island
14 April 2023 07:45,4835,-,All Island
14 April 2023 08:00,4957,-,All Island
14 April 2023 08:15,5128,-,All Island
14 April 2023 08:30,5190,-,All Island
14 April 2023 08:45,5255,-,All Island
14 April 2023 09:00,5295,-,All Island
14 April 2023 09:15,5329,-,All Island
14 April 2023 09:30,5315,-,All Island
14 April 2023 09:45,5295,-,All Island
14 April 2023 10:00,5270,-,All Island
14 April 2023 10:15,5235,-,All Island
14 April 2023 10:30,5204,-,All Island
14 April 2023 10:45,5184,-,All Island
14 April 2023 11:00,5160,-,All Island
14 April 2023 11:15,5174,-,All Island
14 April 2023 11:30,5130,-,All Island
14 April 2023 11:45,5131,-,All Island
14 April 2023 12:00,5091,-,All Island
14 April 2023 12:15,5086,-,All Island
14 April 2023 12:30,5052,-,All Island
14 April 2023 12:45,5046,-,All Island
14 April 2023 13:00,5018,-,All Island
14 April 2023 13:15,5009,-,All Island
14 April 2023 13:30,4970,-,All Island
14 April 2023 13:45,4968,-,All Island
14 April 2023 14:00,4921,-,All Island
14 April 2023 14:15,4903,-,All Island
14 April 2023 14:30,4885,-,All Island
14 April 2023 14:45,4875,-,All Island
14 April 2023 15:00,4848,-,All Island
14 April 2023 15:15,4842,-,All Island
14 April 2023 15:30,4806,-,All Island
14 April 2023 15:45,4779,-,All Island
14 April 2023 16:00,4810,-,All Island
14 April 2023 16:15,4825,-,All Island
14 April 2023 16:30,4840,-,All Island
14 April 2023 16:45,4925,-,All Island
14 April 2023 17:00,4961,-,All Island
14 April 2023 17:15,5023,-,All Island
14 April 2023 17:30,5047,-,All Island
14 April 2023 17:45,5048,-,All Island
14 April 2023 18:00,5049,-,All Island
14 April 2023 18:15,5025,-,All Island
14 April 2023 18:30,5011,-,All Island
14 April 2023 18:45,4969,-,All Island
14 April 2023 19:00,4952,-,All Island
14 April 2023 19:15,4944,-,All Island
14 April 2023 19:30,4921,-,All Island
14 April 2023 19:45,4884,-,All Island
14 April 2023 20:00,4876,-,All Island
14 April 2023 20:15,4879,-,All Island
14 April 2023 20:30,4878,-,All Island
14 April 2023 20:45,4932,-,All Island
14 April 2023 21:00,4964,-,All Island
14 April 2023 21:15,4937,-,All Island
14 April 2023 21:30,4840,-,All Island
14 April 2023 21:45,4759,-,All Island
14 April 2023 22:00,4648,-,All Island
14 April 2023 22:15,4546,-,All Island
14 April 2023 22:30,4481,-,All Island
14 April 2023 22:45,4383,-,All Island
14 April 2023 23:00,4295,-,All Island
14 April 2023 23:15,4228,-,All Island
14 April 2023 23:30,4143,-,All Island
14 April 2023 23:45,4059,-,All Island
15 April 2023 00:00,4024,-,All Island
15 April 2023 00:15,4025,-,All Island
15 April 2023 00:30,3963,-,All Island
15 April 2023 00:45,3910,-,All Island
15 April 2023 01:00,3860,-,All Island
15 April 2023 01:15,3839,-,All Island
15 April 2023 01:30,3797,-,All Island
15 April 2023 01:45,3749,-,All Island
15 April 2023 02:00,3720,-,All Island
15 April 2023 02:15,3752,-,All Island
15 April 2023 02:30,3728,-,All Island
15 April 2023 02:45,3680,-,All Island
15 April 2023 03:00,3659,-,All Island
15 April 2023 03:15,3648,-,All Island
15 April 2023 03:30,3636,-,All Island
15 April 2023 03:45,3628,-,All Island
15 April 2023 04:00,3620,-,All Island
15 April 2023 04:15,3618,-,All Island
15 April 2023 04:30,3629,-,All Island
15 April 2023 04:45,3627,-,All Island
15 April 2023 05:00,3639,-,All Island
15 April 2023 05:15,3669,-,All Island
15 April 2023 05:30,3663,-,All Island
15 April 2023 05:45,3696,-,All Island
15 April 2023 06:00,3744,-,All Island
15 April 2023 06:15,3796,-,All Island
15 April 2023 06:30,3805,-,All Island
15 April 2023 06:45,3842,-,All Island
15 April 2023 07:00,3917,-,All Island
15 April 2023 07:15,4040,-,All Island
15 April 2023 07:30,4111,-,All Island
15 April 2023 07:45,4200,-,All Island
15 April 2023 08:00,4299,-,All Island
15 April 2023 08:15,4409,-,All Island
15 April 2023 08:30,4483,-,All Island
15 April 2023 08:45,4557,-,All Island
15 April 2023 09:00,4607,-,All Island
15 April 2023 09:15,4652,-,All Island
15 April 2023 09:30,4675,-,All Island
15 April 2023 09:45,4686,-,All Island
15 April 2023 10:00,4680,-,All Island
15 April 2023 10:15,4702,-,All Island
15 April 2023 10:30,4686,-,All Island
15 April 2023 10:45,4679,-,All Island
15 April 2023 11:00,4641,-,All Island
15 April 2023 11:15,4633,-,All Island
15 April 2023 11:30,4593,-,All Island
15 April 2023 11:45,4605,-,All Island
