DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2022 10:00,2613,2609,All Island
8 June 2022 10:15,2644,2617,All Island
8 June 2022 10:30,2676,2623,All Island
8 June 2022 10:45,2707,2775,All Island
8 June 2022 11:00,2738,2871,All Island
8 June 2022 11:15,2778,2896,All Island
8 June 2022 11:30,2818,2938,All Island
8 June 2022 11:45,2858,2922,All Island
8 June 2022 12:00,2897,2945,All Island
8 June 2022 12:15,2923,3011,All Island
8 June 2022 12:30,2949,3012,All Island
8 June 2022 12:45,2975,3110,All Island
8 June 2022 13:00,3106,3074,All Island
8 June 2022 13:15,3133,3056,All Island
8 June 2022 13:30,3161,3071,All Island
8 June 2022 13:45,3188,3119,All Island
8 June 2022 14:00,3216,3125,All Island
8 June 2022 14:15,3239,3127,All Island
8 June 2022 14:30,3262,3181,All Island
8 June 2022 14:45,3284,3106,All Island
8 June 2022 15:00,3307,3108,All Island
8 June 2022 15:15,3323,3034,All Island
8 June 2022 15:30,3338,3093,All Island
8 June 2022 15:45,3354,3089,All Island
8 June 2022 16:00,3370,3116,All Island
8 June 2022 16:15,3361,3215,All Island
8 June 2022 16:30,3353,3174,All Island
8 June 2022 16:45,3345,3193,All Island
8 June 2022 17:00,3337,3176,All Island
8 June 2022 17:15,3318,3163,All Island
8 June 2022 17:30,3298,3123,All Island
8 June 2022 17:45,3279,3152,All Island
8 June 2022 18:00,3259,3185,All Island
8 June 2022 18:15,3231,3147,All Island
8 June 2022 18:30,3203,3149,All Island
8 June 2022 18:45,3175,3101,All Island
8 June 2022 19:00,3201,3017,All Island
8 June 2022 19:15,3150,2987,All Island
8 June 2022 19:30,3099,2948,All Island
8 June 2022 19:45,3048,2861,All Island
8 June 2022 20:00,2997,2796,All Island
8 June 2022 20:15,2922,2675,All Island
8 June 2022 20:30,2848,2608,All Island
8 June 2022 20:45,2774,2492,All Island
8 June 2022 21:00,2700,2375,All Island
8 June 2022 21:15,2592,2285,All Island
8 June 2022 21:30,2484,2199,All Island
8 June 2022 21:45,2376,2073,All Island
8 June 2022 22:00,2268,2047,All Island
8 June 2022 22:15,2190,2046,All Island
8 June 2022 22:30,2111,2067,All Island
8 June 2022 22:45,2033,2014,All Island
8 June 2022 23:00,1955,2039,All Island
8 June 2022 23:15,1919,2034,All Island
8 June 2022 23:30,1883,1967,All Island
8 June 2022 23:45,1847,1889,All Island
9 June 2022 00:00,1812,1802,All Island
9 June 2022 00:15,1767,1707,All Island
9 June 2022 00:30,1723,1688,All Island
9 June 2022 00:45,1679,1738,All Island
9 June 2022 01:00,1505,1708,All Island
9 June 2022 01:15,1484,1716,All Island
9 June 2022 01:30,1463,1594,All Island
9 June 2022 01:45,1442,1547,All Island
9 June 2022 02:00,1421,1476,All Island
9 June 2022 02:15,1393,1438,All Island
9 June 2022 02:30,1366,1500,All Island
9 June 2022 02:45,1339,1502,All Island
9 June 2022 03:00,1311,1515,All Island
9 June 2022 03:15,1299,1567,All Island
9 June 2022 03:30,1287,1649,All Island
9 June 2022 03:45,1275,1745,All Island
9 June 2022 04:00,1263,1748,All Island
9 June 2022 04:15,1294,1819,All Island
9 June 2022 04:30,1325,1868,All Island
9 June 2022 04:45,1357,1985,All Island
9 June 2022 05:00,1388,1953,All Island
9 June 2022 05:15,1458,1967,All Island
9 June 2022 05:30,1528,2017,All Island
9 June 2022 05:45,1598,2048,All Island
9 June 2022 06:00,1668,1808,All Island
9 June 2022 06:15,1731,1840,All Island
9 June 2022 06:30,1794,1869,All Island
9 June 2022 06:45,1857,1902,All Island
9 June 2022 07:00,2004,1933,All Island
9 June 2022 07:15,2051,1968,All Island
9 June 2022 07:30,2099,1979,All Island
9 June 2022 07:45,2147,1964,All Island
9 June 2022 08:00,2194,2051,All Island
9 June 2022 08:15,2239,2110,All Island
9 June 2022 08:30,2284,2208,All Island
9 June 2022 08:45,2328,2293,All Island
9 June 2022 09:00,2373,2350,All Island
9 June 2022 09:15,2425,2417,All Island
9 June 2022 09:30,2476,2501,All Island
9 June 2022 09:45,2528,2614,All Island
9 June 2022 10:00,2580,2736,All Island
9 June 2022 10:15,2619,2837,All Island
9 June 2022 10:30,2659,2825,All Island
9 June 2022 10:45,2699,2927,All Island
9 June 2022 11:00,2738,2936,All Island
9 June 2022 11:15,2777,2991,All Island
9 June 2022 11:30,2817,3007,All Island
9 June 2022 11:45,2856,2958,All Island
9 June 2022 12:00,2895,2873,All Island
9 June 2022 12:15,2889,2932,All Island
9 June 2022 12:30,2882,2918,All Island
9 June 2022 12:45,2876,2820,All Island
9 June 2022 13:00,2879,2766,All Island
9 June 2022 13:15,2855,2749,All Island
9 June 2022 13:30,2831,2774,All Island
9 June 2022 13:45,2807,2721,All Island
9 June 2022 14:00,2783,2846,All Island
9 June 2022 14:15,2777,2917,All Island
9 June 2022 14:30,2770,2884,All Island
9 June 2022 14:45,2764,2850,All Island
9 June 2022 15:00,2757,2956,All Island
9 June 2022 15:15,2774,2871,All Island
9 June 2022 15:30,2791,2935,All Island
9 June 2022 15:45,2808,2936,All Island
9 June 2022 16:00,2825,2889,All Island
9 June 2022 16:15,2860,2910,All Island
9 June 2022 16:30,2895,2896,All Island
9 June 2022 16:45,2930,2882,All Island
9 June 2022 17:00,2965,2998,All Island
9 June 2022 17:15,3003,3005,All Island
9 June 2022 17:30,3042,3062,All Island
9 June 2022 17:45,3081,3152,All Island
9 June 2022 18:00,3119,3054,All Island
9 June 2022 18:15,3129,3038,All Island
9 June 2022 18:30,3139,2987,All Island
9 June 2022 18:45,3149,3010,All Island
9 June 2022 19:00,3144,2974,All Island
9 June 2022 19:15,3133,3000,All Island
9 June 2022 19:30,3122,2952,All Island
9 June 2022 19:45,3111,2945,All Island
9 June 2022 20:00,3100,2999,All Island
9 June 2022 20:15,3086,2982,All Island
9 June 2022 20:30,3073,3001,All Island
9 June 2022 20:45,3059,2963,All Island
9 June 2022 21:00,3046,2903,All Island
9 June 2022 21:15,3037,2883,All Island
9 June 2022 21:30,3028,2821,All Island
9 June 2022 21:45,3020,2796,All Island
9 June 2022 22:00,3011,2696,All Island
9 June 2022 22:15,3017,2685,All Island
9 June 2022 22:30,3023,2659,All Island
9 June 2022 22:45,3029,2674,All Island
9 June 2022 23:00,3035,2639,All Island
9 June 2022 23:15,3040,2603,All Island
9 June 2022 23:30,3046,2580,All Island
9 June 2022 23:45,3051,2628,All Island
10 June 2022 00:00,3057,2635,All Island
10 June 2022 00:15,3055,2659,All Island
10 June 2022 00:30,3053,2581,All Island
10 June 2022 00:45,3051,2535,All Island
10 June 2022 01:00,3198,2570,All Island
10 June 2022 01:15,3171,2579,All Island
10 June 2022 01:30,3144,2485,All Island
10 June 2022 01:45,3116,2478,All Island
10 June 2022 02:00,3089,2514,All Island
10 June 2022 02:15,3079,2591,All Island
10 June 2022 02:30,3069,2577,All Island
10 June 2022 02:45,3059,2569,All Island
10 June 2022 03:00,3049,2538,All Island
10 June 2022 03:15,3050,2564,All Island
10 June 2022 03:30,3050,2544,All Island
10 June 2022 03:45,3050,2553,All Island
10 June 2022 04:00,3050,2483,All Island
10 June 2022 04:15,3056,2488,All Island
10 June 2022 04:30,3061,2433,All Island
10 June 2022 04:45,3067,2481,All Island
10 June 2022 05:00,3072,2482,All Island
10 June 2022 05:15,3077,2477,All Island
10 June 2022 05:30,3082,2502,All Island
10 June 2022 05:45,3087,2496,All Island
10 June 2022 06:00,3092,2476,All Island
10 June 2022 06:15,3118,2457,All Island
10 June 2022 06:30,3144,2527,All Island
10 June 2022 06:45,3170,2680,All Island
10 June 2022 07:00,3345,2760,All Island
10 June 2022 07:15,3393,2772,All Island
10 June 2022 07:30,3441,2900,All Island
10 June 2022 07:45,3489,3068,All Island
10 June 2022 08:00,3538,3168,All Island
10 June 2022 08:15,3582,3169,All Island
10 June 2022 08:30,3626,3256,All Island
10 June 2022 08:45,3670,3225,All Island
10 June 2022 09:00,3714,3263,All Island
10 June 2022 09:15,3758,3267,All Island
10 June 2022 09:30,3802,3213,All Island
10 June 2022 09:45,3846,3210,All Island
10 June 2022 10:00,3890,3239,All Island
10 June 2022 10:15,3916,3266,All Island
10 June 2022 10:30,3942,3321,All Island
10 June 2022 10:45,3968,3349,All Island
10 June 2022 11:00,3993,3375,All Island
10 June 2022 11:15,4008,3343,All Island
10 June 2022 11:30,4022,3370,All Island
10 June 2022 11:45,4036,3412,All Island
10 June 2022 12:00,4051,3403,All Island
10 June 2022 12:15,4070,3443,All Island
10 June 2022 12:30,4090,3385,All Island
10 June 2022 12:45,4110,3343,All Island
10 June 2022 13:00,4175,3357,All Island
10 June 2022 13:15,4173,3376,All Island
10 June 2022 13:30,4170,3391,All Island
10 June 2022 13:45,4167,3409,All Island
10 June 2022 14:00,4164,3375,All Island
10 June 2022 14:15,4168,3374,All Island
10 June 2022 14:30,4172,3357,All Island
10 June 2022 14:45,4175,3357,All Island
10 June 2022 15:00,4179,3408,All Island
10 June 2022 15:15,4183,3410,All Island
10 June 2022 15:30,4187,3409,All Island
10 June 2022 15:45,4192,3406,All Island
10 June 2022 16:00,4196,3416,All Island
10 June 2022 16:15,4185,3419,All Island
10 June 2022 16:30,4173,3370,All Island
10 June 2022 16:45,4162,3335,All Island
10 June 2022 17:00,4224,3319,All Island
10 June 2022 17:15,4194,3236,All Island
10 June 2022 17:30,4163,3262,All Island
10 June 2022 17:45,4132,3211,All Island
10 June 2022 18:00,4102,3172,All Island
10 June 2022 18:15,4066,3128,All Island
10 June 2022 18:30,4031,3110,All Island
10 June 2022 18:45,3995,3152,All Island
10 June 2022 19:00,3994,3134,All Island
10 June 2022 19:15,3950,3143,All Island
10 June 2022 19:30,3906,3083,All Island
10 June 2022 19:45,3862,3043,All Island
10 June 2022 20:00,3818,3063,All Island
10 June 2022 20:15,3804,3023,All Island
10 June 2022 20:30,3789,3086,All Island
10 June 2022 20:45,3775,3072,All Island
10 June 2022 21:00,3760,3046,All Island
10 June 2022 21:15,3747,2996,All Island
10 June 2022 21:30,3734,3012,All Island
10 June 2022 21:45,3721,2963,All Island
10 June 2022 22:00,3708,2975,All Island
10 June 2022 22:15,3708,3044,All Island
10 June 2022 22:30,3708,3017,All Island
10 June 2022 22:45,3708,3015,All Island
10 June 2022 23:00,3708,3009,All Island
10 June 2022 23:15,3695,3000,All Island
10 June 2022 23:30,3682,3001,All Island
10 June 2022 23:45,3669,2979,All Island
11 June 2022 00:00,3656,3005,All Island
11 June 2022 00:15,3627,3011,All Island
11 June 2022 00:30,3599,2960,All Island
11 June 2022 00:45,3570,2853,All Island
11 June 2022 01:00,3587,2838,All Island
11 June 2022 01:15,3587,2766,All Island
11 June 2022 01:30,3588,2803,All Island
11 June 2022 01:45,3588,2739,All Island
11 June 2022 02:00,3589,2762,All Island
11 June 2022 02:15,3589,2731,All Island
11 June 2022 02:30,3589,2749,All Island
11 June 2022 02:45,3589,2766,All Island
11 June 2022 03:00,3590,2698,All Island
11 June 2022 03:15,3586,2699,All Island
11 June 2022 03:30,3582,2687,All Island
11 June 2022 03:45,3579,2690,All Island
11 June 2022 04:00,3575,2692,All Island
11 June 2022 04:15,3550,2683,All Island
11 June 2022 04:30,3524,2652,All Island
11 June 2022 04:45,3499,2610,All Island
11 June 2022 05:00,3474,2597,All Island
11 June 2022 05:15,3454,2554,All Island
11 June 2022 05:30,3434,2528,All Island
11 June 2022 05:45,3414,2546,All Island
11 June 2022 06:00,3394,2568,All Island
11 June 2022 06:15,3371,2467,All Island
11 June 2022 06:30,3349,2535,All Island
11 June 2022 06:45,3327,2533,All Island
11 June 2022 07:00,3337,2556,All Island
11 June 2022 07:15,3337,2600,All Island
11 June 2022 07:30,3337,2640,All Island
11 June 2022 07:45,3338,2699,All Island
11 June 2022 08:00,3338,2733,All Island
11 June 2022 08:15,3351,2736,All Island
11 June 2022 08:30,3365,2790,All Island
11 June 2022 08:45,3378,2743,All Island
11 June 2022 09:00,3391,2732,All Island
11 June 2022 09:15,3405,2771,All Island
11 June 2022 09:30,3419,2844,All Island
11 June 2022 09:45,3433,2889,All Island
11 June 2022 10:00,3447,3041,All Island
11 June 2022 10:15,3456,3109,All Island
11 June 2022 10:30,3465,3097,All Island
11 June 2022 10:45,3473,3083,All Island
11 June 2022 11:00,3482,3118,All Island
11 June 2022 11:15,3496,3136,All Island
11 June 2022 11:30,3509,3114,All Island
11 June 2022 11:45,3523,3141,All Island
11 June 2022 12:00,3536,3133,All Island
11 June 2022 12:15,3530,3170,All Island
11 June 2022 12:30,3525,3159,All Island
11 June 2022 12:45,3519,3118,All Island
11 June 2022 13:00,3527,3120,All Island
11 June 2022 13:15,3517,3172,All Island
11 June 2022 13:30,3506,2975,All Island
11 June 2022 13:45,3495,2847,All Island
11 June 2022 14:00,3484,2792,All Island
11 June 2022 14:15,3482,2814,All Island
11 June 2022 14:30,3480,2776,All Island
11 June 2022 14:45,3478,2736,All Island
11 June 2022 15:00,3477,2828,All Island
11 June 2022 15:15,3470,3024,All Island
11 June 2022 15:30,3463,3051,All Island
11 June 2022 15:45,3456,3017,All Island
11 June 2022 16:00,3449,3008,All Island
11 June 2022 16:15,3415,2995,All Island
11 June 2022 16:30,3381,2981,All Island
11 June 2022 16:45,3347,2984,All Island
11 June 2022 17:00,3313,2915,All Island
11 June 2022 17:15,3261,2932,All Island
11 June 2022 17:30,3209,2837,All Island
11 June 2022 17:45,3157,2887,All Island
11 June 2022 18:00,3106,2917,All Island
11 June 2022 18:15,3024,2932,All Island
11 June 2022 18:30,2943,2829,All Island
11 June 2022 18:45,2862,2850,All Island
11 June 2022 19:00,2805,2755,All Island
11 June 2022 19:15,2729,2601,All Island
11 June 2022 19:30,2653,2522,All Island
11 June 2022 19:45,2577,2513,All Island
11 June 2022 20:00,2501,2461,All Island
11 June 2022 20:15,2453,2422,All Island
11 June 2022 20:30,2405,2313,All Island
11 June 2022 20:45,2358,2308,All Island
11 June 2022 21:00,2310,2219,All Island
11 June 2022 21:15,2271,2187,All Island
11 June 2022 21:30,2231,2138,All Island
11 June 2022 21:45,2192,2150,All Island
11 June 2022 22:00,2152,2123,All Island
11 June 2022 22:15,2119,2069,All Island
11 June 2022 22:30,2086,1993,All Island
11 June 2022 22:45,2052,1993,All Island
11 June 2022 23:00,2019,1949,All Island
11 June 2022 23:15,2007,2020,All Island
11 June 2022 23:30,1995,2075,All Island
11 June 2022 23:45,1983,2003,All Island
12 June 2022 00:00,1970,1964,All Island
12 June 2022 00:15,1965,1970,All Island
12 June 2022 00:30,1960,1973,All Island
12 June 2022 00:45,1954,2004,All Island
12 June 2022 01:00,1965,2043,All Island
12 June 2022 01:15,1908,1994,All Island
12 June 2022 01:30,1852,1938,All Island
12 June 2022 01:45,1796,2006,All Island
12 June 2022 02:00,1740,1988,All Island
12 June 2022 02:15,1711,1873,All Island
12 June 2022 02:30,1683,1763,All Island
12 June 2022 02:45,1654,1664,All Island
12 June 2022 03:00,1625,1650,All Island
12 June 2022 03:15,1627,1658,All Island
12 June 2022 03:30,1628,1658,All Island
12 June 2022 03:45,1630,1727,All Island
12 June 2022 04:00,1632,1709,All Island
12 June 2022 04:15,1632,1808,All Island
12 June 2022 04:30,1633,1775,All Island
12 June 2022 04:45,1633,1722,All Island
12 June 2022 05:00,1634,1710,All Island
12 June 2022 05:15,1661,1720,All Island
12 June 2022 05:30,1689,1690,All Island
12 June 2022 05:45,1716,1742,All Island
12 June 2022 06:00,1743,1640,All Island
12 June 2022 06:15,1801,1678,All Island
12 June 2022 06:30,1858,1748,All Island
12 June 2022 06:45,1915,1750,All Island
12 June 2022 07:00,1901,1723,All Island
12 June 2022 07:15,1934,1738,All Island
12 June 2022 07:30,1967,1742,All Island
12 June 2022 07:45,2000,1806,All Island
12 June 2022 08:00,2033,1886,All Island
12 June 2022 08:15,2078,1957,All Island
12 June 2022 08:30,2123,2097,All Island
12 June 2022 08:45,2168,2194,All Island
12 June 2022 09:00,2213,2186,All Island
12 June 2022 09:15,2254,2338,All Island
12 June 2022 09:30,2295,2388,All Island
12 June 2022 09:45,2336,2353,All Island
12 June 2022 10:00,2377,2388,All Island
12 June 2022 10:15,2414,2567,All Island
12 June 2022 10:30,2451,2633,All Island
12 June 2022 10:45,2488,2631,All Island
12 June 2022 11:00,2525,2802,All Island
12 June 2022 11:15,2561,2864,All Island
12 June 2022 11:30,2597,2874,All Island
12 June 2022 11:45,2633,2830,All Island
12 June 2022 12:00,2669,2916,All Island
12 June 2022 12:15,2702,2888,All Island
12 June 2022 12:30,2735,2879,All Island
12 June 2022 12:45,2768,2895,All Island
12 June 2022 13:00,2734,2979,All Island
12 June 2022 13:15,2760,2990,All Island
12 June 2022 13:30,2785,2926,All Island
12 June 2022 13:45,2811,2874,All Island
12 June 2022 14:00,2837,2940,All Island
12 June 2022 14:15,2825,2878,All Island
12 June 2022 14:30,2813,2753,All Island
12 June 2022 14:45,2801,2735,All Island
12 June 2022 15:00,2789,2785,All Island
12 June 2022 15:15,2729,2747,All Island
12 June 2022 15:30,2669,2694,All Island
12 June 2022 15:45,2609,2659,All Island
12 June 2022 16:00,2549,2684,All Island
12 June 2022 16:15,2522,2652,All Island
12 June 2022 16:30,2495,2660,All Island
12 June 2022 16:45,2468,2681,All Island
12 June 2022 17:00,2441,2619,All Island
12 June 2022 17:15,2405,2541,All Island
12 June 2022 17:30,2369,2590,All Island
12 June 2022 17:45,2333,2516,All Island
12 June 2022 18:00,2297,2483,All Island
12 June 2022 18:15,2257,2529,All Island
12 June 2022 18:30,2218,2320,All Island
12 June 2022 18:45,2179,2239,All Island
12 June 2022 19:00,2121,2186,All Island
12 June 2022 19:15,2074,2086,All Island
12 June 2022 19:30,2028,2189,All Island
12 June 2022 19:45,1982,2124,All Island
12 June 2022 20:00,1936,1982,All Island
12 June 2022 20:15,1889,1799,All Island
12 June 2022 20:30,1842,1705,All Island
12 June 2022 20:45,1795,1604,All Island
12 June 2022 21:00,1748,1604,All Island
12 June 2022 21:15,1687,1429,All Island
12 June 2022 21:30,1627,1472,All Island
12 June 2022 21:45,1567,1391,All Island
12 June 2022 22:00,1507,1297,All Island
12 June 2022 22:15,1460,1288,All Island
12 June 2022 22:30,1414,1212,All Island
12 June 2022 22:45,1367,1193,All Island
12 June 2022 23:00,1321,1183,All Island
12 June 2022 23:15,1289,1122,All Island
12 June 2022 23:30,1258,1058,All Island
12 June 2022 23:45,1227,1041,All Island
13 June 2022 00:00,1196,1051,All Island
13 June 2022 00:15,1158,942,All Island
13 June 2022 00:30,1121,959,All Island
13 June 2022 00:45,1083,956,All Island
13 June 2022 01:00,1049,890,All Island
13 June 2022 01:15,1021,874,All Island
13 June 2022 01:30,994,827,All Island
13 June 2022 01:45,966,802,All Island
13 June 2022 02:00,938,784,All Island
13 June 2022 02:15,915,811,All Island
13 June 2022 02:30,891,888,All Island
13 June 2022 02:45,867,859,All Island
13 June 2022 03:00,843,771,All Island
13 June 2022 03:15,818,712,All Island
13 June 2022 03:30,792,707,All Island
13 June 2022 03:45,767,652,All Island
13 June 2022 04:00,741,665,All Island
13 June 2022 04:15,721,635,All Island
13 June 2022 04:30,702,616,All Island
13 June 2022 04:45,682,592,All Island
13 June 2022 05:00,662,547,All Island
13 June 2022 05:15,658,547,All Island
13 June 2022 05:30,655,525,All Island
13 June 2022 05:45,652,491,All Island
13 June 2022 06:00,648,508,All Island
13 June 2022 06:15,634,490,All Island
13 June 2022 06:30,619,471,All Island
13 June 2022 06:45,604,425,All Island
13 June 2022 07:00,592,410,All Island
13 June 2022 07:15,584,430,All Island
13 June 2022 07:30,575,404,All Island
13 June 2022 07:45,567,356,All Island
13 June 2022 08:00,534,353,All Island
13 June 2022 08:15,528,357,All Island
13 June 2022 08:30,521,379,All Island
13 June 2022 08:45,515,403,All Island
13 June 2022 09:00,509,418,All Island
13 June 2022 09:15,513,410,All Island
13 June 2022 09:30,518,435,All Island
13 June 2022 09:45,522,448,All Island
13 June 2022 10:00,527,476,All Island
13 June 2022 10:15,527,486,All Island
13 June 2022 10:30,526,582,All Island
13 June 2022 10:45,526,557,All Island
13 June 2022 11:00,526,511,All Island
13 June 2022 11:15,527,585,All Island
13 June 2022 11:30,529,598,All Island
13 June 2022 11:45,530,669,All Island
13 June 2022 12:00,531,613,All Island
13 June 2022 12:15,544,632,All Island
13 June 2022 12:30,557,645,All Island
13 June 2022 12:45,570,675,All Island
13 June 2022 13:00,617,687,All Island
13 June 2022 13:15,615,665,All Island
13 June 2022 13:30,612,692,All Island
13 June 2022 13:45,610,682,All Island
13 June 2022 14:00,607,642,All Island
13 June 2022 14:15,594,676,All Island
13 June 2022 14:30,581,702,All Island
13 June 2022 14:45,568,716,All Island
13 June 2022 15:00,555,763,All Island
13 June 2022 15:15,564,796,All Island
13 June 2022 15:30,574,789,All Island
13 June 2022 15:45,583,727,All Island
13 June 2022 16:00,592,768,All Island
13 June 2022 16:15,601,750,All Island
13 June 2022 16:30,611,768,All Island
13 June 2022 16:45,621,797,All Island
13 June 2022 17:00,632,769,All Island
13 June 2022 17:15,627,731,All Island
13 June 2022 17:30,623,691,All Island
13 June 2022 17:45,619,673,All Island
13 June 2022 18:00,614,668,All Island
13 June 2022 18:15,604,600,All Island
13 June 2022 18:30,594,535,All Island
13 June 2022 18:45,584,496,All Island
13 June 2022 19:00,531,495,All Island
13 June 2022 19:15,526,481,All Island
13 June 2022 19:30,521,490,All Island
13 June 2022 19:45,516,506,All Island
13 June 2022 20:00,511,467,All Island
13 June 2022 20:15,494,462,All Island
13 June 2022 20:30,477,428,All Island
13 June 2022 20:45,460,368,All Island
13 June 2022 21:00,442,395,All Island
13 June 2022 21:15,420,397,All Island
13 June 2022 21:30,397,393,All Island
13 June 2022 21:45,375,394,All Island
13 June 2022 22:00,352,399,All Island
13 June 2022 22:15,357,401,All Island
13 June 2022 22:30,362,425,All Island
13 June 2022 22:45,367,420,All Island
13 June 2022 23:00,372,414,All Island
13 June 2022 23:15,389,436,All Island
13 June 2022 23:30,407,438,All Island
13 June 2022 23:45,424,424,All Island
14 June 2022 00:00,442,435,All Island
14 June 2022 00:15,441,425,All Island
14 June 2022 00:30,440,426,All Island
14 June 2022 00:45,440,452,All Island
14 June 2022 01:00,521,454,All Island
14 June 2022 01:15,515,449,All Island
14 June 2022 01:30,509,471,All Island
14 June 2022 01:45,504,501,All Island
14 June 2022 02:00,498,497,All Island
14 June 2022 02:15,490,512,All Island
14 June 2022 02:30,483,510,All Island
14 June 2022 02:45,475,506,All Island
14 June 2022 03:00,468,546,All Island
14 June 2022 03:15,458,543,All Island
14 June 2022 03:30,448,564,All Island
14 June 2022 03:45,438,559,All Island
14 June 2022 04:00,428,584,All Island
14 June 2022 04:15,429,592,All Island
14 June 2022 04:30,430,551,All Island
14 June 2022 04:45,432,542,All Island
14 June 2022 05:00,433,556,All Island
14 June 2022 05:15,433,549,All Island
14 June 2022 05:30,434,555,All Island
14 June 2022 05:45,435,560,All Island
14 June 2022 06:00,435,565,All Island
14 June 2022 06:15,439,527,All Island
14 June 2022 06:30,444,501,All Island
14 June 2022 06:45,448,508,All Island
14 June 2022 07:00,581,529,All Island
14 June 2022 07:15,578,517,All Island
14 June 2022 07:30,575,491,All Island
14 June 2022 07:45,572,486,All Island
14 June 2022 08:00,570,467,All Island
14 June 2022 08:15,557,495,All Island
14 June 2022 08:30,544,487,All Island
14 June 2022 08:45,532,469,All Island
14 June 2022 09:00,519,474,All Island
14 June 2022 09:15,510,489,All Island
14 June 2022 09:30,502,485,All Island
14 June 2022 09:45,494,496,All Island
14 June 2022 10:00,485,509,All Island
14 June 2022 10:15,486,545,All Island
14 June 2022 10:30,488,510,All Island
14 June 2022 10:45,489,525,All Island
14 June 2022 11:00,490,512,All Island
14 June 2022 11:15,487,530,All Island
14 June 2022 11:30,483,510,All Island
14 June 2022 11:45,479,510,All Island
14 June 2022 12:00,475,505,All Island
14 June 2022 12:15,480,505,All Island
14 June 2022 12:30,484,470,All Island
14 June 2022 12:45,489,484,All Island
14 June 2022 13:00,518,457,All Island
14 June 2022 13:15,518,474,All Island
14 June 2022 13:30,518,443,All Island
14 June 2022 13:45,518,424,All Island
14 June 2022 14:00,518,452,All Island
14 June 2022 14:15,509,430,All Island
14 June 2022 14:30,500,422,All Island
14 June 2022 14:45,491,379,All Island
14 June 2022 15:00,482,381,All Island
14 June 2022 15:15,486,408,All Island
14 June 2022 15:30,490,425,All Island
14 June 2022 15:45,494,399,All Island
14 June 2022 16:00,498,407,All Island
14 June 2022 16:15,499,405,All Island
14 June 2022 16:30,499,409,All Island
14 June 2022 16:45,500,397,All Island
14 June 2022 17:00,500,397,All Island
14 June 2022 17:15,499,443,All Island
14 June 2022 17:30,498,426,All Island
14 June 2022 17:45,497,442,All Island
14 June 2022 18:00,495,462,All Island
14 June 2022 18:15,467,441,All Island
14 June 2022 18:30,439,399,All Island
14 June 2022 18:45,411,415,All Island
14 June 2022 19:00,357,359,All Island
14 June 2022 19:15,342,310,All Island
14 June 2022 19:30,327,279,All Island
14 June 2022 19:45,312,257,All Island
14 June 2022 20:00,297,240,All Island
14 June 2022 20:15,283,210,All Island
14 June 2022 20:30,269,191,All Island
14 June 2022 20:45,255,191,All Island
14 June 2022 21:00,241,204,All Island
14 June 2022 21:15,242,225,All Island
14 June 2022 21:30,244,229,All Island
14 June 2022 21:45,245,236,All Island
14 June 2022 22:00,246,250,All Island
14 June 2022 22:15,246,245,All Island
14 June 2022 22:30,246,242,All Island
14 June 2022 22:45,246,255,All Island
14 June 2022 23:00,246,289,All Island
14 June 2022 23:15,248,310,All Island
14 June 2022 23:30,250,331,All Island
14 June 2022 23:45,251,312,All Island
15 June 2022 00:00,253,310,All Island
15 June 2022 00:15,260,293,All Island
15 June 2022 00:30,268,309,All Island
15 June 2022 00:45,275,324,All Island
15 June 2022 01:00,301,338,All Island
15 June 2022 01:15,301,348,All Island
15 June 2022 01:30,301,352,All Island
15 June 2022 01:45,301,370,All Island
15 June 2022 02:00,301,350,All Island
15 June 2022 02:15,302,349,All Island
15 June 2022 02:30,302,358,All Island
15 June 2022 02:45,303,352,All Island
15 June 2022 03:00,304,347,All Island
15 June 2022 03:15,310,363,All Island
15 June 2022 03:30,317,379,All Island
15 June 2022 03:45,323,377,All Island
15 June 2022 04:00,329,354,All Island
15 June 2022 04:15,333,369,All Island
15 June 2022 04:30,337,372,All Island
15 June 2022 04:45,340,380,All Island
15 June 2022 05:00,344,394,All Island
15 June 2022 05:15,359,410,All Island
15 June 2022 05:30,373,422,All Island
15 June 2022 05:45,388,391,All Island
15 June 2022 06:00,402,394,All Island
15 June 2022 06:15,423,393,All Island
15 June 2022 06:30,444,381,All Island
15 June 2022 06:45,465,375,All Island
15 June 2022 07:00,494,352,All Island
15 June 2022 07:15,495,343,All Island
15 June 2022 07:30,496,353,All Island
15 June 2022 07:45,497,333,All Island
15 June 2022 08:00,499,331,All Island
15 June 2022 08:15,492,338,All Island
15 June 2022 08:30,484,379,All Island
15 June 2022 08:45,477,419,All Island
15 June 2022 09:00,470,443,All Island
15 June 2022 09:15,477,462,All Island
15 June 2022 09:30,484,513,All Island
15 June 2022 09:45,490,557,All Island
15 June 2022 10:00,497,597,All Island
15 June 2022 10:15,506,660,All Island
15 June 2022 10:30,516,661,All Island
15 June 2022 10:45,526,720,All Island
15 June 2022 11:00,535,736,All Island
15 June 2022 11:15,549,732,All Island
15 June 2022 11:30,564,747,All Island
15 June 2022 11:45,578,773,All Island
15 June 2022 12:00,592,795,All Island
15 June 2022 12:15,598,813,All Island
15 June 2022 12:30,605,846,All Island
15 June 2022 12:45,612,810,All Island
15 June 2022 13:00,557,840,All Island
15 June 2022 13:15,583,834,All Island
15 June 2022 13:30,609,834,All Island
15 June 2022 13:45,636,826,All Island
