DATE & TIME, ACTUAL GENERATION(MW), REGION
9 February 2022 01:30,4181,All Island
9 February 2022 01:45,4065,All Island
9 February 2022 02:00,3982,All Island
9 February 2022 02:15,3881,All Island
9 February 2022 02:30,3828,All Island
9 February 2022 02:45,3661,All Island
9 February 2022 03:00,3642,All Island
9 February 2022 03:15,3569,All Island
9 February 2022 03:30,3506,All Island
9 February 2022 03:45,3457,All Island
9 February 2022 04:00,3408,All Island
9 February 2022 04:15,3434,All Island
9 February 2022 04:30,3514,All Island
9 February 2022 04:45,3497,All Island
9 February 2022 05:00,3690,All Island
9 February 2022 05:15,3848,All Island
9 February 2022 05:30,3841,All Island
9 February 2022 05:45,4023,All Island
9 February 2022 06:00,4139,All Island
9 February 2022 06:15,4390,All Island
9 February 2022 06:30,4573,All Island
9 February 2022 06:45,4760,All Island
9 February 2022 07:00,4891,All Island
9 February 2022 07:15,5161,All Island
9 February 2022 07:30,5276,All Island
9 February 2022 07:45,5323,All Island
9 February 2022 08:00,5312,All Island
9 February 2022 08:15,5266,All Island
9 February 2022 08:30,5355,All Island
9 February 2022 08:45,5382,All Island
9 February 2022 09:00,5310,All Island
9 February 2022 09:15,5192,All Island
9 February 2022 09:30,5209,All Island
9 February 2022 09:45,5220,All Island
9 February 2022 10:00,5302,All Island
9 February 2022 10:15,5339,All Island
9 February 2022 10:30,5336,All Island
9 February 2022 10:45,5412,All Island
9 February 2022 11:00,5499,All Island
9 February 2022 11:15,5459,All Island
9 February 2022 11:30,5519,All Island
9 February 2022 11:45,5467,All Island
9 February 2022 12:00,5476,All Island
9 February 2022 12:15,5572,All Island
9 February 2022 12:30,5641,All Island
9 February 2022 12:45,5682,All Island
9 February 2022 13:00,5648,All Island
9 February 2022 13:15,5663,All Island
9 February 2022 13:30,5614,All Island
9 February 2022 13:45,5646,All Island
9 February 2022 14:00,5549,All Island
9 February 2022 14:15,5483,All Island
9 February 2022 14:30,5405,All Island
9 February 2022 14:45,5420,All Island
9 February 2022 15:00,5560,All Island
9 February 2022 15:15,5806,All Island
9 February 2022 15:30,5848,All Island
9 February 2022 15:45,5794,All Island
9 February 2022 16:00,5892,All Island
9 February 2022 16:15,6027,All Island
9 February 2022 16:30,6174,All Island
9 February 2022 16:45,6176,All Island
9 February 2022 17:00,6132,All Island
9 February 2022 17:15,6127,All Island
9 February 2022 17:30,6281,All Island
9 February 2022 17:45,6427,All Island
9 February 2022 18:00,6428,All Island
9 February 2022 18:15,6373,All Island
9 February 2022 18:30,6273,All Island
9 February 2022 18:45,6235,All Island
9 February 2022 19:00,6294,All Island
9 February 2022 19:15,6337,All Island
9 February 2022 19:30,6164,All Island
9 February 2022 19:45,6011,All Island
9 February 2022 20:00,6075,All Island
9 February 2022 20:15,6132,All Island
9 February 2022 20:30,5926,All Island
9 February 2022 20:45,5715,All Island
9 February 2022 21:00,5795,All Island
9 February 2022 21:15,5808,All Island
9 February 2022 21:30,5807,All Island
9 February 2022 21:45,5737,All Island
9 February 2022 22:00,5502,All Island
9 February 2022 22:15,5310,All Island
9 February 2022 22:30,5200,All Island
9 February 2022 22:45,5124,All Island
9 February 2022 23:00,5126,All Island
9 February 2022 23:15,5011,All Island
9 February 2022 23:30,4802,All Island
9 February 2022 23:45,4640,All Island
10 February 2022 00:00,4555,All Island
10 February 2022 00:15,4535,All Island
10 February 2022 00:30,4581,All Island
10 February 2022 00:45,4601,All Island
10 February 2022 01:00,4681,All Island
10 February 2022 01:15,4672,All Island
10 February 2022 01:30,4717,All Island
10 February 2022 01:45,4664,All Island
10 February 2022 02:00,4790,All Island
10 February 2022 02:15,4882,All Island
10 February 2022 02:30,4851,All Island
10 February 2022 02:45,4794,All Island
10 February 2022 03:00,4815,All Island
10 February 2022 03:15,4785,All Island
10 February 2022 03:30,4776,All Island
10 February 2022 03:45,4772,All Island
10 February 2022 04:00,4758,All Island
10 February 2022 04:15,4765,All Island
10 February 2022 04:30,4756,All Island
10 February 2022 04:45,4767,All Island
10 February 2022 05:00,4795,All Island
10 February 2022 05:15,4823,All Island
10 February 2022 05:30,4860,All Island
10 February 2022 05:45,4916,All Island
10 February 2022 06:00,5058,All Island
10 February 2022 06:15,5219,All Island
10 February 2022 06:30,5273,All Island
10 February 2022 06:45,5312,All Island
10 February 2022 07:00,5527,All Island
10 February 2022 07:15,5800,All Island
10 February 2022 07:30,5982,All Island
10 February 2022 07:45,6113,All Island
10 February 2022 08:00,6185,All Island
10 February 2022 08:15,6270,All Island
10 February 2022 08:30,6293,All Island
10 February 2022 08:45,6337,All Island
10 February 2022 09:00,6332,All Island
10 February 2022 09:15,6251,All Island
10 February 2022 09:30,6244,All Island
10 February 2022 09:45,6221,All Island
10 February 2022 10:00,6184,All Island
10 February 2022 10:15,6190,All Island
10 February 2022 10:30,6281,All Island
10 February 2022 10:45,6248,All Island
10 February 2022 11:00,6162,All Island
10 February 2022 11:15,6243,All Island
10 February 2022 11:30,6346,All Island
10 February 2022 11:45,6331,All Island
10 February 2022 12:00,6306,All Island
10 February 2022 12:15,6277,All Island
10 February 2022 12:30,6271,All Island
10 February 2022 12:45,6286,All Island
10 February 2022 13:00,6160,All Island
10 February 2022 13:15,6191,All Island
10 February 2022 13:30,6103,All Island
10 February 2022 13:45,6094,All Island
10 February 2022 14:00,6075,All Island
10 February 2022 14:15,6103,All Island
10 February 2022 14:30,6080,All Island
10 February 2022 14:45,6081,All Island
10 February 2022 15:00,6018,All Island
10 February 2022 15:15,5993,All Island
10 February 2022 15:30,5940,All Island
10 February 2022 15:45,5978,All Island
10 February 2022 16:00,5987,All Island
10 February 2022 16:15,5972,All Island
10 February 2022 16:30,5945,All Island
10 February 2022 16:45,5887,All Island
10 February 2022 17:00,5883,All Island
10 February 2022 17:15,5782,All Island
10 February 2022 17:30,5818,All Island
10 February 2022 17:45,5814,All Island
10 February 2022 18:00,5786,All Island
10 February 2022 18:15,5652,All Island
10 February 2022 18:30,5500,All Island
10 February 2022 18:45,5390,All Island
10 February 2022 19:00,5319,All Island
10 February 2022 19:15,5299,All Island
10 February 2022 19:30,5183,All Island
10 February 2022 19:45,5037,All Island
10 February 2022 20:00,4998,All Island
10 February 2022 20:15,4989,All Island
10 February 2022 20:30,4848,All Island
10 February 2022 20:45,4700,All Island
10 February 2022 21:00,4674,All Island
10 February 2022 21:15,4610,All Island
10 February 2022 21:30,4435,All Island
10 February 2022 21:45,4266,All Island
10 February 2022 22:00,4272,All Island
10 February 2022 22:15,4279,All Island
10 February 2022 22:30,4127,All Island
10 February 2022 22:45,3931,All Island
10 February 2022 23:00,4033,All Island
10 February 2022 23:15,3951,All Island
10 February 2022 23:30,3798,All Island
10 February 2022 23:45,3627,All Island
11 February 2022 00:00,3485,All Island
11 February 2022 00:15,3458,All Island
11 February 2022 00:30,3446,All Island
11 February 2022 00:45,3491,All Island
11 February 2022 01:00,3333,All Island
11 February 2022 01:15,3256,All Island
11 February 2022 01:30,3213,All Island
11 February 2022 01:45,3232,All Island
11 February 2022 02:00,3264,All Island
11 February 2022 02:15,3387,All Island
11 February 2022 02:30,3349,All Island
11 February 2022 02:45,3354,All Island
11 February 2022 03:00,3414,All Island
11 February 2022 03:15,3472,All Island
11 February 2022 03:30,3392,All Island
11 February 2022 03:45,3319,All Island
11 February 2022 04:00,3386,All Island
11 February 2022 04:15,3472,All Island
11 February 2022 04:30,3401,All Island
11 February 2022 04:45,3340,All Island
11 February 2022 05:00,3515,All Island
11 February 2022 05:15,3694,All Island
11 February 2022 05:30,3748,All Island
11 February 2022 05:45,3792,All Island
11 February 2022 06:00,4055,All Island
11 February 2022 06:15,4267,All Island
11 February 2022 06:30,4377,All Island
11 February 2022 06:45,4545,All Island
11 February 2022 07:00,4748,All Island
11 February 2022 07:15,5036,All Island
11 February 2022 07:30,5256,All Island
11 February 2022 07:45,5522,All Island
11 February 2022 08:00,5570,All Island
11 February 2022 08:15,5604,All Island
11 February 2022 08:30,5636,All Island
11 February 2022 08:45,5750,All Island
11 February 2022 09:00,5826,All Island
11 February 2022 09:15,5909,All Island
11 February 2022 09:30,5957,All Island
11 February 2022 09:45,5995,All Island
11 February 2022 10:00,6013,All Island
11 February 2022 10:15,6030,All Island
11 February 2022 10:30,5951,All Island
11 February 2022 10:45,5893,All Island
11 February 2022 11:00,5945,All Island
11 February 2022 11:15,6060,All Island
11 February 2022 11:30,6138,All Island
11 February 2022 11:45,6138,All Island
11 February 2022 12:00,6179,All Island
11 February 2022 12:15,6250,All Island
11 February 2022 12:30,6216,All Island
11 February 2022 12:45,6173,All Island
11 February 2022 13:00,6231,All Island
11 February 2022 13:15,6290,All Island
11 February 2022 13:30,6301,All Island
11 February 2022 13:45,6291,All Island
11 February 2022 14:00,6327,All Island
11 February 2022 14:15,6423,All Island
11 February 2022 14:30,6399,All Island
11 February 2022 14:45,6400,All Island
11 February 2022 15:00,6348,All Island
11 February 2022 15:15,6367,All Island
11 February 2022 15:30,6389,All Island
11 February 2022 15:45,6385,All Island
11 February 2022 16:00,6402,All Island
11 February 2022 16:15,6451,All Island
11 February 2022 16:30,6492,All Island
11 February 2022 16:45,6569,All Island
11 February 2022 17:00,6640,All Island
11 February 2022 17:15,6755,All Island
11 February 2022 17:30,6860,All Island
11 February 2022 17:45,6981,All Island
11 February 2022 18:00,7033,All Island
11 February 2022 18:15,6990,All Island
11 February 2022 18:30,6953,All Island
11 February 2022 18:45,6885,All Island
11 February 2022 19:00,6797,All Island
11 February 2022 19:15,6699,All Island
11 February 2022 19:30,6628,All Island
11 February 2022 19:45,6544,All Island
11 February 2022 20:00,6427,All Island
11 February 2022 20:15,6332,All Island
11 February 2022 20:30,6237,All Island
11 February 2022 20:45,6150,All Island
11 February 2022 21:00,6099,All Island
11 February 2022 21:15,5990,All Island
11 February 2022 21:30,5852,All Island
11 February 2022 21:45,5720,All Island
11 February 2022 22:00,5629,All Island
11 February 2022 22:15,5519,All Island
11 February 2022 22:30,5399,All Island
11 February 2022 22:45,5309,All Island
11 February 2022 23:00,5348,All Island
11 February 2022 23:15,5348,All Island
11 February 2022 23:30,5306,All Island
11 February 2022 23:45,5219,All Island
12 February 2022 00:00,5202,All Island
12 February 2022 00:15,5211,All Island
12 February 2022 00:30,5134,All Island
12 February 2022 00:45,5040,All Island
12 February 2022 01:00,4989,All Island
12 February 2022 01:15,4948,All Island
12 February 2022 01:30,4904,All Island
12 February 2022 01:45,4842,All Island
12 February 2022 02:00,4805,All Island
12 February 2022 02:15,4764,All Island
12 February 2022 02:30,4733,All Island
12 February 2022 02:45,4695,All Island
12 February 2022 03:00,4663,All Island
12 February 2022 03:15,4664,All Island
12 February 2022 03:30,4644,All Island
12 February 2022 03:45,4628,All Island
12 February 2022 04:00,4627,All Island
12 February 2022 04:15,4551,All Island
12 February 2022 04:30,4545,All Island
12 February 2022 04:45,4525,All Island
12 February 2022 05:00,4538,All Island
12 February 2022 05:15,4493,All Island
12 February 2022 05:30,4478,All Island
12 February 2022 05:45,4413,All Island
12 February 2022 06:00,4377,All Island
12 February 2022 06:15,4464,All Island
12 February 2022 06:30,4517,All Island
12 February 2022 06:45,4587,All Island
12 February 2022 07:00,4685,All Island
12 February 2022 07:15,4841,All Island
12 February 2022 07:30,4932,All Island
12 February 2022 07:45,5017,All Island
12 February 2022 08:00,5086,All Island
12 February 2022 08:15,5110,All Island
12 February 2022 08:30,5185,All Island
12 February 2022 08:45,5294,All Island
12 February 2022 09:00,5333,All Island
12 February 2022 09:15,5355,All Island
12 February 2022 09:30,5429,All Island
12 February 2022 09:45,5525,All Island
12 February 2022 10:00,5477,All Island
12 February 2022 10:15,5454,All Island
12 February 2022 10:30,5447,All Island
12 February 2022 10:45,5448,All Island
12 February 2022 11:00,5378,All Island
12 February 2022 11:15,5457,All Island
12 February 2022 11:30,5474,All Island
12 February 2022 11:45,5507,All Island
12 February 2022 12:00,5517,All Island
12 February 2022 12:15,5552,All Island
12 February 2022 12:30,5546,All Island
12 February 2022 12:45,5524,All Island
12 February 2022 13:00,5500,All Island
12 February 2022 13:15,5429,All Island
12 February 2022 13:30,5416,All Island
12 February 2022 13:45,5346,All Island
12 February 2022 14:00,5310,All Island
12 February 2022 14:15,5320,All Island
12 February 2022 14:30,5258,All Island
12 February 2022 14:45,5263,All Island
12 February 2022 15:00,5195,All Island
12 February 2022 15:15,5261,All Island
12 February 2022 15:30,5257,All Island
12 February 2022 15:45,5302,All Island
12 February 2022 16:00,5275,All Island
12 February 2022 16:15,5219,All Island
12 February 2022 16:30,5246,All Island
12 February 2022 16:45,5243,All Island
12 February 2022 17:00,5195,All Island
12 February 2022 17:15,5127,All Island
12 February 2022 17:30,5141,All Island
12 February 2022 17:45,5164,All Island
12 February 2022 18:00,5031,All Island
12 February 2022 18:15,4897,All Island
12 February 2022 18:30,4795,All Island
12 February 2022 18:45,4948,All Island
12 February 2022 19:00,4959,All Island
12 February 2022 19:15,4985,All Island
12 February 2022 19:30,4776,All Island
12 February 2022 19:45,4551,All Island
12 February 2022 20:00,4604,All Island
12 February 2022 20:15,4618,All Island
12 February 2022 20:30,4436,All Island
12 February 2022 20:45,4391,All Island
12 February 2022 21:00,4406,All Island
12 February 2022 21:15,4393,All Island
12 February 2022 21:30,4411,All Island
12 February 2022 21:45,4347,All Island
12 February 2022 22:00,4213,All Island
12 February 2022 22:15,4054,All Island
12 February 2022 22:30,3926,All Island
12 February 2022 22:45,3811,All Island
12 February 2022 23:00,3738,All Island
12 February 2022 23:15,3813,All Island
12 February 2022 23:30,3837,All Island
12 February 2022 23:45,3834,All Island
13 February 2022 00:00,3767,All Island
13 February 2022 00:15,3702,All Island
13 February 2022 00:30,3843,All Island
13 February 2022 00:45,3921,All Island
13 February 2022 01:00,3942,All Island
13 February 2022 01:15,3925,All Island
13 February 2022 01:30,3877,All Island
13 February 2022 01:45,3756,All Island
13 February 2022 02:00,3755,All Island
13 February 2022 02:15,3774,All Island
13 February 2022 02:30,3700,All Island
13 February 2022 02:45,3604,All Island
13 February 2022 03:00,3635,All Island
13 February 2022 03:15,3673,All Island
13 February 2022 03:30,3675,All Island
13 February 2022 03:45,3532,All Island
13 February 2022 04:00,3532,All Island
13 February 2022 04:15,3515,All Island
13 February 2022 04:30,3405,All Island
13 February 2022 04:45,3362,All Island
13 February 2022 05:00,3300,All Island
13 February 2022 05:15,3276,All Island
13 February 2022 05:30,3353,All Island
13 February 2022 05:45,3432,All Island
13 February 2022 06:00,3434,All Island
13 February 2022 06:15,3340,All Island
13 February 2022 06:30,3265,All Island
13 February 2022 06:45,3258,All Island
13 February 2022 07:00,3322,All Island
13 February 2022 07:15,3408,All Island
13 February 2022 07:30,3512,All Island
13 February 2022 07:45,3556,All Island
13 February 2022 08:00,3463,All Island
13 February 2022 08:15,3365,All Island
13 February 2022 08:30,3535,All Island
13 February 2022 08:45,3780,All Island
13 February 2022 09:00,3757,All Island
13 February 2022 09:15,3729,All Island
13 February 2022 09:30,3897,All Island
13 February 2022 09:45,4104,All Island
13 February 2022 10:00,4176,All Island
13 February 2022 10:15,4158,All Island
13 February 2022 10:30,4193,All Island
13 February 2022 10:45,4323,All Island
13 February 2022 11:00,4506,All Island
13 February 2022 11:15,4562,All Island
13 February 2022 11:30,4711,All Island
13 February 2022 11:45,4805,All Island
13 February 2022 12:00,4938,All Island
13 February 2022 12:15,5069,All Island
13 February 2022 12:30,5091,All Island
13 February 2022 12:45,5075,All Island
13 February 2022 13:00,5082,All Island
13 February 2022 13:15,5023,All Island
13 February 2022 13:30,5026,All Island
13 February 2022 13:45,4982,All Island
13 February 2022 14:00,4907,All Island
13 February 2022 14:15,4990,All Island
13 February 2022 14:30,5009,All Island
13 February 2022 14:45,4918,All Island
13 February 2022 15:00,4979,All Island
13 February 2022 15:15,5037,All Island
13 February 2022 15:30,5013,All Island
13 February 2022 15:45,5088,All Island
13 February 2022 16:00,5052,All Island
13 February 2022 16:15,4969,All Island
13 February 2022 16:30,5053,All Island
13 February 2022 16:45,5132,All Island
13 February 2022 17:00,5136,All Island
13 February 2022 17:15,5062,All Island
13 February 2022 17:30,5210,All Island
13 February 2022 17:45,5311,All Island
13 February 2022 18:00,5317,All Island
13 February 2022 18:15,5258,All Island
13 February 2022 18:30,5158,All Island
13 February 2022 18:45,4982,All Island
13 February 2022 19:00,4946,All Island
13 February 2022 19:15,4945,All Island
13 February 2022 19:30,4715,All Island
13 February 2022 19:45,4571,All Island
13 February 2022 20:00,4537,All Island
13 February 2022 20:15,4536,All Island
13 February 2022 20:30,4361,All Island
13 February 2022 20:45,4238,All Island
13 February 2022 21:00,4227,All Island
13 February 2022 21:15,4268,All Island
13 February 2022 21:30,4088,All Island
13 February 2022 21:45,3990,All Island
13 February 2022 22:00,4042,All Island
13 February 2022 22:15,4104,All Island
13 February 2022 22:30,4085,All Island
13 February 2022 22:45,4080,All Island
13 February 2022 23:00,4103,All Island
13 February 2022 23:15,4112,All Island
13 February 2022 23:30,3975,All Island
13 February 2022 23:45,3876,All Island
14 February 2022 00:00,3874,All Island
14 February 2022 00:15,3865,All Island
14 February 2022 00:30,3899,All Island
14 February 2022 00:45,3969,All Island
14 February 2022 01:00,4257,All Island
14 February 2022 01:15,4413,All Island
14 February 2022 01:30,4317,All Island
14 February 2022 01:45,4175,All Island
14 February 2022 02:00,4269,All Island
14 February 2022 02:15,4353,All Island
14 February 2022 02:30,4381,All Island
14 February 2022 02:45,4401,All Island
14 February 2022 03:00,4472,All Island
14 February 2022 03:15,4582,All Island
14 February 2022 03:30,4546,All Island
14 February 2022 03:45,4544,All Island
14 February 2022 04:00,4536,All Island
14 February 2022 04:15,4558,All Island
14 February 2022 04:30,4547,All Island
14 February 2022 04:45,4565,All Island
14 February 2022 05:00,4581,All Island
14 February 2022 05:15,4646,All Island
14 February 2022 05:30,4656,All Island
14 February 2022 05:45,4729,All Island
14 February 2022 06:00,4846,All Island
14 February 2022 06:15,5029,All Island
14 February 2022 06:30,5144,All Island
14 February 2022 06:45,5250,All Island
14 February 2022 07:00,5466,All Island
14 February 2022 07:15,5647,All Island
14 February 2022 07:30,5811,All Island
14 February 2022 07:45,5940,All Island
14 February 2022 08:00,6029,All Island
14 February 2022 08:15,6144,All Island
14 February 2022 08:30,6183,All Island
14 February 2022 08:45,6266,All Island
14 February 2022 09:00,6330,All Island
14 February 2022 09:15,6400,All Island
14 February 2022 09:30,6423,All Island
14 February 2022 09:45,6440,All Island
14 February 2022 10:00,6432,All Island
14 February 2022 10:15,6390,All Island
14 February 2022 10:30,6393,All Island
14 February 2022 10:45,6302,All Island
14 February 2022 11:00,6259,All Island
14 February 2022 11:15,6239,All Island
14 February 2022 11:30,6206,All Island
14 February 2022 11:45,6223,All Island
14 February 2022 12:00,6156,All Island
14 February 2022 12:15,6100,All Island
14 February 2022 12:30,6105,All Island
14 February 2022 12:45,6128,All Island
14 February 2022 13:00,6011,All Island
14 February 2022 13:15,5847,All Island
14 February 2022 13:30,5710,All Island
14 February 2022 13:45,5677,All Island
14 February 2022 14:00,5601,All Island
14 February 2022 14:15,5576,All Island
14 February 2022 14:30,5559,All Island
14 February 2022 14:45,5487,All Island
14 February 2022 15:00,5397,All Island
14 February 2022 15:15,5388,All Island
14 February 2022 15:30,5342,All Island
14 February 2022 15:45,5290,All Island
14 February 2022 16:00,5280,All Island
14 February 2022 16:15,5149,All Island
14 February 2022 16:30,5193,All Island
14 February 2022 16:45,5228,All Island
14 February 2022 17:00,5162,All Island
14 February 2022 17:15,5114,All Island
14 February 2022 17:30,5117,All Island
14 February 2022 17:45,5168,All Island
14 February 2022 18:00,5302,All Island
14 February 2022 18:15,5307,All Island
14 February 2022 18:30,5301,All Island
14 February 2022 18:45,5217,All Island
14 February 2022 19:00,5167,All Island
14 February 2022 19:15,5151,All Island
14 February 2022 19:30,5144,All Island
14 February 2022 19:45,5072,All Island
14 February 2022 20:00,5124,All Island
14 February 2022 20:15,5179,All Island
14 February 2022 20:30,5133,All Island
14 February 2022 20:45,5040,All Island
14 February 2022 21:00,5105,All Island
14 February 2022 21:15,5128,All Island
14 February 2022 21:30,5115,All Island
14 February 2022 21:45,5150,All Island
14 February 2022 22:00,5185,All Island
14 February 2022 22:15,5184,All Island
14 February 2022 22:30,5115,All Island
14 February 2022 22:45,5008,All Island
14 February 2022 23:00,4929,All Island
14 February 2022 23:15,4975,All Island
14 February 2022 23:30,4944,All Island
14 February 2022 23:45,5026,All Island
15 February 2022 00:00,5100,All Island
15 February 2022 00:15,5251,All Island
15 February 2022 00:30,5251,All Island
15 February 2022 00:45,5194,All Island
15 February 2022 01:00,5143,All Island
15 February 2022 01:15,5109,All Island
15 February 2022 01:30,5055,All Island
15 February 2022 01:45,4973,All Island
15 February 2022 02:00,4943,All Island
15 February 2022 02:15,4927,All Island
15 February 2022 02:30,4887,All Island
15 February 2022 02:45,4823,All Island
15 February 2022 03:00,4725,All Island
15 February 2022 03:15,4703,All Island
15 February 2022 03:30,4711,All Island
15 February 2022 03:45,4683,All Island
15 February 2022 04:00,4692,All Island
15 February 2022 04:15,4709,All Island
15 February 2022 04:30,4710,All Island
15 February 2022 04:45,4710,All Island
15 February 2022 05:00,4743,All Island
15 February 2022 05:15,4812,All Island
15 February 2022 05:30,4719,All Island
15 February 2022 05:45,4725,All Island
15 February 2022 06:00,4678,All Island
15 February 2022 06:15,4897,All Island
15 February 2022 06:30,5011,All Island
15 February 2022 06:45,5159,All Island
15 February 2022 07:00,5305,All Island
15 February 2022 07:15,5564,All Island
15 February 2022 07:30,5614,All Island
15 February 2022 07:45,5748,All Island
15 February 2022 08:00,5767,All Island
15 February 2022 08:15,5775,All Island
15 February 2022 08:30,5794,All Island
15 February 2022 08:45,5829,All Island
15 February 2022 09:00,5726,All Island
15 February 2022 09:15,5649,All Island
15 February 2022 09:30,5601,All Island
15 February 2022 09:45,5576,All Island
15 February 2022 10:00,5590,All Island
15 February 2022 10:15,5494,All Island
15 February 2022 10:30,5430,All Island
15 February 2022 10:45,5402,All Island
15 February 2022 11:00,5362,All Island
15 February 2022 11:15,5323,All Island
15 February 2022 11:30,5343,All Island
15 February 2022 11:45,5368,All Island
15 February 2022 12:00,5470,All Island
15 February 2022 12:15,5503,All Island
15 February 2022 12:30,5482,All Island
15 February 2022 12:45,5415,All Island
15 February 2022 13:00,5346,All Island
15 February 2022 13:15,5257,All Island
15 February 2022 13:30,5195,All Island
15 February 2022 13:45,5202,All Island
15 February 2022 14:00,5151,All Island
15 February 2022 14:15,5069,All Island
15 February 2022 14:30,4983,All Island
15 February 2022 14:45,4917,All Island
15 February 2022 15:00,4853,All Island
15 February 2022 15:15,4813,All Island
15 February 2022 15:30,4901,All Island
15 February 2022 15:45,5030,All Island
15 February 2022 16:00,5051,All Island
15 February 2022 16:15,5156,All Island
15 February 2022 16:30,5362,All Island
15 February 2022 16:45,5614,All Island
15 February 2022 17:00,5615,All Island
15 February 2022 17:15,5745,All Island
15 February 2022 17:30,6029,All Island
15 February 2022 17:45,6246,All Island
15 February 2022 18:00,6301,All Island
15 February 2022 18:15,6294,All Island
15 February 2022 18:30,6259,All Island
15 February 2022 18:45,6390,All Island
15 February 2022 19:00,6418,All Island
15 February 2022 19:15,6443,All Island
15 February 2022 19:30,6561,All Island
15 February 2022 19:45,6483,All Island
15 February 2022 20:00,6505,All Island
15 February 2022 20:15,6558,All Island
15 February 2022 20:30,6400,All Island
15 February 2022 20:45,6130,All Island
15 February 2022 21:00,6226,All Island
15 February 2022 21:15,6190,All Island
15 February 2022 21:30,6053,All Island
15 February 2022 21:45,5936,All Island
15 February 2022 22:00,5786,All Island
15 February 2022 22:15,5668,All Island
15 February 2022 22:30,5558,All Island
15 February 2022 22:45,5420,All Island
15 February 2022 23:00,5263,All Island
15 February 2022 23:15,5244,All Island
15 February 2022 23:30,5139,All Island
15 February 2022 23:45,5055,All Island
16 February 2022 00:00,4959,All Island
16 February 2022 00:15,4984,All Island
16 February 2022 00:30,5063,All Island
16 February 2022 00:45,5068,All Island
16 February 2022 01:00,5014,All Island
16 February 2022 01:15,4983,All Island
16 February 2022 01:30,4935,All Island
16 February 2022 01:45,4890,All Island
16 February 2022 02:00,4860,All Island
16 February 2022 02:15,4833,All Island
16 February 2022 02:30,4795,All Island
16 February 2022 02:45,4748,All Island
16 February 2022 03:00,4666,All Island
16 February 2022 03:15,4655,All Island
16 February 2022 03:30,4652,All Island
16 February 2022 03:45,4665,All Island
16 February 2022 04:00,4663,All Island
16 February 2022 04:15,4675,All Island
16 February 2022 04:30,4673,All Island
16 February 2022 04:45,4660,All Island
16 February 2022 05:00,4669,All Island
16 February 2022 05:15,4731,All Island
16 February 2022 05:30,4757,All Island
16 February 2022 05:45,4766,All Island
16 February 2022 06:00,4804,All Island
16 February 2022 06:15,4925,All Island
16 February 2022 06:30,4946,All Island
16 February 2022 06:45,5115,All Island
16 February 2022 07:00,5392,All Island
16 February 2022 07:15,5632,All Island
16 February 2022 07:30,5676,All Island
16 February 2022 07:45,5739,All Island
16 February 2022 08:00,5638,All Island
16 February 2022 08:15,5570,All Island
16 February 2022 08:30,5655,All Island
16 February 2022 08:45,5806,All Island
16 February 2022 09:00,5808,All Island
16 February 2022 09:15,5750,All Island
16 February 2022 09:30,5686,All Island
16 February 2022 09:45,5674,All Island
16 February 2022 10:00,5747,All Island
16 February 2022 10:15,5806,All Island
16 February 2022 10:30,5828,All Island
16 February 2022 10:45,5825,All Island
16 February 2022 11:00,5842,All Island
16 February 2022 11:15,5933,All Island
16 February 2022 11:30,5971,All Island
16 February 2022 11:45,6050,All Island
16 February 2022 12:00,6111,All Island
16 February 2022 12:15,6217,All Island
16 February 2022 12:30,6237,All Island
16 February 2022 12:45,6306,All Island
16 February 2022 13:00,6276,All Island
16 February 2022 13:15,6185,All Island
16 February 2022 13:30,6099,All Island
16 February 2022 13:45,6101,All Island
16 February 2022 14:00,6173,All Island
16 February 2022 14:15,6189,All Island
16 February 2022 14:30,6135,All Island
16 February 2022 14:45,6078,All Island
16 February 2022 15:00,6133,All Island
16 February 2022 15:15,6219,All Island
16 February 2022 15:30,6219,All Island
16 February 2022 15:45,6232,All Island
16 February 2022 16:00,6185,All Island
16 February 2022 16:15,6208,All Island
16 February 2022 16:30,6360,All Island
16 February 2022 16:45,6490,All Island
16 February 2022 17:00,6567,All Island
16 February 2022 17:15,6625,All Island
16 February 2022 17:30,6817,All Island
16 February 2022 17:45,6858,All Island
16 February 2022 18:00,6826,All Island
16 February 2022 18:15,6840,All Island
16 February 2022 18:30,6733,All Island
16 February 2022 18:45,6673,All Island
16 February 2022 19:00,6694,All Island
16 February 2022 19:15,6725,All Island
16 February 2022 19:30,6640,All Island
16 February 2022 19:45,6468,All Island
16 February 2022 20:00,6337,All Island
16 February 2022 20:15,6283,All Island
16 February 2022 20:30,6011,All Island
16 February 2022 20:45,5868,All Island
16 February 2022 21:00,5957,All Island
16 February 2022 21:15,5973,All Island
16 February 2022 21:30,5917,All Island
16 February 2022 21:45,5807,All Island
16 February 2022 22:00,5699,All Island
16 February 2022 22:15,5574,All Island
16 February 2022 22:30,5366,All Island
16 February 2022 22:45,5145,All Island
16 February 2022 23:00,5066,All Island
16 February 2022 23:15,5214,All Island
16 February 2022 23:30,5156,All Island
16 February 2022 23:45,4931,All Island
17 February 2022 00:00,4821,All Island
17 February 2022 00:15,4806,All Island
17 February 2022 00:30,4892,All Island
17 February 2022 00:45,4918,All Island
17 February 2022 01:00,4957,All Island
17 February 2022 01:15,4968,All Island
17 February 2022 01:30,4852,All Island
17 February 2022 01:45,4675,All Island
17 February 2022 02:00,4609,All Island
17 February 2022 02:15,4650,All Island
17 February 2022 02:30,4589,All Island
17 February 2022 02:45,4537,All Island
17 February 2022 03:00,4579,All Island
17 February 2022 03:15,4583,All Island
