DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 April 2020 05:45,3072,-,All Island
8 April 2020 06:00,3144,-,All Island
8 April 2020 06:15,3244,-,All Island
8 April 2020 06:30,3259,-,All Island
8 April 2020 06:45,3287,-,All Island
8 April 2020 07:00,3378,-,All Island
8 April 2020 07:15,3498,-,All Island
8 April 2020 07:30,3590,-,All Island
8 April 2020 07:45,3705,-,All Island
8 April 2020 08:00,3816,-,All Island
8 April 2020 08:15,3930,-,All Island
8 April 2020 08:30,4041,-,All Island
8 April 2020 08:45,4110,-,All Island
8 April 2020 09:00,4134,-,All Island
8 April 2020 09:15,4165,-,All Island
8 April 2020 09:30,4199,-,All Island
8 April 2020 09:45,4223,-,All Island
8 April 2020 10:00,4235,-,All Island
8 April 2020 10:15,4251,-,All Island
8 April 2020 10:30,4266,-,All Island
8 April 2020 10:45,4270,-,All Island
8 April 2020 11:00,4287,-,All Island
8 April 2020 11:15,4274,-,All Island
8 April 2020 11:30,4282,-,All Island
8 April 2020 11:45,4292,-,All Island
8 April 2020 12:00,4303,-,All Island
8 April 2020 12:15,4339,-,All Island
8 April 2020 12:30,4367,-,All Island
8 April 2020 12:45,4396,-,All Island
8 April 2020 13:00,4422,-,All Island
8 April 2020 13:15,4396,-,All Island
8 April 2020 13:30,4339,-,All Island
8 April 2020 13:45,4306,-,All Island
8 April 2020 14:00,4269,-,All Island
8 April 2020 14:15,4232,-,All Island
8 April 2020 14:30,4196,-,All Island
8 April 2020 14:45,4177,-,All Island
8 April 2020 15:00,4172,-,All Island
8 April 2020 15:15,4165,-,All Island
8 April 2020 15:30,4161,-,All Island
8 April 2020 15:45,4154,-,All Island
8 April 2020 16:00,4206,-,All Island
8 April 2020 16:15,4269,-,All Island
8 April 2020 16:30,4345,-,All Island
8 April 2020 16:45,4424,-,All Island
8 April 2020 17:00,4540,-,All Island
8 April 2020 17:15,4654,-,All Island
8 April 2020 17:30,4739,-,All Island
8 April 2020 17:45,4776,-,All Island
8 April 2020 18:00,4799,-,All Island
8 April 2020 18:15,4745,-,All Island
8 April 2020 18:30,4709,-,All Island
8 April 2020 18:45,4659,-,All Island
8 April 2020 19:00,4606,-,All Island
8 April 2020 19:15,4552,-,All Island
8 April 2020 19:30,4497,-,All Island
8 April 2020 19:45,4462,-,All Island
8 April 2020 20:00,4456,-,All Island
8 April 2020 20:15,4475,-,All Island
8 April 2020 20:30,4550,-,All Island
8 April 2020 20:45,4606,-,All Island
8 April 2020 21:00,4604,-,All Island
8 April 2020 21:15,4508,-,All Island
8 April 2020 21:30,4411,-,All Island
8 April 2020 21:45,4311,-,All Island
8 April 2020 22:00,4209,-,All Island
8 April 2020 22:15,4090,-,All Island
8 April 2020 22:30,3985,-,All Island
8 April 2020 22:45,3877,-,All Island
8 April 2020 23:00,3775,-,All Island
8 April 2020 23:15,3681,-,All Island
8 April 2020 23:30,3580,-,All Island
8 April 2020 23:45,3490,-,All Island
9 April 2020 00:00,3458,-,All Island
9 April 2020 00:15,3453,-,All Island
9 April 2020 00:30,3401,-,All Island
9 April 2020 00:45,3351,-,All Island
9 April 2020 01:00,3297,-,All Island
9 April 2020 01:15,3271,-,All Island
9 April 2020 01:30,3218,-,All Island
9 April 2020 01:45,3178,-,All Island
9 April 2020 02:00,3138,-,All Island
9 April 2020 02:15,3132,-,All Island
9 April 2020 02:30,3104,-,All Island
9 April 2020 02:45,3078,-,All Island
9 April 2020 03:00,3054,-,All Island
9 April 2020 03:15,3025,-,All Island
9 April 2020 03:30,3008,-,All Island
9 April 2020 03:45,2993,-,All Island
9 April 2020 04:00,2989,-,All Island
9 April 2020 04:15,2990,-,All Island
9 April 2020 04:30,2986,-,All Island
9 April 2020 04:45,2994,-,All Island
9 April 2020 05:00,3002,-,All Island
9 April 2020 05:15,3034,-,All Island
9 April 2020 05:30,3048,-,All Island
9 April 2020 05:45,3087,-,All Island
9 April 2020 06:00,3149,-,All Island
9 April 2020 06:15,3234,-,All Island
9 April 2020 06:30,3235,-,All Island
9 April 2020 06:45,3282,-,All Island
9 April 2020 07:00,3342,-,All Island
9 April 2020 07:15,3486,-,All Island
9 April 2020 07:30,3565,-,All Island
9 April 2020 07:45,3653,-,All Island
9 April 2020 08:00,3768,-,All Island
9 April 2020 08:15,3885,-,All Island
9 April 2020 08:30,3959,-,All Island
9 April 2020 08:45,4046,-,All Island
9 April 2020 09:00,4100,-,All Island
9 April 2020 09:15,4121,-,All Island
9 April 2020 09:30,4128,-,All Island
9 April 2020 09:45,4154,-,All Island
9 April 2020 10:00,4163,-,All Island
9 April 2020 10:15,4175,-,All Island
9 April 2020 10:30,4182,-,All Island
9 April 2020 10:45,4186,-,All Island
9 April 2020 11:00,4203,-,All Island
9 April 2020 11:15,4190,-,All Island
9 April 2020 11:30,4204,-,All Island
9 April 2020 11:45,4222,-,All Island
9 April 2020 12:00,4245,-,All Island
9 April 2020 12:15,4278,-,All Island
9 April 2020 12:30,4305,-,All Island
9 April 2020 12:45,4340,-,All Island
9 April 2020 13:00,4361,-,All Island
9 April 2020 13:15,4335,-,All Island
9 April 2020 13:30,4271,-,All Island
9 April 2020 13:45,4218,-,All Island
9 April 2020 14:00,4177,-,All Island
9 April 2020 14:15,4137,-,All Island
9 April 2020 14:30,4100,-,All Island
9 April 2020 14:45,4097,-,All Island
9 April 2020 15:00,4086,-,All Island
9 April 2020 15:15,4085,-,All Island
9 April 2020 15:30,4073,-,All Island
9 April 2020 15:45,4073,-,All Island
9 April 2020 16:00,4107,-,All Island
9 April 2020 16:15,4151,-,All Island
9 April 2020 16:30,4215,-,All Island
9 April 2020 16:45,4303,-,All Island
9 April 2020 17:00,4405,-,All Island
9 April 2020 17:15,4528,-,All Island
9 April 2020 17:30,4617,-,All Island
9 April 2020 17:45,4687,-,All Island
9 April 2020 18:00,4688,-,All Island
9 April 2020 18:15,4647,-,All Island
9 April 2020 18:30,4627,-,All Island
9 April 2020 18:45,4554,-,All Island
9 April 2020 19:00,4509,-,All Island
9 April 2020 19:15,4440,-,All Island
9 April 2020 19:30,4372,-,All Island
9 April 2020 19:45,4323,-,All Island
9 April 2020 20:00,4289,-,All Island
9 April 2020 20:15,4305,-,All Island
9 April 2020 20:30,4366,-,All Island
9 April 2020 20:45,4431,-,All Island
9 April 2020 21:00,4428,-,All Island
9 April 2020 21:15,4360,-,All Island
9 April 2020 21:30,4257,-,All Island
9 April 2020 21:45,4152,-,All Island
9 April 2020 22:00,4037,-,All Island
9 April 2020 22:15,3965,-,All Island
9 April 2020 22:30,3842,-,All Island
9 April 2020 22:45,3747,-,All Island
9 April 2020 23:00,3640,-,All Island
9 April 2020 23:15,3528,-,All Island
9 April 2020 23:30,3431,-,All Island
9 April 2020 23:45,3359,-,All Island
10 April 2020 00:00,3316,-,All Island
10 April 2020 00:15,3313,-,All Island
10 April 2020 00:30,3264,-,All Island
10 April 2020 00:45,3225,-,All Island
10 April 2020 01:00,3167,-,All Island
10 April 2020 01:15,3145,-,All Island
10 April 2020 01:30,3098,-,All Island
10 April 2020 01:45,3052,-,All Island
10 April 2020 02:00,3028,-,All Island
10 April 2020 02:15,3015,-,All Island
10 April 2020 02:30,2980,-,All Island
10 April 2020 02:45,2959,-,All Island
10 April 2020 03:00,2928,-,All Island
10 April 2020 03:15,2915,-,All Island
10 April 2020 03:30,2895,-,All Island
10 April 2020 03:45,2887,-,All Island
10 April 2020 04:00,2879,-,All Island
10 April 2020 04:15,2888,-,All Island
10 April 2020 04:30,2890,-,All Island
10 April 2020 04:45,2904,-,All Island
10 April 2020 05:00,2904,-,All Island
10 April 2020 05:15,2917,-,All Island
10 April 2020 05:30,2934,-,All Island
10 April 2020 05:45,2981,-,All Island
10 April 2020 06:00,3042,-,All Island
10 April 2020 06:15,3119,-,All Island
10 April 2020 06:30,3126,-,All Island
10 April 2020 06:45,3147,-,All Island
10 April 2020 07:00,3216,-,All Island
10 April 2020 07:15,3334,-,All Island
10 April 2020 07:30,3403,-,All Island
10 April 2020 07:45,3497,-,All Island
10 April 2020 08:00,3581,-,All Island
10 April 2020 08:15,3697,-,All Island
10 April 2020 08:30,3774,-,All Island
10 April 2020 08:45,3846,-,All Island
10 April 2020 09:00,3908,-,All Island
10 April 2020 09:15,3949,-,All Island
10 April 2020 09:30,3985,-,All Island
10 April 2020 09:45,4018,-,All Island
10 April 2020 10:00,4065,-,All Island
10 April 2020 10:15,4098,-,All Island
10 April 2020 10:30,4130,-,All Island
10 April 2020 10:45,4159,-,All Island
10 April 2020 11:00,4179,-,All Island
10 April 2020 11:15,4203,-,All Island
10 April 2020 11:30,4191,-,All Island
10 April 2020 11:45,4214,-,All Island
10 April 2020 12:00,4241,-,All Island
10 April 2020 12:15,4267,-,All Island
10 April 2020 12:30,4300,-,All Island
10 April 2020 12:45,4322,-,All Island
10 April 2020 13:00,4340,-,All Island
10 April 2020 13:15,4311,-,All Island
10 April 2020 13:30,4267,-,All Island
10 April 2020 13:45,4233,-,All Island
10 April 2020 14:00,4190,-,All Island
10 April 2020 14:15,4178,-,All Island
10 April 2020 14:30,4149,-,All Island
10 April 2020 14:45,4122,-,All Island
10 April 2020 15:00,4099,-,All Island
10 April 2020 15:15,4077,-,All Island
10 April 2020 15:30,4062,-,All Island
10 April 2020 15:45,4058,-,All Island
10 April 2020 16:00,4087,-,All Island
10 April 2020 16:15,4113,-,All Island
10 April 2020 16:30,4174,-,All Island
10 April 2020 16:45,4276,-,All Island
10 April 2020 17:00,4415,-,All Island
10 April 2020 17:15,4540,-,All Island
10 April 2020 17:30,4625,-,All Island
10 April 2020 17:45,4689,-,All Island
10 April 2020 18:00,4703,-,All Island
10 April 2020 18:15,4671,-,All Island
10 April 2020 18:30,4651,-,All Island
10 April 2020 18:45,4607,-,All Island
10 April 2020 19:00,4552,-,All Island
10 April 2020 19:15,4481,-,All Island
10 April 2020 19:30,4429,-,All Island
10 April 2020 19:45,4381,-,All Island
10 April 2020 20:00,4326,-,All Island
10 April 2020 20:15,4314,-,All Island
10 April 2020 20:30,4369,-,All Island
10 April 2020 20:45,4405,-,All Island
10 April 2020 21:00,4379,-,All Island
10 April 2020 21:15,4295,-,All Island
10 April 2020 21:30,4222,-,All Island
10 April 2020 21:45,4100,-,All Island
10 April 2020 22:00,4015,-,All Island
10 April 2020 22:15,3920,-,All Island
10 April 2020 22:30,3819,-,All Island
10 April 2020 22:45,3735,-,All Island
10 April 2020 23:00,3646,-,All Island
10 April 2020 23:15,3574,-,All Island
10 April 2020 23:30,3478,-,All Island
10 April 2020 23:45,3399,-,All Island
11 April 2020 00:00,3344,-,All Island
11 April 2020 00:15,3341,-,All Island
11 April 2020 00:30,3274,-,All Island
11 April 2020 00:45,3223,-,All Island
11 April 2020 01:00,3171,-,All Island
11 April 2020 01:15,3125,-,All Island
11 April 2020 01:30,3082,-,All Island
11 April 2020 01:45,3029,-,All Island
11 April 2020 02:00,3002,-,All Island
11 April 2020 02:15,3002,-,All Island
11 April 2020 02:30,2964,-,All Island
11 April 2020 02:45,2939,-,All Island
11 April 2020 03:00,2897,-,All Island
11 April 2020 03:15,2890,-,All Island
11 April 2020 03:30,2856,-,All Island
11 April 2020 03:45,2847,-,All Island
11 April 2020 04:00,2851,-,All Island
11 April 2020 04:15,2857,-,All Island
11 April 2020 04:30,2835,-,All Island
11 April 2020 04:45,2835,-,All Island
11 April 2020 05:00,2840,-,All Island
11 April 2020 05:15,2862,-,All Island
11 April 2020 05:30,2855,-,All Island
11 April 2020 05:45,2868,-,All Island
11 April 2020 06:00,2931,-,All Island
11 April 2020 06:15,2968,-,All Island
11 April 2020 06:30,2937,-,All Island
11 April 2020 06:45,2934,-,All Island
11 April 2020 07:00,2997,-,All Island
11 April 2020 07:15,3076,-,All Island
11 April 2020 07:30,3130,-,All Island
11 April 2020 07:45,3190,-,All Island
11 April 2020 08:00,3258,-,All Island
11 April 2020 08:15,3340,-,All Island
11 April 2020 08:30,3411,-,All Island
11 April 2020 08:45,3492,-,All Island
11 April 2020 09:00,3550,-,All Island
11 April 2020 09:15,3600,-,All Island
11 April 2020 09:30,3642,-,All Island
11 April 2020 09:45,3704,-,All Island
11 April 2020 10:00,3754,-,All Island
11 April 2020 10:15,3794,-,All Island
11 April 2020 10:30,3834,-,All Island
11 April 2020 10:45,3877,-,All Island
11 April 2020 11:00,3911,-,All Island
11 April 2020 11:15,3938,-,All Island
11 April 2020 11:30,3957,-,All Island
11 April 2020 11:45,3983,-,All Island
11 April 2020 12:00,4006,-,All Island
11 April 2020 12:15,4022,-,All Island
11 April 2020 12:30,4036,-,All Island
11 April 2020 12:45,4036,-,All Island
11 April 2020 13:00,4027,-,All Island
11 April 2020 13:15,3995,-,All Island
11 April 2020 13:30,3945,-,All Island
11 April 2020 13:45,3892,-,All Island
11 April 2020 14:00,3837,-,All Island
11 April 2020 14:15,3773,-,All Island
11 April 2020 14:30,3746,-,All Island
11 April 2020 14:45,3710,-,All Island
11 April 2020 15:00,3676,-,All Island
11 April 2020 15:15,3654,-,All Island
11 April 2020 15:30,3644,-,All Island
11 April 2020 15:45,3644,-,All Island
11 April 2020 16:00,3638,-,All Island
11 April 2020 16:15,3674,-,All Island
11 April 2020 16:30,3719,-,All Island
11 April 2020 16:45,3790,-,All Island
11 April 2020 17:00,3901,-,All Island
11 April 2020 17:15,4019,-,All Island
11 April 2020 17:30,4116,-,All Island
11 April 2020 17:45,4215,-,All Island
11 April 2020 18:00,4253,-,All Island
11 April 2020 18:15,4260,-,All Island
11 April 2020 18:30,4259,-,All Island
11 April 2020 18:45,4246,-,All Island
11 April 2020 19:00,4215,-,All Island
11 April 2020 19:15,4171,-,All Island
11 April 2020 19:30,4126,-,All Island
11 April 2020 19:45,4076,-,All Island
11 April 2020 20:00,4054,-,All Island
11 April 2020 20:15,4045,-,All Island
11 April 2020 20:30,4103,-,All Island
11 April 2020 20:45,4188,-,All Island
11 April 2020 21:00,4168,-,All Island
11 April 2020 21:15,4091,-,All Island
11 April 2020 21:30,4017,-,All Island
11 April 2020 21:45,3929,-,All Island
11 April 2020 22:00,3844,-,All Island
11 April 2020 22:15,3769,-,All Island
11 April 2020 22:30,3681,-,All Island
11 April 2020 22:45,3588,-,All Island
11 April 2020 23:00,3498,-,All Island
11 April 2020 23:15,3432,-,All Island
11 April 2020 23:30,3362,-,All Island
11 April 2020 23:45,3279,-,All Island
12 April 2020 00:00,3248,-,All Island
12 April 2020 00:15,3223,-,All Island
12 April 2020 00:30,3150,-,All Island
12 April 2020 00:45,3094,-,All Island
12 April 2020 01:00,3036,-,All Island
12 April 2020 01:15,2993,-,All Island
12 April 2020 01:30,2949,-,All Island
12 April 2020 01:45,2912,-,All Island
12 April 2020 02:00,2869,-,All Island
12 April 2020 02:15,2856,-,All Island
12 April 2020 02:30,2829,-,All Island
12 April 2020 02:45,2799,-,All Island
12 April 2020 03:00,2777,-,All Island
12 April 2020 03:15,2753,-,All Island
12 April 2020 03:30,2736,-,All Island
12 April 2020 03:45,2727,-,All Island
12 April 2020 04:00,2713,-,All Island
12 April 2020 04:15,2717,-,All Island
12 April 2020 04:30,2713,-,All Island
12 April 2020 04:45,2708,-,All Island
12 April 2020 05:00,2714,-,All Island
12 April 2020 05:15,2726,-,All Island
12 April 2020 05:30,2722,-,All Island
12 April 2020 05:45,2747,-,All Island
12 April 2020 06:00,2758,-,All Island
12 April 2020 06:15,2784,-,All Island
12 April 2020 06:30,2769,-,All Island
12 April 2020 06:45,2763,-,All Island
12 April 2020 07:00,2805,-,All Island
12 April 2020 07:15,2843,-,All Island
12 April 2020 07:30,2902,-,All Island
12 April 2020 07:45,2974,-,All Island
12 April 2020 08:00,3027,-,All Island
12 April 2020 08:15,3113,-,All Island
12 April 2020 08:30,3174,-,All Island
12 April 2020 08:45,3256,-,All Island
12 April 2020 09:00,3315,-,All Island
12 April 2020 09:15,3394,-,All Island
12 April 2020 09:30,3477,-,All Island
12 April 2020 09:45,3588,-,All Island
12 April 2020 10:00,3664,-,All Island
12 April 2020 10:15,3735,-,All Island
12 April 2020 10:30,3814,-,All Island
12 April 2020 10:45,3866,-,All Island
12 April 2020 11:00,3900,-,All Island
12 April 2020 11:15,3963,-,All Island
12 April 2020 11:30,4024,-,All Island
12 April 2020 11:45,4101,-,All Island
12 April 2020 12:00,4174,-,All Island
12 April 2020 12:15,4247,-,All Island
12 April 2020 12:30,4325,-,All Island
12 April 2020 12:45,4383,-,All Island
12 April 2020 13:00,4428,-,All Island
12 April 2020 13:15,4438,-,All Island
12 April 2020 13:30,4396,-,All Island
12 April 2020 13:45,4348,-,All Island
12 April 2020 14:00,4319,-,All Island
12 April 2020 14:15,4266,-,All Island
12 April 2020 14:30,4226,-,All Island
12 April 2020 14:45,4193,-,All Island
12 April 2020 15:00,4134,-,All Island
12 April 2020 15:15,4130,-,All Island
12 April 2020 15:30,4104,-,All Island
12 April 2020 15:45,4093,-,All Island
12 April 2020 16:00,4109,-,All Island
12 April 2020 16:15,4156,-,All Island
12 April 2020 16:30,4165,-,All Island
12 April 2020 16:45,4192,-,All Island
12 April 2020 17:00,4207,-,All Island
12 April 2020 17:15,4242,-,All Island
12 April 2020 17:30,4255,-,All Island
12 April 2020 17:45,4251,-,All Island
12 April 2020 18:00,4223,-,All Island
12 April 2020 18:15,4150,-,All Island
12 April 2020 18:30,4081,-,All Island
12 April 2020 18:45,4024,-,All Island
12 April 2020 19:00,3976,-,All Island
12 April 2020 19:15,3921,-,All Island
12 April 2020 19:30,3847,-,All Island
12 April 2020 19:45,3827,-,All Island
12 April 2020 20:00,3797,-,All Island
12 April 2020 20:15,3784,-,All Island
12 April 2020 20:30,3773,-,All Island
12 April 2020 20:45,3880,-,All Island
12 April 2020 21:00,3912,-,All Island
12 April 2020 21:15,3894,-,All Island
12 April 2020 21:30,3836,-,All Island
12 April 2020 21:45,3751,-,All Island
12 April 2020 22:00,3687,-,All Island
12 April 2020 22:15,3608,-,All Island
12 April 2020 22:30,3521,-,All Island
12 April 2020 22:45,3453,-,All Island
12 April 2020 23:00,3377,-,All Island
12 April 2020 23:15,3315,-,All Island
12 April 2020 23:30,3217,-,All Island
12 April 2020 23:45,3141,-,All Island
13 April 2020 00:00,3103,-,All Island
13 April 2020 00:15,3141,-,All Island
13 April 2020 00:30,3091,-,All Island
13 April 2020 00:45,3028,-,All Island
13 April 2020 01:00,2978,-,All Island
13 April 2020 01:15,2942,-,All Island
13 April 2020 01:30,2895,-,All Island
13 April 2020 01:45,2862,-,All Island
13 April 2020 02:00,2851,-,All Island
13 April 2020 02:15,2837,-,All Island
13 April 2020 02:30,2804,-,All Island
13 April 2020 02:45,2780,-,All Island
13 April 2020 03:00,2751,-,All Island
13 April 2020 03:15,2724,-,All Island
13 April 2020 03:30,2719,-,All Island
13 April 2020 03:45,2722,-,All Island
13 April 2020 04:00,2687,-,All Island
13 April 2020 04:15,2686,-,All Island
13 April 2020 04:30,2697,-,All Island
13 April 2020 04:45,2706,-,All Island
13 April 2020 05:00,2744,-,All Island
13 April 2020 05:15,2767,-,All Island
13 April 2020 05:30,2779,-,All Island
13 April 2020 05:45,2799,-,All Island
13 April 2020 06:00,2822,-,All Island
13 April 2020 06:15,2839,-,All Island
13 April 2020 06:30,2810,-,All Island
13 April 2020 06:45,2810,-,All Island
13 April 2020 07:00,2855,-,All Island
13 April 2020 07:15,2906,-,All Island
13 April 2020 07:30,2931,-,All Island
13 April 2020 07:45,2994,-,All Island
13 April 2020 08:00,3065,-,All Island
13 April 2020 08:15,3129,-,All Island
13 April 2020 08:30,3182,-,All Island
13 April 2020 08:45,3214,-,All Island
13 April 2020 09:00,3241,-,All Island
13 April 2020 09:15,3297,-,All Island
13 April 2020 09:30,3351,-,All Island
13 April 2020 09:45,3425,-,All Island
13 April 2020 10:00,3473,-,All Island
13 April 2020 10:15,3551,-,All Island
13 April 2020 10:30,3587,-,All Island
13 April 2020 10:45,3648,-,All Island
13 April 2020 11:00,3680,-,All Island
13 April 2020 11:15,3733,-,All Island
13 April 2020 11:30,3748,-,All Island
13 April 2020 11:45,3807,-,All Island
13 April 2020 12:00,3846,-,All Island
13 April 2020 12:15,3857,-,All Island
13 April 2020 12:30,3888,-,All Island
13 April 2020 12:45,3915,-,All Island
13 April 2020 13:00,3932,-,All Island
13 April 2020 13:15,3898,-,All Island
13 April 2020 13:30,3853,-,All Island
13 April 2020 13:45,3825,-,All Island
13 April 2020 14:00,3767,-,All Island
13 April 2020 14:15,3758,-,All Island
13 April 2020 14:30,3731,-,All Island
13 April 2020 14:45,3698,-,All Island
13 April 2020 15:00,3670,-,All Island
13 April 2020 15:15,3682,-,All Island
13 April 2020 15:30,3665,-,All Island
13 April 2020 15:45,3678,-,All Island
13 April 2020 16:00,3710,-,All Island
13 April 2020 16:15,3766,-,All Island
13 April 2020 16:30,3823,-,All Island
13 April 2020 16:45,3922,-,All Island
13 April 2020 17:00,4031,-,All Island
13 April 2020 17:15,4130,-,All Island
13 April 2020 17:30,4210,-,All Island
13 April 2020 17:45,4267,-,All Island
13 April 2020 18:00,4301,-,All Island
13 April 2020 18:15,4319,-,All Island
13 April 2020 18:30,4293,-,All Island
13 April 2020 18:45,4244,-,All Island
13 April 2020 19:00,4216,-,All Island
13 April 2020 19:15,4175,-,All Island
13 April 2020 19:30,4109,-,All Island
13 April 2020 19:45,4073,-,All Island
13 April 2020 20:00,4048,-,All Island
13 April 2020 20:15,4037,-,All Island
13 April 2020 20:30,4050,-,All Island
13 April 2020 20:45,4168,-,All Island
13 April 2020 21:00,4192,-,All Island
13 April 2020 21:15,4154,-,All Island
13 April 2020 21:30,4070,-,All Island
13 April 2020 21:45,3955,-,All Island
13 April 2020 22:00,3870,-,All Island
13 April 2020 22:15,3767,-,All Island
13 April 2020 22:30,3659,-,All Island
13 April 2020 22:45,3573,-,All Island
13 April 2020 23:00,3476,-,All Island
13 April 2020 23:15,3388,-,All Island
13 April 2020 23:30,3297,-,All Island
13 April 2020 23:45,3230,-,All Island
14 April 2020 00:00,3193,-,All Island
14 April 2020 00:15,3196,-,All Island
14 April 2020 00:30,3144,-,All Island
14 April 2020 00:45,3116,-,All Island
14 April 2020 01:00,3075,-,All Island
14 April 2020 01:15,3045,-,All Island
14 April 2020 01:30,2997,-,All Island
14 April 2020 01:45,2950,-,All Island
14 April 2020 02:00,2918,-,All Island
14 April 2020 02:15,2919,-,All Island
14 April 2020 02:30,2890,-,All Island
14 April 2020 02:45,2878,-,All Island
14 April 2020 03:00,2855,-,All Island
14 April 2020 03:15,2853,-,All Island
14 April 2020 03:30,2840,-,All Island
14 April 2020 03:45,2824,-,All Island
14 April 2020 04:00,2821,-,All Island
14 April 2020 04:15,2825,-,All Island
14 April 2020 04:30,2829,-,All Island
14 April 2020 04:45,2832,-,All Island
14 April 2020 05:00,2850,-,All Island
14 April 2020 05:15,2894,-,All Island
14 April 2020 05:30,2897,-,All Island
14 April 2020 05:45,2928,-,All Island
14 April 2020 06:00,3004,-,All Island
14 April 2020 06:15,3064,-,All Island
14 April 2020 06:30,3069,-,All Island
14 April 2020 06:45,3131,-,All Island
14 April 2020 07:00,3226,-,All Island
14 April 2020 07:15,3367,-,All Island
14 April 2020 07:30,3451,-,All Island
14 April 2020 07:45,3541,-,All Island
14 April 2020 08:00,3648,-,All Island
14 April 2020 08:15,3763,-,All Island
14 April 2020 08:30,3857,-,All Island
14 April 2020 08:45,3937,-,All Island
14 April 2020 09:00,3976,-,All Island
14 April 2020 09:15,4017,-,All Island
14 April 2020 09:30,4053,-,All Island
14 April 2020 09:45,4079,-,All Island
14 April 2020 10:00,4106,-,All Island
14 April 2020 10:15,4127,-,All Island
14 April 2020 10:30,4143,-,All Island
14 April 2020 10:45,4167,-,All Island
14 April 2020 11:00,4186,-,All Island
14 April 2020 11:15,4184,-,All Island
14 April 2020 11:30,4193,-,All Island
14 April 2020 11:45,4196,-,All Island
14 April 2020 12:00,4204,-,All Island
14 April 2020 12:15,4236,-,All Island
14 April 2020 12:30,4269,-,All Island
14 April 2020 12:45,4285,-,All Island
14 April 2020 13:00,4314,-,All Island
14 April 2020 13:15,4293,-,All Island
14 April 2020 13:30,4230,-,All Island
14 April 2020 13:45,4186,-,All Island
14 April 2020 14:00,4128,-,All Island
14 April 2020 14:15,4099,-,All Island
14 April 2020 14:30,4059,-,All Island
14 April 2020 14:45,4030,-,All Island
14 April 2020 15:00,4011,-,All Island
14 April 2020 15:15,3991,-,All Island
14 April 2020 15:30,3978,-,All Island
14 April 2020 15:45,3968,-,All Island
14 April 2020 16:00,4000,-,All Island
14 April 2020 16:15,4044,-,All Island
14 April 2020 16:30,4127,-,All Island
14 April 2020 16:45,4215,-,All Island
14 April 2020 17:00,4338,-,All Island
14 April 2020 17:15,4459,-,All Island
14 April 2020 17:30,4548,-,All Island
14 April 2020 17:45,4601,-,All Island
14 April 2020 18:00,4597,-,All Island
14 April 2020 18:15,4564,-,All Island
14 April 2020 18:30,4531,-,All Island
14 April 2020 18:45,4487,-,All Island
14 April 2020 19:00,4427,-,All Island
14 April 2020 19:15,4376,-,All Island
14 April 2020 19:30,4329,-,All Island
14 April 2020 19:45,4279,-,All Island
14 April 2020 20:00,4251,-,All Island
14 April 2020 20:15,4255,-,All Island
14 April 2020 20:30,4277,-,All Island
14 April 2020 20:45,4334,-,All Island
14 April 2020 21:00,4424,-,All Island
14 April 2020 21:15,4396,-,All Island
14 April 2020 21:30,4308,-,All Island
14 April 2020 21:45,4219,-,All Island
14 April 2020 22:00,4112,-,All Island
14 April 2020 22:15,4021,-,All Island
14 April 2020 22:30,3905,-,All Island
14 April 2020 22:45,3799,-,All Island
14 April 2020 23:00,3686,-,All Island
14 April 2020 23:15,3586,-,All Island
14 April 2020 23:30,3501,-,All Island
14 April 2020 23:45,3422,-,All Island
15 April 2020 00:00,3389,-,All Island
15 April 2020 00:15,3369,-,All Island
15 April 2020 00:30,3317,-,All Island
15 April 2020 00:45,3261,-,All Island
15 April 2020 01:00,3214,-,All Island
15 April 2020 01:15,3177,-,All Island
15 April 2020 01:30,3137,-,All Island
15 April 2020 01:45,3088,-,All Island
15 April 2020 02:00,3060,-,All Island
15 April 2020 02:15,3031,-,All Island
15 April 2020 02:30,3010,-,All Island
15 April 2020 02:45,2989,-,All Island
15 April 2020 03:00,2961,-,All Island
15 April 2020 03:15,2953,-,All Island
15 April 2020 03:30,2946,-,All Island
15 April 2020 03:45,2931,-,All Island
15 April 2020 04:00,2924,-,All Island
15 April 2020 04:15,2929,-,All Island
15 April 2020 04:30,2934,-,All Island
15 April 2020 04:45,2938,-,All Island
15 April 2020 05:00,2961,-,All Island
15 April 2020 05:15,2995,-,All Island
15 April 2020 05:30,3008,-,All Island
15 April 2020 05:45,3037,-,All Island
15 April 2020 06:00,3102,-,All Island
15 April 2020 06:15,3154,-,All Island
15 April 2020 06:30,3171,-,All Island
15 April 2020 06:45,3220,-,All Island
15 April 2020 07:00,3318,-,All Island
15 April 2020 07:15,3463,-,All Island
15 April 2020 07:30,3532,-,All Island
15 April 2020 07:45,3636,-,All Island
15 April 2020 08:00,3737,-,All Island
15 April 2020 08:15,3863,-,All Island
15 April 2020 08:30,3934,-,All Island
15 April 2020 08:45,4014,-,All Island
15 April 2020 09:00,4061,-,All Island
15 April 2020 09:15,4093,-,All Island
15 April 2020 09:30,4126,-,All Island
15 April 2020 09:45,4149,-,All Island
15 April 2020 10:00,4171,-,All Island
15 April 2020 10:15,4168,-,All Island
15 April 2020 10:30,4191,-,All Island
15 April 2020 10:45,4208,-,All Island
15 April 2020 11:00,4105,-,All Island
15 April 2020 11:15,4104,-,All Island
15 April 2020 11:30,4238,-,All Island
15 April 2020 11:45,4247,-,All Island
