DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 January 2021 05:45,3806,-,All Island
8 January 2021 06:00,3890,-,All Island
8 January 2021 06:15,4012,-,All Island
8 January 2021 06:30,4097,-,All Island
8 January 2021 06:45,4199,-,All Island
8 January 2021 07:00,4312,-,All Island
8 January 2021 07:15,4507,-,All Island
8 January 2021 07:30,4649,-,All Island
8 January 2021 07:45,4782,-,All Island
8 January 2021 08:00,4915,-,All Island
8 January 2021 08:15,5033,-,All Island
8 January 2021 08:30,5109,-,All Island
8 January 2021 08:45,5225,-,All Island
8 January 2021 09:00,5326,-,All Island
8 January 2021 09:15,5434,-,All Island
8 January 2021 09:30,5499,-,All Island
8 January 2021 09:45,5540,-,All Island
8 January 2021 10:00,5570,-,All Island
8 January 2021 10:15,5600,-,All Island
8 January 2021 10:30,5637,-,All Island
8 January 2021 10:45,5675,-,All Island
8 January 2021 11:00,5698,-,All Island
8 January 2021 11:15,5694,-,All Island
8 January 2021 11:30,5694,-,All Island
8 January 2021 11:45,5720,-,All Island
8 January 2021 12:00,5726,-,All Island
8 January 2021 12:15,5737,-,All Island
8 January 2021 12:30,5804,-,All Island
8 January 2021 12:45,5816,-,All Island
8 January 2021 13:00,5817,-,All Island
8 January 2021 13:15,5775,-,All Island
8 January 2021 13:30,5711,-,All Island
8 January 2021 13:45,5680,-,All Island
8 January 2021 14:00,5612,-,All Island
8 January 2021 14:15,5622,-,All Island
8 January 2021 14:30,5595,-,All Island
8 January 2021 14:45,5569,-,All Island
8 January 2021 15:00,5574,-,All Island
8 January 2021 15:15,5573,-,All Island
8 January 2021 15:30,5558,-,All Island
8 January 2021 15:45,5590,-,All Island
8 January 2021 16:00,5619,-,All Island
8 January 2021 16:15,5687,-,All Island
8 January 2021 16:30,5800,-,All Island
8 January 2021 16:45,6026,-,All Island
8 January 2021 17:00,6260,-,All Island
8 January 2021 17:15,6459,-,All Island
8 January 2021 17:30,6561,-,All Island
8 January 2021 17:45,6576,-,All Island
8 January 2021 18:00,6504,-,All Island
8 January 2021 18:15,6394,-,All Island
8 January 2021 18:30,6342,-,All Island
8 January 2021 18:45,6226,-,All Island
8 January 2021 19:00,6143,-,All Island
8 January 2021 19:15,6049,-,All Island
8 January 2021 19:30,5932,-,All Island
8 January 2021 19:45,5816,-,All Island
8 January 2021 20:00,5724,-,All Island
8 January 2021 20:15,5621,-,All Island
8 January 2021 20:30,5547,-,All Island
8 January 2021 20:45,5476,-,All Island
8 January 2021 21:00,5379,-,All Island
8 January 2021 21:15,5260,-,All Island
8 January 2021 21:30,5180,-,All Island
8 January 2021 21:45,5104,-,All Island
8 January 2021 22:00,4999,-,All Island
8 January 2021 22:15,4917,-,All Island
8 January 2021 22:30,4817,-,All Island
8 January 2021 22:45,4741,-,All Island
8 January 2021 23:00,4720,-,All Island
8 January 2021 23:15,4724,-,All Island
8 January 2021 23:30,4679,-,All Island
8 January 2021 23:45,4586,-,All Island
9 January 2021 00:00,4482,-,All Island
9 January 2021 00:15,4404,-,All Island
9 January 2021 00:30,4322,-,All Island
9 January 2021 00:45,4243,-,All Island
9 January 2021 01:00,4175,-,All Island
9 January 2021 01:15,4133,-,All Island
9 January 2021 01:30,4071,-,All Island
9 January 2021 01:45,4014,-,All Island
9 January 2021 02:00,3958,-,All Island
9 January 2021 02:15,3924,-,All Island
9 January 2021 02:30,3877,-,All Island
9 January 2021 02:45,3842,-,All Island
9 January 2021 03:00,3811,-,All Island
9 January 2021 03:15,3796,-,All Island
9 January 2021 03:30,3762,-,All Island
9 January 2021 03:45,3739,-,All Island
9 January 2021 04:00,3733,-,All Island
9 January 2021 04:15,3727,-,All Island
9 January 2021 04:30,3708,-,All Island
9 January 2021 04:45,3688,-,All Island
9 January 2021 05:00,3696,-,All Island
9 January 2021 05:15,3707,-,All Island
9 January 2021 05:30,3693,-,All Island
9 January 2021 05:45,3717,-,All Island
9 January 2021 06:00,3756,-,All Island
9 January 2021 06:15,3825,-,All Island
9 January 2021 06:30,3858,-,All Island
9 January 2021 06:45,3900,-,All Island
9 January 2021 07:00,3946,-,All Island
9 January 2021 07:15,4050,-,All Island
9 January 2021 07:30,4097,-,All Island
9 January 2021 07:45,4157,-,All Island
9 January 2021 08:00,4211,-,All Island
9 January 2021 08:15,4238,-,All Island
9 January 2021 08:30,4268,-,All Island
9 January 2021 08:45,4327,-,All Island
9 January 2021 09:00,4438,-,All Island
9 January 2021 09:15,4548,-,All Island
9 January 2021 09:30,4654,-,All Island
9 January 2021 09:45,4743,-,All Island
9 January 2021 10:00,4828,-,All Island
9 January 2021 10:15,4903,-,All Island
9 January 2021 10:30,4956,-,All Island
9 January 2021 10:45,5019,-,All Island
9 January 2021 11:00,5062,-,All Island
9 January 2021 11:15,5089,-,All Island
9 January 2021 11:30,5116,-,All Island
9 January 2021 11:45,5126,-,All Island
9 January 2021 12:00,5149,-,All Island
9 January 2021 12:15,5182,-,All Island
9 January 2021 12:30,5200,-,All Island
9 January 2021 12:45,5224,-,All Island
9 January 2021 13:00,5207,-,All Island
9 January 2021 13:15,5206,-,All Island
9 January 2021 13:30,5173,-,All Island
9 January 2021 13:45,5135,-,All Island
9 January 2021 14:00,5084,-,All Island
9 January 2021 14:15,5074,-,All Island
9 January 2021 14:30,5028,-,All Island
9 January 2021 14:45,5011,-,All Island
9 January 2021 15:00,5016,-,All Island
9 January 2021 15:15,5029,-,All Island
9 January 2021 15:30,5037,-,All Island
9 January 2021 15:45,5069,-,All Island
9 January 2021 16:00,5129,-,All Island
9 January 2021 16:15,5224,-,All Island
9 January 2021 16:30,5352,-,All Island
9 January 2021 16:45,5554,-,All Island
9 January 2021 17:00,5819,-,All Island
9 January 2021 17:15,6031,-,All Island
9 January 2021 17:30,6151,-,All Island
9 January 2021 17:45,6209,-,All Island
9 January 2021 18:00,6192,-,All Island
9 January 2021 18:15,6108,-,All Island
9 January 2021 18:30,6024,-,All Island
9 January 2021 18:45,5933,-,All Island
9 January 2021 19:00,5817,-,All Island
9 January 2021 19:15,5692,-,All Island
9 January 2021 19:30,5576,-,All Island
9 January 2021 19:45,5464,-,All Island
9 January 2021 20:00,5358,-,All Island
9 January 2021 20:15,5260,-,All Island
9 January 2021 20:30,5166,-,All Island
9 January 2021 20:45,5085,-,All Island
9 January 2021 21:00,5006,-,All Island
9 January 2021 21:15,4916,-,All Island
9 January 2021 21:30,4843,-,All Island
9 January 2021 21:45,4761,-,All Island
9 January 2021 22:00,4686,-,All Island
9 January 2021 22:15,4620,-,All Island
9 January 2021 22:30,4516,-,All Island
9 January 2021 22:45,4460,-,All Island
9 January 2021 23:00,4429,-,All Island
9 January 2021 23:15,4435,-,All Island
9 January 2021 23:30,4383,-,All Island
9 January 2021 23:45,4289,-,All Island
10 January 2021 00:00,4219,-,All Island
10 January 2021 00:15,4151,-,All Island
10 January 2021 00:30,4076,-,All Island
10 January 2021 00:45,3992,-,All Island
10 January 2021 01:00,3926,-,All Island
10 January 2021 01:15,3882,-,All Island
10 January 2021 01:30,3826,-,All Island
10 January 2021 01:45,3768,-,All Island
10 January 2021 02:00,3702,-,All Island
10 January 2021 02:15,3669,-,All Island
10 January 2021 02:30,3632,-,All Island
10 January 2021 02:45,3600,-,All Island
10 January 2021 03:00,3561,-,All Island
10 January 2021 03:15,3560,-,All Island
10 January 2021 03:30,3531,-,All Island
10 January 2021 03:45,3515,-,All Island
10 January 2021 04:00,3504,-,All Island
10 January 2021 04:15,3488,-,All Island
10 January 2021 04:30,3463,-,All Island
10 January 2021 04:45,3440,-,All Island
10 January 2021 05:00,3440,-,All Island
10 January 2021 05:15,3448,-,All Island
10 January 2021 05:30,3443,-,All Island
10 January 2021 05:45,3453,-,All Island
10 January 2021 06:00,3480,-,All Island
10 January 2021 06:15,3531,-,All Island
10 January 2021 06:30,3539,-,All Island
10 January 2021 06:45,3556,-,All Island
10 January 2021 07:00,3600,-,All Island
10 January 2021 07:15,3661,-,All Island
10 January 2021 07:30,3686,-,All Island
10 January 2021 07:45,3725,-,All Island
10 January 2021 08:00,3742,-,All Island
10 January 2021 08:15,3774,-,All Island
10 January 2021 08:30,3791,-,All Island
10 January 2021 08:45,3842,-,All Island
10 January 2021 09:00,3932,-,All Island
10 January 2021 09:15,4030,-,All Island
10 January 2021 09:30,4144,-,All Island
10 January 2021 09:45,4251,-,All Island
10 January 2021 10:00,4361,-,All Island
10 January 2021 10:15,4487,-,All Island
10 January 2021 10:30,4564,-,All Island
10 January 2021 10:45,4674,-,All Island
10 January 2021 11:00,4758,-,All Island
10 January 2021 11:15,4828,-,All Island
10 January 2021 11:30,4888,-,All Island
10 January 2021 11:45,4955,-,All Island
10 January 2021 12:00,5047,-,All Island
10 January 2021 12:15,5134,-,All Island
10 January 2021 12:30,5215,-,All Island
10 January 2021 12:45,5251,-,All Island
10 January 2021 13:00,5245,-,All Island
10 January 2021 13:15,5259,-,All Island
10 January 2021 13:30,5238,-,All Island
10 January 2021 13:45,5217,-,All Island
10 January 2021 14:00,5180,-,All Island
10 January 2021 14:15,5155,-,All Island
10 January 2021 14:30,5151,-,All Island
10 January 2021 14:45,5122,-,All Island
10 January 2021 15:00,5136,-,All Island
10 January 2021 15:15,5135,-,All Island
10 January 2021 15:30,5131,-,All Island
10 January 2021 15:45,5167,-,All Island
10 January 2021 16:00,5228,-,All Island
10 January 2021 16:15,5320,-,All Island
10 January 2021 16:30,5454,-,All Island
10 January 2021 16:45,5634,-,All Island
10 January 2021 17:00,5838,-,All Island
10 January 2021 17:15,5944,-,All Island
10 January 2021 17:30,6004,-,All Island
10 January 2021 17:45,5969,-,All Island
10 January 2021 18:00,5926,-,All Island
10 January 2021 18:15,5832,-,All Island
10 January 2021 18:30,5732,-,All Island
10 January 2021 18:45,5603,-,All Island
10 January 2021 19:00,5518,-,All Island
10 January 2021 19:15,5416,-,All Island
10 January 2021 19:30,5326,-,All Island
10 January 2021 19:45,5249,-,All Island
10 January 2021 20:00,5171,-,All Island
10 January 2021 20:15,5090,-,All Island
10 January 2021 20:30,5012,-,All Island
10 January 2021 20:45,4935,-,All Island
10 January 2021 21:00,4843,-,All Island
10 January 2021 21:15,4756,-,All Island
10 January 2021 21:30,4673,-,All Island
10 January 2021 21:45,4559,-,All Island
10 January 2021 22:00,4505,-,All Island
10 January 2021 22:15,4399,-,All Island
10 January 2021 22:30,4310,-,All Island
10 January 2021 22:45,4202,-,All Island
10 January 2021 23:00,4165,-,All Island
10 January 2021 23:15,4176,-,All Island
10 January 2021 23:30,4082,-,All Island
10 January 2021 23:45,4007,-,All Island
11 January 2021 00:00,3930,-,All Island
11 January 2021 00:15,3844,-,All Island
11 January 2021 00:30,3777,-,All Island
11 January 2021 00:45,3689,-,All Island
11 January 2021 01:00,3614,-,All Island
11 January 2021 01:15,3620,-,All Island
11 January 2021 01:30,3574,-,All Island
11 January 2021 01:45,3562,-,All Island
11 January 2021 02:00,3533,-,All Island
11 January 2021 02:15,3512,-,All Island
11 January 2021 02:30,3485,-,All Island
11 January 2021 02:45,3471,-,All Island
11 January 2021 03:00,3412,-,All Island
11 January 2021 03:15,3401,-,All Island
11 January 2021 03:30,3393,-,All Island
11 January 2021 03:45,3362,-,All Island
11 January 2021 04:00,3345,-,All Island
11 January 2021 04:15,3338,-,All Island
11 January 2021 04:30,3336,-,All Island
11 January 2021 04:45,3343,-,All Island
11 January 2021 05:00,3361,-,All Island
11 January 2021 05:15,3405,-,All Island
11 January 2021 05:30,3436,-,All Island
11 January 2021 05:45,3505,-,All Island
11 January 2021 06:00,3587,-,All Island
11 January 2021 06:15,3759,-,All Island
11 January 2021 06:30,3818,-,All Island
11 January 2021 06:45,3922,-,All Island
11 January 2021 07:00,4071,-,All Island
11 January 2021 07:15,4248,-,All Island
11 January 2021 07:30,4376,-,All Island
11 January 2021 07:45,4561,-,All Island
11 January 2021 08:00,4733,-,All Island
11 January 2021 08:15,4897,-,All Island
11 January 2021 08:30,5015,-,All Island
11 January 2021 08:45,5129,-,All Island
11 January 2021 09:00,5221,-,All Island
11 January 2021 09:15,5289,-,All Island
11 January 2021 09:30,5326,-,All Island
11 January 2021 09:45,5387,-,All Island
11 January 2021 10:00,5408,-,All Island
11 January 2021 10:15,5410,-,All Island
11 January 2021 10:30,5474,-,All Island
11 January 2021 10:45,5489,-,All Island
11 January 2021 11:00,5598,-,All Island
11 January 2021 11:15,5554,-,All Island
11 January 2021 11:30,5588,-,All Island
11 January 2021 11:45,5592,-,All Island
11 January 2021 12:00,5615,-,All Island
11 January 2021 12:15,5690,-,All Island
11 January 2021 12:30,5723,-,All Island
11 January 2021 12:45,5777,-,All Island
11 January 2021 13:00,5803,-,All Island
11 January 2021 13:15,5773,-,All Island
11 January 2021 13:30,5706,-,All Island
11 January 2021 13:45,5706,-,All Island
11 January 2021 14:00,5671,-,All Island
11 January 2021 14:15,5660,-,All Island
11 January 2021 14:30,5613,-,All Island
11 January 2021 14:45,5610,-,All Island
11 January 2021 15:00,5609,-,All Island
11 January 2021 15:15,5638,-,All Island
11 January 2021 15:30,5670,-,All Island
11 January 2021 15:45,5695,-,All Island
11 January 2021 16:00,5732,-,All Island
11 January 2021 16:15,5828,-,All Island
11 January 2021 16:30,5958,-,All Island
11 January 2021 16:45,6139,-,All Island
11 January 2021 17:00,6301,-,All Island
11 January 2021 17:15,6410,-,All Island
11 January 2021 17:30,6451,-,All Island
11 January 2021 17:45,6414,-,All Island
11 January 2021 18:00,6316,-,All Island
11 January 2021 18:15,6166,-,All Island
11 January 2021 18:30,6088,-,All Island
11 January 2021 18:45,5951,-,All Island
11 January 2021 19:00,5861,-,All Island
11 January 2021 19:15,5764,-,All Island
11 January 2021 19:30,5650,-,All Island
11 January 2021 19:45,5569,-,All Island
11 January 2021 20:00,5492,-,All Island
11 January 2021 20:15,5401,-,All Island
11 January 2021 20:30,5310,-,All Island
11 January 2021 20:45,5197,-,All Island
11 January 2021 21:00,5121,-,All Island
11 January 2021 21:15,5010,-,All Island
11 January 2021 21:30,4903,-,All Island
11 January 2021 21:45,4803,-,All Island
11 January 2021 22:00,4655,-,All Island
11 January 2021 22:15,4573,-,All Island
11 January 2021 22:30,4485,-,All Island
11 January 2021 22:45,4399,-,All Island
11 January 2021 23:00,4345,-,All Island
11 January 2021 23:15,4335,-,All Island
11 January 2021 23:30,4259,-,All Island
11 January 2021 23:45,4199,-,All Island
12 January 2021 00:00,4100,-,All Island
12 January 2021 00:15,4036,-,All Island
12 January 2021 00:30,3965,-,All Island
12 January 2021 00:45,3886,-,All Island
12 January 2021 01:00,3847,-,All Island
12 January 2021 01:15,3829,-,All Island
12 January 2021 01:30,3783,-,All Island
12 January 2021 01:45,3752,-,All Island
12 January 2021 02:00,3698,-,All Island
12 January 2021 02:15,3677,-,All Island
12 January 2021 02:30,3633,-,All Island
12 January 2021 02:45,3596,-,All Island
12 January 2021 03:00,3582,-,All Island
12 January 2021 03:15,3572,-,All Island
12 January 2021 03:30,3559,-,All Island
12 January 2021 03:45,3557,-,All Island
12 January 2021 04:00,3543,-,All Island
12 January 2021 04:15,3558,-,All Island
12 January 2021 04:30,3543,-,All Island
12 January 2021 04:45,3564,-,All Island
12 January 2021 05:00,3580,-,All Island
12 January 2021 05:15,3598,-,All Island
12 January 2021 05:30,3589,-,All Island
12 January 2021 05:45,3639,-,All Island
12 January 2021 06:00,3731,-,All Island
12 January 2021 06:15,3887,-,All Island
12 January 2021 06:30,3958,-,All Island
12 January 2021 06:45,4046,-,All Island
12 January 2021 07:00,4161,-,All Island
12 January 2021 07:15,4397,-,All Island
12 January 2021 07:30,4509,-,All Island
12 January 2021 07:45,4654,-,All Island
12 January 2021 08:00,4784,-,All Island
12 January 2021 08:15,4907,-,All Island
12 January 2021 08:30,5017,-,All Island
12 January 2021 08:45,5130,-,All Island
12 January 2021 09:00,5221,-,All Island
12 January 2021 09:15,5271,-,All Island
12 January 2021 09:30,5322,-,All Island
12 January 2021 09:45,5333,-,All Island
12 January 2021 10:00,5356,-,All Island
12 January 2021 10:15,5338,-,All Island
12 January 2021 10:30,5384,-,All Island
12 January 2021 10:45,5422,-,All Island
12 January 2021 11:00,5450,-,All Island
12 January 2021 11:15,5464,-,All Island
12 January 2021 11:30,5478,-,All Island
12 January 2021 11:45,5515,-,All Island
12 January 2021 12:00,5560,-,All Island
12 January 2021 12:15,5616,-,All Island
12 January 2021 12:30,5663,-,All Island
12 January 2021 12:45,5700,-,All Island
12 January 2021 13:00,5714,-,All Island
12 January 2021 13:15,5685,-,All Island
12 January 2021 13:30,5629,-,All Island
12 January 2021 13:45,5599,-,All Island
12 January 2021 14:00,5555,-,All Island
12 January 2021 14:15,5559,-,All Island
12 January 2021 14:30,5543,-,All Island
12 January 2021 14:45,5536,-,All Island
12 January 2021 15:00,5531,-,All Island
12 January 2021 15:15,5533,-,All Island
12 January 2021 15:30,5563,-,All Island
12 January 2021 15:45,5601,-,All Island
12 January 2021 16:00,5658,-,All Island
12 January 2021 16:15,5771,-,All Island
12 January 2021 16:30,5919,-,All Island
12 January 2021 16:45,6131,-,All Island
12 January 2021 17:00,6305,-,All Island
12 January 2021 17:15,6448,-,All Island
12 January 2021 17:30,6504,-,All Island
12 January 2021 17:45,6474,-,All Island
12 January 2021 18:00,6383,-,All Island
12 January 2021 18:15,6236,-,All Island
12 January 2021 18:30,6114,-,All Island
12 January 2021 18:45,6003,-,All Island
12 January 2021 19:00,5885,-,All Island
12 January 2021 19:15,5798,-,All Island
12 January 2021 19:30,5709,-,All Island
12 January 2021 19:45,5590,-,All Island
12 January 2021 20:00,5483,-,All Island
12 January 2021 20:15,5398,-,All Island
12 January 2021 20:30,5309,-,All Island
12 January 2021 20:45,5217,-,All Island
12 January 2021 21:00,5128,-,All Island
12 January 2021 21:15,5041,-,All Island
12 January 2021 21:30,4918,-,All Island
12 January 2021 21:45,4816,-,All Island
12 January 2021 22:00,4688,-,All Island
12 January 2021 22:15,4582,-,All Island
12 January 2021 22:30,4491,-,All Island
12 January 2021 22:45,4388,-,All Island
12 January 2021 23:00,4311,-,All Island
12 January 2021 23:15,4320,-,All Island
12 January 2021 23:30,4228,-,All Island
12 January 2021 23:45,4131,-,All Island
13 January 2021 00:00,4051,-,All Island
13 January 2021 00:15,3996,-,All Island
13 January 2021 00:30,3923,-,All Island
13 January 2021 00:45,3845,-,All Island
13 January 2021 01:00,3779,-,All Island
13 January 2021 01:15,3767,-,All Island
13 January 2021 01:30,3714,-,All Island
13 January 2021 01:45,3656,-,All Island
13 January 2021 02:00,3633,-,All Island
13 January 2021 02:15,3579,-,All Island
13 January 2021 02:30,3538,-,All Island
13 January 2021 02:45,3514,-,All Island
13 January 2021 03:00,3510,-,All Island
13 January 2021 03:15,3507,-,All Island
13 January 2021 03:30,3509,-,All Island
13 January 2021 03:45,3477,-,All Island
13 January 2021 04:00,3475,-,All Island
13 January 2021 04:15,3487,-,All Island
13 January 2021 04:30,3469,-,All Island
13 January 2021 04:45,3479,-,All Island
13 January 2021 05:00,3509,-,All Island
13 January 2021 05:15,3535,-,All Island
13 January 2021 05:30,3556,-,All Island
13 January 2021 05:45,3584,-,All Island
13 January 2021 06:00,3686,-,All Island
13 January 2021 06:15,3816,-,All Island
13 January 2021 06:30,3861,-,All Island
13 January 2021 06:45,3956,-,All Island
13 January 2021 07:00,4112,-,All Island
13 January 2021 07:15,4318,-,All Island
13 January 2021 07:30,4454,-,All Island
13 January 2021 07:45,4565,-,All Island
13 January 2021 08:00,4706,-,All Island
13 January 2021 08:15,4843,-,All Island
13 January 2021 08:30,4950,-,All Island
13 January 2021 08:45,5039,-,All Island
13 January 2021 09:00,5105,-,All Island
13 January 2021 09:15,5177,-,All Island
13 January 2021 09:30,5288,-,All Island
13 January 2021 09:45,5269,-,All Island
13 January 2021 10:00,5323,-,All Island
13 January 2021 10:15,5329,-,All Island
13 January 2021 10:30,5315,-,All Island
13 January 2021 10:45,5378,-,All Island
13 January 2021 11:00,5395,-,All Island
13 January 2021 11:15,5402,-,All Island
13 January 2021 11:30,5421,-,All Island
13 January 2021 11:45,5440,-,All Island
13 January 2021 12:00,5455,-,All Island
13 January 2021 12:15,5538,-,All Island
13 January 2021 12:30,5567,-,All Island
13 January 2021 12:45,5600,-,All Island
13 January 2021 13:00,5594,-,All Island
13 January 2021 13:15,5578,-,All Island
13 January 2021 13:30,5524,-,All Island
13 January 2021 13:45,5481,-,All Island
13 January 2021 14:00,5426,-,All Island
13 January 2021 14:15,5416,-,All Island
13 January 2021 14:30,5395,-,All Island
13 January 2021 14:45,5368,-,All Island
13 January 2021 15:00,5409,-,All Island
13 January 2021 15:15,5427,-,All Island
13 January 2021 15:30,5449,-,All Island
13 January 2021 15:45,5483,-,All Island
13 January 2021 16:00,5528,-,All Island
13 January 2021 16:15,5610,-,All Island
13 January 2021 16:30,5756,-,All Island
13 January 2021 16:45,5941,-,All Island
13 January 2021 17:00,6098,-,All Island
13 January 2021 17:15,6227,-,All Island
13 January 2021 17:30,6288,-,All Island
13 January 2021 17:45,6282,-,All Island
13 January 2021 18:00,6205,-,All Island
13 January 2021 18:15,6070,-,All Island
13 January 2021 18:30,5972,-,All Island
13 January 2021 18:45,5860,-,All Island
13 January 2021 19:00,5771,-,All Island
13 January 2021 19:15,5651,-,All Island
13 January 2021 19:30,5550,-,All Island
13 January 2021 19:45,5455,-,All Island
13 January 2021 20:00,5380,-,All Island
13 January 2021 20:15,5304,-,All Island
13 January 2021 20:30,5198,-,All Island
13 January 2021 20:45,5086,-,All Island
13 January 2021 21:00,5014,-,All Island
13 January 2021 21:15,4915,-,All Island
13 January 2021 21:30,4844,-,All Island
13 January 2021 21:45,4731,-,All Island
13 January 2021 22:00,4616,-,All Island
13 January 2021 22:15,4532,-,All Island
13 January 2021 22:30,4412,-,All Island
13 January 2021 22:45,4320,-,All Island
13 January 2021 23:00,4269,-,All Island
13 January 2021 23:15,4243,-,All Island
13 January 2021 23:30,4164,-,All Island
13 January 2021 23:45,4083,-,All Island
14 January 2021 00:00,3983,-,All Island
14 January 2021 00:15,3921,-,All Island
14 January 2021 00:30,3834,-,All Island
14 January 2021 00:45,3765,-,All Island
14 January 2021 01:00,3690,-,All Island
14 January 2021 01:15,3682,-,All Island
14 January 2021 01:30,3625,-,All Island
14 January 2021 01:45,3575,-,All Island
14 January 2021 02:00,3527,-,All Island
14 January 2021 02:15,3502,-,All Island
14 January 2021 02:30,3469,-,All Island
14 January 2021 02:45,3441,-,All Island
14 January 2021 03:00,3405,-,All Island
14 January 2021 03:15,3394,-,All Island
14 January 2021 03:30,3340,-,All Island
14 January 2021 03:45,3371,-,All Island
14 January 2021 04:00,3355,-,All Island
14 January 2021 04:15,3365,-,All Island
14 January 2021 04:30,3359,-,All Island
14 January 2021 04:45,3349,-,All Island
14 January 2021 05:00,3365,-,All Island
14 January 2021 05:15,3428,-,All Island
14 January 2021 05:30,3437,-,All Island
14 January 2021 05:45,3511,-,All Island
14 January 2021 06:00,3598,-,All Island
14 January 2021 06:15,3756,-,All Island
14 January 2021 06:30,3795,-,All Island
14 January 2021 06:45,3907,-,All Island
14 January 2021 07:00,4052,-,All Island
14 January 2021 07:15,4252,-,All Island
14 January 2021 07:30,4374,-,All Island
14 January 2021 07:45,4515,-,All Island
14 January 2021 08:00,4632,-,All Island
14 January 2021 08:15,4793,-,All Island
14 January 2021 08:30,4785,-,All Island
14 January 2021 08:45,4944,-,All Island
14 January 2021 09:00,5012,-,All Island
14 January 2021 09:15,5095,-,All Island
14 January 2021 09:30,5131,-,All Island
14 January 2021 09:45,5140,-,All Island
14 January 2021 10:00,5178,-,All Island
14 January 2021 10:15,5189,-,All Island
14 January 2021 10:30,5220,-,All Island
14 January 2021 10:45,5241,-,All Island
14 January 2021 11:00,5259,-,All Island
14 January 2021 11:15,5242,-,All Island
14 January 2021 11:30,5244,-,All Island
14 January 2021 11:45,5252,-,All Island
14 January 2021 12:00,5290,-,All Island
14 January 2021 12:15,5320,-,All Island
14 January 2021 12:30,5360,-,All Island
14 January 2021 12:45,5367,-,All Island
14 January 2021 13:00,5372,-,All Island
14 January 2021 13:15,5326,-,All Island
14 January 2021 13:30,5261,-,All Island
14 January 2021 13:45,5214,-,All Island
14 January 2021 14:00,5186,-,All Island
14 January 2021 14:15,5185,-,All Island
14 January 2021 14:30,5158,-,All Island
14 January 2021 14:45,5173,-,All Island
14 January 2021 15:00,5175,-,All Island
14 January 2021 15:15,5212,-,All Island
14 January 2021 15:30,5223,-,All Island
14 January 2021 15:45,5274,-,All Island
14 January 2021 16:00,5344,-,All Island
14 January 2021 16:15,5425,-,All Island
14 January 2021 16:30,5547,-,All Island
14 January 2021 16:45,5770,-,All Island
14 January 2021 17:00,6019,-,All Island
14 January 2021 17:15,6217,-,All Island
14 January 2021 17:30,6323,-,All Island
14 January 2021 17:45,6339,-,All Island
14 January 2021 18:00,6292,-,All Island
14 January 2021 18:15,6174,-,All Island
14 January 2021 18:30,6056,-,All Island
14 January 2021 18:45,5961,-,All Island
14 January 2021 19:00,5858,-,All Island
14 January 2021 19:15,5774,-,All Island
14 January 2021 19:30,5680,-,All Island
14 January 2021 19:45,5606,-,All Island
14 January 2021 20:00,5486,-,All Island
14 January 2021 20:15,5404,-,All Island
14 January 2021 20:30,5319,-,All Island
14 January 2021 20:45,5233,-,All Island
14 January 2021 21:00,5176,-,All Island
14 January 2021 21:15,5056,-,All Island
14 January 2021 21:30,4947,-,All Island
14 January 2021 21:45,4861,-,All Island
14 January 2021 22:00,4762,-,All Island
14 January 2021 22:15,4654,-,All Island
14 January 2021 22:30,4548,-,All Island
14 January 2021 22:45,4465,-,All Island
14 January 2021 23:00,4403,-,All Island
14 January 2021 23:15,4387,-,All Island
14 January 2021 23:30,4318,-,All Island
14 January 2021 23:45,4224,-,All Island
15 January 2021 00:00,4142,-,All Island
15 January 2021 00:15,4100,-,All Island
15 January 2021 00:30,4035,-,All Island
15 January 2021 00:45,3954,-,All Island
15 January 2021 01:00,3892,-,All Island
15 January 2021 01:15,3865,-,All Island
15 January 2021 01:30,3818,-,All Island
15 January 2021 01:45,3774,-,All Island
15 January 2021 02:00,3732,-,All Island
15 January 2021 02:15,3700,-,All Island
15 January 2021 02:30,3664,-,All Island
15 January 2021 02:45,3637,-,All Island
15 January 2021 03:00,3604,-,All Island
15 January 2021 03:15,3606,-,All Island
15 January 2021 03:30,3591,-,All Island
15 January 2021 03:45,3572,-,All Island
15 January 2021 04:00,3564,-,All Island
15 January 2021 04:15,3574,-,All Island
15 January 2021 04:30,3559,-,All Island
15 January 2021 04:45,3563,-,All Island
15 January 2021 05:00,3560,-,All Island
15 January 2021 05:15,3585,-,All Island
15 January 2021 05:30,3608,-,All Island
15 January 2021 05:45,3648,-,All Island
15 January 2021 06:00,3745,-,All Island
15 January 2021 06:15,3880,-,All Island
15 January 2021 06:30,3953,-,All Island
15 January 2021 06:45,4057,-,All Island
15 January 2021 07:00,4218,-,All Island
15 January 2021 07:15,4409,-,All Island
15 January 2021 07:30,4513,-,All Island
15 January 2021 07:45,4655,-,All Island
15 January 2021 08:00,4763,-,All Island
15 January 2021 08:15,4909,-,All Island
15 January 2021 08:30,4981,-,All Island
15 January 2021 08:45,5098,-,All Island
15 January 2021 09:00,5211,-,All Island
15 January 2021 09:15,5303,-,All Island
15 January 2021 09:30,5342,-,All Island
15 January 2021 09:45,5377,-,All Island
15 January 2021 10:00,5413,-,All Island
15 January 2021 10:15,5416,-,All Island
15 January 2021 10:30,5451,-,All Island
15 January 2021 10:45,5465,-,All Island
15 January 2021 11:00,5478,-,All Island
15 January 2021 11:15,5484,-,All Island
15 January 2021 11:30,5499,-,All Island
15 January 2021 11:45,5499,-,All Island
