DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 July 2024 05:45,47,66,All Island
8 July 2024 06:00,50,76,All Island
8 July 2024 06:15,53,84,All Island
8 July 2024 06:30,56,89,All Island
8 July 2024 06:45,59,98,All Island
8 July 2024 07:00,109,99,All Island
8 July 2024 07:15,124,94,All Island
8 July 2024 07:30,139,92,All Island
8 July 2024 07:45,154,88,All Island
8 July 2024 08:00,160,93,All Island
8 July 2024 08:15,152,95,All Island
8 July 2024 08:30,144,96,All Island
8 July 2024 08:45,136,111,All Island
8 July 2024 09:00,128,124,All Island
8 July 2024 09:15,137,139,All Island
8 July 2024 09:30,147,162,All Island
8 July 2024 09:45,156,174,All Island
8 July 2024 10:00,165,195,All Island
8 July 2024 10:15,169,233,All Island
8 July 2024 10:30,173,245,All Island
8 July 2024 10:45,177,290,All Island
8 July 2024 11:00,181,310,All Island
8 July 2024 11:15,195,366,All Island
8 July 2024 11:30,208,396,All Island
8 July 2024 11:45,222,434,All Island
8 July 2024 12:00,235,441,All Island
8 July 2024 12:15,247,479,All Island
8 July 2024 12:30,259,490,All Island
8 July 2024 12:45,271,527,All Island
8 July 2024 13:00,383,526,All Island
8 July 2024 13:15,409,567,All Island
8 July 2024 13:30,435,608,All Island
8 July 2024 13:45,460,649,All Island
8 July 2024 14:00,486,661,All Island
8 July 2024 14:15,513,659,All Island
8 July 2024 14:30,540,675,All Island
8 July 2024 14:45,568,669,All Island
8 July 2024 15:00,595,728,All Island
8 July 2024 15:15,603,775,All Island
8 July 2024 15:30,610,785,All Island
8 July 2024 15:45,618,798,All Island
8 July 2024 16:00,625,795,All Island
8 July 2024 16:15,629,850,All Island
8 July 2024 16:30,632,903,All Island
8 July 2024 16:45,636,861,All Island
8 July 2024 17:00,639,907,All Island
8 July 2024 17:15,653,916,All Island
8 July 2024 17:30,667,875,All Island
8 July 2024 17:45,680,868,All Island
8 July 2024 18:00,694,881,All Island
8 July 2024 18:15,719,866,All Island
8 July 2024 18:30,744,878,All Island
8 July 2024 18:45,769,895,All Island
8 July 2024 19:00,777,889,All Island
8 July 2024 19:15,793,826,All Island
8 July 2024 19:30,809,812,All Island
8 July 2024 19:45,825,833,All Island
8 July 2024 20:00,840,832,All Island
8 July 2024 20:15,840,823,All Island
8 July 2024 20:30,839,843,All Island
8 July 2024 20:45,838,834,All Island
8 July 2024 21:00,837,873,All Island
8 July 2024 21:15,839,859,All Island
8 July 2024 21:30,842,885,All Island
8 July 2024 21:45,844,846,All Island
8 July 2024 22:00,847,866,All Island
8 July 2024 22:15,836,943,All Island
8 July 2024 22:30,825,1031,All Island
8 July 2024 22:45,814,1074,All Island
8 July 2024 23:00,803,1105,All Island
8 July 2024 23:15,810,1126,All Island
8 July 2024 23:30,818,1005,All Island
8 July 2024 23:45,826,976,All Island
9 July 2024 00:00,833,962,All Island
9 July 2024 00:15,831,962,All Island
9 July 2024 00:30,829,970,All Island
9 July 2024 00:45,827,1005,All Island
9 July 2024 01:00,992,989,All Island
9 July 2024 01:15,1001,955,All Island
9 July 2024 01:30,1011,958,All Island
9 July 2024 01:45,1021,1013,All Island
9 July 2024 02:00,1031,1029,All Island
9 July 2024 02:15,1037,1036,All Island
9 July 2024 02:30,1043,1075,All Island
9 July 2024 02:45,1049,1094,All Island
9 July 2024 03:00,1055,1135,All Island
9 July 2024 03:15,1057,1119,All Island
9 July 2024 03:30,1059,1085,All Island
9 July 2024 03:45,1061,1117,All Island
9 July 2024 04:00,1063,1120,All Island
9 July 2024 04:15,1060,1133,All Island
9 July 2024 04:30,1056,1162,All Island
9 July 2024 04:45,1053,1197,All Island
9 July 2024 05:00,1050,1248,All Island
9 July 2024 05:15,1050,1284,All Island
9 July 2024 05:30,1051,1277,All Island
9 July 2024 05:45,1052,1300,All Island
9 July 2024 06:00,1052,1331,All Island
9 July 2024 06:15,1044,1319,All Island
9 July 2024 06:30,1035,1321,All Island
9 July 2024 06:45,1026,1284,All Island
9 July 2024 07:00,1071,1246,All Island
9 July 2024 07:15,1053,1209,All Island
9 July 2024 07:30,1036,1161,All Island
9 July 2024 07:45,1018,1112,All Island
9 July 2024 08:00,1001,1127,All Island
9 July 2024 08:15,979,1168,All Island
9 July 2024 08:30,958,1174,All Island
9 July 2024 08:45,937,1212,All Island
9 July 2024 09:00,915,1185,All Island
9 July 2024 09:15,917,1196,All Island
9 July 2024 09:30,918,1183,All Island
9 July 2024 09:45,919,1227,All Island
9 July 2024 10:00,921,1282,All Island
9 July 2024 10:15,953,1257,All Island
9 July 2024 10:30,985,1265,All Island
9 July 2024 10:45,1017,1303,All Island
9 July 2024 11:00,1048,1343,All Island
9 July 2024 11:15,1079,1436,All Island
9 July 2024 11:30,1110,1519,All Island
9 July 2024 11:45,1141,1528,All Island
9 July 2024 12:00,1172,1537,All Island
9 July 2024 12:15,1205,1559,All Island
9 July 2024 12:30,1238,1528,All Island
9 July 2024 12:45,1271,1671,All Island
9 July 2024 13:00,1307,1661,All Island
9 July 2024 13:15,1361,1691,All Island
9 July 2024 13:30,1415,1718,All Island
9 July 2024 13:45,1469,1721,All Island
9 July 2024 14:00,1523,1740,All Island
9 July 2024 14:15,1528,1749,All Island
9 July 2024 14:30,1532,1831,All Island
9 July 2024 14:45,1537,1785,All Island
9 July 2024 15:00,1542,1880,All Island
9 July 2024 15:15,1534,1871,All Island
9 July 2024 15:30,1526,1793,All Island
9 July 2024 15:45,1518,1843,All Island
9 July 2024 16:00,1510,1815,All Island
9 July 2024 16:15,1534,1808,All Island
9 July 2024 16:30,1559,1827,All Island
9 July 2024 16:45,1583,1785,All Island
9 July 2024 17:00,1665,1809,All Island
9 July 2024 17:15,1689,1842,All Island
9 July 2024 17:30,1719,1743,All Island
9 July 2024 17:45,1749,1748,All Island
9 July 2024 18:00,1779,1730,All Island
9 July 2024 18:15,1795,1792,All Island
9 July 2024 18:30,1811,1953,All Island
9 July 2024 18:45,1826,2162,All Island
9 July 2024 19:00,1740,2166,All Island
9 July 2024 19:15,1735,2296,All Island
9 July 2024 19:30,1730,2214,All Island
9 July 2024 19:45,1726,2219,All Island
9 July 2024 20:00,1721,2154,All Island
9 July 2024 20:15,1702,2254,All Island
9 July 2024 20:30,1683,2240,All Island
9 July 2024 20:45,1664,2112,All Island
9 July 2024 21:00,1645,1999,All Island
9 July 2024 21:15,1614,1937,All Island
9 July 2024 21:30,1583,1823,All Island
9 July 2024 21:45,1552,1797,All Island
9 July 2024 22:00,1520,1777,All Island
9 July 2024 22:15,1524,1776,All Island
9 July 2024 22:30,1528,1827,All Island
9 July 2024 22:45,1531,1783,All Island
9 July 2024 23:00,1535,1752,All Island
9 July 2024 23:15,1537,1699,All Island
9 July 2024 23:30,1539,1595,All Island
9 July 2024 23:45,1542,1499,All Island
10 July 2024 00:00,1544,1541,All Island
10 July 2024 00:15,1552,1544,All Island
10 July 2024 00:30,1559,1619,All Island
10 July 2024 00:45,1567,1577,All Island
10 July 2024 01:00,1493,1582,All Island
10 July 2024 01:15,1502,1555,All Island
10 July 2024 01:30,1510,1392,All Island
10 July 2024 01:45,1518,1408,All Island
10 July 2024 02:00,1526,1405,All Island
10 July 2024 02:15,1536,1391,All Island
10 July 2024 02:30,1545,1362,All Island
10 July 2024 02:45,1555,1342,All Island
10 July 2024 03:00,1565,1306,All Island
10 July 2024 03:15,1588,1204,All Island
10 July 2024 03:30,1610,1200,All Island
10 July 2024 03:45,1633,1182,All Island
10 July 2024 04:00,1656,1215,All Island
10 July 2024 04:15,1661,1309,All Island
10 July 2024 04:30,1666,1320,All Island
10 July 2024 04:45,1670,1330,All Island
10 July 2024 05:00,1675,1346,All Island
10 July 2024 05:15,1655,1381,All Island
10 July 2024 05:30,1635,1319,All Island
10 July 2024 05:45,1615,1508,All Island
10 July 2024 06:00,1594,1696,All Island
10 July 2024 06:15,1559,1953,All Island
10 July 2024 06:30,1523,1951,All Island
10 July 2024 06:45,1488,1927,All Island
10 July 2024 07:00,1406,1894,All Island
10 July 2024 07:15,1386,1902,All Island
10 July 2024 07:30,1366,1852,All Island
10 July 2024 07:45,1345,1878,All Island
10 July 2024 08:00,1325,1809,All Island
10 July 2024 08:15,1318,1832,All Island
10 July 2024 08:30,1312,1792,All Island
10 July 2024 08:45,1305,1803,All Island
10 July 2024 09:00,1298,1820,All Island
10 July 2024 09:15,1306,1751,All Island
10 July 2024 09:30,1313,1697,All Island
10 July 2024 09:45,1321,1713,All Island
10 July 2024 10:00,1328,1714,All Island
10 July 2024 10:15,1343,1738,All Island
10 July 2024 10:30,1357,1641,All Island
10 July 2024 10:45,1372,1722,All Island
10 July 2024 11:00,1386,1710,All Island
10 July 2024 11:15,1402,1757,All Island
10 July 2024 11:30,1418,1726,All Island
10 July 2024 11:45,1433,1715,All Island
10 July 2024 12:00,1449,1783,All Island
10 July 2024 12:15,1468,1799,All Island
10 July 2024 12:30,1488,1813,All Island
10 July 2024 12:45,1508,1769,All Island
10 July 2024 13:00,1625,1804,All Island
10 July 2024 13:15,1639,1836,All Island
10 July 2024 13:30,1654,1744,All Island
10 July 2024 13:45,1669,1708,All Island
10 July 2024 14:00,1684,1680,All Island
10 July 2024 14:15,1672,1695,All Island
10 July 2024 14:30,1659,1647,All Island
10 July 2024 14:45,1647,1647,All Island
10 July 2024 15:00,1634,1615,All Island
10 July 2024 15:15,1619,1651,All Island
10 July 2024 15:30,1604,1665,All Island
10 July 2024 15:45,1589,1706,All Island
10 July 2024 16:00,1574,1865,All Island
10 July 2024 16:15,1572,2000,All Island
10 July 2024 16:30,1570,2114,All Island
10 July 2024 16:45,1568,2176,All Island
10 July 2024 17:00,1612,2203,All Island
10 July 2024 17:15,1601,2228,All Island
10 July 2024 17:30,1590,2220,All Island
10 July 2024 17:45,1579,2099,All Island
10 July 2024 18:00,1567,2144,All Island
10 July 2024 18:15,1556,2151,All Island
10 July 2024 18:30,1545,2104,All Island
10 July 2024 18:45,1534,2008,All Island
10 July 2024 19:00,1616,1996,All Island
10 July 2024 19:15,1586,1921,All Island
10 July 2024 19:30,1555,1964,All Island
10 July 2024 19:45,1525,1948,All Island
10 July 2024 20:00,1495,1889,All Island
10 July 2024 20:15,1452,1817,All Island
10 July 2024 20:30,1408,1775,All Island
10 July 2024 20:45,1365,1739,All Island
10 July 2024 21:00,1321,1742,All Island
10 July 2024 21:15,1301,1636,All Island
10 July 2024 21:30,1281,1611,All Island
10 July 2024 21:45,1261,1553,All Island
10 July 2024 22:00,1241,1508,All Island
10 July 2024 22:15,1230,1574,All Island
10 July 2024 22:30,1218,1555,All Island
10 July 2024 22:45,1207,1623,All Island
10 July 2024 23:00,1196,1659,All Island
10 July 2024 23:15,1182,1658,All Island
10 July 2024 23:30,1168,1689,All Island
10 July 2024 23:45,1154,1663,All Island
11 July 2024 00:00,1140,1588,All Island
11 July 2024 00:15,1137,1457,All Island
11 July 2024 00:30,1135,1417,All Island
11 July 2024 00:45,1133,1360,All Island
11 July 2024 01:00,1227,1360,All Island
11 July 2024 01:15,1224,1384,All Island
11 July 2024 01:30,1220,1438,All Island
11 July 2024 01:45,1216,1430,All Island
11 July 2024 02:00,1212,1406,All Island
11 July 2024 02:15,1206,1427,All Island
11 July 2024 02:30,1200,1429,All Island
11 July 2024 02:45,1195,1449,All Island
11 July 2024 03:00,1189,1417,All Island
11 July 2024 03:15,1203,1399,All Island
11 July 2024 03:30,1217,1318,All Island
11 July 2024 03:45,1231,1316,All Island
11 July 2024 04:00,1244,1298,All Island
11 July 2024 04:15,1238,1268,All Island
11 July 2024 04:30,1232,1257,All Island
11 July 2024 04:45,1226,1198,All Island
11 July 2024 05:00,1220,1235,All Island
11 July 2024 05:15,1192,1255,All Island
11 July 2024 05:30,1164,1262,All Island
11 July 2024 05:45,1135,1285,All Island
11 July 2024 06:00,1107,1299,All Island
11 July 2024 06:15,1098,1331,All Island
11 July 2024 06:30,1088,1307,All Island
11 July 2024 06:45,1079,1277,All Island
11 July 2024 07:00,1195,1193,All Island
11 July 2024 07:15,1213,1224,All Island
11 July 2024 07:30,1231,1219,All Island
11 July 2024 07:45,1250,1300,All Island
11 July 2024 08:00,1268,1404,All Island
11 July 2024 08:15,1274,1466,All Island
11 July 2024 08:30,1280,1496,All Island
11 July 2024 08:45,1286,1557,All Island
11 July 2024 09:00,1292,1562,All Island
11 July 2024 09:15,1299,1588,All Island
11 July 2024 09:30,1305,1626,All Island
11 July 2024 09:45,1312,1668,All Island
11 July 2024 10:00,1318,1718,All Island
11 July 2024 10:15,1314,1649,All Island
11 July 2024 10:30,1310,1633,All Island
11 July 2024 10:45,1306,1661,All Island
11 July 2024 11:00,1302,1608,All Island
11 July 2024 11:15,1306,1559,All Island
11 July 2024 11:30,1309,1510,All Island
11 July 2024 11:45,1313,1519,All Island
11 July 2024 12:00,1317,1472,All Island
11 July 2024 12:15,1326,1489,All Island
11 July 2024 12:30,1336,1521,All Island
11 July 2024 12:45,1345,1583,All Island
11 July 2024 13:00,1514,1582,All Island
11 July 2024 13:15,1557,1560,All Island
11 July 2024 13:30,1599,1521,All Island
11 July 2024 13:45,1642,1465,All Island
11 July 2024 14:00,1684,1496,All Island
11 July 2024 14:15,1678,1334,All Island
11 July 2024 14:30,1671,1530,All Island
11 July 2024 14:45,1664,1560,All Island
11 July 2024 15:00,1657,1458,All Island
11 July 2024 15:15,1667,1540,All Island
11 July 2024 15:30,1677,1659,All Island
11 July 2024 15:45,1686,1602,All Island
11 July 2024 16:00,1696,1541,All Island
11 July 2024 16:15,1700,1539,All Island
11 July 2024 16:30,1703,1707,All Island
11 July 2024 16:45,1706,1621,All Island
11 July 2024 17:00,1710,1679,All Island
11 July 2024 17:15,1690,1721,All Island
11 July 2024 17:30,1671,1688,All Island
11 July 2024 17:45,1651,1664,All Island
11 July 2024 18:00,1632,1504,All Island
11 July 2024 18:15,1633,1463,All Island
11 July 2024 18:30,1635,1453,All Island
11 July 2024 18:45,1637,1394,All Island
11 July 2024 19:00,1610,1376,All Island
11 July 2024 19:15,1617,1336,All Island
11 July 2024 19:30,1624,1346,All Island
11 July 2024 19:45,1630,1334,All Island
11 July 2024 20:00,1637,1287,All Island
11 July 2024 20:15,1596,1361,All Island
11 July 2024 20:30,1555,1287,All Island
11 July 2024 20:45,1513,1294,All Island
11 July 2024 21:00,1472,1258,All Island
11 July 2024 21:15,1397,1132,All Island
11 July 2024 21:30,1321,1080,All Island
11 July 2024 21:45,1246,1020,All Island
11 July 2024 22:00,1170,1018,All Island
11 July 2024 22:15,1128,964,All Island
11 July 2024 22:30,1087,933,All Island
11 July 2024 22:45,1045,900,All Island
11 July 2024 23:00,1004,882,All Island
11 July 2024 23:15,1011,883,All Island
11 July 2024 23:30,1018,907,All Island
11 July 2024 23:45,1025,891,All Island
12 July 2024 00:00,1032,870,All Island
12 July 2024 00:15,1018,877,All Island
12 July 2024 00:30,1004,853,All Island
12 July 2024 00:45,990,838,All Island
12 July 2024 01:00,1011,821,All Island
12 July 2024 01:15,1009,822,All Island
12 July 2024 01:30,1007,812,All Island
12 July 2024 01:45,1005,833,All Island
12 July 2024 02:00,1002,834,All Island
12 July 2024 02:15,984,806,All Island
12 July 2024 02:30,966,813,All Island
12 July 2024 02:45,948,798,All Island
12 July 2024 03:00,930,817,All Island
12 July 2024 03:15,893,799,All Island
12 July 2024 03:30,857,798,All Island
12 July 2024 03:45,821,816,All Island
12 July 2024 04:00,785,784,All Island
12 July 2024 04:15,767,758,All Island
12 July 2024 04:30,748,785,All Island
12 July 2024 04:45,730,782,All Island
12 July 2024 05:00,711,754,All Island
12 July 2024 05:15,705,753,All Island
12 July 2024 05:30,700,743,All Island
12 July 2024 05:45,694,710,All Island
12 July 2024 06:00,688,711,All Island
12 July 2024 06:15,667,658,All Island
12 July 2024 06:30,646,640,All Island
12 July 2024 06:45,625,639,All Island
12 July 2024 07:00,629,642,All Island
12 July 2024 07:15,634,571,All Island
12 July 2024 07:30,639,525,All Island
12 July 2024 07:45,644,539,All Island
12 July 2024 08:00,649,546,All Island
12 July 2024 08:15,655,544,All Island
12 July 2024 08:30,662,537,All Island
12 July 2024 08:45,669,534,All Island
12 July 2024 09:00,676,555,All Island
12 July 2024 09:15,646,576,All Island
12 July 2024 09:30,617,575,All Island
12 July 2024 09:45,588,601,All Island
12 July 2024 10:00,558,665,All Island
12 July 2024 10:15,546,717,All Island
12 July 2024 10:30,533,723,All Island
12 July 2024 10:45,521,694,All Island
12 July 2024 11:00,509,714,All Island
12 July 2024 11:15,513,701,All Island
12 July 2024 11:30,518,698,All Island
12 July 2024 11:45,523,665,All Island
12 July 2024 12:00,527,677,All Island
12 July 2024 12:15,537,687,All Island
12 July 2024 12:30,547,661,All Island
12 July 2024 12:45,556,625,All Island
12 July 2024 13:00,637,578,All Island
12 July 2024 13:15,643,596,All Island
12 July 2024 13:30,648,556,All Island
12 July 2024 13:45,654,537,All Island
12 July 2024 14:00,659,524,All Island
12 July 2024 14:15,653,523,All Island
12 July 2024 14:30,647,589,All Island
12 July 2024 14:45,641,571,All Island
12 July 2024 15:00,636,520,All Island
12 July 2024 15:15,643,521,All Island
12 July 2024 15:30,650,552,All Island
12 July 2024 15:45,657,577,All Island
12 July 2024 16:00,664,582,All Island
12 July 2024 16:15,686,568,All Island
12 July 2024 16:30,708,575,All Island
12 July 2024 16:45,729,586,All Island
12 July 2024 17:00,751,642,All Island
12 July 2024 17:15,768,660,All Island
12 July 2024 17:30,785,615,All Island
12 July 2024 17:45,801,633,All Island
12 July 2024 18:00,818,625,All Island
12 July 2024 18:15,821,626,All Island
12 July 2024 18:30,824,608,All Island
12 July 2024 18:45,826,592,All Island
12 July 2024 19:00,849,597,All Island
12 July 2024 19:15,820,563,All Island
12 July 2024 19:30,791,549,All Island
12 July 2024 19:45,762,593,All Island
12 July 2024 20:00,734,595,All Island
12 July 2024 20:15,701,557,All Island
12 July 2024 20:30,669,546,All Island
12 July 2024 20:45,637,557,All Island
12 July 2024 21:00,605,542,All Island
12 July 2024 21:15,571,541,All Island
12 July 2024 21:30,538,522,All Island
12 July 2024 21:45,505,544,All Island
12 July 2024 22:00,471,540,All Island
12 July 2024 22:15,445,559,All Island
12 July 2024 22:30,418,560,All Island
12 July 2024 22:45,391,542,All Island
12 July 2024 23:00,364,555,All Island
12 July 2024 23:15,351,547,All Island
12 July 2024 23:30,338,529,All Island
12 July 2024 23:45,325,535,All Island
13 July 2024 00:00,312,512,All Island
13 July 2024 00:15,303,539,All Island
13 July 2024 00:30,294,533,All Island
13 July 2024 00:45,285,505,All Island
13 July 2024 01:00,346,489,All Island
13 July 2024 01:15,330,480,All Island
13 July 2024 01:30,314,428,All Island
13 July 2024 01:45,298,366,All Island
13 July 2024 02:00,282,341,All Island
13 July 2024 02:15,265,291,All Island
13 July 2024 02:30,248,269,All Island
13 July 2024 02:45,232,270,All Island
13 July 2024 03:00,215,233,All Island
13 July 2024 03:15,208,227,All Island
13 July 2024 03:30,202,213,All Island
13 July 2024 03:45,196,190,All Island
13 July 2024 04:00,190,170,All Island
13 July 2024 04:15,192,163,All Island
13 July 2024 04:30,194,171,All Island
13 July 2024 04:45,197,171,All Island
13 July 2024 05:00,199,176,All Island
13 July 2024 05:15,204,172,All Island
13 July 2024 05:30,210,184,All Island
13 July 2024 05:45,215,186,All Island
13 July 2024 06:00,220,186,All Island
13 July 2024 06:15,217,220,All Island
13 July 2024 06:30,214,242,All Island
13 July 2024 06:45,210,231,All Island
13 July 2024 07:00,202,220,All Island
13 July 2024 07:15,189,203,All Island
13 July 2024 07:30,177,191,All Island
13 July 2024 07:45,164,206,All Island
13 July 2024 08:00,151,203,All Island
13 July 2024 08:15,145,225,All Island
13 July 2024 08:30,138,245,All Island
13 July 2024 08:45,131,213,All Island
13 July 2024 09:00,125,212,All Island
13 July 2024 09:15,120,195,All Island
13 July 2024 09:30,115,173,All Island
13 July 2024 09:45,111,172,All Island
13 July 2024 10:00,106,144,All Island
13 July 2024 10:15,101,142,All Island
13 July 2024 10:30,96,143,All Island
13 July 2024 10:45,91,128,All Island
13 July 2024 11:00,86,134,All Island
13 July 2024 11:15,87,141,All Island
13 July 2024 11:30,89,133,All Island
13 July 2024 11:45,90,126,All Island
13 July 2024 12:00,92,136,All Island
13 July 2024 12:15,96,131,All Island
13 July 2024 12:30,100,131,All Island
13 July 2024 12:45,104,122,All Island
13 July 2024 13:00,79,119,All Island
13 July 2024 13:15,80,124,All Island
13 July 2024 13:30,80,119,All Island
13 July 2024 13:45,81,131,All Island
13 July 2024 14:00,81,130,All Island
13 July 2024 14:15,88,153,All Island
13 July 2024 14:30,94,164,All Island
13 July 2024 14:45,100,142,All Island
13 July 2024 15:00,106,160,All Island
13 July 2024 15:15,106,154,All Island
13 July 2024 15:30,106,154,All Island
13 July 2024 15:45,105,166,All Island
13 July 2024 16:00,105,165,All Island
13 July 2024 16:15,112,168,All Island
13 July 2024 16:30,118,185,All Island
13 July 2024 16:45,125,185,All Island
13 July 2024 17:00,131,189,All Island
13 July 2024 17:15,137,168,All Island
13 July 2024 17:30,142,165,All Island
13 July 2024 17:45,147,177,All Island
13 July 2024 18:00,153,194,All Island
13 July 2024 18:15,161,209,All Island
13 July 2024 18:30,169,240,All Island
13 July 2024 18:45,177,241,All Island
13 July 2024 19:00,179,249,All Island
13 July 2024 19:15,179,261,All Island
13 July 2024 19:30,180,254,All Island
13 July 2024 19:45,180,249,All Island
13 July 2024 20:00,181,260,All Island
13 July 2024 20:15,179,220,All Island
13 July 2024 20:30,178,197,All Island
13 July 2024 20:45,177,187,All Island
13 July 2024 21:00,176,194,All Island
13 July 2024 21:15,173,211,All Island
13 July 2024 21:30,170,241,All Island
13 July 2024 21:45,168,252,All Island
13 July 2024 22:00,165,247,All Island
13 July 2024 22:15,160,245,All Island
13 July 2024 22:30,156,235,All Island
13 July 2024 22:45,152,234,All Island
13 July 2024 23:00,147,232,All Island
13 July 2024 23:15,140,233,All Island
13 July 2024 23:30,133,205,All Island
13 July 2024 23:45,125,184,All Island
14 July 2024 00:00,118,161,All Island
14 July 2024 00:15,112,167,All Island
14 July 2024 00:30,107,181,All Island
14 July 2024 00:45,102,158,All Island
14 July 2024 01:00,81,165,All Island
14 July 2024 01:15,69,151,All Island
14 July 2024 01:30,56,144,All Island
14 July 2024 01:45,44,141,All Island
14 July 2024 02:00,32,129,All Island
14 July 2024 02:15,33,120,All Island
14 July 2024 02:30,34,94,All Island
14 July 2024 02:45,36,85,All Island
14 July 2024 03:00,37,73,All Island
14 July 2024 03:15,38,51,All Island
14 July 2024 03:30,40,40,All Island
14 July 2024 03:45,41,37,All Island
14 July 2024 04:00,42,22,All Island
14 July 2024 04:15,40,25,All Island
14 July 2024 04:30,38,26,All Island
14 July 2024 04:45,36,25,All Island
14 July 2024 05:00,34,27,All Island
14 July 2024 05:15,32,26,All Island
14 July 2024 05:30,30,16,All Island
14 July 2024 05:45,29,16,All Island
14 July 2024 06:00,27,13,All Island
14 July 2024 06:15,26,8,All Island
14 July 2024 06:30,26,6,All Island
14 July 2024 06:45,26,6,All Island
14 July 2024 07:00,44,2,All Island
14 July 2024 07:15,43,1,All Island
14 July 2024 07:30,41,2,All Island
14 July 2024 07:45,40,1,All Island
14 July 2024 08:00,39,1,All Island
14 July 2024 08:15,37,1,All Island
14 July 2024 08:30,36,0,All Island
14 July 2024 08:45,34,0,All Island
14 July 2024 09:00,32,4,All Island
14 July 2024 09:15,33,6,All Island
14 July 2024 09:30,33,1,All Island
14 July 2024 09:45,34,2,All Island
14 July 2024 10:00,34,4,All Island
14 July 2024 10:15,33,2,All Island
14 July 2024 10:30,31,3,All Island
14 July 2024 10:45,30,4,All Island
14 July 2024 11:00,28,6,All Island
14 July 2024 11:15,27,12,All Island
14 July 2024 11:30,26,21,All Island
14 July 2024 11:45,25,27,All Island
14 July 2024 12:00,24,31,All Island
14 July 2024 12:15,23,35,All Island
14 July 2024 12:30,22,37,All Island
14 July 2024 12:45,21,41,All Island
14 July 2024 13:00,30,41,All Island
14 July 2024 13:15,31,38,All Island
14 July 2024 13:30,32,43,All Island
14 July 2024 13:45,33,38,All Island
14 July 2024 14:00,34,47,All Island
14 July 2024 14:15,46,52,All Island
14 July 2024 14:30,58,55,All Island
14 July 2024 14:45,70,71,All Island
14 July 2024 15:00,82,108,All Island
14 July 2024 15:15,94,88,All Island
14 July 2024 15:30,107,69,All Island
14 July 2024 15:45,119,85,All Island
14 July 2024 16:00,132,116,All Island
14 July 2024 16:15,141,131,All Island
14 July 2024 16:30,150,141,All Island
14 July 2024 16:45,159,141,All Island
14 July 2024 17:00,169,178,All Island
14 July 2024 17:15,172,147,All Island
14 July 2024 17:30,175,116,All Island
14 July 2024 17:45,178,104,All Island
14 July 2024 18:00,181,88,All Island
14 July 2024 18:15,174,104,All Island
14 July 2024 18:30,168,119,All Island
14 July 2024 18:45,162,119,All Island
14 July 2024 19:00,138,96,All Island
14 July 2024 19:15,141,89,All Island
14 July 2024 19:30,144,97,All Island
14 July 2024 19:45,148,97,All Island
14 July 2024 20:00,151,98,All Island
14 July 2024 20:15,153,77,All Island
14 July 2024 20:30,156,70,All Island
14 July 2024 20:45,158,81,All Island
14 July 2024 21:00,161,95,All Island
14 July 2024 21:15,167,113,All Island
14 July 2024 21:30,173,118,All Island
14 July 2024 21:45,179,114,All Island
14 July 2024 22:00,185,113,All Island
14 July 2024 22:15,188,102,All Island
14 July 2024 22:30,191,101,All Island
14 July 2024 22:45,195,100,All Island
14 July 2024 23:00,198,113,All Island
14 July 2024 23:15,207,120,All Island
14 July 2024 23:30,215,126,All Island
14 July 2024 23:45,224,131,All Island
15 July 2024 00:00,233,141,All Island
15 July 2024 00:15,231,163,All Island
15 July 2024 00:30,230,187,All Island
15 July 2024 00:45,228,203,All Island
15 July 2024 01:00,261,232,All Island
15 July 2024 01:15,271,239,All Island
15 July 2024 01:30,282,255,All Island
15 July 2024 01:45,292,271,All Island
15 July 2024 02:00,302,296,All Island
15 July 2024 02:15,325,321,All Island
15 July 2024 02:30,348,354,All Island
15 July 2024 02:45,370,362,All Island
15 July 2024 03:00,393,368,All Island
15 July 2024 03:15,394,397,All Island
15 July 2024 03:30,394,404,All Island
15 July 2024 03:45,394,424,All Island
15 July 2024 04:00,394,469,All Island
15 July 2024 04:15,388,457,All Island
15 July 2024 04:30,382,441,All Island
15 July 2024 04:45,376,467,All Island
15 July 2024 05:00,370,486,All Island
15 July 2024 05:15,372,477,All Island
15 July 2024 05:30,373,484,All Island
15 July 2024 05:45,375,492,All Island
15 July 2024 06:00,376,478,All Island
15 July 2024 06:15,374,482,All Island
15 July 2024 06:30,371,472,All Island
15 July 2024 06:45,369,471,All Island
15 July 2024 07:00,392,482,All Island
15 July 2024 07:15,400,513,All Island
15 July 2024 07:30,407,533,All Island
15 July 2024 07:45,415,546,All Island
15 July 2024 08:00,409,535,All Island
15 July 2024 08:15,403,521,All Island
15 July 2024 08:30,396,472,All Island
15 July 2024 08:45,390,455,All Island
15 July 2024 09:00,381,461,All Island
15 July 2024 09:15,387,456,All Island
15 July 2024 09:30,392,447,All Island
15 July 2024 09:45,398,428,All Island
15 July 2024 10:00,404,373,All Island
15 July 2024 10:15,387,343,All Island
15 July 2024 10:30,369,331,All Island
15 July 2024 10:45,352,297,All Island
15 July 2024 11:00,335,298,All Island
15 July 2024 11:15,321,300,All Island
15 July 2024 11:30,307,293,All Island
15 July 2024 11:45,293,295,All Island
15 July 2024 12:00,279,283,All Island
15 July 2024 12:15,254,289,All Island
15 July 2024 12:30,228,282,All Island
15 July 2024 12:45,203,279,All Island
15 July 2024 13:00,216,269,All Island
15 July 2024 13:15,199,252,All Island
15 July 2024 13:30,182,243,All Island
15 July 2024 13:45,165,217,All Island
