DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2021 08:30,1360,1283,All Island
8 June 2021 08:45,1365,1293,All Island
8 June 2021 09:00,1371,1304,All Island
8 June 2021 09:15,1407,1332,All Island
8 June 2021 09:30,1444,1402,All Island
8 June 2021 09:45,1480,1404,All Island
8 June 2021 10:00,1516,1467,All Island
8 June 2021 10:15,1562,1535,All Island
8 June 2021 10:30,1608,1610,All Island
8 June 2021 10:45,1654,1672,All Island
8 June 2021 11:00,1700,1719,All Island
8 June 2021 11:15,1745,1801,All Island
8 June 2021 11:30,1789,1882,All Island
8 June 2021 11:45,1834,1891,All Island
8 June 2021 12:00,1879,1967,All Island
8 June 2021 12:15,1916,2052,All Island
8 June 2021 12:30,1953,2073,All Island
8 June 2021 12:45,1990,2085,All Island
8 June 2021 13:00,1965,2129,All Island
8 June 2021 13:15,2005,2086,All Island
8 June 2021 13:30,2045,2101,All Island
8 June 2021 13:45,2085,2077,All Island
8 June 2021 14:00,2125,2094,All Island
8 June 2021 14:15,2153,2112,All Island
8 June 2021 14:30,2181,2086,All Island
8 June 2021 14:45,2209,2110,All Island
8 June 2021 15:00,2238,2149,All Island
8 June 2021 15:15,2243,2107,All Island
8 June 2021 15:30,2248,2165,All Island
8 June 2021 15:45,2254,2147,All Island
8 June 2021 16:00,2259,2047,All Island
8 June 2021 16:15,2256,2044,All Island
8 June 2021 16:30,2252,2069,All Island
8 June 2021 16:45,2249,2088,All Island
8 June 2021 17:00,2246,2057,All Island
8 June 2021 17:15,2243,2044,All Island
8 June 2021 17:30,2241,2039,All Island
8 June 2021 17:45,2238,2019,All Island
8 June 2021 18:00,2250,1977,All Island
8 June 2021 18:15,2231,1893,All Island
8 June 2021 18:30,2212,1876,All Island
8 June 2021 18:45,2194,1860,All Island
8 June 2021 19:00,2136,1826,All Island
8 June 2021 19:15,2124,1804,All Island
8 June 2021 19:30,2113,1817,All Island
8 June 2021 19:45,2101,1827,All Island
8 June 2021 20:00,2090,1785,All Island
8 June 2021 20:15,2068,1813,All Island
8 June 2021 20:30,2047,1823,All Island
8 June 2021 20:45,2025,1791,All Island
8 June 2021 21:00,2004,1822,All Island
8 June 2021 21:15,1989,1880,All Island
8 June 2021 21:30,1974,1854,All Island
8 June 2021 21:45,1959,1823,All Island
8 June 2021 22:00,1944,1767,All Island
8 June 2021 22:15,1935,1848,All Island
8 June 2021 22:30,1925,1817,All Island
8 June 2021 22:45,1915,1944,All Island
8 June 2021 23:00,1905,1926,All Island
8 June 2021 23:15,1911,1945,All Island
8 June 2021 23:30,1916,2046,All Island
8 June 2021 23:45,1921,2077,All Island
9 June 2021 00:00,1926,2059,All Island
9 June 2021 00:15,1930,1988,All Island
9 June 2021 00:30,1934,1989,All Island
9 June 2021 00:45,1939,1952,All Island
9 June 2021 01:00,2015,1923,All Island
9 June 2021 01:15,2012,1899,All Island
9 June 2021 01:30,2009,1867,All Island
9 June 2021 01:45,2005,1841,All Island
9 June 2021 02:00,2002,1901,All Island
9 June 2021 02:15,1998,1900,All Island
9 June 2021 02:30,1993,1878,All Island
9 June 2021 02:45,1989,1813,All Island
9 June 2021 03:00,1984,1819,All Island
9 June 2021 03:15,1987,1873,All Island
9 June 2021 03:30,1990,1915,All Island
9 June 2021 03:45,1993,1912,All Island
9 June 2021 04:00,1996,2001,All Island
9 June 2021 04:15,2005,2042,All Island
9 June 2021 04:30,2014,2046,All Island
9 June 2021 04:45,2022,2006,All Island
9 June 2021 05:00,2031,2055,All Island
9 June 2021 05:15,2040,2023,All Island
9 June 2021 05:30,2049,2011,All Island
9 June 2021 05:45,2058,2005,All Island
9 June 2021 06:00,2067,1949,All Island
9 June 2021 06:15,2086,1943,All Island
9 June 2021 06:30,2106,1945,All Island
9 June 2021 06:45,2125,1931,All Island
9 June 2021 07:00,2134,1929,All Island
9 June 2021 07:15,2159,1905,All Island
9 June 2021 07:30,2185,1955,All Island
9 June 2021 07:45,2211,1983,All Island
9 June 2021 08:00,2236,1968,All Island
9 June 2021 08:15,2237,1899,All Island
9 June 2021 08:30,2237,1863,All Island
9 June 2021 08:45,2238,1808,All Island
9 June 2021 09:00,2233,1781,All Island
9 June 2021 09:15,2206,1758,All Island
9 June 2021 09:30,2178,1740,All Island
9 June 2021 09:45,2151,1732,All Island
9 June 2021 10:00,2123,1727,All Island
9 June 2021 10:15,2123,1745,All Island
9 June 2021 10:30,2122,1722,All Island
9 June 2021 10:45,2122,1712,All Island
9 June 2021 11:00,2121,1684,All Island
9 June 2021 11:15,2117,1658,All Island
9 June 2021 11:30,2114,1590,All Island
9 June 2021 11:45,2110,1678,All Island
9 June 2021 12:00,2107,1729,All Island
9 June 2021 12:15,2134,1710,All Island
9 June 2021 12:30,2162,1812,All Island
9 June 2021 12:45,2190,1724,All Island
9 June 2021 13:00,2122,1679,All Island
9 June 2021 13:15,2129,1656,All Island
9 June 2021 13:30,2136,1631,All Island
9 June 2021 13:45,2143,1656,All Island
9 June 2021 14:00,2150,1631,All Island
9 June 2021 14:15,2099,1494,All Island
9 June 2021 14:30,2049,1533,All Island
9 June 2021 14:45,1999,1505,All Island
9 June 2021 15:00,1949,1480,All Island
9 June 2021 15:15,1900,1517,All Island
9 June 2021 15:30,1850,1598,All Island
9 June 2021 15:45,1801,1734,All Island
9 June 2021 16:00,1752,1687,All Island
9 June 2021 16:15,1714,1762,All Island
9 June 2021 16:30,1676,1786,All Island
9 June 2021 16:45,1639,1754,All Island
9 June 2021 17:00,1605,1826,All Island
9 June 2021 17:15,1576,1923,All Island
9 June 2021 17:30,1547,1982,All Island
9 June 2021 17:45,1518,2035,All Island
9 June 2021 18:00,1489,2048,All Island
9 June 2021 18:15,1486,1988,All Island
9 June 2021 18:30,1483,2050,All Island
9 June 2021 18:45,1481,2002,All Island
9 June 2021 19:00,1451,2000,All Island
9 June 2021 19:15,1415,1934,All Island
9 June 2021 19:30,1379,1894,All Island
9 June 2021 19:45,1343,1806,All Island
9 June 2021 20:00,1307,1676,All Island
9 June 2021 20:15,1283,1621,All Island
9 June 2021 20:30,1260,1430,All Island
9 June 2021 20:45,1237,1366,All Island
9 June 2021 21:00,1214,1313,All Island
9 June 2021 21:15,1241,1240,All Island
9 June 2021 21:30,1268,1159,All Island
9 June 2021 21:45,1294,1168,All Island
9 June 2021 22:00,1321,1211,All Island
9 June 2021 22:15,1381,1276,All Island
9 June 2021 22:30,1440,1376,All Island
9 June 2021 22:45,1500,1509,All Island
9 June 2021 23:00,1559,1568,All Island
9 June 2021 23:15,1607,1619,All Island
9 June 2021 23:30,1654,1706,All Island
9 June 2021 23:45,1701,1791,All Island
10 June 2021 00:00,1749,1834,All Island
10 June 2021 00:15,1765,1832,All Island
10 June 2021 00:30,1782,1785,All Island
10 June 2021 00:45,1798,1764,All Island
10 June 2021 01:00,1888,1832,All Island
10 June 2021 01:15,1892,1799,All Island
10 June 2021 01:30,1896,1822,All Island
10 June 2021 01:45,1901,1760,All Island
10 June 2021 02:00,1905,1748,All Island
10 June 2021 02:15,1899,1785,All Island
10 June 2021 02:30,1894,1776,All Island
10 June 2021 02:45,1888,1747,All Island
10 June 2021 03:00,1882,1765,All Island
10 June 2021 03:15,1891,1784,All Island
10 June 2021 03:30,1899,1829,All Island
10 June 2021 03:45,1908,1811,All Island
10 June 2021 04:00,1916,1771,All Island
10 June 2021 04:15,1930,1800,All Island
10 June 2021 04:30,1945,1787,All Island
10 June 2021 04:45,1959,1870,All Island
10 June 2021 05:00,1973,1874,All Island
10 June 2021 05:15,2001,1867,All Island
10 June 2021 05:30,2028,1882,All Island
10 June 2021 05:45,2056,1849,All Island
10 June 2021 06:00,2083,1881,All Island
10 June 2021 06:15,2118,1865,All Island
10 June 2021 06:30,2153,1888,All Island
10 June 2021 06:45,2188,1980,All Island
10 June 2021 07:00,2168,1924,All Island
10 June 2021 07:15,2184,1923,All Island
10 June 2021 07:30,2201,1992,All Island
10 June 2021 07:45,2218,2082,All Island
10 June 2021 08:00,2235,2060,All Island
10 June 2021 08:15,2229,2104,All Island
10 June 2021 08:30,2222,2165,All Island
10 June 2021 08:45,2215,2140,All Island
10 June 2021 09:00,2208,2220,All Island
10 June 2021 09:15,2252,2207,All Island
10 June 2021 09:30,2296,2184,All Island
10 June 2021 09:45,2340,2233,All Island
10 June 2021 10:00,2384,2349,All Island
10 June 2021 10:15,2448,2447,All Island
10 June 2021 10:30,2512,2438,All Island
10 June 2021 10:45,2576,2512,All Island
10 June 2021 11:00,2640,2574,All Island
10 June 2021 11:15,2697,2567,All Island
10 June 2021 11:30,2754,2518,All Island
10 June 2021 11:45,2811,2456,All Island
10 June 2021 12:00,2868,2561,All Island
10 June 2021 12:15,2905,2667,All Island
10 June 2021 12:30,2941,2791,All Island
10 June 2021 12:45,2978,2866,All Island
10 June 2021 13:00,3040,2849,All Island
10 June 2021 13:15,3083,2873,All Island
10 June 2021 13:30,3126,2863,All Island
10 June 2021 13:45,3168,2893,All Island
10 June 2021 14:00,3211,2971,All Island
10 June 2021 14:15,3233,2943,All Island
10 June 2021 14:30,3255,3011,All Island
10 June 2021 14:45,3277,2983,All Island
10 June 2021 15:00,3299,3080,All Island
10 June 2021 15:15,3329,3028,All Island
10 June 2021 15:30,3359,3033,All Island
10 June 2021 15:45,3389,3031,All Island
10 June 2021 16:00,3420,3072,All Island
10 June 2021 16:15,3438,3136,All Island
10 June 2021 16:30,3456,3058,All Island
10 June 2021 16:45,3474,3045,All Island
10 June 2021 17:00,3492,2998,All Island
10 June 2021 17:15,3484,3004,All Island
10 June 2021 17:30,3477,3069,All Island
10 June 2021 17:45,3469,3080,All Island
10 June 2021 18:00,3462,3148,All Island
10 June 2021 18:15,3428,3094,All Island
10 June 2021 18:30,3393,3101,All Island
10 June 2021 18:45,3359,3029,All Island
10 June 2021 19:00,3263,3076,All Island
10 June 2021 19:15,3241,3002,All Island
10 June 2021 19:30,3220,2968,All Island
10 June 2021 19:45,3199,2973,All Island
10 June 2021 20:00,3177,2990,All Island
10 June 2021 20:15,3130,3037,All Island
10 June 2021 20:30,3082,2972,All Island
10 June 2021 20:45,3035,3043,All Island
10 June 2021 21:00,2987,3051,All Island
10 June 2021 21:15,2926,3001,All Island
10 June 2021 21:30,2864,2933,All Island
10 June 2021 21:45,2802,2880,All Island
10 June 2021 22:00,2740,2874,All Island
10 June 2021 22:15,2702,2854,All Island
10 June 2021 22:30,2665,2838,All Island
10 June 2021 22:45,2627,2788,All Island
10 June 2021 23:00,2589,2702,All Island
10 June 2021 23:15,2581,2682,All Island
10 June 2021 23:30,2573,2682,All Island
10 June 2021 23:45,2573,2602,All Island
11 June 2021 00:00,2565,2519,All Island
11 June 2021 00:15,2561,2612,All Island
11 June 2021 00:30,2557,2599,All Island
11 June 2021 00:45,2552,2565,All Island
11 June 2021 01:00,2393,2492,All Island
11 June 2021 01:15,2368,2456,All Island
11 June 2021 01:30,2342,2418,All Island
11 June 2021 01:45,2317,2394,All Island
11 June 2021 02:00,2292,2420,All Island
11 June 2021 02:15,2248,2439,All Island
11 June 2021 02:30,2204,2366,All Island
11 June 2021 02:45,2160,2226,All Island
11 June 2021 03:00,2116,2183,All Island
11 June 2021 03:15,2076,2243,All Island
11 June 2021 03:30,2036,2309,All Island
11 June 2021 03:45,1995,2234,All Island
11 June 2021 04:00,1955,2189,All Island
11 June 2021 04:15,1928,2262,All Island
11 June 2021 04:30,1901,2224,All Island
11 June 2021 04:45,1873,2188,All Island
11 June 2021 05:00,1846,2165,All Island
11 June 2021 05:15,1803,2208,All Island
11 June 2021 05:30,1761,2207,All Island
11 June 2021 05:45,1718,2288,All Island
11 June 2021 06:00,1675,2321,All Island
11 June 2021 06:15,1646,2333,All Island
11 June 2021 06:30,1617,2248,All Island
11 June 2021 06:45,1588,2288,All Island
11 June 2021 07:00,1388,2104,All Island
11 June 2021 07:15,1408,2102,All Island
11 June 2021 07:30,1428,1992,All Island
11 June 2021 07:45,1448,1859,All Island
11 June 2021 08:00,1469,1757,All Island
11 June 2021 08:15,1483,1619,All Island
11 June 2021 08:30,1497,1660,All Island
11 June 2021 08:45,1511,1624,All Island
11 June 2021 09:00,1525,1584,All Island
11 June 2021 09:15,1513,1586,All Island
11 June 2021 09:30,1502,1577,All Island
11 June 2021 09:45,1490,1609,All Island
11 June 2021 10:00,1478,1625,All Island
11 June 2021 10:15,1454,1660,All Island
11 June 2021 10:30,1431,1698,All Island
11 June 2021 10:45,1408,1736,All Island
11 June 2021 11:00,1384,1707,All Island
11 June 2021 11:15,1388,1694,All Island
11 June 2021 11:30,1392,1715,All Island
11 June 2021 11:45,1396,1682,All Island
11 June 2021 12:00,1400,1615,All Island
11 June 2021 12:15,1384,1548,All Island
11 June 2021 12:30,1368,1565,All Island
11 June 2021 12:45,1353,1479,All Island
11 June 2021 13:00,1292,1455,All Island
11 June 2021 13:15,1270,1411,All Island
11 June 2021 13:30,1248,1390,All Island
11 June 2021 13:45,1226,1344,All Island
11 June 2021 14:00,1203,1291,All Island
11 June 2021 14:15,1204,1279,All Island
11 June 2021 14:30,1204,1281,All Island
11 June 2021 14:45,1204,1262,All Island
11 June 2021 15:00,1204,1294,All Island
11 June 2021 15:15,1217,1337,All Island
11 June 2021 15:30,1231,1315,All Island
11 June 2021 15:45,1244,1373,All Island
11 June 2021 16:00,1257,1456,All Island
11 June 2021 16:15,1241,1497,All Island
11 June 2021 16:30,1224,1497,All Island
11 June 2021 16:45,1207,1538,All Island
11 June 2021 17:00,1191,1460,All Island
11 June 2021 17:15,1183,1377,All Island
11 June 2021 17:30,1176,1346,All Island
11 June 2021 17:45,1168,1264,All Island
11 June 2021 18:00,1160,1221,All Island
11 June 2021 18:15,1137,1079,All Island
11 June 2021 18:30,1114,1081,All Island
11 June 2021 18:45,1091,1068,All Island
11 June 2021 19:00,1034,1050,All Island
11 June 2021 19:15,988,983,All Island
11 June 2021 19:30,942,960,All Island
11 June 2021 19:45,897,926,All Island
11 June 2021 20:00,867,909,All Island
11 June 2021 20:15,836,887,All Island
11 June 2021 20:30,805,799,All Island
11 June 2021 20:45,775,734,All Island
11 June 2021 21:00,744,750,All Island
11 June 2021 21:15,720,713,All Island
11 June 2021 21:30,696,669,All Island
11 June 2021 21:45,671,631,All Island
11 June 2021 22:00,647,584,All Island
11 June 2021 22:15,623,552,All Island
11 June 2021 22:30,598,544,All Island
11 June 2021 22:45,574,546,All Island
11 June 2021 23:00,549,547,All Island
11 June 2021 23:15,547,534,All Island
11 June 2021 23:30,544,530,All Island
11 June 2021 23:45,542,530,All Island
12 June 2021 00:00,539,508,All Island
12 June 2021 00:15,523,491,All Island
12 June 2021 00:30,506,462,All Island
12 June 2021 00:45,489,483,All Island
12 June 2021 01:00,488,466,All Island
12 June 2021 01:15,481,482,All Island
12 June 2021 01:30,475,463,All Island
12 June 2021 01:45,468,448,All Island
12 June 2021 02:00,461,424,All Island
12 June 2021 02:15,462,420,All Island
12 June 2021 02:30,462,450,All Island
12 June 2021 02:45,462,454,All Island
12 June 2021 03:00,463,471,All Island
12 June 2021 03:15,464,521,All Island
12 June 2021 03:30,465,542,All Island
12 June 2021 03:45,466,543,All Island
12 June 2021 04:00,467,512,All Island
12 June 2021 04:15,470,501,All Island
12 June 2021 04:30,474,508,All Island
12 June 2021 04:45,478,464,All Island
12 June 2021 05:00,481,451,All Island
12 June 2021 05:15,485,466,All Island
12 June 2021 05:30,488,431,All Island
12 June 2021 05:45,491,439,All Island
12 June 2021 06:00,495,406,All Island
12 June 2021 06:15,486,430,All Island
12 June 2021 06:30,478,385,All Island
12 June 2021 06:45,469,392,All Island
12 June 2021 07:00,461,398,All Island
12 June 2021 07:15,445,437,All Island
12 June 2021 07:30,430,473,All Island
12 June 2021 07:45,415,491,All Island
12 June 2021 08:00,399,512,All Island
12 June 2021 08:15,403,556,All Island
12 June 2021 08:30,406,557,All Island
12 June 2021 08:45,410,558,All Island
12 June 2021 09:00,413,539,All Island
12 June 2021 09:15,407,565,All Island
12 June 2021 09:30,400,554,All Island
12 June 2021 09:45,394,540,All Island
12 June 2021 10:00,388,535,All Island
12 June 2021 10:15,393,548,All Island
12 June 2021 10:30,398,536,All Island
12 June 2021 10:45,403,518,All Island
12 June 2021 11:00,408,503,All Island
12 June 2021 11:15,415,480,All Island
12 June 2021 11:30,421,491,All Island
12 June 2021 11:45,428,467,All Island
12 June 2021 12:00,434,460,All Island
12 June 2021 12:15,440,486,All Island
12 June 2021 12:30,446,464,All Island
12 June 2021 12:45,452,473,All Island
12 June 2021 13:00,514,459,All Island
12 June 2021 13:15,520,471,All Island
12 June 2021 13:30,526,476,All Island
12 June 2021 13:45,531,497,All Island
12 June 2021 14:00,537,514,All Island
12 June 2021 14:15,542,522,All Island
12 June 2021 14:30,548,528,All Island
12 June 2021 14:45,553,553,All Island
12 June 2021 15:00,559,583,All Island
12 June 2021 15:15,571,581,All Island
12 June 2021 15:30,584,566,All Island
12 June 2021 15:45,596,596,All Island
12 June 2021 16:00,609,598,All Island
12 June 2021 16:15,625,611,All Island
12 June 2021 16:30,642,633,All Island
12 June 2021 16:45,659,641,All Island
12 June 2021 17:00,675,657,All Island
12 June 2021 17:15,681,649,All Island
12 June 2021 17:30,686,681,All Island
12 June 2021 17:45,692,692,All Island
12 June 2021 18:00,697,673,All Island
12 June 2021 18:15,687,702,All Island
12 June 2021 18:30,678,677,All Island
12 June 2021 18:45,669,663,All Island
12 June 2021 19:00,716,667,All Island
12 June 2021 19:15,717,672,All Island
12 June 2021 19:30,718,629,All Island
12 June 2021 19:45,719,633,All Island
12 June 2021 20:00,721,603,All Island
12 June 2021 20:15,723,587,All Island
12 June 2021 20:30,725,567,All Island
12 June 2021 20:45,727,537,All Island
12 June 2021 21:00,729,526,All Island
12 June 2021 21:15,737,548,All Island
12 June 2021 21:30,746,529,All Island
12 June 2021 21:45,754,516,All Island
12 June 2021 22:00,762,518,All Island
12 June 2021 22:15,767,510,All Island
12 June 2021 22:30,773,516,All Island
12 June 2021 22:45,778,536,All Island
12 June 2021 23:00,783,534,All Island
12 June 2021 23:15,777,523,All Island
12 June 2021 23:30,771,499,All Island
12 June 2021 23:45,765,502,All Island
13 June 2021 00:00,760,499,All Island
13 June 2021 00:15,748,479,All Island
13 June 2021 00:30,737,457,All Island
13 June 2021 00:45,726,453,All Island
13 June 2021 01:00,762,420,All Island
13 June 2021 01:15,753,399,All Island
13 June 2021 01:30,745,371,All Island
13 June 2021 01:45,736,356,All Island
13 June 2021 02:00,728,353,All Island
13 June 2021 02:15,716,350,All Island
13 June 2021 02:30,705,323,All Island
13 June 2021 02:45,694,298,All Island
13 June 2021 03:00,682,301,All Island
13 June 2021 03:15,679,325,All Island
13 June 2021 03:30,675,325,All Island
13 June 2021 03:45,672,352,All Island
13 June 2021 04:00,669,375,All Island
13 June 2021 04:15,663,376,All Island
13 June 2021 04:30,656,375,All Island
13 June 2021 04:45,650,397,All Island
13 June 2021 05:00,644,494,All Island
13 June 2021 05:15,648,540,All Island
13 June 2021 05:30,652,540,All Island
13 June 2021 05:45,656,594,All Island
13 June 2021 06:00,660,581,All Island
13 June 2021 06:15,674,564,All Island
13 June 2021 06:30,688,533,All Island
13 June 2021 06:45,702,512,All Island
13 June 2021 07:00,789,508,All Island
13 June 2021 07:15,787,502,All Island
13 June 2021 07:30,784,501,All Island
13 June 2021 07:45,782,507,All Island
13 June 2021 08:00,779,509,All Island
13 June 2021 08:15,774,549,All Island
13 June 2021 08:30,768,545,All Island
13 June 2021 08:45,763,555,All Island
13 June 2021 09:00,757,583,All Island
13 June 2021 09:15,780,608,All Island
13 June 2021 09:30,803,630,All Island
13 June 2021 09:45,825,696,All Island
13 June 2021 10:00,848,757,All Island
13 June 2021 10:15,865,785,All Island
13 June 2021 10:30,883,819,All Island
13 June 2021 10:45,900,837,All Island
13 June 2021 11:00,917,848,All Island
13 June 2021 11:15,934,868,All Island
13 June 2021 11:30,951,884,All Island
13 June 2021 11:45,967,886,All Island
13 June 2021 12:00,984,865,All Island
13 June 2021 12:15,995,879,All Island
13 June 2021 12:30,1006,973,All Island
13 June 2021 12:45,1017,998,All Island
13 June 2021 13:00,1081,995,All Island
13 June 2021 13:15,1103,993,All Island
13 June 2021 13:30,1124,1031,All Island
13 June 2021 13:45,1146,1060,All Island
13 June 2021 14:00,1168,989,All Island
13 June 2021 14:15,1189,992,All Island
13 June 2021 14:30,1210,1018,All Island
13 June 2021 14:45,1231,968,All Island
13 June 2021 15:00,1252,895,All Island
13 June 2021 15:15,1266,877,All Island
13 June 2021 15:30,1280,926,All Island
13 June 2021 15:45,1294,919,All Island
13 June 2021 16:00,1308,929,All Island
13 June 2021 16:15,1320,956,All Island
13 June 2021 16:30,1333,951,All Island
13 June 2021 16:45,1345,1009,All Island
13 June 2021 17:00,1358,987,All Island
13 June 2021 17:15,1346,945,All Island
13 June 2021 17:30,1335,924,All Island
13 June 2021 17:45,1324,881,All Island
13 June 2021 18:00,1313,867,All Island
13 June 2021 18:15,1291,834,All Island
13 June 2021 18:30,1268,816,All Island
13 June 2021 18:45,1246,794,All Island
13 June 2021 19:00,1282,785,All Island
13 June 2021 19:15,1267,826,All Island
13 June 2021 19:30,1252,853,All Island
13 June 2021 19:45,1237,814,All Island
13 June 2021 20:00,1222,802,All Island
13 June 2021 20:15,1191,814,All Island
13 June 2021 20:30,1160,748,All Island
13 June 2021 20:45,1130,758,All Island
13 June 2021 21:00,1099,765,All Island
13 June 2021 21:15,1075,819,All Island
13 June 2021 21:30,1050,874,All Island
13 June 2021 21:45,1026,895,All Island
13 June 2021 22:00,1002,911,All Island
13 June 2021 22:15,985,883,All Island
13 June 2021 22:30,968,894,All Island
13 June 2021 22:45,951,941,All Island
13 June 2021 23:00,934,980,All Island
13 June 2021 23:15,924,995,All Island
13 June 2021 23:30,914,1024,All Island
13 June 2021 23:45,904,1081,All Island
14 June 2021 00:00,894,1054,All Island
14 June 2021 00:15,907,1153,All Island
14 June 2021 00:30,920,1242,All Island
14 June 2021 00:45,934,1130,All Island
14 June 2021 01:00,879,1086,All Island
14 June 2021 01:15,878,1177,All Island
14 June 2021 01:30,878,1137,All Island
14 June 2021 01:45,878,1066,All Island
14 June 2021 02:00,878,1074,All Island
14 June 2021 02:15,890,1075,All Island
14 June 2021 02:30,902,1046,All Island
14 June 2021 02:45,914,1029,All Island
14 June 2021 03:00,925,1029,All Island
14 June 2021 03:15,933,967,All Island
14 June 2021 03:30,941,939,All Island
14 June 2021 03:45,949,948,All Island
14 June 2021 04:00,957,957,All Island
14 June 2021 04:15,977,918,All Island
14 June 2021 04:30,996,907,All Island
14 June 2021 04:45,1015,854,All Island
14 June 2021 05:00,1034,918,All Island
14 June 2021 05:15,1045,1057,All Island
14 June 2021 05:30,1056,1071,All Island
14 June 2021 05:45,1067,1078,All Island
14 June 2021 06:00,1078,1086,All Island
14 June 2021 06:15,1089,1073,All Island
14 June 2021 06:30,1100,1071,All Island
14 June 2021 06:45,1111,1095,All Island
14 June 2021 07:00,988,1125,All Island
14 June 2021 07:15,1024,1140,All Island
14 June 2021 07:30,1061,1162,All Island
14 June 2021 07:45,1097,1105,All Island
14 June 2021 08:00,1097,1110,All Island
14 June 2021 08:15,1133,1129,All Island
14 June 2021 08:30,1168,1241,All Island
14 June 2021 08:45,1204,1279,All Island
14 June 2021 09:00,1239,1293,All Island
14 June 2021 09:15,1234,1300,All Island
14 June 2021 09:30,1229,1258,All Island
14 June 2021 09:45,1224,1277,All Island
14 June 2021 10:00,1219,1300,All Island
14 June 2021 10:15,1224,1414,All Island
14 June 2021 10:30,1230,1438,All Island
14 June 2021 10:45,1236,1348,All Island
14 June 2021 11:00,1242,1323,All Island
14 June 2021 11:15,1243,1378,All Island
14 June 2021 11:30,1245,1304,All Island
14 June 2021 11:45,1247,1247,All Island
14 June 2021 12:00,1248,1245,All Island
14 June 2021 12:15,1277,1334,All Island
14 June 2021 12:30,1306,1328,All Island
14 June 2021 12:45,1334,1345,All Island
14 June 2021 13:00,1285,1408,All Island
14 June 2021 13:15,1303,1413,All Island
14 June 2021 13:30,1321,1405,All Island
14 June 2021 13:45,1339,1361,All Island
14 June 2021 14:00,1357,1439,All Island
14 June 2021 14:15,1346,1338,All Island
14 June 2021 14:30,1336,1352,All Island
14 June 2021 14:45,1325,1374,All Island
14 June 2021 15:00,1315,1351,All Island
14 June 2021 15:15,1299,1372,All Island
14 June 2021 15:30,1284,1337,All Island
14 June 2021 15:45,1269,1360,All Island
14 June 2021 16:00,1254,1312,All Island
14 June 2021 16:15,1241,1345,All Island
14 June 2021 16:30,1228,1255,All Island
14 June 2021 16:45,1215,1166,All Island
14 June 2021 17:00,1203,1120,All Island
14 June 2021 17:15,1166,1062,All Island
14 June 2021 17:30,1129,1012,All Island
14 June 2021 17:45,1091,924,All Island
14 June 2021 18:00,1054,820,All Island
14 June 2021 18:15,990,769,All Island
14 June 2021 18:30,926,673,All Island
14 June 2021 18:45,862,629,All Island
14 June 2021 19:00,761,563,All Island
14 June 2021 19:15,709,481,All Island
14 June 2021 19:30,656,415,All Island
14 June 2021 19:45,604,351,All Island
14 June 2021 20:00,552,285,All Island
14 June 2021 20:15,522,248,All Island
14 June 2021 20:30,492,212,All Island
14 June 2021 20:45,462,203,All Island
14 June 2021 21:00,432,191,All Island
14 June 2021 21:15,405,164,All Island
14 June 2021 21:30,377,158,All Island
14 June 2021 21:45,350,145,All Island
14 June 2021 22:00,322,136,All Island
14 June 2021 22:15,301,122,All Island
14 June 2021 22:30,279,119,All Island
14 June 2021 22:45,257,97,All Island
14 June 2021 23:00,235,101,All Island
14 June 2021 23:15,221,94,All Island
14 June 2021 23:30,206,70,All Island
14 June 2021 23:45,192,57,All Island
15 June 2021 00:00,177,43,All Island
15 June 2021 00:15,165,45,All Island
15 June 2021 00:30,153,45,All Island
15 June 2021 00:45,141,44,All Island
15 June 2021 01:00,105,51,All Island
15 June 2021 01:15,106,58,All Island
15 June 2021 01:30,107,81,All Island
15 June 2021 01:45,108,103,All Island
15 June 2021 02:00,109,135,All Island
15 June 2021 02:15,112,162,All Island
15 June 2021 02:30,115,178,All Island
15 June 2021 02:45,118,189,All Island
15 June 2021 03:00,121,212,All Island
15 June 2021 03:15,135,232,All Island
15 June 2021 03:30,149,261,All Island
15 June 2021 03:45,163,254,All Island
15 June 2021 04:00,177,275,All Island
15 June 2021 04:15,201,283,All Island
15 June 2021 04:30,226,341,All Island
15 June 2021 04:45,250,378,All Island
15 June 2021 05:00,275,414,All Island
15 June 2021 05:15,315,448,All Island
15 June 2021 05:30,356,483,All Island
15 June 2021 05:45,396,525,All Island
15 June 2021 06:00,437,585,All Island
15 June 2021 06:15,485,616,All Island
15 June 2021 06:30,534,647,All Island
15 June 2021 06:45,582,687,All Island
15 June 2021 07:00,745,690,All Island
15 June 2021 07:15,798,738,All Island
15 June 2021 07:30,852,781,All Island
15 June 2021 07:45,906,790,All Island
15 June 2021 08:00,952,861,All Island
15 June 2021 08:15,1025,957,All Island
15 June 2021 08:30,1098,1022,All Island
15 June 2021 08:45,1172,1039,All Island
15 June 2021 09:00,1245,1164,All Island
15 June 2021 09:15,1345,1236,All Island
15 June 2021 09:30,1446,1329,All Island
15 June 2021 09:45,1547,1431,All Island
15 June 2021 10:00,1648,1629,All Island
15 June 2021 10:15,1721,1683,All Island
15 June 2021 10:30,1795,1708,All Island
15 June 2021 10:45,1868,1797,All Island
15 June 2021 11:00,1942,1828,All Island
15 June 2021 11:15,2025,1858,All Island
15 June 2021 11:30,2108,1971,All Island
15 June 2021 11:45,2192,2104,All Island
15 June 2021 12:00,2275,2182,All Island
15 June 2021 12:15,2315,2221,All Island
15 June 2021 12:30,2355,2224,All Island
