DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 August 2022 05:45,3136,-,All Island
8 August 2022 06:00,3195,-,All Island
8 August 2022 06:15,3330,-,All Island
8 August 2022 06:30,3402,-,All Island
8 August 2022 06:45,3541,-,All Island
8 August 2022 07:00,3681,-,All Island
8 August 2022 07:15,3875,-,All Island
8 August 2022 07:30,3982,-,All Island
8 August 2022 07:45,4122,-,All Island
8 August 2022 08:00,4248,-,All Island
8 August 2022 08:15,4418,-,All Island
8 August 2022 08:30,4504,-,All Island
8 August 2022 08:45,4588,-,All Island
8 August 2022 09:00,4677,-,All Island
8 August 2022 09:15,4718,-,All Island
8 August 2022 09:30,4721,-,All Island
8 August 2022 09:45,4749,-,All Island
8 August 2022 10:00,4732,-,All Island
8 August 2022 10:15,4730,-,All Island
8 August 2022 10:30,4749,-,All Island
8 August 2022 10:45,4763,-,All Island
8 August 2022 11:00,4770,-,All Island
8 August 2022 11:15,4780,-,All Island
8 August 2022 11:30,4776,-,All Island
8 August 2022 11:45,4778,-,All Island
8 August 2022 12:00,4761,-,All Island
8 August 2022 12:15,4778,-,All Island
8 August 2022 12:30,4795,-,All Island
8 August 2022 12:45,4800,-,All Island
8 August 2022 13:00,4785,-,All Island
8 August 2022 13:15,4752,-,All Island
8 August 2022 13:30,4714,-,All Island
8 August 2022 13:45,4703,-,All Island
8 August 2022 14:00,4678,-,All Island
8 August 2022 14:15,4679,-,All Island
8 August 2022 14:30,4668,-,All Island
8 August 2022 14:45,4663,-,All Island
8 August 2022 15:00,4652,-,All Island
8 August 2022 15:15,4669,-,All Island
8 August 2022 15:30,4677,-,All Island
8 August 2022 15:45,4685,-,All Island
8 August 2022 16:00,4684,-,All Island
8 August 2022 16:15,4727,-,All Island
8 August 2022 16:30,4769,-,All Island
8 August 2022 16:45,4819,-,All Island
8 August 2022 17:00,4871,-,All Island
8 August 2022 17:15,4929,-,All Island
8 August 2022 17:30,4972,-,All Island
8 August 2022 17:45,4959,-,All Island
8 August 2022 18:00,4935,-,All Island
8 August 2022 18:15,4885,-,All Island
8 August 2022 18:30,4852,-,All Island
8 August 2022 18:45,4793,-,All Island
8 August 2022 19:00,4744,-,All Island
8 August 2022 19:15,4675,-,All Island
8 August 2022 19:30,4633,-,All Island
8 August 2022 19:45,4596,-,All Island
8 August 2022 20:00,4555,-,All Island
8 August 2022 20:15,4529,-,All Island
8 August 2022 20:30,4508,-,All Island
8 August 2022 20:45,4488,-,All Island
8 August 2022 21:00,4476,-,All Island
8 August 2022 21:15,4482,-,All Island
8 August 2022 21:30,4526,-,All Island
8 August 2022 21:45,4508,-,All Island
8 August 2022 22:00,4426,-,All Island
8 August 2022 22:15,4330,-,All Island
8 August 2022 22:30,4218,-,All Island
8 August 2022 22:45,4099,-,All Island
8 August 2022 23:00,3989,-,All Island
8 August 2022 23:15,3892,-,All Island
8 August 2022 23:30,3793,-,All Island
8 August 2022 23:45,3708,-,All Island
9 August 2022 00:00,3632,-,All Island
9 August 2022 00:15,3578,-,All Island
9 August 2022 00:30,3527,-,All Island
9 August 2022 00:45,3477,-,All Island
9 August 2022 01:00,3431,-,All Island
9 August 2022 01:15,3395,-,All Island
9 August 2022 01:30,3364,-,All Island
9 August 2022 01:45,3334,-,All Island
9 August 2022 02:00,3299,-,All Island
9 August 2022 02:15,3293,-,All Island
9 August 2022 02:30,3271,-,All Island
9 August 2022 02:45,3245,-,All Island
9 August 2022 03:00,3230,-,All Island
9 August 2022 03:15,3233,-,All Island
9 August 2022 03:30,3227,-,All Island
9 August 2022 03:45,3211,-,All Island
9 August 2022 04:00,3200,-,All Island
9 August 2022 04:15,3228,-,All Island
9 August 2022 04:30,3229,-,All Island
9 August 2022 04:45,3226,-,All Island
9 August 2022 05:00,3234,-,All Island
9 August 2022 05:15,3301,-,All Island
9 August 2022 05:30,3297,-,All Island
9 August 2022 05:45,3312,-,All Island
9 August 2022 06:00,3379,-,All Island
9 August 2022 06:15,3508,-,All Island
9 August 2022 06:30,3578,-,All Island
9 August 2022 06:45,3684,-,All Island
9 August 2022 07:00,3844,-,All Island
9 August 2022 07:15,4055,-,All Island
9 August 2022 07:30,4172,-,All Island
9 August 2022 07:45,4305,-,All Island
9 August 2022 08:00,4448,-,All Island
9 August 2022 08:15,4629,-,All Island
9 August 2022 08:30,4714,-,All Island
9 August 2022 08:45,4772,-,All Island
9 August 2022 09:00,4834,-,All Island
9 August 2022 09:15,4902,-,All Island
9 August 2022 09:30,4918,-,All Island
9 August 2022 09:45,4920,-,All Island
9 August 2022 10:00,4904,-,All Island
9 August 2022 10:15,4898,-,All Island
9 August 2022 10:30,4893,-,All Island
9 August 2022 10:45,4898,-,All Island
9 August 2022 11:00,4905,-,All Island
9 August 2022 11:15,4919,-,All Island
9 August 2022 11:30,4911,-,All Island
9 August 2022 11:45,4908,-,All Island
9 August 2022 12:00,4905,-,All Island
9 August 2022 12:15,4927,-,All Island
9 August 2022 12:30,4936,-,All Island
9 August 2022 12:45,4925,-,All Island
9 August 2022 13:00,4926,-,All Island
9 August 2022 13:15,4906,-,All Island
9 August 2022 13:30,4847,-,All Island
9 August 2022 13:45,4772,-,All Island
9 August 2022 14:00,4798,-,All Island
9 August 2022 14:15,4799,-,All Island
9 August 2022 14:30,4803,-,All Island
9 August 2022 14:45,4772,-,All Island
9 August 2022 15:00,4769,-,All Island
9 August 2022 15:15,4778,-,All Island
9 August 2022 15:30,4767,-,All Island
9 August 2022 15:45,4775,-,All Island
9 August 2022 16:00,4782,-,All Island
9 August 2022 16:15,4813,-,All Island
9 August 2022 16:30,4853,-,All Island
9 August 2022 16:45,4908,-,All Island
9 August 2022 17:00,4957,-,All Island
9 August 2022 17:15,4993,-,All Island
9 August 2022 17:30,5024,-,All Island
9 August 2022 17:45,5019,-,All Island
9 August 2022 18:00,4965,-,All Island
9 August 2022 18:15,4918,-,All Island
9 August 2022 18:30,4874,-,All Island
9 August 2022 18:45,4829,-,All Island
9 August 2022 19:00,4773,-,All Island
9 August 2022 19:15,4698,-,All Island
9 August 2022 19:30,4654,-,All Island
9 August 2022 19:45,4617,-,All Island
9 August 2022 20:00,4566,-,All Island
9 August 2022 20:15,4541,-,All Island
9 August 2022 20:30,4541,-,All Island
9 August 2022 20:45,4541,-,All Island
9 August 2022 21:00,4541,-,All Island
9 August 2022 21:15,4541,-,All Island
9 August 2022 21:30,4541,-,All Island
9 August 2022 21:45,4541,-,All Island
9 August 2022 22:00,4541,-,All Island
9 August 2022 22:15,4541,-,All Island
9 August 2022 22:30,4541,-,All Island
9 August 2022 22:45,4186,-,All Island
9 August 2022 23:00,4063,-,All Island
9 August 2022 23:15,3970,-,All Island
9 August 2022 23:30,3860,-,All Island
9 August 2022 23:45,3772,-,All Island
10 August 2022 00:00,3671,-,All Island
10 August 2022 00:15,3628,-,All Island
10 August 2022 00:30,3571,-,All Island
10 August 2022 00:45,3514,-,All Island
10 August 2022 01:00,3460,-,All Island
10 August 2022 01:15,3428,-,All Island
10 August 2022 01:30,3395,-,All Island
10 August 2022 01:45,3355,-,All Island
10 August 2022 02:00,3319,-,All Island
10 August 2022 02:15,3307,-,All Island
10 August 2022 02:30,3293,-,All Island
10 August 2022 02:45,3276,-,All Island
10 August 2022 03:00,3256,-,All Island
10 August 2022 03:15,3242,-,All Island
10 August 2022 03:30,3234,-,All Island
10 August 2022 03:45,3231,-,All Island
10 August 2022 04:00,3214,-,All Island
10 August 2022 04:15,3230,-,All Island
10 August 2022 04:30,3224,-,All Island
10 August 2022 04:45,3246,-,All Island
10 August 2022 05:00,3269,-,All Island
10 August 2022 05:15,3321,-,All Island
10 August 2022 05:30,3327,-,All Island
10 August 2022 05:45,3337,-,All Island
10 August 2022 06:00,3410,-,All Island
10 August 2022 06:15,3541,-,All Island
10 August 2022 06:30,3625,-,All Island
10 August 2022 06:45,3736,-,All Island
10 August 2022 07:00,3880,-,All Island
10 August 2022 07:15,4104,-,All Island
10 August 2022 07:30,4216,-,All Island
10 August 2022 07:45,4338,-,All Island
10 August 2022 08:00,4466,-,All Island
10 August 2022 08:15,4629,-,All Island
10 August 2022 08:30,4713,-,All Island
10 August 2022 08:45,4786,-,All Island
10 August 2022 09:00,4844,-,All Island
10 August 2022 09:15,4892,-,All Island
10 August 2022 09:30,4903,-,All Island
10 August 2022 09:45,4915,-,All Island
10 August 2022 10:00,4901,-,All Island
10 August 2022 10:15,4888,-,All Island
10 August 2022 10:30,4898,-,All Island
10 August 2022 10:45,4906,-,All Island
10 August 2022 11:00,4922,-,All Island
10 August 2022 11:15,4915,-,All Island
10 August 2022 11:30,4902,-,All Island
10 August 2022 11:45,4901,-,All Island
10 August 2022 12:00,4908,-,All Island
10 August 2022 12:15,4913,-,All Island
10 August 2022 12:30,4922,-,All Island
10 August 2022 12:45,4941,-,All Island
10 August 2022 13:00,4921,-,All Island
10 August 2022 13:15,4889,-,All Island
10 August 2022 13:30,4833,-,All Island
10 August 2022 13:45,4839,-,All Island
10 August 2022 14:00,4823,-,All Island
10 August 2022 14:15,4828,-,All Island
10 August 2022 14:30,4817,-,All Island
10 August 2022 14:45,4807,-,All Island
10 August 2022 15:00,4795,-,All Island
10 August 2022 15:15,4803,-,All Island
10 August 2022 15:30,4790,-,All Island
10 August 2022 15:45,4788,-,All Island
10 August 2022 16:00,4798,-,All Island
10 August 2022 16:15,4843,-,All Island
10 August 2022 16:30,4866,-,All Island
10 August 2022 16:45,4906,-,All Island
10 August 2022 17:00,4942,-,All Island
10 August 2022 17:15,4984,-,All Island
10 August 2022 17:30,5024,-,All Island
10 August 2022 17:45,5008,-,All Island
10 August 2022 18:00,4974,-,All Island
10 August 2022 18:15,4919,-,All Island
10 August 2022 18:30,4874,-,All Island
10 August 2022 18:45,4835,-,All Island
10 August 2022 19:00,4787,-,All Island
10 August 2022 19:15,4725,-,All Island
10 August 2022 19:30,4692,-,All Island
10 August 2022 19:45,4658,-,All Island
10 August 2022 20:00,4614,-,All Island
10 August 2022 20:15,4593,-,All Island
10 August 2022 20:30,4570,-,All Island
10 August 2022 20:45,4538,-,All Island
10 August 2022 21:00,4518,-,All Island
10 August 2022 21:15,4518,-,All Island
10 August 2022 21:30,4591,-,All Island
10 August 2022 21:45,4595,-,All Island
10 August 2022 22:00,4519,-,All Island
10 August 2022 22:15,4434,-,All Island
10 August 2022 22:30,4335,-,All Island
10 August 2022 22:45,4224,-,All Island
10 August 2022 23:00,4111,-,All Island
10 August 2022 23:15,4013,-,All Island
10 August 2022 23:30,3904,-,All Island
10 August 2022 23:45,3810,-,All Island
11 August 2022 00:00,3739,-,All Island
11 August 2022 00:15,3677,-,All Island
11 August 2022 00:30,3611,-,All Island
11 August 2022 00:45,3551,-,All Island
11 August 2022 01:00,3497,-,All Island
11 August 2022 01:15,3460,-,All Island
11 August 2022 01:30,3420,-,All Island
11 August 2022 01:45,3386,-,All Island
11 August 2022 02:00,3353,-,All Island
11 August 2022 02:15,3350,-,All Island
11 August 2022 02:30,3326,-,All Island
11 August 2022 02:45,3297,-,All Island
11 August 2022 03:00,3274,-,All Island
11 August 2022 03:15,3271,-,All Island
11 August 2022 03:30,3260,-,All Island
11 August 2022 03:45,3254,-,All Island
11 August 2022 04:00,3243,-,All Island
11 August 2022 04:15,3255,-,All Island
11 August 2022 04:30,3257,-,All Island
11 August 2022 04:45,3269,-,All Island
11 August 2022 05:00,3291,-,All Island
11 August 2022 05:15,3341,-,All Island
11 August 2022 05:30,3346,-,All Island
11 August 2022 05:45,3368,-,All Island
11 August 2022 06:00,3413,-,All Island
11 August 2022 06:15,3546,-,All Island
11 August 2022 06:30,3626,-,All Island
11 August 2022 06:45,3749,-,All Island
11 August 2022 07:00,3893,-,All Island
11 August 2022 07:15,4094,-,All Island
11 August 2022 07:30,4240,-,All Island
11 August 2022 07:45,4365,-,All Island
11 August 2022 08:00,4489,-,All Island
11 August 2022 08:15,4661,-,All Island
11 August 2022 08:30,4740,-,All Island
11 August 2022 08:45,4819,-,All Island
11 August 2022 09:00,4879,-,All Island
11 August 2022 09:15,4929,-,All Island
11 August 2022 09:30,4957,-,All Island
11 August 2022 09:45,4972,-,All Island
11 August 2022 10:00,4959,-,All Island
11 August 2022 10:15,4952,-,All Island
11 August 2022 10:30,4967,-,All Island
11 August 2022 10:45,4974,-,All Island
11 August 2022 11:00,4984,-,All Island
11 August 2022 11:15,4981,-,All Island
11 August 2022 11:30,4978,-,All Island
11 August 2022 11:45,4991,-,All Island
11 August 2022 12:00,4979,-,All Island
11 August 2022 12:15,4985,-,All Island
11 August 2022 12:30,4984,-,All Island
11 August 2022 12:45,4993,-,All Island
11 August 2022 13:00,4972,-,All Island
11 August 2022 13:15,4949,-,All Island
11 August 2022 13:30,4894,-,All Island
11 August 2022 13:45,4888,-,All Island
11 August 2022 14:00,4868,-,All Island
11 August 2022 14:15,4867,-,All Island
11 August 2022 14:30,4862,-,All Island
11 August 2022 14:45,4843,-,All Island
11 August 2022 15:00,4840,-,All Island
11 August 2022 15:15,4834,-,All Island
11 August 2022 15:30,4840,-,All Island
11 August 2022 15:45,4836,-,All Island
11 August 2022 16:00,4841,-,All Island
11 August 2022 16:15,4888,-,All Island
11 August 2022 16:30,4913,-,All Island
11 August 2022 16:45,4934,-,All Island
11 August 2022 17:00,4958,-,All Island
11 August 2022 17:15,4984,-,All Island
11 August 2022 17:30,4999,-,All Island
11 August 2022 17:45,4997,-,All Island
11 August 2022 18:00,4977,-,All Island
11 August 2022 18:15,4919,-,All Island
11 August 2022 18:30,4883,-,All Island
11 August 2022 18:45,4835,-,All Island
11 August 2022 19:00,4812,-,All Island
11 August 2022 19:15,4762,-,All Island
11 August 2022 19:30,4719,-,All Island
11 August 2022 19:45,4671,-,All Island
11 August 2022 20:00,4626,-,All Island
11 August 2022 20:15,4580,-,All Island
11 August 2022 20:30,4556,-,All Island
11 August 2022 20:45,4553,-,All Island
11 August 2022 21:00,4534,-,All Island
11 August 2022 21:15,4549,-,All Island
11 August 2022 21:30,4592,-,All Island
11 August 2022 21:45,4587,-,All Island
11 August 2022 22:00,4510,-,All Island
11 August 2022 22:15,4422,-,All Island
11 August 2022 22:30,4321,-,All Island
11 August 2022 22:45,4214,-,All Island
11 August 2022 23:00,4115,-,All Island
11 August 2022 23:15,3996,-,All Island
11 August 2022 23:30,3920,-,All Island
11 August 2022 23:45,3831,-,All Island
12 August 2022 00:00,3743,-,All Island
12 August 2022 00:15,3699,-,All Island
12 August 2022 00:30,3629,-,All Island
12 August 2022 00:45,3575,-,All Island
12 August 2022 01:00,3528,-,All Island
12 August 2022 01:15,3508,-,All Island
12 August 2022 01:30,3467,-,All Island
12 August 2022 01:45,3410,-,All Island
12 August 2022 02:00,3376,-,All Island
12 August 2022 02:15,3368,-,All Island
12 August 2022 02:30,3345,-,All Island
12 August 2022 02:45,3326,-,All Island
12 August 2022 03:00,3312,-,All Island
12 August 2022 03:15,3305,-,All Island
12 August 2022 03:30,3299,-,All Island
12 August 2022 03:45,3286,-,All Island
12 August 2022 04:00,3284,-,All Island
12 August 2022 04:15,3285,-,All Island
12 August 2022 04:30,3290,-,All Island
12 August 2022 04:45,3295,-,All Island
12 August 2022 05:00,3321,-,All Island
12 August 2022 05:15,3361,-,All Island
12 August 2022 05:30,3359,-,All Island
12 August 2022 05:45,3371,-,All Island
12 August 2022 06:00,3440,-,All Island
12 August 2022 06:15,3562,-,All Island
12 August 2022 06:30,3634,-,All Island
12 August 2022 06:45,3745,-,All Island
12 August 2022 07:00,3888,-,All Island
12 August 2022 07:15,4096,-,All Island
12 August 2022 07:30,4213,-,All Island
12 August 2022 07:45,4347,-,All Island
12 August 2022 08:00,4472,-,All Island
12 August 2022 08:15,4634,-,All Island
12 August 2022 08:30,4731,-,All Island
12 August 2022 08:45,4806,-,All Island
12 August 2022 09:00,4893,-,All Island
12 August 2022 09:15,4938,-,All Island
12 August 2022 09:30,4898,-,All Island
12 August 2022 09:45,4902,-,All Island
12 August 2022 10:00,4948,-,All Island
12 August 2022 10:15,4938,-,All Island
12 August 2022 10:30,4952,-,All Island
12 August 2022 10:45,4948,-,All Island
12 August 2022 11:00,4952,-,All Island
12 August 2022 11:15,4952,-,All Island
12 August 2022 11:30,4936,-,All Island
12 August 2022 11:45,4928,-,All Island
12 August 2022 12:00,4926,-,All Island
12 August 2022 12:15,4929,-,All Island
12 August 2022 12:30,4912,-,All Island
12 August 2022 12:45,4927,-,All Island
12 August 2022 13:00,4893,-,All Island
12 August 2022 13:15,4858,-,All Island
12 August 2022 13:30,4816,-,All Island
12 August 2022 13:45,4807,-,All Island
12 August 2022 14:00,4773,-,All Island
12 August 2022 14:15,4778,-,All Island
12 August 2022 14:30,4755,-,All Island
12 August 2022 14:45,4752,-,All Island
12 August 2022 15:00,4724,-,All Island
12 August 2022 15:15,4727,-,All Island
12 August 2022 15:30,4720,-,All Island
12 August 2022 15:45,4724,-,All Island
12 August 2022 16:00,4727,-,All Island
12 August 2022 16:15,4727,-,All Island
12 August 2022 16:30,4748,-,All Island
12 August 2022 16:45,4776,-,All Island
12 August 2022 17:00,4800,-,All Island
12 August 2022 17:15,4842,-,All Island
12 August 2022 17:30,4862,-,All Island
12 August 2022 17:45,4860,-,All Island
12 August 2022 18:00,4847,-,All Island
12 August 2022 18:15,4797,-,All Island
12 August 2022 18:30,4768,-,All Island
12 August 2022 18:45,4742,-,All Island
12 August 2022 19:00,4687,-,All Island
12 August 2022 19:15,4644,-,All Island
12 August 2022 19:30,4613,-,All Island
12 August 2022 19:45,4562,-,All Island
12 August 2022 20:00,4511,-,All Island
12 August 2022 20:15,4459,-,All Island
12 August 2022 20:30,4422,-,All Island
12 August 2022 20:45,4394,-,All Island
12 August 2022 21:00,4371,-,All Island
12 August 2022 21:15,4395,-,All Island
12 August 2022 21:30,4433,-,All Island
12 August 2022 21:45,4408,-,All Island
12 August 2022 22:00,4353,-,All Island
12 August 2022 22:15,4270,-,All Island
12 August 2022 22:30,4184,-,All Island
12 August 2022 22:45,4093,-,All Island
12 August 2022 23:00,4011,-,All Island
12 August 2022 23:15,3914,-,All Island
12 August 2022 23:30,3829,-,All Island
12 August 2022 23:45,3766,-,All Island
13 August 2022 00:00,3691,-,All Island
13 August 2022 00:15,3652,-,All Island
13 August 2022 00:30,3591,-,All Island
13 August 2022 00:45,3535,-,All Island
13 August 2022 01:00,3487,-,All Island
13 August 2022 01:15,3450,-,All Island
13 August 2022 01:30,3407,-,All Island
13 August 2022 01:45,3369,-,All Island
13 August 2022 02:00,3330,-,All Island
13 August 2022 02:15,3328,-,All Island
13 August 2022 02:30,3293,-,All Island
13 August 2022 02:45,3274,-,All Island
13 August 2022 03:00,3250,-,All Island
13 August 2022 03:15,3241,-,All Island
13 August 2022 03:30,3219,-,All Island
13 August 2022 03:45,3212,-,All Island
13 August 2022 04:00,3201,-,All Island
13 August 2022 04:15,3202,-,All Island
13 August 2022 04:30,3206,-,All Island
13 August 2022 04:45,3196,-,All Island
13 August 2022 05:00,3212,-,All Island
13 August 2022 05:15,3232,-,All Island
13 August 2022 05:30,3228,-,All Island
13 August 2022 05:45,3216,-,All Island
13 August 2022 06:00,3217,-,All Island
13 August 2022 06:15,3285,-,All Island
13 August 2022 06:30,3313,-,All Island
13 August 2022 06:45,3371,-,All Island
13 August 2022 07:00,3458,-,All Island
13 August 2022 07:15,3582,-,All Island
13 August 2022 07:30,3660,-,All Island
13 August 2022 07:45,3768,-,All Island
13 August 2022 08:00,3875,-,All Island
13 August 2022 08:15,3979,-,All Island
13 August 2022 08:30,4074,-,All Island
13 August 2022 08:45,4162,-,All Island
13 August 2022 09:00,4245,-,All Island
13 August 2022 09:15,4318,-,All Island
13 August 2022 09:30,4373,-,All Island
13 August 2022 09:45,4407,-,All Island
13 August 2022 10:00,4423,-,All Island
13 August 2022 10:15,4452,-,All Island
13 August 2022 10:30,4445,-,All Island
13 August 2022 10:45,4437,-,All Island
13 August 2022 11:00,4420,-,All Island
13 August 2022 11:15,4425,-,All Island
13 August 2022 11:30,4413,-,All Island
13 August 2022 11:45,4408,-,All Island
13 August 2022 12:00,4385,-,All Island
13 August 2022 12:15,4381,-,All Island
13 August 2022 12:30,4369,-,All Island
13 August 2022 12:45,4350,-,All Island
13 August 2022 13:00,4332,-,All Island
13 August 2022 13:15,4300,-,All Island
13 August 2022 13:30,4280,-,All Island
13 August 2022 13:45,4260,-,All Island
13 August 2022 14:00,4237,-,All Island
13 August 2022 14:15,4211,-,All Island
13 August 2022 14:30,4190,-,All Island
13 August 2022 14:45,4181,-,All Island
13 August 2022 15:00,4160,-,All Island
13 August 2022 15:15,4155,-,All Island
13 August 2022 15:30,4172,-,All Island
13 August 2022 15:45,4166,-,All Island
13 August 2022 16:00,4188,-,All Island
13 August 2022 16:15,4224,-,All Island
13 August 2022 16:30,4250,-,All Island
13 August 2022 16:45,4262,-,All Island
13 August 2022 17:00,4329,-,All Island
13 August 2022 17:15,4384,-,All Island
13 August 2022 17:30,4418,-,All Island
13 August 2022 17:45,4419,-,All Island
13 August 2022 18:00,4428,-,All Island
13 August 2022 18:15,4406,-,All Island
13 August 2022 18:30,4409,-,All Island
13 August 2022 18:45,4375,-,All Island
13 August 2022 19:00,4347,-,All Island
13 August 2022 19:15,4303,-,All Island
13 August 2022 19:30,4272,-,All Island
13 August 2022 19:45,4231,-,All Island
13 August 2022 20:00,4179,-,All Island
13 August 2022 20:15,4145,-,All Island
13 August 2022 20:30,4109,-,All Island
13 August 2022 20:45,4093,-,All Island
13 August 2022 21:00,4085,-,All Island
13 August 2022 21:15,4107,-,All Island
13 August 2022 21:30,4156,-,All Island
13 August 2022 21:45,4127,-,All Island
13 August 2022 22:00,4072,-,All Island
13 August 2022 22:15,4006,-,All Island
13 August 2022 22:30,3925,-,All Island
13 August 2022 22:45,3860,-,All Island
13 August 2022 23:00,3789,-,All Island
13 August 2022 23:15,3742,-,All Island
13 August 2022 23:30,3664,-,All Island
13 August 2022 23:45,3604,-,All Island
14 August 2022 00:00,3552,-,All Island
14 August 2022 00:15,3510,-,All Island
14 August 2022 00:30,3471,-,All Island
14 August 2022 00:45,3420,-,All Island
14 August 2022 01:00,3385,-,All Island
14 August 2022 01:15,3368,-,All Island
14 August 2022 01:30,3322,-,All Island
14 August 2022 01:45,3282,-,All Island
14 August 2022 02:00,3259,-,All Island
14 August 2022 02:15,3251,-,All Island
14 August 2022 02:30,3217,-,All Island
14 August 2022 02:45,3197,-,All Island
14 August 2022 03:00,3164,-,All Island
14 August 2022 03:15,3154,-,All Island
14 August 2022 03:30,3137,-,All Island
14 August 2022 03:45,3127,-,All Island
14 August 2022 04:00,3122,-,All Island
14 August 2022 04:15,3126,-,All Island
14 August 2022 04:30,3120,-,All Island
14 August 2022 04:45,3121,-,All Island
14 August 2022 05:00,3123,-,All Island
14 August 2022 05:15,3141,-,All Island
14 August 2022 05:30,3140,-,All Island
14 August 2022 05:45,3122,-,All Island
14 August 2022 06:00,3115,-,All Island
14 August 2022 06:15,3124,-,All Island
14 August 2022 06:30,3140,-,All Island
14 August 2022 06:45,3185,-,All Island
14 August 2022 07:00,3241,-,All Island
14 August 2022 07:15,3326,-,All Island
14 August 2022 07:30,3366,-,All Island
14 August 2022 07:45,3453,-,All Island
14 August 2022 08:00,3527,-,All Island
14 August 2022 08:15,3629,-,All Island
14 August 2022 08:30,3703,-,All Island
14 August 2022 08:45,3793,-,All Island
14 August 2022 09:00,3884,-,All Island
14 August 2022 09:15,3970,-,All Island
14 August 2022 09:30,4029,-,All Island
14 August 2022 09:45,4088,-,All Island
14 August 2022 10:00,4145,-,All Island
14 August 2022 10:15,4201,-,All Island
14 August 2022 10:30,4223,-,All Island
14 August 2022 10:45,4232,-,All Island
14 August 2022 11:00,4237,-,All Island
14 August 2022 11:15,4277,-,All Island
14 August 2022 11:30,4266,-,All Island
14 August 2022 11:45,4281,-,All Island
14 August 2022 12:00,4308,-,All Island
14 August 2022 12:15,4336,-,All Island
14 August 2022 12:30,4356,-,All Island
14 August 2022 12:45,4357,-,All Island
14 August 2022 13:00,4356,-,All Island
14 August 2022 13:15,4350,-,All Island
14 August 2022 13:30,4340,-,All Island
14 August 2022 13:45,4311,-,All Island
14 August 2022 14:00,4274,-,All Island
14 August 2022 14:15,4259,-,All Island
14 August 2022 14:30,4242,-,All Island
14 August 2022 14:45,4212,-,All Island
14 August 2022 15:00,4200,-,All Island
14 August 2022 15:15,4199,-,All Island
14 August 2022 15:30,4187,-,All Island
14 August 2022 15:45,4192,-,All Island
14 August 2022 16:00,4201,-,All Island
14 August 2022 16:15,4243,-,All Island
14 August 2022 16:30,4277,-,All Island
14 August 2022 16:45,4290,-,All Island
14 August 2022 17:00,4340,-,All Island
14 August 2022 17:15,4393,-,All Island
14 August 2022 17:30,4442,-,All Island
14 August 2022 17:45,4435,-,All Island
14 August 2022 18:00,4429,-,All Island
14 August 2022 18:15,4410,-,All Island
14 August 2022 18:30,4379,-,All Island
14 August 2022 18:45,4369,-,All Island
14 August 2022 19:00,4339,-,All Island
14 August 2022 19:15,4329,-,All Island
14 August 2022 19:30,4284,-,All Island
14 August 2022 19:45,4260,-,All Island
14 August 2022 20:00,4257,-,All Island
14 August 2022 20:15,4215,-,All Island
14 August 2022 20:30,4177,-,All Island
14 August 2022 20:45,4187,-,All Island
14 August 2022 21:00,4192,-,All Island
14 August 2022 21:15,4187,-,All Island
14 August 2022 21:30,4152,-,All Island
14 August 2022 21:45,4101,-,All Island
14 August 2022 22:00,4033,-,All Island
14 August 2022 22:15,3953,-,All Island
14 August 2022 22:30,3871,-,All Island
14 August 2022 22:45,3788,-,All Island
14 August 2022 23:00,3694,-,All Island
14 August 2022 23:15,3635,-,All Island
14 August 2022 23:30,3569,-,All Island
14 August 2022 23:45,3502,-,All Island
15 August 2022 00:00,3430,-,All Island
15 August 2022 00:15,3408,-,All Island
15 August 2022 00:30,3368,-,All Island
15 August 2022 00:45,3333,-,All Island
15 August 2022 01:00,3295,-,All Island
15 August 2022 01:15,3272,-,All Island
15 August 2022 01:30,3229,-,All Island
15 August 2022 01:45,3214,-,All Island
15 August 2022 02:00,3203,-,All Island
15 August 2022 02:15,3197,-,All Island
15 August 2022 02:30,3179,-,All Island
15 August 2022 02:45,3153,-,All Island
15 August 2022 03:00,3134,-,All Island
15 August 2022 03:15,3139,-,All Island
15 August 2022 03:30,3137,-,All Island
15 August 2022 03:45,3132,-,All Island
15 August 2022 04:00,3134,-,All Island
15 August 2022 04:15,3155,-,All Island
15 August 2022 04:30,3141,-,All Island
15 August 2022 04:45,3152,-,All Island
15 August 2022 05:00,3181,-,All Island
15 August 2022 05:15,3222,-,All Island
15 August 2022 05:30,3231,-,All Island
15 August 2022 05:45,3280,-,All Island
15 August 2022 06:00,3356,-,All Island
15 August 2022 06:15,3487,-,All Island
15 August 2022 06:30,3552,-,All Island
15 August 2022 06:45,3662,-,All Island
15 August 2022 07:00,3785,-,All Island
15 August 2022 07:15,3989,-,All Island
15 August 2022 07:30,4097,-,All Island
15 August 2022 07:45,4247,-,All Island
15 August 2022 08:00,4373,-,All Island
15 August 2022 08:15,4535,-,All Island
15 August 2022 08:30,4605,-,All Island
15 August 2022 08:45,4734,-,All Island
15 August 2022 09:00,4802,-,All Island
15 August 2022 09:15,4861,-,All Island
15 August 2022 09:30,4905,-,All Island
15 August 2022 09:45,4931,-,All Island
15 August 2022 10:00,4930,-,All Island
15 August 2022 10:15,4924,-,All Island
15 August 2022 10:30,4948,-,All Island
15 August 2022 10:45,4969,-,All Island
15 August 2022 11:00,4969,-,All Island
15 August 2022 11:15,4978,-,All Island
15 August 2022 11:30,4992,-,All Island
15 August 2022 11:45,5005,-,All Island
