DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 April 2022 05:45,3821,-,All Island
8 April 2022 06:00,3935,-,All Island
8 April 2022 06:15,4101,-,All Island
8 April 2022 06:30,4198,-,All Island
8 April 2022 06:45,4322,-,All Island
8 April 2022 07:00,4526,-,All Island
8 April 2022 07:15,4806,-,All Island
8 April 2022 07:30,4963,-,All Island
8 April 2022 07:45,5134,-,All Island
8 April 2022 08:00,5265,-,All Island
8 April 2022 08:15,5390,-,All Island
8 April 2022 08:30,5427,-,All Island
8 April 2022 08:45,5455,-,All Island
8 April 2022 09:00,5463,-,All Island
8 April 2022 09:15,5494,-,All Island
8 April 2022 09:30,5488,-,All Island
8 April 2022 09:45,5472,-,All Island
8 April 2022 10:00,5456,-,All Island
8 April 2022 10:15,5388,-,All Island
8 April 2022 10:30,5354,-,All Island
8 April 2022 10:45,5330,-,All Island
8 April 2022 11:00,5332,-,All Island
8 April 2022 11:15,5331,-,All Island
8 April 2022 11:30,5296,-,All Island
8 April 2022 11:45,5300,-,All Island
8 April 2022 12:00,5255,-,All Island
8 April 2022 12:15,5266,-,All Island
8 April 2022 12:30,5300,-,All Island
8 April 2022 12:45,5336,-,All Island
8 April 2022 13:00,5294,-,All Island
8 April 2022 13:15,5259,-,All Island
8 April 2022 13:30,5201,-,All Island
8 April 2022 13:45,5135,-,All Island
8 April 2022 14:00,5070,-,All Island
8 April 2022 14:15,5106,-,All Island
8 April 2022 14:30,5104,-,All Island
8 April 2022 14:45,5087,-,All Island
8 April 2022 15:00,5032,-,All Island
8 April 2022 15:15,5030,-,All Island
8 April 2022 15:30,5052,-,All Island
8 April 2022 15:45,5081,-,All Island
8 April 2022 16:00,5049,-,All Island
8 April 2022 16:15,5063,-,All Island
8 April 2022 16:30,5078,-,All Island
8 April 2022 16:45,5084,-,All Island
8 April 2022 17:00,5123,-,All Island
8 April 2022 17:15,5181,-,All Island
8 April 2022 17:30,5186,-,All Island
8 April 2022 17:45,5197,-,All Island
8 April 2022 18:00,5183,-,All Island
8 April 2022 18:15,5175,-,All Island
8 April 2022 18:30,5123,-,All Island
8 April 2022 18:45,5092,-,All Island
8 April 2022 19:00,5047,-,All Island
8 April 2022 19:15,5012,-,All Island
8 April 2022 19:30,4990,-,All Island
8 April 2022 19:45,4963,-,All Island
8 April 2022 20:00,4949,-,All Island
8 April 2022 20:15,4953,-,All Island
8 April 2022 20:30,5019,-,All Island
8 April 2022 20:45,5096,-,All Island
8 April 2022 21:00,5089,-,All Island
8 April 2022 21:15,5016,-,All Island
8 April 2022 21:30,4927,-,All Island
8 April 2022 21:45,4835,-,All Island
8 April 2022 22:00,4734,-,All Island
8 April 2022 22:15,4641,-,All Island
8 April 2022 22:30,4530,-,All Island
8 April 2022 22:45,4417,-,All Island
8 April 2022 23:00,4318,-,All Island
8 April 2022 23:15,4228,-,All Island
8 April 2022 23:30,4142,-,All Island
8 April 2022 23:45,4041,-,All Island
9 April 2022 00:00,4001,-,All Island
9 April 2022 00:15,4000,-,All Island
9 April 2022 00:30,3945,-,All Island
9 April 2022 00:45,3900,-,All Island
9 April 2022 01:00,3850,-,All Island
9 April 2022 01:15,3797,-,All Island
9 April 2022 01:30,3760,-,All Island
9 April 2022 01:45,3709,-,All Island
9 April 2022 02:00,3683,-,All Island
9 April 2022 02:15,3674,-,All Island
9 April 2022 02:30,3654,-,All Island
9 April 2022 02:45,3639,-,All Island
9 April 2022 03:00,3591,-,All Island
9 April 2022 03:15,3580,-,All Island
9 April 2022 03:30,3566,-,All Island
9 April 2022 03:45,3546,-,All Island
9 April 2022 04:00,3524,-,All Island
9 April 2022 04:15,3554,-,All Island
9 April 2022 04:30,3537,-,All Island
9 April 2022 04:45,3560,-,All Island
9 April 2022 05:00,3543,-,All Island
9 April 2022 05:15,3595,-,All Island
9 April 2022 05:30,3603,-,All Island
9 April 2022 05:45,3625,-,All Island
9 April 2022 06:00,3686,-,All Island
9 April 2022 06:15,3791,-,All Island
9 April 2022 06:30,3797,-,All Island
9 April 2022 06:45,3837,-,All Island
9 April 2022 07:00,3908,-,All Island
9 April 2022 07:15,4062,-,All Island
9 April 2022 07:30,4160,-,All Island
9 April 2022 07:45,4278,-,All Island
9 April 2022 08:00,4399,-,All Island
9 April 2022 08:15,4544,-,All Island
9 April 2022 08:30,4643,-,All Island
9 April 2022 08:45,4734,-,All Island
9 April 2022 09:00,4792,-,All Island
9 April 2022 09:15,4863,-,All Island
9 April 2022 09:30,4891,-,All Island
9 April 2022 09:45,4892,-,All Island
9 April 2022 10:00,4894,-,All Island
9 April 2022 10:15,4911,-,All Island
9 April 2022 10:30,4900,-,All Island
9 April 2022 10:45,4859,-,All Island
9 April 2022 11:00,4854,-,All Island
9 April 2022 11:15,4845,-,All Island
9 April 2022 11:30,4851,-,All Island
9 April 2022 11:45,4817,-,All Island
9 April 2022 12:00,4814,-,All Island
9 April 2022 12:15,4800,-,All Island
9 April 2022 12:30,4807,-,All Island
9 April 2022 12:45,4804,-,All Island
9 April 2022 13:00,4771,-,All Island
9 April 2022 13:15,4736,-,All Island
9 April 2022 13:30,4699,-,All Island
9 April 2022 13:45,4657,-,All Island
9 April 2022 14:00,4614,-,All Island
9 April 2022 14:15,4587,-,All Island
9 April 2022 14:30,4571,-,All Island
9 April 2022 14:45,4529,-,All Island
9 April 2022 15:00,4493,-,All Island
9 April 2022 15:15,4497,-,All Island
9 April 2022 15:30,4478,-,All Island
9 April 2022 15:45,4477,-,All Island
9 April 2022 16:00,4495,-,All Island
9 April 2022 16:15,4541,-,All Island
9 April 2022 16:30,4569,-,All Island
9 April 2022 16:45,4620,-,All Island
9 April 2022 17:00,4669,-,All Island
9 April 2022 17:15,4723,-,All Island
9 April 2022 17:30,4691,-,All Island
9 April 2022 17:45,4811,-,All Island
9 April 2022 18:00,4848,-,All Island
9 April 2022 18:15,4845,-,All Island
9 April 2022 18:30,4833,-,All Island
9 April 2022 18:45,4825,-,All Island
9 April 2022 19:00,4789,-,All Island
9 April 2022 19:15,4740,-,All Island
9 April 2022 19:30,4714,-,All Island
9 April 2022 19:45,4699,-,All Island
9 April 2022 20:00,4685,-,All Island
9 April 2022 20:15,4680,-,All Island
9 April 2022 20:30,4718,-,All Island
9 April 2022 20:45,4787,-,All Island
9 April 2022 21:00,4752,-,All Island
9 April 2022 21:15,4675,-,All Island
9 April 2022 21:30,4602,-,All Island
9 April 2022 21:45,4525,-,All Island
9 April 2022 22:00,4413,-,All Island
9 April 2022 22:15,4324,-,All Island
9 April 2022 22:30,4225,-,All Island
9 April 2022 22:45,4129,-,All Island
9 April 2022 23:00,4038,-,All Island
9 April 2022 23:15,3967,-,All Island
9 April 2022 23:30,3904,-,All Island
9 April 2022 23:45,3823,-,All Island
10 April 2022 00:00,3784,-,All Island
10 April 2022 00:15,3793,-,All Island
10 April 2022 00:30,3765,-,All Island
10 April 2022 00:45,3714,-,All Island
10 April 2022 01:00,3669,-,All Island
10 April 2022 01:15,3644,-,All Island
10 April 2022 01:30,3587,-,All Island
10 April 2022 01:45,3539,-,All Island
10 April 2022 02:00,3510,-,All Island
10 April 2022 02:15,3497,-,All Island
10 April 2022 02:30,3473,-,All Island
10 April 2022 02:45,3444,-,All Island
10 April 2022 03:00,3410,-,All Island
10 April 2022 03:15,3417,-,All Island
10 April 2022 03:30,3392,-,All Island
10 April 2022 03:45,3348,-,All Island
10 April 2022 04:00,3348,-,All Island
10 April 2022 04:15,3372,-,All Island
10 April 2022 04:30,3368,-,All Island
10 April 2022 04:45,3349,-,All Island
10 April 2022 05:00,3348,-,All Island
10 April 2022 05:15,3369,-,All Island
10 April 2022 05:30,3369,-,All Island
10 April 2022 05:45,3364,-,All Island
10 April 2022 06:00,3398,-,All Island
10 April 2022 06:15,3464,-,All Island
10 April 2022 06:30,3464,-,All Island
10 April 2022 06:45,3489,-,All Island
10 April 2022 07:00,3535,-,All Island
10 April 2022 07:15,3615,-,All Island
10 April 2022 07:30,3661,-,All Island
10 April 2022 07:45,3759,-,All Island
10 April 2022 08:00,3846,-,All Island
10 April 2022 08:15,3968,-,All Island
10 April 2022 08:30,4043,-,All Island
10 April 2022 08:45,4134,-,All Island
10 April 2022 09:00,4247,-,All Island
10 April 2022 09:15,4320,-,All Island
10 April 2022 09:30,4386,-,All Island
10 April 2022 09:45,4450,-,All Island
10 April 2022 10:00,4525,-,All Island
10 April 2022 10:15,4581,-,All Island
10 April 2022 10:30,4603,-,All Island
10 April 2022 10:45,4629,-,All Island
10 April 2022 11:00,4660,-,All Island
10 April 2022 11:15,4682,-,All Island
10 April 2022 11:30,4690,-,All Island
10 April 2022 11:45,4721,-,All Island
10 April 2022 12:00,4754,-,All Island
10 April 2022 12:15,4822,-,All Island
10 April 2022 12:30,4827,-,All Island
10 April 2022 12:45,4847,-,All Island
10 April 2022 13:00,4839,-,All Island
10 April 2022 13:15,4841,-,All Island
10 April 2022 13:30,4809,-,All Island
10 April 2022 13:45,4776,-,All Island
10 April 2022 14:00,4742,-,All Island
10 April 2022 14:15,4708,-,All Island
10 April 2022 14:30,4680,-,All Island
10 April 2022 14:45,4675,-,All Island
10 April 2022 15:00,4674,-,All Island
10 April 2022 15:15,4645,-,All Island
10 April 2022 15:30,4621,-,All Island
10 April 2022 15:45,4626,-,All Island
10 April 2022 16:00,4646,-,All Island
10 April 2022 16:15,4662,-,All Island
10 April 2022 16:30,4713,-,All Island
10 April 2022 16:45,4734,-,All Island
10 April 2022 17:00,4787,-,All Island
10 April 2022 17:15,4840,-,All Island
10 April 2022 17:30,4919,-,All Island
10 April 2022 17:45,4885,-,All Island
10 April 2022 18:00,4861,-,All Island
10 April 2022 18:15,4825,-,All Island
10 April 2022 18:30,4829,-,All Island
10 April 2022 18:45,4787,-,All Island
10 April 2022 19:00,4792,-,All Island
10 April 2022 19:15,4789,-,All Island
10 April 2022 19:30,4751,-,All Island
10 April 2022 19:45,4737,-,All Island
10 April 2022 20:00,4721,-,All Island
10 April 2022 20:15,4779,-,All Island
10 April 2022 20:30,4766,-,All Island
10 April 2022 20:45,4773,-,All Island
10 April 2022 21:00,4762,-,All Island
10 April 2022 21:15,4682,-,All Island
10 April 2022 21:30,4571,-,All Island
10 April 2022 21:45,4481,-,All Island
10 April 2022 22:00,4334,-,All Island
10 April 2022 22:15,4236,-,All Island
10 April 2022 22:30,4119,-,All Island
10 April 2022 22:45,4022,-,All Island
10 April 2022 23:00,3925,-,All Island
10 April 2022 23:15,3841,-,All Island
10 April 2022 23:30,3735,-,All Island
10 April 2022 23:45,3657,-,All Island
11 April 2022 00:00,3593,-,All Island
11 April 2022 00:15,3618,-,All Island
11 April 2022 00:30,3598,-,All Island
11 April 2022 00:45,3545,-,All Island
11 April 2022 01:00,3513,-,All Island
11 April 2022 01:15,3490,-,All Island
11 April 2022 01:30,3426,-,All Island
11 April 2022 01:45,3407,-,All Island
11 April 2022 02:00,3379,-,All Island
11 April 2022 02:15,3387,-,All Island
11 April 2022 02:30,3351,-,All Island
11 April 2022 02:45,3318,-,All Island
11 April 2022 03:00,3310,-,All Island
11 April 2022 03:15,3277,-,All Island
11 April 2022 03:30,3242,-,All Island
11 April 2022 03:45,3247,-,All Island
11 April 2022 04:00,3239,-,All Island
11 April 2022 04:15,3260,-,All Island
11 April 2022 04:30,3261,-,All Island
11 April 2022 04:45,3257,-,All Island
11 April 2022 05:00,3309,-,All Island
11 April 2022 05:15,3358,-,All Island
11 April 2022 05:30,3395,-,All Island
11 April 2022 05:45,3438,-,All Island
11 April 2022 06:00,3553,-,All Island
11 April 2022 06:15,3739,-,All Island
11 April 2022 06:30,3827,-,All Island
11 April 2022 06:45,3963,-,All Island
11 April 2022 07:00,4124,-,All Island
11 April 2022 07:15,4389,-,All Island
11 April 2022 07:30,4556,-,All Island
11 April 2022 07:45,4707,-,All Island
11 April 2022 08:00,4869,-,All Island
11 April 2022 08:15,5053,-,All Island
11 April 2022 08:30,5159,-,All Island
11 April 2022 08:45,5223,-,All Island
11 April 2022 09:00,5303,-,All Island
11 April 2022 09:15,5336,-,All Island
11 April 2022 09:30,5376,-,All Island
11 April 2022 09:45,5401,-,All Island
11 April 2022 10:00,5360,-,All Island
11 April 2022 10:15,5365,-,All Island
11 April 2022 10:30,5364,-,All Island
11 April 2022 10:45,5374,-,All Island
11 April 2022 11:00,5388,-,All Island
11 April 2022 11:15,5412,-,All Island
11 April 2022 11:30,5409,-,All Island
11 April 2022 11:45,5408,-,All Island
11 April 2022 12:00,5433,-,All Island
11 April 2022 12:15,5483,-,All Island
11 April 2022 12:30,5473,-,All Island
11 April 2022 12:45,5457,-,All Island
11 April 2022 13:00,5410,-,All Island
11 April 2022 13:15,5438,-,All Island
11 April 2022 13:30,5371,-,All Island
11 April 2022 13:45,5404,-,All Island
11 April 2022 14:00,5379,-,All Island
11 April 2022 14:15,5403,-,All Island
11 April 2022 14:30,5382,-,All Island
11 April 2022 14:45,5377,-,All Island
11 April 2022 15:00,5335,-,All Island
11 April 2022 15:15,5358,-,All Island
11 April 2022 15:30,5375,-,All Island
11 April 2022 15:45,5383,-,All Island
11 April 2022 16:00,5416,-,All Island
11 April 2022 16:15,5443,-,All Island
11 April 2022 16:30,5489,-,All Island
11 April 2022 16:45,5510,-,All Island
11 April 2022 17:00,5585,-,All Island
11 April 2022 17:15,5603,-,All Island
11 April 2022 17:30,5610,-,All Island
11 April 2022 17:45,5619,-,All Island
11 April 2022 18:00,5548,-,All Island
11 April 2022 18:15,5496,-,All Island
11 April 2022 18:30,5423,-,All Island
11 April 2022 18:45,5314,-,All Island
11 April 2022 19:00,5252,-,All Island
11 April 2022 19:15,5206,-,All Island
11 April 2022 19:30,5172,-,All Island
11 April 2022 19:45,5129,-,All Island
11 April 2022 20:00,5115,-,All Island
11 April 2022 20:15,5135,-,All Island
11 April 2022 20:30,5197,-,All Island
11 April 2022 20:45,5225,-,All Island
11 April 2022 21:00,5172,-,All Island
11 April 2022 21:15,5077,-,All Island
11 April 2022 21:30,4957,-,All Island
11 April 2022 21:45,4831,-,All Island
11 April 2022 22:00,4708,-,All Island
11 April 2022 22:15,4560,-,All Island
11 April 2022 22:30,4446,-,All Island
11 April 2022 22:45,4322,-,All Island
11 April 2022 23:00,4204,-,All Island
11 April 2022 23:15,4109,-,All Island
11 April 2022 23:30,4013,-,All Island
11 April 2022 23:45,3922,-,All Island
12 April 2022 00:00,3864,-,All Island
12 April 2022 00:15,3864,-,All Island
12 April 2022 00:30,3814,-,All Island
12 April 2022 00:45,3760,-,All Island
12 April 2022 01:00,3713,-,All Island
12 April 2022 01:15,3701,-,All Island
12 April 2022 01:30,3660,-,All Island
12 April 2022 01:45,3633,-,All Island
12 April 2022 02:00,3615,-,All Island
12 April 2022 02:15,3608,-,All Island
12 April 2022 02:30,3579,-,All Island
12 April 2022 02:45,3560,-,All Island
12 April 2022 03:00,3543,-,All Island
12 April 2022 03:15,3527,-,All Island
12 April 2022 03:30,3507,-,All Island
12 April 2022 03:45,3500,-,All Island
12 April 2022 04:00,3499,-,All Island
12 April 2022 04:15,3514,-,All Island
12 April 2022 04:30,3515,-,All Island
12 April 2022 04:45,3508,-,All Island
12 April 2022 05:00,3539,-,All Island
12 April 2022 05:15,3606,-,All Island
12 April 2022 05:30,3621,-,All Island
12 April 2022 05:45,3665,-,All Island
12 April 2022 06:00,3776,-,All Island
12 April 2022 06:15,3923,-,All Island
12 April 2022 06:30,4001,-,All Island
12 April 2022 06:45,4125,-,All Island
12 April 2022 07:00,4280,-,All Island
12 April 2022 07:15,4536,-,All Island
12 April 2022 07:30,4661,-,All Island
12 April 2022 07:45,4815,-,All Island
12 April 2022 08:00,4983,-,All Island
12 April 2022 08:15,5167,-,All Island
12 April 2022 08:30,5253,-,All Island
12 April 2022 08:45,5345,-,All Island
12 April 2022 09:00,5419,-,All Island
12 April 2022 09:15,5468,-,All Island
12 April 2022 09:30,5500,-,All Island
12 April 2022 09:45,5505,-,All Island
12 April 2022 10:00,5519,-,All Island
12 April 2022 10:15,5498,-,All Island
12 April 2022 10:30,5513,-,All Island
12 April 2022 10:45,5499,-,All Island
12 April 2022 11:00,5529,-,All Island
12 April 2022 11:15,5549,-,All Island
12 April 2022 11:30,5551,-,All Island
12 April 2022 11:45,5566,-,All Island
12 April 2022 12:00,5582,-,All Island
12 April 2022 12:15,5602,-,All Island
12 April 2022 12:30,5586,-,All Island
12 April 2022 12:45,5634,-,All Island
12 April 2022 13:00,5623,-,All Island
12 April 2022 13:15,5571,-,All Island
12 April 2022 13:30,5515,-,All Island
12 April 2022 13:45,5508,-,All Island
12 April 2022 14:00,5466,-,All Island
12 April 2022 14:15,5491,-,All Island
12 April 2022 14:30,5454,-,All Island
12 April 2022 14:45,5437,-,All Island
12 April 2022 15:00,5420,-,All Island
12 April 2022 15:15,5419,-,All Island
12 April 2022 15:30,5446,-,All Island
12 April 2022 15:45,5463,-,All Island
12 April 2022 16:00,5496,-,All Island
12 April 2022 16:15,5501,-,All Island
12 April 2022 16:30,5563,-,All Island
12 April 2022 16:45,5666,-,All Island
12 April 2022 17:00,5669,-,All Island
12 April 2022 17:15,5751,-,All Island
12 April 2022 17:30,5759,-,All Island
12 April 2022 17:45,5754,-,All Island
12 April 2022 18:00,5716,-,All Island
12 April 2022 18:15,5644,-,All Island
12 April 2022 18:30,5588,-,All Island
12 April 2022 18:45,5525,-,All Island
12 April 2022 19:00,5437,-,All Island
12 April 2022 19:15,5390,-,All Island
12 April 2022 19:30,5358,-,All Island
12 April 2022 19:45,5316,-,All Island
12 April 2022 20:00,5301,-,All Island
12 April 2022 20:15,5284,-,All Island
12 April 2022 20:30,5288,-,All Island
12 April 2022 20:45,5315,-,All Island
12 April 2022 21:00,5306,-,All Island
12 April 2022 21:15,5196,-,All Island
12 April 2022 21:30,5071,-,All Island
12 April 2022 21:45,4938,-,All Island
12 April 2022 22:00,4844,-,All Island
12 April 2022 22:15,4725,-,All Island
12 April 2022 22:30,4586,-,All Island
12 April 2022 22:45,4476,-,All Island
12 April 2022 23:00,4343,-,All Island
12 April 2022 23:15,4234,-,All Island
12 April 2022 23:30,4123,-,All Island
12 April 2022 23:45,4034,-,All Island
13 April 2022 00:00,3974,-,All Island
13 April 2022 00:15,3976,-,All Island
13 April 2022 00:30,3914,-,All Island
13 April 2022 00:45,3867,-,All Island
13 April 2022 01:00,3814,-,All Island
13 April 2022 01:15,3785,-,All Island
13 April 2022 01:30,3740,-,All Island
13 April 2022 01:45,3702,-,All Island
13 April 2022 02:00,3669,-,All Island
13 April 2022 02:15,3662,-,All Island
13 April 2022 02:30,3631,-,All Island
13 April 2022 02:45,3607,-,All Island
13 April 2022 03:00,3582,-,All Island
13 April 2022 03:15,3571,-,All Island
13 April 2022 03:30,3557,-,All Island
13 April 2022 03:45,3549,-,All Island
13 April 2022 04:00,3542,-,All Island
13 April 2022 04:15,3553,-,All Island
13 April 2022 04:30,3552,-,All Island
13 April 2022 04:45,3550,-,All Island
13 April 2022 05:00,3579,-,All Island
13 April 2022 05:15,3638,-,All Island
13 April 2022 05:30,3658,-,All Island
13 April 2022 05:45,3709,-,All Island
13 April 2022 06:00,3818,-,All Island
13 April 2022 06:15,3989,-,All Island
13 April 2022 06:30,4037,-,All Island
13 April 2022 06:45,4144,-,All Island
13 April 2022 07:00,4309,-,All Island
13 April 2022 07:15,4543,-,All Island
13 April 2022 07:30,4679,-,All Island
13 April 2022 07:45,4839,-,All Island
13 April 2022 08:00,4990,-,All Island
13 April 2022 08:15,5166,-,All Island
13 April 2022 08:30,5248,-,All Island
13 April 2022 08:45,5317,-,All Island
13 April 2022 09:00,5380,-,All Island
13 April 2022 09:15,5395,-,All Island
13 April 2022 09:30,5401,-,All Island
13 April 2022 09:45,5394,-,All Island
13 April 2022 10:00,5381,-,All Island
13 April 2022 10:15,5349,-,All Island
13 April 2022 10:30,5344,-,All Island
13 April 2022 10:45,5339,-,All Island
13 April 2022 11:00,5333,-,All Island
13 April 2022 11:15,5312,-,All Island
13 April 2022 11:30,5294,-,All Island
13 April 2022 11:45,5272,-,All Island
13 April 2022 12:00,5275,-,All Island
13 April 2022 12:15,5277,-,All Island
13 April 2022 12:30,5281,-,All Island
13 April 2022 12:45,5277,-,All Island
13 April 2022 13:00,5275,-,All Island
13 April 2022 13:15,5220,-,All Island
13 April 2022 13:30,5161,-,All Island
13 April 2022 13:45,5159,-,All Island
13 April 2022 14:00,5126,-,All Island
13 April 2022 14:15,5127,-,All Island
13 April 2022 14:30,5124,-,All Island
13 April 2022 14:45,5096,-,All Island
13 April 2022 15:00,5101,-,All Island
13 April 2022 15:15,5097,-,All Island
13 April 2022 15:30,5106,-,All Island
13 April 2022 15:45,5114,-,All Island
13 April 2022 16:00,5126,-,All Island
13 April 2022 16:15,5164,-,All Island
13 April 2022 16:30,5189,-,All Island
13 April 2022 16:45,5240,-,All Island
13 April 2022 17:00,5280,-,All Island
13 April 2022 17:15,5326,-,All Island
13 April 2022 17:30,5353,-,All Island
13 April 2022 17:45,5356,-,All Island
13 April 2022 18:00,5326,-,All Island
13 April 2022 18:15,5264,-,All Island
13 April 2022 18:30,5216,-,All Island
13 April 2022 18:45,5166,-,All Island
13 April 2022 19:00,5107,-,All Island
13 April 2022 19:15,5069,-,All Island
13 April 2022 19:30,5039,-,All Island
13 April 2022 19:45,5018,-,All Island
13 April 2022 20:00,4996,-,All Island
13 April 2022 20:15,5003,-,All Island
13 April 2022 20:30,5019,-,All Island
13 April 2022 20:45,5109,-,All Island
13 April 2022 21:00,5185,-,All Island
13 April 2022 21:15,5104,-,All Island
13 April 2022 21:30,5015,-,All Island
13 April 2022 21:45,4886,-,All Island
13 April 2022 22:00,4773,-,All Island
13 April 2022 22:15,4661,-,All Island
13 April 2022 22:30,4527,-,All Island
13 April 2022 22:45,4400,-,All Island
13 April 2022 23:00,4285,-,All Island
13 April 2022 23:15,4161,-,All Island
13 April 2022 23:30,4045,-,All Island
13 April 2022 23:45,3956,-,All Island
14 April 2022 00:00,3900,-,All Island
14 April 2022 00:15,3883,-,All Island
14 April 2022 00:30,3823,-,All Island
14 April 2022 00:45,3775,-,All Island
14 April 2022 01:00,3728,-,All Island
14 April 2022 01:15,3688,-,All Island
14 April 2022 01:30,3647,-,All Island
14 April 2022 01:45,3593,-,All Island
14 April 2022 02:00,3583,-,All Island
14 April 2022 02:15,3576,-,All Island
14 April 2022 02:30,3555,-,All Island
14 April 2022 02:45,3508,-,All Island
14 April 2022 03:00,3484,-,All Island
14 April 2022 03:15,3477,-,All Island
14 April 2022 03:30,3454,-,All Island
14 April 2022 03:45,3444,-,All Island
14 April 2022 04:00,3437,-,All Island
14 April 2022 04:15,3447,-,All Island
14 April 2022 04:30,3450,-,All Island
14 April 2022 04:45,3467,-,All Island
14 April 2022 05:00,3487,-,All Island
14 April 2022 05:15,3546,-,All Island
14 April 2022 05:30,3556,-,All Island
14 April 2022 05:45,3607,-,All Island
14 April 2022 06:00,3740,-,All Island
14 April 2022 06:15,3861,-,All Island
14 April 2022 06:30,3916,-,All Island
14 April 2022 06:45,4024,-,All Island
14 April 2022 07:00,4166,-,All Island
14 April 2022 07:15,4397,-,All Island
14 April 2022 07:30,4521,-,All Island
14 April 2022 07:45,4649,-,All Island
14 April 2022 08:00,4822,-,All Island
14 April 2022 08:15,4992,-,All Island
14 April 2022 08:30,5080,-,All Island
14 April 2022 08:45,5163,-,All Island
14 April 2022 09:00,5221,-,All Island
14 April 2022 09:15,5263,-,All Island
14 April 2022 09:30,5274,-,All Island
14 April 2022 09:45,5281,-,All Island
14 April 2022 10:00,5277,-,All Island
14 April 2022 10:15,5279,-,All Island
14 April 2022 10:30,5253,-,All Island
14 April 2022 10:45,5266,-,All Island
14 April 2022 11:00,5283,-,All Island
14 April 2022 11:15,5294,-,All Island
14 April 2022 11:30,5274,-,All Island
14 April 2022 11:45,5233,-,All Island
14 April 2022 12:00,5247,-,All Island
14 April 2022 12:15,5262,-,All Island
14 April 2022 12:30,5264,-,All Island
14 April 2022 12:45,5254,-,All Island
14 April 2022 13:00,5278,-,All Island
14 April 2022 13:15,5219,-,All Island
14 April 2022 13:30,5176,-,All Island
14 April 2022 13:45,5144,-,All Island
14 April 2022 14:00,5109,-,All Island
14 April 2022 14:15,5108,-,All Island
14 April 2022 14:30,5085,-,All Island
14 April 2022 14:45,5098,-,All Island
14 April 2022 15:00,5085,-,All Island
14 April 2022 15:15,5099,-,All Island
14 April 2022 15:30,5094,-,All Island
14 April 2022 15:45,5097,-,All Island
14 April 2022 16:00,5083,-,All Island
14 April 2022 16:15,5130,-,All Island
14 April 2022 16:30,5204,-,All Island
14 April 2022 16:45,5247,-,All Island
14 April 2022 17:00,5276,-,All Island
14 April 2022 17:15,5344,-,All Island
14 April 2022 17:30,5355,-,All Island
14 April 2022 17:45,5352,-,All Island
14 April 2022 18:00,5318,-,All Island
14 April 2022 18:15,5297,-,All Island
14 April 2022 18:30,5235,-,All Island
14 April 2022 18:45,5193,-,All Island
14 April 2022 19:00,5150,-,All Island
14 April 2022 19:15,5118,-,All Island
14 April 2022 19:30,5069,-,All Island
14 April 2022 19:45,5036,-,All Island
14 April 2022 20:00,5000,-,All Island
14 April 2022 20:15,4993,-,All Island
14 April 2022 20:30,5054,-,All Island
14 April 2022 20:45,5097,-,All Island
14 April 2022 21:00,5105,-,All Island
14 April 2022 21:15,5032,-,All Island
14 April 2022 21:30,4936,-,All Island
14 April 2022 21:45,4835,-,All Island
14 April 2022 22:00,4711,-,All Island
14 April 2022 22:15,4579,-,All Island
14 April 2022 22:30,4467,-,All Island
14 April 2022 22:45,4354,-,All Island
14 April 2022 23:00,4242,-,All Island
14 April 2022 23:15,4142,-,All Island
14 April 2022 23:30,4046,-,All Island
14 April 2022 23:45,3963,-,All Island
15 April 2022 00:00,3902,-,All Island
15 April 2022 00:15,3914,-,All Island
15 April 2022 00:30,3834,-,All Island
15 April 2022 00:45,3784,-,All Island
15 April 2022 01:00,3720,-,All Island
15 April 2022 01:15,3703,-,All Island
15 April 2022 01:30,3626,-,All Island
15 April 2022 01:45,3594,-,All Island
15 April 2022 02:00,3549,-,All Island
15 April 2022 02:15,3541,-,All Island
15 April 2022 02:30,3485,-,All Island
15 April 2022 02:45,3452,-,All Island
15 April 2022 03:00,3415,-,All Island
15 April 2022 03:15,3415,-,All Island
15 April 2022 03:30,3398,-,All Island
15 April 2022 03:45,3388,-,All Island
15 April 2022 04:00,3385,-,All Island
15 April 2022 04:15,3401,-,All Island
15 April 2022 04:30,3412,-,All Island
15 April 2022 04:45,3407,-,All Island
15 April 2022 05:00,3430,-,All Island
15 April 2022 05:15,3480,-,All Island
15 April 2022 05:30,3489,-,All Island
15 April 2022 05:45,3532,-,All Island
15 April 2022 06:00,3626,-,All Island
15 April 2022 06:15,3739,-,All Island
15 April 2022 06:30,3784,-,All Island
15 April 2022 06:45,3858,-,All Island
15 April 2022 07:00,3961,-,All Island
15 April 2022 07:15,4147,-,All Island
15 April 2022 07:30,4251,-,All Island
15 April 2022 07:45,4373,-,All Island
15 April 2022 08:00,4501,-,All Island
15 April 2022 08:15,4674,-,All Island
15 April 2022 08:30,4772,-,All Island
15 April 2022 08:45,4843,-,All Island
15 April 2022 09:00,4908,-,All Island
15 April 2022 09:15,4961,-,All Island
15 April 2022 09:30,4997,-,All Island
15 April 2022 09:45,5012,-,All Island
15 April 2022 10:00,5032,-,All Island
15 April 2022 10:15,5038,-,All Island
15 April 2022 10:30,5032,-,All Island
15 April 2022 10:45,5046,-,All Island
15 April 2022 11:00,5049,-,All Island
15 April 2022 11:15,5061,-,All Island
15 April 2022 11:30,5050,-,All Island
15 April 2022 11:45,5045,-,All Island
