DATE & TIME, ACTUAL GENERATION(MW), REGION
9 May 2023 01:30,2939,All Island
9 May 2023 01:45,3042,All Island
9 May 2023 02:00,2882,All Island
9 May 2023 02:15,2753,All Island
9 May 2023 02:30,2735,All Island
9 May 2023 02:45,2764,All Island
9 May 2023 03:00,2756,All Island
9 May 2023 03:15,2789,All Island
9 May 2023 03:30,2688,All Island
9 May 2023 03:45,2715,All Island
9 May 2023 04:00,2857,All Island
9 May 2023 04:15,3025,All Island
9 May 2023 04:30,2876,All Island
9 May 2023 04:45,2734,All Island
9 May 2023 05:00,2784,All Island
9 May 2023 05:15,2913,All Island
9 May 2023 05:30,3047,All Island
9 May 2023 05:45,3198,All Island
9 May 2023 06:00,3296,All Island
9 May 2023 06:15,3400,All Island
9 May 2023 06:30,3496,All Island
9 May 2023 06:45,3633,All Island
9 May 2023 07:00,3671,All Island
9 May 2023 07:15,3810,All Island
9 May 2023 07:30,3891,All Island
9 May 2023 07:45,4056,All Island
9 May 2023 08:00,4013,All Island
9 May 2023 08:15,4050,All Island
9 May 2023 08:30,4055,All Island
9 May 2023 08:45,4059,All Island
9 May 2023 09:00,4099,All Island
9 May 2023 09:15,4102,All Island
9 May 2023 09:30,4115,All Island
9 May 2023 09:45,4092,All Island
9 May 2023 10:00,4060,All Island
9 May 2023 10:15,4050,All Island
9 May 2023 10:30,4002,All Island
9 May 2023 10:45,4049,All Island
9 May 2023 11:00,4187,All Island
9 May 2023 11:15,4068,All Island
9 May 2023 11:30,4133,All Island
9 May 2023 11:45,4165,All Island
9 May 2023 12:00,4237,All Island
9 May 2023 12:15,4353,All Island
9 May 2023 12:30,4372,All Island
9 May 2023 12:45,4412,All Island
9 May 2023 13:00,4525,All Island
9 May 2023 13:15,4658,All Island
9 May 2023 13:30,4601,All Island
9 May 2023 13:45,4580,All Island
9 May 2023 14:00,4730,All Island
9 May 2023 14:15,4817,All Island
9 May 2023 14:30,4809,All Island
9 May 2023 14:45,4831,All Island
9 May 2023 15:00,4910,All Island
9 May 2023 15:15,5023,All Island
9 May 2023 15:30,5104,All Island
9 May 2023 15:45,5154,All Island
9 May 2023 16:00,5146,All Island
9 May 2023 16:15,5211,All Island
9 May 2023 16:30,5325,All Island
9 May 2023 16:45,5439,All Island
9 May 2023 17:00,5652,All Island
9 May 2023 17:15,5729,All Island
9 May 2023 17:30,5738,All Island
9 May 2023 17:45,5747,All Island
9 May 2023 18:00,5650,All Island
9 May 2023 18:15,5631,All Island
9 May 2023 18:30,5591,All Island
9 May 2023 18:45,5522,All Island
9 May 2023 19:00,5472,All Island
9 May 2023 19:15,5473,All Island
9 May 2023 19:30,5441,All Island
9 May 2023 19:45,5344,All Island
9 May 2023 20:00,5322,All Island
9 May 2023 20:15,5321,All Island
9 May 2023 20:30,5265,All Island
9 May 2023 20:45,5274,All Island
9 May 2023 21:00,5347,All Island
9 May 2023 21:15,5329,All Island
9 May 2023 21:30,5162,All Island
9 May 2023 21:45,4975,All Island
9 May 2023 22:00,4878,All Island
9 May 2023 22:15,4792,All Island
9 May 2023 22:30,4571,All Island
9 May 2023 22:45,4276,All Island
9 May 2023 23:00,3987,All Island
9 May 2023 23:15,3931,All Island
9 May 2023 23:30,3926,All Island
9 May 2023 23:45,3902,All Island
10 May 2023 00:00,3765,All Island
10 May 2023 00:15,3643,All Island
10 May 2023 00:30,3608,All Island
10 May 2023 00:45,3605,All Island
10 May 2023 01:00,3554,All Island
10 May 2023 01:15,3611,All Island
10 May 2023 01:30,3675,All Island
10 May 2023 01:45,3630,All Island
10 May 2023 02:00,3612,All Island
10 May 2023 02:15,3670,All Island
10 May 2023 02:30,3568,All Island
10 May 2023 02:45,3565,All Island
10 May 2023 03:00,3617,All Island
10 May 2023 03:15,3773,All Island
10 May 2023 03:30,3631,All Island
10 May 2023 03:45,3513,All Island
10 May 2023 04:00,3563,All Island
10 May 2023 04:15,3689,All Island
10 May 2023 04:30,3693,All Island
10 May 2023 04:45,3707,All Island
10 May 2023 05:00,3892,All Island
10 May 2023 05:15,4089,All Island
10 May 2023 05:30,4184,All Island
10 May 2023 05:45,4142,All Island
10 May 2023 06:00,4259,All Island
10 May 2023 06:15,4518,All Island
10 May 2023 06:30,4576,All Island
10 May 2023 06:45,4658,All Island
10 May 2023 07:00,4798,All Island
10 May 2023 07:15,4978,All Island
10 May 2023 07:30,5155,All Island
10 May 2023 07:45,5304,All Island
10 May 2023 08:00,5244,All Island
10 May 2023 08:15,5207,All Island
10 May 2023 08:30,5140,All Island
10 May 2023 08:45,5190,All Island
10 May 2023 09:00,5228,All Island
10 May 2023 09:15,5177,All Island
10 May 2023 09:30,5111,All Island
10 May 2023 09:45,5036,All Island
10 May 2023 10:00,5033,All Island
10 May 2023 10:15,4981,All Island
10 May 2023 10:30,4976,All Island
10 May 2023 10:45,4969,All Island
10 May 2023 11:00,4991,All Island
10 May 2023 11:15,4923,All Island
10 May 2023 11:30,4893,All Island
10 May 2023 11:45,4881,All Island
10 May 2023 12:00,4848,All Island
10 May 2023 12:15,4902,All Island
10 May 2023 12:30,4913,All Island
10 May 2023 12:45,4915,All Island
10 May 2023 13:00,4905,All Island
10 May 2023 13:15,4912,All Island
10 May 2023 13:30,4811,All Island
10 May 2023 13:45,4790,All Island
10 May 2023 14:00,4845,All Island
10 May 2023 14:15,4904,All Island
10 May 2023 14:30,4896,All Island
10 May 2023 14:45,4849,All Island
10 May 2023 15:00,4872,All Island
10 May 2023 15:15,4882,All Island
10 May 2023 15:30,4833,All Island
10 May 2023 15:45,4870,All Island
10 May 2023 16:00,4973,All Island
10 May 2023 16:15,5145,All Island
10 May 2023 16:30,5224,All Island
10 May 2023 16:45,5321,All Island
10 May 2023 17:00,5349,All Island
10 May 2023 17:15,5374,All Island
10 May 2023 17:30,5531,All Island
10 May 2023 17:45,5543,All Island
10 May 2023 18:00,5507,All Island
10 May 2023 18:15,5506,All Island
10 May 2023 18:30,5582,All Island
10 May 2023 18:45,5557,All Island
10 May 2023 19:00,5440,All Island
10 May 2023 19:15,5256,All Island
10 May 2023 19:30,5233,All Island
10 May 2023 19:45,5198,All Island
10 May 2023 20:00,5109,All Island
10 May 2023 20:15,4996,All Island
10 May 2023 20:30,4977,All Island
10 May 2023 20:45,4961,All Island
10 May 2023 21:00,4884,All Island
10 May 2023 21:15,4704,All Island
10 May 2023 21:30,4717,All Island
10 May 2023 21:45,4664,All Island
10 May 2023 22:00,4549,All Island
10 May 2023 22:15,4504,All Island
10 May 2023 22:30,4290,All Island
10 May 2023 22:45,3981,All Island
10 May 2023 23:00,3734,All Island
10 May 2023 23:15,3800,All Island
10 May 2023 23:30,3822,All Island
10 May 2023 23:45,3701,All Island
11 May 2023 00:00,3699,All Island
11 May 2023 00:15,3731,All Island
11 May 2023 00:30,3606,All Island
11 May 2023 00:45,3493,All Island
11 May 2023 01:00,3431,All Island
11 May 2023 01:15,3472,All Island
11 May 2023 01:30,3493,All Island
11 May 2023 01:45,3556,All Island
11 May 2023 02:00,3461,All Island
11 May 2023 02:15,3388,All Island
11 May 2023 02:30,3398,All Island
11 May 2023 02:45,3362,All Island
11 May 2023 03:00,3349,All Island
11 May 2023 03:15,3371,All Island
11 May 2023 03:30,3388,All Island
11 May 2023 03:45,3410,All Island
11 May 2023 04:00,3500,All Island
11 May 2023 04:15,3578,All Island
11 May 2023 04:30,3546,All Island
11 May 2023 04:45,3577,All Island
11 May 2023 05:00,3759,All Island
11 May 2023 05:15,3970,All Island
11 May 2023 05:30,4070,All Island
11 May 2023 05:45,4165,All Island
11 May 2023 06:00,4356,All Island
11 May 2023 06:15,4602,All Island
11 May 2023 06:30,4700,All Island
11 May 2023 06:45,4892,All Island
11 May 2023 07:00,5072,All Island
11 May 2023 07:15,5367,All Island
11 May 2023 07:30,5453,All Island
11 May 2023 07:45,5446,All Island
11 May 2023 08:00,5383,All Island
11 May 2023 08:15,5366,All Island
11 May 2023 08:30,5245,All Island
11 May 2023 08:45,5242,All Island
11 May 2023 09:00,5237,All Island
11 May 2023 09:15,5340,All Island
11 May 2023 09:30,5339,All Island
11 May 2023 09:45,5341,All Island
11 May 2023 10:00,5289,All Island
11 May 2023 10:15,5262,All Island
11 May 2023 10:30,5227,All Island
11 May 2023 10:45,5266,All Island
11 May 2023 11:00,5288,All Island
11 May 2023 11:15,5348,All Island
11 May 2023 11:30,5311,All Island
11 May 2023 11:45,5248,All Island
11 May 2023 12:00,5181,All Island
11 May 2023 12:15,5219,All Island
11 May 2023 12:30,5227,All Island
11 May 2023 12:45,5211,All Island
11 May 2023 13:00,5286,All Island
11 May 2023 13:15,5315,All Island
11 May 2023 13:30,5226,All Island
11 May 2023 13:45,5121,All Island
11 May 2023 14:00,5105,All Island
11 May 2023 14:15,5251,All Island
11 May 2023 14:30,5160,All Island
11 May 2023 14:45,5119,All Island
11 May 2023 15:00,5105,All Island
11 May 2023 15:15,5118,All Island
11 May 2023 15:30,5197,All Island
11 May 2023 15:45,5278,All Island
11 May 2023 16:00,5385,All Island
11 May 2023 16:15,5531,All Island
11 May 2023 16:30,5651,All Island
11 May 2023 16:45,5729,All Island
11 May 2023 17:00,5747,All Island
11 May 2023 17:15,5715,All Island
11 May 2023 17:30,5648,All Island
11 May 2023 17:45,5705,All Island
11 May 2023 18:00,5679,All Island
11 May 2023 18:15,5625,All Island
11 May 2023 18:30,5574,All Island
11 May 2023 18:45,5491,All Island
11 May 2023 19:00,5431,All Island
11 May 2023 19:15,5337,All Island
11 May 2023 19:30,5269,All Island
11 May 2023 19:45,5227,All Island
11 May 2023 20:00,5105,All Island
11 May 2023 20:15,5025,All Island
11 May 2023 20:30,4958,All Island
11 May 2023 20:45,4899,All Island
11 May 2023 21:00,4858,All Island
11 May 2023 21:15,4819,All Island
11 May 2023 21:30,4743,All Island
11 May 2023 21:45,4625,All Island
11 May 2023 22:00,4628,All Island
11 May 2023 22:15,4554,All Island
11 May 2023 22:30,4373,All Island
11 May 2023 22:45,4072,All Island
11 May 2023 23:00,3778,All Island
11 May 2023 23:15,3830,All Island
11 May 2023 23:30,3867,All Island
11 May 2023 23:45,3938,All Island
12 May 2023 00:00,4019,All Island
12 May 2023 00:15,4041,All Island
12 May 2023 00:30,3975,All Island
12 May 2023 00:45,3839,All Island
12 May 2023 01:00,3792,All Island
12 May 2023 01:15,3820,All Island
12 May 2023 01:30,3765,All Island
12 May 2023 01:45,3686,All Island
12 May 2023 02:00,3729,All Island
12 May 2023 02:15,3734,All Island
12 May 2023 02:30,3596,All Island
12 May 2023 02:45,3521,All Island
12 May 2023 03:00,3426,All Island
12 May 2023 03:15,3343,All Island
12 May 2023 03:30,3322,All Island
12 May 2023 03:45,3377,All Island
12 May 2023 04:00,3388,All Island
12 May 2023 04:15,3379,All Island
12 May 2023 04:30,3399,All Island
12 May 2023 04:45,3338,All Island
12 May 2023 05:00,3442,All Island
12 May 2023 05:15,3567,All Island
12 May 2023 05:30,3588,All Island
12 May 2023 05:45,3562,All Island
12 May 2023 06:00,3621,All Island
12 May 2023 06:15,3797,All Island
12 May 2023 06:30,3911,All Island
12 May 2023 06:45,3939,All Island
12 May 2023 07:00,3967,All Island
12 May 2023 07:15,4088,All Island
12 May 2023 07:30,4079,All Island
12 May 2023 07:45,4070,All Island
12 May 2023 08:00,4041,All Island
12 May 2023 08:15,4095,All Island
12 May 2023 08:30,4114,All Island
12 May 2023 08:45,4128,All Island
12 May 2023 09:00,4161,All Island
12 May 2023 09:15,4175,All Island
12 May 2023 09:30,4173,All Island
12 May 2023 09:45,4147,All Island
12 May 2023 10:00,4125,All Island
12 May 2023 10:15,4097,All Island
12 May 2023 10:30,4074,All Island
12 May 2023 10:45,4060,All Island
12 May 2023 11:00,4050,All Island
12 May 2023 11:15,4036,All Island
12 May 2023 11:30,4049,All Island
12 May 2023 11:45,4073,All Island
12 May 2023 12:00,4008,All Island
12 May 2023 12:15,3998,All Island
12 May 2023 12:30,4007,All Island
12 May 2023 12:45,3991,All Island
12 May 2023 13:00,3958,All Island
12 May 2023 13:15,3928,All Island
12 May 2023 13:30,3848,All Island
12 May 2023 13:45,3795,All Island
12 May 2023 14:00,3800,All Island
12 May 2023 14:15,3864,All Island
12 May 2023 14:30,3773,All Island
12 May 2023 14:45,3711,All Island
12 May 2023 15:00,3702,All Island
12 May 2023 15:15,3705,All Island
12 May 2023 15:30,3696,All Island
12 May 2023 15:45,3714,All Island
12 May 2023 16:00,3745,All Island
12 May 2023 16:15,3846,All Island
12 May 2023 16:30,3962,All Island
12 May 2023 16:45,4072,All Island
12 May 2023 17:00,4089,All Island
12 May 2023 17:15,4059,All Island
12 May 2023 17:30,4079,All Island
12 May 2023 17:45,4128,All Island
12 May 2023 18:00,4162,All Island
12 May 2023 18:15,4206,All Island
12 May 2023 18:30,4163,All Island
12 May 2023 18:45,4114,All Island
12 May 2023 19:00,4104,All Island
12 May 2023 19:15,4141,All Island
12 May 2023 19:30,4076,All Island
12 May 2023 19:45,4029,All Island
12 May 2023 20:00,4057,All Island
12 May 2023 20:15,4109,All Island
12 May 2023 20:30,4069,All Island
12 May 2023 20:45,4038,All Island
12 May 2023 21:00,4085,All Island
12 May 2023 21:15,4128,All Island
12 May 2023 21:30,4131,All Island
12 May 2023 21:45,4121,All Island
12 May 2023 22:00,4028,All Island
12 May 2023 22:15,4096,All Island
12 May 2023 22:30,3955,All Island
12 May 2023 22:45,3862,All Island
12 May 2023 23:00,3752,All Island
12 May 2023 23:15,3599,All Island
12 May 2023 23:30,3414,All Island
12 May 2023 23:45,3255,All Island
13 May 2023 00:00,3098,All Island
13 May 2023 00:15,3008,All Island
13 May 2023 00:30,2960,All Island
13 May 2023 00:45,2888,All Island
13 May 2023 01:00,2888,All Island
13 May 2023 01:15,2904,All Island
13 May 2023 01:30,2932,All Island
13 May 2023 01:45,2860,All Island
13 May 2023 02:00,2747,All Island
13 May 2023 02:15,2694,All Island
13 May 2023 02:30,2588,All Island
13 May 2023 02:45,2616,All Island
13 May 2023 03:00,2650,All Island
13 May 2023 03:15,2584,All Island
13 May 2023 03:30,2499,All Island
13 May 2023 03:45,2504,All Island
13 May 2023 04:00,2567,All Island
13 May 2023 04:15,2649,All Island
13 May 2023 04:30,2714,All Island
13 May 2023 04:45,2658,All Island
13 May 2023 05:00,2681,All Island
13 May 2023 05:15,2691,All Island
13 May 2023 05:30,2667,All Island
13 May 2023 05:45,2669,All Island
13 May 2023 06:00,2786,All Island
13 May 2023 06:15,2851,All Island
13 May 2023 06:30,2843,All Island
13 May 2023 06:45,2864,All Island
13 May 2023 07:00,2804,All Island
13 May 2023 07:15,2833,All Island
13 May 2023 07:30,2915,All Island
13 May 2023 07:45,3010,All Island
13 May 2023 08:00,3111,All Island
13 May 2023 08:15,3246,All Island
13 May 2023 08:30,3323,All Island
13 May 2023 08:45,3415,All Island
13 May 2023 09:00,3485,All Island
13 May 2023 09:15,3560,All Island
13 May 2023 09:30,3579,All Island
13 May 2023 09:45,3584,All Island
13 May 2023 10:00,3653,All Island
13 May 2023 10:15,3733,All Island
13 May 2023 10:30,3651,All Island
13 May 2023 10:45,3565,All Island
13 May 2023 11:00,3544,All Island
13 May 2023 11:15,3530,All Island
13 May 2023 11:30,3499,All Island
13 May 2023 11:45,3504,All Island
13 May 2023 12:00,3505,All Island
13 May 2023 12:15,3501,All Island
13 May 2023 12:30,3494,All Island
13 May 2023 12:45,3493,All Island
13 May 2023 13:00,3382,All Island
13 May 2023 13:15,3350,All Island
13 May 2023 13:30,3307,All Island
13 May 2023 13:45,3267,All Island
13 May 2023 14:00,3229,All Island
13 May 2023 14:15,3220,All Island
13 May 2023 14:30,3181,All Island
13 May 2023 14:45,3176,All Island
13 May 2023 15:00,3159,All Island
13 May 2023 15:15,3156,All Island
13 May 2023 15:30,3159,All Island
13 May 2023 15:45,3165,All Island
13 May 2023 16:00,3177,All Island
13 May 2023 16:15,3202,All Island
13 May 2023 16:30,3228,All Island
13 May 2023 16:45,3287,All Island
13 May 2023 17:00,3413,All Island
13 May 2023 17:15,3613,All Island
13 May 2023 17:30,3670,All Island
13 May 2023 17:45,3627,All Island
13 May 2023 18:00,3693,All Island
13 May 2023 18:15,3797,All Island
13 May 2023 18:30,3802,All Island
13 May 2023 18:45,3802,All Island
13 May 2023 19:00,3759,All Island
13 May 2023 19:15,3784,All Island
13 May 2023 19:30,3729,All Island
13 May 2023 19:45,3724,All Island
13 May 2023 20:00,3701,All Island
13 May 2023 20:15,3700,All Island
13 May 2023 20:30,3659,All Island
13 May 2023 20:45,3600,All Island
13 May 2023 21:00,3641,All Island
13 May 2023 21:15,3697,All Island
13 May 2023 21:30,3689,All Island
13 May 2023 21:45,3671,All Island
13 May 2023 22:00,3629,All Island
13 May 2023 22:15,3571,All Island
13 May 2023 22:30,3478,All Island
13 May 2023 22:45,3414,All Island
13 May 2023 23:00,3323,All Island
13 May 2023 23:15,3260,All Island
13 May 2023 23:30,3226,All Island
13 May 2023 23:45,3156,All Island
14 May 2023 00:00,3021,All Island
14 May 2023 00:15,3010,All Island
14 May 2023 00:30,3033,All Island
14 May 2023 00:45,3038,All Island
14 May 2023 01:00,2987,All Island
14 May 2023 01:15,3037,All Island
14 May 2023 01:30,2973,All Island
14 May 2023 01:45,2945,All Island
14 May 2023 02:00,2865,All Island
14 May 2023 02:15,2861,All Island
14 May 2023 02:30,2775,All Island
14 May 2023 02:45,2669,All Island
14 May 2023 03:00,2790,All Island
14 May 2023 03:15,2892,All Island
14 May 2023 03:30,2805,All Island
14 May 2023 03:45,2741,All Island
14 May 2023 04:00,2708,All Island
14 May 2023 04:15,2710,All Island
14 May 2023 04:30,2705,All Island
14 May 2023 04:45,2623,All Island
14 May 2023 05:00,2664,All Island
14 May 2023 05:15,2718,All Island
14 May 2023 05:30,2717,All Island
14 May 2023 05:45,2712,All Island
14 May 2023 06:00,2680,All Island
14 May 2023 06:15,2735,All Island
14 May 2023 06:30,2825,All Island
14 May 2023 06:45,2962,All Island
14 May 2023 07:00,2900,All Island
14 May 2023 07:15,2843,All Island
14 May 2023 07:30,2900,All Island
14 May 2023 07:45,3003,All Island
14 May 2023 08:00,3077,All Island
14 May 2023 08:15,3195,All Island
14 May 2023 08:30,3269,All Island
14 May 2023 08:45,3312,All Island
14 May 2023 09:00,3425,All Island
14 May 2023 09:15,3568,All Island
14 May 2023 09:30,3623,All Island
14 May 2023 09:45,3689,All Island
14 May 2023 10:00,3731,All Island
14 May 2023 10:15,3754,All Island
14 May 2023 10:30,3754,All Island
14 May 2023 10:45,3810,All Island
14 May 2023 11:00,3764,All Island
14 May 2023 11:15,3932,All Island
14 May 2023 11:30,3981,All Island
14 May 2023 11:45,3976,All Island
14 May 2023 12:00,4135,All Island
14 May 2023 12:15,4184,All Island
14 May 2023 12:30,4226,All Island
14 May 2023 12:45,4193,All Island
14 May 2023 13:00,4062,All Island
14 May 2023 13:15,3929,All Island
14 May 2023 13:30,3932,All Island
14 May 2023 13:45,3927,All Island
14 May 2023 14:00,4003,All Island
14 May 2023 14:15,4071,All Island
14 May 2023 14:30,4011,All Island
14 May 2023 14:45,3999,All Island
14 May 2023 15:00,4114,All Island
14 May 2023 15:15,4260,All Island
14 May 2023 15:30,4265,All Island
14 May 2023 15:45,4285,All Island
14 May 2023 16:00,4357,All Island
14 May 2023 16:15,4498,All Island
14 May 2023 16:30,4592,All Island
14 May 2023 16:45,4668,All Island
14 May 2023 17:00,4667,All Island
14 May 2023 17:15,4677,All Island
14 May 2023 17:30,4671,All Island
14 May 2023 17:45,4744,All Island
14 May 2023 18:00,4860,All Island
14 May 2023 18:15,5002,All Island
14 May 2023 18:30,4958,All Island
14 May 2023 18:45,4936,All Island
14 May 2023 19:00,4872,All Island
14 May 2023 19:15,4784,All Island
14 May 2023 19:30,4734,All Island
14 May 2023 19:45,4676,All Island
14 May 2023 20:00,4701,All Island
14 May 2023 20:15,4620,All Island
14 May 2023 20:30,4526,All Island
14 May 2023 20:45,4411,All Island
14 May 2023 21:00,4318,All Island
14 May 2023 21:15,4298,All Island
14 May 2023 21:30,4158,All Island
14 May 2023 21:45,4084,All Island
14 May 2023 22:00,4067,All Island
14 May 2023 22:15,4000,All Island
14 May 2023 22:30,3770,All Island
14 May 2023 22:45,3489,All Island
14 May 2023 23:00,3262,All Island
14 May 2023 23:15,3316,All Island
14 May 2023 23:30,3368,All Island
14 May 2023 23:45,3435,All Island
15 May 2023 00:00,3447,All Island
15 May 2023 00:15,3286,All Island
15 May 2023 00:30,3161,All Island
15 May 2023 00:45,3174,All Island
15 May 2023 01:00,3213,All Island
15 May 2023 01:15,3268,All Island
15 May 2023 01:30,3300,All Island
15 May 2023 01:45,3199,All Island
15 May 2023 02:00,3078,All Island
15 May 2023 02:15,2939,All Island
15 May 2023 02:30,2880,All Island
15 May 2023 02:45,2835,All Island
15 May 2023 03:00,2829,All Island
15 May 2023 03:15,2888,All Island
15 May 2023 03:30,2819,All Island
15 May 2023 03:45,2796,All Island
15 May 2023 04:00,2814,All Island
15 May 2023 04:15,2913,All Island
15 May 2023 04:30,2866,All Island
15 May 2023 04:45,2857,All Island
15 May 2023 05:00,2892,All Island
15 May 2023 05:15,2914,All Island
15 May 2023 05:30,2918,All Island
15 May 2023 05:45,2956,All Island
15 May 2023 06:00,3069,All Island
15 May 2023 06:15,3311,All Island
15 May 2023 06:30,3488,All Island
15 May 2023 06:45,3679,All Island
15 May 2023 07:00,3724,All Island
15 May 2023 07:15,3865,All Island
15 May 2023 07:30,3990,All Island
15 May 2023 07:45,4170,All Island
15 May 2023 08:00,4110,All Island
15 May 2023 08:15,4081,All Island
15 May 2023 08:30,4031,All Island
15 May 2023 08:45,4024,All Island
15 May 2023 09:00,3954,All Island
15 May 2023 09:15,3969,All Island
15 May 2023 09:30,3955,All Island
15 May 2023 09:45,3961,All Island
15 May 2023 10:00,3934,All Island
15 May 2023 10:15,3922,All Island
15 May 2023 10:30,3914,All Island
15 May 2023 10:45,3914,All Island
15 May 2023 11:00,3920,All Island
15 May 2023 11:15,3915,All Island
15 May 2023 11:30,3916,All Island
15 May 2023 11:45,3921,All Island
15 May 2023 12:00,3878,All Island
15 May 2023 12:15,3919,All Island
15 May 2023 12:30,3910,All Island
15 May 2023 12:45,3907,All Island
15 May 2023 13:00,3898,All Island
15 May 2023 13:15,3859,All Island
15 May 2023 13:30,3827,All Island
15 May 2023 13:45,3790,All Island
15 May 2023 14:00,3778,All Island
15 May 2023 14:15,3757,All Island
15 May 2023 14:30,3758,All Island
15 May 2023 14:45,3744,All Island
15 May 2023 15:00,3759,All Island
15 May 2023 15:15,3802,All Island
15 May 2023 15:30,3815,All Island
15 May 2023 15:45,3826,All Island
15 May 2023 16:00,3846,All Island
15 May 2023 16:15,3894,All Island
15 May 2023 16:30,3937,All Island
15 May 2023 16:45,3986,All Island
15 May 2023 17:00,4026,All Island
15 May 2023 17:15,4065,All Island
15 May 2023 17:30,4100,All Island
15 May 2023 17:45,4090,All Island
15 May 2023 18:00,4113,All Island
15 May 2023 18:15,4146,All Island
15 May 2023 18:30,4132,All Island
15 May 2023 18:45,4083,All Island
15 May 2023 19:00,4060,All Island
15 May 2023 19:15,4078,All Island
15 May 2023 19:30,4055,All Island
15 May 2023 19:45,4006,All Island
15 May 2023 20:00,3951,All Island
15 May 2023 20:15,3855,All Island
15 May 2023 20:30,3845,All Island
15 May 2023 20:45,3842,All Island
15 May 2023 21:00,3867,All Island
15 May 2023 21:15,3852,All Island
15 May 2023 21:30,3845,All Island
15 May 2023 21:45,3780,All Island
15 May 2023 22:00,3681,All Island
15 May 2023 22:15,3551,All Island
15 May 2023 22:30,3406,All Island
15 May 2023 22:45,3290,All Island
15 May 2023 23:00,3154,All Island
15 May 2023 23:15,3047,All Island
15 May 2023 23:30,2945,All Island
15 May 2023 23:45,2845,All Island
16 May 2023 00:00,2774,All Island
16 May 2023 00:15,2758,All Island
16 May 2023 00:30,2759,All Island
16 May 2023 00:45,2725,All Island
16 May 2023 01:00,2706,All Island
16 May 2023 01:15,2712,All Island
16 May 2023 01:30,2662,All Island
16 May 2023 01:45,2630,All Island
16 May 2023 02:00,2551,All Island
16 May 2023 02:15,2561,All Island
16 May 2023 02:30,2528,All Island
16 May 2023 02:45,2509,All Island
16 May 2023 03:00,2579,All Island
16 May 2023 03:15,2672,All Island
16 May 2023 03:30,2586,All Island
16 May 2023 03:45,2584,All Island
16 May 2023 04:00,2575,All Island
16 May 2023 04:15,2669,All Island
16 May 2023 04:30,2604,All Island
16 May 2023 04:45,2601,All Island
16 May 2023 05:00,2629,All Island
16 May 2023 05:15,2723,All Island
16 May 2023 05:30,2765,All Island
16 May 2023 05:45,2874,All Island
16 May 2023 06:00,3145,All Island
16 May 2023 06:15,3451,All Island
16 May 2023 06:30,3648,All Island
16 May 2023 06:45,3737,All Island
16 May 2023 07:00,3802,All Island
16 May 2023 07:15,3927,All Island
16 May 2023 07:30,4052,All Island
16 May 2023 07:45,4196,All Island
16 May 2023 08:00,4138,All Island
16 May 2023 08:15,4081,All Island
16 May 2023 08:30,4016,All Island
16 May 2023 08:45,4021,All Island
16 May 2023 09:00,4016,All Island
16 May 2023 09:15,4040,All Island
16 May 2023 09:30,4012,All Island
16 May 2023 09:45,3994,All Island
16 May 2023 10:00,3984,All Island
16 May 2023 10:15,3927,All Island
16 May 2023 10:30,3922,All Island
16 May 2023 10:45,3915,All Island
16 May 2023 11:00,3913,All Island
16 May 2023 11:15,3899,All Island
16 May 2023 11:30,3909,All Island
16 May 2023 11:45,3910,All Island
16 May 2023 12:00,3896,All Island
16 May 2023 12:15,3926,All Island
16 May 2023 12:30,3912,All Island
16 May 2023 12:45,3927,All Island
16 May 2023 13:00,3907,All Island
16 May 2023 13:15,3887,All Island
16 May 2023 13:30,3822,All Island
16 May 2023 13:45,3790,All Island
16 May 2023 14:00,3779,All Island
16 May 2023 14:15,3761,All Island
16 May 2023 14:30,3766,All Island
16 May 2023 14:45,3751,All Island
16 May 2023 15:00,3758,All Island
16 May 2023 15:15,3796,All Island
16 May 2023 15:30,3786,All Island
16 May 2023 15:45,3814,All Island
16 May 2023 16:00,3833,All Island
16 May 2023 16:15,3877,All Island
16 May 2023 16:30,3950,All Island
16 May 2023 16:45,4002,All Island
16 May 2023 17:00,4040,All Island
16 May 2023 17:15,4071,All Island
16 May 2023 17:30,4103,All Island
16 May 2023 17:45,4121,All Island
16 May 2023 18:00,4089,All Island
16 May 2023 18:15,4041,All Island
16 May 2023 18:30,4088,All Island
16 May 2023 18:45,4118,All Island
16 May 2023 19:00,4142,All Island
16 May 2023 19:15,4207,All Island
16 May 2023 19:30,4250,All Island
16 May 2023 19:45,4173,All Island
16 May 2023 20:00,4133,All Island
16 May 2023 20:15,4068,All Island
16 May 2023 20:30,3980,All Island
16 May 2023 20:45,4014,All Island
16 May 2023 21:00,4102,All Island
16 May 2023 21:15,4132,All Island
16 May 2023 21:30,4096,All Island
16 May 2023 21:45,4027,All Island
16 May 2023 22:00,3932,All Island
16 May 2023 22:15,3863,All Island
16 May 2023 22:30,3607,All Island
16 May 2023 22:45,3389,All Island
16 May 2023 23:00,3201,All Island
16 May 2023 23:15,3173,All Island
16 May 2023 23:30,3146,All Island
16 May 2023 23:45,3037,All Island
17 May 2023 00:00,3033,All Island
17 May 2023 00:15,3080,All Island
17 May 2023 00:30,3023,All Island
17 May 2023 00:45,2901,All Island
17 May 2023 01:00,2815,All Island
17 May 2023 01:15,2730,All Island
17 May 2023 01:30,2755,All Island
17 May 2023 01:45,2750,All Island
17 May 2023 02:00,2654,All Island
17 May 2023 02:15,2596,All Island
17 May 2023 02:30,2588,All Island
17 May 2023 02:45,2580,All Island
17 May 2023 03:00,2571,All Island
17 May 2023 03:15,2614,All Island
