DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 August 2023 04:30,48,95,All Island
8 August 2023 04:45,47,93,All Island
8 August 2023 05:00,47,90,All Island
8 August 2023 05:15,46,89,All Island
8 August 2023 05:30,45,95,All Island
8 August 2023 05:45,44,91,All Island
8 August 2023 06:00,43,94,All Island
8 August 2023 06:15,44,98,All Island
8 August 2023 06:30,46,96,All Island
8 August 2023 06:45,48,92,All Island
8 August 2023 07:00,48,109,All Island
8 August 2023 07:15,50,120,All Island
8 August 2023 07:30,52,116,All Island
8 August 2023 07:45,54,89,All Island
8 August 2023 08:00,56,89,All Island
8 August 2023 08:15,56,87,All Island
8 August 2023 08:30,57,86,All Island
8 August 2023 08:45,57,67,All Island
8 August 2023 09:00,58,52,All Island
8 August 2023 09:15,57,47,All Island
8 August 2023 09:30,57,43,All Island
8 August 2023 09:45,56,36,All Island
8 August 2023 10:00,56,36,All Island
8 August 2023 10:15,55,40,All Island
8 August 2023 10:30,55,40,All Island
8 August 2023 10:45,54,33,All Island
8 August 2023 11:00,54,29,All Island
8 August 2023 11:15,54,28,All Island
8 August 2023 11:30,54,27,All Island
8 August 2023 11:45,53,31,All Island
8 August 2023 12:00,53,24,All Island
8 August 2023 12:15,56,28,All Island
8 August 2023 12:30,59,30,All Island
8 August 2023 12:45,62,26,All Island
8 August 2023 13:00,54,25,All Island
8 August 2023 13:15,58,29,All Island
8 August 2023 13:30,62,29,All Island
8 August 2023 13:45,66,41,All Island
8 August 2023 14:00,70,59,All Island
8 August 2023 14:15,73,59,All Island
8 August 2023 14:30,77,76,All Island
8 August 2023 14:45,80,68,All Island
8 August 2023 15:00,84,60,All Island
8 August 2023 15:15,85,76,All Island
8 August 2023 15:30,87,93,All Island
8 August 2023 15:45,89,101,All Island
8 August 2023 16:00,91,107,All Island
8 August 2023 16:15,98,116,All Island
8 August 2023 16:30,105,119,All Island
8 August 2023 16:45,113,118,All Island
8 August 2023 17:00,120,108,All Island
8 August 2023 17:15,118,115,All Island
8 August 2023 17:30,115,120,All Island
8 August 2023 17:45,113,126,All Island
8 August 2023 18:00,111,119,All Island
8 August 2023 18:15,103,118,All Island
8 August 2023 18:30,95,110,All Island
8 August 2023 18:45,87,108,All Island
8 August 2023 19:00,90,89,All Island
8 August 2023 19:15,76,84,All Island
8 August 2023 19:30,61,90,All Island
8 August 2023 19:45,46,83,All Island
8 August 2023 20:00,32,76,All Island
8 August 2023 20:15,32,64,All Island
8 August 2023 20:30,32,62,All Island
8 August 2023 20:45,33,56,All Island
8 August 2023 21:00,33,49,All Island
8 August 2023 21:15,32,39,All Island
8 August 2023 21:30,32,37,All Island
8 August 2023 21:45,31,30,All Island
8 August 2023 22:00,30,23,All Island
8 August 2023 22:15,33,26,All Island
8 August 2023 22:30,36,30,All Island
8 August 2023 22:45,39,26,All Island
8 August 2023 23:00,42,26,All Island
8 August 2023 23:15,42,25,All Island
8 August 2023 23:30,42,40,All Island
8 August 2023 23:45,42,57,All Island
9 August 2023 00:00,43,66,All Island
9 August 2023 00:15,43,65,All Island
9 August 2023 00:30,44,82,All Island
9 August 2023 00:45,44,97,All Island
9 August 2023 01:00,105,109,All Island
9 August 2023 01:15,113,119,All Island
9 August 2023 01:30,121,122,All Island
9 August 2023 01:45,129,138,All Island
9 August 2023 02:00,137,142,All Island
9 August 2023 02:15,146,167,All Island
9 August 2023 02:30,155,193,All Island
9 August 2023 02:45,164,200,All Island
9 August 2023 03:00,174,198,All Island
9 August 2023 03:15,175,212,All Island
9 August 2023 03:30,175,223,All Island
9 August 2023 03:45,176,258,All Island
9 August 2023 04:00,177,277,All Island
9 August 2023 04:15,180,259,All Island
9 August 2023 04:30,182,254,All Island
9 August 2023 04:45,184,249,All Island
9 August 2023 05:00,186,266,All Island
9 August 2023 05:15,193,268,All Island
9 August 2023 05:30,200,273,All Island
9 August 2023 05:45,207,270,All Island
9 August 2023 06:00,214,272,All Island
9 August 2023 06:15,220,296,All Island
9 August 2023 06:30,225,284,All Island
9 August 2023 06:45,231,282,All Island
9 August 2023 07:00,339,269,All Island
9 August 2023 07:15,334,276,All Island
9 August 2023 07:30,329,293,All Island
9 August 2023 07:45,324,294,All Island
9 August 2023 08:00,318,291,All Island
9 August 2023 08:15,299,303,All Island
9 August 2023 08:30,279,308,All Island
9 August 2023 08:45,260,303,All Island
9 August 2023 09:00,240,274,All Island
9 August 2023 09:15,225,267,All Island
9 August 2023 09:30,209,254,All Island
9 August 2023 09:45,193,255,All Island
9 August 2023 10:00,178,240,All Island
9 August 2023 10:15,178,248,All Island
9 August 2023 10:30,179,253,All Island
9 August 2023 10:45,180,259,All Island
9 August 2023 11:00,180,276,All Island
9 August 2023 11:15,187,272,All Island
9 August 2023 11:30,194,283,All Island
9 August 2023 11:45,201,305,All Island
9 August 2023 12:00,207,348,All Island
9 August 2023 12:15,215,362,All Island
9 August 2023 12:30,222,399,All Island
9 August 2023 12:45,229,406,All Island
9 August 2023 13:00,338,424,All Island
9 August 2023 13:15,351,427,All Island
9 August 2023 13:30,363,445,All Island
9 August 2023 13:45,375,456,All Island
9 August 2023 14:00,387,440,All Island
9 August 2023 14:15,392,455,All Island
9 August 2023 14:30,397,435,All Island
9 August 2023 14:45,402,407,All Island
9 August 2023 15:00,407,396,All Island
9 August 2023 15:15,406,386,All Island
9 August 2023 15:30,405,375,All Island
9 August 2023 15:45,404,368,All Island
9 August 2023 16:00,403,362,All Island
9 August 2023 16:15,401,329,All Island
9 August 2023 16:30,400,319,All Island
9 August 2023 16:45,398,305,All Island
9 August 2023 17:00,396,291,All Island
9 August 2023 17:15,397,291,All Island
9 August 2023 17:30,399,325,All Island
9 August 2023 17:45,400,333,All Island
9 August 2023 18:00,401,348,All Island
9 August 2023 18:15,403,366,All Island
9 August 2023 18:30,406,414,All Island
9 August 2023 18:45,408,441,All Island
9 August 2023 19:00,530,504,All Island
9 August 2023 19:15,550,560,All Island
9 August 2023 19:30,571,543,All Island
9 August 2023 19:45,592,544,All Island
9 August 2023 20:00,613,555,All Island
9 August 2023 20:15,625,581,All Island
9 August 2023 20:30,637,588,All Island
9 August 2023 20:45,649,632,All Island
9 August 2023 21:00,661,665,All Island
9 August 2023 21:15,687,744,All Island
9 August 2023 21:30,712,783,All Island
9 August 2023 21:45,738,903,All Island
9 August 2023 22:00,763,1009,All Island
9 August 2023 22:15,801,1128,All Island
9 August 2023 22:30,838,1219,All Island
9 August 2023 22:45,875,1233,All Island
9 August 2023 23:00,912,1196,All Island
9 August 2023 23:15,967,1188,All Island
9 August 2023 23:30,1023,1363,All Island
9 August 2023 23:45,1078,1457,All Island
10 August 2023 00:00,1133,1456,All Island
10 August 2023 00:15,1190,1575,All Island
10 August 2023 00:30,1247,1579,All Island
10 August 2023 00:45,1304,1534,All Island
10 August 2023 01:00,1501,1545,All Island
10 August 2023 01:15,1553,1740,All Island
10 August 2023 01:30,1604,1828,All Island
10 August 2023 01:45,1656,1886,All Island
10 August 2023 02:00,1708,1933,All Island
10 August 2023 02:15,1749,2035,All Island
10 August 2023 02:30,1790,2084,All Island
10 August 2023 02:45,1830,2084,All Island
10 August 2023 03:00,1871,2084,All Island
10 August 2023 03:15,1878,2084,All Island
10 August 2023 03:30,1884,1970,All Island
10 August 2023 03:45,1891,1970,All Island
10 August 2023 04:00,1897,1970,All Island
10 August 2023 04:15,1903,1970,All Island
10 August 2023 04:30,1910,2199,All Island
10 August 2023 04:45,1916,2154,All Island
10 August 2023 05:00,1922,2194,All Island
10 August 2023 05:15,1932,2226,All Island
10 August 2023 05:30,1942,2226,All Island
10 August 2023 05:45,1952,2226,All Island
10 August 2023 06:00,1961,2095,All Island
10 August 2023 06:15,1967,2157,All Island
10 August 2023 06:30,1973,2157,All Island
10 August 2023 06:45,1979,2157,All Island
10 August 2023 07:00,1977,2322,All Island
10 August 2023 07:15,1963,2340,All Island
10 August 2023 07:30,1950,2340,All Island
10 August 2023 07:45,1937,2298,All Island
10 August 2023 08:00,1922,2281,All Island
10 August 2023 08:15,1933,2186,All Island
10 August 2023 08:30,1942,2127,All Island
10 August 2023 08:45,1954,2138,All Island
10 August 2023 09:00,1968,2153,All Island
10 August 2023 09:15,2023,2155,All Island
10 August 2023 09:30,2077,2227,All Island
10 August 2023 09:45,2132,2266,All Island
10 August 2023 10:00,2187,2271,All Island
10 August 2023 10:15,2269,2252,All Island
10 August 2023 10:30,2351,2279,All Island
10 August 2023 10:45,2433,2190,All Island
10 August 2023 11:00,2515,2345,All Island
10 August 2023 11:15,2588,2450,All Island
10 August 2023 11:30,2661,2457,All Island
10 August 2023 11:45,2733,2446,All Island
10 August 2023 12:00,2806,2516,All Island
10 August 2023 12:15,2820,2599,All Island
10 August 2023 12:30,2833,2604,All Island
10 August 2023 12:45,2846,2654,All Island
10 August 2023 13:00,2807,2656,All Island
10 August 2023 13:15,2843,2796,All Island
10 August 2023 13:30,2879,2811,All Island
10 August 2023 13:45,2914,2754,All Island
10 August 2023 14:00,2950,2827,All Island
10 August 2023 14:15,2981,2831,All Island
10 August 2023 14:30,3011,2876,All Island
10 August 2023 14:45,3041,2911,All Island
10 August 2023 15:00,3071,2825,All Island
10 August 2023 15:15,3067,2882,All Island
10 August 2023 15:30,3063,2974,All Island
10 August 2023 15:45,3059,2816,All Island
10 August 2023 16:00,3056,2769,All Island
10 August 2023 16:15,3008,2918,All Island
10 August 2023 16:30,2960,2923,All Island
10 August 2023 16:45,2913,2923,All Island
10 August 2023 17:00,2868,2816,All Island
10 August 2023 17:15,2826,2814,All Island
10 August 2023 17:30,2783,2583,All Island
10 August 2023 17:45,2740,2460,All Island
10 August 2023 18:00,2698,2464,All Island
10 August 2023 18:15,2660,2340,All Island
10 August 2023 18:30,2622,2334,All Island
10 August 2023 18:45,2584,2298,All Island
10 August 2023 19:00,2523,2402,All Island
10 August 2023 19:15,2459,2373,All Island
10 August 2023 19:30,2394,2265,All Island
10 August 2023 19:45,2330,2370,All Island
10 August 2023 20:00,2265,2402,All Island
10 August 2023 20:15,2214,2203,All Island
10 August 2023 20:30,2162,2198,All Island
10 August 2023 20:45,2111,2172,All Island
10 August 2023 21:00,2059,2058,All Island
10 August 2023 21:15,1995,1966,All Island
10 August 2023 21:30,1931,1814,All Island
10 August 2023 21:45,1867,1824,All Island
10 August 2023 22:00,1803,1746,All Island
10 August 2023 22:15,1751,1735,All Island
10 August 2023 22:30,1698,1594,All Island
10 August 2023 22:45,1646,1486,All Island
10 August 2023 23:00,1594,1417,All Island
10 August 2023 23:15,1568,1453,All Island
10 August 2023 23:30,1542,1579,All Island
10 August 2023 23:45,1516,1524,All Island
11 August 2023 00:00,1491,1493,All Island
11 August 2023 00:15,1494,1467,All Island
11 August 2023 00:30,1498,1488,All Island
11 August 2023 00:45,1501,1496,All Island
11 August 2023 01:00,1402,1488,All Island
11 August 2023 01:15,1417,1471,All Island
11 August 2023 01:30,1432,1608,All Island
11 August 2023 01:45,1447,1605,All Island
11 August 2023 02:00,1461,1554,All Island
11 August 2023 02:15,1484,1529,All Island
11 August 2023 02:30,1506,1525,All Island
11 August 2023 02:45,1529,1505,All Island
11 August 2023 03:00,1551,1494,All Island
11 August 2023 03:15,1582,1512,All Island
11 August 2023 03:30,1612,1557,All Island
11 August 2023 03:45,1642,1557,All Island
11 August 2023 04:00,1672,1548,All Island
11 August 2023 04:15,1712,1590,All Island
11 August 2023 04:30,1751,1611,All Island
11 August 2023 04:45,1791,1595,All Island
11 August 2023 05:00,1830,1579,All Island
11 August 2023 05:15,1866,1531,All Island
11 August 2023 05:30,1902,1557,All Island
11 August 2023 05:45,1938,1629,All Island
11 August 2023 06:00,1975,1639,All Island
11 August 2023 06:15,1996,1641,All Island
11 August 2023 06:30,2018,1715,All Island
11 August 2023 06:45,2040,1722,All Island
11 August 2023 07:00,2130,1776,All Island
11 August 2023 07:15,2163,1829,All Island
11 August 2023 07:30,2195,1893,All Island
11 August 2023 07:45,2227,2009,All Island
11 August 2023 08:00,2260,1998,All Island
11 August 2023 08:15,2336,1967,All Island
11 August 2023 08:30,2413,2004,All Island
11 August 2023 08:45,2490,2073,All Island
11 August 2023 09:00,2567,2113,All Island
11 August 2023 09:15,2657,2130,All Island
11 August 2023 09:30,2747,2197,All Island
11 August 2023 09:45,2837,2289,All Island
11 August 2023 10:00,2927,2336,All Island
11 August 2023 10:15,3025,2406,All Island
11 August 2023 10:30,3123,2563,All Island
11 August 2023 10:45,3221,2642,All Island
11 August 2023 11:00,3318,2707,All Island
11 August 2023 11:15,3366,2827,All Island
11 August 2023 11:30,3414,2931,All Island
11 August 2023 11:45,3461,3087,All Island
11 August 2023 12:00,3509,3041,All Island
11 August 2023 12:15,3537,3138,All Island
11 August 2023 12:30,3565,3148,All Island
11 August 2023 12:45,3594,3141,All Island
11 August 2023 13:00,3585,3140,All Island
11 August 2023 13:15,3594,3120,All Island
11 August 2023 13:30,3604,3137,All Island
11 August 2023 13:45,3613,3148,All Island
11 August 2023 14:00,3622,3184,All Island
11 August 2023 14:15,3633,3096,All Island
11 August 2023 14:30,3644,3085,All Island
11 August 2023 14:45,3655,2958,All Island
11 August 2023 15:00,3666,2988,All Island
11 August 2023 15:15,3658,3097,All Island
11 August 2023 15:30,3649,3107,All Island
11 August 2023 15:45,3640,3020,All Island
11 August 2023 16:00,3636,3141,All Island
11 August 2023 16:15,3621,3205,All Island
11 August 2023 16:30,3606,3263,All Island
11 August 2023 16:45,3591,3265,All Island
11 August 2023 17:00,3576,3168,All Island
11 August 2023 17:15,3557,3168,All Island
11 August 2023 17:30,3538,3183,All Island
11 August 2023 17:45,3520,3177,All Island
11 August 2023 18:00,3501,3152,All Island
11 August 2023 18:15,3484,3159,All Island
11 August 2023 18:30,3466,3149,All Island
11 August 2023 18:45,3449,3113,All Island
11 August 2023 19:00,3327,3068,All Island
11 August 2023 19:15,3300,3073,All Island
11 August 2023 19:30,3273,3054,All Island
11 August 2023 19:45,3246,2989,All Island
11 August 2023 20:00,3218,2994,All Island
11 August 2023 20:15,3236,3082,All Island
11 August 2023 20:30,3254,3095,All Island
11 August 2023 20:45,3272,3169,All Island
11 August 2023 21:00,3290,3190,All Island
11 August 2023 21:15,3336,3102,All Island
11 August 2023 21:30,3382,3033,All Island
11 August 2023 21:45,3428,3052,All Island
11 August 2023 22:00,3474,3080,All Island
11 August 2023 22:15,3511,3179,All Island
11 August 2023 22:30,3548,3166,All Island
11 August 2023 22:45,3586,3173,All Island
11 August 2023 23:00,3623,3129,All Island
11 August 2023 23:15,3637,3170,All Island
11 August 2023 23:30,3650,3216,All Island
11 August 2023 23:45,3664,3215,All Island
12 August 2023 00:00,3677,3196,All Island
12 August 2023 00:15,3674,3273,All Island
12 August 2023 00:30,3671,3254,All Island
12 August 2023 00:45,3668,3307,All Island
12 August 2023 01:00,3608,3262,All Island
12 August 2023 01:15,3583,3310,All Island
12 August 2023 01:30,3558,3253,All Island
12 August 2023 01:45,3533,3255,All Island
12 August 2023 02:00,3508,3222,All Island
12 August 2023 02:15,3466,3200,All Island
12 August 2023 02:30,3425,3201,All Island
12 August 2023 02:45,3383,3156,All Island
12 August 2023 03:00,3341,3184,All Island
12 August 2023 03:15,3286,3098,All Island
12 August 2023 03:30,3230,3085,All Island
12 August 2023 03:45,3174,3087,All Island
12 August 2023 04:00,3119,3053,All Island
12 August 2023 04:15,3079,3071,All Island
12 August 2023 04:30,3039,3044,All Island
12 August 2023 04:45,2999,3018,All Island
12 August 2023 05:00,2959,2976,All Island
12 August 2023 05:15,2930,2925,All Island
12 August 2023 05:30,2901,2906,All Island
12 August 2023 05:45,2872,2888,All Island
12 August 2023 06:00,2843,2870,All Island
12 August 2023 06:15,2853,2818,All Island
12 August 2023 06:30,2863,2764,All Island
12 August 2023 06:45,2873,2703,All Island
12 August 2023 07:00,2825,2614,All Island
12 August 2023 07:15,2842,2518,All Island
12 August 2023 07:30,2858,2561,All Island
12 August 2023 07:45,2874,2662,All Island
12 August 2023 08:00,2891,2660,All Island
12 August 2023 08:15,2917,2662,All Island
12 August 2023 08:30,2944,2665,All Island
12 August 2023 08:45,2970,2661,All Island
12 August 2023 09:00,2997,2601,All Island
12 August 2023 09:15,3011,2551,All Island
12 August 2023 09:30,3025,2561,All Island
12 August 2023 09:45,3039,2515,All Island
12 August 2023 10:00,3053,2501,All Island
12 August 2023 10:15,3090,2496,All Island
12 August 2023 10:30,3127,2509,All Island
12 August 2023 10:45,3163,2505,All Island
12 August 2023 11:00,3200,2497,All Island
12 August 2023 11:15,3218,2594,All Island
12 August 2023 11:30,3235,2635,All Island
12 August 2023 11:45,3253,2580,All Island
12 August 2023 12:00,3271,2537,All Island
12 August 2023 12:15,3271,2489,All Island
12 August 2023 12:30,3270,2447,All Island
12 August 2023 12:45,3270,2411,All Island
12 August 2023 13:00,3231,2237,All Island
12 August 2023 13:15,3214,2150,All Island
12 August 2023 13:30,3197,2090,All Island
12 August 2023 13:45,3180,2081,All Island
12 August 2023 14:00,3163,2050,All Island
12 August 2023 14:15,3129,2087,All Island
12 August 2023 14:30,3096,2003,All Island
12 August 2023 14:45,3063,1972,All Island
12 August 2023 15:00,3030,2036,All Island
12 August 2023 15:15,3007,2119,All Island
12 August 2023 15:30,2985,2067,All Island
12 August 2023 15:45,2963,2016,All Island
12 August 2023 16:00,2940,2112,All Island
12 August 2023 16:15,2918,2263,All Island
12 August 2023 16:30,2896,2298,All Island
12 August 2023 16:45,2874,2377,All Island
12 August 2023 17:00,2852,2339,All Island
12 August 2023 17:15,2815,2372,All Island
12 August 2023 17:30,2779,2520,All Island
12 August 2023 17:45,2742,2542,All Island
12 August 2023 18:00,2705,2504,All Island
12 August 2023 18:15,2640,2478,All Island
12 August 2023 18:30,2575,2344,All Island
12 August 2023 18:45,2510,2262,All Island
12 August 2023 19:00,2429,2214,All Island
12 August 2023 19:15,2364,2234,All Island
12 August 2023 19:30,2298,2148,All Island
12 August 2023 19:45,2232,2012,All Island
12 August 2023 20:00,2166,1971,All Island
12 August 2023 20:15,2120,1929,All Island
12 August 2023 20:30,2073,1957,All Island
12 August 2023 20:45,2026,1891,All Island
12 August 2023 21:00,1979,1794,All Island
12 August 2023 21:15,1947,1807,All Island
12 August 2023 21:30,1916,1841,All Island
12 August 2023 21:45,1885,1861,All Island
12 August 2023 22:00,1853,1813,All Island
12 August 2023 22:15,1854,1812,All Island
12 August 2023 22:30,1855,1776,All Island
12 August 2023 22:45,1856,1656,All Island
12 August 2023 23:00,1856,1611,All Island
12 August 2023 23:15,1862,1610,All Island
12 August 2023 23:30,1867,1663,All Island
12 August 2023 23:45,1872,1664,All Island
13 August 2023 00:00,1878,1665,All Island
13 August 2023 00:15,1890,1626,All Island
13 August 2023 00:30,1902,1640,All Island
13 August 2023 00:45,1914,1566,All Island
13 August 2023 01:00,1820,1598,All Island
13 August 2023 01:15,1818,1557,All Island
13 August 2023 01:30,1815,1492,All Island
13 August 2023 01:45,1813,1569,All Island
13 August 2023 02:00,1810,1567,All Island
13 August 2023 02:15,1810,1524,All Island
13 August 2023 02:30,1809,1432,All Island
13 August 2023 02:45,1809,1452,All Island
13 August 2023 03:00,1809,1474,All Island
13 August 2023 03:15,1786,1414,All Island
13 August 2023 03:30,1763,1361,All Island
13 August 2023 03:45,1740,1334,All Island
13 August 2023 04:00,1718,1346,All Island
13 August 2023 04:15,1709,1368,All Island
13 August 2023 04:30,1700,1356,All Island
13 August 2023 04:45,1691,1378,All Island
13 August 2023 05:00,1682,1337,All Island
13 August 2023 05:15,1672,1291,All Island
13 August 2023 05:30,1661,1323,All Island
13 August 2023 05:45,1651,1260,All Island
13 August 2023 06:00,1641,1235,All Island
13 August 2023 06:15,1647,1276,All Island
13 August 2023 06:30,1652,1322,All Island
13 August 2023 06:45,1658,1298,All Island
13 August 2023 07:00,1659,1269,All Island
13 August 2023 07:15,1648,1213,All Island
13 August 2023 07:30,1636,1181,All Island
13 August 2023 07:45,1625,1184,All Island
13 August 2023 08:00,1613,1252,All Island
13 August 2023 08:15,1610,1214,All Island
13 August 2023 08:30,1607,1217,All Island
13 August 2023 08:45,1604,1234,All Island
13 August 2023 09:00,1601,1322,All Island
13 August 2023 09:15,1615,1346,All Island
13 August 2023 09:30,1628,1451,All Island
13 August 2023 09:45,1641,1451,All Island
13 August 2023 10:00,1655,1522,All Island
13 August 2023 10:15,1683,1508,All Island
13 August 2023 10:30,1711,1511,All Island
13 August 2023 10:45,1740,1607,All Island
13 August 2023 11:00,1768,1554,All Island
13 August 2023 11:15,1769,1636,All Island
13 August 2023 11:30,1769,1573,All Island
13 August 2023 11:45,1770,1673,All Island
13 August 2023 12:00,1771,1632,All Island
13 August 2023 12:15,1764,1601,All Island
13 August 2023 12:30,1758,1598,All Island
13 August 2023 12:45,1751,1596,All Island
13 August 2023 13:00,1606,1621,All Island
13 August 2023 13:15,1604,1702,All Island
13 August 2023 13:30,1602,1565,All Island
13 August 2023 13:45,1599,1513,All Island
13 August 2023 14:00,1597,1475,All Island
13 August 2023 14:15,1588,1493,All Island
13 August 2023 14:30,1578,1497,All Island
13 August 2023 14:45,1569,1432,All Island
13 August 2023 15:00,1560,1370,All Island
13 August 2023 15:15,1532,1292,All Island
13 August 2023 15:30,1504,1222,All Island
13 August 2023 15:45,1476,1247,All Island
13 August 2023 16:00,1448,1209,All Island
13 August 2023 16:15,1422,1213,All Island
13 August 2023 16:30,1395,1190,All Island
13 August 2023 16:45,1369,1182,All Island
13 August 2023 17:00,1342,1152,All Island
13 August 2023 17:15,1299,1107,All Island
13 August 2023 17:30,1255,1068,All Island
13 August 2023 17:45,1211,1019,All Island
13 August 2023 18:00,1168,972,All Island
13 August 2023 18:15,1108,920,All Island
13 August 2023 18:30,1048,878,All Island
13 August 2023 18:45,988,859,All Island
13 August 2023 19:00,868,904,All Island
13 August 2023 19:15,820,867,All Island
13 August 2023 19:30,772,774,All Island
13 August 2023 19:45,724,712,All Island
13 August 2023 20:00,676,641,All Island
13 August 2023 20:15,644,614,All Island
13 August 2023 20:30,611,601,All Island
13 August 2023 20:45,578,592,All Island
13 August 2023 21:00,546,579,All Island
13 August 2023 21:15,524,538,All Island
13 August 2023 21:30,503,476,All Island
13 August 2023 21:45,481,457,All Island
13 August 2023 22:00,460,501,All Island
13 August 2023 22:15,443,497,All Island
13 August 2023 22:30,427,499,All Island
13 August 2023 22:45,411,467,All Island
13 August 2023 23:00,394,438,All Island
13 August 2023 23:15,374,442,All Island
13 August 2023 23:30,355,411,All Island
13 August 2023 23:45,335,400,All Island
14 August 2023 00:00,315,397,All Island
14 August 2023 00:15,307,395,All Island
14 August 2023 00:30,298,404,All Island
14 August 2023 00:45,290,372,All Island
14 August 2023 01:00,231,335,All Island
14 August 2023 01:15,233,345,All Island
14 August 2023 01:30,235,367,All Island
14 August 2023 01:45,237,363,All Island
14 August 2023 02:00,239,370,All Island
14 August 2023 02:15,229,355,All Island
14 August 2023 02:30,219,360,All Island
14 August 2023 02:45,209,351,All Island
14 August 2023 03:00,200,366,All Island
14 August 2023 03:15,191,389,All Island
14 August 2023 03:30,182,397,All Island
14 August 2023 03:45,173,405,All Island
14 August 2023 04:00,164,408,All Island
14 August 2023 04:15,164,401,All Island
14 August 2023 04:30,165,432,All Island
14 August 2023 04:45,165,417,All Island
14 August 2023 05:00,166,406,All Island
14 August 2023 05:15,164,415,All Island
14 August 2023 05:30,162,419,All Island
14 August 2023 05:45,161,407,All Island
14 August 2023 06:00,159,385,All Island
14 August 2023 06:15,162,396,All Island
14 August 2023 06:30,165,403,All Island
14 August 2023 06:45,167,398,All Island
14 August 2023 07:00,198,364,All Island
14 August 2023 07:15,192,360,All Island
14 August 2023 07:30,187,365,All Island
14 August 2023 07:45,181,352,All Island
14 August 2023 08:00,175,333,All Island
14 August 2023 08:15,163,283,All Island
14 August 2023 08:30,151,272,All Island
14 August 2023 08:45,140,296,All Island
14 August 2023 09:00,128,287,All Island
14 August 2023 09:15,126,271,All Island
14 August 2023 09:30,124,294,All Island
14 August 2023 09:45,122,295,All Island
14 August 2023 10:00,119,306,All Island
14 August 2023 10:15,132,328,All Island
14 August 2023 10:30,145,344,All Island
14 August 2023 10:45,158,338,All Island
14 August 2023 11:00,171,364,All Island
14 August 2023 11:15,191,397,All Island
14 August 2023 11:30,210,413,All Island
14 August 2023 11:45,229,464,All Island
14 August 2023 12:00,248,481,All Island
14 August 2023 12:15,271,469,All Island
14 August 2023 12:30,294,490,All Island
14 August 2023 12:45,317,491,All Island
14 August 2023 13:00,426,499,All Island
14 August 2023 13:15,449,522,All Island
14 August 2023 13:30,472,507,All Island
14 August 2023 13:45,496,543,All Island
14 August 2023 14:00,519,559,All Island
14 August 2023 14:15,545,570,All Island
14 August 2023 14:30,572,524,All Island
14 August 2023 14:45,598,596,All Island
14 August 2023 15:00,624,622,All Island
14 August 2023 15:15,650,658,All Island
14 August 2023 15:30,676,650,All Island
14 August 2023 15:45,701,692,All Island
14 August 2023 16:00,727,734,All Island
14 August 2023 16:15,747,769,All Island
14 August 2023 16:30,766,817,All Island
14 August 2023 16:45,786,791,All Island
14 August 2023 17:00,805,785,All Island
14 August 2023 17:15,805,820,All Island
14 August 2023 17:30,805,703,All Island
14 August 2023 17:45,804,819,All Island
14 August 2023 18:00,804,837,All Island
14 August 2023 18:15,805,873,All Island
14 August 2023 18:30,806,843,All Island
14 August 2023 18:45,806,888,All Island
14 August 2023 19:00,835,855,All Island
14 August 2023 19:15,820,825,All Island
14 August 2023 19:30,805,831,All Island
14 August 2023 19:45,790,769,All Island
14 August 2023 20:00,775,830,All Island
14 August 2023 20:15,760,772,All Island
14 August 2023 20:30,746,745,All Island
14 August 2023 20:45,732,768,All Island
14 August 2023 21:00,717,767,All Island
14 August 2023 21:15,707,767,All Island
14 August 2023 21:30,696,764,All Island
14 August 2023 21:45,686,754,All Island
14 August 2023 22:00,675,757,All Island
14 August 2023 22:15,662,720,All Island
14 August 2023 22:30,649,719,All Island
14 August 2023 22:45,637,761,All Island
14 August 2023 23:00,624,766,All Island
14 August 2023 23:15,626,768,All Island
14 August 2023 23:30,628,755,All Island
14 August 2023 23:45,631,736,All Island
15 August 2023 00:00,633,697,All Island
15 August 2023 00:15,641,683,All Island
15 August 2023 00:30,650,632,All Island
15 August 2023 00:45,658,615,All Island
15 August 2023 01:00,580,595,All Island
15 August 2023 01:15,567,604,All Island
15 August 2023 01:30,554,608,All Island
15 August 2023 01:45,542,574,All Island
15 August 2023 02:00,529,546,All Island
15 August 2023 02:15,528,538,All Island
15 August 2023 02:30,527,553,All Island
15 August 2023 02:45,526,545,All Island
15 August 2023 03:00,525,534,All Island
15 August 2023 03:15,524,522,All Island
15 August 2023 03:30,523,533,All Island
15 August 2023 03:45,523,519,All Island
15 August 2023 04:00,522,488,All Island
15 August 2023 04:15,521,456,All Island
15 August 2023 04:30,519,433,All Island
15 August 2023 04:45,518,419,All Island
15 August 2023 05:00,517,410,All Island
15 August 2023 05:15,502,428,All Island
15 August 2023 05:30,487,432,All Island
15 August 2023 05:45,471,449,All Island
15 August 2023 06:00,456,442,All Island
15 August 2023 06:15,445,464,All Island
15 August 2023 06:30,433,477,All Island
15 August 2023 06:45,421,486,All Island
15 August 2023 07:00,382,499,All Island
15 August 2023 07:15,376,519,All Island
15 August 2023 07:30,369,488,All Island
15 August 2023 07:45,363,495,All Island
15 August 2023 08:00,350,489,All Island
15 August 2023 08:15,337,422,All Island
15 August 2023 08:30,323,401,All Island
15 August 2023 08:45,309,396,All Island
15 August 2023 09:00,295,382,All Island
15 August 2023 09:15,289,386,All Island
15 August 2023 09:30,282,372,All Island
15 August 2023 09:45,275,338,All Island
15 August 2023 10:00,269,319,All Island
15 August 2023 10:15,257,313,All Island
