DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 May 2019 10:30,1714,2221,All Island
8 May 2019 10:45,1699,2233,All Island
8 May 2019 11:00,1683,2179,All Island
8 May 2019 11:15,1667,2088,All Island
8 May 2019 11:30,1650,2117,All Island
8 May 2019 11:45,1633,2045,All Island
8 May 2019 12:00,1622,2052,All Island
8 May 2019 12:15,1616,2049,All Island
8 May 2019 12:30,1611,2028,All Island
8 May 2019 12:45,1605,2056,All Island
8 May 2019 13:00,1472,2049,All Island
8 May 2019 13:15,1479,2056,All Island
8 May 2019 13:30,1485,2058,All Island
8 May 2019 13:45,1491,2109,All Island
8 May 2019 14:00,1506,2084,All Island
8 May 2019 14:15,1528,2084,All Island
8 May 2019 14:30,1551,2059,All Island
8 May 2019 14:45,1574,2089,All Island
8 May 2019 15:00,1603,2106,All Island
8 May 2019 15:15,1637,2098,All Island
8 May 2019 15:30,1672,2110,All Island
8 May 2019 15:45,1706,2190,All Island
8 May 2019 16:00,1729,2186,All Island
8 May 2019 16:15,1740,2132,All Island
8 May 2019 16:30,1751,2092,All Island
8 May 2019 16:45,1763,2133,All Island
8 May 2019 17:00,1761,2142,All Island
8 May 2019 17:15,1747,2128,All Island
8 May 2019 17:30,1733,2165,All Island
8 May 2019 17:45,1719,2099,All Island
8 May 2019 18:00,1702,2031,All Island
8 May 2019 18:15,1683,2055,All Island
8 May 2019 18:30,1663,1902,All Island
8 May 2019 18:45,1644,1806,All Island
8 May 2019 19:00,1554,1731,All Island
8 May 2019 19:15,1525,1581,All Island
8 May 2019 19:30,1495,1497,All Island
8 May 2019 19:45,1466,1482,All Island
8 May 2019 20:00,1436,1428,All Island
8 May 2019 20:15,1407,1322,All Island
8 May 2019 20:30,1378,1286,All Island
8 May 2019 20:45,1348,1243,All Island
8 May 2019 21:00,1320,1199,All Island
8 May 2019 21:15,1292,1186,All Island
8 May 2019 21:30,1264,1166,All Island
8 May 2019 21:45,1236,1147,All Island
8 May 2019 22:00,1208,1125,All Island
8 May 2019 22:15,1178,1096,All Island
8 May 2019 22:30,1148,1055,All Island
8 May 2019 22:45,1119,1061,All Island
8 May 2019 23:00,1090,1022,All Island
8 May 2019 23:15,1063,991,All Island
8 May 2019 23:30,1036,1022,All Island
8 May 2019 23:45,1009,984,All Island
9 May 2019 00:00,982,934,All Island
9 May 2019 00:15,957,921,All Island
9 May 2019 00:30,931,836,All Island
9 May 2019 00:45,906,828,All Island
9 May 2019 01:00,943,774,All Island
9 May 2019 01:15,912,796,All Island
9 May 2019 01:30,881,792,All Island
9 May 2019 01:45,851,778,All Island
9 May 2019 02:00,823,771,All Island
9 May 2019 02:15,799,730,All Island
9 May 2019 02:30,774,718,All Island
9 May 2019 02:45,750,690,All Island
9 May 2019 03:00,738,685,All Island
9 May 2019 03:15,740,632,All Island
9 May 2019 03:30,742,627,All Island
9 May 2019 03:45,743,610,All Island
9 May 2019 04:00,736,588,All Island
9 May 2019 04:15,721,624,All Island
9 May 2019 04:30,706,626,All Island
9 May 2019 04:45,691,576,All Island
9 May 2019 05:00,670,561,All Island
9 May 2019 05:15,643,576,All Island
9 May 2019 05:30,615,575,All Island
9 May 2019 05:45,588,545,All Island
9 May 2019 06:00,567,543,All Island
9 May 2019 06:15,555,542,All Island
9 May 2019 06:30,541,519,All Island
9 May 2019 06:45,529,548,All Island
9 May 2019 07:00,489,523,All Island
9 May 2019 07:15,480,511,All Island
9 May 2019 07:30,470,501,All Island
9 May 2019 07:45,461,464,All Island
9 May 2019 08:00,457,420,All Island
9 May 2019 08:15,458,422,All Island
9 May 2019 08:30,459,392,All Island
9 May 2019 08:45,460,459,All Island
9 May 2019 09:00,461,480,All Island
9 May 2019 09:15,460,489,All Island
9 May 2019 09:30,459,562,All Island
9 May 2019 09:45,459,530,All Island
9 May 2019 10:00,462,536,All Island
9 May 2019 10:15,469,542,All Island
9 May 2019 10:30,476,523,All Island
9 May 2019 10:45,483,521,All Island
9 May 2019 11:00,490,541,All Island
9 May 2019 11:15,498,553,All Island
9 May 2019 11:30,505,535,All Island
9 May 2019 11:45,513,530,All Island
9 May 2019 12:00,521,530,All Island
9 May 2019 12:15,531,573,All Island
9 May 2019 12:30,541,534,All Island
9 May 2019 12:45,550,564,All Island
9 May 2019 13:00,544,548,All Island
9 May 2019 13:15,560,579,All Island
9 May 2019 13:30,575,628,All Island
9 May 2019 13:45,591,538,All Island
9 May 2019 14:00,605,511,All Island
9 May 2019 14:15,619,519,All Island
9 May 2019 14:30,633,524,All Island
9 May 2019 14:45,647,529,All Island
9 May 2019 15:00,650,474,All Island
9 May 2019 15:15,643,487,All Island
9 May 2019 15:30,636,483,All Island
9 May 2019 15:45,629,519,All Island
9 May 2019 16:00,626,539,All Island
9 May 2019 16:15,624,595,All Island
9 May 2019 16:30,623,567,All Island
9 May 2019 16:45,621,585,All Island
9 May 2019 17:00,622,593,All Island
9 May 2019 17:15,607,617,All Island
9 May 2019 17:30,593,605,All Island
9 May 2019 17:45,578,584,All Island
9 May 2019 18:00,561,559,All Island
9 May 2019 18:15,541,533,All Island
9 May 2019 18:30,521,534,All Island
9 May 2019 18:45,500,525,All Island
9 May 2019 19:00,425,522,All Island
9 May 2019 19:15,411,498,All Island
9 May 2019 19:30,397,481,All Island
9 May 2019 19:45,383,472,All Island
9 May 2019 20:00,371,434,All Island
9 May 2019 20:15,362,421,All Island
9 May 2019 20:30,353,371,All Island
9 May 2019 20:45,343,362,All Island
9 May 2019 21:00,334,375,All Island
9 May 2019 21:15,324,357,All Island
9 May 2019 21:30,315,358,All Island
9 May 2019 21:45,306,356,All Island
9 May 2019 22:00,298,357,All Island
9 May 2019 22:15,292,355,All Island
9 May 2019 22:30,286,348,All Island
9 May 2019 22:45,280,331,All Island
9 May 2019 23:00,275,296,All Island
9 May 2019 23:15,270,272,All Island
9 May 2019 23:30,265,254,All Island
9 May 2019 23:45,260,265,All Island
10 May 2019 00:00,255,235,All Island
10 May 2019 00:15,252,220,All Island
10 May 2019 00:30,248,221,All Island
10 May 2019 00:45,244,206,All Island
10 May 2019 01:00,194,201,All Island
10 May 2019 01:15,189,201,All Island
10 May 2019 01:30,184,182,All Island
10 May 2019 01:45,179,164,All Island
10 May 2019 02:00,175,153,All Island
10 May 2019 02:15,170,152,All Island
10 May 2019 02:30,166,145,All Island
10 May 2019 02:45,161,155,All Island
10 May 2019 03:00,157,154,All Island
10 May 2019 03:15,154,159,All Island
10 May 2019 03:30,151,160,All Island
10 May 2019 03:45,147,159,All Island
10 May 2019 04:00,144,157,All Island
10 May 2019 04:15,140,152,All Island
10 May 2019 04:30,136,140,All Island
10 May 2019 04:45,132,134,All Island
10 May 2019 05:00,129,114,All Island
10 May 2019 05:15,126,112,All Island
10 May 2019 05:30,123,115,All Island
10 May 2019 05:45,120,119,All Island
10 May 2019 06:00,119,109,All Island
10 May 2019 06:15,118,94,All Island
10 May 2019 06:30,118,93,All Island
10 May 2019 06:45,117,91,All Island
10 May 2019 07:00,103,64,All Island
10 May 2019 07:15,100,53,All Island
10 May 2019 07:30,97,44,All Island
10 May 2019 07:45,93,37,All Island
10 May 2019 08:00,89,29,All Island
10 May 2019 08:15,83,25,All Island
10 May 2019 08:30,77,24,All Island
10 May 2019 08:45,71,20,All Island
10 May 2019 09:00,68,23,All Island
10 May 2019 09:15,67,30,All Island
10 May 2019 09:30,66,39,All Island
10 May 2019 09:45,65,51,All Island
10 May 2019 10:00,66,59,All Island
10 May 2019 10:15,67,57,All Island
10 May 2019 10:30,68,71,All Island
10 May 2019 10:45,69,73,All Island
10 May 2019 11:00,71,71,All Island
10 May 2019 11:15,73,99,All Island
10 May 2019 11:30,75,122,All Island
10 May 2019 11:45,77,136,All Island
10 May 2019 12:00,80,139,All Island
10 May 2019 12:15,82,145,All Island
10 May 2019 12:30,85,146,All Island
10 May 2019 12:45,87,162,All Island
10 May 2019 13:00,83,151,All Island
10 May 2019 13:15,87,158,All Island
10 May 2019 13:30,90,158,All Island
10 May 2019 13:45,93,148,All Island
10 May 2019 14:00,97,184,All Island
10 May 2019 14:15,104,214,All Island
10 May 2019 14:30,110,180,All Island
10 May 2019 14:45,117,168,All Island
10 May 2019 15:00,125,183,All Island
10 May 2019 15:15,135,188,All Island
10 May 2019 15:30,145,185,All Island
10 May 2019 15:45,156,197,All Island
10 May 2019 16:00,166,205,All Island
10 May 2019 16:15,178,240,All Island
10 May 2019 16:30,189,253,All Island
10 May 2019 16:45,201,268,All Island
10 May 2019 17:00,210,292,All Island
10 May 2019 17:15,216,311,All Island
10 May 2019 17:30,223,353,All Island
10 May 2019 17:45,229,369,All Island
10 May 2019 18:00,236,368,All Island
10 May 2019 18:15,245,398,All Island
10 May 2019 18:30,253,413,All Island
10 May 2019 18:45,262,419,All Island
10 May 2019 19:00,293,414,All Island
10 May 2019 19:15,299,435,All Island
10 May 2019 19:30,305,451,All Island
10 May 2019 19:45,311,451,All Island
10 May 2019 20:00,322,448,All Island
10 May 2019 20:15,340,475,All Island
10 May 2019 20:30,357,504,All Island
10 May 2019 20:45,374,527,All Island
10 May 2019 21:00,397,562,All Island
10 May 2019 21:15,424,562,All Island
10 May 2019 21:30,452,625,All Island
10 May 2019 21:45,479,624,All Island
10 May 2019 22:00,509,627,All Island
10 May 2019 22:15,541,641,All Island
10 May 2019 22:30,573,599,All Island
10 May 2019 22:45,605,579,All Island
10 May 2019 23:00,635,579,All Island
10 May 2019 23:15,662,598,All Island
10 May 2019 23:30,690,624,All Island
10 May 2019 23:45,717,680,All Island
11 May 2019 00:00,742,689,All Island
11 May 2019 00:15,763,685,All Island
11 May 2019 00:30,785,686,All Island
11 May 2019 00:45,807,714,All Island
11 May 2019 01:00,606,711,All Island
11 May 2019 01:15,608,694,All Island
11 May 2019 01:30,610,658,All Island
11 May 2019 01:45,612,663,All Island
11 May 2019 02:00,623,664,All Island
11 May 2019 02:15,641,697,All Island
11 May 2019 02:30,660,694,All Island
11 May 2019 02:45,678,697,All Island
11 May 2019 03:00,691,706,All Island
11 May 2019 03:15,697,733,All Island
11 May 2019 03:30,704,762,All Island
11 May 2019 03:45,710,797,All Island
11 May 2019 04:00,714,789,All Island
11 May 2019 04:15,717,787,All Island
11 May 2019 04:30,720,780,All Island
11 May 2019 04:45,722,809,All Island
11 May 2019 05:00,721,803,All Island
11 May 2019 05:15,715,775,All Island
11 May 2019 05:30,708,765,All Island
11 May 2019 05:45,703,723,All Island
11 May 2019 06:00,695,745,All Island
11 May 2019 06:15,687,758,All Island
11 May 2019 06:30,679,701,All Island
11 May 2019 06:45,671,690,All Island
11 May 2019 07:00,664,651,All Island
11 May 2019 07:15,634,589,All Island
11 May 2019 07:30,604,573,All Island
11 May 2019 07:45,575,510,All Island
11 May 2019 08:00,562,469,All Island
11 May 2019 08:15,567,435,All Island
11 May 2019 08:30,572,461,All Island
11 May 2019 08:45,576,490,All Island
11 May 2019 09:00,577,519,All Island
11 May 2019 09:15,573,535,All Island
11 May 2019 09:30,569,540,All Island
11 May 2019 09:45,565,536,All Island
11 May 2019 10:00,560,519,All Island
11 May 2019 10:15,555,503,All Island
11 May 2019 10:30,549,477,All Island
11 May 2019 10:45,543,483,All Island
11 May 2019 11:00,536,461,All Island
11 May 2019 11:15,528,484,All Island
11 May 2019 11:30,520,446,All Island
11 May 2019 11:45,512,483,All Island
11 May 2019 12:00,507,448,All Island
11 May 2019 12:15,507,395,All Island
11 May 2019 12:30,506,399,All Island
11 May 2019 12:45,505,371,All Island
11 May 2019 13:00,423,340,All Island
11 May 2019 13:15,409,295,All Island
11 May 2019 13:30,396,321,All Island
11 May 2019 13:45,382,352,All Island
11 May 2019 14:00,379,351,All Island
11 May 2019 14:15,387,358,All Island
11 May 2019 14:30,395,400,All Island
11 May 2019 14:45,403,424,All Island
11 May 2019 15:00,403,395,All Island
11 May 2019 15:15,395,398,All Island
11 May 2019 15:30,386,386,All Island
11 May 2019 15:45,378,386,All Island
11 May 2019 16:00,374,370,All Island
11 May 2019 16:15,374,329,All Island
11 May 2019 16:30,373,331,All Island
11 May 2019 16:45,373,339,All Island
11 May 2019 17:00,369,310,All Island
11 May 2019 17:15,361,329,All Island
11 May 2019 17:30,352,317,All Island
11 May 2019 17:45,344,306,All Island
11 May 2019 18:00,332,299,All Island
11 May 2019 18:15,317,265,All Island
11 May 2019 18:30,303,273,All Island
11 May 2019 18:45,288,264,All Island
11 May 2019 19:00,261,258,All Island
11 May 2019 19:15,240,254,All Island
11 May 2019 19:30,219,229,All Island
11 May 2019 19:45,198,213,All Island
11 May 2019 20:00,184,181,All Island
11 May 2019 20:15,176,147,All Island
11 May 2019 20:30,169,144,All Island
11 May 2019 20:45,161,150,All Island
11 May 2019 21:00,156,158,All Island
11 May 2019 21:15,154,154,All Island
11 May 2019 21:30,152,169,All Island
11 May 2019 21:45,150,168,All Island
11 May 2019 22:00,148,175,All Island
11 May 2019 22:15,146,182,All Island
11 May 2019 22:30,145,174,All Island
11 May 2019 22:45,143,176,All Island
11 May 2019 23:00,142,171,All Island
11 May 2019 23:15,144,148,All Island
11 May 2019 23:30,145,137,All Island
11 May 2019 23:45,146,140,All Island
12 May 2019 00:00,149,129,All Island
12 May 2019 00:15,154,128,All Island
12 May 2019 00:30,159,122,All Island
12 May 2019 00:45,165,112,All Island
12 May 2019 01:00,172,108,All Island
12 May 2019 01:15,176,114,All Island
12 May 2019 01:30,180,106,All Island
12 May 2019 01:45,184,109,All Island
12 May 2019 02:00,191,120,All Island
12 May 2019 02:15,199,126,All Island
12 May 2019 02:30,208,127,All Island
12 May 2019 02:45,217,127,All Island
12 May 2019 03:00,227,140,All Island
12 May 2019 03:15,239,144,All Island
12 May 2019 03:30,251,155,All Island
12 May 2019 03:45,264,159,All Island
12 May 2019 04:00,274,180,All Island
12 May 2019 04:15,282,192,All Island
12 May 2019 04:30,290,217,All Island
12 May 2019 04:45,299,233,All Island
12 May 2019 05:00,312,260,All Island
12 May 2019 05:15,331,280,All Island
12 May 2019 05:30,350,319,All Island
12 May 2019 05:45,369,340,All Island
12 May 2019 06:00,392,382,All Island
12 May 2019 06:15,420,393,All Island
12 May 2019 06:30,448,411,All Island
12 May 2019 06:45,477,431,All Island
12 May 2019 07:00,589,466,All Island
12 May 2019 07:15,593,513,All Island
12 May 2019 07:30,597,559,All Island
12 May 2019 07:45,601,612,All Island
12 May 2019 08:00,600,609,All Island
12 May 2019 08:15,593,651,All Island
12 May 2019 08:30,586,664,All Island
12 May 2019 08:45,579,681,All Island
12 May 2019 09:00,594,688,All Island
12 May 2019 09:15,632,719,All Island
12 May 2019 09:30,670,798,All Island
12 May 2019 09:45,708,885,All Island
12 May 2019 10:00,747,917,All Island
12 May 2019 10:15,789,953,All Island
12 May 2019 10:30,830,1014,All Island
12 May 2019 10:45,871,1106,All Island
12 May 2019 11:00,902,1158,All Island
12 May 2019 11:15,924,1194,All Island
12 May 2019 11:30,946,1225,All Island
12 May 2019 11:45,968,1297,All Island
12 May 2019 12:00,984,1317,All Island
12 May 2019 12:15,995,1365,All Island
12 May 2019 12:30,1006,1327,All Island
12 May 2019 12:45,1017,1327,All Island
12 May 2019 13:00,1091,1340,All Island
12 May 2019 13:15,1099,1334,All Island
12 May 2019 13:30,1107,1342,All Island
12 May 2019 13:45,1114,1336,All Island
12 May 2019 14:00,1118,1346,All Island
12 May 2019 14:15,1117,1357,All Island
12 May 2019 14:30,1117,1367,All Island
12 May 2019 14:45,1116,1365,All Island
12 May 2019 15:00,1121,1352,All Island
12 May 2019 15:15,1130,1329,All Island
12 May 2019 15:30,1140,1321,All Island
12 May 2019 15:45,1149,1379,All Island
12 May 2019 16:00,1155,1355,All Island
12 May 2019 16:15,1156,1354,All Island
12 May 2019 16:30,1157,1339,All Island
12 May 2019 16:45,1159,1310,All Island
12 May 2019 17:00,1161,1297,All Island
12 May 2019 17:15,1165,1285,All Island
12 May 2019 17:30,1168,1283,All Island
12 May 2019 17:45,1172,1266,All Island
12 May 2019 18:00,1179,1239,All Island
12 May 2019 18:15,1190,1253,All Island
12 May 2019 18:30,1200,1238,All Island
12 May 2019 18:45,1210,1269,All Island
12 May 2019 19:00,1286,1287,All Island
12 May 2019 19:15,1293,1298,All Island
12 May 2019 19:30,1300,1272,All Island
12 May 2019 19:45,1307,1272,All Island
12 May 2019 20:00,1309,1285,All Island
12 May 2019 20:15,1306,1262,All Island
12 May 2019 20:30,1303,1256,All Island
12 May 2019 20:45,1301,1341,All Island
12 May 2019 21:00,1307,1392,All Island
12 May 2019 21:15,1322,1526,All Island
12 May 2019 21:30,1337,1592,All Island
12 May 2019 21:45,1352,1574,All Island
12 May 2019 22:00,1373,1646,All Island
12 May 2019 22:15,1398,1719,All Island
12 May 2019 22:30,1423,1793,All Island
12 May 2019 22:45,1449,1822,All Island
12 May 2019 23:00,1474,1988,All Island
12 May 2019 23:15,1500,1983,All Island
12 May 2019 23:30,1525,1971,All Island
12 May 2019 23:45,1551,2034,All Island
13 May 2019 00:00,1570,2056,All Island
13 May 2019 00:15,1582,1986,All Island
13 May 2019 00:30,1594,1868,All Island
13 May 2019 00:45,1607,1891,All Island
13 May 2019 01:00,1782,1883,All Island
13 May 2019 01:15,1790,1847,All Island
13 May 2019 01:30,1798,1839,All Island
13 May 2019 01:45,1805,1818,All Island
13 May 2019 02:00,1815,1842,All Island
13 May 2019 02:15,1825,1844,All Island
13 May 2019 02:30,1836,1802,All Island
13 May 2019 02:45,1847,1824,All Island
13 May 2019 03:00,1863,1810,All Island
13 May 2019 03:15,1885,1799,All Island
13 May 2019 03:30,1906,1787,All Island
13 May 2019 03:45,1928,1803,All Island
13 May 2019 04:00,1944,1778,All Island
13 May 2019 04:15,1955,1777,All Island
13 May 2019 04:30,1966,1787,All Island
13 May 2019 04:45,1977,1820,All Island
13 May 2019 05:00,1993,1803,All Island
13 May 2019 05:15,2015,1858,All Island
13 May 2019 05:30,2036,1851,All Island
13 May 2019 05:45,2058,1878,All Island
13 May 2019 06:00,2077,2008,All Island
13 May 2019 06:15,2094,2068,All Island
13 May 2019 06:30,2110,2038,All Island
13 May 2019 06:45,2127,2098,All Island
13 May 2019 07:00,2184,2072,All Island
13 May 2019 07:15,2193,2195,All Island
13 May 2019 07:30,2202,2149,All Island
13 May 2019 07:45,2211,2118,All Island
13 May 2019 08:00,2207,2214,All Island
13 May 2019 08:15,2212,2237,All Island
13 May 2019 08:30,2216,2207,All Island
13 May 2019 08:45,2220,2153,All Island
13 May 2019 09:00,2227,2088,All Island
13 May 2019 09:15,2237,2066,All Island
13 May 2019 09:30,2247,2121,All Island
13 May 2019 09:45,2258,2102,All Island
13 May 2019 10:00,2269,2192,All Island
13 May 2019 10:15,2281,2227,All Island
13 May 2019 10:30,2294,2209,All Island
13 May 2019 10:45,2306,2234,All Island
13 May 2019 11:00,2312,2275,All Island
13 May 2019 11:15,2312,2277,All Island
13 May 2019 11:30,2311,2268,All Island
13 May 2019 11:45,2311,2331,All Island
13 May 2019 12:00,2306,2359,All Island
13 May 2019 12:15,2297,2379,All Island
13 May 2019 12:30,2287,2557,All Island
13 May 2019 12:45,2278,2593,All Island
13 May 2019 13:00,2371,2525,All Island
13 May 2019 13:15,2391,2553,All Island
13 May 2019 13:30,2411,2604,All Island
13 May 2019 13:45,2432,2574,All Island
13 May 2019 14:00,2429,2582,All Island
13 May 2019 14:15,2404,2608,All Island
13 May 2019 14:30,2378,2568,All Island
13 May 2019 14:45,2353,2603,All Island
13 May 2019 15:00,2331,2574,All Island
13 May 2019 15:15,2312,2509,All Island
13 May 2019 15:30,2293,2437,All Island
13 May 2019 15:45,2274,2388,All Island
13 May 2019 16:00,2250,2281,All Island
13 May 2019 16:15,2222,2271,All Island
13 May 2019 16:30,2194,2173,All Island
13 May 2019 16:45,2165,2106,All Island
13 May 2019 17:00,2138,1995,All Island
13 May 2019 17:15,2104,1886,All Island
13 May 2019 17:30,2069,1831,All Island
13 May 2019 17:45,2035,1736,All Island
13 May 2019 18:00,2000,1762,All Island
13 May 2019 18:15,1965,1686,All Island
13 May 2019 18:30,1929,1648,All Island
13 May 2019 18:45,1893,1603,All Island
13 May 2019 19:00,1894,1574,All Island
13 May 2019 19:15,1870,1560,All Island
13 May 2019 19:30,1847,1474,All Island
13 May 2019 19:45,1823,1419,All Island
13 May 2019 20:00,1788,1405,All Island
13 May 2019 20:15,1740,1341,All Island
13 May 2019 20:30,1693,1328,All Island
13 May 2019 20:45,1645,1301,All Island
13 May 2019 21:00,1608,1324,All Island
13 May 2019 21:15,1582,1353,All Island
13 May 2019 21:30,1556,1382,All Island
13 May 2019 21:45,1530,1431,All Island
13 May 2019 22:00,1520,1455,All Island
13 May 2019 22:15,1526,1480,All Island
13 May 2019 22:30,1532,1568,All Island
13 May 2019 22:45,1538,1641,All Island
13 May 2019 23:00,1548,1743,All Island
13 May 2019 23:15,1564,1777,All Island
13 May 2019 23:30,1580,1829,All Island
13 May 2019 23:45,1596,1815,All Island
14 May 2019 00:00,1605,1832,All Island
14 May 2019 00:15,1606,1862,All Island
14 May 2019 00:30,1607,1865,All Island
14 May 2019 00:45,1607,1913,All Island
14 May 2019 01:00,1499,1928,All Island
14 May 2019 01:15,1498,1958,All Island
14 May 2019 01:30,1498,2041,All Island
14 May 2019 01:45,1497,2040,All Island
14 May 2019 02:00,1498,1981,All Island
14 May 2019 02:15,1500,1934,All Island
14 May 2019 02:30,1503,1910,All Island
14 May 2019 02:45,1505,1864,All Island
14 May 2019 03:00,1512,1890,All Island
14 May 2019 03:15,1524,1912,All Island
14 May 2019 03:30,1536,1888,All Island
14 May 2019 03:45,1548,1920,All Island
14 May 2019 04:00,1558,1928,All Island
14 May 2019 04:15,1564,1910,All Island
14 May 2019 04:30,1571,1946,All Island
14 May 2019 04:45,1578,1964,All Island
14 May 2019 05:00,1589,1925,All Island
14 May 2019 05:15,1604,1962,All Island
14 May 2019 05:30,1620,1898,All Island
14 May 2019 05:45,1635,1933,All Island
14 May 2019 06:00,1652,1911,All Island
14 May 2019 06:15,1672,1885,All Island
14 May 2019 06:30,1691,1881,All Island
14 May 2019 06:45,1710,1852,All Island
14 May 2019 07:00,1648,1886,All Island
14 May 2019 07:15,1641,1823,All Island
14 May 2019 07:30,1633,1801,All Island
14 May 2019 07:45,1626,1788,All Island
14 May 2019 08:00,1619,1784,All Island
14 May 2019 08:15,1613,1729,All Island
14 May 2019 08:30,1607,1651,All Island
14 May 2019 08:45,1602,1626,All Island
14 May 2019 09:00,1613,1601,All Island
14 May 2019 09:15,1643,1563,All Island
14 May 2019 09:30,1672,1556,All Island
14 May 2019 09:45,1701,1607,All Island
14 May 2019 10:00,1723,1640,All Island
14 May 2019 10:15,1738,1691,All Island
14 May 2019 10:30,1752,1735,All Island
14 May 2019 10:45,1767,1753,All Island
14 May 2019 11:00,1777,1826,All Island
14 May 2019 11:15,1783,1838,All Island
14 May 2019 11:30,1790,1843,All Island
14 May 2019 11:45,1796,1830,All Island
14 May 2019 12:00,1804,1819,All Island
14 May 2019 12:15,1815,1788,All Island
14 May 2019 12:30,1826,1796,All Island
14 May 2019 12:45,1837,1808,All Island
14 May 2019 13:00,1902,1798,All Island
14 May 2019 13:15,1933,1848,All Island
14 May 2019 13:30,1963,1908,All Island
14 May 2019 13:45,1994,1970,All Island
14 May 2019 14:00,2014,1971,All Island
14 May 2019 14:15,2022,1996,All Island
14 May 2019 14:30,2029,1976,All Island
14 May 2019 14:45,2037,1947,All Island
14 May 2019 15:00,2048,1977,All Island
14 May 2019 15:15,2062,1984,All Island
14 May 2019 15:30,2076,2005,All Island
14 May 2019 15:45,2090,2023,All Island
14 May 2019 16:00,2086,2011,All Island
14 May 2019 16:15,2065,2064,All Island
14 May 2019 16:30,2044,2048,All Island
14 May 2019 16:45,2023,2039,All Island
14 May 2019 17:00,1999,2052,All Island
14 May 2019 17:15,1970,2064,All Island
14 May 2019 17:30,1943,2043,All Island
14 May 2019 17:45,1914,2002,All Island
14 May 2019 18:00,1893,1997,All Island
14 May 2019 18:15,1876,1924,All Island
14 May 2019 18:30,1860,1895,All Island
14 May 2019 18:45,1844,1833,All Island
14 May 2019 19:00,1894,1850,All Island
14 May 2019 19:15,1877,1862,All Island
14 May 2019 19:30,1860,1917,All Island
14 May 2019 19:45,1843,1939,All Island
14 May 2019 20:00,1815,1962,All Island
14 May 2019 20:15,1777,1866,All Island
14 May 2019 20:30,1738,1795,All Island
14 May 2019 20:45,1700,1694,All Island
14 May 2019 21:00,1669,1627,All Island
14 May 2019 21:15,1647,1695,All Island
14 May 2019 21:30,1624,1765,All Island
14 May 2019 21:45,1602,1869,All Island
14 May 2019 22:00,1588,1984,All Island
14 May 2019 22:15,1582,1999,All Island
14 May 2019 22:30,1577,1916,All Island
14 May 2019 22:45,1571,1849,All Island
14 May 2019 23:00,1568,1847,All Island
14 May 2019 23:15,1566,1730,All Island
14 May 2019 23:30,1565,1694,All Island
14 May 2019 23:45,1564,1651,All Island
15 May 2019 00:00,1562,1609,All Island
15 May 2019 00:15,1560,1719,All Island
15 May 2019 00:30,1557,1780,All Island
15 May 2019 00:45,1555,1776,All Island
15 May 2019 01:00,1510,1708,All Island
15 May 2019 01:15,1500,1613,All Island
15 May 2019 01:30,1489,1573,All Island
15 May 2019 01:45,1479,1545,All Island
15 May 2019 02:00,1468,1474,All Island
15 May 2019 02:15,1456,1474,All Island
15 May 2019 02:30,1445,1466,All Island
15 May 2019 02:45,1433,1432,All Island
15 May 2019 03:00,1427,1417,All Island
15 May 2019 03:15,1428,1446,All Island
15 May 2019 03:30,1428,1453,All Island
15 May 2019 03:45,1429,1441,All Island
15 May 2019 04:00,1423,1470,All Island
15 May 2019 04:15,1413,1495,All Island
15 May 2019 04:30,1402,1530,All Island
15 May 2019 04:45,1391,1569,All Island
15 May 2019 05:00,1382,1563,All Island
15 May 2019 05:15,1375,1607,All Island
15 May 2019 05:30,1367,1630,All Island
15 May 2019 05:45,1359,1640,All Island
15 May 2019 06:00,1358,1608,All Island
15 May 2019 06:15,1362,1593,All Island
15 May 2019 06:30,1367,1622,All Island
15 May 2019 06:45,1371,1627,All Island
15 May 2019 07:00,1433,1648,All Island
15 May 2019 07:15,1428,1616,All Island
15 May 2019 07:30,1423,1534,All Island
15 May 2019 07:45,1417,1486,All Island
15 May 2019 08:00,1393,1471,All Island
15 May 2019 08:15,1379,1456,All Island
15 May 2019 08:30,1364,1411,All Island
15 May 2019 08:45,1349,1449,All Island
15 May 2019 09:00,1346,1465,All Island
15 May 2019 09:15,1355,1460,All Island
15 May 2019 09:30,1363,1417,All Island
15 May 2019 09:45,1372,1424,All Island
15 May 2019 10:00,1381,1458,All Island
15 May 2019 10:15,1389,1473,All Island
15 May 2019 10:30,1398,1553,All Island
15 May 2019 10:45,1407,1596,All Island
15 May 2019 11:00,1418,1583,All Island
15 May 2019 11:15,1432,1597,All Island
15 May 2019 11:30,1446,1612,All Island
15 May 2019 11:45,1460,1573,All Island
15 May 2019 12:00,1476,1612,All Island
15 May 2019 12:15,1494,1583,All Island
15 May 2019 12:30,1512,1581,All Island
15 May 2019 12:45,1530,1597,All Island
15 May 2019 13:00,1355,1590,All Island
15 May 2019 13:15,1376,1576,All Island
15 May 2019 13:30,1397,1582,All Island
15 May 2019 13:45,1418,1585,All Island
15 May 2019 14:00,1422,1571,All Island
15 May 2019 14:15,1407,1555,All Island
15 May 2019 14:30,1393,1442,All Island
15 May 2019 14:45,1379,1481,All Island
15 May 2019 15:00,1370,1422,All Island
15 May 2019 15:15,1367,1445,All Island
15 May 2019 15:30,1364,1461,All Island
15 May 2019 15:45,1360,1420,All Island
15 May 2019 16:00,1353,1414,All Island
15 May 2019 16:15,1341,1433,All Island
